#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6096.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE50521_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 16743
#number of samples: 12
#Factor: Genotype (2 levels): 5xFAD: n=6, WT: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=12
#Factor: Batch (2 levels): batch_1_09_08_12: n=4, batch_2_10_08_12: n=8
#Factor: Gender (2 levels): F: n=4, M: n=8
#Factor: Timepoint (1 levels): 14-15_months: n=12
#
#
### Model test for factor: Genotype
#p-value: 2.21766760306588e-06; Statistic: 25.7448021215338; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.971703961477814; Statistic: 4.9740649591946; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.241450059946462; Statistic: 10.9229039087372; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 16743
#number of samples: 12
### Model test for factor: Genotype
#p-value: 9.63642180561954e-08; Statistic: 29.1789614196051; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.999999643303352; Statistic: 1.78211733966325; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.143799650218863; Statistic: 12.7595417497692; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE50521
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE50521/results/GSE50521_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#12 samples, 16743 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 1336, up: 915, down: 421
ProbeName	GeneSymbols	down
6969007	Il16	0.068406532863271
6888276	Zswim2	0.0684496934966614
6956740	Mbd4	0.0684756941446406
6783297	Trim37	0.0686375254513708
6750314	Vwc2l	0.0686578312052573
6911719	Rad54b	0.0687445750003561
6952139	Rnf133	0.0688010562854562
6916912	9530002B09Rik	0.0688041777893588
7020870	Hccs	0.0688544788051297
6854345	Ntn3	0.0688978673900055
6895672	Fabp5	0.0689535311935597
6827978	Zic5	0.0691179447244638
6962767	Rsf1	0.0691217485637071
6888492	Olfr259	0.0691230225982907
6792839	Sectm1a	0.0691466878106861
6916382	Skint2	0.069173309207736
6825678	Ccar2	0.0691897118135762
6840369	Opa1	0.0692045901819851
6751338	Gigyf2	0.0692938587578734
6937069	Eif2b4	0.069294093888779
6989406	Cox5a	0.0693518730928452
6882302	Rem1	0.0693890795238373
6889314		0.0694624721203584
6945814	Olfr450	0.0694641383319804
6782430	Smyd4	0.0694714278893281
7011393	Slc9a6	0.069527608342227
6964737	Fank1	0.069613545460195
6962444	Fzd4	0.0696320173367517
6970350	Lmo1	0.0696563497325758
6954584	Mrpl35	0.0696764973443178
6750105	Map2	0.0697139135463911
6940863	Glmn	0.0697426715328918
7016827		0.0697587291479878
6827925	Dock9	0.0697720728675084
6751655	Agxt	0.0697760523002804
6859971	Reep2	0.0697788937028937
6923497	Cyp2j11	0.0698318352884238
6874631	Phyh	0.0698469506202378
6773067	Trmt11	0.0698796014657646
6980392	Ankrd10	0.0699071300953827
6908684	Ptbp2	0.0700168226413631
6854944	Hnrnpm	0.0700943994816791
6886009	Rabepk	0.0701505072024376
6907648	Mab21l3	0.0701873057979017
6917520	Eya3	0.0701875521506691
6807652	Ercc6l2	0.0701930778800432
6876310	Mapkap1	0.0702946218056553
6989229	Ireb2	0.0703222864994109
6946407	Ghrhr	0.0703782851354532
6860903	Srfbp1	0.070379842089502
7015012	Asb11	0.0704509686644874
6868207	Olfr1454	0.0704728640565737
6912092	Ccnc	0.0705075798004975
6843680	Rogdi	0.0705398346709627
6958834	Slc8a2	0.0705737328720685
6788172	Tcf7	0.0705761195110994
6764274	Ifi203	0.0706323671604745
6843433	Ets2	0.0706385080068559
6749817	Abi2	0.070661606818203
6901347	Col25a1	0.0706886572317702
6978811	D230025D16Rik	0.0706959003202983
6924801	Nasp	0.0706976117360575
6917817	Zfp46	0.0707541988847556
6803863	Ppp1r13b	0.0707754680714371
6978781	Ces2c	0.0708140277348666
6890382	Ppip5k1	0.0708213289014218
6971987	Bnip3	0.0708528748051212
7016880	Plac1	0.0708636934954323
6971606	2310057M21Rik	0.070968131589576
6939130	Ociad2	0.0709693316008277
6855121	Vars2	0.07097477348091
6929297	Agap3	0.0709786004621282
6850204	Ppp1r10	0.0710142560189268
6790318	Tada2a	0.0710250773215862
6871283	Flrt1	0.0712729517465718
6861136	Phax	0.0713775442200909
6917972	Eif4g3	0.0714070509376944
6760306	Slc16a14	0.0714286697985369
6848939		0.0714344353567799
6808977	Gm4814	0.0715475967195414
6890644	Usp50	0.0716264202916651
6839769	Klhl22	0.0716272801248996
6869918	Scd3	0.0716839252579494
6830766	Nsmce2	0.0717355150415838
6825192	Tnfrsf19	0.0717494389855626
6807268	Catsper3	0.0717518933888235
6832092	Mchr1	0.0717549317472784
6752068	2310035C23Rik	0.0717791131962669
6838369	Olfr284	0.0717818604777599
6855177	Trim39	0.0718009693035304
6751505	Cops8	0.0718080742024444
6946010	Gm5111	0.0718409936241847
6866486	Rab27b	0.0718648211491389
6846560	Olfr206	0.0718717290569342
6949717	Necap1	0.071927532630867
6925762	Ptpru	0.0719377863025212
6928876	Speer3	0.0719894753134155
6817136	Ngly1	0.072054075767645
6979043	Txnl4b	0.0720823852286699
6874542	Nmt2	0.0721335222168996
6777998	Spryd4	0.0721754814362975
6963094	Olfr594	0.0722148812609319
6990398	Mns1	0.0722360779207711
6815027	Rasgrf2	0.0722395833873285
6825657	Rhobtb2	0.0722458614406354
6869561	Slc35g1	0.0723370314666499
6798629	Fam228b	0.0723382568607118
6921161	Tpm2	0.0724540528055309
6790087	Tefm	0.0724997143826417
6887191	Fap	0.0725139522718136
6993055	Snrk	0.0725792531705293
6875742	Lcn8	0.0726394613784807
6972122	Olfr522	0.072666948944964
6967092		0.0727045506254968
6822167	Mbnl2	0.0727293893780162
6861275	Adamts19	0.0727685837397887
6986056	Pgbd5	0.0727827622473115
6921550	Acnat2	0.0728574345071853
6995521	Dixdc1	0.0728627622890602
6890068	Rasgrp1	0.0729385330895306
6755315	Olfr414	0.0729488148471963
6788903	Ncor1	0.0729542048253265
6872549	9930021J03Rik	0.0729736472093057
6862126	BC031181	0.073004417184338
6965109	Olfr53	0.0730069360300085
6941780	Rhof	0.0730271054956343
6950725	Slco1c1	0.0730550720436529
6831628		0.0731491741511015
6972292	Ifitm10	0.0732332093945128
6949744	Clec4n	0.0732754871197167
6853849	Dact2	0.0732758321087585
6906564	Fam160a1	0.0733564665940906
6929709	Gpn1	0.0733845892967827
6871119	Mus81	0.0733892078394847
6946543	Vmn1r29	0.0733938283881125
6939771	Grsf1	0.0734394067476898
6788065	Zfp2	0.0734861878177754
6855219	Znrd1	0.0734995923370148
6971399	Ctf2	0.0735102336210606
6983639	Hhip	0.073513362464068
6782708	Ift20	0.0735141465917112
6925362	Ago3	0.0735154922636719
6984485	Dok4	0.0735485019277744
6947586	Add2	0.073549201068658
6779838	Hba-x	0.0736126966678116
6970339	Nlrp10	0.0736423186404763
6764342	Grem2	0.073663055080334
6853197	Mettl4	0.0736764820483758
6994830	Gramd1b	0.0737145704542274
6975059	Tti2	0.073763780497847
6860138	Pcdha1|Pcdha3|Pcdhac2|Pcdhgb8|Pcdha4|Pcdhgc4|Pcdhac1|Pcdha5|Pcdha11|Pcdhga4|Pcdha7|Pcdhga12|Pcdha9|Pcdha6-g|Pcdha8|Pcdhgb6|Pcdhga8|Pcdhga9|Pcdha7-g|Pcdha12|Pcdha6|Pcdha2|Pcdha10	0.0737803749586183
6841869	Olfr183	0.0738203902350912
6978274	Ogfod1	0.0738698284544663
6987932	Kcnj1	0.0738719533880757
6820563	Mtrf1	0.0739470065758262
6751506		0.0739790691546679
6844407	Olfr170|Olfr169	0.0741026021560862
6884523	Celf2	0.0741671865692843
6802184	Med6	0.0741843950033224
6941710	Cux2	0.0741972607897663
6838671	Krt2	0.0742233173155479
6908068	4933431E20Rik	0.0742522669320816
6859800	Iws1	0.0743429690411962
6869021	Rcl1	0.0743530458973195
6979155	Zfp1	0.0743602927206057
6900644	Dph5	0.0744008019272875
6970919	Zp2	0.0744541291392284
6965141	Nlrp6	0.0744561394460982
6913566	Fktn	0.0745237791535971
6775176	Ybey	0.0746846792495799
6853662		0.0747038314640672
6963073	Olfr568	0.0747651873164997
6842983	Krtap13-1	0.0747785285826457
6814827	Rasa1	0.074781779214652
6888751	Madd	0.0748239750782205
6848877	Chd1	0.0748316445335371
6938155	Dhx15	0.0749020231468669
6748837	Npas2	0.0749622305374572
6968803	Wdr73	0.0749772306709761
6968734	Mesp1	0.0750082784278026
6921557	Baat	0.0750095031169276
6815046	Zfyve16	0.0751435844563564
6849388	Rpusd1	0.0751728989757089
7016078	Klhl13	0.0751841510343302
6860710	Eno1b	0.075185706673191
6831610	Zfp623	0.0751922794496606
6892800	Jph2	0.0752174918269477
6875662	Zmynd19	0.0752421134927832
6848721		0.0752531864778077
6815853	Zswim6	0.0753738251046348
6874214	Sfxn4	0.0754296643245888
6998486	1700080E11Rik	0.0754640701429313
6778777		0.0754654209541227
6774684	Ado	0.0755033152733237
6957331	Rhno1	0.0755581189030815
6769559	Nt5dc3	0.0755767580002631
6771259	D930020B18Rik	0.0756131119617865
6800229	Scin	0.0756264718849212
6832564	Ppp6r2	0.0756309635888649
6760794	Thap4	0.0756355176973191
6989949	Oaz2	0.0756709380728564
6955431	Plxna1	0.0756830975783351
6939590	Tecrl	0.0757383805325712
7014155	Prps1	0.0757685105107842
6850819	Trem3	0.0758845266100027
6888417	Olfr1044	0.0759609706630014
6956926	Erc1	0.0761454790949618
6884155	Slco4a1	0.0762287651248057
6794339	Twistnb	0.0762529104182898
6820085	Hr	0.0762864479596419
6850507	Adgrf1	0.0763108645887985
6962925	Pgm2l1	0.0764183046763015
6914765	Lurap1l	0.0765603763364136
6850847	Unc5cl	0.0765621367654541
6907128	Pip5k1a	0.0765943830380689
6890898	Idh3b	0.0766537921394852
6951525	Asns	0.0767175617105454
6782255	Ube2g1	0.0767370642541696
6959600	Igflr1	0.0767443917419454
6887854	Chn1	0.0768355317596546
6802555	Nrp|Alkbh1	0.0768802532750361
6774451	Sirt1	0.0769166635844712
6756625	Mrpl15	0.0769654827069495
6797391	Calm1	0.0770936109983545
6934969	Upk3b	0.0772043548456311
6891125	Fermt1	0.0772152281881523
7008603	Vmn1r173|Vmn1r172|Vmn1r174	0.0772550685734712
6761757	Htr5b	0.0772811459083462
6771927	Iyd	0.0773806377806217
6899053	Iqgap3	0.0773860740513354
6888779	Atg13	0.0774133171382586
6941218	4930515G01Rik	0.0774739544964079
6884466	Sec61a2	0.0775259093944563
6806636	Rnf182	0.0775577077648735
6948274	Kbtbd8	0.0775577703254386
7020162	Gnl3l	0.0775626739709683
6846388	2310061J03Rik	0.0775800430818828
6860929	Snx24	0.0776365272735947
6881499	Slx4ip	0.0776385780888866
6885213	Enkur	0.0776613159488473
6920982	Aptx	0.0777307874928254
6869545	Pde6c	0.0777827726659418
6917591	Kdf1	0.0778574893228614
6775480	Sirt6	0.0778634120242001
6840629	Heg1	0.0778798760093727
7014406	Htr2c	0.0778890753791854
6916263	Faf1	0.0778951106132755
6936575	Napepld	0.0779309562790152
6751717	Ing5	0.077944243957589
6948649	Gxylt2	0.0779582803162074
6916159	Echdc2	0.0780051555502117
6783809	Gip	0.0780404365896426
6941661	Rph3a	0.078093845265294
6921258	Zbtb5	0.0781327643114098
6846447	Tmem45a2	0.0781503087347246
6918021	Pla2g2e	0.0781789711110233
6771533	Mettl1	0.0781923288296262
6991128	Cyb5r4	0.0783006802369243
6760762	2310007B03Rik	0.0783074036981864
6849416		0.0783169920860026
6865792	Fbn2	0.0783302597321005
6857984	Mcfd2	0.0784834289889198
6917208	Sfpq	0.0784926805258786
6995420	Htr3b	0.0784946643288536
6975209	Purg	0.0785517366382983
6976251	Fbxo8	0.0785876245752867
6806959	Omd	0.0786385961430236
6763014	Rnf2	0.0787140134052207
6933784	Taok3	0.0787462839228143
6986781	Pgr	0.0787858872531566
6880322	Spred1	0.0788738495596471
6831528	Them6	0.0789622520448635
6991563	Tfdp2	0.0789979133802521
6886114	Zbtb6|Zbtb26	0.0790020010628845
6890253	Ndufaf1	0.0790584416643118
6896835	4932438A13Rik	0.0790847378451638
6997215	Tmem30a	0.0791329318639516
6993025	Ackr2	0.0791503035909302
6837507	Ldoc1l	0.0792139409837638
6850322	Olfr118	0.0793404635868775
6769111	Olfr1351	0.079357114622643
6791358	Krtap4-2	0.0794025207874757
6980101	Cd209d	0.0795521799449616
6807158	Cplx2	0.0795600663372672
6762017	Mcm6	0.0796896246704367
6906676	Rrnad1	0.0797566115858561
6938698	Rfc1	0.0797738263370774
6785684	Nefh	0.0797882285472118
6824760	Cebpe	0.0798813541622259
6774405	Ddx50	0.079885623465566
6775410	Timm13	0.0799539543333239
6814385	Pdcd6	0.0800012281405956
6849029	Vmn1r229	0.0800133548053334
6890302	Zfp106	0.0800454177481397
6837122	Josd1	0.0800945963292041
6995878	Neil1	0.0801633624405252
6993650	Olfr853	0.0802090224322047
6886106	Olfr361	0.0802233023291909
6888444	Olfr1061	0.0802714852406372
6924931	Olfr1328	0.0803012860282433
6993431	Cep57	0.0803831652181312
6947854	4933427D06Rik	0.0803972739425375
6788120	Hnrnpab	0.0804060203100194
6819735	Xkr6	0.0805577220653208
6945078	Nrf1	0.0805947616768983
6873960	Dclre1a	0.0806110454792562
6814557	Nr2f1	0.0806913140561679
6958927	Pnmal1	0.080702383479946
6756792	Vcpip1	0.0807370405078526
6912098	Coq3	0.0807459987643993
6966042	Sptbn4	0.0807533698913247
6896507	Sec62	0.08085204036345
6966759	Gm5595	0.0808585028466506
6959116	Kcnn4	0.0809317137125294
6957744	Plbd1	0.08097141491061
6932704	Prdm8	0.0810204895386979
6774403	2510003E04Rik	0.0810531771585746
6957766	Rerg	0.0810660790229044
7012840	Arr3	0.0810924432051728
6849031	Vmn1r230	0.0812030748884994
6931453	Guf1	0.0812183814597589
6753079	Slc26a9	0.0812779466378937
6784714	Helz	0.0813520894292422
6954988	Sema4f	0.0813526025044823
6913133		0.0813803331377414
6860426	Pou4f3	0.0813863393835736
6828743	Slc45a2	0.0814669365198469
6974770	Kcnu1	0.0815183971087191
6892896	Svs2	0.0815647155606346
6880497	Rad51	0.081578147447562
6906978	Lce1a1	0.0816399956338093
6815539	Ocln	0.0817188628012306
6827912	Stk24	0.0817205708922683
6987324	Zfp846	0.081729089392495
6823470	Appl1	0.0817677274039989
7011382	6330419J24Rik	0.0818122106252308
6867632	Cabp2	0.0818351691565833
6873217	Got1	0.0819754498374111
6749691	Spats2l	0.0820218039417475
6983879	Calr	0.0820366264228847
6988278	Olfr904	0.0820809676962769
6830481	Nov	0.0821973167098325
6937064	Ucn	0.0822255748636011
6892155	Defb19	0.0822331586599797
6846712	Htr1f	0.0823460712184297
6844249	Ppil2	0.0825076263967141
6831984	Tab1	0.0825180142870334
6864378	Proc	0.082549365126986
6769139	Hcn2	0.0825566604899711
6789627	Olfr395	0.0827299421951026
6856196	Sh3gl1	0.0828694021181249
6825686	Ppp3cc	0.0829574954002468
6868582	Aldh1a1	0.0829598857794886
6904301	Bbs7	0.0829833162399879
6964250	Fam57b	0.0830218577709995
6987065	Sesn3	0.0830771412975245
6907306	Cd160	0.0831913538174123
6925654	Serinc2	0.0831956094823802
7013967	Bhlhb9	0.0832579933775243
6789579	Gsg2	0.0832712802373204
6921656	Olfr273	0.0832726899465287
6981190	Hook3	0.0832820853328932
6929719	Fosl2	0.0833075047155575
6881100	Zc3h6	0.0833843806138842
6961279	Igf1r	0.0834201336706033
6747364	Pcmtd1	0.0834383307340991
6788635	Rnf187	0.0835179925739338
6907945	Chil3	0.0835246545634493
6770718	Nap1l1	0.0835484677532949
6817738	Erc2	0.0835557078201923
6781941	Myh10	0.0835876258792041
6825445	Ptk2b	0.083587907647205
6942600	Zfp113	0.0836425341335697
6999677	Lztfl1	0.0836691961726511
6910751	Tnni3k	0.0837069835614469
6915567	Hook1	0.0837296504752149
6762124	Il19	0.0837430297260969
6872888	Cpeb3	0.0837494083908894
6787020	Chac2	0.0837984682687329
6960578	Nav2	0.0838096207488295
6785608	Inpp5j	0.0839155081440407
6803173	Moap1|AK010878|Gm20604	0.0839411969077061
6802026	Plek2	0.0839742609946505
6867598	Suv420h1	0.0839907279455147
6837320	Phf5a	0.0840208501503292
6878773	Olfr1022	0.0840427815225845
6878838	Pramel6	0.0840444867411648
6949992	Parp11	0.0840593068321368
6926414	Crocc	0.0841356026649967
6953331	Ezh2	0.0841665850748905
6869889	Cutc	0.0841780418908028
6872704	Atad1	0.0842555748162674
6785123	Otop3	0.0842867456623329
6878811	Olfr1102	0.0843125681848275
6781259	Lypd8	0.0844260147651608
6963178	Olfr678	0.0844379038267601
6934670	Caln1	0.0844384486521533
6764457	Adss	0.084447133889882
6840923	Lsamp	0.0844665742466896
6908031	Slc6a17	0.0845490106284062
6969399	Ankrd42	0.084551663179938
6782326	Olfr402	0.084606989553651
6972696	Zfp329	0.0846402410185524
6799173	Trib2	0.0846714814246468
6986987	Phxr4	0.0847151008110171
6943387	N4bp2l1	0.0847511642403194
6851605	Fer	0.0847583984063283
6831688	Ppp1r16a	0.0848613734236217
6770214	Cep290	0.0848920112862762
6998340	Cep63	0.0849321499071693
6845185	Slc51a	0.0850129288278235
6985877	Fbxo31	0.085035402371303
6961305	Gm5334	0.0851478973311533
6935717	Wdr95	0.0852165136752962
6966229	Zfp940	0.0852476100979575
6813110	Cenpp	0.0852720748839148
6756238	Ptpn14	0.0852723775788165
6831847	Gga1	0.0852758979815423
6886078	Rbm18	0.0852816687553276
6978383	Ccdc113	0.0852851533754446
6995718	Cul5	0.0853927719085287
6790264	Pex12	0.0856646842193418
6892991	Elmo2	0.0856727258299209
7013843	Cstf2	0.0857623902115628
6950727	Slco1b2	0.0857778426625047
6963911	Anks4b	0.0857936743405708
6860912	1700034E13Rik	0.0858054327204651
6750009	Creb1	0.0858244137080173
6856674	Vapa	0.0859213626797313
6998589	Iqcf3	0.0859534574624322
6971391	1700120K04Rik	0.0859581872407536
6967054	Tph1	0.0859740143868676
6971412	Prss8	0.0860192351518628
6986031	Acta1	0.0860769158389227
6782153	Zfp3	0.08610153969507
6786674	Papolg	0.0861300970306997
6849235	Prss32	0.0861594961685522
6917970	Ece1	0.086215564916871
6777545	Msrb3	0.0862423487273202
6953170	Nobox	0.086330317414217
6926017	Extl1	0.0863308328133332
6876188	Ptges2	0.0863343411013244
7015991	Elk1	0.0863432575850781
6981099	Ido1	0.0864597678705109
6812320	Lyrm4	0.086474393594751
6879105	Phf21a	0.0865407030952079
6988609	Mcam	0.0865579409713731
6780738	Olfr1388	0.086621630421572
6826748		0.0867074829033917
6871467	Best1	0.0867298524759779
6875697	Fam166a	0.0867498895794208
6804138	Sp4	0.0868675554050678
6781988	Aloxe3	0.0869605822112356
6989149	Exph5	0.0869750082580275
6902665	Erich3	0.0869785283384081
6789119	Adprm	0.0869796428894031
6850064	Atf6b	0.0870054288668534
6995771	Wdr61	0.08706675360518
6937081	Ift172	0.0870762220383152
6900197	St7l	0.0870891010003334
6871604	Olfr1427	0.0871046008662226
6762092	Daf2	0.0871853142630851
6948033	4930590J08Rik	0.0872262567729572
6954935	Mrpl19	0.0872350479223945
6788702	Cops3	0.0872729918429867
6889232	Trim44	0.087318559823258
6880544	Tyro3	0.0874104112139997
6791637	Gjc1	0.0874116307143269
6859305	Rnf138	0.0874689908313283
6942973	Tmem130	0.0876430340747167
6988222	Vsig2	0.087667376471672
6822784	Thoc7	0.0877013127147354
6917180	Clspn	0.0877320316471997
7020084	Lrch2	0.0877540025844948
6885399	Grin1	0.0877704823092119
6867963	Zbtb3	0.0878135817933499
6971323	Qprt	0.0878353427014853
6928871	Sema3a	0.087901449464385
6836558	Fam135b	0.0879271548376012
6817978	Tnnc1	0.0879786483948558
6766579	Vnn1	0.0880297923297519
6786505		0.088090605756321
6774146	Serinc1	0.0881022582113645
6851187	Zfp959	0.0881256939067387
6913525	Olfr275|4930552N02Rik	0.0881483684825938
6925872	Gpr3	0.0882719194280928
6823768	Dph3	0.0882791343815115
7017690	Rab39b	0.0883086774824139
6872063	1110059E24Rik	0.0884239685444091
6791942	Tex2	0.0884279175217354
7011848	Mtmr1	0.0884450843303098
6984824	Cdh11	0.0884530299540046
6822852	Lrrc3b	0.0884548648038178
6968453	Sv2b	0.0884631161843953
6789611	Olfr382	0.0884692764673139
6784594	Map3k3	0.0884750965393513
6795025	Scfd1	0.0884973156696603
6880540	Itpka	0.0885201106802473
6918310	Pramef8	0.0885702249580449
6839957	Fam131a	0.0886508806387356
6804523	Akr1c14	0.0886650977523687
6904047	Zmat3	0.0886660816546117
6917997	Camk2n1	0.0887534673754732
6876238	Angptl2	0.0888317094187894
6977993	Nkd1	0.0888464068151321
6768351	Dnajc12	0.0889093130387519
6983526	Tmem184c	0.0889463927645215
6917383	Pum1	0.0890254574668504
6849761	Dnah8	0.0890299065923987
6983232	Kcnn1	0.0890304031888495
6871159	Tigd3	0.0891584563924309
6798939	Msgn1	0.0891626104778903
6819628	Trim13	0.0891773462798556
6922846	Nfib	0.0892196826649155
6870841	E330013P04Rik	0.0892611716023208
6819311	Mphosph8	0.0892845077764556
6993473	1700012B09Rik	0.0894596606366426
6749034	Gpr45	0.0896142257839113
6985332	Fuk	0.0896801242199836
6880988	Astl	0.0897538861966661
6862827	Cbln2	0.0897605772620814
6956012	Pdzrn3	0.089800030921031
6783917	Mllt6	0.0899035789086581
7011776	Aff2	0.0899630977658458
6759782	Tuba4a	0.0900485541695452
6785173	Smim5	0.0901209190374473
6996275	Dis3l	0.0901225715240653
6981107	Adam32	0.0901395033018788
6777919	Pip4k2c	0.0903335780259993
6789344	Fgf11	0.0903821094551568
6876217	Sh2d3c	0.0904156692013198
6924171	C8a	0.0904167878821999
6995263	Pafah1b2	0.0904185307972279
6861376	Pde6a	0.0904638069871638
6747314	Atp6v1h	0.090483424846204
7013342	Apool	0.0905056840149648
6983953	Itfg1	0.0906027417273415
6824580	Ang2	0.090616780936024
6839491	Ercc4	0.0907045504630513
6916239	Ttc39a	0.0907071860336627
6880033	Lpcat4	0.0907418495450986
6900143	Phtf1	0.0907508495316057
6974582	Defb1	0.0908405503592218
6783784	Phospho1	0.0908830477720508
6995066	Abcg4	0.0909633962377521
6969814		0.0909791891593116
6899682	Ctsk	0.0909833764376238
6751337	Efhd1	0.0909912427892708
6803917	Jag2	0.0909945608955714
6932217	Enam	0.091037465101399
6857544	Sos1	0.0910706703100976
6885349	Ehmt1	0.0910918297350799
6886525	Orc4	0.0910993913586094
6810333	Esm1	0.0912555609759827
6980748	Csmd1	0.091347127965313
6902493	Fubp1	0.0913586158836672
6767850	Slc35f1	0.0913717990991365
6890119		0.091372826906251
6971392	Zfp629	0.0913989091483011
6934645	Zbed5	0.0915573695814828
6790099	5730455P16Rik	0.0915707390782984
6768005	Msl3l2	0.0916078672141393
6803020	Kcnk10	0.091618059308031
6875680	Nsmf	0.09165758862372
6789269	Gucy2e	0.0917384920844339
6911412	Fam110b	0.091743781167033
6946494	Vmn1r11	0.0917907890378588
6975913	Casp3	0.0917975147474818
7014048	Zcchc18	0.0918453806852845
6876486	Rabgap1	0.0918646378667452
6818497	Dydc1	0.091942606950954
6963150	Olfr657	0.0919455047999801
6921493	Tex10	0.0919537273577023
6889478		0.0919748950884502
6786002	Zpbp	0.0920909351945512
6931708	Fip1l1	0.0922075183177837
6838512	1700030F18Rik	0.0922775542692581
6963264	Syt9	0.09229579341765
6751645	Capn10	0.0923424782925566
6888670	Olfr1264	0.0923757103818464
6996124	Thsd4	0.0923776803216504
6862816	Neto1	0.0923850261123626
6933157	Zfp326	0.0923898420523591
6827801	Sox21	0.0925535109899733
6951102	Stk38l	0.0925936916905633
7011405	Vgll1	0.0925938942390698
6836782	Pycrl	0.0926173902033623
6987284	Olfr849	0.0926294273164314
6868110	Ms4a4d	0.0926564761408853
6852676	Eml4	0.0926687073202165
6781290	Olfr313	0.0926748481084036
6972841	Gm5065	0.0926752221601946
6873520	Itprip	0.092697663894812
6850090	Lsm2	0.0927178245363517
6849433	Mrpl28	0.0927332294577023
6970675	Calca	0.0927837568090365
6753439	Zfp281	0.0927996605744235
6924894	Tie1	0.0928169568161023
6803274	Serpina12	0.0928179597298136
6919095	Pank4	0.0928551046233496
6913567	Tal2	0.0928946820054959
6850178	2300002M23Rik	0.0929126305877976
6840517	Ncbp2	0.0929574570324904
6815702	Trappc13	0.0929785397901768
6999689	Ccr1l1	0.0930203770370588
6793226	Sdc1	0.0930738996143692
6992328	Nicn1	0.0930805391603021
6880487	Rpusd2	0.0930858279506325
6800913		0.0931089114100943
6769201	Mum1	0.0931415786580072
6897002	Plk4	0.0932157353048885
6868216	Olfr1469	0.0933954163289366
6832571	Adm2	0.0934268163658011
6836224	Gsdmc	0.0937305175049238
6893400	4930470P17Rik	0.0938475798673908
6906846	Chrnb2	0.0938780484879693
6810717	Akr1e1	0.0938993510733478
6970484	Galnt18	0.0939185034751179
6889893	Scg5	0.093934194035744
6883132	Cd40	0.0939513725160513
6758704	Pgap1	0.0940425437103498
6869951	Hif1an	0.0940593637156309
6861639	Grp	0.0941226627451936
6881101	Zc3h6	0.0941370003811456
6946004	Atp6v0e2	0.0942429520266366
6866289	Mppe1	0.0942513312502638
6948378	Arl6ip5	0.0943225201999222
6949732	Clec4b1	0.094394111115789
6941681	Adam1a	0.0944298842562151
6886013	Fbxw2	0.0945209969121213
6887859	Atf2	0.09455058166722
6926447	Spen	0.0945682965084364
6763517	Zbtb37	0.0946035191369288
6916915		0.0946241255871965
6768227	Lrrc20	0.0946438301591829
6857834	Prepl	0.0946620098305107
6903946	Phc3	0.094667797105553
6781414	Rai1	0.0946890854318917
6871605	Olfr1428	0.0947359692297555
6878045		0.0947532445400856
6776104	Metap2	0.0947613073514751
6900086	Sike1	0.0947935447012011
7014110	Rnf128	0.094838196506444
7013909	Armcx3	0.0948946152569519
6753003	Pigr	0.0949159879084265
6949860	Scnn1a	0.0949869398933556
6919050	A430005L14Rik	0.0950807673391012
6787610	Ttc1	0.0950846779758401
6959628	Fam187b	0.0951126721419567
6792819	Rfng	0.0951145393976134
6784246	Cntnap1	0.0951371581039558
6833235	Mettl7a2|Higd1c|Methig1	0.0951777543501793
6875376	Bmi1	0.0953011046781658
6901680	Ddit4l	0.0953429739051934
6902213	Uox	0.0953597184786223
6922895	Ttc39b	0.0953808835139401
6777518	Hmga2	0.0953989502767114
6906972	Smcp	0.0954345509147651
6789605	Olfr378	0.095513716061396
6782093	Dlg4	0.0955435356969665
6792832	Cd7	0.0955652827697799
6996269	Map2k1	0.0956415619987755
6920725	Orc3	0.095670252831626
