#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE48622_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (4 levels): APLP2_KO: n=4, APP_KO: n=4, N_dC_KO: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Gender (1 levels): M: n=16
#Factor: Timepoint (1 levels): 2_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.00185810259124436; Statistic: 10.6778138012394; Expected: 7.10935249061018; Std.dev: 1.0210957622975; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE48622
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE48622/results/GSE48622_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeAPLP2_KO, GenotypeAPP_KO, GenotypeN_dC_KO
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeN_dC_KO
#  DE genes: 254, up: 58, down: 196
ProbeName	GeneSymbols	down
1447027_s_at	Lias	0.634709028883677
1456202_at	Elfn2	0.634713312059859
1453348_at		0.634729792957161
1450974_at	Timp4	0.634769503080053
1420694_a_at	Dach1	0.634877090751148
1427588_a_at	Dtna	0.634885600957214
1430333_at		0.634903969198873
1419359_at	Hexim1	0.634925232996327
1447410_at		0.634951484922886
1419942_at		0.635016682506445
1424907_a_at	Farsa	0.635027525446332
1437192_x_at	Vdac1	0.635031364093188
1420714_at	Lbx2	0.635035652409983
1424357_at	Tmem45b	0.635113761112287
1451013_at	Slc29a3	0.635122109602989
1424368_s_at	Ubqln1	0.635125825564793
1456521_at		0.635155741561322
1444663_at		0.635171919935133
1429388_at	Nanog	0.635194873677929
1456924_at		0.635222671977257
1417030_at	Tmem206	0.635232613073424
1434778_at	Wapl	0.635243055208356
1435163_at	Zfp871	0.635243551055792
1450675_at	Smap2	0.635259959792017
1454048_a_at	Eva1c	0.635327127236813
1432430_a_at	Kansl1	0.635339956266394
1450595_at	Vmn1r7|Vmn1r9|Vmn1r8|Vmn1r10	0.635366790518606
1423725_at	Pls3	0.635426283679898
1430064_at		0.63542827791615
1458873_at	Aspm	0.635455557984037
1439520_at		0.635473144458636
1443999_at		0.635523943203066
1447515_at		0.635683808326469
1427983_at	Zfp280c	0.635744778483778
1445594_at		0.635776202589258
1424248_at	Arpp21	0.635813274571008
1435846_x_at		0.635829456435081
1458378_at	Grin3a	0.63586972913008
1425593_at		0.635871431262475
1455616_at		0.635930607695259
1433973_at	Sephs1	0.63594958950665
1433527_at	Ireb2	0.635963184578574
1441555_at		0.636016879064356
1437812_x_at		0.636053787034147
1427039_at	Epn1	0.636066183234977
1421247_at	Pax9	0.636077088148812
1451667_at	Fam20b	0.636089858058052
1447887_x_at	Vcan	0.636101831507611
1429228_at	Cep128	0.636115305362473
1447695_at		0.636117796509256
1455944_at	Zfp516	0.636143158480252
1435329_at	Kdm2a	0.636187023760313
1460212_at	Gnat1	0.636200824625866
1433149_at		0.636210208714482
1429875_at	1700034J05Rik	0.636210814573178
1423350_at	Socs5	0.636241695001699
1438039_at	Hectd1	0.63626344195134
1460135_at	A930005H10Rik	0.636295851745408
1426199_x_at		0.636314449969339
1437716_x_at	Kif22	0.636320395493409
1436110_at	Homer2	0.636324505338475
1431769_at	2210406O10Rik	0.636358589205145
1442780_at		0.636429034757399
1419945_s_at	Rab2a	0.636434014206762
1437746_at	Lrrtm1	0.636453142016885
1452738_at	Stoml1	0.636461652730222
1422848_a_at	Pabpn1	0.636481875579403
1430898_s_at	4931428L18Rik	0.63652633975614
1434908_at	Scaf1	0.6365496233815
1444382_at		0.636565559870351
1422043_at	Tsc1	0.636601033291016
1436274_at	Mrap2	0.636619606170471
1430323_at		0.636640777440695
1445844_at		0.636648096284485
1417942_at	Lypd3	0.636688258055922
1450679_at	Sike1	0.636714081355754
1450721_at	Acp1	0.636717031679833
1434283_at	Arid5b	0.636721905184009
1426477_at	Rasa1	0.636796473056956
1449850_at	Scube1	0.6368105043268
1435232_x_at	Mrpl15	0.636825720129552
1420890_at	Hccs	0.636886726356624
1434420_x_at	Tomm22	0.636888459516952
1449913_at	Zfp2	0.63693617380189
1440876_at		0.636960216453894
1435544_at	Exosc6	0.636978504874643
1452176_at	Nup153	0.636982361895783
1415859_at	Eif3c	0.636985275708389
1427450_x_at	Myo1b	0.636990143836175
1441571_at	2410089E03Rik	0.637041228514122
1436631_at		0.637083619426616
1429061_at		0.637107096301451
1424752_x_at	Zfp729a|Zfp738|Zfp65	0.637116611440028
1448361_at	Ttc3	0.637135557821267
1456474_at		0.637141680504666
1442987_at		0.637144051953238
1459007_at		0.63722495008072
1421258_a_at	Pklr	0.637291371553916
1424286_at		0.637317351793227
1418066_at	Cfl2	0.637323303272409
1423561_at	Nell2	0.63733886019931
1434977_at	Fam210a	0.637378423781189
1457185_at	Zfp111	0.637410032409223
1446675_at		0.63741668464798
1459853_x_at	Sde2	0.637417902217911
1439398_x_at		0.637423859360659
1446804_at		0.637470280162888
1429582_at	Nacc2	0.637483602716463
1442800_x_at	Fam181b	0.637485885629226
1419698_at	Cxcl11	0.637526832549245
1437243_at	D2hgdh	0.637603144301313
1426390_a_at	Arf1	0.637641905685874
1419345_at	Pth	0.637687194144146
1447401_at		0.637715875115686
1447425_at		0.637761984754479
1445644_at	Sarm1	0.63781705189503
1420095_s_at	Zscan21	0.63783312094959
1421726_at		0.637850234859702
1460588_at	Carf	0.637857171513125
1441788_s_at	Dkc1	0.637868698494982
1449224_at	Trpm5	0.637889785954606
1459586_at		0.637903593747735
1416607_at	4931406C07Rik	0.637922389362095
1417249_at	Polm	0.637940586797747
1440791_x_at		0.637943041294213
1432110_at	4930402F06Rik	0.637959668752367
1457461_at		0.637984730636229
1436414_at	Obsl1	0.638048748144554
1440020_at		0.638076802919159
1430054_at	1700030F18Rik	0.638097122187505
1460099_at		0.638159944896044
1458410_at	Ralgapa1	0.638207003610515
1454354_at		0.63822085712649
1458495_at		0.63822680287573
1417169_at	Usp2	0.638289817769676
1458743_at		0.638296355470066
1457850_at		0.638407105791073
1437859_x_at	Eif5a	0.638408262590039
1444281_at		0.638434701013929
1437717_x_at		0.638473879425743
1438564_at		0.638489831066721
1426119_at	Tyms-ps	0.638539222090713
1454420_at		0.638599205324142
1435457_at	Pdzd4	0.638609334676839
1443484_at		0.638670541993129
1431450_at	4930444P10Rik	0.638671317413961
1428819_at	Mapre1	0.638684835325417
1426145_at		0.638699988752341
1436130_s_at	Adam6b|Adam6a	0.638759785927979
1449759_at		0.638805362841558
1426183_a_at	Cd209d	0.638812094664349
1418823_at	Arf6	0.63885450052015
1439797_at	Ppard	0.638881930075827
1437871_at	Pgm5	0.638885181639175
1429794_a_at	P2rx1	0.638895244677359
1420338_at	Alox15	0.638907751215302
1450443_at	Ptbp1	0.638994625583622
1447471_at		0.639012407332496
1430200_at		0.639047528372776
1418339_at	Recql	0.639052789321617
1454058_at		0.639069391106849
1428033_at	Zfp937	0.639094024379178
1452060_a_at	Limk2	0.639120240053513
1426614_at	Zmynd8	0.639188362920029
1422274_at	Gja8	0.639212494527988
1448519_at	Tead2	0.63926618228708
1451855_at		0.639290933085871
1446086_s_at	Gli2	0.639386325849862
1445159_at		0.639392865402994
1449567_at	Tktl1	0.639394895722337
1437592_x_at	Sgf29	0.639459844587065
1457345_at		0.639471494091369
1459052_at	Hif3a	0.639496336852409
1421953_at	Crkl	0.639507559609365
1443852_at		0.639557885920459
1449999_a_at	Cacna2d1	0.639562395490321
1452728_at	Kirrel3	0.639587973638022
1423192_at	Pspc1	0.639590301992
1456522_at		0.639595996526754
1440959_s_at	Mynn	0.6396111280398
1428625_a_at	Rmi1	0.63961959224512
1436213_a_at	Kansl1l	0.639622125091883
1442490_at		0.63965289816893
1441032_at		0.639667196155316
1447037_at	Phip	0.639692817445031
1450848_at	Dap3	0.639755709410035
1424658_at	Taok1	0.639770361520589
1450371_at	Tshb	0.639798088331316
1431687_at		0.639830705053164
1448208_at	Smad1	0.639928977193106
1419448_at	Tbc1d1	0.639957942841105
1440043_at		0.639963910216606
1449539_at		0.6400129781028
1438732_at	Nhsl2	0.640033500742365
1430800_at		0.640039862331457
1418420_at	Myod1	0.640044571288312
1458651_at		0.640093548124452
1417433_at	Lypla2	0.640116427486839
1415863_at	Eif4g2	0.64012861756418
1451495_at	Wac	0.640307861639016
1433229_at		0.640319263346113
1426038_at		0.64032887144628
1426382_at	Ppm1b	0.640520967577813
1435123_at	Efr3b	0.640554721431391
1426311_s_at	Zdhhc5	0.640560558678091
1460153_at		0.640602800788037
1458902_at		0.640616305820903
1424159_at	Fam134c	0.64063803220018
1420374_at	Foxj2	0.640665064338912
1423590_at	Napsa	0.640681223228263
1427601_at	Gjd4	0.640719339464413
1441828_at		0.640761254349286
1446054_at		0.640777732152939
1460692_at	Ehmt2	0.640783537652955
1431893_a_at	Pdss1	0.64088932789488
1447192_at		0.640891982674269
1416498_at	Ppic	0.64093583480014
1459399_at		0.640942879732032
1455615_at		0.640969430840769
1448915_at	Zfp524	0.64099660062569
1443513_at		0.641005570484858
1443219_at		0.641005818566089
1431486_at	4930503E24Rik	0.641032149615995
1450244_a_at	Map4k2	0.641076470431412
1436366_at	Ppp1r15b	0.641128288664643
1447510_at		0.64113783272365
1422887_a_at	Ctbp2	0.641171857373766
1441632_at		0.641227723803847
1450480_a_at	Grk6	0.641235884901532
1442030_at		0.641239082859404
1452333_at	Smarca2	0.641271916116963
1416186_at	Pnrc2	0.641322638795151
1437363_at	Homer1	0.641371629336046
1429852_at	Ccdc57	0.641410109365025
1424643_at	Tcof1	0.641449771068177
1453311_at		0.641469773449306
1416140_a_at	Dhx30	0.641492822184973
1420878_a_at	Ywhab	0.641585724545867
1445918_at		0.641599304878967
1429820_at	Sgsm1	0.641600615865777
1418724_at	Cfi	0.641625704173235
1439826_at	Hspa14	0.641657171303491
1428358_at	Zg16	0.641661223115701
1458524_at		0.641675035292031
1419258_at	Tcea1	0.641678618152445
1431657_at	9230112D13Rik	0.641713368376058
1440839_x_at	1700065I16Rik|Gsdmcl1	0.641753034720374
1431580_at		0.641759208162369
1425737_at		0.641796131064333
1442392_at		0.641845484496975
1434552_at	Wdr77	0.641902371030604
1417750_a_at	Slc25a37	0.641944174849787
1458998_at		0.641945112933569
1428782_a_at	Uqcrc1	0.641975449245862
1442186_at	Atxn7	0.641993300776969
1458557_at		0.642008239565211
1426817_at	Mki67	0.64207004428481
1451617_at	Rho	0.642089753185526
1451827_a_at	Nox4	0.642098258349684
1443091_at		0.642121167527575
1436673_at	Dcun1d3	0.642160014506187
1429696_at	Adgra1	0.642181889636342
1448630_a_at	Sdhc	0.642184457627714
1433923_at		0.642197517196505
1453120_at	Tmx4	0.642200948925245
1442074_at		0.642252555684076
1421369_a_at	Mab21l1	0.642284889304537
1458829_at		0.642313438450848
1452852_at	Twistnb	0.642317860883571
1454786_at	5031439G07Rik	0.642333296791833
1427591_at		0.642360822738258
1439262_x_at		0.642371253912284
1434865_a_at	Exoc7	0.64241929759766
1446309_at		0.642434242276931
1443942_at		0.642485020135232
1417379_at	Iqgap1	0.642496503478242
1436725_at	Arhgef39	0.642506565708419
1455360_at	Slc38a9	0.642528431985404
1433122_at		0.642552477113029
1445261_at		0.642590078319904
1426376_at	Reep5	0.642597071954631
1435409_at	Tmem26	0.642600452845709
1422536_at	Tnni3	0.642612743975146
1450495_a_at	Klrk1	0.642630632142562
1423910_at	Agap3	0.64264397333896
1439071_at	5430416N02Rik	0.642662485712212
1459676_at	Trappc12	0.642676932300544
1420491_at	Eif2s1	0.642683369438955
1423342_at	Barx1	0.642686777797477
1452643_at	Grhl2	0.642696847994342
1456243_x_at	Mcl1	0.642697174680936
1427408_a_at	Thrap3	0.642775612183103
1455474_at		0.642781572162828
1458389_at		0.642831409394242
1435028_at	Wdr7	0.642854949626558
1435871_at	Elavl3	0.642888880728985
1456314_x_at	Cdk2ap1	0.642932437068345
1424211_at	Slc25a33	0.642946069334695
1418094_s_at	Car4	0.642972612233328
1434561_at	Asxl1	0.642974905413942
1438901_at		0.642992503904582
1440775_at	1700054K19Rik	0.643005108969835
1442303_at		0.643072185321676
1450332_s_at	Fmo5	0.643104214915982
1454146_at		0.643120588606223
1448755_at	Col15a1	0.64317112252326
1431713_at		0.643190345621198
1423386_at	Psmd9	0.643252362049365
1444419_at		0.643293302349121
1442460_at		0.643334973473086
1440478_at	Nus1	0.643347930604435
1451659_at		0.643408115156626
1426566_s_at	Il17re	0.643454933138156
1442020_at	Gm12863	0.643458888631573
1423123_at		0.643464600534319
1449868_at	Tbx6	0.643465308524288
1425307_at	Dnah1	0.643467972001928
1447228_at	Arfgap2	0.643499044461729
1416552_at	Dppa5a|Pigp|Gm6083	0.643532235172494
1440802_at		0.643544034667475
1444255_at	D630045J12Rik	0.643545341427117
1418281_at	Rad51	0.643561770874557
1443672_at	Lars2	0.643581640299869
1425513_at	Map2k7	0.643593088677536
1430141_at	Fam13c	0.643674726342686
1418695_a_at	Kcmf1	0.643682901342845
1455942_at	Kdm2a	0.643705695090749
1441329_at	Galr1	0.643710710876012
1450794_at	Avp	0.643712442546413
1457084_at	Nlrp9b	0.643720231119034
1423761_at	Mettl13	0.64374395908792
1442521_at		0.643746270787933
1423836_at	Zfp503	0.643751659058584
1428122_s_at	Mvb12b	0.643772842761188
1443715_at		0.643776332296942
1458166_at		0.643823229964076
1420163_at		0.643823240246749
1418262_at	Syk	0.643892863337933
1443467_at		0.643896308956488
1446517_at		0.643903900270563
1454061_at		0.643905914353148
1424448_at	Trim6	0.643993107592823
1452516_at	Smok3a	0.644007991200412
1436159_at	Usp32	0.644011929119686
1424326_at	Lemd2	0.644080002286746
1426257_a_at	Sars	0.644085980195612
1448458_at	Top2b	0.644087712773038
1457006_at		0.644096335271186
1421690_s_at	Agrp	0.644098466679808
1446413_at		0.644129913486911
1425770_at		0.644131908255332
1459147_at		0.644144038986131
1434431_x_at	Adora2b	0.644201274034542
1457907_at		0.644215316693097
1417572_at	Mpg	0.644226837881449
1437248_at	2700049A03Rik	0.644227060060208
1418800_at	Bhlha15	0.644231848346463
1443675_at		0.644248925432672
1429244_at	2610524H06Rik	0.644269167773201
1448324_at	Rnps1	0.644283517715159
1455958_s_at	Pptc7	0.644288513961094
1450962_at	Pdha2	0.644299816146518
1453595_at		0.644346350331494
1438665_at	Smpd3	0.644355627446773
1442675_at		0.644365916942035
1415839_a_at	Npm1	0.644371205359186
1438543_at		0.644410941987412
1434469_at	Otud4	0.644411178326093
1423417_at	Smarcc1	0.644417986415106
1428998_at	Phf3	0.644427710537069
1425581_s_at	Galnt7	0.644435206887848
1454242_at	2310079G19Rik	0.644475946424535
1451603_at	Rtbdn	0.644496183384374
1442054_at		0.644511109055683
1434661_at	Syngr1	0.644552066481769
1452327_at	Iqsec1	0.644568284149563
1441203_at	Gm14204	0.644571534387594
1459877_x_at	Rnf185	0.644632723098397
1458127_at		0.644686752614545
1447116_at		0.644698361449548
1421046_a_at	Pabpc4	0.644712685411813
1434016_at	Znrf2	0.644727207854441
1430251_at		0.644740515314109
1430914_at		0.644741531692155
1423091_a_at	Gpm6b	0.644750867290168
1435354_at	Kcnj15	0.644776918787726
1427828_at		0.644818598434402
1436352_at	Cep78	0.644833053428241
1420544_at	Gcsam	0.64484592803071
1447165_at		0.644854031019501
1441302_at		0.644859456600854
1424150_at	Gdpd5	0.644870923446253
1429724_at	Prpf4	0.644872269130038
1439536_at		0.644924081067898
1430716_at		0.644984378078713
1457538_at		0.645026953538715
1456894_at	Elmsan1	0.645088883604727
1419264_at	Poc5	0.645088899105972
1434831_a_at		0.645097817949569
1416750_at	Sigmar1	0.645115816407736
1437054_x_at	Prm1	0.645139778710406
1436262_x_at		0.645158741886991
1435821_s_at	Ppp1r8	0.645163606575645
1451773_s_at	Polr3f	0.645189898195429
1449920_at	Cyp19a1	0.645201965741826
1458451_at		0.645206231247078
1457263_at		0.645207735412123
1421202_at	Chrna4	0.645207826672743
1457458_at		0.645210264875978
1453195_at	Sdccag3	0.64521147872449
1437828_s_at	Wdr46	0.645212290470725
1459066_at		0.645247307191215
1457769_at		0.645262272245104
1437656_at		0.645361255033261
1442077_at		0.645382083414368
1458173_at		0.645392792901873
1437709_x_at	Ttc13	0.64540515349023
1422009_at	Atp1b2	0.645435993226258
1448194_a_at	H19	0.645445287828678
1445060_at		0.64545550691655
1443141_at		0.645489053001252
1417925_at	Ccl22	0.645496873583749
1424213_at	Ubiad1	0.645577943254784
1460252_s_at	Zfp105	0.64558390175992
1424569_at	Ddx46	0.645627029663954
1437412_at	Prdx6b	0.645646227240319
1452124_at	Ank3	0.645670306676004
1449247_at	Actrt2	0.645738129894205
1454179_at		0.645764745431188
1441990_at	Mre11a	0.645785532585989
1434896_at	Zfp955a	0.645884556972552
1429831_at		0.645898742649795
1423311_s_at	Tpbg	0.645901892473428
1448383_at	Mmp14	0.645965585561934
1419131_at	F13b	0.645974736430957
1422384_at	Olfr1509	0.645987141395198
1420729_at	Tcstv1|Gm20767	0.646011648067049
1415833_x_at		0.646046622161296
1426274_at	Slc9a8	0.646063561433472
1417349_at	Bloc1s6	0.646084420690991
1423975_s_at	Numa1	0.646136154161292
1430673_a_at	Slx4ip	0.646140834539823
1447112_s_at	Cryl1	0.646201488514852
1422569_at	Yy1	0.646218441597938
1416275_at		0.646234819102371
1422357_at	Magea6	0.646239207279027
1429540_at	Cnfn	0.646257807864753
1438105_at	March10	0.646263173828493
1440766_at	Glt8d1	0.646306697292967
1457093_at		0.646312508447535
1431762_at		0.646376113117966
1446246_at	Gm438	0.646435949856806
1440642_at		0.646447584772533
1425929_a_at	Rnf14	0.64645550229435
1459679_s_at	Myo1b	0.646504691942723
1454961_at	Synj1	0.646506584579597
1442990_at		0.646511872132876
1458346_x_at		0.646527418272403
1433358_at		0.64653571370743
1445145_at		0.646540159888774
1447453_x_at		0.646550737585101
1453740_a_at	Ccnl2	0.646594631014182
1423059_at	Ptk2	0.646610476131858
1447126_at		0.646663929128013
1420127_s_at	Ccpg1	0.646720417324793
1446914_at		0.646727728859002
1439726_at		0.646772070146185
1417582_s_at	Dhodh	0.646773070725049
1416285_at	Ndufc1	0.646786153230726
1453375_at		0.64678778111335
1432945_at		0.646821511849965
1460716_a_at	Cbfb	0.646850009616718
1449703_at		0.646855754594087
1430541_at		0.646860093405575
1420375_at	Kif3a	0.646914510055304
1437256_at		0.646957126435983
1426178_at		0.647051844713667
1416102_at	Ywhaz	0.647076452821477
1420358_at	Krtap13	0.647114800129212
1419069_at	Rabgef1	0.647142712681715
1445878_at	C920006O11Rik	0.647145354556822
1418118_at	Slc22a1	0.647178224549799
1451113_a_at	Ik	0.647189824051709
1419368_a_at	Rnf138	0.647209554903903
1438212_at	Usp37	0.647218337186044
1443358_at		0.6472244682677
1458226_at	Flnb	0.647270349029999
1440209_at	March1	0.647294220182942
1429334_at	Lyg1	0.647349953305658
1427867_at		0.647384569145756
1447755_at		0.647393690585598
1450797_a_at	Cbx1	0.647411758303217
1424587_at	Gemin8	0.647449831701984
1429523_a_at	Slc39a5	0.647463838318608
1441562_at		0.647470026117599
1439228_at	Zfp407	0.647485719002033
1428365_a_at	Lonp1	0.647505015284027
1424313_a_at	Ndufs7	0.647522239866204
1432348_at		0.64752233426096
1440757_at		0.647559462236253
1442057_at		0.647594629814114
1441919_x_at	Crat	0.647598396500244
1424785_at	Angptl6	0.647643218172474
1434234_at	Zfp341	0.647667589110614
1425247_a_at		0.647711444459466
1450936_a_at	Dnase1l2	0.647732497654017
1447284_at	Trem1	0.647755670594204
1427611_at	Ghrhr	0.647759241251102
1453385_at		0.647765610700306
1429584_at	Mynn	0.647812275067841
1439613_at	Adcy10	0.647829844498177
1452991_at	1810026B05Rik	0.647849207106378
1448389_at	Wdr5	0.647866823269066
1417047_at	Prom2	0.647883272764302
1416292_at	Prdx3	0.647952319866712
1422435_at	2210010C04Rik	0.647963175436525
1432516_at		0.64798098876272
1457284_at		0.64799180678982
1439372_at		0.64802746232532
1447364_x_at	Myo1b	0.648030529034639
1458080_at	Setx	0.648090598434704
1443900_at	Chd8	0.648149718679469
1455291_s_at		0.648172672835928
1416880_at	Mcl1	0.648205996829434
1448299_at	Slc1a1	0.648245944043674
1430014_at	5430419D17Rik	0.648252183212136
1451830_a_at	Sptbn1	0.648264322569822
1440746_at		0.648350609009708
1417285_a_at	Ndufa5	0.648392950003957
1429545_at		0.648422253358113
1443021_at		0.648425181080955
1443623_a_at		0.648426458703899
1434056_a_at	Ndufb6	0.648427563828082
1460502_at		0.648455603700519
1456381_x_at	Mcl1	0.648457785935836
1416388_at	Pip4k2c	0.648465417162078
1416673_at	Bace2	0.648473451906966
1449166_at	S100a14	0.648475388498172
1459330_at		0.648478795631973
1433418_at		0.648548557094439
1435797_at	Selenoi	0.648582139776525
1435576_at		0.648607770049911
1453928_a_at	Ssb	0.648637910861319
1442073_at		0.648641144964033
1439419_at		0.648642199339838
1421198_at	Itgav	0.648644510654901
1421049_at		0.648674946447102
1445352_at		0.648717798985415
1457544_at	Ube2w	0.648732314587645
1416777_at	Ceacam12	0.648765933616696
1449105_at	Sh2d2a	0.648827218526368
1451809_s_at	Rwdd3	0.648831920097646
1421355_at	Tgm3	0.648843473798694
1421513_at	Tdrd1	0.648876148612978
1426462_at	Gphn	0.648927844752841
1455282_x_at		0.648937677104994
1444683_at		0.649006117550738
1443403_at		0.649018914570126
1432770_at		0.649025010107447
1451728_at	Wdr13	0.649101013937648
1445066_at		0.649102868789336
1441009_at	4732491K20Rik	0.649144588308367
1453000_at	Camsap2	0.649149457302211
1445996_at		0.649243586395134
1434487_at	Mef2d	0.649246273324886
1458152_at		0.649293526926797
1458479_at		0.649302818622529
1447094_at		0.649303404826739
1417312_at	Dkk3	0.649307595334189
1420699_at	Clec7a	0.649322159148703
1433179_at		0.649349689433174
1454093_at		0.649352710837325
1431775_at		0.649353804580697
1437880_at	Skor1	0.649360403699694
1448501_at	Tspan6	0.649375551795727
1451019_at	Ctsf	0.649377997493605
1453977_at	Exoc4	0.64941842773803
1436082_at		0.649433691223603
1457327_at	Shprh	0.649448189553683
1438111_at		0.649449481648738
1442735_at		0.649451923682817
1436894_at	Ildr2	0.649455720411276
1456903_at		0.649513259701209
1452555_at		0.649539446436782
1416457_at	Ddah2	0.649539850522844
1443134_at		0.649553060499439
1458305_at		0.649610858440095
1460340_at	Piwil1	0.649615573928724
1449015_at	Retnla	0.649646181817223
1421711_at	Zfp109	0.649675317276112
1437847_x_at		0.649687040298518
1445428_at		0.649690987520769
1430927_at	Ceacam18	0.649763505763264
1456824_at	Zfp612	0.649773147457399
1427044_a_at	Amph	0.649831937633125
1423211_at	Nop10	0.64983594067042
1427583_at	Rictor	0.64984011430326
1457050_at		0.649861803904513
1432365_a_at	4930556L07Rik	0.649887391919261
1433327_at		0.649915528393723
1420845_at	Mrps2	0.649934498686295
1429330_at	Gabra4	0.649952638641191
1425121_a_at		0.64996762640469
1430506_at		0.649989131244007
1418861_at	Pias4	0.649999255343706
1445310_at		0.650005873783756
1429106_at		0.650069014356875
1416123_at	Ccnd2	0.650129315758225
1427777_x_at		0.650133355636572
1424936_a_at	Dnah8	0.650164287332181
1446877_at	C230014O12Rik	0.650173980729366
1426867_at	Dmrt2	0.650174292945932
1435500_at	Rab26	0.650212606567035
1432960_at		0.650218829314018
1433534_a_at	Cct2	0.650285497550182
1424793_a_at	Pbp2	0.650361106434989
1442157_at		0.650427062130646
1437271_at	Clcf1	0.650489300178254
1430589_at		0.65051555424984
1425007_at	Zfp566	0.650518519801659
1440788_at		0.650543615617664
1417940_s_at	Rad51ap1	0.650545953454648
1421168_at	Abcg3	0.650549160322006
1454881_s_at	Upk3b	0.650561193336775
1423458_at	Slc35a5	0.650570955691898
1417254_at	Spata5	0.650634613950189
1438565_at	A830010M20Rik	0.650668028948176
1448448_a_at	Chkb|Gm44502	0.650676424921835
1446721_at		0.650749853418016
1429144_at	Gpcpd1	0.650805176090121
1453963_at	1600014C23Rik	0.65084093790289
1417620_at	Rac2	0.650842692527499
1443714_at		0.650956746256893
1457975_at		0.650978285604722
1459944_at		0.651000782760361
1458774_at		0.651022930823423
1417431_a_at	Sphk2	0.65103501131984
1449237_at	Aloxe3	0.651053971984397
1455249_at		0.651071239976643
1438451_at	Arhgap32	0.651088280447345
1444038_at	AU015836	0.651099187045394
1433986_at	Smim13	0.6511627385686
1456874_at	Flrt2	0.651211123676724
1445163_at		0.651242731761828
1420765_a_at	Foxp3	0.651245152796466
1452005_at	Dlat	0.651277900817117
1426050_at		0.651357949951085
1439270_x_at	Ran	0.651451272860616
1442580_at		0.651460020515501
1454737_at	Dusp9	0.651472723596424
1430218_at		0.651522865428807
1445154_at		0.651556739603405
1442959_at	Birc6	0.651587317845573
1423886_at	Lamc1	0.651605767882744
1455016_at		0.651650357424625
1439497_at		0.651661707511874
1431549_at		0.651695449836272
1453164_a_at	Ptdss2	0.651726600929069
1458561_at		0.651761919947937
1442053_at		0.651806836631686
1457220_at		0.651822159780224
1445403_at		0.651827809940664
1417659_at	Vps29	0.651841257668301
1454513_at		0.651906192488929
1437527_x_at	Mcl1	0.651912459408235
1418883_a_at	Pabpc1	0.651941630260823
1427617_at	Fut10	0.651974130098293
1448260_at	Uchl1	0.651988338655275
1427538_at	Zfp369	0.651988667813488
1434989_at	Unc80	0.652034381554965
1420028_s_at	Mcm3	0.65211696860829
1451024_at	S1pr4	0.652156824638811
1431607_at		0.652166533449743
1439623_at		0.652183981638039
1439498_at		0.65218694407558
1453546_at	Actl9	0.652195692078294
1455420_at	Rad23b	0.652223487911777
1440178_x_at	Zap70	0.652303077887047
1450325_at	Angpt4	0.652321714604682
1449755_at		0.652366395292638
1460407_at	Spib	0.652480430956192
1459638_at		0.652487671064642
1434617_x_at	Slc38a10	0.652488121079412
1445711_at		0.652490142116775
1435542_s_at	Cttnbp2nl	0.652512571147826
1424599_at	Fgl1	0.652516298280815
1422109_at	Rfx1	0.652597249948517
1432396_at		0.652606347202949
1438448_at	Otop1	0.652665678545129
1447456_x_at	Dcpp3|Dcpp2	0.652677642470211
1454296_at		0.652696643052486
1434812_s_at		0.652720514707389
1419984_s_at	Zfp644	0.65275833539735
1443165_at		0.652776627107633
1452968_at	Cthrc1	0.652783129633361
1447787_x_at	Gjc1	0.652794809483191
1437501_at	AF529169	0.652804103829291
1424220_a_at	Porcn	0.652851619952358
1447794_x_at	Plac8l1	0.652855330312898
1431856_a_at	C1qtnf6	0.653033086735845
1433429_at	Pigs	0.653041507699685
1443634_at		0.653044976223838
1456524_at		0.653047273854655
1442583_a_at	AI854703	0.653068322615628
1428260_at	Gm3086|Atl1	0.65310039552197
1440239_at		0.653146432289267
1448318_at	Plin2	0.653194424935053
1420565_at	Hoxa1	0.65319516248051
1434093_at	Lysmd4	0.653234262222866
1441446_at		0.653273429746629
1434295_at	Rasgrp1	0.653354203276613
1447548_at		0.653364667576831
1446528_at		0.653368137462028
1442946_at		0.653408601230467
