#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE48622_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (4 levels): APLP2_KO: n=4, APP_KO: n=4, N_dC_KO: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Gender (1 levels): M: n=16
#Factor: Timepoint (1 levels): 2_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.00185810259124436; Statistic: 10.6778138012394; Expected: 7.10935249061018; Std.dev: 1.0210957622975; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE48622
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE48622/results/GSE48622_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeAPLP2_KO, GenotypeAPP_KO, GenotypeN_dC_KO
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAPLP2_KO
#  DE genes: 58, up: 25, down: 33
ProbeName	GeneSymbols	down
1453955_a_at	Fam122c	0.43332291809338
1437007_x_at	Usp39	0.433337456310918
1420734_at	Ppp1r3f	0.433363418634807
1458927_at		0.433369682667066
1444389_at		0.433370872366521
1457757_at	Tox2	0.433386168555943
1418358_at	Smcp	0.43342899341692
1419302_at	Heyl	0.433496783100094
1456200_at	Ipmk	0.433509241873631
1415787_at	Ganab	0.433510369254181
1435390_at	Eri2	0.43351335197877
1458355_x_at	Wdr92	0.433524072284894
1439677_at	Epm2a	0.433547982333871
1451654_x_at	Zfp825	0.433555092007972
1425131_at		0.433614913070237
1439753_x_at		0.433631417164386
1435714_x_at	Il17d	0.433633459305678
1429130_at	Ttc25	0.433638282784542
1459103_at		0.433667104523594
1422381_at	Olfr160	0.433679684074485
1433749_at	Gna13	0.433691788456222
1444703_at	2810403D21Rik	0.433696330791534
1454620_x_at		0.433696762901323
1450173_at	Ripk2	0.433717081310607
1452702_at	Clcn7	0.433737889723957
1432794_at		0.433752150706883
1433271_at		0.433754924560553
1439340_at		0.43376101471438
1460196_at	Cbr1	0.433776925515163
1446906_at		0.433791032334342
1440185_x_at	Sae1	0.433791285611858
1445606_a_at	2900009J06Rik	0.433810891328041
1453130_at	Ep400	0.433811731901887
1450290_at	Pdcd1lg2	0.433815392096531
1456121_at	Cep97	0.4338301364357
1432083_a_at	Lrrc23	0.433849614100392
1451066_at	Mboat7	0.433851293347399
1427341_at	Bbs9	0.433878347357138
1425372_at	Dnajc19	0.43390329817555
1455977_x_at	Klk1	0.433947514658808
1444300_at		0.433948085978579
1425842_at		0.434022514056324
1441365_at		0.434043927736078
1418932_at	Nfil3	0.434081196801927
1416588_at	Ptprn	0.434105452868567
1430393_at		0.434118856347758
1455150_at	Hecw2	0.434127243362621
1441238_at	Pds5a	0.434128264229689
1456703_at		0.434140935761733
1423621_a_at	Slc33a1	0.434311378192771
1437670_x_at	Cd151	0.434391404559406
1458191_at		0.434457424227158
1430358_at		0.434474734709429
1422804_at	Serpinb6b	0.434478847998718
1444415_at		0.434509395261111
1424835_at	Gstm4	0.434521573911674
1422162_at	Dcc	0.434526507842028
1422991_at		0.434546641199158
1431069_at		0.434562725746496
1433955_at	Brwd1	0.434564559953652
1429912_at	Sun5	0.434570702251278
1438222_at		0.434660928301941
1441867_x_at	Cep128	0.434718004072088
1441919_x_at	Crat	0.434718327513534
1451048_at	Metap2	0.434751984241799
1426401_at	Ppp3ca	0.434752256901892
1419508_at	Ripk1	0.434763257358283
1454489_at		0.434842880045225
1451592_at	Mypop	0.434895217354811
1435056_x_at	Pofut2	0.434913708610566
1446632_at		0.434916120460797
1426128_a_at	Kcnq2	0.434943738352618
1447490_at		0.434955270571281
1451808_at	Kcnj4	0.434988183000954
1453899_at		0.434999814684938
1439458_x_at	Ceacam11	0.435003496287211
1418611_at	Gpr162	0.435009788635599
1430279_at		0.435012978885006
1416058_s_at	Atp5c1	0.43501963963173
1452159_at	Apmap	0.435041849802654
1436271_at	Apol7e|Apol7b	0.435059048138026
1436284_s_at		0.435078713589106
1446989_at		0.435095009915176
1436179_a_at	Dnajc5	0.435104716433931
1454793_x_at	Ddx5	0.435130659335631
1435862_at	Son	0.435230869602256
1437394_at	Agap1	0.435306648311417
1456275_at		0.43530771199813
1458286_at		0.435322368027476
1426016_a_at	Tro	0.435333562063235
1418735_at	Krt4	0.435353570884582
1422326_at	G6pd2	0.435373011211417
1443703_at		0.435383945811644
1449621_s_at	Thsd1	0.435573443326623
1424641_a_at	Thoc1	0.435683849310662
1424777_at	Dcaf4	0.435690121700228
1432407_at	Prkag2os1	0.435698486988365
1420131_s_at	Pttg1ip	0.435765795186711
1426862_at	Aftph	0.435773700732386
1453421_at		0.435787608973466
1451383_a_at	Chuk	0.43582165607876
1423973_a_at	Arf3	0.435863627890075
1437430_at	Slc45a2	0.435868355788684
1432621_at		0.435916111147614
1417564_at	Med7	0.435966988826435
1421875_a_at	Mrps23	0.435978388388866
1423590_at	Napsa	0.436002856925481
1443443_at		0.436046433442493
1457020_at		0.436048263692062
1441078_at	1700023F02Rik	0.436062308416371
1439172_at	Atp13a5	0.436063138424282
1436929_x_at	Adcy3	0.436081270809676
1421941_at	Camk4	0.436129631921594
1456615_a_at	Bptf	0.436131475167813
1440944_at		0.436144507752347
1420719_at	Tex15	0.436151490944217
1441862_at		0.436153696045634
1450903_at	Rad23b	0.436189584935443
1444750_at		0.436191067572488
1421316_at	Lce1g	0.436213270539317
1435134_at	Nceh1	0.436239941167869
1432169_at	4930523O13Rik	0.43625344348114
1453728_a_at	Mrps17	0.436263894148571
1443857_at	Hook3	0.436273801390016
1431905_s_at	Mfsd13b	0.436293120355734
1423902_s_at	Arhgef12	0.436329021588284
1450233_a_at	Rsph6a	0.436355744407255
1447156_at		0.436372190042369
1431284_a_at	Spns1	0.436379072387079
1423121_at	Ide	0.436379460108038
1427449_a_at	Adprhl2	0.43638542197554
1455470_x_at	Lasp1	0.43642699220293
1453708_a_at	Gsto2	0.436479812683442
1458109_at		0.436482434611339
1451926_at	Mrgpra4	0.436499903537305
1415871_at	Tgfbi	0.436514037576842
1451002_at	Aco2	0.436524034721702
1460047_at		0.436525502398614
1427941_at	Dicer1	0.436544752745957
1416077_at	Adm	0.436551174249535
1456836_at		0.436553045036444
1453179_at	Acer3	0.436609017896199
1450423_s_at	Rpf2	0.436661184312328
1458607_at		0.436678896562655
1456964_at		0.436682776953391
1447005_at		0.436701934238973
1460136_at		0.436786367803614
1415824_at	Scd2	0.436791917727716
1455434_a_at	Ktn1	0.436808058418379
1448234_at	Dnajb6	0.436825898269697
1415875_at		0.43685596283635
1455658_at	Cggbp1	0.436856543648872
1437267_x_at	Hnrnph1	0.436870227784137
1460298_at	4930483J18Rik	0.436897535929383
1423881_at	Ppp6r3	0.436976964663622
1418088_a_at	Stx8	0.43699105479418
1417559_at	Sfxn1	0.437019753652779
1459932_at		0.437056115534127
1434601_at	Amigo2	0.437091055538101
1443306_at		0.437121521339809
1427803_at		0.437185762266095
1457999_at		0.437253093685027
1424579_at	Slc35a3	0.437256728918631
1423488_at	Mmd	0.43729317773291
1423211_at	Nop10	0.437298523391636
1457479_at		0.437339432024131
1439520_at		0.43738288044792
1443691_at	2410089E03Rik	0.437384852260036
1456286_at		0.437391935728337
1457445_at		0.437405175072697
1434076_at	Wdr37	0.437408970529165
1419321_at	F7	0.437430370914217
1435645_at		0.437457656852945
1437839_x_at		0.437467992107312
1426825_at	Fmnl3	0.437470333406593
1448897_at	Mkrn2	0.437504297192663
1457145_at	Plekhg4	0.437524781262769
1438040_a_at	Hsp90b1	0.437545430836648
1427595_at	Acaca	0.4375704888912
1424994_at	Glyctk	0.437574828839978
1460208_at	Fbn1	0.437579876339819
1416844_at	Prmt2	0.437587756900432
1415766_at		0.437612565566223
1425078_x_at	C130026I21Rik	0.437629695643484
1449551_at	Myo1c	0.437653561524593
1454576_at		0.437672614920779
1458199_at		0.437685203130529
1456291_x_at	Scx	0.437743931143074
1422671_s_at	Naalad2	0.437756355770238
1420544_at	Gcsam	0.437778983154778
1416554_at	Pdlim1	0.437780539789019
1430006_x_at		0.437820881524922
1419645_at	Cstf2	0.43783184768047
1459490_at		0.437897578913369
1454551_at		0.437936251496772
1453602_at	Zc2hc1c	0.437937298528612
1435575_at	Kntc1	0.437938879093278
1443797_at		0.437975670573256
1416361_a_at	Dync1i1	0.437976167014578
1451287_s_at	Aif1l	0.438019596886078
1448633_at	Prpf31	0.438034019487568
1452194_at	Tbcd	0.438043850667856
1416253_at	Cdkn2d	0.438058105261364
AFFX-DapX-5_at		0.438104467647291
1423819_s_at	Arl6ip1	0.438113969460832
1456975_at		0.438122031675337
1456934_at		0.438126436026056
1434311_at	Cnot6l	0.438134718642698
1444266_at		0.438153594745896
1450490_at	Kcna7	0.438175166465051
1456761_at		0.438180457596091
1420834_at	Vamp2	0.438197241161372
1425305_at	Zbtb21	0.438217649827983
1459539_at		0.438331955480593
1437840_s_at	D2hgdh	0.438347257638427
1422254_a_at	Dyrk1b	0.438358407740333
1451213_at	Pex11b	0.438361056153395
1423994_at	Kif1b	0.438371423996711
1430129_a_at	Commd8	0.438391815390825
1438239_at	Mid1	0.438392621821551
1421158_at	Cgnl1	0.438419616433
1447414_at		0.438425145950556
1422899_at	Slc6a20b	0.438437613658127
1455227_at	Nceh1	0.438451877563776
1444087_at		0.43848858066415
1425479_at	Smyd5	0.438497638996751
1456238_at	Zfp133-ps	0.438506731691241
1455098_a_at	Vtn	0.438512639816659
1424132_at	Hras	0.438550515507699
1443701_at	Fam171a2	0.438611710899564
1427924_at	Stx17	0.438620929950065
1419752_at	Nfx1	0.438621473898496
1452129_at	Pth2r	0.438696706789898
1418072_at	Hist1h2bc	0.438708394457247
1459735_at	Fkbp15	0.438747219351916
1448622_at	Lsm4	0.438751446179913
1452665_at	Ttc27	0.43875219726281
1444845_at		0.438755118708052
1456335_at	Sbspon	0.438762636979402
1454758_a_at	Tsc22d1	0.438770895194345
1421448_at	Ralgapa1	0.438775003659692
1428631_a_at	Uqcrc2	0.43877738312647
1425321_a_at	Clmn	0.438787276288941
1432336_at	5033404E19Rik	0.438838179651126
1441068_at		0.438891187208884
1444253_at	Adamts18	0.438921776274808
1434317_s_at	Tex10	0.438944626617987
1440625_at		0.438969564246072
1419773_at	Aplf	0.438975982814573
1446108_at		0.439002549429808
1454909_at	Tacc1	0.439008905769528
AFFX-r2-Bs-lys-3_at		0.439009737347318
1428739_at	Enho	0.439015106697179
1456816_at		0.439046604931253
1441101_at	Hecw1	0.439063029808772
1456059_at	Psmd11	0.439095122686545
1444089_at	Sptbn1	0.439132242756288
1434435_s_at	Cox17	0.439148124555479
1420772_a_at	Tsc22d3	0.439159665175618
1452162_at	Wdr48	0.439161673808936
1430341_at		0.43917939263408
1444353_at		0.439192079424617
1454808_at	Micu2	0.439259966265198
1417374_at	Tuba4a	0.439260605922339
1418057_at	Tiam1	0.439281868251358
1455361_at		0.439285289673295
1436917_s_at	Gpsm1	0.439321796040453
1449850_at	Scube1	0.439325547513913
1440542_at	Vrtn	0.439469198342413
1418505_at	Nudt4	0.439472226639258
1429541_at	Zfp777	0.439494202655407
1417291_at	Tnfrsf1a	0.439497900218651
1437408_at	Adgrg6	0.439511404780325
1444585_at		0.43956326251793
1457339_at		0.439566068777531
1438762_at		0.439582875598375
1415965_at	Scd1	0.43960490854317
1425375_at		0.439631759423975
1449291_a_at	Dcbld1	0.439744223861975
1425806_a_at	Med21	0.439780797018591
1445137_at		0.439810420795537
1423296_at	Psmd8	0.439810658789367
1436809_a_at	Spin1	0.439811917910492
1457252_x_at	Pld2	0.439838410287921
1438810_at		0.439855299191755
1459047_x_at		0.439875876282232
1428327_at	Trak1	0.439881174728943
1421669_at	Sult3a1	0.439919883165614
1422210_at	Foxd3	0.439920813844482
1423129_at	Shoc2	0.439931175254903
1423469_at	1700129C05Rik	0.439955870087615
1438253_at	Ssh1	0.439968708559519
1417718_at	Eif3g	0.440019657359183
1460231_at	Irf5	0.440070059174932
1457924_at	Mbnl1	0.440082219517243
1453931_at	Col14a1	0.44011127076513
1418478_at	Lmo1	0.440157734370817
1415992_at	Pigo	0.440165161608106
1444731_at		0.440177622317015
1440494_at		0.440188638472086
1443806_x_at		0.440230610016828
1430162_at	3830417A13Rik	0.440294189938077
1416556_at	Tspan31	0.440309092792971
1446204_at		0.440311257751667
1433637_at	Adck2	0.440317549942579
1438545_at		0.440343170278474
1426722_at	Slc38a2	0.440378348374489
1435240_at	Baz2b	0.440397692600998
1420200_at		0.440408717903602
1438018_at		0.440441419619072
1451600_s_at	Ces3b|Ces3a	0.440451748571993
1433254_at		0.440473079192228
1449261_at	Pbx2	0.440499660840204
1450274_at	Vmn2r-ps54|Vmn2r90|Vmn2r59|Vmn2r58|Vmn2r60|Vmn2r61	0.440502963688751
1415915_at	Ddx1	0.440514006807889
1416078_s_at	Raf1	0.440529155280883
1446152_at		0.440537913339652
1417861_at	Ccnc	0.440550620011663
1451097_at	Vasp	0.440560772871062
1437195_x_at	Mapk10	0.440637962376126
1431648_at	Meiob	0.440655395643859
1437304_at	Cblb	0.440656059544497
1428550_at	Ydjc	0.44068365797652
1435809_at	Ankrd34a	0.440845213049886
1455938_x_at	Rad21	0.440871482524105
1419111_at	Ing2	0.440887562020307
1433763_at	Entpd5	0.440892767567618
1424056_at	Usp48	0.440953117578889
1426847_at	Sirt4	0.440956899022206
1444007_at	A830082K12Rik	0.440974500254006
1433399_at		0.440977249714826
1451340_at	Arid5a	0.440986964215623
1446551_at		0.441009342084178
1444910_at		0.44102798727399
1443030_at		0.441029297753905
1429127_at	Nradd	0.441031232298116
1429580_x_at	Spata24	0.441031441987692
1424138_at	Rhbdf1	0.441040874559491
1417351_a_at	Snrpa1	0.44104102062648
1437076_at	A930017M01Rik	0.441041701643897
1459694_at		0.441065680779205
1452826_s_at	Fbxl20	0.441066655327435
1452151_at	Gramd4	0.441092498443462
1427474_s_at	Gstm3	0.441094259575741
1459888_at	Bvht	0.441096149587477
1449201_at	Star	0.441137650593603
1443773_at		0.44114193114558
1457576_at		0.44115107102407
1430520_at	Cpne8	0.441166155575524
1429326_at	Cenpl	0.441174428630123
1417330_at	Slc23a2	0.441206106785109
1416230_at	Rfk	0.441220528194023
1447423_at		0.441274579061765
1435526_at	Tor1aip2	0.441276617012248
1438396_at	Ocrl	0.441288380932633
1448134_at	Pald1	0.441335770158562
1420400_at	Sval1	0.441345267077832
1436042_at	Tln1	0.441378136650434
1420986_s_at	Kif3b	0.441444663770905
1455847_at	Pak7	0.441524938644966
1455096_at	Flrt2	0.44154003069428
1426730_a_at	Prl2b1	0.441549641771725
1449142_a_at	Yipf5	0.441576730751423
1456479_at	Snx30	0.441581191581497
1448499_a_at	Ephx2	0.441581814768223
1446560_at	Prss23	0.441592328914183
1429552_at	Cfap52	0.441660266750999
1434847_at	Cnnm4	0.441674023824954
1451541_at	Bcs1l	0.441683070800729
1448465_at	Nipsnap1	0.441691306071245
1427317_at	Kin	0.441736428957089
1432982_at		0.441751748755279
1444497_at		0.441800108060247
1450032_at	Slco2a1	0.441806537030529
1438122_at	Bbof1	0.441837178726733
1437680_x_at		0.441851666581376
1434329_s_at	Adipor2	0.441861083405602
1439186_at	Bend7	0.441875153725223
1437737_at	Dis3l	0.441899375892862
1457233_at		0.441961363321893
1429345_at		0.441979751650423
1416026_a_at		0.442018874915421
1460541_at	Slc7a6	0.442036255783153
1445571_at		0.442069769931942
1441749_at	4930447F24Rik	0.442114650025164
1459810_at	1110008F13Rik	0.442116596474162
1442478_at		0.442128514962917
1451270_at	Dusp18	0.44214973723825
1441517_at		0.442153415446213
1418716_at	Mrps25	0.442158234387734
1423394_at	Pcyox1	0.442158788620804
1432134_at		0.442190299070769
1448722_s_at	Ppcs	0.442227308612075
1460408_at	Gabrg1	0.442259251810385
1415722_a_at	Vta1	0.442278223623193
1430201_at		0.442285428179917
1437661_at	AU021092	0.4422911792522
1418069_at	Apoc2|Gm44805	0.442308947716646
1430236_s_at	Gsdma2	0.442320571082168
1446364_at		0.442358115345039
1445085_at		0.442359725727771
1452003_at	Rbm14	0.44237613696201
1445907_at		0.442424589178196
1419519_at	Igf1	0.442428721719891
1447888_x_at		0.442439347242931
1448379_at	Pot1a	0.442506348708825
1425702_a_at	Enpp5	0.44255707168273
1420515_a_at	Pglyrp2	0.442579487773525
1442752_at		0.442626969385018
1424620_at	Nop16	0.442631057830186
1456146_at		0.442670240157662
1426612_at	Tipin	0.442672744701977
1430312_at	Wrb	0.442678034510554
1443438_at		0.442725209480958
1448039_at		0.442736081073536
1454135_at		0.44273637194192
1454110_at		0.442766721511929
1427186_a_at	Mef2a	0.442808556062223
1458005_at		0.442842335605688
1454124_at	1700067K01Rik	0.442865960872654
1423657_at	Cdipt	0.442883902001552
1449151_at	Cdk18	0.442925123026107
1454656_at	Spata13	0.442972395346086
1425062_at	Fcrl1	0.442978085776902
1433816_at	Slc25a51	0.443070718008206
1437464_at	Spata7	0.443109985175522
1428803_at		0.443119243265077
1443291_at		0.443124880849891
1435737_a_at	Nde1	0.443125347234972
1454940_at		0.44312850653111
1415999_at	Hey1	0.443129402609537
1422065_at	Klrb1b	0.443155598585729
1445838_at		0.443171334463381
1452599_s_at	AI413582	0.443228306791863
1459854_s_at	Dynlt3	0.443234799849168
1448531_at	Lmnb2	0.44323970373546
1428259_at	Pxdn	0.443301975208074
1450076_at	Cfap97	0.443336412178856
1425966_x_at	Ubc	0.443340227645664
1443647_at		0.443345685714625
1435171_at		0.443352404401734
1421856_at	S100a3	0.443378610900572
1418322_at	Crem	0.443408327936736
1430083_at	2610307P16Rik	0.443409053663497
1442408_at		0.443467268025688
1422975_at	Mme	0.443477163365756
1456581_x_at	Gdi2	0.443508391094483
1436752_at	Tbccd1	0.443626498389902
1443045_at		0.443675853109049
1459826_at	Kcnq2	0.443688028214417
1420525_a_at	Otc	0.443697240287065
1441525_at		0.443716761857147
1429719_at	Foxp4	0.443721537090757
1428038_at	Gm568	0.443737798062766
1435051_at	Wdr44	0.443738390936731
1460113_at		0.443738571864123
1437717_x_at		0.443770876062441
1424039_at	Saraf	0.443816760621408
1458877_at		0.44386190782928
1447236_at	Kif21a	0.44388099914747
1458822_at		0.443930768602208
1430890_at	Igsf23	0.443981618817479
1448699_at	Mrpl54	0.444014326414965
1459290_at		0.44403203917763
1449066_a_at	Arhgef7	0.444093287188798
1446403_at		0.444130679901162
1434254_at	Gna11	0.444136297712482
1439326_at		0.444145475583366
1432850_at		0.444147804687302
1446190_at		0.444174257130663
1458672_at		0.444191451630005
1416500_at	Sacm1l	0.444193972887748
1452341_at	Echs1	0.444332445008351
1424462_at	Ergic2	0.444337929413047
1441160_at	D330050G23Rik	0.444339485841764
1427700_x_at		0.44442180994939
1459494_at		0.444430912518802
1431701_a_at	Pdzk1	0.444473160528104
1460064_at		0.444478137219031
1444838_at		0.444481887894541
1431343_at		0.444492877852114
1459737_s_at	Ttr	0.444498330245899
1423217_a_at	Fam32a	0.444584126211029
1437944_at		0.444604033526071
1443168_at		0.444604663146644
1431533_at		0.444608235547077
1436016_x_at	Gdi2	0.444675198609498
1424542_at	S100a4	0.444690973730188
1453022_at	Gpihbp1	0.444725581071037
1443243_at		0.444740542951921
1434304_s_at	Nus1	0.444760392290242
1420814_at	Gdi2	0.444773823263614
1443332_at		0.444779181212
1426861_at	Aftph	0.444800508798735
1441921_x_at	Esrrb	0.444821795625251
1459073_x_at		0.444874080709248
1459947_at		0.444953256804799
1433280_at	4933417G07Rik	0.445051016963747
1441009_at	4732491K20Rik	0.445077155282257
1460031_at	Gpr45	0.445094546562796
1449759_at		0.445095743765566
1429992_at		0.445110746040025
1423567_a_at	Psma7	0.445154301635777
1455250_at		0.445181935853074
1449080_at	Hdac2	0.44521790342434
1417169_at	Usp2	0.445252127466596
1448098_at		0.445326710975406
1416849_at	Cisd1	0.445338727490328
1441538_at		0.445399825537315
1433203_at		0.445536654414227
1459874_s_at	Mtmr4	0.445589095610231
1439120_at	Fam120a	0.445662240980546
1415976_a_at	Carhsp1	0.44566882300819
1451333_a_at	Acrbp	0.445679071820827
1453741_x_at		0.445679869812939
1445487_at		0.445691360516474
1443391_at		0.445703192018879
1435037_at	Pgap3	0.445729759432958
1434678_at	Mbnl3	0.445739035747256
1430611_at	Zdhhc25	0.445739699147558
1447161_at		0.445755298142147
1432107_at	Smco1	0.445759842402549
1447528_at		0.445787039576337
1453945_at	2310005E17Rik	0.445810911521047
1446234_at		0.445816921550334
1438703_at	Ankrd26	0.44582578367926
1424601_at	Xrcc4	0.445827509873434
1437444_at		0.445861582753323
1437936_at	Ccdc160	0.445881829470488
1420679_a_at	Aig1	0.445885849722869
1428064_at	Arap1	0.445910392296859
1416843_at	Pde6d	0.445942605040636
1416170_at	Trap1	0.445952613496918
1430313_at	Adamtsl1	0.4459545499475
1417387_at	Med31	0.445965084622203
1454192_at	Eqtn	0.445998683065038
1415862_at	Tyrp1	0.446006570662498
1419662_at	Ogn	0.446012068378428
1459510_at		0.446031445455986
1424141_at	Hectd1	0.446037640768935
1431247_at		0.446137011679859
1440271_at		0.446148562733562
1438640_x_at	Pgk1	0.446164818064357
1423060_at	Pa2g4	0.446177646784353
1446439_at		0.446239370071562
1455634_at		0.446251893810983
1421403_at	Pi15	0.446308183165664
1441176_at		0.446324499512641
1425511_at	Mark1	0.446328121633861
1427476_a_at	Trim32	0.446339023297057
1420809_a_at	Chp1	0.446355851343294
1420752_at	Dtx3	0.446362016568032
1447027_s_at	Lias	0.446369554645023
1455800_x_at	Samm50	0.446375418665543
1424869_at	Dhrs7b	0.446407618579841
1460664_at	Ikzf4	0.446443224688679
1432371_a_at	1700109K24Rik	0.4464541626604
1434879_at	Cdc34	0.446455610551246
1417713_at	Eif2s2	0.446503179651083
1433621_at	Wdr41	0.446549318435016
1429735_at		0.446591188220703
1453135_at	Fndc5	0.446638382843102
1425498_at	Prpf4b	0.446648814692568
1423450_a_at	Hs3st1	0.44665164046955
1460335_at	Lysmd3	0.446668752114972
1454852_at	Sp1	0.446677218327346
1431913_a_at	Pde3a	0.446685541333918
1432274_at	4930543N07Rik	0.44673229012862
1454747_a_at	Klhdc3	0.446750909901536
1432668_at		0.44681487737148
1431964_at		0.446830698448196
1424343_a_at	Eif1a	0.446871311670654
1429229_s_at	Cep128	0.446877742746442
1458079_at		0.446906604272985
1429666_at	Kctd16	0.4469109334521
1435595_at	1810011O10Rik	0.446920099554289
1455803_at	Slco4a1	0.446931800870698
1429156_at	Cenpw	0.44695115922744
1423626_at	Dst	0.446954873478295
1448933_at	Pcdhb17	0.447046827995129
1455351_at	U2surp	0.447049728437772
1438897_at		0.447078895571714
1420091_s_at	Morc3	0.447122140613194
1428824_at	Gid8	0.447155572716677
1448110_at	Sema4a	0.447157274930881
1446886_at		0.447231660565795
1442325_at	Tbc1d24	0.447258170160688
1460703_at	Ascc1	0.447286316233571
1449841_at	Kif3a	0.447299698774654
1456973_at		0.447322997619439
1457582_at		0.447358623896252
1441161_at	Spx	0.447380088491603
1424900_at	Slc29a4	0.447388701429719
1426031_a_at	Nfatc2	0.447395074943904
1453745_at	2700038G22Rik	0.447418768984724
1456437_x_at	C1rb|C1ra	0.44742138287543
1437078_at	Vps52	0.447435109510192
1459768_x_at		0.447445780944854
1435178_x_at		0.447475678262026
1430841_at	3300002P13Rik	0.447543752645755
1454668_at	Ubr4	0.447566025740537
1417235_at	Ehd3	0.447569158625838
1457833_at		0.447600690502563
1434351_at	Nup214	0.447628708368145
1449474_a_at	Nsmf	0.447638727375522
1457138_x_at		0.447641357056157
1425091_at	Rarres2	0.447712220502431
1451385_at	Fam162a	0.447750352649389
1438836_at		0.447757586610054
1454402_at		0.447757740160982
1433686_at	Cabin1	0.447780694174441
1455201_x_at	Apoa1	0.447849704459488
1424301_at	Zfp219	0.447852471841548
1438903_at		0.447901402573464
1447498_at		0.447922493990312
1449878_a_at	Slc12a6	0.447924529705879
1423153_x_at	Cfh	0.44793026530261
1431822_a_at	Azi2	0.447936529062844
1445342_at		0.44797956102368
1435315_s_at		0.447991696850378
1445969_at		0.448009389693398
1449869_at	Vpreb2|Vpreb1	0.448012395503772
1436872_at		0.448058120765297
1424661_at	Pmpca	0.44807697935948
1422706_at	Pmepa1	0.44808882904311
1453813_at	Cd200r3	0.448107137172551
1460638_at	Yars	0.448112795461465
1460484_at		0.44813651514783
1459182_at		0.448143633195276
1442327_at		0.448184047648046
1419106_at	2210409E12Rik	0.448268526876664
1418236_s_at	Atg5	0.448286047318739
1422529_s_at	Casq2	0.44829462924547
1422184_a_at	Ak1	0.448308726820768
1450848_at	Dap3	0.448312575081165
1427106_at	Zbtb3	0.448334117161832
1460589_at	Zfp597	0.448349541703721
1422887_a_at	Ctbp2	0.448360956992584
1422008_a_at	Aqp3	0.448415587325915
1418631_at	Ube2h	0.448447443015106
1455541_a_at	4430402I18Rik	0.448450279086627
1433781_a_at	Cldn12	0.448480065891074
1428827_at	Nsd2	0.448491973023599
1417790_at	Dok1	0.448503395042006
1455913_x_at	Ttr	0.448565468722282
1458590_at		0.448603217297781
1459879_at		0.448623468287725
1455553_at	Nemp2	0.448651169464261
1432665_at		0.448652253369596
1416485_at		0.448655623073885
1439435_x_at	Pgk1	0.448664027369037
1416751_a_at	Ddx20	0.44866835938623
1449886_a_at	Timm9	0.448699970606365
1447669_s_at	Gng4	0.448731626750102
1426513_at	Rbm28	0.448736255888041
1447887_x_at	Vcan	0.448759048562027
1433466_at	AI467606	0.448759526483582
1451792_a_at	Pja1	0.448770056910578
1417881_at	Slc39a3	0.448791079967918
1444226_at		0.448805798541424
1423368_at	Laptm4a	0.448808965342918
1424284_at	Pomt1	0.448853614296128
1427381_at	Acod1	0.448857948390208
1420779_at	Fhl3	0.44888703747708
1429168_at	Zbtb46	0.448887908635415
1441555_at		0.44889097347979
1442528_at		0.448954190107341
1418799_a_at	Col17a1	0.448955413642188
1439052_at		0.449017512492966
1455247_at	Amotl1	0.449041842796355
1430366_at		0.449096869645366
1421179_at	Ttyh2	0.449098370555816
1438665_at	Smpd3	0.449105414696697
1452139_at	Slc35c1	0.449116205821671
1432285_at	1700128F08Rik	0.449148167335013
1425669_at	Mob3b	0.4492529170513
1455864_at		0.44925596938854
1438449_at	Cdc42bpa	0.449321132116329
1422726_x_at		0.449330729319234
1454704_at	Scarb2	0.449333782101826
1459244_at		0.449379610803243
1442345_at	1700031L13Rik	0.449387678597668
1448987_at	Acadl	0.449394382454301
1443174_at		0.449505515126614
1422628_at	Fam111a	0.449507407743248
1419608_a_at	Mia	0.449510202107874
1448799_s_at	Mrps12	0.449549404464117
1436880_at		0.449576291022104
1416400_at	Pycrl	0.449583644454452
1441088_at	Ikzf3	0.449714512873327
1452850_s_at	Brms1l	0.44972536931545
1452997_at	6820431F20Rik	0.449776089917834
1435550_at	Kmt2d	0.449840004242606
1454168_a_at	Clpb	0.449910414134983
1449055_x_at	Pcbp4	0.449944302443285
1428071_at	Gucd1	0.449970575804285
