#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 15, up: 13, down: 2
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAS10	GeneSymbols
0.465193604535867	Mxra7
0.465361170652393	Mgat1
0.46549626765215	Pfkfb4
0.465556341962635	Rell2
0.465646619627296	BC048679
0.465723194582462	Slc25a3
0.4657602609568	Cln3
0.465785591717268	Ptpru
0.465863446565286	Adam1b
0.465925598350548	Ap1m1
0.465975247268976	Rmnd5a
0.466002752270051	Fntb
0.466011510972168	Zbtb17
0.466015928934581	Vipr1
0.466070132044429	Olfr1137
0.466102383684464	Slco1a6
0.466103054161937	Fopnl
0.466184149194193	Bex1
0.466195172588235	1110059E24Rik
0.466213506738716	Lin7b
0.466240186593492	Chl1
0.466257043512713	Zfp119b
0.466390844303869	Serpinb9b
0.466437657222398	Bik
0.466511445049132	Rgs1
0.466586759304683	4930578C19Rik
0.466587053056545	Milr1
0.46664108206699	Rictor
0.466663186476058	Ebf4
0.466692600064765	Ctdp1
0.466714304713518	Setx
0.466737277591598	Hsd3b1
0.466737653016359	Dhrs11
0.466871638636781	Psme4
0.467066944830891	Tert
0.467104205220669	Olfr1188
0.467439924449655	Defb37
0.46750765478867	E130309D14Rik
0.467580274662675	Hormad1
0.467607396286007	Stag2
0.46765090540159	Fastkd5
0.467856823241817	Itgb3
0.467889403922503	Cacng3
0.467894606644441	Fbxw7
0.467900849711827	Tex21
0.467936824251268	Cln5
0.46793980740792	1700029H14Rik
0.467994726701798	Cnih1
0.467994820782526	Hp1bp3
0.468064565232071	Ak6
0.468075635068745	Gmfb
0.468187921612526	Rps6ka2
0.46826404143016	Lrrn2
0.468288725910553	Acrbp
0.46829189181793	Aamp
0.468652334993817	Olfr1225
0.468877965523494	Zfp180
0.468885018690709	Areg
0.46889216258457	Tor1b
0.468907720698356	Gm4827
0.468958944302543	Epyc
0.46908560713825	Tyw5
0.469246050095905	Klc4
0.469353473846656	Rprd1a
0.469385494903546	Ankrd34c
0.469395666187682	Agfg1
0.469517279222651	Gpm6b
0.469602640457929	Elp2
0.469639029902121	Igsf11
0.469710880595834	Zfp354b
0.469893583944353	Vmp1
0.470216385503941	Guk1
0.470242783812833	Sigirr
0.470294986541279	Etnppl
0.470299131898301	Elane
0.470438748289305	S100a7a
0.470492155300725	Fbxl2
0.470508948808286	Agpat3
0.470603111303415	Lsm14b
0.470638825855595	Prap1
0.470668250146804	Msrb2
0.470733612628221	9230009I02Rik
0.470836553814589	Naa11
0.470845424043559	Olfr1047
0.470858913661135	Saraf
0.470907328134337	Ring1
0.470982453247388	Omd
0.471239247598194	Coasy
0.471358380529454	Cc2d2a
0.471484625497361	Haus2
0.47152778788499	Repin1
0.47158852952288	Got1l1
0.471595308121974	Wdfy3
0.471663615207992	2610020H08Rik
0.471750052875149	Zfp84
0.471816812677429	Leng9
0.47187295173987	Zfp40
0.472008211386854	Lrit2
0.472160113156434	Krt75
0.472211540974912	Rcn2
0.472213866578549	Pstpip1
0.472217196804567	Trim30e-ps1
0.472303348162974	Nup210
0.4723285833903	Dyrk2
0.472447289194107	Porcn
0.472499999120167	Fxn
0.472631237343653	Zfp658
0.472637802111997	Il31ra
0.472704465943238	Tax1bp1
0.472770188740827	Slc7a6
0.472796248676138	Gja3
0.472806490208824	Cyp2j6
0.472859375985723	Fbxw20
0.472863288338882	Tas2r136
0.472900551557475	Polh
0.472977079342754	Ccdc130
0.473258414999863	Saxo2
0.473325817576624	Scap
0.473352307369097	Sept4
0.473384068479707	Vamp3
0.473466843451047	Strbp
0.473592483411559	Ece1
0.47384294071752	Elp4
0.473900429564708	Hdhd2
0.473937435467272	Vmn1r214
0.473991434646232	Pdcd5
0.47401468292002	B4galt4
0.474034330920023	Ppm1e
0.474041960359678	Ndrg1
0.474067544568466	Ppp1cc
0.474078653170873	Spint4
0.474104971993093	Dusp22
0.474150254187015	Kcnc3
0.474167258820898	Polr2f
0.474243001145977	Dnajb4
0.474355662014274	Ganab
0.474374133701338	Adam20
0.474379789673938	Dusp3
0.47445591064784	Fibin
0.474513439080496	Trpv1
0.474774636486454	Sh3bgrl2
0.474830386405164	Pdxp
0.474932268926567	Bpifb6
0.475021710616873	Immt
0.475024862543384	Mbnl2
0.475029896310788	Herc3
0.475034453323016	Olfr846
0.475089352182582	Exoc3l2
0.475169181920544	Wnt3
0.475218120686824	Ank
0.475270941315038	Neurl3
0.475307009280736	Plekha7
0.475331521455002	Stxbp4
0.47536136837662	Arl6ip4
0.475459489637657	Supt5
0.47558098288641	Prx
0.475612709995558	Gabrr3
0.475696055629986	Hist2h4
0.475699623000354	Bcl2l1
0.475704795102826	Asic3
0.475746561585444	Pcdha2
0.475806646425029	Cops8
0.475810155756308	Mettl25
0.475866097428903	Cct3
0.475880047905273	Slc25a48
0.475901795633801	Rpl6
0.475961007780495	Nlk
0.475980844466302	Arl2
0.475987004962599	Ppp1ca
0.476019590859033	Cml2
0.47612705079044	2610305D13Rik
0.476137208034045	Trpc4
0.476142567093359	Bbs4
0.476222236833907	Ythdf1
0.476235681526214	Topbp1
0.476289205879115	Cyp2r1
0.476303143209992	Pde9a
0.476488164791502	Psmc3
0.476495683465516	Slc16a13
0.476522156327047	Bcas2
0.476679047629346	Tepp
0.476701579817749	Olfr214
0.476718963818021	Olfr1247
0.476756772322752	Trp53rk
0.476790761850647	4930506M07Rik
0.47679500132181	Gpatch2
0.476798741335386	Zfp329
0.476850659998799	Tbc1d10a
0.476856305964034	Cyb5r4
0.476897759384596	Naa16
0.476935857089292	Gps1
0.476955573099687	Bloc1s6
0.477132605193539	Sos1
0.477229867666631	Prss39
0.477306679210048	Ccdc126
0.477335174373889	Zfp420
0.477337178112788	Lca5
0.477439106844108	Stag3
0.477495740427198	Rgl3
0.477707249463253	Trim23
0.477761462002647	Hbq1a
0.477765221034383	Ifrd1
0.477789137531679	Mtmr11
0.477796816094806	Syt13
0.477822614823906	Brms1l
0.477863677640174	Igsf9
0.477903539166478	Hs6st3
0.477939677187493	Srl
0.477944954110333	Astn2
0.478032040816347	Bmp10
0.478073788496661	Eef1d
0.478188800083155	Ppm1g
0.478215776569836	Fam73a
0.478305099467966	Zfp473
0.478492425420678	Slc30a4
0.478499979785734	Ubqln1
0.478506838062379	Ppargc1a
0.47857854273091	Nono
0.478672322650899	Myh10
0.478754375174744	Smr2
0.478783476279587	Pld4
0.478813255471195	Bub3
0.478822177160017	Sertad1
0.478828160492746	Tmem178
0.478831273420861	Ect2
0.478881790997055	Ccdc150
0.478905006987852	Snx19
0.478990794837331	St3gal5
0.479148802158147	Sap30bp
0.479154845758271	Zfp729a
0.479249115775092	Zfp667
0.479257244286783	Tff1
0.479298687682956	Ror2
0.479312372122765	Lpcat4
0.479362969426713	Cnksr2
0.479368336796807	Rcvrn
0.479407627589992	Myl10
0.479443469870649	Cdx2
0.479517020614079	Itgb5
0.479580468148633	Krtap1-5
0.479636276598898	Trmt6
0.479654913328434	Mug2
0.479726093256998	Rbm38
0.479765446921991	Mkln1
0.479932457378542	Tmem82
0.480002055085432	Tmem134
0.480007877957359	Fis1
0.480040824410061	Map1b
0.480088406969799	Pank4
0.480095434734142	Acads
0.480266746479343	Tmem42
0.480304041451834	Bcat2
0.480356824900251	Nanos1
0.480443617118289	Kif14
0.480540408156663	Impact
0.480553299505483	Arsg
0.480581157102327	Olfr834
0.480725657758058	Phlda3
0.480789930698534	Olfr1451
0.480808962815891	Kat8
0.48083739037488	Slc10a1
0.480877874686965	Bmpr1b
0.480891565088496	Clvs1
0.481017667541351	Lhfpl1
0.481106713276772	Ubc
0.481140848702241	Sdc1
0.481207377814254	Ttc27
0.481258876380342	March10
0.481436077673962	Ipo7
0.481495594895274	Gm5089
0.48158051195245	Pgs1
0.481603434152129	Uhmk1
0.481624025111803	Tbc1d19
0.481680586248552	Aida
0.481722588270401	Mrpl52
0.481810625559926	Cyb5d1
0.481901278469963	Olfr1361
0.48198373147779	Gsc
0.482038110425345	Ucn
0.482089390931116	Npas3
0.482096987355947	Zfp654
0.482119595529489	Rasl12
0.482185222138548	Vstm2l
0.48221179537784	Lce1b
0.482256426388354	Cnksr3
0.482359963898716	Arntl2
0.482457617966349	9530002B09Rik
0.482506650765685	Olfr1121
0.482518041508669	Sft2d1
0.482638678897044	Bysl
0.48272456797497	Gata2
0.482885454306621	Hes5
0.482906117486096	Tax1bp3
0.482943198723249	Taf5l
0.483048146163077	Nhs
0.4830733692824	Tdpoz3
0.483176098371789	Vcp
0.48318441713905	Ramp1
0.483427771754176	Slc50a1
0.483463483023473	Gata3
0.483595155269123	Syap1
0.483597222350465	Fchsd1
0.483603249205577	Ngrn
0.483614149019155	Pcdhac1
0.483676227005399	Slc7a3
0.483697313772745	Appl1
0.483812941400945	Rad1
0.483975216130051	Zbtb43
0.484014522386488	Vstm2a
0.484050151049769	Ska2
0.484064135150385	Zfp280b
0.484106496015281	Sez6
0.484162949737898	Pxmp2
0.484280050450198	Ano10
0.484364843201536	Cyp3a11
0.484398398366544	Olfr1279
0.484552048217018	Sstr1
0.484580504908024	Pigm
0.484679534486404	Pstk
0.48480063536097	Tmem132d
0.484832157735854	Nkx2-9
0.485050854479527	Fam120c
0.485056595648563	Htra2
0.485064218378689	Skint9
0.485170695747256	Rnmtl1
0.48525776826578	Spata17
0.485283560497743	Ppt1
0.485371739281435	Ssr1
0.485540770330424	U2af2
0.485728088717587	Hk1
0.48573446809466	Cd3eap
0.485753550067435	Lztfl1
0.485774600073636	Tbc1d13
0.485787256738406	Creb3
0.485907409982087	Extl3
0.486007370328787	Esrrg
0.486144208770196	Psg27
0.486210677533296	Olfr411
0.486244889374366	Spsb2
0.486251630897598	Gpsm3
0.486371122104395	Lmf1
0.486448440916039	Madcam1
0.486462787911016	Rccd1
0.486530371481413	Olfr178
0.4866892571887	Fam53c
0.486711872178883	Armc9
0.486756552448112	Fcrla
0.48677137152279	Olfr435
0.486794359278406	Vmn1r234
0.486935504307536	Dynlt3
0.486982813565192	Golph3
0.487300779430436	Zfp36l2
0.487380047058728	Olfr1477
0.48745221376447	Ankrd32
0.487479593621724	Pcmtd2
0.487483948124137	Klk1b7-ps
0.487587867785144	P3h1
0.487628036714995	Sgol1
0.487663859277061	Kansl3
0.487702298381635	Mageh1
0.487705047908738	2700060E02Rik
0.487756246006192	Gm5113
0.487761248310232	Mbtps2
0.487974285967117	Olfr821
0.487977377559073	Snrnp70
0.488072661573991	Mcidas
0.488100254381717	Rin2
0.488111302596864	Padi6
0.488210969308358	Wdr5b
0.488219208624749	Zfp110
0.48828802461683	Teddm1b
0.488382653389	Gm128
0.488469907847419	Nudt1
0.488501631468562	Syn1
0.488537447623315	Zfp846
0.488688477661083	Ms4a8a
0.488826332425385	Mysm1
0.488908948646421	Adpgk
0.48896647110325	Cfap97
0.489002352691941	Mafb
0.489023004842742	Efnb1
0.489076131459484	Acer3
0.489084299151447	Olfr1200
0.489141424991074	Itih5
0.489198005103878	Wfs1
0.489322517803717	Ankrd33
0.48937102164409	Derl3
0.489372064468786	Dhx38
0.489377949454532	4933411G11Rik
0.489401715373896	Chga
0.489491192590767	Hspbap1
0.489542174325475	Sf3b2
0.489588138634007	Slc18a2
0.489637169594907	Sln
0.489830701760412	Olfr450
0.489866851598375	Grin2d
0.489885090418096	Opalin
0.489999819803893	Adra1a
0.490003767124945	Slx4ip
0.490023507790598	Olfr1463
0.490071510359021	Olfr670
0.490073339984471	Sppl3
0.490087175645781	Fez2
0.490188655302733	Syt3
0.490288256766438	Ccin
0.490391003227671	Snx29
0.490410983761547	Ostn
0.490419796691949	Reep2
0.490451377242912	Cass4
0.490478883929495	Olfr713
0.490612518298236	Seh1l
0.490746280565723	Nfrkb
0.49079543145781	Krt10
0.490913033196913	Adap2
0.490944053139103	Tnfrsf14
0.49099773639498	Nat10
0.491053343724539	Slc38a3
0.491074057732178	Ubash3b
0.491204166810488	Zdhhc23
0.491304032860677	Gm15698
0.491317696497727	Cpsf7
0.491469303502445	Trim36
0.491609185659865	Ranbp2
0.491755720414166	A830018L16Rik
0.491772506451896	Chil6
0.491806873146515	Olfr1348
0.491849200093663	Copz1
0.491873898388945	Hmx1
0.49189521347155	Mkl2
0.49195530073012	Olfr112
0.491984767391214	She
0.492049290512529	Zfyve27
0.492077180451782	Slc16a4
0.492217988733973	Mzt2
0.492227339467397	Fkbpl
0.492238121978185	Cd5
0.492377643891247	Syngr4
0.492471492779875	Arhgap8
0.492638469323342	Rabl3
0.492678737506466	Pibf1
0.492766684628454	Stra6
0.492918843725925	Adh4
0.492934328420033	Megf9
0.492935547558774	Smgc
0.49295056155544	Shcbp1l
0.492990759827306	Pomt1
0.493154181373122	Olfr453
0.493179987779988	Ids
0.49320555834195	Ankrd27
0.493296065670217	Ppp3r1
0.493453154873062	Rhoa
0.4935935468719	Olfr1226
0.493595282336133	2310047M10Rik
0.493637909596775	E230019M04Rik
0.493651790045624	Fbxw16
0.493653342373932	Hspa5
0.493694039118637	S1pr2
0.493818578274191	Lsm12
0.493911172843476	Rnasel
0.493945178163485	Fam109a
0.493999238706332	Pkia
0.494059274824697	Nfe2l1
0.494063793044034	Cep135
0.494113200203317	Gulp1
0.494200979408845	Zfyve16
0.494277026978874	Sat2
0.494284951130897	Pcnxl2
0.494307991144099	Asrgl1
0.49433430839004	Paf1
0.494361381480459	Tenm1
0.494380337757224	Sult4a1
0.494387637405384	Adam15
0.494421466685041	Eri2
0.494431079622763	Olfr608
0.49448069140608	Klhl10
0.494665578629694	Shc4
0.494815649844393	Ppp3cb
0.494895311106263	Morc4
0.494921998882439	Krt84
0.494944540733751	Olfr459
0.494994337760425	Ptprv
0.495306389724221	Clca2
0.495353305024467	Per1
0.49551109259789	Esrp2
0.495576111542821	Gns
0.495583097401637	Zfyve9
0.495599788794448	Zfp521
0.495680844978447	Hoxa2
0.495712394387426	Tfap2e
0.49585103056301	Scg5
0.495878383656521	Fem1c
0.495965513606954	Rorb
0.495982617318245	Arntl
0.496011402576967	Cd96
0.496014033844595	4833439L19Rik
0.496044041620271	Smarcb1
0.496108259228624	Zfp629
0.496172878040641	Dmrt3
0.496183646312738	Mrpl49
0.496198156888641	Prdx1
0.496374597805598	Snca
0.496479945663694	Dupd1
0.496490479747627	Zbed3
0.496722046860988	Pkhd1l1
0.496762327142665	Olfr419
0.496906912209837	Pak1ip1
0.496947439887801	Scpep1
0.496951059185977	Serpinb6b
0.496962556721424	Tmprss2
0.49702218416399	Brat1
0.497050928806038	BC053393
0.497083284716728	Hoxd13
0.49712388917493	Gnpnat1
0.49718064478529	Qprt
0.497306467453965	Kpna1
0.497378604923557	Chst12
0.497608861805845	Htr3a
0.497620229906011	Golt1b
0.497700637748608	Zak
0.497899989584931	Gm21276
0.497967864357288	Cenpq
0.498164800113086	Aldh1a3
0.498236915094093	Zfp593
0.498250343801442	Eif3l
0.498260851815815	Kif27
0.498385700142934	Olfr1052
0.498416903871592	Lipa
0.49843283951557	Vcl
0.498515257968534	Hspbp1
0.498576954228651	Dcaf12
0.498580853277387	Cacnb2
0.498624795980786	Alas1
0.498632188674924	Klk11
0.49884810779944	Mcpt4
0.498906543884089	Gja5
0.49900813840357	Kank4
0.499021479862906	Smyd4
0.499060327400413	Msh5
0.499150146764944	Appbp2
0.499261997591537	Rhof
0.499523708983054	Phkb
0.499538560949469	Nmnat2
0.49967952279042	Selp
0.499754212538668	Il17d
0.49979319930036	Fbxo21
0.49982027695417	Cyth4
0.499889740321327	Olfr1262
0.499963766100188	Esyt3
0.50014557435015	Arhgap10
0.500145917640961	Olfr921
0.500201324412126	Psmd13
0.500402234308962	Zbtb6
0.500409069747209	Picalm
0.500423834223085	Tmem59
0.50042836451069	Olfr223
0.500516085212211	Tmem8
0.500624274546982	Shfm1
0.500644453580223	Tsku
0.500675206296891	Fam89b
0.500682450520759	Zfp369
0.50073513136329	Hsf1
0.500742824176226	Cenpb
0.500775070872891	Myrip
0.500812589514849	Akr1c14
0.500859032542188	Ankle2
0.500896949971985	Ola1
0.500904051472242	Lrr1
0.501093687597397	Pip4k2c
0.501152290291313	Slc12a8
0.501211313361027	Slc35b4
0.501214479150561	Tspyl4
0.50124295098997	Fam131b
0.501398488989204	Crygs
0.501434921848957	Nabp2
0.501447122623751	Zc3h12d
0.501505036601625	Mtpap
0.501518201098836	Lipc
0.501754484006732	Bbs1
0.501869669857403	Cxcr1
0.502082183538945	Jmjd8
0.502136821600685	Slc44a2
0.502152210837926	Cyp2c50
0.50224533287395	Tpx2
0.502284174339296	Pcgf2
0.502391684802342	Impdh1
0.502399891649593	Zfp711
0.502430693507643	S1pr1
0.502628645414085	Gtf2a1
0.502679822378233	Fzd10
0.502772203893443	Pax6
0.502811690732448	Sdhaf1
0.502824200188087	Atxn2l
0.502833413288129	Fgf5
0.502845239227643	Cmas
0.502908034175415	Zfpl1
0.503045302586951	Kdm3a
0.503067673709994	1700025G04Rik
0.50308426365829	Adgrg3
0.503283789073201	Cntd1
0.503375823340896	Lin37
0.503399007127026	Taf1d
0.503426699053928	Ralbp1
0.503462877418547	H2-Aa
0.503516274065363	A930024E05Rik
0.503536905079477	Olfr685
0.503744038100335	Pigt
0.503812976234566	Kctd3
0.503817032734543	Fabp1
0.503817076562782	Hhip
0.503881832251593	Zfp646
0.503964061350327	Uba2
0.504012717736689	Pus10
0.504047756677166	Fzr1
0.504102085061202	Dcun1d1
0.504111864844894	Ranbp1
0.504135316234153	Zfp760
0.504146342941839	Abcb8
0.504168820116729	Flad1
0.50423221410686	Mrto4
0.50430082910706	Prss34
0.504336757164441	Rela
0.504393277062959	Rnft2
0.504492032186677	Traf5
0.504502689713962	Nrip2
0.504538674650926	Olfr1490
0.504571916315153	Morc3
0.504613494061117	Aasdhppt
0.504621001011832	Polr2m
0.504622213433039	Gal3st3
0.504813988470033	Suz12
0.504865221863325	Wnt11
0.504922224115695	Atf2
0.504997079596073	Zfp446
0.50512405214451	Dffb
0.505314227696829	Zbtb26
0.505314708119127	Olfr24
0.505332092278436	Hspb7
0.505433437358621	Anpep
0.505449480180112	Glrx2
0.505499942413473	Psmd11
0.505542146528974	Atp8b1
0.505692130617754	Pcdhb13
0.505694414181621	Nupr1l
0.50571692499169	Mansc4
0.505837939068335	Nt5c
0.505868606766113	Ppp4r2
0.505935080051945	Six5
0.506137856033867	Tmem167b
0.5061462207973	Prmt3
0.506158862900991	Pom121
0.506307182341267	Olfr1368
0.50632331270145	Ambn
0.506389322940424	H19
0.506451814059656	Nlrp4c
0.506492211001342	Atad5
0.506494139557754	Rbbp9
0.506550235071697	Olfr447
0.506586312851645	Crybb1
0.506633351198697	Taf6
0.506644868090697	Gpr27
0.506670178858289	Mctp1
0.506751568371277	Ctdsp1
0.506767269318442	Gphb5
0.506785267081452	Rnase11
0.506813191537568	Tmem158
0.506816415420652	Pramef8
0.506841121950363	Phpt1
0.507050156140115	Camk2n1
0.507159805860071	Pld1
0.507415747288119	Olfr1311
0.507453335242347	1700029J07Rik
0.507548452408657	Sp4
0.507624293490015	Cadps
0.507628546296265	Fanci
0.507759765802352	Jun
0.507818163161578	Hint2
0.507845989976323	Tmem14a
0.507881277670472	Gstm3
0.508028067241224	Arhgap36
0.508195424506558	Arpp19
0.508315998815318	Ppm1h
0.508436424198366	Olfr206
0.508473320820108	Rprd2
0.508599674661614	A730017C20Rik
0.508600476158932	Ctsf
0.508605141719285	Ms4a2
0.508610791509096	Olfr1123
0.508621327417608	Mrps6
0.50865169569847	Gabpb2
0.508749712358701	Adamts7
0.508792289928951	Lama4
0.50879824905603	Heyl
0.508883685123423	Susd2
0.509025421043685	St7
0.509058224700346	Abat
0.509084733006755	Xpa
0.509109392923882	Skp1a
0.509466678648084	Trav9d-4
0.509469941873601	Gabrg2
0.50949798714801	Alk
0.509523802024615	Ptrh2
0.509579781189756	Fam26f
0.509645065266856	Lsm4
0.50965027814844	Hmga2
0.50967887058772	Kif21b
0.50968482688195	Colec10
0.509730353145061	Sumf1
0.509775647805337	Dram2
0.509784384719456	Ptprk
0.509896455428769	Acin1
0.509897411400351	Tgm5
0.51001217229111	Ttl
0.510059352680168	Ogn
0.510153728797769	Glrb
0.510260323873982	4930519F16Rik
0.510346645080269	Olfr1450
0.510449301580085	Ftsj1
0.510619567462226	L3mbtl2
0.510685314781194	Olfr1214
0.510725507703481	Plec
0.510734248257297	Myl1
0.510754173974727	Rgs9
0.51087016567347	Rnf168
0.510930669899002	Tex14
0.510949006940047	Gcg
0.511015597052655	Dazap2
0.511053005258803	Stam2
0.511156415272633	Ern1
0.511229520113545	Ppp2r5e
0.511324227172405	Mep1b
0.51134612440701	Ube2i
0.511398689729467	Pccb
0.511411532734668	Fjx1
0.511411634291924	Rfxank
0.511421669480188	Lims1
0.511583894072077	Ctnnd2
0.511642703121398	Tollip
0.511667711493423	Nr2c1
0.511676188134224	Gpr20
0.511713017334823	Arc
0.511773699843285	Bet1
0.511872807955341	Polr1e
0.511894435146715	Tcl1
0.511904958212333	Lamp1
0.512006634093303	Olfr881
0.512060904661965	Arhgap32
0.51213520659196	Sptbn1
0.512156818274512	Aktip
0.512283655075779	Fam187b
0.512305089856197	Scd4
0.512314083956022	U2af1l4
0.512400765459797	Cd70
0.512487753234053	Emilin1
0.512493142462386	Dkk2
0.512534854823415	Wtip
0.512583077200985	Dmrtc1a
0.512617281465987	Scfd2
0.512668622555102	Acvr2a
0.512732317797157	Kcna10
0.5131132453112	Tstd2
0.513165703217724	Rhox3h
0.513174396317432	Rpl23
0.513239075055564	Chad
0.513386649947771	Hcfc1r1
0.513449489719804	Dnajb3
0.513510973874512	Sv2a
0.51372323496348	Acbd5
0.513740150571313	Zfp410
0.513756945508693	Dusp28
0.513852461254418	Hrsp12
0.513941456956138	Vimp
0.514057671645936	Cpz
0.514065562600847	Trp53bp1
0.514102832190743	Lrrc49
0.514129100574265	Rspo4
0.514394787034381	Sh3bp5
0.514428381340596	Rbbp6
0.514511171871014	Mocs2
0.514602191663654	Abca15
0.514702287961349	Calcoco2
0.514738675893995	Ephb4
0.514771178238638	Vmn1r5
0.514828991049932	Zc3hav1
0.514893468073748	Olfr323
0.515067264661556	Cryzl1
0.515180808603225	Ly6g5b
0.515216550117456	Clasrp
0.51529752245503	A4galt
0.515312688136387	Galnt4
0.515331078912917	Cntn1
0.515333152809904	Klhdc8b
0.515335666206001	Slc39a13
0.515362561216678	Rasal1
0.515495651570729	Zmat2
0.51552181671019	4931408C20Rik
0.515531048184302	6430548M08Rik
0.515593506741385	Rdh18-ps
0.515654705153669	Gpr152
0.515692226870039	Cep41
0.515737979634618	Tas2r123
0.515748052586764	Six6
0.515795646907508	Olfr566
0.515862605644685	Usp11
0.515947072711973	Rps6kl1
0.515994480615218	Nr2e3
0.515994821989418	Themis
0.516037348842671	Gdpd1
0.516168478787773	Dzip1l
0.516209814910523	Sesn3
0.516328725381502	Rufy4
0.516444035884747	Fndc8
0.516471012758967	Slc38a11
0.516636325654404	Clcn3
0.516639468296395	Cstf3
0.5169047214298	Specc1l
0.516947170607216	AI661453
0.516956258302617	Pum1
0.517022907716241	Gpr107
0.517030389133164	Rab9
0.517164845160163	Zkscan17
0.517172195263795	2610318N02Rik
0.517173555228954	Rasef
0.517175543474576	Ccdc90b
0.51728043917021	Klhl5
