#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 678, up: 554, down: 124
ProbeName	GeneSymbols	up
ILMN_2593196	Stat1	9.77193826182186e-05
ILMN_2625125	Cx3cr1	9.99479417046522e-05
ILMN_3001322	Tmem119	0.000100224029529365
ILMN_2611180	Ccdc3	0.000101771311007385
ILMN_1248257	Lpcat2	0.000101871575052292
ILMN_2712075	Lcn2	0.000102150900614363
ILMN_2846194	Echdc2	0.000102509531699183
ILMN_2851710	Clk4	0.000105348569506541
ILMN_2795412		0.000106948228449024
ILMN_2870302	Parp3	0.000107910035603121
ILMN_1245731	Hhex	0.000109321229728309
ILMN_3098120	Frrs1	0.000112530962370596
ILMN_2798694	Plekhf2	0.000112656513706572
ILMN_2701515	Lrrk1	0.000119241608208382
ILMN_2936671	Skap2	0.000121806924908243
ILMN_2650739	Arhgap9	0.000122602777504824
ILMN_2698334	4930486L24Rik	0.000122686064752427
ILMN_1215469	Dbi	0.000122849191760843
ILMN_2680038	Nuak2	0.000123928382469838
ILMN_2955020	Ticam2	0.000124259247563143
ILMN_2757125	Prc1	0.000125127353360131
ILMN_1225191	Naprt	0.000126195038826784
ILMN_2975718	Rps6ka1	0.00012915838626604
ILMN_2913716	H2-Ab1	0.0001332711806079
ILMN_1226985	Scamp2	0.000145154345347546
ILMN_2888834	Apobr	0.000148151073386691
ILMN_2645275	Mvd	0.000150278298085221
ILMN_1232524		0.00015216632460692
ILMN_3148550	Golm1	0.000153055656993576
ILMN_1212619	Mfap3l	0.000153331248896239
ILMN_2672297	Gcnt1	0.000163881619325904
ILMN_1227018	Il1a	0.000167801381452445
ILMN_2748928	Gsdmd	0.000185675019582988
ILMN_3090207	Cyp4f18	0.000188651509369899
ILMN_2980815	Cdhr1	0.000193185683986802
ILMN_2720674	Stard5	0.000198859822026784
ILMN_2599233	Scrg1	0.000199524390857091
ILMN_1225039		0.000201868727283458
ILMN_3160198	Syna	0.000202622537515184
ILMN_1253984	Abca9	0.00020901365430294
ILMN_2829457	Ncf1	0.000211007057299586
ILMN_2643016	Rab3il1	0.000213388954777697
ILMN_2817883	Als2|Mpp4	0.000237689747677437
ILMN_1256633	Pnp	0.000241100146696443
ILMN_2593554	Igtp	0.000241321881362969
ILMN_2649199	Hpgd	0.000243050294081007
ILMN_1214571	Cd109	0.000254517961947759
ILMN_2746681	Themis2	0.000255798271143314
ILMN_2909346	Mapkapk3	0.000256314910070609
ILMN_2594521	Nsdhl	0.000260524225858283
ILMN_2852672	Tspan32	0.000262493076327892
ILMN_2625377	Rgs1	0.000263187710294645
ILMN_2830983	Eml3	0.000267369189418292
ILMN_2706231	Syngr2	0.000271955017602238
ILMN_2906489	Mocos	0.000278295051892709
ILMN_2942492	Rbm5	0.000279926678707306
ILMN_2928599		0.000286709084475901
ILMN_2929526	Cd37	0.000287352714705167
ILMN_3161878	Bid	0.000288346088453823
ILMN_2936165	Bcl2a1c|Bcl2a1a|Bcl2a1b|Bcl2a1d	0.000289764166797812
ILMN_2893879	Gdpd3	0.000289977531290826
ILMN_2620913	Inppl1	0.000295614586165664
ILMN_1229202	1700084C01Rik	0.000304537702822526
ILMN_1248439	St6galnac4	0.000309858520042748
ILMN_2635229	Thbs2	0.000315613456031622
ILMN_1250704	Rcsd1	0.000318889872401714
ILMN_2693940	Psmb8	0.000319202048303179
ILMN_1223346	Serf2	0.000329184078911827
ILMN_2661299	Pmp22	0.000331015279999001
ILMN_3122427	Suclg2	0.00033493915933672
ILMN_2606162	Pdlim4	0.000344853997678186
ILMN_2842859	Cdk5rap2	0.000346392511158975
ILMN_1233759	Asph	0.000348861187330659
ILMN_2599657	Fmnl3	0.000351267533918471
ILMN_1254561	Csf1	0.000351283141225598
ILMN_2797584	Piezo2	0.000353011636300187
ILMN_2599659	Fmnl3	0.000358092496849653
ILMN_1244188	H6pd	0.000375576864861161
ILMN_1215537	Baiap2l2	0.00037854379865876
ILMN_2625393	Sdcbp	0.000379164811671649
ILMN_1256564	Ak4	0.000385106371853549
ILMN_3162337	Tlr6	0.000397084905479227
ILMN_2752873	Lgals9	0.000401876405051286
ILMN_2846198	Echdc2	0.000407849480021056
ILMN_2653617	Cd63	0.000411177323393468
ILMN_1217063	Liph	0.000413073984026616
ILMN_2623536	Golm1	0.000413404115496223
ILMN_2752966	Tlr4	0.000416380506119515
ILMN_2654952	Hmgcs1	0.000420477710819778
ILMN_2711461	Tgfb1	0.00043066591918674
ILMN_3054914	Usp18	0.000438622969522634
ILMN_2887065	Mvp	0.000445607446198159
ILMN_1256970		0.000445618493242489
ILMN_2791746	Cyth3	0.000465082838924882
ILMN_2959292	Upp1	0.000466038953550155
ILMN_1250410	Eif2ak2	0.000474062920921545
ILMN_2598622	Slamf8	0.000479396565082397
ILMN_1216871	Lcp1	0.000490487527152979
ILMN_2791578	Gspt1|4930594C11Rik	0.000490538882777885
ILMN_2974737	Fam167a	0.000512233050444807
ILMN_2588244	Hist1h4a|Hist1h4c|Hist1h4f	0.000514686556129197
ILMN_2720034	Btf3	0.00051706475376099
ILMN_2915689	Dhx58	0.000518261828191321
ILMN_3155180	Itpr2	0.000521025047649261
ILMN_1226195	Bag3	0.000529787924006513
ILMN_2759484	C3	0.000530784114502759
ILMN_2639642	Arhgef6	0.000534176297516507
ILMN_3001827	Serpinf2	0.000561728621704319
ILMN_2770066	Cyp4f18	0.000568111754144474
ILMN_2653567	Rhoj	0.000574806511102371
ILMN_2921303	Tyms-ps|Tyms	0.00058206957983871
ILMN_2670150	Oas2	0.000590932198710927
ILMN_2703392	Aldh1l1	0.000591498257956901
ILMN_2725402	Nsdhl	0.000601538127449181
ILMN_2862026	1700084C01Rik	0.000606058209604599
ILMN_2951592	H2-Q4|H2-Q9|H2-Q7|H2-Q8|H2-Q5|H2-D1|H2-Q6|H2-L	0.000614910001278149
ILMN_2985657	5031414D18Rik	0.000628293184537801
ILMN_1215883	Psd3	0.000628592436626609
ILMN_2810539	H2-Q4|H2-Q7|H2-Q6|H2-K1|H2-Q8|H2-Q9	0.000630363556210839
ILMN_3139158	Trim21	0.000630958758908163
ILMN_1238486	Ctsc	0.000636163230104115
ILMN_2960325	Ctse	0.000642923263113091
ILMN_2589785	Cnn3	0.00064412714019249
ILMN_1226069	Cmtm6	0.000645163436933253
ILMN_2663613	Itgb5	0.000646394680921306
ILMN_1255211	Cpne9	0.000667562148584291
ILMN_2679037	Cmtm3	0.00068140961875337
ILMN_2838317	Pqlc3	0.000683895916041642
ILMN_1226520	Angpt1	0.000686500702812778
ILMN_2731901	S100a4	0.000689091991672834
ILMN_2682120	Scel	0.000696948592596393
ILMN_1225602	S100a1	0.000700740060948257
ILMN_1251109	Slc25a45	0.000715784767880908
ILMN_2663374	Nr1h3	0.000726110006840608
ILMN_1242466	Psmb9	0.00072625015516696
ILMN_2648704	Nfatc1	0.000731340188370072
ILMN_2874554	Aldh4a1	0.000733432800763309
ILMN_2756353	Adgre1	0.000750754901502745
ILMN_2600348	Sqle	0.000754320378087026
ILMN_1243876	Casp8	0.000756512641403512
ILMN_1239102	H2-Eb1	0.000768458721241876
ILMN_2812164	Irak4	0.000774425814422524
ILMN_1237644	P2rx4	0.000779770029320554
ILMN_1236133	Tpcn2	0.000783723786650404
ILMN_2727153	Clu	0.000792092904427212
ILMN_2820379	Rnf135	0.000800236470995738
ILMN_2821460	Ptpn18	0.000801268812255666
ILMN_2614161	Lss	0.000806740298316104
ILMN_2698564	Khk	0.000816673179906837
ILMN_1245609	Sgpl1	0.000841354700977939
ILMN_2787785	Akna	0.000852767386270031
ILMN_2974720	Igf2bp2	0.000870575305474399
ILMN_2918882	Gpnmb	0.00088889114436373
ILMN_2866276	Csf2ra	0.000899755680010091
ILMN_2479290	Fas	0.000903230184275339
ILMN_2611658	Krt34	0.000904330367024588
ILMN_1242086	Tgfbr2	0.000914464576633599
ILMN_2996973	Gm4841	0.000923259523371446
ILMN_3100276	Aldh1l1	0.000926385367690211
ILMN_1217061	Casp9	0.000928205980480915
ILMN_2710819	Csf1r	0.000928237928757476
ILMN_2936380	Sgpl1	0.000950125903725642
ILMN_2502798	Unc13d	0.000986863490422617
ILMN_2618918	Slc2a6	0.00100871747303394
ILMN_1256369	Lynx1	0.00102278443232915
ILMN_2845991	Mknk1	0.00102985557646588
ILMN_2697415	Cd3d	0.00105778563959305
ILMN_2968807	Rpain	0.00106811033612476
ILMN_2718217	Tubb6	0.00107860509007316
ILMN_2638333	Sbno2	0.00108046271901527
ILMN_2901283	Add3	0.00108182307238467
ILMN_3026198	Rnaset2a|Rnaset2b	0.00108831621352515
ILMN_2690603	Spp1	0.00110972575610874
ILMN_2589790	Stat3	0.00112106964224873
ILMN_2655163	Dock8	0.00112514506916165
ILMN_3049650	Kcnk6	0.00112769849260466
ILMN_2985497	Naip2	0.00112864293176623
ILMN_2726931	Blnk	0.00113033266269976
ILMN_1218205	Taf5	0.0011328834252181
ILMN_1224128	Nfe2l2	0.00113717389729831
ILMN_2672544	Gpr89	0.00113748740020743
ILMN_2417316	Uggt1	0.00114959972006316
ILMN_3138904	Ntrk2	0.00119206006596176
ILMN_2760434	Liph	0.00121058161775278
ILMN_1256219	Sat1	0.00121221764630134
ILMN_2717470	Mpp4|Als2	0.00122860989755308
ILMN_2649068	Irf1	0.0012364442414882
ILMN_2980177	Fhod1	0.00125452964106133
ILMN_2621433	Fgfrl1	0.00126941711092506
ILMN_2727920	Tspo	0.00128857313145811
ILMN_2774486	Bco2	0.00129773870490118
ILMN_1251229	Cyth4	0.00130609750768576
ILMN_2742152	Gadd45a	0.00131718930890785
ILMN_1241367	Gpx1	0.0013313169283606
ILMN_2971767	Myd88	0.00133290480499082
ILMN_2756113		0.00133419471642664
ILMN_2961091	Slc29a3	0.00134365683902181
ILMN_3097868	Casp8|Gm20257	0.00134832670666658
ILMN_2745930	Tagln3	0.00136077802410981
ILMN_2602352	Ms4a6d	0.00136910016120948
ILMN_1223035	Slc22a4	0.00137163835629128
ILMN_2632712	Birc5	0.00138837717758015
ILMN_2932787	Helz2	0.00140948688551849
ILMN_2493747	Erp44	0.00142398718856915
ILMN_1216880	Adgre1	0.00142411746333672
ILMN_2769795	Phkg1	0.00145480545032472
ILMN_2647594	Igf1	0.00145940473811572
ILMN_2698004	Gck	0.00146093165013082
ILMN_2930242	Magea4	0.00146936999217375
ILMN_2664224	Ephx1	0.0014705495070909
ILMN_1240770	Acly	0.0014766192560906
ILMN_2497190	Bmf	0.00147768982492391
ILMN_2825020	Rassf5	0.00149197483161031
ILMN_2665050	Map3k14	0.00149974040366767
ILMN_1221913	Cd22	0.00150923192283014
ILMN_2614966	Rab27a	0.00151606643122144
ILMN_2522693	Vkorc1	0.00151634780296447
ILMN_2644175	P4ha3	0.00152921396421606
ILMN_2794645	Cyr61	0.00153211801053192
ILMN_2597886	Snx18	0.00153309225134478
ILMN_2601215	Cyp7b1	0.00157977719453895
ILMN_2615575	5031414D18Rik	0.00158862227577838
ILMN_2674228	0610010K14Rik	0.0016160101697125
ILMN_2855371	Klk1b7-ps	0.00161835775287474
ILMN_2922899	Plcb2	0.00164254323940993
ILMN_2620122	P2rx4	0.00166364164675613
ILMN_1256775	Thrsp	0.00169732011254742
ILMN_2877069	Tspo	0.00170416878100626
ILMN_2733017	Il9	0.00171204242990129
ILMN_2637588	Actr2	0.00172185510731959
ILMN_2492403	Cd151	0.0017235749795889
ILMN_2664129	Hist1h4h	0.00174736816540271
ILMN_2661289		0.0017651990473731
ILMN_1217454	Lamp2	0.00177342316634081
ILMN_2633096	Gstm6	0.00177410760888794
ILMN_2610810	Asph	0.00178294014204842
ILMN_2850057	Clec16a	0.00178468430435657
ILMN_2717127	Ddx58	0.0017936541442245
ILMN_2994373	Ucp1	0.00180017732485338
ILMN_2718284	Mfsd1	0.00181542681715027
ILMN_2642517	Medag	0.0018311248939705
ILMN_3161921		0.00184128858676062
ILMN_3136561	Sparc	0.00187755239211525
ILMN_1235688	Cd151	0.00190556916916448
ILMN_2981783	Hpgds	0.00190584566166601
ILMN_1227508	Stard5	0.00191496770708593
ILMN_1215550	Inppl1	0.00194448383752736
ILMN_3121522	Clec5a	0.00195127407009843
ILMN_2599470	Tex11	0.00197368221629762
ILMN_1244872	Acsl4	0.00198157206706156
ILMN_1213645	AI467606	0.00198940272318747
ILMN_1245843	Lhx9	0.00199503763512284
ILMN_1258283	Ltb	0.00200129275688306
ILMN_2733753	Akr1b10	0.00200472487599811
ILMN_2936476	Pycard	0.00201244031198784
ILMN_1223317	Lgals3	0.00202177437921332
ILMN_2706251	Cxxc1	0.0020333068174364
ILMN_1259943	Pura	0.00204803476575949
ILMN_2769772	Pik3ip1	0.00207041145052408
ILMN_1213617	Ctsa	0.0020730940292317
ILMN_2723190	Guca1a	0.00208112836545997
ILMN_2605960	Rab19	0.00208488672185163
ILMN_2933112	Oat	0.00208972370458516
ILMN_2885293	Ost4	0.00208999489900468
ILMN_2757008	Aldh1l2	0.00209579620138207
ILMN_2709997	Fam3b	0.00211838975502688
ILMN_2455701	Tyk2	0.00215393910989634
ILMN_3155789	Smad5	0.00215526240592406
ILMN_1220761	Mpv17l	0.00215540362551251
ILMN_3016099	Dido1	0.00216649309151991
ILMN_2753492	Ripk1	0.00217357527789873
ILMN_1248028	Emp3	0.00217546665758409
ILMN_2721337	G6pdx	0.00221370510715478
ILMN_2678521	Gpr146	0.00221629386801099
ILMN_2751539	Sdcbp	0.00222460147223865
ILMN_2700505	Tmem43	0.00222734375375109
ILMN_1248099	Col16a1	0.00226215758114768
ILMN_2707409	Csf3r	0.00227853317892696
ILMN_2819951	Lrp12	0.0022855561725286
ILMN_2459899	Adamtsl4	0.00228843404014035
ILMN_2790097	Rhoc	0.00231896255193836
ILMN_2734729	H2-Aa	0.00232310426979696
ILMN_2601618	Pcm1	0.0023284283962478
ILMN_2732576	Pml	0.00234931040557117
ILMN_2798400	Lcat	0.00235536559889142
ILMN_2812084	Rcbtb2	0.00236404024204461
ILMN_2831283	Tmem43	0.00237375525501669
ILMN_2887986	Cd300a	0.00237518988133468
ILMN_3132186	Pcyt1b	0.0023978426160199
ILMN_2707865	Epsti1	0.00242291609959953
ILMN_2617265	Ipo13	0.00242574607388749
ILMN_2769696	Nap1l4	0.00243851698813798
ILMN_2502053		0.00244779002966477
ILMN_2621463	Spint1	0.00246821765908307
ILMN_1243654		0.00251251307093147
ILMN_1246861	Ctss	0.00251718178321653
ILMN_2880943	Nudt5	0.00251973752594207
ILMN_2696491	Phf11b|Phf11a|Phf11d	0.00254191096807449
ILMN_3157568	Bcl2l11	0.00254218365581959
ILMN_2899318		0.00254376703596313
ILMN_1233076	Prkcsh	0.00257436655141829
ILMN_1222256	Gpsm3	0.00258363650136801
ILMN_2780424	Zfp36l1	0.00259172986347967
ILMN_2726714	Ubxn8	0.00259743773335246
ILMN_3154553	Slc41a3	0.0026090885691268
ILMN_2469333	Tnfrsf1a	0.00261240337211831
ILMN_2627920	Lpcat2	0.00262219350002165
ILMN_2727921	Tspo	0.00265126387667429
ILMN_3155363	Ppl	0.00265810808861214
ILMN_2674140	Car5b	0.00266889298756579
ILMN_1254878	Eif4e3	0.00266977028905927
ILMN_2994380	Nat2	0.00267005810749057
ILMN_2672626	Myh9	0.00267174977674833
ILMN_2658566	Midn	0.0026900300370401
ILMN_2891104	Tmco4	0.00271785407812408
ILMN_2589640	Ednrb	0.00275367446737021
ILMN_3009225	Apoc4	0.0027550622460107
ILMN_2726615	Ms4a5	0.00276775214169904
ILMN_2643377	Slc8b1	0.00277811752349003
ILMN_3016674	Rreb1	0.00279557551611346
ILMN_2819295	Umod	0.00279960698551296
ILMN_1218747	Gldc	0.002804202977381
ILMN_2976448	Daglb	0.00281031918682229
ILMN_2810882	Ppic	0.00282628868698865
ILMN_2486906	Wisp2	0.00283333929531434
ILMN_3000116	Ttf2	0.00288413278778712
ILMN_2925567	Nubp2	0.00289160078322483
ILMN_2996338	Cd70	0.00289581900838445
ILMN_1233589	Cd27	0.00290290622213657
ILMN_1259180	Rcan1	0.00292190662399938
ILMN_2867382	Psd4	0.00292203537608619
ILMN_2625351	Sh3bgrl3	0.00295668399794243
ILMN_3111744	Lpin1	0.00297156147530228
ILMN_1238928	Mlst8	0.00297895012423486
ILMN_3150159	Dbi	0.00300073911689225
ILMN_2755322	Atp6v1e2	0.00303895293368452
ILMN_2874491	Tnip2	0.00305877349261086
ILMN_1254247	Svs2	0.00308736228129387
ILMN_2927025	Sdcbp	0.00309115642265734
ILMN_2648455	Nfatc1	0.00310690007068859
ILMN_2841289	Tnfaip2	0.00312535479271846
ILMN_2915232	Cotl1	0.00315737700296337
ILMN_2776034	Gal	0.00315807596682689
ILMN_2696375	Acsl4	0.00316374447386888
ILMN_2916571	Il3ra	0.00316865207326178
ILMN_3002745	Vkorc1	0.00317267258595674
ILMN_2763024	Jade1	0.00319813252597768
ILMN_2674351	Ednra	0.00321197991168952
ILMN_2959291	Upp1	0.00322575676298032
ILMN_2866856	H2-DMa	0.00326111352065825
ILMN_3160587		0.00329727388914446
ILMN_2602938	Smpdl3b	0.00338612079873213
ILMN_2657175	Anxa2	0.00338616986115143
ILMN_3004302	Rnf41	0.00339695775492624
ILMN_2886610	Txlnb	0.00340441174102597
ILMN_2818396	Plgrkt	0.00342376555953795
ILMN_2654013	Nup133	0.00343903022799307
ILMN_2620799	Dennd2c	0.00344918928767736
ILMN_2491462	Peli2	0.00346061253449625
ILMN_2752489	Rab17	0.00348493412052159
ILMN_1244874	Syngr2	0.00349395478867123
ILMN_1255342	St14	0.00351136016310428
ILMN_3045984	Clec5a	0.00352658907831777
ILMN_1232184	Ggcx	0.00354772668295243
ILMN_3154581	Gngt2	0.00358553351127191
ILMN_1246903	Ap1g2	0.00361059375335371
ILMN_2595593	Fxyd3	0.00362502949393365
ILMN_2642133	Sipa1	0.00363396798138158
ILMN_2736489	Hexb	0.00367890310462096
ILMN_2661971	Gm2a	0.0037226651628848
ILMN_2897891	Rgs1	0.00372662111145589
ILMN_2693991	Gpr65	0.0037278565550675
ILMN_1225312		0.003772608144059
ILMN_2618668	Cry1	0.00381332449574801
ILMN_3006451	Jak3	0.00384027209745803
ILMN_2865939	Cep120	0.00385443777829952
ILMN_2681057	Acer3	0.00385571558377163
ILMN_1228585	Ncf1	0.00387224393723386
ILMN_2618714	Pdgfb	0.0038936457714065
ILMN_1218482	Nlgn3	0.00390031856259516
ILMN_2757232	Aqp4	0.00390465579990865
ILMN_1224768	Ehd4	0.00392595182213219
ILMN_2901284	Add3	0.00392746078235241
ILMN_3099633	Ubr5	0.00393333229997334
ILMN_1215446	Cidea	0.00393394250855181
ILMN_2879486	Mtap	0.00396363495790834
ILMN_3047030	Il20rb	0.00398668528423445
ILMN_2697499	Igdcc4	0.00400880634310493
ILMN_1218240	Cd69	0.00400957503032869
ILMN_1255511	Rreb1	0.00404693581896776
ILMN_1255483	Arl4a	0.00407460908892328
ILMN_3114546	Tmod2	0.00417934023637938
ILMN_1222313	Hist1h4b|Hist1h4n|Hist1h4i|Hist1h4m|Hist1h4f	0.00419091407991537
ILMN_2822579	Col4a2	0.00426368122815473
ILMN_1243107	Arap3	0.00426620128306482
ILMN_2805339	Hspb6	0.00435383503728593
ILMN_3154820	St5	0.00437370029255153
ILMN_2439322	Zfp113	0.00440712141733724
ILMN_2975698	Gm5477	0.00440782526154065
ILMN_1250435	Sh3d21	0.00446647046065948
ILMN_2657828	Rhbdf1	0.00447813582467663
ILMN_3161528	Slc22a13b-ps	0.00450047060143317
ILMN_2944301	Ece2	0.00450239490439911
ILMN_1250450	Ogfr	0.00451838512630408
ILMN_1227553	Plce1	0.00456751826665775
ILMN_2818246	Cpne4	0.00458102161030813
ILMN_2635801	Ntpcr	0.00458427822791165
ILMN_3161652	Clec4a3	0.00458527959311172
ILMN_3006505	Bcl2a1d|Bcl2a1b	0.00458663715147741
ILMN_2845917	Arl8b	0.00459461746558966
ILMN_1225374	Arsb	0.00459528659893032
ILMN_2752624	Ccrl2	0.00460435632498978
ILMN_2662802	Ptx3	0.0046205307483109
ILMN_1241302	Csf3r	0.00462270788145785
ILMN_2670368	Car5b	0.00469171621015982
ILMN_2728431	Cdc42ep4	0.00473202012306721
ILMN_2657478	Cd53	0.00473703633110722
ILMN_3130403	Smagp	0.00476512868555304
ILMN_1232276	Hoxb3	0.0047908249463666
ILMN_1377921		0.00479439389149025
ILMN_2912439	1810026J23Rik	0.00485058851421275
ILMN_2590638	Bcl2l11	0.00485248267935525
ILMN_2671460	Dclre1c	0.00486421380839373
ILMN_1213531	Adipor1	0.00486472668117973
ILMN_2928489		0.00488178494195257
ILMN_3161367	Olfr867	0.0049064266754237
ILMN_2717788	Vwa3a	0.00490688956529128
ILMN_3108770	Kdm2b	0.00495838196417194
ILMN_2606173	Olfr432	0.00499467650883755
ILMN_2604179	Lrrc3	0.00501498938686512
ILMN_2596611	Clic1	0.00502356585625805
ILMN_2630459	Cxcr4	0.00503928635354087
ILMN_2745551	Olfml2b	0.00504026951048837
ILMN_2674122	Pkia	0.00506069585784093
ILMN_2940195	Mgst1	0.00506336668735113
ILMN_2899010		0.00508504215397554
ILMN_2641678	Bdh2	0.00508866268451943
ILMN_2855315		0.00509594143876575
ILMN_3139952	Sis	0.00510858741496612
ILMN_2791272	Por	0.00511537071350915
ILMN_2919850	Lrmp	0.00514509594045917
ILMN_1221750	Mycl	0.00520533769028942
ILMN_1231514	Tonsl	0.00523980795979648
ILMN_2837802	BC028528|C920021L13Rik	0.00528240659349489
ILMN_1216368	B3gnt5	0.00528707487055436
ILMN_2427766	Tspyl1	0.00529585100042451
ILMN_2856946	Amer3	0.0053120977271088
ILMN_2676726	Cenpl	0.00540540871647066
ILMN_2756613	Adam8	0.00544819833272824
ILMN_2694998	Chmp2a	0.00547624817086642
ILMN_2666418		0.00547661082125085
ILMN_2497999	Vkorc1	0.00554189511196747
ILMN_2708965	Tgfbr1	0.005576682894803
ILMN_2884000	Muc5ac	0.00560002346940148
ILMN_2867899	Cdc20	0.00561385773165618
ILMN_2695047	Pnpla7	0.00562909288085994
ILMN_2612403	Naa35	0.00564442974489332
ILMN_2681289	Plod1	0.00567337974940279
ILMN_2990494	Cxcr5	0.00567989074051188
ILMN_2772248	Capns1	0.00568599556514223
ILMN_2662322	Ebi3	0.00568992418799807
ILMN_1244009	Ssh1	0.00573676356075243
ILMN_2506012	Trp53inp1	0.00573779481133198
ILMN_3136149	Faim2	0.00576328695941246
ILMN_2696272	Tmem185b	0.00581432916877196
ILMN_2712873	Cyb5r3	0.00581537205186354
ILMN_2708469	Elmo2	0.00583241857529783
ILMN_2617441	Stk11ip	0.00587779612199995
ILMN_2923865	Casp6	0.00592782115553246
ILMN_3154849	Clpx	0.00598599883140151
ILMN_2919777	Asb10	0.00599919401738931
ILMN_2635895	Plscr2	0.00601701679979475
ILMN_3160067	Lhx9	0.00605308776971111
ILMN_2623947	Prdx6	0.00610073242916432
ILMN_2629582	Plau	0.00611020673281599
ILMN_2432040	Zzz3	0.00611861981402709
ILMN_2843394	Ptgir	0.00612819061733915
ILMN_2741445	Usb1	0.00615097887449579
ILMN_2713305	F11r	0.00615905177344071
ILMN_3051466	Ikzf1	0.00623999939213164
ILMN_1216522	Nfatc1	0.00627563957600682
ILMN_1234152	Nxt1	0.00633898765435022
ILMN_1233857	Mcm6	0.00633907279691795
