#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 4, up: 1, down: 3
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TPM	GeneSymbols
0.524231662280552	Insr
0.524328182812169	Pygb
0.524382958867264	Syne3
0.524462391030827	Trhr2
0.524600720625806	Nphs2
0.524622625229509	Serpinb7
0.524628868064127	Zfp784
0.52467943795661	Setd3
0.524760700095447	Neurod6
0.524980585230508	2900026A02Rik
0.525049517388022	Mospd1
0.525170016015017	Olfr671
0.525200824746908	Nudcd1
0.525255818652568	Rd3
0.525257433007377	2410004B18Rik
0.525322548458194	Lats2
0.525570179018599	Zfp445
0.525580942043475	Nyx
0.525747508066401	Clic5
0.525773299160606	9130221H12Rik
0.525784209831312	Ihh
0.525960704514824	Hoxb9
0.526135960186418	Lims2
0.526159542677535	Chmp2a
0.526236194036988	Epn3
0.526265042466316	Olfr992
0.526279121099778	Skiv2l
0.526286088809884	Nipa1
0.526392587657162	Apoo
0.526406279443437	Defb5
0.526411805511025	4921517D22Rik
0.526417689193522	Cdh16
0.52664532804123	Rock1
0.526744542195965	Kif18b
0.526781101514575	Dpep3
0.52679304906017	Fopnl
0.52679523053105	Ndufv1
0.526912365559806	Cit
0.526947314868486	Ednrb
0.526953227211073	Dym
0.527063270675566	Nodal
0.527079288241724	Reg3d
0.527263550710519	Snrnp40
0.527525809812003	Mixl1
0.527767363730842	Asic2
0.527835784882054	Casp4
0.527837333007461	Grsf1
0.527911375853999	Ube2v2
0.527936005657389	Prx
0.52796860348414	Nit1
0.528042600167321	Pask
0.528206225598776	P2ry1
0.528284217151029	Gpn3
0.528324018645057	Ethe1
0.528344839058109	Usp16
0.528481151075837	Oasl1
0.528702808847642	Naaladl1
0.528912278220753	Sh3bp5l
0.528915897961791	Tbrg1
0.529018906387947	Dzank1
0.52907129646216	Rtca
0.529142917516522	Lonrf1
0.529173457597701	Actn2
0.52943006613008	Fgf7
0.529452643434993	Krt15
0.529456946488898	L1cam
0.52949771446016	Guca2b
0.529504975690168	Xpo1
0.529625239057004	Pamr1
0.529686916355421	Tmem59l
0.529751277270538	Arsk
0.529817361442903	Pik3r5
0.52981903737767	Dhx8
0.529832221624662	Atp7b
0.529844341936136	Parl
0.53006681127321	Ttc27
0.530298380501225	Psenen
0.530300223938097	Acad12
0.53033941871534	Tlr3
0.530633672203284	1700012A03Rik
0.530685971469258	Rrad
0.530711548201994	Ap3m1
0.530760869403889	Htatip2
0.530895813399373	Pelp1
0.531051847882321	Hgf
0.531084350739236	Olfr1384
0.531096003750325	Myl2
0.531249661379745	Sema3a
0.531398432586026	Apoc4
0.531441438827838	Taar4
0.531562434319807	Tg
0.531574134707423	Lbp
0.531619752902978	Adgrg1
0.531642992440193	Gng3
0.531752081385812	Olfr73
0.531854051045841	Agtrap
0.531855993172319	Serping1
0.531967239692113	2010109I03Rik
0.532038892483887	Btn1a1
0.532116546932537	Rbm45
0.532148445069428	Rag1
0.532162081768258	Mycbpap
0.532243971867964	Zfp952
0.532328289086874	Capg
0.532432284958483	Clec4a2
0.532470628937359	Slc39a6
0.532736711664531	Dscr3
0.532774023719401	Exosc3
0.532784965297043	Olfr937
0.532885678500946	Psmd8
0.532997309604592	Hbp1
0.533032691673551	Notch3
0.53306340056869	Chrnd
0.533086436052317	Dusp12
0.533087751351581	Mlh3
0.533103104385923	3830406C13Rik
0.533200365972183	Prss45
0.533300466425103	1700030J22Rik
0.533364521253459	Nmd3
0.533398205595059	Nmu
0.533404404597263	Grb2
0.533476158904388	Trim72
0.533666553463622	Psca
0.533695316650091	Elovl3
0.533773066960137	Cd300ld
0.533802537258318	Ankrd13c
0.533870403910255	Crnkl1
0.533883419966229	Dimt1
0.533884991948077	Vmn1r80
0.533925770520501	Nol7
0.533972884526744	Calml4
0.534016766641567	Pax4
0.534021245721488	Ldlrad1
0.534108751389715	Nat8
0.534269307065273	Rspo3
0.534274653024453	Cdsn
0.534279707210488	Syt2
0.534293303794611	Sycn
0.534415199614824	Olah
0.534507230101448	Olfr464
0.534566762540734	Psen2
0.534587510895917	Use1
0.534637946041328	Zfp637
0.534672739148019	Has2
0.534690678236762	Itgb1
0.534716508025313	Ssna1
0.534765543226265	Casc4
0.534782854200873	Cbr2
0.534845672605394	Olfr986
0.535013192398264	Angel1
0.535185822986955	Oxct1
0.53524485156415	Kctd18
0.535300792159075	Trim58
0.535301789365104	Zdhhc15
0.535346380709346	Fam167a
0.535409521980146	R74862
0.535461403622885	Rrp7a
0.535487163669529	Ccdc113
0.535670596714361	Gzmf
0.535756810131772	D2hgdh
0.535908839698457	Acsl5
0.53592781398668	Ccdc86
0.535998618388014	Gdf7
0.536007415739867	Nos1
0.536119138306002	Rrp12
0.536128248033567	Wdr18
0.536170514979958	Igfbp6
0.536181427225063	Plagl2
0.536194307561317	2410127L17Rik
0.536202954842347	Uri1
0.536354046932374	Pga5
0.536475948485366	Syt8
0.536523207641619	Zfp804a
0.53653132120376	BC016579
0.53657107771875	Wibg
0.5366250031146	Sgca
0.536665925700176	F13a1
0.536675124008262	Galp
0.536691921954746	Fam207a
0.536700897881513	Ewsr1
0.536757981407758	Aldh1l2
0.536916410150525	Ubqln3
0.536972756859689	Tmem79
0.537001774610457	Abcb6
0.53701970813693	Strbp
0.537045496516402	Rfx5
0.537249259885203	Gpr1
0.537271048078351	Litaf
0.537291053771539	Ablim1
0.537334882395062	Mcc
0.53757739379498	Myh2
0.53763567097364	Zfp619
0.537684982656094	Glt6d1
0.5378879707944	Itga4
0.53802571323708	Defb44-ps
0.538060679418076	Dhrs7b
0.5381078541096	Nkx2-9
0.538210998304829	Dck
0.53824936295027	Jup
0.538286344394909	Dlk2
0.538397009674623	Cmtm2b
0.538451167822279	Cst8
0.538756929318264	Cnot11
0.538844269219542	Tifa
0.538846523834271	Chn2
0.538885781475673	Rapgef6
0.538956277288454	Rbm41
0.539072265690461	D130040H23Rik
0.53909838649991	Clgn
0.53912314661639	Hpgd
0.539267002333595	Olfr1044
0.539404614952853	Slc27a6
0.539511825479047	Zfp142
0.539546783677212	Csad
0.539664822467707	Myoz1
0.539705776932963	3110082I17Rik
0.539893961552569	Txnl4b
0.540123896240928	Poglut1
0.54020520690041	Rab3gap1
0.540248171125815	Tnfsf10
0.540250960009715	Emc9
0.540258692874158	Impg2
0.540396502724441	Adgrl3
0.540463898619337	Olfr1356
0.540559602507606	Actr1b
0.540581306480523	Cd27
0.540621332733795	Vmn1r181
0.540641400528881	Arl6ip6
0.540841308763038	BC030867
0.541020952333965	Klk1b9
0.541112133101995	Kcnk12
0.541129940359403	Nudt7
0.541189078906645	Vrk3
0.541239074877383	Emc4
0.541267789390049	Myot
0.541270149563647	Lig4
0.541284008467047	Pes1
0.541310591088329	Olfr1166
0.54131828192187	Thap7
0.541539401787512	Thoc6
0.541648014209754	Herc4
0.541702045138459	Fam213b
0.542018520711582	Ifi202b
0.542035170753713	Hyal1
0.54209226386168	Phf12
0.542112206176987	Syn3
0.542276484611153	Ndufv3
0.542278165665499	Wbscr28
0.542309331584204	Zfp84
0.542485497476817	Aplf
0.542624911962204	Tssk2
0.542703638066132	Tcf15
0.542761317388395	Defb33
0.542800940046864	Foxn4
0.542808017036708	Ctnnal1
0.542914555104722	Tns4
0.542924547016166	Gjb5
0.543003303604462	Gm4922
0.543005270683607	Taf3
0.543082335884708	Olfr894
0.54310828370372	Gal3st3
0.54317411133966	1700040L02Rik
0.543230805714153	Cnpy1
0.54329982929579	Slc10a2
0.54332476912624	Olfr885
0.543546783352473	Ppp3r1
0.543587499736993	Nufip1
0.543598656158516	Cd226
0.543603788991054	Ccdc71
0.543654748382083	Zfp53
0.543774104913804	Adam12
0.543847906989027	Pms2
0.543897289488641	Tmpo
0.54391716241527	Cyp4f18
0.543942413389887	Ddrgk1
0.543950905407998	Med9
0.544187369841667	Kazald1
0.544235265727618	Dapp1
0.544273964906202	Rbp4
0.544283410438367	Vta1
0.544498937446933	6330408A02Rik
0.544550256295439	Olfr790
0.544674282418475	Cxxc1
0.54471220577388	Samd4b
0.544747619649702	Pphln1
0.544822280016347	Tmem95
0.544878412551007	Nlrc5
0.5449463021924	Trpm8
0.545050028095492	Nhlrc4
0.545146988745161	Olfr1427
0.545255050444054	Ssr4
0.545363198075217	Gstcd
0.545404919090565	Nkain3
0.545410499448959	2510003E04Rik
0.545469036515174	Scfd2
0.545682741252426	Slamf9
0.545769475943528	Fbxo5
0.54594228242826	Gkn3
0.546002467225106	Ccp110
0.546037765942466	Fnbp4
0.546039477280434	Mdga1
0.546056900912947	Elovl1
0.546126770096678	Alpl
0.546196852551111	Prl8a8
0.546213614790363	BC048679
0.546256092686702	Extl1
0.546261618508041	Cntrl
0.546527797374198	Bgn
0.546552649565111	Map3k9
0.546630692287007	Clcnka
0.546637935536868	Rbm22
0.546644470560623	Chaf1a
0.546648754790664	Pdgfrb
0.54667170424683	Pvrl2
0.546802345064076	Rpp25l
0.546878761623468	Eri1
0.546900688827149	Atp13a1
0.546976336521557	Olfr667
0.547095021149204	Tada3
0.547210017019333	Bnip3
0.547232425105438	Nudt18
0.547256128492694	Dstn
0.5474780145642	Rpp14
0.54748628076221	Timmdc1
0.547687523533681	Hnrnpll
0.547749158214399	Zmiz2
0.54777124708908	Twist1
0.547819583802355	Prl8a6
0.547968433339578	Slc38a1
0.547977118311433	Gm5065
0.548003447454781	Olfr148
0.548019338694933	Gpr20
0.548052985851088	Zrsr1
0.548112044151297	Bst1
0.548376564768098	Rrp1
0.548632094026902	Atp5e
0.548635035170846	Ppfibp2
0.548637995475368	Il24
0.548638767030815	Gfra2
0.548648668250276	Enoph1
0.548708875241755	Wdr54
0.548758220848878	Tbc1d9
0.548785499371821	Fbln2
0.548793039870249	Coq9
0.548833515983388	Pnp
0.548848678504637	Tmbim1
0.548881240813053	Lrp11
0.548978274254546	Nrde2
0.549027539840506	Cdc14b
0.549028638223303	Pramef8
0.549032520455908	Cxcl1
0.54912875040203	Gse1
0.549255176848488	Plekhg4
0.549311689130832	Olfr645
0.549320448502531	Cnga2
0.549385466477532	Dhrs1
0.549524847247766	Ric8b
0.549735110536381	Fam129b
0.549857541683617	Hamp2
0.549881352296312	5330439B14Rik
0.549954405727193	Olfr319
0.550017921972805	Ets2
0.550060716564591	Olfr895
0.550185481511348	Ccdc28b
0.550259163774182	Bpifa2
0.550277298599374	Pradc1
0.550457604649652	Cops7a
0.550461615146017	Serpina12
0.550502814972563	Rnf170
0.5506015557013	Podn
0.55067666894311	Ubap2
0.550680555854049	Col5a1
0.550728490012547	Kcnk13
0.550733672860098	Dolpp1
0.550736340191274	Adam19
0.550797786204623	Wdr62
0.550833186450838	Rfx4
0.550858233822649	Aldh1b1
0.551195568343045	Jazf1
0.551221105276451	Uhmk1
0.551286799551285	Trim42
0.55139741292488	Gdf9
0.551404566493462	Acat2
0.55155679876565	Mrpl23
0.551577713936758	A130010J15Rik
0.551659272404358	Mfap2
0.551690878956164	Gosr1
0.551862728627468	Bcl2l13
0.551883880374575	Phc3
0.551922736527261	Elf5
0.551953049258755	Macrod1
0.552085645640749	Rbm6
0.552187742154802	Tspan33
0.552237751181591	Rbpj
0.552258438044585	Acyp1
0.552331515689364	Mansc1
0.552347412630508	Rprm
0.55245524126776	Cd6
0.552534758205196	Rps6ka5
0.552637171476828	Map2k5
0.552685427052327	Ptpn3
0.552743305487041	Slc18a3
0.552776844889179	Tspan8
0.552934253195856	Mon1a
0.552971878186897	Ifnk
0.55304051160366	Itih4
0.553192705334288	2810408M09Rik
0.553230805656073	Ndnf
0.553245269362987	Riok3
0.553305388364482	Tmem47
0.553368360295422	Hoxb6
0.553385536213433	Il15
0.553412218688186	Grm7
0.553438895415606	Tmem64
0.553537010660706	Ceacam16
0.553573710989898	Casp8ap2
0.553751289309439	Gpr149
0.553819300264526	Maf1
0.553985617578358	Lgals3
0.554255628827649	Vamp8
0.554407312379642	Zc3h7a
0.554634562665556	Btbd9
0.554662685024433	Ankrd35
0.554837529241378	Tcf12
0.554941466512629	Zfp105
0.555095087508324	Qsox2
0.555115224889134	Pla2g1b
0.555122463200693	Dusp8
0.555174193133783	Cers6
0.555176046682644	Hlx
0.555195859827889	Tex43
0.555203537481611	Defb45
0.555257570433409	Arr3
0.555477568916284	Lmnb2
0.555536068404819	Mrpl21
0.555562652789264	6430571L13Rik
0.555635753139054	Hao2
0.555663360290493	Cdyl
0.555688844665286	Gdf10
0.555745085317572	Rer1
0.555772354211589	Olfr1065
0.555830527380375	Olfr862
0.555950127457868	Phldb1
0.556063848675045	Zbed5
0.556076350590523	Npc2
0.556119765647593	Sirt2
0.556122873927102	Lrrc46
0.556215958016986	Setdb1
0.556269693368829	Grin1
0.556379870360321	Olfr1105
0.556464352872569	Suv420h1
0.556495063212165	Abce1
0.556640239537773	Phldb2
0.556813028477129	Tmem65
0.556884180742756	Apln
0.556908582644543	Tcl1b4
0.556984234494108	Fam76a
0.557086321967165	Ppp1r1b
0.557157942167136	Taar7f
0.557181797195383	Tma7
0.557391641740326	Spata21
0.557403444985659	Gfpt1
0.557433641850276	Rbm34
0.557441003079774	Tomm6
0.557661972889635	Paip1
0.55773558055475	Csf1r
0.557818174610687	A930018P22Rik
0.557839965696516	Epb4.1l3
0.557949329065098	Supt20
0.5579691943966	Ell2
0.558110960270825	Fgfr1op
0.558123066184182	Sh3d21
0.558250574835246	St6galnac2
0.55833400656857	Wdr76
0.558349857276432	Tnfsf8
0.558469217863792	Slc22a3
0.558473068473353	Gem
0.558553737399162	Kir3dl1
0.558560220482437	Klc1
0.558566227867258	Ppp2r5e
0.558571187937031	Tdo2
0.558596997405809	Hps1
0.558699198023342	Sds
0.55869999865596	Pus1
0.558722015377237	Rhox9
0.5587880515914	1810011O10Rik
0.558864630886972	C5ar1
0.55903686858003	Cenpq
0.559169203826037	Keap1
0.559241360545467	Rps15
0.559319802862649	Slc22a13b-ps
0.559329441166626	Syk
0.55934939266781	Sh3d19
0.559466920188481	Psmc3ip
0.559487125812531	Vmn1r49
0.559613847599468	Hat1
0.55966843896926	Cenpo
0.559801285142489	4933408B17Rik
0.560044067094857	Olfr211
0.560225565403536	Nr0b2
0.560326126345495	Slc30a10
0.560373276374278	Nde1
0.56052740979371	Olfr803
0.560565856402786	Opn1mw
0.560672781152078	Gypc
0.560790721368275	Clec10a
0.560867014789861	Olfr417
0.560945723654368	Ddx5
0.561021772918617	Inpp5e
0.561056969251774	S100a11
0.56112466131982	Polg
0.561329993566185	Ltc4s
0.561438882357925	Trappc6a
0.561500006499116	Il2ra
0.561579179142962	Fis1
0.561733414015327	Tmed1
0.561814048516041	Vps33b
0.561937033258871	Gper1
0.561966468885675	Fhod1
0.562035126555161	Otulin
0.562062973537023	Btbd10
0.562159639411828	Ebp
0.562192692187199	Stx3
0.56227884861249	Gm156
0.562341553327387	Vwde
0.562396422404496	Ldlrap1
0.562574602951715	Hook2
0.562684282036751	Smim14
0.562731550188752	4930596D02Rik
0.562791410571191	Syn1
0.562797983592398	Lpar2
0.562833003751848	Nlgn1
0.562936831321172	Pdgfrl
0.563014573152547	Anxa6
0.563029369326375	Erich4
0.563089338242652	Erdr1
0.563330561958525	Mup21
0.563359322521181	Clca3a1
0.563359581038437	Olfr729
0.563430243030508	Calcoco2
0.563555842930753	Tagap
0.563569007636313	Fgr
0.563634699911897	Slc24a1
0.563656970085326	1700123O20Rik
0.563723536206831	Sephs1
0.56380026607159	Sox2
0.563801562530934	Zdhhc4
0.563877043754506	Itm2b
0.563946404963541	Dnase1
0.564002282702566	Stac2
0.564129231673097	Pcdhb22
0.564166520571567	Zc3h12a
0.564208378037949	Pde7a
0.564273291317801	Ptch2
0.564330998764998	Clec1a
0.564354319723077	Lcor
0.564412152484038	Bcl11a
0.564486198399378	Bud31
0.564548919854771	Chdh
0.564669023239959	Dpp7
0.564682124501963	Coa6
0.564686364876887	Lsr
0.564776445977093	Csnk2b
0.564777470507235	Il1rl1
0.564790392790443	Psmd13
0.565172204637265	Lamp1
0.565336877623739	Adh7
0.565372642427916	Mbl2
0.56562863025091	Oog4
0.565869833283063	Chrnb3
0.565940613589989	Msrb2
0.56601063224186	Trpm5
0.566018521484004	Hltf
0.566103949773157	Pcdhb9
0.566322243859871	Aptx
0.566374107416107	Rnf145
0.566439298280081	Becn1
0.566507758972338	1700001C19Rik
0.566560998524584	Mag
0.566646221942967	Zfp760
0.566661157683079	Gucy2g
0.566773570774621	Ccdc122
0.566916742858462	Cybb
0.567031211212317	Atg13
0.567156538208225	Olfr1046
0.567213161937259	Usp33
0.567480587234773	F9
0.567590055517089	Pgpep1
0.567850770093595	Olfr433
0.568015732346718	Hint1
0.568022009854536	Slc44a2
0.568044681890847	Olfr172
0.568061229956346	Pias2
0.568094062403645	Rnf26
0.568101048092983	Paics
0.568103807333678	Tex35
0.568121399807197	Khdc3
0.568126591453826	Gdpd4
0.568387928000435	Oas1b
0.568399745485993	Ldb3
0.568407172145513	Fam71d
0.568473521168343	Lancl2
0.568487387067236	Shisa2
0.568497321729676	Cd276
0.568548711492697	Tgm3
0.568595504751731	Fabp7
0.568621799709463	Mnx1
0.568656693597416	Ythdf3
0.568695739881385	F5
0.568704564307482	Cyp4f16
0.568787259602817	Cnst
0.568820953726908	Wscd1
0.568889130965033	Chmp7
0.568970792606419	Chrdl1
0.568989085441879	Nmt2
0.569037312008921	Crygd
0.569076244922111	Exoc7
0.569109277087352	Acly
0.569127946513374	Fhdc1
0.569136705614897	Pald1
0.569314419654157	Setdb2
0.569757502456101	Ndfip1
0.569791157695291	Aarsd1
0.569890549194803	Fbxw13
0.569909275363287	Rab42
0.569921667317304	Gm1070
0.570039951998811	Olfr983
0.570095967348249	Elavl2
0.570172259000826	Hnrnpab
0.570187737610687	Inpp5k
0.570212939875811	Dand5
0.570238885778773	Cage1
0.570263159690634	Foxp1
0.570410216009203	Cyb5r1
0.570503714630187	1700025G04Rik
0.570593678593798	Slamf6
0.57070112046091	Tnfrsf12a
0.570788587709819	Tnfrsf4
0.570820976042767	Cyp2a4
0.570855643738666	Odf3
0.570867908650261	Cdkl2
0.571091518998222	Prodh
0.571269325353336	Olfr358
0.571473178662816	Chst11
0.571560992282721	BC094916
0.571758372504526	Efna2
0.571762807136742	Lrrc39
0.571890148195712	Pcdhb2
0.571907682273684	Pcdhga6
0.571907936813748	Gch1
0.571956769867479	Slc17a9
0.572088159464975	Gpr157
0.572175939107329	Gm21276
0.572195919873425	Prkaca
0.572264655972435	Mettl15
0.572281715813718	Tktl2
0.572345791175196	Pcdha2
0.572447132998331	Tipin
0.572492020474453	Ifi44
0.572528053611187	Trpm6
0.572614533388463	9930021J03Rik
0.572677340853945	Pde1b
0.57270771980715	Gsc
0.572752464903912	Idua
0.572753250806337	Cnpy4
0.572836332773667	Fv1
0.572854798970122	Olfr116
0.572918760969321	Kdelr1
0.572937457220389	Naa11
0.57298254738418	Igsf6
0.573039939264757	Olfr1414
0.573147963623742	Rhoa
0.573152085358593	Mfi2
0.573203230889884	Fam213a
0.573216910977186	Cdkn2c
0.573388508310096	Uckl1
0.573483357171634	Ncoa6
0.573519786559547	Olfr1226
0.573550331549411	Psmc3
0.573556784077849	Gm7120
0.573645242554407	Bsx
0.573741363320173	Pag1
0.57375789880517	Fam219b
0.573796180167598	Hmg20b
0.573829696172889	Sugct
0.573912348174432	Tom1l2
0.574002796828553	Capn7
0.574176556539162	Sox17
0.574265415290716	Sema4f
0.574394452822243	Cdr2
0.574569094003936	Cyp2c55
0.574660132647626	Galnt12
0.574668869165906	Rnf216
0.574687622568522	Crxos
0.574706350144476	Nudt11
0.574762113737982	Gm4776
0.574879659952246	Spred1
0.574965730427282	Grin2d
0.57498696383493	Cd7
0.574999662529972	Zfp524
0.575080033638136	Ms4a8a
0.575120743666521	Eif4h
0.575146077995309	Dhx40
0.575160944253138	Mst1r
0.575175004464759	Slc7a10
0.575433499084759	Commd4
0.57543713737233	Trim13
0.575514804511995	Sec22b
0.575519474474693	Ssu72
0.575592111541271	Olfr868
0.575593350019166	Xpr1
0.575621936491376	Copb1
0.575681703074744	Noxo1
0.575779461174871	Gm1123
0.575791392653303	Ube2g1
0.575825595837184	Fkbp9
0.575826541432473	Slc39a1
0.575924590015759	4931409K22Rik
0.575955847578915	Pex11b
0.575995140399682	Tas2r107
0.576005928487201	Ubl4b
0.576049980245029	Cyct
0.576103599902344	Afg3l2
0.57620116176123	Lin37
0.576299761546117	Pcid2
0.5763110527047	Nsg2
0.576445453403965	Syndig1l
0.576478432887142	Bak1
0.576499432696611	Rbms2
0.576564989430436	Fam83g
0.576674067966245	Myo1a
0.576701494555813	Pibf1
0.576794015590608	Unc5d
0.577131708509514	Orm1
0.577138054207641	Adam7
0.577267972400134	Erich6
0.577394659807709	Asb1
0.577440631267545	Atg4d
0.577566646546104	Pclo
0.577643294593634	Zkscan17
0.577663216670144	Ttbk2
0.577827307778989	Bspry
0.57795965391815	Doc2a
0.578005412118681	Kctd2
0.578182652646957	Ly6a
0.578185194085902	Otx2
0.578403979120031	Mxd3
0.578471909805813	Akr1b7
0.578496889523642	Trim23
0.578520388791083	Olfr1211
0.578649231622179	AI427809
0.57867896240159	Defb34
0.5788669652155	Ssr1
0.578886534311014	1810065E05Rik
0.578946935608142	Lgsn
0.57903611738892	Prkar2b
0.579037957547405	Tmem234
0.579169011880151	Rhou
0.579270721458684	Olfr911-ps1
0.579315410261053	B230118H07Rik
0.579320440138645	Abcb11
0.579332483942193	Dlx5
0.579343441155507	Prdm16
0.579379202599121	Chrna5
0.579442062458233	Wfdc6a
0.579446728818524	Eif6
0.5794694810909	Xpc
0.579484910333603	Siglece
0.579604911219148	Abhd14b
0.579665068311223	Prmt2
0.579711985445731	Nadk2
0.580020358082603	Olfr887
0.58018171248203	H13
0.580188014799965	Sat2
0.580245232669111	Tulp1
0.580259135669094	Ect2
0.580266013977677	Hyal2
0.580356911868001	Ndst3
0.580508210859125	Tmem63c
0.580511035434938	Nanog
0.580539252467442	Sult4a1
0.580539925649294	Fam107b
0.580627142975954	Mycbp2
0.580722694017326	Olfr1058
0.580753144490344	Ccdc110
0.580782094415199	Slc12a7
0.580977263405156	Smpdl3a
0.581029230701792	Ripply1
0.581077595217642	Vil1
0.581100142059441	Tldc1
0.581113020085861	Piwil1
0.58115553322251	Scn3b
0.581161966294111	Mrgprh
0.581291518336879	Hmx1
0.581326202920937	Qrsl1
0.581664239043325	Tmem50a
0.581741086608035	Crebrf
0.581833250246532	Slc12a3
0.581886124740312	Olfr744
0.581991423902409	Olfr1140
0.582039968695394	Scai
0.582090475375509	Yipf7
0.582286378340404	Olfr1023
0.582298321150577	Olfr1040
0.582303827251757	Hmgcll1
0.582500105266024	Golga3
0.582628795787541	Spc25
0.582754521207497	Slc1a3
0.582900626212243	Rps27l
0.58296563152715	Thbs1
0.583094275732411	Larp6
0.58312551715169	H2-Ke6
0.583146776774907	Zfp449
0.583226107517165	Cdca3
0.58332471722181	Klf2
0.583324983223486	Foxa3
0.583477918632238	Olfr629
0.583486749638131	Olfr1076
0.583513254346441	Wbscr27
0.583540840777407	Acss1
0.583583730064336	Cidec
0.583593870075608	Trip10
0.583602259469414	March5
0.583885834403653	Zc3hav1l
0.583930170963467	Cckbr
0.583947248566254	Ctf2
