#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 3694, up: 1832, down: 1862
ProbeName	GeneSymbols	down
ILMN_2837396	Zfp69	0.339268516281706
ILMN_1225608		0.339291984495314
ILMN_2593523	Lce1f	0.339292078127115
ILMN_2612710	Pcdhga6	0.339349486124976
ILMN_2622345	Dyrk1a	0.339434730665338
ILMN_2663735	Letm1	0.339438042883154
ILMN_2429680	Vgll2	0.339442676327424
ILMN_1233273	Stag1	0.339454089823588
ILMN_2723322	Hbb-y	0.339534351095479
ILMN_2742695	Clca4a	0.339783421102004
ILMN_3162359	Trim30e-ps1	0.339818324843625
ILMN_2957968	Cyb5d2	0.339824783936415
ILMN_2475363	Zfp61	0.339859520724947
ILMN_1256031	Cacng6	0.339878267924279
ILMN_2754393	Fpr3	0.339947382017317
ILMN_2862875	Klhl23	0.339962598321187
ILMN_3078499	Recql4	0.339965541977932
ILMN_1235380	Zfp622	0.34001995183673
ILMN_2723293	Smtnl2	0.340046365391008
ILMN_1241116		0.340063044256729
ILMN_2686104	Plcz1	0.340202979232001
ILMN_3139380	Mlxip	0.340211080255487
ILMN_2754626	Odf2l	0.340211933880462
ILMN_3107817	Mapt	0.340213233657164
ILMN_2915800	Sh2d1b2	0.340358794152576
ILMN_1245003	Odf2	0.340374995819621
ILMN_2925214	Prps1l1	0.340509373822857
ILMN_2663239	Olfr118|Olfr129|Olfr121|Olfr120	0.340637207847513
ILMN_2750258	Mea1	0.340648102647911
ILMN_2770400	Dkk2	0.340688603030543
ILMN_2790902	1700073E17Rik	0.34070319276381
ILMN_3036004	Plb1	0.340784824778748
ILMN_2598083	Hoxb2	0.340870184650468
ILMN_3104915	Try5|Try10|Try4|Gm5409	0.340884244259051
ILMN_3161021	Prkra	0.340939504214292
ILMN_1243591	Rnf220	0.340945025397365
ILMN_2596693		0.340973396111242
ILMN_1258410		0.341015131248924
ILMN_3068722	Mapk6	0.341027811939924
ILMN_1219193	Med13l	0.341040717001016
ILMN_2681916	Chrna2	0.341076654321856
ILMN_2670427	Romo1	0.341120360831867
ILMN_2813284	Atxn3	0.341120590149336
ILMN_2639788	Fgf17	0.341123396609505
ILMN_2628940	Lmcd1	0.341231058973665
ILMN_1215238	Fsd2	0.341260351253831
ILMN_1228582	Atp12a	0.341262090834104
ILMN_3072377	Chm	0.341265004282656
ILMN_2926690	Olfr694|Olfr695|Olfr704	0.341267017325301
ILMN_2678134	Bspry	0.341268475035995
ILMN_1231143	Chil6	0.341418065889304
ILMN_2737523	F2rl3	0.341422097793103
ILMN_2824780	Abo	0.341448142305352
ILMN_3128270	Urgcp	0.341495144450886
ILMN_2652882	Cchcr1	0.34154351212491
ILMN_2529961	Gm813	0.341546519180487
ILMN_2704927	Xxylt1	0.341664924134283
ILMN_2503651	Usp9x	0.341670182791457
ILMN_2640330	Cd44	0.341731124634796
ILMN_2710604	Dbnl	0.341815708865549
ILMN_3109675	Proc	0.341851498588616
ILMN_2623884	Duoxa1	0.341920109010318
ILMN_1257598	Traf3ip2	0.341924173816285
ILMN_2708527	Dph6	0.341975204532445
ILMN_3136064		0.341990295097964
ILMN_1244829	Hap1	0.342050156511286
ILMN_2623561	Fbxl14	0.342090318297428
ILMN_2463405	Zcchc4	0.342198884671275
ILMN_2616180	Slc35f6	0.342213401787877
ILMN_2450137	Vmn1r63|Vmn1r186|Vmn1r187|Vmn1r58|Vmn1r61|Vmn1r62	0.342220401830356
ILMN_2678477	Gja5	0.342228956966287
ILMN_1215157	Tsr3	0.342265170641384
ILMN_2689756		0.342324762361455
ILMN_3081402	Rprd2	0.342488738755483
ILMN_2734410	Cml2	0.342492801164965
ILMN_2693185	Ddo	0.342545790612804
ILMN_1213971	Chfr	0.342603510598512
ILMN_2627582	Brd4	0.34262780806211
ILMN_3069785	Arap1	0.342638759453594
ILMN_3110679	Gatsl2	0.342651345253487
ILMN_2668908	Gad2	0.342674499779796
ILMN_2488343	Wdfy3	0.342698458744856
ILMN_2777576	Cyp2j13	0.342741775826164
ILMN_2997308	Gtf2h4	0.342752137847087
ILMN_2674844	Olfr507	0.34276011381265
ILMN_1254884	Nol4	0.342783091259272
ILMN_2713353	Cabp4	0.342791207046782
ILMN_2517656	Upp2	0.342836121275384
ILMN_2834915	Slc22a5	0.342986738399753
ILMN_2735007	Spry1	0.343065920466766
ILMN_3004978	Vmn1r22|Vmn1r23	0.343170538279697
ILMN_1260262	Mrpl30	0.343211827870674
ILMN_1215066	Olfr742|Olfr741	0.343313061866753
ILMN_3117759	Zcchc18	0.343358916604515
ILMN_3109360	Plec	0.343412381717837
ILMN_1233860	Fam187b	0.343449531116513
ILMN_1248780	Sprr2b	0.343486570883216
ILMN_2637203	Rfc5	0.343614494234593
ILMN_2747124	S1pr1	0.343731618432362
ILMN_1258359	Atpaf1	0.34373371017606
ILMN_1242246	Scamp5	0.343792728457408
ILMN_2990335	Olfr344	0.343914572715622
ILMN_2665980	Olfr354	0.343937587395295
ILMN_2682019	Ndufa8	0.343958075464445
ILMN_2692914		0.344038220969347
ILMN_2646001	Rita1	0.344177887033133
ILMN_2624135	Polr2d	0.344190133598551
ILMN_2873319	Lypla1	0.34419866029648
ILMN_3090123	Dync2li1	0.344217516133435
ILMN_2818498	Mup21	0.344369221777986
ILMN_2926236	Olfr1474|Olfr1471	0.344407753009117
ILMN_2610277	Ccdc113	0.344435817768509
ILMN_2851218	Krtap19-9b	0.344604974349354
ILMN_2784773	Klk1b9	0.344613246316633
ILMN_3040543	Gsdmc3|Gsdmc4|Gsdmc2|Gsdmc	0.34468402402334
ILMN_3099265	Anapc11	0.344687976417392
ILMN_2955129	Gm1661	0.34474256704157
ILMN_2867696	Cdc42bpb	0.344764456491911
ILMN_2821196	Hspa9	0.344793513787535
ILMN_1257998	Adprhl1	0.34484071413218
ILMN_1240294	Kcna10	0.344857419891756
ILMN_2921185	Gzmk	0.344974014523204
ILMN_3092815	Pick1	0.345204982329016
ILMN_2716212	Efnb2	0.345266300484888
ILMN_1246596	Il20ra	0.345306732767062
ILMN_2434900	Tox3	0.345365311419392
ILMN_2803864	Olfr1501	0.345365419968298
ILMN_1223283	Olfr482	0.345510740676354
ILMN_1244025	Ric8	0.345632940777849
ILMN_2779654	Btnl2	0.345642776865522
ILMN_1242669	Egflam	0.345700594590772
ILMN_1237642	Ambra1	0.345723357790871
ILMN_3047914	Gas2l1	0.345788582746057
ILMN_2717897	Trim60	0.345795737133241
ILMN_2751509	Cyp2d34|Cyp2d11	0.345814355303616
ILMN_2722993	Fam188b	0.345867870956906
ILMN_3159695	Cdhr3	0.345888110416159
ILMN_2616346	Dock7	0.345916804599724
ILMN_2637113	Slc9a9	0.345938151270465
ILMN_2663704	Smchd1	0.346138411662419
ILMN_2533336	Ces1a	0.346194784981713
ILMN_1257875	Gm8882|Prb1|Gm4736	0.346220618212664
ILMN_2651341		0.346220643776276
ILMN_2705570	Mettl21a	0.346277902630066
ILMN_2593416	Gsap	0.346557277268632
ILMN_2948344		0.346557281511181
ILMN_1253677	Eml4	0.346570803001397
ILMN_2671460	Dclre1c	0.346572045660774
ILMN_2625318	Fgfr4	0.346594195191354
ILMN_1253150	Otud6b	0.346641358587807
ILMN_1245528	Plin3	0.346847574044729
ILMN_2919124	Plekhg1	0.34698092083238
ILMN_2907285	Krt20	0.347040184371275
ILMN_2616545	Duxbl3|Duxbl2|Duxbl1	0.347219373881679
ILMN_1224333	Osbpl11	0.347266900609869
ILMN_2881272	Aifm1	0.347277005787552
ILMN_2633457	Ldah	0.347379121307414
ILMN_3051805	Akap4	0.347390878412551
ILMN_3018201	Draxin	0.347395966867754
ILMN_2991864	Ogg1	0.347397045188824
ILMN_1247261	Galc	0.347456727365493
ILMN_2896857	Lrrd1	0.34758521430056
ILMN_2695468	Tmem55a	0.347659913479403
ILMN_1236328	Tnp1	0.347886185957394
ILMN_2597034	Rhcg	0.347938664965209
ILMN_3072319	Mkks|Slx4ip	0.34799399477764
ILMN_2830898	Cdc25b	0.34806242547265
ILMN_2623376	Olfr1395	0.348075141075419
ILMN_2933982	Gm3415|Gm6408|Gm6370|Gm3402|4930449I24Rik|Gm3409	0.348093516221711
ILMN_2659388	Izumo1r	0.348115933772099
ILMN_2620520	Smug1	0.348151158256345
ILMN_1250529	Ms4a3	0.348151434684462
ILMN_2867651	Map7d2	0.348152408939013
ILMN_2751471	Mfsd4	0.34815241377299
ILMN_2685831	Glrb	0.348253621668426
ILMN_2655895	Akt2	0.34830309906051
ILMN_2718700	Abca8b	0.348313717060747
ILMN_2679491	Eddm3b	0.348336479387757
ILMN_1217391	Siah1b	0.348388784120404
ILMN_1239275	Map4k5	0.348410100731317
ILMN_2854934	Defb6	0.348455143613563
ILMN_2461800	Grk6	0.348510232653096
ILMN_2753219	Rpl36a|Gm6525	0.348640368765282
ILMN_2704576	Mmp3	0.348779118571574
ILMN_2519536	Uox	0.348790722010078
ILMN_1258830	Ppap2a	0.348792605263474
ILMN_2705909	Olfr384	0.34884912249731
ILMN_2945835	Bak1	0.348855388804377
ILMN_2725914		0.348908888211427
ILMN_2926198	Hilpda	0.34893695430517
ILMN_2756787	Spdyb	0.348965102551491
ILMN_2688297	Prl7c1	0.349039207179085
ILMN_2615538	Med29	0.349075173321498
ILMN_1241976	Ubac1	0.349147489054623
ILMN_2871929	AI427809	0.349155192024509
ILMN_1226573	Tepp	0.349179287350642
ILMN_1228544	B4galt3	0.349190194218391
ILMN_2672725	Artn	0.3492184438073
ILMN_2667346	Srxn1	0.349284553209897
ILMN_1240484	Adam28	0.349317698008146
ILMN_2972325	2410016O06Rik	0.34934449952612
ILMN_2920992	Olfr1466	0.349358931560248
ILMN_2829099	Arid3c	0.349398855494842
ILMN_2679815	Pkn2	0.34948407509187
ILMN_2742382	Olfr1034|Olfr1036	0.349503201648288
ILMN_3017818	Ly6a|9030619P08Rik	0.349541327702156
ILMN_2797725	Otc	0.349620594816033
ILMN_3139668	Cpsf1	0.349654609172862
ILMN_1218880	Rint1	0.349674188587543
ILMN_2684272	Bbs9	0.34969199441287
ILMN_1257797	Gsdmc	0.349733902180495
ILMN_2718854	Mettl2	0.349922748995195
ILMN_2805719	B3galnt1	0.349992238584421
ILMN_2474156	Vmn1r26	0.350059221604327
ILMN_1251104	Zdhhc24	0.350129945088937
ILMN_2880745	Nbn	0.350181453947362
ILMN_2966826	Ttll1	0.350236788961328
ILMN_2661138	Fam210a	0.35034206002376
ILMN_1236343	Heatr1	0.350363249241642
ILMN_2663854	Speer3	0.350375421699046
ILMN_1233739	Zfp217	0.350382743180481
ILMN_1229810	Scai	0.350441385349317
ILMN_2739599	Nr6a1	0.350539379013793
ILMN_2683675	Ehmt1	0.350563831644402
ILMN_2840247	Zfp157	0.350572090357057
ILMN_2588986	Cdc26	0.350696598389299
ILMN_1238213	Ptrh2	0.350708317422308
ILMN_3157177		0.350780181390126
ILMN_2638192	Atp7b	0.350793690094857
ILMN_1252965	Olfr874	0.350852817860768
ILMN_2627268	Itsn1	0.35087916451924
ILMN_2619785	Olfr19	0.350970323564438
ILMN_1232123	Traf3ip2	0.350981754803157
ILMN_2914870	Bsph1	0.351039404995813
ILMN_2713557	Tmed5	0.351055075060456
ILMN_3136019	Qrich2	0.351079124267202
ILMN_1247634	Ptgdr	0.351233487366455
ILMN_2972292	Esrra	0.351305041708973
ILMN_2589266	Mrrf	0.351422164119762
ILMN_1226330	Arfrp1	0.351442878005052
ILMN_2674023	Olfr536	0.351453896955817
ILMN_3162224	l7Rn6	0.351477381808403
ILMN_2756334	Nmb	0.35147780738326
ILMN_3102770	Crygn	0.351509724287313
ILMN_1238505	Il10	0.351543187318716
ILMN_1225734	Nol6	0.351625047383488
ILMN_2888786	Slk	0.351642552387605
ILMN_2867013	Zfp160	0.351654763813018
ILMN_2726837	Nppb	0.351719018676426
ILMN_1250462	Sptbn4	0.351734803202194
ILMN_2609056	Ago2	0.351869812251382
ILMN_3162594		0.351901408395607
ILMN_2731359	Golph3	0.35192500955291
ILMN_2657776	Noxa1	0.351988722000363
ILMN_2667864	Olfr669	0.35206212183684
ILMN_2761188	Ibtk	0.352199013650947
ILMN_3019670	Dab2	0.352226475584783
ILMN_1248518	Aspdh	0.352368420015854
ILMN_2734581	Lcn9	0.352383275345183
ILMN_2631691	Suv39h2	0.352450281627962
ILMN_1249213		0.352513565652597
ILMN_2780552	Tnfaip8l1	0.352618827910061
ILMN_1258302	Stpg1	0.352671224929415
ILMN_2772492	Tsr1	0.352724965888698
ILMN_2781835	Fbxo42	0.352821713504159
ILMN_3001496	Zfp960|Zfp97	0.352825761360009
ILMN_2687372	Hectd3	0.352993354422418
ILMN_1219153	Lca5	0.353157466645465
ILMN_1241005	Boc	0.35322777243118
ILMN_2985228	Raet1e|Raet1d|Raet1b|Raet1a|Raet1c	0.353249303269821
ILMN_2757931	Rraga	0.353320765444684
ILMN_3160339	Krtap4-16	0.353330983524999
ILMN_1223537	Syngr4	0.353335595097861
ILMN_2605268	Ubqln4	0.353362882998867
ILMN_2726412	Esr1	0.353422631348282
ILMN_2686898	Aaas	0.353492714963034
ILMN_1219002	Usmg5	0.353500131807609
ILMN_2696532	Aplp1	0.353553604901587
ILMN_1259385	Cep70	0.353674226212791
ILMN_2898578	Atp6v1c2	0.35374519451949
ILMN_1258888	Map4k5	0.353759966003527
ILMN_1249749	Nudc	0.353766952645852
ILMN_3161404	March10	0.353905561466278
ILMN_2763839	Dlg1	0.353963607231336
ILMN_1232618	Olfr1018	0.353989127793922
ILMN_1256894	Kcne4	0.354120703869754
ILMN_2650667	Clic3	0.354125313750259
ILMN_2795410		0.354159933716415
ILMN_2816315	Erlin2	0.354169361802104
ILMN_2453051	Xk	0.354201506136804
ILMN_2877451		0.354230461033901
ILMN_2707088	Zbtb41	0.354339680937247
ILMN_1254157	Wars	0.354456311878441
ILMN_2925855	Olfr1089	0.354514007550868
ILMN_2707399	Ilf3	0.35453030091714
ILMN_2756379	Aqp8	0.354587416942648
ILMN_2641716	Olfr890|Olfr889|Olfr888	0.3545963774906
ILMN_2649904	Olfr38	0.354632210068178
ILMN_2761563	Dyx1c1	0.354658277003213
ILMN_1239896	Hnrnpr	0.354659504712284
ILMN_2611244	Ecd	0.354666179028004
ILMN_2790983	Hmx3	0.354770223452649
ILMN_2799145	Taar7b|Taar7f|Taar7d|Taar7a	0.354781516076093
ILMN_2607009	Btn1a1	0.354808565437442
ILMN_2875857	Olfr462	0.354827092971341
ILMN_2770759	Cdk2	0.354846094899533
ILMN_2763679	Sipa1l1	0.354897552367178
ILMN_2744478	Lrrc1	0.354953744932404
ILMN_2470518	Zic2	0.355004632260599
ILMN_2856320	Krt40	0.355015417141487
ILMN_1235347	Pgap2	0.355056426675794
ILMN_1242535	Slc5a2	0.355168263609997
ILMN_2966104	Htra1	0.355174680223656
ILMN_2706755	Foxd1	0.355178429748473
ILMN_2675581	Fgfr1	0.355255270811639
ILMN_2680852	Wdr59	0.355265811904526
ILMN_3018017	Cxadr	0.355495371590956
ILMN_1225224	Ttc14	0.355560929617854
ILMN_2678373	Kat6b	0.355710390925955
ILMN_2795677	Nom1	0.355812009126267
ILMN_3006534	Rsl24d1	0.355813150076632
ILMN_2761635	Kif2a	0.355865930816422
ILMN_2597412	Calb2	0.35600456349229
ILMN_2752836	Izumo1r	0.356163446776473
ILMN_2723576	Cldn10	0.356181024147002
ILMN_2715328	Rasa2	0.356245158442389
ILMN_2686178	Fam118b	0.356258142580154
ILMN_2650094	Krtap12-1	0.356384517347865
ILMN_2822359	Svs2	0.356392046215584
ILMN_1236233	Trim36	0.356404608018848
ILMN_2679784	Nefl	0.356405983975539
ILMN_2595477	Cldn7	0.356414029842868
ILMN_1228777	Aph1c	0.356473466720926
ILMN_2739340	Lyrm2	0.356504705478429
ILMN_1242148	Ift57	0.356552107063352
ILMN_2653205	Gp1bb	0.356609264044069
ILMN_2656006	Nbn	0.356647247139521
ILMN_2451819	Celf3	0.356714195272427
ILMN_1219591	Pxdc1	0.35685674571561
ILMN_2666236	Gbx1	0.356863041931399
ILMN_2683681	Suclg1	0.356872757168491
ILMN_2701562	Mtdh	0.356885891112062
ILMN_3125842	BC049635	0.356909629941712
ILMN_2974069	Slc35a3	0.35691376145437
ILMN_1228358	Wee1	0.357076609237789
ILMN_2900079	Olfr69|Olfr68	0.357091918184231
ILMN_2900151	Olfr123	0.357117176412098
ILMN_2786030	Pth	0.357136036012508
ILMN_2675725	Olfr969	0.357147340589477
ILMN_2615678	Psip1	0.357152293297873
ILMN_1248340	Lsg1	0.357190589308421
ILMN_2749976	Gpank1	0.357191915034066
ILMN_2757772	Kcne1	0.35724277408888
ILMN_2730803	Mpnd	0.357256109569918
ILMN_2976129	Tinagl1	0.357293148241585
ILMN_3044588	Mysm1	0.35729790844968
ILMN_3000703	Stxbp5l	0.35732648808322
ILMN_1245031	Pak1ip1	0.357375257413532
ILMN_2927369	Krt82	0.357388658196377
ILMN_2752597	Agbl5	0.357488156132618
ILMN_1246321	Gstm6	0.357530003625701
ILMN_2852624	Hamp2	0.357619187463839
ILMN_2730991	Mterf3	0.357656732465021
ILMN_2689040	Opn4	0.357691812917548
ILMN_2443330	Ttr	0.357716649171982
ILMN_2986059	1700049G17Rik	0.35774146888292
ILMN_2646574	Siah1b	0.35785518750836
ILMN_3033940		0.358033804151786
ILMN_1236196	Opn3	0.358062096844265
ILMN_3120000	Il21r	0.358080562186763
ILMN_2733793	Coro1a	0.358179142890222
ILMN_2491859	Ttyh2	0.358265442018057
ILMN_3163419	Shf	0.35826825087938
ILMN_2963625	Rpn1	0.358408262210151
ILMN_3009948	Gmcl1	0.358426186728576
ILMN_1254563	Copb1	0.358442898352604
ILMN_2738305	Olfr1156	0.358665579446269
ILMN_1258583	Brf2	0.358702410757454
ILMN_2675464	Ankrd17	0.358704260175889
ILMN_2534090	Mars	0.358756530202916
ILMN_2637965	Olfr1055	0.358810069251846
ILMN_1228448	Cd19	0.358840225138401
ILMN_2609549	Cacng1	0.358904796036607
ILMN_2668706	Slc39a11	0.358923966092144
ILMN_2639777	Sphk2	0.35910768257228
ILMN_2646649	1810030O07Rik	0.359116272659477
ILMN_2859192	Trpm5	0.359153264130966
ILMN_2724181	Ferd3l	0.359160610022425
ILMN_2691752	Otx2	0.359168616181475
ILMN_1253791	Kcnv2	0.359184886354904
ILMN_1228150	Atp8b3	0.359218431846661
ILMN_2861123	Tmem150a	0.359302101804776
ILMN_2603791	Sprr2g	0.35936757750071
ILMN_1218871	Lztfl1	0.359374839502418
ILMN_1217567	Med31	0.359419558500965
ILMN_2664788	Cypt9|Cypt8|Cypt4|Cypt10|Cypt3|Cypt1|Cypt7	0.359444906503091
ILMN_2416928	Tshr	0.359449363834723
ILMN_2707895	Kdm3a	0.359472325562511
ILMN_2755371	Dlx5	0.35948772652662
ILMN_1231181	Snx9	0.359531529177636
ILMN_2672582	Mapk15	0.359620629172959
ILMN_3058014	Pknox2	0.3596208644323
ILMN_1220219		0.359638477867223
ILMN_2594049	Natd1	0.359667009453292
ILMN_2730288	Olfr125	0.359683594286619
ILMN_1254761	Acox3	0.359697391713607
ILMN_2688213	Atp2b2	0.359784229186979
ILMN_1221177	Cdkn2a	0.35980581383466
ILMN_2707570	Chrng	0.359882640889502
ILMN_3163476	Slc25a15	0.359950935475143
ILMN_2742295	Afmid	0.360020595839313
ILMN_2685194	Cers6	0.360078946149641
ILMN_2991660	Mif4gd	0.360101027642361
ILMN_2608226	Gfpt1	0.360110376778718
ILMN_1236536	Il15ra	0.360128221414359
ILMN_2746614	Slc12a1	0.360160042153299
ILMN_2712419	Nle1	0.360212074166919
ILMN_2950574	Spink11	0.360296004205501
ILMN_2824593	Kbtbd2	0.360302762330332
ILMN_2697910	Ly6g5c	0.360311777294458
ILMN_2486186	Tnfrsf1b	0.360324327825965
ILMN_2741780	Gm5084	0.360379690676886
ILMN_2688383	Nop2	0.360383508707393
ILMN_1255147	Akt2	0.360404267449221
ILMN_2640457	Pcdhb22	0.360422483282287
ILMN_1242687	Alg13	0.360479998482682
ILMN_2681054	Hmmr	0.360550373327121
ILMN_2821501	Zfand6	0.360574914803241
ILMN_3123441		0.360647312987591
ILMN_1228122	Slc9a6	0.360653236497448
ILMN_1218573	Magi3	0.360665609775908
ILMN_2940568	Gm10754|Epyc	0.360685994915812
ILMN_2830098	Bahd1	0.360782659610092
ILMN_3156019	Mmp1a	0.360811229286115
ILMN_2597135	Rgs3	0.360927850430534
ILMN_1242960	Lifr	0.360996439696718
ILMN_2467559	Trim10	0.361023480520382
ILMN_1242406	Dusp2	0.361033267203881
ILMN_2760318	C1qtnf3	0.361045105139232
ILMN_2606912	Fbxw16	0.361052744407786
ILMN_2657478	Cd53	0.361092445409933
ILMN_1235089		0.361131099641185
ILMN_2610944	Fpr1	0.361232366328318
ILMN_3001588	Chrna7	0.361280307042024
ILMN_1216099	Tmtc4	0.361311888570549
ILMN_2530331	Gabrr3	0.361452872277153
ILMN_2658072	Acsm5	0.361603143955954
ILMN_2856262	Abca14	0.361696707870367
ILMN_1242002	Ceacam11	0.361818247351471
ILMN_2871545	Scrn1	0.361886000518899
ILMN_1219538	Fut11	0.361996687591389
ILMN_2883709	Wfdc6a	0.362052388654205
ILMN_2962632	Atp5j	0.36210222278897
ILMN_2813771	Olfr506	0.362153574597782
ILMN_2632931	Spats2	0.362171735582009
ILMN_2646967	Hoxa10	0.362344602317877
ILMN_2697305	Rbm22	0.362347119247092
ILMN_2683593	Fubp1	0.3623592841319
ILMN_1230151	Tmem37	0.362427204177007
ILMN_3160263	Olfr1284	0.362531096936528
ILMN_3161017	Olfr314	0.362534168971403
ILMN_2766114	G6pc3	0.362676357763889
ILMN_3157649	Puf60	0.362712077933166
ILMN_2630884	Aplf	0.362755664669783
ILMN_1237142	Crebzf	0.362798424871062
ILMN_2943027		0.36283769547185
ILMN_2920753	Arhgef1	0.362853672272736
ILMN_2684838	Olfr550	0.362885475955796
ILMN_3000236	F11	0.362887072070191
ILMN_3056973	Gnas	0.362948868342544
ILMN_2687812	Olfr961|Olfr963	0.362962539386247
ILMN_2594644	Lrrc48	0.363045868370842
ILMN_2650032	S1pr3	0.363073712213711
ILMN_2734661	Hagh	0.363168443682498
ILMN_2509037	Tm9sf2	0.363174165743349
ILMN_2630160	Clip2	0.363235748702987
ILMN_2674315	Dysf	0.363293701192718
ILMN_2758642	Fam175a	0.363296944315557
ILMN_2712064	Yars2	0.3632979959459
ILMN_1242011	Maml2	0.363377020787868
ILMN_1253441	Olfr541|Olfr539|Olfr535	0.363383520775686
ILMN_2653590	Bpifa5	0.363390749942214
ILMN_2996704	Gm6484	0.363458466100302
ILMN_2866267	F2rl1	0.363469147545246
ILMN_2628330	Tesk2	0.363509438537362
ILMN_2600710	Lepr	0.36354382538853
ILMN_2989947	Trpd52l3	0.363668572351618
ILMN_2591361	Cd28	0.363743609494504
ILMN_2654075	Stil	0.363748932295588
ILMN_2741322	Ubl4b	0.363796792874607
ILMN_3148662	Srsf5	0.363931130839685
ILMN_2990715		0.364064966651055
ILMN_2767615	Atp1b1	0.364066429268401
ILMN_2479666	Uck1	0.364085892634481
ILMN_1249095	Taar2	0.364123677356606
ILMN_1251051	Olfr1048	0.364209451742916
ILMN_2432873	Ube2v2	0.364271715781059
ILMN_2594881	Eif3i	0.364285277500153
