#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 15, up: 13, down: 2
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAS10	GeneSymbols
0.737680208346162	Pnn
0.737704915677216	Acad9
0.737816881394121	Cir1
0.737877590815805	Pgm1
0.737888815298875	Tac1
0.737893261766234	Eif2ak3
0.737968727489522	Nags
0.738056000275427	Vps26b
0.738281374156601	Serpinh1
0.738300252370666	Kras
0.738378897189246	Mtpap
0.738457454599327	Rprd1b
0.738607322726852	Eogt
0.738626620188611	Lcn8
0.738646933165659	Rasgrp1
0.738647381646477	Npy2r
0.738723944754419	Tbx5
0.738861843798376	Wdr20
0.738921748615592	Mei4
0.738986996937929	Sva
0.739078814428452	Dsn1
0.73932815033504	Aldh9a1
0.739329780239575	Sh3rf2
0.739338465007987	Mettl14
0.739406793013618	Trim31
0.739478255007737	Rest
0.739527157331931	Polr3e
0.739565685520074	Crk
0.739637265217589	Gk5
0.739651103600367	Ggn
0.73972725173383	Cyp2d40
0.739770645657973	Olfr561
0.739935444487874	Ptbp1
0.739964685508804	Eps15
0.739984676641147	Inpp5a
0.74003568268443	Zfp654
0.740220587038877	Tmem106b
0.740262124459752	Atp8a2
0.74026868695224	Cml1
0.740286961817024	Csnk1a1
0.740332249786551	Lamc1
0.740361229845799	Zfp428
0.740429245824787	Dicer1
0.740429543849473	Sbno1
0.740447573001127	Gemin2
0.740449724418787	Pou3f4
0.740547141768595	A730018C14Rik
0.740717067631465	Cyth1
0.740721411418022	Apom
0.740738760970189	Mapkap1
0.740761467224844	Ap5m1
0.740770128556788	Nrxn2
0.740787330980657	2010005H15Rik
0.740788334624887	Sit1
0.740789718356273	Olfr1335
0.740807612246882	Gnpda2
0.740812960220349	Ap1g1
0.740839243567251	Plekhh2
0.740939266149719	Dhx57
0.740968549146064	Eid1
0.74106059965511	Klkb1
0.741137344380127	Vstm2a
0.741181370773341	Hoxd8
0.74121262879322	Poc1a
0.741299408403759	Slc34a2
0.741321291259116	Hsp90b1
0.74136747244301	Ckmt2
0.741370539009536	Tbata
0.741373869753651	Tmem50b
0.741383694920303	Runx3
0.741424626711648	Rtn4
0.74144747450652	Zfp560
0.741516259675812	1700029H14Rik
0.741680265851802	Cstf3
0.74178417214648	Trex2
0.741897171781771	Tapbpl
0.741933647267439	Tpo
0.742117307595017	Guca1a
0.742153348194204	Tmem135
0.742207242878039	Cdrt4
0.742456231638788	Urm1
0.742466367669222	Cryzl1
0.742508888218774	Gtse1
0.742566360427811	Tmc8
0.742574152876337	Golph3
0.742754148254348	Dscc1
0.742758399646288	Zfp105
0.742837547911979	Cldn5
0.742966686744231	Plekha1
0.743048830255793	Jrk
0.743056631576798	Zfp777
0.743095870219611	Map2k5
0.743281555669235	Rims2
0.743284178948925	Rsf1
0.743351131525907	Fkbp10
0.74346069897609	Parva
0.743488426767826	Afap1l1
0.743531837103755	Tie1
0.743593334721835	Serinc1
0.743598053785829	Gm4952
0.743933163712118	Sec16a
0.74393497314069	Sdhaf2
0.744194965382811	Kif15
0.744230087182126	Grk5
0.744238422959753	Ddb1
0.744263195116655	Katna1
0.744374176783805	Padi3
0.744395488018701	Gm12888
0.744425772449825	Stxbp2
0.744431309022504	Fam96b
0.744516232715853	Abce1
0.744541105722084	Idi2
0.744599425859466	Nxnl2
0.744619282444741	Ghsr
0.744632875871352	Myl1
0.744642213027235	Gkap1
0.744717757300244	Snx9
0.744819757811423	Ankrd1
0.744868731582799	Tas2r121
0.74486875599956	Lta
0.74488673112643	Pbxip1
0.744923135601115	Glrb
0.744929577122465	Cdsn
0.74516056470614	Kif21b
0.74517486092578	Hmga2
0.745195081685738	Ky
0.745345925865945	Klk1b5
0.745350492819673	Lnpep
0.7454370499336	Olfr1013
0.745438728308148	Hsd3b2
0.745443080004988	Zfp120
0.745542473890685	Gm609
0.745759542068477	Tcl1b4
0.745884780266579	Car2
0.745997945842413	Spink11
0.746179976999	Agap1
0.746189760011485	Espn
0.746193226167117	Slco2a1
0.746377617433289	Ctdsp1
0.746458220524396	Fbxl3
0.746488395129415	Tdrp
0.746567799463278	Npr2
0.746661095907427	Rpl7l1
0.74687662417077	Actrt1
0.74688234686748	Mapk15
0.74701029134015	Aldh1a1
0.747108079325881	1700013G24Rik
0.747171264504092	Tmem234
0.747180785334535	Chil1
0.74729450199681	Mep1b
0.747339319499239	Gart
0.74744133187813	Gng13
0.747471504130511	Ms4a3
0.747585145630028	Cdk5rap1
0.747645919657893	Pafah1b2
0.747646153202771	Piga
0.747714041842424	Morc3
0.747762599257502	Krt16
0.747784722468735	D930015E06Rik
0.748099904796593	Klhl1
0.748157701369773	Mtrr
0.74831689969946	Ick
0.74833269776618	Pdcd6
0.748392321962778	Otor
0.748545755941515	Ptprq
0.748600926001572	Zfp512
0.748795654097354	Spam1
0.748834483747845	Znrf1
0.748953069615834	Oit3
0.748956495044702	Olfml2a
0.748988299251591	Olfr139
0.749087915490505	Olfr711
0.749149176871081	Hspa1a
0.749192452600297	Slfn3
0.749300036910635	Atp2a2
0.749423652691699	Defb8
0.74942464771019	Arhgap8
0.749547572847909	E230025N22Rik
0.749551525014008	Ola1
0.749558309388115	Fcrl5
0.749593705242576	Akr1c14
0.749623733716612	Lsr
0.749623952170819	Olfr1484
0.749631662718826	Hiat1
0.749662396851554	Fam89b
0.749686119381708	Rgl3
0.749710029816482	4930503L19Rik
0.749822172075437	Gng10
0.749834350248486	Zfml
0.749869505045373	Gtf3c1
0.749922864839801	Slc44a2
0.750027655070963	Kifc2
0.75010893482234	Fam101a
0.750188791048197	Pde1c
0.750278775784797	Zfp658
0.750291394508605	Tmprss6
0.750313449479862	Slc12a3
0.750333197472576	Pcdh9
0.750393992115578	Slc47a1
0.750551435109172	Mycn
0.750573278750563	Nacc2
0.7506387125592	Ganc
0.750648072160731	Gdap1
0.75065552836725	Tbx20
0.750682820790915	Adamts15
0.750780470653465	Uqcc2
0.750868613781617	BC030500
0.750869574092093	Kif27
0.750874828099279	Eif3l
0.750909463455392	Prm3
0.751056136901207	Phkg1
0.751192392121967	Wfdc12
0.751210177507679	Pou6f1
0.751312215652823	Mafk
0.751428376616853	Olfr791
0.751430812581309	Bckdhb
0.751467745547715	Crot
0.751573455384367	Magt1
0.751632640383593	Itm2b
0.751741636587656	Olfr195
0.751745444420311	Fgf16
0.75188025850437	D8Ertd738e
0.751890231151167	Fgf18
0.751967186098434	Chat
0.752132484935335	Trim59
0.752153566104575	Akr1c13
0.752155920913421	Micu1
0.752210179866433	Pcnx
0.752302085876465	Cyfip2
0.752413561966694	Hectd2
0.752441556464763	Palb2
0.752442179613417	Bmp2k
0.75247708243797	Olfr1109
0.75248414746628	Olfr706
0.752504837348351	Tnmd
0.752506813036187	Efcab11
0.752667210685153	Shc4
0.752718962237726	Zcchc10
0.752732051574164	Mplkip
0.752785722244399	Lamb2
0.752838721304151	Gpr68
0.752847052950635	Capn13
0.752860740239372	Mkl1
0.752928736185125	Kbtbd8
0.75298207047568	Brinp1
0.753038358078263	Mysm1
0.753110333038778	Tas2r102
0.753128541158995	Dkk3
0.753160563454146	Gdf6
0.753271396373256	Hrh2
0.753279370132961	Anxa6
0.753398476190952	Prkag2
0.753430310233201	Mmp11
0.753559566676808	Wsb2
0.753660631246767	Pibf1
0.753742203757882	Olfr1339
0.753772530921374	Pcmt1
0.753787965171847	Kcnk15
0.753862304777033	Tmod2
0.753879908823508	Zpr1
0.753885429366412	Grin2b
0.753910139272032	Olfr1423
0.753932296542889	Fmn2
0.754012690521269	Prl
0.754087087190554	Dcstamp
0.754126622203399	Colgalt2
0.754148931856866	Ppp1r32
0.75417530040579	Creb3l3
0.754176720084464	Aida
0.754198814163145	Zfp764
0.75420349436125	Oxgr1
0.754296494787113	Olfr161
0.754338035936422	Gpr75
0.754367294788153	Mmd2
0.754510310327755	Apc2
0.754627596035761	Pde4dip
0.754692660840958	Olfr479
0.754758035535466	Cyp1a1
0.754790125111471	Nol4
0.754803880528478	2610301B20Rik
0.754807111813065	Ednrb
0.754919705556448	Il21r
0.754938780926054	Slpi
0.754945379866052	Farp1
0.755000090098053	Adra1a
0.755041510420756	Tmprss5
0.755128500582349	Opn1sw
0.755164949594557	Esrra
0.755317272904307	Abcg1
0.755364980783307	Zeb2
0.75555443695582	Polr1a
0.755563887726983	Dse
0.755574953964694	Mettl4
0.755643281501413	Tmem92
0.755790036774548	Ndufaf7
0.755800595703137	Pwp2
0.755805740387237	Ccdc151
0.755907275766446	Vps25
0.755945410535392	Olfr1280
0.75597434696993	Gm1968
0.756041933690039	Anln
0.756082470734472	Creb3l2
0.756173281780571	Ncoa4
0.756264074169814	Kir3dl1
0.75636029478002	Il21
0.756429957574862	Pla2g10
0.756452614252203	Gsdma
0.756557033079047	Ercc8
0.756632142965064	Ap1s1
0.756663640490624	Zfp35
0.756768206287767	Rab21
0.756774953933956	Arf3
0.756922147190777	Tff2
0.75700261587736	Imp4
0.757005332995583	Trmt11
0.757148183776075	Msrb2
0.757220580453166	Dach2
0.757274354017553	2610020H08Rik
0.757305217428568	Elmod2
0.757324478008334	Ccrl2
0.757364721866972	Zfp157
0.757372908676001	Olfr304
0.757376657390516	Fam208b
0.757384749223356	Lppr5
0.757583921132073	Nkx2-9
0.757591636035038	Hpse2
0.757628871624998	Aif1l
0.757738814495269	Mtfr2
0.757740088870146	Pgc
0.757802531420606	Zrsr1
0.757829311141504	Asphd2
0.757835310465588	Olfr78
0.757958166378287	Helq
0.758201388824767	Fchsd1
0.758308859975059	Ptpro
0.758352416387537	Ttc39b
0.758362876825969	C87499
0.758394369233761	Lpin3
0.758657783968274	Ugdh
0.758896957545982	Smyd2
0.758982910712427	Atg2b
0.759047787419124	Mgat5b
0.75917151735027	Tspan3
0.759190753127945	Kcna5
0.75920210335351	Zfy1
0.759207354305998	Wdr44
0.759297808125737	Msh2
0.759379553740439	Ppp4r1
0.759542520793088	Hapln1
0.759559407462581	Chmp4b
0.759626289326303	Sorbs3
0.759637171120971	Phlda3
0.759749953639189	Svs4
0.759884384629452	Rtn4rl2
0.759952282632929	Acads
0.759996061021321	Fis1
0.760005062749347	Furin
0.760035168063973	Kcng1
0.76012745804503	Slurp1
0.760178724640091	Olfr1467
0.760273029220874	Olfr835
0.760294834820269	Alkbh8
0.760334404368017	Prss28
0.760342812863648	Olfr683
0.760361495570167	Rbmx
0.760384991756019	Txndc11
0.760593792411067	Btrc
0.760601472924403	Cd1d1
0.760606044095982	Rbmx2
0.760608976375915	Rock2
0.760670906300037	Ncoa2
0.760678233437317	Olfr1234
0.760760959645927	Spice1
0.76080436463769	Crispld1
0.760810218038949	Bbox1
0.760832923086571	Sprr2f
0.760847450266017	Zfp473
0.76085420767424	Snap25
0.760876481519662	Mapre3
0.76093705670553	Prdm6
0.760973812213026	2310057N15Rik
0.761004792903778	Olfr132
0.761005230815856	Hmgcll1
0.761050737107866	Skint11
0.761254858180199	Ppp4r4
0.76128279379994	Prrt1
0.761341168713666	Fam117a
0.761459732183756	Ccdc132
0.761511938367296	Ankrd49
0.761513571912368	Ust
0.761514341932679	Pdcd1
0.761520967337094	Tubgcp4
0.761528410433938	Daw1
0.761535606054078	Tmem259
0.761549760340376	Mef2a
0.761587833986718	Itln1
0.761767843120737	Gmpr
0.761872889246536	Sf3b5
0.761969799203349	Igbp1
0.762050958889727	Foxp4
0.762102428713305	Prph2
0.762106067447724	Mdk
0.762158616752264	Fech
0.762162712442134	Fibp
0.762187406898283	Med1
0.762245358721182	Ctnnd2
0.762313953159596	Katnal1
0.762440699763664	Stac2
0.762487568728308	Mbnl2
0.762547062072678	Gbp7
0.762667328184784	Gnb1
0.762724992431783	Spc25
0.762743280459752	Trpv1
0.762842438655517	Dpep2
0.762887805321559	Ccdc125
0.762947514003453	Dusp22
0.76297103908959	Abhd14a
0.763203758294221	Ece1
0.763339752667035	Irx6
0.763610416986019	Dnaja1
0.763632522659852	Vmn1r194
0.76368200403515	Ezh2
0.763729344278052	Zfp317
0.763767376563938	March3
0.763883080800294	Ptprc
0.763960359061863	Mgat4b
0.76401844663158	Hsf2
0.764048983210818	Tfec
0.764091925493044	Olfr332
0.764124405152645	Olfr655
0.764427737239981	Prom1
0.764437802744455	BC100451
0.764522068516756	Smim14
0.764542654419302	Naip1
0.764591376829656	Smr3a
0.764737960636312	Xkr5
0.76478895879441	E2f7
0.764809436202677	4931406C07Rik
0.76485059749259	Eif2b1
0.76488334208147	Faim3
0.764889135502125	Rab24
0.764951347784284	Itih4
0.76509660300754	Olfr1325
0.765120287079123	Zhx2
0.76514627598585	Cd300lb
0.765277257775721	Vmn1r24
0.76528394008763	Rab1
0.765308075940221	Ankrd24
0.765461016973513	Ndn
0.765487491333465	Olfr549
0.76555283074195	Fhit
0.765622167451838	Olfr860
0.765658232921192	Sema5b
0.765735011161368	Pigr
0.765743464838587	Eef2
0.765807135343699	Itgb2l
0.765844189729621	Olfr628
0.765855010628003	Hspb3
0.76596837539618	Apba3
0.76596956320816	Eps15l1
0.765990518586063	Ccdc121
0.76602496486327	Cited2
0.766089873982766	Tubgcp3
0.766127960119576	Mcm6
0.766198127632935	Tpd52l2
0.766436142685096	Zbtb1
0.766465523623888	Tmem229a
0.766651717388093	Serpini2
0.766671709078837	Psmd5
0.766699259840084	Sorbs1
0.766705980487354	Dcaf15
0.766755622805523	Pfpl
0.766871279245097	Cbx8
0.766907925402903	Bex1
0.766925275353059	Msx3
0.766955967880448	Prkrir
0.766977571003115	Zkscan3
0.767133307136348	6430573F11Rik
0.767164225886338	Zfp362
0.767206092583206	Olfr495
0.76724520494395	Cast
0.767253342326976	Trim38
0.767378012336305	Snx30
0.767389052092623	Krt40
0.767417884056157	Trabd
0.767432790938365	Csf2rb2
0.767464359819367	Serpinb1a
0.767557528598256	Tuba3a
0.76765634356674	Gm5420
0.767798660557794	Arhgap4
0.767878685493533	Lad1
0.767953065108824	Vtcn1
0.768027385041377	Efcab9
0.768036215777391	Pik3ca
0.768038745374695	Olfr1195
0.76817730958625	Gdf3
0.768190308648592	Olfr1015
0.768208389118799	Pln
0.768232226767512	Mid2
0.768263389825795	Tmem74
0.768345057326358	Cdhr2
0.768358794527398	Cd80
0.768379254940788	Olfr1239
0.768423547680604	Tacc2
0.768463706226009	Fli1
0.768467464312587	Irak1
0.768483198502078	Samd5
0.7684875443532	Cytip
0.768652886087239	Arhgef39
0.7686641734629	Cradd
0.768725685970933	Kdelc1
0.768734388470469	Apbb2
0.768750691110588	Mzt1
0.768781515906351	Unc5d
0.768784977955022	Yars
0.768809526902744	Chrna7
0.768815964835475	Tinagl1
0.768903188220164	Bbs9
0.76907495874432	Wee2
0.769114236136532	Olfr1143
0.76919390142601	Tbc1d15
0.769216118986909	Lyzl6
0.769249142969498	Ctnnb1
0.769253479606034	Mtmr1
0.769298866695909	Fam43a
0.769398359227981	Pclo
0.769472134178093	Spry2
0.769542374550002	Ctnna2
0.769553144887768	Slc7a15
0.769569445220825	F830045P16Rik
0.769584829097998	Kat7
0.76973784402311	Rogdi
0.769769917263398	Srek1ip1
0.769792722372103	Rasl11a
0.769920018042804	Krtap4-7
0.770028231662452	Efcab3
0.770034351628712	Olfr631
0.770196528577201	Ctsj
0.770207500710738	Ubqln4
0.770209767895611	Gpr31b
0.770259590630368	Cpn1
0.770320930221252	Tlk1
0.770338002331272	Vmn1r6
0.77058715401105	Atg16l1
0.770630451123131	Matr3
0.770635009513774	Olfr1491
0.770648289037062	Sar1a
0.770662053189162	Micall2
0.770742403582371	Cdc42se2
0.770789494085506	Gbf1
0.770791755663343	Wdr53
0.770847601266348	Urad
0.77086910254091	Ccdc129
0.770979076961846	Sdcbp2
0.770992673424089	Vsig1
0.771015465409112	Rft1
0.771046489794925	Batf
0.771118391603492	Olfr644
0.771139775303226	Cyp2b10
0.771159375840475	Shisa3
0.771233544307039	Diras2
0.771279064384073	Bpifa2
0.771280525913141	Papln
0.771285117329845	Pdlim7
0.771290529411434	Ubqln1
0.77138052424765	Pfn4
0.771416094749807	Cgrrf1
0.771418888283028	Ubxn6
0.771477519928131	Anapc10
0.771492693881123	Snph
0.771509382104887	Utf1
0.771515087976919	Chil3
0.771543393077046	Col1a2
0.771719799919061	Tuba8
0.771754643051871	Ppp1r1c
0.771763799496835	Zfp143
0.771776366577357	2610002J02Rik
0.771867762276624	Pde4d
0.77192979801439	Abhd6
0.772005264040548	Glis2
0.772113536998289	Erap1
0.772290742612377	Dclre1c
0.77230595412872	Ptch2
0.772364894311557	Tbx19
0.772381011308297	Slc44a3
0.772404771022511	Ccnc
0.772478760247311	Olfr444
0.77260404436697	Olfr1211
0.77263547417025	Cstf2
0.772793893985506	Nudcd1
0.772833687456238	Krtap31-1
0.772836518673806	Has3
0.772868646012281	Map3k9
0.772938244549078	Rps6ka6
0.77294375873282	Pitpnc1
0.772958376507325	Fam114a2
0.772999770229946	E330009J07Rik
0.773048974280089	Ntrk2
0.773092110455509	2010109I03Rik
0.773124180094248	Fgfr1op2
0.773184568621345	Moxd2
0.773208061572173	Smarcd2
0.773293246537381	Rax
0.773356026123986	Nptn
0.773384775825222	Trim13
0.773409041479283	Jmjd6
0.773424622417635	Sec24d
0.773466681522211	Dopey2
0.773544512875808	Usp37
0.773558642579869	Kcnk3
0.773598400696644	Scn1a
0.773618132188374	Baalc
0.773739547032261	Gmppa
0.773783274201699	Ttc26
0.773786088999193	Ccdc28b
0.773814810585412	Sparcl1
0.773837602349272	Abca8a
0.773955592679177	Rps6kb1
0.774042593116586	P2rx2
0.774050890705938	Slc24a1
0.774053265268784	Fam212b
0.774055686511227	Garem
0.774136089048553	Hhat
0.77415502859885	Gpatch4
0.774222064880441	Nsd1
0.774372882708034	Cntn4
0.774426084999002	Fam49a
0.774502456836892	Oas1c
0.774508985565593	Hba-x
0.774530737464338	Olfr1111
0.774531158271671	Ak3
0.774560763596633	Rnd2
0.774570528147845	Tbl1x
0.774653828042562	Dlgap3
0.774692775381433	Qpctl
0.774797337291087	Adipoq
0.774811354953733	Olfr122
0.774858554748243	Mtmr11
0.774879510714121	Me1
0.774904291636199	2700097O09Rik
0.77491064694804	Olfr1504
0.774936066455684	Slc17a9
0.774998703628052	Cd247
0.775004748340912	Lrrc8b
0.775035870994637	Sgcd
0.775108561072132	Csgalnact2
0.77517884608994	Cyp2c55
0.775231866874301	Pkhd1l1
0.775248741472018	Ptk6
0.775260926063425	Olfr902
0.775297831440426	Slc44a4
0.775309391168438	Pcdh20
0.775323228284786	Ihh
0.775373174603201	Hibch
0.7754488047541	Olfr360
0.775476961420659	Map4k4
0.775484876230593	Fam118b
0.775485417313393	Tfpi2
0.77567187195021	Ikzf2
0.775695898643383	Olfr1378
0.775743828773791	Iyd
0.775822916571595	Mutyh
0.77596284146272	Fam222a
0.77604858477517	Pipox
0.776180875074451	Dpagt1
0.776261138026699	Vmn1r81
0.776319837908124	Wnt8a
0.776339521751073	Olfr1232
0.776344054349237	Papss1
0.776387579274525	Cycs
0.776399086916865	Tbxa2r
0.776416673692329	Efna1
0.776422763479753	Lrtm1
0.776531672456972	Tarbp2
0.776711238312994	Itih2
0.776779239162858	Ahcy
0.776879086186412	Cd34
0.776891588685942	Mtch2
0.776932551336737	Lingo3
0.776935406573671	Olfr472
0.776967977540723	Kdm4c
0.777011070401563	Pkp2
0.777053437818512	Olfr837
0.777203742092807	Wdr61
0.777229194675252	Efs
0.777244402647311	Fbxw18
0.77726009217714	Pml
0.777267579031914	Olfr578
0.777299534108315	Rbpj
0.77745114652295	Map7d1
0.777517813791242	Slc16a10
0.77754766201877	Zfand6
0.77763165995235	Arg1
0.777646834562592	Trp73
0.777714025366085	Rcor1
0.777896369495678	Mocos
0.777929881033293	Gps2
0.777975237432117	Lgi1
0.778006639428697	Slc25a33
0.778081746801713	Slamf6
0.778083417155953	Slc7a12
0.778104876904411	Matn4
0.778296176322827	Kcnh6
0.77834980771229	Kansl2
0.778439402495657	Dctn2
0.778516426855321	Prkcsh
0.77858846913736	Dmgdh
0.778598626688931	Olfr344
0.778624849591962	Gabrb1
0.778631934102479	Krit1
0.778678474970745	Mbd1
0.778680075817786	Slc34a3
0.778779411424989	Gpalpp1
0.778783555703043	Mrgprb5
0.778831456601612	Spry4
0.778904576028757	Tmem241
0.779083746014248	Pcdhgc4
0.779226542553365	Fyco1
0.779254699282509	Bhlha15
0.779325525921194	Mrgprb1
0.779330819714382	Pola1
0.779410546079248	Fam188a
0.779482109393417	Sfmbt2
0.779639812087226	Cops2
0.779689919604157	Unc45a
0.779848304624058	Dear1
0.779906982249643	Sall4
0.780097815781832	Foxa3
0.780143336110533	1700028K03Rik
0.780238241896097	Rab36
0.780297712906058	Camk1g
0.780344173621579	Phldb2
0.780383484198431	Cyp2d12
0.780393796267079	Olfr93
0.780399150640907	Cd22
0.780436464892268	Clic4
0.780502876130861	Ammecr1l
0.780752104855228	Sacs
0.780808282714818	Mybpc2
0.780808839771399	Ypel5
0.78093249526976	Thsd4
0.781033520376794	Kazald1
0.781038111128562	Cacng6
0.781043419150886	Actn1
0.781052175041187	Arpc5
0.781085999298231	Gjc2
0.781185483145922	Btla
0.781249803355991	Hacd2
0.781311299096637	Pacrgl
0.781405094354792	Ddah2
0.781502066667857	Mdm1
0.781552480593456	Actr1a
0.781626732150829	Inhba
0.781706048481999	Olfr279
0.781718286083875	Socs5
0.781754291667282	Hist1h1a
0.781804138376283	Oprd1
0.781915759638129	Ccdc82
0.78195248319321	Ptrh1
0.782074074175218	BC051019
0.782179130255247	Fam213a
0.782181588747703	Birc2
0.782221110594125	Spink7
0.782241715375832	Ddx50
0.78228360621471	Ttc34
0.782381858018799	Mlh3
0.782500013718931	Nfat5
0.782518616724892	Ctnnd1
0.782612014177738	Ccdc171
0.782621671760476	Las1l
0.782622019481196	Arid4b
0.7826634423294	Armc9
0.782676059752588	Kcnk5
0.782745769459118	Raly
0.783051835000235	Nod1
0.783075389231633	Defb6
0.783135029837323	Net1
0.783139596555357	Stpg2
0.78323506135171	Pou2f3
0.783289322922091	Brf1
0.783290967881793	Ilkap
0.783309191369879	Kcna3
0.783361161222803	Pacs2
0.783363028995765	Bnc2
0.783392049054334	Tbl2
0.783414911086276	Asap2
0.783444430617568	Rap1a
0.783713203147969	Camkv
0.783733208545094	Hcn2
0.783747068787793	Ccr9
0.78389730140789	Brwd1
0.783902603948258	Naprt
0.783902975535734	1700016C15Rik
0.78400998766504	C4a
0.784039994998308	Rad17
0.784065867770911	Hgs
0.784112464551838	Cbl
0.784115639579878	Ifnar1
0.784288890945824	Fggy
0.784374518154153	Hsd17b11
0.784438611137856	Mrfap1
0.78458022916393	Tnfrsf8
0.78467637714583	E130308A19Rik
0.784695272037087	Gm11487
0.784911953065198	Olfr52
0.784913244310659	Rdh10
0.784924561738402	Fam216a
0.785350386861961	Olfr1022
0.785458629908494	Aicda
0.785539152108929	Gaa
0.785626888639645	Eps8
0.785646483063692	Rnf38
0.785845343109871	Nexn
0.785877464306456	Cuedc2
0.785957406439394	Gatad1
0.785992365537087	1700049L16Rik
0.786020593500772	Mzb1
0.78604262594863	Rnf133
0.786181696053436	Abcg3
0.786218575787834	Plk1
0.786257179403812	Fst
0.786314181728763	Pyroxd1
0.786368977607472	Abhd12
0.786463704543251	Rnf166
