#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 3694, up: 1832, down: 1862
ProbeName	GeneSymbols	up
ILMN_2495475	Vav3	0.96729478862598
ILMN_2592983	Hcrt	0.967299620701095
ILMN_2653100	Tbc1d7	0.967333316964332
ILMN_1220353	Hdac3	0.967337293943452
ILMN_2695149	Smc5	0.967384848998636
ILMN_3093934	Larp4	0.967399861488254
ILMN_2685903	Rufy2	0.967423138707164
ILMN_2677728	Abhd3	0.967447080418756
ILMN_2618257	Slc24a1	0.967450032305832
ILMN_2729718	Psme3	0.967450339012737
ILMN_2655668	Sec61a2	0.967458854837309
ILMN_1255559	Polr3a	0.967476710791676
ILMN_2893409	Gfra1	0.967477249116017
ILMN_1254929	Rcl1	0.967483605914405
ILMN_2657790	Cdkl2	0.967486328253869
ILMN_2510683	Ubxn2a	0.967594503036335
ILMN_2600763	Nsd1	0.967621927755038
ILMN_3014529		0.967625473490441
ILMN_3163206	Fbxo40	0.967671368436205
ILMN_2662825	Pank2	0.967671626161656
ILMN_2782041	Adgrl3	0.967675131625505
ILMN_2637850	Dhdds	0.967682651161245
ILMN_2511518	Unc5a	0.967736156560461
ILMN_2746210	Coil	0.967748418512468
ILMN_2747006	Sytl5	0.967759917354779
ILMN_2593351	Lhfpl1	0.967766696569366
ILMN_1259919	Tmem229a	0.967774111787762
ILMN_2680665	Oxld1	0.967830902438102
ILMN_2729229	Catsperg2	0.967875049667086
ILMN_2957589	Toe1	0.967891491673998
ILMN_1237671	Setmar	0.967936403165377
ILMN_2686069	Gyg	0.967950367643019
ILMN_1248465	Zcchc3	0.96796204816874
ILMN_3162247	Asphd2	0.968026586261357
ILMN_2637233	Prdx5	0.968042542194019
ILMN_2641613	Smarcc1	0.968048494013824
ILMN_2707079	Sirt5	0.968082383750455
ILMN_1234519	Fam181b	0.968112857538965
ILMN_1220586	Papd4	0.968115123239042
ILMN_2700022	Arl2bp	0.968118246028043
ILMN_2690061		0.968120268925836
ILMN_2666764	Cstad	0.968124681628372
ILMN_2611812	Basp1	0.968128961251194
ILMN_2617305	Nudt8	0.968138611494946
ILMN_2676634	Zfand2b	0.968157785767262
ILMN_1214402	Wnk2	0.968158825527668
ILMN_1237406	Itgad	0.968176297774357
ILMN_2688054	Atp13a5	0.968182153716987
ILMN_2895293	Cwc22	0.968194102966247
ILMN_1250000	Chp1	0.968221017905585
ILMN_1221039	Eri2	0.968257682921255
ILMN_2662097	Rab35	0.968261048270289
ILMN_1224967	Ltbp1	0.968261383396368
ILMN_3160348	Nol9	0.968269707728228
ILMN_1218287	Glyctk	0.968275103021425
ILMN_1216015	Gmppa	0.968300407126745
ILMN_2674602	Rapgef5	0.968306272755587
ILMN_2921103	Hnrnpm	0.968316878559138
ILMN_2701543	Ptpdc1	0.968328656165904
ILMN_1248840	Sfxn4	0.968344933418545
ILMN_2687071	Rffl	0.968365503052919
ILMN_2952275	Arg1	0.96839155961406
ILMN_2968907	Tipin	0.968406164976657
ILMN_2829250	Serpinb8	0.968411161849142
ILMN_2731523	Abhd16a	0.968458351679535
ILMN_2726162	Ss18l1	0.96849870110628
ILMN_2979721	Gpr31b	0.968509450526028
ILMN_3150811	Tsc22d3	0.968524399806925
ILMN_2936954	Nvl	0.96858380464868
ILMN_2749595	Inf2	0.968588468750292
ILMN_2596016	Sdhaf2	0.968648837906534
ILMN_1219670	Gpatch4	0.968678149941913
ILMN_2917270	Zfp446	0.968707620752985
ILMN_2757268	Tbc1d7	0.968769432140949
ILMN_2684268	Mgat4b	0.968778102971025
ILMN_2619611	Dnajb4	0.968805886455234
ILMN_2443065	Zfp2	0.968875184511534
ILMN_2941972	Urb2	0.968878440961975
ILMN_1219696	Inpp4a	0.968999417885248
ILMN_2630852	Il7	0.969035926511978
ILMN_2937425	Tcaf1	0.969036582232644
ILMN_3090581	Becn1	0.969050055057529
ILMN_2704557	Serpinb9	0.969103015387997
ILMN_2821254	Gm15455|Rbm10	0.969147636462933
ILMN_1241236	Cs	0.969168404827001
ILMN_2748183	Olfr862	0.969200194358876
ILMN_2499356	Xrn2	0.969201717380693
ILMN_1246027	Spast	0.969224967975217
ILMN_1214531	Cyp2b13	0.969231510645779
ILMN_2932662	Rasl11a	0.969251510467076
ILMN_3138674		0.969258952217238
ILMN_2763871	Son	0.969303750218459
ILMN_2665301	Dixdc1	0.969384175808409
ILMN_2658619	0610012G03Rik	0.969387642041112
ILMN_2684661	Erf	0.969407098426145
ILMN_2796264	Iyd	0.969415488201297
ILMN_2744752	Riok3	0.969417747210325
ILMN_2651462	Mus81	0.969422341491405
ILMN_1254444	Dus4l	0.969457143530793
ILMN_2624145	Mtfp1	0.969525806866637
ILMN_1250630	Rnf41	0.969593080130735
ILMN_2673344	Slc25a46	0.969610307602309
ILMN_2722806	Tas2r113	0.969650366946104
ILMN_3162895	Tceal3	0.96973429056968
ILMN_2738972	Cnot4	0.969754613486457
ILMN_1234990	Gap43	0.969793419148156
ILMN_2653735	Erlec1	0.969836506099972
ILMN_2633275	Golt1b	0.969887379994854
ILMN_2618745	Supv3l1	0.969899043487888
ILMN_2534259	Atad5	0.969902073848803
ILMN_2804559	Tmem108	0.969917393072378
ILMN_2815867	Foxd2	0.969942709366116
ILMN_2473348	Ttc13	0.969970367032266
ILMN_3084087	Ivns1abp	0.969996730755877
ILMN_1254380	Dbr1	0.970005918664047
ILMN_2605556	Amdhd2	0.970049973508376
ILMN_1224883	Slc30a1	0.970052480836877
ILMN_2800859	Brpf1	0.97005971846689
ILMN_2721413	Slc16a11	0.970071498262381
ILMN_1219768	Sgtb	0.970076006765922
ILMN_2646744	4921509C19Rik	0.970118371570304
ILMN_2862760	Gdi1	0.970143816494883
ILMN_2848473	Cep126	0.970148305639057
ILMN_2495753	Vgll2	0.97016890183359
ILMN_1216374	Chst7	0.970173770460886
ILMN_1245673	Tmem38a	0.970179064278111
ILMN_2676214	Hap1	0.970208520327875
ILMN_2926257	Gpatch1	0.970220415907514
ILMN_2706022	Rbm42	0.970243250206788
ILMN_2679840	Htr6	0.970262149547707
ILMN_2637886	Mybl2	0.970266313477674
ILMN_2642681	Atf4	0.970294502481193
ILMN_1257393	Per3	0.970330297274203
ILMN_3078052	Zc4h2	0.97035300662396
ILMN_3043587	Bex1|Bex4	0.970363032474824
ILMN_2830811	Plag1	0.970366224730551
ILMN_1240615	Olfm1	0.970387159433787
ILMN_1254067	Mprip	0.970405106590904
ILMN_1256334	Atp6v0a1	0.970411838752333
ILMN_1245987	Hnrnpk	0.970418021745182
ILMN_2609073	Mgat4b	0.970423009500103
ILMN_1230366	Dmrt3	0.970466165246001
ILMN_2929768	Clec9a	0.970466339122231
ILMN_1247302	3010026O09Rik	0.970489245408283
ILMN_2616956	4933434E20Rik	0.970492900669025
ILMN_1227083	Ccdc155	0.970519488321591
ILMN_1219001	Olfr934	0.970562719454713
ILMN_1247704	Hmgn3	0.970611007823859
ILMN_1257360	Hypk	0.970634756129998
ILMN_2614728	Acadsb	0.970640702058965
ILMN_2953351	Ctdp1	0.970682916761337
ILMN_2889266	Dph7	0.970695455944802
ILMN_2997596	Olfr930	0.970731910654254
ILMN_2603725	Arpc3	0.970745379654736
ILMN_2867427	Rad50	0.970778022305753
ILMN_1250959	Nmnat2	0.970778863946741
ILMN_2700736	Olfr58	0.970837556875094
ILMN_2683414	Snf8	0.970840285012309
ILMN_2655419	Npy6r	0.970874885919093
ILMN_1243717	Opa1	0.970885592196289
ILMN_2843698	Smarcal1	0.970909770075729
ILMN_2956688	Gm853	0.970951058640247
ILMN_2875896	Cnga4	0.970953331663936
ILMN_1258789	Ythdf3	0.970970116124479
ILMN_2676481	Gde1	0.970980427144921
ILMN_2713396	Mettl25	0.971009729934145
ILMN_3034257	Cep112	0.971028057156877
ILMN_2615359	Prss16	0.971039893283875
ILMN_1245843	Lhx9	0.971084222663969
ILMN_2660485	Tgs1	0.971091220004084
ILMN_2743668	Lias	0.971094219029562
ILMN_2751345	Arhgef6	0.971104596664937
ILMN_1247370	Hif3a	0.971134334303774
ILMN_1214090	Vimp	0.971185790449635
ILMN_1228958	Fst	0.971189784254174
ILMN_3159029	Mmp28	0.97125274274264
ILMN_1226261	Emc9	0.971332632240266
ILMN_2783896	Atm	0.971348484220188
ILMN_2862148	Tmem150b	0.971382071381901
ILMN_2693348	Olfr481	0.971382754697659
ILMN_2960335	Dcaf8	0.971390585956671
ILMN_2974506	Gprc5b	0.971412299267515
ILMN_1223207	Oprd1	0.971433083567082
ILMN_2999505	Tert	0.971436527824186
ILMN_2727004	Luc7l3	0.971456030446388
ILMN_2698107	Eif1a	0.971459906553951
ILMN_2938851	Sel1l2	0.971497049512272
ILMN_2710928	Avp	0.97150675605961
ILMN_3118584	Bex4	0.971538542824992
ILMN_2726448	Bbs4	0.971554501803207
ILMN_2858523		0.971589191735584
ILMN_2818189	Med24	0.971600003178575
ILMN_2963343	Fam163b	0.971600991607245
ILMN_1244799	Usp39	0.971602134721298
ILMN_2611237	Mc4r	0.971662963626011
ILMN_1227763	Tmprss6	0.971687377867006
ILMN_2765733	Polg	0.971696619067181
ILMN_3160486	Tmem158	0.971704772706559
ILMN_1220861	Dlgap4	0.97170661463911
ILMN_1220362	Ndufa12	0.971718165264534
ILMN_1213014	Umps	0.971769418819946
ILMN_1258989	Thap1	0.971789526392946
ILMN_2774690	Me1	0.971831187038952
ILMN_2958159	Eno1b|Eno1	0.971875447862781
ILMN_1256755	Apba1	0.971890271492922
ILMN_1226104	Ocln	0.972022941394592
ILMN_2639272	Ddx21	0.97202750325265
ILMN_2635784	Gpc1	0.972029857717942
ILMN_2600747	Nprl3|Mpg	0.972075271825298
ILMN_2947948	Kank4	0.972078459078303
ILMN_1254253	Kdm1a	0.972098627884323
ILMN_1214307	Rasl12	0.972123249469538
ILMN_1222447	Srsf9	0.972144934457835
ILMN_3103746	Tnfrsf9	0.972167815327474
ILMN_2675535	Capn7	0.972169371818581
ILMN_2424721		0.972170069857679
ILMN_1237886	Enc1	0.972200194737226
ILMN_2675672	Slc25a23	0.972228813280905
ILMN_1238398	Tex10	0.972256658110999
ILMN_2844996	Actn1	0.972305446161154
ILMN_2872537	Nupl1	0.972321888421029
ILMN_1216412	Xrcc6	0.972327715185966
ILMN_2942314	Dzip3	0.972331390392022
ILMN_2754407	Nrl	0.972348347649857
ILMN_2867771	Capn3	0.972366621464213
ILMN_2961541	Olfr1309	0.972395176018184
ILMN_1231381	Olfr536	0.972401420045167
ILMN_1244868	Fut7	0.972417396514347
ILMN_2918875	Sln	0.972468836165945
ILMN_2746556	Dkk3	0.972481897495689
ILMN_2987062	Vps26b|Thyn1	0.972524119931786
ILMN_2777013	Fut1	0.972543240944941
ILMN_2796842	Abl1	0.972545687500052
ILMN_2443644	Ube2g1	0.972551439098498
ILMN_2651505	Zfp952	0.972557048591759
ILMN_2669023	Nop10	0.97257448300622
ILMN_3127932	Dram2	0.972592289406977
ILMN_2923671		0.972627750696042
ILMN_1243370	Cyb5r1	0.972631508466015
ILMN_1213167	Eif4g2	0.972632106548597
ILMN_2763951	Zfand2b	0.972639607934411
ILMN_2763781	Tcf20	0.972652342518872
ILMN_2687723	Zc3h18	0.972656552554364
ILMN_2792047	Fbxl15	0.972658281781801
ILMN_2771034	Mfge8	0.972703589716186
ILMN_1246734	Osbp2	0.972709447234995
ILMN_2726101	B230118H07Rik	0.972739491163969
ILMN_1238376	M6pr	0.972770832479819
ILMN_2598318	Lin7b	0.972790547084339
ILMN_2811861		0.972797436014452
ILMN_2705217	Bmp6	0.972831409604862
ILMN_1213056	Fez1	0.972833105017786
ILMN_2675000	Tmem114	0.972840397749976
ILMN_1225654	Slc35a1	0.972853551183289
ILMN_2822732	Slc25a53	0.972861381703087
ILMN_2906718	Fcf1	0.972889623895346
ILMN_2795174	Ftsj2	0.97294172183848
ILMN_2819496	Lingo3	0.972968831031492
ILMN_2987207	Zfp382	0.972994459380144
ILMN_1253274	Bsg	0.973073164028361
ILMN_2645171	Eef1a2	0.97315839078999
ILMN_2861787	Vmp1	0.973174678349267
ILMN_1218868	Cops8	0.973185940478495
ILMN_1225764	Mfsd2a	0.97325049370162
ILMN_1232766	Sccpdh	0.97326438574415
ILMN_2934028	Ttll11	0.973288155897285
ILMN_2776911	Mob4	0.973305491453783
ILMN_2913855	Olfr1166	0.973329484008759
ILMN_2753196	Copb2	0.973343150420245
ILMN_2619519	Lce3b	0.973344444517173
ILMN_2868480		0.973373094270605
ILMN_1244675	Crmp1	0.973389937166497
ILMN_2974480	Snip1	0.973390877962073
ILMN_2808383	Zfp488	0.973391907098938
ILMN_1237518	Dgkg	0.973411983853232
ILMN_2753422	Gnao1	0.973412010318
ILMN_2697092	Trappc13	0.973433231979659
ILMN_1235281	Coa6	0.973438512478826
ILMN_1224275	Pnlip	0.973453858131306
ILMN_2651126	Lyar	0.973471782480667
ILMN_1250501	Epn1	0.973473874072212
ILMN_2616786	Tbl3	0.97354601750505
ILMN_1247647	H2-M10.5|H2-M10.3|H2-M10.1	0.973549126537863
ILMN_2629982	Hdhd2	0.973549558137393
ILMN_1221048	Psat1	0.973576482965352
ILMN_1221592	Sec11c	0.973619570037148
ILMN_2859960	Adcy1	0.973637495552
ILMN_3161607		0.97367002606253
ILMN_3150233	Abca3|D330041H03Rik	0.973706480475429
ILMN_2594714	Ets2	0.973742149071227
ILMN_1250011	Tob1	0.973746379596499
ILMN_1251446	Eomes	0.973756736511689
ILMN_1247505	Gm3258|Supt4a	0.973764182280761
ILMN_2491852	Tmem26	0.973777729706006
ILMN_2588650	Ccdc32	0.973781904267067
ILMN_2465068	Dnajc30	0.97381132543675
ILMN_3035162	Sgk3	0.97385162206455
ILMN_2589893	Tbrg4	0.9738599443708
ILMN_1222602	Mlec	0.973860356760095
ILMN_3136355	Phrf1	0.973862058580011
ILMN_2731331	Pkd2l1	0.973877631423046
ILMN_2993661	Trim59	0.973885731521405
ILMN_2868927	Fam98c	0.973889428992831
ILMN_3121687	1700029P11Rik	0.973912756360967
ILMN_2813940	Olfr908	0.973915131305287
ILMN_2638781	Hddc2	0.973930907217077
ILMN_2692986	Arl5a	0.973932672426417
ILMN_2611532	Slc25a19	0.973941565949828
ILMN_2659824	Ppp1r14a	0.973943148056456
ILMN_1229238	Mtch2	0.973956434516908
ILMN_1248733	Pa2g4	0.973958570155214
ILMN_1237183	Ociad1	0.974020620592833
ILMN_2612325	4931406C07Rik	0.974033554622781
ILMN_2760105	Olig1	0.974036521077529
ILMN_2908485	Ap1s3	0.974045026449369
ILMN_2714138	Tasp1	0.974075790219361
ILMN_2918838	Ptms	0.974163116974209
ILMN_2636435		0.974174186844962
ILMN_2666622	Rgs2	0.974255698472306
ILMN_2592266	Pqlc1	0.974266783054572
ILMN_2597795	Dsg1c	0.974267050023664
ILMN_2598201	Cox8a	0.974270497226128
ILMN_2480371	Ubqln2	0.974274241187951
ILMN_1247614	Dusp18	0.974286975878823
ILMN_2804444	Pcdh17	0.97430229360547
ILMN_2701485	Ntng2	0.974411205257656
ILMN_1232030	Kif4	0.97442455978133
ILMN_2426921	Wdr5	0.97442955967629
ILMN_2671195	St8sia4	0.974480853124307
ILMN_3160194	Pcf11	0.974507838295373
ILMN_3125747	Bcl9l	0.974509538803172
ILMN_2989469	Nfkbil1	0.974513270655895
ILMN_1232851	Rab12	0.974521751018649
ILMN_1251558	Klk7	0.974540437047948
ILMN_2946440	Rab24	0.974545963635379
ILMN_2750842	Nop9	0.974570217700914
ILMN_2706964	Wdr53	0.974571429094954
ILMN_2666155	Ablim3	0.974576088639673
ILMN_2965285	Tbkbp1	0.974582835263532
ILMN_2861879	Edar	0.974591556356832
ILMN_1221506	Numbl	0.974605442424115
ILMN_1240883	Rnf4	0.974609086086674
ILMN_2892860	Rnf167	0.974632775272662
ILMN_2707666	Mllt1	0.974646287985695
ILMN_2951310		0.974646910826035
ILMN_2763115	Cdc34	0.974667247346177
ILMN_2912439	1810026J23Rik	0.974707890501584
ILMN_2732308	Ppm1a	0.974737755260182
ILMN_2732996	Gpr68	0.974744355913976
ILMN_3145415	Cstf3	0.97474484404176
ILMN_1222716	Sgcb	0.974796855838373
ILMN_1215401	Zfp87	0.974825072321091
ILMN_1219564	Larp6	0.974831056932155
ILMN_1212975	Dcaf11	0.974849874682403
ILMN_1220263	Cpsf7	0.974871693740332
ILMN_2588315	Rbpj	0.974874116723968
ILMN_2732961	Mff	0.97487784173318
ILMN_1225936	Mrps30	0.974913250943867
ILMN_2733933	Naa16	0.974918972285884
ILMN_2756223	Apol10b	0.974929097775716
ILMN_2692421	Ciz1	0.974933108792765
ILMN_1256378	Lrrc49	0.974966491862273
ILMN_2784821	Hnrnpk	0.975002961160284
ILMN_3103549	Jph4	0.975008070555154
ILMN_2634140	Teddm3	0.975011813450903
ILMN_2615559	Dab2ip	0.975026827034539
ILMN_1231632	Tfap2c	0.97502732908037
ILMN_1250975	Atf7	0.975032493647697
ILMN_2612904	Anks6	0.975059059324744
ILMN_2707416	Actl6b	0.975059988433595
ILMN_1242603		0.975085701983154
ILMN_1226422	Uchl5	0.975091251084078
ILMN_1237939	Prkrir	0.975096433107111
ILMN_1236762	Gp5	0.975185049019913
ILMN_2637784	Spast	0.975202256950439
ILMN_1238387	Chrm1	0.975226602445179
ILMN_2975956	Sf3b5	0.97529622132615
ILMN_1227882	March4	0.97531069680544
ILMN_1253578	Ywhah	0.975318276093345
ILMN_2817996	Ppa2	0.975368286023977
ILMN_3162133	1190002N15Rik	0.975494392663699
ILMN_2677449	Cacna1c	0.975496203989311
ILMN_2898637	Wwc1	0.975499135917201
ILMN_2736578	Lepr	0.975505847862731
ILMN_2654197	Tbc1d14	0.975558190945793
ILMN_1233784	Wdr34	0.975564780407403
ILMN_2941033	Papolg	0.975567056912309
ILMN_2907115	Tsr2	0.975573097886648
ILMN_2440789	Zfp330	0.975599911354227
ILMN_1252389	Ddx39b	0.975599921705125
ILMN_2702575	Obfc1	0.975607070411672
ILMN_1230056	Ube2j2|Gm5801	0.975612041583689
ILMN_2955351	Foxb1	0.975661826058097
ILMN_2618398	Pfn4	0.975664244522899
ILMN_1243678	Gtf3c1	0.975700444635736
ILMN_2677878	Tsc22d1	0.975709783935984
ILMN_3155274	A230073K19Rik|Ube3a	0.975719419222336
ILMN_1247691	Hes1	0.975742062266437
ILMN_1240146	Tor1b	0.975771726051819
ILMN_2876554	Sra1	0.975781510486885
ILMN_2621130	Nyap1	0.97586366270347
ILMN_1240075	Pdcd7	0.975864071060264
ILMN_2698231	Defb35|Defb12	0.975866666109288
ILMN_2507883	Wdr13	0.975884870397173
ILMN_2750042	Lamp3|Ppid	0.975892539145585
ILMN_2776231	Sumo3	0.975915047401975
ILMN_1235982	Elp5	0.975918549121448
ILMN_2625867	Sept6	0.975927919983201
ILMN_2939517	Ccdc149	0.975930273200297
ILMN_2774140	Tcp1	0.975972557047716
ILMN_3134078	Mark3	0.975973086719435
ILMN_2747168	Ddx5	0.975978307928218
ILMN_1225414	Rab5c	0.976019790786539
ILMN_2679800	Egfl6	0.976117783721396
ILMN_2933834	Mib1	0.976133754816547
ILMN_2604651	Klrb1f	0.976136464936411
ILMN_2647864	Ogt	0.976164408633776
ILMN_1221572	Trub2	0.976171341926731
ILMN_1230766	Scmh1	0.976193804571265
ILMN_2686044	Eif5a	0.976274696360994
ILMN_1229688	Ythdc1	0.97633399303016
ILMN_2604486	Pvrl1	0.976346385208631
ILMN_2622671	Acsl1	0.976346906597661
ILMN_2667709	Pbrm1	0.976431826347381
ILMN_2441635	Tomm34	0.976464372229642
ILMN_2767322	Pcmtd1	0.976467338068995
ILMN_2676431	Fbxw7	0.976473494728267
ILMN_2602462	Snx5	0.976475728994096
ILMN_3105075	Polr2d	0.976483201251025
ILMN_2629805	Epha3	0.976491171624316
ILMN_2704199	Snip1	0.976496501792762
ILMN_1225213	2700060E02Rik	0.976508543448239
ILMN_2847136	Fastk	0.976514362350891
ILMN_2841753	Lrrfip1	0.97651666421443
ILMN_1259606		0.976519794848079
ILMN_3005266	Chrac1	0.976535278104581
ILMN_2914036		0.976548098671181
ILMN_2456730	Ubash3a	0.976570829797115
ILMN_2644827	Acot3	0.97659317690638
ILMN_2949605	Ubac2	0.976660763229931
ILMN_2599955	Btbd3	0.976665072835498
ILMN_2611431	Ppp3ca	0.976672294468814
ILMN_2758545	Cldn23	0.976697000955502
ILMN_3086092		0.976698267910379
ILMN_1216007		0.97670542522148
ILMN_2510260	Chmp3	0.976733260081257
ILMN_3162551	Tmem198	0.976793186987642
ILMN_3107156	Anxa11	0.976813833292207
ILMN_1258158	Aldh6a1	0.976816624055956
ILMN_1242013	Uck2	0.976825458445448
ILMN_1217058	Slc17a2	0.976839223370016
ILMN_2777804	Arid2	0.976842144929448
ILMN_2826167	Gabrb1	0.976851566406171
ILMN_1255745	Tprgl	0.976853020264486
ILMN_2746947	Gda	0.976865918234189
ILMN_1214945	Ablim3	0.976881216685409
ILMN_2688721	Dars2	0.976884611929499
ILMN_1252556	Pcdhga7	0.976887882951318
ILMN_1221800	Gabpa	0.976904404110358
ILMN_2496664	Zfp346	0.976972608314221
ILMN_1219118	Mon1b	0.976982699119213
ILMN_3160302	U2af1l4	0.976999168629186
ILMN_1226506	Tnfsf15	0.97700804536383
ILMN_2706129	Enkd1	0.977015130972749
ILMN_2624448	Ppa2	0.977044135396047
ILMN_2985282	Eci2|Eci3	0.977057134368644
ILMN_1234614	Prps2	0.977094404001252
ILMN_2662160	Impa2	0.977103064734449
ILMN_1231471	Zfp94	0.977118738885737
ILMN_2665459	Ptprr	0.977128051120385
ILMN_2628522	Ablim3	0.977159963545279
ILMN_2811421	Matk	0.977172928392217
ILMN_2967302	Gm14092	0.977199158844182
ILMN_1260072	Stk32a	0.977207585636015
ILMN_2619286	Rabep1	0.977240646325724
ILMN_1248892	Tmem184c	0.97724700938344
ILMN_2703738	Lrp12	0.977253132743506
ILMN_1233901	Lsm7	0.977286004161435
ILMN_1225487	St8sia1	0.977332309525712
ILMN_2781663	Crmp1	0.97733437795746
ILMN_2615766	Irak1	0.977341116962364
ILMN_3006990		0.977397368433353
ILMN_1221822	Rbm12	0.977403641025322
ILMN_2822552	Ubtd2	0.977410537582268
ILMN_3160657	Olfr18|Olfr873	0.977444447352955
ILMN_2496817	Ulk2	0.977451540127093
ILMN_2721734	Gjd2	0.977453656344583
ILMN_2982969	Prim2	0.977455029292378
ILMN_2645321	Sox18	0.97745983364028
ILMN_3009572	Txn1	0.977526331867002
ILMN_2705003	Ppp3cb	0.977530630820829
ILMN_2764466	Capsl	0.977544871603574
ILMN_2971486		0.977562391412467
ILMN_3127066	Mark2	0.977580193826236
ILMN_2712685	Phka1	0.977609154948953
ILMN_2996601	Suv420h1	0.977628397929804
ILMN_2608602	Grsf1	0.977638763936859
ILMN_1232272	Gmppa	0.977662969727055
ILMN_2465770	Usp14	0.977670473293585
ILMN_2700931	Olfr315	0.977681745914091
ILMN_2796557	Rwdd1	0.977725173673502
ILMN_1253164	Grin1	0.977735454986868
ILMN_2869182	Alg12	0.977750312625012
ILMN_1259769	Pabpc1	0.977762764362263
ILMN_3059046	Hcrtr1	0.977777838080811
ILMN_1251399		0.977786777605212
ILMN_2430275	Zc3h7a	0.977788404219555
ILMN_2732482	Rbm45	0.97779021326874
ILMN_2739287	Dazap2	0.977792944583769
ILMN_2768831	Siah1a	0.977843201874719
