#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 2032, up: 1348, down: 684
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.369281771427267	Yars
0.369408946237922	Slc17a4
0.369468417028693	Lamc3
0.369619481150379	Tifab
0.36965030739238	Abcb4
0.369652675799447	Slk
0.369873921955993	Lrcol1
0.36987488964681	Dclre1a
0.369923776627305	Csn2
0.370070822405122	Taz
0.370104510020929	Cdcp2
0.370151010044368	Slc22a14
0.370176424561402	Setd7
0.370216561417276	Mpp5
0.370221287293561	Inpp5b
0.370243536685514	Col4a3
0.370348174577443	Pcdhb2
0.370362686049359	Pnliprp1
0.370407340554457	Lipk
0.370413304025009	Olfr807
0.370479659866624	Hs6st1
0.370481400113509	Atp1b4
0.370487563063067	Por
0.370514517705959	Ttll5
0.370581279088583	Mst1
0.370589584746581	Mtag2
0.370737957158341	Scoc
0.370778812645025	Olfr1016
0.370810237518022	Mageh1
0.370896054969468	Galnt10
0.370903072712885	BC016548
0.370923198300542	Dio1
0.370947839287401	Fam96b
0.371065289566783	D030025P21Rik
0.371071765594741	Mettl6
0.371133167780764	Stk35
0.37127314669491	Cyp2c29
0.371316444088415	Polr1e
0.371339256490784	Olfr710
0.371368781763692	Gli3
0.371462688472166	Clec9a
0.371474769448877	Trappc4
0.371500529002199	Wdr19
0.37174944721071	Mtmr2
0.371863172524553	Ttll4
0.37190355680108	Rbbp5
0.371949022941145	Mrpl16
0.371982823672786	Tex14
0.371986596289094	A430078G23Rik
0.371990295805784	Lsr
0.37199488041148	Il1f9
0.372026756764761	Serpinb3b
0.372116905534265	Krt5
0.372131184908501	Galc
0.372137752004802	Lmnb1
0.37217276446821	Phf13
0.372213012680071	Hdac9
0.372283971953005	Smap2
0.37238097971594	Gtf3c6
0.372383575890637	E230008N13Rik
0.372442144568058	Psmd1
0.372495694961593	Armcx2
0.372525895176257	Zfp36l3
0.372622497064446	Ift80
0.372687494750154	Sbk1
0.372757221547781	Polr3d
0.372992576933825	Pcolce
0.373049397442656	Cyp2c39
0.373057772378337	Cope
0.373133987949595	Hoxb6
0.373150616138225	Mcee
0.373170496336079	Adm2
0.373191314421533	Gpr87
0.373303785174025	Mx1
0.373367362714537	Slc26a5
0.373506608327869	Islr2
0.373561497708033	Gm648
0.373577604054714	Kcnip1
0.373620494958861	Hdgfl1
0.373724461742679	Trappc13
0.373801518900838	Irf6
0.374015042949737	Prpmp5
0.374160557346065	Psma3
0.374166072754207	Myoz3
0.374258498858796	Cul4a
0.374280128978541	Ttc30b
0.374322441017223	Esr2
0.374361566604774	Olfr1295
0.374561315941359	Fancd2os
0.374577207921452	Phtf2
0.374735954870101	Scpep1
0.374759948101425	Resp18
0.374835792757767	Foxa1
0.374936392257899	Cox4i1
0.374982435718158	Cactin
0.375027326543668	Olfr958
0.375157790128631	Notch4
0.375400812849736	Ier3ip1
0.375436839273543	Ccr3
0.375483416592439	Asxl2
0.3755049962034	Zfp672
0.37552010781438	Cdc5l
0.375795042806756	Zfp282
0.375848407127088	Cidec
0.375882731218902	Dapl1
0.37589193757839	Dppa3
0.37604080212795	Olfr1030
0.376043575050217	Ergic1
0.37611237986448	Slc24a1
0.376139216307179	Olfr570
0.376223640983101	Creb3l2
0.3763415861623	Fhod3
0.376415007969839	Gm13103
0.376431942491173	Nudt8
0.37645865768472	Ppp1r1c
0.376477586861555	Rbm38
0.376490097706264	Fndc8
0.376709359642756	Olfr267
0.376725998325506	Pcyox1
0.376779383772972	Pus7
0.376808135668797	Syt13
0.376812802400937	Hyal6
0.376988420076198	2610002M06Rik
0.377090579760726	Aadat
0.377122197991968	Trim60
0.377224387157168	Ltb4r1
0.377537211255633	Gm14137
0.377694314407598	Cyp2f2
0.377816627963779	Ahcyl2
0.377822641693193	Chd4
0.377831193271586	Clec16a
0.378046968248508	Nanog
0.378182397467888	Cdc42ep5
0.378266708162026	Emc7
0.378420697711561	Spink14
0.378445673243542	5830411N06Rik
0.378502554120862	Stk24
0.378631491004429	Slc12a2
0.378758256809045	Map6d1
0.378966386696757	Gtf2e2
0.379011444591386	Vmn1r51
0.379035748292021	Dld
0.379115167090914	Sult5a1
0.379328093587854	Hs3st6
0.37941247873237	Pkp1
0.379430009403114	Scyl3
0.37947938078928	Gsdmc3
0.379512870949291	Pcid2
0.37953730155719	Atp5h
0.37956971648533	Hao1
0.379619554334222	Daf2
0.379691728935085	Olfr157
0.379695966792401	Snx30
0.379698087093447	Olfr313
0.379720132214778	Sectm1b
0.3797552798046	Serpina3b
0.379938835090056	Ppp1r10
0.379977762600069	4932438H23Rik
0.380121173436061	Kif12
0.380252973560462	Olfr1107
0.38027837244153	Vmn2r1
0.380571787549757	Fbxo17
0.380585251297695	C5ar1
0.380690485862311	Trim44
0.380698424122184	Cacna2d1
0.380741282740989	1700025F22Rik
0.380770404609692	Smad2
0.38085961308089	Cwc25
0.380887555503215	Timmdc1
0.380896121520654	Olfr57
0.380910361923323	Snrnp40
0.381025207368389	1700029I15Rik
0.381092339231113	Ttyh1
0.381258452117159	Xkr9
0.381285223117556	Zbtb43
0.381423794010495	Chit1
0.381681798388077	Ctsk
0.381696977768576	Krtdap
0.381742480007257	Cd200r1
0.381894573949735	Ccnd3
0.381938476547072	Gtpbp4
0.382093079081866	Cnnm4
0.382135100126227	Pdzd8
0.382142291776503	Slfn9
0.382144266337689	Lrpprc
0.382147680672219	Scd4
0.38217664603429	Lyg1
0.382178974700522	Crisp1
0.382187889455695	Rag1
0.382220662387102	Olfr1494
0.382341716187466	Crk
0.382357407747636	Nsun2
0.38239866968282	Sh3bp5l
0.382440884119872	Mmrn2
0.382561964233692	Olfr610
0.382618992159592	Ubqln2
0.38270803929212	Olfr730
0.3827193428958	Adgrg2
0.382793061053468	Ocrl
0.382890760368601	Rabggta
0.383013424681825	Ccr7
0.383198945640022	Lgalsl
0.383227620159188	Klhl11
0.383453543443396	Pemt
0.383516662925481	Spink3
0.383712969538195	Lpar2
0.383834804325253	Lce1l
0.383852142964474	Rdh19
0.383855870820949	Nvl
0.383941282647509	Tm2d1
0.383967579842244	Olfr323
0.383986051676805	Aarsd1
0.384010439678632	Gm1527
0.384030615099995	Bpgm
0.384137454505291	Rad9a
0.38414580912164	Rpp14
0.384168086721849	Pabpn1l
0.38418233921162	Thnsl1
0.384411080821396	Slc9a6
0.384435309749516	Elovl4
0.384488341035809	Lims1
0.384520685517699	Olfr798
0.38468079519668	Srek1ip1
0.384722126959785	Tex36
0.384844979285004	Olfr95
0.384845294995592	Catsperg1
0.384855969349215	Ccdc125
0.38504247661808	Fshb
0.385209499924262	Mc1r
0.385543432028967	Uimc1
0.385597607827093	Tgm3
0.385631418030641	Hltf
0.385707777040394	Spic
0.385709721047151	Qtrt1
0.38573203601556	Nr1h4
0.385756133162103	Nfe2l3
0.385771834395605	Defb38
0.385785941532437	Ifi203
0.385796546900328	Zfp106
0.385804207655017	Gpr173
0.385881239172835	Vwa2
0.385888227555082	Sema6a
0.385891429201129	Rgn
0.385945959199872	Olfr1047
0.386100426523109	Sptlc3
0.386268813299346	Smad7
0.386345371483869	Stambp
0.386352248854017	Stoml2
0.386393867416014	Clec3a
0.386402463862255	Abcg8
0.386454498839112	Mtl5
0.386538607984563	Gm4763
0.386567009091985	Tespa1
0.386620643602894	Mrvi1
0.386747310552697	Svs2
0.386748530881615	Rsf1
0.386749344791754	Grb2
0.386793292109945	Itga6
0.386814073226566	Fam187b
0.386881155676292	Bola2
0.386934052539486	Adam24
0.38703645194519	Cog8
0.387060595311286	Slc28a2
0.387070432551431	Trim14
0.387083031971748	Olfr986
0.387116966667577	Wbscr27
0.387142225971057	Apmap
0.387153981232125	Lipi
0.387185074845974	Cntln
0.387193630570542	Cnksr2
0.387209987219378	Hspa13
0.387236283122012	Clptm1l
0.387237907831558	Mbd2
0.387349678519469	6330549D23Rik
0.387442786036219	Col28a1
0.387529385987609	Csl
0.387561743361615	Syce2
0.387598805044899	Ceacam9
0.387604055783292	Srrm4
0.387641197442724	Ubd
0.387646259228812	Trim10
0.387825591304605	Olfr1234
0.387903530537348	Arhgef6
0.387919502939177	Polr3a
0.388097163619917	Epn3
0.388116349061752	Krtap9-3
0.38811810836798	Slc17a1
0.388145661017174	Ndufb11
0.388163045165923	Sema6d
0.388185849713686	Nr2f1
0.388286260177814	Idi2
0.388286590460301	Armc7
0.388476356453943	Ap1s3
0.388502557850974	1700026L06Rik
0.388503213161273	Atp6v0b
0.388521872854768	Zfp287
0.388583726254488	4932411N23Rik
0.388743258701312	Tnpo1
0.38881778650279	Epb4.1
0.388876450188966	Tmem223
0.388876495734772	Puf60
0.388886118244545	Helb
0.388908868805537	BC030307
0.389044162074912	Defb13
0.389128106387604	Pyurf
0.389145007752109	Rbm26
0.389192530158252	Kcne2
0.389271194621755	Ddx56
0.389313485810715	Hnrnph3
0.389352765077542	Psip1
0.389401877439733	Ankrd33b
0.389429088629601	Kif18a
0.38965610572245	Brwd1
0.389665695506694	Tcf21
0.38984054789714	Aspdh
0.389899808610949	Cc2d2a
0.389975093563131	Hdac7
0.390009019654623	Dnase1l2
0.390198009221845	Alkbh3
0.390206102028549	Usp38
0.390242584357173	Hmox2
0.390311325100681	Olfr572
0.390345932475048	Eif4e3
0.390358420476995	Aco2
0.390359033721691	Gapvd1
0.390359283981694	Nr3c1
0.390410415792437	Zfp639
0.390449423517888	Ddx51
0.390502680291457	Mea1
0.39057792212369	Rad54l
0.390597201132892	Itgb2l
0.390705555142327	Ptger4
0.390808952660716	Spz1
0.390865162057954	Car14
0.390953873395625	5730508B09Rik
0.391017521014764	Nupl2
0.391043730040218	Olfr322
0.391055307209763	Gbgt1
0.391087526571195	Mbnl3
0.391178387267578	Dlx5
0.391190858615712	Cyct
0.391195620324592	Zfyve27
0.391220811651311	Zdhhc19
0.391243677619224	Nrxn2
0.39131689985565	Nrbf2
0.391395913404254	Aff1
0.391459778807056	Fbxw19
0.391633888689796	Nts
0.391659737559645	Scmh1
0.391725725149849	Fbp2
0.391754383353126	Mbnl2
0.391976254582498	Mad2l1
0.391991052733618	Golt1a
0.392029991745471	Lias
0.392133138780407	Mkl2
0.392140873872117	Ect2
0.392197753249516	4930452B06Rik
0.392398930037423	Retnlb
0.392418349306409	Olfr464
0.392678171325909	Olfr670
0.392828157795364	Zdhhc6
0.392896404070764	Ric8b
0.392998033953244	Sfr1
0.393022903306634	Rassf7
0.393078837206173	Rec8
0.393198473766392	Shox2
0.393208099396919	Capn7
0.393220595448523	Ecm2
0.393260079430895	Mylk3
0.393279622452802	Tnks
0.393366395179234	Mmadhc
0.393410009949678	Defb43
0.393425468871752	Olfr417
0.393510330256704	Prmt8
0.393561586126281	Cln8
0.393577326857809	Rasip1
0.393634893765846	Aplnr
0.393702778073867	Rgl1
0.393758025887535	Trim58
0.393932487655486	Sort1
0.393937610983983	Isl2
0.393989957045731	Olfr1258
0.394049639519591	A1bg
0.394145368968532	Rnf11
0.394202946077255	Prkrip1
0.394296572200246	Aox4
0.394348752477279	Wfdc16
0.394391849623014	Pnoc
0.394433637686078	Fbxw16
0.394445412304985	Commd2
0.394503768051987	Kif5b
0.394581994167209	Fam19a5
0.394601845196061	Ift81
0.394636184476408	Kcnrg
0.394655872903018	Tmem54
0.394685841490494	Fbln1
0.394690637127259	Cdh17
0.394787555707529	Tmcc3
0.394840779189212	Elmod3
0.394901590633369	Atad2
0.394970102010397	Dnttip2
0.39502916221934	Olfr678
0.395036081690039	Slc27a6
0.395138119625178	Slc19a1
0.395198962587	Hemgn
0.395239651481277	BC024139
0.395323866480747	Guf1
0.395347377215173	Vwa3b
0.395420148617443	Nenf
0.395489216679221	Tsc22d3
0.395535614609997	Smg1
0.395552947288894	Fsd2
0.395587739741777	Elmod2
0.395624782455838	Proc
0.395703825869655	Ints12
0.395759382427636	Fam126a
0.395828931495145	Defb20
0.395960950309343	Chd6
0.395998996982254	Cdkn2aip
0.396026957025571	Dctn4
0.396138128505335	Foxq1
0.396229671744427	Rgag4
0.396295644802895	Casp14
0.396377319994572	Zbtb39
0.396531392536155	Lig4
0.3965597102671	Cxcl11
0.396712773755387	Kirrel2
0.39675932403797	Tmem160
0.396777411655765	Klf12
0.396929592038925	Mtss1l
0.397126179174111	Engase
0.397128901698903	Numa1
0.397234408545893	Mastl
0.397266210824096	Snx17
0.397302625421051	Xpo6
0.397373987324889	Neurog3
0.397440106853565	Ihh
0.397441185526511	Tmem72
0.397449805379739	Taf8
0.397471041162372	Cd209a
0.397520465023048	Urm1
0.397554467803229	Zfyve9
0.397629774612413	Gpr142
0.397629881017523	Cep63
0.397734020029218	Cnot8
0.397756390873475	Otulin
0.397780367298445	Clcn4-2
0.397855417450481	Slc4a2
0.397876346518749	Pou3f4
0.397887752060577	Fcer2a
0.397950069045386	Olfr181
0.397965780860217	Rnf44
0.398149394783139	Mrrf
0.398266064508303	Fancb
0.398296916073445	Fndc3c1
0.398339814924361	Scaper
0.398381013705305	Olfr152
0.398558362712497	Cd40lg
0.398595451315489	Slfn10-ps
0.398627715159845	Rbm47
0.398637805019989	Calml4
0.398654075859529	Xiap
0.398725886175024	Vrtn
0.398902814020467	Insm2
0.399055818911088	Olfr601
0.399251822626137	Zpbp2
0.399310839024149	Dnajc6
0.399355164533257	Cfap61
0.39944501121454	A430090L17Rik
0.399552677698789	Sugt1
0.399565439113796	Rint1
0.399641334378555	Cisd2
0.399660700472681	Ubxn2a
0.399685505802484	Olfr151
0.399803196356568	Olfr690
0.399854250248711	Olfr71
0.400047585436366	Teddm1b
0.400112819186534	Mrps18c
0.400144514861218	Gstt4
0.400163955978222	Clmp
0.400294643354247	Calcrl
0.400314794894607	Olfr493
0.400344237110209	Taf9
0.400355659982253	Adamts5
0.400424330742917	Bmpr2
0.400559495837429	Cyp4f39
0.400848966058712	Emx2
0.400987611373114	Clpb
0.401084033568155	Snap23
0.401129562145096	Tas2r139
0.401163451179581	Ftmt
0.401185578441533	Eif3l
0.401369288329786	Rab3gap2
0.401429779551469	Hnrnpa2b1
0.401535255492903	Tma7
0.40155384925637	Reg3a
0.401559018720518	Elmo1
0.401563136593354	Acrv1
0.401740186178682	Hpd
0.401768209158337	Rtp3
0.401809048325611	Hrh4
0.401827741727617	Mixl1
0.401828769518664	Pphln1
0.401941562796853	Ergic3
0.40200049418683	Syt10
0.402024475433156	Kdm6a
0.40203086160223	Sla
0.40203341205868	Defb2
0.402291699684138	Nat9
0.40235932371434	Efnb2
0.402679829161639	Tmed4
0.402836113697602	Ccdc13
0.402840112379917	Tada1
0.402900295056723	Cd209d
0.402983718062769	Tnfrsf1b
0.403095272353373	Gria4
0.403102904302724	Hsh2d
0.403183455089909	Galnt6
0.403200134333528	Pth
0.403210643096524	Mtpap
0.403212500793288	Thap2
0.403435934416897	Mad2l2
0.403611648852684	Frg1
0.403693323837107	Dnaja4
0.403724632652727	Cntd1
0.403884875866679	AU040320
0.403937016519264	Krt24
0.404010252711243	Olfr1298
0.404035344345781	Prr15l
0.404197962933858	Cenpk
0.40423872737012	Zfp160
0.404358749113029	Gm5127
0.40438956004598	Ppp1r8
0.404415933424502	Prss52
0.404474361773326	Olfr866
0.40454380025805	Cep170
0.404604358356583	Crtam
0.404650965686292	H2-Q2
0.404677361799586	Prim1
0.40471473726276	C3ar1
0.4047785418281	Krtap19-3
0.404914377981472	Filip1l
0.40491832767995	Mum1l1
0.404942754158144	Il1rl1
0.405011512887265	Recql
0.4052019846278	Snai3
0.405284582448681	Acoxl
0.405284803485251	Ifna12
0.405367244889136	Olfr103
0.405372460521675	Olfr1313
0.405397611867051	Olfr502
0.405501227900118	Slc43a2
0.405545702424329	Agpat9
0.405558737924036	Olfr197
0.405774637441459	Tbcb
0.405825856032235	Calm5
0.405895286941034	Gramd4
0.405924429989634	Slc16a10
0.405935300715904	Pde4b
0.405975927406163	Idh3g
0.405982703547937	Ptprt
0.405985691863026	Esco1
0.406145597684016	Ankrd6
0.406281022667873	Chrne
0.406299940107403	Pvrl2
0.406505400767059	Olfr1123
0.406536486228114	Zbtb33
0.406559928173514	Fgf4
0.406562350485906	Chil6
0.406585317813165	Ptpn14
0.406606306689965	Arf4
0.406636549104536	Kcna1
0.406652034090175	9330182L06Rik
0.406654567903177	Scp2d1
0.406806893819248	Ankrd49
0.406821326010643	Olfr1320
0.406983944817176	Ubl5
0.406991956523874	Naaa
0.407011895992592	Rnasel
0.407083425944678	Cldn12
0.407103336668238	Lrpap1
0.407146974822202	Ranbp10
0.407192191360938	Tcl1b4
0.407206013852138	Fabp2
0.407211827174071	Clps
0.407279413792416	Mfap1a
0.407280913514469	Ly6g5c
0.407303991576763	Ppp2r5e
0.40730434825146	Fbxw11
0.407310383634831	Pan2
0.407348914609428	Olfr1309
0.40740140970763	Tas1r2
0.407661338115893	Zfp516
0.407669854834648	Slc15a5
0.407691782161749	Armc12
0.407755151248536	Ceacam14
0.407792341231339	Calm1
0.407980222403993	Cdk12
0.407982331879233	Olfr887
0.408097460502922	Katnal1
0.408158856546769	Ceacam13
0.408263982762291	Ly6f
0.408298109445954	Defb8
0.408300377586737	Unc5c
0.408363493333064	Nsfl1c
0.408490132917284	Olfr92
0.408515904392142	Olfr50
0.408588428625467	Hsdl1
0.408589660991558	Scn1a
0.408696200253364	Fgfr4
0.408729558093814	Scrib
0.408876174047919	Adam4
0.409032503708283	Col23a1
0.409197317314379	Foxo4
0.409322168579873	Tas2r126
0.409507992421726	Fam175b
0.40950839740459	Olfr492
0.40959776610193	Nkx2-5
0.409703840410754	Nepn
0.40987398027717	Samd4b
0.409881478031339	Asic4
0.410013367418159	Klhl36
0.410076425471781	Bbs4
0.410423709596488	Ei24
0.4104462078693	Unc50
0.410469224445608	Malt1
0.410535903743356	Tmem186
0.410547606067201	Actn1
0.410670457787748	Rhbg
0.410671111022086	Cldn4
0.410707166109628	Olfr125
0.410806198414628	Pcdhga3
0.410818534902234	Chd3os
0.410914952960061	Tpgs2
0.411074837318736	Atm
0.411103968401735	Cetn3
0.411140876248433	Cisd1
0.41116674049473	Slc35c1
0.411219238998806	Olfr488
0.411252197592554	Smg5
0.411274071153664	Olfr553
0.411357231192427	Olfr677
0.411373536287695	D630039A03Rik
0.411401576342135	Rfx5
0.411405035956674	Olfr860
0.411566608508271	Klk1b8
0.411579335613671	Taar1
0.411580734636432	AA415398
0.411638021850355	Ube2n
0.411731063326842	Lnx2
0.41182066715908	Gxylt2
0.411880043311257	Mospd1
0.41188498611399	Gng2
0.411890676020083	Pcdh7
0.412108609733995	Olfr1316
0.412112004048056	Tifa
0.412155237047071	Vmn1r29
0.412401477637737	Cox7a2
0.412504686436141	Ccl28
0.412535803910036	Olfr1387
0.412546252954633	Atf6b
0.412597725073648	Prl7a2
0.412726203022444	Pspn
0.412797012197516	Rad51d
0.412827712551953	Sys1
0.413174644680856	Rbm12b1
0.413198355705393	Pde6a
0.413287729622822	Ciz1
0.413392760822454	Tcl1b3
0.413427628660031	Nbn
0.413485842833322	Olfr355
0.413524982819351	Dcaf8
0.413530247682066	Gpr26
0.413543300852902	Wee1
0.413563025905038	Dntt
0.413570699493341	Atp13a5
0.413588752645749	Bag2
0.413642298784486	Olfr981
0.413649559192099	Mov10
0.413660733132422	Dnaaf2
0.413723803764932	Dcp1a
0.413751599227874	Tas2r109
0.413753019432526	Msantd2
0.413868528708964	Impact
0.413912324320363	Zc3h18
0.413915566276756	Mdm4
0.413922987872687	Phactr3
0.414079008080229	Acad8
0.414135236967446	Pacrgl
0.414135697693699	Tmem263
0.414165547891194	Cyp2j5
0.414193335709186	Muc4
0.414322252834758	Nms
0.414463367049227	Olfr1260
0.414487992956574	Lrrc46
0.414527412875581	Olfr356
0.41465168468896	Stmn2
0.414690486477452	Fbxw15
0.414755313014779	U2surp
0.414784922306994	Olfr9
0.414813198351308	Pla2g4c
0.414866501506767	Mbtd1
0.414889546605191	Glg1
0.414957996630833	Tacc1
0.41508402948945	Exoc4
0.415212170397572	Sbp
0.415259484539814	Akr1d1
0.415284975446717	Mnda
0.415360708822805	Txndc2
0.415454067778932	Bmp3
0.415465728972891	Ddx42
0.41547856353621	Arhgef10l
0.415540934039765	Prl4a1
0.415702576117355	Hiat1
0.415774336694621	Olfr620
0.415803711860975	Olfr213
0.415821124292311	Esrrg
0.416039164511625	Fabp4
0.41617562247173	Olfr60
0.416301651355071	Nlrp2
0.416688344092533	Aup1
0.416754816227971	Mrpl39
0.416801630072463	Fgfbp1
0.416842359450181	Olfr828
0.416844909201907	Treh
0.416878269393468	Siah1a
0.417033205019996	Cep44
0.417083980688587	Tmem56
0.417084276899023	Pccb
0.417095181391132	Olfr58
0.417305132500918	Siva1
0.417405892201928	Eid1
0.417409519397148	Pcp4
0.417437340232373	Tefm
0.417504206462565	Cntn4
0.417515353727106	Golt1b
0.417592757736075	Lrrc30
0.417601993438547	Slitrk6
0.417610816745805	Fundc2
0.417663845238803	Tgif2
0.417755200343365	Eid3
0.417790073557091	Vmn1r45
0.41780990945511	Alyref
0.417824747253636	Srpx
0.41787539667194	Mboat7
0.417954825881146	Grid2
0.417989142941324	Cdc37l1
0.418071912677084	Dsn1
0.418133497909122	Dlx3
0.418175801916157	Rgs2
0.418264231388845	Ces1c
0.418269114785083	Hadh
0.418454005084866	Gm4952
0.418658665949172	Nup188
0.418677775011855	Prl
0.418690516196434	Zfp263
0.418732934457144	Mex3b
0.418774104145136	Ppp1r21
0.418776934648456	Hba-x
0.418802450262027	Olfr1122
0.418835452429226	Nudt6
0.41889067567292	Pls3
0.419046963398154	Lysmd2
0.419111228949736	Mrps28
0.419190655474677	Dmbx1
0.419322114104334	Fbxo40
0.419357568994521	Psen1
0.419389266334522	Bpifa3
0.419482425062915	Olfr381
0.419514876844934	Tomm22
0.419571683985724	Fam221b
0.419592845381567	Tmco3
0.419609997942755	Rpap1
0.419611185527507	Olfr1031
0.419614981951691	Sult1c1
0.419764186236853	Tmem183a
0.419805723581147	Cntnap5c
0.419828995675049	Slc25a5
0.419862742296114	Hoxa2
0.419916274140977	Abca5
0.420008477546338	Ppp1r13l
0.420052924005189	Gid4
0.420135773856604	Tmem59
0.420172587687325	Tssk4
0.42021726563626	Ppp6r3
0.420229932790075	Ehhadh
0.420252688106431	Rnf212
0.420264526855085	Etf1
0.420369647281218	Foxn1
0.420381844039602	Bnip2
0.420401415058537	Heca
0.420408690194899	Llgl2
0.420504050363724	Krt14
0.420758519635774	Ap4b1
0.420844124328562	Mfsd11
0.420865460610772	Tssk2
0.420953470119474	Pno1
0.421129093369361	Olfr821
0.421334850538443	Uts2
0.421485982979529	Fam64a
0.421542156410829	Commd3
0.421562611019895	Zfp329
0.421681016075854	Olfr646
0.421736209455663	Gtsf1l
0.421887542956792	Acot2
0.421913858503803	Ccnj
0.422052004055444	Wt1
0.422283420741053	Tm2d2
0.422301253283211	Tll1
0.422363128700474	Tmem194
0.422391113922645	Clpsl2
0.42246345515244	Zcchc7
0.422476398632677	Pla2g16
0.422517122860208	2210409E12Rik
0.422536064955885	Mical2
0.42253616973245	Vps18
0.422938032634495	St3gal1
0.422950322397927	Tet2
0.423000300129872	Lyzl1
0.423042152476918	Cradd
0.423051128433349	Rft1
0.423168762187548	Rsph9
0.423247409238333	Uqcrfs1
0.423256809870663	Olfr449
