#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 678, up: 554, down: 124
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.427464626585744	Zfp93
0.427540424396597	H3f3b
0.427543098485043	Tmem59
0.427901691958425	Clic3
0.4279694886044	Rnf151
0.428076735232515	Mypop
0.428081944731292	Lrch1
0.428224877573641	Slc30a8
0.428351013025656	Spt1
0.428376947825608	Ywhab
0.428505809402991	Ezh2
0.42852268974177	Mecp2
0.428618573064703	Agpat6
0.42884024396792	Nupl2
0.428886452809404	Nmral1
0.428992788251321	Nxph4
0.428997057998944	Bmpr2
0.429167463656324	Tbc1d20
0.4292761450612	Ndufa9
0.429286653158517	Pik3cb
0.429374043681716	Zfp619
0.429377675865132	Kl
0.42950840909958	Ccnl2
0.429522281215837	4930519G04Rik
0.4295978108166	Gnb2
0.429673923131608	H2-Eb2
0.429685999888412	Sgce
0.429814880480165	Tespa1
0.430038010207436	Birc3
0.430306172340366	Zfp57
0.430405302451061	Ppil4
0.430437535041163	Mlph
0.430486971452275	Hspb1
0.430558852666483	Tapbp
0.430678405909832	Acox1
0.430781465894493	Cfhr1
0.430836541831278	Psmc2
0.430840573655552	Vmn1r47
0.43097289173207	Kcna10
0.431118007688651	Pias2
0.431149388878803	Defb38
0.431177676502813	Epyc
0.431433033200141	Olfr771
0.431448804167857	Oas1c
0.431568292614825	Tmem42
0.431595498872969	Tas2r104
0.431607950167163	Ube3b
0.431673765797429	Pak1
0.431827454840693	Olfr1280
0.431943092084402	Otud5
0.431988907951347	Casp12
0.4320063753466	Atp6ap1
0.432087970607108	Nrep
0.432119941840616	Mtbp
0.432151302478828	Lurap1l
0.432160640706809	Ggct
0.432222064251206	1700001C19Rik
0.432331852970427	Thoc5
0.432335606205632	Ankrd12
0.432386452793939	Tmem132a
0.432388186643951	Olfr1013
0.432531936048831	Mum1l1
0.432786509817321	Tph1
0.432787631417732	Slc9a6
0.432860952839342	Olfr73
0.432897547847909	Zfy1
0.432984339133954	Zfp830
0.433041469761491	Rfc2
0.433163265849716	Vbp1
0.433190474935256	Dsg1c
0.433196902556815	Cep19
0.433198608148568	Xlr5a
0.43381179171376	Atp1b1
0.433892474597934	Mamdc4
0.433957582364389	Hdhd3
0.433957918119049	Surf2
0.433998158232308	Uqcc2
0.434186377663848	Pnrc1
0.434362850355474	1700123L14Rik
0.434385718592223	Treml2
0.434449318896986	Rmdn2
0.434504541680319	Baz2a
0.434595000741585	Gypc
0.434681149844368	Kif14
0.434744899535119	Ermap
0.434786144166658	Galnt11
0.434795498310366	Aamdc
0.434870392044477	Endod1
0.434888105578948	Prune
0.435057465691452	Trip12
0.435109834062361	Atoh8
0.435140347264987	Tsr1
0.435187020241142	Osbpl1a
0.435293109750065	Ripk3
0.435301897917438	Ppp1r14d
0.435323065390649	Serpina1e
0.435336304183309	Crem
0.435422679627581	Ino80e
0.435510316199076	4933408B17Rik
0.435525139445791	Epm2a
0.43554168794882	Olfr668
0.435794050287159	Prlr
0.435844805669516	Cpt1a
0.435868662802477	Nhp2
0.435884111250412	Mpdz
0.435960844577107	Dnajc4
0.436011006757321	Gjb3
0.436112331895513	Vamp1
0.436158701697618	Srp68
0.436165021736895	Erh
0.43621303938056	Enpp2
0.436262783090963	Atp2a3
0.436365160677498	Reck
0.436369265119549	Scpep1
0.436403386029283	Pard6g
0.436482953407855	Zfp112
0.436484415033081	Aptx
0.436505279237218	Nmi
0.436611127902444	Nme5
0.436737704643098	Olfr569
0.436764781855636	Olfr887
0.436782737672388	Trat1
0.436832806829532	Slc17a5
0.436873389425363	Nup43
0.436878480931388	Slc35a1
0.43692410595944	Dclre1a
0.436970625064599	Spata3
0.437063038931289	Ccndbp1
0.43709023857612	Zdhhc24
0.437185340897849	Mllt10
0.437278081926128	Bcl2
0.437396098987801	Fgd3
0.437411377271379	Krt14
0.437585555165007	Tmed1
0.437639082609113	Cox16
0.437653968584275	Olfr701
0.437658542181828	Cnot4
0.437751872055395	Pkn3
0.438023093526581	C1qtnf3
0.438028676984331	Dnah5
0.438063794969872	Efcab7
0.438104141135326	Tcl1b3
0.43810825642418	Syt9
0.438335232338269	Gdf15
0.438390073923251	Sbspon
0.438416760985542	Pbsn
0.438451131358055	Map9
0.438475847901993	Bcl11b
0.438516475048481	Egfl7
0.438575023168497	Wnt9a
0.43873643890821	Ung
0.43881153797348	Themis
0.438824933482079	Hoxb4
0.438934052600884	Pltp
0.438942171034224	Efnb3
0.439355527475099	Myo15
0.439388753714278	Smim8
0.439463198823382	Clca3a1
0.439510972403086	Suz12
0.43952588104121	Xpo6
0.439684393151387	Rad50
0.439792667440974	Olfr1428
0.439836392611479	Brca2
0.43997534513969	Sez6l2
0.440120542789292	Polr3e
0.440146135033255	Ccm2l
0.440214868243312	Olfr420
0.440237197108025	Zfp709
0.440276046251243	Meox2
0.440426971725949	Serpinb1b
0.440532160147269	Slc37a2
0.440668229224275	2310022B05Rik
0.4407704112409	Cer1
0.440978710895321	Slfn9
0.441021454967693	Prss43
0.441077118397417	Ubc
0.441110740631239	Rgp1
0.441174630963521	Vmn1r228
0.441243967531789	Vps28
0.441306580797538	Ipo7
0.441358444942604	P3h3
0.441423687799006	Skint7
0.441429246389729	Foxh1
0.441462107964979	Gcg
0.441532767671783	Ucma
0.44176230661817	Tex15
0.441825872369959	Hypm
0.441839761183867	Olfr447
0.441894295264637	Zfp74
0.441937717711849	Kirrel2
0.44196452229415	Olfr933
0.44206185950236	Mob2
0.442119827923224	Adcy1
0.442133836357661	Txn1
0.442165812532833	Erap1
0.442259115555531	Agbl3
0.442326123998426	Galc
0.442413694941503	Setd2
0.44252267117221	Dennd2d
0.44260044043834	Prss54
0.442702670112679	Lamb1
0.442770966361773	Nsun2
0.442953990481292	Klhl22
0.443005389485031	Myo1a
0.443033873372571	Ptcd3
0.4432106204001	Dalrd3
0.443214898758043	Olfr644
0.443217335493112	Fam213a
0.443395856282122	Adh7
0.443407575194486	Nfib
0.443460436582234	Mcfd2
0.443550232317345	Polr1a
0.443552183066908	Rpn1
0.443587582723015	Tug1
0.443596239941084	Zbtb24
0.443647371173173	Slc17a4
0.44369940020936	Padi4
0.443984926575936	Atxn7l1
0.444047258990433	Trim69
0.444071260806388	1110001J03Rik
0.444095909306051	Olfr490
0.444104602055107	Aldh1a1
0.444147268671377	Vmn1r45
0.444215895471132	Bub1b
0.444251371360166	Capn11
0.444409829133474	Olfr1404
0.444442555638049	Hsd11b2
0.444493733230748	Gm6377
0.444625486301113	Mmp10
0.444750686107921	Rad17
0.444906043738114	Nr0b2
0.444962509565159	Zfp763
0.445052971933429	Gpx7
0.445077434765529	Edn3
0.445244583643223	Upf1
0.445268121951259	Tmem72
0.445350937540314	Stxbp3a
0.445432925913916	Eif4b
0.445466988782765	Zfp788
0.445495065076412	Casp14
0.445498609488104	Fndc7
0.44570853172565	Myo10
0.445726339301006	Rag1
0.445753837104884	Apoa2
0.445783724320789	AU040320
0.445852648809293	Api5
0.446009697086789	Man2c1
0.446054511321878	Nfam1
0.446175258483977	Myl10
0.446186307399854	Akr1c19
0.446235020143616	Mkln1
0.446316118487206	Nox3
0.446502100425029	F5
0.446552375837408	Lrrc8c
0.446555777131195	Il2rb
0.446654311909601	Olfr231
0.446730630763416	Ift172
0.446750725149109	Zfp874a
0.446875364669172	March4
0.446937539569865	Pde9a
0.447115283608444	Ube2d1
0.447211231056877	Zfp641
0.447213858820979	Prokr1
0.447240746406297	Sertad1
0.447315274545456	Zmym6
0.447323208259237	Lrp5
0.447350226309631	Pwp2
0.447539859720071	Gclc
0.447595184116333	Pyy
0.447605231453055	Cd300lb
0.447650152684224	Igsf5
0.447691449340155	Polr2h
0.44769922853798	Bcap31
0.447743022895626	Ctcf
0.447879906018545	Ccbl1
0.447996244939148	Rab33b
0.447997606376372	Mus81
0.448210460037828	D030056L22Rik
0.448251645098729	Fahd1
0.448498235742301	Rai1
0.44850035897269	Cnp
0.44853013193723	Ate1
0.448546038631976	Ifi202b
0.448613229285172	Atp2b1
0.448619478416071	Cd300ld
0.448640858834148	Vmn1r180
0.448641339691147	Gpc4
0.448651123280102	Rs1
0.448846698798565	Npr2
0.448882183164945	Hes2
0.448947649932491	Prpf31
0.449159573073044	Spag17
0.449318399724671	Zfp653
0.449353200363956	Vwa3b
0.44948879240307	Hace1
0.449492379643691	Syt6
0.449766823754621	Pmch
0.449865673046965	Hmg20b
0.449893841224631	Atp6v0a2
0.449897086492425	Romo1
0.449908150978646	Mapk7
0.449915277830529	Prodh
0.450063956032218	Hpse2
0.45012789195768	Kti12
0.45013507206225	Pcdha11
0.450170553779285	Itpa
0.450483435499267	Vtn
0.45062190720591	Tuba3a
0.450722324965638	1300017J02Rik
0.450890086350107	Rhog
0.450899929500523	Asxl2
0.450904954774506	Trub1
0.451009047674653	Tfap2e
0.451029271937514	Slc25a30
0.451053574988391	Bnc2
0.45106266580027	Uros
0.451084561348432	Ggh
0.451119143946637	Stra13
0.451137076689414	Upk2
0.451252598246945	Taar1
0.451267470083828	Metrn
0.451359499946233	Cep44
0.451441958058455	Olfr1045
0.451588019761852	Scml2
0.451597766516346	Eif4ebp2
0.451745264009679	Taf10
0.451765077193418	Olfr472
0.451819324453206	Ncoa2
0.451881049377446	Nfkbia
0.451928461898779	Sh3pxd2a
0.451939867007248	Papd7
0.451986245505998	Sucla2
0.452025740962929	Leap2
0.452153064098059	Faim
0.452185655860126	Cast
0.452352122954375	Eif2b1
0.452362701410368	Hsd17b12
0.452444894780456	Prkdc
0.452642677875421	Gm4922
0.452696422814295	Opalin
0.452783331219658	Axdnd1
0.452836862022469	Nlrp6
0.452863895293063	Fam178b
0.452989673716154	Arv1
0.453006157411229	Tspan8
0.453092545531313	Dna2
0.453114229417394	Dazl
0.453119450458965	Akap9
0.453205042160024	Mybl2
0.453290143784554	Olfr945
0.453428715654485	Atg16l1
0.45345973818937	3110007F17Rik
0.453582243593719	Slco1a1
0.453911995386867	Zmat2
0.454061284663369	Fmo5
0.454131656663203	Mia2
0.454253318218117	Ngfrap1
0.454372882478087	Tcf20
0.454496111150732	Btbd1
0.454665662031977	Csnk1a1
0.454711869455897	Hmgxb3
0.454715002380407	B3galnt1
0.454921387877333	Cyp4a14
0.455235411187966	Ifnar2
0.455297076659146	Gcm1
0.455499786654838	Wap
0.455593873251966	Chic1
0.455652564719871	Gm648
0.45566375981337	Zfp51
0.455686138816678	Csrnp1
0.455735765169724	Tcp11
0.455803232430579	Scgb1b2
0.455893393261632	Rpa2
0.455894610475434	Slc39a11
0.455926023998352	S1pr5
0.455969836235167	Gm6484
0.456049893822614	Tcerg1
0.456499147121467	Mut
0.456658849605448	Aox2
0.456703898281199	Rnf144a
0.45678641453327	Acbd6
0.456828476767091	Galp
0.456918847977146	Olfr382
0.457113207297413	Paf1
0.457166769265908	Atp4b
0.45721700080905	Igfbp7
0.45725961169193	Pax3
0.457360495353272	Stk11
0.457399133815574	Dusp12
0.45743366266289	Itga9
0.457462316075689	Kdelr3
0.457695816394902	Psat1
0.457802851648577	Snta1
0.457953705715958	Ier3ip1
0.457979828368416	Ncoa1
0.457983806813275	Them6
0.458060746576816	Fam19a5
0.458060979225539	Ddx19a
0.458079186726477	Dcaf15
0.458171770926452	Wfdc12
0.458247129690979	Mvb12b
0.458272500870186	Cyp2d12
0.458289147363468	Lce1m
0.458328360513661	Zbed3
0.458536532592899	Gbgt1
0.458663943913231	Slc6a18
0.458718877469995	Disp2
0.458816705289013	Wfdc6a
0.458824272835996	Tmem151b
0.458828451029151	Prodh2
0.458951927713366	Scap
0.45896054020308	Sh2d1a
0.458970557301437	Oog4
0.459060277617131	Tmem168
0.459088361126548	Fzd3
0.459137890243478	Rbbp6
0.459240899424596	Fam222b
0.459326810173264	Rab11fip3
0.459330979283943	Trim25
0.459418088063462	Celf2
0.459532970376105	Fen1
0.459573271878086	Fbxw19
0.459633311113171	Bccip
0.459738007002367	Ccdc96
0.459754520244276	Gm1661
0.45978262860648	Zfp105
0.459834656809176	Reg3d
0.459894154599847	Cxcl17
0.459915701141718	Tmem17
0.459937277541387	Nufip1
0.459943701025819	Supt20
0.460010972980866	Dnmt3a
0.460033892758282	Prps1
0.460070131978633	Arpc1a
0.460150807904694	Ptf1a
0.460179291053322	Med7
0.460269271953083	Slc35b4
0.460416871218143	Sec23a
0.460513935271986	Trim80
0.460598638195236	Zfp36l2
0.460682564038449	Bclaf1
0.460710727635279	Cngb1
0.460721554967955	Pfdn5
0.460745681715834	Opa3
0.460768106889103	Isl1
0.460973331413312	Pdzd3
0.461014712165157	Kbtbd6
0.461014996150754	Hs3st6
0.461092140925097	Ywhag
0.461096570342019	1700016D06Rik
0.461214713599024	Vps53
0.461215716705925	Mmgt2
0.461261213754565	Mrgpra3
0.461279637716049	Fabp1
0.461281805821491	Pxmp4
0.461340143480043	Mael
0.461446373884394	Hnrnph1
0.461489386950459	Efr3a
0.461516728601072	Ppl
0.461540419495439	Cisd1
0.461733091676958	Nr1d2
0.461982585828839	Marcks
0.461994669485085	Gpr173
0.462125175200012	Abl1
0.46223433592224	Haus6
0.462323095783405	Madd
0.462455707225674	Ccdc51
0.462457132593523	Clec9a
0.462517086350682	Galnt6
0.462680424426494	Zfp235
0.462832364795763	Cpne7
0.462869984850155	Hamp
0.462904836720716	Polr3f
0.46294014751772	Nr1h2
0.463135341707974	Dus3l
0.463290654594908	Gdf2
0.463637659714582	Rps7
0.463823101201753	Rit1
0.46386766580655	Olfr74
0.463950118109746	Dll3
0.464044417075799	Usp38
0.464078503348543	Xkr7
0.464082391681848	Sox7
0.464288084020291	Six3
0.464313467119105	Sec23b
0.4643292220012	Ndufs6
0.464423011157787	Banp
0.464467270638002	Kera
0.464476174637557	Pcx
0.464643346013429	Nxnl1
0.464880259627598	Erc1
0.464932966016864	Cyp2d22
0.464933284058259	Mrps11
0.464943165376947	Crtc2
0.464983927051629	Serpina3c
0.46503528072147	Prl3a1
0.465113479145701	Scg3
0.465297844133692	Irx4
0.465312823618181	Hnrnph3
0.465332404581903	Cblc
0.465404230636296	Ppt2
0.465502893872046	Sdr9c7
0.465519560124036	Ntan1
0.465812292869356	Ly6g5b
0.465814470147464	Hcrtr2
0.465821556186897	Pitx3
0.465867212218696	Serpinb11
0.465974148787621	Sppl2b
0.465999851480535	Arf1
0.466085846839168	Numbl
0.466110318040434	Sox12
0.466151320773367	Eif2b4
0.466244709571885	Olfr56
0.466604280974927	Ascl1
0.466611650429435	Olfr705
0.466730517072766	Ddit4l
0.46683466356649	4932438H23Rik
0.466840233503211	Slc22a12
0.466845760993555	Plcd1
0.466919174888743	Heatr5a
0.466977900111636	Naaladl1
0.466996316956208	Cst3
0.467033515258685	Tnp2
0.467092257703106	Plch1
0.467099247817438	Olfr1322
0.467100466716684	Tcp1
0.46711411100841	Zbtb39
0.467153107524235	Pik3r5
0.467154177986637	Tatdn1
0.467250100547021	Lep
0.467313137341212	Cox14
0.467392195876116	Ephb6
0.467446895084505	Rnf214
0.467474719084692	Fam134a
0.467476224500233	Olfr1209
0.467620364133745	Actl7b
0.467642322789282	Plxna1
0.467648897710159	Glyat
0.467698412038095	Mepce
0.467708977210034	1110017D15Rik
0.467920679725569	Rad9b
0.467941991506946	Pcdhb8
0.467952891413092	Itpr1
0.468071100006386	Dsel
0.468075065349829	Slc17a1
0.468190222818297	Sil1
0.468197895484448	Olfr1342
0.468247477569135	Slc25a25
0.468275774345086	Spc25
0.468326512656608	Mrpl52
0.468474483271237	Marc2
0.468490642500435	Prkca
0.46852717769343	Thap2
0.468654199521555	Mbtps1
0.468714164601863	Tbpl1
0.468798701347642	Nvl
0.468939883950343	Hoxc13
0.468964937461469	Slc22a14
0.469071307122451	G3bp2
0.469122713955317	Pcdhgc4
0.469246125442298	Olfr1008
0.469247940375199	Sfrp5
0.469273611154595	Nkx2-6
0.469322244108104	Iqgap1
0.469520266686426	Fsd1
0.469538713948186	BC025446
0.469567362840997	Dlk2
0.469631132575393	Rap1a
0.46966828404245	Papolg
0.469672133871581	Lgals7
0.469735756253158	Fbxo32
0.469887616156502	B3gat3
0.469924734903936	6430548M08Rik
0.469927358057825	Glt28d2
0.469961289878811	Wnt8b
0.469977226995883	Trpa1
0.470008064075729	Slc7a12
0.470055158930468	Arl6
0.4700699244199	Pigr
0.470078883772997	1700001C02Rik
0.470090158749628	Slurp1
0.470094872465244	AI182371
0.470208054143084	Olfr462
0.470292664212885	Wbp4
0.47030769286111	Tmem107
0.470439137520462	Exoc3
0.470462743866528	Olfr116
0.470466853131239	Gpalpp1
0.470539058059519	Dapk2
0.470554696104229	Dhrs9
0.47059344040674	Glis1
0.470601636297587	Hc
0.470603785400303	Ezh1
0.470662091230921	C1ql2
0.470731248499447	Eya3
0.470840528944033	Vmn1r236
0.470887417600052	Cgrrf1
0.471049131704469	Arhgap10
0.471073684021271	Lcorl
0.471185583042125	Sfpq
0.471607569799892	Nckap5l
0.471613884875121	Jup
0.471641037077075	Vkorc1l1
0.471653362396922	Mill1
0.471660829189548	Got1
0.471833132691015	Ush1g
0.471851842127264	5830411N06Rik
0.471897551749973	Trappc11
0.471930205833123	Gdf5
0.472011521621256	Mtus1
0.472068184106673	Mcpt1
0.472164473764681	Tbata
0.472395146966212	Pla1a
0.472423051828237	Sdccag3
0.472535054109208	Ranbp9
0.472587938819623	Spag16
0.47267875038392	Acap1
0.472736255934343	Chrna3
0.472777548431071	4930502E18Rik
0.472786804697539	1700123K08Rik
0.472797508975668	Btf3l4
0.472806789523046	Atf7
0.472826193231191	Atp5sl
0.472903384681551	Cnga1
0.473082131517274	Tdrp
0.473157954260971	Olfr352
0.473360446205099	Hmga2
0.47339829793001	Olfr78
0.473583567434538	Ms4a13
0.473598085060673	Tex37
0.473600931496063	Zscan20
0.473695952036245	Olfr1348
0.473930692171165	Olfr788
0.47397176209192	Mapkbp1
0.474037759990714	Olfr1321
0.474064806556146	Grm1
0.474227524996815	Olfr1308
0.47429910316987	Ncam2
0.47434984621804	Gtsf1l
0.474463619662068	Zfp354b
0.474488014772906	Vmn1r6
0.474512028035207	Uck1
0.474581409266185	Bmp10
0.474596081421172	Vwa9
0.474633743783567	Cyp2c39
0.474709711051827	Myo7a
0.474904688740711	BC089491
0.474952541214844	4930447C04Rik
0.47509431669428	Hspd1
0.475117965588737	Sebox
0.47515392585305	Otulin
0.475210965247963	Foxn4
0.47526800885843	Aga
0.475365223846356	Olfr1410
0.475541503406775	Acvr1
0.475542534853101	Neurod4
0.475599772914443	H2-M10.5
0.475697558430937	Mrpl1
0.475708291079483	Asb12
0.475723330500355	Atp6v1g3
0.475744042034132	Gsk3b
0.475823156205627	Cnpy4
0.475888061956392	Pstpip2
0.475913971724617	Fam63b
0.476015470504059	Tbx19
0.476088685610842	Cops8
0.476122525881878	Tspan1
0.476171854719532	A130010J15Rik
0.476202062739165	Robo4
0.476204686915033	Ptprcap
0.476281739949425	Pgam2
0.476490307619573	Zfp101
0.476493445167925	B930041F14Rik
0.476586463564206	Oosp1
0.476605021049677	Olfr1164
0.476606385558107	Clec4g
0.476821448998525	Unc119b
0.476846253224634	Zfp691
0.476873308432245	Olfr669
0.476963377856075	Morf4l2
0.477012588686312	Hps5
0.477025094993933	Rsph9
0.477319826104682	Zfml
0.477337638767861	Tmem180
0.477369003219225	Mcu
0.477441520799113	Bpifa1
0.477678598548435	Abcb1a
0.477693348522333	Abcb10
0.477839395869864	Olfr1260
0.477908409836892	Zbtb7a
0.477963397305688	Insr
0.478141621242429	Elmo1
0.47832943412478	Acyp2
0.478364917814452	Pdhb
0.478425948390838	Sacm1l
0.478458332532532	Tmem209
0.478476104936883	Fam84a
0.478632866246808	Slc51a
0.478644963277184	Chil3
0.478745009078424	Gmppa
0.478755823042041	Zfp524
0.478861642611071	Fam24a
0.478881622035766	Isl2
0.478905313714554	Zc3h4
0.479075191481636	Kctd4
0.479139264943054	Uts2
0.479174019604809	Otof
0.479392491721734	Trpv1
0.479597297228381	Angel2
0.479608543920506	Tenm1
0.47973432253998	Olfr17
0.47979064033368	Smim15
0.47983221142332	Gsdmc
0.479838788680353	Fam216a
0.479857335296884	Mink1
0.479900564541115	Arsk
0.479909132644478	Cyp11b1
0.479994336329777	Mtfr2
0.480012024755208	Ing5
0.480211382806627	Hs1bp3
0.480318283775138	Ddx52
0.480340465128455	Nox4
0.480394734535979	Fat1
0.480439598710271	Rcn1
0.480445811180054	Pctp
0.480472730496014	Kat2a
0.480499949042891	Nefl
0.48058694311035	Dolpp1
0.480590732668231	Olfr1402
0.480810927592247	Msr1
0.480826430452456	Nol12
0.480887690910585	Olfr1467
0.480967697451386	Olfr716
0.480992759944405	Rtel1
0.481079399365	Hmg20a
0.481110585987428	Ran
0.481225661012971	Pip4k2a
0.481246724665107	Magel2
0.481277637024133	Acot11
0.481379392582096	Elfn2
0.481411588219892	Fcho1
0.481492916547083	Raf1
0.481513188270995	Zfp273
0.481542127432426	Ube2c
0.481675564612997	Abhd10
0.481836814012012	Fam221a
0.481857215788857	Olfr1138
0.482018027002551	Upk1b
0.482079500254831	Olfr456
0.482245018584159	Sry
0.482560947547217	Hcn3
0.482585446362705	Tex10
0.482602002644701	Nfkbid
0.482654015357488	Bmp15
0.482670151740287	Ppp1r10
0.482681433880122	Rnase13
0.482686105771241	Olfr1463
0.482687799907819	Tada1
0.483090733085442	Zfp954
0.483308470352515	Cabp1
0.483388108214517	Olfr1499
0.483417625676077	BC051665
0.483736855625505	Trim30b
0.483947441411896	Olfr433
0.484047148181664	Slamf1
0.484049449537941	Pak7
0.484062807095402	Olfr575
0.484138536631776	Tktl1
0.484468657954778	Hp1bp3
0.484556279444005	Map2k1
0.484589150274113	5730508B09Rik
0.48461947958389	Fgf11
0.484655711271955	Tmem63c
0.484675292949416	Timm22
0.484764943526305	Ndufa4
0.484765505133391	Gli1
0.484794752139448	Tacc2
0.484809796724187	B4galnt2
0.484869555557936	Aplf
0.484897350899756	Olfr1311
0.485015780897688	Slc20a1
0.485025269345188	Adcy9
0.48514015047554	Ftsj3
0.485176566568669	Lrrc19
0.485205896775913	Ceacam20
0.485326508624966	Surf6
0.485350456509757	Fam135a
0.485726612170293	Slc22a23
0.485729551023679	Prss23
0.485730506787348	Snap91
0.485821836641107	Vmn1r85
0.486286022581502	Pcdhb10
0.486482863463215	Fam73a
0.48655412419867	Gpank1
0.486625682804614	Akr1c6
0.486720977078494	Brap
0.486762293209748	Fis1
0.486778818311562	Gabrp
0.486934452614979	Defb10
0.486944968240543	Fam229b
0.486988404951107	Arl8a
0.487051504860893	Spatc1l
0.487097036494156	Sumo3
0.48717440780625	Tmem28
0.487182167485864	Speer2
0.487253964250414	Vmn1r226
0.487340276707723	Ces1f
0.487412648281957	Cdc16
0.487427768884472	Cfap36
0.487451389421717	Tbc1d14
0.487487763126132	Mapk1ip1l
0.487580696953994	Eno2
0.487581254716436	Palm
0.487731477901303	Nxt2
0.487790213273174	Olfr506
0.487791441722826	BC031181
0.487848968988711	Tmem109
0.487868231025192	Trpc7
0.488054693828067	Atp11c
0.488307100394797	Stk32c
0.488345275077751	Msantd4
0.488384495829065	Aldh9a1
0.488499607912597	Fabp5
0.488552237142565	Pknox2
0.488552515691298	Olfr530
