#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 3, up: 3, down: 0
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAS10	GeneSymbols
0.486327641475836	D19Bwg1357e
0.48638973786859	H1foo
0.486472580815789	Adamts19
0.486473554285496	Rnf113a2
0.486519980928371	Slc7a10
0.486578159498346	Sdhd
0.486600998019141	Izumo4
0.486628187414901	Nfyb
0.486663673937832	Kank2
0.486721465142536	Adgrl4
0.48675859947108	Ahcyl2
0.486842480809044	Tes
0.486881535044157	Fam76a
0.486972237179652	4930470P17Rik
0.487052154852852	Olfr455
0.487060898616014	Awat2
0.487085745600694	Alg12
0.487104071434986	Pde4a
0.487117093065715	Trub1
0.487161522083628	Gatsl3
0.487195814126453	Abi1
0.487265345207188	Fnbp1
0.48734778263083	Vmn1r87
0.487495230616519	Igsf5
0.487507051113884	Adipoq
0.487555408112178	Tmem120a
0.487579116260083	Zfp329
0.487654531128834	Ntrk3
0.487696331028946	Cntfr
0.487742123793148	Prr11
0.487745329968037	Tex13
0.487836066201356	Ceacam18
0.487844744276471	Pxmp2
0.487877996115247	Gm16432
0.487915833350689	Ascl1
0.487916168864643	Tmem67
0.488025980893933	Sh3yl1
0.488054377750233	Ppcs
0.488099352599283	Dpt
0.488204247145891	Atp12a
0.4882096444477	Adra2c
0.488249353653622	Dusp14
0.488286888979621	Adgrb2
0.488334465540001	Dtnbp1
0.488337879388029	Idh3g
0.48835585739739	Sik3
0.488361254297692	Ank3
0.488389863849151	Olfr722
0.48845003499334	Tmem72
0.488462634194286	Tmem38b
0.48848466223866	Prps1l1
0.488486594770814	Tmed5
0.488517249393081	Mia3
0.488525250265651	Atad1
0.488571889781283	F8
0.488609136439593	Nans
0.488619705857638	Cetn3
0.488622323685382	Cep131
0.4887111359556	Bcorl1
0.488838573086806	Plk2
0.488861958812542	Gstm4
0.48886853157052	Man2c1
0.4889004858623	Scara3
0.488919051927141	Vmn1r85
0.488941903354046	Wrap73
0.488945251619762	9030617O03Rik
0.488977388468952	Actrt3
0.48906428903247	Slco1a4
0.489110077511909	Exosc8
0.489148521851742	Tulp4
0.489150699613792	Ndufa5
0.489188512194196	Mybl1
0.489206346958477	Blcap
0.489209782646066	Baat
0.489236579987984	Ciapin1
0.489268232893902	Lyve1
0.489303961327883	Gm5065
0.489357296972616	Appbp2
0.489374268286028	Zdhhc1
0.489378187759447	Actl6b
0.489514659566812	Mip
0.489649088906258	Tctex1d2
0.489727932125972	Vps45
0.489763661503889	Mapk12
0.489823203267842	Cd79a
0.489825044789517	Atp6v0a2
0.48983417249096	Gpa33
0.489843284475713	Immp2l
0.489855893750901	Olfr731
0.489878737157888	Ceacam16
0.489889868313261	Aym1
0.489912772469039	Sntg2
0.489932204591523	Agbl3
0.489952801626336	Tpmt
0.490015187835333	Kif2b
0.490031022990208	Sart1
0.490077608695819	Pwp2
0.490115364843362	Cklf
0.490120567741811	Rrm2
0.490131299805375	Ndel1
0.490188541450767	Endod1
0.49019858604842	Exog
0.49030353486917	Rhox8
0.490319257704384	Dennd1a
0.490459507086189	Nle1
0.490463154803338	Sh3bgrl2
0.49046871029048	Slco1a5
0.490469865317695	Emc6
0.490487648737166	Aspdh
0.49049362443951	Zc3h4
0.49052238824234	Klk9
0.490601822442833	Ctrl
0.4906675962342	Slc38a4
0.490725633785116	Nup188
0.490792593122045	Pms2
0.490802881120356	Palb2
0.490828071510092	Csrnp3
0.490835672034219	Scamp3
0.490886944843073	Efhd1
0.491015648420025	Clmp
0.491205461726647	Aoc3
0.491432307182497	Ppif
0.491578522021714	Tdrd7
0.491634484521552	Gemin4
0.49176389861498	Cplx2
0.491813077756607	F2r
0.491911620093164	Shox2
0.492104929430641	Fis1
0.492108344290587	Taf15
0.492118195559758	Ndufb4
0.492197832949256	Glrx5
0.492201436253041	Mc5r
0.492218958054939	Wdr44
0.492228447581123	Nabp2
0.492259696629397	Csgalnact1
0.492265450491559	Fblim1
0.492339568838448	Pemt
0.492434004187331	Sun1
0.492501007816984	Prl3a1
0.492509629001962	Fam208b
0.49259819630307	Usp50
0.492603627723413	Tasp1
0.492622914844036	Kif3a
0.492630043200028	Ksr2
0.492637530141325	Foxc2
0.492719947892113	Rbm12b2
0.492774430504562	Ces1a
0.49294570984393	Scly
0.492963053300677	Rbl2
0.492971043816575	Eva1c
0.493006790958398	Rasgef1c
0.493191617218771	Slc35c1
0.493218958695936	Atp2a2
0.493275689545016	Gpalpp1
0.493277737260014	Hgs
0.493294145488051	Sh2b2
0.49332251816571	Ppp1r15b
0.493476315933135	Twsg1
0.493503649885959	Spats1
0.493528563743755	Ogdh
0.493551055391371	Ngef
0.493719652713379	Gata6
0.493721072925979	Smim8
0.49374239785283	2310057J18Rik
0.493768708644966	4930590J08Rik
0.493943860252789	Prl8a9
0.494045760653407	Vwa3a
0.494059751188496	Olfr552
0.494127735841265	Arid2
0.494139646598796	Olfr1402
0.494210057391862	Cryba1
0.494234323763633	Arhgap17
0.494291016187896	Ttll4
0.49453150986369	Acads
0.494542048953669	Slc6a11
0.49458541329538	Arpc5l
0.494714027088678	Ngfrap1
0.494742936199337	Slc44a4
0.494809940212843	Krt17
0.494851533193754	Itih2
0.494874435927451	Acot2
0.495045985596551	Dqx1
0.495084921003709	Olfr225
0.495243338159908	Cd37
0.495361018358693	Kbtbd7
0.495367430596293	Plin5
0.495416796483507	Prdx5
0.495439596695392	Smim12
0.495792344767091	Syap1
0.495805742690252	Prpf38b
0.495820561054569	Srp19
0.496009683406652	Tubb5
0.49604619347341	Dynlt3
0.496111883351854	Eif4h
0.496197818097294	Olfr20
0.496344498483189	Mrpl22
0.496357213027344	Fcrl5
0.496477745461354	Hspb7
0.496493536494248	Trp53
0.496504928467885	Snx30
0.496568985882242	Rps13
0.496573652014799	Atp13a4
0.496611274763738	Mastl
0.496880196514343	Nrxn1
0.496907156174601	Timm17a
0.496950866192714	Vps29
0.49702427120486	Rbks
0.497120902309659	Osr1
0.49712253517977	Mdm1
0.497171226125982	Stard8
0.497172484530091	Inhbc
0.497227609309303	Isl2
0.497232108440673	Tpk1
0.497248450560327	Bin3
0.497254922130961	Cd47
0.497416533861718	Rab24
0.497464272464224	Kdm4d
0.497470341753507	Epx
0.497487502545401	Slc22a4
0.497502901663399	Cnr1
0.497537758142858	Marc2
0.497570286330768	Erc1
0.497663382432507	P2ry1
0.497688494261082	Taf9
0.497715315444661	Kcng4
0.497728341833271	Pcdhgb6
0.497810089123187	Fbxo5
0.497833940901939	Uchl5
0.497867137834269	Cplx4
0.497902006962195	Mtmr3
0.497923027349537	AU022751
0.497992831402637	Fkbp10
0.498005093115097	AA415398
0.498134277288106	Tsx
0.498154612064828	Rabgef1
0.498157108801429	Sec22c
0.498172869435487	Slc23a1
0.498213048186238	Cdkn2aipnl
0.498238870036118	Cyct
0.498307535590353	Cyp2c29
0.498338695986829	Kat8
0.498356597906693	Ppp1ca
0.498412180179359	Nampt
0.498418620925263	Ptk6
0.498459832515506	Letmd1
0.498472695719313	Pibf1
0.498584362653987	Wdr76
0.498653345943239	Nxf7
0.498728709691817	Cdk16
0.498732099478133	Prkcdbp
0.498745197273315	Stard3
0.498749010612104	Prkar1a
0.498837612709644	Olfr547
0.498845018927625	Sema6c
0.498857442966712	Gm5420
0.49886199113707	H2-Q10
0.49890775538653	Polq
0.498957628306927	Stk35
0.49896124540477	Vgll1
0.498965424765228	Gabpb1
0.498968893811438	Fam129a
0.498986197640705	Slc8a1
0.499001062375256	Cept1
0.499093577957872	Olfr525
0.499146259115531	Trmt2a
0.499354870819203	2610524H06Rik
0.499365612303349	Fam71e2
0.499379208483771	Rgma
0.499507169673676	Tubgcp5
0.499583276799219	Olfr1349
0.49959910964056	Rabif
0.499599629421486	Txnrd3
0.499645625534385	Ccdc42
0.499689546696919	Neurod1
0.499706057186399	H2-Ab1
0.499712061018908	Ccdc13
0.499726968941799	Farsb
0.499736770811976	Echs1
0.499764599435622	Dsg1c
0.499782748017549	Ssna1
0.499784387766037	Lsm7
0.499894472367613	Gamt
0.499949331290377	Thrsp
0.499951639776675	Sidt2
0.500027946994283	Tssc1
0.500059096156135	Sorbs2
0.500162675665478	Tmem79
0.500180581686731	Ankrd13c
0.500181628137752	Zfp868
0.500183321763463	Trim8
0.500247000670771	Zfp661
0.500278187226581	Aqp3
0.500315073080932	Sema3b
0.500502782961983	Pla1a
0.500538301393632	Neto1
0.500554878838569	Egln3
0.500570613073618	Otud5
0.500574809062707	Vmn1r193
0.500648688465992	Tmco5
0.500701542765111	Mlf2
0.500722416575386	Eftud2
0.50082060367271	Tm4sf20
0.500844661644283	Ddr2
0.500878823751988	H1fx
0.50091517823783	Cbx6
0.5009280302035	Sowaha
0.500947784803788	Lgals3bp
0.500969982091802	Fam171b
0.500974532752562	Nrde2
0.501008257149833	Tceb3
0.501032469563115	Hbq1b
0.501044482986704	Rnf26
0.501060773838446	2810428I15Rik
0.501137029945477	Enpp4
0.50114538749973	Lrrc3
0.501163122654563	Chrna6
0.5012007029294	Teddm3
0.501207212864783	Tnrc6b
0.501217329009179	Olfr1168
0.501496545644736	Ch25h
0.501511081006921	Polr3b
0.501517655310288	Myl1
0.50154421046173	1110038F14Rik
0.501555513534615	Ftcd
0.501623324335162	Mapkapk2
0.501634418193959	Mansc1
0.501661195785019	Ifnar1
0.50169778974835	Ufl1
0.501716501901467	Dna2
0.501733864962005	Olfr568
0.501774813349073	Glra1
0.501792455779388	Ptms
0.501850002311454	Zfp784
0.501872475183813	Cat
0.501937299275622	Ddx24
0.501943408247305	Ceacam14
0.501944172550708	Pus3
0.501978541892654	Pik3r5
0.502068159997803	Ankmy2
0.502097899415611	Rnf34
0.502140574329741	Col2a1
0.502152766994144	Gfpt2
0.502294333251659	Asun
0.502452773598957	Itgb5
0.502512127761921	Chrna9
0.502529326174078	Rmdn3
0.502584155371427	Naprt
0.502586212340449	Polr2d
0.502684775431679	Ado
0.502736970930986	Zfp324
0.502774049063793	Apba1
0.502835969672569	Acta1
0.502877125350795	Tada2a
0.50300301173716	Aes
0.503064006087225	Olfr727
0.503136016198853	Fancg
0.503142412204373	Zfp455
0.503150988585011	Papd4
0.503268030782252	Rnf151
0.503427528949803	Hoxd8
0.503486902035427	Svep1
0.503511556834163	Vmn1r52
0.503534593351364	Gna13
0.503557983492367	Acss3
0.503572182330888	Taf5
0.503595815761795	Ankk1
0.503687892851563	Slc22a17
0.503732567185834	Nucb1
0.503736433908797	Slc12a7
0.503751313784273	Tmco1
0.503753456381211	Ncoa6
0.503766394178004	Tirap
0.50382002553478	Snrpa1
0.50384729079726	1600014C10Rik
0.503866452783928	Rftn2
0.503889563513643	Mapre1
0.503902624713037	Malt1
0.503928229066842	Pld1
0.503998864321303	Trim41
0.504029817137362	Hist1h3h
0.504066742733501	Arhgap9
0.504120721525802	Mettl9
0.504150706323072	Slc38a11
0.504234857261224	Glg1
0.50423898730125	Wdr46
0.504271469810779	Plvap
0.504286704262664	Gldc
0.504357805010516	Pkd1l3
0.504415143296005	Mmp21
0.504508830634942	Prr36
0.504509394906351	Nubp1
0.504544041783027	Ltb
0.5046066580523	Zdhhc13
0.504620757121633	Olfr530
0.504638529109441	Ireb2
0.504666292125923	Kctd6
0.504674972315176	Rfx2
0.50468528996231	Scml2
0.50471117276633	Magi1
0.504743235967047	Spg21
0.504788865172106	Gch1
0.504795866681614	Zfp68
0.504862859939996	Crym
0.504965067084762	1700003F12Rik
0.505016970250746	Ik
0.505018398396037	Olfr76
0.505245959277634	Sost
0.505269517716143	Rbm24
0.505273951593322	Ston2
0.505330054319276	Rab8b
0.505391349035684	Man2b2
0.505430760185596	Sh3tc2
0.50546472910894	Wdr45
0.505492995878793	Klf11
0.505554922769948	Megf6
0.505581073386411	Doc2g
0.505638556637413	Xrcc1
0.505692389167596	Rnft2
0.505697018319908	Rrnad1
0.505699470075788	Kcnh5
0.505740791415318	Pcyt1a
0.50574362261974	Strbp
0.505752067500938	Nufip1
0.505769796838539	Adcy4
0.505888103781906	Vmn1r26
0.505937523724733	Chsy3
0.506067315211905	Sema4b
0.506072914473796	Arpc3
0.50609698837691	Mfsd8
0.506104681122879	Cga
0.506174105158341	Olfr630
0.506247608237249	Lpar1
0.50631006188836	Nat14
0.506378420149904	Fgf11
0.506406834898115	9130401M01Rik
0.506416393751539	Irf1
0.506476045245195	Npffr2
0.506480745921834	Rtp2
0.506482288666298	Prdm6
0.506487382396552	Emilin2
0.506508500911448	Rint1
0.506513581775121	Gpr21
0.506547433572479	Mgarp
0.506603068209351	Iqcd
0.506687847145822	Olfr902
0.506777058590611	Thoc1
0.506805410424738	Sds
0.506814955910296	Gm7120
0.506908427013632	H2afj
0.506951676082463	H2-M3
0.506991900200898	Fndc8
0.506994699160987	Usp4
0.507014334282319	Olig3
0.507059814012399	Aspn
0.507206066242464	Upf1
0.507284070254397	Palm2
0.507299986088262	Kti12
0.50741914334674	Ndor1
0.507429883550631	Rbm39
0.507448894427043	Ccdc51
0.507506835302106	Rbpj
0.507582858982561	Snx22
0.507583338377653	Ostm1
0.507650465560069	Mak16
0.507652947098494	Paip2
0.507654636655778	Slx4
0.507788307765768	Hps1
0.507788548762436	Zfp334
0.50781089967039	Slc12a6
0.50781275358699	Gm5897
0.5078365445755	Hcar1
0.507842527318406	Olfr699
0.507900207737057	Serpina1e
0.507914449859695	Fam149a
0.508021701165673	Trabd
0.50814498779409	Tiam2
0.508183825268009	1810026J23Rik
0.508378156129818	Fam134a
0.508425223945934	Tor2a
0.508465999538076	Dennd5a
0.508546362529256	Slc25a11
0.508549870561754	Islr2
0.50858373500923	Adam22
0.50861237552944	Zfp933
0.508620245715237	Ndufa3
0.508754403209513	Slamf9
0.508841100454569	Zw10
0.508890979354274	Olfr616
0.508911927195369	Ppp2r1b
0.508919758675584	Atp11c
0.508957488574638	Vps37d
0.508968744264631	Vamp2
0.508980234534501	Pnpla8
0.509108658565387	Dmap1
0.509132344856974	Heatr1
0.509141675836153	Dctn1
0.509152571212526	Fermt3
0.509234052736923	Gyg
0.509252056601495	Srsf6
0.509340189096076	Prpf40b
0.50935334136026	Pax9
0.509353760981464	Pigp
0.509355127027856	Ap2s1
0.509421505543727	Htatip2
0.509455378473716	Ldlrap1
0.509475201031958	Mcpt4
0.509479243827838	Neurog1
0.509483864137251	Pebp4
0.50951839284461	Nudt18
0.509530274330741	Snap91
0.509709151680418	Gys2
0.50972182896648	Mrps10
0.509727928929614	Gorasp2
0.509763113069669	Ugt2b35
0.509769211838899	Ppp3r1
0.509773008122617	Cmtm6
0.509893157240067	Rab29
0.509987095236817	Pde5a
0.510018782313003	Grpel2
0.510167627825265	Tnni1
0.510189699524198	Mslnl
0.510334486380267	Dusp22
0.510408211324088	Csrnp1
0.510424971327329	Olfr141
0.510435579397169	Hif1a
0.510443177044419	Cacfd1
0.510477461800514	Olfr341
0.510498044697679	Pin1
0.510591714616796	Fam175a
0.510643782821722	Vwa1
0.510661046982708	Tlcd2
0.510835147714446	Mrgprx1
0.510838369736955	Pak6
0.510859721177762	Oxt
0.510890279059272	Ptpru
0.510920029476939	Crx
0.510969673028991	Cbx7
0.511021714733281	Ippk
0.511298219309363	Fbxl20
0.511343377134279	U2af2
0.511384966170292	Acsl3
0.511450441966597	Ttll10
0.511490815524971	Lamtor1
0.511514759972042	H2-Oa
0.511520895293965	St3gal6
0.511643620918222	Flot2
0.511690100704915	Olfr437
0.511726254370591	Mrfap1
0.511737146840108	Tfcp2
0.511748338893433	Dear1
0.511782276308433	Ago4
0.511892715872203	Nfatc2ip
0.511910140761384	Myct1
0.511951952670721	Rab9
0.511952776273469	Tnnt1
0.512029531309247	Sec24c
0.512038234455939	Mus81
0.51206582587551	Ttc14
0.512107214081799	BC089491
0.512112895899719	Hn1
0.512121869835557	Fbxl19
0.512155723365421	Kcnk1
0.512294652251425	Vps37a
0.512303442402866	Aldh1b1
0.512325448468408	Frmd8
0.512334435318555	Enpp6
0.512344279411396	Nolc1
0.512380452419147	Col5a1
0.512431312252644	BC048546
0.512527411128013	Atxn10
0.512635018565307	Cd14
0.512639271159848	Cep164
0.51265490988472	Atp9b
0.512691833518749	Vwa9
0.512756387312665	Prrc2b
0.512780672082914	Ntn5
0.512797031151159	Ndufaf7
0.512797829490686	Olfr642
0.512831770791649	Dbf4
0.512920679732413	Csnk1g3
0.513092821975971	Frzb
0.513200637472736	Sypl2
0.513335554547575	Gbp4
0.513371050421511	Vps25
0.51337939813866	Fbrsl1
0.513392498086991	Tpm3
0.513417096549381	Mas1
0.513420565053554	Plk3
0.513480387595897	Tmem88b
0.513550583947599	Proz
0.513614319142976	Kcnab3
0.513616444480544	Psmd4
0.513705100239742	Abcc12
0.513718732849922	Mgea5
0.51381461036889	Ocln
0.513858818955299	Clec2h
0.51386302618411	Tm6sf1
0.513974330144078	Olfr167
0.513999718618818	Crh
0.51401698722598	Dlst
0.514078096841741	Nsfl1c
0.514157786731168	Serpinb9b
0.514167037305977	Actr6
0.514168434567433	Bola3
0.514195839379531	1700025F22Rik
0.514224867541602	Kif5a
0.514280890957242	Galnt13
0.514337211091854	Tmem41b
0.514402202473324	Pdzd3
0.514412336939316	Ppp1r10
0.514477625248445	Atp13a2
0.51457621614023	Cbx5
0.514592061340187	Kdm1b
0.514654077925315	Cilp2
0.514720654481187	Sfmbt2
0.514797615153986	Popdc3
0.514851006348028	BC068281
0.514893091384562	Bccip
0.514951445238144	Slc12a5
0.51509869823313	Smtnl2
0.515155121804998	Pgk1
0.515156986463628	Tmem52b
0.515162020688379	Mmp15
0.515212861611317	Ubqln2
0.515227478658615	Rbl1
0.515383105712782	Lynx1
0.515418208015692	Mzt2
0.515424411786555	Diap3
0.515547197968023	Uhrf1bp1
0.515553726791601	Ppbp
0.5155817396533	Pja2
0.515585691788233	Ilf3
0.515586597324897	Pla2g6
0.515588464682116	Ccl28
0.515764895526688	Tmem45b
0.515815322088748	Gars
0.515910578624105	Pcdhb2
0.515937533008607	Nppa
0.515994636157406	Tmem132a
0.515995049425616	Snx16
0.516012655013401	Nek11
0.516021147291884	Mast2
0.516021465201383	Fgb
0.516024805445459	Slc22a18
0.516027597874786	Midn
0.516042929402267	Gns
0.51605608321855	Pick1
0.516075508078328	Sirt1
0.51614818672031	Ctu1
0.516200871623206	Reg4
0.516204397533162	Cryz
0.516290439385158	Pxdc1
0.516294558395095	2610044O15Rik8
0.516388905850039	Olfr161
0.516402306962264	BC027231
0.516412550275789	Dhh
0.516430261426551	Nop10
0.51650298204224	Gtf2f2
0.516539748682157	Ssbp3
0.516546642834372	Fbxw7
0.516601460850248	Pnpo
0.516617398200239	Cst11
0.516620232259884	Sod3
0.51663473014504	Pih1d3
0.516665540819439	Cckbr
0.516710792592951	Fpr2
0.516722124821024	Fam217b
0.516779725231373	Vmp1
0.516789732129535	Capza1
0.516818783390512	Otud7b
0.516839027537741	Xpnpep3
0.516869131230001	Htr1a
0.516908676302816	Arrb1
0.516943927682487	Txndc2
0.517066802659385	Plb1
0.517068756442975	Nid1
0.517086821134673	March2
0.517093931369184	Taz
0.517104623195939	Tas1r1
0.517151647840009	Fam83f
0.517187939345018	Chst8
0.517238713301752	Kif2c
0.517256720974944	Cdk5rap3
0.517270346300025	Scmh1
0.517401997488235	Slx4ip
0.5174570272207	Zc3h13
0.517592755395984	Synpr
0.51759756247471	Ogt
0.517653820878594	Ranbp6
0.51768158380418	Uspl1
0.517726210824666	Hdac1
0.517933083055049	Foxp2
0.517950398787284	Fbxl3
0.518029331500787	Mov10
0.518044721211702	Emd
0.518049579853285	Ccdc57
0.518106889619743	Foxe3
0.518179191579193	Npb
0.51818577698086	Psmb2
0.51820572116763	Tmx4
0.518237478786199	Rpusd2
0.51838726311818	Klhl1
0.518395404558047	Thnsl1
0.518471337893049	Dram1
0.518519254015019	Cct8
0.518596131919383	Actn1
0.518617835750774	Ndufs4
0.518726199047386	Col3a1
0.518726785724873	Rgs9
0.51879073456961	Olfr1339
0.518793635329272	Ccdc85b
0.518944906722051	Myl7
0.51895767100597	3110009E18Rik
0.51903325639467	Scap
0.519057565145298	Pgrmc1
0.519090654201911	Klf9
0.519094062583653	Smarca1
0.519113171963635	Fabp5
0.519120910890588	2610028H24Rik
0.519130261055155	D7Ertd443e
0.519157451451164	Sephs1
0.519219629819554	Prkd2
0.519330663150275	Men1
0.519377449858281	Vps41
0.51937850727048	Fgfbp1
0.519391991668238	Wnt7a
0.519395136284506	Ctla2a
0.519405079370873	Strada
0.519461660347819	Pla2g12b
0.519545149263622	Olfr1211
0.519565261875302	Luzp1
0.519594280679486	Ube2e1
0.519613460190083	Herc4
0.519625863789599	Vwa2
0.519665149249429	Cnot6l
0.51968057283981	Capns1
0.519715578894164	Psg16
0.519762400192068	Fibp
0.519828314408309	Trim32
0.519840230899559	Tomm40
0.51989228681983	Nyx
0.519956115297183	E2f5
0.519967240459451	Clec4a2
0.520026460264589	Slc1a4
0.520054589576061	Mfsd5
0.520095837087794	Tmem215
0.520101848605693	Ehd2
0.52010543155839	Nos3
0.520119337796648	Slco3a1
0.520162298738989	Ntsr1
0.520209280005075	Taf7l
0.520280463746593	Tfam
0.520301210806806	Olfr669
0.520307104326249	Plac8
0.520332586227524	Hsd11b1
0.520395717692225	Ndc80
0.520426546883467	Agtr1a
0.520482742893869	Sars2
0.520511044961101	Cited1
0.520554776422503	A430078G23Rik
0.520584126083241	Dennd5b
0.520612326649971	Hcn2
0.520669107661332	Tpm1
0.520687720551604	Gnaz
0.520699355752641	Nutm1
0.520751935195339	Olfr1356
0.520789314488322	Lmo1
0.520895057493162	1700109H08Rik
0.520910863428448	Anp32e
0.520919359383719	9530082P21Rik
0.520926186194221	Upk2
0.520932564542804	Gramd4
0.521059063913935	Olfr800
0.521156715900636	Ptprn2
0.521162662894654	Tha1
0.521227928360891	Pde9a
0.521283501179067	Pi4kb
0.521284667121072	Pgr
0.521289831641656	Tbrg1
0.521322920381664	Purg
0.521328740352545	Cxcr5
0.521343860296938	Tcf7l2
0.521356936681303	Ccdc169
0.521399201792485	Sart3
0.521439601006253	Klf16
0.521577957078311	Tmem56
0.521636265268188	Cby1
0.521751353630037	Zkscan3
0.521808461353533	Ttll9
0.521850245097749	Rpp21
0.521857167801595	Pi16
0.52187752829005	Tat
0.521938488575857	Sp6
0.52199488688458	Msantd3
0.522138208774988	Ccndbp1
0.52215088171724	Rph3al
0.52221457085585	2010109I03Rik
0.522217949347802	Xrcc2
0.522249351956072	Slain2
0.522251453550687	Reg3d
0.522260264435546	Poc1b
0.522280139870339	L3mbtl3
0.52230753780901	Ppap2b
0.52247165789589	Lekr1
0.522508325995219	Fshb
0.522575892815047	Sod1
0.522589924223069	Ccdc68
0.522606712159513	Mapkapk5
0.522677827038302	Pdcd5
0.522706318870345	G3bp1
0.522744164793299	Taf9b
0.522817448735876	Ndufb10
0.522819826959271	Mmp16
0.522824668966066	Amigo2
0.522917975459703	Atp1b3
0.522918977052701	Hiatl1
0.522923434737761	Ffar2
0.523011923886567	Cryzl1
0.523037089358564	1700057G04Rik
0.523116708874196	Pi4k2a
0.523119902558244	Cog2
0.523123654033674	Prok2
0.523128105904166	Klhl14
0.52314158710175	Aar2
0.523236349529772	Sytl2
0.523326556072401	Carf
0.523388697513232	Sun5
