#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 1371, up: 622, down: 749
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.390235055389092	Tkfc
0.390320548227851	Cfp
0.390495601034484	Fam132b
0.390505617256803	Abtb2
0.390517853319033	Pstpip1
0.390662869242729	Mgat4a
0.390778613093711	Col11a2
0.390823909944254	Pygl
0.390830229916168	Olfr449
0.391130987794289	Agtr1a
0.391152329351686	Erp44
0.391199716453542	P2rx6
0.391430109891001	6030498E09Rik
0.391463638169554	Slc35g3
0.39162410321762	Panx3
0.391654875766468	Vwa9
0.391671191454801	Mettl13
0.391671713085264	Ccna2
0.391682522944867	Tex101
0.391703980672974	Mb
0.391785966292294	G0s2
0.391894063735932	Chpt1
0.391914136323951	Pde4c
0.391964191182162	Ncor1
0.392004309161623	Ermn
0.392039098098504	Olfr1466
0.392196984761885	Olfr948
0.392252763607884	Eif2b2
0.392435262599592	Rela
0.392595062626346	Stk17b
0.392635978189876	Ino80e
0.392705107917586	Vmn1r230
0.392763879875565	Atp1b1
0.392966332558817	Gtdc1
0.393139340036053	Mrps30
0.393158370040947	Cd163
0.393174175954643	Abca16
0.393361363510531	Csrp2bp
0.393484475884143	Rsg1
0.393639406219781	Lhfpl4
0.393693557035862	Vash1
0.393697120488508	Abhd10
0.393884446293948	Mtfr1l
0.393952345692732	Slc25a46
0.394038429357574	Ankrd61
0.394266044456609	Olfr629
0.394439824168609	Perm1
0.394489423898597	Npm2
0.394609384023256	Dnase1l1
0.394651760602422	Anp32b
0.39472866731412	Vmn1r65
0.394770887296237	Eif2s1
0.394829100948874	Hic1
0.39483669622028	Spred3
0.394889732569577	Orai2
0.39489480899622	Unc45a
0.395073910679981	Ttpal
0.395120049097671	Gfra2
0.395137067304672	Gabrq
0.395142980826369	Olfr669
0.39534244341834	Jmjd6
0.395356781235499	Galk2
0.395424632858484	Abcc9
0.39547801832059	Ms4a6d
0.395486948621017	Axl
0.395629611788429	Serpine1
0.39570438899001	Atp5j
0.395918232394751	Ifitm3
0.396043244143611	Slc46a1
0.396117808658306	Xrcc1
0.396153371520325	Olfr979
0.396299089671054	Ptpmt1
0.39640868423125	Dmd
0.396673187381353	Insrr
0.396903275618383	Pgd
0.397069080216565	Syt4
0.397196782966101	Spin4
0.397295321797797	Atxn2
0.39732974225958	Fgf17
0.397371792330493	Dpp6
0.397401437567996	Olfr1214
0.397437562749338	Rxra
0.397511885786066	Ptprr
0.397658697691347	Slitrk4
0.397688148175083	Mtch2
0.397732842848128	Syna
0.397833364602945	Adss
0.397922777877047	Mageb4
0.398007437082591	Zfp324
0.398038072711908	Rel
0.398344018596002	Cdk5r1
0.398581822000119	Fam210a
0.39862300275122	Naa11
0.398644537286575	Zfp438
0.398654293240627	Mms22l
0.398680982477315	Rictor
0.398809703421485	Colec12
0.39897854309957	Trem1
0.399014963870639	Pgk1
0.399304994442098	Taar3
0.399329233633069	Atg2a
0.399425679540524	Gm5897
0.399483311998849	Mtor
0.399567426483602	Rngtt
0.399618156750999	Taf1d
0.399713771297319	Iqgap3
0.399868427963625	Scg2
0.399920077538232	Hnrnpm
0.399921785908223	Olfr460
0.40010320936192	Ebna1bp2
0.400127185565774	1500012F01Rik
0.40017190287776	Zfp513
0.400351029364092	Smr2
0.400448207764815	Igdcc4
0.400483337963237	Ppp1r42
0.400515107199572	Sycp3
0.400600644700027	Irak1
0.400613760265282	Anxa8
0.400654041653247	Ppp2r1a
0.400767498232729	Oaz2
0.400861794984061	Sos1
0.400879063047096	Ssu2
0.40090617663816	Spaca4
0.400984137939016	Gtf3c3
0.40107731349566	Gcc1
0.401310292992757	Mmp28
0.401451963878871	Olfr1225
0.401457209711873	Sin3b
0.401504907772296	B4galt2
0.401798583861883	Csnk1g3
0.401913005285752	Ndst3
0.402123890676734	Cpne3
0.402227517521252	Tyms
0.402238340779301	Olfr60
0.402242519755539	Gfra4
0.402333551335809	Ptgis
0.402353610431487	Gorab
0.402367799371985	Cap2
0.402443862405681	B3gnt2
0.402451758759963	Amz2
0.402491931259337	Trub1
0.402517090767831	Fcnb
0.402551440866268	Accs
0.402620412139524	4931406B18Rik
0.402790369270482	BC052688
0.403215879602811	Hgfac
0.403288708166985	Swi5
0.403525718295703	9530082P21Rik
0.40364268143066	Ndufa13
0.403672478074776	Slc7a11
0.403883085152117	Dnase1
0.403940200851457	Olfr847
0.403943670441695	Rbp7
0.404094020311604	Rnf114
0.40410947402884	Ddx3x
0.404141832235341	Ces1e
0.404203390395978	Nrd1
0.404312478741831	Olfr729
0.404330172219714	Dap
0.404368892889895	R74862
0.40447972293197	Sftpc
0.404497436932148	Pigc
0.404535995298843	Olfr1128
0.404652359627287	Cyp4f15
0.404662429814566	9530002B09Rik
0.404701904503479	Qpct
0.404719343909519	Txlng
0.404757035816819	Rangrf
0.404765875869898	Dynlrb1
0.404777674849564	Klk9
0.404899198403175	Taar1
0.405072851733612	Fam149a
0.405112419014633	Casp3
0.405174701742615	Dlx2
0.405282373781451	Clcnkb
0.405330308659784	Ist1
0.405407535309373	Gng3
0.405666372910933	Slc39a3
0.405670903786391	Cuzd1
0.405934369851246	Hint3
0.406040751141268	3110040N11Rik
0.40611749922424	Snx9
0.406267106405592	Vmn1r73
0.406399908589396	Ppp1r32
0.406430943009508	Tmem242
0.406639607302971	9130019O22Rik
0.406670979588654	Pou3f2
0.406690061143871	Pcbd2
0.406827719562562	Lamtor1
0.406841607858484	Olfr802
0.406912292522623	Syn1
0.406958158145015	Oas1c
0.406967443679327	Atg4c
0.407009159393836	6430531B16Rik
0.407056016749085	Tbc1d13
0.407071302762602	Cep126
0.407135967035017	Cep83
0.407197207897717	G6b
0.407204384570479	Psen2
0.40720966986088	Krt5
0.407266689389997	4933415F23Rik
0.407327130678235	Fam199x
0.407390555888776	Fbxl13
0.407394774922787	Gpr142
0.407582029118827	Clec4a3
0.407594390904015	Rnf113a2
0.407741157903848	Olfr147
0.407839135707687	Asgr2
0.407964243993888	Sprr2k
0.408017384868483	Arhgap8
0.408067113234955	Chrng
0.408162275804802	Fbl
0.408241164997165	Lonp2
0.408375338554057	Prg2
0.408468687695436	Smcr8
0.408506679184867	Pfn2
0.408557365640449	Slc22a1
0.408898902527191	Rfk
0.408901638991938	Nrep
0.408913148250433	Agap1
0.408917791370283	Olfr263
0.40897779105578	Lsg1
0.409004596671286	Vmn1r179
0.409074801430216	Runx3
0.40913248337221	1700049L16Rik
0.409136007837839	Olfr432
0.409148262415576	Spag11b
0.409232561420879	Vps33b
0.409360900892818	Pddc1
0.409389473230236	Ptp4a2
0.409473424964159	Mrps11
0.409553534216194	Chtf18
0.409628756000173	Ikbkg
0.409645191570448	Mybbp1a
0.409731508239996	Slc12a6
0.409774453934202	Stard4
0.410077197916789	Ccdc125
0.410183358498123	Gm9
0.410196673056034	Atg12
0.410242435899825	Epb4.2
0.410284109922187	Paqr9
0.410456067791373	Ltb4r1
0.410769817474309	Serbp1
0.410792769685315	Ccl25
0.410810311467641	Kif4
0.410874735201685	Mapkapk5
0.41107283658202	Rrp12
0.411248695287888	Morc1
0.411265105898738	Hoxb5
0.411349359050857	Tshz3
0.411387839379599	Csf2rb
0.411419132439951	Gpr137
0.411878990068024	Kcnc3
0.411962517217754	Fbxw20
0.412019498740254	Hlx
0.412057917746715	Sis
0.4123417871397	Olfr1132
0.412348298946081	Col6a6
0.412348666119932	Twistnb
0.412366639529542	Celsr3
0.412399555264047	Neurog1
0.412503048448423	Fam179a
0.412560249876631	1700067K01Rik
0.412576879566149	D230025D16Rik
0.412641462738356	Actn4
0.412705406158873	Rab34
0.412747115540054	Olfr456
0.412832702886526	Defb15
0.412895609015763	Ap3d1
0.412937866184039	Lgr6
0.413021311469669	Pcdh7
0.413143572635581	Zfp182
0.413156822285954	Asb4
0.413225832526028	Zhx2
0.413403555692001	Appl1
0.413473979788711	Klf6
0.413567768686252	Ube2l6
0.413577524556765	Slco2b1
0.413814080885475	Traf3
0.413888902757059	Evx2
0.413907305848032	Olfr1135
0.414078468561103	Supv3l1
0.414288352830762	Mbtps1
0.414381599703259	Olfr1361
0.41464616052134	Sucla2
0.414781430586412	Clcn6
0.414796245316364	Casr
0.414805759816749	Stk39
0.414935516588427	Srrd
0.414946319220711	Ankib1
0.414991787719562	Atp13a5
0.415263375800331	Lcn12
0.415408737541566	AU018091
0.415497702622118	Nbn
0.415772828419227	Oxsr1
0.41584260016277	Atp5g2
0.416006773759653	Timd2
0.416165327089184	Prkd1
0.416249981915254	Avpr1b
0.416295518881826	Txndc15
0.416378926235439	Rhox5
0.416444474276422	Asgr1
0.416482125682637	Ptprcap
0.416532146660246	Babam1
0.416649182517457	Tmbim7
0.416841396758779	Peg3
0.417039708426712	Pparg
0.417192384160654	Trmt44
0.417271533969117	Pglyrp1
0.417284504265039	Papl
0.417336880357217	Metap1
0.417443920673732	4833427G06Rik
0.417447343947483	Zfp768
0.417583549558548	Colgalt1
0.417609703252798	Gpr85
0.417620063148261	Trim72
0.417745929701422	Kdm4d
0.417827073518663	2610020H08Rik
0.417829040715878	Ube2k
0.417985994239109	Olfr414
0.418074166247679	Ranbp6
0.418081610861604	Mtif2
0.418173248315656	Foxs1
0.41823058646625	Vmn1r41
0.418354192521595	Smndc1
0.418466542808766	Mgat5
0.41867297515707	Aldh1b1
0.418743030848099	Irs1
0.41875278903625	Cd80
0.418829854153459	Trat1
0.418900407856791	Spry3
0.418964086488167	Sfxn3
0.419032194921569	Pou4f3
0.419058579709337	Tbrg4
0.41917243476649	Hivep2
0.419200226983381	Trpv5
0.419321415233627	Nepn
0.419513553878344	Olfr1155
0.419566840696398	Atf1
0.419776044118586	Ccdc12
0.419819807134098	Tmem40
0.419888963867294	Akt1
0.420015062237712	Gabarap
0.420024550973717	Cdk16
0.420027513163137	Zfp786
0.420180025012269	Mlec
0.420302621417326	Lce1b
0.420322123024227	Olfr959
0.420333848087138	Tnfsf10
0.420401755367058	Mbnl1
0.420403865216009	Gpbp1
0.420430715301069	Ttf1
0.420681564014624	Neil3
0.420691134385136	Chd1
0.420733006376946	Fgf6
0.420806582269999	Olfr56
0.420829299208997	Acss2
0.420903532439251	Atg13
0.42094674580936	Prss33
0.421112428655891	Krt222
0.42114516290556	Nlrp1c-ps
0.421233270159269	Pa2g4
0.421426049339339	Pde6a
0.421436753700239	Cd22
0.421450984962022	Prm3
0.421463223047679	Tmem26
0.421708148975563	Rtel1
0.421718739008065	Ptk7
0.421738161759606	Cd36
0.421774142551423	Rab38
0.422089174758184	Stx19
0.422349351665782	Cebpz
0.422592854592821	Psph
0.422595830009821	Tmem18
0.422612173692803	Pak6
0.422626455734266	Psmg3
0.423247261516804	Hesx1
0.423294999895466	Wdr5
0.423430556305558	Pold4
0.423446203164695	Olfr167
0.42368702938571	AU022751
0.423766021400853	Gcfc2
0.423834326041919	Pnpo
0.424001986695255	Tlr13
0.424031012626992	Ccnd3
0.424059298661275	Nxt1
0.42416050809787	Lrrn3
0.424212423515901	Tbx19
0.424245257819449	Gpsm2
0.424389608165976	Olfr508
0.424476107801041	Cox5b
0.424538565897704	1700018B24Rik
0.424667649110652	Ccne2
0.424786489594649	Ifi44l
0.424795916597843	Rab5a
0.424853125728557	Cyp2a4
0.425077927058447	Nfe2
0.425107687854386	Kdelr1
0.425112598750262	Tbl1xr1
0.425170343520396	Galr2
0.425270191758569	Gcgr
0.425284547506668	Tufm
0.425287220343575	Actg2
0.42531308521053	Rprd1a
0.425353914736483	Tnp2
0.425784977199039	Ppt2
0.42592728618039	4930504O13Rik
0.425944404689445	Nppa
0.425944876598958	Tnfrsf17
0.426100777975642	Polr3d
0.426122116372853	Jchain
0.426151998458492	Defb10
0.426421656665927	Hif1an
0.426567242749421	Cxcl1
0.426604385498391	Bfsp1
0.426673269587374	Map3k8
0.426978094904551	Olfr1426
0.427012259896188	Os9
0.427321685067381	Tnfrsf13c
0.427324579155391	Aip
0.427342274693949	Smek2
0.42737076462821	Rhbg
0.427442391661943	Cyp21a1
0.427596982099483	Fetub
0.427626797115381	Hsd17b1
0.427648446005037	Gm7073
0.427678192382727	Ap2s1
0.427812225748937	Armc5
0.427955765010532	Arih1
0.428074306582055	Wdfy3
0.428102693118605	Acat1
0.428152142806798	Olfr231
0.428205141298124	Napb
0.428212369567229	Stk32b
0.428215336620168	Nup50
0.428240575550531	Ccl19
0.428593435966452	Hist1h3g
0.428633926244501	Satb1
0.428681164154289	Vmn1r27
0.428980490434971	Olfr149
0.429007827675766	Zfp41
0.429045050822157	Casq2
0.429201310917506	Olfr1347
0.429240014529738	Ppp2r3c
0.429281601917853	Prr9
0.429300614277931	Clec9a
0.429406757180786	Nudt16l1
0.429457789414277	Fundc1
0.429562230561252	Cox4i1
0.430029345766462	Ttll10
0.430087546053141	1700018C11Rik
0.430168320478911	Mettl6
0.430175432278439	Lyg1
0.430519068047404	Ift88
0.430739322886433	Abi3bp
0.430813502861105	Ergic1
0.430838630033304	Mtmr4
0.430888535372827	Krt80
0.430920324117498	Rnf31
0.430984892744831	Caln1
0.431134825994495	D030018L15Rik
0.431185456276834	St8sia3
0.431327119566982	Eps8l2
0.431372285672622	Olfr168
0.431426987157843	Dlx5
0.43143873809314	Arhgap26
0.431464712798348	Psmd8
0.431514154270106	1700017B05Rik
0.43155086697548	Prr19
0.431853556653284	Cmtm4
0.431997183170449	Slc26a9
0.431998758467539	Nabp2
0.432194133900864	1700015E13Rik
0.432245715300382	Ebpl
0.432265973392955	Olfr307
0.432457186207571	Otx2
0.432480682116989	Setd1a
0.432501710043114	Strap
0.43256833966374	B2m
0.43258230997287	Rps6ka3
0.432929543996977	Lgals3bp
0.433189883200446	Olfr740
0.433199758816094	Krtap3-2
0.433368647317918	Aftph
0.433477456252502	Dio2
0.433523269880057	Ninj1
0.433697694171839	Zfp951
0.433789342230502	Etaa1
0.43379544408092	Ankar
0.433817236175269	Cbwd1
0.433832200615024	Myef2
0.433878039132795	Afap1l2
0.433922774008778	Shroom2
0.434068422324226	Olfr974
0.434082469662119	Spink6
0.434395146253389	Krt14
0.434526995279552	Tmem174
0.43453128737282	Sap18
0.434710369695555	Cplx4
0.434800677826585	Olfr1321
0.434863633106239	Ahcy
0.434938231031442	Cysltr1
0.434980795113713	Fbxo32
0.43511642776055	Sf3b1
0.435139074691494	Nat10
0.435571168674321	Clstn2
0.43558306943815	Dcn
0.435649002254537	Hexdc
0.435830810161552	Slc25a5
0.435885809120009	Irx4
0.435982975174295	Sept9
0.436103280615465	Pcnxl3
0.436104820198259	Cep295
0.436145986889868	Rnasel
0.436176848503259	Amt
0.43646192257575	Faxc
0.436538650454014	Fzd2
0.436572748890265	Sytl1
0.436713904391423	Srp19
0.436775752065756	Lrrc30
0.437027378656684	Nars2
0.437147229417761	Zkscan14
0.437161861953919	Klk1b1
0.437207116140479	Prl7a1
0.437219488608927	Pck1
0.437317691337777	Adgrg5
0.437327403338303	Hells
0.437489105769069	Id1
0.437520012716042	Slc25a13
0.43753043850704	Arhgap27
0.43769201565518	Col18a1
0.437806324706775	Exosc10
0.437993205706267	Trim13
0.438036025862584	Ube2r2
0.438064230677764	Hoxc6
0.438068741353308	Olfr53
0.43809732529207	Gpsm1
0.438134214882083	Ifnlr1
0.438183440977462	T2
0.438252727918464	Sh2d2a
0.438338620405347	Foxl2
0.438370842428845	Lmtk2
0.438738736045483	Cyb5d2
0.438766469442451	Ostn
0.438781112756846	Rxfp1
0.438854186752705	Tprgl
0.43889852288354	Prdx6b
0.438904878545778	Prkar1a
0.438966008051217	Mfsd7a
0.439093066104655	Wnt2b
0.439141249313771	Gemin4
0.439152239169742	Puf60
0.439197702771291	Ank3
0.439246455844216	L1cam
0.439363240418192	Olfr1022
0.439666051301403	Clec10a
0.439749242833274	Psmb3
0.43981629288652	Wipf2
0.439856898504646	Olfr916
0.439892268343784	Mtg2
0.439897021193217	Syt8
0.439933356305908	Gzmg
0.440087144809207	Olfr643
0.440139935110418	Serpinb1c
0.440251475141378	Cyp39a1
0.440322685727972	Spata3
0.44038870116962	Gng13
0.440512323297069	D030056L22Rik
0.440672629407323	Max
0.440828092338329	Vmn1r62
0.440896392644304	Ptpn6
0.440910555575604	Slc25a22
0.440949155319632	Olfr1289
0.441426215551939	Stk35
0.441547481971335	Creb3l1
0.441589062749666	Ccdc169
0.441608816932127	Ccl5
0.441664898008438	Edem1
0.441785634338423	Mmp21
0.441861537375974	Sult1d1
0.441883153719819	Dcaf4
0.44196851060746	Cdk10
0.442410163703745	Olfr555
0.442521886276087	Tex19.1
0.4425541872879	Dcbld2
0.44259257643595	Alkbh4
0.442610701749255	Flt1
0.442616375576274	Cldn19
0.442749683773851	Grtp1
0.442824908845815	Maea
0.442970928163618	Rbm12b2
0.443003336666075	Ngp
0.443026636259977	Zbtb21
0.443211370131196	Olfr1362
0.443237443435958	Ufc1
0.443238458695392	Ankrd32
0.44340799657611	Tcl1b1
0.443410940599992	Ttc22
0.443444118930029	Mylip
0.443455466823873	Olfr522
0.443569793638341	Dvl3
0.443671757516796	Il13ra2
0.443847080255268	H2-Q2
0.443898521385083	Ptprc
0.444281460571442	Zscan30
0.444299098832916	Zfp668
0.444313372329034	Hrh4
0.444351225876706	Olfr1323
0.444353684232084	Uba1y
0.444373317593041	Ctps
0.444375002205092	Csrnp2
0.444538418090106	Lemd2
0.444717746110113	Deb1
0.444745592619229	Ascl3
0.444828192379311	Ssr1
0.444974914752853	Tfec
0.445015025156659	Zfp445
0.445134838175237	Havcr2
0.445187162325581	Uqcrc2
0.445251134455453	Atp2b4
0.445375626693981	Prcc
0.445416688760765	Cndp2
0.445555879893507	Coro1b
0.445586345299842	Mybl1
0.445715624350968	Kng1
0.445821573674835	Tmem154
0.445968983157737	Nutm1
0.446144096529998	Glcci1
0.446193496086945	Plxdc2
0.446275207241552	Spsb3
0.446280563076612	Xdh
0.44629666909859	Zfp354c
0.446300747531509	Lrch1
0.446325894637959	Tle3
0.446446724768583	Cep131
0.446613356041605	Pax2
0.446821192180151	Defb1
0.446918785233924	Vmn1r15
0.446960578558858	Armc8
0.447184821809487	Rap2c
0.447272016087456	Got1l1
0.447339991518905	Foxr1
0.447575378854081	Fbxo21
0.447651989521942	Vmn1r193
0.447678170401493	Sppl2a
0.447680739438043	Agpat2
0.447766225917618	Tnf
0.44788001613793	Pla2g12b
0.448021195703659	Vip
0.448060772833039	Hoxc9
0.448108843342944	Car3
0.448116909785678	Tmem206
0.448149406318346	Hamp
0.448212125263406	Ccdc102a
0.448241244129104	Ptgfr
0.448315418556493	Pdzd11
0.448322642574134	Ube2j2
0.448374425200081	Atp6v1d
0.448460072132239	Scn2b
0.448596680220007	Sulf1
0.448627438664638	Sema3b
0.448807059986014	Grid2
0.448962836744247	Rpn1
0.449059201181741	Taf7l
0.449244877502275	Tapt1
0.449324105774249	Olfr615
0.449383119985871	Bhmt
0.44967649320715	Idh3a
0.449768213911131	Plekhm1
0.449905169055236	Krtap4-2
0.449953908759195	Cacna1f
0.449980807968277	2810004N23Rik
0.44999976435466	Hspa14
0.450082373186455	Lrp1b
0.450108686992723	Isg20l2
0.45019020750507	Mgat4d
0.450255215591182	Osbpl5
0.450262109624769	Gpr156
0.450290643608233	Per2
0.450358657400288	Bcor
0.450501525292381	Zfy1
0.450668502841379	Gabra3
0.450671269648893	4930503L19Rik
0.45078351862196	Unc93a
0.45080753506216	Cyb5d1
0.450904413847846	Ndn
0.451270560341127	B230219D22Rik
0.451327010202531	Glis3
0.451570930337612	Lce1l
0.451665876186216	Usp44
0.451896632182478	Kdm4b
0.451903580576884	Ppil2
0.452079149071953	Fat2
0.452328066874699	Vmn1r53
0.452377290133357	Vcpkmt
0.452498871411066	Ilkap
0.452537989481612	Mzt2
0.452573283012223	Ampd3
0.45269980752594	Serpini2
0.452720302947639	Adh4
0.452781095428329	Slc25a35
0.452826656073926	Pebp1
0.452881564862232	Endou
0.452894858138261	8430408G22Rik
0.452996042961743	Olfr1085
0.453001387123886	Atg10
0.453100685036851	Cldn4
0.453161709069055	Syp
0.453255260171925	Actr3
0.453265743744606	Dram1
0.453297697517415	Asb11
0.453359482073089	1700030J22Rik
0.453381737982105	Atp7b
0.453537818068095	Psd3
0.453570032881079	Blm
0.453671735897112	Fancb
0.45375102831509	Olfr464
0.45389060766463	Fzd4
0.454037621566352	Nde1
0.454139867612698	Olfr828
0.454224836556015	Olfr1325
0.454243406253903	Smdt1
0.45427253725926	Ceacam9
0.454277404823553	Zc3h6
0.454295178536062	Ptbp1
0.45444525348832	Mylk
0.454656524564382	Cpsf3l
0.454739107346124	Art2a-ps
0.454785421113747	Gm6034
0.454853358664746	Rrs1
0.45490358111007	Me3
0.454921277445949	Atp6v1a
0.455045544180161	Adgrg2
0.455117812600548	Mbd6
0.455229071656987	Dnm3os
0.455230887718562	Emilin3
0.455237734496966	Lcn9
0.45528400577451	Cthrc1
0.455487091239834	Gabrr3
0.455717925546128	Ap5b1
0.45574311233214	Rell1
0.4557778098035	Slc22a13
0.455835668864862	Defb18
0.456005356940716	Fam188a
0.456120576001886	Slc2a4
0.456166520421656	Capn8
0.45619533582888	Atp8b4
0.456212765140814	Tat
0.456577254323909	Olfr1277
0.456626831876986	3830417A13Rik
0.456714085813485	Olfr577
0.456778392128104	Cenph
0.456858153317036	Ppm1f
0.456890563872542	Ciita
0.456916181024805	Col4a2
0.456918172229482	Tube1
0.456939420949397	Cytip
0.456958672307849	Itih4
0.457178424434604	Ccdc13
0.457261654031939	Ston2
0.457304388780726	Sae1
0.457471842125473	Hsd17b6
0.457533815853157	2810408M09Rik
0.457538781738625	Iws1
0.457682649798071	Tfeb
0.457795215347473	Olfr1228
0.457910894106869	Chuk
0.457949784271867	Aida
0.457974651990884	Zfp108
0.458328750158192	Prpf38a
0.458353041606228	Hpcal1
0.458388126051778	Olfr309
0.458461256752169	Mroh8
0.458485001300644	Mc1r
0.458554986553578	Dcun1d3
0.45860351673308	Ido2
0.4588552158096	4921511H03Rik
0.45898970000633	Sim1
0.459171766609932	Gigyf1
0.459348311715712	Flg2
0.459395530269157	Krtap5-2
0.459418629686755	2310002L09Rik
0.459467293926713	Rmnd5a
0.459495466074093	Top1
0.459499364293844	Fmr1
0.459519485250112	A730017C20Rik
0.459642962639974	Olfr74
0.459673823199901	Ralgapa1
0.459731705505989	Ucn3
0.459743562644125	Atp9b
0.459767782231136	Cass4
0.460007091656596	Myo1a
0.460067527550557	Prkcd
0.460072490747562	Ntn4
0.460081207058675	Ddx41
0.460260145971222	Cdk2
0.46030979472818	Ackr1
0.460353353557942	Il1a
0.460374534877553	Nptn
0.4604975805451	Sugp2
0.4609166649168	5330439B14Rik
0.461021858546089	Ldlrad3
0.461042057759151	Gm4937
0.461114340049994	Cox19
0.461127402192223	Pdgfd
0.461182868451585	Smg8
0.461365336374843	Aoc2
0.461523088434601	Olfr492
0.461541076480085	Mesp2
0.461551379966386	Scarb1
0.4616395886835	Olfr1446
0.461664187626322	Hif3a
0.461749293205017	Trpm4
0.462006904638936	Myo10
0.462063128234014	Ablim1
0.462082014371383	Zfand2a
0.462116285079434	Glt6d1
0.462186327251804	Ccl11
0.462390712374883	Crip2
0.462463750417038	Creb1
0.462527585632145	Myh11
0.462555185363072	Zfp36l3
