#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 3, up: 3, down: 0
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAS10	GeneSymbols
0.750028897982584	Astn2
0.750143357696333	Foxred2
0.750249219581988	Il3ra
0.750405345183124	Slc25a1
0.750421967282592	Asb6
0.750427574352476	Copb1
0.750552440750646	Clcf1
0.75063992885905	Abcb1a
0.750645280876338	Sept9
0.75068018563742	Olfr444
0.750713277370805	Olfr492
0.750739193796968	Actl6b
0.750793081921372	Ptpn1
0.750793909910321	Nampt
0.750823854081836	Prkar2a
0.750842505554214	Gstm6
0.750918107490588	Gjc1
0.750923416220239	Setd1b
0.750929942528121	Mesp2
0.751114725444713	Exph5
0.751120407591295	Fbxw4
0.751153034163956	Proser1
0.751225244460919	Ctsj
0.751256783440781	Amz2
0.751288446780651	Pigl
0.751318732165238	Trim3
0.751432151423915	Snx25
0.751533988157521	Spryd7
0.75158970446065	Trp53bp1
0.751732172308417	Chst3
0.751954857557635	Man1a
0.751995250062147	1700129C05Rik
0.752014039163872	Nrip3
0.752014765651286	Igf1r
0.752046483043165	Tmprss12
0.752055071734446	Ccin
0.752078042877915	Nhsl1
0.752093258177441	Psmd5
0.752280373382217	Ccdc73
0.75228371222483	Aftph
0.752316284701854	Plin5
0.752327310567706	Arrb1
0.752434129965757	Olfr97
0.752442832944018	Pigk
0.752518948496361	Itpkb
0.752558273337127	Zfp7
0.752601925839606	Olfr490
0.752662323890493	Ly6e
0.752667576427251	Esx1
0.752733505721447	Eps15l1
0.752755687389858	Dlx3
0.752756762406715	Plcxd1
0.752761964074145	Prss37
0.752916057985801	Triml1
0.75293482714988	Spata31d1a
0.752936132079368	Arid2
0.752960100553675	Tcf7l1
0.752985483133337	Selplg
0.753024469863305	Ogfrl1
0.753163184000565	Rasal1
0.75323255486519	Lancl1
0.753237060699717	Agfg1
0.753261842033432	Twsg1
0.75329522583867	Rhbdd3
0.753302992991314	Gmpr
0.753407617523748	Ncam1
0.753415267084751	Cxcl2
0.753420811736028	Tef
0.753465882707495	Syk
0.753501186921528	Cyp2d10
0.753640753485517	Zfp775
0.753675112145371	Gpt2
0.753720807342337	Olfr103
0.753750070878482	Arhgap36
0.753772388927373	1700017N19Rik
0.753918413197195	Sass6
0.753935773994684	Adrb2
0.753963448527539	Pomgnt2
0.754155896037336	Hsdl2
0.754176237431311	Cyp2b13
0.754312658763553	Adora1
0.754380240981099	Trim30e-ps1
0.754434575600694	Kynu
0.754436307261726	Prss30
0.754451245158236	Adam4
0.75452160230539	Aggf1
0.754530994975009	Olfr181
0.754559206696615	Cyp2e1
0.754595214374304	Khsrp
0.75462446670982	Disp2
0.754627369683373	Zfp526
0.754763708629891	Slc39a11
0.754819501570964	Faim3
0.754845199606685	Tex35
0.754890745492668	Camkv
0.754945886695232	Dok5
0.754950263373225	Spr
0.754961195652091	Pwp2
0.75497225833596	Dcun1d1
0.755025754679113	Tspan8
0.755032502553069	Zfyve26
0.75503978218548	Zfp871
0.755062115964111	Olfr517
0.755133235577923	Olfr736
0.7551373367158	Vps4b
0.755140077487082	Pik3cb
0.755157071338467	Agbl5
0.755214575647454	Maoa
0.755354462621073	Glul
0.755524759173698	Slc17a8
0.75555551954456	Cbx1
0.75575877828519	Ankrd12
0.755845473276283	Nrxn2
0.756015097933677	Adgrb1
0.75605526977634	Bora
0.756130362135868	B3galt5
0.756148942388461	Sprr2f
0.756149485712479	Rfx1
0.756164470278003	Commd10
0.756201000303256	Fcrls
0.756210441869959	Zfp329
0.756246718013578	Pcdhgb2
0.756263023130923	Olfr1317
0.756273254097053	Cox19
0.756274272413084	Prl3c1
0.756432373706969	Ctsq
0.756457127199653	Alg12
0.756485795413188	Defb12
0.756495420060524	Kif1a
0.756599713960615	Abcg1
0.75669842519424	Coro1b
0.756738513461355	Ttc5
0.756749209387816	Fam19a5
0.756862275727545	Tceanc2
0.756881231945496	Clstn2
0.756890774441365	B3gnt3
0.756990218787909	Enam
0.757045390354542	As3mt
0.757124490402039	Kalrn
0.757239895623804	Fam19a2
0.757269579834487	Smpd3
0.757396108343229	Pmp22
0.757398927778665	Actl7a
0.757420403785078	Tbc1d2
0.757489253001085	Sectm1a
0.757507300875079	Rab30
0.757551982541622	Olfr1055
0.757561727569175	Etv1
0.757621224588426	Dus3l
0.757664366821036	Als2
0.757765837334045	Tmem139
0.757820018464072	Homer1
0.757873290997211	Bex6
0.75793659017712	Prdm8
0.757969266444445	Stap2
0.758162936607321	Mgll
0.758190383227144	4833439L19Rik
0.758253755425077	Tpgs1
0.758327617840929	Ccdc28b
0.758456926742014	Sgta
0.758571203184475	4930578I06Rik
0.758701653450225	Ranbp2
0.758728203348672	Amacr
0.758864677282098	Car7
0.75890910733669	Seh1l
0.7589451738648	Ndufa4
0.759025666908383	Hid1
0.759078156113018	Fxyd5
0.75916712836619	Zfp667
0.759199682987743	Pbxip1
0.759213147381775	Vps33b
0.759243851082082	Rsu1
0.759269229261793	Syt2
0.759296599978245	Spz1
0.759314240361806	Sgsm3
0.759324401513122	Tarbp2
0.759337863612852	Cps1
0.759340746001055	Stkld1
0.759419167867564	Ror1
0.759577840403842	Unc5a
0.759628855732349	Btk
0.759632110601699	D17H6S53E
0.759647392339723	Lman1
0.759666405554491	Agxt
0.759822766580668	Vrk1
0.759888319973851	Xrcc6
0.759952012879818	Defb34
0.759961385245337	Cdc42
0.760010977610499	Sltm
0.760062134948608	Olfr826
0.760098686715861	Defb22
0.76012485950123	Timm23
0.760202120736766	Actr3b
0.760209030446025	Chst1
0.760256265082937	Ccl4
0.760283222952232	Cox18
0.760334689187072	Fam163b
0.760339642957014	4930503B20Rik
0.760356751613156	Panx1
0.7604694546645	Samd8
0.760524267801398	Pfn4
0.760528128116538	Adam15
0.760577041695025	Lrrc14
0.760694570413909	Dnah8
0.760714129903706	Edaradd
0.760751562718117	Zcchc14
0.760828042234088	Olfr132
0.760853981893731	Foxe1
0.761004427533558	P2rx1
0.761085590037792	Ddah1
0.761177428069244	Hoxc6
0.761192863135322	Dhps
0.761255647862831	Rnf123
0.761409584768158	Dixdc1
0.7614246668097	March4
0.761428970405336	Rbfox1
0.761436287922177	Bpifb2
0.761448144760382	Tspan10
0.761472259907559	Uqcc1
0.761503465553135	4933409G03Rik
0.761559081954339	Irf6
0.76158325994531	Bmp15
0.761618418505689	Morf4l1
0.761650062636885	Tgm4
0.761738669684257	Jtb
0.761770602917395	Cdh2
0.761802677283868	H2-M2
0.7618984006411	Inpp5j
0.761936030309754	Sucnr1
0.762002894380314	Mrpl4
0.762063323470156	Il23r
0.762142993162271	Alox12b
0.762171527803892	Avpr1b
0.76218934600757	Ndufb11
0.762287036321195	Lsm11
0.762309679079072	Cacng7
0.762383746003872	Edem1
0.762430561486388	Engase
0.7624350313984	Ldlrad2
0.762486937549224	Ccnt1
0.762504247166416	Scml4
0.762517546183	Ano5
0.762544961269359	Epha10
0.762592676795337	Nme2
0.762637515285033	Rad54b
0.762647076912962	Slc12a9
0.76265366095102	Snap25
0.762659965811514	Cacng5
0.762731416503958	Olfr1389
0.762742408680665	Hltf
0.762815805111771	Itsn1
0.762847218715452	Aqp5
0.762889185635877	Cox8a
0.762959000181607	Zmym1
0.763027250072204	Gna12
0.763075937600951	Fkbp1a
0.763228715542183	Fga
0.763303569549879	Narfl
0.76331412135561	Zfp672
0.763314165760357	Parm1
0.763385869843179	Mcl1
0.763390776962563	Eif3c
0.763654187162805	Icos
0.763663716599349	Atp5b
0.763726857493817	Pclo
0.763808093143866	Acot6
0.763863283442221	Wrn
0.76396240500795	Sun5
0.763990074169684	Hmgb2
0.763994735582375	Pglyrp3
0.764034699502807	Tbc1d7
0.764052355804475	Mettl17
0.76411172834468	Slc24a3
0.764141926610043	Rasl11a
0.764171362630175	Il10ra
0.764171906307114	Gtf3c4
0.764236497947844	Cyp7b1
0.764255295489795	Foxi2
0.764336496833559	Arf5
0.764369105996355	Mettl8
0.764549158095952	Ppp1r2-ps9
0.764577484006467	Dtx4
0.764610602487891	Elfn2
0.764620757121196	Tlr11
0.764746162067705	Mto1
0.764763871300802	Nup88
0.764908331395168	Dync1i1
0.764938788788697	Dst
0.764955313041465	Tnfaip2
0.764971266796155	Slamf8
0.765262620978776	Olfr601
0.765266541595712	Zscan30
0.765294845431213	Polr3k
0.76536295838178	Orm3
0.765369394938067	Otp
0.765421958278059	Pcnxl2
0.765426047250038	Rpn1
0.765430310716995	Prl2b1
0.765494500382812	Ythdf1
0.765582260737603	Nrbp1
0.765681817024579	Ssu2
0.765702216462167	BC094916
0.765935198332945	Papd7
0.765988375430791	Runx1t1
0.766035594836366	Rb1cc1
0.766110574845752	Myot
0.766178901786098	Gorab
0.766216351971882	Pycard
0.766217915551828	Trim30a
0.766219499686797	Spc25
0.766224225293695	Smyd5
0.766266976630265	Erlec1
0.766386984634464	Stra8
0.766409806765937	Olr1
0.766473761977586	Gcsam
0.766494041125619	Per3
0.766584877449629	Thrb
0.766605926858189	Rccd1
0.766638212678617	Emp1
0.766746582885608	Ccnd1
0.766842817541055	Mis18a
0.766877208040543	Ctdspl2
0.766946144228646	Gcc2
0.766957839668951	Grb14
0.766989321342621	Tyro3
0.766994424242013	Tpgs2
0.767057134600004	Mdga2
0.767060804799677	Serpina1f
0.767239187838805	Trpv4
0.767291796853417	Map2k1
0.767294417207553	Rell2
0.767370244035686	Nlgn2
0.767392783523872	Ackr2
0.767416328284653	Necap1
0.767449481219297	Ipcef1
0.767464966539699	Cd200r3
0.767471036923256	Dph2
0.767502522911173	Sema4f
0.767598645088474	Ppp5c
0.767606147769393	Mogs
0.767663719258155	P2rx5
0.767664632531593	Olfr56
0.767690494839565	Slc7a2
0.767697768056484	Slc5a10
0.767784530951828	Chst12
0.767845089864023	Msx3
0.767869674298893	Toe1
0.767879561958107	Rph3a
0.767989111683339	Arl5a
0.768056211684594	Mrgprd
0.768284439966487	Abca1
0.768394227464297	Ccar1
0.768435060929095	Nbn
0.768459400131023	Ube2m
0.768477400422286	Tram1l1
0.768525207100989	Agap1
0.768534038270472	Olfr385
0.768540965674711	Gfpt1
0.768544782611249	Olfr319
0.768552020374034	Akap1
0.768557400400774	Syngr3
0.768645083446009	Slc5a8
0.768649974315131	Gm609
0.768654711010919	Znrf4
0.768707773250196	Junb
0.768710135934833	Dlg3
0.768720075695532	Cd209e
0.768818392079788	Ndst4
0.768896680206364	Gnat1
0.768910954086522	Tnfrsf21
0.768979816411782	Olfr799
0.769001192209132	Phf12
0.76902032255899	Zswim3
0.769035433124842	1700037C18Rik
0.769046241721272	Zfp382
0.76909741262001	Mon1a
0.769140614776474	Jak2
0.769210754696229	Cald1
0.769344204782513	Surf6
0.769394484032752	Tmem143
0.769540485829407	Ccdc64
0.769649569606483	Mfsd10
0.769663160164899	Arhgef19
0.769669295106017	Crebl2
0.769728012761492	Ptprs
0.769795158507221	Muc20
0.769898311476103	Tspan3
0.769901460319877	Ifnk
0.769924071798754	Cdc34
0.769950953975781	Tifa
0.770054459388599	Olfr822
0.770096391938445	Tas2r137
0.770119069261376	Mettl13
0.770125953429591	Ankrd13d
0.770128840323108	Kdf1
0.770162822834037	Kras
0.770163107993101	Eef2k
0.770189247629142	Ank2
0.7702705601822	Pvrl3
0.770283979576239	Dtymk
0.770437325455587	Prl8a1
0.770564944783969	Slc9a9
0.770591871860784	Rhoq
0.770606390315702	Gipc1
0.770610633416345	Slc25a35
0.770616482105868	Sf3b2
0.770649027737359	H2-Eb1
0.770699755455989	Pyhin1
0.770763069307444	Zfp286
0.770804033432964	Krtap5-5
0.770873560392683	Itgae
0.770912013215419	Cdc37l1
0.770955414615177	Fitm1
0.770997854391482	Alg10b
0.771034374562031	Scfd2
0.771157104085988	Rab24
0.77115733143305	Senp3
0.771217227564635	Ccdc150
0.771332903877069	Lmtk3
0.771473794242807	Ptpn3
0.771511653984799	P2ry6
0.771600965582483	Olfr513
0.771778721950209	Fbxo7
0.771787925318063	Kcnip3
0.77179543932754	Xpo1
0.771873005090708	Akr1e1
0.771945977019767	Dlg4
0.771994637585971	Capn11
0.772025613946333	Vps11
0.772067589149757	Cpa3
0.772089853751837	Ncdn
0.772164927095968	Cd160
0.772223923893483	Kcnn2
0.772278312483021	Rab17
0.772331798448854	Apcs
0.772351418918894	Sele
0.772368019676019	Ncapd2
0.77239231635341	Ganc
0.772399218262911	Aldob
0.77243431307462	Ccr8
0.772484641048579	2310011J03Rik
0.772486731082359	Chrna7
0.772528044665369	Fnbp4
0.772574071540483	Gapt
0.772658106610453	Arsj
0.772727422899663	Pld2
0.772786070838851	Mob1b
0.772797536015217	Sphk2
0.772841729735831	Rala
0.772847205249915	Slc30a3
0.772891999865075	Psg22
0.772981739268397	Unc13d
0.773003619240832	Cacng6
0.77304165767241	Cckar
0.77304394655922	Akr1c6
0.77306545611211	Erp27
0.773079158172161	Gatad2b
0.773090890732776	Zkscan8
0.773138673428934	Olfr771
0.773273293048894	Gabrg2
0.773293862607594	Lcp2
0.773340659719682	Paip1
0.773376003002295	Nr2f6
0.773419528861065	Ubox5
0.773435484787872	Rab11fip3
0.773438574853607	Zfp120
0.773463005287949	B4galt4
0.773527696815018	Dffb
0.773618204473191	Sfi1
0.773664204139638	Pga5
0.773665005783908	Dap
0.773694316903046	Olfr1462
0.77371238752952	Chek1
0.773802126448818	Mtmr6
0.773805938639416	Sh3bp1
0.773806614451124	Nudt9
0.773829732279417	Bub1
0.773841136375387	Mtx1
0.773948211730857	Wfikkn2
0.773975817181295	Raf1
0.773987572848164	Hdac3
0.773992616623702	Rimkla
0.774070895337118	Cebpa
0.774079539840176	Hecw2
0.774087214095229	Ehd3
0.774154679103204	Bves
0.774317840258591	Mark1
0.77432115612841	Rasl11b
0.774340341234566	Stfa2
0.77442317843468	Ntn1
0.774428826163835	Areg
0.774465953655955	Tlr1
0.774519989864665	Npnt
0.774624814555364	Loxl4
0.774631717140108	Nup37
0.77464601397048	Phf20l1
0.774666796482828	Olfr166
0.774670339386117	Trim63
0.774686928775007	Ppme1
0.774763663374412	Napa
0.774954836922875	Odf3l1
0.774964770781062	Naglu
0.774969290472895	N4bp3
0.775006748261743	Ccdc177
0.775014506737098	Rps19
0.775193664530637	Gde1
0.775254242039423	Scgb2b2
0.775278142536653	Il17a
0.775304489603802	Ccdc86
0.775317588105177	Snx12
0.775428545891298	Cntln
0.775551731172154	Atp6v1c1
0.775723098354989	P2rx7
0.775768440699593	Slc39a6
0.775779970933003	Ugt2b34
0.775808806273866	Calu
0.775824547685775	Dapk1
0.775885909703917	Tmem80
0.775886934904944	Puf60
0.775931523115051	Man1b1
0.775937704731187	Creb1
0.776022448132658	Vtn
0.776093744734799	Rest
0.776095796677493	Flot1
0.776161311932674	Slc30a10
0.77618789987897	Socs5
0.776219832921879	Ctnnb1
0.77652927721761	Olfr1344
0.776565730754787	Gucy2g
0.776655643875008	Npas1
0.776733870877004	Mat2b
0.776742231230229	Rad18
0.776841343368096	Pcdhb1
0.776922226582176	Sprr4
0.776938909349995	Cdcp2
0.776985243381372	Gm6034
0.777063888002098	Sec23ip
0.7770813622268	Bnip1
0.777119594089904	Olfr733
0.777161695987513	Gnat2
0.777173938913597	Pgm2l1
0.777177177385492	Dock11
0.777190471294486	Fbxo28
0.77721697159086	Pou4f3
0.777324127832669	Dot1l
0.777393019646564	Cops7a
0.777454757561942	Klhl8
0.777501064850889	Glis2
0.77750387070336	Lyzl6
0.777556936233314	Olfr1112
0.777604683830921	Ints6
0.777697966513064	Olfr979
0.777749801187738	Atp2b4
0.777771490775982	Ms4a3
0.777775203467395	C2cd5
0.777785629472239	Syt16
0.777786321742439	Rnf24
0.777847669598967	Lurap1l
0.777897298094823	Gpc1
0.77799589306163	Stap1
0.778057605640433	Tubgcp5
0.778219287121539	Myh11
0.778408196577082	Acox1
0.778483113824287	Grik5
0.77850710911807	Adap1
0.778593252439777	Vmn1r82
0.778688529681543	Tcerg1
0.778715640973966	Suv420h1
0.778898846006282	Prpf40a
0.778933386503267	Snf8
0.778933744885442	Fam210b
0.778996322642521	2510003E04Rik
0.779043285755162	Tnfrsf18
0.779056024568821	Vmn1r222
0.77914447927563	Serpinb7
0.779153198661504	Atn1
0.779160310792373	Bnip3l
0.779176151329819	Ggn
0.779235137516684	Wbscr27
0.779351846717361	Rrp12
0.779360746043014	Csnk2b
0.779450759001536	Pik3c3
0.779506456013677	Pdgfrb
0.779574413278162	Glra4
0.779587719087946	Sec16a
0.779681008837017	Exd1
0.779858159567571	Jsrp1
0.779922251092477	Sult1c1
0.779987875564683	Ubl3
0.779991136293368	Cblb
0.780029132010988	9230104L09Rik
0.780029560390323	Tnfaip6
0.780065794915383	Ube2e3
0.780171257540289	Gcdh
0.780183978887166	Adh1
0.780184542498677	Nedd4l
0.780310395872205	Tnfsf12
0.780323155748885	Sh3kbp1
0.780360392271837	Ap1m2
0.780387240359003	Nfic
0.780444981733015	Apbb1
0.780447894831925	Olfr951
0.780456173666382	Tmem236
0.780489669716534	Syne1
0.780519766738238	Mtif2
0.780608162693268	Nbeal1
0.780623781441021	Rrp7a
0.780644142533369	Slc16a7
0.780696403630236	Tssc1
0.780710799822698	Cipc
0.780832715164876	Mrps18b
0.780909172841921	Mzf1
0.7809585000613	Tert
0.780990145914641	Npffr2
0.78104764095364	Sarm1
0.781048190439411	Galk2
0.781112120333422	Cptp
0.781134424527441	Mchr1
0.781137888903389	Zfand2a
0.78116057687716	Hrh4
0.781244431598915	Hpse2
0.781247423503243	Ftmt
0.781267814301131	Scimp
0.781330535550321	Slitrk1
0.781362013212482	Spc24
0.781452188988352	Htr2b
0.781495938953748	Lppr3
0.781500573891464	Serpinb3b
0.781507976299503	Rgs9bp
0.781569772836118	Olfr1510
0.781691047418311	Pcbp1
0.781760892689028	Olfr790
0.781797316941991	Spaca1
0.781799823531929	Drd3
0.781922580824499	Pacrgl
0.781961107283832	Galnt12
0.781976713065009	Tas2r108
0.78205137157298	Rhbdl3
0.782090801400707	Mtch1
0.7821845862953	Rap1gap2
0.782272364767943	Ndp
0.782272829433709	Zbtb20
0.782399822808582	Chpt1
0.782401327664494	Zfp74
0.782443660193212	Olfr309
0.782445571884006	Mrpl49
0.7825415524822	Zfp830
0.782595048236813	Serpina10
0.782626957660567	Fchsd1
0.782674417806494	Hes5
0.782678169675337	Mup3
0.782734064499777	Cstf2t
0.782770304020282	Epha8
0.782831012315924	Smim9
0.782926802118887	Nop16
0.782956601560406	Zcchc7
0.78306743329629	Rogdi
0.783202534713223	Ermn
0.783344936308855	Olfr460
0.78347623473437	Ythdf3
0.783488138699549	Pim1
0.783517501917348	Zswim5
0.783611637578258	Krtap31-2
0.783660566435336	Mak16
0.783665016998313	B4galt3
0.783724348390413	Ceacam10
0.783795897732274	Zbtb14
0.783852204422874	Ids
0.783898851022012	Capn2
0.7839080202773	Olfr720
0.783958734242052	Tjap1
0.783986335709105	Olfr857
0.784062078088745	Med16
0.784071481480289	Sav1
0.784100832439885	Nr5a1
0.784126213728128	Plekhm3
0.784272799580674	Slfn5
0.784275795490863	Fam114a2
0.784298923768018	Kcnk9
0.784401214126482	Murc
0.784441834021106	Elk4
0.784498463752173	Ripk1
0.784521358426764	Usp8
0.78453016676428	Usp6nl
0.784552703444242	Kpna7
0.784595977792778	Ddx26b
0.7846093229379	Rabl3
0.784697348356447	Zfp711
0.784864913891816	Arpc1a
0.784989098706978	Fbxo9
0.78502837988982	Rnaseh1
0.785059990023098	Gria3
0.785190000620943	Cend1
0.785230419918392	Neto1
0.785309058665908	Tatdn2
0.785432292727748	Slc36a1
0.785457999805511	H2-M1
0.785480337812121	Pip4k2c
0.785501899170258	Lrba
0.785587442554232	Prune
0.785657837836163	Tars
0.785942689872433	Lrp11
0.786119770912705	Med13
0.786161992272699	Trim9
0.786223521490692	Vstm2a
0.786271318045998	Dhfr
0.786302752535556	Evx1
0.786303669128714	Amigo3
0.786323900211196	Vmn1r65
0.786425726972147	Il6ra
0.78652363383767	Olfr1463
0.786612248144189	A4gnt
0.786620525800229	Crat
0.786715324148155	Sf3a3
0.786773430316914	Xkrx
0.786829828056506	Cuzd1
0.786857877060582	Olfr1015
0.786881950688678	Tlr4
0.786885655475866	Ulk2
0.787026156183402	Olfr1145
0.787077545506163	Rpl17
0.78709451816959	Klre1
0.787110638236606	Scin
0.78718088148978	Ncoa4
0.78724609869121	Mpp3
0.787352147995611	Il15ra
0.787448058429498	Cebpb
0.787483271920484	Zfp106
0.787543300757107	Gjd2
0.787547028075565	Trcg1
0.787619873197499	Exosc3
0.787703469989725	Fgf3
0.787777438531033	Nol6
0.787799417846619	Dph6
0.787807943459405	Mbtps2
0.787816702515653	H2-M10.5
0.787988083150277	Hspa2
0.788034543312597	Sema6c
0.78804355008716	Fam98c
0.788091785222508	Sipa1
0.788257964594653	Ryk
0.788348306016863	Prpsap2
0.788417839416695	Trim72
0.788491622670209	Lrrc7
0.788492733269784	Fstl5
0.788619802692057	Olfr324
0.788625306057145	Slc7a9
0.788797529777315	Ap2a2
0.788833061632496	Inppl1
0.788868419902749	Gm11487
0.788898078826187	Slc35f2
0.789057696055102	Clvs2
0.789066515187957	Arrdc3
0.7891344950232	Rac2
0.789162974384667	Fam149b
0.789190677451981	Ccdc32
0.789194432335267	Tesk2
0.789200507223474	Matk
0.789257385918701	Srek1ip1
0.789316691114607	Ghsr
0.789344609127051	Afmid
0.789415530083818	Arl14epl
0.789452232583987	Nfia
0.789463860821933	Rab1b
0.789527049638306	Prpmp5
0.78956854782921	Sohlh2
0.789602855689816	4933425L06Rik
0.78964593777164	H2-M9
0.789694320785993	Pphln1
0.789745518751945	Slc5a3
0.789781604229184	Slamf6
0.789881363979934	Krt39
0.789928773004181	Scpep1
0.790033187463501	Tnfaip3
0.790149975146137	Spaca3
0.790161756043903	Rnf216
0.790161782932906	Hdgfl1
0.790182528556355	Cep104
0.790342363802156	Plcz1
0.790410731384158	Rad51ap1
0.790429317226883	Pfdn1
0.790566688706753	Ctsf
0.790739174509985	Gabbr1
0.790826117962735	Kctd12b
0.790843093552186	Rras
0.790883781878615	B3galt2
0.790908662512259	Skint10
0.791165591348693	Snx3
0.791254724942475	Mtfmt
0.791308515896843	Cdv3
0.791309843749013	Gca
0.79133822453785	1110008F13Rik
0.791453185288009	Mapk3
0.791513288748713	Mrgprb8
0.791551061978814	Sptbn2
0.791592346853997	Shox2
0.791684372400164	Zc3h3
0.791789314987482	Uck1
0.791880882535679	Rcor1
0.791905743480308	Wars
0.791946444352124	Rbfox2
0.792037014409824	Kctd15
0.7920499205091	Ccp110
0.792127194377982	Kcnab2
0.792200158008127	Phospho1
0.792275473391799	Zik1
0.792297772416889	Tnfrsf10b
0.792318883970327	Aco2
0.792324894236142	Anxa11
0.79233254118804	Tspan5
0.792350334462224	Zmynd11
0.792435658442699	Utrn
0.792440761458265	Crtc1
0.792543496723835	2010107G12Rik
0.792554841820058	Srgn
0.792654427020697	H2-Ab1
0.792685342961528	Dcun1d4
0.792758030533471	Zc3hav1l
0.792768077441483	2210016L21Rik
0.792788714854558	Ncapg2
0.792857424997089	Egr3
0.793009562256827	Gigyf1
0.79307470154655	Muc13
0.793097776169274	Sorl1
0.793165387568151	Hoxb7
0.79327380100035	Atp6v1b2
