#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TPM	GeneSymbols
0.41752308070794	Galr1
0.417607181990717	Fign
0.417657904263482	Tfap2a
0.417700921830702	Slc34a1
0.417807429856845	Ccl26
0.417823375067691	Susd2
0.418002656220397	Mrrf
0.41810212433083	Gpa33
0.418267806682505	Mpped1
0.418328703709966	Slc25a34
0.418418241076874	Hsp90aa1
0.418497190389282	Prima1
0.418503079794833	Zfp619
0.418645305530758	Hrh3
0.418649771504442	Zbtb46
0.418661229089591	Azin2
0.418689747853269	Defb7
0.418774911192178	Tppp
0.418779666205021	Ccser2
0.418796548138101	Haao
0.418857823596918	Lce1d
0.418904646658566	Trip4
0.418935097409825	Gbp5
0.419017101013375	Pex13
0.419069585125141	C130074G19Rik
0.4191409284001	Dennd5a
0.419200563265995	Plscr2
0.419259782461464	Rfx2
0.419266382835578	Tbx6
0.419362679456228	9830107B12Rik
0.419424394849328	Cep57
0.419504114249651	Brat1
0.419582766325011	Fgl2
0.419665368428072	Scg2
0.419724163907191	Trerf1
0.419769766353852	Fam214b
0.419778463631854	Olfr282
0.419936870419673	Cd59a
0.41999235827724	Isy1
0.4200650650197	Fut2
0.420127100065315	Defb6
0.420188753132418	Prkcg
0.420249817317261	Olfr366
0.420429255665147	Ankrd34c
0.420567020652769	Olfr283
0.420617535094846	Pcbp1
0.420879089751598	Lman1
0.420898683398721	Akap14
0.42092800655661	Rab20
0.420948124038385	Atad3a
0.421183770474525	Mis18a
0.421199513164417	Adam26a
0.421279437302256	Olfr73
0.421340029029699	Ins2
0.421561412732844	March7
0.421628157624158	Dusp9
0.421766406906122	Pkp3
0.421985481170795	Tmem117
0.422034842037284	Orc5
0.422049561197185	Pxn
0.422079483719178	BC016579
0.422092156391383	Olfr458
0.422122636819124	Cyp2d22
0.422143500558821	4930428D18Rik
0.422143775286088	Rab18
0.422189892360145	Cox6a2
0.422195702443864	Pold1
0.422197789770378	Chrm1
0.422199674632558	Olfr975
0.422221821900191	Pdk1
0.422264442605401	Pla2g4d
0.422331130474004	Slc16a1
0.422433042139208	Trpa1
0.422543646964154	Cadm3
0.422604312258255	Fam122a
0.422675725468324	Pcyox1
0.422687064188585	Plxna3
0.422940968433389	Hnf4a
0.423154817446007	Fam43a
0.423195224424433	Herc3
0.423261120044088	Myh11
0.423266443925349	Cntnap5a
0.423295827896573	Ubxn2b
0.423329509433616	Btnl9
0.423549819720758	Zfp108
0.42355084488084	Btbd1
0.423596528290021	Ankrd13b
0.423651833613631	Lpl
0.423694533181486	Rhov
0.423746769553972	Hook1
0.423756361143792	Mcm5
0.423829467546072	Acot6
0.42383779232717	Arhgef15
0.423857950043658	Lrp11
0.423940002900442	Leng1
0.423983977048106	Cd70
0.424026301203129	Tm6sf2
0.424051739938884	Gabra5
0.424099660163197	Prss23
0.424155845949192	Bcl7b
0.42422530407517	Rprml
0.424302736288133	Ddx26b
0.424329473211501	Golm1
0.424361557308425	Gm815
0.424445150504266	Unc5a
0.424625650778061	Relt
0.42468315652605	Sag
0.424959949609821	Rabggtb
0.425141279179934	Grid2ip
0.425208030066584	Trmt61a
0.425360301019965	Ppp2r2c
0.425417963881498	Atf7ip
0.425505588126798	Ccdc171
0.42552011071512	Fam114a2
0.425559655997187	Abat
0.425608596812691	Tnfrsf11b
0.42566006418746	Ogfr
0.42568055361081	Alg13
0.42571343870186	Ifna9
0.425722974637431	Olfr986
0.42574950744848	Ipo7
0.425769978102874	Them5
0.425780613833953	Rft1
0.425792398263744	Lgals4
0.425808901126169	Islr2
0.425818745331434	Gpr176
0.425848123686437	Fam107b
0.425914909775428	Trim26
0.425942873815959	Ttpa
0.425957622795805	Spsb1
0.425981372147345	Gpkow
0.425982385537989	Tmod4
0.426005558495199	Ets2
0.426077820652078	Sirt6
0.426173914734265	Tubg1
0.426342440951096	Mmp17
0.426362082170078	Il5
0.42647126312794	Akap10
0.426506541539419	Atp8a2
0.426534897793642	Cyp3a13
0.426614339441142	Clec9a
0.426707835508237	F2rl3
0.426824543718592	Zbtb17
0.426908707836633	Col16a1
0.42706360688814	Ttc9
0.427077648894893	Draxin
0.427117650508386	Dnah11
0.427214693499561	Cts7
0.427415181323438	Sgk3
0.427588606518147	Amacr
0.427643563213696	Phyhd1
0.427692606635409	Cdipt
0.427936228468196	Rnf145
0.428047725145082	Wtip
0.42809548875892	Itpk1
0.428160930205375	Aoc1
0.428164551722687	6030419C18Rik
0.428320296084656	Dcaf10
0.428405499403795	Btd
0.42845640597146	Spock3
0.428487825095368	Vat1l
0.428490360895598	Anxa8
0.428587520775998	Wfdc1
0.428736828701179	Rbpjl
0.428744391556816	Car7
0.428761268009229	Olfr524
0.428795397420244	Gucy2c
0.42905842406845	Foxd1
0.429064003036042	Slc23a2
0.429083427894772	Tspan18
0.429108483595361	Zfp52
0.429220973780318	Ntng1
0.429278274524551	Ncapg2
0.429299390034431	Kcnj4
0.42930073343402	Wwp2
0.429317404838505	Grin2a
0.429329107497898	Zbtb43
0.429331709634386	Inpp5f
0.429431150559991	Sirt7
0.429473557960582	Atf5
0.429484551281283	Frat1
0.429545704736799	Mark3
0.429636727779268	Cotl1
0.429683981673449	Pon1
0.429756902362788	Olfr710
0.429893101197571	Hebp2
0.430076518803247	Cblc
0.430102016977528	Cyp19a1
0.430151476784622	Smtnl1
0.430202950446934	2610528J11Rik
0.430279727792481	Dtx1
0.430285186027953	Lmbrd2
0.43037086467333	Aifm1
0.430388205761852	Adamtsl5
0.430454965892674	Bdkrb2
0.430522856115662	Tnc
0.430600290927016	Jag2
0.430644811664972	Trmt1
0.430695429907855	Cyp4f18
0.430720993735572	Pbld2
0.430826125365335	Olfr513
0.430904181827445	Riok3
0.431155508471197	Fam217b
0.431159882333345	Ttr
0.431188620341163	Vmn1r237
0.431313804543042	Psrc1
0.431444196359394	Pnpla2
0.431681574809624	Ndufv1
0.431763927657112	Sertad3
0.431829341461946	Olfr248
0.431868078137289	Pkn3
0.431885761690705	Slc25a48
0.431886780529791	Fam19a4
0.431903565661976	Slc6a3
0.431946931133462	Olfr1238
0.431977981227508	Il20ra
0.432048177111346	Ppp2r1a
0.432137057278831	Ctsa
0.432202581137224	Trim35
0.432271246754104	Olfr517
0.432277258009822	Vmn2r-ps54
0.432383750293019	Chst8
0.432458663622665	Igf2
0.432593839013396	Klhl2
0.432660995667525	Krt9
0.432917568875217	Bmf
0.432939617376869	Mon2
0.433132897886801	Mkln1
0.433152373385208	Napsa
0.433343005396997	Zfp317
0.433360997346374	Dct
0.433379327204729	Ret
0.433384140965441	Rax
0.433406529495304	Msx3
0.433431466296625	Dnm2
0.433556591818778	1700010I14Rik
0.433608233550454	Txndc11
0.433612887891236	Krt71
0.433659714524272	Mapk1
0.43369745362251	Peg12
0.433721717992965	Pea15a
0.433958527093796	Mobp
0.434079106159147	Nup50
0.434150174834499	Pcdhb17
0.434175715624747	Tmem88b
0.434343124887063	Gm4894
0.434384087669939	Otop1
0.434384484262604	Iqcf3
0.434399477394942	Trim25
0.434589640970749	Clpx
0.434619655010358	4930432K21Rik
0.434679779193656	Sec14l3
0.434691699990198	Cfap69
0.434768936556478	AB124611
0.434831776848471	Olfr92
0.434856097424238	Irgm2
0.434877606545104	Msr1
0.434912747535109	Sh3bp2
0.435007974784111	Ak5
0.435160781120618	Fam174a
0.435241953555079	Bcl6
0.435401560116754	Ptprf
0.435450348055046	Pga5
0.43547199792339	Klk7
0.435503062583137	Smr3a
0.435546776035775	Acat3
0.435579471284461	Prkd3
0.435599449746019	Tpst1
0.435644784159292	Folh1
0.435792769013237	P2ry10
0.43581285789507	Tal1
0.435912167861048	Cep41
0.435914300706999	Ern1
0.435963375779259	Olfr384
0.436083914357773	Slc16a8
0.436203765025912	Jade3
0.436336784458221	Nefh
0.436377634466071	Ccz1
0.436611491931105	Mospd1
0.436656279388313	5730508B09Rik
0.43675572655829	Mmp23
0.43679811544834	Kansl2
0.437160970297724	Agfg2
0.437616385511837	Olfr969
0.437666228226979	Olfr933
0.437686491396501	Irs1
0.43768872925328	4931406H21Rik
0.437689744802162	Ciz1
0.437700273484893	Nfatc2ip
0.43771202518147	Reps2
0.437772790019221	Ncam1
0.43783409519737	Mtbp
0.438089230985052	Lrrc75b
0.438139665544517	Krt17
0.438297220615185	Slc17a7
0.438307761709525	BC052040
0.438353563570708	Dbt
0.438513649554137	Bmp8b
0.43858716442631	Dkkl1
0.438630001860004	Htr2b
0.438660772436498	Sh3bgrl2
0.438826586338294	Adgrd1
0.438846444172423	Fam76a
0.439030853400552	Gypa
0.439035330242089	Ints1
0.439089576213563	Slc6a20b
0.439113864541341	Olfr830
0.439119005078368	Sorcs1
0.439228493769435	Rabl3
0.439407281297169	Esrrb
0.439423844311937	Sptbn2
0.439446425487108	Ak8
0.439544357378388	Tomm70a
0.439595410380132	Stk36
0.43959932015487	Bpifa5
0.439707654342837	Ptprv
0.439724285945271	Acr
0.439767479006937	Tmem81
0.439925995490323	Dimt1
0.439947188966797	Elane
0.439968571621517	Colec10
0.439969568178975	Pmaip1
0.440011614155718	Paqr7
0.440047541150503	Shisa5
0.440110799443182	Fam163b
0.440118472983512	Kbtbd8
0.440150398988076	Nrsn1
0.440376094605958	Exd1
0.440397810660614	Sprr2k
0.440575991913103	Olfr922
0.440596637795219	Olfr1298
0.440615002525632	Hnrnpul1
0.440714316808992	Mad2l1
0.440723802896636	Ifnar2
0.440798944987233	Adck2
0.440929214801987	Uts2r
0.440994295110971	Lfng
0.441044352580576	Luc7l
0.441126787247473	Chp2
0.441204493891238	Parp3
0.44127216452166	1110007C09Rik
0.441290475288331	Fxr1
0.441312240546101	Mtap7d3
0.441528258977617	Itga6
0.441535164986626	Doc2a
0.441571178974371	Car2
0.44162811815733	Brox
0.441758148595114	Eml6
0.441810295671791	Ido1
0.441898562767056	Cxcl12
0.442021441563026	Mc5r
0.442091339155655	Plag1
0.442116104349823	Cdx1
0.442121610367033	Ssr3
0.442136572241411	Lgmn
0.442157984058486	Prrg4
0.442176249343509	Prps1l3
0.442213783394167	Svs6
0.442295010432804	Rnf13
0.442503671910669	Bpifb2
0.442581122882901	Wnt3
0.442730498196612	Slc9a3r2
0.442735077487967	Sowaha
0.442809937394063	Rap1b
0.442871707046369	Arhgap1
0.443106321007265	B4galt7
0.443426179087726	AI427809
0.443483902423852	Cyp46a1
0.443700587758585	Morc4
0.443710879301118	Nxpe4
0.443741286545311	Tmem198b
0.443798441365738	Iqsec2
0.443873078680712	Pbld1
0.443896009919421	Lrrc75a
0.44394279249336	Zdhhc19
0.444082259250341	Nfkbib
0.444096718941685	Speer4f
0.444170299349018	Olfr223
0.444309272182989	Skiv2l
0.444369263384152	Ptpn4
0.444415323444318	Nod1
0.444555238903875	Kif15
0.444558893599834	Olfr1385
0.444570810561176	Olfr550
0.444586582426912	Hook3
0.444592131812681	Btc
0.444602791931093	Olfr960
0.444702697146814	Paxip1
0.444758653166946	Zmym3
0.44477991362579	Tom1
0.444878567084862	Nnt
0.444886901602606	Ccni
0.444951650378177	Hif3a
0.444974132488021	Frrs1
0.444978866327286	Slc25a31
0.444993039492944	Spg20
0.444999132280665	Trappc3
0.445012204631735	Rorb
0.445104204538913	Tmem42
0.445349181391264	Olfr124
0.445497846523126	Wdr18
0.44550351845061	Ccdc129
0.445745436834298	3110002H16Rik
0.445766709979249	Zfp748
0.445768598739236	Gm1527
0.446022329120332	Prdx3
0.446028656174433	Krt18
0.446160570500476	Stard13
0.446176103521488	Efhd2
0.446302386332783	Smr2
0.446369219848925	Plg
0.446428788245967	Aqp1
0.446448305836513	Slc6a4
0.446450598834409	Olfr1162
0.446709073033371	Vmn1r59
0.446737284900993	Cnbp
0.446851213556993	Scfd2
0.446864470037317	Cc2d1b
0.446946404914123	Muc5ac
0.446947520081124	Inpp5b
0.447051145922478	Tbc1d22a
0.447057341279117	Angptl2
0.447070417800432	Olfr12
0.447093747025729	Rnf26
0.447100598458294	Mmgt1
0.447136071715119	Bbs2
0.447340277656412	Ttll11
0.44737797884633	1500015O10Rik
0.447443087607206	Otos
0.447461108745939	Tango6
0.44759684648958	Serpina1e
0.44760721817796	Bcat1
0.447638798176404	Ackr2
0.447649816179198	Msra
0.447658583158398	Lysmd4
0.447662005104364	Gpr6
0.447664302929971	Mob3b
0.447665776872364	Ush1g
0.447678071300897	Mob3c
0.447830064159092	Adgrg5
0.447987065466967	Hpcal1
0.448065766368393	1700129C05Rik
0.448091891108646	Ulk1
0.448252063798566	Sult1c2
0.448334459796169	Chodl
0.448422608243574	Tmem139
0.448430960399349	Tspan11
0.448586520186806	Ighmbp2
0.44883437583457	Col25a1
0.448888532566917	Cyp4b1
0.448913260623456	Nckap1
0.448922442921311	Clic4
0.448946747300106	Ttbk2
0.448972404805959	Aagab
0.448976889940475	5031414D18Rik
0.449054707125181	Kiss1r
0.449132982840509	Nanp
0.449163250270521	Abi3bp
0.449224048563054	Uox
0.449384005105599	Esrp2
0.44940968165248	Il12a
0.449412133271446	Cnksr2
0.449618060504273	Xrcc2
0.449634294279266	Ehd2
0.449642036261286	Olfr813
0.449712849933511	4932414N04Rik
0.449724006277074	Rnf215
0.449807414564972	Ctsg
0.44984498187369	Parp8
0.449865990129253	Slc26a7
0.449895187718028	Gldn
0.450067219638742	Clec4f
0.450131897854881	Ccdc77
0.450142270099532	Olfr1097
0.450197382269315	Dapk1
0.450398648473865	Olfr401
0.450412271108923	Rpp25
0.450429362638518	Klhl38
0.450504658793408	Tmem214
0.450565326537938	Lrit2
0.450603356170176	Slc52a2
0.450610677275576	Mief1
0.450660176330024	Etfdh
0.450767691950155	Nudt13
0.450774358382242	Serpina3f
0.45084294297483	Fam170a
0.45084453004206	Kifc2
0.450953110942053	Ngdn
0.451001490345422	Spin4
0.45107699386576	Rxfp3
0.451155170593222	Wdr41
0.451168703536821	Fam208b
0.451233977581223	Hip1r
0.451323151139144	Prss39
0.451392899231469	Cyb561a3
0.451481958850536	Pcdhgb5
0.451513295485088	Gpr18
0.451539634579796	Dph2
0.451579365649099	Fmnl3
0.451626789381098	Trafd1
0.451668764618541	Abcc3
0.451681150484797	Slc9a8
0.451804804170255	Nle1
0.451807903846745	Vmn1r73
0.451982725209624	Slc1a2
0.452071494111781	Bhlhe40
0.45229620981728	Arl5b
0.452350575563551	Rapgefl1
0.452422399837925	Olfr575
0.452429651382358	Armcx3
0.452593302778142	Olfr876
0.452602864730061	Eif2s2
0.452683341477553	Cmklr1
0.452706988669765	Apol10b
0.452776625814641	Gabra6
0.452806975742477	Arid1a
0.452827235372463	Mzf1
0.452828820597414	Ddx21
0.452871337678751	Lrrc24
0.452905826902856	Galnt12
0.452944586097966	Slc6a8
0.452964550042069	Hira
0.453005738489678	Depdc7
0.453095682416537	Neil1
0.453113180106271	Hdhd2
0.453152911918414	Olfr685
0.453247955440425	Slc10a7
0.453584757620597	Ptrh2
0.453681034735114	Actr1b
0.453816438563943	Olfr1453
0.453857924574159	Rasl11b
0.453916824374559	Slc35a5
0.453925318027464	Oacyl
0.453928426304988	Mctp1
0.453931001063713	Ttll12
0.4539392289778	Ptger4
0.45411783886353	Rfx6
0.454198739136348	Trpc7
0.45448350009334	Hsp90ab1
0.454563339140506	Ibtk
0.454573593028259	Prkch
0.45467677129491	Leng8
0.454715513002472	Crmp1
0.454952578420129	Dus4l
0.454954396525087	Fam3a
0.454999102790079	Foxa1
0.45501516843164	Cecr6
0.455062983991154	Ttf2
0.455069306325984	Toe1
0.455096223041505	Setmar
0.455147719260072	Defb26
0.455178304926673	Col10a1
0.455257622333548	Abcg1
0.455289728335074	Ptpn5
0.455339890425823	Rimbp3
0.455382696147972	Cacng5
0.455385865723663	Rasef
0.455435547378202	Bcl11a
0.455439703026715	Zfp185
0.455447628793768	Dab2
0.455600183876942	Slc22a8
0.45561163823726	Kiz
0.455641775540933	Mdga1
0.455642855209686	Aox3
0.455710981280906	Noto
0.455739654857672	Olfr1290
0.455744223265946	Podnl1
0.455846578475565	Fbll1
0.456042322546395	Stx3
0.456122912511167	2810408A11Rik
0.456206841611528	Mapk8ip1
0.456208582368717	Ttc30a1
0.456364117100087	Rxrb
0.456438030100837	Tdrp
0.456453187405291	Sfrp4
0.456611974277209	Olfr1104
0.456672822174096	Tjp3
0.456906442665025	Ldlrad1
0.457310125270898	Tcf7l1
0.457355602918496	Efemp1
0.457517309148092	Zfp354b
0.457590445383596	Slc25a13
0.457619055805582	Lmbr1
0.457748660638661	Slc25a19
0.457839827540349	S1pr4
0.457867245681087	Atp1b4
0.457962506244679	Suclg2
0.457978950459167	Chmp3
0.458023135837312	Ly6g5c
0.458040965758565	Hist1h2aa
0.458085241816951	Pdhx
0.458221524971256	Slc4a1
0.45836964366818	S100g
0.45837493719271	Caps2
0.458397690643752	Junb
0.458403355545425	Adra1d
0.458415321951231	Creb3
0.458488163495499	Wdr26
0.458543675326814	Vmn1r211
0.458546497551583	Tas2r140
0.458552735991992	Uimc1
0.4585601040836	Nfya
0.458642499059174	Tbc1d23
0.458754254215487	Tff3
0.45879125859044	Ptgis
0.458847427854362	Snx21
0.458858696085068	Trim75
0.459077516530566	Hpse
0.459122259044324	Ncor1
0.459132583489954	Lrrcc1
0.459236785390771	Uri1
0.459311493630652	Slc2a1
0.459312703120763	Vmn1r214
0.459364331059394	Gria4
0.459388747376241	Gm4776
0.459514270287544	Cabp7
0.459593896122871	Sap18
0.459744447120684	Npas4
0.459748756720137	Plcxd1
0.459838292952841	Pi16
0.459980015974784	Hmcn2
0.460097623099136	Ube3b
0.460099793373627	Zfp428
0.460126219820484	Serpinb9c
0.460136216005608	Olfr722
0.460250230383595	Mog
0.460287247242912	Tfpi
0.460299600558003	Serpinf2
0.460341455662952	Dnajb2
0.460481086552162	Cetn1
0.46051242204979	Zbtb41
0.460515741488401	Wdr62
0.460691361576848	Slc17a3
0.46072508337054	Zfp354a
0.460808724000348	Gm13177
0.460862220337634	Sdc2
0.460874335848232	Glmn
0.460894345528688	Adra2b
0.460900842056115	Pde10a
0.46090273896734	Gm16432
0.460958679654491	Arap1
0.461104445793917	Mrpl45
0.461119717768542	Sntb2
0.461125837824468	Casp2
0.461257421343001	Mzb1
0.461378575949683	Mpz
0.461449448854344	Olfr1450
0.46172244717005	Etnppl
0.461742688448416	Asf1b
0.461787160179006	Klhl26
0.461909233339172	Klk13
0.461972853716964	Nsl1
0.461982060096371	Cd300lf
0.461986435905641	Lhx6
0.462074138696546	Stx19
0.462096967118506	Prr19
0.462159700203285	Zfp367
0.462405632082935	R3hdm2
0.462418964578486	Dcun1d1
0.46253952010682	Lrrc4b
0.462670843288142	2700097O09Rik
0.462823167549533	Tada2a
0.462853722301339	Xiap
0.462951218047442	Col4a3
0.462985022388574	Marco
0.463068028914937	Pck1
0.463176080957978	Bdh1
0.463345657503636	Prok2
0.463406960757082	Stk38l
0.463436374210361	Tceal6
0.463448380487821	Nrgn
0.463470117346074	A730017C20Rik
0.463515372974745	Cnot4
0.463531456939933	Olfr509
0.463660354930818	Hsd11b2
0.463732205578706	Dcp1a
0.463850545804203	Tprn
0.463853158214047	Golt1a
0.463879940454679	Notch2
0.463967110328868	Myo18a
0.464062437168254	Ccdc157
0.464067446392022	Vmn1r74
0.464091226632737	Chrdl1
0.464092964116921	Ippk
0.464104369379316	Ikzf2
0.4641104720126	Map3k13
0.464196260662497	Adcy1
0.464253694775998	Olfr502
0.46430339393185	Grik5
0.464470215316005	Spink6
0.464476910213241	Wdr76
0.464545766850116	Cyp2d12
0.464546382510997	Dnajc5g
0.46467360844248	Rcn2
0.46472416779407	Aire
0.464797541625017	Psd3
0.464849312060206	Noc3l
0.464899533093133	Kcng3
0.464923386595785	Bmx
0.464928996079405	Alcam
0.464983483241167	Otc
0.465023357137503	Prx
0.465042412185569	Med25
0.465050840765014	Nme7
0.465136735909889	Atp13a4
0.465215638744544	Ywhag
0.465260429710643	Prss34
0.465304235459341	Stpg2
0.465372134386283	P2ry13
0.465420846379706	Mmp28
0.465456203337498	Sh3rf2
0.46550033040773	Naa60
0.465516505166165	Tlr1
0.465541679811554	Nat2
0.465658530427761	Hcar1
0.465714243007186	Nelfb
0.465720053004615	Cfl2
0.465867553950848	Gm20472
0.46589480902551	Tgm3
0.465895860998677	Mtmr2
0.465919763558585	Rmdn1
0.465931818794912	Clk4
0.465945420059146	Eif2s3y
0.465979489929817	Fes
0.46598363113242	Tm4sf5
0.46607215998311	Ccdc151
0.466182999499456	Snrpa
0.466239196876518	Ggact
0.466252111695315	Tmlhe
0.466321386672942	Srpk1
0.466328662957443	Ldhd
0.466358120426646	Sptlc1
0.466388214698245	Mynn
0.466411842906008	Fnip1
0.466549210976385	Dlgap2
0.466577295551744	Cd200r1
0.466641298817912	Poteg
0.466648086445549	Ryr3
0.466747573694695	Chad
0.466758859592063	P2ry1
0.466977023461434	Zfp330
0.466985580427988	Ctu1
0.467156334186157	Klk1b1
0.46718640688291	Ctsll3
0.467199668071478	Prc1
0.467261163528696	Igfbp6
0.467343472056259	Rerg
0.467399305650069	Rnf207
0.467416658622155	Rtn4r
0.467436502389857	Asphd2
0.467451270123058	Ugp2
0.467493141238131	Sp1
0.467550061286674	Paip2b
0.467564955008908	Dio2
0.467583648862484	Dnajb4
0.467656110072059	Ppp5c
0.467708298916182	Csf2
0.467739660865192	Bnip3l
0.467819936855568	4833427G06Rik
0.467925399944688	Hapln2
0.468014068402427	Lmbrd1
0.468048608546829	Ppm1m
0.468091854945517	Kctd12
0.468147248564777	Rasal1
0.468265070217737	Ptpre
0.468298069254975	1600002K03Rik
0.468332404936431	Olfr109
0.468443558523826	Pi4k2b
0.468484318411104	Efna3
0.468604600453914	Mgll
0.468700530376345	Amelx
0.468763237213681	Olfr444
0.468775981131951	Galk1
0.468777998825907	Cwc22
0.468911834983854	Olfr116
0.46899714400119	Polr3e
0.46900634449349	Sort1
0.469032062013179	Olfr829
0.469074904480435	Zfp764
0.469119595494664	Mapk12
0.469183079766121	Itgb4
0.469299406639149	Plagl1
0.469356959958414	Serbp1
0.469378419015154	Arid3a
0.469404970794103	Olfr730
0.469462138102123	Rngtt
0.469464770303101	Pcyox1l
0.469562537030759	D830046C22Rik
0.469634783651977	Uts2b
0.469652103979364	Mkl2
0.469667833864324	Stac
0.469757869184825	Il10
0.469876587783705	Oas1b
0.469896056003688	Rsrp1
0.469948641099932	Klrb1a
0.469953178412028	Pcsk1
0.469954478141342	Ccdc38
0.470026408666349	Adm2
0.470157296901482	Iqgap2
0.47017698148967	Prdx6
0.470236846858974	Gm6878
0.470421995307191	Fgf5
0.470679679640108	Vmn1r65
0.470868965671103	Il6
0.470870876135494	F5
0.47089354694272	Tex2
0.470895010193113	Eef2
0.470988544128283	Slc39a6
0.471022136797674	Cpxcr1
0.471037625653206	Lactb2
0.471070131653184	Wbp5
0.471105155010447	Ppp1r15b
0.471211577074201	Med16
0.471225354547163	Pdk4
0.471335522393747	Gm527
0.471336737616188	Rhox9
0.471560880772852	Erf
0.471671860315543	Cab39l
0.471683644140683	Psmd5
0.471770919002956	Scamp2
0.471776660518025	Tgfb2
0.471870366032828	Scgb2b24
0.471899809615746	Fam96a
0.4720347049871	Hap1
0.472161770230493	Emp1
