#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1763, up: 917, down: 846
ProbeName	GeneSymbols	down
ILMN_2772764	Hoxc9	0.624546280124827
ILMN_2997022	Idh3g	0.624649590042764
ILMN_2736521	Pifo	0.624719405720893
ILMN_2931123	Gm9	0.624739313090553
ILMN_2802590	Ano2	0.624743488894838
ILMN_2712454	Morn5	0.62478260003202
ILMN_2898924	Kcnj14	0.62479373937811
ILMN_2741322	Ubl4b	0.62484709366781
ILMN_3161060	Trim63	0.624898925226116
ILMN_2634537	Cox7b2	0.624911193541307
ILMN_1235481	Prkar1a	0.624913671441475
ILMN_2498183		0.625049673563057
ILMN_2747345	Mrps18c	0.625056370416478
ILMN_2597840	Rpa2	0.625125433837934
ILMN_1225966	Gipc1	0.625128269162241
ILMN_1247040	Slc6a2	0.625222640550624
ILMN_2819015	Clec4a2	0.625243960813101
ILMN_2590164	Cadps2	0.625294612687657
ILMN_2669015		0.625345907547196
ILMN_2857326	Pddc1	0.625396721782597
ILMN_1246740	Slc35b2	0.625415863001971
ILMN_2751239	Spata3	0.625459993649598
ILMN_2825147	Fndc7	0.625461372425592
ILMN_2631883	Fam71d	0.625493219979346
ILMN_2846812	Sp100	0.625535941148424
ILMN_2705499	Tacc1	0.625538797193727
ILMN_2928374	Rhox3g|Rhox3a|Rhox3f|Rhox3c|Rhox3e|Rhox3h	0.625649504469253
ILMN_3068452	Msh3	0.625674701564671
ILMN_2990616	Birc2	0.625691564675501
ILMN_2651698	Fam219b	0.625735797830947
ILMN_2719111	Dcp1a	0.625775228235411
ILMN_2949970		0.625820559391432
ILMN_2706827	Setx	0.625838575984523
ILMN_3045359	Ctsa	0.625848872982385
ILMN_1229755	Hist1h3c	0.625964671391618
ILMN_2739692	Tgif2lx2|Tgif2lx1	0.62599655132632
ILMN_2737368	Stab2	0.625997372057586
ILMN_2601639	Gnl3	0.626027300191091
ILMN_2985987	Slc45a2	0.626111422966836
ILMN_3029538	Sp9	0.626221114599435
ILMN_2745912	Olfr653	0.626275374342626
ILMN_3154335	Cntd1	0.62629139389725
ILMN_2752937	Olfr1339	0.626374830231073
ILMN_1239275	Map4k5	0.626392115769136
ILMN_2672509	Fam132b	0.626416179712165
ILMN_3026128		0.626417205715232
ILMN_2913716	H2-Ab1	0.626439584334146
ILMN_1256875	Ticam1	0.626457519207858
ILMN_2602697	Plec	0.626487929752794
ILMN_1233351	Ocm	0.626499722476004
ILMN_2657929	Zfp729a	0.626500191569433
ILMN_2707627	Cep112	0.626529738699587
ILMN_2510446	Usp9x	0.626553046251363
ILMN_2714918	Mef2d	0.626561032491142
ILMN_2641371	Lgals2	0.626646475476862
ILMN_2785679	Smpx	0.626648490802294
ILMN_2649773	Slc38a5	0.626663407944123
ILMN_2696575	Ctnnb1	0.626803055648603
ILMN_2631097	Msh6	0.626924624694116
ILMN_2937158	Olfr612|Olfr611	0.626957422892104
ILMN_3061460	Ntrk2	0.626984245562528
ILMN_2708222	Nlrx1	0.62702658214625
ILMN_1221105	Gnmt	0.627057271126514
ILMN_1229502	Ddb2	0.627122320991295
ILMN_2825391	Mob3c	0.62719555072445
ILMN_3161419	Smarca5|Gm13034|Smarca5-ps	0.627195552006944
ILMN_2776687	Il1f10	0.627212629464781
ILMN_2946862	Cdc42	0.627235269828141
ILMN_2686798	Dnal4	0.627247644866258
ILMN_2759619	Kctd12b	0.627261858751525
ILMN_2616028	Ptges	0.627264334837081
ILMN_2704199	Snip1	0.627290416668059
ILMN_2832219	Cdca3	0.627321213451581
ILMN_2690203	R3hdm2	0.627384256582646
ILMN_2679532	Lage3	0.627447956915881
ILMN_1232228	Vmn1r217|Vmn1r219	0.627573331051775
ILMN_2462762	Wbp4	0.627603796514885
ILMN_2747135	Gper1	0.627625400640961
ILMN_2893471	6430573F11Rik	0.627854026327119
ILMN_1248948		0.627910790656788
ILMN_1247753	Ppap2b	0.6279375656841
ILMN_1231441	Tas2r119	0.627995862709879
ILMN_2776578	Coro6	0.628020634704399
ILMN_2927635	Mcat	0.628094439931653
ILMN_2768396	Kif5b	0.628096556581555
ILMN_1232473	Eaf1	0.628153379669188
ILMN_2985568	Rbm3	0.628351849248299
ILMN_2595189	Zak	0.628360520460948
ILMN_2625981	Tcp11l2	0.628390137324305
ILMN_1214119	2310002L09Rik	0.62840354978371
ILMN_2773110	Cdc25a	0.628488514530302
ILMN_2676226	Prss28	0.628587538910602
ILMN_2955351	Foxb1	0.628701804441746
ILMN_3160218	Amica1	0.628828231529376
ILMN_2426853	Ubd	0.628872635035074
ILMN_2729683	Slc39a8	0.628875931797528
ILMN_2800151	Lsm2	0.628929791093515
ILMN_1232541	Defb5	0.629012384479975
ILMN_3097156	AU040320	0.629118568185177
ILMN_2921185	Gzmk	0.629270834736411
ILMN_2598604	Cbx6	0.629305312317134
ILMN_1212698	Ampd3	0.629344908865474
ILMN_2603242	Il21r	0.629363031394021
ILMN_3105231	Sept10	0.629373907403805
ILMN_2970381	Stam2	0.629496656796593
ILMN_2970685	Ppie	0.629516469905113
ILMN_2801970	Ermap	0.629524709989587
ILMN_2661849	Ccnd3	0.629586970459674
ILMN_2603581	Aurkaip1	0.629604313889303
ILMN_1226659	Sult3a1	0.629620680487694
ILMN_2708519	Fbxw8	0.629732526095737
ILMN_3152079	Slc22a18	0.629896673594501
ILMN_1255691	Slco1a5	0.629961612193602
ILMN_3157399	Tead4	0.630000353202437
ILMN_3150102	Pigw	0.630000378557461
ILMN_1232762	Atox1	0.630001019407062
ILMN_2740020	Mapt	0.630107590218771
ILMN_1241355	Snai1	0.630112621933439
ILMN_1231085	Olfr1263	0.630129152004063
ILMN_2947994	Dock6	0.630160352231065
ILMN_2809611	Srm	0.630168772612497
ILMN_2824593	Kbtbd2	0.630333391535768
ILMN_2665788	Kdr	0.63034217527599
ILMN_2656248	Otc	0.630346307648965
ILMN_1228590	Ogfod2	0.630415606772528
ILMN_2953351	Ctdp1	0.630505811743617
ILMN_2669215	Nexn	0.630510958297103
ILMN_1229944	Dmpk	0.630563875388355
ILMN_2603837	Htatip2	0.630567178802512
ILMN_1258543	Tamm41	0.630571719728308
ILMN_2918018	Psmc2	0.630656093238877
ILMN_1226851	Abca1	0.630715018025213
ILMN_3040041	Ddx6	0.630728331727721
ILMN_2677231	Hist1h2bc	0.630743006527886
ILMN_3127375	Otub1	0.630745527164891
ILMN_3079317	Cant1	0.630777679637124
ILMN_2995129	Taf10	0.630852971221324
ILMN_2632912	Klk1b11	0.630872656442477
ILMN_1254231	Uck1	0.63090412843563
ILMN_2737130	Klf12	0.630909567792505
ILMN_1221376	Cyp4f39	0.630917516308594
ILMN_1224426	Olfr199|Olfr201	0.630962328665693
ILMN_2717108	Olfr1453	0.630966798389032
ILMN_1254109	Cyp4a12b|Cyp4a12a	0.630993046460107
ILMN_2864906	Ggct	0.6310098506688
ILMN_2454195	Nprl2	0.631055587957987
ILMN_2958382	Chd1	0.631064601138197
ILMN_2778111	Etv4	0.631103267027513
ILMN_1259299	Sppl2b	0.631156815902772
ILMN_2829008	Lifr	0.63132788486143
ILMN_3161495	Olfr804|Olfr782	0.631372386057951
ILMN_1258950	Slc16a6	0.631409989810127
ILMN_1222000	Stoml1	0.631468706341213
ILMN_2749972	Phax	0.6316412698008
ILMN_2756369	Hsbp1	0.631647835348943
ILMN_2826748	Olfr1133|Olfr1134	0.631669232007184
ILMN_2746776	Fbxl2	0.631672671311368
ILMN_2940595	Trpc4ap	0.631679058868382
ILMN_2624695	Chchd4	0.631700753943867
ILMN_1240544	Lzic	0.631819921985363
ILMN_2696556	Nlrp5	0.631913194028669
ILMN_2419490	Tnfrsf18	0.631977284059101
ILMN_1214277	Rnps1	0.632029559159032
ILMN_2857993	Bmx	0.632062993211429
ILMN_1216852	Slc25a14	0.632075476898838
ILMN_1248290	Wnt7a	0.63218077191885
ILMN_2638121	Nucb2	0.632281917842563
ILMN_1241452	Prkd3	0.632296221455816
ILMN_2610531	Spr	0.632304174515367
ILMN_2616214	Olfr1394	0.632317105717
ILMN_2588728	Rnf113a1	0.632334268729706
ILMN_3078396	Psg22	0.632362010710507
ILMN_2998284	Olfr299	0.632381358091404
ILMN_2644000	Gfral	0.632437375450061
ILMN_2626106	Myo7b	0.632500122590181
ILMN_2598615	Olfr907	0.632542582329752
ILMN_2689955	Nap1l2	0.632567932249189
ILMN_1223624	Hras	0.632673264340001
ILMN_1227146	Fras1	0.632714857010908
ILMN_1244187	Hddc2	0.632747310116395
ILMN_1239547	Gcnt1	0.632875066268648
ILMN_2975250	Sprr1a	0.632893131572349
ILMN_1230743	Slc38a9	0.632908272617821
ILMN_1234930	Vps37d	0.63291438511724
ILMN_2875404	Nrip3	0.632922799239369
ILMN_1245376	Slfnl1	0.632958835442043
ILMN_2904686	Cyb5r3	0.633024837651344
ILMN_2698259	Cfap20	0.633028522086441
ILMN_2670835	Son	0.633064949260319
ILMN_1249910	Pank1	0.633143410651236
ILMN_1225880	Srm	0.633177028269333
ILMN_1253590	Adam5	0.633223709397041
ILMN_2724222	Olfr403|Olfr43	0.633264462390049
ILMN_2719473	Asf1b	0.633319832905789
ILMN_2866951	Cdh5	0.633322232934453
ILMN_2675725	Olfr969	0.633333074356161
ILMN_2671056	Lilrb4	0.633418732661169
ILMN_2766616	Eif4e2	0.633481439797079
ILMN_2697205	Astn1	0.633487669446519
ILMN_1257398	Rad50	0.633508615853745
ILMN_2639527	Ptges2	0.633521735625235
ILMN_2717569	Ufsp2	0.633546222357466
ILMN_1236683	Ptdss2	0.63358404617881
ILMN_2949596	Dpysl2	0.633633668230052
ILMN_1212791	Mmab	0.63369362787525
ILMN_2994460	Ctnnb1	0.633698298328987
ILMN_1224781	Ndufs2	0.633724543656338
ILMN_2874662	Psmg1	0.633730882195321
ILMN_2710678	Nfic	0.633750395001164
ILMN_1216295	Rad23a	0.633909432156509
ILMN_2647972	Coq4	0.633927934198316
ILMN_2646904		0.633944248547353
ILMN_2623032	Epc1	0.633956226874649
ILMN_2601208	Olfr1446	0.634050211915453
ILMN_1230824	Olfr651	0.634091511475084
ILMN_2667829	Prkcq	0.634110860752951
ILMN_3163211	Tmem107	0.634142773336875
ILMN_2651388	Bhlha15	0.634223297675579
ILMN_2800264	Olfr366	0.634256632375657
ILMN_2670507	Rad9a	0.634279670620744
ILMN_2832808	Vdac1	0.634327149318978
ILMN_2619200		0.63433519001646
ILMN_2741117	Ankrd23	0.634363141732145
ILMN_2679635	E230025N22Rik	0.63443160844147
ILMN_3146018	Ccl27b|LOC100861978|Ccl27a|Gm2506|Gm13306|Il11ra2|Gm2002	0.634513047719741
ILMN_1252294	Eef2	0.634565287318462
ILMN_2878355		0.634580927066056
ILMN_1216089	Acp1	0.634676988159322
ILMN_1238058	Map7d1	0.634688197777214
ILMN_2902353	Agr3	0.634727713519066
ILMN_2677332	Hic2	0.634827527974902
ILMN_1242313	Spaca7	0.634838164043929
ILMN_2719115	Slc35a5	0.634863170262475
ILMN_2784382	Lhx3	0.634911594323859
ILMN_1251504	Cyp4v3	0.634944182593493
ILMN_1248859	Pax9	0.634946184655321
ILMN_2677016	Dhx16	0.634976454761006
ILMN_2677798	Fgf11	0.63510505949299
ILMN_2664088	Aspscr1	0.635191121224096
ILMN_2647391	Armc9	0.635208419424617
ILMN_2617245	Alyref2|Alyref	0.635282743559415
ILMN_2749583	Fbxo5	0.635293193055656
ILMN_2911283	Ap2s1	0.63529670526017
ILMN_2961152	Krt7	0.635302427052822
ILMN_1235098	Depdc5	0.635392745104632
ILMN_2626805	Tbx20	0.635440156020526
ILMN_2782556		0.635553093974155
ILMN_2827646	Tmem98	0.635779055139532
ILMN_1230115	Vmn1r46|Vmn1r41	0.635816052901919
ILMN_2690232	Prr36	0.635829530372756
ILMN_2643883	Brip1	0.635871643428971
ILMN_2452237	Tsg101	0.635898354147087
ILMN_2619952	Mmp10	0.635970018040406
ILMN_2630789	Ankrd6	0.635991857414624
ILMN_1225594	1110008P14Rik	0.636048770165071
ILMN_2654377	Bpifb3	0.636088330539301
ILMN_1232094	4931440F15Rik	0.636124018013324
ILMN_2675812	Phox2b	0.636180277345576
ILMN_2467320	Zfp277	0.636212075072389
ILMN_2940440	Ganab	0.636220905137955
ILMN_2931096	Igf2r	0.636251184471171
ILMN_2649846		0.636262334982043
ILMN_2988931	Gm5416|BC100530|Stfa1	0.636285764038667
ILMN_3160263	Olfr1284	0.636370808499384
ILMN_2612325	4931406C07Rik	0.636392448800952
ILMN_2671707	C5ar2	0.636423255521556
ILMN_3040515	Irx2	0.636428210244376
ILMN_2620913	Inppl1	0.636440143440228
ILMN_2429800	Tnfaip1	0.636469176327657
ILMN_1235016	Klhl18	0.636488667784461
ILMN_1233711	Olfr891	0.636500655395252
ILMN_2862344	Moxd2	0.636562608578656
ILMN_2864972	Olfr1330	0.63657705794195
ILMN_1251119	Bmpr1a	0.636652771258001
ILMN_2612582	Gjc2	0.636688377667439
ILMN_1243462	Dph5	0.636797659098757
ILMN_2663196	Rin2	0.636865001272584
ILMN_2918402	Agpat6	0.63690467871127
ILMN_2615124	Asic3	0.636962074755439
ILMN_3133532	Bpifb1	0.636995127088492
ILMN_1245678	Abhd1	0.636999020861053
ILMN_1246138	Mmp16	0.637147839465704
ILMN_2737200	Mbp	0.637174556905856
ILMN_1224132	Olfr494|Olfr484|Olfr497	0.637195579731648
ILMN_2733957	Rbpjl	0.637235471409853
ILMN_2685037	Sema3f	0.637281245671096
ILMN_2748300	2010012O05Rik	0.63740596704495
ILMN_2801427	Cmtm8	0.637416969908303
ILMN_2806235	Gm813	0.637475796850038
ILMN_2633511	Cdyl	0.637494917216194
ILMN_1214843	Mettl6	0.637535643543905
ILMN_2603101	Hrnr	0.637656731961053
ILMN_1255826	4933421I07Rik	0.637847525113748
ILMN_1235399	Mcpt8	0.637848364796758
ILMN_2678559	Agtr1b	0.637998979135876
ILMN_2633412	Chdh	0.638006116139348
ILMN_2588051	Tubb5|Tubb2a|Tubb2b	0.638006509948698
ILMN_3159435	Mid1	0.638342580095664
ILMN_2620695		0.638381436532677
ILMN_1254971		0.638413684676979
ILMN_2639230	Atad1	0.638471210612068
ILMN_2707976	Cdh26	0.638474368541204
ILMN_2649966	Etfa	0.638474860581521
ILMN_2672443	Hoxa10	0.63856476059998
ILMN_2737940	Grtp1	0.638642771147384
ILMN_2702322	Sox6	0.638686477781187
ILMN_2904961	Ostc	0.638727107264546
ILMN_1219074	Slfn2	0.638786862190653
ILMN_1230413	Rab11a	0.638800443810182
ILMN_2727628	Mdm1	0.638816816643923
ILMN_2874554	Aldh4a1	0.638922994487536
ILMN_2724226	4833439L19Rik|Ptrhd1	0.638931371732305
ILMN_2946466	Bin1	0.638948702110022
ILMN_3160379	Olfr46|Olfr539|Olfr538	0.638968427788634
ILMN_2633839	Olfr1166|Olfr1170	0.638975370909253
ILMN_2676022	Kitl	0.639029817377489
ILMN_2764057	Adrb3	0.639071855356921
ILMN_2645752	Kif5a	0.639113174068416
ILMN_2657452	Pgr	0.639135901789909
ILMN_2707666	Mllt1	0.639144390158964
ILMN_2647961	C330027C09Rik	0.639175656356538
ILMN_3043669	Sla	0.63919493681884
ILMN_2923671		0.639205177152479
ILMN_3001770	Abca15	0.639251561767049
ILMN_2982123	Sync	0.639337538280367
ILMN_1254911	2210409E12Rik	0.639362456726441
ILMN_2630293	Dctn4	0.639416143973365
ILMN_2643186	Col25a1	0.639438545731013
ILMN_1242977	Hoxb5	0.639460043262668
ILMN_3124160	Ambra1	0.63947953424029
ILMN_1258728	Slc25a35	0.63949321066121
ILMN_1235750	Cd320	0.639547372717362
ILMN_2601590	Adrm1	0.639637848948975
ILMN_2940017	Rps13	0.639650135984596
ILMN_2984012	Fdxr	0.639677258623478
ILMN_1222441	Gsg1	0.639680056430755
ILMN_2915835	BC025446	0.63971442766592
ILMN_1243097	A630005I04Rik	0.639719296023464
ILMN_2621667	Gpr20	0.639829782720319
ILMN_2612443	Tbc1d5	0.639831369161987
ILMN_1234698	Tspan2	0.639861370977192
ILMN_2940110	Olfr639	0.639900114603847
ILMN_2637303	H2-M10.5	0.639974178792857
ILMN_2642815	Slc44a3	0.64005297834229
ILMN_2647435	Rassf1	0.640080921309804
ILMN_2733482	Gca	0.640100331085389
ILMN_3062163	Rab11fip5	0.640171509636754
ILMN_2456526	a	0.640178648066105
ILMN_2953700	Smad1	0.640183029620453
ILMN_1237090	Copz2	0.640185480296203
ILMN_2436890	Dhrsx	0.640212864065275
ILMN_2743205	Ppfia2	0.640227961783724
ILMN_2898403	Coq6	0.640254953372479
ILMN_2962539	Teddm1b	0.640285253356574
ILMN_2721966	Cdc37	0.640326444025348
ILMN_2601946	Pid1	0.640337374516033
ILMN_2687005	Ifna7|Ifna15|Ifna14|Ifnab|Ifna6	0.640344708883745
ILMN_1237241	Araf	0.640372294726885
ILMN_1245129	Ifitm1	0.640382750514474
ILMN_2789862	B4galnt4	0.640384075996
ILMN_2718837	Elavl3	0.640391231738157
ILMN_3097632	Vmn1r37|Vmn1r36|Vmn1r33	0.640429031638827
ILMN_1259775		0.64048139554806
ILMN_1227837	Vmn1r19	0.64050473331931
ILMN_2826699	Flg2	0.640607737432209
ILMN_2881050	Rad51	0.640733599008376
ILMN_2979289	Skint9	0.640752153202539
ILMN_2762172	Olfr788	0.640835777439857
ILMN_1238486	Ctsc	0.640887072055705
ILMN_3121407	Kcnk15	0.640939544946046
ILMN_2647188	Cox7c|Gm12338	0.640983343238443
ILMN_2666607	Alppl2	0.641081755489795
ILMN_1228881	Fshr	0.641113363118473
ILMN_3162671	Gm5431	0.641305809411286
ILMN_1216133	Igsf1	0.64133412970136
ILMN_2958076	1110001J03Rik	0.64135336212875
ILMN_1234235	Hsd17b3	0.641437918278067
ILMN_3071191	Ptprg	0.6414545929951
ILMN_1242054	Bard1	0.641458152999714
ILMN_2747728	Pde7b	0.641464924656538
ILMN_1233752	Mboat2	0.641475972624516
ILMN_2637639	Rps3	0.641549812988261
ILMN_2739807	Tcl1b3	0.64156626828685
ILMN_2696159	Eif2s1	0.641582501126736
ILMN_2629147	Ankrd17	0.641591079111837
ILMN_1250538	Reep3	0.641676448982094
ILMN_3024494	AU040320	0.641706580672542
ILMN_1239119	Hsh2d	0.641818707973345
ILMN_1224670	Ebag9	0.641824230379059
ILMN_1217502	Gabrr1	0.641879487237581
ILMN_2495367	Vmn1r202	0.641974553409229
ILMN_2760840	Ppp1r8	0.641983898726429
ILMN_2618257	Slc24a1	0.642008502087769
ILMN_2630340		0.642037119201551
ILMN_3082808	Armcx6	0.642042150324065
ILMN_1219446	Dcaf17	0.642073582751876
ILMN_2716783	Ermard	0.642161355426402
ILMN_1260372	Pald1	0.64221050916655
ILMN_2746802	Slc45a2	0.642232486881494
ILMN_1249371	B3gat1	0.642391844791086
ILMN_2751619	Bloc1s3	0.642423205897845
ILMN_2844784	Vps35	0.642461670016092
ILMN_2695468	Tmem55a	0.642477667992768
ILMN_1244329	Kdm8	0.642547159156192
ILMN_2767113	Tgif1	0.642575143799143
ILMN_2774456	Coq9	0.642591939346267
ILMN_1258993	Mrps35	0.6426405503595
ILMN_2912805	Olfr1166|Olfr1162|Olfr1170|Olfr1167	0.642676133649169
ILMN_2731473	Fanci	0.642699727831566
ILMN_2754027	Nit1	0.642752470976417
ILMN_1241732	Kcnh7	0.642771596996405
ILMN_1214907	Stk10	0.642802082132515
ILMN_2611159	Stard7	0.642867882704597
ILMN_2910768		0.642887127915175
ILMN_1224589	Dram2	0.642967440783807
ILMN_2606039	Col11a1	0.643064407674655
ILMN_2946581	Tmem28	0.643104158218427
ILMN_2674763		0.643125260922422
ILMN_2705331	Dus3l	0.643154180553342
ILMN_2598510	Sdr9c7	0.643276396974852
ILMN_3130768	Ccser2	0.64327707025167
ILMN_2616573	Pink1	0.643317137538762
ILMN_2997068	Cma1	0.643366661865118
ILMN_2770585	Pyroxd1	0.64338399936742
ILMN_2656504	Retnlg	0.643385752504103
ILMN_2669120	Fsd2	0.643417428066744
ILMN_2762841	Vsig2	0.64344849758478
ILMN_1237390	Bbs1	0.643711956132473
ILMN_2931516	Gm13084|Oog2	0.643737578019646
ILMN_2826816	Ppox	0.643857669821447
ILMN_2698767	Cdc20	0.643925338573084
ILMN_2781596	Oit3	0.644067564543479
ILMN_2686069	Gyg	0.644072829132559
ILMN_1224012	Aldob	0.644242167651682
ILMN_2595918	Gimap7	0.644300046276601
ILMN_1260199	Casc4	0.64432271021383
ILMN_2940358	Rbm48	0.644495736846589
ILMN_1230030	D11Wsu47e	0.644583976116919
ILMN_2692341	Scrn2	0.644736515594236
ILMN_1217842	Bace1	0.64477318924204
ILMN_1254632	Zc3h11a	0.644790634674349
ILMN_2725853	Cdx2	0.644813649219306
ILMN_1260262	Mrpl30	0.644819232998572
ILMN_2695599	Psmg3	0.644865839821317
ILMN_2876575	Ubxn6	0.644867894027937
ILMN_1232331	Olfr913	0.644983623248568
ILMN_1239603	Zdhhc4	0.645010298666155
ILMN_2682207	Elovl3	0.645049000188614
ILMN_2590722	Eif5b	0.645110794907077
ILMN_1250403	Gucy1b3	0.645209100344092
ILMN_1219262	Uhrf2	0.645210359113332
ILMN_2715382	Olfr830	0.645247857951156
ILMN_1258192	Gnat3	0.645280757087816
ILMN_1260112	Ist1	0.645307355795435
ILMN_2669128	Slc30a6	0.645518936622476
ILMN_2828599	Naa35	0.645570897536731
ILMN_2826709	Atad3a	0.645573814997936
ILMN_2472587	Vmn1r52|V1ra8	0.645575498236147
ILMN_1221737	Crygc	0.645593639686314
ILMN_1235390	Calcrl	0.645697962056219
ILMN_2990041	Trmt44	0.645747328365467
ILMN_3125842	BC049635	0.645871601019613
ILMN_2628629	Cdh1	0.645876646166868
ILMN_2499546	Wdtc1	0.646013524480118
ILMN_2752808	Inpp4a	0.646017273821923
ILMN_1239661	Scoc	0.646059618250283
ILMN_2680815	1700028K03Rik	0.646157350926877
ILMN_2695344	Il17rc	0.646182428864581
ILMN_2821817	Olfr1316	0.646190278840314
ILMN_1216758	Crem	0.646198237885153
ILMN_2430374	Uba1|Uba1y	0.64621403747609
ILMN_3089574	Spag11b	0.646222853121258
ILMN_2733290	Ivl	0.646260961996056
ILMN_3115281		0.646281909235567
ILMN_1259089	Olfr160	0.646545354241203
ILMN_1236546	Slc25a13	0.646715273732614
ILMN_1225001	Uts2	0.6469529435173
ILMN_2759678	Epc1	0.64706244373824
ILMN_1239860	Slirp	0.647141606714717
ILMN_3151243	Pyhin1	0.647177425026228
ILMN_2729386		0.647281576098124
ILMN_2511913	Wnt5a	0.647291468503915
ILMN_2746248	Nalcn	0.647366375314062
ILMN_1255021		0.647432073551104
ILMN_2619452		0.647439165657625
ILMN_2766894	Enpp6	0.647513010517435
ILMN_3024238	Top1mt	0.647572884702706
ILMN_3030148	Dnajc19|Fxr1	0.647659382982199
ILMN_3049094	Prss29	0.647666872443158
ILMN_1256412	Sh2b1	0.647749491911179
ILMN_1222568		0.647836744705162
ILMN_2707595	2310030G06Rik	0.647839361741034
ILMN_2967294	Dgcr6	0.647881198467709
ILMN_1221121	Gpr35	0.647975012695567
ILMN_1228970	Rhobtb2	0.648013770879026
ILMN_1213167	Eif4g2	0.648033605313277
ILMN_3129160	Epas1	0.648042075112141
ILMN_2843163	Tspan11	0.648107512061706
ILMN_1225528	Trib3	0.648213102335776
ILMN_1235850	Cbfa2t2	0.648245648273958
