#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 13, up: 9, down: 4
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.518942641063111	Lrrc23
0.518967042067398	Ftmt
0.519082912490382	Npvf
0.519180937985379	Ighmbp2
0.519263869128764	Rbm12b2
0.519405820237521	Col13a1
0.519431579177545	Olfr1412
0.519511609227225	C230052I12Rik
0.519527634436337	Prl8a1
0.519579873625752	Cmtm2b
0.519590024700489	Vps11
0.519616376398836	Hnrnpa3
0.5197161015806	Myt1l
0.519790930902662	Cstf1
0.519827125408699	Prl8a8
0.519882337731127	Foxd4
0.519935775022403	Fxyd2
0.520041309291324	Tpi1
0.520061706622725	Hmgxb3
0.520212290014216	Wfdc13
0.520225422637809	Lrrc15
0.520308887747325	Zfp639
0.520322230789792	Rab2b
0.520346677854729	Cracr2b
0.520497048423474	Pfn3
0.520579467477744	Fam171b
0.520604514416013	Acbd6
0.520658459174159	Dot1l
0.520709705870093	Tns2
0.520796707237442	Adra1d
0.520868169859992	Atp5a1
0.520948819561272	Mt1
0.521072948653426	Pth2
0.521105637474058	Klhl42
0.521127112365471	Nrip2
0.521178887965002	Crcp
0.52119332035524	Hsd17b12
0.521241784542749	Crtac1
0.521322851753284	Crip3
0.521395371197141	P2rx6
0.521471506181172	Ginm1
0.521488261784692	Anxa10
0.521499753359824	a
0.52160047576188	Fpgs
0.521686609562079	Tlr6
0.521744851705787	Pnrc2
0.521781920098213	Lypd4
0.521889327646948	Ccdc176
0.521914091173318	Bap1
0.521918181793845	Arnt
0.521953237651327	Zfp930
0.521962884227629	Pxmp2
0.522005972418005	Olfr3
0.522103721532771	Sox6
0.522140129925741	Chn2
0.522162911916789	Fmn2
0.522193648711798	Tbpl1
0.522234953300041	Fam222b
0.522320080072488	Lhx5
0.522328461336525	Clec7a
0.522384850839154	Odf2
0.522545781803994	Coq5
0.5225637263295	Pabpn1
0.522571417153268	Olfr656
0.522649637125587	Olfr617
0.522697370330947	Atp1b3
0.522730398932686	Igfbp5
0.522816803375785	Zbtb14
0.522819819333659	E2f4
0.522822620287286	Glp1r
0.522836934316595	Trim30d
0.522892863844109	Rundc3a
0.522991437631078	Stard7
0.523154161675535	Tmprss11d
0.523206234291015	Ppdpf
0.523256507550487	Enox2
0.523313484281564	Slc35d1
0.523470625001043	Cd81
0.523495111774502	Utp3
0.523573682887154	Rbp7
0.523640615030696	Wrb
0.523741066168457	Themis
0.523752676645702	Slc37a4
0.523796865199089	Mettl1
0.523830186142487	Dcaf7
0.524088317121384	Mterf4
0.524138000659709	Tas2r117
0.524202547218647	Atp6ap1
0.52420259473838	Fam89b
0.524203970686044	Fndc7
0.524269391454009	Cacybp
0.524281748577627	Arl5c
0.524485372034968	5730409E04Rik
0.524644814255408	Ifng
0.524826643127666	Tubgcp5
0.524843524239792	Dagla
0.52486724169526	Zfp282
0.524918010555756	Olfr1341
0.524950364463986	Mphosph8
0.525054362395111	Lrch1
0.525217843236635	F8
0.525270169486154	Fgfr1op2
0.525313570510192	Itgb2
0.525318812818103	Wfdc10
0.525333171973521	Ankrd39
0.525416563630961	Irx2
0.525473401065888	Usp54
0.525514262805353	Wash1
0.52556554366214	Pcp4
0.525565657131972	Tas2r125
0.525573759527125	Galntl5
0.525618520469611	Nms
0.525621209430344	Slc35e2
0.52575880950729	Ahi1
0.525780513137516	Foxo3
0.525794792726376	Ing5
0.525927916032523	Gucy1a2
0.525971406739566	Wrap73
0.525995214701233	Nmu
0.526144322850323	Olfr48
0.526271537806166	Parp11
0.526368489033934	Mlx
0.526395539994433	Gkn2
0.526585310754819	Olfr907
0.526612743766896	Krt73
0.526696604168807	Kdelr1
0.526707479391382	Zfp422
0.526737711986647	Olfr620
0.526851348335516	Cyb5a
0.526873036299671	Pcdhb1
0.526908203961574	Dmbt1
0.526989114689393	Prss54
0.52708965425745	Parp14
0.52711996009886	Scrn2
0.527123183132876	Fam84a
0.527186152078717	Plekhf1
0.527188336443574	Olfr1364
0.52739188976235	Nup43
0.527394767719089	Gm6583
0.527511047951442	Parp12
0.52758306065017	Lrrfip1
0.527732110559561	Golim4
0.527762878985372	Arnt2
0.527765305557889	Fxr1
0.527790420131802	Hoxa10
0.527872488597382	Zfp42
0.527992939093945	Brd9
0.52816886165775	Qpctl
0.528184623759316	Ifi202b
0.5282870637937	Rcsd1
0.528292423941637	Rangrf
0.528417696761859	Lhx9
0.52859271285188	AU040320
0.5287370384904	Bivm
0.52877963816106	Irf2bp1
0.528958326269062	Anapc1
0.529087917827672	Rptn
0.529211409710161	Olfr981
0.529246079572984	Ifna7
0.529329817386202	Kcnj4
0.529345177738873	Ano6
0.5293767369799	Clec4n
0.529658998357456	Ccdc51
0.529716521914478	Olfr1508
0.529788107849589	Ubash3a
0.529871298979961	Tex19.2
0.52995646595939	Mtus2
0.530038758602405	Numbl
0.530055189687305	Cabp5
0.530067385692881	Cd33
0.530093816043341	Dusp28
0.530144046066518	Usp49
0.530147986320112	Tbl1xr1
0.530215571308821	Abcb6
0.5302216723105	Nlrp9c
0.530259743870449	Adra2b
0.530355859803903	Ifi47
0.530377464293857	Dync2li1
0.530464152972266	Arhgap12
0.530499096337975	Cldn3
0.530635626608286	Cdk7
0.530637798043999	Hist1h3f
0.530670951384199	Cenpo
0.53068320532709	Cox14
0.530732454596711	Anp32e
0.530746753010868	Fam126b
0.530789430445121	Pcgf3
0.530796155286393	Cmc2
0.530893736051065	Crebl2
0.531140570039285	Plscr2
0.531189464339905	Dennd4c
0.53119497340887	Hhipl2
0.531214625469777	Srgn
0.531216382932256	Ngly1
0.531218561101763	Vmn1r222
0.531267640010677	Nln
0.531351387227539	Lrit2
0.531478859523102	Coq6
0.531521070100803	Igfbp2
0.531538937025678	Art4
0.531613074732093	Ephx2
0.531654361531669	Dph7
0.531661145829199	Gpx5
0.531742161469901	Ern1
0.531797143652793	Rhbdf2
0.531891129626181	Tmem18
0.531951492676553	Mrpl33
0.532014682677023	Comp
0.532112702538908	Tbc1d10c
0.532139839815059	Adgrb3
0.532158183079698	Sil1
0.53227480692641	Celf4
0.532437887082731	Slfnl1
0.532469979958036	Mustn1
0.532472830646165	Lcn10
0.532544943435437	Ergic3
0.532551924153509	Phkb
0.532560203127485	Zfp438
0.53258522879718	Fcgr3
0.532664582607811	Ppp4r2
0.532741031862682	Mst1
0.532767714359297	Spen
0.532801820542846	Lhx6
0.532812007460134	Defb29
0.532960143762848	Phlda2
0.532967162223492	Catip
0.53304695142351	Olfr464
0.533190995566633	Slc25a16
0.533227989447358	Psmb1
0.533228653937331	Yif1b
0.533360104960504	Cst6
0.533368307259231	Homez
0.533372143226291	B4galt1
0.533545062721496	Cbx5
0.533591074192118	Grpel1
0.533729312490907	Dear1
0.533964935253245	Olfr1164
0.534056715351461	St3gal4
0.534073794442647	Hoxa1
0.534092747845983	Ifne
0.534140582716583	4930524B15Rik
0.534216148144035	Kcna5
0.534291444719932	Cthrc1
0.534354415915865	Stard5
0.534389949237575	Gbp5
0.534394844771942	H2-M10.3
0.534442696218574	Med10
0.534542922898227	Zfp462
0.534723050894043	Tfdp1
0.534744053009218	2300005B03Rik
0.534759744559274	Metap1
0.534844570914269	Mettl21e
0.534858429692027	Gm5897
0.534888785916952	Rep15
0.534944257576165	Zfp637
0.534999689218003	Wnt8a
0.535315853131825	Olfr1087
0.535343556821474	Apc
0.53555038673259	4933400A11Rik
0.535747528698605	Gabra4
0.535854732017397	Klf11
0.535926928421437	Pxmp4
0.535988361761794	Capza2
0.536038699817346	Olfr891
0.536185154528371	Fbp2
0.536202891771677	Hax1
0.536227667539888	Vcpkmt
0.536232693452024	Ubtfl1
0.53623982355808	Gm1527
0.536288629740315	Zfp280c
0.53633302053254	C1qbp
0.536381419483199	Cd52
0.536383659444135	Gzmc
0.536408178973594	Chuk
0.536578995301466	Mrps34
0.536647452797861	Cysltr1
0.536661889408903	Osbpl6
0.536761190682845	Fam210a
0.536763692021414	Cxcl5
0.536796146593197	Nemf
0.536809130298636	Swt1
0.536930505115585	Spice1
0.536999706802054	Slc34a3
0.537004856346272	Atp2a1
0.53709734708337	Cckar
0.537228294843599	Commd8
0.537234143309896	Acd
0.53723558709103	Rab43
0.537366768906041	Gbp2
0.537455258781057	Kcnq5
0.537527187794164	Car7
0.537532632103399	Prelp
0.537681802154974	Olfr628
0.537713355823276	Ddx51
0.537820079846106	Scd1
0.53783301612274	Spert
0.537841223837374	1700024G13Rik
0.537974959877628	Slc25a34
0.538031653802226	Fabp6
0.538045320764204	Gpr173
0.538223135377263	Plch2
0.538323456954874	Gss
0.538384762822215	Cinp
0.538533450201577	Nudt11
0.538622106621162	Abhd14a
0.538742947703447	F830045P16Rik
0.538793367813467	Olfr1450
0.538910225460209	Ech1
0.538948806941953	Rdh18-ps
0.538966373871827	Tex35
0.539107381077193	Eif2b1
0.539159492925219	Tmem178
0.539236983471911	Gsx2
0.539272183844075	Olfr930
0.539280197121856	Pdcd6
0.5392962351168	Naa11
0.539400904008928	Fam50a
0.539508914883339	Pus1
0.539563477259487	Sipa1
0.539578227082536	Olfr524
0.539632296511823	Dmpk
0.539791853502168	Rgs7
0.539791959574931	Parvg
0.539820483762806	Glod5
0.539972282651509	Olfr474
0.53999928179925	Med13l
0.540147778268921	Sh3tc1
0.54020515789475	Frzb
0.540213204584506	Hsbp1
0.54025193742237	Notch2
0.540257266384367	Fh1
0.540258202105758	Kif2a
0.540412724424345	D230025D16Rik
0.540434714604502	Prss45
0.540480216370817	2210016L21Rik
0.540487732026383	Zc3h6
0.5406625061855	Id1
0.540752189306846	Polq
0.540775292645502	1700011A15Rik
0.540849411195105	Ska2
0.540858892825105	Lcmt1
0.540935899618724	1700049L16Rik
0.5409532345072	Polr3g
0.541002098281039	Eif6
0.541013187668547	P2rx4
0.541093180233777	Clasrp
0.541138853474174	Il22ra2
0.541228255079522	Dok2
0.541241264888205	Cpsf4
0.541293904710311	Gcm1
0.541321855653761	Trpc1
0.541338117443605	Dld
0.541353982681692	Dedd2
0.541354988344615	BC026585
0.541397889226413	Mbd4
0.541456682098277	Cts8
0.541555529373009	Dcaf12l1
0.541600233456943	Btd
0.541618045468271	Klhl20
0.541622399835945	Srp68
0.541752168207528	Sash3
0.541755585670647	Hif1an
0.54190794859679	Tmem150b
0.542066693032888	Slc3a2
0.54209196991121	Strn4
0.542132545776699	Dppa5a
0.542177771391105	Pdcl2
0.542263050242278	Vax2
0.542473747810111	Por
0.542489582106491	Gabre
0.542506043330418	Olfr572
0.542717551467546	Tep1
0.542725410877493	Slc35a3
0.542824821150535	Hmx2
0.542878227427775	Olfr862
0.542939494005773	Mbd3
0.54303855812737	Pdgfb
0.543066850451648	Epb4.1l5
0.543196990456944	Rhbdd2
0.543234321719671	Sv2b
0.543305803578934	Mrgbp
0.543381657333528	Zfp451
0.543391011613955	Mrpl43
0.543399658272438	Cetn3
0.543572387771501	Kcna6
0.54367628350632	Arpp19
0.543770697994011	Pgm2l1
0.543890237664139	Tatdn1
0.543978020250286	Tas2r129
0.54401789663596	Nme4
0.544043194263193	Pecr
0.544046380642564	Olfr1099
0.544053047120648	Brms1l
0.544150433579218	Sorbs2
0.544285976257131	Adgrg2
0.544298110386053	1700028K03Rik
0.544349296140004	Pa2g4
0.544392151196927	Snx15
0.544448260190745	Samd4
0.544461404227161	Fkbp4
0.544521483968178	Nudt18
0.544582255398257	Syt10
0.544613746804507	Arr3
0.544617813541973	Cdk1
0.544771826954613	Crmp1
0.544777489110214	Allc
0.544830172077055	Ncf1
0.544849615328337	Rgp1
0.544873858225972	Rsl1
0.544882580491557	Tasp1
0.544911242414712	Cacng6
0.545059370494219	Avp
0.545247910106371	Setdb1
0.545269456079079	Lta4h
0.545312754348473	Plxna3
0.545356807127366	Dolpp1
0.545458325214567	Enah
0.545467861583107	Mapkapk3
0.54547835146861	Chic1
0.545522177884396	Paics
0.545543309559435	Pdxk
0.545568641585571	Amt
0.545642534793578	Plgrkt
0.545674181781497	Miox
0.54576539576376	Nrk
0.545770220150097	Lbr
0.546086468599512	Rps25
0.546224316493066	Gtf2f1
0.546241739780254	Olfr1321
0.546256425791665	Gcc2
0.546392362347978	Tiam2
0.546448609416666	Rabgef1
0.546571105102403	Ptch2
0.546605044220843	Tmx3
0.546671453457496	Mgat5b
0.546719386494869	Pcmtd2
0.546908707676869	Rabggtb
0.546917248790872	Bex6
0.547107640274394	Anxa2
0.547143621271236	Cradd
0.54716805557027	Gm6994
0.547253084778973	Prr15l
0.547267116355566	Dkk4
0.54727298245583	Rbp3
0.547291279822872	Kdm5d
0.547312152710486	Gjd3
0.547480552809076	Olfr1107
0.547493480312201	Inhbc
0.547500037541626	Grin3b
0.547642302617488	Pgbd5
0.547646704922298	Uba2
0.547799735346019	Lhfp
0.547859646080292	Polr1c
0.547865603177391	Cxcr1
0.547930639504597	Pip4k2b
0.548019105254969	Lrp5
0.5482041748453	Tshb
0.548250854565136	Mctp1
0.548281282754193	Aym1
0.548317519857409	F11
0.548363788051848	Gpx6
0.548418925870689	Acss3
0.548473066873925	Tmem203
0.548483390558922	Eaf1
0.548501841787297	Fmnl3
0.54855234425765	Zcchc8
0.548570843342811	Taf12
0.548786069565914	1700026D08Rik
0.548854829460301	Syncrip
0.548877046933405	Shcbp1
0.548927264608377	Areg
0.548939347230063	Acad12
0.549043228156272	Kcnu1
0.549060474521601	Rbms3
0.549070885763466	Cox7a2
0.549077647385758	Prr5l
0.549247435436788	Abcb11
0.549284926160551	Slco6c1
0.549369850723021	Rps3
0.549377571108268	Rin2
0.549489269187844	Gja6
0.549509642772478	Slc36a2
0.549570816934743	Ifitm1
0.549590637716435	Gabrg1
0.549626297187563	Exo5
0.549678334596093	Gemin5
0.549767788146251	Olfr160
0.549776515081269	Pmch
0.549900569389613	Pln
0.549930971244389	Olfr960
0.550055199821239	Prss36
0.550301273893692	Pak1ip1
0.550397613391557	Olfr830
0.550464907293977	Pbld1
0.55047166889455	Il27
0.550595667527761	Arhgap11a
0.550598905977496	Pccb
0.550631767147164	Smarca2
0.550647505288607	Itgam
0.550712788091967	Olfr978
0.550783986865888	Csgalnact1
0.550789826828433	Aldh16a1
0.550872526847	Aplp2
0.55090875159614	Olfr1453
0.551078624812256	Gm4876
0.551169767730434	Tm7sf2
0.551253584700148	Lce1b
0.551256086425751	Luc7l3
0.551303735858322	Tbx18
0.551411809047336	Hspg2
0.551444171995416	Scube3
0.551505600734606	Itgb6
0.551561690171938	Irf2
0.551651498100062	Rpp25l
0.551809386586024	Primpol
0.55198070300201	Prm1
0.552075254965066	Wdr3
0.552116191270713	Ddit4
0.552164802365269	Ahrr
0.552226023695999	Cpq
0.552252727300664	Aspa
0.552278635075448	Pla2g12b
0.55234997981825	Ces2e
0.552380999722595	1700001C02Rik
0.552392113053244	Eps8l1
0.552426784410237	Cbfb
0.552489150578074	Ace
0.552562800506888	Muc15
0.552618570954278	Ube2s
0.552666293828994	Krt7
0.55269493358629	Pax6
0.552866755583717	Smc5
0.552893862015739	Hnrnpa2b1
0.552984545860175	Stard13
0.553059156049799	Clec3a
0.553079310677441	Ccdc67
0.553110969042472	Usp11
0.55315672363989	Tnfrsf12a
0.553424949903846	0610040J01Rik
0.553433718483475	Ddx52
0.553492925924287	Thap2
0.553626218335295	Met
0.553741895067604	Rpain
0.553784347313585	Jam2
0.553794621218163	Arfgap3
0.553814958319774	Msl1
0.553834731792845	Serp1
0.554001048032736	Ldlrad2
0.554063063544031	Klk1b27
0.554130424473511	Wdr53
0.554236652050153	Brd8
0.554239791270894	Eefsec
0.554271219973175	Trim14
0.554320936119006	Lag3
0.554457862829218	Rdh8
0.55447178108931	Zfpl1
0.554486151514198	Fam105a
0.554563006147586	En1
0.554585677374257	Ncmap
0.554712243797005	Faim3
0.554804714787065	Hook2
0.554903061760118	Inmt
0.554929490678352	Dnaaf3
0.554975096851408	Spata33
0.55510481187854	Tpx2
0.555216791220277	Bclaf1
0.555230622703955	Klrg1
0.555272504876669	Ndufa2
0.555344910179579	Zc3h11a
0.555350161249284	Hist1h1e
0.555389903125614	Foxs1
0.555399012002011	Kcnn2
0.555415267296904	Camk2n1
0.555441804619438	Fbxw8
0.555461426558466	Nudt8
0.555527784941209	Nlrp3
0.555576218345633	Gna11
0.555644267701338	Nme6
0.555661594376141	Egr4
0.555688651769252	Midn
0.555692248351025	B630005N14Rik
0.555723374927148	Gpr151
0.555725825015967	Aldh1a7
0.555788789091438	Pskh1
0.555824691537798	Pld4
0.5558445349614	Exoc3l
0.555906794477291	Nudt22
0.555912663192694	Glyctk
0.556116916669841	Htr2c
0.556142807551959	Cabp4
0.556221880234135	BC051665
0.556274623390079	Zfp663
0.556343454988853	Axin2
0.55656433368659	Pklr
0.556578338266054	Upk1a
0.556598037488157	Mta2
0.556606261811193	Ap3m2
0.556628566776193	Tcirg1
0.55669437181189	Cep83
0.556724700911222	Scn1b
0.556758712934859	Trim56
0.556782380961038	Extl2
0.556788312469714	Sntg2
0.556873998082709	Aig1
0.557118479959339	Tcf20
0.557392474749288	Zfp623
0.557421799376431	Tars
0.55747539774641	Usp26
0.557481687618642	Ffar1
0.557509577434054	Slc18a2
0.557531865215802	Kank2
0.557543287783897	Sugp2
0.557551495707485	Usp10
0.55768311398107	Prpmp5
0.557748288533563	Krtap19-3
0.557833254226878	Zfp748
0.557884034169462	Khdrbs1
0.55795649829232	Bcas2
0.557990017457761	Glis1
0.55801703534583	Car6
0.558140379305113	Olfr1437
0.558182475955716	Fem1c
0.558235685281437	Tut1
0.558237402834518	2510009E07Rik
0.558303880619731	Galp
0.558370058090831	Elmod3
0.558372657246234	Rrad
0.558376105146933	Hnrnph1
0.558378260823827	Triap1
0.558416575405551	Pld1
0.558548283486214	Olfr1278
0.558607363859646	Casz1
0.558630186861405	Urm1
0.558713719915495	Cldn17
0.558720119343666	Ccdc137
0.558723527119328	Kcnk6
0.55882738239836	Uox
0.558866464676582	Dazap1
0.558924068824318	Klhl15
0.558989671001726	Olfr545
0.55903810724958	9130401M01Rik
0.559040261201419	Rwdd2b
0.559068906029243	Exosc5
0.559119413495811	Rp1
0.559168515076047	Stox2
0.559238487466161	Klf7
0.559270029423789	Stap1
0.559315378861531	Manea
0.559352850024199	Parp6
0.559369601672026	Pcgf1
0.55941161011204	4933411G11Rik
0.559544503252335	Fap
0.55960160138189	Prex1
0.559651959692677	Galr1
0.559722911775629	Hnrnpr
0.559796727348667	Gzmf
0.559924310441065	Ostn
0.560033588091467	Arntl
0.560061746365012	Serpina4-ps1
0.560089998171522	Epc2
0.560190762658562	Adsl
0.560421547012195	Klrb1a
0.560434355126444	Olfr472
0.560453413996369	Mpz
0.56045423471371	Ceacam14
0.560526965305142	Mrvi1
0.560619550402453	5430419D17Rik
0.560634022288202	Tdgf1
0.560642453236138	Mapk12
0.560714008050687	Epha2
0.560802472081973	Olfr610
0.560803202405918	Xiap
0.560811693943322	Chil5
0.560980974273195	Arhgap36
0.56105943963956	Ackr4
0.561069182473666	Ppfia2
0.561219343335784	Otop2
0.561247711719382	Olfr218
0.561320466443025	Tmem120b
0.561488333265038	Abca6
0.561490708805393	Ces1d
0.561553898234469	Olfr434
0.561653960071168	Efemp2
0.561765683547961	Zfp319
0.561773504168036	Wnk1
0.561813610300761	Rnf144a
0.56181587517996	Tmem72
0.561855000356301	Hist1h1t
0.56187472480828	Vmn1r73
0.561894068193302	Dpm3
0.561933641817724	Keap1
0.561952849001174	Olfr165
0.562096904291856	Efna2
0.56211320610768	Gucy1b3
0.56220602662003	Vmn1r8
0.562229473682116	4930578I06Rik
0.562271242184257	Grhl2
0.562967631775568	Trpv1
0.563017428982865	Olfr74
0.563018449674469	Cox11
0.563119206898441	Csnk2b
0.563153586698042	Olfr1180
0.563155699005519	Wdr70
0.563276582547305	H3f3b
0.563318464441005	Aspm
0.563464604144899	Itpr2
0.563511398704994	Dis3
0.56351223348825	Olfr1270
0.563551619622267	Samt4
0.563594214075641	Nr2f1
0.563721108846461	Mbd2
0.563904216793841	Gm4763
0.563918224995652	Gstp1
0.563935254614626	Mat2a
0.564095511424844	Olfr137
0.564124703996889	Mlh3
0.564146489309254	Kbtbd8
0.56419458926329	Trappc12
0.564273424870938	Wdr26
0.564281130551898	Spock3
0.564298365903155	Taf10
0.564318829637396	Dppa3
0.564333622843937	Dusp14
0.564401475966772	Map9
0.564410426529041	Spdef
0.564612400204767	Macrod1
0.564689574787472	Lcn2
0.564893483638888	Ccdc177
0.565007433261061	Rela
0.565107207577761	Scgb1b27
0.565176502763606	Sdhaf3
0.565177712382084	Vcam1
0.565205156063901	Slc44a1
0.565391376270571	Zfp362
0.565433866359828	Cck
0.565486296619185	4933430I17Rik
0.56551248959813	Abcc12
0.565533955118917	Prkcd
0.565644126386075	Mtmr9
0.56564688511341	Adnp
0.565662658347464	Oas1h
0.565712130665316	Rcn3
0.565729216468615	Tmem209
0.565803199115911	Olfr432
0.565900558855126	Mapre3
0.565908671865086	Lif
0.566132237342558	Ing3
0.566144910946833	Orai3
0.566191744861674	1700088E04Rik
0.566338511548596	Fadd
0.566341905670618	Hras
0.566451172218395	Dysf
0.566461428928014	Tprkb
0.566513489857563	L1cam
0.566687686034984	Zc3h18
0.566731893112052	Kti12
0.566787095286984	Olfr867
0.566789039946438	Ppapdc2
0.56686202713344	Dpf1
0.567100751059566	Ccnd2
0.567301447439306	Nolc1
0.567318604299408	Alg14
0.567491837074305	Pde6d
0.567604360556865	Serpinh1
0.567644273592236	Rps27l
0.567749222769371	Tmem184a
0.567810888314517	Arl16
0.567961870792828	Vipr2
0.568009216899198	Nrxn1
0.568043343144128	C8g
0.568088117807217	Efhd1
0.568117219824105	Itfg3
0.568235584343174	H2-T10
0.568257769441797	Msto1
0.56828477079389	Rasl11b
0.568346931465548	Zcchc18
0.568501989161271	Lysmd1
0.568560971895314	Fhl2
0.568578023164247	Lce1l
0.568597016706577	Fabp2
0.568606789347218	Rb1cc1
0.568614195464826	Cldnd2
0.568771321866687	Gatc
0.568780880799651	Prorsd1
0.568850034429839	Spata21
0.568886401573796	St6gal2
0.568899380395826	Chsy1
0.568985896198151	Dnmt1
0.568990320372758	Lmx1a
0.56904751929267	Amfr
0.569055291435497	Ccm2l
0.569063368757506	Dgkb
0.56915380054715	Ppwd1
0.56923883140251	Ftl1
0.569253688460396	Adap1
0.569280088699647	Dpyd
0.56934727524589	Olfr536
0.569404453195425	Atp6v0a2
0.569445911374849	Ccr2
0.569552154422483	Ascc1
0.569559517632519	Rab5b
0.569769282110223	Cts7
0.569855497724978	Nif3l1
0.569867633378861	Hipk3
0.570030308882512	Nr0b1
0.570039275526154	Mex3d
0.570074745238313	Pwp1
0.570099740706464	Lrrc4
0.570117099392136	Hopx
0.570276400266208	Gsn
0.570315946552874	Rccd1
0.570339324747106	Gm1631
0.570679276563635	Coch
0.570911288474174	Mpdz
0.570939208663909	Olfr1443
0.571022858845566	Fkbp3
0.571064440183177	Rif1
0.571069804406851	Adarb1
0.571090552975716	Ssbp4
0.571175065183691	Mstn
0.571204361567761	Itih2
0.571387584593697	Mx2
0.571509608571694	Slc25a22
0.571520152673778	Mettl13
0.571643416648441	Eif3h
0.571695694990531	Plin5
0.571838143605703	Olfr510
