#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TPM	GeneSymbols
0.555220086374209	Tom1
0.555267419646015	Gnas
0.555297302853186	Paxip1
0.555397208068904	Olfr960
0.55540786818732	Btc
0.555413417573087	Hook3
0.555429189438823	Olfr550
0.555441106400166	Olfr1385
0.55558328915625	Slc44a1
0.555584676555682	Nod1
0.555630736615847	Ptpn4
0.555829700650979	Olfr223
0.55590328105832	Speer4f1
0.555917740749658	Nfkbib
0.556126921319288	Pbld1
0.556201558634263	Iqsec2
0.556258713454691	Tmem198b
0.55628912069888	Nxpe4
0.556299412241417	Morc4
0.556358950180829	Cd28
0.556516097576149	Cyp46a1
0.556573820912276	AI427809
0.556689738136089	Cnp
0.556794848747149	Pi4kb
0.556893678992736	B4galt7
0.557190062605936	Rap1b
0.557206351469337	Atp11c
0.557264922512033	Sowaha
0.557418877117099	Wnt3
0.557493108722903	Pitx2
0.557496328089333	Bpifb2
0.557529397588934	Polq
0.557614976052863	Lpin1
0.557704989567196	Rnf13
0.557786216605833	Svs6
0.557823750656489	Prps1l3
0.557839418248896	Arhgap8
0.557842015941515	Prrg4
0.557863427758592	Lgmn
0.557878389632968	Ssr3
0.557978558436972	Mc5r
0.558065839822178	Napepld
0.558189704328209	Ido1
0.558241851404888	Eml6
0.558371881842672	Brox
0.558464835013374	Doc2a
0.558471741022383	Itga6
0.558687759453902	Map7d3
0.558709524711666	Fxr1
0.55872783547834	Card19
0.558793401867619	Lef1
0.558795506108763	Parp3
0.558873212752526	Chp2
0.558936268609325	Msantd2
0.55900570488903	Lfng
0.559070785198015	Uts2r
0.559120984418227	Klf12
0.559201055012767	Adck2
0.559285683191007	Mad2l1
0.559316120822354	Alg8
0.55940336220478	Olfr1298
0.559424008086899	Olfr922
0.559562611471355	Slc12a9
0.55960218933939	Sprr2k
0.559623905394042	Exd1
0.559632854226845	Micall2
0.559690647600637	Tjp3
0.559725147089339	Glmn
0.559754736439921	Eif4a2
0.559827163778394	Usp10
0.559849601011925	Nrsn1
0.559881527016488	Kbtbd8
0.559924675671307	Hnrnpk
0.559932119899404	Zfp410
0.559988385844279	Paqr7
0.56003142837848	Colec10
0.560052811033202	Elane
0.560074004509673	Dimt1
0.560107774041721	Klhl26
0.560190747775481	Prep
0.560232520993064	Tmem81
0.56026214769992	Abcc2
0.560292345657163	Ptprv
0.560400679845128	Bpifa5
0.560404589619868	Stk36
0.560437526943211	Kcna10
0.560455642621612	Tomm70a
0.560553574512891	Ak8
0.560576155688062	Sptbn2
0.56057908584365	Zfp422
0.560592718702831	Esrrb
0.560771506230562	Rabl3
0.560886135458662	Olfr830
0.560910423786432	Slc6a20b
0.560964669757907	Ints1
0.560969146599447	Gypa
0.561173413661705	Adgrd1
0.561225966623017	Strn4
0.561339227563503	Sh3bgrl2
0.561369998139995	Htr2b
0.56142470841929	Slc22a19
0.561486350445866	Bmp8b
0.561492173591381	Ifi44
0.561692238290475	BC052040
0.561702779384814	Slc17a7
0.561860334455483	Krt17
0.56191076901495	Lrrc75b
0.561962410503849	Atp11a
0.562287974818535	Reps2
0.562299726515108	Nfatc2ip
0.56231127074672	4931406H21Rik
0.5623135086035	Irs1
0.562333771773023	Olfr933
0.562355303883626	Hira
0.562383614488161	Olfr969
0.56242446705122	Rarb
0.562559646147612	Epn2
0.563095806926267	Gab2
0.563244273441711	Mmp23
0.563308435955676	Slc39a13
0.563327690236428	Aen
0.563343720611687	5730508B09Rik
0.563520898941976	Ctdp1
0.563622365533932	Ccz1
0.563663215541779	Nefh
0.563771952057789	Slc10a4
0.563916085642227	Slc16a8
0.564036624220744	Olfr384
0.564085699293	Ern1
0.564087832138952	Cep41
0.564187142104931	Tal1
0.564355215840708	Folh1
0.564400550253978	Tpst1
0.564453223964225	Acat3
0.564455156428225	Reps1
0.564496937416862	Smr3a
0.564528002076609	Klk7
0.564549651944955	Pga5
0.564758046444921	Bcl6
0.564839218879383	Fam174a
0.564981150709447	Taar9
0.564992025215889	Ak5
0.565087252464892	Sh3bp2
0.565096484858259	Shcbp1
0.565122393454892	Msr1
0.565143902575763	Irgm2
0.565168223151532	Olfr92
0.565231063443521	AB124611
0.565380344989641	4930432K21Rik
0.565600522605059	Trim25
0.565615515737395	Iqcf3
0.565824284375253	Tmem88b
0.565849825165501	Pcdhb17
0.565921743807793	Shf
0.565937891756292	Zfp41
0.566278282007033	Pea15a
0.566302546377487	Peg12
0.566387112108761	Krt71
0.566443408181224	1700010I14Rik
0.566568533703376	Dnm2
0.566593470504691	Msx3
0.56661585903456	Rax
0.566636868821329	Thra
0.566639002653626	Dct
0.566655518239431	Ntn3
0.56666085732523	Cort
0.567060382623126	Mon2
0.567082431124783	Bmf
0.567097871265527	Stk25
0.567123234065523	Ptprg
0.567146881353989	Wfdc2
0.567300459432033	Seh1l
0.567339004332475	Krt9
0.567406160986603	Klhl2
0.567541336377334	Igf2
0.567616249706985	Chst8
0.567728753245895	Olfr517
0.567797418862775	Trim35
0.567951822888653	Ppp2r1a
0.567985359092125	Rilpl1
0.567988862448798	Dgkz
0.56803652177866	Col4a6
0.568053068866536	Olfr1238
0.568096434338024	Slc6a3
0.568113219470209	Fam19a4
0.568114238309295	Slc25a48
0.568130307428784	Hpn
0.568131921862713	Pkn3
0.568170658538053	Olfr248
0.568236072342887	Sertad3
0.568304307959669	Stam2
0.568318425190381	Ndufv1
0.568403660136673	Porcn
0.568431934716491	Dock3
0.568555803640606	Pnpla2
0.568586049443996	Ttyh2
0.568686195456958	Psrc1
0.568811379658834	Vmn1r237
0.568840117666655	Ttr
0.568844491528804	Fam217b
0.569049270937694	Slco1b2
0.569067228062635	Hnrnpm
0.569133484554025	Catip
0.569149731821741	Tnfrsf18
0.569173874634666	Olfr513
0.569279006264428	Pbld2
0.569355188335024	Trmt1
0.569399709072984	Jag2
0.569545034107332	Bdkrb2
0.569590151601941	Orc4
0.569611794238147	Adamtsl5
0.569698415809293	Insr
0.569714813972048	Lmbrd2
0.569720272207518	Dtx1
0.569797049553068	2610528J11Rik
0.569848523215377	Smtnl1
0.569882615726999	Zfp474
0.569888701449404	Prrx1
0.569897983022473	Cyp19a1
0.569923481196755	Cblc
0.570052432930254	Numbl
0.570057770947979	Serpinb3b
0.57010689880243	Hebp2
0.57011578066313	Pkp2
0.570220935711491	Puf60
0.570243097637212	Olfr710
0.570314368086355	Txndc17
0.570316018326551	Pon1
0.570332105888495	Wnt9b
0.570363272220732	Cotl1
0.570367060730201	Gpank1
0.570471077863439	Cxadr
0.570526442039418	Atf5
0.570568849440009	Sirt7
0.570682595161494	Grin2a
0.570700609965569	Kcnj4
0.570891516404639	Zfp52
0.570935996963959	Slc23a2
0.570941575931553	Foxd1
0.571049281153099	Serinc2
0.57120460257976	Gucy2c
0.571238731990774	Olfr524
0.571255608443183	Car7
0.57138117464155	Ppbp
0.571412479224005	Wfdc1
0.571512174904633	Vat1l
0.57154359402854	Spock3
0.571594500596205	Btd
0.571835448277314	6030419C18Rik
0.571839069794624	Aoc1
0.571904511241081	Itpk1
0.571952274854916	Wtip
0.572063771531801	Rnf145
0.572287182728434	Zfp709
0.572301103902408	Clpsl2
0.572306248309129	Pbx3
0.572356436786302	Phyhd1
0.572411393481852	Amacr
0.572563076150844	Tfap2b
0.57266194297634	Cxcr5
0.572662923561366	Adssl1
0.572785306500439	Cts7
0.572882349491614	Dnah11
0.572936393111861	Ttc9
0.573091292163368	Col16a1
0.573117392371813	Gpr85
0.573175456281407	Zbtb17
0.573292164491763	F2rl3
0.573385660558857	Clec9a
0.573477130121082	Trib3
0.573494077314456	Hcn3
0.573637917829922	Il5
0.573657559048904	Mmp17
0.573726397775903	Clta
0.573729245285064	Irak4
0.573826085265737	Tubg1
0.573994441504799	Ets2
0.574004948424981	Olfr639
0.574042377204195	Spsb1
0.57405712618404	Ttpa
0.574085090224571	Trim26
0.574091927923561	Smad5
0.574151876313562	Fam107b
0.574181254668568	Gpr176
0.574191098873831	Islr2
0.574219386166047	Rft1
0.574250492551521	Ipo7
0.574277025362573	Olfr986
0.574286561298139	Ifna9
0.574319446389186	Alg13
0.574339935812543	Ogfr
0.574391403187309	Tnfrsf11b
0.574449092883156	Anxa8
0.574479889284878	Fam114a2
0.574514597412318	Arhgap27
0.5745820361185	Atf7ip
0.574634686492249	Matn4
0.574701656593015	Hbb-y
0.574747723733765	Camk1d
0.574791969933414	Trmt61a
0.574858720820066	Grid2ip
0.575040050390179	Rabggtb
0.57507460340304	Ccdc83
0.57531684347395	Sag
0.575771657322409	Lipk
0.57577469592483	Rprml
0.575811124512182	Slc8a2
0.575900339836803	Prss23
0.575948260061113	Gabra5
0.575973698796871	Tm6sf2
0.576016022951893	Cd70
0.576059997099558	Leng1
0.576142049956345	Lrp11
0.576170532453927	Acot6
0.576243638856209	Mcm5
0.576305466818514	Rhov
0.57634816638637	Lpl
0.576353076901448	Acr
0.576403471709979	Ankrd13b
0.576449155119161	Btbd1
0.576450180279244	Zfp108
0.576670490566385	Btnl9
0.57670417210343	Ubxn2b
0.576733556074651	Cntnap5a
0.576738879955913	Myh11
0.576845182553984	Fam43a
0.576855861875216	Foxh1
0.576859491758705	AW551984
0.576987822391471	Proc
0.577059031566611	Hnf4a
0.577159300636461	Prosc
0.577312935811414	Plxna3
0.577324274531678	Pcyox1
0.577355922850108	Cfap69
0.577395687741743	Fam122a
0.577456353035847	Cadm3
0.577500009168201	Wdfy3
0.577566957860791	Trpa1
0.577668869525996	Slc16a1
0.57777817809981	Pdk1
0.577800325367441	Olfr975
0.577804297556138	Pold1
0.577810107639855	Cox6a2
0.577856499441178	Cldn34b4
0.577877363180876	Cyp2d22
0.577907843608614	Olfr458
0.577920516280823	BC016579
0.578014518829205	Tmem117
0.578075617961482	Eif4g2
0.578155809197091	Slc7a15
0.578233593093878	Pkp3
0.57837184237584	Dusp9
0.57853611561449	Ufl1
0.578559224674409	Trp53i11
0.57864374999617	Pwp2
0.578659970970301	Ins2
0.578720562697747	Olfr73
0.57877961285217	Eftud2
0.578816229525474	Mis18a
0.578847490271265	Rida
0.578867287102398	Cdc20
0.5789291743098	Rad9a
0.578933078812135	Slc30a5
0.578961336599498	A2ml1
0.579028309563709	Herc4
0.579051875961614	Atad3a
0.57907199344339	Rab20
0.579101316601279	Akap14
0.579120910248405	Lman1
0.579191687700097	Chrnb1
0.579274636325377	Atp9a
0.579382464905155	Pcbp1
0.579389549573598	Dapk2
0.57943297934723	Olfr283
0.579441240333125	Rbl2
0.579570744334858	Ankrd34c
0.579626759206657	Stat1
0.579750182682742	Olfr366
0.579811246867582	Prkcg
0.579872899934684	Defb6
0.579934934980301	Fut2
0.580007641722758	Isy1
0.580063129580327	Cd59a
0.580072333999898	Dcp1b
0.580104187577839	Ifnlr1
0.580176910975144	St6galnac4
0.580221536368144	Olfr282
0.580230233646148	Fam214b
0.580334631571929	Scg2
0.580350338017189	Mpl
0.58039829567604	Armt1
0.580417233674986	Fgl2
0.580637320543772	9830107B12Rik
0.580715046632381	Sox30
0.580740217538538	Rfx2
0.580799436734005	Plscr2
0.580930414874859	C130074G19Rik
0.581064902590174	Gbp5
0.581095353341434	Trip4
0.581142176403083	Lce1d
0.581160367702142	Olfr197
0.581203451861896	Haao
0.581305981806296	Abcb10
0.581310252146731	Defb7
0.581350228495558	Zbtb46
0.581354694469243	Hrh3
0.581489750283659	Paf1
0.581496920205169	Zfp619
0.581502809610718	Prima1
0.581631940379008	Mrps31
0.581732193317495	Mpped1
0.581877703187813	Gpc5
0.581897875669172	Gpa33
0.582001655335076	Ednrb
0.582082083537256	Rab9
0.58212200177485	Pcyt2
0.58217662493231	Susd2
0.582192570143156	Ccl26
0.582259290480944	Tcf12
0.5822990781693	Slc34a1
0.582392818009284	Fign
0.582415671011037	Abcd4
0.582476919292062	Galr1
0.582520986928857	1600015I10Rik
0.582580324825029	Syt5
0.582610771446798	Olfr553
0.582626117790084	Secisbp2
0.582642377576751	Star
0.582645919652457	Sh2d1b2
0.582684145827808	Vstm2l
0.582774798340469	Olfr1256
0.582870523775508	Phtf1
0.582921730994893	Galnt15
0.583058736391118	Ptpro
0.58306895160627	Ccdc169
0.583159410715523	Taf1c
0.583245756470669	Tmem50b
0.583349275822616	Naa25
0.583396406465244	Enpp2
0.583432405854686	Ints7
0.583461215184234	Prkag3
0.583509325795189	Adh7
0.583629567922804	Olfr1388
0.583735540487866	Capn12
0.583736919326482	Aadac
0.583766678999475	Tapbpl
0.58382028731342	Sf3b6
0.583853826858935	Stx16
0.583859213472672	Mrgpra4
0.583863807221601	Gata2
0.583884470318382	Gtf2b
0.583987416634513	Ap2a2
0.584148773457835	Cnnm3
0.584268005353913	Car15
0.584308058756053	Pld1
0.584421102860535	Pim3
0.584474538492007	6330408A02Rik
0.584578330626499	Neurl1a
0.584602069356613	Sfn
0.584649754095997	Elp4
0.584694892199267	Col9a2
0.584789359274236	Olfr881
0.584839345363093	Hist1h3h
0.58498997290981	Pcx
0.585095828233925	Wdr66
0.585146021131773	St3gal5
0.58517182516297	Gpr153
0.585200642897023	Plxnb3
0.585481371676488	Herc3
0.585487716750367	Fgfbp3
0.585497309330238	Dmtn
0.585528927615383	Trim3
0.58555141336875	Alg10b
0.585561504129787	Sft2d1
0.585597967472755	Rgs9
0.585626513121505	Plekhg5
0.585692323821162	Olfr599
0.585702869937433	Fam96a
0.585719130299177	Cachd1
0.585837889974938	Mrfap1
0.585898809494647	Inhbc
0.585927815623941	Gca
0.586057575447606	Olfr412
0.586088035341923	Rab2b
0.586094414795278	Relt
0.586117368468044	Zfp33b
0.58626606972978	Dpm1
0.586351874588319	Nap1l3
0.586451082925514	Arntl2
0.586467192833142	Ctsl
0.586714273935227	Pnma1
0.586755086784029	Uprt
0.586763765194964	Tmsb10
0.586819850037642	Frmd4b
0.586828826608016	Ap3s2
0.586855601611605	Rbbp6
0.586866042407822	Tmem68
0.586976133577039	Csmd1
0.587071113964545	Fam65c
0.587238853643221	Slc24a4
0.587338926368141	Lrrc59
0.587521844738063	Sumf1
0.587584906029076	Mybbp1a
0.587593749120485	Pus7l
0.587595204326726	Zfp668
0.587607650170041	Bcl2l13
0.587754100959505	Zfand1
0.588026222255203	Kcnk1
0.588055495330743	Sh3pxd2a
0.588060426207816	Fuca2
0.588091953783717	Nup133
0.588104850136822	Sectm1a
0.588134480873204	Hnrnpr
0.588292301913375	Scara5
0.588369912949767	Skiv2l
0.58870651695099	St3gal2
0.588707487390465	Ddr2
0.588752413562744	Ctbp1
0.588798335157352	Olfr1368
0.588826641422276	Arf3
0.588849851174908	Vmn1r81
0.588863297267327	Gm1661
0.588955286306979	Krit1
0.588974124679991	Poldip3
0.588977768625663	Lce1l
0.589097507016854	Cdc42ep3
0.589098596935907	Slc5a7
0.589153202124497	Vmn1r38
0.589154742696871	Npy
0.589172479090835	Igfbpl1
0.589183849381519	Rnase6
0.589315602800103	March7
0.589334895543565	Ppm1h
0.58934001659124	Fanci
0.589409714282286	Nlrp1c-ps
0.589425903704914	Cldn19
0.589515964767202	Scarf2
0.58957955984752	Upk1a
0.589944159465368	Btbd9
0.590042010757229	Spn
0.590126140099852	Unc5a
0.590243224561038	Olfr525
0.59030774314064	Olfr771
0.590371571410375	4930402H24Rik
0.590414686468206	Steap2
0.590540257657084	Olfr1120
0.59061750712974	Rad51
0.590646571436745	Clcf1
0.590694526164388	Pik3r3
0.590720547996674	Map3k1
0.59072771028104	Pgm5
0.590785600944158	Ptprn
0.590791197119841	Irf1
0.590831929145081	Ppp1r13b
0.590986823796662	D230025D16Rik
0.590994188430679	Gba
0.591062337696454	Nmi
0.591091380471676	Naalad2
0.591107208084923	Olfr131
0.591128368684865	Gclc
0.591156215256916	Kat2a
0.591178085338783	Rab25
0.591258516602911	Sult2a8
0.591294637143958	Sbno2
0.591303084711316	Fopnl
0.591330333859793	Txndc16
0.591523212141142	Ms4a4b
0.591527307826865	Reck
0.591532081412696	Zscan25
0.591632070619493	Epop
0.59166643174543	Kcnk15
0.591800393488707	Teddm3
0.59183736968554	Scyl2
0.591843788659428	Cnr2
0.591956613609624	Xrcc2
0.59202073718465	Tnnc2
0.592266977318559	Akr1b7
0.592422506891093	Ankrd2
0.592460662447919	Nox4
0.592476460467701	Fndc9
0.592604145879806	Rorb
0.592620499820953	Lrrtm3
0.592697746287882	Epsti1
0.592699010357647	Cd200r1
0.592721993277219	Tspan7
0.592727503613713	Nudt16
0.592760348985515	Katnal2
0.592860440888368	Fancc
0.592911361602497	Col4a1
0.592959511396266	Cers5
0.593069930268303	Cpne9
0.593131579706403	Il21
0.593227134863289	Pex11a
0.5932787470189	Ncf2
0.593320787197066	Rtn4rl1
0.593403357361794	Agxt
0.593411940514281	Amer3
0.593566344341741	Tpm2
0.593647506180705	Kank4
0.593697005798808	Olfr56
0.593721937388123	Rab3d
0.593850655868961	Psca
0.593959397614537	Stxbp3
0.594070407455615	Celf2
0.594114572237031	Trhr
0.594130541017073	Gucy1b3
0.594235540773703	Olfr854
0.594279805351208	Ptprq
0.594279830390936	Zfp367
0.594350372830297	Aox1
0.594400487049137	Wdr3
0.594852430687315	Lbh
0.594898815092922	Nectin2
0.594958263888248	Impg2
0.595026725653012	Itfg1
0.595033572427053	Saxo2
0.595065906190176	Slc9b2
0.595071799008955	Chek1
0.595079864173849	Ifitm1
0.595241498260155	Kctd9
0.595297895539692	Xkr8
0.595310253801643	Gm94
0.595358407725848	Gab1
0.595404025436555	Tmem215
0.595427696129297	Slc4a11
0.595430240715221	Olfr1040
0.595432661173334	Tle1
0.595446470101626	Ldhd
0.59550827774042	Olfr1126
0.595786135015406	Cpa1
0.59581140521436	Lipi
0.595848451057827	Zfp691
0.595896724781586	Vps35
0.595987366814733	Nisch
0.596036215766321	Hcn1
0.596193616610067	Gpr157
0.596300000839427	Metrnl
0.596304356649572	Rala
0.596336563823385	Gm10319
0.596530783066605	Atp1b3
0.596543989470488	Gzmm
0.596605779374658	Prrt3
0.596684910939109	Eri2
0.596728893333306	Ccr9
0.596799044294918	Mmaa
0.596900813375339	Stc2
0.596930399171007	Ccdc86
0.596992431133274	Pigz
0.597056321477022	Zfp872
0.597071516174705	5830411N06Rik
0.59713669273576	Cdr2
0.597140860473062	Smc6
0.597221434520425	Aff1
0.597226075890162	Prkd3
0.597234378163285	Tmem62
0.597301054028361	Psph
0.597362889327022	Ranbp1
0.597383297105644	Rhno1
0.597462893030693	Zc3h18
0.597482339652046	Pnn
0.597747297665178	Arhgap12
0.597785800729313	Rxrb
0.597992794172974	Dusp18
0.598286781991269	Rrp15
0.598330451992681	Gnat1
0.598334617609406	Ttc37
0.598350926983911	Tph1
0.598454882710388	1110032A03Rik
0.598455913150314	Iqcc
0.598477316201014	Sprr2g
0.598500538790011	Crebrf
0.598521123085785	Kdf1
0.598584053550797	Olfr1087
0.59858748121618	Dlk1
0.598841170498288	Slc17a4
0.598916060157711	Gstz1
0.598979679556644	Zswim3
0.598981530657103	Ifi211
0.599113139663939	Vmn1r49
0.599132600595474	Paqr6
0.599151688662808	Golm1
0.599157212368917	C1s2
0.599184173595458	Tmem8c
0.599184412393237	Abca5
0.599362909384723	Aph1c
0.599467799488116	Fam114a1
0.59950952786549	Hmx3
0.599556094329394	Ctcf
0.599607406543824	Kif12
0.599640588272542	Thegl
0.599647781173499	Fam24a
0.599660639308091	Msh2
0.599686511935853	Vmn1r62
0.599791552929294	Cyp24a1
0.599844354516028	Stard5
0.599912952741723	Nlrp4c
0.600054125628871	Mob3c
0.600132971786936	Ndrg4
0.600214929138211	Tnxb
0.600217445536093	Adipor2
0.600318725694297	Skiv2l2
0.600329233951091	Olfr1038-ps
0.600415699293119	Pde2a
0.600423709929147	Irf7
0.600460984190158	Ccdc136
0.600473644103859	Ciz1
0.600503441686323	Kcna3
0.600592174204832	Slco6c1
0.600678940270173	Casz1
0.600715018729284	Olfr149
0.600757223192947	Klc1
0.600896853704259	Rab39
0.601217840627249	Vmn1r227
0.601235976999164	Purb
0.601284848346487	Cldn2
0.601335934845517	Acbd4
0.601345915063757	Slc8a3
0.601346200688863	Ghrhr
0.601494908520396	Cbx4
0.601579443369804	Mrgprb3
0.6015869509661	Lhfp
0.601636374420271	Aoc3
0.601821805071015	Ahcy
0.602060354064961	Crmp1
0.602101481414151	Ubqln2
0.602116574758424	Shisa2
0.602149833382588	Cnnm2
0.602167329865157	Disp2
0.602230010320931	Ccpg1
0.602467765474274	Rbm12b1
0.602759279001081	Trim30a
0.6027765281298	Prdm5
0.602890841265236	Utp23
0.603014461537383	Lima1
0.603070071155457	Pitpnm2
0.603221013092207	Rtp3
0.603471878421465	Treml1
0.603494193078112	Ppm1g
0.603504633329853	Emc3
0.603577126719417	Armcx1
0.60361439632304	Slc25a24
0.603650596069212	Cd302
0.603808352862214	Stam
0.604007183047737	Cyb561d1
0.604039598950066	Atp8b1
0.604151471791211	Egr4
0.604218029441443	Ercc3
0.604385841556294	Alox12b
0.604394854735459	Ednra
0.60440071903638	Yipf4
0.604413728325159	Gphn
0.604493874303843	Olfr1143
0.604561983592248	Cyfip1
0.604585328237145	Irf9
0.604685252147566	Olfr441
0.604715248538542	Adck1
0.604759284227332	Irf6
0.604885390923721	P3h2
0.604940184599653	Noxo1
0.604949499638347	Mettl21a
0.60497878487307	Serpina3n
0.605134929180098	Lsamp
0.605207153319751	Wnt2b
0.605209000719761	Hsp90aa1
0.60526113809331	Trim39
0.605278047121522	Bco1
0.60537388555702	Slc7a13
0.60550615490768	Adam17
0.60555513753893	Sars2
0.605739519295061	Olfr1010
0.605746414536382	Calm1
0.605773671571812	Smyd1
0.605820187034755	Rab33b
0.605935578075578	Tubb4a
0.605956066705162	Tex11
0.606022676738318	Haus7
0.606038697444785	Drd3
0.606143539538031	Fitm1
0.60632159909183	Hdgf
0.606438900146033	Fam71f1
0.606671473682243	Srpx2
0.606830305730225	Olfr444
0.606836738644745	Map2k3
0.606903883558436	Gsdmc
0.606918281988005	Ipcef1
0.607005161993509	Mau2
0.607063265272594	Hibch
0.607069962359848	A930024E05Rik
0.607082602611092	Ptn
0.607139829694169	Casp1
0.607149777480417	Rufy2
0.607271532812536	F2rl1
0.607341403085462	Hdhd2
0.607475888975009	Fam71e2
0.607500126876257	Cntnap5c
0.607534322801877	Bhlha15
0.607799668335874	Acp5
0.607811792873037	Pxn
0.607832006433151	Wdr35
0.607895952860042	Shisa7
0.608073141959982	Oxt
0.608138709935936	Il12rb1
0.608185454371399	Xylt1
0.608225284989422	Rbks
0.608238816785929	Olfr978
0.608267623352789	Olfr1504
0.608354939815893	Sf3a3
0.608545209378278	Cap1
0.608555465526226	Dmbx1
0.608622303833391	Flcn
0.608675162841199	H6pd
0.608678998974675	Nol6
0.608720951971563	Steap1
0.608745291944249	Plod3
0.608760896663938	Reg1
0.6087895852381	Erap1
0.608930080403805	Crb1
0.608966960603366	Grina
0.609009886727848	Zkscan8
0.6090456451905	Vmn1r230
0.609145505575277	Pum3
0.609275876440102	Sars
0.609406752382229	Osgepl1
0.60947531190347	Golga5
0.609591804559004	Plk1
