#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 1371, up: 622, down: 749
ProbeName	GeneSymbols	up
ILMN_2598457	Tas2r135	0.500436782024679
ILMN_2598061	AY074887	0.500647996580933
ILMN_2655823	Suv39h2	0.500666526880742
ILMN_2744587	Cib2	0.500777671095764
ILMN_2751619	Bloc1s3	0.500798408619213
ILMN_3034098	Cnot6	0.500922804268651
ILMN_2866175	Sgsh|Card14	0.500934509465522
ILMN_2727432	Stab1	0.501021745946831
ILMN_1227440		0.501041016987777
ILMN_2670407	Aqp11	0.501088740974357
ILMN_3007198	Olfr208|Olfr207|Olfr209	0.501105031507723
ILMN_2707652	Olfr578	0.501114180880834
ILMN_2676716	Chtop	0.501232289014656
ILMN_2714534	Map2k1	0.501264275622932
ILMN_2796595	Krtap26-1	0.501280917418713
ILMN_2893131		0.501303204061171
ILMN_3138743	Acsl3	0.501340948623891
ILMN_2825803	Parp14	0.50138321417976
ILMN_2650094	Krtap12-1	0.501413885123764
ILMN_2735547	Ms4a4d	0.501519650257234
ILMN_2727768	Dlec1	0.501620779878714
ILMN_2710755	Micall2	0.501735557000801
ILMN_2709700	Zgpat	0.501753249844131
ILMN_2749583	Fbxo5	0.501801277417685
ILMN_2486573	Vegfc	0.501802631351648
ILMN_1243128	Apoh	0.501903612782347
ILMN_1215013	Tshb	0.501913942810139
ILMN_1221956	Mcpt9|Cma2	0.501985150249132
ILMN_2730651	Slc7a9	0.502028516888156
ILMN_1242718	Olfr153|Olfr1131|Olfr1135	0.502115974685381
ILMN_2945491	Myh7	0.502158104230419
ILMN_1241535	Tbk1	0.502184377698832
ILMN_2757778	Olfr1413	0.502229478711831
ILMN_3030148	Dnajc19|Fxr1	0.502275867237603
ILMN_2735680	Zpld1	0.502289076947566
ILMN_2511768	Ttc17	0.502322480068081
ILMN_2891573	Elp5	0.502339868079421
ILMN_3007728	Heatr3	0.502344664242106
ILMN_1226851	Abca1	0.502486937741507
ILMN_2673252	Arpc5	0.502538669499297
ILMN_2698911	Tmem59l	0.502576862005172
ILMN_2982250	Mre11a	0.502618992647608
ILMN_2856798	Rundc3a	0.502631712449116
ILMN_2445789	Tnfrsf9	0.502655210872688
ILMN_2805719	B3galnt1	0.502734173615762
ILMN_2820703	Scarf1	0.50273807147686
ILMN_3017818	9030619P08Rik|Ly6a|Ly6g	0.502811904814516
ILMN_1245272	Insig1	0.502827319604433
ILMN_2416928	Tshr	0.502880741700084
ILMN_1242400	Polr2a	0.50288756016612
ILMN_2754393	Fpr3	0.502898477861451
ILMN_1221403	Rpl27a	0.502909382241668
ILMN_2611532	Slc25a19	0.502917061839905
ILMN_1256819	Gpr173	0.502938493620841
ILMN_2607926	Kdelr2	0.502944879664093
ILMN_2685478	Rdh14	0.502956448082272
ILMN_2767905	Clk1	0.503020199733248
ILMN_2719417	Duxbl3|Duxbl1|Duxbl2	0.503156311355973
ILMN_2710159	Plac9b|Plac9a	0.503185855069113
ILMN_2698213	Als2cr12	0.503203773065395
ILMN_2993711	Frs2	0.503219397255904
ILMN_2757772	Kcne1	0.503273941358267
ILMN_3001481	Chrnb1	0.503314710668147
ILMN_2600762	Mtfr1	0.5033395764578
ILMN_2821710	Gm648	0.503376392781654
ILMN_1235056	Ptpn7	0.503418031070068
ILMN_3109979	Grk3	0.503446993918675
ILMN_1236693	Bfar	0.50347665412606
ILMN_1217319	Ankrd33b	0.503498013868828
ILMN_2662322	Ebi3	0.503519622754786
ILMN_2434359	Tpbpa	0.503537301711473
ILMN_2958894	D6Wsu163e	0.503634539157037
ILMN_2706410	P2rx6	0.503647187435326
ILMN_1217473	Caap1	0.503694179578288
ILMN_2669199	Etv6	0.503743055137722
ILMN_2647028	Copz2	0.503776902044256
ILMN_2878071	Lyz1	0.503797777759156
ILMN_1230162	Fem1b	0.503902156834968
ILMN_2752618	Slc35e1	0.50391575334024
ILMN_1255634	Pigyl	0.503998972479347
ILMN_1217599	Rab33b	0.50411187169441
ILMN_2846821	Gm10037	0.504181726009297
ILMN_2732401	Abra	0.504231312960768
ILMN_2594302	Aadat	0.50429382518002
ILMN_2737429	H2-M10.2	0.504317004693457
ILMN_2703286	Rnf38	0.504318252211744
ILMN_3155789	Smad5	0.504334974563393
ILMN_2706550	Susd3	0.504342622791349
ILMN_1232782	Olfr1062|Olfr1484|Olfr1057	0.504430869728291
ILMN_1248507	Nat8f2	0.504448968400666
ILMN_2598998	Spred2	0.504478022549542
ILMN_2825144	Fndc7	0.504498122465282
ILMN_2618668	Cry1	0.504610312758882
ILMN_2633854	Ccdc157	0.504658998158996
ILMN_1217590	Sephs2	0.504702317943184
ILMN_2628925	Spata20	0.504731995650458
ILMN_1225158	Smim14	0.504764311385012
ILMN_1234915	Serpinb7	0.504780659085538
ILMN_2675122	Apobec2	0.504962685306468
ILMN_1228590	Ogfod2	0.504980889645721
ILMN_3059557	Naip5	0.505006949326118
ILMN_2497190	Bmf	0.505392177099195
ILMN_2732508	Casp8ap2	0.505442658381463
ILMN_2756353	Adgre1	0.505478397792935
ILMN_2641816	Slurp1	0.505557376214162
ILMN_2682493	Bmp5	0.505564558558185
ILMN_2745555	Mrps21	0.50557826800934
ILMN_2740199	Pign	0.505652954549451
ILMN_2612219	Gsdma2	0.505665099292595
ILMN_3161560	Smim9	0.505676397601716
ILMN_2983927	Fndc11	0.50573526742048
ILMN_1241350	Vsig4	0.505767371937248
ILMN_1213899	Wdr24	0.50578693631724
ILMN_2592395	Mei4	0.505847614229525
ILMN_2600268	Akap9	0.505855593588655
ILMN_2935386	Snrnp35	0.505895659995133
ILMN_2881322	Rpl18	0.506012608482513
ILMN_2998284	Olfr299	0.506061078693909
ILMN_1242391	Tmem8	0.506147979420209
ILMN_1259461	Lcp2	0.506175888643716
ILMN_2927593	Olfr353	0.506177568162609
ILMN_2486906	Wisp2	0.506283715072804
ILMN_2787310	Pelp1	0.506297446181399
ILMN_3035378	Ankrd40	0.506302564219253
ILMN_2616262	Pkig	0.506367712777398
ILMN_1218162	Katnal2	0.506405852912192
ILMN_1242472	Parva	0.506551557791787
ILMN_2696903	Tal2	0.506566680363318
ILMN_2510943	Trpc1	0.50658103815928
ILMN_2702242	Homez	0.506585126047905
ILMN_2761672	Nfatc2	0.506588309719722
ILMN_3157987	Tcp10a|Tcp10b|Tcp10c	0.506613809433986
ILMN_2603834	Htatip2	0.506651965982644
ILMN_1243654		0.506666931133386
ILMN_1245069	Prss45	0.506675593292577
ILMN_3156782	Syne3	0.506694390334892
ILMN_1214945	Ablim3	0.506714427544482
ILMN_1228358	Wee1	0.506768270890523
ILMN_2770723	Ncapg2	0.506779458132457
ILMN_1243451	Hvcn1	0.506827271866285
ILMN_1245984	Prrg2	0.506854123675454
ILMN_1228145	Gpr45	0.506973470859325
ILMN_3162167	Olfr453	0.507072837323573
ILMN_2911283	Ap2s1	0.507094663435354
ILMN_2774210	Tdpoz4	0.507169199089395
ILMN_1228233	Gstm1|Gstm3	0.507171736673177
ILMN_2968807	Rpain	0.507357743873569
ILMN_1234776	Olfr679|Olfr681	0.507456511082394
ILMN_2681796	Fbln5	0.507456773493979
ILMN_2712075	Lcn2	0.507495070973257
ILMN_2758920	Snrk	0.507507421645537
ILMN_2959191	Inpp5d	0.507511228771119
ILMN_2982663	Tmem45a	0.507540489890491
ILMN_2606189	Tepp	0.507659625180905
ILMN_1240472	Atg4b	0.507721442311633
ILMN_2600463	Mtus1	0.507766273891729
ILMN_2824999	Qrfp	0.507780391703167
ILMN_1223678	Nedd9	0.507789517294391
ILMN_1256415	Pcdh8	0.507915531213325
ILMN_3131609	Rmdn2	0.507979681794945
ILMN_2932574	Mpp4	0.508026014164652
ILMN_2699488	Lamb2	0.508076312737629
ILMN_2913877	Olfr251|Olfr900|Olfr898	0.508238795831521
ILMN_2664073	Invs	0.508339833093606
ILMN_3162042	Rhox10	0.50839851404983
ILMN_1229321	Ube2c	0.508399684837953
ILMN_3041906	Timm9	0.508462157311151
ILMN_2592266	Pqlc1	0.508555669495486
ILMN_2669666	Hmx1	0.508635338409801
ILMN_2684261	Mtbp	0.508664429160143
ILMN_2606144	Cd300lf	0.508666969909579
ILMN_2940358	Rbm48	0.508676578466594
ILMN_2731901	S100a4	0.508705407844298
ILMN_2458586	Vmn1r236	0.508706913202093
ILMN_2929526	Cd37	0.50875324288889
ILMN_1232991	Magt1	0.508774588265445
ILMN_1212645	Slc6a13	0.50878777737626
ILMN_2621319	Setdb1	0.508795317213044
ILMN_3058391	Rap2c	0.508855072333391
ILMN_1243340	Dvl2	0.508891167862369
ILMN_1240935	Sall2	0.50890630685467
ILMN_1251519	Wrap53	0.508968632138506
ILMN_2747302	Slc25a32	0.509003778986541
ILMN_1225079	Nr2e3	0.50903560253672
ILMN_2595990	Homer1	0.509358751486265
ILMN_1244526	Blnk	0.509414686767574
ILMN_2728320	Spcs1	0.509431542904849
ILMN_1230883	Pwp2	0.509456202120872
ILMN_2670847	Cpa1	0.509570672463828
ILMN_1258509	Sit1	0.509623742716131
ILMN_1221129	Rhbdf2	0.509626331378741
ILMN_2908406	Prodh	0.509626937751431
ILMN_2760806	Stk26	0.509627071766023
ILMN_1254983	Efcab12	0.509682372723758
ILMN_2641897	Ifna13	0.509682940449473
ILMN_2973337	Rnft1	0.509791891318577
ILMN_2967255	Rnf138rt1	0.509822677014325
ILMN_1257699	Hoxd1	0.509966813548426
ILMN_2880140	Olfr2	0.510054138907104
ILMN_1221225	Lancl3	0.510172458979126
ILMN_1223190	Mlxip	0.51023505929928
ILMN_3162365	Zc3h12b	0.510343296996144
ILMN_1217430	Nup37	0.510382160587475
ILMN_2670172	Itga5	0.510503774374237
ILMN_2687005	Ifna15|Ifna6|Ifna14|Ifna7|Ifnab	0.510532398227085
ILMN_1232094	4931440F15Rik	0.510544177274554
ILMN_2696696	Gypa	0.510549401013098
ILMN_2643326	Smim5	0.510569121724882
ILMN_1243504	Il1rl1	0.510658738994928
ILMN_3163353	Ankrd34a	0.510663951780352
ILMN_1245380	2700062C07Rik	0.510688770059446
ILMN_2603439	Fundc2	0.51073739965303
ILMN_3002943	Tmed10	0.510773810982621
ILMN_2423579	Lrch1	0.510775161557596
ILMN_1258633	Eif3i	0.510781964633613
ILMN_2696994	Poll	0.51082026116891
ILMN_2726714	Ubxn8	0.510837924866332
ILMN_2646146	Hs3st3b1	0.510939440545726
ILMN_2991255	Gpr84	0.511062058341208
ILMN_2631345	Gpm6b	0.511085379924796
ILMN_2621021	Ptpn14	0.511179306136408
ILMN_1246265	Clps	0.511376883130097
ILMN_2765759	Asb2	0.511571408424424
ILMN_2901312	Anapc2	0.511584514941735
ILMN_1212628		0.511603125348167
ILMN_1224002	Olfr1204	0.511673976258745
ILMN_3079605	Gm10697|Tdpoz5	0.511683132091852
ILMN_2746248	Nalcn	0.511728345433795
ILMN_2782794	C4bp	0.51174970714354
ILMN_2593852	Nabp2	0.511751636337341
ILMN_2950957	Rtn4ip1	0.511815362268551
ILMN_1257567	1110004E09Rik	0.511844539231414
ILMN_1250421	Mmp12	0.511899022313204
ILMN_2757006	Mau2	0.511954341348321
ILMN_2648704	Nfatc1	0.511968062952465
ILMN_2703093	Rpgr	0.51198281228049
ILMN_1226606	Tmem132a	0.512070507732599
ILMN_2620965	Insig1	0.512116048153293
ILMN_2436890	Dhrsx	0.512215253202468
ILMN_2606973	Tmem201	0.512258521541912
ILMN_2811263		0.512275853783
ILMN_2774662	Rbl2	0.512318635896123
ILMN_1230991	Atp5g1	0.512397851431007
ILMN_1234797	Habp2	0.512401377136733
ILMN_3103575	Ankrd6	0.512435033560263
ILMN_2684952	Ccdc117	0.512569175709713
ILMN_2625318	Fgfr4	0.512687977532266
ILMN_2721460	Cdnf	0.512752950005543
ILMN_2659467	Pitpnb	0.512753129665492
ILMN_3159185	Atp2b4	0.512757055107891
ILMN_3161873	Olfr1043	0.512797133677787
ILMN_2590200	Ccdc71	0.512843042069255
ILMN_2693230	Gmeb1	0.512972409095872
ILMN_1258302	Stpg1	0.51306837382372
ILMN_1240084	Upk1a	0.513116475680551
ILMN_2668344	Sh2d3c	0.513142505721931
ILMN_2730424	Ugt2b38	0.51315969698442
ILMN_2656711	Nhlh1	0.513184098173891
ILMN_2747109	Serf1	0.513215845374704
ILMN_2844153	Ppp1r37	0.513234029500935
ILMN_1218723		0.513239407255073
ILMN_1241602	Prph2	0.51329898062987
ILMN_2924146	Ogdhl	0.513344309907067
ILMN_2599174	4933430I17Rik	0.513363715386673
ILMN_2515349	Zfp64	0.513377206862767
ILMN_2647885	Bcl2l1	0.513391611233737
ILMN_1245353	Scp2d1	0.513426857890171
ILMN_2594216	Spatc1	0.513450877156409
ILMN_2873988	Rtp4	0.513575977168261
ILMN_2792362	Helb	0.513604688990352
ILMN_2836698	Zfp111	0.513711569191554
ILMN_2971654		0.513746638511059
ILMN_1225213	2700060E02Rik	0.513772555450769
ILMN_1214165		0.513790156826357
ILMN_2881146	A630095E13Rik	0.513869661285786
ILMN_2736347	Prmt7	0.51391145851498
ILMN_2589615	Ptrh1	0.513920926045522
ILMN_1217308	Klk1b26|Klk1b27|Egfbp2	0.514080839165875
ILMN_1243266	Nox1	0.514091244047749
ILMN_1256784	Olfr1324	0.514318186990427
ILMN_3139235	Spata16	0.514380834624992
ILMN_3007065	Eno4	0.51439413534531
ILMN_2613149	Cnmd	0.514480425113339
ILMN_2767602	Chic2	0.51452682659149
ILMN_2629794	Gzmf	0.514711949783409
ILMN_1243836	Ttyh1	0.514723077238491
ILMN_1236096	Matn3	0.514863745947392
ILMN_2919393	Tmem54	0.514866996716748
ILMN_1258927	Tcam1	0.51496318984452
ILMN_2991299	Pcdha2	0.51519900563725
ILMN_2600380	Olfr108	0.515212001486188
ILMN_2841840	Mrps10	0.515228962637503
ILMN_1230320	Kcne3	0.515266302944829
ILMN_2792143	Cd59b	0.515288456677938
ILMN_3161842	Olfr832|Olfr834	0.515304626660295
ILMN_1236455	Mmp1b	0.515324521688734
ILMN_1224005	Adam8	0.515346041889789
ILMN_2742215	Eaf2	0.515400356865657
ILMN_1220700	Irgq	0.515418911142834
ILMN_2634806	Olfr1226	0.515434376455455
ILMN_3131197	Repin1	0.515523978692783
ILMN_2608264	Olfr63	0.515565186343802
ILMN_2607000	Pcdhb14	0.515612188732975
ILMN_1213273	Lrig3	0.515678275630436
ILMN_2894457	Snx15	0.515740372971083
ILMN_2755950	Il22|Iltifb	0.515865169353856
ILMN_1215208	Dvl1	0.516043247921743
ILMN_1231967	Zcchc11	0.51606355075535
ILMN_2859902		0.516073763334318
ILMN_1232255	Ppil3	0.516088559993141
ILMN_2703311	Olfr1410	0.51610741963781
ILMN_2648536	Rbpj	0.51619624333395
ILMN_1240857	Cox7a1	0.516237672920392
ILMN_2622681	Lrsam1	0.516271703413567
ILMN_2630163	Serpinb3b	0.516283974727691
ILMN_2890019	Rnase2a	0.516296774745152
ILMN_2971946	Lsm5	0.516324339045318
ILMN_2725781	Abcg5	0.516373577090175
ILMN_1224472	Ccl4	0.516391515001645
ILMN_2806180	Csf3r	0.516455328068609
ILMN_1216233	Sart3	0.51647662789235
ILMN_3128227	Akap4	0.516555822731476
ILMN_2840430	Fam20a	0.516619496195718
ILMN_2872079	Olfr1471|Olfr1475|Olfr1474|Olfr1472	0.516716810675528
ILMN_2651234	Col7a1	0.516721630056961
ILMN_3161049	Hmx2	0.51673162132879
ILMN_2910552	Olfr520|Olfr521	0.516749439947413
ILMN_2701855	Fahd2a	0.516819244054026
ILMN_2590185	Mrpl55	0.516856296345494
ILMN_2622363	A630033H20Rik	0.516878470614348
ILMN_2697945	Ppil3	0.516921527864306
ILMN_2652384	Igbp1	0.516930316438765
ILMN_2732757	Spns3	0.516968332773298
ILMN_2669699	Tma7	0.517015919797248
ILMN_1255981	Cdc7	0.51702143477168
ILMN_2695468	Tmem55a	0.517024923679863
ILMN_2639157	Cyp19a1	0.517134098613549
ILMN_2677531	Mospd3	0.517186860874542
ILMN_2776431	C1qa	0.517250860954459
ILMN_2907424	Olfr65	0.517495215761518
ILMN_2992572	Mrgpra1|Mrgpra6|Mrgpra3|Mrgpra9	0.517503214168868
ILMN_2665459	Ptprr	0.517573350930437
ILMN_3093777	Zfp663	0.517576342701385
ILMN_2993185	Rhbdd2	0.517588988638234
ILMN_1253323	Selenoi	0.517669102601481
ILMN_1227824	Josd1	0.517686312468649
ILMN_3065555		0.517774075738718
ILMN_2608043	Hes6	0.517844640868511
ILMN_2738305	Olfr1156	0.517907001444799
ILMN_1219074	Slfn2	0.517975405248371
ILMN_2694360	Necab2	0.517982303189816
ILMN_3009747	Serpinb3b|Serpinb3c|Serpinb3d	0.518008984425465
ILMN_2695626	Capn3	0.518010402936119
ILMN_2646358	Klrb1b	0.518159422528076
ILMN_2468007	Wnt16	0.518210495568138
ILMN_2589350	Ces2e	0.518492591899575
ILMN_2535043	Fbxw15	0.518519178151015
ILMN_1246558	Prr15l	0.51853439863523
ILMN_2739829	A930018P22Rik	0.518618204529447
ILMN_1221781	Hpn	0.518797482943167
ILMN_2681232	Ifi27	0.518809519312698
ILMN_1239661	Scoc	0.518827065667189
ILMN_2971753	Vav2	0.518906619219009
ILMN_2635342	Itga4	0.518917274395975
ILMN_2970309	Olfr417	0.518923726016362
ILMN_2588515	Phf1	0.518937534209845
ILMN_2858639	Ifnab|Ifna12|Ifna15|Ifna11|Ifna7|Ifna13|Ifna1|Ifna14	0.518950964790316
ILMN_3095257	Carnmt1	0.518956472693115
ILMN_1245328	Fam26e	0.519028878923035
ILMN_2633502	Duxbl2|Duxbl3|Duxbl1	0.51905021041478
ILMN_1252850	Rbm8a	0.519186448138962
ILMN_3000416	Foxi1	0.519224411248443
ILMN_2730714	Tmbim4	0.519226749834898
ILMN_1256814	Kcnma1	0.519330231817883
ILMN_2667132	Pfkfb1	0.519334616386586
ILMN_1221195	Spata3	0.519362160111338
ILMN_2702078	Olfr1049|Olfr1051	0.519366713842238
ILMN_2744259	Zkscan1	0.519408170051548
ILMN_2753356	Snapc5	0.519409714612731
ILMN_2752074	Ppm1b	0.519529605319614
ILMN_1227240	Cdkn2b	0.519607261350637
ILMN_2980560	Pih1d3	0.519694763095612
ILMN_1214645	Tirap	0.51975579929806
ILMN_1246701	Mkks	0.519765022692723
ILMN_1238640	Faap100	0.519820774121316
ILMN_3052026	Alx3	0.519923889931121
ILMN_1229944	Dmpk	0.520106368696525
ILMN_2777498	Il1b	0.520111760254088
ILMN_2924619	Srl	0.520164917254061
ILMN_3162398	Olfr1490	0.520239495086021
ILMN_1245200	Ifi205	0.520286625301078
ILMN_2862353	1700034I23Rik	0.52029307305584
ILMN_2628657	Atp6ap2	0.520360080644284
ILMN_2734616	Rfx6	0.520448192954204
ILMN_2741746	Spire1	0.520564667430205
ILMN_2596955	Mbtps2	0.520600666283732
ILMN_2655123	Ptpre	0.520632419458497
ILMN_2420368	Naa15	0.520721920996025
ILMN_2686361	Lyst	0.520739435235863
ILMN_1216308	Zfp574	0.520777579591793
ILMN_2646649	1810030O07Rik	0.52081799469052
ILMN_3022719	Wiz	0.520907435489483
ILMN_3040693	Lamc3	0.520948953453963
ILMN_1260226	C1s2	0.520964019496472
ILMN_3160411		0.520994746317858
ILMN_2796089	Anapc13	0.52101716636445
ILMN_2727142	Dhx35	0.521036100518931
ILMN_2688569	Nsmaf	0.521164006414612
ILMN_2798402	Lcat	0.521173530783849
ILMN_2784392	Rhox8	0.521277140780322
ILMN_1230824	Olfr651	0.521287287860161
ILMN_2683593	Fubp1	0.521311878299079
ILMN_2722268	Cngb3	0.521351263811993
ILMN_1212935	Fzd4	0.521351425718752
ILMN_1241452	Prkd3	0.521547430912488
ILMN_2696492	Phf11a|Phf11d	0.521576981098737
ILMN_3043169	Pitx2	0.521579938210678
ILMN_1243711	Adarb1	0.521582999879851
ILMN_2599632		0.521625313757567
ILMN_2642188	Fam136a	0.521671929476795
ILMN_1235909	Ak2	0.521679919507636
ILMN_2690968	Rnf139	0.521748097814465
ILMN_2606498	Tapbpl	0.521756741002675
ILMN_2661185	Scml4	0.521937956831714
ILMN_2640008	Myh6	0.521996879545446
ILMN_2775300	Tepsin	0.522012846423604
ILMN_1212682	Mafa	0.52204938351204
ILMN_1217879	Erh	0.52208737535121
ILMN_3076900		0.522090647760166
ILMN_2702406	Pim1	0.522124829299396
ILMN_2659950	Echdc1|Rnf146	0.522232814983435
ILMN_3163399	Cyp4x1	0.522265982703718
ILMN_2692759	Pbsn	0.522309621799217
ILMN_1232807	Sepsecs	0.52243031123969
ILMN_1212884	Lrr1	0.522542153440011
ILMN_3156124	Pla2g4d	0.522620823624778
ILMN_2509037	Tm9sf2	0.522684048022174
ILMN_2590680	Zfp697	0.522684297250397
ILMN_2865239	Mrps18b	0.522950552280065
ILMN_1259009	Baat	0.522957399068109
ILMN_2748021	Pcdhgb8	0.52297152360698
ILMN_2681945	Hmga2	0.523035792377458
ILMN_1231143	Chil6	0.523037923526535
ILMN_2590349	Gm5434|Ube2f	0.523119552691679
ILMN_1213311	Gfra3	0.523124091720965
ILMN_2630753	Aldh1a2	0.523178063221523
ILMN_2742739	Fam174a	0.523293545806198
ILMN_1244936	Tmem186	0.523346755947648
ILMN_2920889	Olfr150|Olfr919	0.523357051061506
ILMN_2936594	Olfr1183|Olfr1186	0.523374718136673
ILMN_1226770	Mrgpra3	0.523436003490769
ILMN_1232107	Bex2	0.523454040265969
ILMN_2706896	Kcna4	0.523504633267933
ILMN_2804261	Cald1	0.523521803984297
ILMN_2625747	Ncapd2	0.523531485645818
ILMN_1216843		0.523597241558092
ILMN_2676615	Bcar3	0.523652420879476
ILMN_3147230	Rai1	0.52369997150137
ILMN_2927044	Dydc2	0.523700668129563
ILMN_2738146	Lix1	0.523748370069535
ILMN_2683222	Srd5a3	0.523757616819965
ILMN_2720229	Lmnb1	0.523794426155542
ILMN_2482555	Ubqln1	0.523941519554287
ILMN_2608693	Olfr1245	0.524012989520311
ILMN_2877443	Abhd2	0.524076047778013
ILMN_2658815	Tmem98	0.524101159503104
ILMN_2702039	Cblb	0.524108340261854
ILMN_2685553	Cnga2	0.524136896139107
ILMN_2623499	Reg4	0.524303180465873
ILMN_3074890	Unc45b	0.524345924706223
ILMN_2635325	Krt86	0.524363836345034
ILMN_2518284	Dlg2	0.524392976769749
ILMN_2985389	Cdh12	0.524431478225682
ILMN_1226317	Ankrd6	0.524599535150149
ILMN_1237074	Slc25a19	0.524604451723674
ILMN_2987535	Gm13102|Pramel4	0.524662629204477
ILMN_2644651	Wbscr28	0.524715404407423
ILMN_1217634	Olfr981	0.524801618432107
ILMN_1244318	Olfr303	0.524822713306003
ILMN_1252512		0.524974984364841
ILMN_2761352	Spag17	0.52501690617982
ILMN_2986309	Psme1	0.525095277107636
ILMN_2946410	Slc36a2	0.525128966030964
ILMN_1237551	Rnf115	0.525252082866905
ILMN_2817092	Olfr951	0.525546855606146
ILMN_2763675	Olfr1252|Olfr1250	0.525572484638621
ILMN_1241378	Mmp8	0.525784136681434
ILMN_2500382	Vmn1r19|Vmn1r25|Vmn1r15|Vmn1r30|Vmn1r10|Vmn1r17	0.525792620738115
ILMN_2836006	Map3k12	0.52580859756897
ILMN_2722213	Atf7ip	0.525872051629021
