#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL7202.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.00691161001186433; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.01676850356883e-26; Statistic: 12.9782482522694; Expected: 1.49216335642119; Std.dev: 0.382860984645629; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164505852e-07; Statistic: 4.74078715959352; Expected: 1.49218061828742; Std.dev: 0.311673071552818; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.3901096534065e-10; Statistic: 8.534262692089; Expected: 1.49215644915162; Std.dev: 0.407880782027265; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089426; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.862831104056; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE63617.2
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_06_30_05_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0276771293615866; Statistic: 17.5097621997105; Expected: 11.1111111111111; Std.dev: 3.31274221466379; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 437, up: 239, down: 198
ProbeName	GeneSymbols	up
A_51_P250217	Pck1	0.852729895361148
A_51_P195203	Arl13a	0.852750710496399
A_52_P517730	Creb1	0.852753307554796
A_52_P138895	Qsox2	0.852770418510988
A_51_P426943	Gas8	0.852847646375163
A_51_P336049	Krt33b	0.85290176486452
A_52_P21659	Pck2	0.852916699862936
A_52_P915372		0.852920565195538
A_51_P298107	Vit	0.852951355118751
A_51_P520760		0.852969790120823
A_51_P503797	Lair1	0.852974455800134
A_51_P378531		0.852980976999923
A_51_P384584	Med29	0.852982292090899
A_52_P155990	Acaa1a	0.853031378701318
A_51_P412526		0.853055438398326
A_52_P474024		0.85307524335376
A_51_P511546	Gldc	0.853076869914983
A_51_P128876	Ifitm3	0.853089553229516
A_52_P370022		0.8531280626505
A_52_P218058	Clec5a	0.853165975874483
A_52_P105302		0.853168732163232
A_52_P884349		0.853180578433562
A_52_P642836	Pnmal2	0.853215182834929
A_51_P467389	Vmn1r89	0.853239973168856
A_52_P413116	Mrpl48	0.853253576022604
A_51_P494361	Mbnl2	0.853270026437743
A_51_P347467	Utp14a	0.853271413381181
A_51_P452172		0.853287316306953
A_52_P309183	Tktl2	0.853358724626878
A_51_P400054	4930548H24Rik	0.853396385631846
A_52_P636987	Gm362	0.853399294083328
A_51_P304412	Nfib	0.853410861605201
A_51_P111655	Snhg11	0.853438245020061
A_52_P127358	Etv6	0.853442050260889
A_51_P485161	Cplx2	0.853443319207589
A_52_P124074		0.853444737019011
A_52_P362128	Pygo2	0.853489221187108
A_52_P88033	Myh7	0.853497174331733
A_52_P621940	Epb4.1l2	0.853518357190071
A_52_P141628	Slc23a1	0.853540335241871
A_51_P275915	Ubr5	0.853543574694377
A_51_P184796	Zfp101	0.85359474882024
A_51_P236846	F3	0.853621551166383
A_51_P419147	Lpxn	0.853626548651068
A_51_P512801		0.853633184930046
A_52_P189455	Vps18	0.853651925006924
A_51_P503560		0.853688259518226
A_51_P518094	Actrt1	0.853750375730681
A_51_P222013	Rassf4	0.853762369113468
A_52_P820024		0.853769451172988
A_52_P482071	9330133O14Rik	0.853826301788912
A_52_P27332	Ppp2r5c	0.853853598825608
A_52_P1011834		0.853866393558218
A_51_P322640	Ccl24	0.853874517346722
A_51_P291339	Ssrp1	0.85392389655016
A_51_P117457	Dcaf12l2	0.853941945971149
A_51_P170772		0.853965340707235
A_51_P248888		0.853990611769268
A_52_P129388	Col27a1	0.85404588191451
A_52_P275894		0.854049235651572
A_52_P326158		0.85414403077224
A_52_P450835	Cdpf1	0.854170184222931
A_52_P1019814		0.854198388825873
A_52_P120968	Ube3a	0.854229702730884
A_52_P508229	Gm7104|Gm1995|Rexo1	0.854244551629497
A_52_P1011984		0.854273031495254
A_52_P247733		0.854310515756429
A_52_P449104	St6galnac4	0.854331950169663
A_52_P59612	Wdr33	0.854337893576223
A_52_P595717	Smug1	0.854343174800471
A_52_P100185	4930503L19Rik	0.854380468054482
A_52_P490874	Srrm4	0.854421947036026
A_52_P269482		0.854437345428293
A_52_P1188668		0.854449995603005
A_52_P465946	Olfr275	0.854458351652891
A_51_P243418	Clec2i|Clec2g	0.854475126088548
A_52_P474636	Stk4	0.854478420604962
A_52_P1123908		0.854487252425222
A_51_P190111	Mcm5	0.85448886329732
A_51_P447454	Zfp644	0.854513444396053
A_51_P516870	Itm2a	0.854537547835909
A_52_P294940		0.854541423608994
A_51_P496674		0.854550419734001
A_52_P411401		0.854552758292359
A_51_P157524	E2f4	0.854577445585215
A_51_P486308	Ccdc171	0.854580266719235
A_52_P667466	Gm5114|Gm5592|Gm4884	0.854620079726519
A_51_P296846	Mpped1	0.854659688527749
A_52_P468268	H2afz	0.854704314360833
A_52_P923893		0.854709676345274
A_51_P502443	Gga3	0.854765240884727
A_52_P352099		0.854774817759218
A_52_P310907	Ston2	0.854786932091365
A_51_P186415	Ssh2	0.854861166558227
A_52_P225959	Cngb3	0.854867180242586
A_52_P654618	Znhit3	0.854891062996621
A_52_P633269	Dcaf17	0.854896658331981
A_52_P424037	Ddx21	0.854906298612634
A_52_P124734	Cybrd1	0.854907942940777
A_51_P383741	Bmp4	0.854935191874044
A_52_P62270	Prpf18	0.854964048993297
A_52_P554124	Pigo	0.854986752171793
A_52_P365011	Fes	0.85499166664325
A_52_P410495	2310057J18Rik	0.855041888487875
A_51_P129731	Tmigd1	0.85510642002604
A_52_P422185		0.855131142246963
A_52_P648773	Chrna7	0.855153890181102
A_52_P340187		0.855180877452907
A_52_P26826	Lage3	0.855193347676708
A_51_P517001	D130040H23Rik	0.855244476963118
A_51_P340027	Pappa	0.855276973093613
A_51_P322759		0.855302905276562
A_51_P384187	Cxcl15	0.855364853862487
A_52_P633571		0.85537213116937
A_52_P349216		0.855429958204923
A_51_P149325	Psmd8	0.855430206826988
A_51_P437309	Oasl1	0.855439210780301
A_51_P279197	Atxn1	0.855461025100228
A_51_P391871	N4bp2l2	0.855461994005497
A_51_P323397	1700061I17Rik	0.855504474749865
A_51_P354681	Mgat4c	0.855507357331814
A_52_P309418		0.855508279438703
A_51_P371323	Snx9	0.855510009274441
A_52_P125523		0.855516262506743
A_52_P349232	Arhgap15	0.855521610823346
A_51_P444874	Nlk	0.855555762625108
A_52_P134666	Srpr	0.855560490989051
A_51_P181922	Yjefn3	0.855604990180575
A_52_P680495	Pdcd10	0.855605918864134
A_51_P345902	Dohh	0.855613835236683
A_52_P27678		0.855634870835575
A_52_P213483		0.855643592914185
A_52_P321831	Krtap3-1	0.855663522683673
A_52_P492189		0.855671199648793
A_52_P374292	Tefm	0.855722784835249
A_51_P256533	Nxf2	0.855862057311325
A_52_P570812	Zscan20	0.855868398022382
A_52_P579864		0.855880982428099
A_52_P459929	Itga1	0.855886828554535
A_51_P388454	Dsg1b|Dsg1c|Dsg1a	0.855911021578859
A_52_P139702	Ccdc83	0.855945524830526
A_51_P207601	Aqp5	0.855948646889934
A_51_P490204	Pop5	0.85595168817008
A_52_P471979	Atp13a5	0.855952718357974
A_51_P311523		0.855952896821831
A_52_P672496	Plekho2	0.85597338413997
A_52_P174456	Rufy2	0.856083976947195
A_52_P947069		0.85608730490587
A_51_P507792	Tubgcp6	0.856092597151989
A_51_P237317	Ascl3	0.856099857635864
A_51_P247894	Man1b1	0.856111622435505
A_51_P301236	Olfr686	0.856114562873116
A_51_P101228	Gmeb2	0.856126234691774
A_52_P397786		0.85614388805292
A_52_P263620		0.856147361929887
A_51_P135416	Mpped2	0.856150306825306
A_52_P510107	Nudt15	0.856179219084607
A_51_P350395		0.856202567606197
A_52_P598495	Serpina1c|Serpina1e|Serpina1a|Serpina1d|Serpina1b	0.856222634777255
A_52_P356711		0.856284621129887
A_51_P383210		0.856298278820906
A_52_P84415	L3mbtl2	0.856311408982256
A_51_P128648	Uqcrc2	0.85634004507809
A_52_P859493		0.856345379364395
A_52_P217069		0.856359782224211
A_51_P269703	Klra2	0.856362558108364
A_52_P455352	Zfp609	0.856367710766571
A_52_P132137	Lrba	0.856412215294151
A_51_P117369	Phf8	0.856429680883657
A_51_P384436	Ctrc	0.856433189285493
A_52_P795585		0.856473583420423
A_52_P423357	Yipf3	0.856517320517754
A_52_P559618	Ifitm2|Gm2518	0.856522399110484
A_52_P129183		0.856551312633212
A_52_P277415		0.856581275055158
A_52_P411376	Sptlc3	0.856607563531315
A_52_P604149		0.85666614688225
A_51_P376127	Aire	0.85671360678262
A_51_P267995		0.856716360832699
A_51_P312846	Fbxo9	0.856722926535135
A_51_P285736	Pdcd1	0.856723171014852
A_51_P516753	Gimap3	0.856739920110058
A_52_P394385	1600012H06Rik	0.856750229335702
A_51_P354838	Krt75	0.85675709011763
A_51_P429592	Csmd1	0.85678914831271
A_51_P512503	Bpnt1	0.85681412237398
A_51_P430540		0.856837854292114
A_52_P385546	C1ql3	0.856880124907693
A_51_P454152	Ercc6	0.856885494545945
A_51_P148311	Chic2	0.856887341439258
A_52_P126132	Mmrn1	0.856941568955645
A_52_P121675	Cebpg	0.85694822292974
A_52_P148428	Nfix	0.856959353664533
A_52_P222685	Pum2	0.856993916892266
A_52_P192625	Sox10	0.856999602455626
A_52_P14085		0.857053456034197
A_52_P452747	Dao	0.857068585769524
A_51_P246387	Nktr	0.857073053680707
A_52_P439208	Olfr1019	0.857120828032562
A_52_P470438	Dpysl4	0.85712481768485
A_52_P90805	Lrrc15	0.857128675107644
A_51_P222604	Fut1	0.857139784138782
A_52_P16240		0.857148048112109
A_51_P179523	Cgnl1	0.857168082045713
A_51_P437857		0.857204160686877
A_52_P261086		0.857264277519962
A_52_P519783	Ltk	0.8572762459314
A_51_P350069	Olfr1189	0.85729560326389
A_51_P372602	Stk35	0.857301402079593
A_52_P411294		0.857358488909702
A_51_P238448	Ccnd3	0.857373759428499
A_51_P134533	S100a16	0.857421938504059
A_52_P303041	Tma7	0.857426808691007
A_52_P1044279		0.857430059639911
A_52_P647919	Usf2	0.857456744062837
A_52_P260840		0.857464615526452
A_52_P386215	Fktn	0.857531449097418
A_51_P293482		0.857591298607538
A_52_P570738	Gmeb2	0.857592132366556
A_51_P131119	Clca2	0.857609720328257
A_51_P417701	Apaf1	0.857627859839643
A_52_P639064	Strbp	0.857636745572238
A_52_P264283	Pdgfra	0.857648875760263
A_51_P201638	Unc119	0.85765789604474
A_52_P97164		0.857701216600745
A_52_P58240	Xk	0.857762564572477
A_52_P891243	Gria2	0.85779657647019
A_52_P572197	Pank3	0.857817905744607
A_51_P389216	Fam131b	0.857818146688865
A_51_P404785	Cdk10	0.857887829068918
A_52_P33221	Apbb1ip	0.857891363073876
A_52_P589754	Cadm1	0.857896797043821
A_51_P205209	Cd244	0.857935634942937
A_52_P404533	Hspb1	0.857967117195634
A_51_P501538	Adcy9	0.857974363960903
A_52_P1028477		0.858051164820068
A_51_P454949	Gstm3	0.858105528484941
A_52_P126513		0.858108652102229
A_52_P762929		0.85815708219781
A_52_P667932	Pilrb2	0.858237976470062
A_52_P85292	Fam53b	0.858245876208716
A_51_P173543	1700009J07Rik	0.858304388318555
A_51_P193019	Srgn	0.858308469283098
A_51_P301216	Xiap	0.858326197846256
A_52_P536025		0.858348736930374
A_51_P362915	Dstyk	0.85836175757957
A_51_P351970	Hells	0.858370400021089
A_52_P295491		0.858388069477573
A_51_P440030	Olfr1195	0.858397577454528
A_52_P1020510		0.858399169966843
A_51_P109421	Eif2d	0.858428951858212
A_51_P210591	Fcer2a	0.858454623481036
A_52_P480425	Parp3	0.858470970019934
A_51_P217731		0.858487861314093
A_51_P433824		0.858528527132315
A_51_P199089		0.858551151860692
A_51_P423518	Amph	0.858620101012968
A_51_P410581	Hdgfrp3	0.85862064833488
A_52_P239787	Ccdc25	0.858627918925627
A_52_P94482	Ttyh1	0.858638061429348
A_51_P500152	Fam160b1	0.858686533402714
A_52_P706824		0.858743504375056
A_51_P387845	Fam120a	0.85876195312938
A_52_P66809	Nckap5l	0.858763963127878
A_51_P173656	Tubg2	0.858768573154437
A_52_P633543	Xpo1	0.858769862176243
A_51_P344925		0.858786524996492
A_52_P674444		0.858791630101437
A_52_P452697	Spred2	0.858881854570112
A_51_P469098	Mtmr4	0.858884845614739
A_51_P469578	Psma1	0.858893484055212
A_52_P265996		0.858897370196876
A_52_P486759	Ecd	0.858935246629723
A_51_P327963	Sfswap	0.85893576137152
A_52_P556049		0.858979859964458
A_52_P1142105		0.858990071989998
A_51_P223994		0.859002819275061
A_52_P187909	Slco1a6	0.859069313657779
A_52_P151887		0.859074215793454
A_51_P480499	Emc8	0.859075749157205
A_51_P510437	Slc25a15	0.85919821345223
A_51_P444069	Tubgcp6	0.859226628927226
A_52_P318040	Acaca	0.859240684722913
A_52_P94055	Pcm1	0.859254873876834
A_51_P491459		0.85928905670802
A_51_P458575	Rpl24	0.859293760649415
A_52_P535962		0.859297642713893
A_52_P536022	Rasgrf1	0.859310284889748
A_51_P264554	Vps29	0.85937441855891
A_52_P597759	Fam19a3	0.859378493116568
A_52_P801919		0.859386824678987
A_52_P14856	D16Ertd519e	0.859398406151478
A_52_P674067	Rbfox3	0.859418926653194
A_51_P483261	Pomt1	0.859446512544445
A_51_P289720	Olfr273	0.859456941105275
A_51_P200731		0.859480429879547
A_51_P358787	Olfr48	0.859481196322619
A_52_P430024		0.859507228551904
A_52_P546175		0.85954428414789
A_51_P442016	Camkk2	0.859557217058196
A_51_P455338		0.85956170525496
A_52_P532769		0.85960753157361
A_52_P1164051		0.859625092095722
A_52_P476775	Mdfi	0.85964470200791
A_52_P15008	Mapkapk2	0.859658765014249
A_51_P473953	Arhgef26	0.85966031485975
A_52_P19159	Mtus1	0.85966188214626
A_51_P109295	Pcdhb3	0.859717972813375
A_52_P900197		0.859738764454607
A_52_P450123	Ranbp6	0.859765184748761
A_52_P543391	Zfml	0.859767680402226
A_52_P223704	Faah	0.859769806296823
A_51_P152463	Adam26a	0.859795025577041
A_52_P148196		0.859875814867538
A_51_P108891	Nufip1	0.859877340771458
A_51_P135622	Usp17ld|Usp17lc	0.859924499746429
A_52_P137500	Fam199x	0.859955949094672
A_51_P436051	Necap2	0.859985467174647
A_52_P714497	1700046C09Rik	0.860015163143528
A_51_P206683	Cml2	0.860039129406835
A_51_P203382	Olfr1053	0.860041372256995
A_52_P385508	Olfr720	0.860042332252206
A_51_P381550		0.860049624906424
A_51_P376313	Med8	0.860275121004257
A_52_P544251	A630095E13Rik	0.860297171569423
A_51_P248857	Fam212a	0.860325839987895
A_52_P392721	Snx13	0.860327541170235
A_51_P164539	Arvcf	0.860352048532633
A_52_P152283	Gabpa	0.860373950267148
A_52_P299888	Pag1	0.860427886112698
A_51_P386270	Cyp2d26|Cyp2d9|Cyp2d22|Cyp2d11|Cyp2d12|Cyp2d34	0.86043088820239
A_52_P481320	Hspa8	0.860438879244929
A_51_P145948	Neto1	0.860523719895953
A_52_P282448		0.860541753044445
A_51_P101137	Samd14	0.860544195292926
A_51_P215849	Il17b	0.860562856928519
A_51_P178806		0.860563443066642
A_51_P172085	Arhgdig	0.860607705678707
A_52_P627925	Usp36	0.860614196543198
A_52_P1188189		0.860620424501346
A_51_P385701	Abca9	0.860628354952547
A_52_P414013	Il1f9	0.860635862133376
A_51_P394339	Eif2b1	0.860637461687444
A_52_P463373	Cd37	0.860657414408421
A_51_P394833	Tshz1	0.860663837284754
A_51_P237289		0.860702383670354
A_52_P33176		0.860728656601423
A_52_P180335	Mrpl28	0.860732352166957
A_52_P317040	Edem2	0.860740864495804
A_51_P502132	Mmp23	0.860761891323881
A_51_P355906	Kit	0.860765173596374
A_51_P381321	Ddx17	0.860777533395097
A_51_P204109	Olfr1443|Olfr1442	0.860782784887327
A_51_P273979	Cenpa	0.860796140124356
A_52_P22073	Nktr	0.860804079079408
A_52_P1044206		0.86081696175413
A_52_P57416	Wdr59	0.860821708801934
A_51_P493105	Mettl15	0.860849587705329
A_52_P390227	Arhgef12	0.860851558174994
A_51_P311977		0.860854472706676
A_52_P517984	Usp50	0.860883607094244
A_52_P116071		0.860896574056005
A_52_P652328		0.860927594222564
A_52_P357858	Ssr3	0.860929868087539
A_51_P260889	Cd3g	0.860970849316273
A_52_P563470		0.861013973528452
A_52_P169260	4931428L18Rik	0.861020014010666
A_52_P323273		0.861052026253211
A_52_P532973	Pxn	0.861072803861326
A_52_P37665	Golt1b	0.861103702207981
A_52_P955617		0.861120170789361
A_51_P154550		0.861247173761555
A_51_P371695	Smg1	0.861281386022237
A_52_P637512	Fyco1	0.861294093815571
A_51_P186622		0.861306544746708
A_52_P545132	Kcnc2	0.861346761471376
A_52_P405772		0.861347416067234
A_51_P103320	Jmjd1c	0.8613599501891
A_51_P519040	D430041D05Rik	0.861385197070627
A_51_P232868	Neurl1b	0.861406266164405
A_51_P218975	Kcns3	0.861407981146279
A_51_P478722	Tgtp1|Tgtp2	0.861439176270567
A_52_P537175	Krba1	0.86144335695824
A_52_P297016	Fam219b	0.861463972164526
A_51_P257938	Tacstd2	0.861480991610642
A_51_P356695	Krtap19-2	0.861487552760551
A_51_P341896		0.861523872128666
A_52_P239470	C430002N11Rik	0.861569721497684
A_51_P505882		0.861609867806999
A_51_P218278		0.861630765900987
A_52_P4285	Kcnj4	0.861654832889901
A_52_P96577		0.861692226218293
A_51_P310715	Zfp3	0.861696047599714
A_51_P331156		0.861707179401785
A_52_P412698		0.861719744298415
A_51_P416689	Ext1	0.861743674605603
A_52_P188899	Olfr77	0.861747321914213
A_51_P509530	Cybrd1	0.861753776249485
A_51_P363740		0.861816565867547
A_51_P161946	E130012A19Rik	0.861848024214459
A_51_P170156	Ndufa5	0.861864860883039
A_51_P327322	Cenpk	0.861874632264597
A_51_P252534	Adra1d	0.861875059521255
A_51_P325152	Trmt61a	0.861906499258247
A_51_P312052		0.861907395915364
A_51_P419335	Foxb2	0.861912353390526
A_52_P106585	Zfp352|Gm12633	0.861932698063333
A_51_P502599	Cyp2c68|Cyp2c40|Cyp2c67|Cyp2c69	0.861942744052172
(+)E1A_r60_a135		0.861963480564718
A_52_P468343	Bdh1	0.862035937940342
A_51_P238734	Mfsd11	0.862078580979587
A_52_P419879		0.862083216725757
A_51_P446696	Vmn1r21	0.862087331692524
A_52_P834840		0.862103934138702
A_52_P357972	Tex40	0.862132428197688
A_52_P472936	Ythdc1	0.862138809532505
A_52_P5696	Gramd1b	0.86215102735564
A_52_P10683	Hist1h1d	0.862192150855376
A_52_P931995		0.862192400390872
A_51_P373181		0.862192819083427
A_52_P239707	Nfyb	0.862209019712174
A_51_P364996		0.862254682530785
A_51_P457724	Olfr589	0.862265517285972
A_51_P299599	Rims4	0.862276147599581
A_52_P794346	Smarca5-ps|Smarca5	0.862290112645171
A_52_P1172633		0.862429214198182
A_52_P1044503		0.862464987604116
A_52_P8430	Nrf1	0.862468544882444
A_51_P256590		0.862479164365214
A_51_P292933	Brix1	0.862535907780482
A_51_P150951		0.862619977674131
A_51_P494951		0.86265762360544
A_52_P527400		0.862667156057428
A_51_P217227	Efr3b	0.862672850996332
A_52_P553069	Prkg1	0.862707924800659
A_52_P421626		0.862727617253389
A_52_P363920	Psmd2	0.86275139925032
A_51_P321825	Sumf2	0.862766179319307
A_52_P83557	Arfgef2	0.862819598764221
A_52_P137901	Zfp516	0.862828396836556
A_52_P169028	Snrnp48	0.862858409671233
A_51_P509263	Hoxa7	0.862867403319728
A_52_P899945		0.862879001769267
A_52_P51564	Arhgap10	0.862891715046721
A_52_P365194		0.862901194214157
A_52_P620009	Pcmt1	0.862915800549755
A_52_P170339	Nf2	0.86292320090795
A_52_P293796		0.862932969815489
A_51_P451228		0.862940041139069
A_51_P418429	Lrrc18	0.862945386021351
A_52_P167523	Tfap4	0.862947790410099
A_52_P18816	Gosr2	0.862968807693085
A_52_P460119	5730455P16Rik	0.863005164796375
A_51_P227275		0.863037203143978
A_52_P182006	Ganc	0.86305562845719
A_52_P5823		0.863065998519516
A_51_P504105	Ubqln1	0.863110270564535
A_51_P294131		0.863150956574463
A_52_P117197	Epc1	0.863152589017681
A_51_P446665		0.863155187931618
A_51_P420600		0.863158973406068
A_52_P117834		0.863163986012722
A_52_P44449	Cfap70	0.863235327136807
A_52_P225570	Parva	0.863319218844236
A_52_P240632	Olfr633	0.86333107139035
A_52_P384049	Ttpal	0.863333059284127
A_52_P793862	4930447N08Rik	0.863334410596443
A_52_P33192	Palld	0.863365967390975
A_51_P478783		0.863388814320104
A_52_P892259		0.863393769700783
A_51_P122030	Olfr1002|Olfr154	0.863409487870843
A_51_P430973	Paqr7	0.863437860585506
A_51_P224843	Tmsb4x	0.863515116534838
A_51_P179070		0.863520175732707
A_52_P80404	Endov	0.863546916257883
A_52_P309337	Metap2	0.863561793643303
A_52_P593465	Arap2	0.863574588916119
A_51_P359432		0.8635856446278
A_51_P258328	Vps25	0.863597945283365
A_52_P513701		0.863608976104047
A_52_P203837	Mitd1	0.863617123216557
A_52_P1125306		0.86362683212243
A_51_P207017	Scai	0.863627678482828
A_52_P55893		0.863655348551515
A_51_P213641	Ap2b1	0.863682594252158
A_52_P63728	Osr1	0.863741211243628
A_51_P421118		0.863757427201839
A_51_P224505	Bag1	0.863780558898853
A_51_P147822		0.863780763974282
A_52_P462350	Dr1	0.863790218456579
A_51_P381784	Exosc7	0.863795095815831
A_52_P503849	Prickle1	0.863799804176348
A_51_P461748	Dusp3	0.863806327875661
A_52_P387237	Dhrs3	0.8638085704932
A_52_P19167		0.863827668213574
A_52_P388497	Kctd7	0.863842764497256
A_51_P467448	Pif1	0.863847741967638
A_52_P338618	Prr11	0.863850770476326
A_52_P179035	Hacd4	0.863893212322878
A_52_P364776	Mcm3	0.863927799212764
A_51_P161024	Rbbp8nl	0.863948131692172
A_51_P313521	Gm5088	0.863967160961559
A_51_P485985	Mbnl3	0.863987639402682
A_51_P294288	Rhbdd2	0.863989184499359
A_51_P140140	Hspbp1	0.864012525462775
A_51_P124886	Tor1aip1	0.864013601545478
A_51_P360508	Tmem143	0.864034468053621
A_51_P374752	Rbp4	0.864064018100482
A_51_P489604		0.864076484575053
A_52_P172080	Asph	0.864084183439102
A_52_P940077		0.864087863793017
A_52_P654437		0.864105600416388
A_51_P190591		0.864115051316426
A_51_P381440	Zfp40	0.864118646452907
A_51_P296549	Kcnn1	0.864124715920868
A_52_P275858		0.864157240558671
A_52_P348256		0.864185557664627
A_52_P445792	Dync1i2	0.864191853131393
A_52_P142531	Phc3	0.864209896240377
A_52_P9464		0.86425841990518
A_51_P487137		0.864265309518412
A_52_P333063	Lrrc39	0.864266071224957
A_51_P493270	Mrps5	0.864274322734567
A_52_P532015	Prpf4b	0.864277758700492
A_52_P532074	Zfyve27	0.864283535726813
A_51_P193612	Myh10	0.864318020558251
A_52_P125350	Anp32e	0.864336388107284
A_52_P559066	Aim1l	0.864340148496357
A_52_P531838		0.864341086247834
A_52_P502181	A930006I01Rik	0.864349332033179
A_52_P1106665	1810007D17Rik	0.864384809955321
A_51_P490924	Hapln4	0.864412105148791
A_51_P120823	Olfr868	0.864475156282825
A_51_P225179	Smndc1	0.864478562522208
A_52_P257358		0.864534497219071
A_52_P17635		0.864558131996151
A_52_P747750		0.864576926918761
A_51_P440985	Fgf15	0.864708491623318
A_52_P107681		0.864726866425136
A_51_P412050		0.864727396680204
A_52_P1174	Gal3st4	0.864778766112928
A_52_P71075		0.864811172142866
A_51_P276418	Rab6b	0.864830405662166
A_52_P533707	Chrna1	0.864842420175505
A_52_P442145	Scn2a1	0.864843225106019
A_52_P321751	Ice2	0.864866371425707
A_52_P196271		0.864868182489929
A_52_P277322	Knop1	0.864946179117307
A_51_P163456		0.864997241565556
A_51_P134142	Cyp2c70	0.865000042539216
A_51_P468249	Phex	0.865071965455043
A_52_P608535	Erbb4	0.865079842083204
A_51_P119460	Cstf2	0.865082228496501
A_52_P810735		0.865092141508007
A_52_P458742	Trim32	0.865098575259742
A_52_P334390	Tln2	0.865116728686956
A_51_P141315	Ralgapb	0.86514978510052
A_52_P165773	Prmt8	0.865166381839184
A_51_P327751	Ifit1	0.865200427670676
A_52_P445944	Chsy3	0.865235870878693
A_52_P186777	Rnf216	0.865313640525908
A_51_P184886	Abcg2	0.865364934997087
A_51_P453079	Usp9y	0.865454913816981
A_52_P652104	Brd3	0.865490101722358
A_51_P511375	Ranbp2	0.865514860149766
A_52_P316765	Alox12b	0.865555747537476
