#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1148, up: 547, down: 601
#GSE64398.1_ho_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_ho_TASTPM	GeneSymbols
0.194879836079892	Fbxl3
0.194905415264997	Dcn
0.194951710563754	Scamp5
0.194958311978123	Mbnl3
0.194979752546723	Eif1b
0.195054993384788	Exph5
0.195164532373335	Kncn
0.195168122017181	Serpinb1a
0.195256016530364	Slc2a13
0.195301201355865	Fads1
0.195304231105236	Ddx39
0.195386291542889	Rps26
0.195395009286842	Zfr
0.195411294436561	S100a3
0.195585874111962	Acot4
0.195648232586905	Sppl3
0.195757435127762	Ucma
0.195796553830518	Unc119
0.195807869685942	H1fnt
0.195816596824284	Lysmd3
0.19586448956945	Slc35f1
0.195905398248119	Frrs1
0.195925270870289	Mtnr1a
0.195949648334908	Rag1
0.195958143104294	Pithd1
0.19602239671362	Nuf2
0.196022894714155	Trim42
0.196082877601859	Cav2
0.196099573168949	Bod1l
0.196112654794595	Pdcd6ip
0.196181693942464	Snf8
0.196290472308776	AI314180
0.196398251029181	Olfr976
0.196401249471833	Pam16
0.196436411210705	Murc
0.196450300934914	Olfr523
0.196590497479225	Sra1
0.19659568511321	Mrpl11
0.196601127339954	Zfp180
0.196715514972476	Ebf1
0.196739965136676	Dnajc28
0.196856811851219	Gabarapl1
0.196859773189696	Cxcl13
0.197033485310455	Taf6l
0.197079772967198	Cfi
0.197265922302589	Zfp37
0.197439885019247	Rps6ka5
0.197450786493454	Vmac
0.197472764498313	Cacng6
0.1975056638165	Hspa13
0.197550941936804	Olfr221
0.197593532074988	Cfc1
0.197632981669913	Mfsd10
0.197633079136873	Kif24
0.197666254102173	Wnk2
0.197686799196259	Fmn2
0.197705416594585	Exo1
0.197827929778536	Olfr1258
0.197850377352812	Eefsec
0.197904773334257	Fgr
0.197976221006305	Dapl1
0.198254190497833	Commd5
0.198271000642444	Prps1
0.198286759473745	Dnph1
0.198309161664521	Hook3
0.19844471333238	Zfp367
0.198514212528736	5730409E04Rik
0.198623792512767	Olfr959
0.198638184890785	Cul1
0.198672919171053	Cacng4
0.198808053213021	Mpdu1
0.198843135438508	Olfr885
0.199231689395429	Sox13
0.199275802487951	Ankrd1
0.199359674346585	Vnn1
0.199393205896357	Rtp2
0.199407816579915	Tac1
0.199575773940918	Itpr3
0.19962761438563	Pcdhga3
0.199662357042519	Gm1661
0.199681896788978	Ift43
0.199684395257536	Atg4b
0.199763544238818	Unc5c
0.199848864387675	Fgf21
0.199887590698554	Acrv1
0.199935417507904	Arl4a
0.199973789004481	Camk2d
0.200164566794168	Atn1
0.200193909643962	Gm12253
0.200212424016195	Cdipt
0.200235511863969	1110008F13Rik
0.200261660581478	Slc7a15
0.200843748962001	Dusp28
0.200888802347285	Efna2
0.200935508117058	Phyh
0.201063231039545	Nfe2
0.201067250051178	Bbs9
0.201096457164511	Tmem232
0.201121004748778	Tssk6
0.201139340114249	Tlr2
0.20115172992321	Otop1
0.201190135762619	Cd109
0.201219232608841	St8sia6
0.201223811984727	Cabyr
0.201240074928678	Olfr788
0.201301154089934	Foxi1
0.201324758268065	Tlk1
0.201418804111278	Meox2
0.201518524276889	Rxra
0.201591966902551	Adgrg3
0.201752692413899	Osbpl10
0.201789020321671	Insig1
0.201818694571478	Tmc2
0.201873095192752	Ifi27l2a
0.201994373775364	Mum1l1
0.202087808899435	Mylip
0.202249600916847	Adcy8
0.202340784250751	Hoxc8
0.202396103487156	Lmf1
0.202417486643147	Nap1l1
0.202449608435899	Mmp19
0.202463719277625	Parp16
0.202473554486297	Hbb-bh1
0.202580623096381	Ercc8
0.202722094550272	Lpo
0.20273148358011	Slc22a19
0.202829464722385	Ninj2
0.202854028723621	Cd8b1
0.202880482417472	Olfr297
0.202899518150406	4930578C19Rik
0.202901982002755	Adamtsl4
0.203043258139471	Sdr16c5
0.20306966445329	Rpa1
0.203104922620872	Nlrx1
0.203123594249237	Golga4
0.203169620211586	Csnka2ip
0.2032094906961	Olfr560
0.203302462382923	Taf11
0.203398007484185	Ino80b
0.203421372189268	3830406C13Rik
0.203452095957674	Slc25a27
0.203577381896545	Olfr1298
0.203703674991022	Map1lc3a
0.203739929962885	Rnf139
0.203769551363017	Pgrmc1
0.203797407014124	Sugct
0.20386117175129	Tsacc
0.204029596235001	Spdyb
0.204042398952472	Sash1
0.204111084692133	Elmod3
0.204148602409615	Mnt
0.204177511272722	Zfp451
0.204188029228962	Alox5ap
0.204250176956947	Clint1
0.204448008505082	Olfr693
0.204468207465618	Svs3a
0.204476181780991	Nudt11
0.204551298993309	Csrp2
0.204609120339469	Klf10
0.20461225999629	Ypel2
0.204723914795346	Pabpn1l
0.205029232158072	Megf6
0.205137605655752	Fam71b
0.205172614081197	Sprr2j-ps
0.205239382677436	Cd300a
0.205268610938137	Kctd10
0.205449945785767	Cox6c
0.205462690950768	Nol10
0.205465588739074	Gart
0.20562328022389	Krt75
0.20572483838658	Dtnbp1
0.205757542193236	Dennd2c
0.205863729263752	1700026L06Rik
0.205891039980411	AI182371
0.205926699032954	Kcne4
0.206010355926291	March10
0.206060819760784	Pnpla7
0.206104518399724	Cdan1
0.206199197492895	Dcaf13
0.206202315565599	4933427D14Rik
0.206277085454826	Uros
0.206319078014719	Myh10
0.206358102952817	Klk9
0.206419839637806	Padi4
0.206503260435522	Armcx1
0.206561475118882	Vmn1r81
0.206684574638604	Klhl14
0.206712885795082	Fign
0.206732901127181	Nup35
0.206753420308507	Timm8a2
0.206754751386187	Dynlrb1
0.206770444526346	Hrh3
0.206904155085977	Calcr
0.207055590529998	Erh
0.20728619996921	Fam159b
0.207371968571293	Gm5477
0.207395653101424	Tubgcp5
0.207400480801711	Abcb8
0.207553985645976	Nudt1
0.207709150343937	Sycp3
0.207724156573236	Nrsn1
0.207767468110487	F8a
0.207865467351464	Cct5
0.20790994875377	Saa3
0.20799114396712	Nhs
0.208125767484069	Cmas
0.208169155951743	Zfp458
0.208269062337618	Tsc1
0.20840302473027	Vmn1r236
0.208607232114345	Dpf3
0.20866707309253	Ager
0.208704272069599	Fam134a
0.208749013982294	Eya3
0.208909459971115	Nox3
0.208955514000669	Serpina10
0.209195811153788	Nox1
0.209277899229191	Cs
0.209436850661746	Enpp7
0.209452296450309	Cyfip1
0.209542695396853	Aqr
0.209543753870953	Erich4
0.20981020722698	Spata4
0.209834747073869	1700025G04Rik
0.209849672344817	Ssr2
0.209883413845026	Csrp2bp
0.209887185131365	Meis1
0.209916239194973	Hils1
0.209949336607236	Adam2
0.209985202696294	Tspan4
0.210056252177731	Adgb
0.210167905323158	Poll
0.210203463218844	Clec3a
0.21063921424671	Slc31a2
0.21082056185964	Igfbp7
0.210843900217755	Galnt15
0.21090859963916	Dnajc5
0.210951981309091	Slc6a7
0.211078423647837	Btg1-ps2
0.211228154131683	Dse
0.211231870588597	Med17
0.211276202662441	Snx14
0.211358931806474	Rasgef1c
0.211427286977465	Rnf125
0.211444543385571	Slu7
0.211457734865834	Ppa1
0.211645182165656	Ucp1
0.211674872192331	Casc1
0.211693693567068	Cstb
0.211703357110678	Gpr183
0.211786236684338	Lrp1b
0.211806879959863	Ipo7
0.211976519254695	Ltc4s
0.211985044503909	Pick1
0.212048656276483	Adipoq
0.21218647850933	Aloxe3
0.212430093996846	Csn1s2b
0.212470575088928	Glce
0.212513761435429	Pctp
0.212561851977307	F2rl2
0.212571587618891	Kctd8
0.212578789223558	Ifitm6
0.212631479653087	Skap1
0.212728026953795	Cckar
0.212766805713779	2810408A11Rik
0.212785514083645	Mycn
0.212819255981826	Mrgbp
0.212908323852517	Tbcb
0.212973098656416	Cebpe
0.213110323768968	Trim31
0.213141283386702	Rgs20
0.213166411505061	P2ry10
0.213195606159976	Olfr476
0.213326674064072	Armc3
0.213386597754558	Cyb5r1
0.213398224858478	Nbn
0.213466132305227	F9
0.213604708709343	Fzd7
0.21360587448035	Tada3
0.213606818343685	Dnttip2
0.213738022564566	Srr
0.213755220482047	Cinp
0.213794574745316	H2-Q2
0.21386303194454	Trip4
0.213866331194439	Plekha8
0.214057075878713	Slc26a3
0.214057845691825	Adamts7
0.21412091677419	Kank4
0.214189338964816	Ncaph2
0.214490157754676	Eras
0.214579189746575	Aadat
0.214632329181538	Fbxo8
0.214742359525194	Dsc2
0.214797471070012	Cd3eap
0.214950762315945	Tac2
0.214993817338094	Tmprss4
0.215010469378629	Pgm1
0.215103804267373	Tfcp2
0.215247470734747	Aes
0.215494027222292	Acat3
0.215520379786966	Mfge8
0.215635256062842	Krt79
0.215729359026956	Scg2
0.215752836755361	Iqcb1
0.215770372353608	Prex2
0.215808034628826	Asprv1
0.215856794768752	Mafa
0.215866006352877	Fam221b
0.215984090511598	1700028K03Rik
0.216064425406922	Tmtc2
0.216127044230852	Rab11fip3
0.216208229642404	Sh3pxd2a
0.216219961861571	Vsig8
0.216419650114791	Skint7
0.216420549544214	Ntn4
0.216457622739475	Tas2r139
0.216464026702792	M1ap
0.216546939138051	Gm11961
0.216553575570996	Polr3b
0.216581645055477	Prdx2
0.216590221722697	Egfl6
0.21662659114701	Hip1r
0.216683741404052	Rdx
0.216689336767658	Pdss1
0.216753600101425	Zrsr1
0.216779179820353	Gdf10
0.216869843090209	Col27a1
0.216923950381513	Agr2
0.216980023709356	Ptprv
0.217023025827907	Ppm1m
0.217080149209778	S100a10
0.217155320821922	Agk
0.217203595519677	Cplx1
0.217345338946369	Btbd7
0.217391379312182	Ctnnd2
0.217402559025212	Cd274
0.217410693801733	Slc30a8
0.217426108538525	Trerf1
0.217434625676498	Fam117a
0.217506725436507	Hba-x
0.217569438607997	Ndrg2
0.217577384459632	Pirt
0.217794526104271	Lce1a1
0.217852831224492	Pus3
0.217891377044129	Rassf10
0.217903746476165	T2
0.217972679148178	Spata19
0.218042061703462	Klhl17
0.218153285859984	Tprn
0.218178485189998	Olfr38
0.218205873385104	Mpp1
0.21822869301205	Dhx35
0.218343616617408	Pcmt1
0.218386036326558	Zc3h14
0.2185383330966	Hapln3
0.218538337104832	Gnb5
0.218557061822226	Olfr49
0.218595854597652	Ncor1
0.218636636067591	Rab3c
0.218648677504642	AY761185
0.21865271996723	Rad51
0.219028591341423	Foxb1
0.219091142450743	Eif4e1b
0.219102323765201	Osgin2
0.219190115373305	Gpr132
0.2192128808243	Dusp2
0.21924779937102	Sprr2e
0.219306528440693	Ghdc
0.219353853840509	Abcc12
0.219452811697243	Prlr
0.219455422662194	Col15a1
0.219673050030152	Ftsj2
0.219731266851062	Eed
0.219848453524571	Grn
0.219896631489285	Fam188a
0.21998087685421	Klra2
0.220126365230074	Col7a1
0.220204787088481	Met
0.220238829583719	Smdt1
0.220253776518977	Tmed1
0.220309126285919	Nr6a1
0.220312157438087	Fam171a1
0.220369177199705	Rae1
0.220387625818159	Emilin1
0.220411311619642	Vmn1r235
0.220608894608205	Olfr1415
0.220661356321208	Mt1
0.2207043717649	Xcl1
0.220813903192593	Olfr670
0.221010504569496	Iqcf4
0.221076080884064	Bcl10
0.221079867393869	Mefv
0.221182388304535	Fkbp3
0.221238620956545	Mei1
0.221419042341564	Pigh
0.221497522518679	Ccdc67
0.221565837584391	Basp1
0.221628542586721	Havcr2
0.221704072910818	Foxp4
0.221736897016432	Chmp1a
0.221759558333009	Cd81
0.221807239603508	Ispd
0.221871360025896	Klra18
0.221950012908389	4930519G04Rik
0.22208555118246	Zcchc11
0.222129682940485	Cln3
0.22214086987748	Fabp7
0.2222987761555	Kcnh5
0.222307383602866	Als2cr11
0.222415224152016	Ramp3
0.222453862096157	Ms4a10
0.222487033400019	Dab1
0.222528334213282	Usp32
0.222679855996301	Crxos
0.222705077421537	Eif4e
0.222959834536002	Astn1
0.22306725260198	Rbm6
0.223074031277794	Prr5l
0.223169476587382	Tas2r123
0.223284377553501	Klrd1
0.223322309087879	Ctnna2
0.22341246953619	Bcorl1
0.223452187782096	Serpina11
0.223470836558552	Myo1d
0.223534827963755	Anxa2
0.223588764253432	Ogg1
0.223635317086721	Olfr1032
0.223753593766563	Pcdhga8
0.223816454220427	Psg16
0.223903871229645	Sppl2b
0.22410074437141	Rdh18-ps
0.224201395127689	Pias2
0.224277146004425	Mapkapk3
0.224289271884221	Trim13
0.22437532285116	Tm6sf1
0.224388277992249	Phf19
0.224450472761055	Reg3b
0.224583278368896	Sardh
0.22479806031118	Ide
0.224840580709806	Fam107a
0.22490519448083	Tekt1
0.224996767086726	Dnmt3a
0.225242422282347	Olfr794
0.225408803812481	Rab5c
0.225693981170666	Tff2
0.225746945855187	Olfr1309
0.225844014866732	Rbm8a
0.226066049663313	Lingo2
0.226082984464332	Hrh2
0.226240964190009	Sigmar1
0.226245524933928	Ctr9
0.226278503029315	Cyp27b1
0.226355140533419	Bub1b
0.226365564267518	Rhox6
0.226555916087921	Atp5h
0.22659631788424	Lppr1
0.226674894804434	Rnase9
0.226678522781444	Rnf24
0.22681783418156	Ube2c
0.226861802378344	Paics
0.226897098880716	Tmem51
0.226914408567953	Slamf8
0.226973941217573	Sh2d1a
0.227016328549638	Slc43a2
0.227027853590594	Tmem154
0.227046491169245	Extl2
0.22718569871374	Adgrg5
0.227237070008496	Tcap
0.22738421485072	Chst4
0.227401463871816	Hps6
0.227428975109283	Gm13154
0.227601616253395	Plcz1
0.227730838239554	Srpx
0.227770776894056	H2-M10.2
0.227790815544523	Uba1
0.227905138194501	Mcpt1
0.227915613466732	Lrriq4
0.227984168813568	Ogdh
0.228105428144153	Mdk
0.228124125465608	Vmn1r230
0.228239786738931	Tmem65
0.2282584837742	Esrra
0.228321360206289	Pcgf2
0.228366344217387	Zfp30
0.228405405909951	Ankrd61
0.228458395277102	Zfp663
0.228513106822627	Cul4a
0.228636274061899	Olfr811
0.228640841688669	Olfr978
0.228780617508118	Ccdc23
0.22884426343142	Smc5
0.229036434109227	Myl10
0.229182274527432	Svs1
0.229372755497591	Gcnt1
0.229380229874359	Oxr1
0.229504499356114	Actr8
0.22957308393805	Poli
0.229612838818618	Milr1
0.229704250062586	Olfr1261
0.229766096279816	Gnl3
0.229784233012893	Sox2
0.229945571114369	Actr1a
0.229977011339105	Uqcrc2
0.229978607470164	Akap12
0.230062723163716	Tecta
0.230093226210832	Tgfbrap1
0.230139313571088	Atad5
0.230200410583119	Olfr1176
0.230230965089218	Mxra8
0.230306499505631	Pggt1b
0.230314441783989	Ncl
0.230320202967638	Col4a5
0.230335245654614	Gm561
0.230428992174884	AI118078
0.230436453957653	Rp2h
0.230519320729116	2310002L09Rik
0.231040363771881	Fdxr
0.231186369107265	Pcmtd1
0.231194007019891	Dmwd
0.23134051901294	Mettl10
0.231351568353144	Slc16a13
0.231435649555645	Pacs2
0.231608897872011	Mfsd11
0.231804642663618	Pdha1
0.231815676616315	Syt2
0.231919110132738	Dkc1
0.232030549883305	Spag5
0.232208856425006	Fcgr3
0.232294345054908	Tceal1
0.232339420747338	Pax4
0.232385567063773	Arl8a
0.232402683016757	Adam20
0.232420405107805	Nol9
0.232476998810213	Gm21276
0.232604244870292	Rasip1
0.232646573484844	Olfr1350
0.232661875860948	Srsf12
0.232689947349405	Dpp3
0.232716761134548	Prx
0.232752797461875	Chchd7
0.232770640248433	Bbs4
0.232909996727386	Uba5
0.233021865783448	P2ry14
0.233033163862768	Capg
0.233062079187644	Zpbp2
0.23320737883085	Jag2
0.23341145475385	Map4k4
0.233565522743286	Kcnj8
0.233570208165119	Olfr684
0.233588298486277	Zfp9
0.233607888436484	S100a14
0.233634964331855	Hoxc11
0.233699150916781	Katnbl1
0.233814131619349	4933417A18Rik
0.234018866084063	Mex3d
0.234053452550335	Man1b1
0.234069918858509	Krt36
0.234247457436035	Lrrc56
0.234783148460548	Efnb2
0.234807565127246	Slc6a4
0.234808831392498	Nkx2-9
0.234821855115966	4933421I07Rik
0.235239667117831	Rnasel
0.235382249772092	Taf6
0.235461068464752	Olfr835
0.23548608582296	B4gat1
0.235505608502626	Rem2
0.235686289269343	Mphosph6
0.235727794975855	Pcdhb17
0.235922839126981	Aprt
0.235927912764825	Rnf5
0.235957525576452	Bpifb6
0.236074095347872	Tmc7
0.236096544027108	Polb
0.236231239874415	Mal
0.236279687254682	Vcp
0.236292981140835	Frat1
0.236363976128201	Erg
0.236422743802926	Nthl1
0.236473119011405	Ibsp
0.236702673339423	Sox12
0.236805191582922	Mtpap
0.236832618850044	Rad9b
0.236835017442807	Slc46a1
0.236900561746296	Nckap5
0.236902312430469	Nudcd2
0.236936477450891	Fastkd3
0.236963015416956	Stx3
0.23705941550861	Gba2
0.237156682077966	Il1rn
0.237237231885617	Nudt16l1
0.237417975996646	Ica1l
0.237458087328536	Cyp2d13
0.237613192377978	L2hgdh
0.237704661543103	Ccdc178
0.237707260981605	Slc14a1
0.237840385041584	Rgs12
0.238032652065334	Rhob
0.238049288891877	Pcsk2
0.23805668469608	Actr10
0.238128071919515	Srsf5
0.238162192804427	Pam
0.238204344735036	Olfr701
0.238346126863675	Spns1
0.23842907481811	Tmem176b
0.238430784353135	Mad2l2
0.238590144154359	Anapc13
0.238637645624127	Slc13a1
0.23877865734197	Pde4b
0.238815971952971	Dnajc8
0.2388622199184	Noto
0.238890940304616	Hoxb4
0.238983427859273	Fcnb
0.239033585476804	Stat1
0.239129058519981	Tacc3
0.239161969457565	Zmym6
0.239319448688207	Wnt1
0.239373137103492	Olfr1183
0.239476228467568	Ubtd2
0.239744863712232	Gmcl1
0.239775295033528	Dnajc30
0.239783959506411	2810006K23Rik
0.239821316977531	Lix1
0.239860328721994	Hmgn5
0.239869258902277	Cdc6
0.240117438074424	Mug2
0.240124354811147	Tmem47
0.240219016590078	Slc1a3
0.240303259524378	1700020N01Rik
0.240322083366781	Pias3
0.240391003998775	Etfa
0.240403859306633	Anln
0.240734947217414	Urgcp
0.240799454449504	Nanp
0.240838632727049	Med27
0.241063470292522	Dmbt1
0.24107836825065	Rpl38
0.241170807664203	Irak1
0.241193264173532	Bnip3
0.24127033412629	Maob
0.241316506597991	Lmo4
0.241400070989459	Dppa3
0.241420160966484	Uqcrfs1
0.241539433264387	Klc3
0.241663612868937	Pus1
0.241675086750304	Nnat
0.241785989927571	Pbx1
0.241840023425275	Ago3
0.241876396873964	Tcf7l1
0.241955939808701	Spp1
0.241956968919865	Rb1cc1
0.241987944227741	Cpne8
0.242080897489677	Nsg2
0.242118951025687	Gpaa1
0.242159752113169	Gabra6
0.242172862078166	Vti1a
0.242817581455765	Sprr2g
0.242860146960497	Sdhc
0.243051562348435	Atp8a1
0.24306136578262	Avp
0.243168738855355	Pofut1
0.243238730381695	Bnip3l
0.24324945139017	Ms4a7
0.24334309764522	Kif22
0.243382518999038	Olfr282
0.243421984165245	Dennd1b
0.243460403805966	Olfr478
0.243476621397732	2700081O15Rik
0.243595481095619	Clec4n
0.243683932158079	Mrpl48
0.243706809091823	Slc7a3
0.24370845960572	Gm5464
0.243806297679853	Nat2
0.243895075632856	Atp2a1
0.24397561935083	Oser1
0.244018867300561	1190005I06Rik
0.244226028363396	Ubox5
0.244239280191339	Zc3hc1
0.244256040556555	Ubl7
0.244321341752288	Olfr1040
0.244529347665085	Mef2d
0.244559862542	Nfyc
0.244710744751537	Tmem127
0.244713549183349	Klk1b21
0.244773716758301	En1
0.24482578345897	Syt13
0.24506201057589	Prkrir
0.245096908548329	Tfap2b
0.245118130406085	Tubb4a
0.245161636440714	Dera
0.245381874232903	Bend7
0.245443534854908	Ptprf
0.245501822446752	Sdk2
0.245523193959085	Olfr197
0.245582871025941	Map3k2
0.24563648808881	Zrsr2
0.245842597309089	Smtn
0.245953280658173	Olfr606
0.246074047511507	Hagh
0.24612553960298	Mfi2
0.24614011849037	Tdrd7
0.246205655943729	Mgat4d
0.246262441058209	D19Bwg1357e
0.246400529875639	Plcb2
0.246429440879949	Heatr9
0.246499755565326	Atp10a
0.246553738645665	Mageb18
0.246708760023208	Tas2r137
0.246749120452062	Chd6
0.246787131328291	Dnmt3l
0.24681472760153	Mast2
0.247039706479983	Dmrtc1b
0.24704812179221	Txnrd1
0.247146251736674	Adam10
0.247157015346752	Rint1
0.247248396333078	Fkbp6
0.247311707546065	Dcaf11
0.247491800039562	Poc5
0.247672269918651	Brsk2
0.247806598701647	Fnip1
0.24783584741315	9530082P21Rik
0.247842347088212	Ctsb
0.247869346506978	Fhad1
0.247942682891915	Cd79a
0.247989962413567	Eif2b2
0.248092301610009	Pdcl3
0.248101547501849	Epm2aip1
0.248204900352794	Spc24
0.248241482006819	Scgn
0.248246496710498	Zfp644
0.248326556528948	Olfr957
0.248343959146215	Mageb3
0.248380316963738	Pamr1
0.248651219887145	Cops6
0.248877861958412	Hmox2
0.248968235308967	Olfr1016
0.249112360123658	Nav3
0.249119652412218	Mrpl55
0.249144332349275	Il5
0.249260285884397	Pnma1
0.249348110007302	Nhlrc2
0.249531773015816	Helz
0.24955430024685	Hfm1
0.249558660701951	Ica1
0.249661371034284	Serpinc1
0.249688911924649	Tnfaip8l1
0.249702434079504	Recql
0.249775227105349	3110007F17Rik
0.249881062915348	Tcam1
0.249981255956602	C130050O18Rik
0.250016630833447	Hhatl
0.250019987500065	Fetub
0.250036148876827	Cacna1c
0.250051917015449	Stk11
0.25010558444183	Rrad
0.250184672471481	Fam107b
0.250198645203973	Olfr362
0.250404605965205	Olfr836
0.250406968899343	Bend5
0.250432590955736	Lrrc42
0.250498996954674	Serpinf1
0.250562794786409	Myo6
0.250700235140382	Hint2
0.250743702478558	Mipep
0.250764957753379	Olfr594
0.250824234315966	Wap
0.250899745190044	Zc3hav1l
0.250914355617067	Fkbp11
0.250942958287603	Olfr446
0.251055509862013	Asb13
0.25106984140073	Zmat5
0.251134896318555	Slc23a1
0.251198192399851	Vangl1
0.251266235670623	Glyat
0.251274883280836	Olfr984
0.251416702733073	Gipc2
0.251586584664834	Trim80
0.251687204851428	Zcrb1
0.251758803317658	Slc5a6
0.251771346053385	Bloc1s6
0.251896389341149	Cyp2e1
0.251979007361232	Gmds
0.252024214553023	Cenpi
0.25204406093029	Pcdhb12
0.252134534997764	Vmn1r24
0.252148771694578	Gm525
0.252196429121379	Zfp870
0.252211773735368	Wrnip1
0.252464849385113	Mrfap1
0.25249206677914	Olfr1100
0.252507041503563	Capn1
0.252689424783902	Hcn3
0.25271810474627	Homer1
0.25277892681309	Fgf2
0.252821923462909	Rufy4
0.252973172356831	Poldip2
0.253113494190255	Prl
0.253119108424585	Kntc1
0.253272762421161	Slc43a3
0.25338493308481	Opalin
0.253522796318351	Pvrl1
0.253549567176407	Mtx1
0.253620564886843	Tcl1b5
0.253643077849396	Krr1
0.253715384729578	Srsf10
0.253728913180996	Pafah2
0.25376254032611	Zfp459
0.254028224964008	Kif20a
0.254068096899389	Rtn3
0.254125946401749	Slc37a2
0.254141540300291	Zfp414
0.254192202121646	Olfr322
0.254207374785076	Olfr744
0.25421191999212	Serpinb9e
0.254305332230988	Olfr1180
0.254352874165948	Olfr624
0.254417686102799	Hk3
0.254437419978765	Fastkd1
0.254564409292328	Pltp
0.254695457031984	Dcbld2
0.254750874081862	Rnf115
0.254772049055113	Pold2
0.254802016973112	Tdo2
0.254945191328802	Mrpl37
0.25504985075877	Wwtr1
0.255322003279843	Ucp3
0.255407479724026	Elmo2
0.255424375570468	Dock6
