#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 22, up: 16, down: 6
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TPM	GeneSymbols
0.827300527388396	Slc7a9
0.827339712696421	Kcng3
0.827430311024999	Arrdc1
0.827460835660647	Fbxo46
0.827544893361843	Klk15
0.827633569145768	Ica1l
0.827677193351229	Gpr174
0.827688739439961	Pigf
0.827702862654405	Smarca2
0.827862994533139	Tmprss7
0.827901298235902	AI597479
0.828048982934404	Ksr2
0.828091247837638	Supt6
0.828096175545686	Zfp296
0.828112376147693	Nup93
0.828127593601399	Fmr1
0.828244697619616	Spryd4
0.828269683165872	Msra
0.828317760066973	Pigo
0.828323720082836	Rps13
0.828331653742412	St13
0.828344661676636	Ldoc1l
0.82836044476533	Cdcp1
0.828372104924595	Mgat4c
0.828387453387019	Cspg5
0.828511659019829	Dok7
0.828558400342672	Usp21
0.828640241843788	Cd248
0.828718272479677	Esrra
0.82873715305741	Gm5468
0.828915932218929	Krt73
0.82895444103446	Ino80e
0.829051813708006	Kdm5c
0.829055627139698	Lrrc42
0.829093513201032	Wdr46
0.829109579359047	Tbx2
0.829412714539409	Zbtb7b
0.829599037754435	Nmbr
0.829659155334363	Ifi44l
0.829710683136078	Mmp28
0.829732101066031	Zmiz1
0.829861792103599	Hrsp12
0.829912083509528	Mrps18b
0.829958567048634	Engase
0.829999440815764	Gm1070
0.830060961290978	Ap1m1
0.830252152148293	Olfr1086
0.830281614893231	Fam193b
0.830309639799056	Fam126b
0.830346185120164	Usp12
0.830396992093512	Zpbp
0.83048960234779	Reg4
0.830548059244507	Adamts8
0.830573313067954	Apom
0.830633887464372	Pabpc5
0.830634756079048	Olfr1058
0.83070153735826	Gm5084
0.830729228166686	Atp6v1c1
0.830744141993547	Slc37a2
0.830769430636986	Hoxb3
0.830807393474605	Ccpg1
0.830831155996569	Chdh
0.830900519684507	Crx
0.830944949096774	Htr2b
0.831053792456732	Sost
0.831103684045177	Sh3gl2
0.831111049178729	Gm6484
0.831130600426606	Fam129a
0.831138253017999	Pglyrp3
0.831155903643089	Olfr843
0.831204322659583	Katnb1
0.831206600853664	Inhbe
0.831381632300078	Tmem26
0.831439786003803	Gmppb
0.831538826692146	Magt1
0.831564494897802	1700016C15Rik
0.831624449844043	Scnn1g
0.831649935963576	Gpt
0.831663232438645	Polr1d
0.831705188976849	Me3
0.831721689066097	Oxsr1
0.83178015412035	Spire2
0.831840918859971	Ring1
0.831844033011017	Pex16
0.831861039207779	Kcnc1
0.831919932624729	Olfr342
0.832054542502398	Dbx1
0.832134449549875	Ppp2r5c
0.832190122866497	Lrrc56
0.832230640935845	Cadps2
0.832233734754596	Ppwd1
0.832238759137484	Mrpl28
0.832253310581011	Teddm3
0.832403683800129	Pcdhb5
0.832796234440736	Dnajc9
0.832932283301784	Creld1
0.833012189723217	Zfp560
0.833092470379688	Nrbp2
0.833101718797496	Uchl1
0.833177235187916	Col10a1
0.833222992856539	Dnaaf2
0.833253410941747	Klhl12
0.833272734495833	Olfr307
0.833301673983451	Supt20
0.833400857403853	Chrd
0.833495919446553	Cnot10
0.833553790574041	Rnf150
0.833594009547361	Ly9
0.833794265056744	Aldh1a3
0.834063346808303	Pet2
0.834108050507605	Mrps9
0.834208690374836	Gosr1
0.834211512079422	Oas1e
0.834241102220819	Tnfrsf22
0.83424885612182	Clec2h
0.834320000332613	Morn4
0.834331716463962	Mbd6
0.834491473079975	Kif21a
0.834663199201334	4933417A18Rik
0.834774765063612	Marco
0.834803973250088	Polr3a
0.834860586983118	Dync1li1
0.834901388264563	Elfn1
0.834916689345875	Apcs
0.834922970865839	Zg16
0.834954895236207	Fam73b
0.83497898453412	Rnf6
0.835012992491072	Vmn1r73
0.835046875104773	Olfr1426
0.835298695335847	Tacc1
0.835325068633441	6430548M08Rik
0.835331543617822	Tbx10
0.835333686791794	Mysm1
0.835349487135811	Nrcam
0.835426611741188	Olfr1330
0.835534767869478	Kif3b
0.835540467190933	Lrrc4c
0.835695290924182	Armc6
0.835885700320139	Rhd
0.835897176387163	Pdcd1
0.835910521028342	Acsm4
0.835936760588198	Urad
0.836036142337849	Akap8l
0.836063514358622	Col14a1
0.836073988985465	Slc4a8
0.83608265613179	Erp29
0.83610023144896	Rnft1
0.836127536628705	Drosha
0.8361829109942	Olfr313
0.836193563355552	Ikzf4
0.836218445083669	Klhdc8b
0.836351951809812	Neurl1b
0.836403145805329	Ift22
0.836538844543379	Use1
0.836543197120772	Tmprss4
0.836574117097861	Strip1
0.836605560944514	Akp3
0.836609872183165	Flt4
0.836783528143346	Smim19
0.836910941854674	Camk2n1
0.836936550167838	4833439L19Rik
0.836992824687303	4931406H21Rik
0.837024829719429	Smg6
0.83706565326735	Rmi1
0.83707169160781	Zfp1
0.83710505459231	Tmem132a
0.837139500530724	Cpne8
0.837143830777031	Aifm3
0.837217392477665	Gm609
0.837227430436523	Optn
0.837272456195757	Bzw2
0.837294890773321	Olfr1056
0.83731403260326	Fam185a
0.837380410189883	Fibin
0.837389302883059	Slc35e4
0.837450489523934	Rfc2
0.837469125325243	Olfr910
0.837517012687844	Ftsj1
0.837517142794574	Slc22a7
0.837546896742445	Asb5
0.837576406427636	Scara3
0.837666398414115	Efcab9
0.837773930579525	Cpa2
0.83779350545322	Cyp27b1
0.837835829717054	Gykl1
0.838024138883376	Lifr
0.838030679825631	Atp2b1
0.838126722649228	Tulp2
0.838218396565265	Acvr2a
0.838239748573481	Vav1
0.838245290358041	Lrrtm3
0.838298826327697	Calm5
0.838314081129041	Sp4
0.83831854595455	Adgra3
0.838444749244923	Pfkp
0.838482613867918	Eri3
0.838507604560423	Iqub
0.838521267541097	Neurl1a
0.838560366851121	Lair1
0.838662444135126	Slco1a1
0.838702855996869	Pcgf1
0.838778225621982	Tfpt
0.838885807530045	Gypa
0.838933453901979	Nexn
0.838959405644992	Nme4
0.838976797128147	Sec14l2
0.839014920405904	Aplp2
0.839025668818289	Rcor2
0.839035252858415	Adra1a
0.839096892528812	Tnf
0.839103997592197	Tm4sf1
0.839105183567687	9130221H12Rik
0.839164605672294	Erh
0.839290046061542	Psd3
0.839338608534817	Rcl1
0.839387911383135	Fut1
0.839394567319479	Fbxl14
0.839425032613754	1700019G17Rik
0.839431694037538	Cep72
0.839465672774813	Sema4d
0.839478438456677	Olfr1212
0.839519279527166	Wdr11
0.839554871563327	Erlin1
0.839559926862588	Olfr298
0.839587062158397	Rabgap1
0.839649368725537	Arfgef3
0.839700424062136	Trim61
0.839845428180659	Zdhhc9
0.839897245740742	Nlrp10
0.840116625742898	Fbxw15
0.840221008102645	Supt3
0.840311763719285	Nusap1
0.840429279027588	Acss3
0.84049909477189	Wdr59
0.840500857495336	Tff2
0.840567099345539	Fdxacb1
0.840631443692292	E130309D02Rik
0.840653510006512	Rom1
0.840690221320599	Manbal
0.840700717405005	Kcnn4
0.840706942031339	Zfp677
0.840862380252046	Rps24
0.840884009143666	Il2rg
0.840931667646941	Prom1
0.840962497513998	Olfr781
0.841050809846162	Rad51ap1
0.841236840645622	Psmd4
0.841325671801871	Ttll8
0.841480462390258	Trem3
0.841536102933795	Sirt3
0.841636868709302	Hoxa13
0.841643473629844	Nme2
0.841665115937789	Slco4a1
0.841705170786589	Tas2r126
0.841761724166176	Ttc12
0.841864716726554	Srsf3
0.841902186006153	Hoxa4
0.84190482979768	Olfr1320
0.841980063589151	Shc4
0.842033953203957	Homez
0.84219611191934	Cdh1
0.842267502954485	Gpr137
0.842269391513406	Cpb1
0.842352481901354	Svs3b
0.842493215917592	4930428D18Rik
0.842562035209668	2010107E04Rik
0.842640023736512	Qrich2
0.842718228156894	Mkrn2
0.842724083914359	Trmt10a
0.842767601909545	Sec1
0.842786012859254	Cyp3a16
0.842818423661377	Fahd2a
0.842826620050394	Rbm24
0.842919664650015	Supv3l1
0.842942746704629	Galnt7
0.843119403384486	Rgs8
0.843122321671904	Iqce
0.843135934513911	Olfr397
0.843181838806187	Olfr1104
0.843263866799796	Satb1
0.84327872192149	Trim69
0.843336894553523	Psapl1
0.843369068464918	Cdh17
0.843583722039774	Bag6
0.843679061810113	Irf6
0.843731720721124	Msh2
0.843786514839306	Msmb
0.843893779197744	Slc26a8
0.843992620464032	Amica1
0.843997405862859	Csn1s2a
0.844191248518837	2900026A02Rik
0.84427054615133	Zfp954
0.844309811887834	Gas8
0.844401905422376	Myl7
0.844440375718565	Polr3f
0.844491327117483	Cep250
0.844550066032172	Psmc2
0.844579009022813	Kcna1
0.844586061174347	Rap1a
0.844663757367682	Polr3b
0.844776351502931	Zfp120
0.844801071336603	Eif4e2
0.844847745031405	Madcam1
0.844904461808066	Unc5c
0.844981655954756	Rcor1
0.844985017303478	Krt4
0.845007233711454	Adrbk2
0.845013945585241	Timm44
0.845118095067578	Zcchc18
0.845173171078286	Casc4
0.84530348940098	Olfr885
0.845432772126408	Tcea1
0.845460266296962	Smad1
0.845464429939564	Rab27b
0.845474586828011	Gfod2
0.84549504772605	Olfr1305
0.845529163360626	Natd1
0.84556112049143	Mfap2
0.845866214623682	Krtap13
0.845884097350543	Fmn1
0.845933853113125	Ube3c
0.84605390636925	Gabrr2
0.846064372088422	Tufm
0.846085657705583	A430090L17Rik
0.846086192276234	Hoxb7
0.846235494843895	Gamt
0.846247888401956	Setd1a
0.846271316331692	Cnpy4
0.846273194980458	Meaf6
0.846343968071037	AU040320
0.846358866356304	Hepacam2
0.846375460460009	Abhd3
0.84642037258772	Taf1b
0.846449227384582	Ptp4a3
0.846574632741042	Lrrc47
0.846580346553485	Bub1
0.846594813205469	Car6
0.846669307297732	Tmem25
0.846672666486245	Ap3m1
0.846683062938679	Csnk1g2
0.846702251035185	Olfr744
0.846750350853847	Pmf1
0.846808499112608	Glyat
0.846811189036458	Olfr96
0.846911701118753	Rnf207
0.847022997196765	Vnn1
0.847056876540162	C230052I12Rik
0.847066750451662	Smim8
0.847170516787987	Bap1
0.847178807864453	Bhlhe41
0.847197170252702	Ccdc79
0.847398733052442	Syngr4
0.847486014952348	Ap1s1
0.847498893810098	Fermt1
0.847553791360571	Rbfox2
0.847600420945015	Tnrc6c
0.847623807332962	Dnajc5g
0.847641997856926	Olfr196
0.847642486356046	Wdr45b
0.847751279106026	Ano6
0.847840369421008	Tex101
0.847880512664687	Ffar1
0.847964039276276	Slc28a1
0.848018375683504	Ugcg
0.84808993608913	Gabra1
0.848159046939541	Rfpl4
0.848235813898927	Magi1
0.84827727411581	Adamdec1
0.848295962870361	Nus1
0.848435672460198	Cald1
0.848458785451413	Bmx
0.848459338348937	Vmn1r41
0.848467525413874	Cela2a
0.848517196064813	Etv2
0.848588170516929	Nlrx1
0.84862352835004	Dpcr1
0.848647050108431	Tmem179
0.848667727107479	Megf11
0.848745648007239	Vmn1r89
0.848869529120481	Cntn6
0.849050368370313	Tmem211
0.849095397725365	Samd14
0.849301325083313	Olfr460
0.849335395591404	Kifc3
0.849509483113828	Creg2
0.849514616758103	Zdhhc7
0.849588690715879	Gnpat
0.849646424034925	Gif
0.849672848555961	1700029P11Rik
0.849787779229545	Ctcf
0.849809615361834	Garnl3
0.849818685941286	Calcr
0.849819689583825	Med18
0.849853347266645	Rgs9bp
0.8499658748974	Fstl5
0.850005328591739	Snrpd1
0.850068489198809	Ddit4l
0.850281474813262	Pih1d3
0.850406329682942	Plvap
0.8504944050978	Jazf1
0.850572460270297	Mmp12
0.850688997777661	1700034O15Rik
0.850813450285387	Gtpbp2
0.850858798516661	Olfr606
0.850901539148018	Olfr1138
0.850976874257689	Ggt5
0.851027944499291	Mrps21
0.851127867778372	Mpp2
0.85125116980063	Fastkd3
0.851314425206981	Rgs17
0.851338673142679	N6amt1
0.851342351699112	Stk17b
0.851359888215118	Pak1
0.851607025036657	Agpat9
0.851767126039414	Fdx1
0.851781639540013	Rcn1
0.851822022661635	H6pd
0.851837080237425	Pced1b
0.85184055415543	Ntsr2
0.851933843876845	Bop1
0.851945384826705	Zfp454
0.85197263765339	Slc7a1
0.852061132016882	Rbm44
0.852169557175266	Sclt1
0.852279109499748	Nhlh2
0.852355005729926	Olfr857
0.852365893534332	Slc35e1
0.852460063382112	Fnbp4
0.852495367779401	AF251705
0.852555929555766	Phospho2
0.852577129698255	Senp1
0.852637851962018	Psca
0.852752091254433	Mrpl13
0.852958121766125	Ddx17
0.852973244902582	Gja4
0.853076880611636	Olfr628
0.853127401810265	Abhd6
0.853129394419741	Hcrtr1
0.853139940767867	Nrarp
0.85325650471206	Olfr1352
0.853263566996097	Ankrd2
0.853312472480681	Acsl5
0.853388173069875	Clcn6
0.853506632045375	Casp9
0.853533898451522	Atp2a1
0.853560303003332	Olfr827
0.853612325454965	Zfp512
0.853626632833879	Tiparp
0.853627076867562	Zfp382
0.853732943751262	Zfp704
0.85374132838217	Hook1
0.853821574944394	Ppp4c
0.853824896194976	Mad1l1
0.85387560059609	Iffo1
0.854021163172401	2310003H01Rik
0.854082894113543	Krt2
0.854146503743243	Styx
0.854261825161614	Ceacam2
0.854326053204035	2810408A11Rik
0.854397817691617	Trim16
0.854408845752405	Spata32
0.854496405278134	Gnat3
0.854531651959109	Gabra4
0.854608438681028	Prr15
0.854658042869309	Higd1b
0.854805213148439	Olfr1402
0.854847642223346	Dclk1
0.854886668385672	Fbxo16
0.854905361943161	E2f1
0.855003380866324	Daf2
0.855029541253052	Fis1
0.855142883641949	Pkdcc
0.855166223291155	Cul2
0.855174726542995	Olfr1321
0.855300462708765	Vgll2
0.855390415697607	Sox12
0.855409491307624	Elavl3
0.85545772318685	Ncr1
0.855497594357469	Nmi
0.855500595793908	Ipcef1
0.855515088872429	Olfr965
0.855572590163136	Col16a1
0.855579281798415	Klhl36
0.855584019483477	Gcat
0.855632850697962	Psme2
0.855660574365634	Nkx3-1
0.855707172593893	Pak7
0.85577323583845	Gpr156
0.85577680079332	Slc6a17
0.855802793390138	Fam110c
0.855856304268092	Olfr710
0.855994907402787	Pdcd6ip
0.856054855768657	Crem
0.856131718797964	Prc1
0.856155549582766	Pcgf5
0.856164652226883	Man2a1
0.856331840995787	Casp2
0.856652379265126	Kcnc3
0.85665984349989	Zfp119b
0.856700447519938	Rab40b
0.85690029634007	Senp6
0.856992692057365	Ces2g
0.857049184903355	Eif3k
0.857067132765942	Rbfox3
0.857090698471006	Arap1
0.857232331615835	D7Ertd443e
0.857375940926912	Emid1
0.857432112711279	Hcfc1r1
0.857581054676056	Ctdspl2
0.857682765701633	Gpr21
0.857775382851598	Grn
0.857808855580223	Calm3
0.857818081029803	Olfr1419
0.858103330241219	Serinc4
0.85822598390392	Prkrir
0.858244785145038	Emc3
0.85832480105395	Lcmt1
0.858351911392119	Hilpda
0.858414840178584	Olfr231
0.858478979378906	Isoc1
0.858509795108104	Ugt1a2
0.858558796739394	Nap1l2
0.858646158080291	Rfx1
0.858692437678101	U2af2
0.858693393029609	Zfp944
0.858770643944224	Pola2
0.858873775826614	Nabp2
0.858952031699031	Akr1b8
0.859044312222208	Ethe1
0.859131651178604	Zfp865
0.859135313328393	Olfr137
0.859269415766909	Sik2
0.859333283735973	Olfr1213
0.859371374252565	Esr2
0.85937700930858	Cecr6
0.859405537708264	Slc41a2
0.859434109926336	Ttc37
0.859435861497869	Atad1
0.859437214892839	Olfr774
0.859469446086898	Acox1
0.859652435835089	Otub1
0.859752847148909	Klhl5
0.859815389916907	Ubqln4
0.859828770682621	Xylt1
0.859895409654172	Inpp1
0.859917553744032	Slc31a2
0.860047264444764	Vmn1r80
0.860071382947903	Mt2
0.860084803567871	Tmem101
0.860110470747098	Gid8
0.860153699873213	Ces1g
0.860272195381434	Snx22
0.860279986444677	Mcm10
0.860324016280626	Cpped1
0.860332669423614	Mip
0.860386221300088	Csnk2b
0.860546023166052	Htt
0.860577480524241	Fto
0.860581631270309	Nle1
0.860599669225904	Rnf133
0.860685451975036	Myt1l
0.860693125544216	Txk
0.860790333745702	Hmbox1
0.860885165809195	Rbbp8nl
0.861012741837487	Ttc17
0.861019868517928	Rnft2
0.861102881641108	Slc35g3
0.861142302178959	Olfr768
0.861170129215318	Mrps31
0.86120502699855	Ggt1
0.861311111058653	Olfr67
0.86139907369379	Pfkfb4
0.86145384646082	Dsn1
0.861533541554202	Mfsd9
0.861546414938135	Rgs9
0.861552663377144	Akt3
0.861572630095306	Parp11
0.861659705344664	Olfr969
0.861661295547801	Scd3
0.861700729208538	Tiam2
0.861763475494457	Olfr450
0.861783248141424	Ube2d1
0.861820017191469	Camkv
0.861920599947193	Myct1
0.862103910570335	1700037H04Rik
0.862139437392344	Msh4
0.862153720113205	Sumf1
0.862167012457949	Myo7b
0.862301100663748	Csf2rb
0.862376231498897	Pomt2
0.862487748483837	Mtnr1b
0.862549482044619	Ric8
0.862556492541156	Cbx5
0.862597339552817	Fbl
0.862676410511394	S1pr4
0.86268693151941	Stau1
0.862714143919548	Tubg2
0.862750354197854	Mzt2
0.862764626232105	Timm50
0.862797366864309	Olfr270
0.862883212319194	Gabrp
0.862905368788853	Olfr221
0.863019759375792	Gstt1
0.863053484246027	Pcdhac2
0.863090231983525	Erich5
0.863136316290873	Rcsd1
0.863182280282365	Btbd16
0.863363496510164	Rnase1
0.863441351003959	Xxylt1
0.863573763150264	Rbm43
0.863596332410568	Syn2
0.86373738727846	Cabp2
0.863768947744499	Syngr1
0.86379488200066	Sdc1
0.863808832506522	Olig3
0.863837972440733	Sptb
0.86386596464119	Abca1
0.863880440366851	Olfr663
0.863919151019654	Brf2
0.863927899501761	AY761185
0.863956526160198	Trim30b
0.864130000513377	Plch1
0.864338825433548	Lrfn2
0.864363013907282	Blcap
0.864592784432082	Gm1673
0.864602703757844	Foxe3
0.864788659476062	Kdelc2
0.864821594593276	Ttc27
0.864828809033006	Mrgprb3
0.865018060131634	Tsr2
0.865036567682638	Cyp11b2
0.86506075586951	Mrpl16
0.865097065322141	Olfr1262
0.865153025600596	Mgat5
0.865264138001729	Olfr97
0.865369473591636	Serpinb6a
0.865491766092013	BB287469
0.865517308488636	2010107G23Rik
0.865565909355855	Ftmt
0.865568696676948	Ufsp2
0.865597868473273	Ston2
0.865625343869155	Olfr599
0.865633383219485	Nlrc5
0.865663975911807	Olfr1275
0.865767205831661	Myo9b
0.865897586897095	Plekha5
0.866021419348924	Ctbs
0.866147241849377	AU021092
0.866159791789809	Syn1
0.866198904662301	Cdc25c
0.866255743320939	Ngf
0.866341267622503	Tmc1
0.866393384331825	Olfr49
0.866424353829767	Vrk1
0.866443732426834	Olfr157
0.866448014134554	Pam16
0.866546921074117	Npas2
0.866560965044778	Slc36a2
0.866617930649439	Zc3h8
0.86682506237324	Hipk4
0.866833208353197	Vmn1r75
0.866921161912827	Pgls
0.867007205421016	Fam229b
0.867008077414414	Hoxb4
0.867010130821003	Nrg3
0.86705669316504	Olfr52
0.867097928194078	Cacnb1
0.867155910771811	Defb14
0.867160849014733	Kras
0.867200499504261	Nupl1
0.867206598392066	Aldh3a1
0.867266202716309	Xkrx
0.867416573703519	Agbl1
0.86747772428668	Atad3a
0.867580816472052	Ifi202b
0.867743263790017	Htr3a
0.867808296518788	Prap1
0.867923529259921	Exosc4
0.867981446985518	Nrxn2
0.868030600711365	Zfp449
0.86815266728906	Ushbp1
0.868216052566239	Ciart
0.868243692705994	Olfr1087
0.868285811349705	Scamp1
0.868383590749189	Fcnb
0.868399978733654	Mt4
0.868438378294973	Stx1a
0.868527562301345	Slc8a3
0.868553017947502	Slc17a4
0.868561547510684	Pcdha11
0.868589915430868	Sftpc
0.868674638971462	Grb2
0.868836872155512	Rabep2
0.86883871623719	Lect2
0.86885015099499	Ntmt1
0.868970919697936	Unc13b
0.86902684677857	Unc13c
0.869042827816614	Haus3
0.869043003847881	Gpd1
0.869050154096586	Adig
0.869077639695941	Spire1
0.869116191703702	Wee2
0.869126378869842	Zak
0.869135640142418	Atp6v1e1
0.869226862549532	Ppp2r5e
0.869277092425081	Lonrf2
0.86939401689531	Krtap6-1
0.869540254258987	Cbx8
0.869583730700217	Zfp791
0.869612822702559	Poln
0.869614520026151	Zranb3
0.869627862943657	Pla2g4c
0.869693346409703	Trim10
0.869694108430897	Cend1
0.869707138592667	Ube3b
0.86974229056417	Mmgt2
0.869757190316185	Lrriq3
0.869783914541405	Mtg2
0.869789485566614	Cox8c
0.869818305409309	Gsta4
0.869889385951839	Stk32a
0.870016853371206	Brap
0.870076516156581	Entpd3
0.870082088344006	Taar4
0.870100231665451	Eif2b1
0.870115816763674	2810408M09Rik
0.870213748297333	Rfc4
0.870230099811792	Ptprs
0.870310139507376	Bag1
0.870530894544523	Smtnl1
0.870559130271384	Frat2
0.870599940519949	Sipa1l1
0.870673521322954	E430018J23Rik
0.870867638852292	Xlr5a
0.871016104998961	Trak1
0.871063748587103	Cops7a
0.871137093069409	6330408A02Rik
0.871178164625282	Fbxo9
0.871212978695823	Dusp19
0.871331905506347	Limk1
0.871347529165984	C2cd2
0.871368409286656	2210016L21Rik
0.871397761417251	Asl
0.871407274679572	Nans
0.871458365156307	Laptm4b
0.871531560194239	Lars
0.871542216118753	Ccdc163
0.871683757775711	Rps5
0.871700059994034	Tmem256
0.871765313789615	Zcchc6
0.871792483389907	Tnnc2
0.871803705831903	Bex1
0.872004521550946	Exoc3l4
0.872032383856107	Tmem251
0.872419085176296	Hectd3
0.872616697225241	D130043K22Rik
0.87261909091997	Mtfp1
0.872696407629765	Olfr895
0.872738557952118	Ccl26
0.872742061334272	Axl
0.872800858893747	Elof1
0.87281931592015	6430531B16Rik
0.872876582978676	Otos
0.872898772616628	Islr
0.872908422337772	Btbd11
0.872937742232786	Sart1
0.872939342837175	Fam136a
0.872947916383512	Sema3c
0.87296836983259	Nt5c3b
0.872991420018836	Dmrt2
0.872997969026337	Lsm12
0.873063441203574	Hnrnpa1
0.87310497519543	Fdps
0.873324368417162	Sgk2
0.873340797360082	Tfip11
0.873462384425211	Slc25a47
0.873510675222213	Sprn
0.873541379665332	Olfr461
0.873672922724971	Ncoa1
0.873756869184231	Zdhhc3
0.873775387148893	D10Jhu81e
0.873831858604734	Zdhhc22
0.873855979962377	Rbm12b2
0.873933263499405	Dph2
0.874147355019626	Tpmt
0.874169153645003	Cspg4
0.874250921169938	Zfp324
0.87431505378999	Cdkn2c
0.874325641784477	Fmnl3
0.874337987316088	Hoxc5
0.874346169455405	Tube1
0.874561925140528	Ern2
0.874596244658291	Gcsam
0.874727503102417	Scgb1b2
0.874764353514972	Ciapin1
0.874814899913767	Flii
0.87493376134246	Serpini1
0.875053489101399	Tuba8
0.875076295066944	Pamr1
0.875164679072012	Hpgds
0.875237610132	Rpl38
0.875273817244906	Osr1
0.875329002444835	Serpinb9b
0.875376482708691	Olfr771
0.875388023091829	Olfr522
0.875421797713521	Anks3
0.875424237482705	Ncaph
0.875473937869376	Pdzd11
0.875481324783965	Crisp4
0.875485403750197	Nanos3
0.875497966070885	Dbn1
0.875716319727031	Vmn1r49
0.875823150434997	Olfr1061
0.875834990284594	Slc30a8
0.875902227223422	Cdrt4
0.875947825030169	Fgfr1op
0.87594853248334	Igfbp6
0.876002108100657	Klk1b8
0.876172185859449	Unc93a
0.876267109595694	Ggta1
0.876281526157808	Dram1
0.876295295273663	Pi4ka
0.876316032835952	Aebp2
0.876395559697086	Prdx6
