#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL7042.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.1_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41189
#number of samples: 50
#Factor: Genotype (2 levels): AD11: n=25, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=20, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=10, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=50
#Factor: Timepoint (2 levels): 15_months: n=20, 3_months: n=30
#
#
### Model test for factor: Genotype
#p-value: 0.0157179134404236; Statistic: 4.1149528560935; Expected: 2.04081632653061; Std.dev: 0.746286812669692; #Cov: 41189
### Model test for factor: OrganismPart
#p-value: 2.74177487558571e-25; Statistic: 13.0450998610008; Expected: 2.08226861093095; Std.dev: 0.536247222755816; #Cov: 41189
### Model test for factor: Batch
#p-value: 1.58515128009048e-29; Statistic: 9.67522345071798; Expected: 2.08237292007648; Std.dev: 0.367862559956812; #Cov: 41189
### Model test for factor: Timepoint
#p-value: 5.13424070480717e-08; Statistic: 9.91578934259565; Expected: 2.04081632653061; Std.dev: 0.746286812669692; #Cov: 41189
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: 15m_bfb_AD11_rep3
#Reason for removal: sample correlation outlier
#number of samples after removal: 49
#Factor: Genotype (2 levels): AD11: n=24, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=9, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=49
#Factor: Timepoint (2 levels): 15_months: n=19, 3_months: n=30
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 49
#Factor: Genotype (2 levels): AD11: n=5, WT: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376853702901385; Statistic: 11.3344670298505; Expected: 11.1111111111111; Std.dev: 4.54769949507731; #Cov: 41189
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE63617.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.1/results/GSE63617.1_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('3_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 10
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376853702901385; Statistic: 11.3344670298505; Expected: 11.1111111111111; Std.dev: 4.54769949507731; #Cov: 41189
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41189 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 85, up: 60, down: 25
ProbeName	GeneSymbols	up
A_51_P441312		0.450841111497096
A_51_P337156	Pou2f3	0.450849451919221
A_52_P351955		0.450873412063904
A_51_P204715		0.450904009152216
A_51_P415555	Amy2a4|Amy2a5|Amy2b|Amy2a3|Amy2a2	0.450933979154707
A_51_P377557	Cpsf4l	0.450968454061207
A_52_P247185		0.450970782882993
A_52_P665983		0.450977739234804
A_52_P384203		0.450985512817887
A_51_P209071	3110082I17Rik	0.450989354724648
A_52_P635976	Plk4	0.451027227479817
A_51_P251069	Pter	0.451075011488732
A_51_P369330	Olfr894	0.451112473596697
A_52_P416464		0.451161743699036
A_51_P392033	Crebrf	0.451172296404674
A_52_P8962		0.451213544990133
A_52_P476989		0.451239633074697
A_52_P1026777	Ecscr	0.451243603119289
A_52_P278581		0.451279209587391
A_52_P914995		0.45127993751345
A_52_P22627		0.451282008646624
A_51_P392350	Frmd4b	0.451291634907908
A_52_P355480		0.451292351450167
A_51_P103261	Slc17a1	0.451303569503097
A_51_P352158		0.45131138406132
A_52_P995613		0.451352779762473
A_51_P362514	Ier5l	0.451354351692956
A_51_P140769	Syn3	0.451378451183655
A_51_P242414	Micall1	0.451406507412219
A_51_P245633		0.451461550408644
A_51_P289223	Limk2	0.451476907593203
A_52_P583458	E2f3	0.451478882541949
A_51_P192179	Dido1	0.451508144391997
A_52_P11174	Hip1	0.451556396080593
A_51_P246677	Rec8	0.451577347909894
A_51_P206824	Hfe2	0.451619220403513
A_52_P92072		0.451642151280213
A_52_P1036898		0.451665030515075
A_51_P376207	Olfr342	0.451671061028891
A_52_P544686		0.451691695510112
A_52_P453417	Alg13|Glt28d2	0.451752625057808
A_51_P379171		0.451810947518261
A_51_P394104	Defb12|Defb35	0.451811315156369
A_51_P244497	Plin1	0.451815074996362
A_52_P104075		0.451865963644876
A_52_P553221	Impg2	0.451885974255351
A_51_P333274	Gzmb	0.45189800243408
A_52_P819065		0.451898514621568
A_52_P376360	Pdgfc	0.451905930593846
A_51_P271208	Agtrap	0.451928629214535
A_51_P357983		0.451933021149094
A_52_P528538		0.451973366080766
A_51_P484880	Bcl2l11	0.451988024404903
A_51_P364901	Mroh9	0.452023391738626
A_52_P835592		0.452032238511019
A_51_P477481	Prr32	0.452048043994261
A_51_P130459	Vdac1	0.45206298928255
A_51_P260356	Plcb2	0.452065929379228
A_52_P106869		0.452126834017331
A_52_P674444		0.452133948204899
A_51_P512513		0.452139808521664
A_51_P441837	Tmem53	0.452182630050667
A_52_P502828	Pde2a	0.452192097762287
A_52_P632142	Dlgap2	0.45222268896103
A_52_P443988	Itpr2	0.452249542581864
A_51_P426792	Atp4a	0.452250846431182
A_52_P503078	Mbtd1	0.452261090526834
A_52_P536025		0.452262964953625
A_52_P297398	Bicd2	0.452265853320772
A_52_P1060059		0.452320617618519
A_52_P811816		0.452335045966256
A_51_P123731	Zfr2	0.45245057179188
A_51_P439887	Olfr823|Olfr824	0.452480491718421
A_52_P260754	BC034902	0.452484000563956
A_52_P429486		0.452488117575165
A_51_P221274	Pign	0.452506430945826
A_52_P256182		0.452528356613802
A_51_P338563	Slc36a1	0.452528687664663
A_52_P128906		0.45256941492093
A_52_P541161	Rgs18	0.452575015738134
A_52_P533422		0.452576019299654
A_52_P915344		0.452595503559555
A_51_P308557	Ncln	0.452608236754932
A_52_P311227	Pex3	0.452624157192903
A_52_P496466	Tmem239	0.452635843581643
A_52_P114889	Upk3b	0.45264231118909
A_52_P916243		0.452643636091088
A_52_P196683		0.452700166632651
A_52_P1003754		0.452701570089071
A_52_P568781	Sec63	0.45272202191585
A_52_P199928	Cnbp	0.452722753546689
A_52_P27482	Rtkn2	0.452741480806569
A_52_P95370	R3hdm1	0.452744876717329
A_51_P131653	Tsacc	0.452787391576164
A_51_P450989	Olfr772|Olfr773	0.452795788827993
A_52_P128968	Nhej1	0.45281469012971
A_51_P212611	Nat3	0.452822779303412
A_52_P237241	Adamts9	0.452831929987193
A_52_P1012249		0.452833436578351
A_51_P319453	Zfp143	0.452947396637647
A_52_P1155576		0.452957193260537
A_52_P97258	Hapln1	0.452961118251679
A_51_P398647	Zfp446	0.452984021534692
A_51_P380276		0.4529911270673
A_52_P313992		0.452998595331902
A_52_P748067		0.453138145539876
A_52_P269046		0.453151584253426
A_51_P211695	Prl7a1	0.453165589100057
A_51_P420541		0.45317404831457
A_52_P1187714		0.453188027429073
A_52_P589622	Mybl1	0.453203102845688
A_52_P305792		0.45320361048805
A_52_P207335	Tmem246	0.453205519564099
A_51_P284988	Nrbf2	0.453210892314285
A_52_P93902	Alg5	0.453230116644551
A_52_P215343		0.453274353588357
A_52_P556804		0.453281598478246
A_52_P671784	Adamts10	0.453286162040289
A_52_P1092677		0.453382089856267
A_52_P754733		0.453409873677942
A_51_P191875	Lcn5	0.453515960973992
A_52_P436447	Slc25a35	0.453549791458141
A_51_P154852	Klk11	0.453656390062735
A_51_P203356		0.453713097749235
A_52_P311327	1700020G17Rik	0.453792085763273
A_52_P366994	Zfp287	0.453794644856001
A_51_P138933	Ppp1r3b	0.453829018494659
A_52_P185907	Crabp1	0.453829565920912
A_52_P721851		0.453895131549776
A_52_P562196	Far1	0.453915251848258
A_52_P597134	Inpp5e	0.453928542585501
A_51_P300986	Map3k5	0.453935501852695
A_52_P443471		0.453939396182883
A_51_P337230	Galnt14	0.454017059765951
A_52_P125350	Anp32e	0.454057083580115
A_51_P466558	Zyg11a	0.454058622281664
A_51_P312482	Ccdc34	0.454071058398037
A_51_P442759	Arhgef19	0.454081288348483
A_52_P582619	6330415G19Rik	0.454100953831301
A_52_P193265	Mcm8	0.454109279305334
A_52_P67088	Nme4	0.454122708778633
A_51_P392546	Haus3	0.45412606325348
A_51_P152797		0.454132086819837
A_51_P122157	Saxo2	0.454154235694267
A_52_P530320	Vmn1r9|Vmn1r10	0.454167111765389
A_51_P352283	Cyb561d1	0.454176770857994
A_52_P505053		0.45431518383192
A_52_P25283	Sphkap	0.454326119436595
A_51_P301052	Fam207a	0.454337950189759
A_52_P1115389		0.454351127406757
A_51_P508775	Mmp17	0.454354694186346
A_52_P438299	Mfn1	0.454355886448725
A_51_P373911	C1qtnf5|Mfrp	0.454453028073917
A_52_P1116149		0.454454672998686
A_52_P291197	Ccdc77	0.45453483471551
A_52_P900990		0.454547622113394
A_52_P71261	G2e3	0.454584365723313
A_51_P517952	Tpcn2	0.454590749611859
A_51_P428056		0.454616809767912
A_52_P201337	Nfatc2ip	0.454616846701754
A_51_P389575		0.454627186406909
A_52_P426513	Sh3bgrl	0.454627229033483
A_52_P72572		0.454629377365078
A_52_P139347		0.454663871258404
A_51_P161342	Abcb6	0.454685018328293
A_52_P569906	Ttn	0.454689803343685
A_52_P451570		0.454754846885739
A_51_P278175		0.45480647419485
A_52_P406482	Mbtps1	0.454808035960981
A_51_P498526	P2rx2	0.454815837819317
A_52_P300595	Dusp21	0.454839062885281
A_51_P372059		0.454842030689995
A_52_P612970	Gm13084|Oog2	0.454875542627486
A_51_P308290		0.454898941892456
A_52_P779112		0.454912435906525
A_51_P183853	Polr2m	0.4549204736521
A_51_P311919	Npy2r	0.454932755034352
A_51_P234503	Hyal5	0.454942397229196
A_52_P181394	Grm5	0.454955480733079
A_52_P7301	Olfr819|Olfr247	0.454963689416594
A_52_P771288		0.45497361315481
A_52_P66205		0.455020101391649
A_52_P324882		0.4550352848097
A_52_P771744		0.455066358230346
A_51_P133819		0.455083930571226
A_52_P563716		0.455108792393068
A_51_P370315	Gnpda1|Gm8615	0.455125843056978
A_52_P71704	Kcne1	0.455135626476471
A_52_P657722		0.455144973289994
A_52_P361471	Klra10|Klra21|Klra14-ps|Klra3|Klra8|Klra9	0.455232127109603
A_51_P321385	Amot	0.455234589254169
A_52_P526852	Eri1	0.455262034832781
A_51_P305008		0.455275671353554
A_51_P408784		0.455332382137195
A_52_P682315		0.455338666640862
A_52_P996797		0.455377809499464
A_52_P580792		0.455402292713632
A_52_P639997	Nt5c3b	0.455413891562502
A_52_P61988	Cdca5	0.455417094937627
A_51_P266248		0.455453721789566
A_51_P447785	Cyp2c55	0.455499553565426
A_51_P484419	Uxt	0.455522068224975
A_52_P1194909		0.455536711896838
A_51_P469285	Nrp1	0.455541612704682
A_51_P390072	Uso1	0.455549691214576
A_51_P443569	Mum1	0.455552698778132
A_52_P489068		0.455597890523805
A_51_P298912		0.455612486682007
A_52_P13703	Tmem242	0.45562284545919
A_51_P470328	Sepp1	0.455625123216927
A_52_P421413		0.455631190062168
A_52_P459276	Ift81	0.455641320017958
A_52_P61691	Cd59b	0.455649596033959
A_51_P509432		0.455668846072266
A_52_P414282	Cgn	0.455684842097663
A_52_P298394	Lgi1	0.455707851509407
A_52_P1059788		0.455719700620029
A_51_P263953	Olfr1170|Olfr1167	0.455723759366281
A_51_P243503	Itch	0.455746872149827
A_52_P316413	Tmem57	0.455753878876076
A_52_P54169		0.455764848631789
A_52_P406242	Spdyb	0.455788615071046
A_52_P546805		0.455821603490284
A_52_P599264	Mdfic	0.455830002895165
A_51_P328202	Daam2	0.455835973987302
A_52_P665965		0.455856959551688
A_52_P287246	Hpca	0.455867783646997
A_52_P660797		0.455919327502801
A_52_P112958	Ywhab	0.455928006556018
A_52_P609509		0.455939774234672
A_52_P55720	Adnp	0.455953168974205
A_52_P77106	Fasl	0.455958871044198
A_51_P498429	Krtap15	0.455959909830842
A_51_P302336	Igf2bp3	0.45596798866758
A_52_P478935		0.455991430522169
A_51_P475291	Moap1|Gm20604	0.455993769643148
A_52_P370268	Crisp1	0.456072107858356
A_52_P5210		0.456076588667848
A_52_P596372		0.456086549767854
A_52_P398925	Stfa2l1	0.456111212054168
A_52_P269630		0.456147260793406
A_51_P459320	Gkap1	0.456186073436935
A_52_P557212		0.456210942756041
A_51_P293482		0.456237443021309
A_52_P598674	Ccdc14	0.45625626199657
A_52_P691933		0.456280686841945
A_52_P466701	Fuom	0.456302697722139
A_52_P730476		0.456310445871774
A_52_P252034	4930431F12Rik	0.456339510536822
A_51_P313875		0.45634572198911
A_51_P437761	Psg26|Psg18|Psg28	0.456359221774249
A_51_P122855	Pax5	0.456374222250029
A_52_P5765	Senp2	0.456433052012827
A_52_P436085		0.45646667081056
A_51_P178392	Cfap70	0.456518733740706
A_52_P499625		0.45654402773298
A_52_P638283	Fam71f1	0.456569503088328
A_52_P480544	Tnpo2	0.456652333911013
A_51_P128987	Akr1b8	0.456670405087904
A_52_P699739		0.456704175837627
A_52_P794570		0.456714739325481
A_51_P482023	Ctbp1	0.45672180747349
A_52_P1173798		0.456724990804777
A_52_P368396		0.456725184734281
A_52_P430074	Abcb7	0.456727374508345
A_52_P552832	Ndufa4	0.456741389817096
A_52_P939659		0.456774117272354
A_52_P28222	Rell1	0.456788299469158
A_52_P9464		0.456816886728448
A_52_P526607		0.45682903671503
A_52_P471292	Olfr914	0.456883716117155
A_51_P227627	Vmn1r208|Vmn1r205|Vmn1r210	0.456934423386164
A_51_P230589	Tnfrsf14	0.456950204350513
A_51_P167725		0.456958687381834
A_51_P408703	Rnf138rt1	0.456964037296725
A_52_P730513		0.456964402241138
A_52_P995908		0.456966157150449
A_52_P660713	Fam206a	0.45699707927651
A_52_P547273		0.456999341494346
A_52_P148212	Mis18bp1	0.457001059184937
A_51_P232474	Zswim1	0.457078086575142
A_51_P397968		0.457088185257046
A_52_P947821		0.457090848420474
A_51_P499864	Tubg1	0.457108346174166
A_51_P302149	Cfl2	0.457115398346158
A_51_P182813	Dnaja1	0.45712342704115
A_52_P559955	Nppb	0.457147675235887
A_52_P165705	Cd1d2|Cd1d1	0.457172426380629
A_51_P152444	4930465K10Rik	0.457177649686891
A_51_P255817	Scarb1	0.457221847061788
A_52_P796790		0.457230474867468
A_51_P118188	Lmo3	0.457249223228249
A_51_P359137	Doc2g	0.45725019427163
A_51_P204630		0.457296631254188
A_52_P384831	Slc4a5	0.457297597816973
A_51_P499918	Hck	0.457297658668918
A_52_P1132414		0.457324733296243
A_51_P323397	1700061I17Rik	0.45734758936324
A_51_P327469		0.457353175554586
A_51_P220625		0.457388351683732
A_52_P474177		0.45740924693833
A_51_P493213	Adgra1	0.457516332983184
A_52_P486051		0.457554040874523
A_52_P250637		0.457569277956937
A_52_P274486		0.457576610587503
A_52_P771664		0.457590863980925
A_51_P488230		0.457613424024926
A_52_P4148		0.457642600746811
A_51_P379428	Syp	0.457645498448681
A_52_P174604		0.457688586690078
A_52_P332917	Gskip	0.457715113237021
A_51_P377342		0.457725127942304
A_52_P573552	Trib1	0.457735363754209
A_52_P559467	Dhx36	0.457757333138757
A_52_P541752	Ddit4l	0.457769098071957
A_52_P572765	Dtna	0.457797454716675
A_51_P433467	Evl	0.457802288161035
A_52_P67964	Ss18	0.457837158146956
A_52_P14980	Nbr1	0.457875013134907
A_51_P416695	Lsamp	0.457898926125692
A_51_P381916		0.457910729158429
A_52_P208453	Adgrb2	0.457966236735565
A_51_P223720	Rtcb	0.457981815685221
A_51_P453810	Mycbp2	0.457985821903614
A_52_P531175	Fkbp3	0.458023474321057
A_52_P583438	Zbtb6	0.458025287262786
A_52_P342773	Atmin	0.458072270447019
A_52_P859627		0.458109821227366
A_52_P547740		0.458110759775798
A_52_P442751		0.458135740681335
A_52_P843987		0.458189429541135
A_51_P372743	Frmpd3	0.458195450296733
A_51_P209836	Ccdc79	0.458225117772275
A_51_P399132		0.45822874669082
A_52_P550843	Desi2	0.458338490617405
A_52_P318361	Ces2d-ps|Ces2c	0.458384026383253
A_52_P455404	Itpa	0.458399088692149
A_52_P165803		0.458405361514831
A_51_P130757	Acer3	0.458416113243428
A_51_P113399	Nnt	0.458446930518057
A_51_P468134	Gtf2h1	0.458465463059002
A_51_P427736	Gopc	0.458541166716263
A_52_P578266	Tank	0.458555615106214
A_52_P273307		0.458563367579953
A_52_P680870	Ctxn1	0.458603637291924
A_52_P449199	Dyrk1b	0.458606743149707
A_52_P420479	Hand2	0.458611339693077
A_51_P331098		0.458615684259427
A_52_P620009	Pcmt1	0.4586601480329
A_52_P400584	Msantd3	0.458685795149825
A_51_P458575	Rpl24	0.458690146042972
A_52_P553100		0.458708988484081
A_51_P478698		0.458724157453677
A_51_P344062		0.458759140624288
A_51_P332359		0.458784380537977
A_51_P470672	Rbm25	0.458789936719351
A_51_P172952	A830018L16Rik	0.458797241996188
A_51_P161335		0.458803618375113
A_51_P403653		0.458832445704436
A_52_P62127		0.458875228356565
A_51_P249957	Fgf18	0.458877752917339
A_51_P275729	Dnah7a|Dnah7b	0.458909209246049
A_52_P84315	Chd7	0.458918107141774
A_52_P644602		0.45894539167479
A_51_P355375	Huwe1	0.458957400090524
A_52_P307860	Krt9	0.458961088035208
A_52_P763511		0.459044445890027
A_52_P577019		0.459077373545675
A_52_P148861	Bcl2l1	0.459079349827689
A_51_P448044		0.459169521283254
A_51_P372826	Smox	0.459181547062561
A_52_P72839	Sec23a	0.459210651292876
A_51_P125679	Rec114	0.459223070144576
A_52_P298933	Zfp933	0.459236381996679
A_52_P203316	Kcnf1	0.459252501369593
A_52_P456448	Ccdc81	0.459291637102339
A_51_P124020		0.459299757414713
A_52_P89437		0.459311743069608
A_52_P652406	Dclre1c	0.459325768124002
A_51_P401304	Ipo11	0.459335971572531
A_52_P1157176		0.459338700779752
A_51_P180706		0.459407775451221
A_51_P256282	Ppp6c	0.459487326942635
A_51_P396141	Acot4	0.459513761488567
A_51_P151809		0.459515255030541
A_51_P137709	Calml3	0.459528823930762
A_51_P516057	Taf1a	0.45956084807214
A_51_P407675	Zrsr1	0.45956139375403
A_52_P224513	Olfr1391	0.459586085863389
A_52_P5905	4933407L21Rik	0.459602968100377
A_52_P255268	Wdr35	0.459676153751562
A_52_P352533	Cntnap5b	0.45968070543978
A_52_P345966	Usp17ld|Usp17le|Usp17la|Usp17lc	0.459687399050111
A_52_P1011580		0.459732636853605
A_52_P15532		0.459745046748322
A_52_P385896	Atp8a1	0.45982351732882
A_51_P166948	Ano8	0.45989737963989
A_52_P513096		0.459901857742107
A_52_P584302	Map4k4	0.459915757793497
A_51_P156481		0.459945035747646
A_51_P386270	Cyp2d26|Cyp2d9|Cyp2d22|Cyp2d11|Cyp2d12|Cyp2d34	0.459951479371199
A_51_P172542	Slc4a2	0.459979763169779
A_52_P392412		0.460031910608593
A_51_P385598	Slc37a4	0.46008572949227
A_51_P407832		0.460115545520342
A_52_P58814	Ppapdc1a	0.46018080859041
A_52_P1043817		0.46020468802161
A_52_P365491		0.460229131128883
A_52_P478790		0.460247494032809
A_51_P373573	Cdh22	0.460264435773154
A_51_P476559	Krtcap3	0.460382414609173
A_51_P433083		0.46040454152637
A_52_P160554		0.460484003002057
A_51_P464408	5330439B14Rik	0.460529534835136
A_51_P471502	Fbxo22	0.460534683022695
A_52_P680761	Tdrd6	0.460563037621568
A_52_P468851	Ccdc125	0.460573655007884
A_52_P973470		0.460623440851525
A_52_P947872		0.460664569557752
A_51_P250358	Prpf39	0.460676254691598
A_51_P211491	Gusb	0.460699666564816
A_51_P457388	Phc2	0.460723678051773
A_52_P62617	Gm9895	0.460740847936545
A_52_P196373		0.460762457841718
A_52_P406233	Adamts20	0.46076479107884
A_51_P138496		0.460779130473516
A_51_P101627		0.460827510336225
A_52_P102045	Naif1	0.460832924481845
A_51_P392584		0.460833482196361
A_51_P477614	Pitx3	0.460841261227195
A_51_P385773	Eif2ak1	0.460854301198636
A_52_P518674		0.460857727750695
A_52_P26134	Tyw1	0.460901522889549
A_52_P373166	D730048I06Rik	0.460959388314554
A_52_P165842	Cirh1a	0.46101201104375
A_52_P400905		0.461081848048298
A_52_P470451		0.461120139271311
A_52_P216311	Mllt4	0.461140115194074
A_51_P470475	Gsdmcl-ps	0.461144382744133
A_52_P853177	Angptl2	0.46118205533512
A_51_P354961		0.461244073771127
A_52_P811454		0.461257003651706
A_51_P364529		0.46126478972438
A_51_P166131		0.461302114956606
A_52_P521605	Ryr3	0.461304725126411
A_51_P182121		0.461309380938872
A_51_P279888	Zfp114	0.46132022358748
A_52_P358044	Cfap58	0.461358266234187
A_52_P308593	4930432J09Rik	0.461359880789845
A_51_P344741		0.461393678342427
A_52_P208714	Tmc2	0.461396087832302
A_51_P236118	Ptpn18	0.461412263871863
A_51_P260504	Arhgef4	0.461517915074035
A_51_P265219	Ppm1k	0.461518205120259
A_52_P252258	Mapk12	0.461523380945597
A_52_P585794	Zfp629	0.461531264248112
A_52_P715292		0.461561781632599
A_51_P355040		0.461570056624009
A_51_P432468		0.461578135296726
A_52_P356853	Zfp326	0.461589114507459
A_51_P441974	Pip5k1a	0.461641250392709
A_51_P240986	Plekhg6	0.461654776489671
A_52_P32393		0.46166642240913
A_51_P124618		0.461690970349211
A_52_P63748	Gpr141	0.461728117826814
A_51_P157154	Grin2d	0.461757905231957
A_52_P809948		0.461792814245713
A_52_P185109	Trmt10b	0.461806391301787
A_52_P565507	Ear12|Ear10|Ear1|Ear3|Ear2	0.461816083205482
A_51_P349630		0.461830180593379
A_51_P126835	Arl14ep	0.461871926150896
A_51_P326091	Cflar	0.461872268544858
A_52_P41090		0.4618951206343
A_52_P334808	Zfp867	0.461907859566068
A_52_P227833	Slc6a11	0.461928314520376
A_51_P237878	Sntg1	0.461928895817146
A_52_P120612	Grap2	0.461933253194387
A_51_P259259	Olfr1090	0.461935846867556
A_51_P409349	Trim29	0.461952498633214
A_51_P435671		0.461954452390765
A_52_P217437	Htra3	0.461957405776149
A_52_P113585		0.461960999468696
A_51_P270949	Hist1h1b	0.461975617587315
A_51_P118024	Trim65	0.462021458046659
A_51_P244655	Rsbn1	0.462072489190017
A_52_P156775	Scgb1c1	0.462078936786509
A_52_P666930	Thra	0.46213988780657
A_52_P243516	Rmdn2	0.462144837558175
A_52_P723349		0.462152052976468
A_51_P434227	Olfr700	0.462152285625642
A_51_P416556	Ssr3	0.462160070280175
A_51_P250036	Vmn1r71	0.462277214889037
A_52_P517026		0.462301859681024
A_52_P68223	4933421O10Rik	0.462334149016488
A_52_P500027	Nfil3	0.462368338964253
A_52_P244639	Fam65b	0.462381431052907
A_51_P137578	Fam78b	0.462402412683935
A_52_P575719	Cdh12	0.462410097537133
A_52_P250543		0.46241300343209
A_51_P292943	Ell	0.462435382432356
A_51_P338886	Ociad2	0.462447258897648
A_52_P216720		0.462463884637022
A_51_P404559	Alkbh3	0.462544272824813
A_51_P298975		0.462589680145034
A_51_P213334	Hdac11	0.462592375687781
A_51_P441692		0.462633137054589
A_52_P397786		0.462639814178747
A_52_P1068094		0.462649121684137
A_52_P763537		0.462658057165296
A_52_P1132657		0.462680926442989
A_51_P172373	Traf7	0.462683347732659
A_51_P339858	Pias2	0.462699925861935
A_52_P412543	Dcaf15	0.462782406655053
A_52_P378056		0.46279865636203
A_52_P349939		0.462803155580539
A_52_P582281	Lrrc47	0.462834382208618
A_51_P236864	Parp8	0.462853481647183
A_52_P211956	Ms4a4d	0.46288800494307
A_51_P338235		0.462913221105013
A_51_P335000	Fhl1	0.462924506622338
A_51_P292313	R3hdm2	0.462951434873302
A_51_P488554	3010026O09Rik	0.462967919334662
A_52_P652442	Rora	0.462978859443019
A_51_P317882	Sectm1b	0.462989241173636
A_52_P915194		0.46300325410353
A_51_P338611	Dimt1	0.463014698701922
A_52_P399279		0.463032072079758
A_52_P859194		0.463056215014985
A_52_P875073	A930019D19Rik	0.463073040966598
A_52_P456837		0.463073299924014
A_51_P498257		0.463093187676528
A_52_P341016		0.463107737387061
A_51_P228032	Kcnq4	0.463118939521499
A_52_P277322	Knop1	0.46312639831387
A_51_P242591	Shq1	0.463149880617226
A_51_P104727	Ehbp1	0.463167912827536
A_51_P248265	Thoc1	0.463178705964227
A_51_P402908	Ncf2	0.463207267058322
A_52_P318023	E130201H02Rik|Ybx1	0.463227243825839
A_52_P332487	Ptpn7	0.46323763384673
A_52_P556636		0.463290617211485
A_51_P404204	Raf1	0.463291474542278
A_51_P323671		0.463320204348389
A_51_P228574	Tat	0.463332768760152
A_52_P463906		0.463333827151452
A_52_P159276	Grhl1	0.463347005082338
A_52_P664965		0.46335258257433
A_51_P249471		0.463356355513762
A_52_P164255		0.463380710601448
A_51_P416387	Morf4l2	0.463394213553643
A_52_P996015		0.463406660423093
A_52_P486979		0.463472779780515
A_52_P287927	Lrrfip2	0.463476427458174
A_52_P27713		0.463493728693441
A_52_P681368	Ptgir	0.463518331772764
A_52_P188070		0.463545976778688
A_52_P504254	Adtrp	0.463557430349447
A_52_P215507	Dph7	0.463630215662641
A_52_P196388	Tmem8	0.463647262950628
A_51_P482365	Fam189a1	0.463671217605311
A_51_P149422	Gng13	0.463689452735094
A_52_P1036332		0.463737580818899
A_51_P235853	Wdpcp	0.463739329767572
A_52_P377838		0.463784560765998
A_51_P239654	Nr4a1	0.463785524998669
A_52_P650288	Mrps5	0.463799088946157
A_51_P471440	Map2k4	0.463806104839227
A_52_P92991	Plekha8	0.463810959271887
A_51_P125487	Pgk2	0.46382257972586
A_51_P168900		0.463886282724295
A_51_P336282	Npy1r	0.463928462164903
A_52_P591153	Pld4	0.463941967682501
A_51_P126987	Nenf	0.463965072750816
A_51_P163428		0.463976910020936
A_52_P551844		0.464036614221488
A_51_P127718	Sh3bgr	0.464050555962934
A_51_P158538	Zfp36	0.464058379216174
A_52_P14506	Mug-ps1|Mug2|Mug1	0.46407451142205
A_52_P460050		0.464091411868967
A_52_P178298		0.46409797653056
A_52_P761812		0.464107377595895
A_52_P581239		0.464198438887759
A_52_P827126		0.464213244940971
A_52_P451268	Hnrnpr	0.464225842852896
A_52_P653613	Fbxw28|Fbxw14	0.464234912888739
A_52_P557496	Atad5	0.464246775962136
A_52_P286288	Olfr474	0.464276224390793
A_52_P280443		0.464279057067833
