#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL7202.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.00691161001186433; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.01676850356883e-26; Statistic: 12.9782482522694; Expected: 1.49216335642119; Std.dev: 0.382860984645629; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164505852e-07; Statistic: 4.74078715959352; Expected: 1.49218061828742; Std.dev: 0.311673071552818; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.3901096534065e-10; Statistic: 8.534262692089; Expected: 1.49215644915162; Std.dev: 0.407880782027265; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089426; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.862831104056; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE63617.2
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 15_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0909067505259132; Statistic: 15.2179425492366; Expected: 11.1111111111111; Std.dev: 3.0981211608443; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 316, up: 205, down: 111
#GSE63617.2_AD11: original input has 41267 probesets; mapped probesets: 28882; probes mapped to multiple genes to be removed (except for insulin): 1202; genes with multiple probesets are BH corrected. New data has 18356 genes.
GSE63617.2_AD11	GeneSymbols
0.502996808255683	Tmem9
0.503039172559594	Clec1b
0.503042322975135	Impa2
0.503115453177004	Pcdhb11
0.503120347095688	Slc5a5
0.503258761455015	Tubgcp2
0.503269488357362	Ppt2
0.503301443656194	Ncbp1
0.503410594923188	Hivep3
0.503500879473187	Mfsd6
0.503519711002734	Ints10
0.503622446817913	Wdr81
0.503823373482455	9130023H24Rik
0.503887232102262	Mpst
0.504134127040398	Gm20740
0.504232797329977	Mfn2
0.504448013486059	Anxa7
0.5044752858882	Antxrl
0.504652296739751	Zfp956
0.504675024261429	Zfp799
0.50475993549248	Idh3a
0.50476928611823	Tgif2
0.505087287633352	Eif4h
0.50526392905111	Fam83f
0.505270672828245	1700049G17Rik
0.505271513477236	Sycn
0.5055808718756	Spock2
0.505615406815154	Usp16
0.505697025127265	Prx
0.505741200630047	4930511E03Rik
0.505741810597647	Cd3e
0.505887591289131	Cyp2c38
0.506103902942499	Atp6v0e
0.506329040813101	Raly
0.506407215623113	Lancl1
0.506444948921265	Krt33b
0.506497583692814	Shoc2
0.506616703386358	Dnmt3l
0.50661844359822	Olfr1447
0.506747907327304	Il18rap
0.506764579983908	Ppp1r37
0.506930126915448	1810065E05Rik
0.506972394510611	Scarf2
0.507024175035726	Serpinb11
0.507106687837943	Slain2
0.507155629088037	Ankrd34b
0.507351568402657	Mettl10
0.507356434717671	Vgll2
0.507363216349171	Pvrl2
0.507688150626119	Txlng
0.507732282088383	Ctrl
0.507761192329834	Wasl
0.507821062141842	Tfr2
0.50785507570133	D630023F18Rik
0.507973773740775	Il5
0.507975571428442	Icos
0.507984409954936	G6b
0.507986069766604	Hyal5
0.508037379418589	Pcgf2
0.508050267994733	Emilin3
0.508058668674397	Tmem131
0.508300683356242	Lrrc8b
0.508312705086412	Ifne
0.50837819450073	Dennd1c
0.508418311783132	Prdm9
0.508433351320826	Rbm46os
0.508633514085532	Tmem209
0.508925793428278	Olfr744
0.509023936826509	Gmps
0.509102822071247	Olfr481
0.50914250320761	Smarcd2
0.509219568211901	Drd4
0.509320561658457	Gbe1
0.509359443093821	Phlda2
0.509438677189498	A930018P22Rik
0.509485231387023	4930473O22Rik
0.509563448404511	Kif2c
0.50967824468458	4930539E08Rik
0.509764621671524	Rheb
0.509768019300498	Clec3a
0.509898698703537	Puf60
0.50990462544911	En1
0.509951385547516	Stbd1
0.51009708838909	Iqcf4
0.510134028353024	Dclre1b
0.510451665830294	Srgap3
0.510514618353125	Olfr39
0.510520186624018	D330050I16Rik
0.510684372014702	Pbld1
0.510699197913251	Spata31
0.510769204844949	4933408J17Rik
0.510789270546236	Cd3d
0.510791060890125	Dnajc11
0.51086074902769	Zfp955b
0.510944958152424	Hsph1
0.510948158428825	Tex101
0.511208553268762	1700018A04Rik
0.511208792904924	Cox6c
0.511220743789212	Psme3
0.511230028455286	Bcas3
0.51123007248804	Sh3bgr
0.511308350546616	Ngfrap1
0.511352136801107	4933402N03Rik
0.511599458008136	Ccdc114
0.511657965551829	Olig3
0.511662019378161	Pwp2
0.511680366504405	Ifitm6
0.511689835322892	Prmt1
0.511805992490897	Olfr667
0.51181287634248	1700008F21Rik
0.511853390739982	Cirbp
0.511926652629868	Kcnj3
0.511966942611257	Prl6a1
0.512009522604192	Arnt
0.512025484440409	Zfp87
0.51208032325928	Clnk
0.51210410165573	Kcnq4
0.512118833746694	Itpr2
0.51216445505326	Fcgbp
0.512200214398507	Col19a1
0.512200217805382	Rnf157
0.512345935040613	Hibch
0.512423610836039	2310015A10Rik
0.512498879924754	Ppp2ca
0.512543657722058	Zfp607
0.512594750773605	Cdadc1
0.512805191215444	Serpina3k
0.512827798731161	Slc32a1
0.512828232998705	Tmem50a
0.512853873868303	Prkcz
0.512863921938838	Pank1
0.512868567956817	Oasl1
0.51290781625031	Rilpl2
0.512957190755195	Cdk1
0.512972671460718	Gnai1
0.513038483025278	Hapln2
0.51312830288972	Khdrbs1
0.513130656419113	Leprotl1
0.513144393923515	0610009O20Rik
0.513149703970294	Dbx1
0.51316614049309	Il20rb
0.513212275421777	Klhl10
0.513427591228192	Arl4a
0.513470607895947	Camk1d
0.513545457946028	Rabgap1l
0.513644077627773	Olfr727
0.513661636679003	Espnl
0.513679596764886	Spn-ps
0.513688458836829	Dcaf13
0.513741792566581	Gmcl1
0.51374671309107	4921525O09Rik
0.513748326241206	Dlst
0.513790399666731	Reps2
0.513796395598142	Atp6v1f
0.513801763436797	Olfr411
0.513928249231676	Elf1
0.514061230066085	6330415G19Rik
0.514194816772026	B3gnt8
0.514241799174205	Cct8
0.514295012770506	Asrgl1
0.514517115417245	Slc38a7
0.514583205360433	Csf1r
0.514621154890378	Psmb8
0.51467656129751	Icam5
0.514691424031121	Fdx1
0.514700218937087	Jarid2
0.514837727348487	Prph
0.514936619056065	Pcnt
0.514960657512415	Ndufs3
0.51497531485756	4930500F04Rik
0.514999124468083	Rgr
0.515005581728955	Eif5b
0.515006843281759	Lrit2
0.51502337142874	Gm732
0.515071839235158	Cdc42bpg
0.515092421552849	Plxna3
0.515135179567029	G0s2
0.515161471938539	Mafb
0.515271866493941	Saxo1
0.515281043018977	Gjb5
0.515398797579013	Acss1
0.515458609416324	Adcy2
0.515480252629947	Ints8
0.515515975216021	Stac3
0.515524833667167	Gpr182
0.515537453615617	Fbxl5
0.515537471483337	Slc46a2
0.515581992561583	Aqp3
0.51559178193478	Fbl
0.515631945882582	Pi4ka
0.515667984631642	Ptrh1
0.515770768359662	Aven
0.515795427523024	4933400C23Rik
0.515848430721782	Pbx2
0.515867378028932	Fhod3
0.515879018150299	Cript
0.515996002061988	Mbtps2
0.516029013734972	Chd3
0.516110115866338	Eif6
0.516178936527555	Iah1
0.516195309091726	Ccdc151
0.516277929842126	Palmd
0.516326396840836	Cdk18
0.516377573996457	Apbb1
0.51649259891831	Sox2ot
0.516693624425248	AW112010
0.516753403223002	Mrpl18
0.516765267300074	Nfkbil1
0.516767009887612	2200002D01Rik
0.516884788937629	Klre1
0.516889432503165	Lsm8
0.516980671837843	Eef1d
0.517005472451017	Slitrk6
0.517020015635531	Tmem221
0.517291383121121	Olfr576
0.517585255497725	Prrc2a
0.51775390056297	Dmrtb1
0.517776091767429	Fxyd7
0.517808063925351	Myh2
0.517996796964626	Neto1
0.51814153122068	Mroh4
0.518188235044881	Nfe2l3
0.51820175461391	Ccdc167
0.518234870618928	Als2cl
0.518348484353028	Plet1os
0.518382053336867	Sptlc1
0.518553232005749	St6galnac1
0.518565575212398	Fmnl1
0.518576954505101	Il21
0.518676607802614	Crk
0.518699904723429	Ddt
0.51870536163306	Anpep
0.518753414160534	Olfr424
0.518791667897686	Padi1
0.518826105654032	Zap70
0.518988845675896	Abca14
0.519039739327751	Alpk1
0.519060300094922	B3galt5
0.519105170540737	Lmnb1
0.519115472948494	Ttc7b
0.519173766119943	Rit1
0.51924861054977	Cep152
0.519285671082396	Rnf133
0.51930824974463	Snhg18
0.519590692898354	E430025E21Rik
0.519592300585937	Slc37a3
0.519647733587602	Pgam1
0.519665784337166	Insl5
0.519891762218132	Cdc14a
0.519951640731929	Klrb1c
0.519967263765597	Map4k3
0.520024739169615	Mre11a
0.520025454809678	Ccdc79
0.520077407824929	Dnajc14
0.520148538719243	Masp1
0.520250163532802	Ogg1
0.52040365373632	Ptges3
0.520556260423829	Hoxa2
0.520670094841732	Usp7
0.520681519444573	A930001C03Rik
0.520792642481487	Abo
0.520800378483111	Ccdc155
0.520902019038744	Mdh2
0.520949766626207	Zdhhc12
0.521016375391502	Tm4sf20
0.521110625398504	Tmem63b
0.521137996629448	Ighmbp2
0.521507212238428	Itgb3bp
0.521639319130934	1700046C09Rik
0.521643861641247	Kiss1r
0.521647350225475	Cd209c
0.521705952939905	Mogs
0.521895410608451	Csnk1a1
0.521909188072649	Appl2
0.521929207968351	Olfr361
0.521975307996621	Serpina3n
0.522074314818598	Ppm1b
0.52210155874427	Ufsp2
0.522141629514772	Ankrd60
0.522163336251692	Dnajc12
0.522230854849091	Neurod6
0.522240600959969	Tex35
0.522243637433606	Jup
0.522307182333687	Got1l1
0.522326666779372	Zfp949
0.52235575800538	Olfr1301
0.522463919919796	Tmem8b
0.52248438462776	Edem2
0.522573609513191	Pde5a
0.522584716722302	Rnf32
0.522592571779651	Pla2r1
0.522615393561313	Rptor
0.522764285562299	Pla2g2c
0.522786399201476	Zfp827
0.522810031052248	Slc6a3
0.522919412315099	Pcdh15
0.522941949336318	Brinp1
0.522963277361687	Plod3
0.523035634882692	H2-M2
0.523043974809655	Pax5
0.523052698025056	2310079G19Rik
0.523127891803982	E2f8
0.523168083616656	Lama2
0.523265565499531	Bcl2l14
0.523279580933923	Ipo5
0.523305887736982	Cxcl15
0.523386933547355	Hoxc6
0.523463381502829	Olfr139
0.52366411340463	Taf5l
0.523684443245224	4930524O08Rik
0.523734637231665	Prkaca
0.523859875875119	Nsun2
0.523944695404862	Il1rl2
0.524014258569236	Vrk1
0.524110475279124	Dnajc24
0.524341085097779	Cldn23
0.524457827524125	Pate2
0.524487150108153	Olfr30
0.524516327773459	Fut9
0.524609756963292	BC048502
0.524628239868631	Olfr794
0.524748376151911	Hsd17b14
0.524775197330517	H2-M3
0.524844156577167	Adk
0.524942029147663	Lyve1
0.525014579074425	Cdhr4
0.525022622900345	Ruvbl2
0.525054572858801	Pcdhb13
0.525064701467113	Myh13
0.525079245335468	Hpcal4
0.525082189062725	Frmd4a
0.525122556710282	Adora1
0.525128958260017	Arih1
0.525142091378501	Dtwd2
0.525155521059487	Optc
0.525194769955957	Als2
0.525285171831726	Sardh
0.525285855257109	3110001I22Rik
0.525294596664878	Pdrg1
0.525302502619654	Bcl11b
0.525357345161287	Vmn1r237
0.52535957749895	Bbox1
0.525406835798628	Slamf8
0.525723071463246	Clip2
0.525746972655638	Nol4l
0.525817841386345	Zcchc11
0.525842555735772	Olfr972
0.525900425286166	Shprh
0.525902093737836	Klhl13
0.525903743604229	4930440C22Rik
0.52604618688094	Prrg3
0.526050699731098	Ddx25
0.526179838831886	BC052040
0.526370833760887	Sgcz
0.526394444632211	Shc4
0.52643116173532	Dkk3
0.526473463689094	Smarcad1
0.526488088297723	Pbsn
0.526560969610132	Zfp948
0.526606280732623	Phf21b
0.526637297972872	Defb8
0.526673603152759	Il1f5
0.526687873771375	Cyyr1
0.526743673163013	Gltscr1l
0.5268322864026	Olfr18
0.526839903592937	Gbp7
0.526851794754878	Slc22a13
0.52691145857037	Pcbp4
0.526945902937323	Zfp710
0.527031544675359	Mrpl48
0.52705125414263	Spta1
0.527129430888393	Olfr643
0.527275517848911	Kir3dl2
0.527327552793003	Aldh8a1
0.527445923283272	Tpx2
0.527519458067929	Zfp286
0.527608517186816	Kcp
0.527838968927823	Il12rb2
0.527889797595018	Gm10033
0.527924122484557	Lcn8
0.527938549009037	Htra2
0.527956860828292	4931409K22Rik
0.527996865143203	Strip2
0.528089922981199	Adamts14
0.528187418261888	Rspo4
0.528208260833393	Vasp
0.528280985528127	Rgma
0.528530882738954	Itih1
0.528533825302112	Mylpf
0.528715651502653	Pkp1
0.528717491124071	Nup210l
0.528719079078796	Hnrnpll
0.528832097360706	Actr5
0.528890702988575	Pde3b
0.529013429629622	Olfr1262
0.529112796869108	Zdhhc13
0.52919885156986	Rab44
0.529211668241415	Gxylt1
0.529281365058119	Dhrsx
0.529325146670921	4930402K13Rik
0.529393676087806	Plec
0.529401358252632	Noxo1
0.529493263652938	Endov
0.529550306136477	Ostf1
0.529575137132459	Plekho1
0.529603971854941	Tmem206
0.529712193882388	Mipol1
0.529733933806288	R3hdm4
0.529766327501554	H2-M10.6
0.529808846583476	Ggt6
0.529815014851927	Rala
0.529855900430143	Elp3
0.529858357034333	Tmem87a
0.529862181918062	Xndc1
0.529884219021593	Dzip1
0.529910508991101	Bst1
0.530033048569733	Serpinb7
0.530070539116378	B430306N03Rik
0.530242721585062	Spinkl
0.530287851188361	2310061N02Rik
0.530311071807938	Pak4
0.530356894323118	Il31ra
0.530365013728019	Crisp3
0.530365511516241	Slc7a15
0.530376911147885	Nol9
0.530578370638118	Nlrp12
0.530611577055598	Suclg1
0.530612963573159	Ifnar1
0.530719974562232	Ppih
0.530755032461443	Hip1r
0.53079720006885	Lgr4
0.53083330932599	Chst9
0.530833898807112	Tubb5
0.530882744205642	Gosr2
0.531015113849964	Tert
0.531051145670225	Ccdc166
0.531052764988758	Tchh
0.531080468976607	Ppp4r1l-ps
0.531091926941435	Skp2
0.531164566723887	Pdcd1lg2
0.531224596705429	4930558K02Rik
0.531226826257203	Gjd4
0.531234542008446	P2ry10
0.53145372686031	Olfr818
0.531482095950556	Phb2
0.531676261906644	Gc
0.53177001663486	Stoml3
0.531856103361423	Plin1
0.531869894425285	Mybph
0.531875249201045	Phlpp2
0.531925478632085	Olfr124
0.532021329949916	Htr3a
0.532069810999234	Psmd12
0.532090530628977	Klrk1
0.532167561300931	Nup155
0.532239605934297	Chit1
0.532254678122616	Mtap7d3
0.532388191359001	5830415F09Rik
0.53239742865146	Sdsl
0.532408349687599	Pwp1
0.532456762667728	Plgrkt
0.532513797908628	Prdm10
0.532535075669243	Slc30a10
0.532580599589436	Nsun6
0.532684597353702	Nr1d2
0.532738119324113	Arrdc4
0.532739204355028	Vwa9
0.532805325655024	Msh2
0.53285130871946	Ube2c
0.53297332006249	Nlrp10
0.533021848967526	Col6a5
0.533033507947114	H1fnt
0.53308804513123	Mospd2
0.533118802154048	Npffr2
0.533178101958024	Dus1l
0.53318844267288	Six2
0.53345627693725	Tmem151a
0.533722054039641	Rgs8
0.533726502315865	Rpia
0.533774191771147	Olfr61
0.533971043626421	Vsig1
0.533995843465129	Hpd
0.534004103756118	1700093K21Rik
0.534089733823135	Sdhaf3
0.534093172155521	Il24
0.534127698217994	Gm9871
0.534147580671662	Mtnr1b
0.534201619568003	S1pr4
0.534405971979689	Mnt
0.53440720473583	Lingo3
0.534466617085431	Actn4
0.534523245653125	Bach1
0.534544648110741	Slc44a4
0.534680218120702	Mvd
0.53471280248587	Slc22a26
0.534798293297226	P2ry2
0.534868402178075	Rab9b
0.53492198124387	Pdcl
0.535032842055405	Cited2
0.535253611473242	4930523O13Rik
0.535553137040147	Sema3e
0.535651748426426	Galk1
0.535656744937002	Clec4b1
0.535702610675054	Spink5
0.535718285132364	Cldn6
0.535864094181633	Fbxo43
0.535891268692912	Maf
0.535962150534821	Acox3
0.53604669024716	4930563E22Rik
0.536155056387236	Pam
0.53625491250203	Iyd
0.536349545344353	Arpc5l
0.536373146212689	Kif2b
0.536420426703875	Lce3f
0.536532681830688	4922502D21Rik
0.536557862585218	Coro6
0.536677948505619	Olfr1231
0.53671422825726	Tcp1
0.53671485097434	Macf1
0.536746125961853	Xpnpep3
0.536800714032766	Dlgap1
0.536815018257363	Itgae
0.536825649232457	Purg
0.536892852129756	Mtpap
0.536922044308555	Ywhag
0.536933805182398	Ccdc84
0.537034360850224	Kif20b
0.537142677497221	Hsd17b13
0.537186448461332	Sgcd
0.537198497274013	Mylk4
0.537319270765069	5033406O09Rik
0.537333430266738	Nanos2
0.537334537253973	C530005A16Rik
0.5374319566898	Arl8b
0.537440194994633	Gm16294
0.537477444730581	Srd5a3
0.537524663046176	Sepn1
0.53752704405667	Crx
0.53754796118201	Tm2d3
0.53755958736235	Lhfp
0.537626521735918	Asz1
0.537768535866891	Pde7a
0.537912435260396	Olfr1508
0.53794813794142	Odf2l
0.537996763343973	Sult1d1
0.538007503481022	Trio
0.538068091447581	Ube2j1
0.538273124773668	Fam135b
0.53836563815023	Asb18
0.538522680370082	Umad1
0.538547356094287	Ubd
0.538588773648321	R74862
0.538673619998672	Dph2
0.538690084688144	Dnah10
0.538774033557787	Edf1
0.538841403647763	Lysmd2
0.538932883419794	Tmem201
0.539109044274152	Ube2ql1
0.539122400412454	Cep63
0.539221148999211	Arrb1
0.539242167612881	Dld
0.539279914134711	Ak1
0.539415532075072	Ccdc129
0.539515291586268	Nt5e
0.5395658206014	Tfap2a
0.539579545922416	Sec14l3
0.5395874970954	Otud7a
0.539874156460412	Olfr661
0.53987625647004	E130012A19Rik
0.539917023150275	Ptger3
0.540000299223782	Art4
0.540132913619464	Hoxd10
0.540548524689641	Hspb2
0.540597245366134	3110021A11Rik
0.540675930494776	Icmt
0.540818905514575	Magel2
0.541241292512878	Ttc19
0.541274570714754	Dand5
0.541290084070884	Rptn
0.541304190602082	Pkm
0.541338193858129	Lhcgr
0.541370157068899	Csmd3
0.541470716621289	Capg
0.541480439390946	Hsf5
0.54151889538612	Enpp4
0.541521301892038	Gm166
0.54152335927837	Artn
0.541564268755165	Primpol
0.541589933333695	Apol6
0.541705804244929	E2f7
0.541852989104781	Inpp1
0.541924283410631	Nalcn
0.542044166612868	Cables2
0.542182991751208	Mblac2
0.54219821694469	Malat1
0.542326808310087	Scg3
0.542358564260446	Gfm2
0.542459977692119	Gm568
0.542474877961022	Tacc3
0.542532291120161	Tbc1d8b
0.542639232274775	Gimap1
0.542720559493323	Gngt2
0.542722200378052	Mrpl35
0.542767145702002	Lax1
0.542857615894689	Gpr34
0.54293375714587	Gtf2h2
0.542936284298875	Myct1
0.542980197397901	Ezh1
0.543079835301748	Asgr2
0.543151906535599	Map10
0.543259028428954	Decr2
0.543279711711714	Olfr38
0.54329652501581	Tmem64
0.543362322793724	Tmem232
0.54340486651576	Cnp
0.543433082355648	Baiap2
0.543447226149856	Cldn18
0.543489498050942	Vsx2
0.543538557672749	Ssbp2
0.543569149972053	Gng10
0.543703102837369	Nthl1
0.543709590711645	Mobp
0.543891421695179	Galnt4
0.543930891277927	Gpr18
0.543945031785789	Psma7
0.543945527102698	Tbx18
0.544123731582433	Slc36a2
0.544168511555055	Tab3
0.544351136675481	Gtf2h5
0.544384950174188	Slc25a12
0.544431296162252	Gtf3c1
0.544470634899906	Ptprg
0.544540899436962	Olfr1012
0.544615903417203	Gal3st1
0.544620995873406	Plekha8
0.544643786807581	Lrrc3
0.544792560944261	Psma5
0.544847817946454	Nptx1
0.544910830594436	Cxcl11
0.545046103422998	Khnyn
0.545185929700595	Wdfy1
0.545189631815288	Gm26688
0.5451993597795	Aplf
0.545201125231437	Lyrm5
0.545221771063837	Atxn7l1
0.545264473038105	B4gat1
0.545279008641631	Atad3aos
0.545372464072079	Camsap2
0.545426085503844	4930562F07Rik
0.545471054671431	2310010J17Rik
0.545555934241054	Grm5
0.545608443324805	Sars2
0.54563315092656	2610305D13Rik
0.545639004230656	Ypel3
0.545670158059973	Mkl2
0.545733253376509	C1qtnf6
0.54576290478557	Rell2
0.54577904485537	Fam184b
0.545797705519273	Rpl13a
0.545836634670285	Acox2
0.545847530522252	Bcs1l
0.545885260831091	Smim24
0.54593196477163	Ccr4
0.54602176110096	Foxo4
0.546111666442657	Kdm3b
0.546146431825912	Btnl10
0.546200098441829	Clca2
0.546251590178106	Acot3
0.546677574635574	Nphs2
0.54678626118174	Meig1
0.546868335204174	Adam24
0.546889736113618	Olfr186
0.546928521748617	Efhd2
0.54693135400794	Vezf1
0.546964223240137	Fam126a
0.547107039856099	Lnpep
0.54711827447003	Lins
0.547173014675773	Fgf20
0.547263201322156	Nkpd1
0.547321910441957	Tnfrsf1b
0.547359495556478	Spryd4
0.547445848654388	Zbed5
0.547490504619016	Dmpk
0.547547012771312	Lypd6
0.547614048652092	Rfx7
0.54761628552937	Stra6l
0.547700917617301	Ccdc38
0.547730960608411	Olfr1469
0.547761531790487	Aasdhppt
0.547956569244616	Papolb
0.547957032474619	Mknk2
0.548028134106079	Lrrc15
0.548380319896753	Irs3
0.548387097889131	Prepl
0.548390003182452	Zfp951
0.548714404957082	Pten
0.548725996718086	Olfr705
0.548782292967258	Padi2
0.548810579177384	Sgol1
0.54881563422969	Tmem106a
0.548837288769771	Snph
0.548892044558126	Anp32e
0.548939151968165	Ccdc14
0.54898942193718	Myot
0.548990506415803	Cdk19
0.54902282182354	Defb36
0.549040894866447	Asb14
0.54905149671611	Papl
0.549113469542813	Homez
0.549123683497861	F8
0.549371644941604	Aamdc
0.54940361890117	Ppp2r2b
0.549491325347172	Tlx2
0.549540974314108	Lrrc1
0.549562671172127	C130080G10Rik
0.549699700792839	Abcg8
0.549727508367842	Npvf
0.549755755698176	Syk
0.549765058337782	Hif1an
0.549854483591767	Sfrp2
0.549923615121787	Depdc1a
0.550030071129988	Col15a1
0.550146214375702	Olfr1414
0.550334761022869	Ndufs7
0.550350837788834	Atxn1l
0.550483978293497	Fgf16
0.550527437902438	Olfr867
0.550551114149784	Cd300a
0.550753295575884	Tmub1
0.550827598445017	Sf3a1
0.550842246317033	Olfr1110
0.550926093949573	Fbxo25
0.550933048297264	Uxt
0.550939974588036	Slc25a31
0.550952388507691	Grid2ip
0.550961228924258	Mtss1
0.550996960862267	Cacna1d
0.551062563377337	Arsb
0.551114990612211	Dars2
0.551178413189914	Gngt1
0.55122547940241	Hnrnpdl
0.551255657300659	Apoo
0.551287630137485	Macc1
0.551413162528481	Rfwd2
0.551607028009816	Jakmip1
0.551684878726471	Cyp2c65
0.551694010244756	Nup88
0.551836527001203	9530002B09Rik
0.551904605359327	Zbtb6
0.552092509475267	Sema4f
0.552193903664187	Grm2
0.552206566743299	Wsb1
0.55235586448523	Ank1
0.552428598803952	Lyzl4
0.552721253770316	Chst1
0.552910176466	Capn3
0.552965344940913	Pik3ip1
0.552970995515405	Sprr1b
0.553157825365882	Chrnd
0.553181174413623	Il2rg
0.553190044717929	Fam208a
0.553219947867265	Kcnk12
0.553264777792546	Slc22a3
0.553294454360784	Pja1
0.553299954580103	Gtpbp4
0.553374448909536	Gpr132
0.553386638612527	Olfr63
0.553508968130254	Gm17359
0.553521876262778	Lrrc17
0.553548508626583	Usp54
0.553555472222551	Rn45s
0.553764555024679	Zfp609
0.553776989099855	Qrfp
0.553817950105231	Capzb
0.553824107152325	Tmem127
0.553828901242803	Olfr550
0.553905089147454	Zbtb7c
0.55390671404956	0610030E20Rik
0.55392228769035	Srrm2
0.554023334188727	Uba2
0.554044010027158	Cyp11b2
0.554066342009415	Dcaf12l2
0.554150106582533	Tmem163
0.554258323708138	Pou2af1
0.554402433907234	Lrrn3
0.554461823813967	Pcdh1
0.554499229730475	Fam13b
0.554666782758386	Brf2
0.554769252051578	Plekhf2
0.554778334862171	Otud6a
0.554857872600225	Lmx1b
0.554910148377702	Prkar2a
0.555011212256567	Recql
0.555118491696528	Igfbp4
0.555119655670593	Gm11568
0.555152012296193	Nxph4
0.555233245445175	Acsf3
0.555246691471698	Tmem45b
0.55532174370073	Alg1
0.555347981170391	Unc79
0.555354702193086	Akt1s1
0.555693117512799	Trafd1
0.555693423443597	Ccdc178
0.55572403691678	Trip11
0.555804673716318	Scx
0.555842808545592	Tmem202
0.555848060653065	Gm5088
0.555901364928371	Tex29
0.555914466784987	Senp1
0.555954758260854	Oas1c
0.556053880365166	Sde2
0.556098569350748	Tubb4a
0.556264848941922	Dnajb5
0.556270218344561	Plekhd1os
0.556315445823345	Slc36a1os
0.556412412539227	Socs6
0.556545303533155	Snora3
0.556547562728617	2410131K14Rik
