#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE14499_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 26
#Factor: Genotype (2 levels): J20: n=16, WT: n=10
#Factor: Treatment (3 levels): BDNF: n=8, GFP: n=12, reference: n=6
#Factor: OrganismPart (2 levels): Entorhinal_cortex: n=13, Hippocampus: n=13
#Factor: Batch (2 levels): Batch_01_9_7_07: n=13, Batch_02_9_28_07: n=13
#Factor: Gender (2 levels): F: n=18, M: n=8
#Factor: Timepoint (1 levels): 7_months: n=26
#
#
### Model test for factor: Genotype
#p-value: 0.39884762963321; Statistic: 3.76787769694097; Expected: 4; Std.dev: 2.21219254458864; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.197222876076456; Statistic: 5.23053660456673; Expected: 4.15965971873789; Std.dev: 1.64553362018826; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 1.3843199118837e-24; Statistic: 40.2504407356622; Expected: 4; Std.dev: 2.21219254458864; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.3843199118837e-24; Statistic: 40.2504407356622; Expected: 4; Std.dev: 2.21219254458864; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.201932787828312; Statistic: 5.15725356394512; Expected: 4; Std.dev: 2.21219254458864; #Cov: 45101
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('GFP','reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 9 samples. Original sample size: 26
#Factor: Genotype (2 levels): J20: n=4, WT: n=5
#Factor: Treatment (2 levels): GFP: n=6, reference: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=9
#Factor: Batch (1 levels): Batch_02_9_28_07: n=9
#Factor: Gender (2 levels): F: n=7, M: n=2
#Factor: Timepoint (1 levels): 7_months: n=9
#
### Model test for factor: Genotype
#p-value: 0.666940205369526; Statistic: 10.8520391352193; Expected: 12.5; Std.dev: 3.55901499450273; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.0124949791446433; Statistic: 21.8255730510677; Expected: 12.5; Std.dev: 3.55901499450273; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.551217336242757; Statistic: 11.6157720183703; Expected: 12.5; Std.dev: 3.55901499450273; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE14499
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE14499/results/GSE14499_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('GFP') are kept for analysis. 
#New dataset contains 6 samples. Original sample size: 9
#Factor: Genotype (2 levels): WT: n=2, J20: n=4
#Factor: Treatment (1 levels): GFP: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=6
#Factor: Batch (1 levels): Batch_02_9_28_07: n=6
#Factor: Gender (2 levels): F: n=4, M: n=2
#Factor: Timepoint (1 levels): 7_months: n=6
#
### Model test for factor: Genotype
#p-value: 0.782324492790907; Statistic: 17.3292942107809; Expected: 20; Std.dev: 3.94237049591117; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.595095997558036; Statistic: 19.2956590954634; Expected: 20; Std.dev: 3.94237049591117; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Gender
#Model: model.matrix( ~ Genotype + Gender, data = array_design)
#6 samples, 45101 probes
#coefficients: (Intercept), GenotypeJ20, GenderM
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeJ20
#  DE genes: 6, up: 2, down: 4
ProbeName	GeneSymbols	up
1458609_at		0.177781695493417
1427789_s_at	Gnas	0.177789727747733
1449164_at	Cd68	0.177819946633404
1453171_s_at		0.177866747884928
1421524_at	Cfc1	0.177874586803728
1425223_at		0.177876285586922
1424862_s_at	Mib2	0.177886659259287
1452588_at	Zfp688	0.177896487826152
1431523_at	Rbm46os	0.177915601329281
1419827_s_at	Kif17	0.17791593686808
1449843_at	St8sia2	0.17793028432247
1428975_at	Susd3	0.1779817067056
1446220_at	Ntn5	0.178002954486384
1424217_at		0.178085992617979
1430213_at		0.178104414585242
1435110_at	Unc5b	0.178148665693753
1446338_at		0.178161107299555
1448911_at	Atp4b	0.178208511248541
1442081_at		0.178233316846943
1442698_at		0.178247677702616
1441340_at		0.178254670705909
1428899_at		0.178283677341388
1454902_at	Prkcz	0.178293750134427
1420243_at		0.178307513174263
1456229_at	Hoxb3	0.178329783488392
1417731_at	Pqbp1	0.17833998100842
1450458_at	Ncoa2	0.178340979604011
1458320_at	Erich6	0.178345685968836
1427861_at		0.178348073769779
1452646_at	Trp53inp2	0.178354902667942
1448477_at	Chst12	0.178355802877424
1445069_at		0.178367054056803
1428909_at		0.178367472666249
1440471_x_at		0.178371399611319
1429548_at	Tex22	0.178388468182666
1427671_a_at	Fmn1	0.178416206286974
1457303_at	Anks3	0.178422085520493
1443149_at		0.178436715219256
1421401_at	Kcnmb1	0.178455765508903
1443763_at		0.178484846975329
1424792_at	Rpp40	0.178508153982332
1437309_a_at	Rpa1	0.178508322900925
1446698_at		0.178519103001381
1434042_s_at	Mtmr3	0.178566959002425
1443943_at	Plag1	0.178576061447028
1438218_at	Zbtb24	0.178602575302729
1431620_at		0.17860931116908
1419779_at		0.178619351405609
1421911_at	Stat2	0.178645534267558
1436193_at	Man1c1	0.178651352886025
1418573_a_at	Raly	0.178667831824392
1416304_at	Litaf	0.178676982674537
1446836_at		0.178677474458022
1440711_at		0.178691708853978
1457573_at		0.178766281119645
1443736_at		0.178770225399961
1459359_at		0.178842570418944
1438426_at	Shisa4	0.178869209381522
1441750_x_at	4930447F24Rik	0.178881871323569
1433567_at	Gmps	0.178925765216072
1448454_at	Srsf6	0.17892789993488
1457657_at		0.178950404450068
1449856_at	Rgs18	0.178958584725287
1426140_x_at	Klra6|Klra9	0.178959542628042
1433799_at	Rdh13	0.178960373405864
1422451_at	Mrps21	0.178969164734629
1428608_at	Myl12b	0.178978637320246
1445504_at	Gm5124	0.178999448190882
1442772_at		0.179019823049966
1426070_a_at	Kcnd3	0.179053826203361
1419021_at	Mcf2	0.179080413943714
1454738_x_at	Pex6	0.179098414709804
1449706_s_at	Nr5a2	0.179112723174191
1434725_at	Gramd1c	0.179115101079612
1430437_a_at	Vps9d1	0.179133145730011
1443761_at		0.179167726644369
1450331_s_at		0.179171129757068
1448942_at	Gng11	0.179188135927896
1443047_at		0.179202437275431
1419973_at		0.179232256416055
1432866_at		0.179234704945051
1438189_s_at	Dmtn	0.179237937759156
1460618_x_at	Gm7444|Rnf19a	0.179242769129372
1421348_a_at	Cend1	0.179275223638851
1422234_at	Tacr2	0.179300217624741
1451456_at	A730008H23Rik|Hjurp	0.179306639357728
1423522_at	Npm3-ps1|Npm3	0.179309761655821
1455562_at	Sox12	0.179355940308123
1448605_at	Rhoc	0.179387007888461
1459901_at	Zfp646	0.179392104443552
1452154_at	Iars	0.17941725581284
1441202_at		0.179418456182635
1429239_a_at	Stard4	0.17944026901888
1439476_at	Dsg2	0.179472051575759
1430482_at	Tmigd3|Adora3	0.17948056147402
1419296_at	Arhgap4	0.17950254598462
AFFX-PyruCarbMur/L09192_MB_at	Pcx	0.179514697643076
1428691_at	Chd2	0.179515157574797
1456315_a_at	Hacd1	0.179519037492426
1419094_at	Cyp2c37	0.179527603027355
1425167_a_at	Gngt1	0.179549060191805
1418201_at	Plekhg2	0.179553384428778
1450272_at	Tnfsf8	0.17956577847964
1446924_at		0.17960308462188
1449562_at	1700001G17Rik	0.179609426692824
1455226_at	Sptb	0.179617892851169
1442255_at		0.179649656577169
1451672_at	Grk6	0.179670282638089
1420289_at		0.179685813508408
1424944_at		0.179718527308177
1439078_at	Klhl4	0.17972497658496
1459743_at		0.179729273661425
1418147_at	Tfap2c	0.179736426984251
1445097_at		0.179757790935979
1419201_at	Klk11	0.17979084625714
1416048_at	Phc2	0.179792178895744
1433917_x_at		0.179798847892106
1433048_at		0.179814150471581
1422314_at	Clcn6	0.17983777164323
1453144_at	Pisd-ps1	0.179861914859377
1424985_a_at	Sox10	0.179883993386368
1433846_s_at	Fam175b	0.179891737416614
1453987_at		0.179892017369916
1417637_a_at	Hmg20b	0.179894604012145
1436663_at	AI846148	0.179894708037364
1416511_a_at	Cdc42ep4	0.179905636579072
1425867_at	Plekha4	0.17991857029413
1446513_at		0.179920468908934
1454433_at		0.179927826913208
1457724_at		0.179940734190398
1458013_at		0.179968171484775
1435352_at	Pigk	0.17997683657336
1423638_at		0.179984584248778
1431448_at	4930474N09Rik	0.179989512428389
1429045_at	Smurf2	0.180023273569378
1447118_at		0.180030856431316
1440769_at		0.180054221608026
1429158_at	Fbxo28	0.180059634519831
1426238_at	Bmp1	0.18006338081581
1442812_at		0.180085731169133
1432875_at		0.180116610640373
1429088_at	Lbh	0.180153066451011
1432649_at	3300002A11Rik	0.180172740680273
1436195_at	Lrrc75a	0.180182303397187
1442314_at	Nup188	0.18019459076969
1440466_at	BC003965	0.180216496661518
1434245_a_at	Cyb561a3	0.180240690914905
1451956_a_at	Sigmar1	0.180288486114294
1451401_a_at	Mul1	0.180309826302223
1448755_at	Col15a1	0.180313144480863
1450839_at	Nrep	0.180313246262109
1456294_at	Rnft1	0.180314013741923
1458716_at	Dusp27	0.180362899973328
1427856_a_at		0.18036404303998
1426143_at	Trdn	0.1804018544967
1458141_at		0.180408893712275
1432195_s_at	Ccnl2	0.180414363672668
1416917_at	1700123O20Rik	0.180434273237789
1450091_at	Ighmbp2	0.18047675453825
1435750_at	Gchfr	0.180507826332113
1426687_at		0.180554452819289
1416810_at	Mea1	0.180558754266746
1434803_a_at	Sycn	0.18056894560293
1417409_at	Jun	0.180572660208046
1444795_at		0.180575186487563
1416753_at	Prkar1b	0.18058067993017
1416113_at	Fkbp8	0.180605444595247
1446346_at		0.180623077214216
1453129_a_at	Rgs12	0.180641697223726
1442020_at		0.180679848580721
1458517_at		0.180686198447823
1454720_at	Hs3st5	0.180694084124636
1443576_at		0.180705374556265
1426701_at	Fam160a2	0.180715127705654
1421718_at		0.180719507422054
1459949_at		0.180733885071154
1439610_at	Rab27b	0.180734942885292
1439775_at		0.180744374024163
1440087_at		0.180754171463612
1424340_at	Lrrc48	0.180759542433114
1458076_at		0.180762529891159
1455624_at		0.180783271790199
1458625_at		0.180784244421069
1416970_a_at	Cox7a2	0.180806732685861
1449430_a_at	Treh	0.180818745411981
1442372_at		0.180828373724226
1459681_at		0.180942075068154
1438582_at		0.180951802975496
1457496_at	Gm14169	0.180970453523375
1427722_at	Slc15a5	0.180990086113283
1420603_s_at	Raet1a|Raet1d|Raet1b|Raet1e|Raet1c	0.18100727537549
1458316_at		0.181019310875567
1439401_x_at	Ppp2r5e	0.181054281362651
1428859_at	Paox	0.181064989768675
1450608_at	Hist1h1t	0.181087095306848
1426183_a_at	Cd209d	0.181114183602396
1448067_at		0.181118047718344
1420305_at		0.181134412847664
1436002_at		0.181200722471932
1455980_a_at	Gas2l3	0.181219802074762
1442167_at		0.181227541555412
1418581_a_at	Limk2	0.181276946595649
1447108_at		0.181308724606663
1435709_at		0.181313052477395
1452753_at	Foxk2	0.181320134756909
1433713_at	Gcn1l1	0.181324899600973
1437259_at	Slc9a2	0.181329134709777
1445637_at		0.181348082029646
1420081_s_at	Knstrn	0.181367252321782
1421861_at	Clstn1	0.18139898993697
1417857_at	Mmaa	0.181420318255309
1436635_at	Ube2z	0.181468889368306
1433573_x_at	Prss2	0.181510723470394
1444564_at	Apod	0.181517129597854
1458144_at		0.181539587810874
1425968_s_at	Speg	0.181548541612338
1449755_at		0.181561577254828
1432785_at		0.181576037514467
1459213_at	Gm12159	0.181612862982233
1433444_at	Hmgcs1	0.181619202668375
1435875_at	Prkab2	0.181629642134316
1459290_at		0.181635317983707
1423287_at	Cbln1	0.181683038603278
1442577_at		0.181708974679042
1442743_at	Trip4	0.181729547014849
1438328_at		0.181732013554066
1442817_at		0.181735337685799
1451052_at	Pdf	0.181748381326358
1451217_a_at	Immp1l	0.181750990002507
1441894_s_at	Grasp	0.181752636781512
1458776_at		0.181765148210136
1419861_at		0.181767250391157
1419832_s_at	Acpp	0.181779324419648
1458950_at		0.181811213887945
1416340_a_at	Man2b1	0.181836077153824
1457026_at	Liph	0.181868201673586
1449287_at	Srms	0.181894105546198
1436955_at	Tssc1	0.181913084480564
1423688_at	Man2c1	0.181961438249203
1440322_at		0.181981066669113
1439298_at		0.181990339452521
1452064_at	Med23	0.182001448753809
1446297_at		0.182028110608713
1441677_at		0.182055556747116
1417484_at	Ibsp	0.182083094818575
1418442_at	Xpo1	0.18208564913607
1418559_at	Prss39	0.18209172823611
1420037_at		0.182096087786839
1457232_at	Fbxl21	0.182104989790438
1458946_at		0.182121003562673
1438954_x_at	Figf	0.182170813727839
1439557_s_at	Ldb2	0.182173495201207
1452822_at		0.182175217155355
1420703_at	Csf2ra	0.182177917480483
1420495_a_at	Vps26a	0.18218277718747
1419099_x_at	Stom	0.182209251638477
1459896_at	Pogk	0.182253223230226
1456783_at	Zdbf2	0.182261997025667
1419813_at		0.182271090523091
1456467_s_at	Nlk	0.182276788880499
1419702_at	Taf1a	0.18227866766361
1447816_x_at	Oxnad1	0.182299578780907
1448278_at	Xab2	0.182303818325448
1445442_at		0.182350275703799
1421752_a_at	Serpinb5	0.182376363106097
1429848_at		0.18237710552336
1441522_at		0.182408795591084
1460566_at	Map1a	0.182416834869703
1460417_at	Lincpint	0.182462630743407
1450184_s_at	Tef	0.182471853185349
1454682_at	A430005L14Rik	0.182480519842711
1445213_at		0.18250978772385
1419890_at		0.18254337044005
1423374_at	Ncoa6	0.182547853056593
1429594_at		0.182571427251177
1432431_s_at	Macrod2	0.182580321149403
1435056_x_at	Pofut2	0.182580575478041
1425201_a_at	Hyi	0.182584970728731
1433979_at	Rbms2	0.182645412945541
1434415_at	Dact3	0.182656200478894
1432019_at	Trub1	0.182671926785596
1450751_at	Zpbp	0.182681325635905
1430029_a_at	Tspan31	0.182690460004415
1448563_at	Phb	0.182690749536566
1439331_at		0.182693251059976
1439540_at	March2	0.182743930728014
1427833_at		0.182749509006016
1443385_at		0.182757696220136
1451246_s_at	Aurkb	0.182758473863253
1452829_at	Cad	0.182791427868117
1429068_at	A430035B10Rik	0.182792861198463
1459325_at		0.18280444377463
1457339_at		0.182834639392824
1437023_at	Zfp12	0.182841897893111
1458300_at	Akr7a5	0.182847936896089
1425876_a_at	Glce	0.18285114622476
1447440_at		0.182873645945985
1417463_a_at	Lamtor1	0.182878750026118
1428791_at	Ube2h	0.182942796359187
1418038_s_at	Dusp19	0.182942939834335
1459128_at		0.182980156694345
1455652_at	Kif3a	0.183035648191602
1437367_at		0.18305756299637
1442127_at		0.183060083115657
1454898_s_at	Iah1	0.183062626236591
1431609_a_at	Acp5	0.183064239690249
1455921_at		0.183084894475421
1444730_at		0.183126285140246
1443743_at		0.183135395109808
1426119_at	Tyms-ps	0.183177326806181
1421141_a_at	Foxp1	0.183182235538644
1455678_at	Sema4b	0.183196001109513
1424994_at	Glyctk	0.183217004146007
1452076_at	Spryd4	0.183246500353866
1451598_at	Pax4	0.183273557542093
1439604_at	Adamts16	0.183287587929682
1432750_at	Zfp711	0.183295296045154
1446580_at		0.183296389386409
1456848_at		0.183304657617445
1445483_at	Abl2	0.183324143984923
1431737_at		0.183420389750174
1431111_at		0.183449170041721
1425138_at	Guca1b	0.183467488041662
1453675_at		0.18347194201205
1429516_at	Ubr2	0.183483866176069
1437641_at		0.183537654471329
1442318_at		0.183550510952657
1458632_at		0.183555772972033
1453829_at		0.183576618276102
1418239_at	Apof	0.183580616256544
1438679_at		0.183600573104296
1456967_at	Trim66	0.183618337846341
1460076_x_at	Zfp3	0.183644842759997
1427872_at		0.183658533765041
1422470_at	Bnip3	0.18366942826762
1445446_at		0.183691207123368
1417991_at	Dio1	0.183698900994503
1453450_at	C030006K11Rik	0.183712137479286
1432095_at		0.183729246597222
1445157_at		0.18373786408429
1438775_at		0.183748463687695
1447527_at		0.183771047518877
1421900_at	Eif2ak1	0.183799237106265
1443229_at	Atad2	0.183850660235114
1429376_s_at	Anapc10	0.183861212449222
1449780_at		0.183882842361351
1446594_at	Gm4371	0.18388584851439
1447634_x_at	Rcbtb2	0.1838940796621
1423096_at	Capn7	0.183894791542321
1454928_at	Safb	0.183923888020591
1430052_at		0.18393662524112
1447458_at		0.183953766691774
1441246_s_at	Dpysl5	0.184016925309812
1429254_at	Aqp11	0.184032093955559
1430082_at	Wdr64	0.184032423972481
1429907_at	4933434E20Rik|1700094D03Rik	0.184068303082785
1452282_at	Med26	0.184085148060511
1441310_at		0.184087963604293
1435414_s_at	Dctn1	0.184197527352558
1455155_at	Lsm14b	0.184199990020154
1442232_at		0.184206292318689
1435302_at	Taf4b	0.184251745313679
1440858_at	Cdk12	0.184251817394312
1421598_at		0.184283943133829
1437620_x_at	Aldh18a1	0.184284861354824
1444525_at		0.184292762924353
1444001_at		0.184323597475851
1428219_at	Rybp	0.184340853727667
1451085_at	C030006K11Rik	0.184348397560611
1442766_at		0.184400655963553
1435030_at	Upf2	0.184414496891477
1418343_at	Gtf2ird2	0.184428781705253
1443103_at	D830046C22Rik	0.184445201111739
1423490_at	Fbxo3	0.184457871280991
1450536_s_at	Krtap12-1	0.184477839412797
1445635_at		0.184513017761639
1442944_at		0.184515211107181
1450202_at	Grin1	0.184523764328516
1415909_at	Stip1	0.184536407961539
1445312_at		0.184635594838491
1449394_at	Slco1b2	0.18464551561647
1424432_at	Ubtd1	0.184645842967561
1436721_x_at	Oog3	0.184648088334722
1447952_at		0.184660495577855
1417180_at	Pcsk7	0.184661126269891
1436849_x_at	Gaa	0.184675340364613
1439840_at		0.184680160960315
1452801_at	Pigk	0.184683680727085
1456226_x_at	Ddr1	0.184691630851304
1459421_at		0.184692814895934
1446108_at		0.184718726140713
1416148_at	Laptm4b	0.184743305317481
1440408_at		0.184743500096108
1419379_x_at	Fxyd2	0.184766045684166
1459575_at		0.184788813422476
1423648_at	Pdia6	0.184805518424458
1440048_at		0.184809366366052
1460393_a_at	Dusp7	0.184912900005855
1417304_at	Chrd	0.184924837186252
1419588_at	Spag1	0.184932530928178
1446640_at		0.184936464468108
1437468_x_at	Fbxw11	0.184942999007844
1432316_at		0.184944184178213
1415758_at	Fryl	0.184999559240192
1443531_at		0.185022806037321
1434594_at	Dnah1	0.18504665593846
1426126_a_at	Igflr1	0.185046894036592
1436879_x_at		0.185048409574694
1419691_at	Camp	0.185052213867231
1417182_at	Dnaja2	0.185061918143962
1420770_at	Klk1b24	0.185086117273969
1460479_at		0.185094497024407
1443240_at		0.185100824294861
1458222_at		0.18510303829227
1423974_at	Numa1	0.185151449191301
1419493_a_at	Tpd52	0.185152089048603
1427377_x_at	Hsd3b3	0.185152655689618
1428997_at	Phf23	0.18515279522791
1442781_at		0.185157022511554
1433216_at		0.185159679715773
1451211_a_at	Eif2d	0.18528583796597
1421160_a_at	Rfng	0.185306529504633
1419058_at	Polr1e	0.18531032291886
1429684_at	Ttpal	0.185320369037454
1431107_at	Stk35	0.185337015745585
1457697_at	Cfap69	0.185342811180975
1428222_at	Dclk2	0.185353258249533
1444563_at		0.185358220339436
1421382_at	Prlr	0.185375610689518
1439348_at		0.185382208075538
1432629_at		0.185407227040736
1421961_a_at	Dnajb5	0.185408262306231
1444909_at		0.185450597461153
1449589_x_at	Nkap	0.185455109870221
1456785_at	Med14	0.185467206571312
1454915_at	Rab3gap2	0.18547381907303
1442924_at		0.185486877002741
1443126_at		0.185535732315562
1431421_x_at	Prelid1	0.185560681411502
1433641_at	Smad5	0.185562833261142
1444011_at		0.18556617218
1425529_s_at	Wbp1l	0.185573887157734
1433870_at	Prr15l	0.185587012463296
1417493_at	Bmi1	0.185591426327545
1449583_at	Pcdhb20	0.185624035311535
1428713_s_at	Gins2	0.185636907438055
1441087_at	Tunar	0.185651612911261
1449017_at	Nutf2	0.185655345829632
1457522_at		0.185670881815073
1432675_at		0.185715221853545
1460091_at		0.18571610723979
1455884_at	Dpp9	0.18572245767235
1449888_at	Epas1	0.185755672463181
1424495_a_at	Cklf	0.185764349744065
1434883_at	Mtdh	0.185774983143383
1431461_at	4933417E11Rik	0.185779594236926
1426111_x_at	Irf3	0.185783479435042
1456879_at	Ccdc174	0.185791392088156
1429576_at	Ms4a13	0.185806521608467
1431112_at	Ulk3	0.185834037379242
1460709_a_at	Abhd16a	0.185880604963709
1439585_at	Mdn1	0.185887166523257
1435363_at	Plekhg1	0.185904550259676
1444418_at		0.185907780703678
1439880_at	D630023F18Rik	0.185909005669935
1428766_at	Rnmtl1	0.185939188391997
1440493_at		0.185966040738739
1418968_at	Rb1cc1	0.185974787416101
1435849_at	Jakmip3	0.18598947820548
1449509_at	Serf1	0.186016537857799
1435928_at	6430548M08Rik	0.186030702786945
1445550_at		0.186032750751044
1434155_a_at	2310061I04Rik	0.186043135312644
1449284_at	Tescl	0.186082469040554
1435357_at		0.186099742079211
1447727_at		0.186111969132974
1455426_at		0.186113762225285
1425204_s_at	Ddx19a|Ddx19b	0.186115622971504
1416738_at	Brap	0.186122546012631
1452630_at	Treml1	0.186150046378112
1432263_a_at	Cox7a2l	0.18615109762789
1457110_at		0.1861954266093
1416308_at	Ugdh	0.186200806501767
1418128_at	Adcy6	0.186203109224241
1440426_at	Nfatc2	0.186231864014694
1425356_at	Zfp142	0.186233391743213
1453939_x_at	Isg15	0.186269943522023
1421271_at	Sh3rf1	0.186286692185484
1430814_at	Cyp2d40	0.186287425835744
1437647_at	Dido1	0.186407010703674
1448691_at	Ubqln4	0.186409477717148
1429114_at	Sestd1	0.186438477080193
1455860_at	Pigh	0.186444275789804
1422336_at	Hoxa13	0.186453656016345
1436555_at	Slc7a2	0.18647215705828
1421177_at	Thap2	0.186497155578764
1430713_s_at	Ndufa13	0.186514947099154
1417283_at	Lynx1	0.186596992475104
1439212_at	Zfp646	0.186619114288652
1427388_at	Lrrc2	0.186666284805536
1426622_a_at	Qpct	0.186717428941556
1429698_at	Mterf1b|Mterf1a	0.186717789098113
1428560_at		0.186725362896891
1423581_at	Nmt2	0.186761222161496
1453339_at	1700008I05Rik	0.186766299202123
1417362_at	Rhcg	0.186769387203786
1432681_at		0.18677479547901
1437564_at		0.186775542798974
1442335_at		0.186801957490084
1454652_at	Zranb2	0.186805454499615
1448415_a_at	Sema3b	0.186822657762016
1420192_at		0.186830512740232
1419529_at	Il23a	0.186853220087045
1447434_at		0.186856171673088
1429048_at	Bloc1s2	0.186866587628602
1457091_at	Lkaaear1	0.186879109847185
1444163_at	Nek5	0.186885133187991
1459788_at		0.186901513497435
1456324_at	Zfp748	0.186912760965439
1443178_at		0.186939518846723
1444860_at		0.186941607929236
1434537_at	Slco3a1	0.186943768677449
1423828_at	Fasn	0.186984763685558
1455602_x_at	Kansl1l	0.187020606398545
1443774_at	Zfat	0.187025079469713
1455106_a_at	Ckb	0.187039543156378
1453660_at		0.187049411241551
1455247_at	Amotl1	0.187060034935194
1460593_at		0.187083256345571
1431557_at		0.187085069154137
1453397_at		0.18713850410587
1423976_at	4930453N24Rik	0.187142196646942
1436546_at		0.187147995857419
1460539_at		0.187159001578025
1460632_at		0.187164480537551
1416739_a_at	Brap	0.187190124904086
1425604_at		0.187212821223752
1430327_at	Adat3	0.187254962268786
1433397_at		0.187259058986938
1417625_s_at	Ackr3	0.187259146694521
1438084_at		0.187288763865705
1456308_x_at	Trim28	0.187291575624297
1419469_at	Gnb4	0.187294679360373
1417257_at	Cel	0.187299450146183
1423634_at	Gsdma	0.187301571569724
1425513_at	Map2k7	0.187310474049836
1425239_at	Setd4	0.187321251047706
1438521_at		0.187325947053805
1440863_at		0.18733250921874
1447302_at		0.187345921628431
1456208_at	Gpat2	0.187374502331182
1458204_at		0.187384864419117
1423950_at	Kcnab3	0.187391743131881
1440932_at		0.187473662230287
1417077_at	Bcap29	0.187495025374764
1442154_at	Zrsr2	0.187497562980089
1457980_x_at		0.187574462658944
1433225_at		0.187607649981909
1453592_at	Lrrc39	0.187635015723698
1417226_at	Fbxw4	0.187648248831818
1429732_at	Ppp1r1c	0.187650966952727
1431227_at		0.187654639023288
1453073_at		0.187672993733865
1452244_at	Medag	0.18767345225522
1431501_at		0.187685616485565
1454886_x_at	Trim9	0.187686148368589
1429346_a_at	Cep72	0.187689237241571
1435374_at	Cdyl2	0.187693963519869
1453101_at	Klhl25	0.187728302228697
1450058_at	Asph	0.187732402224467
1418025_at	Bhlhe40	0.187759598466293
1431724_a_at	P2ry12	0.187763852148573
1432059_x_at		0.187777287202529
1446357_at	BC020402	0.187791551972113
1456135_s_at	Pxn	0.187794273118621
1451328_at	Pcnxl3	0.187802539854645
1418798_s_at	Srpk3	0.187810212728112
1451859_at	Krtap6-1	0.187811315505868
1422558_at	Gamt	0.187828605498072
1450147_at	Nptxr|Npcd	0.18783484966463
1451764_at	Marveld3	0.187838514768351
1459756_at		0.187843345346405
1446369_at		0.187843740212245
1420488_at	Mrps14	0.187853035775683
1425813_at		0.18788728522868
1426838_at	Pold3	0.187893527647074
1422479_at	Acss2	0.187923975471331
1451983_at	Irx1	0.18794736351399
1455091_at	Ppp2r3a	0.187948907851232
1445594_at		0.187950781798948
1424096_at	Krt5	0.187954171471192
1432900_at		0.187961271666862
1428177_at		0.187968344055876
1424123_at	Mfsd7c	0.18798132606472
1454929_s_at	Safb	0.187994382480465
1421554_at	Lmx1a	0.188033257648494
1449837_at	Spesp1	0.188037334295115
1435280_at	Pde4d	0.188082303712832
1426094_at	Rhbdl1	0.188090536273447
1446691_at		0.188124532605071
1423499_at	Sncaip	0.188134615164112
1426512_at	Olfm3	0.188176677604261
1457772_at		0.18821278103525
1427512_a_at	Lama3	0.188259590802433
1426881_at	Ube3c	0.188276209039195
1430401_at	3110045C21Rik	0.188288420859722
1430217_at	Lrguk	0.18829173786605
1443218_at		0.188304913305569
1447505_at		0.188324776606557
1446606_at		0.188328767980376
1427477_at	Tmprss13	0.188341049682199
1442222_at		0.188341205538344
1445263_at		0.188343014424115
1428627_at	Zbtb49	0.18834902281301
1454411_at		0.188396884050403
1433149_at		0.188407152847861
1446199_at		0.188442324672411
1424159_at	Fam134c	0.188457891520959
1422239_at	Hoxd13	0.188461170782866
1451606_at	A530016L24Rik	0.188475791410417
1434938_at	Rbfox2	0.188515309112572
1424385_at	Gon4l	0.18852746235684
1440038_at		0.188542536908213
1427467_a_at	Rpgr	0.188644620064898
1427438_at		0.188663281727589
1459796_at		0.188665366065756
1452974_at	Nol8	0.188681705861506
1426693_x_at	Cox15	0.188684206874778
1427426_at	Kcnq5	0.18869467280657
1455700_at	Mterf2	0.188696902137826
1424364_a_at	Uqcr10	0.188697206758611
1433809_at		0.188714214162845
1452262_at	Grpel2	0.188722128571185
1453047_at	Tspo2	0.188762221983485
1447785_x_at	Fam104a	0.188783494370066
1423156_at	Gnpnat1	0.188785770918726
1446717_at		0.188883797185033
1440741_at	Htr1d	0.188885064717725
1444111_at		0.188903659587662
1450904_at	Tmem167	0.188937124376106
1418011_a_at	Sh3glb1	0.188955368074954
1421082_s_at	Banf1	0.188995432693112
1445892_at		0.189031595142945
1434213_x_at	Ndufs8	0.18904204441821
1452318_a_at	Hspa1b	0.189051718701807
1416804_at	Ehbp1l1	0.189052790184645
