#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.587620271792917	Olfr507
0.587656881441391	Abca13
0.587673243763183	Wdr62
0.587700858349577	Mgat5
0.58774173950855	Olfr788
0.588028688303733	Rtn1
0.588164348616821	Appl1
0.588253837945792	Olfr843
0.588423716915465	Mtdh
0.588450755205258	Tagln
0.588541105469348	Wdr78
0.588661733701636	Olfr1299
0.588755275413186	Prr15l
0.588810720527397	Bfsp1
0.588940370955841	Pspc1
0.589125151685361	Dis3
0.589197740578051	Trim59
0.589198905353375	Haus2
0.589213866862526	Psg27
0.589323407556721	Kirrel2
0.589356612993331	Bag4
0.589415937063195	H2-M2
0.589427550436951	Otos
0.589462205921867	Mab21l2
0.589476614384859	Trim52
0.589478239169676	Gm4776
0.589605916086457	Gas1
0.589760479875857	Adcy2
0.589805209669226	1190002N15Rik
0.589817780032817	Trim17
0.589853868392833	Barhl1
0.589927611781011	Tmem144
0.589935510913953	Olfr629
0.589975212707652	Psg25
0.590122461501747	Rnf125
0.590258266865948	Wscd2
0.59049017787141	Timd4
0.590795147581028	Gucd1
0.590817378963186	Lypla1
0.590849329152467	Rnf170
0.590977467244127	Nlrp4c
0.591226944624801	Pebp4
0.591242453407158	Rsad1
0.591244834263591	Wif1
0.591255974939409	Hebp1
0.591319444861709	Speer4f
0.591378864272932	Zfp174
0.591484368266497	Olfr32
0.591497904525473	Nfe2
0.591515153320177	Picalm
0.591535760919526	Olfr1043
0.591614658399318	Sfswap
0.591717422883466	Olfr845
0.591916219839978	Osr2
0.592029570744209	Mtfmt
0.592095954262438	Pla2g16
0.592116622228323	Myrfl
0.592122917415191	Tspyl3
0.592149902131408	Smndc1
0.592152098764905	Cnpy1
0.592176600218976	F2rl3
0.592275622800693	Olfr849
0.592316753670006	Ccdc33
0.592327600179263	Wash1
0.592331084310005	Scn1b
0.59276004324025	Esr2
0.592865181937326	Tspan9
0.592912834832792	Trpv1
0.592942765465176	Ttl
0.592969754041927	Srpx2
0.593019817694049	Dpysl3
0.593042522848471	Map3k13
0.593087226632641	Cep89
0.593161731784168	Ffar1
0.593166977648337	Ubtfl1
0.593230717255721	Spred1
0.593302664655408	Snrnp40
0.593326158813965	Phf23
0.593337906772905	Syvn1
0.593351331582789	Pip5k1a
0.593392094479761	Crem
0.593400851949758	Myo3b
0.593412588966372	Psapl1
0.593454513262974	Lrrc25
0.593513792985505	Taf3
0.593607639609941	Slc5a11
0.59361887330008	Fmr1
0.593788310363599	Kdm5d
0.593889642641914	March3
0.593952287639951	Bspry
0.593972602610424	Cdrt4
0.594016813270163	Olfr536
0.594020035376852	Gpaa1
0.59410763463673	Olfr1446
0.59411818677175	Slc51b
0.594143811713235	Erlin1
0.594354157035711	Opn4
0.594400902707322	Mrps17
0.594508787428314	Cep44
0.594523535687091	Ankk1
0.594573524794093	Olfr1370
0.594683607840247	H2-M3
0.594689706894822	Atxn2
0.594873032773656	Fbxw21
0.594902580665196	Cplx4
0.594937408625099	Ugt3a2
0.595128455165542	Gm5414
0.595228898258078	Fam199x
0.595234014218423	Pola1
0.595289694501866	Gm5897
0.595322530724341	Mansc1
0.595533263535064	Nkx2-6
0.595557576743953	Cdc14b
0.595752871235771	Sac3d1
0.595874689914468	Fdxr
0.596064182078515	Orm1
0.596132726503036	Smr3a
0.596154256297045	Reg3d
0.596235151680953	Kcnk15
0.596303650167711	Per3
0.596356935100458	Mrpl50
0.596368646158682	Myoz2
0.59639897074597	Fbn2
0.596483096406874	Pim2
0.596512579522785	Impg2
0.596569780891709	Pptc7
0.596657094453786	Adap1
0.596725240212449	Xk
0.59680002130494	Edrf1
0.596804641705033	Vps18
0.596844122589246	Odf3
0.596856805955185	Nadk2
0.596926131171248	Olfr1256
0.596980851001276	Gpr132
0.596983948646185	Syn2
0.59700584506407	Cd276
0.597033384296497	Adra1b
0.597162397892708	Prss36
0.597170077362583	Olfr248
0.597218546449759	Fgl1
0.597266819320549	Fdxacb1
0.597407536313416	Apip
0.597493717456734	Ppp1r3c
0.597587853181183	Vpreb1
0.597647938879579	Iqcf3
0.597661942778019	Pcgf6
0.597671619145541	Mvd
0.597689775489253	Ascl1
0.597690213378193	Olfr933
0.597737022521997	Alg13
0.597769676477925	Zbtb7b
0.597773513680605	Nlrp2
0.597886727143633	Irs1
0.598309437450412	Agbl5
0.598483083477099	Gjd3
0.598516045123198	Rasl11b
0.598545024422151	Arl6
0.598619365592283	Spats1
0.598847298361554	Ptger2
0.598916897216711	Vtn
0.599019642897333	Fam163b
0.5990452826087	Mia
0.599058733199485	Nfe2l3
0.599108810967291	Ttc8
0.599199369240655	Ankrd61
0.599222022849926	Elk4
0.599322699731507	Cpsf4
0.59937454957414	Eif1a
0.599466662755386	Pdlim5
0.599490344495765	Rpap2
0.599520045212738	1700018B24Rik
0.599529448603731	Sod1
0.599571211551255	B4galt5
0.599693139560795	Bud13
0.599739224586886	Ssh3
0.599760050954258	Mrpl39
0.599816063079823	Igflr1
0.599865634238279	C2cd5
0.599919834463218	Pdpk1
0.600080281892007	Crygf
0.600107636216563	Tifa
0.600196609182566	Deb1
0.600422898390388	Slc15a1
0.600434332855687	Kdm4d
0.600461344194629	Med13
0.600475386233061	Serpinb8
0.600620385861444	Atf2
0.600652796089948	Fam3b
0.600690418820864	Papola
0.600786237104394	Gsdmc
0.60086629297346	Hist1h2ab
0.600922189457589	Taar5
0.600978029212801	Olfr730
0.601250072052037	Myoc
0.601290577708298	Sri
0.60140013922672	Sh3d19
0.601462677979668	Elp5
0.601522891650038	Tbx4
0.601613437973089	Dppa4
0.60164434028746	Spin4
0.601720168205222	Pnkp
0.601833191396736	Slc22a5
0.601842240506206	Kcna10
0.601885248695899	Pcmtd1
0.60222958865327	Olfr1335
0.602308878869718	Olfr678
0.602379600674748	Ccnd1
0.602496770559458	Slc44a3
0.602620044985829	Gtf3a
0.602679529970604	Ercc2
0.602868452764268	Krtap1-4
0.602933202190076	Dcaf8
0.603009493752813	Pak4
0.603064906844616	Pip
0.603359212643637	Rps15
0.603460508037833	2810007J24Rik
0.603489210731243	Ager
0.603529248094747	L3hypdh
0.603733494233233	Reg4
0.603868067856411	Ndufs7
0.603903477986359	Ubc
0.603946227235497	Copz1
0.603977241755044	Slc24a1
0.604050921043386	Med19
0.604105382271663	St6galnac2
0.604373500187781	Plekhg4
0.604416982538281	Cyp39a1
0.604433901327907	Pick1
0.604853099715442	Xpo6
0.60499078338095	Bhlhe41
0.605065448781681	Olfr1314
0.605069563931981	Cybb
0.605108193307381	F11
0.605131722984416	Nt5dc1
0.605507356385051	Wdr12
0.605560807040052	Olfr71
0.605607207521857	Zfp142
0.605642305124723	Exosc1
0.605689030100562	Tmem53
0.605862165288219	Stambp
0.605934697944546	Scube3
0.605979839427486	Dclk1
0.606024196053922	Armc7
0.60602630952636	Gabra4
0.606085033459669	4931406H21Rik
0.606113078264984	Olfr698
0.606762425203151	Rel
0.606830184302168	Asah1
0.607052420984083	Nat10
0.607056685180301	Olfr1111
0.607162621966253	Gas5
0.607253203413209	Zbtb32
0.607358524962604	Eno2
0.607365300523835	Ermp1
0.607372114345598	Shmt2
0.60747566155722	BC049730
0.60750098452091	Zbtb21
0.607573410428495	Vmn1r49
0.607691109915572	Olfr714
0.60774891485959	Nelfa
0.607760615299786	Trerf1
0.607763307324977	Nr2e3
0.6079265196176	Agfg2
0.608249584275612	Spns1
0.608300322208223	Sobp
0.60834386772553	Fgfr2
0.608363661472009	Hes3
0.608402841115371	Tbx1
0.60846571656442	Sema3f
0.6084908209629	Zyg11b
0.608511532621397	Ipp
0.608610950867063	Ngp
0.608700927501222	Cdk9
0.608772693682173	Efemp1
0.608816767475326	Mvp
0.609051841004545	Sigirr
0.609135805241739	Fgf21
0.60927331799218	Olfr937
0.609280959973073	Upk1a
0.609390923441136	Acvr1b
0.609418120561037	Nde1
0.609483621276145	Rps6ka6
0.60949437817036	Crygd
0.609505379010539	Olfr67
0.609587359667104	Zpbp
0.609653395399364	Cdh4
0.609692619512269	Cul3
0.610101079197528	Vps11
0.610280110112943	Lpar6
0.610302793149556	Col13a1
0.610444875993889	Spata2l
0.610463851799783	Mum1l1
0.610584021045523	Mtg2
0.610676817138198	Ppara
0.610699781327323	Pramel7
0.610733971401355	Galr1
0.610904293540403	Csnk1d
0.610927181936256	Htr7
0.610940703006992	Luc7l3
0.610994109176389	Olfr951
0.611080762623175	Insl3
0.611137335364898	Ddx59
0.611138045006421	1110012L19Rik
0.61121101876873	Doxl2
0.611259869237288	Cnih4
0.611260036359293	Sdc4
0.611289936887743	Map3k4
0.611320155650194	Pank2
0.611380845997588	Tacr1
0.611440738751742	Bcs1l
0.61167005395217	Fgr
0.611674860033665	Cd200r3
0.61182466749199	Psmd10
0.611830337247375	Usp19
0.611864264094048	Zfp639
0.611938695676995	Panx1
0.611998001621279	Odf3l1
0.612096232792524	Lmbrd2
0.61216244145627	Lman2
0.612191036540975	Pygo2
0.612252852908665	Hist1h3g
0.612280048148285	Ccr4
0.612332911098724	Man1a2
0.612397369875972	Trpc7
0.612424117970108	Camk4
0.612468101292867	Kctd15
0.612504954393884	Cdc42ep4
0.612509294771201	Dmc1
0.612615066546191	Slc6a8
0.612860931958098	Rpusd4
0.612865660686568	Tnfrsf25
0.612981702672086	Olfr108
0.61303950136016	Trim36
0.613181157681913	Hfe2
0.61318795702879	Olfr506
0.613330208532489	Chl1
0.613398183299953	Cd209d
0.613488042897199	Cenpn
0.613721083963885	Slc39a5
0.613803355868553	Vps13c
0.613855597108204	Fam110c
0.613877447797936	Sipa1l1
0.613878430957975	Pafah1b2
0.614034655543497	Prps1l1
0.614051165744712	Cacng2
0.614156237073127	Cacna1f
0.614216147309584	Mab21l3
0.614320068706391	Adipor2
0.614530744745115	Bcl2l14
0.61457996293339	Dph2
0.614619310095877	Olfr1106
0.614672328199375	Slfn9
0.615075194593629	Ctbs
0.615225848381835	Coq7
0.61559172359309	P2ry14
0.615794099057945	Otol1
0.615807779884468	Rhbdf2
0.615950156153061	Olfr1046
0.615993869214073	Zfp764
0.616013066938638	Zfp583
0.616416449057261	Gk2
0.6164190146185	Olfr231
0.616537391010332	Olah
0.616733011223167	Lbp
0.616745596867772	Fermt2
0.616799127059629	Trcg1
0.616829810823793	Nanp
0.616926280737152	Phkg2
0.616939723617601	Zfp39
0.617012336626983	Clec3a
0.617026360500418	4932414J04Rik
0.617132197011049	Agtpbp1
0.617292073108906	Txndc8
0.617439607717506	Sh3pxd2a
0.61744637536584	Krtap13-1
0.617447837428327	Mycbp
0.617646335001683	Cxcl9
0.617688114792854	Obscn
0.617823270363765	Tfec
0.617913477002043	Omt2b
0.617979307128154	Pon2
0.61806443059284	Tmem202
0.618139690875875	Hsd17b4
0.61818502643424	Ptx3
0.618373582933584	Treh
0.61847597179846	Vmac
0.618566303974063	Scgb2b2
0.618576055414697	Vmn1r85
0.618656175917248	Pkig
0.61866869731354	Ms4a15
0.618695702905399	Tnfsf4
0.61874904110559	Oas1b
0.618871992763778	Nmur2
0.618892829682153	Fam72a
0.618920390554849	Olfr1313
0.618930020099196	Fgf4
0.619054186506606	Lkaaear1
0.619073106971445	Bpifc
0.619155809371059	Plekhg1
0.619308614091361	Rpusd1
0.619308994274379	Gipc1
0.619351247011563	Lmnb2
0.619418703932808	Fam118a
0.619494563417566	Elf5
0.619501591483846	Prkg1
0.619534239073835	Tssk5
0.619586337638649	Cd209e
0.619669324518016	Cxadr
0.619709460009759	Casd1
0.619722625215254	Ppp1r35
0.619891737177149	Serpind1
0.619905631586269	Rhog
0.619906104859016	Unc13b
0.620060491228602	Art2a-ps
0.62006735717176	Tg
0.620161345609104	Slc7a9
0.620214783606201	Clvs2
0.620230001854443	Cntnap1
0.620402175687294	Ccdc108
0.62062249244281	Ltbp3
0.620689625731708	Ppm1j
0.620931363589941	Cluh
0.621315843493503	2310034C09Rik
0.621457108278114	Adrb1
0.62157969770421	3110070M22Rik
0.621743263738039	Ifitm1
0.621847619696866	Setd4
0.621861556485926	Hpd
0.622125391757005	Rufy4
0.622199342688644	Olfr825
0.622284196944005	Sec61b
0.622362401118645	Tle2
0.622389892120588	Mmp12
0.622402400189195	Stx17
0.622511230144468	C1qtnf2
0.622531788522182	Cdc25c
0.622557609428407	Adam19
0.622728443263983	Olfr263
0.622883267090376	Snx5
0.622887298663486	Gpatch11
0.623017602453537	Lrrc34
0.623036660589703	Kbtbd3
0.623102651246657	Dkk1
0.623214161269997	Qsox2
0.623265487881836	Babam1
0.623305995424045	Olfr643
0.623379763250492	Il1rl2
0.623405789450848	Rnase13
0.623560148825022	9330182L06Rik
0.623590545185867	Nkx6-1
0.623691558618079	Skint3
0.623750946249822	Tas2r134
0.623901970089132	Olfr646
0.624034467004125	Ubxn4
0.624047970985448	Osr1
0.624164210591213	Gan
0.624221792196727	Akr1cl
0.624255332282315	Snx11
0.624324374456561	Tlk2
0.624532603110069	Chrdl1
0.624555761150123	Kbtbd7
0.624862331489793	Olfr198
0.624889406219873	Ifng
0.624937881368366	Snai3
0.62496293638908	Gar1
0.625011695019927	Mmp14
0.625146506324986	Deptor
0.625166881083916	C1rl
0.625190854258718	Sprr2g
0.625314206614396	Hoxa4
0.625362282740347	Mgat2
0.625821298362838	Rnf215
0.625942128597899	Mettl24
0.625958539396587	Oser1
0.626047591756412	Dysf
0.62609936925136	Rgs2
0.626156778804089	1700080E11Rik
0.62616328923278	Tex43
0.626179758441626	Btla
0.626255077412886	Mcoln1
0.626280404481963	Slc34a1
0.626301431732041	Prss37
0.62642857532835	Crtc2
0.626571720353354	Mettl6
0.626573932460302	Mpdz
0.626589623499242	Dnm1
0.626719693840346	Kndc1
0.626730896064931	Chchd6
0.626765407361065	Zfp959
0.626945853602043	Fam107a
0.626964361502611	Mmp9
0.62704039727978	Samt3
0.627183981669308	Gzmb
0.62726200690635	Il7r
0.627380164407304	Gm13749
0.627399679416487	Sulf1
0.627435987913537	Vcam1
0.627629648601267	Olfr1055
0.627637614786968	Eif4e3
0.62771200312277	Gprc5b
0.62773867378025	Gabrr2
0.627767895944388	Ppp1r14a
0.627805301476475	Hdc
0.627809319833017	Eapp
0.627862199782695	Trpc5
0.627956994517539	Atad3a
0.628079950612422	Klk4
0.628096094119063	Sbk1
0.628128165371931	Slc28a1
0.628139299464254	Inf2
0.628250225153186	Nostrin
0.628351555160797	Map7d1
0.628437994139429	Spag17
0.628521728451197	Mcm3ap
0.628570945115526	Rnpep
0.628571020917492	Pum2
0.628623612001218	Olfr895
0.628764379892291	Acap3
0.628802593171092	Mettl7a2
0.628849232604382	Syt14
0.628894988543826	Gm4884
0.628954309131337	Hbb-y
0.629067949723407	Tmem92
0.629267494890283	Aff4
0.629321795015975	H2-M10.2
0.629651985779037	Wnk4
0.629709314420942	Ush2a
0.629738253229649	Spink6
0.629953792739716	Tcf19
0.630004987069065	Cep83
0.630010790767121	Crygn
0.630388637411493	Fbxl3
0.630460677498065	Tmem108
0.630502219298198	Fam221a
0.630578015643373	Lmod1
0.630696550903751	Krt76
0.630748297566701	Cela3b
0.630795616376256	Galnt9
0.630946197092175	Foxn4
0.630962440738153	Hiat1
0.630988713453906	Pax6
0.631036543506688	Usp16
0.63144658331158	Olfr665
0.631512578239497	Adamts5
0.631551122014792	Rhox8
0.631586456138743	Zfp109
0.631599593113953	Gm11961
0.63163708751171	Slc6a18
0.631706612001411	Hmx1
0.631813309462043	Adap2
0.631853940436512	Fam92b
0.631911063500285	Ppp1r17
0.631932901434242	Mup3
0.631954898767616	Ctsg
0.631967911587273	Npepps
0.631982846686516	Slamf6
0.632067186521877	Tmem234
0.632089454732356	Tyw5
0.632137893162169	Olfr161
0.632384099185711	Map2k1
0.632516191949777	Bmp8a
0.632529350918011	Dsg1b
0.63264448855564	Kap
0.632730264304214	Gpbp1
0.632785453802756	Olfr1288
0.632792452371611	Bmp10
0.632807874283175	H2-DMb2
0.632867296657646	Myd88
0.632894218136841	Bcap31
0.632933352339643	Clock
0.632991637316054	Cxcl3
0.632995430497254	Hmgn3
0.633110075400575	Pak1ip1
0.633171578696289	Fbxl2
0.633448939363593	Fbxo48
0.633479156199474	Prl7c1
0.633539279002795	Hand2
0.633753416615984	Nmnat3
0.634140793070429	Meaf6
0.634161845462405	Dek
0.634289221820506	Vmn1r8
0.634319394314678	Clec2e
0.634345295839991	Foxo4
0.634393495444278	Olfr62
0.634400641018458	Psma4
0.634491843838654	2310057N15Rik
0.634512015379419	Grin2b
0.63452560296568	Csf2rb
0.634753116715077	Tfap4
0.634771381693135	Nucb1
0.634865864177496	Slc34a2
0.635002165272843	Napb
0.635031804645146	Fbxw20
0.635041975939871	Olfr488
0.635238869346628	Gm5082
0.635387356609529	Olfr1378
0.635412058409826	Nxnl2
0.635453286149123	Cyp27b1
0.635461122688559	Fabp2
0.635506734490879	Zfp286
0.635686246229555	Nrn1
0.635897877652452	Defb2
0.636029991521413	Iqcf4
0.636057546625926	Krt8
0.636090543565073	Olfr202
0.636197583283667	Anxa7
0.636350590470999	Prr7
0.636457942120615	Chdh
0.636493229223267	Tbc1d24
0.636514480907975	Xkr8
0.636522409236987	Pcdhb19
0.636593438884748	Dip2b
0.636637059871628	Flg2
0.636639644077637	Chrna2
0.636668884186478	Ryr2
0.636702092696024	Tbca
0.636792924233988	Ralbp1
0.63699913676851	Pla2g4d
0.637064815749498	Wdr35
0.637077690274856	Csn1s2a
0.637083041513319	Mafk
0.637152220043336	Dph3
0.637428971308792	Ppp2r5b
0.637469025384443	Cfap52
0.637494090714098	Olfr691
0.637510614463134	Cyp4f16
0.637518162376149	Tmem91
0.637587219469307	Nomo1
0.637707496114393	Olfr1295
0.637725280596174	Parp16
0.637751146554054	Zc3h3
0.637807565181988	Tal2
0.637817104235333	C1d
0.637864753374329	Igfbpl1
0.63787195741112	Poldip2
0.637958421495752	Anapc15
0.638142550388522	Pck2
0.638167021005014	Lrp2bp
0.638263656785232	Crisp2
0.638280634374228	Smg8
0.638316670233033	Csn1s2b
0.638332467596816	Txndc16
0.638347788894681	Cryge
0.63837397449369	Abl1
0.638410698582629	Prdx2
0.63843222817451	Cd2
0.638448155109695	Kcnab3
0.638474571668493	Gucy1a2
0.638483060326749	Grk4
0.638537004450504	Satb2
0.638705802947695	Pcdhb9
0.638706039952109	Nkx2-4
0.638827746925118	Pnmt
0.638838765042714	Ccdc50
0.638881386416847	Pax2
0.638892050632627	Rdh18-ps
0.63891167390189	Hnrnpa1
0.63903877262089	Casp12
0.639060154205548	Olfr1301
0.639099278951121	Vmn1r83
0.639117916995439	Tmem140
0.639205442881852	Dcstamp
0.639236000599114	Lao1
0.63925638844912	Ccr3
0.639336463867024	Pop4
0.639484481379369	Azin2
0.639573240875726	Otx2
0.639620652444941	Dnajc1
0.639702992670922	Cyp2j13
0.639791854601892	Mtmr3
0.639820214258763	Fasl
0.63985363552069	Col4a5
0.639856355032761	Olfr905
0.639937909364985	Zfp609
0.640019447874957	Snx31
0.640152063276859	Hoxa9
0.640482436322531	Cd74
0.640562914330308	Olfr165
0.640630021812309	Nid2
0.640704874587856	Pcdhgc5
0.640809591431455	Gpkow
0.641034081757885	Mrpl27
0.641047189100456	H2-M10.3
0.641187169886735	Pde6c
0.641519611970595	Scfd2
0.641571122109009	Adam10
0.641605771741545	Entpd1
0.641665013641383	Erich5
0.64176454852748	Mbnl2
0.641768095266072	Gch1
0.64196429884959	Wdr53
0.642026295254967	Unc119
0.64205397716883	Dok3
0.642126150600294	Tsga8
0.642179618022201	Ing1
0.642346520598318	B230118H07Rik
0.642356996726302	Klrc3
0.642614186258728	Cxxc5
0.64269264065894	Prss34
0.642921354628627	Nkain4
0.642942813579491	Aoah
0.643060145380273	Acad9
0.643142713545553	Tacstd2
0.643184464120829	Mpp2
0.643192208206734	Hfm1
0.643226928251973	Rdh19
0.64324238665418	Adsl
0.643275322734736	Pcdhgc4
0.643397128370073	Zak
0.64370185124021	Cldn3
0.643717064707688	Olfr1037
0.64373091741768	Gast
0.643743188581741	Txndc9
0.644038866232135	Kmo
0.644189909452351	Clec4b1
0.644228570963098	Sap130
0.644448728695536	Hist1h3h
0.644775909597573	Ptbp2
0.644797796308026	Gtf2a1
0.64490989642906	2810403A07Rik
0.645158039016045	Hao1
0.64522452338319	Tnfrsf13b
0.645258015939465	Rnf115
0.645476725534571	Mogat2
0.645610742106938	Zmiz1
0.645690501442228	Dhrs13
0.645717462631863	Fnta
0.645757452976252	Zkscan2
0.645759302616073	Cyp1a1
0.64578067677381	Otc
0.645794342691364	Gper1
0.645856815997246	Slc22a19
0.645864001777237	Ick
0.645881896595024	Defb11
0.645965215393217	Sap30l
0.645974504158565	Ccpg1
0.646012862095609	Cnga1
0.646043588415722	Msrb3
0.64604870409632	Cyld
0.646082177286752	9130221H12Rik
0.646087873097467	Snx32
0.646220954523593	Olfr606
0.646233321886799	Psors1c2
0.646295899386897	Trpm8
0.646360329542188	Klhl34
0.646479421306926	Pdpr
0.646492765340861	Pter
0.646560053195561	Vars
0.646630523523984	Mcm5
0.646800045378881	Trmt61a
0.646888941457628	Gpx8
0.646919851205269	Lamb1
0.64692449362285	Aff2
0.647011024195347	Snapin
0.647039275661687	Dand5
0.647124442033327	Skida1
0.647207950030417	Olfr1387
0.647277941395774	Bhlhb9
0.647281721468156	Mei4
0.647374553276565	Rnf224
0.647479498326172	Aqp1
0.647549572198655	Pde1c
0.647571740541602	Fbxo5
0.647587408154399	Ss18l1
0.647639454324206	Krtap19-9b
0.64773468888984	Krtap21-1
0.647906139014401	Shisa5
0.647966687829383	Pcolce
0.648024095409861	Nenf
0.648097636764861	Rhpn1
0.64817238648507	Cfi
0.648190081332656	Dnase2a
0.648205472023443	Sync
0.648222273328262	Aldh9a1
0.648258770857381	Poll
0.64835085610798	Gsta4
0.648353118207937	Eif1b
0.648359908938092	Pms1
0.648380521520249	Rfc5
0.648432605294849	Chrna10
0.648483720353928	Olfr652
0.648510783758915	Kdm8
0.648524391604033	Atg9b
0.648542585239417	Gm867
0.648649590839985	Tbc1d5
0.648716970701232	Ccne2
0.648735181187377	Hnf4g
0.648762786766767	Grem2
0.64883065981136	Zpld1
0.648852952401414	Suv39h2
0.648884498723175	Tmem123
0.649053584378015	Slco1b2
0.649103626983837	Olr1
0.649118777350418	Narfl
0.649210489035459	Tmem237
0.649218802202985	Olfr1413
0.649227753311638	1810011O10Rik
0.649244430637178	Olfr1362
0.649280864931113	Fam24a
0.649302649885732	Frmpd1
0.649329006757562	Mrps33
0.64934442987658	Tmem14a
0.649345532249328	Ckb
0.649364219002899	Thbs4
0.649419876584459	Olfr5
0.649440603651985	Olfr813
0.649463140874452	Rrs1
0.649485767543509	Ugdh
0.649533714002054	Atp1b1
0.649562218328401	Tnnt3
0.649724151110147	Kif18b
0.649797571871366	Angel2
0.649810530168249	Gipc2
0.64981808399484	Acnat2
0.649832835341818	Zfp422
0.649923749235097	Capn11
0.649931366155455	Zfand6
0.649941694853053	Ube2s
0.650070484698738	4930519G04Rik
0.650192487888819	Tmem161b
0.650231792262124	Rabif
0.650317678749064	4930538K18Rik
0.650324611948057	Igsf6
0.650377014584102	Derl2
