#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 2953, up: 1476, down: 1477
ProbeName	GeneSymbols	up
ILMN_2718421	Acot5	0.852236614180059
ILMN_2725188	Atp10a	0.852372046353711
ILMN_2669321	Serpinb3b	0.852503205767971
ILMN_2803415	Eppin	0.852506696138746
ILMN_2911283	Ap2s1	0.852513937739876
ILMN_1238496	Asb18	0.852516175466089
ILMN_2652602	Hsd3b1	0.852566706399371
ILMN_2935307	Dennd4c	0.852633285875656
ILMN_2508595	Zfp35	0.852711919698214
ILMN_2631568	Dsg1b	0.852780402673475
ILMN_2648937	Pdzrn3	0.852794977167596
ILMN_2676107	Lalba	0.852809260232541
ILMN_2736929	Fshr	0.852871383802724
ILMN_2739111	Tmem91	0.852900458698797
ILMN_1223962	Olfr1449	0.852935933957277
ILMN_2763689	Sarm1	0.852963227027535
ILMN_2661904	Chrm5	0.852963342877065
ILMN_2708404	Asph	0.85302948822583
ILMN_2590585	Il1rapl2	0.853053826950539
ILMN_3069046	Kcna10	0.853068523107525
ILMN_2821118	Ccr7	0.853218934220819
ILMN_2882658	Tnnc2	0.853299038998456
ILMN_2637378	Olfr392	0.853331956807638
ILMN_2664491	Snx2	0.853361913820262
ILMN_2845080	Psap	0.853365499321471
ILMN_1241116		0.853428152319882
ILMN_2774654	Olfr574	0.853439596403192
ILMN_2644496	Glul	0.853460558331858
ILMN_2993804	Ift81	0.853547248120246
ILMN_2949380	Thsd7b	0.853640726668859
ILMN_3035785	Map2k7	0.853655080254041
ILMN_2796429	Psip1	0.853661149350067
ILMN_1259762	Olfr801|Olfr806|Olfr805	0.853669146794611
ILMN_3105680	Banf2	0.853684945042778
ILMN_2635260	Fryl	0.853758690610306
ILMN_2683593	Fubp1	0.853760803996642
ILMN_2925675	Nol11	0.853767094682226
ILMN_1213935	Akt1	0.853843078083034
ILMN_2861259	Slc2a2	0.85385759088886
ILMN_2719473	Asf1b	0.853937956227461
ILMN_2891274	Rltpr	0.853945371933125
ILMN_2607900	Bex1	0.853961235230364
ILMN_2810424	Zic4	0.853978870615214
ILMN_2659861		0.854100446773927
ILMN_1222439	Olfr633	0.854129381010687
ILMN_1220617	Hr	0.854164305452677
ILMN_2787209	Nfe2l3	0.854284535179659
ILMN_2914938	F13a1	0.85429952029425
ILMN_2953017	Smg7	0.85434019002124
ILMN_1217118	Enpp5	0.854364621118443
ILMN_2909068	Mrps23	0.854366564565622
ILMN_2997282	Has1	0.854393722308524
ILMN_2703702	Minpp1	0.854437214375232
ILMN_2470646	Wt1	0.854467548359521
ILMN_2782125	Wdr18	0.85448450600394
ILMN_2895753	Zfp619	0.854494350684233
ILMN_2649083	Clns1a	0.854504490373161
ILMN_1250766	Pvrl3	0.854571011217162
ILMN_2862519	Olfr176|Olfr177	0.854583315157503
ILMN_2947901	Aifm3	0.854676122179727
ILMN_2768805	Pkn2	0.854710146161376
ILMN_2720451	Dnmt1	0.854710503612283
ILMN_2628875	Jph2	0.854712099215701
ILMN_1248672	Slc6a7	0.854718474384492
ILMN_3070466	Bpnt1	0.854741970555075
ILMN_1257975	Mrgprb2	0.85480702595875
ILMN_2704096	Gm5082	0.854833332114666
ILMN_2958067	Sertm1	0.854878939255731
ILMN_1228822	Cep41	0.854891996656056
ILMN_1224446	Dnmt3a	0.854916625687426
ILMN_3162379	Gm6994	0.854940636300082
ILMN_3051651	Dnajc10	0.854982635641146
ILMN_2817151	Coa4	0.855006172495171
ILMN_2672006	Dmd	0.85501997779503
ILMN_1240731	Foxn1	0.855056527839186
ILMN_2670330	Palm2	0.855081011755099
ILMN_2613389	Dph2	0.855093735193827
ILMN_2451642		0.855102622716807
ILMN_2710773	Mon2	0.855153182735456
ILMN_2665681	Cry2	0.855164705936261
ILMN_2940399	Gtf3c6	0.855165177219716
ILMN_2610594	Lce3f	0.855315719228217
ILMN_2706022	Rbm42	0.855348941031429
ILMN_2714195	Ugt2a3	0.855356528712596
ILMN_2777282		0.855382600096697
ILMN_3129372		0.855383327576156
ILMN_1222814	Olfr889|Olfr883|Olfr890	0.855448240887202
ILMN_1248210	D4Ertd617e|Ebna1bp2	0.855460756921493
ILMN_2759914	Scnn1g	0.85546413508865
ILMN_2629375	1110038F14Rik	0.855489504456133
ILMN_1257750	Mapt	0.855551260291365
ILMN_1239661	Scoc	0.855554111913898
ILMN_2692952	Fam166b	0.855614809215369
ILMN_2796353	Rad23b	0.855650553642318
ILMN_1218180	Spred3	0.855667619593857
ILMN_1221936	Cox19	0.85572508248637
ILMN_1238213	Ptrh2	0.855849447539846
ILMN_2658914	Bend3	0.85586179678639
ILMN_3096750	4930549G23Rik|Seh1l	0.855863170087947
ILMN_1212804	Pou3f3	0.856001008866737
ILMN_3078349	Zfp560	0.856015329515871
ILMN_3032560	Slc39a7	0.856126419124903
ILMN_1235669	Nvl	0.856272504930701
ILMN_2592834	Sct	0.856282632338459
ILMN_2640625	Olfr1099	0.856313431936072
ILMN_2769462	Olfr1179	0.856322889710873
ILMN_2723839	Ankmy1	0.85632441901948
ILMN_3049094	Prss29	0.856408347276159
ILMN_2968123	Slc7a14	0.856475575419547
ILMN_2779858	S100a14	0.856562077378844
ILMN_2686697	Fam21	0.856568283380035
ILMN_2437856	Sun1	0.856592366207852
ILMN_2533766	Mcu	0.856641865759714
ILMN_3000536	Med11	0.856722930808062
ILMN_2848273	Mansc1	0.856787182864069
ILMN_2857326	Pddc1	0.856837728962649
ILMN_2615538	Med29	0.856930336325624
ILMN_2882698	Gm13251|Znf41-ps|Gm13139	0.856941959188943
ILMN_2884451	Olfr723	0.856963089626898
ILMN_2459924	Txk	0.856981439421959
ILMN_2988070	Olfr313|Olfr311	0.856997952190124
ILMN_1218274	Abca5	0.857002206239357
ILMN_2857581		0.857098478453432
ILMN_2703433	Foxc2	0.857099844967063
ILMN_1221739	Ctla2a	0.857107511057917
ILMN_1252819	Prmt7	0.857119602967151
ILMN_1239946	Atp6v0c|Atp6v0c-ps2	0.857143346866624
ILMN_2722108	C1qtnf1	0.857208585976436
ILMN_3145331		0.857272897343554
ILMN_2989650	Adhfe1	0.857282502357253
ILMN_2625674	Esx1	0.857429232618056
ILMN_2518100	Tmeff2	0.857452273623528
ILMN_2928085	Snx22	0.857509317180493
ILMN_2591345	Csnk1g1	0.857524261967776
ILMN_2848288	Lonrf2	0.857534088787361
ILMN_1222725	Vwa2	0.857609124715058
ILMN_2870688	Anapc7	0.857630966295236
ILMN_2622354	Arl4d	0.857659592367192
ILMN_1247878	Scaper	0.857717889437722
ILMN_1244848		0.857779027461533
ILMN_3160770	Cd200	0.857800783712694
ILMN_1233010	Olfr652	0.857811256111119
ILMN_2626383	Mpv17	0.857867281892043
ILMN_2904435	Gp2	0.857869205544711
ILMN_2464381	Ttc1	0.857872898808215
ILMN_2596812	Actbl2	0.857889226181383
ILMN_2671559	Hcn1	0.857910513630281
ILMN_2795792	Tmem38b	0.857928241030814
ILMN_1248114	Sema3e	0.857955676376927
ILMN_2767322	Pcmtd1	0.85800075523192
ILMN_2841710	Slc25a24	0.85800971754033
ILMN_1221403	Rpl27a	0.858120354248175
ILMN_1219538	Fut11	0.858137352501678
ILMN_1214937	Mrps33	0.858138942405044
ILMN_2858548	Spint5	0.858143021799581
ILMN_2773074	Park2	0.858165365549891
ILMN_2898777	Gramd2	0.858188280800977
ILMN_3161335	Gm5475	0.858266977782502
ILMN_3131005	Adam1b	0.85830947400857
ILMN_1243489	Isl2	0.858332179007065
ILMN_3076909	Rab44	0.858580352017752
ILMN_1233339	Nme4	0.858622315419628
ILMN_1215969	Rcor1	0.858746539440416
ILMN_3140803	Eif4e1b	0.858754260259694
ILMN_1214188	Dpp6	0.85876668041165
ILMN_2740965	Prss8	0.85886001351279
ILMN_2975698	Gm5477	0.858888047549419
ILMN_2836721	Gm21276	0.858890530502832
ILMN_2848163	Rilpl1	0.859048288365363
ILMN_1258290	Lce1f|Lce1e|Lce1i|Lce1g|Lce1h	0.859114133941937
ILMN_1215883	Psd3	0.859168733167859
ILMN_1244112	Dhodh	0.859257796360232
ILMN_2640485	Olfr876	0.859303735518094
ILMN_2616452	Ptgfrn	0.859316694178126
ILMN_2982316	Zcwpw1|Pilra	0.859323298283466
ILMN_2678134	Bspry	0.859331764704212
ILMN_1232053	Olfr1112	0.859349713791816
ILMN_2987890	Gm156	0.859408201139268
ILMN_2536080		0.859441226587487
ILMN_2731265	Hsd11b2	0.859447825499837
ILMN_3117788	Zfp27	0.859458063880261
ILMN_2682991	Afap1l2	0.859501607847243
ILMN_2449968	Zfp346	0.859549461157784
ILMN_2951580	Tcp11	0.859567453406612
ILMN_1248206	Irs1	0.859647084010192
ILMN_1215599	AW551984	0.859703983380748
ILMN_1213409	Tas2r125	0.859712579533763
ILMN_2882164	Thrap3	0.859742071446588
ILMN_3068081		0.859752496222398
ILMN_2729052	Actrt3	0.859757456965101
ILMN_2710380	Gabpb2	0.859782580973077
ILMN_2463395	Trap1a	0.859869787957035
ILMN_1255220	Atp9a	0.859890171218738
ILMN_1226785	Homer1	0.859940002321666
ILMN_3142763	Xkr4	0.859987722728775
ILMN_2874816	Cdc14b	0.859991500713027
ILMN_3126933	Tacc1	0.860026677199085
ILMN_2913720	Olfr1229	0.860079408302157
ILMN_3009783	Gm13363|Ptp4a1	0.86011986290944
ILMN_2914608	Magea2|Magea1|Magea3|Magea5|Magea8	0.8601259894594
ILMN_2685553	Cnga2	0.860257545497795
ILMN_2767718	Lhfpl4	0.860262333406071
ILMN_2687503	Efcab3	0.860272773195969
ILMN_1237475	Hoxa3	0.860431247222917
ILMN_1234863	Hoxa3	0.8605142247498
ILMN_2742145	Kif27	0.860525826042258
ILMN_2872011		0.860539436274654
ILMN_2613938	Krt27	0.860625272486869
ILMN_2629701	Rcn1	0.860645209776228
ILMN_1249093	St8sia1	0.86065613558155
ILMN_2722268	Cngb3	0.860667035038309
ILMN_1222870	Baalc	0.86068334428035
ILMN_2597936	Adsl	0.860689448471813
ILMN_2699737	Ihh	0.860708700020016
ILMN_2757105	Olfr33	0.860738557742664
ILMN_2711366	Nell2	0.860747372773278
ILMN_1223029	Rab8b	0.860752466652116
ILMN_2745930	Tagln3	0.86079200689338
ILMN_2602630	Flad1	0.860806941832625
ILMN_2758061	Ppp2r5c	0.860862883728957
ILMN_1213858	Itgb3bp	0.860902221728149
ILMN_2751325	Krt72	0.861003625226659
ILMN_1227770	Trerf1	0.861022973992672
ILMN_3101815	Calca	0.861034564530683
ILMN_2703738	Lrp12	0.861049211547356
ILMN_1236250	Acss3	0.861049604002132
ILMN_2533336	Ces1a	0.861054284183461
ILMN_1213681	0610009O20Rik	0.861095084283203
ILMN_1239133	Klc2	0.861118086712694
ILMN_1219628	Kcnip1	0.861135291528231
ILMN_2632101	Asic5	0.86114832795899
ILMN_1244753	Tbrg1	0.861156136910189
ILMN_1250253		0.861254370054321
ILMN_2619378	Gabra5	0.861262869434217
ILMN_2684952	Ccdc117	0.861513795929785
ILMN_2752618	Slc35e1	0.861570994687364
ILMN_2613399	Aimp1	0.861582416758313
ILMN_2605575	Alg14	0.861582814530583
ILMN_3062713	Olfr432	0.861595830296799
ILMN_2647734	Nfatc1	0.861624895294748
ILMN_2846059	Taar3	0.861637709796228
ILMN_2659132	Sra1	0.861641070617651
ILMN_3003018	1700007G11Rik	0.861679732079616
ILMN_1254097	Kcnj5	0.861734623153621
ILMN_2939277	Sncg	0.861794882635779
ILMN_2951499		0.861834108150324
ILMN_2889426	Dsg4	0.86184281729914
ILMN_2835694	Btbd17	0.861854631596408
ILMN_2881272	Aifm1	0.86187678001086
ILMN_2954781	P2ry10	0.861880110907832
ILMN_2692207	Cbx2	0.861884938147762
ILMN_2707400	Ilf3	0.861894618076099
ILMN_2679823	Vta1	0.861930366382259
ILMN_2713557	Tmed5	0.86196254464083
ILMN_2836386	Ccl19	0.861982780685433
ILMN_2598877	Slc7a8	0.861983486873222
ILMN_2874270	Hoxa2	0.861989695035274
ILMN_1237302	Pcdh20	0.861996730194014
ILMN_2912439	1810026J23Rik	0.862022994371257
ILMN_1220469	Vmn1r205|Vmn1r203|Vmn1r210	0.862051940387571
ILMN_1224874	Asrgl1	0.862127386129716
ILMN_3151129	Slx4ip	0.862133073282353
ILMN_2622420	Hs6st3	0.862198996455134
ILMN_2683408	Agap3	0.862202318659087
ILMN_2661495	Tmem44	0.862238640517839
ILMN_2982288	Rnf133	0.862295887186492
ILMN_2612683	Fbxo7	0.862331290984335
ILMN_2620475	Pdik1l	0.862340317255038
ILMN_3051348		0.862371729742997
ILMN_2451202	Tlx2	0.862399594113538
ILMN_2642403	Lmo4	0.862429257664336
ILMN_1234151	Mpdz	0.862479563974918
ILMN_1245514	Cyp2c70	0.862489728813233
ILMN_2947994	Dock6	0.86249706941399
ILMN_2925044	Il20	0.862579947089622
ILMN_2614970	Stat4	0.862608574042534
ILMN_2438849	Zfp532	0.86268788880932
ILMN_3156058	Aspscr1	0.862690193707638
ILMN_2704024	Gm4861	0.862793366608626
ILMN_2741726	Lsm2	0.862833413720199
ILMN_3162035	Defb46	0.862877035532589
ILMN_1256301	Rcc2	0.862906420257406
ILMN_1236379	Lcn3	0.862911737983554
ILMN_2604713	Gjb2	0.862940827762408
ILMN_1235098	Depdc5	0.862974631163637
ILMN_1218913	Igf2bp3	0.862985974868979
ILMN_1221613		0.863126074096014
ILMN_2907915	BC049730	0.86318653075045
ILMN_1225594	1110008P14Rik	0.86321573141738
ILMN_2831669	Gm4952	0.86333017333112
ILMN_2944646	Cope	0.863335193217433
ILMN_3030288	Ankrd6	0.863395871014695
ILMN_2627541	Slc10a7	0.863410524191524
ILMN_1244967	Olfr103	0.863423273190956
ILMN_2637233	Prdx5	0.863425073909982
ILMN_1258717	Brd4	0.86345461787529
ILMN_1228060	Prss36	0.863498885758435
ILMN_2676066	Stard7	0.863520007758516
ILMN_1254257	Asl	0.863528552671744
ILMN_2646296	Lurap1l	0.863539301637276
ILMN_1233129	Zbtb22	0.863603012248032
ILMN_1251005	Stoml1	0.863702131269307
ILMN_1216167	Syf2	0.863730448034192
ILMN_2804559	Tmem108	0.863772369042355
ILMN_3008110	Actn3	0.863838577653161
ILMN_2893199	Fat1	0.86386445148961
ILMN_2726448	Bbs4	0.863881845482029
ILMN_2827072	Slc13a4	0.863931657221211
ILMN_2676217	Barx2	0.86394072061587
ILMN_2721966	Cdc37	0.86396586317905
ILMN_2821736		0.863983286395427
ILMN_2984462	Ercc5	0.864002149364757
ILMN_2614990	Akap3	0.864068099250854
ILMN_2748934	Chrdl2	0.864075659646002
ILMN_1239653	Clcc1	0.864129928429033
ILMN_1215824	Sec22a	0.864199707289624
ILMN_2764549	Slc38a7	0.864224245988133
ILMN_2910990	Gphn	0.86422595237199
ILMN_1249071	Negr1	0.864236312858431
ILMN_2441391	Zbtb7b	0.864376530521278
ILMN_1241068	Aven	0.864406937115519
ILMN_2971399	Olfr166	0.864552379339194
ILMN_2651609	Rhd	0.864651625728434
ILMN_2955047	Dsg2	0.864676097281838
ILMN_2621606	Slc26a11	0.864772626369132
ILMN_1248859	Pax9	0.86477819712357
ILMN_3079442	Lrrc75a	0.864853806362637
ILMN_3162060	Fam196b	0.864860131712266
ILMN_2777493	Serpina1e|Serpina1c|Serpina1a|Serpina1d|Serpina1b	0.864902448465868
ILMN_2833596	Abcb6	0.864913338513801
ILMN_2648968	Cdh17	0.864924611828335
ILMN_1256376	Madd	0.864940550928931
ILMN_2697137	Olfr15	0.864969186846421
ILMN_1213882	Rccd1	0.864986756386881
ILMN_2974601	Rpp25l	0.865000575614591
ILMN_2475617	Zzz3	0.86508240024002
ILMN_2862875	Klhl23	0.865117913836347
ILMN_2844838	Eras	0.865208845169016
ILMN_1224540	Adgrl4	0.865229027514873
ILMN_2514689	Tnfrsf8	0.86524589246717
ILMN_1243635	Celf4	0.865287853127332
ILMN_2699096	Asic3	0.865425149651358
ILMN_2480178	Wwox	0.865601982418866
ILMN_2599231	Stk31	0.865640373895634
ILMN_2610554	Tmem138	0.865643689405457
ILMN_2726315	Sdf4	0.865653273631543
ILMN_2608350	Ifi202b	0.865716445826892
ILMN_2757197	Thoc3	0.865841701617924
ILMN_2671461	Dclre1c	0.86587585248859
ILMN_1214065	Slco1a6	0.865878685423602
ILMN_1215013	Tshb	0.865935284905247
ILMN_3087187	Zscan21	0.865979514955118
ILMN_1228536	Prokr1	0.86598995917069
ILMN_2763825	Ipmk	0.865992109294436
ILMN_2594593	Mpp5	0.866042696817159
ILMN_1248887	Letm1	0.866081290929646
ILMN_2663083	Fcnb	0.866122105794682
ILMN_2776909	Irx3	0.866181672764052
ILMN_2602341	Dnah8	0.866312402517576
ILMN_1212628		0.866376377264079
ILMN_2756046	Ffar2	0.866392931507546
ILMN_2636349	Rnf208	0.866399717656036
ILMN_1235654	Teddm1a	0.866402167443974
ILMN_2894355	Prox1	0.866406949136717
ILMN_3069857	Eprs	0.866448998463346
ILMN_2708871	F7	0.866456479204846
ILMN_2860915	Keg1	0.866467891335982
ILMN_2627161	Pcdhgb1	0.866495671767442
ILMN_1231254	Fgf3	0.866503005338551
ILMN_1214358	Akt1s1	0.866653011495132
ILMN_2658795	E2f7	0.866661978350481
ILMN_2736941	Fv1	0.86666668068362
ILMN_2705655	1700030K09Rik	0.866712155139612
ILMN_2938993	BC080695|Gm13040|Gm13119|Gm13057	0.866726725791346
ILMN_1244025	Ric8	0.866787824597572
ILMN_2691014	Klhl14	0.866825135675386
ILMN_1252730	Nudt4	0.866825240590512
ILMN_2620804	Iah1	0.866876720519486
ILMN_2655677	Mdh1	0.866890276343255
ILMN_1225059	Slc16a12	0.866893420360314
ILMN_2684157	Dse	0.866916460476622
ILMN_1241140	Prim1	0.866945828794741
ILMN_1254785	Olfr1256	0.866956029821322
ILMN_2766604	Camp	0.866973200234992
ILMN_2795644	Tlr11	0.866981415497287
ILMN_2818901	Olfr761|Olfr112	0.867012465977442
ILMN_2631363	Gif	0.867033776975019
ILMN_2727893	Ilkap	0.867050056431236
ILMN_2814431	Emc2	0.867117815679185
ILMN_2790312	Slc15a4	0.867180905477462
ILMN_2522155	Ttyh2	0.867192814854406
ILMN_2840533	Aldob	0.867214079770775
ILMN_2840985		0.867277150484807
ILMN_2588601	Ndufa2	0.867286260070987
ILMN_2644302	Hdac9	0.867316421482285
ILMN_2968632	Foxh1	0.867361978661468
ILMN_3161004		0.867422605917951
ILMN_2490495	Inadl	0.867486776099292
ILMN_2691460	Ndufa5	0.867507805209161
ILMN_2592415	Reg1	0.867523695079929
ILMN_2662165	Olfr117	0.867589596503713
ILMN_2611518	Olfr382	0.867655928578999
ILMN_1251558	Klk7	0.86765913148717
ILMN_2710811	Gckr	0.867675121189151
ILMN_2843163	Tspan11	0.867881437302071
ILMN_2718149	Homer1	0.867898825387056
ILMN_2901312	Anapc2	0.867918415146332
ILMN_3001871	Olfr1245|Olfr1252|Olfr1248|Olfr1250|Olfr1247|Olfr1246	0.867932892088561
ILMN_1224193	Wnt5b	0.867935589766712
ILMN_3150064	Hoxb3	0.867947766513857
ILMN_2432550	Trib2	0.867956707733352
ILMN_2592496	Dis3l2	0.867970629608479
ILMN_2475832	Utrn	0.867979175343907
ILMN_1247231	Acsm3	0.867988280142485
ILMN_2752817	Myb	0.868098778501249
ILMN_2752275	Gjc1	0.868142789383587
ILMN_1258359	Atpaf1	0.868179101612513
ILMN_3036891	Brsk2	0.868244291350677
ILMN_1234514	Klhl22	0.868302967946347
ILMN_1247220	Tbx3	0.86830816616226
ILMN_1222276	Usp17la	0.86841188208319
ILMN_1226888	Kif1c	0.868452250349945
ILMN_1258224	Gm156	0.868484624883318
ILMN_1250757	Tmem8c	0.86849280969446
ILMN_1237413	Actl6b	0.868512699981205
ILMN_1228417	Tmem220	0.868587379188287
ILMN_2916489	Pbx2	0.868701420337624
ILMN_2611874	Hacd3	0.86877793906853
ILMN_2662728	Neu2	0.868827738069817
ILMN_2613997	Fgf6	0.868835518015518
ILMN_2593117	Herc1|Fbxl22	0.868902626695716
ILMN_2898917	Otub2	0.869043338143631
ILMN_3059859	Gm525	0.869062356574174
ILMN_2825147	Fndc7	0.869075006958654
ILMN_2853579	Olfr516|Olfr518|Olfr512	0.869245148623354
ILMN_2683356	Atp6v1g3	0.869247125136614
ILMN_1229322	Tacc3	0.869248182158522
ILMN_2733435	Olfr557	0.869278011595244
ILMN_2858938	Slc25a27	0.869298673992012
ILMN_2760629	Nsf	0.86931635066846
ILMN_2838308	Fmo1	0.869345992702431
ILMN_1245622	Cldn15	0.869371624990366
ILMN_2443381	Vmn1r66	0.869421279003578
ILMN_2746204	Crebbp	0.86944992038734
ILMN_1259536	Mog	0.869515143895886
ILMN_2957299	Vwa5b2	0.86952153748582
ILMN_3043109	Cnfn	0.869598427814859
ILMN_2619491	Arfip2	0.869651053682821
ILMN_3161487	Defb47	0.869675107280561
ILMN_2781850	Bpifb4	0.869707584295541
ILMN_2984935	Rp9	0.869739784273635
ILMN_2895000	Slc35c2	0.86975169515503
ILMN_3161736	Klhl31	0.869826309727606
ILMN_2927799	Sdc1	0.869833766201959
ILMN_1223353	Hp1bp3	0.869841721239357
ILMN_2867927	Zfr	0.869885210562011
ILMN_2826869	Saa1	0.869891403934973
ILMN_3133448	Mfge8	0.869892744176589
ILMN_1256907	Pbx1	0.869912482949682
ILMN_1230221	Kansl2	0.869936768660664
ILMN_3162046	Olfr479	0.869939782385475
ILMN_2592435	Spata5	0.869945577090725
ILMN_2907351	Uty	0.869949772568385
ILMN_2967576	Guk1	0.870000552993182
ILMN_2800840	Clca4c-ps	0.870000929833159
ILMN_2703427	Agrp	0.870001172884243
ILMN_2616479	Mep1a	0.87007553250782
ILMN_2709211	C3ar1	0.870097418961341
ILMN_3056503	Ung	0.87019049028964
ILMN_2631469	Onecut3	0.870236672223883
ILMN_1255697	Pithd1	0.870328293860792
ILMN_3005977	Olfr222	0.870402197533361
ILMN_2688560	Pcnxl2	0.870479938947009
ILMN_2706411	P2rx6	0.870490181630223
ILMN_1236455	Mmp1b	0.870640446013259
ILMN_2603124	Tmem69	0.870662654579486
ILMN_2728754	Park7	0.870823837616825
ILMN_1247295	Hook1	0.870876698535025
ILMN_1232532	Rnf220	0.870975471338718
ILMN_2764846	Tfap2a	0.870988569428387
ILMN_3079257		0.871012599770439
ILMN_2755939	Olfr284	0.871172776796026
ILMN_1239356	Obox2|Obox1|Obox5|Gm4745	0.871174469299767
ILMN_2726898	Socs6	0.87122802069893
ILMN_2921185	Gzmk	0.871229400457096
ILMN_2454919	Trim45	0.87124968631855
ILMN_2601758	Gsto2	0.871282073164166
ILMN_2498592	Ovol2	0.871360784054228
ILMN_2772620	Hes7	0.871404134131402
ILMN_2955214	Rbfa	0.871424863984037
ILMN_1224282	Olfr467	0.871470216564506
ILMN_2636624	Slc10a6	0.871475412058249
ILMN_1220661	Orc2	0.871479509806196
ILMN_2695468	Tmem55a	0.871493918403518
ILMN_2839145	Fam207a	0.871502466211814
ILMN_2835771	Plac1	0.87151492291519
ILMN_1228510	Rho	0.871525688093062
ILMN_1220893	Zfp281	0.87155031528369
ILMN_2648200	Itpkc	0.871625591834246
ILMN_1256786	Plec	0.871637126971753
ILMN_1237846	Mpc2	0.871664834759987
ILMN_2641874	L3mbtl3	0.871673771966749
ILMN_1225277	Htr1f	0.871704269980566
ILMN_2591056	Pigl	0.87170441865505
