#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAS10	GeneSymbols
0.408248033298914	2310047M10Rik
0.40827414633367	Adck5
0.408384858553674	Slc47a2
0.40864983979553	Tgfbr2
0.408700051158103	Prkg2
0.408706474754381	Clec3b
0.408770224131078	Dennd2a
0.408805023146772	Ercc1
0.408817135416884	Srpr
0.408826497005097	Syne1
0.408913867033551	Smpd3
0.409015674015946	Klhl1
0.40906616268891	Mapk15
0.409084137493663	Olfr834
0.409215253584374	Invs
0.409261561754153	Pxmp4
0.409261636527152	Rundc1
0.409272391477988	Trhde
0.409321105851933	Cyp7b1
0.409357767350988	Ap5z1
0.40939768211135	Sipa1
0.409545534503	Gnptg
0.409692725837494	Spesp1
0.409748647277135	Il33
0.409780559100192	Vwa3a
0.409790798937982	Gpr6
0.409790900702044	Cep19
0.409879709203743	Tbc1d15
0.409902571764917	Atl1
0.40995908202857	Ggt1
0.409961046986506	Olfr1104
0.410103492838725	Wnt9a
0.410153559202313	Slc6a9
0.41017291555293	Oas1c
0.410242617184539	Fads1
0.410246277412376	Olfr665
0.410249750515549	Pcdhga2
0.410265533214305	Kcnh7
0.410351922821694	Htr1f
0.410452004720334	Cst3
0.410463911500579	Asprv1
0.410544521062362	Arhgef6
0.410580016918401	Tmub1
0.410610931003932	Rxrg
0.410721994776259	Igsf3
0.41075940578163	Pitx2
0.41078593228975	Exosc4
0.410809726927454	Otp
0.411052661475729	Esm1
0.411070976325706	Cd244
0.411108379948845	Sephs2
0.411210538304389	Acer2
0.411355856264621	Olfr618
0.411516852139196	Naca
0.411518603232002	Apoa5
0.411569823384691	Tmem41a
0.411687770376959	Uroc1
0.411747016022829	Pik3ap1
0.411959009814954	Arr3
0.412048592375112	Ilk
0.412119281968359	Treh
0.41213156337205	Fam184b
0.412144949650342	Slc4a2
0.412359376349986	Tctn2
0.412377015963274	Fbxo27
0.412451402415761	Per3
0.412478114632822	Urad
0.412542011678732	Plekha5
0.412607433804371	Cldn11
0.412756347680969	Rps26
0.412758623365116	Emc9
0.412784496084498	Dnajc12
0.412855475547642	Pon1
0.412885107138881	Kif22
0.412911695314874	Tmem123
0.41299817942382	Cts7
0.413240851190465	Olfr714
0.413250059129326	Fut8
0.413283099888945	Nop16
0.413353361052245	Gtf3c4
0.413411544072357	Pax8
0.413432085050241	Vti1a
0.413508351254029	Rcn1
0.413536793470907	Timp4
0.413573688816693	Saxo2
0.413586678259399	Ezr
0.413631806807222	Kynu
0.413665903622175	Rnf123
0.413685700762126	Gjd2
0.413744574932916	Sdhb
0.413847599557157	Gng10
0.413864187400263	Cdc6
0.413951751106722	Erich6
0.413997372841596	Ceacam16
0.414056168377138	Msmb
0.41426055843972	Rnf40
0.414316571033475	Slc9a1
0.414388521299647	Cep135
0.414408278943085	Slc22a14
0.414463728534895	Cyp2c39
0.414531437169403	Plekhg3
0.414570557328913	Dhrs9
0.414692436883463	Irf2bpl
0.414775419366666	Catsperg2
0.415011185359461	Sharpin
0.415077263644013	Best3
0.41518594522211	Zfp940
0.415186917713865	Prune
0.415209044847869	Net1
0.415247413358381	Rai2
0.415282575221638	Sema4a
0.415384123065446	Ddx27
0.415418551445518	Krt42
0.415547506810886	AW551984
0.415555997776784	Cps1
0.415615007233109	1110051M20Rik
0.415647186704978	Vcpip1
0.415747244743183	Krtap1-4
0.415816375409067	Ccdc178
0.4158908508892	Hdx
0.41590058302386	Gpr68
0.415917371329547	Olfr825
0.416014045080178	Trpa1
0.41613144343221	Fkbpl
0.416216055730275	Fmn1
0.416239959797761	Orc1
0.416272714740374	Serpinb9e
0.416399900459123	Sh2b2
0.416416294531816	Psg16
0.416500140552344	Cyp2j9
0.416535400634409	Lyg2
0.416613265004896	Stx3
0.416698952193388	Zbtb32
0.416739284221341	Tubb4a
0.416795359403055	Cspg5
0.416831947151972	Cebpz
0.416837073196596	Ccno
0.416886136888267	Casp12
0.417007849415053	Ctsq
0.417016014195959	Dcp1a
0.417045268254332	Cklf
0.417157649439021	Tspear
0.417180182437471	Olfr934
0.417275765648045	Ppap2a
0.417298655502665	Hat1
0.417299453364632	Draxin
0.417303508595557	Sp6
0.417362505264177	Gstm6
0.417401668161514	Chmp2a
0.417403396510855	Rgs3
0.417531594142432	Sv2a
0.417536550078424	Oas2
0.417651477428958	Lrrc59
0.417691224268838	Vsig4
0.417697605359633	Rsrp1
0.417722521334582	Vgll2
0.417730681182207	Hist1h1a
0.417734476839517	2700062C07Rik
0.417823398002148	Nek5
0.417883333906946	Emd
0.417893508268855	5330417C22Rik
0.417906719083538	Gata6
0.417937173983017	4430402I18Rik
0.418053681886795	Mcmbp
0.418079450954621	Olfr430
0.418141051019681	Cnih3
0.418165005025579	Prkcz
0.418250177765414	Rps15a
0.418304249519131	Thada
0.418406928204422	Pramel7
0.418421372414885	Ccrl2
0.418428178110706	Cars
0.418495553889316	Mlst8
0.4185012466287	Cdx4
0.418511650162813	Olfr298
0.418532060883375	Dyrk2
0.418628921661648	Nufip1
0.418672855663273	Plscr4
0.418693475841947	F13b
0.41871016241993	Ptk6
0.418715300671467	Rictor
0.418751550529241	Olfr1010
0.418786468175091	Cabp2
0.418852713721987	Gm13154
0.418859858381842	Aimp2
0.418892903496796	Nmur2
0.418924971268069	Asb15
0.41897004451921	Agk
0.418972372205333	Exosc1
0.419011699093186	Reep4
0.419014111359074	Sprr2f
0.419196020121247	Olfr417
0.419331345326214	Slc25a1
0.419420112198781	Pomgnt1
0.419478179271596	Sh3tc2
0.419525271129023	Prl8a6
0.419540417243073	Ces2g
0.419671031455243	Gpr37l1
0.419681634332705	Uba1
0.419694955245009	Cul4b
0.419709325992843	Cxcl1
0.419775976954662	Cnih4
0.419806217615846	Katnb1
0.419989651735458	Fam160a2
0.420188341221099	Tmem110
0.420383874001483	Cfap53
0.420398575900683	Blcap
0.420434433912904	Krtap31-1
0.420568928020904	Adam12
0.420660668321741	Glyr1
0.420680819804844	Coil
0.420688729841249	Arl11
0.420691332297316	Tas2r108
0.420704497301446	Dok6
0.420729908592597	Nom1
0.42074759479115	Fstl4
0.420751800680988	Stxbp4
0.420797798641638	Slc15a3
0.420816933252502	Ccdc3
0.420877699724535	Ctsb
0.42096219582785	Olfr1500
0.42105900678556	Arntl2
0.42113884615192	Mthfr
0.421180537407702	Ppp1r2-ps9
0.421351202894511	Hist1h2ab
0.421351500961564	Glrx
0.421393827263978	Olfr414
0.421446237866062	Itpr3
0.421478919008824	Metrn
0.421533892095602	Myadm
0.421598048224657	Gtf3c1
0.421677239661063	Eef1b2
0.42167736154419	Osgepl1
0.421697892169384	Rfc3
0.421745140421764	Ttpa
0.421772636237296	Ralgps1
0.421796097971477	Dido1
0.421931642417578	BC023829
0.421955386861055	Chodl
0.421976460158429	Erich2
0.422007176206122	Ift172
0.422007332994524	Slc7a14
0.422034927609875	Daw1
0.422081260347944	Rab3il1
0.422132878529183	Disc1
0.422238805004305	Ehmt1
0.422240419097869	Olfr1344
0.422385682832562	Zfpm1
0.422620686093252	Socs2
0.422684799686627	Dok5
0.42269177686996	Rbm10
0.422703003719666	Unc45b
0.422720355486496	Allc
0.422768822499047	Gnai2
0.422835791447866	Adam28
0.422959150005807	Ssbp4
0.423275328943672	Rad54l2
0.423428852706505	Cpd
0.423572669129202	Reck
0.423597393710721	Trim44
0.42360866094636	C3
0.423624108407861	Tmod1
0.423666996131857	Krtap13-1
0.423857982508562	Htr2c
0.423957062532328	Med12
0.423958065832984	Sell
0.424011806616777	Dnmt1
0.424031828601707	Ska2
0.424088597866267	Pgm2l1
0.424131210854984	Ppp2r1a
0.424223402829553	Ecel1
0.424359548746628	Slc25a38
0.424373126593745	Eif1ad
0.424380206619984	Prdm9
0.424462143373961	Oscp1
0.424511109346066	Pdzd9
0.424576889416588	Scin
0.424589152244468	Rilpl1
0.424615141633226	Lars2
0.424650992215211	Bbs1
0.424733882113538	Pura
0.424880935856219	Ace
0.424943236213928	Capzb
0.425036258560695	Ifi27l2b
0.425046756317509	Pirt
0.425154503745391	1700015E13Rik
0.425165285213378	Tes
0.425461902967601	Il13ra1
0.425468888824172	Fxn
0.425702267256488	Rab20
0.425707058621543	Elf3
0.42593013413287	Fam160a1
0.425971573488286	Celsr1
0.425987224874336	Asphd1
0.426110431739274	Hsd3b6
0.426221352706086	Tssk2
0.426268363909762	Tas2r135
0.426277129905594	Bag6
0.426308815258951	Fam175b
0.426354064952725	Hsd3b1
0.426515253416909	Mybpc3
0.426520433298931	Clic4
0.426530791198883	Pygl
0.426552067313833	Brca1
0.426575219422758	Lpxn
0.426635055943067	Pcdhgc3
0.426669471485954	Tmed11
0.426694381181765	Traf4
0.426695171264324	Echdc3
0.426703752370458	2810428I15Rik
0.426912285771581	Erp27
0.427000636588109	4930524B15Rik
0.427022748258883	Rhog
0.427071387907372	Amica1
0.427093250984402	Ugt2b35
0.42715050091274	Ano1
0.42721274589037	P3h1
0.42740386638744	Dnajc24
0.427419935585542	Klf15
0.427643987812948	Dach2
0.427693924489742	Vmac
0.427708886656411	Atp1a1
0.4277412086768	Ptpn3
0.427772765001171	Lrrc2
0.427801315967079	Olfr1446
0.427865841803543	Tusc2
0.427964067098218	Wdr83os
0.427969347171364	Pcif1
0.427993781506765	Rnpc3
0.428006204726437	Fabp4
0.428117977156469	Foxl2
0.428185843252012	Actn1
0.428274823090321	Tmem242
0.42831950496827	Ppm1j
0.428359742484782	Gm6034
0.428385351287777	Dach1
0.428427784048295	Tpcn2
0.428452744689096	Brca2
0.428534081655245	Mboat1
0.428540957883457	Mxd4
0.428627122009603	Zc3h18
0.428895614973788	Olfml3
0.428993431622691	Prima1
0.429011329971699	Nudcd3
0.429012595422309	Tyw5
0.42903610296599	Kbtbd3
0.429048048786401	E4f1
0.429088618123714	Glis1
0.429157487914331	Igf2
0.429175102655311	Kirrel
0.429207747789388	Kcnn3
0.429456659290673	Pdp1
0.429462992916158	Dmrt3
0.429463155029046	Plxdc2
0.429531158740057	Calm5
0.429534304631941	Sohlh1
0.42963140586843	Hoxa1
0.429690442837308	Sall2
0.429693949927439	Zfp36l1
0.429694114137049	Slc4a11
0.429796564394668	Sprr2e
0.429849595726542	Pomt2
0.429864049127213	Tnfaip6
0.429907505565258	Tmem101
0.429996476092753	Rdh12
0.430055558126433	Unc80
0.430085455764346	Mmp10
0.430125946073507	Gm5134
0.4301322056965	Ncapd3
0.430138705955966	Mgat4d
0.430165082383481	Hvcn1
0.430499912201465	Plxnb1
0.430666747257955	1700026D08Rik
0.4306688949136	Blm
0.430674603603088	Xpa
0.430684928159102	Ripply1
0.430695908660439	Calm4
0.430719427254019	Prss16
0.430769148396771	Arrdc2
0.430776882763158	Aldh9a1
0.430784103630168	Steap2
0.430843333269973	Rps6ka5
0.4309204548234	Tas2r102
0.430962809197146	Haus8
0.431007036695004	Fbf1
0.431033113322981	Asf1b
0.431148056462814	Trim11
0.431201816215853	Thap2
0.431263883904216	Mcoln3
0.43149645969656	Myo9a
0.431707250710338	Ptbp2
0.431743219636201	Acot5
0.431743882149338	Mta1
0.431761727682181	Oxsr1
0.431769367139627	Vegfb
0.431832944204903	Aurkaip1
0.431850890074388	Gm5897
0.43185258331761	Lbx2
0.431887525134209	Mvb12b
0.431893627860478	Olfr738
0.432020407177431	Tulp4
0.432121687816996	Eif2s1
0.432223741081814	Rbbp5
0.432260541575718	Hus1b
0.432337691685009	Dym
0.432408759417022	Tlr8
0.432561103328443	Nid2
0.432590568713485	B3galt2
0.432604995155274	Pmaip1
0.432746745940164	Asap1
0.432825633528339	Pik3ca
0.43285677133012	Olfr1198
0.43285997428372	Olfr1111
0.432872682401958	Olfr519
0.432901638255347	Adam17
0.433004998704607	Mrps14
0.433021055727861	Muc4
0.433061848405034	Tbk1
0.433118155997554	Tcf12
0.433252945534171	Ptgfrn
0.433313452744963	Fam13c
0.433410472174164	Epsti1
0.433428182924089	Dupd1
0.433461713148226	Lrit2
0.433520826167115	Sptbn2
0.433557893544767	Gpx3
0.433591008817373	Itgax
0.433647651288877	Insc
0.43366483267753	Il2ra
0.433668254208056	Crygd
0.433695303698187	Spi1
0.433738024792601	Lrrc57
0.433767313273624	Sprr2k
0.43384882078537	Tnks1bp1
0.433918369306776	Olfr448
0.433924794287817	Hmg20a
0.43393725212531	Ptpro
0.433972100129149	Lrrc28
0.433987630516765	Atp2b1
0.434058004915877	Rassf3
0.434088349892428	Wbscr22
0.434088951462594	Parp6
0.434208093915215	Cpne5
0.434208931328889	Grin2a
0.434226505478362	Zfp219
0.43426417802514	Fnbp4
0.434284720389585	Creb3l1
0.43431080099242	Mnat1
0.434416363422135	Klk13
0.434444066284151	Myc
0.434476428001765	Cacng5
0.43453993527357	Ckmt1
0.434554379176624	Nol3
0.434607773352474	Cd38
0.43510803017332	Syndig1l
0.435209205293519	Gdap1
0.435227059671619	Gucy2e
0.435249003481105	Adgra3
0.435257918035166	Abcg8
0.435265291719418	Atp7b
0.435276597458706	Plvap
0.435336613528553	Klk14
0.435351514890047	Olfr420
0.435457164328876	Tmed5
0.435486863439503	Hps6
0.435633195771069	Ggt5
0.435640683978423	Ccl9
0.43572805768825	Stk19
0.43580077365763	Ntf5
0.43582768487935	Fmr1
0.435879388229111	Slc24a4
0.43591984135313	Lim2
0.435943260038299	Kcnv1
0.436004189222632	Fgd3
0.436016426419253	BC021614
0.436029040112874	Prss28
0.436029555911254	Padi6
0.436156993724311	Mia
0.436176023779772	Bcl10
0.436237877398191	Sorbs2
0.436240575965567	Scube3
0.43624143670729	Acad8
0.436266766029881	Adam33
0.436271355653822	Pnpla6
0.436356726685199	Pcdhgc4
0.436487532311774	Cp
0.436578263032472	Dsel
0.436609371435999	Trappc6a
0.436708246563371	Fam175a
0.436736543713255	Atp5g3
0.436808779332602	Adamtsl4
0.436857803985328	Frmpd1
0.436946172404151	5430435G22Rik
0.436995943084189	1700049L16Rik
0.437015871716016	Hid1
0.437156841751743	Hk3
0.43721761836142	Ccl11
0.437411344751519	Kcnk12
0.437518761004839	Ffar4
0.437564332191314	Rcan1
0.437798397745348	Madcam1
0.437809270677268	Krt13
0.437850496893317	Grin3b
0.437923561439514	Rarg
0.437949581852844	Mtag2
0.437990366191088	Cotl1
0.438003341464692	Tjp3
0.438061962274517	Olfr575
0.438177176716963	Olfr317
0.438266710460582	Ccdc43
0.43828380241951	Tor4a
0.438298560026694	Coq6
0.438307161832715	Gad2
0.438313929942974	Clic1
0.438347437853188	Sept12
0.438352858614566	2310057N15Rik
0.438455356753012	Ppy
0.438466616690936	Btn1a1
0.438483259559185	Olfr703
0.438498968695929	Ankrd13b
0.438576666296372	Polr1d
0.438713750949168	Ehf
0.438716736646512	Methig1
0.438757362804863	Gm11487
0.438775422873595	Gstm5
0.43877658357444	Tango6
0.43883836197491	Olfr1423
0.438927888952768	St3gal1
0.438952412788062	Olfr1107
0.438973652285126	2510009E07Rik
0.438976448279805	Nit1
0.439050291406477	Zc3h12b
0.439053401169363	Tmem18
0.439102080454726	Znrf1
0.439152695607398	Slurp1
0.439168226998579	Psat1
0.439216506604064	Dsp
0.439229952807049	Cpb2
0.439336925798736	Foxb2
0.439357378355025	Glipr2
0.439524029008734	Tll1
0.439552722341649	2010106E10Rik
0.439553936614314	Gpm6a
0.439577392879252	Top1
0.439590176375778	Paqr8
0.439603152597816	Hspa12b
0.439609319150528	Elmod3
0.439730131149142	Cog1
0.439734518462848	Cd59a
0.439753786359876	Abcc12
0.439841873434008	Hemk1
0.439869537510471	Egflam
0.439954986202068	Gja5
0.440080387236125	Cox19
0.440104969655135	4930578C19Rik
0.440194166722135	Wdr61
0.44020377997326	Gnaq
0.440269174897232	Phc3
0.440271524631966	Vmn1r19
0.440295944712876	Yars2
0.440301950234006	Gm6377
0.440328116065741	4933402P03Rik
0.440415779450749	Unc5cl
0.440446014784815	Ucp1
0.440485163207972	Dock4
0.440581755249826	Il5ra
0.440593917610622	Mmel1
0.440625334156509	Prmt2
0.440839420463008	Tgoln1
0.440951370154011	Drap1
0.441063189610193	Plcb3
0.441079366267523	Epn3
0.441097389611697	Lhx5
0.441213908143439	Zcchc3
0.441287957189795	Clip1
0.441367533884016	Adam10
0.441488895068507	Olfr292
0.44148929121667	Ooep
0.44151431080926	Tcea1
0.441529097983394	Arhgef18
0.441599383014833	Apobr
0.441690711586063	Fam216b
0.441755818600729	Edf1
0.441833973719736	Itgb4
0.441885892887821	Olfr1367
0.442017780466658	Dgat2
0.442039645341469	Hint2
0.442148961321459	Vmn1r69
0.442164702485402	Npm2
0.442181046195148	Rbms1
0.442219748006372	Slc2a9
0.442259115763867	Grhl3
0.442330714391366	Mcm4
0.442371544006219	Ablim2
0.44237748611244	Appl2
0.442415513240875	Lmbr1
0.442458312129748	Bpifa3
0.442460441086048	Myo6
0.442498808043395	Tbl3
0.442499058197066	Akap9
0.442514013527983	Cd70
0.442526480215774	Gng7
0.442673499572563	Ptpn9
0.442701338087102	4930415L06Rik
0.442758907407535	Bsn
0.442772048695264	Lepr
0.44281229933462	Adcy7
0.442874102309892	Dzip3
0.44296545597501	Dab2
0.442995423910037	Rpia
0.443029865869235	Fcer1a
0.4430450758249	Birc6
0.443120512423731	Lime1
0.44319562408576	Mex3a
0.443231833398814	Mga
0.443259809371342	Olfr862
0.443270534404807	Krt23
0.443271040972115	Atp6v1h
0.443339983705938	Ppp2r5b
0.443360778316505	Pmel
0.443701506352303	Npl
0.443745867811511	Kcna10
0.443800431744335	Pip5k1b
0.443838414993991	Rtn3
0.443860205002025	Zfp646
0.443952084240754	Gpihbp1
0.444036570929003	Gpr139
0.444088498558721	Tmbim6
0.444105350912878	Smarcc2
0.444138520399148	Rfx6
0.444289580965169	Zscan21
0.444321690672681	Mmp14
0.444324697279483	Mapk4
0.444348697291773	Trabd
0.444440295325906	Pqbp1
0.444466504084289	Uqcc2
0.44460776208114	Tceal5
0.444698069905279	Hoxb8
0.444742436876403	Lasp1
0.444807951978158	Itpkb
0.444828135507219	Tmprss3
0.444856007403645	Sgta
0.44495155104728	Morf4l2
0.444971634631235	Arhgap35
0.444999150186208	Gpatch4
0.445183208899769	Gas2l1
0.445233813067519	Olfr1105
0.445259395902813	Dtx4
0.445303861087752	Tmem150a
0.44544284910494	Olfr322
0.445625970381614	Gsdma
0.445858319414196	Spen
0.44602618228386	Slc35b3
0.446030844181731	Mypn
0.446059496689013	Mydgf
0.446167249202577	Inpp5a
0.44617340469788	Zfp764
0.446238490130906	Gulp1
0.446274394198967	Tmem71
0.446275877213109	Mutyh
0.446300528760004	Gmppb
0.446335399710188	Nags
0.446346049908737	Serpinb11
0.446510272247203	Nkx2-1
0.446538652489935	Fbxw11
0.446613707921675	Olfr1352
0.446673098869848	Cldn17
0.446673312122534	Pomt1
0.446765000811158	Ccdc94
0.446776990043396	Lhfp
0.44679488271736	Fancg
0.446831899435733	Fam213b
0.446933051930433	Hipk3
0.447041527868966	Samd12
0.447107532936547	Dnajc5g
0.447139981090724	Olfr225
0.447194498747105	Unc93a
0.44722349858592	Tmem185b
0.447290698538856	Fcamr
0.447431488547016	Abcc5
0.44748745952717	Ncs1
0.447589699497322	Cmtm6
0.447642603766739	Pbxip1
0.447658638462201	Eri2
0.447691504846168	Serpinc1
0.447853905770019	Cysltr1
0.44789932092556	Cep295
0.447944523328223	Naif1
0.447948496097335	Il13ra2
0.447992242061913	Clmp
0.447992466475996	Tmem88
0.448020394653257	Psd2
0.448079267315313	Stoml3
0.448101153719443	Dmc1
0.448138527845544	Mad2l1bp
0.448244754242206	Slc6a7
0.448255847035999	Rhot2
0.44827695464955	Glcci1
0.448299238549258	Pcdh20
0.448303870281888	Tgfbr3
0.44835209154006	Pld5
0.448366256330944	Sprr1b
0.448438197961354	Nme5
0.448563587806083	Gimap4
0.448677739530207	Tha1
0.448682012459152	Lrrc36
0.448698887028477	Tmem215
0.448715429301573	Klhl6
0.448763056757806	Vmn1r78
0.44886277993437	Rep15
0.448864813443806	1700008F21Rik
0.448888268927798	Zc3hc1
0.448967629533909	Olfr424
0.449013759670892	Fam188b
0.449065694155265	Smco4
0.449099409288821	Araf
0.449117528732703	Slc25a22
0.449133113670298	Lhfpl2
0.449190035466623	Prdm10
0.449204307919818	Igfbp7
0.44920525573266	Lxn
0.449286326256475	Aspm
0.449286567181971	Wdr19
0.449350639448872	Ctnnd1
0.44943842414958	Serpina3n
0.449438868294873	Spire1
0.449605634297227	Dvl2
0.449681902024732	Acaa2
0.449701236887005	Nlgn3
0.449702614995823	Slc6a14
0.449754061146536	Kcnh1
0.449782613090451	Extl3
0.449845228994641	Topors
0.449876101369793	Gabra2
0.449881365356317	Ppox
0.449953518930389	Sap130
0.449979518223825	2410016O06Rik
0.450059601458152	Ralgds
0.450066158410971	Vat1l
0.450076876532884	Olfr1454
0.450110363310128	Olfr1229
0.450126977482154	Fam71f1
0.450157148727931	Mfsd2a
0.45016333119818	Eif3k
0.450241814035228	Pebp4
0.450247642650538	Wls
0.45025146138217	Spatc1l
0.450337048753863	Olfr310
0.450387564043056	Pdk3
0.450398977140952	L3mbtl3
0.450483982685614	Rcn3
0.450545272510758	Capn8
0.450830251746698	Astl
0.450916437578657	Slc52a3
0.451060829409619	Lpl
0.45109484950789	Pcdhgb1
0.451349348444845	Kcnk15
0.451428790996243	Ppp1r9b
0.451439255955395	Lbp
0.451552947372366	Nts
0.451569533866073	Plk3
0.451576150075438	Camkk1
0.451655204561076	Srd5a2
0.45166468921712	Tmc1
0.451704616693294	Kcnq5
0.451802049945274	Murc
0.451819177381989	Ntrk3
0.451830578665965	Mtdh
0.451954695641496	Chga
0.452011115814501	2310011J03Rik
0.452047011959725	5330439B14Rik
0.452259829739842	Ccser2
0.452291909160736	Sfmbt1
0.45232795873568	Clpsl2
0.452337467159256	Olfr180
0.452389529516492	Fbxw4
0.45239783938816	Tm6sf2
0.452456306124806	Prl8a9
0.452485888402301	Nudt6
0.45252528999637	Slc37a2
0.452574444448387	Mblac1
0.452597351128722	Mrps34
0.452641372909216	Sgip1
0.452643452989336	Zhx2
0.452757900583416	Tyrp1
0.452869281353724	Adig
0.452870258128417	Brd8
0.452910126569643	Cypt2
0.452991133897577	Gcnt7
0.453251071110178	Ugt2b34
0.453253438427545	Gtpbp2
0.453278107418495	Rltpr
0.453317182514018	Hmgn5
0.453331855862863	Best2
0.453452082578724	Cmtm2b
0.453509583241813	Cnksr2
0.453559766428162	Ing3
0.453618645591466	Ppp1r11
0.45371267859879	Ttbk2
0.453736876702155	Gdpd5
0.453765349876608	Pdcd6
0.453781697902577	Etv6
0.453815346839879	Slc14a1
0.453816632445132	Iqcb1
0.453850196955684	Ado
0.453954440787174	Tmem26
0.453964916893971	Caap1
0.453998651179001	Ehbp1l1
0.4540860714117	Tomt
0.454109297077789	Xkr7
0.45411091493262	Marcksl1
0.45417585722256	Akna
0.454189405991312	Zfp324
0.454309252698213	Sergef
0.454531805988916	Cryba2
0.454568322264147	Tgfb2
0.454674942360194	Atp6v0b
0.454711269087821	Rcan3
0.454759334962508	Rab29
0.454777195839243	Naa35
0.454797043586277	Cndp1
0.454830310649067	Actbl2
0.454871690667859	Pabpc1
0.454877213342602	Tmem218
0.454890519039756	Wdr5b
