#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 5, down: 3
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.481517923752843	Zfp105
0.481603405947662	Cenpn
0.481647568865749	AI987944
0.481654630434895	Mrps2
0.481676432262236	Ptger3
0.481690750999402	Vav3
0.481696047555873	Stx16
0.481844676748951	Mtfr1
0.481861475522406	Ncoa5
0.481933257207383	Tgm4
0.48207772549123	Pros1
0.482131579184011	Rnf11
0.482156085908861	Nlrx1
0.482273902814366	Olfr384
0.482292141380292	Micu1
0.482420932652768	Cmtm6
0.48242237487577	Zfp764
0.482480562036319	Wdr86
0.482491297452138	Spata16
0.48251018133328	Ecd
0.482573775896194	Ubac1
0.482622536180314	A230050P20Rik
0.482660735388272	Wipi1
0.482688638480577	Rbbp8nl
0.4827172533688	Lrrc16a
0.48282023350055	Exosc9
0.482830462725234	Hoxc12
0.482916467675433	Pnoc
0.483083363471598	Vti1b
0.483142718353386	Sprr1a
0.483176889525863	Clasrp
0.483268774666829	Ap4b1
0.483341127515726	Igsf21
0.483362725826237	H2-M1
0.483389529441817	C8a
0.483436008921039	Hibch
0.483537525150983	Fam122a
0.483543435673121	Nutf2
0.483694687916514	Itih1
0.483699164515597	Gabarapl1
0.483701506391933	Hnrnpul1
0.483794655199732	Eif2ak3
0.483804843249184	Trpm4
0.483824917250997	Trmt11
0.483849109131813	Abca8a
0.483861487048886	Ccdc85a
0.484047667946937	Nphs2
0.484128986558164	Mid1
0.484133252811548	Aak1
0.48420341358385	Fads2
0.484451861298099	Olfr362
0.484470834208193	Zfp334
0.484504026313634	Zfp799
0.484593435066619	Wdr77
0.484667449256531	Xkr8
0.484960874663123	Ganc
0.485026612538271	Klf16
0.485031709912189	Pde2a
0.485046017116191	Bloc1s5
0.485097530713974	Psenen
0.485211399510284	Araf
0.485212278634592	S1pr3
0.48522662775103	Olfr186
0.48529363075213	Cyp27a1
0.48531320079488	D15Ertd621e
0.485338187336507	Srpx2
0.485437718203474	Sap30l
0.485504330643766	Rnf121
0.485582133982666	Tubb2a
0.485595640239812	Gnaz
0.485858084416005	Faxc
0.485927627639059	Isx
0.485937529826422	Gkap1
0.485950243817271	Dhx38
0.485959376966202	Atp13a1
0.486021782324861	Klk1b21
0.486024211217958	Lamc1
0.486047674276258	Tmem109
0.486054672988096	Efr3a
0.486060603430832	Gm813
0.486151636868994	Nupr1l
0.486292373637547	Zfp874a
0.486364425892134	Taf1c
0.48641144096994	Mybphl
0.486431934205003	Bcar3
0.486518734557511	Tmem59l
0.486632512879308	Tcl1
0.486634175550275	Serpinb9b
0.486733518930296	Nr4a2
0.486891413661426	Wdfy2
0.487067751082782	Wdr41
0.487109294976654	Ifi203
0.487114985905053	Rhbdd1
0.487136296936986	Trim30e-ps1
0.487203182020104	Rps6kb2
0.487228630762601	Ap3d1
0.487229000948336	Wnk4
0.487276101895545	Ctrb1
0.487304163383541	Nudt15
0.487338263848491	B230217C12Rik
0.487407992641712	Spink3
0.487450449850451	Mpped1
0.487588406397253	Tmprss4
0.487711032229294	Fbxo5
0.487767889379119	Ace
0.487881805390531	Pon1
0.487905306364912	Pitpnb
0.487940241484206	Ica1l
0.487990067497856	Nlrc3
0.488101070404362	Bpgm
0.488124919689226	Ctdnep1
0.488135136656244	Slc23a2
0.488221391300492	Socs4
0.488348881060108	Ctnna2
0.48837756165329	Bst2
0.488396822773553	Rgs1
0.488535751927984	Cul4b
0.488548654232305	Serpini1
0.488666632909808	2310011J03Rik
0.488767682120019	Plekhm1
0.488909557045173	Maml1
0.488940093289627	Anxa8
0.488990339282691	Aarsd1
0.488997101159643	Rnf185
0.489005175510735	Junb
0.48931519207324	E230025N22Rik
0.48936196642525	Otor
0.489407886205841	Cenpo
0.489526647391774	Krt80
0.489545244844935	Asic3
0.48958217863082	Prpsap2
0.489618203223596	Spink11
0.489633437563722	Ceacam1
0.489813610245676	Cyp24a1
0.489816539964571	AU019823
0.489873959320393	Hes5
0.489882951962734	Top3b
0.490038499398043	Mtg1
0.490161145619597	Olfr1013
0.490264204766196	Olfr107
0.490325988795742	Sun5
0.490391545431396	Vmn1r87
0.490782278727749	Fam219b
0.490838801693934	Cntnap4
0.490938043720876	Glcci1
0.490973787096307	Olfr846
0.491043662780184	Kcnq1
0.491345268163507	Mmp13
0.491607810092951	Hmgn3
0.491643978490474	Chrnb2
0.491693478298168	Nobox
0.491894272875973	Pcdhga10
0.492167911484632	Htr3b
0.492237763899405	Nckap1l
0.492269974242309	Slc7a14
0.492277807197306	Olfr560
0.492382920839805	Rnaseh2c
0.492398951644461	Nop2
0.492429182386301	Milr1
0.492438243003822	Wfdc6b
0.492459470611212	Tuba8
0.492625111073032	Serpina1c
0.492722999862681	Sf3b2
0.492770256662512	Hibadh
0.492808654190508	Scgb1b2
0.492931721080971	Rbx1
0.492957091918031	Wfdc13
0.492987209888675	Olfr531
0.492987695735055	Defb20
0.493327839300126	Cmtm8
0.493443703923522	F2rl3
0.493556393172	Nradd
0.493580957592398	9930021J03Rik
0.493740549043899	Mrpl47
0.493969133717839	Sec16a
0.49417916879237	Osgepl1
0.494218788952574	Timm44
0.494256823461019	Eya2
0.494263325745576	Tmem205
0.494308356029671	Ddias
0.494354959610426	Chtop
0.494440005877133	Car3
0.494463599506067	Rnf186
0.494541593139873	Rbfox2
0.494667208248173	Olfr948
0.49467300028231	Appl2
0.494811409885923	Sh3kbp1
0.494863296177955	Adcy2
0.494923326857837	Ptprc
0.494931737426043	Setx
0.494945439219224	Rptor
0.494968660424773	Hook2
0.494982950398952	6330408A02Rik
0.49501981865466	Tcf20
0.495206239882018	Acadvl
0.495337042882244	Pdgfd
0.495371359175923	Dhps
0.495374520746011	Agtrap
0.495403458621281	Git1
0.495569972463421	Pqlc2
0.495666012604792	Ccnk
0.495666878312837	Wnt2b
0.495771348772078	Fzd1
0.495806856778216	AI317395
0.495839589894225	Mrgprx1
0.49608775856988	Bloc1s6
0.496092379733685	Olfr1164
0.4962745208799	Elane
0.496314821793736	Pgm2l1
0.49645557135253	Bcar1
0.496530354551652	Gpsm3
0.49656383329996	Olfr798
0.496617144333325	Stard3
0.496699854021242	Myadm
0.496706653728619	Slc47a2
0.496719869675198	Pigc
0.496858601643801	Dph3
0.496903180617013	Loh12cr1
0.49693312525371	Prkcb
0.496958742746341	Ppfia2
0.496991031450642	Mtg2
0.496996190003055	Mtmr6
0.497058843332047	C330027C09Rik
0.497126668199077	Cypt2
0.497156076567498	Ndst1
0.497275393266129	Pdha2
0.497328846818195	Helt
0.497385143511021	Lgr5
0.497452326952609	Magoh
0.497679413714039	Fam214b
0.497691435480849	Olfr1215
0.497913115585141	Helq
0.497950846850203	Nfkbid
0.497966245324131	Pbrm1
0.497997760100226	Tex37
0.498053428153517	Anapc11
0.498101608472143	Trappc2l
0.498131347412115	Rnf26
0.498346366000216	Tango6
0.498382925566995	Lars2
0.498433361841486	Olfr1155
0.498464979140325	Akr1c21
0.498488432121141	BC055111
0.498548523566512	Piwil4
0.498569297469968	Cd3eap
0.498569483757291	Olfr198
0.498578892696767	Zdhhc12
0.498734354908442	Katnal2
0.498961625825103	1810055G02Rik
0.49899796251194	Tox3
0.499009254886755	Aup1
0.499125373106699	Fam228b
0.499126590920782	Trhde
0.499151551743514	Ube2l3
0.49916513877612	Zfp51
0.499172188886911	B630019K06Rik
0.499182488120615	Gm5434
0.499198901179207	Chst11
0.499354683713388	Atm
0.499361891654714	Cxcl13
0.499372237371464	Sntg2
0.499382017969431	Smpdl3a
0.499443878648781	Aldh4a1
0.499467551677904	Fbxo36
0.499616454029915	Ly6i
0.499676990179879	Prkce
0.499757491740425	Suclg1
0.499757968379573	Ccne1
0.499782617252569	Hcrtr1
0.499813224983242	Stfa2
0.49982318895661	BC052688
0.499857715214379	Ppp2cb
0.499858997526426	Ctsh
0.499876806803846	Kctd15
0.499942341224497	Manba
0.500165161987565	Ptpn14
0.500255102576848	Rassf9
0.500256735846215	Speer8-ps1
0.500293218970688	Tas2r125
0.500386098448352	Gcg
0.500446481848524	Spice1
0.500453868985339	Lynx1
0.500500698726494	Acy1
0.500697574337111	Xdh
0.50079012752922	Plk1
0.500790205474978	Celf2
0.500815917719684	Mical2
0.500816928899549	Rdh18-ps
0.500823586944423	C1s2
0.500839416112226	Actr1b
0.500857006945891	Phf20l1
0.500875256792221	Lyst
0.50091308767376	Ppp1r17
0.500971243692807	Crybb3
0.501128704068787	Inha
0.501174292717083	Olfr992
0.501184845764793	Mpp5
0.501203370234351	Rdh1
0.501206250286964	Kcnip4
0.501248424156559	Stx17
0.501259945620971	Hsd17b14
0.501412215025273	Olfr876
0.501557564122138	Kdelc1
0.501685899065197	Gper1
0.501706855121558	Ppan
0.501788653285613	Vamp2
0.501830169249909	Ncor1
0.501859622931364	Tmem107
0.501913142836635	Btbd3
0.501996250214362	Tmem194b
0.502020690304673	Plcd4
0.50226694369225	Khdc3
0.502365596128134	Spen
0.502376929527644	Plekhb1
0.502451779988995	Olfr1466
0.502461288099754	Gdnf
0.502489220085949	Ereg
0.502523930374995	Vmn2r1
0.502627159103383	Marf1
0.502722048379953	Olfr157
0.502944738131818	Olfr15
0.503001778178087	Map6d1
0.503046274033028	Ifi35
0.503100272037833	Rps3
0.503231608083131	Nos3
0.503322774758543	Eif2b4
0.503345245512154	Wdr33
0.503446416094321	Gcc1
0.503502402729471	Slc17a1
0.503670302436285	Zfp592
0.503704303089784	Olfr1090
0.503729120261708	Lalba
0.50375272407042	Nfkbil1
0.504040918668766	Ppfibp2
0.504252887776189	Mlxipl
0.504270341073174	Fabp7
0.504396830838313	Olfr483
0.504475761219025	Syvn1
0.504495338807205	Znrd1as
0.504514696900957	Akt2
0.504524487869114	6030498E09Rik
0.504555429418668	Tnfaip8
0.504654016069468	Slc27a4
0.504707449787582	Olfr945
0.504729096270501	Ndufb5
0.504743716231167	Socs6
0.504762699859669	Etv4
0.505005160309455	Slc30a3
0.505075099934603	Fblim1
0.505109094347414	Myog
0.505113204054191	Trim21
0.505147739147574	Psmb9
0.505247175416919	Scyl3
0.505261904976156	2610528J11Rik
0.505263391730528	Trim14
0.505311161113018	Maob
0.505403327328664	Hsd17b10
0.505517721942073	Gm527
0.505574293658449	Bex4
0.505587704941013	Mboat2
0.505634730970516	Cntnap1
0.50578487771265	Me3
0.505799423863124	Zfp472
0.505813525349335	Sult2a6
0.505963837689799	Syncrip
0.505965537558045	Olfr437
0.506011100706006	Ptpn13
0.506140225565779	Fmo4
0.506173523305102	Trmt10c
0.506239389427679	Tslp
0.506316929535695	Igf2r
0.506417354720661	Eif5b
0.506428959592312	Ezh1
0.50644389673574	Hemk1
0.50645554094794	Hipk3
0.506474572025074	Crisp4
0.506537768216695	Cldn17
0.506554455318107	Olfr167
0.50660932837216	Msx2
0.506612521459247	Fbrsl1
0.506628515227633	Hand2
0.506729893129577	Cd59a
0.506773918985485	Zg16
0.506807323398743	Zcchc12
0.506869379525346	Max
0.506910406133154	Gm839
0.507043681133794	Mum1l1
0.507064810312696	Olfml3
0.507214793669526	Pgm1
0.50723756341385	Atp6v0e
0.507285660063089	Ptger2
0.507449261956251	Gimap4
0.50757925074504	Slc18a3
0.507663425980185	Mylk
0.507764930673221	Mpp6
0.507883261054649	Myh11
0.507959106082145	Kcnv2
0.50796280626076	Trak2
0.508109263730843	Dsc1
0.508145519998863	Hhipl2
0.508221469331334	Grin3b
0.508228973429495	S100a13
0.50848575556853	Mro
0.50857662008237	Olfr951
0.508604151108008	Cbln4
0.508689089030706	Abr
0.508702615356281	Ifne
0.508740567984852	Pnpt1
0.508813807274235	Uqcc1
0.508814618598185	Fam83h
0.508829061004463	Cars
0.508841404717499	Faf2
0.508887207026048	Gpr107
0.508917267428598	Vmn1r71
0.508927033748006	C1qtnf4
0.508940924137975	Tex13a
0.509010211806189	Zbtb21
0.509057172967107	Jmjd8
0.509116292512627	Psmb1
0.509118299837511	Il9r
0.509343173795229	Lin52
0.509389248667218	Eif4a2
0.509409990333527	Lrit1
0.5094363700115	Nhlh2
0.509504040854405	Rpain
0.509523496626181	Ppp1r35
0.509578244542766	Nufip1
0.509724783657605	Hsd17b4
0.509749871212743	Ahsg
0.510019176833316	Inpp5d
0.510071789267681	Esco1
0.510141028021019	Grxcr1
0.510180673679472	Grhl1
0.510183925576474	Mxd3
0.510253515065646	Lrrc47
0.510309225009481	Nanp
0.510522467102939	Sgcg
0.510668340051101	Olfr1010
0.510691507639735	Amer3
0.510745581536886	Slc5a5
0.510841672196782	Mmp9
0.510874526604396	Lsm7
0.511007233615468	Fastkd5
0.51106255497083	Atg16l1
0.511360634498593	Plg
0.511449539374752	Dhrsx
0.511522080978961	Krr1
0.511624110746495	Fes
0.51170164441149	Emc4
0.511757782541616	Psme2
0.511790268370337	Ces2b
0.511858231375793	Hoxd12
0.512102412210679	Stam2
0.512166975356567	Vmn1r235
0.512195060565631	2700060E02Rik
0.512267831955062	Map3k8
0.512356717373492	Cd300ld
0.51242886103139	Cyth3
0.512441871846666	Zak
0.512472343626339	Slc7a5
0.512535595103199	Clcn4-2
0.512549088377089	Aqp6
0.512562124047522	Gltp
0.512681635675583	Cdc42bpb
0.512756082454349	Pax1
0.512796823870809	Ago2
0.512847908732649	Heca
0.512915118338569	Rnps1
0.513217679445375	Enoph1
0.513325834325654	Tas2r119
0.513341413376478	Uba2
0.51343248633057	Hps4
0.513476346273132	Pcdh1
0.513659904247246	Dhcr7
0.513685323897575	Irf6
0.513826261652591	Tex21
0.51384687384787	Tmem121
0.513866904764849	Glb1
0.51388549388385	Olfr1349
0.513914787023405	Ooep
0.513927084562622	Ccdc151
0.513928340169371	Dhtkd1
0.514009355910359	0610037L13Rik
0.514020909769945	Timm8a2
0.514108640388921	Tacc2
0.514113977401521	Adam2
0.514132349323851	Tnfsf8
0.514150593137498	Mrpl49
0.514186088859714	Mug2
0.514249961014684	Trim50
0.514347946966676	Ifna4
0.51436477408093	Dcaf13
0.514420671200222	l7Rn6
0.514432891998788	Tff2
0.514476876819913	Hiat1
0.514561605518219	Itpkb
0.514605219642569	Mtmr9
0.514631270257524	Megf10
0.514672907447167	Itfg3
0.514718155079163	Olfr1356
0.514737758787864	Olfr917
0.514760317316819	Ebi3
0.514974610076013	Dtx2
0.515022823893702	4921530L21Rik
0.515219660225001	Efs
0.515374888120294	Dcun1d1
0.515414687551312	Cela3b
0.515432748634104	Ccdc134
0.515453067105645	Dnajb9
0.515507297354002	Olfr720
0.515547005819583	Rpap1
0.515549744177707	Glis3
0.515602708249973	Caap1
0.515639479824078	Cldn14
0.515644841103213	Tex15
0.515665397283108	Ccdc64
0.51568878541673	Tmc6
0.515707401303727	Zfp58
0.515709301079315	Nmi
0.515819987717714	Banf2
0.515924032104685	Pacrg
0.515969161749988	Smc6
0.516003663121086	Mrto4
0.516096935879891	Tex36
0.516283790984514	Rarb
0.516309100044677	Smyd2
0.516351867612731	Sprr2i
0.516451209065793	Maf
0.516468036204901	Gm525
0.516515833377949	Aktip
0.516624380068557	Tmem41a
0.51663235730072	Bcl2l12
0.516705705940001	Ube2j2
0.51672891559092	Tead3
0.5168767508745	Bbx
0.517025554812786	Dusp19
0.517097197117165	Ccdc63
0.517117251376982	Gm13749
0.51713885270258	Cp
0.517177110880949	Anxa7
0.517270364838554	Lhb
0.517292839471466	Wnk1
0.517298681437337	Slc25a32
0.517319339487056	Ccl6
0.517352627733079	Alyref2
0.517444160171884	Col4a3bp
0.517580104097352	Rnf123
0.517640439165009	Dpep1
0.517644365123091	Dimt1
0.51769142268901	Ankrd53
0.517766060367159	Ldlrad3
0.51788060230871	Onecut3
0.517935773116419	Rce1
0.518200673145182	Klhl34
0.518246788458816	Fam161a
0.518395610711468	C130060K24Rik
0.518411555542148	Emc9
0.518472452574598	Kat2a
0.518487928678846	Arrdc1
0.518647519369307	Oas1h
0.518882855442996	Il17re
0.518924664695102	Efcab5
0.518949587369537	Stat5b
0.518951378844049	Sepw1
0.518983019761695	Gtf2h3
0.519082676694992	Abl1
0.51913253632627	Olfr1277
0.519225689724422	Arih2
0.519248649792822	Psma7
0.519293730648473	Ccdc18
0.519301005733224	Defb4
0.519374107083669	D17H6S53E
0.519387732510313	Cse1l
0.519431391870733	Rgs2
0.519509058927724	Rsrp1
0.519610089801568	Nppa
0.519686493337234	Slamf8
0.519753441043759	Uba1
0.519850894295278	Ccdc70
0.519860875731425	Gapvd1
0.519875025143191	Apopt1
0.519882704342271	Ccdc122
0.519977712823474	Crkl
0.519987424299668	Tpp2
0.520093229010006	Nkx6-1
0.520109366183096	Hace1
0.520158490955134	Pla2g15
0.52019325917657	Plscr1
0.520280393836732	Ascl1
0.520347234669583	Fam69a
0.520359017274208	Hrk
0.520379345234127	Adssl1
0.520380321551166	Fam20a
0.520428497172354	Catsper2
0.520436932545277	Fbxo9
0.520517792757374	Olfr460
0.52055895458678	Tmem237
0.520568700032341	Lsm14a
0.520641032668053	Ssh1
0.520731752548499	Olfr1153
0.520800147491992	Erh
0.520808426618556	Tmem178
0.52081067832099	Aptx
0.520817286649918	Tm4sf1
0.52089888709454	Rin3
0.520945877339616	Hist4h4
0.520952116360985	Phc2
0.521185701909584	Clec12a
0.521213804757971	Tmem37
0.521217248149019	Nudt8
0.521383427284736	Brd8
0.521443715808597	Wrb
0.521468244126097	Agbl5
0.52182257592797	Bbs4
0.52183142342841	Adamts7
0.521842963319344	Dctn6
0.52203947250019	Disc1
0.522091452336948	S100a1
0.522127432414088	Timm8b
0.522203842889851	Ifi27l2b
0.522239536789392	Olfr1231
0.522270690021393	Npvf
0.522323424605741	Gfi1
0.522378384834552	Rab11fip4
0.52243166185762	Usp33
0.522433926985224	Tut1
0.52246310202273	Psmb7
0.522526255687093	Psma5
0.522680981468302	Olfr958
0.522727274771954	Pcgf3
0.522740996185905	Sdsl
0.522796170536616	Olfr325
0.522802098755341	Fbln2
0.522835624335513	Csrp2
0.522941946164988	Olfr532
0.52297324481877	Slc35f4
0.522987681881113	Usp47
0.523067178375451	Dpysl2
0.52317672868684	Cdh8
0.523201587011726	Aldh8a1
0.52320501350847	Ube3a
0.523218368347319	Defb8
0.523274763725815	Creb3l4
0.523275007514022	Mrps18c
0.523348329900611	Cript
0.523451423009934	Picalm
0.523510997891096	Alcam
0.523573642052482	Scn5a
0.523626981241336	Gsdmc
0.523851809085147	Smco4
0.523853880981093	Zfp788
0.523867634802312	Klk7
0.523951028202988	Ablim2
0.523962767407151	Obp2a
0.524054882211205	Etnppl
0.524087434762555	Olfr714
0.524153834357164	Lrp1b
0.52416365725431	Olfr938
0.524165144870635	Irs2
0.524280470647277	Mbd3
0.524397651256095	Sept2
0.524426012604654	Cd3e
0.524433674899528	Gpaa1
0.52447346832712	Rgs19
0.524592366444832	Irf2
0.524649575276545	Ikzf1
0.524761307123738	Osm
0.524812047349843	Bud31
0.524825688896277	Steap1
0.52483348508698	A3galt2
0.525012698313061	Mllt11
0.525303060855492	Lactb
0.525310700273634	Adam39
0.525418003559584	Cabyr
0.5254793187594	Rexo1
0.525536224806095	Fgf18
0.525578457971263	Gstt2
0.525775618663684	Prss45
0.525829678544294	Parp3
0.525829939961796	Ramp1
0.525838097560041	Olfr527
0.525853766712575	Vmn1r15
0.526166171037412	Skp1a
0.526206945339462	Zdhhc9
0.526255837898131	Veph1
0.526514409489284	Ica1
0.526537490487999	Serpina11
0.526537648687283	Wash1
0.526828381489574	Wipi2
0.526914925941742	Dlk1
0.527085514052495	Setdb2
0.527207481029603	Tomm20
0.527231528185498	Siah1a
0.527245848461153	Slc37a3
0.527255994875725	Nt5c
0.52726366503076	Pebp4
0.527270130299106	Fbxo4
0.527349786857369	Pbx3
0.527610540546094	Thap3
0.527633990382638	Ms4a4b
0.527758123494151	Cybrd1
0.527769289156342	1700055N04Rik
0.527810160830877	Lpcat2
0.527889407743637	Tmem126a
0.527975808719258	Gm5148
0.52799657923944	Hsd3b6
0.528002865491737	Slc6a3
0.528075337321028	Herc3
0.528129147247892	Phex
0.52819670554329	Zfpm1
0.528319196846618	Hinfp
0.528406392632152	Hpse
0.528541974122005	Anxa1
0.528569142281615	Zc3h11a
0.528584593890896	Cd163l1
0.528870439748975	Ccr6
0.52902894274576	Mrps34
0.529034217848767	C1ra
0.529199345419202	Onecut2
0.529254284187348	Hmha1
0.529273714960112	Sgsm2
0.5292965191366	Sidt1
0.529324012165559	Clec3a
0.529398460310891	Dcaf17
0.529432930319366	Naaladl1
0.529501206938102	Scpep1
0.529565706623627	Prrg4
0.529647250948077	Gjd3
0.529682619959255	4930590J08Rik
0.529727935772636	Eif2s3y
0.529785042889925	Olfr1390
0.529792133004448	Lsm5
0.529814501734393	H1f0
0.529852463693693	Cerkl
0.530065688902698	Ryk
0.530308086677506	Fabp1
0.530340866130935	Gstm1
0.530358646457934	Zwilch
0.530435642602462	Nln
0.530484177491982	Pacs1
0.530559245287097	Tpk1
0.530654960192561	Peo1
0.530770310814441	Olfr32
0.530856069375494	Ccdc90b
0.531012004200916	Zyg11b
0.531160709389487	Bhlhe40
0.531163361518535	Psen1
0.531221603533825	Rap2b
0.531272945030227	6820408C15Rik
0.531302419569874	Asb17
0.531349656941758	Fbxo31
0.531390107921556	Gpr50
0.531464472249423	Cep112
0.531473701413433	Fam173b
0.531474731631267	Olfr1322
0.531518157655854	Gm5414
0.531580660384678	Herc2
0.531623910626462	Ptbp2
0.531702912137621	Atg9b
0.531703424913622	Mettl22
0.531719168518671	Serpina10
0.531756694467803	Soat1
0.531757682581075	Olfr1093
0.531915816715544	Creld1
0.531922165921459	Lfng
0.531923214428857	Bcl2l11
0.532016262985709	Nxf1
0.532122755583583	Gtpbp8
0.532157527555967	Tango2
0.532175816502754	Pard3b
0.532190344344538	Lim2
0.532298696674955	Olfr574
0.532364385022941	Icam1
0.532465980217545	Pou4f3
0.532540558217343	Lmtk3
0.532607215896663	Tspyl3
0.532623089424457	Atp1b3
0.532772691609022	Npr1
0.532819869036375	Hcfc1
0.53282064254256	Tie1
0.532829158763857	Pikfyve
0.53283302138473	Frmd4b
0.532864762666525	Myl10
0.532960926794223	Bud13
0.533058103635011	Cluh
0.533072538592087	Slc35a4
0.533132753641157	Slc2a5
0.533211962740139	Olfr606
0.533364380347462	Gucy2c
0.533469536708139	Arl6ip6
0.533479573794521	Slc45a3
0.533565989510611	Rhoq
0.533849469224181	Adck5
0.533862287298178	Slc45a2
0.533885862939346	Pdcd6
0.533901314735021	Exosc4
0.533993050517269	Slitrk1
0.534013854250959	Olfr54
0.534030849227732	Olfr690
0.534262802931244	Nrf1
0.534327882893284	Gjd2
0.534355459403544	Txndc8
0.534429670919143	Akr1c18
0.534441349225979	Zdhhc16
0.534549407218534	A830018L16Rik
0.534609316597145	Fubp3
0.534683717860355	Fez2
0.534724848404093	Cacng3
0.534730862305343	Pcp4
0.53473439980869	Olfr1467
0.534776953639888	Fam111a
0.53480211330154	Foxc1
0.534851722808368	Psca
0.534855662137667	Amacr
0.534967549485243	Pelp1
0.535000109666845	Kirrel2
0.535135747070486	Kif1c
0.535216477167099	Syt14
0.535241789217135	Rbm41
0.535243590421579	Cyp2c70
0.535454415778906	Defb13
0.535505489312418	Cryzl1
0.535592769241783	Il7
0.535637245441286	Lbx2
