#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
ProbeName	GeneSymbols	up
ILMN_3059772	D7Ertd443e	0.882932611237142
ILMN_2874554	Aldh4a1	0.882948203239907
ILMN_1244967	Olfr103	0.883034790883394
ILMN_1236904	Mrpl23	0.883060516842815
ILMN_2691125	Olfr630	0.883126862067776
ILMN_2738618	Adgrg1	0.883175597801597
ILMN_2648200	Itpkc	0.883229434452934
ILMN_2918728	Vmn2r86|Vmn2r85|Vmn2r87|Vmn2r84	0.883241128658423
ILMN_2470287	Usp9x	0.883253577760384
ILMN_2815337	Hrg	0.883256757655644
ILMN_2912471	Slc48a1	0.883282187173101
ILMN_1259089	Olfr160	0.883337174121096
ILMN_2597968	Krtap31-1	0.883363853227655
ILMN_2600983	E130311K13Rik	0.883403219911854
ILMN_2749809	H1foo	0.883475715218856
ILMN_3162511	Shroom3	0.883539278027787
ILMN_3074817	Ubap2l	0.883662099001564
ILMN_3161549	Gm5615	0.88369068402003
ILMN_1247789	Gtf2b	0.883714182033973
ILMN_2616786	Tbl3	0.88375020984645
ILMN_2800183	Hoxd9	0.883756548596601
ILMN_2923960		0.883767774037608
ILMN_1255543	Tex13a	0.883774806246626
ILMN_2838139	Zfp52	0.883852271639518
ILMN_2713769	Vash1	0.883910704908086
ILMN_1255836	Tgs1	0.883949240820073
ILMN_2874352	Cyp17a1	0.884011384864794
ILMN_2478626	Fam78b	0.884057818952358
ILMN_1226324	Olfr1231	0.884060245412986
ILMN_2490495	Inadl	0.884070187675398
ILMN_1252730	Nudt4	0.884156852488546
ILMN_2742209	Atxn7	0.884174407006455
ILMN_1260262	Mrpl30	0.884187408769584
ILMN_2946288	Kcnu1	0.884271298036188
ILMN_1251484	Ppm1m	0.884288413925536
ILMN_2620804	Iah1	0.884349440663528
ILMN_2717765	Ednrb	0.884383599709505
ILMN_1225528	Trib3	0.884385572657804
ILMN_2979237	Gm3776|Gsta1	0.884418785056796
ILMN_3003567	Khsrp	0.88448839832407
ILMN_2729171	Foxj3	0.884633344489856
ILMN_3005175	Klra22|Klra18|Klra15|Klra1	0.884669974348778
ILMN_2663722	Olfr1484	0.884760429382767
ILMN_2416413	Ube3a	0.884777794820462
ILMN_2837816	Gnmt	0.884817582699549
ILMN_2670398	Eif4ebp1	0.884837765025758
ILMN_2670527	Rbfox2	0.88487830124078
ILMN_2880246	Smarce1	0.884900201820159
ILMN_3032304		0.885025093852512
ILMN_1253678	Zfp760	0.885103583877541
ILMN_1253473	Ppp1r1b	0.885152280426193
ILMN_2792267	Tirap	0.885164499291036
ILMN_2698350	Olfr982	0.885222825454626
ILMN_1247999	Birc3	0.885261933819903
ILMN_1256574	Ncoa2	0.88533329507065
ILMN_1245950	Sh3bp5	0.885338770701495
ILMN_3029953	Tardbp	0.88537039594979
ILMN_1252850	Rbm8a	0.885398093356678
ILMN_2734598	Cyp2a4	0.885430283448898
ILMN_2733185	Cdc42ep3	0.885474962102887
ILMN_1236796	Smn1	0.885499005360935
ILMN_3160335	Orm3	0.885518613068023
ILMN_1255046	Serinc5	0.885520199302149
ILMN_2590010	Spred2	0.885590145023042
ILMN_2857666	Col24a1	0.885602308315967
ILMN_2594567	Tmem127	0.88565480231928
ILMN_1219242	Asic2	0.88568609601744
ILMN_2688427	Hnrnpul1	0.885734247927489
ILMN_2856926	Adgrg5	0.885798283974473
ILMN_2976448	Daglb	0.885923184938674
ILMN_1215401	Zfp87	0.88596998680489
ILMN_2755915	Gatb	0.885981049158425
ILMN_1215781	Elmo1	0.885985944532826
ILMN_2681001	Slc25a47	0.88599627616492
ILMN_1253331	Zfp459	0.886001670909994
ILMN_3114114	Dhrs7b	0.886001738258435
ILMN_2985228	Raet1e|Raet1d|Raet1b|Raet1a|Raet1c	0.886016792950245
ILMN_1221177	Cdkn2a	0.88602481540215
ILMN_2655586	Kank4	0.886040185777044
ILMN_2720229	Lmnb1	0.886080726219747
ILMN_2626318	Elf2	0.88613288642192
ILMN_2643115	Zc3h10	0.886189848272276
ILMN_2627339	Tex15	0.886224853943672
ILMN_2701712		0.886228541924065
ILMN_2658072	Acsm5	0.886340927852514
ILMN_2944657	4930506M07Rik	0.886427874961947
ILMN_1222606	A730018C14Rik	0.886491176485214
ILMN_1218226	Slc45a3	0.886518036222302
ILMN_2686353	Sult2b1	0.886548798342549
ILMN_3139952	Sis	0.886556483319454
ILMN_3139235	Spata16	0.886562771953769
ILMN_2984110	Plvap	0.886696869049969
ILMN_3140659	Wfdc6b	0.886706867479067
ILMN_2764995	Ipo5	0.886708296020902
ILMN_2629335	Nxf7	0.88700078939306
ILMN_3160626	Cideb	0.887136578917636
ILMN_1234779	Ltbp1	0.88719154414892
ILMN_2742128	Sec22a	0.887198940711411
ILMN_3149112	Bpnt1	0.887248712135762
ILMN_2834677	Wipi1	0.887280340919921
ILMN_1227237	Magi3	0.88728538750677
ILMN_1240806	Myo9a	0.887348079868313
ILMN_1238873	Epb4.1l5	0.887354594069055
ILMN_3156714	Astn2	0.887399112862981
ILMN_2729235	Ccdc126	0.88742062685804
ILMN_2657093	Nab1	0.887455314351076
ILMN_2743091	Olfr1216	0.887508616767865
ILMN_1225218	Kng1	0.887603610281932
ILMN_1256089	Rasgef1b	0.887611814453588
ILMN_1213745	Ints9	0.887701531891936
ILMN_2966218	Spaca4	0.887712454284477
ILMN_2682548	Olfr270	0.887753298397654
ILMN_2914870	Bsph1	0.887794031119041
ILMN_2974664	Slc5a4a	0.887811951332509
ILMN_2705802	Blcap	0.887811962797727
ILMN_1224846	Cdkl3	0.887841079504197
ILMN_2732877	Timm21	0.887957099845632
ILMN_2700425	Atp9b	0.887965003002193
ILMN_2792868	Blvrb	0.888005966182569
ILMN_2710419	Plec	0.888056014681506
ILMN_2773485	Thnsl2	0.888073340044725
ILMN_1225966	Gipc1	0.888120816109742
ILMN_3161109	Defb33	0.888120834160606
ILMN_2699933	Qdpr	0.888132469358082
ILMN_2609988	Asph	0.888264829308888
ILMN_2944076	Olfr1436|Olfr1434	0.888380247579303
ILMN_1226332	Siah2	0.888408103237298
ILMN_1259410	Reps1	0.888409951626376
ILMN_1226041	Txlng	0.888432187853319
ILMN_2826191	E130309D02Rik	0.888438195935394
ILMN_2742551	Plec	0.888494842979957
ILMN_2679532	Lage3	0.888510258939544
ILMN_2846821		0.888547752252401
ILMN_1247874	Mfsd7c	0.888551494834495
ILMN_2655204	Apc	0.888620605896525
ILMN_3158889		0.888657018317875
ILMN_2880623	Nudt1	0.888701876019262
ILMN_1234236	Rbsn	0.888722990811169
ILMN_3101400	Tecpr2	0.888747479680281
ILMN_2677170	Sigmar1	0.888785275041436
ILMN_3162465	C78339	0.888801458071996
ILMN_3162060	Fam196b	0.888833314193459
ILMN_2447121	Trim42	0.888869208303648
ILMN_3038459	Morf4l1	0.888896934177372
ILMN_2958016	Fundc1	0.888943646120469
ILMN_2631469	Onecut3	0.889009037168611
ILMN_2978655	Tmem170	0.889098222418918
ILMN_2958099	Adssl1	0.889140366141706
ILMN_2686865	Rspo1	0.889155759947939
ILMN_2790573	Trappc4	0.889245543532492
ILMN_2703854	Hoxa1	0.889264001587061
ILMN_2665994	Socs7	0.889315572490763
ILMN_1240999	Park2	0.889353355240393
ILMN_2614494	Fah	0.889364948602046
ILMN_2683822	Rnf138	0.889416958890335
ILMN_2696696	Gypa	0.889431454154902
ILMN_3052781	Slc25a34	0.88948046993062
ILMN_2746132	Fnbp1l	0.889504639637636
ILMN_2962606	Psma5	0.889530831259899
ILMN_2923463	Kif23	0.889640764594609
ILMN_2666101		0.889664632542358
ILMN_2982890	Clpp	0.8897102162277
ILMN_2693459		0.889739687675499
ILMN_2686652	Alx1	0.889758903244628
ILMN_2957488	Spata22	0.889808125240158
ILMN_2884751	Cer1	0.889810558682149
ILMN_3004522	Olfr720	0.889847882417167
ILMN_2722024	Pla1a	0.889944720535256
ILMN_2853601	Hs2st1	0.889989469094805
ILMN_2663585	Jdp2	0.890018573006275
ILMN_2687812	Olfr961|Olfr963	0.890024446792183
ILMN_2678661	Fancc	0.890076006871375
ILMN_2660862	Sepn1	0.890093597542659
ILMN_3079138	Ank2	0.890127307962208
ILMN_2995454	Six5	0.890176380594178
ILMN_2741050	Rfc4	0.890187210858331
ILMN_2728091	Slc7a1	0.890212661477537
ILMN_2724465	Ccr8	0.890242972544948
ILMN_2638721	Csrnp2	0.890243525689508
ILMN_1245536	Col4a3bp	0.890349701225518
ILMN_2979908	Krtap19-1	0.890369742845479
ILMN_1253278	Galnt15	0.890396734590213
ILMN_1258360	Necab1	0.890418714408739
ILMN_2648536	Rbpj	0.890467616361346
ILMN_2646166	Ndrg1	0.89048997098653
ILMN_1253269	Brinp2	0.890511826777681
ILMN_1237961	Gnb5	0.890572571141016
ILMN_1236274	Vps26a	0.890611123287113
ILMN_2661495	Tmem44	0.890658264930501
ILMN_2671559	Hcn1	0.890661425186176
ILMN_2591027	Col14a1	0.890667690415645
ILMN_2994380	Nat2	0.890699963745963
ILMN_2769241		0.890706323794596
ILMN_2726371	Nqo1	0.890750457859922
ILMN_2647553	Ppp6r2	0.89086291931442
ILMN_2757855	Ehmt1	0.890882916592309
ILMN_2923717	Kcnt1	0.890902959685991
ILMN_3040588	Klk13	0.890921917121972
ILMN_2751473	Slc4a10	0.890991248056145
ILMN_1225332	Tmsb10	0.891035783707467
ILMN_2620959	Cxxc1	0.891040933185295
ILMN_2982736	Cep19	0.891101565862075
ILMN_3007758	Creb5	0.891123738609588
ILMN_2712258	Lnp	0.891130566310609
ILMN_1257485	Pbdc1	0.891191337068963
ILMN_3155041	Lrba	0.891231597207158
ILMN_2759266	Rhpn1	0.891258872704642
ILMN_2729745	Lypd6	0.891433294576485
ILMN_1231794	Tenm3	0.89143353605262
ILMN_2808355	Coq5	0.891463510125104
ILMN_2919900	Ascl2	0.891474143035261
ILMN_2683681	Suclg1	0.891548363017759
ILMN_3161621	Vwde	0.891601725726506
ILMN_3158532		0.89160811679586
ILMN_1248544	Olfr362	0.891633888677225
ILMN_1234480		0.891636672123245
ILMN_3162347	Mlph	0.891647046226857
ILMN_2924146	Ogdhl	0.891655181996084
ILMN_2853957	Dag1	0.891707038575692
ILMN_1225269	Olfr1128	0.891715688346692
ILMN_1241721	Ppm1n	0.891719322788865
ILMN_2620520	Smug1	0.891741956792507
ILMN_2618221	Sorbs3	0.891792289581056
ILMN_1238125	Mastl	0.891824876408342
ILMN_2992009	Pidd1	0.891852437476351
ILMN_2741445	Usb1	0.891869072635978
ILMN_3145636	Chd5	0.89189391060039
ILMN_1220362	Ndufa12	0.89193977499418
ILMN_2623022	Olfr805|Olfr784|Olfr806	0.891972608952005
ILMN_1218266	Meis1	0.892143380488705
ILMN_1253126	Pard3	0.892162589296273
ILMN_2717630	Nr0b2	0.892181698401317
ILMN_1219556	Ccdc83	0.892203036589498
ILMN_2453076	Ypel3	0.892345005904777
ILMN_2714500	Tlr12	0.892349699437629
ILMN_2641449		0.892366912494247
ILMN_2773110	Cdc25a	0.892372127458142
ILMN_2599686	Tmem252	0.892394871864315
ILMN_3040816	Pibf1	0.892398114075109
ILMN_3034691	Arl6ip4	0.892502602724474
ILMN_2673589	Ctnnd1	0.89251535278194
ILMN_1231468	1700030J22Rik	0.89253967046732
ILMN_2851455	2810408M09Rik	0.892543195857817
ILMN_2606502	Tapbpl	0.892574385362663
ILMN_2705495	Gpm6a	0.892609306257719
ILMN_3163490	Ankrd13c	0.892643585735981
ILMN_1219316	Cxcr5	0.892669567498897
ILMN_2951580	Tcp11	0.892732110997279
ILMN_3139693	Rab11fip5	0.892785539794939
ILMN_1243112	Nrd1	0.892794309832234
ILMN_3131063	Bysl|Ccnd3	0.892877016442233
ILMN_1246100	Cd109	0.892879921414003
ILMN_1218274	Abca5	0.893042722048266
ILMN_2750778	Rabgap1l	0.893124681472074
ILMN_2977605	Defb12	0.893182849278153
ILMN_3021892	Plcxd1	0.893258361791311
ILMN_2705628	Clec4d	0.893359579123412
ILMN_2712280	Ormdl3	0.89338802111451
ILMN_2634654	Abtb2	0.893396431113052
ILMN_2874298	Olfr332	0.893445901061046
ILMN_2949021	Nceh1	0.893467823578131
ILMN_3162129	Tmco5	0.893469141800833
ILMN_2445165	Vdr	0.893474878308147
ILMN_1225712		0.893550266541979
ILMN_2621021	Ptpn14	0.893592936285089
ILMN_2595597	Anln	0.89359298266347
ILMN_2727638	Loxl2	0.893630537698973
ILMN_2686348	Pknox2	0.893660159959259
ILMN_2965275	Inpp5a	0.893708696310726
ILMN_1231810	Ube2e1	0.893723075653922
ILMN_2741096	Timp3	0.893818363494584
ILMN_2761082	Adamts1	0.893888167296173
ILMN_2640718	Nudt3	0.893931211853554
ILMN_1217133	Gstt4	0.894001668324756
ILMN_2612868		0.894002770000983
ILMN_3162618	Luc7l	0.894138511545295
ILMN_1227083	Ccdc155	0.894266875550407
ILMN_2776237	Htr4	0.894339194497956
ILMN_2893564	Smim1	0.894421360291096
ILMN_3065779	Mier1	0.894568373880974
ILMN_1254756	Olfr1475|Olfr1472	0.894708826745596
ILMN_2739039	Csnk2a2	0.894751130153376
ILMN_1238157	Adam6a	0.894775925829309
ILMN_1232073	Znrf1	0.894776439630504
ILMN_2767949	Ints9	0.894784165410437
ILMN_2754435	Ldb2	0.894804094605606
ILMN_3160877	9230009I02Rik	0.894890909151958
ILMN_2508485	Zfp92	0.894898122942158
ILMN_3059346	Gm3558|Gm2897	0.895020783839774
ILMN_1253779	Polh	0.895034959875287
ILMN_2778555	Proca1	0.895063033308584
ILMN_2488119	Sntg1	0.895097852480724
ILMN_2670576	Fzd10	0.895106179697318
ILMN_2957898	Ufsp2	0.895108971385883
ILMN_2821196	Hspa9	0.895154376987997
ILMN_1232030	Kif4	0.895188017404486
ILMN_1243903	Hspbap1	0.895202586313089
ILMN_2702122	Crybb1	0.895208116921768
ILMN_2967528	Rpl36al	0.895218707609844
ILMN_2852756	Rbm26	0.895231413089631
ILMN_3136397		0.895251125468074
ILMN_1226175	Igf2bp3	0.895257602691005
ILMN_3072407	BC094916	0.895324242319572
ILMN_1229547	Spon2	0.895420563566684
ILMN_3001496	Zfp960|Zfp97	0.895474928969067
ILMN_2646630	Nrros	0.895512263624699
ILMN_1223015	Dedd2	0.895517650958796
ILMN_2620209	Marveld2	0.895518156101239
ILMN_2638354		0.895550836582085
ILMN_2599782	Irf1	0.895610758527179
ILMN_2735660	Acp5	0.895801644431041
ILMN_3076228	Cdc6	0.89582359436518
ILMN_2878161	Pinlyp	0.895904798257195
ILMN_1253806	Col1a2	0.895937368437643
ILMN_3162407	Zfp36	0.895961915738496
ILMN_2778799	Fam32a	0.896032166454345
ILMN_1247760	2210016L21Rik	0.896041542709185
ILMN_1232267	Olfr197	0.896096810029291
ILMN_1250201	B930041F14Rik	0.89617261862793
ILMN_3160398	Smcr8	0.896213471748501
ILMN_2865239	Mrps18b	0.896218841911686
ILMN_2966602	Mir127|6430411K18Rik|Rtl1	0.896224534524412
ILMN_2617087	Egln1	0.896259594183837
ILMN_1253304	Stmn2	0.896280487438044
ILMN_2825144	Fndc7	0.896285854380348
ILMN_1242400	Polr2a	0.896374676014535
ILMN_2666679	Olfr490	0.896389257938128
ILMN_2745680	Ppid|Lamp3	0.896420949300223
ILMN_2640642	Rb1cc1	0.896442370933635
ILMN_1248959	Tinag	0.896469376978852
ILMN_1233589	Cd27	0.896489009559722
ILMN_2738369	Krt6a	0.896499986463006
ILMN_1254405	Lmna	0.896500023803308
ILMN_2591188	Cpb2	0.896515875274797
ILMN_1238706	Ddo	0.896562811144361
ILMN_2952521	Prph	0.896565757916469
ILMN_2962083	Acap3	0.896593111386003
ILMN_2950574	Spink11	0.896657958703268
ILMN_2798803	Vps4a	0.896666545512245
ILMN_2617592	2310057M21Rik	0.896679622782227
ILMN_1229110	Mrpl33	0.896690313943929
ILMN_1217895	Prl8a1	0.896711942840452
ILMN_3140335	Depdc5	0.896770615408882
ILMN_3161191	Olfr1222	0.896782929196602
ILMN_2896805	Psmd12	0.896809258013783
ILMN_2656079	Dppa1	0.896884769372369
ILMN_1224923	Gc	0.896889494466725
ILMN_2703433	Foxc2	0.896926103631783
ILMN_2867960	Olfr1337|Olfr1329|Olfr1333|Olfr1331|Olfr1328|Olfr1335	0.896930191112902
ILMN_2897214	Murc	0.896960493870093
ILMN_2768755	Hdac7	0.897008156471808
ILMN_2652663	Crk	0.897101888446102
ILMN_2826947	Zfyve19	0.897118211106281
ILMN_2673260	Ctrl	0.897152583790331
ILMN_2990229	Snrnp25	0.897198827367978
ILMN_2734135	Olfr480	0.897219719449454
ILMN_3065816	Eif4e2	0.897234214771516
ILMN_2760525	Prr27	0.897244503671512
ILMN_1225213	2700060E02Rik	0.897257944121447
ILMN_2925094	Mpo	0.897282819232148
ILMN_3007680	Mpp6	0.897294223227299
ILMN_2423356	Vmn1r52	0.897450023414108
ILMN_1257788	A430005L14Rik	0.897494862532973
ILMN_1249821	Ccdc47	0.897546735861668
ILMN_2451642		0.897603959960991
ILMN_2678094	Prrx1	0.897619115912184
ILMN_2606570	Sema5b	0.897672723464434
ILMN_2675740	Mars2	0.897682949550011
ILMN_2779703	Ercc1	0.897709000821017
ILMN_2822552	Ubtd2	0.897857100118497
ILMN_1246591	Dagla	0.898024079956161
ILMN_2822053	Stx4a	0.898034579649093
ILMN_2459858	Upf3a	0.898043927750199
ILMN_1237897	Kif17	0.898078660365037
ILMN_1219709	Atrx	0.89808589271116
ILMN_2685203	Mrgprg	0.898093204472887
ILMN_2623145	Cldn8	0.898173850002089
ILMN_2441335	Abcg1	0.898197393862337
ILMN_1258988	Igfbp4	0.898206435985517
ILMN_2682522	Stk26	0.898265394397857
ILMN_2783429	Dcp1a	0.898273028869771
ILMN_1236529	Spata16	0.898304247847866
ILMN_1213856	Olfr76	0.898334975357704
ILMN_2643241	Asic1	0.898358838488072
ILMN_1221145	Tsta3	0.898438978759007
ILMN_2678324	Hes2	0.898448175129154
ILMN_2675309	Siglecf	0.898508216561249
ILMN_1226295	Frmd3	0.898520489602583
ILMN_2657921	Tmem57	0.898532631910569
ILMN_1215521	Map2k6	0.89855281765161
ILMN_2847773	Gm12185	0.898567501790808
ILMN_1218037	Tmie	0.89859761566863
ILMN_1238808	Ildr1	0.898600023091191
ILMN_2454880	Zcchc8	0.898632169051233
ILMN_1249680	Elmo1	0.898674483598929
ILMN_2854121		0.898678121214427
ILMN_3066293	Fancc	0.898770333326988
ILMN_2975455	Il22ra1	0.898781234470622
ILMN_2722424	Mdga2	0.8988194316254
ILMN_2620695		0.898903807015293
ILMN_2822905	Ngef	0.898909014184138
ILMN_1213216	Ephb3	0.898911841256014
ILMN_2884207	Taar9	0.898919919304465
ILMN_2782964	Enpp1	0.898934269780988
ILMN_1233065	Rbmx	0.898946869039956
ILMN_3157568	Bcl2l11	0.898980438516561
ILMN_1235481	Prkar1a	0.899123569171662
ILMN_2992073	Allc	0.899334747125078
ILMN_2801427	Cmtm8	0.899344762004087
ILMN_2759943	Ptpn12	0.899361140369582
ILMN_1258192	Gnat3	0.899367991639862
ILMN_2697817	Tcl1b4	0.899387163895717
ILMN_2511823	Tub	0.899411756609625
ILMN_2625680	Galnt1	0.89941463606043
ILMN_1246138	Mmp16	0.899430586846444
ILMN_3064763		0.899463671338242
ILMN_2614432	Egfr	0.899467023887547
ILMN_3129160	Epas1	0.899486694756698
ILMN_2448137	Jup	0.899504210901301
ILMN_3157530	Cabyr	0.899513857075088
ILMN_2967843	Adam20	0.899562553304778
ILMN_2722650	Epc2	0.899569502749618
ILMN_1239857	Extl3	0.899577102936425
ILMN_2972232	Fbxl14	0.899607727826609
ILMN_2979494	Fam83b	0.899611193707097
ILMN_1213915	Tnpo1	0.899618279051544
ILMN_1253772	Cdsn	0.899634811978006
ILMN_2958794	Vwa1	0.89965581404632
ILMN_2589136	Zbtb44	0.89971362144716
ILMN_2680756	Raet1b|Raet1a|Raet1d	0.89972387583115
ILMN_2782634	Cobll1	0.899768547011388
ILMN_1218384	Nfic	0.899824426303902
ILMN_2645100	Olfr448	0.899992791894172
ILMN_2919860	Cds1	0.900001026499626
ILMN_2631143	Sox5	0.900078132193264
ILMN_2607187		0.900096618467057
ILMN_2717613	Cdk2	0.900146271432166
ILMN_2763366	Slc22a2	0.900193689299846
ILMN_2736314	Zmat4	0.900202906015658
ILMN_1226530	Ston2	0.900253126664213
ILMN_2491792	Vps16	0.900275371172132
ILMN_2590729	Kif3c	0.900289342695334
ILMN_2614531	Mcam	0.900305646332404
ILMN_2747124	S1pr1	0.900344889412135
ILMN_2916116	Rps7	0.900380546156724
ILMN_2622354	Arl4d	0.900385237162181
ILMN_3060395	Odf4	0.900401934111035
ILMN_2692914		0.900437703517721
ILMN_1216122	Mrpl48	0.900447053136249
ILMN_2625831	Spty2d1	0.900450702136396
ILMN_2666080	Hapln2	0.900452348802793
ILMN_2685751	Rxfp1	0.900478341044862
ILMN_2787844	Serinc3	0.900574611491665
ILMN_2647336	AF251705	0.900576431090089
ILMN_1219223	Pou3f2	0.90059576825224
ILMN_1216987	Abca2	0.900618883781065
ILMN_2754287	Guca1b	0.900653239657939
ILMN_2753444	Stxbp4	0.900693294700792
ILMN_3095473	Chsy1	0.900695277262995
ILMN_1219440	Rdh16	0.900699486573604
ILMN_2672190	Id1	0.900733636842412
ILMN_1221619	Nkx2-2	0.900850175984984
ILMN_2627205	Zmynd8	0.900917464336734
ILMN_2831268	Slc38a9	0.900942529817482
ILMN_2669343	Sass6	0.900962435346854
ILMN_3134301	Slc35c1	0.90096628270468
ILMN_2732090	Clec1a	0.901023696729261
ILMN_2670261	Cnr1	0.901028086096437
ILMN_2643492	Onecut3	0.901051525383711
ILMN_2671436	Ccdc77	0.901185541164888
ILMN_2993130		0.901215738212908
ILMN_2463395	Trap1a	0.901239215084856
ILMN_2822934	Podnl1	0.901256638456716
ILMN_1255361	1700017N19Rik	0.901267874082839
ILMN_2925923	Vgf	0.901297882223585
ILMN_1244214	Nudt13	0.901310607647126
ILMN_2978444	Olfr1030	0.901313751185058
ILMN_2834451	Tusc2	0.901350350423735
ILMN_2751092	Lrp8	0.901360021195757
ILMN_2638066	Gria3	0.90142131251547
ILMN_3004797		0.901453728090533
ILMN_2595673	Olfr968|Olfr972	0.901470146211226
ILMN_2590520		0.901558117286027
ILMN_1259377	Rab11fip4	0.901637591527331
ILMN_1250881	Samt4	0.901827615325842
ILMN_2968032	Eif1ad	0.901853014185647
ILMN_1223230	Gstp1|Gstp2	0.901853487474093
ILMN_2836885	Hoxc10	0.901876388227384
ILMN_2876359		0.901883900127544
ILMN_1239557	Ugt8a	0.901929865187493
ILMN_2912865	Tcam1	0.902003467005008
ILMN_2717234		0.90203772062503
ILMN_3148543	Src	0.902058943762984
ILMN_2805442	Cadm2|1700010K23Rik	0.902075155521921
ILMN_2744879	Dnaic1	0.902098732669409
ILMN_2624363	Fga	0.902099991331842
ILMN_2517060	Tmem64	0.902165662304801
ILMN_2889746	Olfr293	0.902175367050067
ILMN_1250774	Mdm2	0.902189302891072
ILMN_1221103	Uhrf2	0.902191693496232
ILMN_2419247	Trp53bp2	0.902231095350473
ILMN_2967294	Dgcr6	0.902231957661686
ILMN_1234641	Bora	0.902316056477807
ILMN_1218441	Slc23a3	0.902357040162952
ILMN_2803839	Vmn2r55|Vmn2r53|Vmn2r54	0.902397907190197
