#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
ProbeName	GeneSymbols	down
ILMN_2885206	Bnc2	0.883250879457191
ILMN_3106203	Clta	0.883260731387285
ILMN_2806676	Acads	0.883297506972802
ILMN_2628875	Jph2	0.883325796593412
ILMN_2764136	Cdh2	0.883353100940822
ILMN_2623032	Epc1	0.883386905326512
ILMN_2879196	Rimkla	0.883430009188718
ILMN_2770471	Slc9a1	0.883459051696924
ILMN_1232208	Copz2	0.883597020900897
ILMN_2621743	Gad1	0.883687365444763
ILMN_2915642	Ppp1r32	0.883716367023816
ILMN_2781663	Crmp1	0.883853197717947
ILMN_2673213	Prune	0.883855959150853
ILMN_2723718	Rcn3	0.883898164417445
ILMN_1255921	Elac2	0.88399587738464
ILMN_1248425	Naif1	0.884010768914215
ILMN_2755950	Il22|Iltifb	0.884077578939929
ILMN_2770137	Prss39	0.884132467985759
ILMN_2910995	Gphn	0.884142591677738
ILMN_2835287	Snrk	0.884192127410833
ILMN_1238805	Endov	0.884192682655408
ILMN_2430275	Zc3h7a	0.884215562054597
ILMN_2657421	Phkb	0.8842211097858
ILMN_2652882	Cchcr1	0.884235296683086
ILMN_2988818	Zfp365	0.884374973984036
ILMN_1259344	Prap1	0.884383140529767
ILMN_2694962	Pcsk7	0.884389804625707
ILMN_3108783	Fxyd1	0.884479418329061
ILMN_2875159	Csnk1g2	0.884481930111604
ILMN_2745073	Btg1	0.884737917770423
ILMN_1256514	Dus3l	0.884806989840635
ILMN_2646296	Lurap1l	0.884844269851395
ILMN_2702374	Ppm1e	0.88500292415535
ILMN_1242086	Tgfbr2	0.885073693056518
ILMN_2753555	Rax	0.885118515581868
ILMN_2497067	Zmynd11	0.88513102535491
ILMN_2796353	Rad23b	0.88515410639808
ILMN_3071496	Ldlrad1	0.885170661423411
ILMN_2826816	Ppox	0.885217899639671
ILMN_2975718	Rps6ka1	0.885218753591324
ILMN_1222677		0.885344283808374
ILMN_2626442	Myom1	0.885356403282152
ILMN_2666965	Chek1	0.885373997214115
ILMN_1238680	Gopc	0.885454437659504
ILMN_1230831	Ankrd33b	0.885465767145753
ILMN_3139405	Hbs1l	0.885495255776629
ILMN_2697304	Eln	0.885512594495232
ILMN_1231111	Btnl10	0.885626045823335
ILMN_2588456	Tgs1	0.885635540603138
ILMN_1257196	Fgf13	0.885636473921497
ILMN_2603663	Gm4792	0.885637339352236
ILMN_2792485	Ube2e2	0.885646955396854
ILMN_1213882	Rccd1	0.885835215924231
ILMN_1256998	Cacna1g	0.885848993293328
ILMN_1254327	Eid3	0.885849834637853
ILMN_2678755	Rpl22l1|Gm15421	0.886013077394945
ILMN_1258642	Kctd18	0.886117928747359
ILMN_2664670	4833439L19Rik	0.886203702102837
ILMN_2929259	Hormad2	0.886272048208763
ILMN_2895364	Ext2	0.886396300841658
ILMN_1219447	Zmym3	0.886415303970072
ILMN_2443725	Ube2d3	0.886518675976494
ILMN_3157987	Tcp10a|Tcp10b|Tcp10c	0.886546948038952
ILMN_2859377	Mapk15	0.886628110251154
ILMN_1250182	Cep164	0.886664120325887
ILMN_2884610	Ppapdc1b	0.886727003061773
ILMN_2906847	Sec22b	0.886767811998323
ILMN_2660505	Igsf1	0.886789259293275
ILMN_2686393	Gna12	0.886801704531438
ILMN_1219993	Matn1	0.8868044965222
ILMN_1213139	Heyl	0.886839787830605
ILMN_2702839	Ucma	0.886852585516096
ILMN_2636934	Styk1	0.886906342119584
ILMN_2767113	Tgif1	0.886977660530264
ILMN_2707627	Cep112	0.887046090653843
ILMN_2669856	Plekhs1	0.887134392712123
ILMN_1226518	Vmn2r-ps54	0.887155783528109
ILMN_2678355	Amigo2	0.887159562655919
ILMN_1232470	Cd36	0.887193552159479
ILMN_1247814	Xrcc6	0.887254031687164
ILMN_2745841	Rpf1	0.887265906838143
ILMN_2497068	Zmynd11	0.887306048446172
ILMN_1224291	Mbd1	0.887321658619257
ILMN_2676208	Hap1	0.887340426655175
ILMN_2695793	Fes	0.887371447033575
ILMN_2589477	Dars	0.887503797533014
ILMN_1253709	Nudt7	0.887576151772208
ILMN_2674351	Ednra	0.887601565978853
ILMN_1224996	Sez6	0.887671514243327
ILMN_2729113	Pcdh18	0.887694816958106
ILMN_1231836	Esyt3	0.887732880912682
ILMN_2798973	Myt1	0.887780072732511
ILMN_2787817	Accsl	0.887847116225732
ILMN_2653735	Erlec1	0.887848114579034
ILMN_2633394	Tcl1b1	0.887855598600487
ILMN_2763689	Sarm1	0.887865311023597
ILMN_2652270	Slmo1	0.887892402153929
ILMN_2635801	Ntpcr	0.887982684577728
ILMN_1218116	Bmp1	0.887989162822982
ILMN_3049961	Syne1	0.887993261558779
ILMN_1247925	Tdpoz1|Gm9125	0.88799942526522
ILMN_2865912	Ska3	0.888130348595189
ILMN_2679885	Mocs1	0.888138997461138
ILMN_1212720	Eri3	0.888253057340096
ILMN_1247268	Zwilch	0.88825812012293
ILMN_1255335	Dclre1b	0.888394227387223
ILMN_3109675	Proc	0.888408781193854
ILMN_2909808	Lrrc52	0.888437694029972
ILMN_3112922	Hdac5	0.888560277484189
ILMN_3162384	Olfr1512|Olfr1513	0.888730179710137
ILMN_2642411	2310035C23Rik	0.888863962890341
ILMN_2802928	Sbspon	0.888865330475039
ILMN_1256157	Vstm5	0.888869260463479
ILMN_1258943	Alkbh8	0.888886470012102
ILMN_2651772	Krt1	0.888944428119343
ILMN_2654660	Olfr70	0.888980193994639
ILMN_1232120	2310033P09Rik	0.888989997096067
ILMN_2840985		0.889002457567872
ILMN_2597485	Pcyt2	0.889063065825189
ILMN_3079804		0.889072147891795
ILMN_2800446	Dnaja1	0.889092365283796
ILMN_3160648	Usp7	0.889123825651577
ILMN_1215755	Grwd1	0.889156776906339
ILMN_1252545	Map7	0.889178654878598
ILMN_3143633	Gpcpd1	0.889187395610449
ILMN_3008486	Taar4	0.889225270600094
ILMN_1235255	Klf15	0.889273046838851
ILMN_2615709	Spc24	0.889379879741738
ILMN_2742057	Gyk	0.889461187950507
ILMN_2646146	Hs3st3b1	0.889475383793635
ILMN_2723524	Tjp3	0.88947817999405
ILMN_2607359	Il20ra	0.889486453262827
ILMN_1226731	Parp2	0.889629243548409
ILMN_2619861	Nipsnap1	0.8896789892251
ILMN_2602435	Tjap1	0.889741205690731
ILMN_2705918	Defb4	0.889945667926394
ILMN_2737073	Cdh11	0.88994683800395
ILMN_2746167	Prmt8	0.890010308508179
ILMN_1256334	Atp6v0a1	0.89004871090369
ILMN_2725082	Phka2	0.89009212923584
ILMN_1225936	Mrps30	0.890094142697899
ILMN_2921185	Gzmk	0.890103491380441
ILMN_2601344	Cyb5r4	0.890110964287687
ILMN_2954195	Scyl1	0.890115767520121
ILMN_2445789	Tnfrsf9	0.890168532583301
ILMN_2851330	Nagk	0.890196868314686
ILMN_3123855	Adgrd1	0.890208073419968
ILMN_1214394	Sptbn1	0.890229090162856
ILMN_2975956	Sf3b5	0.890253123998433
ILMN_2794335		0.890253169197041
ILMN_2722413	Mastl	0.890263569264029
ILMN_3154007	Copg1	0.890348468903897
ILMN_2630993	Ppap2b	0.89039956235705
ILMN_2722260	Galntl6	0.890405985268533
ILMN_1219486	Bmpr1b	0.890407957775349
ILMN_2625520	Hsf2	0.890415738787058
ILMN_3078582		0.890458836948078
ILMN_1249022	Caln1	0.890466235884811
ILMN_3076491	Rab27b	0.890565711608714
ILMN_2748981		0.890591272170377
ILMN_2596441	Magea5	0.890680109813831
ILMN_2510683	Ubxn2a	0.89070048953619
ILMN_2632337	Ntrk3	0.890712751371723
ILMN_1227874	BC052040	0.890777123572782
ILMN_2891157	Rock2	0.8907980572066
ILMN_2485458	Tnfrsf8	0.89088247223841
ILMN_2597840	Rpa2	0.890887547303539
ILMN_2621122	Ube2q2	0.890892193943815
ILMN_2436561	Tmem19	0.890917518182763
ILMN_2645439	Bmi1	0.890937699272791
ILMN_2691187	Rbbp7	0.890952352137433
ILMN_2686425		0.890980750238281
ILMN_2696182	Actl6b	0.891013853045166
ILMN_1216394	Pdcd6ip	0.891041004036664
ILMN_3123826	Wdr37	0.89108300934013
ILMN_2638958	Cacybp	0.891109795914054
ILMN_1232802	Grik4	0.891191325854654
ILMN_1224967	Ltbp1	0.891210126510072
ILMN_2861482	Pp2d1	0.89121722078709
ILMN_1242012	Dbt	0.891256235849704
ILMN_2939303	Pcyt2	0.891303231355817
ILMN_2874454	Traf7|Caskin1	0.891326206518811
ILMN_2594394	Nicn1	0.89138883632286
ILMN_1238614	Hsd17b10	0.891438390443933
ILMN_2996973	Gm4841	0.89147138011369
ILMN_2676181	Sirt2	0.891547956379917
ILMN_2780647	Lrrc66	0.891558674547565
ILMN_1214142	Hcrtr2	0.891601971435537
ILMN_1249991	Cd96	0.891607330028062
ILMN_3001827	Serpinf2	0.891653885541921
ILMN_2697127	Zdhhc24	0.891727169813307
ILMN_2742626	Spin1	0.891750861396866
ILMN_1258158	Aldh6a1	0.891754651342685
ILMN_3102795		0.891755430729692
ILMN_2668642	4930578C19Rik	0.891799677147115
ILMN_2901131	Pirt	0.891814369677634
ILMN_2688740	Foxj3	0.891830780416906
ILMN_2759004	Tyw3	0.891831284168605
ILMN_2650532	Tmed3	0.891853332205423
ILMN_2705119	Btg1	0.891877296672915
ILMN_2890496	Rbbp9	0.89188802998046
ILMN_2665629	Ldhd	0.891930224629909
ILMN_2454307	Ap3m1	0.891956357690463
ILMN_2934399	Wdr47	0.891992936881375
ILMN_1220300	Kctd12b	0.892048363466478
ILMN_2788154	Anks3	0.892074926229537
ILMN_3125890	Tmem134	0.89209215766917
ILMN_1241255	Sec14l3	0.892094819274713
ILMN_2900910	Myl6	0.892096159774329
ILMN_2736221	Lta4h	0.892116436682098
ILMN_2700224	Ktn1	0.892144010601339
ILMN_2727503	Igfbp3	0.892198239710343
ILMN_2690575	Pcbd1	0.892289959565946
ILMN_2904979	Dus3l	0.892294862100406
ILMN_1243890	Recql5	0.892312152238916
ILMN_2440823	Tnxb	0.892315023135779
ILMN_1221851	Adamts2	0.892352340803479
ILMN_2634338	Sptssa	0.892547356933393
ILMN_2660182	Acot7	0.8925497281429
ILMN_2732757	Spns3	0.892607919131094
ILMN_2591440	Ccrn4l	0.892629625331828
ILMN_2608995	Dusp4	0.892648535268232
ILMN_2590736	Pik3ap1	0.89267023593309
ILMN_2642052		0.892671925527708
ILMN_1260112	Ist1	0.892679289312523
ILMN_2751102		0.892702801106783
ILMN_2892280	Frmpd3	0.892724239773526
ILMN_3008586	Inpp5j	0.892776040512565
ILMN_2676876	Pdk3	0.893035996535829
ILMN_3077034	Mmp1b|Mmp1a	0.893061356211466
ILMN_2593813	Armc8	0.893159123545484
ILMN_2641632	Fuk	0.893176605923908
ILMN_1260063	Nol4	0.893240382081486
ILMN_2867696	Cdc42bpb	0.893286893531812
ILMN_1236574	Cenpa	0.893307649670527
ILMN_2735573	Acox3	0.893342496148369
ILMN_2993185	Rhbdd2	0.893480009205854
ILMN_1215797	Gpd2	0.893538869476871
ILMN_2795698	Paox	0.89354047303312
ILMN_2507883	Wdr13	0.893574616632478
ILMN_2786164	Arhgap1	0.89357494411931
ILMN_2769680	Retsat	0.893575855350034
ILMN_2723058	Plod3	0.893590492899837
ILMN_2780392	Slc7a8	0.893600776222286
ILMN_2473718	Lrch1	0.893610241524615
ILMN_3138922	Ghr	0.893690325561629
ILMN_1216335	Cttnbp2nl	0.893721021369409
ILMN_2819873	Gm5434	0.893721906757143
ILMN_2647873	Nav1	0.893730549552782
ILMN_2774803	Tada2a	0.893771390650139
ILMN_1236420	Gpnmb	0.893792833721675
ILMN_3058077		0.893846368011793
ILMN_2665697	Olfr478|Olfr491|Olfr495|Olfr498	0.893919830178488
ILMN_2789089		0.893928676999172
ILMN_2980858	Lpcat3	0.893999395480438
ILMN_1226609	Olfr1013	0.894033980660658
ILMN_2828302	Cnot4	0.894053784859983
ILMN_1236185	Hacd1	0.894233618143225
ILMN_1220038		0.894408543076694
ILMN_2679373	Olfr492	0.894443544420546
ILMN_2919882	Tmem102|G630025P09Rik	0.894485334734182
ILMN_1251698	4931414P19Rik	0.894511595602769
ILMN_1222674	Smap1	0.894514425868552
ILMN_1244084	Adamts13	0.894555307359067
ILMN_2893063	Rnf219	0.8946146935679
ILMN_2881791		0.894630292919568
ILMN_1225414	Rab5c	0.89469242535722
ILMN_3076439	Slc1a2	0.894705775175207
ILMN_1237280	Sgsh	0.894707011180297
ILMN_2505307	Yme1l1	0.894727596380757
ILMN_1225196	Tgfb2	0.894781705346497
ILMN_2789125	Stard7	0.89480189318794
ILMN_2681601	Slc44a2	0.894807583071632
ILMN_2634768	Olfr78	0.894814503843471
ILMN_2707052	Ssxb8|Ssxb3|Ssxb6|Gm6592|Ssxb10|Ssxb5|Ssxb9|Ssxb1	0.894828129386369
ILMN_2664762	Htr1a	0.894844955962536
ILMN_2726271	Arr3	0.894855578120597
ILMN_2752470	Cchcr1	0.894896635348056
ILMN_2622255	Ephb2	0.894984016520233
ILMN_2888872	4932414N04Rik	0.894988612636526
ILMN_1216425	Tmem174	0.89501100905838
ILMN_2736489	Hexb	0.89501783598575
ILMN_1249708	Ddx24	0.895107500349595
ILMN_1214036	Heatr1	0.895156239256909
ILMN_3151570		0.895177073014932
ILMN_3001013	Armcx5	0.895179769852849
ILMN_1256186	Wrap73	0.895227265408447
ILMN_2993652	Ncan	0.895286156121358
ILMN_2664779	Ppp1r16a	0.895314979574281
ILMN_2634317	Slc1a3	0.895331409557092
ILMN_2962511	Gorasp1	0.89535232503965
ILMN_2610809	Asph	0.895365075154279
ILMN_2977056	Tnni1	0.895386155518668
ILMN_3125939	Evi2b|Gm21975	0.895451887154781
ILMN_3018394	Naaladl1	0.895467063772469
ILMN_2702061	Tubb3|Tubb4b|Tubb2a	0.895578912671081
ILMN_2637113	Slc9a9	0.895591426082821
ILMN_2822796	Vmn2r81	0.895614082438172
ILMN_1220563	Med1	0.895743258522511
ILMN_1215504	Ikzf5	0.895776103143024
ILMN_2603825	Setd8	0.895808430990958
ILMN_1245500	Nupl1	0.895860510970908
ILMN_3162291	Foxr1	0.895880052541176
ILMN_2690540	Fstl5	0.895931385800629
ILMN_2935093	AF366264|4930444G20Rik	0.8959728143727
ILMN_1216985	Elp2	0.896005854614675
ILMN_2956871	Abca8b	0.896113505678065
ILMN_3162796	Cnot2	0.896136519638681
ILMN_1222143	Rad17	0.896153785263797
ILMN_2637661	Prpf8	0.89619623461057
ILMN_2663674	Dmap1	0.896221882054634
ILMN_2740461	Mettl13	0.896269038045445
ILMN_3075080	Gnas	0.89630184104106
ILMN_1246846	Zfp668	0.896340728595174
ILMN_1224936	Mapk1ip1	0.896347060575411
ILMN_2663230	Slco3a1	0.896350219246454
ILMN_1219591	Pxdc1	0.896479435991863
ILMN_2513870	Zap70	0.896516391089075
ILMN_1248771	Stam	0.896521627124855
ILMN_2806880	Lyrm2	0.896555179745276
ILMN_1229223	Rasl2-9	0.896585783012876
ILMN_2520032	Zdhhc12|Pkn3	0.896599984188174
ILMN_1230525	Spry1	0.896607703733582
ILMN_2725286	Atp6ap2	0.896665183865408
ILMN_1215134	Tbc1d22b	0.896696581881604
ILMN_2606088	Pgc	0.89672457306273
ILMN_2735735	Cspp1	0.896769138266918
ILMN_2751527	Srgn	0.896781456182652
ILMN_2805839	Sez6l	0.89678294284919
ILMN_2746614	Slc12a1	0.896786960786183
ILMN_1224385	Slco1a1	0.896965028335371
ILMN_1218311	Fam53a	0.896975922205455
ILMN_2604028	Elavl2	0.89698341330679
ILMN_2718562	Cox8c	0.897052335203953
ILMN_1224128	Nfe2l2	0.897054813132087
ILMN_2913869	Zfp873	0.897148189387585
ILMN_3047914	Gas2l1	0.897150710101155
ILMN_2647197	Rasd1	0.897203027437595
ILMN_2826027	Ube2q2	0.897255374664142
ILMN_1216550	Fam19a2	0.897322132696559
ILMN_1225734	Nol6	0.897371831086377
ILMN_2770723	Ncapg2	0.897395215207735
ILMN_1224318	Kctd3	0.897410462040549
ILMN_1246790	Chd1	0.897410481447396
ILMN_3059393	Snca	0.897444740050711
ILMN_2744018	Csf3	0.897450111450974
ILMN_3108203	Fam89b	0.897465721524681
ILMN_2680406	Rnf44	0.897500287958983
ILMN_2883561	Surf1	0.89750728637743
ILMN_1220516	Wnt3a	0.897550260092029
ILMN_1224333	Osbpl11	0.897585518019673
ILMN_2845412	A4gnt	0.897591739881895
ILMN_2934120		0.89761402280804
ILMN_2998026	Slc12a9	0.8976840202859
ILMN_1221592	Sec11c	0.897750938013219
ILMN_1225374	Arsb	0.897757719066583
ILMN_2935686	Gata1	0.897761082052327
ILMN_3160657	Olfr18|Olfr873	0.897773908795267
ILMN_2944576	Pex6	0.897799239893426
ILMN_3135473	Rap2c	0.897807579026884
ILMN_2718861	1600012H06Rik	0.897844246558567
ILMN_2669912	Nrp1	0.897930163194799
ILMN_2593662	Psmd9	0.897973679409056
ILMN_1253604	Kdm5c	0.897977242597557
ILMN_2672035	Ccdc115	0.897986493877614
ILMN_2642158	Atp5s	0.898070902232191
ILMN_1247447	Pou4f2	0.898097039421373
ILMN_2813940	Olfr908	0.898138584115921
ILMN_2744909	Gmppb	0.898141348647943
ILMN_2593159	Pkd2l2|Fam13b	0.898176521019125
ILMN_3074180	Pacsin1	0.898194504928899
ILMN_2620827	Neto1	0.898320176264778
ILMN_2814551	Defb8	0.898343625341753
ILMN_2746811	Gpr108	0.898439741996153
ILMN_1258086	Setd1b	0.898460239656425
ILMN_2907331	Scarb2	0.89847127923969
ILMN_1234614	Prps2	0.898521540480638
ILMN_2611343	Galr2	0.89854720368009
ILMN_2674712	Mcph1	0.898600309638721
ILMN_2589757	Lrit1	0.89865371338175
ILMN_2691623	Sptlc2	0.898741764457461
ILMN_2924601	Klhl17	0.898760639513781
ILMN_2705860	Tpsab1	0.898762614241798
ILMN_3009184	Ap3b2	0.898826353852631
ILMN_2606189	Tepp	0.898853888004928
ILMN_3150159	Dbi	0.898873069886116
ILMN_2441895	Tyms	0.898887043454096
ILMN_2655985	Ifna5|Ifna15	0.898979846432543
ILMN_3091574	Olfm1	0.899017351228111
ILMN_1234745	Cldn14	0.89902296756531
ILMN_2634147	Dazl	0.899111676880003
ILMN_3161514	Ccdc13	0.899234965195946
ILMN_2898924	Kcnj14	0.899247152843874
ILMN_2726579	Gcnt2	0.899261462160425
ILMN_2710589	Rgp1	0.899267125361795
ILMN_2767905	Clk1	0.899357891777065
ILMN_1260175	Golga3	0.899370739507802
ILMN_2754054	9130401M01Rik	0.899394558164259
ILMN_2629755	Hook1	0.899438163868078
ILMN_3149218	Cacfd1	0.899494479567967
ILMN_2723639	Pacs1	0.899500801875607
ILMN_2663604	Fignl1	0.89952177379724
ILMN_1233887	Map4k5	0.89970497403346
ILMN_1252819	Prmt7	0.899724475101277
ILMN_2738972	Cnot4	0.899770934839096
ILMN_2846047	Zswim1	0.899825364809061
ILMN_2630362	2610002M06Rik	0.899825568799378
ILMN_2714330		0.899842394362348
ILMN_2820877	Rpgr	0.89986803488333
ILMN_2673077	Aga	0.899874215537276
ILMN_2636282	Hrh2	0.899875119271903
ILMN_2658931	Madd	0.899925699315097
ILMN_2633732	Slc12a1	0.899973431076513
ILMN_2799667	Apmap	0.89997977179813
ILMN_2751332	Mier1	0.900067126615796
ILMN_2905513	Krtap6-5	0.900075129105263
ILMN_2650492	Ctdp1	0.900089492795168
ILMN_1260323	Akr1c18	0.900095853321208
ILMN_1214508	Olfr204|Olfr203	0.900104157088879
ILMN_1214802	Hrasls5	0.900121866815179
ILMN_2644992	Rfxap	0.900162798556227
ILMN_2982985	Katnbl1	0.900198061228327
ILMN_2915279	Mov10	0.900248616343488
ILMN_3160297	Olfr1417|Olfr1418	0.900249104208073
ILMN_1242724	Cdc37l1	0.900293059622033
ILMN_2789692	Wnt7b	0.900308845392647
ILMN_2746597	Fbxo42	0.900322398721391
ILMN_2995190	Olfr250|Olfr899	0.900370978475373
ILMN_1233029	Npas3	0.900379790069051
ILMN_2621038	Hoxa7	0.900380802477923
ILMN_2975377	Mtmr14	0.900403558534277
ILMN_2721980	AW551984	0.900413641867545
ILMN_2709839	Maz	0.900433456527476
ILMN_2756639	Il12b	0.900459473118489
ILMN_2643187	Col25a1	0.90047867276477
ILMN_2639035	2410004B18Rik	0.900582701525983
ILMN_2659950	Rnf146|Echdc1	0.900656495934342
ILMN_2931096	Igf2r	0.900668036665553
ILMN_2604922	Rnf34	0.900671325763284
ILMN_2907173	Olfr434|Olfr444|Olfr237-ps1|Olfr435	0.900682984609478
ILMN_1243753	Trp53bp1	0.900713245252803
ILMN_2924419	H2-Q7|H2-Q9	0.900742964768383
ILMN_1254715	Mrpl37	0.900757261773551
ILMN_2703479	Cyp3a16	0.900816911862219
ILMN_3132186	Pcyt1b	0.900838429711289
ILMN_1216086	Park2	0.900891110499089
ILMN_2956102	Ncapd2	0.900943307445468
ILMN_1222917	Ptpn1	0.900944930704605
ILMN_2647218	Sez6l2	0.900999093413131
ILMN_2510196	Gtpbp1	0.901039079534089
ILMN_1246034	Zcchc17	0.901050637106244
ILMN_1247878	Scaper	0.901072186920497
ILMN_3133095	Slc35f2	0.901087384186919
ILMN_2996704	Gm6484	0.901122379285798
ILMN_2702894	Afmid	0.901174965689356
ILMN_1252490	U2surp	0.901176167641822
ILMN_2761966	Eya3	0.901203300836151
ILMN_3028395	Otop3	0.90123860475712
ILMN_2917723	Clgn	0.901317988096542
ILMN_2719702	Rasl10a	0.901339975468554
ILMN_2710095	Olfm3	0.901343603031783
ILMN_1256807	Prr14l	0.901421322111696
ILMN_2841280	Habp4	0.901461526933031
ILMN_1249313	Rabl3	0.901550948066096
ILMN_1234336	Ybx3	0.901555943497392
ILMN_1214975	Amigo1	0.901585547879923
ILMN_2762255	Ap2s1	0.901664082660853
ILMN_1221702	Plaa	0.901665067720885
ILMN_2698259	Cfap20	0.901764872728225
ILMN_2752948	Exoc2	0.901787549949058
ILMN_2593993	Eif4e2	0.901797504831876
ILMN_2764580	Parvg	0.901803496823398
ILMN_2687372	Hectd3	0.90182541862161
ILMN_2716195		0.901901183532783
ILMN_2730784	Gps2	0.901906425244004
ILMN_2606243	Ppp2r1a	0.901911159231836
ILMN_1254215		0.901948338388324
ILMN_1218571	Dhx15	0.901952065164083
ILMN_2748165	Krt9	0.902000442500615
ILMN_2981550	Capn1	0.902034074425395
ILMN_2461345	Zfp41	0.902067566772728
ILMN_2435814	Trim11	0.902145196722525
ILMN_2696247	Arih2	0.902149759083313
ILMN_2875413		0.902167383818264
ILMN_1244526	Blnk	0.902215000965336
ILMN_2889832	Serpina3h	0.902281974664931
ILMN_1217360	Pex13	0.902289090755677
ILMN_2925196	Aqr	0.902324024018443
ILMN_3136149	Faim2	0.902378311417852
ILMN_2740115	St8sia3	0.902427958239788
ILMN_2721370	Fgf8	0.902444623795471
ILMN_2616522	Crocc	0.902500248882195
ILMN_2703948	Jph3	0.902572322175627
ILMN_2805672	Cdk14	0.902587284070779
ILMN_2626209	Afmid	0.902709780954103
ILMN_1233076	Prkcsh	0.902789365763469
ILMN_1250403	Gucy1b3	0.902832069537653
ILMN_1243601	Il6	0.902934850250547
ILMN_2936199	Trim32	0.90293642326071
ILMN_2681321	Cntnap2	0.903019276540398
ILMN_2726412	Esr1	0.903096503259357
ILMN_1259848	Vps25	0.90310452878239
