#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAS10	GeneSymbols
0.583573940061276	Tmem143
0.583583705468184	Psg16
0.583600099540877	Sh2b2
0.583656995615341	Dcun1d4
0.583727285259626	Serpinb9e
0.583760040202239	Orc1
0.583783944269725	Fmn1
0.58398148439038	Gpank1
0.583985954919822	Trpa1
0.58401556962225	Tollip
0.584082628670453	Olfr825
0.58409941697614	Gpr68
0.5841091491108	Hdx
0.584183624590933	Ccdc178
0.584252755256817	Krtap1-4
0.584290376320286	Slc39a5
0.584352813295022	Vcpip1
0.584384992766891	1110051M20Rik
0.584581448554482	Krt42
0.584615876934554	Ddx27
0.584649447859791	Kansl2
0.584682158810429	Tinag
0.584717424778362	Sema4a
0.584752586641619	Rai2
0.58481405477789	Zfp940
0.584855399859294	Lrtm1
0.584923579879674	Tjp3
0.584988814640539	Sharpin
0.585050760390541	Atp9a
0.585067303544842	Foxa2
0.585079074956233	Zfp41
0.58520183541888	Palmd
0.585224580633334	Catsperg2
0.58542205543934	Elmo2
0.585471488744301	Pbdc1
0.585536271465105	Cyp2c39
0.585547710608818	Cetn4
0.585591721056915	Slc22a14
0.585611478700353	Cep135
0.585635226547908	Rabl2
0.585683428966525	Slc9a1
0.585692922249551	Grk5
0.58573944156028	Rnf40
0.58591309773977	Hvcn1
0.585943831622862	Msmb
0.586107523628185	Ncapg2
0.586152400442843	Gng10
0.58620015991161	Mbnl1
0.58622572431591	Kcnrg
0.586229368225697	Hoxa2
0.586334096377825	Rnf123
0.586368193192778	Kynu
0.586413321740601	Ezr
0.586426311183307	Saxo2
0.586463206529093	Timp4
0.586491648745971	Rcn1
0.586700444497214	Rnf139
0.586716900111055	Nop16
0.586759148809535	Olfr714
0.586871714162385	Klhl34
0.586988829813698	Nup50
0.58700182057618	Cts7
0.587088304685126	Tmem123
0.587114892861119	Kif22
0.587144524452358	Pon1
0.587198065821452	Gpr108
0.587241376634884	Emc9
0.587243652319031	Rps26
0.587307443117601	Rngtt
0.587392566195629	Cldn11
0.587421022955145	Rapgefl1
0.587457988321268	Plekha5
0.587521885367178	Urad
0.587548597584239	Per3
0.587622984036726	Fbxo27
0.587682619030979	Rpf1
0.587689970830119	Zfp36l3
0.587810257656526	Lat2
0.587855050349658	Slc4a2
0.58786843662795	Fam184b
0.587880718031641	Treh
0.588056694485456	Zfp398
0.588130574575924	March4
0.588252983977171	Pik3ap1
0.588312229623041	Uroc1
0.588430176615309	Tmem41a
0.588452810110854	Scube3
0.588481396767998	Apoa5
0.588486324492187	Oscp1
0.588644143735379	Olfr618
0.588789461695611	Acer2
0.58880518843065	Naprt
0.588891620051155	Sephs2
0.588947338524271	Esm1
0.589190273072546	Otp
0.589193862049706	Ppm1m
0.58921406771025	Exosc4
0.589265901592337	1700001O22Rik
0.589278005223741	Igsf3
0.589389068996068	Rxrg
0.589426333734582	Hoxc11
0.589536088499421	Asprv1
0.589547995279666	Cst3
0.589734466785695	Kcnh7
0.589750249484451	Pcdhga2
0.589753722587624	Olfr665
0.589757382815461	Fads1
0.58982708444707	Oas1c
0.589846440797687	Slc6a9
0.589869320126803	Cdk2
0.589896507161275	Wnt9a
0.589915581448033	Pomt1
0.589948213894647	Slk
0.589960150503833	Acap3
0.590038953013494	Olfr1104
0.59004091797143	Ggt1
0.590067845142938	Il1rl1
0.590120290796257	Tbc1d15
0.590123815774	Tgm5
0.590209099297956	Cep19
0.590209201062018	Gpr6
0.590219440899808	Vwa3a
0.590251352722865	Il33
0.590307274162506	Spesp1
0.590512888465569	Cdh13
0.590529877969126	H2-M10.4
0.59060231788865	Sipa1
0.590642232649012	Ap5z1
0.590678894148067	Cyp7b1
0.590690387912928	Amot
0.590727608522012	Trhde
0.590738363472848	Rundc1
0.590738438245847	Pxmp4
0.590915862506337	Olfr834
0.590984325984054	Klhl1
0.591086132966449	Smpd3
0.591104854938515	Sdcbp
0.591182864583116	Srpr
0.591194976853228	Ercc1
0.591229775868922	Dennd2a
0.591293525245619	Clec3b
0.591299948841897	Prkg2
0.591628075610352	Ap4m1
0.59172585366633	Adck5
0.591808794799947	Plekha4
0.59184196082007	Tacr3
0.591887646915004	Bnc1
0.591992856962627	Lce1b
0.592214289754991	Emilin1
0.592246830813965	Dync1li1
0.592247553233606	Akr1c6
0.592296929086716	Rorc
0.592336428979819	Adam11
0.592337506241058	Olfr620
0.592388115554232	Ccl12
0.592458851567041	Rasgef1b
0.592538765990585	Sertad2
0.59259373318911	Sugp2
0.592680900768978	Skint4
0.592901038232323	Grin2c
0.592942799017283	Wif1
0.592945160430967	Sumo1
0.592957335819434	Eif3a
0.59297777815591	Tmem59l
0.592984447947386	Cbs
0.593028694670258	Timm8b
0.59302997640445	Xxylt1
0.593047885541101	Dpm3
0.593049995672324	Mtf2
0.593063112136099	Dennd5a
0.593072282083583	Prlr
0.593141968382246	Dkk3
0.593234128452865	Scyl2
0.593234877707364	Pick1
0.593331160741976	Olfr1180
0.593375976459112	Htra3
0.593403833440019	E330034G19Rik
0.593451962035579	Dtymk
0.593492655649418	Tnfrsf8
0.593550820200752	Cenpi
0.593564056006218	Rab3ip
0.593587576227621	Nup210
0.593779428259101	Mfap4
0.593806237852791	Slc41a2
0.593841574110708	Oprl1
0.593867825730518	Tmem86b
0.593931792412655	Cggbp1
0.593955106797097	Arhgap6
0.594063903750379	Hpca
0.594114105470536	Pola2
0.594206737893612	Cdh8
0.594218485597988	Lrwd1
0.594218535400958	Xirp1
0.594297413726927	Tbc1d9
0.594326524270571	Bmyc
0.594334705838804	Ppm1g
0.594393487727513	Tsen2
0.59442401284815	S1pr4
0.59442511122637	Adcy7
0.594459526072344	Emc10
0.594485521477522	Smarcal1
0.594557992436818	Dedd
0.594803624878171	Pdk2
0.594811767746549	Mrgprb4
0.594852319824646	Aptx
0.594945561061111	Sigmar1
0.595259969783041	Trim30b
0.595276837055931	Akr1c13
0.595333505677416	Ncoa1
0.595340032477007	Ccnj
0.595424317878176	Wars
0.595457943015764	Cfap36
0.595480168288061	Olfr1413
0.595693994318068	Cmtm5
0.595848769194521	Ipo5
0.595879411051212	Vsig8
0.595913860018284	Tmem53
0.595961078041694	Mup5
0.596038896664222	Mboat2
0.596052485743054	Wdr41
0.596096479684232	Rhot1
0.596361368610083	Wnk2
0.596469198007206	Tspan31
0.596532004111825	Vmn1r81
0.596533793626619	Dpep3
0.596565192022109	Krtap19-1
0.596738720745121	Cptp
0.596755901292754	Sybu
0.596789403694847	Nrbp1
0.596796903336361	Clip2
0.596828721364295	B3gnt6
0.596849875039482	Txndc15
0.596888590771153	Hdc
0.596937794244613	Mtdh
0.596978208500188	Trpc3
0.597143818626632	Ccdc163
0.597308380624059	Ccdc113
0.597396554493595	Rab5a
0.597468818798493	Nfix
0.597576553917454	Tmem130
0.597596257318475	Dclk2
0.597651487685571	Stard3nl
0.597664396481236	Kirrel2
0.597693399761219	C1qtnf3
0.597750080246303	Olfr1396
0.59776010371121	Snrpa1
0.597809916576717	Sebox
0.597914713636188	Myo1a
0.597965511328958	Rab4b
0.59797333641604	Bik
0.59808424956826	Map6d1
0.598124158778396	Rnase2b
0.598169891995698	Frrs1
0.598202824055378	6030408B16Rik
0.598225405897484	Ntpcr
0.598360494681759	Zic3
0.598375634426843	Ahcyl1
0.598376100984792	Mecom
0.598382666907503	Ric8
0.598536388560763	4930596D02Rik
0.598567077976776	Arxes1
0.598575134628513	4933425L06Rik
0.598581353744157	Fam111a
0.598653704819411	Mc3r
0.598697986271119	Olfr1453
0.598759138989635	Gpr45
0.598933949742196	Apoh
0.599041555238456	Lrrc26
0.599102949962191	Mgarp
0.599108548986372	Tspan32
0.599157697006291	Napg
0.599194388232839	Tead3
0.599218494720304	Eif5b
0.599248288497905	Has1
0.599289886082582	Emc4
0.599292336418411	Josd1
0.59931192797182	Dnajb7
0.599333082947127	Vmn1r13
0.599347211118285	Cd68
0.599371641299891	Romo1
0.599372892065336	Lsp1
0.599415523230273	Dolpp1
0.599456770537018	Olfr1298
0.599539323724389	Uba3
0.599578340519271	Nr1h4
0.599583471928031	Vmn1r85
0.599595890284877	Olfr1308
0.599633794261607	Lztfl1
0.599655592517032	Ogfrl1
0.599720479436048	Lrrc74b
0.599747898915986	Fdxr
0.599793232839523	Uba1y
0.599833642092622	Dpm1
0.599886263937903	Ccdc17
0.59989383275129	Pdcd2
0.599908924128183	Tulp3
0.599937070652426	Sohlh1
0.600032440828585	Camk2b
0.600206857066002	Trim38
0.600230551388906	Aldh2
0.600289919962038	Shprh
0.600309797590524	Atp8b1
0.600333336996315	Tbck
0.600363441240251	Coil
0.600412358722147	Gria1
0.600424858432991	Hirip3
0.60042657743086	Itfg2
0.600520768311539	Slc5a8
0.600580657139507	Timm23
0.600734979538168	Ncf4
0.600747420687226	Lig4
0.600819431340733	Stard8
0.600831419308338	Lyst
0.6009104459481	Vmn1r32
0.600985187374585	Cyp2b19
0.600989258584772	Slc2a2
0.601000604822953	Igfals
0.601015411263615	Rerg
0.601044796566775	Bmp8a
0.601062975727201	Snx13
0.601067101030747	Tsx
0.601069540929092	Cd82
0.601080147365453	B4galt5
0.601153215274707	Tchp
0.601421479112455	Olfr483
0.601443237374987	Srprb
0.601465072898998	Top3b
0.601465217204344	Tmem39a
0.601502760405475	Kncn
0.601515739507802	Zer1
0.601516480897721	Mtmr4
0.601608637242688	Rab33a
0.601619298883665	Lnx1
0.601658251216018	Plekha8
0.601718507905884	Gata2
0.60174085774442	Ctla2a
0.601785676060665	Zc4h2
0.601828734547018	Ceacam16
0.601895010413726	Cst8
0.601936743958051	Pcdhb9
0.601969885083714	Fgfr1
0.602022996761176	Olfr992
0.602172363224593	Smarce1
0.602245168560523	Chmp1a
0.602463778640189	Olfr553
0.602554063859344	Ino80
0.60257059090172	Akap14
0.602719468563718	Tlx3
0.602773917106215	Ruvbl2
0.602815846330136	Grem2
0.602851905928683	Pik3r5
0.602896686042977	Haus6
0.602979950909341	Depdc1a
0.603275139476683	Gpr20
0.603321674210562	Pde10a
0.603394351621233	Bmi1
0.60342463214415	H2-Eb1
0.603432434385777	Cdh11
0.603467109489206	Ifih1
0.603495677794917	Scg3
0.603560628067759	St6galnac2
0.603609974086238	Wfdc12
0.603689734638807	Dnajc15
0.60370859492926	Ckmt2
0.603950001192602	Ppm1n
0.604037192411314	Nova2
0.604045131396361	Inca1
0.604079160842293	Fem1c
0.604080806085698	Lrrc8d
0.604191532209042	Qprt
0.604196106431883	Rbm5
0.604205345082412	Pi4k2a
0.604229767801935	Extl3
0.604232590335291	Gnpat
0.604414458094627	Pxdn
0.604466574378828	Opalin
0.604487827501505	Olfr745
0.604500649147707	4931406H21Rik
0.604623824331123	Prmt3
0.60465031683731	Olfr769
0.60482629299627	Pacrg
0.604835123570819	Gbp3
0.604845339758295	Catsperd
0.60498546836254	A4galt
0.605065352686347	Nr5a1
0.60509680761234	Hlcs
0.605213564616567	Olfr1148
0.605213755774189	Mcm5
0.605237762184205	Foxn1
0.605274438994025	Calca
0.605509090128239	Ttyh1
0.605548554372962	Epb4.1
0.605552847154907	Rapsn
0.605560607431368	AY761185
0.605591033499225	Fbxw7
0.605661557767321	Pecam1
0.605730664817098	Kcnj4
0.605790612644517	Map2k2
0.605822406272897	Syap1
0.605876645499202	Henmt1
0.605881064109143	Usp32
0.60612928771528	Tmem229a
0.60614660863584	Cyfip1
0.60622298583182	Bcorl1
0.606244576840617	Pllp
0.606260294488223	Tyms
0.606435881736674	P2rx4
0.606462174396592	Iqsec2
0.606542355769577	Plod2
0.60654731670662	Arhgap11a
0.606570158483795	Pcdhb19
0.606589832913602	Olfr353
0.606604021737622	Ube2t
0.606650838548338	Gif
0.606665676733281	Magt1
0.606688340945659	Tbpl2
0.606714693450252	Fap
0.606749970187834	Capn12
0.606807512162691	Cldn9
0.606972779404596	Zfyve21
0.606988105114805	Stk10
0.607030357265372	Psma1
0.607057822237403	Tbx6
0.60705871231077	Rnf212
0.607232914092413	Havcr2
0.60724669742405	Gmeb1
0.607293463030753	Mad2l1
0.607297538298679	Spire2
0.607388502651823	Tpr
0.607471488353411	Rsrc1
0.607540449910038	Opn5
0.607559441480141	Tm2d1
0.607593448571109	Itga11
0.607622216878795	Nsg2
0.607629245225976	Rnasek
0.607700346056057	Wnt5b
0.607772564700177	Tex21
0.607916193913727	Rhod
0.607924065682655	Ccdc64b
0.607930988604204	Prex2
0.6079472246536	Ehmt2
0.607958685125518	Skor1
0.608067815935205	Olfr284
0.608074773732406	Tmem47
0.608447462795807	Atg4c
0.608454761267124	Tor1aip2
0.608490942981286	Htr1d
0.608556196936638	Atxn7
0.608563478535706	Fbxl3
0.608618750150167	Neurl1a
0.608623373806804	H2-Ke6
0.60864239776791	Vmn1r180
0.608729459078887	Alyref
0.608746159323644	Nol10
0.608820613186109	Slc25a31
0.608850883329916	Mrm1
0.608853739093963	Tmtc1
0.608888305539623	Ldah
0.60896993633224	Spata31d1a
0.608984184258554	Pa2g4
0.609068200492231	Pcdh1
0.609091613739456	Sycp3
0.609149866471327	Sult1c2
0.60920107294861	Snx21
0.609259308931294	Sult1a1
0.609316552121164	Cd40lg
0.609398206802452	Gan
0.60942137768108	Rab44
0.609484904162892	Actr3b
0.609582965267923	Ndufs7
0.609590165122759	Ppp1r9a
0.60961828979945	Slc25a37
0.609656278856689	Rab8b
0.609703803425991	1810026J23Rik
0.60971867109857	Dok1
0.609743620960924	Col18a1
0.609870433166147	Rap1gds1
0.609876907558108	Hsd17b3
0.609898542311148	Defb18
0.609983558421894	Scn11a
0.61007724891654	Msl3
0.610158050764055	Map9
0.610160718613797	Fbxo6
0.6101628506071	Cox14
0.610163915483002	AA467197
0.610218262395732	Olfr881
0.610258096678286	Polr3d
0.610290828989177	Wrap73
0.610293791449515	Prm1
0.610424439666179	Slx4
0.610495648267903	Zc3h8
0.610539654890005	Rtn4ip1
0.61059442545313	Atg2b
0.610611454183896	Dph5
0.610614038011296	Ip6k1
0.61066984351873	Zfp157
0.610720978228204	Gas5
0.610805156433446	Dok5
0.610821571117676	Fam122a
0.61109486818913	Mybl1
0.6111509243844	Wdr61
0.611205599021672	Nat3
0.611232144088673	Hoxc12
0.611242747646158	Scgb2b26
0.611246626606531	Defb40
0.611272994346341	Apex1
0.611320884197689	Chaf1a
0.61145249029433	Hgf
0.611457514740412	Rev3l
0.611476125346935	Zfp207
0.611478852936746	Klhl31
0.611495403509941	Xkrx
0.61151797241324	Clk2
0.611700271801406	Kif2c
0.611747902097664	Rtn2
0.611750981879276	Cbx2
0.611772363465879	Mafb
0.611808929889191	Gypc
0.611933096565164	Agpat4
0.612085441711836	Ankrd27
0.612107624810112	Rttn
0.612162189222913	Ak8
0.612241698017674	Fbrsl1
0.612298351070791	Cd55
0.612323457986441	Hpse2
0.612412823673718	Arhgef37
0.612479020674517	Olfr522
0.612562987474111	Trim42
0.612588024566467	S100a8
0.612590775356829	Agbl4
0.612615049194702	Gdf15
0.612675748285337	Ccdc177
0.612706747606148	Nefm
0.612766428298753	Megf6
0.612814273614023	Sat1
0.61283529799707	Nudt15
0.612858294050935	Hap1
0.612908828911681	Shisa2
0.612921451237122	Arl5c
0.612953087493387	Slc25a45
0.612958680814254	Lamb1
0.61299934765004	Serpina3c
0.61300514227389	Ccdc80
0.61303700993003	Tlk1
0.613086470164316	Prune
0.613091912043423	Ddost
0.613138980801365	Camkk2
0.613196230862279	Vdac3
0.613300482727332	Iqce
0.613382852808918	Nol12
0.61340979370036	Ptprt
0.613415061299116	Hoxd8
0.613423103790749	Rab7
0.61343818665726	Zkscan1
0.613519125316077	Dnmt3l
0.613572091187037	Ccdc150
0.613620859118656	Nenf
0.613715723846882	Prpf40b
0.613764868673365	Cebpa
0.613920471202093	Olfr1441
0.613966950847637	Pcx
0.614015826124344	Parp16
0.614158234873827	Wfdc15b
0.614351054338522	Ctr9
0.614388871232326	Olfr822
0.614409166807644	Hp
0.614422514456953	Casc1
0.614432893640487	Naa15
0.614444659821866	Lpar1
0.614642296676103	Olfr62
0.614709778125559	Alkbh2
0.614886394799292	Rps6kl1
0.614893918721505	Olfr1233
0.615163981622455	Tas2r114
0.615248828516479	Ercc4
0.615325897981426	Ssr1
0.61533978808679	Cstad
0.615378293611697	Krtap26-1
0.615408821752022	Olfr2
0.615675187300526	Olfr1350
0.615717621779828	Nell2
0.615759848873991	Polm
0.615850657982802	Tmed4
0.615854706998795	Impdh2
0.615997402772168	Igf2r
0.616027340284196	Cit
0.616034918935249	Vps35
0.61606229227006	Flcn
0.616110243105484	Pfkfb3
0.61634036449448	AI182371
0.616406882269316	Slc19a2
0.616450977277984	Mrps2
0.616460670115964	Olfr803
0.616462546632826	Shisa3
0.6165171959561	Olfr599
0.616560890683831	Ptdss2
0.616616421399876	Dtwd1
0.616784485377821	Slc26a11
0.616839531620513	Mttp
0.616856766459291	Mettl22
0.616858194677807	Sox8
0.616882141434429	Stk32b
0.616991926400506	AF251705
0.617000661136072	Ampd1
0.617091394467505	Gbf1
0.617153703319717	Ppap2a
0.617156135283398	Col28a1
0.617158688633896	Gpr135
0.617166552376588	C1qa
0.617224085396994	Arhgap39
0.61730836559028	Cd302
0.617450997185049	Jak2
0.617521174995704	Pdcl
0.617613120058038	Ncmap
0.617656282004602	Celf3
0.617689306600929	Adamtsl2
0.617699182587014	Tubb2a
0.617709275930599	Trnp1
0.617727103860567	Foxi1
0.617738596383527	Kpna7
0.617763465061237	Dtx4
0.617764132431564	Elmo3
0.617772201543313	4833427G06Rik
0.617777343869826	E230025N22Rik
0.617847823789845	Tecr
0.6178572151341	Olfr76
0.617868891888309	Lrrc1
0.617878744647302	Nfatc2
0.617982141561861	Gigyf1
0.617985812266799	Sh3bp5l
0.618081383959619	Rpgrip1
0.618086412396661	Kcnh5
0.618186972756175	Dnajc27
0.618274291977512	Phlda3
0.618294714139583	Ube2e3
0.618295674592149	Med13l
0.618313620239467	Armc6
0.618334492423171	Mad2l2
0.618441422512487	Trp53rk
0.618522745926889	Tpm4
0.618523458654868	Ces4a
0.618540374014675	Cited2
0.618680447338023	Marveld3
0.61876241088653	Sstr5
0.618773151860331	Spsb2
0.618791976856571	Cfap69
0.618864451818061	Olfr1497
0.618891739186324	Zfp110
0.618919015901923	Cobl
0.618919938872649	Armc9
0.618937156432549	Pcdhb2
0.618958029380073	Ap1s1
0.619020472445284	Gem
0.619064299088205	Aagab
0.619067156379859	Rrp9
0.619070068390932	Pygo1
0.619095804796381	Rfc2
0.619119544253489	Sorcs2
0.61922253000276	Pcdhb11
0.619368175127268	5430416O09Rik
0.619382057046414	Rell1
0.619396873749115	Mars2
0.619414940432351	Dnajc12
0.619592489624606	Fgf11
0.619607909319736	Ebf4
0.619695831851162	Tmem69
0.619742894980499	Tex10
0.619758067493445	Nr4a2
0.619768304292701	Elane
0.619782924744912	Ddc
0.619870030003134	Hepacam
0.619921122475373	Cd300ld
0.619928573967941	Atp7a
0.619985141389081	Susd6
0.620018797404433	Stxbp5l
0.620021983649443	Arid5b
0.620105898654068	Npas3
0.620366693634034	2310047M10Rik
0.620438938874573	Prl2b1
0.620439480372319	Vmn1r51
0.620458424695554	Olfr161
0.620479525959641	Blvrb
0.620580243037787	Tbp
0.620727300752064	Olfr1349
0.620740556914552	Pgr
0.620799337023569	Colq
0.620828529301081	Ptprs
0.620860307978088	Slc30a10
0.620904657075555	Tead2
0.620984738145509	Cdh4
0.62100815678604	Gipc1
0.621099986394356	Fchsd2
0.62117850343716	Gm266
0.621292767391802	Rnf31
0.621307315658853	Tmem260
0.621333637592012	Hist3h2bb-ps
0.621348414639241	Tmem256
0.621491320641032	Tap1
0.621534579103219	Mrps18a
0.621591489489243	Olfr1189
0.621645727221442	Spaca7
0.621675006172275	Ssrp1
0.621687441493225	Zdhhc13
0.621805397857945	Pax4
0.621843691856373	Cyp7a1
0.621871726969022	Crxos
0.621983124943978	Tmem62
0.622013235030698	Gpatch1
0.622062551353759	Olfr732
0.622126892334522	Ube2q1
0.622132290531585	Pkd2l1
0.622180988898482	Agbl3
0.622220487114507	Vmn1r47
0.622244341763516	Mat2b
0.622253342566306	Evx2
0.622253680732431	Cd46
0.622273369754098	Smim14
0.622303629378844	Gfi1
0.622378885108992	Hist2h4
0.622457418765583	Fgf5
0.622521835058333	Olfr1240
0.622553941518248	Usp2
0.6225721409857	Camk2d
0.622576425465839	Dhrs7
0.622683192324686	Papss2
0.622696237321052	Olfr530
0.622709340148075	Ccdc88a
0.622865143654479	D15Ertd621e
0.622876706182138	Egln1
0.622899841165734	Khnyn
0.623023104853479	Mapk9
0.623074987150253	Trim69
0.623098598979639	Mapkapk2
0.623150613436267	Gdap1l1
0.623210167652226	Spry3
0.623226711564116	Epha7
0.62338600538138	Strap
0.623412727448446	Epha8
0.623425225652625	Casp8ap2
0.623533549239755	G6pc3
0.623566168690383	Mtx1
0.623606162835002	Cyth1
0.623696148450377	Prkab2
0.623747788338244	Itgb7
0.623755162474925	Foxp2
0.623834537983756	Olfr181
0.623841587609333	Slc22a6
0.623865683927704	Irf2bpl
0.623963178720821	Tas2r117
0.624041100522373	Polr3f
0.62412695242506	2810006K23Rik
0.624184261166828	Six4
0.624374579821435	Cand2
0.624533854648876	Cd300lg
0.624606583506797	Gm382
0.624618760211519	Nkx1-2
0.624618978932735	Gpr146
0.624642038280724	Olfr904
0.624659716088963	Tmem177
0.62502983509369	D930015E06Rik
0.625029981123635	Rpe65
0.62528529357523	Olfr211
0.625410212166485	Clec5a
0.625533238550716	Sult1b1
0.62559519812842	Pard6b
0.625662588347355	Fgf1
0.62566321779467	Spdyb
0.625671108399224	Eif1a
0.625752606194793	Olfr1109
0.625781644844801	Cd59b
0.625805608783516	Mms22l
0.625806640404624	Olfr979
0.625874320164954	Mcts2
0.6259091263828	Klhl14
0.625912936688092	Smo
0.625960139429207	Amfr
0.626082728402559	Hoxa10
0.626088206613118	Cisd1
0.626137523721339	Tnfaip8l2
0.626172320118961	Reg3a
0.626181870394114	Gemin4
0.626336767448067	Grsf1
0.626434643334423	Zfp583
0.62653658214693	F12
0.626567818097321	Olfr460
0.626590946466218	Afp
0.626614302620639	Gps1
0.626652428016061	Tifa
0.626695948453251	Uck2
0.626859716407511	Haus7
0.626989860911326	Tmem159
0.627023402383974	St14
0.627147067107961	Nfya
0.627212421288841	Snx12
0.627265950894069	Iscu
0.62727300224655	Fam96a
0.627278771990357	Sec63
0.627295417303533	Pon3
0.627320354469864	Abcg1
0.627524110640193	Pnma3
0.627526984016463	Slco1b2
0.62756438730205	Tlx1
0.627565582095103	Hipk1
0.627596213820021	Rab24
0.627607108937654	Iqgap1
0.627653698491246	Mlh1
0.627767187196666	Stab2
0.627840736709004	Dok3
0.627871932582702	Phgr1
0.627922373108681	Iws1
0.627956242585462	Abca1
0.628137476133169	Isy1
0.62822004980172	Lrp12
0.628254099502014	Ppp1r14a
0.628268544960511	Maged2
0.628312433136752	Psmb5
0.628374143588122	Pitpnm1
0.628385793314913	Naip2
0.628623466864536	Otub2
0.628749507831057	Nfx1
0.628770465886734	Nudt8
0.628824804896124	Top2a
0.628852946853047	Taz
0.628864816718392	Rapgef5
0.628929218167813	Lzts3
0.628978989226489	Bend3
