#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TPM	GeneSymbols
0.563419433693554	Asb15
0.563480435774843	Slc38a8
0.563555943611782	Sh2b2
0.563668974399552	Caps2
0.563693324318018	Akap7
0.563697648319204	Haus2
0.563757894317427	Rspo3
0.563999881958636	Trip12
0.564246235720898	Mefv
0.564300118970511	Rps6kb2
0.564358579400093	Nbn
0.564444138911289	Prima1
0.564460826626202	Ms4a10
0.564527254898896	Eva1b
0.564935740996558	Sema3c
0.564937906394	Itgax
0.564993215404205	Lgsn
0.565020689811195	Nme6
0.565031192872745	Ssb
0.565038067447793	Rdh13
0.565104242634127	Cftr
0.56513539062176	Mybpc3
0.565190315632497	Abca6
0.565194309834085	H2-Ea-ps
0.565195300814813	Bhlhe23
0.565201599512415	Ffar1
0.565239262314458	Myo18a
0.56526829784897	Gas1
0.565394097925304	Cops7b
0.565475889581249	Olfr64
0.565488340868591	Cinp
0.565532252746618	Msantd4
0.565601226329587	Ell3
0.565663162308122	Gp49a
0.565669386418679	Ccdc69
0.566017223315886	Stx2
0.566100745710366	Rnmt
0.566249188003576	Krt72
0.566321123753157	Aldoc
0.566362889577857	F2rl2
0.566411565867877	Mon2
0.566461871764261	Gabra3
0.566511227463455	Glul
0.566524875910094	Traf3ip1
0.566593441909386	Mkl2
0.566656915283783	Rfc3
0.566695987886304	Cklf
0.567040018112553	Cr2
0.56706745687525	Cxcl16
0.567132545266129	Ric8b
0.567215190490653	Nifk
0.567247851200618	Ndrg4
0.567407334503469	Olfr651
0.567439505627169	Dok6
0.567608232338418	Sh3tc1
0.567642154822289	Trim63
0.567652548529401	Smg8
0.567827835397278	Snx14
0.568046728979567	Lipa
0.568078563978116	Gm5346
0.568089452741924	Rnf8
0.568285461344132	Rfxap
0.568363912070058	Htr1b
0.568372403092331	Hspa8
0.568466749156414	Gnpda1
0.568511942058276	Tnip2
0.568534597244197	Pebp4
0.568564624111636	Cysltr2
0.568585647179646	Wipi2
0.568668852840896	Scg2
0.568727464913703	Olfr1086
0.568759332953268	Cox7b2
0.568838864841498	Nf1
0.568875139981951	Ddx26b
0.569042756753747	Slc16a3
0.56919478273223	Zfp384
0.569286945329573	Igf1r
0.569392549218616	1810055G02Rik
0.56945018281438	Epha2
0.569477667451435	Abhd2
0.569532021850618	Rnf17
0.56955787878508	Rint1
0.569590302676913	Plxna3
0.569649916307066	Mpv17l
0.569682952382993	Nupr1
0.569711723219051	Usf1
0.569932296983382	Tmem54
0.569966620228387	Scly
0.570011844800757	BC025446
0.570251851499199	Tmprss2
0.57025866277747	Evi5
0.570331777583425	Dpagt1
0.570356004603226	Mmp1b
0.570357187409031	Mlf2
0.570378097643888	Trappc13
0.57039136483488	Ptms
0.570422318993212	Dxo
0.570438552181289	Il1bos
0.570495956828118	Rfx4
0.570603927688484	Spred1
0.570728061876004	Psmg3
0.570769267455736	Fndc4
0.570846077773943	Mtrr
0.570891739342519	Bcl6
0.571039560019264	Bre
0.571052041413075	Copz2
0.571067015288489	Gemin6
0.571169677616316	Lrrc16a
0.57121987605559	Basp1
0.571227732396845	Camkk1
0.571230971812028	Lcn2
0.571536623321115	Csnk1d
0.571728790445047	Smarcal1
0.571812996930381	Dpy19l3
0.571855226496496	Olfr1426
0.571891980889943	Btbd7
0.571900317972418	Zfp951
0.572091249728637	Fam216b
0.572176945476167	Fndc7
0.572184170174052	2610002M06Rik
0.572192416314342	Btbd3
0.57228586083069	P2rx3
0.572350256000096	Gabra5
0.572366572540464	Msx3
0.572373499651293	Zfp692
0.572403504110828	Acot5
0.57246047212877	Pcdh10
0.572641157130082	Pdzk1ip1
0.572879526081343	Cwc22
0.57288341747666	Wdr83os
0.572944860203041	Rnf182
0.572984257048185	Als2cl
0.573010587487597	Slc45a4
0.57313300437858	Eef1e1
0.573205405169336	Cldn16
0.573231288488535	Hmgb2
0.573340988614482	Cul4a
0.573434457840188	Arf5
0.573472988397964	Arl16
0.573495803348034	Cdc42ep4
0.573500828654308	Unc119
0.573525330213192	Ccr6
0.573546910547669	Tsfm
0.573595692605545	Ucn
0.573690180491472	Fam92a
0.57377861550446	Pik3r2
0.573783975045137	Frmd8
0.573869857270304	Cited4
0.573889830814905	Atp4a
0.573920762473854	Adra2a
0.573989334385603	Cisd2
0.574010476199632	Mrpl37
0.574147732375991	Cux1
0.574252670547623	Agps
0.574254261150948	Tbx5
0.574366595312261	Hlx
0.574464980406981	Dcps
0.574564229784811	Prdx2
0.574567632699267	Ddx39
0.57457376214217	Pigh
0.574584849022125	Sprr1a
0.574627572013187	Dnah2
0.574703333197959	Atxn7l1
0.574730872376488	Nxnl2
0.57482326339667	Snupn
0.574993858402601	Gcc1
0.575104415319629	St5
0.575108095272079	Gm4776
0.575140496388527	Kif2a
0.575141984540891	Fbln2
0.575173795338366	H2-Q2
0.575191689515019	Gabrr3
0.575198829917469	Cd40lg
0.575225299535896	Pla2g2a
0.575308265101196	Alyref
0.575371542104888	Pcdhga5
0.575380125007451	Glis3
0.575390310391997	Slc1a5
0.575426400725787	Cdk16
0.575439297191319	Olfr381
0.575459361084491	Mgp
0.575494287673975	Zscan5b
0.575515013486835	Cbfa2t2
0.575575659004215	Retnlb
0.575662278002295	Ppp2r2c
0.575871345741719	Wdr76
0.575988436829792	Ndn
0.576011956210635	Tead2
0.576110776432064	Mybpc1
0.576173640002308	Apoa1bp
0.576313372751069	Fcnb
0.576382610838831	Slc18a3
0.576383547710863	Scn7a
0.576436127774993	2700097O09Rik
0.57645151167281	Ttc22
0.576545180984604	Hook2
0.576571824450555	Aknad1
0.57660704707649	Lalba
0.576628899456083	Ccdc33
0.57665959925945	Ralbp1
0.57670796793798	Hivep2
0.576709706733597	Sult3a1
0.577088563677308	Vmn1r228
0.577216799585096	Ccl4
0.577440389665085	Mapk8ip3
0.577453858245701	Ncoa2
0.577500569487906	Arntl2
0.577542705976074	Serpinb9
0.577592088020672	Strip1
0.577596763448762	AY761185
0.577622849081905	Akap10
0.57762921927838	4930504O13Rik
0.577863044219442	Skint10
0.577922128855325	Zfp93
0.577990275911485	Znrf2
0.578171684266266	Acy1
0.578221251760841	Pla2g10
0.57822670330552	Maea
0.578229156498407	Syncrip
0.578279672498633	Nck2
0.57836598052562	Gpaa1
0.578378661336941	Gm5935
0.578399209702674	Nptx2
0.57844436591268	Cd1d2
0.578459790568698	Ang
0.578461163951146	Cav3
0.578507729496134	Prrx1
0.578575077046955	Nono
0.578683834730918	Sgsh
0.57869273097121	Tlr1
0.578789478893528	Timm23
0.578829037044075	Nr2c2ap
0.578844042915865	Hmx3
0.57887076251297	Nphp4
0.578911775308249	Srpk2
0.578986144159993	Nus1
0.579045775426364	Ephb3
0.579233272396188	Fcamr
0.579342200290923	Phf21a
0.579386945165194	Sgsm3
0.579473204571848	Rab31
0.579485648269084	Nat1
0.57954007668658	Tuba1a
0.579593577997165	Pomt1
0.579646316967842	Zfp750
0.579696624791222	Kdm1b
0.579813161716272	Alkbh2
0.579816733781918	Serpinf1
0.579848509123395	Nfya
0.579948918943581	Snx20
0.580067144991139	Klk8
0.580175069354431	Msrb3
0.580290037919996	Akr7a5
0.580337468508521	Nisch
0.580338757986655	Ppat
0.580386684710157	Krt39
0.580415303901168	Fam65c
0.58041998638417	Calr
0.580450021604696	Nes
0.580487367877291	Gm5065
0.580498572918725	Cox19
0.580604702292182	Rasgrf2
0.580645419890242	Dis3l
0.580789854298173	Olfr181
0.580795257766686	Pkib
0.580801984761149	Ap1ar
0.580814314744021	Ppp1r37
0.580970395864216	Tsta3
0.580998069893697	Tamm41
0.581178914196038	Synm
0.581183814383695	Tfap2b
0.581371912808425	Nup93
0.581424962593535	Cyp4f39
0.581449081605056	Asphd1
0.581571697103871	Pcdhga1
0.581605016287458	Tor3a
0.58174789651888	Olfr1219
0.581810923067098	Tmco5b
0.581938480272134	Ccng1
0.581974009225806	Fhl4
0.581982136871966	Wdr31
0.58213127470143	Itga2b
0.582188387425112	Phactr1
0.582206137636582	Cfap53
0.58225047965123	Olfr1208
0.582276554708294	Lhx2
0.582287806084472	Pigw
0.582325740701311	Fdxr
0.582503094596561	Insr
0.582520732619146	Fam13a
0.582548484843647	Zfp354a
0.582679684602056	Ifih1
0.582680256930564	Pola1
0.582736516682796	Ccdc79
0.582809573434314	Klrb1f
0.582821324662122	6030498E09Rik
0.582865572743501	Pask
0.582993820105434	Fam107b
0.583008320825889	Tspyl3
0.58309771126032	Henmt1
0.58317726042945	Pdk4
0.583177745816019	Prss21
0.583181151732907	Rspo2
0.583200670085528	Vars2
0.583234799323761	Caprin1
0.583262003750618	Taar9
0.583518804979219	Tprgl
0.583526392519173	Lim2
0.583549712563015	Nt5c3b
0.583610545093322	Scyl2
0.583626663488282	Snap47
0.583667724682531	Defb19
0.583706478251063	Rasgef1c
0.583753608527688	Gm904
0.583813168259234	1190005I06Rik
0.583852644386288	Gria3
0.583902970856549	Tmem79
0.584039997972785	Krt14
0.584056044739249	Mrgprg
0.58407186192288	Ddx3x
0.58427962186245	Ythdf3
0.584378328996603	Ak2
0.584392971636305	Arhgap29
0.5845282789502	Ace2
0.584641051325363	Ugt2b36
0.584753624887803	Sla
0.584803160425823	Hmgcl
0.584851444843773	Chd4
0.584858062207695	Repin1
0.584916463221188	Ccnb1
0.584966102090191	Marc2
0.584992870033019	Egfr
0.585131067421337	Puf60
0.585288754810253	Rnpepl1
0.585345234254624	Cps1
0.585347479031947	Trim30a
0.585356317116668	Tnfrsf11b
0.585417589851581	Tceal6
0.585424018005338	Olfr228
0.585448276273615	Lep
0.585504341263591	Sftpb
0.585587640087345	Dguok
0.585604321531322	Arhgap44
0.585708277190788	Mro
0.585719371353964	Sept4
0.585783726678063	Ccdc32
0.58581138083575	Rps9
0.585815082350215	Arhgap1
0.585843937325943	2810403A07Rik
0.585850671278609	Spata1
0.585881820478219	Katnal2
0.585884958108912	Dmp1
0.585973910963657	Nol10
0.586012752944712	Tfap2a
0.586289955511173	Syndig1l
0.586296071409933	Chchd4
0.586306746638193	Pkd2
0.586330318750163	Mc3r
0.586374663884774	Stx8
0.586579040720114	Pafah1b1
0.586699359428734	Dpp7
0.586778941920704	Cdkl4
0.586971846938148	Pigf
0.587105245079934	Bzw2
0.587130633892901	Kcnk15
0.587178949061202	Coil
0.587258150700668	Caskin2
0.58738780844501	Brinp3
0.587389922003985	Avpr1b
0.587456441063727	Plce1
0.58751241597612	Irx5
0.587556283688679	2310003H01Rik
0.587572922217108	Nploc4
0.587586891995978	Cachd1
0.587601172831958	Cacng6
0.587613753485187	Dnaja1
0.587688570699909	Morn3
0.587776041441373	Ercc4
0.587960610840327	Olfr1012
0.587986738037483	Col18a1
0.588008550883189	Cartpt
0.58807273960734	Keap1
0.588205595392517	Arl4a
0.58824775458901	Lxn
0.588349331952932	Gnptab
0.588402758804908	Hmces
0.588520208081831	Entpd5
0.588595400848209	Ythdf1
0.588616491865458	Car12
0.588667159152385	Tnfaip8l2
0.588731031083873	Clca4c-ps
0.588785966877171	Trp73
0.588852756012439	Nipa1
0.588856836752192	Recql4
0.588970683448851	Cyp4f14
0.589013965552117	Atp5o
0.58902585987726	Cgnl1
0.589050703301575	Nab1
0.589167478780879	Cfap61
0.589271046846116	Gng13
0.589334848055616	Iyd
0.589373891130526	Tbx10
0.589400228377516	Irgm2
0.589442259249587	Dclk3
0.589487764178269	Pde12
0.589488763680426	Apip
0.589573314610283	Fibp
0.589597761626068	Cml5
0.589622925727811	Kif1a
0.589665961999354	Eef2k
0.589850440672318	Pak6
0.590071263081292	Etd
0.59016879270479	Klhl28
0.590264868738285	Olfr1023
0.590302784031071	Phf19
0.590306252623396	Hopx
0.59031185457096	Zfp84
0.590399145455659	Wfdc15b
0.590403947562295	Pex13
0.590409997164115	Olfr1123
0.590475548381286	Cstf2
0.590483400252572	Ube2m
0.59059151890564	Prdx3
0.590684245002867	Smarcd3
0.590724195137878	Ercc6l2
0.590808627434975	Cmtm2a
0.590823109926454	Olfr262
0.590873743655892	Tmed1
0.590915876996698	Lrrc66
0.591139336673326	Mtfr2
0.591140773092828	Cma1
0.591150601072093	Nipal4
0.591225398039062	Clec4n
0.591244784997445	Calb2
0.59139791930143	1700049L16Rik
0.591607028763666	Ifnar1
0.59162619024077	Rfc5
0.591670028789597	Lamp1
0.591723211388606	Mettl15
0.591803074814404	Sult5a1
0.591832539653519	Adnp
0.591859347464238	Slc28a1
0.591945405766904	Rpgrip1l
0.591966184545061	Dyx1c1
0.592013783703628	Parpbp
0.592069127217176	Csf1
0.592167304969231	Tmprss11g
0.592217348032708	Ano4
0.592220116854685	Pcgf3
0.592236194897102	Wdr18
0.592253455046324	Rpf1
0.592313701682094	Nol12
0.592364017872207	Ppp1cb
0.592369954080106	Mlc1
0.592379530359936	Rell2
0.592385794966361	Nedd4
0.592448232701284	Col9a2
0.592601173849455	Retsat
0.592644080366133	Wfdc16
0.592738962152434	Ranbp9
0.592833476848093	Zfp623
0.592956105911526	Prg2
0.593015534984612	Gtf2h1
0.593027548772307	Bmpr1b
0.593101227433768	Pemt
0.593290466445568	Zbtb8a
0.59337998244062	Olfr1299
0.593477583579	Sprr2g
0.59350832001808	Dcaf5
0.593601274120029	Golm1
0.593623187682451	Tctn2
0.593690850563133	Vamp7
0.593786386812621	Abhd17b
0.593794225003582	Tigar
0.59391245128485	Myh6
0.593920497454315	Kifap3
0.594003763665776	Lrrc23
0.594232449825006	Meis3
0.594375782324135	Slu7
0.594414454358199	Clk4
0.594597002219043	Hes5
0.594662778723049	Kcnq3
0.594883941938181	Olfr65
0.595005857126964	Jak2
0.595040837987792	Fbxw4
0.595090059314964	Kptn
0.595221331909877	Gpr132
0.595436288455975	Stxbp6
0.595463177193837	Pxylp1
0.59551076695662	Phpt1
0.595573605068113	Paxbp1
0.595616544420188	Pabpc5
0.595630057430732	Kif3a
0.595746329517462	Tmem186
0.595765169772015	Myl12b
0.595767036251228	Bap1
0.595843458703762	Rarres2
0.595863408527911	Vldlr
0.595950241698714	Pycrl
0.596028018918905	Ccdc172
0.596068732335423	Srp68
0.596113135325152	Rbbp7
0.596266577695079	Fam171a2
0.596325348571075	Golph3
0.596363111962481	Podn
0.596371123749793	Clp1
0.596404587662975	Rbp2
0.596451391470889	Ruvbl1
0.596473317636261	Ifit1
0.596507777462101	6430573F11Rik
0.596516610136105	Wnt10b
0.596626017142925	Hdc
0.596637126385386	Olfr1469
0.596806415338167	Ncoa7
0.59681306431409	Dnajc19
0.596821186241971	Rnase6
0.597022893416397	Ttc17
0.59711255930269	Hoxa11
0.597149675595575	Efhc2
0.597274386843246	Sri
0.597276432726596	Nme1
0.597277739005279	BC048546
0.597564075902289	Olfr1384
0.597566362227214	Irf9
0.597629756845367	Rad9a
0.597687093272709	Ddx47
0.59768930472613	Itih4
0.59773078525921	Ly6g5b
0.597924813887018	Pcdhb3
0.597937578486753	Exoc8
0.597952380560666	Olfr493
0.598015120725238	Arl5c
0.598089344153688	Cep63
0.598150990193499	Axdnd1
0.598172635262015	Slc35c1
0.598231243273499	Ankar
0.59825414002066	Zfp112
0.598318339987068	Sult1c1
0.598323189300844	Hacd4
0.59839893876957	Mafa
0.598469177091555	Gtf3c1
0.598497982592538	Abhd4
0.598516037537073	Col9a3
0.598519551389708	Tyw3
0.598569101994612	Olfr786
0.598716615440774	Arntl
0.598863447507719	AI118078
0.598951808332489	Cd19
0.599023432720699	Mmp16
0.599148086662159	Map6d1
0.599153061057936	Znrf3
0.599233318957669	Tln2
0.599266701425917	Gpr142
0.599278536922973	Anapc11
0.599292138463576	Gpm6a
0.599334509684956	Mettl7b
0.599422513843	Setmar
0.59942600663542	Apln
0.599436292557596	Gm5134
0.599447084029809	Spata3
0.599509992746159	Olfr958
0.599533796617752	Rpl27a
0.599612837710201	Apba2
0.599616607223796	Lgr6
0.599637533441077	Psme2
0.599643232880968	Cog8
0.599664700014371	Ppip5k2
0.599674664665151	Slc25a28
0.599703162787041	Nrn1
0.59971346251498	Senp8
0.599752527082448	Styx
0.599849705243935	Hes2
0.59992150809937	Ss18
0.599952206389973	Ninl
0.600151205785405	Olfr1100
0.600184293527742	Adrbk1
0.600238119854826	Sars
0.600289125321644	Aire
0.600303837774271	Impg2
0.600307593694879	Extl3
0.60054025158052	Lamc2
0.600589980884608	Mogat2
0.600636003672231	Fv1
0.600695172249248	Cdk12
0.600699810321369	Tnfrsf22
0.600770431441011	1700026D08Rik
0.600832269544084	Tnpo3
0.600845846708691	Cry1
0.600900607810114	Ebag9
0.60093462959544	Prickle2
0.600970365924863	Slc30a7
0.601148082596684	Asb9
0.601150714654141	Park2
0.601194767992498	Tex15
0.601201812062375	Tnfrsf10b
0.601257956376728	Abcd3
0.60128334077252	Fam193b
0.601329275860851	Snap91
0.601358140555849	Clvs2
0.601366954723953	Clu
0.601367887211083	Olfr1056
0.601445950635865	AY074887
0.601447490116538	Ubiad1
0.601645588774914	Rwdd4a
0.60164930608855	Ehhadh
0.601652076924977	Snx10
0.601720218058196	Rab6a
0.60173586941747	Lpcat4
0.601854498363597	Cenpi
0.602026033139828	Ppp1r10
0.602229560983743	Abcb11
0.602230322658859	Arhgap8
0.602389171416273	Elfn1
0.602415874390947	Gstm1
0.602421647579121	Gstt1
0.602441341704578	Atp13a2
0.602509883093282	Apitd1
0.602540374128564	Ccdc94
0.602684330684535	Mc2r
0.60283912591747	Rab2a
0.602908028161857	Sat1
0.602928321185962	Cyp4f16
0.603083256313085	Atp6v1h
0.603129923130779	Gprc5a
0.603174299897113	Cd37
0.603366112450885	Gnao1
0.603393067675899	Lhx6
0.60341890770503	Cblb
0.603429378241695	Olfr310
0.603489852318804	Mkrn3
0.603492440332831	Cd151
0.603502670435406	Prelp
0.603563190528628	Psmd10
0.603591838122403	Dnal1
0.603624549655287	Klhl9
0.6036483786802	Tcl1b3
0.603652470120633	Mxd3
0.603672071688592	Olfr17
0.603875176218455	Tlk2
0.60391094581894	Nfkbid
0.604046145894368	Fyttd1
0.604085752242426	Nhlrc4
0.604124830553651	Pex11b
0.604161255146096	Hoxd3
0.604170718749805	Slitrk3
0.604211644793436	Cd4
0.604214248453318	Taar1
0.604302946091602	Mrgpre
0.604315686846034	6030419C18Rik
0.604322357191156	Slc41a2
0.604331937637699	Dhrs7
0.604392391164184	Ralgapa1
0.604405846306536	Cyp2d26
0.604462714682489	Alox8
0.604505714814522	Nudt5
0.604609578568822	Cdc42ep5
0.604628936340545	Ndufaf5
0.604755437092456	Smg6
0.604788091006942	Tgif2
0.604844989731228	Pde6d
0.604852463354578	Abcc10
0.604892666780902	Aff4
0.604915650300194	Kbtbd4
0.605066214463514	Prpf19
0.605241480545449	Dusp11
0.605260861118225	Snx22
0.605267637227223	Mmp12
0.605317765374421	Gripap1
0.605399138537275	Tbc1d25
0.605485047345578	Arhgap9
0.605681411307694	Gcsh
0.605683891145772	Dhrs7b
0.605703861981963	Oas1c
0.605739582954774	D10Jhu81e
0.605749055574221	Esr2
0.605815716245423	Trpm2
0.605822610132184	Bet1
0.605967812910183	Myf5
0.605971322481835	5031414D18Rik
0.606097106315192	Eno2
0.606142813773468	Huwe1
0.606244887440386	Olfr790
0.606298362289077	Olfr1447
0.606353855485763	Lrrc57
0.606361619672721	Ddx5
0.606378062941537	Eif2b2
0.606393201201714	Rap1gap
0.606402074839971	Pih1d1
0.60649064382054	Klk1b5
0.606625640400156	Txnl4b
0.606631111914653	Gsdma2
0.606688901072656	Duoxa1
0.606887964233573	Abhd17a
0.606888227110606	Scaf4
0.606933647375755	Gm884
0.606934508586073	Trpc6
0.607144711959623	Spag4
0.607187016358716	Nrsn2
0.607187480567888	Prkci
0.607198580336283	1700019G17Rik
0.607280569589854	Gucy1a2
0.607339576175636	Jak3
0.607394151048232	Nrg3
0.607435580513763	Tram1l1
0.607478095980269	Prdm9
0.607535064843201	Dgke
0.607690236768893	Commd3
0.607760595340679	AA415398
0.607762799902014	Cst10
0.607843930154467	Dlgap4
0.60797531444793	Gm5111
0.607999150541811	Lgals4
0.60810169338152	1700028P14Rik
0.608169363821106	Rbbp8nl
0.608218956118247	Mapk8ip2
0.608262517837964	Tusc2
0.608272536458202	Spef1
0.608344966533982	Pip5k1a
0.608371305885328	Tecr
0.608378705209307	Fmn1
0.608407450057453	Nprl3
0.608424369710264	Rhoj
0.60848777582746	Mettl3
0.608517435317222	Lpxn
0.608542695834159	Sh2d2a
0.608545308378756	Large
0.608616172609957	Acer1
0.608666441860034	Lrrc72
0.608737263445192	Lrrc28
0.608825594192121	Sumf1
0.608860461857257	Acbd6
0.608958621345391	Parp8
0.60896319819478	Elmod2
0.609023468100491	Sp6
0.609094389813626	Gm5464
0.609158105300033	Daxx
0.609160300875759	Foxp1
0.609174090727297	Rltpr
0.609183626393269	Irx2
0.609263724991558	Nod1
0.609449661242932	Acsm3
0.609685679601148	Snta1
0.609863557465653	Lpin1
0.609867292905359	Luc7l3
0.609937281213148	Hilpda
0.610064952433142	Hpca
0.610285492320624	Ddx42
0.610356790096767	Ptbp2
0.610425690751531	Car5b
0.610434382373757	Gng3
0.610479380733377	Zbtb7b
0.610518773504604	Napepld
0.61060139433548	Sqle
0.610804345998835	Ssr2
0.610832579743647	Olfml2b
0.611020399472099	Rpl29
0.6110377601058	Asna1
0.611039671532169	Ceacam11
0.611203922262479	Tbx22
0.611248383963415	Plekhb2
0.611248647197201	Tmx4
0.611409807607913	Ctsll3
0.611435025839725	Olfr1180
0.611455666573165	Gata3
0.611574283159079	Klhdc8b
0.611578467945132	Plgrkt
0.611599928583137	Olfr1431
0.611709878812571	Plekha2
0.611826691954191	Cotl1
0.611926053165788	Slc25a26
0.612007583659623	Atp5sl
0.612273718087176	Engase
0.61241735609841	Ccdc71
0.612449740407085	Dgcr8
0.612563135366409	Tmem52b
0.612684483998612	Vip
0.612833184586113	Sumo3
0.612967736956348	Rps16
0.612976918608838	Nae1
0.612984476333489	Otud5
0.613018440573134	Dctn3
0.613038710617855	2410002F23Rik
0.613071106385733	Rnf224
0.613107893560377	Prl7b1
0.613128683620672	Zfp446
0.613177315413237	Plcg2
0.613229846680807	Slc7a8
0.613234324883106	Cela2a
0.613249716288568	Timm17a
0.613284323517666	Olfr1176
0.613285272001782	Col27a1
0.613310398201123	Dlx3
0.613321986761231	Ppp1ca
0.613340398694766	Snrpb2
0.613558555280986	Olfr1414
0.613568434328337	Prkg1
0.613572604065887	Skint4
0.613601854511357	Lhx9
0.613609340505132	Bloc1s3
0.613704527998088	Slc27a4
0.61373332817346	Smtnl2
0.613822310067954	Bpgm
0.614076247936467	Cdk13
0.614098389101503	Trim39
0.614213713716837	Rab13
0.614220231278363	Strap
0.614301125982235	Mib2
0.614350538546731	Ccdc23
0.614401152885002	Aplp1
0.614509327228646	Rel
0.614720558160762	Thsd1
0.61477796932345	Baiap2
0.61484632778776	Oas1g
0.614853646869037	Lsm5
0.614948107621527	Tppp3
0.614995569786912	Rptn
0.615095082491788	Galnt6
0.615126961345948	Zw10
0.615153355177726	Disp2
0.615205082633681	Rad51b
0.615273014788683	Psmb3
0.615295368321377	Pole
0.615351878427507	Mettl13
0.61538390108407	Vps33a
0.615532662688513	Olfr815
0.615832079893872	Fam229b
