#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 5, down: 3
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.730344293643886	Fabp5
0.730381425783768	Tktl2
0.73041695894706	Cytip
0.730478546190986	Olfr385
0.73054263578503	Sbp
0.730726046237834	Sdr16c5
0.730750058611571	Gulp1
0.730859716495962	Ifi44l
0.730892312551889	Chchd10
0.731010929743276	Zfp729a
0.731069412819721	Ciapin1
0.731084185586831	Dopey2
0.731145321662744	Slc45a2
0.731250645105555	Olfr129
0.731334268900593	Slc51a
0.731341753919475	Pbld1
0.731353422182541	Dnmt3b
0.731353852870095	Itgav
0.731368318509055	Foxa3
0.731374265895634	Eras
0.731516176710679	Lrrn4cl
0.7316366242652	Olfr1420
0.731709682582843	Crygc
0.731716470693864	Gdf7
0.731813458726306	Foxd1
0.731848175397893	Pou6f2
0.73190594719657	Prkcdbp
0.731924361463538	Synpo2
0.731999241705181	Rc3h1
0.732156457623013	Smek1
0.732208767125516	Aspm
0.732439491084244	Katna1
0.732470452995008	Prr36
0.732497615609752	Mmp10
0.732597975635394	Prdx6b
0.73262875466327	Ceacam11
0.732737060358619	Eya4
0.733034269319321	9530077C05Rik
0.733053817859309	Otoa
0.733098652930584	Usp4
0.733286739637591	Thy1
0.733405841021041	Pde7a
0.733588933108679	Saxo2
0.733618358271399	Ccdc157
0.733734734950106	Wwc2
0.733758656517136	Zfp64
0.733798978652133	Rgma
0.733817731520088	Arl4d
0.733823805776341	Dppa5a
0.733853046476143	Igfbpl1
0.733965052556172	Eif4h
0.734136243887973	Arglu1
0.734266094797187	Ilkap
0.734330368389105	Clic1
0.734330383401326	Mfsd7a
0.734357680124936	4930465K10Rik
0.734472771984443	H2-M3
0.73451239015947	Slc23a3
0.734573899107967	Fcrl5
0.734723025430183	Slc9a3r1
0.73473527539959	Acvr2b
0.734761409141619	Bmp6
0.734890078142762	Gjd2
0.734915427402155	Tas2r121
0.735019154164271	Slc16a2
0.735037839222838	Bend3
0.73506146497341	Alyref
0.735107460056117	Tsen15
0.735108436876588	Cep295
0.735158205273766	Txlng
0.73517891575574	Enam
0.735252523124989	Tmem40
0.73542622841704	Asb16
0.73545226110295	Sh3kbp1
0.735709731743462	Six2
0.735775996214927	Ylpm1
0.735780083440864	Mthfd2
0.73612171021068	Scn7a
0.736208202462938	Camk1
0.736216776855322	Usp18
0.736279175528339	Car11
0.736439060145424	Prkag1
0.736456183854514	Slc36a1
0.736553155290388	Rgs13
0.736681953411499	Olfr1122
0.736699420325896	Rpp38
0.736734835073244	Fdps
0.736806301387666	Ddx20
0.736841881418557	Ccdc68
0.736912278179441	Dnajc16
0.736971900672449	Galnt7
0.737093296752824	Specc1l
0.737198983062136	Atp6v0a1
0.737225283816155	Dgkz
0.737314780808707	Tns4
0.737399969460242	Olfr610
0.737405985844384	Syt5
0.73743583324439	Grm4
0.737460122157457	Arsk
0.737549401415295	Aqp9
0.737561771371357	Hpn
0.737569401182636	Gpa33
0.737678410596978	Hook1
0.737764116949846	Bbc3
0.737764686170333	Gm12253
0.737908250120792	Hepacam2
0.737921418377549	Dnal1
0.737929849075821	Ewsr1
0.738024263212012	Acsl5
0.73802840862782	Cdc25a
0.738130083043622	Slu7
0.738170548889637	Vash2
0.738259352945672	Cbx8
0.738322889722995	Pam
0.738544376448867	Cnppd1
0.738592487948428	Cldn1
0.738646240311918	Gria4
0.738702243406201	Lmo4
0.738722504262882	Abca12
0.7387422619103	Tnfrsf8
0.73888326693695	Amotl2
0.738950922946635	Tmprss11g
0.738963884613531	Slc16a14
0.739069308030036	Hist1h4d
0.739098957076625	Wdr19
0.7391255348305	Serpina1e
0.739171831019723	Ppp1r37
0.739190553611518	Il17re
0.739226921877877	Ggnbp1
0.739249138071676	Sgms2
0.739254162205272	Adam19
0.739290798346378	Vmn1r19
0.7393032850481	Ptprv
0.739350766684357	Daf2
0.739484624660311	Lrrcc1
0.73956769443512	Kcnip3
0.739635208199864	Edf1
0.739643716169867	Nars
0.739700357839762	Olfr430
0.739770232057188	Naga
0.739874933928232	Fus
0.739894010551395	Krt72
0.739901578015591	Mvd
0.739904451781997	Thoc5
0.73991821091872	Mospd1
0.739928385686267	Thbs2
0.739971508780739	Cep164
0.74004260702384	Atad3a
0.740071856438852	Mfn2
0.740268902600797	D730001G18Rik
0.740278658951084	Olfr218
0.740351675412048	Sox1
0.740393459293931	2210016L21Rik
0.740400254705342	Dennd5b
0.740498052573642	Agr3
0.74054744212028	4921511C20Rik
0.740598514732866	Heyl
0.740646404137977	Arxes1
0.740676300971704	Ttc36
0.740865307442281	1700037H04Rik
0.740882717804917	Pdcd10
0.740923872749691	Cyb5a
0.740959027945249	Slc25a31
0.740959253917438	Rfx7
0.74098763028251	Catsperg2
0.741033123058635	Armc5
0.741050985226284	Nrsn2
0.741141662585081	Smarcb1
0.741238580245383	Cirbp
0.741350659281332	Slc25a32
0.741379885841845	Prex1
0.741427857794277	Zdhhc2
0.741505789466163	Tspan4
0.741563297848841	Lsp1
0.741630445533837	Adipor1
0.74166877148085	Olfr1173
0.741751623732384	4930447C04Rik
0.741769654764647	Mex3a
0.741873102607661	Acin1
0.741918022471843	Cdhr5
0.741993330769469	Polr2j
0.742017733752343	Fam114a2
0.742020518321324	Wls
0.742090006141143	Banf2
0.742199512565406	Dkk2
0.742236751619324	Ugt2b34
0.742386541913847	Fermt2
0.742449482392524	Rbm8a
0.742481169063289	Olfr1107
0.742515071888101	Plek2
0.742614483125188	Prop1
0.742799651478467	Slc25a46
0.742873591632505	Med4
0.742892734493386	Itgb3bp
0.742909367627194	F2r
0.742913612756872	Ercc6
0.742955888529722	Moxd1
0.742986641591623	Rem1
0.743024546396342	Rab44
0.74309487442087	Nlrp4a
0.74310327638409	Olfr623
0.743117964395236	Olfr448
0.743138778050328	Mrpl30
0.743151732717447	Snapc4
0.743180105542106	Mcm8
0.743214511564651	Srpx2
0.743246793771326	Srsf6
0.743323395155323	Man2b2
0.743354720276923	Cep170b
0.743444003366429	Sdc2
0.743451878949263	Tpcn2
0.743564464879873	Abl1
0.743603142495057	Ncmap
0.743656001628258	Tmem132c
0.74382337181061	Tmprss11f
0.743836831591268	2900092C05Rik
0.743930334521277	Gnao1
0.743934495917926	Ppfibp2
0.743986339685424	Nr6a1
0.744146730273298	Mrpl13
0.744149177794255	Emc4
0.744305192527818	Pgap3
0.744321893838909	Mrpl14
0.744325813534217	Igflr1
0.744558433127758	Pax4
0.744588243837414	Fibin
0.744602732902002	Tmem256
0.744752357167185	Calr3
0.744787704359819	Arih1
0.74483818290372	Sipa1l1
0.744909610236506	Mutyh
0.744959270421546	Tmem106a
0.745004433536494	Adam1b
0.745035373632821	Fam213b
0.745038458807085	Snrpg
0.745096305573962	Atpif1
0.745104515629298	Tmem2
0.745423576809888	Ube2j1
0.745476383444668	Col17a1
0.745716382020327	Esrp2
0.745902854912051	Rpl28
0.745955988659032	Slc9a7
0.746078022378307	Nos1ap
0.746168287009908	Mylk
0.74618334483533	Ier5l
0.746302732278824	Krt76
0.746544753512219	Klk14
0.74660997859623	Olfr132
0.746755895764803	Prima1
0.746771913558311	9130409I23Rik
0.746792528288271	Crbn
0.746807363148225	Olfr347
0.746880305286161	Tslp
0.747041017592103	Ctc1
0.747149604398744	Clcn6
0.747238614355737	Olfr70
0.747319912030912	Olfr417
0.747319913678339	Phldb2
0.747346903900855	Atp5l
0.747366136933067	Hipk1
0.747382928792246	Cyp2c50
0.747398250464355	Armc7
0.747423727606813	Eno2
0.747662362096737	Tubb1
0.747919469478571	4921507P07Rik
0.747984958215023	Def6
0.748063096695428	Cry1
0.748121883069791	Adck4
0.748180791433866	M1ap
0.748205513804524	Gm1587
0.748212695553054	Exosc7
0.748328342694328	Adra1a
0.748387222009458	Plb1
0.748413549191721	Cmpk1
0.748448350674579	Usp5
0.748457720388007	Madcam1
0.748470009639203	Sncaip
0.748622947411051	Olfr418
0.748669269138657	Diras1
0.748673090262439	Ogfod3
0.748700802711977	Lta
0.74891025792664	Bbs2
0.748936591193293	Spata4
0.74900865438545	Tjap1
0.749037629931464	Trim54
0.749156718729142	Kazald1
0.749160054916302	Zfyve19
0.749192394997876	Pfkfb1
0.749216637424343	Taf6l
0.74921798846051	Rufy2
0.749486991026937	Fam118b
0.749895755387812	Rnd1
0.749931343178582	Ndp
0.749976793528732	Ap5b1
0.750008497348599	Adora1
0.750028829387752	Manba
0.75021109768742	Pitpna
0.750261898484802	Slc19a1
0.750310105744441	Srp19
0.750378345987469	Olfr641
0.750396944358491	Olfr24
0.750415905373495	Akr1a1
0.750453377316718	Sgms1
0.750456187508818	Tada3
0.75054331548912	Pex2
0.750545348568859	Cox4i2
0.750629753615029	Gcnt7
0.750739809887293	Slc6a6
0.750966653643197	Olfr71
0.751021833934755	Mbd6
0.751053614356576	Cdh3
0.751103657427487	Tpm4
0.751134903411131	Churc1
0.751185204068424	Slc12a7
0.751193757053216	Olfr620
0.751243986044599	Ucn3
0.751267371214243	Elfn1
0.751457624468313	Arhgap26
0.751498190470304	Ugt3a2
0.751623225624007	Tm6sf1
0.75164667313569	Slc47a2
0.751688917643668	Ildr1
0.751691456103147	Relt
0.751696666787201	Gm5460
0.751847350497893	Ncapd3
0.751907840869526	Catsper1
0.751937765996565	Ubn2
0.752054331051333	Six4
0.75206612718109	Arpp21
0.752125751890181	Sprr3
0.752179193859007	Slc27a6
0.752246820858055	Adamts15
0.752336302093732	Eif2a
0.752355482795699	Tctn3
0.752390086398511	Bcl6b
0.752573744740054	Sssca1
0.752604611128307	Trpm8
0.752681774358119	Hexdc
0.752825537304926	Defb18
0.752833345434895	Olfr1219
0.752870153387089	Anp32e
0.753016879044667	Map1lc3b
0.753071304226153	Khdrbs1
0.75312972547805	Mrpl47
0.753382590759947	Sag
0.753408794833248	Natd1
0.753677935249494	Ptges3l
0.753736200613805	Smim11
0.753766304384349	Szrd1
0.753782913068423	Olfr332
0.753831018986997	Aldh2
0.753953735849358	Olfr616
0.75396846639895	Ugt3a1
0.754102985841243	Adam8
0.754112370504467	Vprbp
0.754195494480383	Radil
0.754274956327769	Olfr68
0.75432796913859	2310057M21Rik
0.75436845376576	Wdfy1
0.754461606399993	Smg9
0.754491293788	Vipr2
0.754649917693493	Spi1
0.754661622606662	Igsf5
0.75491576893533	Ddx26b
0.754932165002645	Slc19a2
0.754965394960444	Kcnk6
0.755043569523029	Hsf5
0.755059155117748	Hs3st1
0.755069578637426	Acp1
0.755074963699213	Zfp108
0.755096318493357	Gars
0.755100606313071	Defb21
0.755182754873043	Fcho1
0.755191431526538	Gan
0.755269193773927	Rbm7
0.755296056897079	Cenpo
0.75534171009608	Blcap
0.755402629550708	Dcpp1
0.755452618404374	Xrcc2
0.755472133820362	Capn10
0.755604543694843	Lipk
0.755660623013603	Polr3d
0.755666717113818	Defb26
0.755738060476433	Ifnb1
0.755816942220361	Chd5
0.755851377774561	Itga5
0.755857914342326	Tmx1
0.755873349547572	1700019L03Rik
0.756003019647906	Id2
0.756033708508497	Etv5
0.756132016943036	Zmiz2
0.756184619409424	Olfr661
0.756284899967571	Wbp5
0.756398620916277	Mlkl
0.756435962684661	Egfr
0.756440286031532	Cdkn1b
0.756460452743551	Eif1ax
0.756508467307599	Tnfrsf11a
0.756675245463075	Vwa2
0.756675613929872	Poln
0.75667786484899	Egln1
0.756698616883783	Cherp
0.756758643331994	Olfr1111
0.756820768832049	Tmem130
0.756826194773015	Syt1
0.756830272065318	Ndn
0.75686917570307	9130019O22Rik
0.756880985281699	Lrrc4c
0.756969698284584	Gm813
0.756976163181908	Zfp748
0.756992591471777	2010107E04Rik
0.757004013750753	Cngb3
0.757147663600222	Irak2
0.757325892171025	Ttf2
0.757351046207508	Cog3
0.757456066857078	Myod1
0.757562385569943	Nfe2l1
0.757629913399575	Fhl2
0.757679877646131	Clec9a
0.757777144871552	Olfr165
0.757870790868778	Mcf2
0.757935014718533	Acsf3
0.758113034787636	St6galnac3
0.758234010204523	Ppme1
0.758238708764686	Rnf11
0.758297334320795	Bora
0.758330398426391	Vangl1
0.758378930035166	Nox3
0.758463885188357	Mid2
0.758609582686209	Dhrs11
0.758659606725859	Olfr825
0.758839554633128	Nudt13
0.758866847706861	Snrpa
0.758946764899425	Rfxank
0.758969783124331	Pa2g4
0.759021838838414	Pradc1
0.75902638146542	Heph
0.75907260268655	Spata24
0.75908350759462	Olfr1412
0.759125029506127	Krt17
0.759315624589728	Gabrg2
0.759349895713919	Mdga2
0.759393095403338	Tmem110
0.759446140673919	Tceanc2
0.759453342291821	Chd3os
0.75947920789563	Oxnad1
0.759511481543299	Slc34a2
0.75956536838884	Tbc1d24
0.759597143060351	Pld5
0.759640852362764	Apbb2
0.759689471726032	A530032D15Rik
0.759720986901181	Mmp1b
0.759850329438244	Zfp609
0.759876259784177	Colec10
0.759944280040818	Lcorl
0.759999477905885	Ankmy1
0.760054511546051	Lce1b
0.760135256817498	Dapk1
0.760277492757809	Robo2
0.760408708540437	Stap2
0.760415165007872	Ndufa3
0.760432509027722	Rims2
0.760433895240356	Syf2
0.760449349932587	Sfxn4
0.760535423730816	Vax1
0.760553446692642	Zyx
0.760554013131061	Ces2a
0.760556398769995	Grid2
0.760667179516722	Rhbdl1
0.760751698371298	Dmgdh
0.76079468154998	Nr2f1
0.760938891256924	Dclk1
0.760944616713278	Ldb2
0.760975788552942	Olfr63
0.761114337932819	Cpsf7
0.761202568974705	Ube2o
0.761224562175653	Rgl3
0.761313229359766	Tcerg1
0.761342625104209	Olfr1123
0.761546501071556	Ammecr1l
0.761553157505924	Tmco4
0.761594978150236	Timm17b
0.761632530721989	Pdgfra
0.761680653100912	Kif18a
0.761683277254547	Smarca4
0.761789131583458	Sycn
0.761884139711658	Muc4
0.761996859068366	Ptch2
0.762058919461832	Pianp
0.762081955718808	Lce1a1
0.762090974954459	Ube3a
0.762151386124742	Calm1
0.762231737024941	Fam120b
0.762326766522041	Dynll2
0.762396574833222	Lax1
0.762419182442098	Mapre2
0.762503338475982	Cyyr1
0.762515044515892	Cdkn1c
0.762577876414561	Zfp62
0.762984594066121	Lpin1
0.762999119298792	4930519F16Rik
0.763033830455679	Snx30
0.763043954515846	Pdik1l
0.763071492511356	Twf2
0.76309291449237	C87436
0.76309564858231	Elmo1
0.76311586924821	Cyp46a1
0.763119662291387	Wnk2
0.763138071156597	Shprh
0.763189552786735	Mia2
0.763206952202685	Bmp10
0.763271879286959	Capn11
0.763293480511648	Rpp25
0.763355376824096	Yif1b
0.763398011999158	Smtnl2
0.763438635694305	Ifih1
0.763488421978672	Slc29a2
0.763497393997183	Gtf3c1
0.763533329936903	Serinc2
0.763592419742217	Mrpl40
0.763688451672777	Pola2
0.763705087303667	Olfr699
0.763710971841684	Tbc1d9
0.763731886737602	Bad
0.763740968836758	Mmp11
0.763799958514958	Igdcc4
0.763800123120094	Cyb5r2
0.763908315717361	Cdx1
0.763957356471529	Gm6040
0.764000512523984	Tmem54
0.764012767684374	Trim30a
0.764200488752756	Ern1
0.764215018638759	Rnf208
0.764299095103758	Vpreb2
0.76456049791656	Nos3
0.764619260050127	Angptl2
0.764627991012125	Olfr1112
0.764740878785584	6030408B16Rik
0.764854972972503	Med15
0.764932759899684	Vmn1r202
0.764943632872886	Wnt6
0.765213168537212	Snx16
0.765227590120225	Ffar3
0.765284668305423	Baz1b
0.765497846053838	Ankrd13b
0.765579563921473	Hcn1
0.765721129395277	Cst6
0.765800066977599	Csrp1
0.76589448325573	Tspan5
0.765920876247612	Cxcl11
0.765944997542809	L1td1
0.766010467150789	Pqlc3
0.766068831599099	Nipal2
0.766345307541014	Tex19.2
0.766393928022352	Nat6
0.766445919317715	Acox2
0.766448985486577	Atp12a
0.766502307349444	9330182L06Rik
0.766661072256729	Npffr2
0.766738838131581	Igfals
0.766813644659411	Kcnd2
0.766836124865318	Hoxa9
0.76725226241231	Dbf4
0.76735284468093	Cpeb1
0.767433326698577	Ybx3
0.767439687469777	Tgfbr1
0.767439780306188	Actl7a
0.767449610459498	Hax1
0.767475016878632	Prpf38b
0.767477392545149	Cacng5
0.7675207398296	Mrgpra4
0.76757904784113	1700019G17Rik
0.767608791774203	Asphd1
0.767657109578958	Tubg2
0.768014805570219	Gh
0.768018645555235	Cldn15
0.768044380876075	Rdx
0.768048192883289	Wfdc10
0.768246060519235	Ms4a10
0.76828052076486	Ago4
0.768300770385883	Gpatch2l
0.768421206014328	Slc10a3
0.768456194560208	Prlhr
0.768528514727588	Phf5a
0.768546337261121	Sprr2f
0.76863438127067	Fam175b
0.768699753824167	Fcrl1
0.768726358440895	Smc5
0.7687590288277	Cdkn2a
0.768835159547308	Zbtb7a
0.768915607680581	Atm
0.768921598928075	Pcdhga2
0.768940925452126	Acvrl1
0.769026927327844	Ccl8
0.769030799065505	Olfr1330
0.769204100936478	Ccl11
0.7692845383726	Olfr1168
0.769301349864316	Hcrtr1
0.769362220594452	Olfr905
0.769367241899682	Ablim3
0.769384824158685	Bcat2
0.76944461247905	Tob2
0.769449035275692	Pim3
0.769473638492489	Tmc4
0.769590728333049	Ankzf1
0.769660631675424	Bphl
0.769692816011797	Cd2ap
0.769701706396269	Kcnj16
0.769711474216901	Ltbp4
0.769724056637842	Zfp872
0.769787563112418	Ehd2
0.769799773013509	Pla2g2a
0.769818841344377	Maged2
0.769972253174863	BC048671
0.769988582789002	Dcun1d2
0.770099077671684	Ak1
0.770160769322499	Gulo
0.770163068244563	Cdk3-ps
0.770255541303443	Atxn7
0.770312216396278	Vmn1r6
0.77039511032331	Rps7
0.770500779407821	Lima1
0.770664004851888	D030025P21Rik
0.770687938239201	Psmc6
0.770753387526419	Cryba2
0.770839874586986	Acly
0.770895334402743	Prss23
0.770946209722804	Steap2
0.770966074939736	Olfr659
0.770989895062139	Gpx3
0.771107225734814	Zfp36
0.771268168409343	Smtnl1
0.771326158536192	Colq
0.771460964374805	Tmem72
0.77150951403804	Gm5105
0.771582019173466	Sart3
0.771624634808706	Nr1d2
0.771667572115444	Pxt1
0.77174705263617	Bace2
0.771868444843521	Cactin
0.7719031624223	Dnajb12
0.771917869389013	Kcnh3
0.771921909477164	Oaf
0.771948687094284	Rims1
0.771960820471042	Pkhd1
0.771971545246211	Ppp3cc
0.772106370366867	Gimap6
0.772128669984463	Arhgap5
0.772165283306612	Adgrg1
0.77216908557432	Efnb2
0.772263252849565	Fig4
0.772398358505625	Grxcr2
0.772477330836075	Naglu
0.772528000433992	Kcns3
0.772636806246072	Fam134b
0.772701989713419	Ttc4
0.772780753813293	Rcan3
0.772891075553778	Ufm1
0.772910811365591	Olfr575
0.77291638059996	8030462N17Rik
0.772950799720888	Mis12
0.772987167717345	Olfr998
0.773035965278385	Gpd1l
0.773087536965867	Slc22a5
0.773170565866699	Gabpb1
0.773184218269376	Gzmk
0.773295598955081	Csl
0.773359778645847	Defb9
0.77343478435515	Defb48
0.773454339563732	Rftn2
0.773469510753403	Pick1
0.773622155252479	Llgl2
0.773660575480545	Emilin1
0.773696279712484	Rtn4
0.773726579982615	Ahnak2
0.773934568996699	H1fx
0.773952131462133	Tsga10
0.773968050490313	Slc6a18
0.773974294579744	Agps
0.773993180753543	Ergic1
0.773996043087223	Bckdk
0.774092118450556	Chp2
0.774103705598492	Olfr594
0.774139644346011	Syn1
0.774152301304771	Zscan20
0.774375958776868	Egfl7
0.774438129625994	Mto1
0.774447748582987	Adcy1
0.774544259699804	Psmd1
0.774613015625278	Hoxc4
0.774793076508112	Vmn1r26
0.774803561191657	Olfr800
0.774852421751225	B3gnt6
0.774961638468775	Mepce
0.774989184166108	Ppp1r26
0.775019430985717	Olfr568
0.775054467343963	Tbcb
0.775131978142465	Olfr1451
0.77519978703204	Drp2
0.775252252692004	Zfp786
0.775267993396399	4921511H03Rik
0.77535590876723	Nr2c2
0.775435659167255	Cd244
0.775548921079412	Olfr304
0.775577666922179	Med12
0.775655747217517	Dpysl2
0.775790240869733	Fam71b
0.775838095556201	Sumo3
0.775974189177159	Smarcal1
0.776157800251494	Stk40
0.776179727738058	Defb10
0.776246797776371	Mpp2
0.776275232998184	Pdxp
0.776291462081107	Tbc1d2b
0.7763119929794	Polr2i
0.776347434941847	Tmem198b
0.776354964595502	Grm8
0.776368204510473	Ubtf
0.776387836283117	Gmeb1
0.776492365104503	Adgrg4
0.776499217091279	Kifc3
0.776874885887973	Csdc2
0.776933145896871	Dnajc28
0.777001144364789	Haus4
0.777044059528714	Map4k2
0.777165897999174	Csn1s2b
0.777203307166322	2810408M09Rik
0.777286267629922	Cdan1
0.777433373705887	Tmem140
0.777457853878396	Atpaf1
0.777496839991901	Ak6
0.777647554947152	Ric8b
0.777732098202937	Cyp2u1
0.777789373603778	Lyrm4
0.777807692903296	Cpxm2
0.777818145866988	Ssrp1
0.777861362174799	Tigd3
0.777935146396648	Nyap2
0.77795627023094	Cplx1
0.778090365687405	Gal3st1
0.778181854713857	Pkig
0.778616917040833	Fbf1
0.778625246446245	Ubap2l
0.778711051114205	Fbxw7
0.77875307628217	Myrip
0.778842780120707	Ywhaz
0.778859324502299	Ypel3
0.778874137883784	Tmem150a
0.778915358291412	Alas2
0.778931283026896	Cntn3
0.778941890386619	Adam24
0.779126677246181	Ccdc65
0.779128436143186	Olfr1440
0.779174468501822	Hps6
0.779191090151307	Fndc3a
0.779207449937374	Fuk
0.779267642905645	Sema3a
0.779470588933715	Uck2
0.779474080031888	Prtn3
0.779560183823393	Slc6a2
0.779616832212228	Tomm22
0.779672728790978	Olfr813
0.779676084443597	Olfr887
0.779696689660296	Spata3
0.779975213784259	Zfml
0.779991773834397	Pde8b
0.78001733472522	Micall2
0.780040747949902	Sorbs3
0.780119932208619	Prl8a1
0.780204905050339	Cyp2c29
0.780256289433803	Il2ra
0.780260603802483	Ndufa6
0.780435278287489	Vill
0.780492840732481	Tgfbi
0.780515803256972	Pbx4
0.780567665516551	Slc28a3
0.780626918563575	Camk2d
0.780635964355948	Zfp523
0.780645076198925	E2f2
0.78064766184175	Reg3a
0.780763574414816	Ung
0.780876204892365	Nelfcd
0.780933109451997	6430573F11Rik
0.780968713831663	Mybpc1
0.780984664651661	Col27a1
0.781069466288308	Ly6g5c
0.781493444277147	Mdfic
0.781648469360225	Adgrl4
0.781743736073613	Atp6v0a2
0.781745217469468	Uqcrc1
0.781784152173205	Vstm5
0.781806909508066	Osbpl10
0.781814140175786	Pfn4
0.781892349852845	Reep3
0.781943908155982	Ush2a
0.78195254253107	Hid1
0.782024720457141	Mien1
0.782260020760753	Cdr2
0.782341478254424	Fbxw2
0.782418318250297	Tulp2
0.782466030672948	Ywhag
0.782469197356593	Mast1
0.7824841912146	Gabrb2
0.782607323765033	Ugdh
0.782637201885043	Adam6a
0.782668168419979	Olfr1061
0.782805537155254	Olfr1054
0.782855992671091	Msr1
0.782861827199058	Ppp1r1c
0.782872403396393	Zfp292
0.782885152809736	Sepp1
0.7829449541918	Cdk6
0.782948886859076	Rbm4b
0.782951894134682	Pmm1
0.783017439850937	Fgf9
0.783036916707146	Mill2
0.783213442371378	C2cd4c
0.783545305934726	Cul2
0.783552028419752	Rps21
0.783577393866729	Pcdhb5
0.78362276982346	Them5
0.783685029059249	Cldn18
0.783731259724018	Olfr1389
