#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.932281285125444	Ctgf
0.932350325984851	Stk36
0.932443626444157	Arpp19
0.932487712896033	Blm
0.93251788110422	Abcg8
0.932531315757896	Olfr731
0.932552898972157	Krt87
0.932553634835975	Aoc3
0.932580967403531	Yy1
0.932630542502527	Atf7
0.932650815524769	Rpap3
0.932652111872631	Slc10a2
0.932785955411652	Romo1
0.932797449424508	Slc27a2
0.932853020477889	4931406P16Rik
0.932862414825155	Cd300lg
0.932901327528678	Nudc
0.932922444979276	Lyg2
0.932942188275395	Col9a2
0.933054069067354	1700021F05Rik
0.933101370120844	Lama4
0.933110967467732	Mrpl12
0.933112422045006	Slc17a9
0.933241200065279	Homer1
0.93331873643599	Tardbp
0.93334366913723	Bach2
0.933349139849856	Chrnb1
0.933490698804677	Rpl29
0.933499975432856	Olfr1290
0.933572571406128	Pou3f4
0.933573771833328	Gchfr
0.933609377179181	Hyal1
0.933675340811576	Gatc
0.933683507769468	Mcc
0.933694864777179	Defb40
0.933695719786084	Slitrk2
0.933826139948468	Nup43
0.934089974387176	Tubgcp3
0.934102175815882	Tfap2c
0.93413177275204	Camsap2
0.934141733730776	Krt34
0.934194870639088	Olfr354
0.934204518534903	Arhgap26
0.934248498856568	Gid4
0.934280594596771	Mrpl48
0.934382404253471	Fndc3c1
0.934516639443749	Pcdhb11
0.93459028470221	Ptprcap
0.934620886995546	Uckl1
0.93463448472339	Capn6
0.934703081851972	Hsd17b1
0.934793676226616	Ppp1r21
0.934996451700009	Tada3
0.935086214166805	Ints3
0.935132328102492	Acyp1
0.935231978170111	Sftpd
0.935232122219901	Adamts19
0.93531885432806	Fbxw15
0.935351593509955	Rragd
0.935372474679787	Hsd17b14
0.935461594231422	Mb21d2
0.935605712495343	Ccdc190
0.935611385239373	Gm5127
0.935664269097197	Sptlc3
0.935708798016107	Lsr
0.935729389345844	Peg3
0.935775401509937	Ccdc83
0.935954189305154	Ndufaf4
0.935963977948372	Olfr1093
0.935964247697642	Traf4
0.936003274626474	Abhd11
0.936107437238699	Wipi2
0.936111705870953	AB124611
0.93614351032781	Fam71b
0.936270371580832	Btn1a1
0.936340524624189	Zdhhc1
0.936341977200522	Olfr1104
0.936386863058017	Ogfod2
0.936424505111413	Cep68
0.93645197775437	Tspan5
0.936462395545962	Kdm4a
0.9364938443896	Fmod
0.936524213167415	Asic3
0.936543034422581	Pkhd1
0.936579640734385	F10
0.936594748252298	Agpat4
0.936661725504078	Cdc7
0.936665268508037	Vgll2
0.936803617581135	Zfp809
0.936865613911355	1110059G10Rik
0.937023150060948	Polr1a
0.937198749028451	Snrnp35
0.937215206439032	Syt15
0.937277235187502	Vmn1r222
0.937440146169781	Atp5b
0.937510198184395	Gstp2
0.937526434149386	1700016K19Rik
0.937562126768135	Itgax
0.937658422923332	Eng
0.937666969438577	Acrbp
0.937719101477112	1700013G24Rik
0.937731418508814	Olfr1308
0.937739878276297	Secisbp2
0.93793777475646	Fgf9
0.937956017648186	Stc2
0.938009280491745	Irx3
0.938086798724335	Lsg1
0.938115625801505	Tspyl4
0.93813722122604	Sgce
0.938175558547692	Ifnlr1
0.938184286457455	Esrrb
0.938292278071574	Slc25a15
0.938304730612645	Ldhc
0.93847273889212	Cd5
0.938503150049697	Cdyl2
0.938534385166583	Cox7a1
0.938535135400273	Larp4b
0.93863386775137	Olfr1404
0.938743646081251	Nfyb
0.938881906545492	Efna1
0.938901135678451	Crhr1
0.938969087860545	Tpd52
0.93902859965133	Rnps1
0.939154758507882	Ahnak2
0.939175521579779	Chrna6
0.939194569283282	Lsm5
0.939222478446031	Olfr1213
0.939356908439867	Chrna4
0.939359887772724	Cdh17
0.939360157903498	Fam120c
0.939402304302496	Hsf5
0.939429240166666	Krt32
0.939461458454369	Dlg2
0.939505514187347	Nr4a3
0.939569454838961	Mrpl49
0.939599295845018	Abca7
0.939606035870593	4933400A11Rik
0.939709584366277	Ocln
0.939749654767053	Map3k8
0.939766438996313	Ino80e
0.939791298593753	Med11
0.9398669965922	Syt12
0.939871803437504	Sap30bp
0.939884111820232	Lyve1
0.939985703393896	Lrwd1
0.940005610513127	Olfr601
0.940011204851975	Vmn1r229
0.940022305441382	Socs7
0.940102909286713	Tmem5
0.94012367246912	Ccdc178
0.940133219871709	Mmp28
0.940172223115806	Camk1
0.940199954568871	Lrrk2
0.940240556188377	Nkiras1
0.94037248351666	Mtus2
0.940474533645141	Tmod4
0.940491914098753	Prcc
0.940547041086902	Cd7
0.940580461789616	Prdx6
0.940590213919617	Slco1c1
0.940601967559697	Cd46
0.940699948907025	Zzz3
0.940721886528475	Osbp2
0.94074387755606	Cdo1
0.940751354326023	Tbx22
0.940792211576874	Bmpr2
0.940793803000655	Aldh16a1
0.940834389617357	Anapc4
0.940841786182796	Slc2a4
0.940876640406566	Swi5
0.940881401424412	Ptpru
0.940928041037619	Ccl28
0.94098953997774	Fcgrt
0.941124337651076	Yipf2
0.941142798082226	Zdhhc22
0.941213775878723	Klhl30
0.94132226886379	Prr16
0.941358269320533	Dnmt1
0.941361650517002	Mtnr1b
0.941431434478966	Zbtb46
0.941490945950166	Zic1
0.941547719547373	Ugt2a3
0.941571462980856	Mars
0.941760305027432	Creb3
0.941787703134021	Fmo2
0.941827551758879	Taf12
0.941903288040999	Mx1
0.941985149796294	Blvra
0.942006318734906	Gpr1
0.94201599161388	Spire2
0.942025250708067	Oraov1
0.942062158241984	Baz1b
0.942127697759043	Gja6
0.942133050411512	Jaml
0.942150524044485	St6galnac3
0.942157724949191	Arhgap24
0.942172739353275	Gpr31b
0.942192022204604	Tepsin
0.942241757665905	Gpr150
0.942347421752836	Gcg
0.942353565492896	Mpdu1
0.942394550366648	Fgf20
0.942422995277165	Olfr616
0.942460169466866	Taf9b
0.942482085776591	Olfr786
0.942512559140518	Mettl3
0.942588123857904	Cdc42
0.942592045005023	Rsrc1
0.942655456123787	Olfr30
0.942666068017333	Tcaf2
0.942675352884421	Sec11a
0.942689669546695	Dbndd1
0.942788099209807	Kctd14
0.942843303426138	Olfr453
0.942900647181283	Mtl5
0.943064499654095	Ldlrap1
0.943099891415076	Tppp3
0.943122575792054	Med20
0.943211917697277	Tmem63a
0.943346489746939	Lypd4
0.943346860174658	Vmn1r215
0.943373267437568	Xrcc3
0.943383935369102	Rbm6
0.943505857000465	1700123O20Rik
0.943522987078541	S100a8
0.943588079604711	Pknox1
0.94359049880945	Asb9
0.943596760953823	Creb3l2
0.943633671250779	Pthlh
0.94365281095584	Chst14
0.943674148546967	Pfdn1
0.94375489714434	Kcnn1
0.943782400817513	Ankub1
0.943876377186479	Ccdc174
0.943908196390644	Myrip
0.944141698365688	Olfr394
0.944142221665842	Gpsm3
0.944143589974434	Agr2
0.944211195414863	Fshb
0.944264692440481	Mzb1
0.944270859132928	Syne3
0.944280854180917	Wdr26
0.944368528039279	Cabs1
0.944385778606246	Six4
0.944447355369246	Tmem198
0.944453207970063	Pmpca
0.94451313098713	Foxh1
0.94456919849762	Golga2
0.94464286120733	Fam179a
0.944645518749501	1700057G04Rik
0.944765983367965	Cypt2
0.944848561278536	Golt1a
0.944940775945347	Hdac4
0.945039763300886	Lhfp
0.945199532250852	A530099J19Rik
0.945249651368688	Chordc1
0.945281430405157	Dennd1b
0.945362898943852	Pdzph1
0.945495563542051	Llgl2
0.945548915770897	Stk40
0.945586617080265	Ankrd33
0.945619402854663	Sfpq
0.945647760846531	Thap3
0.945674877871396	Atg2a
0.945695959794357	Cks1brt
0.945711614318883	Qrfp
0.945771506004189	Matn4
0.945813651510858	Nav3
0.945821684867043	Unc5d
0.945866837773502	Map2k7
0.945871908240086	Vmn1r78
0.945884553252671	Klra2
0.945998576862926	Atpaf1
0.946042189840087	Alg3
0.946124988018388	Oas1f
0.946177588714034	Xkr9
0.946240736111996	Olfr921
0.946273868793701	Prmt3
0.946338375086556	Snx21
0.946353397396588	Ralb
0.946463849592002	Bpnt1
0.946517878011509	Asb4
0.946535664484902	Nod2
0.946573822736617	Coq9
0.946598100843884	Pitx3
0.946627107434434	Hapln4
0.946644113287409	Olfr1180
0.946685320775042	Traf1
0.946837796810786	Gfer
0.946908873306643	Anapc13
0.946919852626884	Ppt2
0.946987636267683	Ptger3
0.947082762381326	Zfp74
0.947176791877859	Cbfa2t2
0.947205480282177	Edil3
0.947208963629229	Vsx1
0.94722850556279	Coa4
0.947236319631237	Zfp62
0.947303760202938	Psg16
0.947304157024726	Gjc2
0.947413383938492	Tfb2m
0.947426570834116	Col11a1
0.947450069455522	Slamf7
0.947461821442807	Tbcb
0.947461971432145	Ankrd53
0.947594330943142	Krtap4-16
0.947617324748653	Churc1
0.947620023963422	Cmc1
0.947620192903627	Cnksr3
0.947620741919328	Ankrd2
0.947637628319934	Fads6
0.947661077068135	Camk2d
0.947674846626266	Wbscr28
0.947708820990086	Cd248
0.947721224278439	Tac2
0.947739380745473	Lsmem1
0.94777662038001	Cbs
0.947780660466112	Olfr1162
0.947785820352557	Rufy3
0.947865357846538	Tspan7
0.947866442538241	Cars
0.947919331772666	Ptrh2
0.947966623318453	Atp1b2
0.947971426395429	Lamc2
0.94799310897202	Vamp3
0.948081679222325	Rab11b
0.948159143848148	Mex3c
0.948255804848804	Zyx
0.948278723211218	Clec2h
0.948383726357833	Ankrd34b
0.948385992215654	Tacr3
0.948400654712184	Dsg2
0.948417367296798	Acaa1a
0.948426384488312	Gm4951
0.948538497571505	Fzd7
0.948571440041573	Agps
0.948575106516884	Ptgdr
0.94886182436444	Rcc1
0.948898714308817	Fbxl18
0.948915069991333	Gm2a
0.948937342280732	Pde9a
0.948994558470776	Olfr1459
0.949062638056598	Col5a1
0.949106706333368	Dzip1l
0.94910670927605	Nup93
0.949131901127841	Pth1r
0.949206447099035	Mau2
0.949217082670994	Naa50
0.949244441209423	Astn2
0.949251830511617	Tmub1
0.949286067677896	Arhgap29
0.949287617439975	Aspa
0.949291246756683	Olfr1020
0.949327501020882	Gjb2
0.949437976958555	Miga1
0.949450049264433	Rgs7bp
0.949490283657606	Crim1
0.949584483011587	Mapk13
0.949606377586934	Srsf1
0.949609437729052	Lcn4
0.949665560327111	Ankrd34a
0.949681113970862	Neurog3
0.949721667889614	Smg9
0.949779309509908	Ptges3l
0.949837395841114	Ddc
0.949861003160281	Mmp13
0.949925676734349	Dpm1
0.949926538511122	Bche
0.950047599566872	Diaph3
0.950070494192086	Tmem60
0.95012023370836	4933416C03Rik
0.950186238941481	Fbxl19
0.950289193259432	Mia3
0.950323234055675	Ushbp1
0.950364941945146	Pde4d
0.950405982557592	Dnajc5
0.950494656230397	Shisa4
0.950515090962784	Dmrta1
0.950651882522183	Elp3
0.950680590312987	Klhl24
0.950703840220871	Gpd1
0.95070555440262	F7
0.950772316894894	Josd1
0.950809348309244	Pim3
0.95082808766844	Gas7
0.950875124778786	Zfp106
0.950902121588391	Camp
0.950932662065987	Sult4a1
0.950941775616459	Sil1
0.951002229502536	1700037C18Rik
0.951063308240568	Kcnh3
0.951065237539667	Degs2
0.951165496919478	Tpr
0.951257817707234	Gstt2
0.951272145559981	Dcbld2
0.951512544226383	Rab5b
0.951561982282801	Cdr2
0.951700676503497	Pramef12
0.951713534441104	Kbtbd8
0.951775338607161	Arpc3
0.952016732677451	Auh
0.952042825515813	Tubb3
0.952059050068614	Marc2
0.952115084733586	Hmgb4
0.952309057666934	Numb
0.952367852383999	Pga5
0.952390506094313	Hexim1
0.952397039348279	Flt4
0.952575453020825	Stard10
0.952695084789484	Rbm44
0.952726503490961	Polr2e
0.952749376025895	Mos
0.952810316845096	Shf
0.952895280109668	Ypel3
0.952902641124578	Dusp22
0.952969163797715	Rpp25
0.953023649037077	Plekhg2
0.953180618715791	Ctnna1
0.953271427692569	Slc35c1
0.953360480992633	Megf10
0.953400104068724	Olfr352
0.953422598701239	Alox12
0.953429350623616	Mb
0.953466404774073	Ncmap
0.95348126905513	Crhbp
0.95359732351496	Unc13c
0.953598122465666	Reep4
0.953617334639223	Ctrb1
0.953689789946715	Wdr93
0.953705761638553	Art5
0.95375793364887	Nr1h5
0.953817638633665	Gdf6
0.95388994912482	Wnk1
0.953908858018803	Satb1
0.953913887116233	Acbd4
0.953938772354264	Gm382
0.953945066246775	Ldb1
0.953953289205837	Aftph
0.954019092466033	Sox6
0.954130953598861	Fkbp10
0.954131110546853	Riok1
0.954190286975912	Hand1
0.954245445796089	Smap2
0.954408860006287	Rpl21
0.954426449633381	Mien1
0.95443341143787	Ly6d
0.95447206915105	Plxnb3
0.95447844392864	Fa2h
0.954504380952641	Kremen1
0.954606314710408	Gm4827
0.95465638496063	Adcy8
0.954753359966868	Syt9
0.95475792493485	Creld1
0.954759210406142	Mcoln3
0.954853300001467	Gm815
0.954867704314248	Lypd2
0.954935157170274	Ryk
0.954945633904297	Ifi44l
0.9550056476702	Usp43
0.955042367930621	Ndufa2
0.955114285971527	Manba
0.955118775505508	Dact2
0.955133553894763	Cd82
0.955147073663061	Tmem260
0.955153733007748	Muc6
0.955209749746798	Mgat3
0.955224569967502	Fscn1
0.955237882625681	S1pr5
0.955292869533918	Kctd5
0.95529353270535	Tnnc2
0.955371636913112	Morn3
0.955379975562568	Slc27a5
0.95540339887525	Trim66
0.955419629670868	Mpl
0.955424705588445	Src
0.955452327219148	Lbr
0.955551909359784	Brinp1
0.955552089392692	AI661453
0.955579362080555	Slc17a7
0.955596707417174	Gpat4
0.955613857189524	Dao
0.955617365203355	Fam20c
0.9556318200917	Olfr748
0.955691276521857	Mlec
0.955762659395574	Aifm2
0.955843358519276	Nsmce2
0.955858344649244	Vti1a
0.955964607903013	Hsh2d
0.955984415093162	Mtss1l
0.955996609414658	Tm2d3
0.956084160242148	Phc1
0.956086072402701	Gramd2
0.956103990279541	Mavs
0.956149005315524	Tcfl5
0.956191319989312	Prkcz
0.956204499393555	Cyr61
0.956310760315546	Itih4
0.956330786908913	Tmod1
0.956413361536237	Syt4
0.95645324258496	Zbtb38
0.956537244976275	Krt4
0.956560692601483	Lgi2
0.956574602373338	Cyp11b1
0.95661637121754	Ece2
0.956644413231381	Dsg4
0.956672410825509	Sost
0.956765472692415	Arhgap36
0.95677700638788	Ptk2
0.956826420977307	Mepe
0.956840600132263	Plec
0.956851646133329	Ank2
0.956879574456409	Nlk
0.956901991217926	Gabra3
0.956923918521636	Gpr89
0.956974780197463	Cope
0.957077117351563	Csnk2a1
0.957124487941861	Abcc6
0.957155183427754	Eral1
0.957168869223689	Eps8l2
0.957178102493433	Arap3
0.957193145778137	Teddm2
0.95719404333926	Tbl1x
0.957198535941138	Ly6g5c
0.957274064906711	Vopp1
0.957323708903643	Rhbdd1
0.957427174443874	Dram1
0.957475510539291	Gga1
0.957476793437186	Rubcn
0.957544697226143	Dtx2
0.957559626833051	Dse
0.957560045805077	Dlk2
0.95761888645057	Adat2
0.957621241179118	Ercc5
0.957639054551703	Sgpp1
0.957657277365128	Borcs6
0.957707608715029	Rs1
0.95771384916511	Mrpl47
0.957735558777365	Pde12
0.957735927220626	Fbxo4
0.957754502537774	Dync1h1
0.957900062543959	Atg4c
0.957986189025606	Fabp1
0.957986454188926	Lsm3
0.957988723139906	Snhg11
0.95799422795338	Mras
0.958013614288171	Atmin
0.958038929855977	Agbl3
0.958046702574315	Srebf2
0.958063248343967	Olfr73
0.958130325593753	Rhbg
0.958134098429419	Osbpl9
0.958142749950807	Mpg
0.958148411664786	Pnpla2
0.958158188505539	Cdk2
0.958165612243534	Iqcc
0.958253718068976	Prss30
0.958270707824565	G6pc
0.958298306191831	Casp7
0.9583126179881	Nqo2
0.958448019814395	Kctd7
0.958504766517766	Cntn6
0.958567350058385	Klf7
0.958732716390041	Elf3
0.958767210243384	Agpat1
0.958877842649576	Plscr1
0.958882799060761	Mtm1
0.958960219362419	Narf
0.958975214094498	Lig3
0.959062229256314	Ngb
0.959094495297291	Bcl2l10
0.959177916814704	Zfp658
0.959338814459197	Acbd5
0.959475627930205	Gabrg2
0.959488994757205	Nkain2
0.95958682597015	Mapkapk3
0.959591842428479	Ltb4r1
0.959598347113299	2010109I03Rik
0.959688645723219	Sdhc
0.959689804838159	Ppp1r15b
0.959694951942442	Ciao1
0.959727131785999	Creld2
0.959741958381716	Cyp27a1
0.959804902691262	Pofut1
0.959813576608616	T2
0.959875285993126	Atp5l
0.959912626106419	St3gal4
0.95993088928922	Mtcp1
0.960006152936648	Cadps
0.960147918069075	2310022A10Rik
0.960163109963825	Ccl19
0.960198531125495	Lrg1
0.960219505402081	Olfr1320
0.960292651667421	Klk1b1
0.960365910511566	Dnajb3
0.960411448557939	Ihh
0.960474350113397	Mettl18
0.960478881313253	Svs6
0.960482713803105	Syt2
0.960502601661573	Car2
0.96052744076475	Snrpd2
0.960542744311687	Ccdc180
0.960598472501218	Mmp1a
0.96066744744959	Tas1r1
0.960670720776937	Ttc14
0.96072425190082	Mmp16
0.960727326403417	Mrps28
0.960754698847895	Alx4
0.960770222583154	Cplx3
0.9607881309896	Elovl6
0.960811186629536	Ccar1
0.960815372028303	Mylk3
0.960856131788703	Sgpl1
0.960877206735864	Akr7a5
0.960933312296403	She
0.960940148666515	Igf1r
0.96101167049248	Tinf2
0.961041237442884	Rasgef1c
0.961176129112613	Fgf3
0.961194499540555	AI846148
0.961256654209298	Bmp3
0.961312602301286	Wwtr1
0.961348291337883	Wbscr22
0.961432258909468	Ccdc84
0.961462242165043	Cox4i1
0.961471138580556	Gulp1
0.961730193621562	Fbxo2
0.961813708955109	Gnat3
0.961906959031914	Spta1
0.961924421540799	Nfkbia
0.961929552076251	Fam175b
0.96194391905991	Gm5334
0.961969067651449	Kpna6
0.961995458274005	Bex4
0.96205102143995	Gtf2e2
0.962064422341759	Tmem169
0.962065031080126	Notch3
0.962088752769286	Tbr1
0.962131836098216	Tmem147
0.962212043318602	Ap1s3
0.962310050288432	Bet1
0.96233750832722	Cd34
0.962365882196044	Asgr1
0.962547305250457	Plac8
0.962596933003223	Wfdc8
0.962619155468524	Usp21
0.962620975744769	Sfmbt1
0.962666925045998	Padi6
0.962696093822429	Evi5l
0.962790950139662	Patl2
0.962845461448667	Cfd
0.962933661293398	BC029214
0.962951997550619	Ilkap
0.962978064185588	Mei1
0.962991944097478	A2ml1
0.962996494079689	Rbks
0.963007284910394	Tfap2d
0.963007795754127	Mospd1
0.963107259202611	Plekha4
0.963108030702954	Pla1a
0.963128374096366	Cbln1
0.96318187468434	Eif6
0.963221658859037	Cyp2f2
0.963297089219563	Epha4
0.963372561712559	Gjd2
0.963466086156631	Retnlg
0.963585415053049	Psmb2
0.963621662436876	Upk2
0.963657827161158	Lcn5
0.963684965210136	Gabpb2
0.963704906834582	0610010K14Rik
0.963755486407764	Ccdc85b
0.963883000226393	Cdc14a
0.963929266774774	Cpeb3
0.963998882189452	Smad6
0.964062518848843	Nhlrc2
0.96417015119032	Ceacam1
0.964238062782002	Il17ra
0.964246813064904	Mobp
0.964288897605832	Reep5
0.964322655375052	Commd2
0.964334230652233	Mrto4
0.964376206896908	Col1a1
0.964382096077846	Gm5766
0.964405525355268	Nuak1
0.964434423400138	Doc2g
0.964468369432129	Trpm7
0.964522495519888	Iqgap1
0.964524608001564	Afap1l1
0.964531012324605	Olfr694
0.964565989762311	Cuzd1
0.964665289014402	Olfr284
0.964765784227409	Gnb4
0.964768223909547	Crxos
0.964769689779699	Kcnj2
0.964840129757666	Klhl4
0.964937291891851	Mob3b
0.96495943847615	Sirt6
0.965136929192556	Prss45
0.965283605029245	Sar1a
0.965284369565167	Rarb
0.965366386473463	Mfsd2a
0.96544666174588	Kcnh2
0.965472296843514	Mesdc1
0.96547941094628	Nmb
0.965508552489297	Eif4h
0.965515390298168	Tmem102
0.965519749736769	Hmox1
0.965560450882211	Tbx2
0.965603252128151	Resp18
0.965662676956772	Clvs1
0.965696645170294	Csf2
0.965705687743741	Cd47
0.965731314516799	Zfp592
0.965738089013569	Entpd4
0.965755517390551	Batf3
0.965844174411774	Pigl
0.965864318865407	Shox2
0.96589475692061	Fh1
0.965931818383588	Psmb1
0.96595220638838	Adrb2
0.965975250338935	Uqcr10
0.965986464219902	Smco3
0.966006776468785	Dnajb12
0.966018068656525	Rassf3
0.966061955724208	Snx30
0.966062517665154	Csgalnact2
0.966067828637863	Lmtk2
0.966093163439622	Hoxb3
0.966191791525376	Slc8a2
0.96622583043851	Sprr3
0.966269996022585	Tmprss7
0.966346860107652	Wisp1
0.966349551617053	Kif1a
0.966384786791144	Terb1
0.966584428610871	Wdr74
0.966636441028746	D030056L22Rik
0.966700723615263	Fhad1
0.966727766042117	Pcgf2
0.966736225035763	Hic1
0.966762542503464	Asna1
0.966765643228846	Stk39
0.966870463567591	Ccdc28b
0.966874896559394	E330034G19Rik
0.966897718376115	Zfp868
0.966981114892146	Btbd11
0.966981204269626	Prf1
0.967028524709794	Tnip1
0.967036534931427	Lims1
0.967155539710994	Thoc1
0.967164746868872	Ints11
0.967202401786235	Serpinb11
0.967215141195021	Zfp296
0.967331012473308	Hspa9
0.967347933085171	Wnt9b
0.967362022373094	Pkn3
0.96736577630499	Cacna2d1
0.967427806156735	Col9a1
0.967434646303858	Shprh
0.967449264896784	Akr1c20
0.967466465127638	Psmf1
0.967467259324823	Patj
0.967516897023334	Tdrd6
0.967517704682553	Oaz2
0.967521977548809	Arl5b
0.967638527586937	Aldh2
0.967651689664281	Grm8
0.967654942457544	Neurl4
0.967803161897517	Noa1
0.967813398981562	E2f4
0.967858475737241	Cartpt
0.967910419010669	Oscar
0.967920950530589	Nos1ap
0.967944415624594	Srpk1
0.967951018323893	Il1b
0.967991190473098	Pamr1
0.968028911463771	Cdnf
0.968046812101203	Ccna2
0.96813213584798	Katnal1
0.96820100437347	Foxo3
0.968234316346399	AU018091
0.968262661203187	Smad2
0.96827151690886	Dclre1c
0.968278009095808	Mypop
0.968288257037493	Uprt
0.968315813423863	Zfp791
0.96844231389863	Krtcap3
0.968458719205075	Ntm
0.968554739696256	Rilpl2
0.968657050952459	Exoc4
0.968712235709223	Esrrg
0.968717293678524	Ly6g5b
0.968731274374692	Parp11
0.968760300462383	Kctd21
0.968770193907147	Nr1d1
0.968804913390824	Rictor
0.968845622159583	Skint9
0.96885800766615	Kif5a
0.968873206121192	Higd1b
0.968908366149423	Dock1
0.969000824741985	Stat6
0.969008934030978	Hagh
0.96907185657292	Ppwd1
0.969084035109501	Lnx1
0.969240108168732	Ccdc92
0.969258884900151	Cyth2
0.96926896545918	Puf60
0.96928451633294	Pkn2
0.969294976413379	Shc4
0.969321526499128	C8b
0.969396275091019	Olfr195
0.969403404849235	Pus1
0.969404231404239	Psmg3
0.9694440280852	Dhx9
0.969479588964636	Acvr1c
0.969486508220119	Prss22
0.969530610203045	Fen1
0.969575694093986	6430548M08Rik
0.969584010626536	Robo2
0.969668239126669	Alg14
0.969700530807419	BC004004
0.969710741966358	Pkdrej
0.969766453872694	Isyna1
0.969832255830463	6430573F11Rik
0.969837106399655	Elf1
0.969848516716029	Rab17
