#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
ProbeName	GeneSymbols	up
ILMN_1252294	Eef2	0.404465616822159
ILMN_1228797	Ephx4	0.404484944019805
ILMN_2657929	Zfp729a	0.404606396654728
ILMN_2669750	Otoa	0.404626311259752
ILMN_2847285	2700062C07Rik	0.404635372983974
ILMN_2686320	E130308A19Rik	0.404681593274215
ILMN_1244929	Ncs1	0.404800107418015
ILMN_2916571	Il3ra	0.404821831588722
ILMN_2967824	Apbb1ip	0.404825260867997
ILMN_2948987		0.404883527790162
ILMN_1247198	Smagp	0.404899552779455
ILMN_2767705	Atoh1	0.404933621779536
ILMN_2781938	Tram1	0.404975505523098
ILMN_1252524	Zbtb21	0.405000656347273
ILMN_2686029	Bbox1	0.4050498488894
ILMN_3107208	Ccdc93	0.405067821196271
ILMN_2722542	Dap3	0.405097899299204
ILMN_1232903	Acbd6	0.405121242446542
ILMN_2672582	Mapk15	0.405160637794152
ILMN_2713960	Mesp2	0.405168966656714
ILMN_2786950	Scaf4	0.405196929364897
ILMN_1235939	Fam49b	0.405235772827073
ILMN_2610270	Agfg2	0.405284346411732
ILMN_2700186	Cast	0.405295008871948
ILMN_2610719	Cisd2	0.405298404668854
ILMN_2756041	Pkm	0.405389379000632
ILMN_2740965	Prss8	0.405425726782575
ILMN_1249124	Thap2	0.40565862826585
ILMN_3143842	Syce1l	0.405670321923212
ILMN_2631752	Ctla4	0.40567318927892
ILMN_2588597	A830080D01Rik	0.405703735957399
ILMN_2755059	Emc7	0.405756644249223
ILMN_2997998	Sar1b	0.405814292869621
ILMN_2724496	Prl3c1	0.405837992478378
ILMN_2679428	Sdhaf4	0.405876024190809
ILMN_1258647	Ikzf4	0.405893918037424
ILMN_2886025	Prok1	0.405897570802936
ILMN_2969845	Gm21541|Ccl21b|Ccl21c|Gm1987|Ccl21a|Gm10591|Gm13304	0.406035993129193
ILMN_2599392	Simc1	0.40605099007615
ILMN_2626143	Phpt1	0.406070322251905
ILMN_1248843	Gata3	0.406076306133713
ILMN_2812016	Msh4	0.406098050556595
ILMN_2698115	Ltv1	0.406192518591751
ILMN_2743236	Ins1	0.406201948622465
ILMN_2523169	Treml1	0.406244917165509
ILMN_2690077	Nde1	0.406278747040688
ILMN_2861743	Cage1	0.40628692600671
ILMN_1239448	Manbal	0.406378400721922
ILMN_2667352	Glo1	0.406400495581913
ILMN_1213506	Cep250	0.406508543896361
ILMN_2514377	Cxadr	0.406587217954472
ILMN_2670613	Slc25a27	0.40660737248194
ILMN_2668902	Large2	0.406657673135795
ILMN_2678502	Pwp1	0.406709986069413
ILMN_1215673		0.406755872257695
ILMN_1215854	Matn4	0.406768669016409
ILMN_3160253	Hdhd1a	0.406809137408245
ILMN_2678939		0.406847925464981
ILMN_1223135	Olfr1355|Olfr1354|Olfr8	0.406991711294391
ILMN_2613000	Islr	0.407053221182811
ILMN_2831799	Bace2	0.407163001346028
ILMN_2795040		0.407221661335349
ILMN_2727004	Luc7l3	0.407293802004658
ILMN_2959976	Tom1	0.407305849518056
ILMN_2633854	Ccdc157	0.407353769624805
ILMN_2721734	Gjd2	0.407395046499827
ILMN_2791170	Pmfbp1	0.40758238802608
ILMN_1212980	Lman1l	0.407665915434128
ILMN_2929621	Bod1l	0.407670789176471
ILMN_2916173		0.407731157900829
ILMN_3036278	Rbfox3	0.407816929718582
ILMN_1239384	Psmd10	0.407883111661336
ILMN_2715003	Sar1b	0.407906744018752
ILMN_2681945	Hmga2	0.40799826052705
ILMN_1227903	Fbxo34	0.408016875832954
ILMN_2683044	Dnajc2	0.408025894131815
ILMN_2883500	Gm11541	0.408032259600454
ILMN_1220387	Ticam1	0.40805612489718
ILMN_2981821	Mrps7	0.408121738881446
ILMN_2640742	Ube2k	0.408129554602707
ILMN_3048728	Agap2	0.408231246089386
ILMN_1245998	Mkln1	0.408288405859838
ILMN_2685234	Hsd17b11	0.408330606902515
ILMN_2438849	Zfp532	0.408340421519923
ILMN_1224977	Vmn1r29	0.408343465949911
ILMN_2719418	Duxbl3|Duxbl2|Duxbl1	0.408403581932134
ILMN_1234617	G6pc2	0.408433548049538
ILMN_1229810	Scai	0.40851817045436
ILMN_3161679	Serpini1	0.408521475613787
ILMN_1244936	Tmem186	0.408525267833761
ILMN_2637811	Gtf2h1	0.408542336250357
ILMN_2723355	Stk35	0.40856876276704
ILMN_2594302	Aadat	0.408596976687735
ILMN_2658804	Rras	0.40870009624055
ILMN_2731605	Cd209b	0.408866870170534
ILMN_1217978	Hoxa5	0.408875573957832
ILMN_2747553	Fbxo34	0.408887460221602
ILMN_2771712	Ankfy1	0.408896589361684
ILMN_2618766	Capza3	0.40900784527505
ILMN_1247894	Snrpn|Snurf	0.409016132335105
ILMN_2592449	Cnppd1	0.409030139971196
ILMN_2933488	Taar7f|Taar7d|Taar7b|Taar7e	0.409071839528967
ILMN_2838564	Tsku	0.40918557806486
ILMN_1229435	Ints3	0.409270069358694
ILMN_1226713	Ccdc57	0.409419279773156
ILMN_1217309	Tax1bp3	0.409425346257151
ILMN_2420095	Yaf2	0.409501264442883
ILMN_2613682	Ace	0.409538050156568
ILMN_2844874	Arhgap27	0.409581821512597
ILMN_2924839	Oas1g|Oas1a	0.409642222515754
ILMN_2778428	Thoc6	0.409676708020747
ILMN_2658208	Kmt5a	0.40968288153573
ILMN_2992965	Dkc1	0.409701615432628
ILMN_2957987	Perm1	0.409775512715317
ILMN_2717744	Gga1	0.409776500018155
ILMN_2621613	Ggps1	0.409802486826762
ILMN_2613208	Lrriq4	0.409829902366442
ILMN_2907964	Kcp	0.409897425343587
ILMN_2670827	Rnf212	0.409943760670407
ILMN_2749937	Ncoa6	0.409977830439545
ILMN_2933228	Yipf3	0.41005851883712
ILMN_2784230	St8sia4	0.410130564664562
ILMN_2936574	Prh1|Prp2	0.410213135596977
ILMN_1238597	Omd	0.410327947729246
ILMN_2979432	Klk1b11	0.410378076351575
ILMN_3154419	P2ry14	0.410394482395387
ILMN_1256317	Prl3b1	0.410457627249621
ILMN_2670708	Cfap161	0.410485992616618
ILMN_1258183	Tex13b	0.410733300906064
ILMN_1227770	Trerf1	0.4107631814233
ILMN_2757923	Zpbp2	0.410834327132442
ILMN_1215115	Awat2	0.410845041363468
ILMN_2512442	Zfp395	0.410873048685748
ILMN_2920261		0.410880513444378
ILMN_2980466	Idua	0.410891703913175
ILMN_2668828	Ubxn2b	0.410954447707494
ILMN_2947105	Tomt	0.410968760991041
ILMN_2660829	Ddias	0.410970298792286
ILMN_2982663	Tmem45a	0.410970560542256
ILMN_2712756		0.410987769832023
ILMN_1228975	Ptprs	0.411031934642116
ILMN_2712519	Olfr142|Olfr1271	0.41113800606715
ILMN_1236334	Me3	0.411192187530962
ILMN_1238809	Naif1	0.411199426022979
ILMN_2711978	Tead4	0.411230006022242
ILMN_3123303	Pxn	0.411267117296339
ILMN_2703657	Dld	0.411267426189663
ILMN_2619491	Arfip2	0.411290183110006
ILMN_3161008	Olfr218	0.411337129643442
ILMN_1225059	Slc16a12	0.411359042093211
ILMN_2818688	Foxr2	0.411363716946968
ILMN_2809931		0.411366598863555
ILMN_2788283	Ift52	0.411382698545254
ILMN_2725134	Adgrg7	0.411486610392045
ILMN_2839479	S1pr4	0.411552972866836
ILMN_2507227	Zc3h3	0.411557418424536
ILMN_2622755	Pabpc5	0.411559806620287
ILMN_2779654	Btnl2	0.411578338111487
ILMN_1255579	Olfr1280	0.411589457795161
ILMN_3006459	Serpinb9e	0.411657081103063
ILMN_2601009	Gm839	0.411718165846137
ILMN_2726448	Bbs4	0.411780926646594
ILMN_2700400	Galnt11	0.411949462899318
ILMN_3162286	Zdhhc23	0.412035534046227
ILMN_2590811	Mpp5	0.412052869500957
ILMN_2706613	Olfr494|Olfr488	0.412087368841118
ILMN_2466190	Cyb5rl	0.412093567906278
ILMN_2989947	Trpd52l3	0.412115101902001
ILMN_2674001	Smyd2	0.412119399170884
ILMN_1240444	Brd4	0.412165845483879
ILMN_3011214	Tle4	0.412179093430045
ILMN_1226848	Ptp4a3	0.412180224286281
ILMN_2758418	Fam65b	0.412267090344144
ILMN_2950622	Arhgdig	0.412288891079536
ILMN_1255403	Olfr1240|Olfr1242|Olfr1248|Olfr1250|Olfr1254|Olfr1243|Olfr1241	0.412302665626106
ILMN_1247446	Cxcl11	0.412401465138693
ILMN_3126277	Palmd	0.412468952976957
ILMN_2724635	Ctdsp2	0.412494245600522
ILMN_1228328	Pou2af1	0.412521667277394
ILMN_2883666	Pign	0.412577731969005
ILMN_2938904	Gsto2	0.412606668024505
ILMN_1226411	Lrrc9	0.412617877763821
ILMN_1250195	Ndrg1	0.412693466400353
ILMN_2588308	Hltf	0.412712275427815
ILMN_2747771	Olfr183	0.412731939478803
ILMN_2951499		0.412850801502206
ILMN_1241892	Sod3	0.412909493935098
ILMN_2708982	Neurod6	0.413035959821775
ILMN_1216036	Cnnm3	0.413038576726146
ILMN_2503699	Vmn1r89	0.413089682435153
ILMN_2595106		0.413107807853452
ILMN_3089725	Cxadr	0.413112883012009
ILMN_2650238	Spice1	0.413273365072603
ILMN_2673894	Cdv3	0.413352823808956
ILMN_2738503	Pop1	0.413358141432574
ILMN_2631205	Fer	0.413405032701109
ILMN_1241068	Aven	0.413458072542116
ILMN_2485085	Tnc	0.413623442632651
ILMN_2980157		0.413721976720533
ILMN_2759756	Arhgap15	0.413726184767467
ILMN_2915303	Trem3	0.41378361259937
ILMN_3153772	Mospd3	0.413881424787411
ILMN_2737302	Cxcl12	0.413886351014869
ILMN_2718612	Mto1	0.41388766683313
ILMN_2732737	4930430A15Rik	0.413902572945721
ILMN_2773537	Ckmt1	0.414048694570773
ILMN_1222101		0.414128371673694
ILMN_2630340		0.414246092578545
ILMN_2749503	Prkd1	0.414326281945542
ILMN_2641069	Plekhj1	0.414398304871285
ILMN_2645917	Znrd1as	0.414480948958804
ILMN_2644531	Enam	0.414481173161036
ILMN_1245129	Ifitm1	0.414495509158674
ILMN_2610314	Pfn3	0.414525793641375
ILMN_2666312	Tmem82	0.414574826284333
ILMN_1247155	Zfp454	0.414588596749728
ILMN_1230677	Rdh1	0.414601021867393
ILMN_2845542	Oosp2	0.414711528554518
ILMN_1255631	Olfr56	0.414763166554667
ILMN_2621086	Fli1	0.414814047552332
ILMN_1236455	Mmp1b	0.414869112251607
ILMN_2639373	Mrpl17	0.41499696472742
ILMN_2711772	Micall2	0.415079209370463
ILMN_2869225		0.4151149099709
ILMN_1252199	Aup1	0.415140368555793
ILMN_2954749		0.415158859246788
ILMN_2704266	Rpap1	0.415418184396261
ILMN_2456200	Zfp318	0.415513353501174
ILMN_2856646	Ap4m1	0.415524262174018
ILMN_2886207	Nek11	0.415552288380167
ILMN_2777591	Psma1	0.41555955460687
ILMN_2991912	Rab3a	0.415604537085321
ILMN_1214829	Olfr910	0.415671066960555
ILMN_1243228	Il1rap	0.415703815902469
ILMN_1228572	Gpr108	0.415728880445282
ILMN_2982019		0.415779828180038
ILMN_2710755	Micall2	0.415843525086127
ILMN_2694795	Meltf	0.415888355349761
ILMN_2643460	Pcdhb18	0.416121425121342
ILMN_3101919	Dgkh	0.416147736166657
ILMN_2615879	Ctsf	0.416178490389068
ILMN_1252400	Stambpl1	0.416226964243004
ILMN_3094771	Ube2u	0.416238282090155
ILMN_3073899		0.416297442972654
ILMN_3125699	Tmem151b	0.416310808990818
ILMN_1251257	Fnbp4	0.416316690660335
ILMN_1244349	Klhl8	0.416326913550089
ILMN_2677531	Mospd3	0.416343289551803
ILMN_2792036	Clec2g	0.416349429557429
ILMN_1236546	Slc25a13	0.416384482499555
ILMN_2661082	Lpar2	0.416423378226525
ILMN_1258601	Ywhag	0.41649145600596
ILMN_2882473	C87436	0.416502294499926
ILMN_1258979	Mcpt1	0.416680939664421
ILMN_2757224	Srp19	0.416701393954929
ILMN_2690584	Olfr418	0.416721944723935
ILMN_1242481	Olfr1380|Olfr1381|Olfr1371|Olfr1373	0.416746538566144
ILMN_3002943	Tmed10	0.416748643524258
ILMN_2622829	Get4	0.416777012262029
ILMN_1233478	Haus6	0.416825942206918
ILMN_1239547	Gcnt1	0.416993974323367
ILMN_2481170	Tnfrsf13c	0.417018617108004
ILMN_2692316	Dpep2	0.417078852526325
ILMN_1215599	AW551984	0.417181180035493
ILMN_2695581	Mrgprb4	0.417200936591882
ILMN_2719460	Trmt1	0.417204602620569
ILMN_1241110		0.417225749595796
ILMN_2860174	Pfkfb3	0.417274231045725
ILMN_2959330	Dhrs9	0.417409640367672
ILMN_3113571	Adgrg2	0.417465341786198
ILMN_2657280	Mthfr	0.417506430804333
ILMN_2678637	Fam25c	0.417513548930176
ILMN_3161438	Olfr1028|Olfr1029	0.417515298149751
ILMN_3135566	Tsc2	0.417539076222992
ILMN_2770778		0.417639642722112
ILMN_3160401	Olfr204	0.417681577867386
ILMN_2613641	Eif4a2	0.417715832574001
ILMN_2655429	Zfp12	0.41772527421783
ILMN_2734616	Rfx6	0.417727004088719
ILMN_2866712		0.417742702393438
ILMN_1227596	Pmvk	0.417798402862399
ILMN_2756379	Aqp8	0.41781008518813
ILMN_2961091	Slc29a3	0.417961113401735
ILMN_1221673	Pmm2	0.418006606436149
ILMN_2910258	Bnc1	0.418075827468147
ILMN_2531564	Oosp2	0.41817813489894
ILMN_2439632	Yars	0.418219523725524
ILMN_3002284	Yeats4	0.418238154413406
ILMN_2950343	Rasef	0.418258237640144
ILMN_2674122	Pkia	0.418314744042619
ILMN_1257051	Colgalt2	0.418341960992209
ILMN_2642313	Fiz1	0.418408549663235
ILMN_2677792	Cyp2c39	0.418445378809228
ILMN_2957299	Vwa5b2	0.41854919778477
ILMN_2902492	Napepld	0.418659999248427
ILMN_2753127	Olfr357	0.418675234168776
ILMN_2664884	Tspan17	0.418676857168537
ILMN_2478670	Zp3	0.418784611396337
ILMN_1220705	Glmn	0.41881702772331
ILMN_2855590	Map7d1	0.418901036773891
ILMN_2774640	Blm	0.418986209837514
ILMN_2727423	Adgb	0.419084186897281
ILMN_2655488	Ap2b1	0.419265916527077
ILMN_2709810	Acnat2	0.419276208245891
ILMN_2639925	Naa15	0.419289511712305
ILMN_3025252	Trpm3	0.41935381086088
ILMN_1225300	Slc25a29	0.419392498260019
ILMN_2417813		0.419396320890775
ILMN_2764541	Pde5a	0.419412405297632
ILMN_2883326	Pira2|Lilra6|Gm14548|Pira11|Pira6|Pira4|Pira7|Pira1	0.419412508639942
ILMN_2722469	Herc4	0.419445526309025
ILMN_2653590	Bpifa5	0.419449566226528
ILMN_2635437	Tcf20	0.419454845139154
ILMN_2763420	Ccdc60	0.419460398606126
ILMN_2637180	C8g	0.419559280392465
ILMN_3077284	Cdh3	0.419631313483151
ILMN_2682503	Gne	0.419661007757127
ILMN_2865822	Napa	0.419683699256577
ILMN_2427869	Spata24	0.419826847738052
ILMN_2674032	Tmem128	0.419838659407558
ILMN_2628672	Mrpl49	0.419858108767112
ILMN_2750658	Olfr522	0.4198736329993
ILMN_1221007	Prkd3	0.4198825468548
ILMN_2719614	Erc1	0.419886642516182
ILMN_2759484	C3	0.419902375250114
ILMN_2650991	Oas3	0.419932355980498
ILMN_1243528	Dmrta2	0.419952763972478
ILMN_1248210	D4Ertd617e|Ebna1bp2	0.419987435844415
ILMN_2592358	Ankrd49	0.419995754342535
ILMN_1250210	Stk31	0.42016378501106
ILMN_2665797	Dym	0.420228049858426
ILMN_2711034	Galnt13	0.420269180196408
ILMN_1215475	Dsg2	0.420294801008585
ILMN_1260226	C1s2	0.420341995430887
ILMN_1247614	Dusp18	0.420347141211377
ILMN_2636339	Irf9	0.42039724490557
ILMN_2623040	Ctso	0.42050682125451
ILMN_2622630	0610037L13Rik	0.420649651113207
ILMN_2691936	Ndufs1	0.420658051350572
ILMN_3051392	Sf3b4	0.420659133858364
ILMN_2736639	Csnk1g1	0.420663519552442
ILMN_3136056	Atxn2	0.420705416967649
ILMN_2745902	Mab21l1	0.420761929968625
ILMN_1238801	Arl3	0.420934830880274
ILMN_2687828	Arid3a	0.420949643853052
ILMN_1224894	Mtbp	0.420954023563514
ILMN_2720828	Hccs	0.420978087861535
ILMN_2595350	Mc2r	0.420989316132326
ILMN_2928573	Rev1|Eif5b	0.420995678900403
ILMN_1245795	Ahcyl1	0.421044001466955
ILMN_2657930	Zfp729a	0.421108536912569
ILMN_1248535	Calr3	0.421255138432215
ILMN_2669510	Elf5	0.421318272471487
ILMN_1218284	F830045P16Rik	0.421350261045958
ILMN_2677541	D630003M21Rik	0.421354402539965
ILMN_2692657	Ighmbp2	0.4213640299786
ILMN_2804166	Igsf9	0.421394215357364
ILMN_2740306	Iqsec3	0.42145777631875
ILMN_2918656	Sertad4	0.421685273264318
ILMN_2963320		0.421690906293029
ILMN_2603782	Olfr553	0.421723707107413
ILMN_2693330	Zfp300	0.421754802898963
ILMN_2896768	Cbr3	0.421758359938225
ILMN_3048294	Ambra1	0.42180682866741
ILMN_2957968	Cyb5d2	0.421895377765188
ILMN_2860804	Tfrc	0.421959717834735
ILMN_2913720	Olfr1229	0.421974924206946
ILMN_2895862	Psmb6	0.421978132337206
ILMN_2951310		0.422017397668689
ILMN_2750767	Pcnx	0.422049698058438
ILMN_1214645	Tirap	0.422117321935586
ILMN_2894125	Foxi2	0.422295442008716
ILMN_2605096	Rsl1d1	0.422300858998524
ILMN_2666136	Cdh22	0.422358751575535
ILMN_2742944	Efhc2	0.422523349363837
ILMN_1221253	Mef2a	0.422529874339104
ILMN_2981545	Mfap2	0.422640128145823
ILMN_2636175	Msh5	0.422647550372245
ILMN_2600115	Olfr586	0.422735284951072
ILMN_3117650	Ttc41	0.422768049332383
ILMN_2633670	Tmem62	0.422790001479887
ILMN_1252284	Zmynd10	0.422800220550628
ILMN_1227282	Soat2	0.422810568163118
ILMN_2892215	Vcpkmt	0.422813803779238
ILMN_2610656	Cldn10	0.422899995519048
ILMN_2705979	Pctp	0.422941518004431
ILMN_2607369	Rnf25	0.423037454112726
ILMN_2929572	Ccdc68	0.423043906702431
ILMN_1223591	Zfp202	0.423057280211005
ILMN_1224670	Ebag9	0.423188635470152
ILMN_2694320	Mia2	0.423322880353986
ILMN_1248909	Itih5	0.423387806235839
ILMN_2755621	Zfp653	0.423451661748662
ILMN_2964324	Igfbp5	0.423619013364008
ILMN_2611621	Olfr1512	0.423620091214357
ILMN_1216939	Tpte	0.423661771529935
ILMN_2836023	Cenpx	0.423700328000989
ILMN_3034121		0.423788718048037
ILMN_2939185	Wdr83os	0.423887853310703
ILMN_3139986		0.423894625560079
ILMN_1216168	Srrm4	0.423913833835741
ILMN_1242790	Fsd2	0.423931345801949
ILMN_2851576	Tnfsf14	0.423995686388872
ILMN_2630521	Hist1h1a	0.424104309731268
ILMN_2601639	Gnl3	0.424115551727618
ILMN_2618540		0.424136034182732
ILMN_1229343	Mboat2	0.424182080775369
ILMN_1235401	Apol10a	0.424196291314589
ILMN_2812645	Ptrh1	0.424212278989421
ILMN_2717045	Prdx4	0.424431584419354
ILMN_2927638	Mxra8	0.424502245598848
ILMN_2601877	Brd4	0.424526638671866
ILMN_1251499	Tspan3	0.424582298757975
ILMN_1239752	9830107B12Rik	0.424615396557726
ILMN_2655774	Mrps34	0.424620975553508
ILMN_1254035	Myo10	0.424746495434582
ILMN_1247277	Zbtb33	0.424853824261833
ILMN_1244514	Schip1|Gm21949	0.424854048174434
ILMN_2595908	Mmp19	0.424871078358207
ILMN_2710166	Ddx3x	0.424879555610213
ILMN_1260493	Ift140	0.424911609452392
ILMN_2642349	Slc7a2	0.424925519889609
ILMN_2792351	Cyp4f16	0.425007076308748
ILMN_2881272	Aifm1	0.425058086623675
ILMN_2594450	Pten	0.425065198875232
ILMN_2825446	Sdcbp2	0.425109580629782
ILMN_1223793	Zc3h3	0.425167431036039
ILMN_1259009	Baat	0.425178802214667
ILMN_2642800	Sostdc1	0.42528301247308
ILMN_2738707	Zfand4	0.425320123091852
ILMN_1233229	Vmn1r69	0.425370523307383
ILMN_2736867	Lyz1	0.425390882562828
ILMN_2896955		0.425400990865116
ILMN_2652022		0.425525693135663
ILMN_2795412		0.425556752249949
ILMN_2747552	Fbxo34	0.425592481007607
ILMN_2906430	Icos	0.425661452554157
ILMN_2774701	Ube2z	0.425674205344756
ILMN_2623605	Prr9	0.425734027203903
ILMN_1255735	Ccl1	0.425735299701902
ILMN_1236776	Olfr502	0.425816577708773
ILMN_1236727	Ugt2b35	0.42588716646972
ILMN_1244642	Washc3	0.425939773138552
ILMN_3034914	Olfr229|Olfr971|Olfr936|Olfr919|Olfr935|Olfr150|Olfr146	0.425962045310629
ILMN_2655498	Nrtn	0.425984203258305
ILMN_2886048	Olfr1502|Olfr1505	0.426090344710935
ILMN_2617646	Olfr1145	0.426101485027803
ILMN_2930764	B4galt3	0.426119992454258
ILMN_1245627	Ptprn	0.426170408016704
ILMN_2853744	Brix1	0.426175734951733
ILMN_3096012	Ssbp1	0.426282971717524
ILMN_2636335	Srsf2	0.426377596839519
ILMN_2671747	Pfdn5	0.426497572082653
ILMN_2637321	Prr14	0.426561046394954
ILMN_2753524		0.426592542823078
ILMN_1254854	Fgf14	0.426688207452081
ILMN_2819112	Ang6|Ang2|Ang5|Ang4|Ang3	0.426705327161443
ILMN_1259366	Acsl3	0.426723595436812
ILMN_2734624	Tdrkh	0.426752929445899
ILMN_3047030	Il20rb	0.42690872773933
ILMN_2794258	Mpv17l	0.426911333287574
ILMN_3015518	Pdzd9	0.427008518357596
ILMN_2835384	Kif26b	0.427035883720676
ILMN_2756074	Dtwd1	0.427041446082517
ILMN_2670751	Fxyd4	0.427046283265666
ILMN_3162873	Cdh8	0.427307142888806
ILMN_3160067	Lhx9	0.427344441557924
ILMN_2495393	Tnrc18	0.427375895866512
ILMN_1249134	Vwa2	0.427376424464663
ILMN_2804251		0.427493948899035
ILMN_2460929	Vmn1r76	0.427537540392128
ILMN_2624553	Paqr8	0.427548766755401
ILMN_1243446	Arhgap17	0.427705651976713
ILMN_2752597	Agbl5	0.427714103500293
ILMN_2945560	Kctd12b	0.427795190374055
ILMN_2630400	Tssk4	0.427857292013574
ILMN_2617629	Mogat2	0.427872138776821
ILMN_2889020	Ltf	0.427878349729885
ILMN_2780322	Tkt	0.427896514607567
ILMN_2905120	Cyp26b1	0.427915306939169
ILMN_2603689	Fmnl1	0.427943917720037
ILMN_2744074	Kdelc2	0.42794987230257
ILMN_2663854	Speer3	0.428023224406218
ILMN_2668608	Rab10	0.428029569797965
ILMN_2954098	Lgals6|Lgals4	0.428034227223064
ILMN_1231743	Nrsn2	0.428047885911985
ILMN_1257515	Mcrs1	0.428216981209419
ILMN_2594926	Cyp2b10	0.428234919685743
ILMN_2921031	Klhl10	0.428268459915318
ILMN_2492500	Zeb1	0.42829176956632
ILMN_1247370	Hif3a	0.428313097033458
ILMN_2871830	Taar2	0.428364233764179
ILMN_1247231	Acsm3	0.428413901142324
ILMN_2866545	Olfr1289	0.428462404659737
ILMN_2699645	Rtn4	0.428563309482116
ILMN_1219360	Olfr338	0.428592348886784
ILMN_2662491		0.42860476956374
ILMN_2819724	Cd200r1	0.428667233816017
ILMN_3078396	Psg22	0.428671179517823
ILMN_1256219	Sat1	0.428691085631519
