#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.00573099622982743	Ctsk
0.00573325497864755	Ddit4
0.0057389685984757	Mfsd6
0.00577491335098017	Tacc1
0.0057786730886549	Eif2ak1
0.00580144270970818	Dpp8
0.0058018396743429	Vegfc
0.00586733681081324	Ikbkg
0.00588721125536534	Cbx7
0.00590724877529812	Glyr1
0.00593118937155192	Pak7
0.00597137287601572	Pxmp2
0.00598729263573007	Cacnb4
0.00599016180720733	Cct3
0.00599292485208483	Trpv2
0.0060115863063403	Dnase1l2
0.0060402211841957	Pygm
0.0060408139601484	Gabarapl1
0.00604258187973055	Slc9a3r2
0.00605037248438333	Zfat
0.00613999901084004	Cdk20
0.00615840261293513	Pmf1
0.00620999987776022	Sgpp2
0.00622696262635228	Ccdc134
0.00625610898526445	Fau
0.00629106880756068	Camk2n1
0.00634522630304762	Olfr1099
0.00635673256147192	Rnf186
0.00637212382138847	Slc25a37
0.00640601005829073	Hoxb2
0.00642478827265378	Cnot10
0.00643406986594523	Map7d2
0.00644013731829482	Flot2
0.00644932118978382	Mknk2
0.00645476402121776	Pdlim3
0.00647062081367001	Kcnk3
0.00649369007210477	Cdh6
0.0065206066292896	Daam1
0.00655615275491422	Cnot6l
0.00656340485459997	Itpr3
0.00658390822268869	9430015G10Rik
0.00658782637788019	Amhr2
0.00659983066052478	Slc25a19
0.00660143779850751	Ddrgk1
0.00660916706428195	Acot9
0.00662296524674867	Extl1
0.00663052153371462	Lrrc49
0.00665660362983333	Capn10
0.00673364041799909	Krt12
0.00675366665267513	Tnfrsf12a
0.00676179659170159	Incenp
0.00682031681619431	Nop58
0.00693056989172778	Nudt22
0.00695629441844048	Taf5
0.00699432702875558	App
0.00699999857534445	Tmem251
0.00701409158337215	Hip1
0.00702041987306966	Ngdn
0.00702186604431103	Slc25a25
0.00707427238329194	Tex9
0.00708940762873037	Pum2
0.0070980345095494	C6
0.00716489971319721	Pank4
0.00719383913407542	Adamts18
0.0071975704453509	Gng4
0.00721378255719095	Syf2
0.00727476848105687	Zbtb2
0.00730554289290302	Tigd3
0.00731936555263877	1700019D03Rik
0.00732005138387005	Sowahb
0.00732866629306242	Mrpl51
0.007331470349275	Vezt
0.00735304070035676	Npas4
0.00736124228773118	Ppef2
0.00737160252059513	Zbtb5
0.00743219657920274	Pde3a
0.00746104773727663	Rpl38
0.00750028471609568	Senp3
0.00757928572313608	Slc9a3r1
0.00758422755068827	Cdk2ap1
0.00768784703108281	Arid4b
0.00772179115094622	Cryba2
0.00772695240331429	Chac1
0.00773653301147839	Wdcp
0.00778350955367687	6330408A02Rik
0.00781644959309113	Ago3
0.00783282184175913	Tnfaip1
0.00784267462570093	Apba1
0.00784931163669288	Rasip1
0.00786171438863692	Serf2
0.00786845968483646	Lef1
0.00788253315044135	Ctdsp1
0.00788340707332635	Uqcrh
0.0078923585465773	Klhl21
0.00790645174983893	Ninj2
0.00791060051390884	Wls
0.00792034552035661	Plagl2
0.00796872046179008	Aak1
0.00797893229383103	Hilpda
0.00801093503340955	Mrgprf
0.00801824414595362	Map3k9
0.00802122171878924	Prrx1
0.008050971614904	Fuom
0.00805714743217545	Rpap2
0.00805899215682094	Stac2
0.00807763057045788	P3h4
0.00811423388492001	Znhit3
0.00812672226705462	Zfp516
0.00813334417971848	Tead2
0.00814757009116229	Mmp15
0.00815867028482379	Xxylt1
0.00816047016915165	Sp8
0.00816376660485568	Nrep
0.0081837702072705	Rabggta
0.00821737685832866	Fmc1
0.0082499840927475	Dnajc27
0.00825705071443068	Polr2i
0.00829432935446169	Fnbp1
0.00830362327545498	Hsd17b11
0.00831191831638987	Arhgef10l
0.00832890382453492	Mbd4
0.00833459395636747	Zic3
0.00842090013421386	Cspg4
0.00842405366903358	Gm597
0.00845130204566866	Glp2r
0.00845311521395202	Prpf3
0.00846290531339225	Asap1
0.0084686811712742	Ttc39a
0.00847979907923854	Esd
0.00849870078140575	Sorcs1
0.00854736286269869	Nutf2
0.00858273825827944	Pvr
0.00860229460354858	Ahsa1
0.00861249491072902	Ppp1r15a
0.00862007199046423	B230206H07Rik
0.0086304357218289	Tiam2
0.0086332896231534	Zfp87
0.00865605163055316	Slco4a1
0.00870020669940113	Rtfdc1
0.0087026170421687	Flrt1
0.00870928452962089	Actr1a
0.00873829130922797	Idh3g
0.00874825491788526	Fam181b
0.00874880883903822	Medag
0.00875834179660812	Epb41l3
0.00878966700377932	Med6
0.00880585205485254	Tnmd
0.00881804414776788	Zfp33b
0.00886205370546397	Olfr419
0.0089430681411419	Zdhhc17
0.00895096543720507	Zfp637
0.00895654860061544	Tle6
0.00896927873541364	Brsk1
0.00897438246831164	Atxn1
0.00898191200108223	Tmem65
0.00898433428960076	Phf5a
0.00904478513784148	Gars
0.00905866586238957	Olfr159
0.00906998292978469	Stxbp1
0.00911413734988283	Ino80
0.00912703816673333	Dhrs7b
0.00917380264932276	BC051665
0.00917604692059287	Nlgn3
0.00919971322243791	D17Wsu92e
0.00922784250568161	Cracr2b
0.00923634508083402	Kcnk1
0.00930439865855648	Edn3
0.00934117226145036	Pdxk
0.00934377473388267	Cdc42ep2
0.0093479558107043	Dusp10
0.00937169999190978	Slc7a5
0.00941290548654561	Orc2
0.0094354451954598	Rcor1
0.00948627457835476	Tsga10
0.0095443469546971	Psma2
0.00961783185890597	Zc4h2
0.00962389210481095	Il13
0.00966443581695099	Ccdc82
0.00967112096284827	Vps37c
0.00984416623909753	Alg11
0.00986372721404723	Cgrrf1
0.00989878928479317	Slc16a4
0.0099140796121504	Fam198b
0.00994706414726325	Smarca2
0.00997745089168367	Baz2a
0.0100097945973182	Pdlim2
0.010012237161388	Dpysl2
0.0100509906182136	Specc1l
0.0100988363885854	Th
0.010110814224319	Cxx1c
0.0101488105276329	Med4
0.0102201792914302	Kcnj9
0.0102279613746885	Aplp2
0.0102380541704031	Vsig2
0.0102582547734384	Chn2
0.0102664044526455	B3galt4
0.0103106883368444	Trak2
0.0103679605752939	Fam98a
0.0103820926635641	Gabrd
0.010391744189186	Arfgap3
0.0103937489959722	Zbtb7c
0.0104275220150292	Igsf3
0.010433022038985	St3gal5
0.0104914095434172	Gabrg3
0.0105448037460037	Spire1
0.0105478288926932	Vgll4
0.0105591966044473	Kcnc1
0.0105601494811271	Cbx2
0.010568823396735	Rcan2
0.0106290997605326	Tsc22d3
0.0106327043654393	3110062M04Rik
0.0106330843986146	Ubap1
0.0106892427858655	Anp32e
0.0107066044658843	Cdkl1
0.0107099342167639	Dusp7
0.0107424332391437	Irf4
0.0107859521991517	Ppp2r5d
0.0108223384766678	Hs6st1
0.0108293778829683	Cc2d1b
0.0108407611259113	Cyp4f15
0.0108538247203634	Sdr42e1
0.0108561035807068	Tprn
0.0108591851855304	Entpd3
0.0108903771474514	Ddah1
0.0109121561476334	Olfr559
0.0109385986964419	Psen2
0.0109903844139112	Erf
0.0110361763195053	Pfkp
0.0110366686905951	Tpm4
0.0110492734715749	Rangrf
0.0110509922907782	Arl4c
0.0110608416988451	2810021J22Rik
0.0111572904442065	Rgs9bp
0.0111628711340835	Stard8
0.011228004452736	Nfix
0.0112475209389024	Ephb6
0.011255323833807	B230217C12Rik
0.0113087774840406	Shh
0.0113088791321937	Clec2d
0.0113610672358277	Gatad1
0.0113858697043441	Bnip1
0.0114045759367702	Rcsd1
0.011416902205281	Syne4
0.0114395685953333	Stk32c
0.0114819383690984	Bmper
0.011497166193869	Kcna2
0.0115059223943801	Pcyt1a
0.0115896151912068	Nos3
0.0115950128238955	Zfp414
0.0115992342683686	AW549877
0.0116086626298032	Nedd1
0.0116578528972027	Notum
0.0116796334172672	Dusp3
0.0117333924288277	Itm2a
0.0117752184718863	Pml
0.0117879529663467	Mboat7
0.0118254811968148	Elavl3
0.0118587538570241	Usp6nl
0.0119065682557413	Ano7
0.0119184796776249	Arl2bp
0.0119208095564152	Shd
0.0119503945393761	Fjx1
0.0119762791837036	Defb47
0.0120084699397251	Rhot2
0.0120166314822723	Zfp148
0.0120174287461677	Car13
0.0120213327744585	Hs3st1
0.0121561288592158	Tmem216
0.0121602856189185	Slc22a13b-ps
0.0121822482984615	Limk2
0.0122360816592299	Pcdhb1
0.012263702290666	Vps54
0.0122731580236506	Smim7
0.0123109066060359	Fmo1
0.0123158233932455	Myo1c
0.0123158674201019	Rhoc
0.0123377573544223	Relt
0.0124048451720409	Pogk
0.0124264773080137	Aif1l
0.0124437853523734	Pank1
0.012455358206253	Uhrf1bp1
0.0124913847453552	C1galt1
0.0124963545209967	Pgr
0.0124967601885288	Ppp1r11
0.0125253920411508	Cstb
0.0125509470003065	Ing2
0.0125574752191547	Prr5l
0.0125905196576748	Pkhd1l1
0.0126087964251708	Traf2
0.0126211956369113	Tmbim1
0.0126504149617467	Sphk1
0.0126765765856609	Acer2
0.0127061306702168	Fez1
0.0127149215919666	Vmn1r42
0.0127338090600745	Pou2f1
0.0128279884418916	Tob1
0.0128824088650146	Pparg
0.0128903952049241	Sacm1l
0.0129022668169644	Mcm4
0.0129222937872765	Fgfbp1
0.0129573317313324	Ppp6r1
0.0129708684409413	Cd93
0.0129990060689184	Gpr135
0.0130001095181331	Diras2
0.0130186004831964	Bend6
0.013036546126026	Pld1
0.0131118004704952	Ola1
0.0131184923555777	Mgll
0.0131896828530656	Bcas1
0.0132981091258195	0610009O20Rik
0.0133903251200623	Tmem107
0.0133995031630425	Slc47a1
0.0134231930094606	Fam180a
0.0134353316296612	Spcs3
0.0134793876906112	Olfr1047
0.0135109532327211	Galnt1
0.0135236405903741	Cox17
0.013562757543555	Socs4
0.0136211710614325	Rpl31
0.013732758319317	Arhgef15
0.0137451803615082	Mog
0.013777565955648	Egfl7
0.0137835657196874	Ank1
0.0138001621412667	Hhipl1
0.0138284410286613	Exosc2
0.0138633796576982	Kremen2
0.0138722403225072	Fbf1
0.0138967971407148	Zfp956
0.0139087150153415	Swt1
0.0139225593989237	Flii
0.0139966120672706	Stx1a
0.0140371169748347	Ccm2l
0.0140617438623887	Amotl2
0.0141029651691757	Zw10
0.0141300257585484	Dnal1
0.0142204292226687	Lrtm2
0.014228499046502	Lrrc75b
0.0142427332037815	Ncs1
0.0142946472964619	Tnnc1
0.0143485300302603	Scn4b
0.014365435478261	Mrps27
0.0143857649266714	Scn1a
0.0143859322376884	Atp6ap1
0.0143926629969831	Palm2
0.0144406590738394	Adrb3
0.0144514637232118	Pbx2
0.0144628884135525	Exosc7
0.0144670098806438	Tinagl1
0.014478784212386	Abra
0.0144966668937315	Myl12a
0.0145017356397047	Kcnh1
0.0145308735884471	Cspg5
0.0145751594313813	Dnajb1
0.0145773665232036	Snx16
0.0146179396832979	Hyou1
0.0146215006159622	Sgcz
0.0146228864107955	Cit
0.0147468868491471	Tdrd3
0.0147811088092465	A730036I17Rik
0.0148171204686663	Pym1
0.0148814275537483	Ubl7
0.0149189488672962	Fam122b
0.0149667598795904	Il17rb
0.0149690561023604	Tmem126a
0.0150101001158669	Btbd6
0.0150313662040879	Nrg1
0.0150362480396173	Wwp1
0.015082046208295	Dpf2
0.0150948466863268	Plxna2
0.0151222739149453	Cckbr
0.0151286189966864	2310011J03Rik
0.0151837305121601	Hspg2
0.0151888625408017	Lingo4
0.0151894866444869	Sytl2
0.0151917005823645	Impact
0.0152147590067732	Gpc6
0.0152362523122812	Tnfrsf18
0.015281477087621	Txk
0.0153029893379158	Ano10
0.0153412653729591	Snx33
0.0153447388698055	Npy
0.0154172407505485	Dnajc15
0.0156035179374506	Alyref
0.0156072179727947	Dnajb5
0.0156207808367868	Gabpb1
0.0156739709165801	Nkain1
0.0156754706295024	Ciita
0.015712778356268	Pde7a
0.0157426519479699	Tufm
0.0157846329716083	Ccdc137
0.0157868484530978	Fev
0.0158186457932499	Lamb2
0.0158264769377316	Tnrc6b
0.0158926024323046	Slc39a13
0.0159499920947239	Dlc1
0.0159547487671629	Plcd3
0.0160072962883148	Daxx
0.0160131943314552	Gigyf1
0.0160228312624928	Tollip
0.0160895512480406	Rad51d
0.0161809453761197	Asns
0.0161860852140886	Wnt3
0.016191589573758	Cnst
0.0162189179354378	Zfp366
0.0162728624112223	Trp53inp2
0.0162855280574806	Mib1
0.0162890363967648	Wsb2
0.0162920484604012	Ep300
0.0162997004571509	Cobll1
0.0163130309992126	Acta2
0.0163146554990626	Iars2
0.0164699304228297	Rhebl1
0.0164753783422397	Hey2
0.0164955496520091	Nav2
0.0165030776156121	Zfp691
0.0165673741882687	Slc40a1
0.0165697678336241	Optn
0.0166173911638647	Myl4
0.0166383156540433	Trmt2b
0.0166745085402494	Sord
0.0166770612755869	Ppfibp2
0.0166800953203771	Slc31a2
0.0167808269682338	Pou6f1
0.0167818062697833	Tapbpl
0.0168820077697403	Efna5
0.016897403504122	Mmel1
0.0168987393246324	Cux1
0.0169398214960855	Fam78a
0.016940628104468	Aldh3b1
0.0169619807019639	Ilvbl
0.0170118414490207	Wipi1
0.0170213846964325	Zfp954
0.0170748052981019	Neu2
0.0171300706678421	Syp
0.017144507632005	Cts3
0.0171951985497741	Lca5
0.0171968623158586	Tnfrsf11b
0.0172591961293175	Cobl
0.0172618121562905	Chrnb3
0.0172942714345965	Snx8
0.0173670631452459	Dbr1
0.0173680722407831	Nyap2
0.0173939087353487	Gphb5
0.0174409613471416	Azin1
0.017460418275971	Doc2a
0.0175813013536501	Efcab2
0.017581670914129	Atp9b
0.0176291502936709	Dkkl1
0.0176593588698894	Spsb2
0.0177444781215746	Yap1
0.0177491528660775	Kbtbd2
0.0177568022252891	Impad1
0.0177811903493182	Saa3
0.017809971310772	Plekho2
0.0178233498172765	Hemgn
0.0179011351120519	Cpa4
0.0179483420344016	Dpp10
0.0179612917003722	Arid5b
0.018110282064855	Mrgprb2
0.0181238614259169	Fam124b
0.0181694038159899	Insc
0.0181976419605199	Aoc2
0.0182512042182481	Zfp36l1
0.0183041831507623	Sh3tc2
0.018311795969023	Zswim3
0.0184101426549859	Fgf12
0.0185119080568235	Zfp36l2
0.0185163043071242	Zfyve21
0.0185766416509779	Bex1
0.0185945497241429	Agap3
0.0186595115124095	Col5a3
0.0186762159872865	Srsf5
0.0186844459222037	Myl6b
0.0187272873201288	Olfr472
0.0187447453013066	Arhgap20
0.0187777874813994	Clpx
0.0187956036532418	Gid8
0.0188170879235012	Eya3
0.0188531269919599	Xrn1
0.0188607848329271	Zc3h12b
0.0188849440997777	1810055G02Rik
0.0190298212971727	Spatc1l
0.0190892116339478	Cd6
0.019146889974522	6430571L13Rik
0.0191706987468887	Dmbt1
0.0191900449827659	Kat6b
0.0192241030568622	Olfr378
0.0192508937677226	Sema3a
0.0192589397510641	Cxcr6
0.0192674236451464	Nmnat2
0.0192846025931273	Trim44
0.0193429432753352	Nes
0.0193672160541022	Eif4ebp2
0.0193898542622794	Slc22a23
0.0195050412604824	Cntn3
0.0195186904088258	Etv4
0.019540492601819	Chmp1b
0.0195712896977118	Pde7b
0.0195753615010083	Gpr107
0.0195895536337951	Ahnak
0.0195993145332575	Zc3h8
0.0196598428694889	Cog6
0.0196801095551863	Mad2l1
0.019708860340582	Klf6
0.019741992170329	Zbtb26
0.0197463639772881	Tcf23
0.0197790210679936	Cited1
0.019954760181099	Olfr222
0.0199631307637823	Mcam
0.0199897700178914	Gm694
0.0200772273711621	Rprd2
0.0201128939043034	Pdzd11
0.0201169645099929	Zfp526
0.0201571918709495	Timm22
0.0201914639654224	Wiz
0.0202681528525194	Fam168a
0.0202959617270518	Ppbp
0.0203549752954205	Sept2
0.0203592480693126	Mgst3
0.0204046344763331	Thoc3
0.0204182502939664	Usp29
0.0204398203526617	Depdc5
0.0204856224041029	Nt5c3
0.0204872641533155	Lasp1
0.0205804968460948	Rft1
0.0206816281431439	Fam46b
0.0208137355509941	Rrnad1
0.0208331057728638	Spred2
0.0208345933896503	Zfp560
0.0208506897576867	Epb41l5
0.0208912349241302	Olfr1427
0.0209199857113115	Hecw2
0.0209442488255388	Aph1a
0.0209445858459133	Mettl14
0.0210106066551715	Tvp23b
0.02102500483124	Snapc5
0.02103429695784	Slc43a2
0.0210554057821394	Atg7
0.0210661913930079	Nrm
0.0211002009500713	Cyb561d2
0.0211054383988237	Olfr1085
0.0211160055309294	Tmem97
0.0211371035276264	Dcps
0.0211701875533143	Trmu
0.0212121808526986	Cdk13
0.0212337457633535	Wwc2
0.0213769800074441	Fbxo3
0.0214050819480802	Rbm18
0.0214189915755768	Rbm39
0.0214381802849572	Spock1
0.0214494718083528	Klf5
0.0214931166131116	Kdm6a
0.0215652971666881	Lpin2
0.0216713526401737	Gabra1
0.0217368134505718	Fam214b
0.0217520728035789	Prkx
0.0218071005066133	Tmem38a
0.0218134887842866	Ciart
0.021824943086851	Rxrb
0.0218273663599893	Ankrd24
0.0218603210527164	Rffl
0.0218622391352467	Susd2
0.0219024832669036	Decr1
0.0219139900300477	Fbxo42
0.0219305439528035	Kcnip3
0.0220066774610817	Polr1d
0.0221792693062889	Cmtr2
0.0221962466098746	Snw1
0.0222120791493066	Rabep1
0.0222624303741662	Adamts4
0.0222719774722967	Rabggtb
0.0222877034770819	Jmjd6
0.0222983299404968	Hes5
0.0223236114910722	Cyp2u1
0.0223926664844707	Iah1
0.0224002724452108	Amigo3
0.0224161866205828	Drd4
0.0224583240969262	Slc22a7
0.0224775834656607	Extl3
0.0224969167103958	Xirp1
0.0225027454825762	Gpbp1
0.0225581168343724	Csrp2bp
0.0225649056355368	Hnrnph3
0.0226374086463807	Tcap
0.0226673789635708	Hhatl
0.0226833879244816	Kat5
0.0227090969092261	Oscp1
0.0227750855404591	Smtnl1
0.0228079227797226	Bcl2l2
0.0229114656474437	Fam222b
0.0229322627912352	Pdrg1
0.0230222315988212	Disp1
0.0230282410516991	Wt1
0.0230297028189614	Acot11
0.0230355936328222	Inppl1
0.0230749324179677	Rp9
0.0230783430044348	Ppp1r7
0.0231220017987323	Scx
0.0231469052806611	Sgtb
0.023162294653974	Dhrs11
0.0231651695349012	Map3k1
0.0232315489475215	Rnf166
0.0232515523321172	Pim1
0.0232775467867412	Wdr92
0.0233320628036222	Surf2
0.0233353350666937	Cntfr
0.0234146287594093	Enpp4
0.0234261225121959	Podxl
0.0235100910218151	March10
0.0235643526734801	Prosc
0.0236380587558146	Adm
0.0236396464230855	Agfg1
0.0236800691552284	Aoc1
0.0236802726959094	Cnnm2
0.0239460214213875	Grid2ip
0.0240061794562674	Zfp385c
0.0240142459663839	Dennd6b
0.0240395312341992	Psmb4
0.0240457575657153	Pdia4
0.0240797541802767	Nupl2
0.0240956833097385	Tubb4a
0.0241152097059701	Prkg2
0.0241167653377877	Anpep
0.0241800337769054	Ankrd34c
0.0241864724289252	Slc22a3
0.0242071223438085	Asb13
0.0242585326313209	Adora1
0.0242662434951034	Oas1e
0.0242746001804057	Pdp2
0.0243528105740449	Ulk1
0.0244291478253247	Glce
0.0244571967802586	Gbx2
0.0244617610903572	Trpm6
0.0245093930434193	Ccr6
0.0245342084508786	Dctn1
0.0246685263022695	Esrra
0.0246929288507582	Wdr34
0.0247125360125993	Setd1a
0.0247242743373209	Gfpt2
0.0247380268552565	Hacd1
0.0247427685962782	Prcp
0.0247488012951661	Mapk8
0.0247891005965547	Bcl10
0.0248078076656328	Sh3bp5l
0.024814079153982	Leprotl1
0.0248550335471011	Rpia
0.0248767087132521	Mrpl58
0.0249629797304843	Scarf1
0.0249993093284885	Kcnb1
0.0250144748737929	Me2
0.0250960693845747	Tmem132c
0.0251385758986497	Olfr609
0.0251550408864522	Foxn3
0.0251555962984144	Dscc1
0.0251577787015938	Map2k3
0.0252710296142635	Osbpl5
0.0252928856996947	Wdr54
0.0253046907787649	Cdk1
0.0253421663102263	Sh3kbp1
0.0254260724092427	Ccdc61
0.0254726046085674	Lzic
0.0255518243885857	Rabl2
0.0255730212257274	Wrap53
0.02558170277628	Polr2j
0.0256340688149807	Arrb1
0.0256822143605166	Elovl4
0.0256835373226093	Svbp
0.0256847128557596	Cdk19
0.0257486718222322	Olfr980
0.0258113257654233	Cpeb2
0.0258638896579839	Ndufa4
0.0259040572517365	Tdpoz3
0.0259159945156441	Sdhaf3
0.0259174620513481	Gstk1
0.0259234555192682	Phactr4
0.0260678980837761	Alkbh7
0.0261302830478917	Mid1ip1
0.0262194775890378	Pck1
0.0262277137864421	Tmem101
0.0262328128763462	Numa1
0.0262347111688392	Ppp1r3f
0.0262546658001374	Aars
0.0262720910659784	Hdac8
0.0263286672685171	Cx3cl1
0.0263460898227681	Tmem25
0.0264355863535593	Ppargc1b
0.0265347191986818	Nemf
0.026547818114945	Amer1
0.0265488458544152	Isg20l2
0.0265689540260303	Casq2
0.026588721572939	C1qtnf9
0.0265920080843555	Kcnk4
0.0266065377185561	Ddx17
0.0266398226360106	Rnf207
0.0266520649824702	Zfp180
0.0266696290007941	Slc6a17
0.0266751907846026	Cdk2ap2
0.0266881449109138	Zfp24
0.0266966385679351	Usb1
0.0267739558127155	A3galt2
0.0267905218978376	Dnajc28
0.026862763066274	Urod
0.0268810674434249	Msi2
0.0269239710489049	Atp5k
0.0269246546516272	Aldh3a1
0.026976477889333	Myadm
0.0269810648363477	Olfr608
0.0270052246880139	Pomt2
0.0270118835626932	Plin4
0.0270551307091644	1700102P08Rik
0.027059634156238	Slc35f6
0.0271591226038288	Cbln2
0.027171028552266	Ube2d2a
0.0271911830172834	Siva1
0.0272721289703947	Zfp292
0.0272994344550577	Acin1
0.0273053694029303	Olfm2
0.0273276249899121	Pi4kb
0.0274052807705852	Sec61a1
0.0274200311512055	Ap5s1
0.0274372088632024	Dnajc10
0.0275391762995016	Gm14092
0.0275428686040665	Taf5l
0.0275697656063183	Eaf2
0.0275731562757681	Tmem2
0.0276004969083107	Arl3
0.0276066779360343	Tagln3
0.0276364084201442	Rhox9
0.027643331262288	Sp9
0.0277073323079121	Pdlim1
0.0277285786756913	Emilin2
0.0277580311550612	Olfr53
0.0278356281844435	Fam96b
0.0278606712148805	Tceal3
0.027901898096326	Fam19a4
0.0279237518152035	Rgs4
0.0279663354493918	Zbtb9
0.0279910255278022	Cep85
0.0280002662678559	Mrm3
0.0280170224554045	L1cam
0.0280808304909616	Mtmr9
0.028095626618984	Grb7
0.0281435685802928	Gas6
0.0281875920053272	Diablo
0.0282670766842897	Tmem94
0.0283309714273769	Npsr1
0.0283406156976218	Olfr385
0.0283733354931785	Rprm
0.0284245318172481	Mlxip
0.0284284297029451	Zfp385a
0.0284638288676458	Tbc1d9b
0.0285085971381873	Cops7a
0.0285114302171643	BC048679
0.0285417955529875	Lrig3
0.0285729650080172	Tmem229b
0.028860558976408	Rock1
0.0288689085016189	Cops7b
0.0289079225118291	4930402H24Rik
0.0289080588874266	Rdh8
0.0289806019674805	Cep120
0.0290279393482514	Impa2
0.0290334323402078	Rbak
0.0290371383516593	Gtf3c4
0.0290905226669547	Rassf10
0.0291829440282309	Gm5065
0.029186830827628	Ethe1
0.0291914221017834	Tgm3
0.0292292355059525	Gadd45a
0.0293113570933879	Ky
0.0294069205291805	Foxj2
