#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 2953, up: 1476, down: 1477
ProbeName	GeneSymbols	down
ILMN_2681528		0.715085041757312
ILMN_1253761	Ankrd39	0.715118220771308
ILMN_3001076	Kmt5a	0.71513681963362
ILMN_1223384	Nadsyn1	0.715267678779559
ILMN_2438212	Zfp131	0.71535308745464
ILMN_2915059	Dgkz	0.715354194874363
ILMN_2990390	Sprr2k	0.715358204617612
ILMN_2621047	Caps2	0.715493853605565
ILMN_1220038		0.715518393773307
ILMN_2669215	Nexn	0.715614265442958
ILMN_1219609	Ewsr1	0.715634449344351
ILMN_3036114	Pfdn4	0.715719922822366
ILMN_2730514	Herpud2	0.715776697361283
ILMN_2716006	Olfr1047	0.715961624816785
ILMN_2706129	Enkd1	0.716033662161378
ILMN_1248444	Nrde2	0.716085497180251
ILMN_1217319	Ankrd33b	0.716113182332006
ILMN_2670517	Fntb	0.716340078941558
ILMN_2686926	Phf12	0.716351648301964
ILMN_2742382	Olfr1034|Olfr1036	0.716433847896423
ILMN_1225348	Fam102a	0.71651113640643
ILMN_3149256	Slc16a3	0.716631734231128
ILMN_3128529	Mn1	0.716848804723299
ILMN_2751572	Slain1	0.716866315460569
ILMN_1220803	Olfr736	0.716930536466633
ILMN_2659824	Ppp1r14a	0.717054799668654
ILMN_1256927	Fam83g	0.717054982736586
ILMN_2813712	Ahi1	0.717094376867611
ILMN_2994995	Lgi3	0.717181278976881
ILMN_2819553		0.717241133133777
ILMN_1222469	Vmn1r180	0.717258683905857
ILMN_1259837	H2-T3	0.717296942336756
ILMN_2791811	Prune1	0.717367303266114
ILMN_2679759	Krt75	0.717404245793931
ILMN_2947031	Arfrp1	0.717411072999097
ILMN_2862179	Ccl11	0.717506426019461
ILMN_2632092	Ppp1r9a	0.717558428980423
ILMN_3162113	Zdhhc18	0.717565283812567
ILMN_1249439	Trabd	0.717579542852189
ILMN_2967455	Ppp1r13b	0.717638035632228
ILMN_2675747		0.717677086737461
ILMN_2609614	Snx10	0.717728353779996
ILMN_2759058	Rnf103	0.717740109171832
ILMN_2616215	Letmd1	0.7177828576822
ILMN_3162384	Olfr1512|Olfr1513	0.717784726796207
ILMN_2673894	Cdv3	0.717838315157126
ILMN_1238387	Chrm1	0.717914950758022
ILMN_2628647	Ddc	0.718134740097583
ILMN_2750676	Rars2	0.71819786769226
ILMN_2644719	Hmgn3	0.718199632185809
ILMN_2647282	Ptp4a2	0.718304352808111
ILMN_1213564		0.718355170984349
ILMN_2998976	Lpar1	0.718374966953237
ILMN_1257398	Rad50	0.718445161846795
ILMN_2692762	Ap4m1	0.718671202836149
ILMN_2627093	Cdk2ap2	0.718752124053669
ILMN_2595792	Coro6	0.718885101319449
ILMN_2860057	Gm1587	0.718916210147178
ILMN_2784078	Mmp15	0.718922330106137
ILMN_2684250	Hhip	0.718948871285087
ILMN_2657376	Nipsnap3b	0.718994146534814
ILMN_2682845	Lnpep	0.718999950374015
ILMN_3160364	Npy2r	0.719053220504075
ILMN_1248259		0.71906540220558
ILMN_2467320	Zfp277	0.719089636441739
ILMN_3118664	Disc1	0.719094255577489
ILMN_3042324	Cpsf6	0.719162332676755
ILMN_1259406	Tmprss11g	0.719223971814782
ILMN_2862093	Copz1	0.719269254407102
ILMN_3162081	Wdr6	0.719273134537717
ILMN_2439089	Usp11	0.719315767015083
ILMN_1244135	Arpc5	0.719316124899422
ILMN_1256775	Thrsp	0.719343963945465
ILMN_1221168	Ctu2	0.719376922852211
ILMN_2748336	Elf2	0.719541014508227
ILMN_2682722	Olfr116	0.719619488479994
ILMN_1213426	Fam134a	0.719628439766063
ILMN_1233229	Vmn1r69	0.719684624389364
ILMN_2677798	Fgf11	0.719852414805083
ILMN_3153753	Cacnb3	0.719858237824728
ILMN_2788836	Myh6|Myh7	0.7200115753076
ILMN_2603412	Entpd6	0.72002921046287
ILMN_2680635		0.72003327877485
ILMN_1260378	Csrp1	0.720095240875587
ILMN_2704822	Acaa2	0.720180344775306
ILMN_2466284	Trpv4	0.720187654374355
ILMN_2626098	Ppp1r3b	0.720208031495692
ILMN_2705242	Wee2	0.720228263827224
ILMN_2591271	Fmo4	0.720250076072864
ILMN_1227451	Zfp61	0.720278733267965
ILMN_2823269	Rcan3	0.720373800758437
ILMN_2865912	Ska3	0.720469358006348
ILMN_2696171		0.720475866198386
ILMN_2916437	Rell2|Fchsd1	0.720508844540269
ILMN_1243155	Olfr805|Olfr818|Olfr806	0.720539376666802
ILMN_3080550	Samt3	0.720592191923636
ILMN_1229211	Asnsd1	0.720614463456713
ILMN_1217406	Fam189b	0.72064313763325
ILMN_2726478	Klk15	0.720686345600838
ILMN_2745849	Snapc1	0.72078594224654
ILMN_1221608	Adam21	0.720829807353545
ILMN_2653166	Gpx8	0.721060331747451
ILMN_2665870	Dhx36	0.721282109506882
ILMN_1224574	Cdh8	0.721322338160994
ILMN_2652732	Wdr77	0.721376679708908
ILMN_3160276	Olfr1415	0.721393929141006
ILMN_2772117	Itln1	0.721488637580277
ILMN_2965066	Herc4	0.721489974525571
ILMN_2983387	Col4a4	0.721633749172255
ILMN_2788593	Nos3	0.721664500141862
ILMN_3162695		0.721767135223971
ILMN_2876015	Unc119b	0.721785458078298
ILMN_1235365	Ralgps1	0.721789955624821
ILMN_2714064	Fam19a3	0.721806557773708
ILMN_2659694	Arhgap36	0.721814064980399
ILMN_1258035	Gpc4	0.721825476876806
ILMN_2647530	Caly	0.721919839173614
ILMN_1242101	Tmem184a	0.721989424774297
ILMN_2610204	Mtch2	0.722042746337146
ILMN_1259367	Vmn2r1	0.722047069838665
ILMN_1222683	Olfr1441	0.722090954982989
ILMN_2615495	Olfr1233	0.722103759175168
ILMN_2648967	Arrdc4	0.72214564311086
ILMN_1248719	4930447C04Rik	0.722217204127202
ILMN_1258302	Stpg1	0.722234300706234
ILMN_2955535	Rmnd1|Gm5512	0.722312688702894
ILMN_1223437	Gnas	0.722366098515209
ILMN_2931516	Gm13084|Oog2	0.722401047454103
ILMN_2599487	Nmt1	0.722448629555217
ILMN_2592597		0.722450011176456
ILMN_2919270	Lsm1	0.722482099194868
ILMN_3140639	Tacr2	0.722546509169886
ILMN_2436146	Tnfsf10	0.722607706816544
ILMN_2694074	Gins4	0.722639297873315
ILMN_3092046	Sema3b	0.722644624313331
ILMN_2762721	Pigm	0.722669475355035
ILMN_2889376	Chrm1	0.722672499876766
ILMN_1214307	Rasl12	0.722845445667148
ILMN_2959748	Slc26a1	0.722872183676368
ILMN_2824971	Gpr158	0.722935756673167
ILMN_2460662	Tnfsf4	0.722977575889718
ILMN_2821676	Nostrin	0.722999677877079
ILMN_3052890	Cd300ld5|Cd300ld4|Cd300ld3	0.723036749829
ILMN_1251209	Gzmc	0.723131733462277
ILMN_2725035	Ebpl	0.723394117287968
ILMN_2474137		0.723410582163245
ILMN_1242884	Olfr17	0.7235229638065
ILMN_2654997	Dsp	0.723585410125528
ILMN_2497341	Tpte	0.723592763266504
ILMN_2741848	Olfr92|Olfr90	0.723733760981338
ILMN_2657543	Sgcg	0.72373458241769
ILMN_1247460	Opa1	0.723735129209354
ILMN_2721271	Olfr1391	0.723978207133623
ILMN_3065816	Eif4e2	0.723998854227777
ILMN_2677197	Tmem175	0.72404065035396
ILMN_1255339	Vmn1r231	0.724073663644868
ILMN_3042627	Gm7334|Btg3	0.724092658864753
ILMN_2725807	Phf14	0.724097505511175
ILMN_2817903	Gata4	0.72423162879629
ILMN_2674122	Pkia	0.724292327274714
ILMN_2747886	Ndufb11	0.72432752520131
ILMN_2762334	Cept1	0.724387401601253
ILMN_2681417	Olfr1489	0.72455823648162
ILMN_1247397	Cox11	0.724569126419222
ILMN_3090728	Pkig	0.724589811704531
ILMN_2832884	Foxred1	0.724763717011866
ILMN_2828302	Cnot4	0.724767681870306
ILMN_1214661	Olfr32	0.724784018077117
ILMN_2521511	Trdn	0.724858624880715
ILMN_2755224	Cdca4	0.724883873472893
ILMN_2526954	Lrrc52	0.724974143152919
ILMN_1243385	Itpr2	0.725021967948157
ILMN_3023656	Tyw1	0.725054861697419
ILMN_2935979	Cep63	0.725068241595532
ILMN_2601618	Pcm1	0.725084675164515
ILMN_3155408	Dppa4	0.725102357983596
ILMN_2683128	Cmas	0.725112476384261
ILMN_2758085	Olfr429	0.725212577493053
ILMN_1224385	Slco1a1	0.725260022126022
ILMN_2705758	Ftmt	0.72527537466251
ILMN_3158937	Fam171a1	0.72531568907961
ILMN_2588663	Txndc11	0.725417462123524
ILMN_3133658	Olfr1328|Olfr1335|Olfr1330	0.725432448506686
ILMN_1229899	Drd3	0.725487202398488
ILMN_3078582		0.725507155088658
ILMN_2646369	Slc13a2	0.725571985452345
ILMN_2886828	Rarb	0.725665637935154
ILMN_2705878	Limd2	0.725694443803349
ILMN_2742013	Mid2	0.725708541342227
ILMN_3162604	Spag11b	0.725793712689834
ILMN_3162171		0.725861272665624
ILMN_2699257	Gdap1	0.725894239092255
ILMN_1214318	Rasgrp1	0.725968184641155
ILMN_3159029	Mmp28	0.726143614092602
ILMN_2863390	Fcer1a	0.726409318983074
ILMN_2731239	Olfr822|Olfr816	0.72643172547031
ILMN_2772492	Tsr1	0.726589125568259
ILMN_1230700	Tnfrsf10b	0.726609870821376
ILMN_2750971	Ifna9	0.726765817622949
ILMN_1237463	Cog2	0.726809661858288
ILMN_2892310	Stard3	0.726863852575345
ILMN_2645138	Mia2	0.726879139187193
ILMN_2599764	Olfr323	0.726899356743419
ILMN_1245503	Taar1	0.726901697946302
ILMN_1254211	Lipk	0.72691864322822
ILMN_2728634	Limk2	0.727002237647091
ILMN_2604494	Podxl	0.727006482910397
ILMN_2732851	Gucy2e	0.727096237233722
ILMN_2662160	Impa2	0.72712374106798
ILMN_2714749	Folh1	0.727145113715006
ILMN_1253519	Efcab6	0.727153765184883
ILMN_2609716	Gnl3l	0.727210980786623
ILMN_1258501	Adh1	0.727304059437623
ILMN_1257598	Traf3ip2	0.727339664174414
ILMN_2840213	Cryab	0.727393139282517
ILMN_2685120	Dpep3	0.727409340571795
ILMN_2700097	Tekt1	0.72761265511031
ILMN_2701332	Gimap5	0.72766046993602
ILMN_2850391	Meis2	0.727660886603498
ILMN_2646872	Mcmbp	0.727695273684118
ILMN_3040064	Aebp2	0.727712475623579
ILMN_2615678	Psip1	0.727715774308457
ILMN_2633412	Chdh	0.727761030351851
ILMN_3150922	Foxo6	0.727777065367333
ILMN_2677332	Hic2	0.727814599841304
ILMN_3086192	Ybx2	0.727902195568323
ILMN_2911781	Kif18a	0.727926063649894
ILMN_2693176	Obscn	0.728003401188254
ILMN_2683718	Lrpprc	0.728050293842563
ILMN_2659036	Npc1l1	0.728169030317131
ILMN_2894678	H2-T10	0.728176694275934
ILMN_2727687	Numb	0.728214354307086
ILMN_1231231	Tas2r110	0.728317566487317
ILMN_2747456	Ivns1abp	0.728324465661763
ILMN_2903020	Olfr59|Olfr406	0.728345275186636
ILMN_2642840	Serpinb1b	0.728371980932851
ILMN_2631674	Pomk	0.728530519645484
ILMN_2615160	Rest	0.728557598742726
ILMN_2893081	Mbd1	0.728629505011652
ILMN_2892678	Slc9a6	0.728675663704244
ILMN_1245579	Jak2	0.728848634791193
ILMN_2979190	Habp2	0.728878591050014
ILMN_2915951	AF067063|D13Ertd608e|BC147527|Tcstv3	0.728881355205696
ILMN_1218241	Slc9a3r2	0.728887759916957
ILMN_2636685	Mcph1	0.728915244118099
ILMN_2803170	Usp49	0.728948184513755
ILMN_3160503	Olfr1465	0.729068708997728
ILMN_2751927	Hesx1	0.729075086092816
ILMN_1257918		0.729086702460025
ILMN_1234742	Armcx3	0.729091832278426
ILMN_2924342		0.729116158910321
ILMN_2670929	Sult1b1	0.729137723024877
ILMN_3082698	Rhox4d|Rhox4f|Rhox4g|Rhox4b|Rhox4e|Rhox4a|Rhox4c	0.729233883764976
ILMN_1248842	E2f2	0.729238612132733
ILMN_1245112	Aldh16a1	0.72926726460466
ILMN_2758642	Fam175a	0.729427570272463
ILMN_1219120	Zfx|Zfa-ps	0.729464238292613
ILMN_2675551	Abl1	0.729513439704427
ILMN_2920059		0.72951492601341
ILMN_2619952	Mmp10	0.729601832592646
ILMN_1220629	Tmem63b	0.729652174262958
ILMN_2710589	Rgp1	0.729690903388853
ILMN_2708243	Krtap3-2	0.729692594412792
ILMN_2651781	Atg3	0.729705046691699
ILMN_2729015	Gxylt2	0.729800115044046
ILMN_1241535	Tbk1	0.729816418074321
ILMN_1235583	Ppp6r3	0.729855859540552
ILMN_2925196	Aqr	0.729869625254503
ILMN_1243324		0.729889444867448
ILMN_2828420	Ahcyl2	0.729895760626232
ILMN_2663930	Slfn1	0.730141707850449
ILMN_1223190	Mlxip	0.730183804379612
ILMN_1229343	Mboat2	0.730210902337281
ILMN_2878020		0.730245023874822
ILMN_2774803	Tada2a	0.730399674759963
ILMN_2792756	Ppm1f	0.730441218383879
ILMN_2702406	Pim1	0.730461050889065
ILMN_1215673		0.730557536580872
ILMN_2515816	Cldn10	0.730577043892554
ILMN_2740337	Snx15	0.730577089489348
ILMN_2634389	Nr5a2	0.730650087191968
ILMN_1235908	Fabp5	0.730682258130089
ILMN_2873274	Zkscan2	0.730685063933281
ILMN_1241561	Tctn3	0.730807840710004
ILMN_1246758	Os9	0.730816137972972
ILMN_2992073	Allc	0.730851162043642
ILMN_2922334	Dtx4	0.730871451561482
ILMN_1254168	Ccdc7a	0.730933943399513
ILMN_2754136	Kcnd3	0.73094995328042
ILMN_1241255	Sec14l3	0.730989919195644
ILMN_2698034	Mpp3	0.731010008601247
ILMN_2906552	Casc1	0.731021906871275
ILMN_1229573	Neurl3	0.731061024428608
ILMN_2962511	Gorasp1	0.731137660741951
ILMN_1244658	Sema3d	0.73115677118986
ILMN_2727318	Pgp	0.731185916458499
ILMN_2639788	Fgf17	0.731196304623775
ILMN_2798097	Olfr549	0.731202488894692
ILMN_2685675	Rpl23	0.731248395459656
ILMN_2602387	Nr1d2	0.731326860940863
ILMN_1254241	Gimap3	0.731339320782484
ILMN_2481127	Zscan2	0.731344837237023
ILMN_3061673	Eef1d	0.731372377336147
ILMN_2688631	Cr1l	0.731422729177086
ILMN_1248603	Treh	0.731426329843794
ILMN_2460188	Txndc8	0.731612921092089
ILMN_1251239	1700012B09Rik	0.731787705160316
ILMN_1220277	Sema6c	0.731840227652268
ILMN_2814350	Mkks	0.73186332361864
ILMN_1228976	Tardbp	0.731888862069579
ILMN_2900431	Rorc	0.73192673086264
ILMN_2669062	Pi16	0.73198199163349
ILMN_1231836	Esyt3	0.732057557809898
ILMN_1235850	Cbfa2t2	0.732193265682898
ILMN_3135668	Ftsj1	0.732199560740454
ILMN_2699933	Qdpr	0.732281651755893
ILMN_2599341	Frmd4b	0.732310806112213
ILMN_2607397	Gulp1	0.732320991266998
ILMN_3014722	Gm773	0.73233973557075
ILMN_2494061	Xrcc4	0.732432394644743
ILMN_2752327	Pank3	0.732453519316165
ILMN_2944621		0.732602220342751
ILMN_3006587	Greb1	0.732659247201148
ILMN_1239958	Defb13	0.73272000562274
ILMN_1249082	Tbc1d2	0.732724871812123
ILMN_3155274	Ube3a	0.732756177814196
ILMN_1246221	Cep95	0.732932922671288
ILMN_1255775	Adra1d	0.73294364332499
ILMN_2588050	Ubc	0.73295203844491
ILMN_3162526		0.732986937242621
ILMN_2696687	Thegl	0.733097743294633
ILMN_1240973	Slc29a4	0.733467408754025
ILMN_1240123	Dclre1c	0.733486618470481
ILMN_2705203	Magix	0.73375725581503
ILMN_2595774	Mta2	0.733893261699975
ILMN_2776952	Apex1	0.733950042489389
ILMN_2724585	Dag1	0.733955692989296
ILMN_1238851	Epx	0.733976049887627
ILMN_3125363	Fxn	0.734001207982548
ILMN_2922942	Kif18b	0.73402018575044
ILMN_1254529	Card11	0.734035073978538
ILMN_2907964	Kcp	0.734068507442813
ILMN_2909681	Usf3	0.734099565615515
ILMN_2868459	Lrrc1	0.734211320309394
ILMN_2730516	Herpud2	0.73423862268605
ILMN_1249224	Tpd52l1	0.734248024165363
ILMN_2603253	Casc1	0.734268780676162
ILMN_1224626	Olfr201|Olfr199	0.734331073699818
ILMN_2991166		0.734341261600872
ILMN_2612942	Nlrp4c	0.734411691480043
ILMN_1214800	Rnf167	0.73447502211724
ILMN_2836246	Ccdc137	0.734494326136592
ILMN_2660803	Bckdhb	0.734502160378513
ILMN_1227108	Pax2	0.73450921409717
ILMN_2947105	Tomt	0.734518685825198
ILMN_3112466	Olfr1206|Olfr1201|Olfr1205	0.734518924073158
ILMN_2654627	Olfr535|Olfr541	0.734550927357776
ILMN_1228561	Apaf1	0.734582961681029
ILMN_2612856	Rad21	0.734594328486312
ILMN_2717678	Muc13	0.734682875135935
ILMN_2619657	Cnot7	0.734729930924615
ILMN_2850784		0.734805504420534
ILMN_2650049		0.734864875300165
ILMN_2853508	Tmem208	0.734920634899369
ILMN_1228004	Olfr1158|Olfr1154	0.734964796018953
ILMN_2968807	Rpain	0.734968531911684
ILMN_2760800	Cxcl14	0.735002632650005
ILMN_2912471	Slc48a1	0.735059693083265
ILMN_1258977	Tmem33	0.735137447240166
ILMN_2664670	4833439L19Rik	0.735156661698082
ILMN_2621613	Ggps1	0.735192141192486
ILMN_1231392	Melk	0.73523500481969
ILMN_2646146	Hs3st3b1	0.73525511859817
ILMN_2707749	Galr1	0.735270103234979
ILMN_2733915	Pde10a	0.735304825184738
ILMN_1248617	Tnfrsf25	0.735313729973655
ILMN_1244724	Tdh	0.735340214405836
ILMN_2632678	Gja3	0.735497388795454
ILMN_2832886	Foxred1	0.735535626320011
ILMN_3061923	Rbms2	0.735542165070196
ILMN_2821730	Lgi1	0.735572176193852
ILMN_1223318	4833420G17Rik	0.735619977178182
ILMN_2621743	Gad1	0.735706328554295
ILMN_1239569	Lsg1	0.735710836843043
ILMN_1215218	Fam173a	0.735723984513277
ILMN_2727359	Bmx	0.735774836480591
ILMN_2441548	Tsga10	0.735820731521472
ILMN_2974016	Ankar|Osgepl1	0.735856513162139
ILMN_2761082	Adamts1	0.735872092345784
ILMN_2599402	Tle1	0.735890921279347
ILMN_2636395	Olfr1467	0.735918003154747
ILMN_2823462	Oas1b	0.735957440542849
ILMN_2897468	Cenpn	0.735996595764805
ILMN_2670240	Crybb2	0.736017697386618
ILMN_2699078	Sf3b6	0.736133166052458
ILMN_3129160	Epas1	0.736136475266346
ILMN_3162347	Mlph	0.73631314397457
ILMN_2445324	Zfpm1	0.736355718160083
ILMN_2953700	Smad1	0.736365221585301
ILMN_1236776	Olfr502	0.736369810460046
ILMN_2709270	Iffo1	0.73639991243363
ILMN_1216939	Tpte	0.736529604408364
ILMN_1241584	Ace2	0.736568758039122
ILMN_2644084	Olfr640	0.73660774828054
ILMN_2854054	Atp8b4	0.736616255387269
ILMN_2615920	Chac2	0.736621364586978
ILMN_1216852	Slc25a14	0.73668363750951
ILMN_2614392	Arhgap25	0.736796525463985
ILMN_1255390	Gemin2	0.736896841708248
ILMN_2629663	Cd163l1	0.736905535451883
ILMN_2948212	Stk32b	0.736947125283711
ILMN_1222206	Slfn4	0.736961924010774
ILMN_2766493	Ggct	0.736984236388778
ILMN_2959956	Mmab	0.737073127845819
ILMN_2654068	Med23	0.737102071457394
ILMN_2875039	BC051019	0.737143168989407
ILMN_2450384	Vegfb	0.737166430729782
ILMN_2694606	4930504O13Rik	0.737190199191969
ILMN_2686167	Neu4	0.737229647587571
ILMN_2864290		0.73742611656928
ILMN_2829495	Olfr905|Olfr915	0.737474315879326
ILMN_1254763	Kif21b	0.737494583617161
ILMN_2455694		0.737511883212572
ILMN_2614494	Fah	0.737574968562095
ILMN_2871441	Lgals7	0.737662638795902
ILMN_2640909	Nrxn3	0.737757477103526
ILMN_2620233	Fmo5	0.737772667046564
ILMN_1250942	Cdk2	0.737817549784781
ILMN_3094403		0.737861494844358
ILMN_3160931	Tas2r144	0.737870728424731
ILMN_1241383		0.737884313721617
ILMN_2737940	Grtp1	0.737898537089807
ILMN_1231500	Nusap1	0.738049847864388
ILMN_2729574	St7	0.73813553658775
ILMN_2904979	Dus3l	0.738164868136098
ILMN_2510196	Gtpbp1	0.738232673820878
ILMN_2729683	Slc39a8	0.738237387141311
ILMN_1212812	Pla2g2e	0.738252024297744
ILMN_1219109	Ago4	0.738317851258689
ILMN_1221750	Mycl	0.73832245464554
ILMN_1258738	Sidt2	0.738327541753792
ILMN_3162781	Zfp951	0.738381712039073
ILMN_2669869	Lin7c	0.738393998778348
ILMN_2681248	Myo3b	0.738406423169097
ILMN_2605212	Slc6a8	0.738410634385937
ILMN_1246587	Dnajc30	0.738436730948333
ILMN_2728879	Abcg2	0.738442344236259
ILMN_1232901	Vamp5	0.73844242001603
ILMN_1259467	Wfdc15b	0.738450944607363
ILMN_2907327	Dtx2	0.738482257943282
ILMN_2755578	Nnat	0.738541788837714
ILMN_2645295	Fam132a	0.738718811425817
ILMN_2876071	Fth1	0.738788397579456
ILMN_2960407		0.738899676533635
ILMN_2816577	Cabp1	0.738916655054367
ILMN_2480682	Sgms1	0.738971409222364
ILMN_2640313	Mrpl21	0.738993054722871
ILMN_2675833	Dlx3	0.739043133189153
ILMN_1213811	Hsd17b2	0.739107352182975
ILMN_1240847	Hus1b	0.739132441135425
ILMN_2610084	Fgd4	0.739155507040936
ILMN_1221714	Kif18b	0.739293555467907
ILMN_2650022	Tssk6	0.739320615915035
ILMN_3093375	Ssxb3|Ssxb9|Ssxb8|Ssxb6|Ssxb10|Ssxb2	0.739337767643663
ILMN_2723293	Smtnl2	0.739370229221325
ILMN_3000484	Olfr1272|Olfr142	0.739397101478939
ILMN_2795106	Cyp1a2	0.739423925438384
ILMN_1231803	Dmtf1	0.739438235408025
ILMN_2438078	Zfp524	0.739441240063393
ILMN_1216559	Dynlt3	0.739534933231669
ILMN_2606736	Ptprk	0.739584866768749
ILMN_2707308	Cct5	0.739617908198703
ILMN_1217040	Cluh	0.739656312150287
ILMN_3090825	Srsf10	0.73967331004065
ILMN_1245424	Ppat	0.739688251871415
ILMN_2771861	Prss40	0.739782301167184
ILMN_2679464	Mcm10	0.739860774790399
ILMN_2951852	Hoxd12	0.739879666108801
ILMN_1249941	Gdf10	0.739885952188815
ILMN_1234461	Zbtb24	0.739932526216675
ILMN_2512058	Usp27x	0.740025790501675
ILMN_2875290	Cma2|Mcpt9	0.740081239803759
ILMN_2651019	Bhmt2	0.740121487921196
ILMN_2997002	Pigo	0.74024271094325
ILMN_2812759	Ptger2	0.740273115115402
ILMN_1236601	Pole4	0.740312721146988
ILMN_2974021		0.740374698699115
ILMN_2735573	Acox3	0.740415100260421
ILMN_1247156	Apoa2	0.740439194546394
ILMN_2776103	Glra3	0.740450337259584
ILMN_2675232	Klk8	0.740505392265901
ILMN_1228404	Sh2d2a	0.74052149507201
ILMN_2659408	Rel	0.740536548956353
ILMN_2977849	Fank1	0.740555607018354
ILMN_2703529	Tra2b	0.740678967109103
ILMN_1231164	Zfp810	0.740692113780328
ILMN_1221886	Zfp3	0.740743542388665
ILMN_2837447	Sec14l4	0.740784476247242
ILMN_3106388	Med1	0.740834491979929
ILMN_2594450	Pten	0.74098009508964
ILMN_2778195	Nin	0.74105256965588
ILMN_2890078	Olfr1193	0.741078995491263
