#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
ProbeName	GeneSymbols	down
ILMN_1242176	Fam76a	0.82027515228372
ILMN_1219823	Glis1	0.820336922764944
ILMN_2647594	Igf1	0.820374533320238
ILMN_3078870	Sema6b	0.820473090757457
ILMN_2712668	Pfkfb4	0.820566991091311
ILMN_2911760	Ubac1	0.820589767332314
ILMN_1231967	Zcchc11	0.820688259605863
ILMN_1216590	Calu	0.820748855913021
ILMN_2702643	Olfr463	0.820778020210951
ILMN_2885922	Ptpn3	0.820827362038393
ILMN_2942117	Rap1gap	0.820912150538534
ILMN_2918663	Rmnd5b	0.820999049100112
ILMN_2780589	Vmn1r67	0.821009355713548
ILMN_1213549	Creb3l4	0.821010920271674
ILMN_2616161	Trmt5	0.821022760669626
ILMN_2941790	Cldn6	0.821026702913117
ILMN_1251558	Klk7	0.821126057107179
ILMN_2830771	Spag7	0.821143966008477
ILMN_1239816	Cst9	0.821211475000984
ILMN_1222356	Lgalsl	0.821388228798472
ILMN_3049455	Fxn	0.821455091680857
ILMN_2704993	Dscr3	0.821520766948076
ILMN_2915118	Trpc6	0.821523325064819
ILMN_2747070	Fpgs	0.821538483723683
ILMN_2697220	Vegfd	0.821598859437434
ILMN_2647533	Slc41a3	0.82163762222219
ILMN_3026137	Dbndd2	0.821712400563917
ILMN_2919034	Serpinb9d	0.821733971746718
ILMN_2611431	Ppp3ca	0.821736277338698
ILMN_1258927	Tcam1	0.821781681834968
ILMN_2802590	Ano2	0.821789954595631
ILMN_2714579	Stag1	0.821809241967539
ILMN_2498763	Zw10	0.821834839636047
ILMN_2619316	Prnp	0.821930968625347
ILMN_2998593	Mff	0.821949418850013
ILMN_3161983	Olfr782|Olfr804	0.822000457172724
ILMN_1255186	Olfr859|Olfr860	0.822047156252491
ILMN_2690203	R3hdm2	0.822083087208181
ILMN_1218488	Cct2	0.822104301846319
ILMN_2639777	Sphk2	0.822234614858119
ILMN_2713538	Bmp1	0.822249246956633
ILMN_2690884	Olfr556	0.822404157659264
ILMN_2657776	Noxa1	0.82242455579874
ILMN_2908780	Mzt2	0.822457762057946
ILMN_2461926	Zfp84	0.822490625680738
ILMN_2645133	Tmem179	0.822575044196135
ILMN_2759436	Tgds	0.822613291950722
ILMN_1242990	Msl3	0.822614816238189
ILMN_2672772	Abhd1	0.8226518437124
ILMN_2659168	Cib2	0.822656411847565
ILMN_3154252	Enpp7	0.822684394961055
ILMN_1241213		0.822715214753154
ILMN_1251912	Trim39	0.82271854036407
ILMN_3034034	1700047I17Rik2|Fam177a	0.822938601005392
ILMN_1256415	Pcdh8	0.823027823363224
ILMN_2753932	Rnf183	0.823160473562182
ILMN_1232038	Piwil2	0.823192224331186
ILMN_2739033	Edf1	0.82331539189411
ILMN_1247553	Selenop	0.823383201551775
ILMN_2694220	Dsc3	0.823474009771848
ILMN_2742656	Ifna16	0.823591304045261
ILMN_2614212	Mapkapk2	0.823607780908965
ILMN_2749280	Clec1b	0.823729807843997
ILMN_2599130	Aldoa	0.823768157549517
ILMN_2868827	Cyth1	0.82387105387292
ILMN_2686700	Abca8a	0.823932869728108
ILMN_2826869	Saa1	0.823944751656015
ILMN_1234068	Paics	0.823961106561453
ILMN_2650547	Hus1	0.823967297211444
ILMN_2913855	Olfr1166	0.824047556670489
ILMN_1216504	Elob	0.824071512616967
ILMN_1228942	Cd59a	0.824080365131578
ILMN_2595443	Pafah1b1	0.824128009534693
ILMN_2495367	Vmn1r202	0.824151776124592
ILMN_2743642	Tgm1	0.824165213401568
ILMN_2716085	Pex6	0.824412191572847
ILMN_2676022	Kitl	0.824507734221164
ILMN_1224044	Iars	0.824520864883704
ILMN_3022981		0.824639659749774
ILMN_2813712	Ahi1	0.82468680182059
ILMN_2737310	Mipep	0.824702918755116
ILMN_1248903	Dlx4	0.82471458750093
ILMN_2949342	1700024N05Rik|Olfr13	0.824776624992037
ILMN_1242011	Maml2	0.824783805070759
ILMN_2948552	Xcl1	0.82485928183432
ILMN_1240529	Cdh11	0.824869495605596
ILMN_2684892	Rpl39l	0.824906654688759
ILMN_1245726	Bpifa2	0.824906883854947
ILMN_2923671		0.824908245763054
ILMN_2969532	Hpn	0.824957063644122
ILMN_2677016	Dhx16	0.824966535552407
ILMN_2658980	Dab1	0.824974170520497
ILMN_2589433	Rnf41	0.825046477973941
ILMN_2674720	Ptges3	0.825071402242779
ILMN_1254531	Phf20l1	0.825078109537971
ILMN_3004890	Olfr493	0.825087562135419
ILMN_1243752	Tsen15	0.825094571527236
ILMN_2762966	Siglec1	0.825150060296013
ILMN_2612484	Myo9b	0.825189110975717
ILMN_2662322	Ebi3	0.825225018059403
ILMN_1247681	Tex264	0.82522888960522
ILMN_1217403	Zfp687	0.825447087386857
ILMN_2713396	Mettl25	0.825476236516827
ILMN_2740149	Chpt1	0.825483762051968
ILMN_2607297	Mon1a	0.825490537482262
ILMN_2605165	Megf11	0.825544263206957
ILMN_2839710	Gm6878	0.825547757959241
ILMN_2464573	Tnfrsf21	0.825619008864118
ILMN_3140383	Hspa2	0.825639579221676
ILMN_1236906	Cdkn2aipnl	0.825647926838158
ILMN_2955129	Gm1661	0.825723117622854
ILMN_2710688	Slc2a12	0.825745334844644
ILMN_1245217	Cyp2c50	0.825748150656128
ILMN_2655555	Taf9	0.826060672393036
ILMN_1220219		0.826131820938927
ILMN_2665316	Mrpl20	0.826184192468192
ILMN_1256772	Btg2	0.826184237979658
ILMN_2613923	Popdc2	0.826234958586986
ILMN_1224222	Cdc123	0.826274655055701
ILMN_3161367	Olfr867	0.826347169466778
ILMN_2675672	Slc25a23	0.826408185107933
ILMN_1238893	Lime1	0.826467698240377
ILMN_2511355	Trim2	0.826546574447981
ILMN_1255255	Dync1li1	0.826566799326114
ILMN_2843349	Mis18bp1	0.826586385469414
ILMN_1236368	Orai1	0.826635851851605
ILMN_2811705	Fbxo18	0.826638664645346
ILMN_2608073	Nap1l5	0.826720764868227
ILMN_1237951	Ggn	0.826803199311195
ILMN_1212941	Ap2s1	0.826821317674571
ILMN_2933647		0.826823104378224
ILMN_2668536	Efcab14	0.826847951052426
ILMN_2782101	Egln3	0.827133466300202
ILMN_1232520	Efhb	0.827189528878043
ILMN_1222934	Bves	0.827249736758161
ILMN_3160230	Nlrp1a	0.827300103099443
ILMN_1221568	Cdca7	0.827352275523753
ILMN_2652181	Mast2	0.827382718352396
ILMN_2621588	Nosip	0.8274014335419
ILMN_1257761	Cdc42se2	0.827403588018292
ILMN_2662054	Hpcal4	0.827403960837934
ILMN_2622605	Srr	0.827528441150146
ILMN_2679447	Phykpl	0.827548813978332
ILMN_2657728	Stxbp2	0.827559643767937
ILMN_1245994	Flna	0.827579671424475
ILMN_1232280	Pced1a	0.827639375253312
ILMN_2660103	Acvr1	0.827695120209454
ILMN_1237886	Enc1	0.827720872364391
ILMN_1230008	Lamtor3	0.827808480501679
ILMN_1213811	Hsd17b2	0.82783186227026
ILMN_2683352	Oprl1	0.827889180067478
ILMN_1222516	Med8	0.827962161500013
ILMN_1245987	Hnrnpk	0.827967980186653
ILMN_1253744	Mapk8ip3	0.827989640106555
ILMN_2770929	Fgf15	0.828085025934177
ILMN_1254421	Ank1	0.828247302114987
ILMN_2605453	Ranbp10	0.828250594467256
ILMN_1226317	Ankrd6	0.828285454064891
ILMN_1231946	Olfr262	0.828339932976274
ILMN_1248998	Xpnpep2	0.828381218340266
ILMN_2726931	Blnk	0.82840370130353
ILMN_1222411	Nlgn1	0.828414246474694
ILMN_1236609	Lilr4b	0.828517439057141
ILMN_2697002	Tlr3	0.828539566370142
ILMN_1260038	Eif4e	0.828551512311939
ILMN_3160792	Arf1	0.828580211114574
ILMN_2745130	Ptdss1	0.828600920022664
ILMN_2725608		0.828647809587076
ILMN_2663735	Letm1	0.828673980857468
ILMN_1246471	Ctr9	0.828720110186287
ILMN_2610861	Ap3b1	0.828749638053699
ILMN_2797403	Prdx6b	0.828792943523521
ILMN_2728521	Smpd1	0.828814378996587
ILMN_2902228	Coro2b	0.828860246720739
ILMN_2952661	Dbf4	0.828861255594997
ILMN_2964560	Cd163	0.828963313687761
ILMN_1224193	Wnt5b	0.829110683257372
ILMN_2792756	Ppm1f	0.829174945451549
ILMN_2603101	Hrnr	0.829199346003273
ILMN_3103575	Ankrd6	0.829281697337998
ILMN_1239462	Stra8	0.829308423522126
ILMN_3119914	Trnp1	0.829308843245954
ILMN_1221919	Clcn3	0.829314515730974
ILMN_2751505	Brd2	0.829327907262592
ILMN_2972249		0.829360273541241
ILMN_2752206	Ap5z1	0.829425739613393
ILMN_2858769	Ctps2	0.829463146939691
ILMN_3128260	Arid1a	0.829604246396991
ILMN_2965641	2410002F23Rik	0.829647249335424
ILMN_2798183	Commd4	0.829677188967485
ILMN_3003324	Dnaja2	0.82977634526297
ILMN_2435096		0.829777018540624
ILMN_1236545	Olfr371	0.829811403304294
ILMN_2704802		0.829959246915663
ILMN_1248346	Gpbar1	0.830009897878143
ILMN_2777226	Ren1|Ren2	0.830019201095143
ILMN_2706677	D330045A20Rik	0.830050651417969
ILMN_2878060	Anxa6	0.830081623132176
ILMN_1227366	Dera	0.830129282708648
ILMN_2704500	Olfr638|Olfr635	0.830131175027356
ILMN_1241444	Ablim1	0.830136870177652
ILMN_1234152	Nxt1	0.830146471496529
ILMN_1242017	Oas1h	0.830158054209771
ILMN_2670375	Itm2b	0.830217598330607
ILMN_1237529	Lce1c	0.830224994042279
ILMN_2626980	Rtel1	0.830229745125938
ILMN_2613118	Eif4a2|Rfc4	0.830244538287501
ILMN_2671473	C1ql2	0.830245635597315
ILMN_2683071	Serbp1	0.830296255301958
ILMN_2675708	Hoxb6	0.830339238922734
ILMN_2726449	Tfap2a	0.83036025458297
ILMN_3000116	Ttf2	0.830365891729414
ILMN_1232412	Mapre3	0.83042678293825
ILMN_2628594	Mttp	0.83043839276522
ILMN_2792336	Olfr93	0.830549566657961
ILMN_2719877	Crot	0.830591167197289
ILMN_1227514	Pus3	0.830593540202013
ILMN_1246388	Nox1	0.830718234278861
ILMN_2729333	Olfr655	0.830737245388106
ILMN_2742420	Spg7	0.830740345220159
ILMN_1247302	Mrnip	0.83075508128901
ILMN_2679871	Col4a4	0.830765528781895
ILMN_1232184	Ggcx	0.830808795624738
ILMN_1244364	Pnck	0.830879133369774
ILMN_2865248	Fzd4	0.830974385935243
ILMN_2706176	Glcci1	0.830975790235772
ILMN_3143116	Trmt2a	0.831033236984817
ILMN_1218914	Rbp7	0.831045734282606
ILMN_2759365	Angptl4	0.831064150274555
ILMN_2735754	Otoa	0.831106118411961
ILMN_2954714	Cldn16	0.831114164225943
ILMN_2719115	Slc35a5	0.831131867318649
ILMN_1223735	Myh8	0.831161964658687
ILMN_2677397	Vsx2	0.831223148801378
ILMN_1231670	Tmem251	0.831330794168895
ILMN_2592415	Reg1	0.831361181582435
ILMN_2641032	Stom	0.831361201418758
ILMN_1251399		0.831410902650714
ILMN_2951852	Hoxd12	0.831429354589876
ILMN_1254141	Olfr1451	0.831433399331074
ILMN_2622260		0.83143713527201
ILMN_2665198	Tmem167	0.831442792082289
ILMN_1250435	Sh3d21	0.831551683055783
ILMN_2723708	Fnbp1	0.831581795362181
ILMN_2739645	2410137M14Rik	0.831607304425648
ILMN_2846120	Cyp2b19	0.831662656745763
ILMN_2941575	Methig1	0.831671283379279
ILMN_2756496	Ogfod1	0.831714278774452
ILMN_2628658	Atp6ap2	0.831766946312102
ILMN_2766469	Smox	0.831792326081097
ILMN_1257546		0.831839867516098
ILMN_2747641	Kif4	0.831856794600055
ILMN_2783562	Ctu1	0.831874093842732
ILMN_2619380	Nckipsd	0.831943794488103
ILMN_1239370	Sem1	0.831947657283701
ILMN_2696491	Phf11a|Phf11b|Phf11d	0.832072203920776
ILMN_2644699		0.832076896050692
ILMN_2701631	Spink2	0.832099001240859
ILMN_2596479	Camk2a	0.832198498494148
ILMN_2664491	Snx2	0.832215290661274
ILMN_1221277		0.832218084737708
ILMN_2658266	Gpr22	0.832219446070884
ILMN_2425477	Zfp51	0.832222984895234
ILMN_1244768	Srprb	0.832241141299347
ILMN_1225666	Med7	0.832308631336188
ILMN_3150519	Slc39a5	0.832337913201982
ILMN_2708546	Det1	0.832338542134887
ILMN_2733698	Cox7a2	0.832528190497285
ILMN_1246725	Mrps6	0.832589510385642
ILMN_3118561	Gm136	0.832599470836767
ILMN_2697248	Tmbim6	0.832624381339519
ILMN_1257209	Wipf1	0.832680612566325
ILMN_1219701		0.832725832661781
ILMN_2633492	Chek2	0.832789499314268
ILMN_2939434	Tfeb	0.832857022213317
ILMN_1240146	Tor1b	0.832891765189776
ILMN_3084954	Tes	0.832914066026735
ILMN_2707308	Cct5	0.832940928903557
ILMN_1259712	Zfp236	0.832983130498004
ILMN_1246841	Relb	0.833007676412196
ILMN_2893409	Gfra1	0.833055316087639
ILMN_1256784	Olfr1324	0.833074808318559
ILMN_1215910		0.833137909247771
ILMN_1250542	Anapc10	0.833162792625282
ILMN_2610798	Chmp4b	0.833198668959175
ILMN_2670415	Snupn	0.833218179993003
ILMN_2689160	Ranbp9	0.833245742106718
ILMN_1222840	B630019K06Rik	0.833365134117445
ILMN_2644936	Habp2	0.833406339595831
ILMN_3160881	Vrk3	0.83345283881213
ILMN_2664681	Pias2	0.833457741169132
ILMN_2451202	Tlx2	0.833503625497711
ILMN_1218742	Opa1	0.833512442924799
ILMN_2603944	Rgl1	0.833546962801148
ILMN_2713686	Pnpo	0.833598026582086
ILMN_2757547	Tekt3	0.83363625731129
ILMN_2750669	Rngtt	0.833678905430115
ILMN_2867427	Rad50	0.833692487373098
ILMN_2687561		0.833728622417372
ILMN_1222760	Zfp579	0.833745137608161
ILMN_3147724	Ehmt2	0.833755220475566
ILMN_2891104	Tmco4	0.83376689656919
ILMN_2783457	Emc10	0.833791269587428
ILMN_1244161	Nme4	0.833899554361128
ILMN_2417945	Zbtb14	0.834020116730837
ILMN_2932474	Tctn3	0.834119808835976
ILMN_2740419	Lgi1	0.834157741319014
ILMN_2871124	Olfr181	0.834266641390326
ILMN_3079255	Hs6st1	0.834274117762011
ILMN_2739651	Xiap	0.834387593011476
ILMN_2739517	Mecr	0.834551350948908
ILMN_2911237	4921511H03Rik	0.834554785521876
ILMN_3053655	Smagp	0.83455897121166
ILMN_3139994	Dcp1b	0.834583656483359
ILMN_2596117	Kctd10	0.834798013008001
ILMN_2749511	Mbd1	0.834815064936495
ILMN_3155380	Cycs	0.834835913723421
ILMN_2628757	Ehd1	0.83496343538004
ILMN_1239422	Atad2	0.834973417584273
ILMN_3115326	Spag16	0.834994669269609
ILMN_1220084	Cables2	0.83502930972817
ILMN_2672033	Cdh23	0.835064727674076
ILMN_2961000	Pcdhga12	0.835065725441273
ILMN_1247653	Crp	0.835078305318052
ILMN_2659143	Hc	0.835112983604042
ILMN_1215209	Clec4e	0.835155395505855
ILMN_2746142	Olfr781	0.835297820774967
ILMN_2793739	Lipo3|Lipo2	0.835390415743657
ILMN_2759490	Nkx3-1	0.83539853162041
ILMN_2693772	Mcfd2	0.835406727251552
ILMN_1230268	Olfr512|Olfr518	0.835505668684983
ILMN_1219913	4930474N05Rik	0.835529990739391
ILMN_2682173	Mfsd11	0.835547400211598
ILMN_2895819		0.83562025613411
ILMN_2713305	F11r	0.835695980296813
ILMN_1226783	Irak4	0.835713483378428
ILMN_2777655	Aip	0.835756343224162
ILMN_2817797	Trpv3	0.835827357197011
ILMN_3048751	Fam159b	0.835856418842707
ILMN_1250450	Ogfr	0.835876462206645
ILMN_2753750	Lce3c|Lce3b	0.83592580247612
ILMN_2651687	Olfr1494	0.835986185295264
ILMN_2697830	Cd44	0.836240081503559
ILMN_2625280	Grb14	0.83624318496182
ILMN_2588637	Olfr826	0.836243618460325
ILMN_1238785	Ube2u	0.836254237759965
ILMN_3112268	Dnmt3l	0.836290365793719
ILMN_2609323	Lst1	0.836349839980908
ILMN_1228924		0.836353592124523
ILMN_2760161	Ntf3	0.836383086878191
ILMN_2625279	Pacrg	0.836404426513047
ILMN_1226422	Uchl5	0.836423960157346
ILMN_1234306	Slc35f2	0.83647490550371
ILMN_3159170	Cd22	0.836567673272666
ILMN_1254114	Artn	0.836605113333176
ILMN_1239570	Elfn2	0.836630522785563
ILMN_2965123	Asb12	0.836764255557744
ILMN_1251696	Irf2	0.836786784978606
ILMN_2913269	Nepro	0.836793954247137
ILMN_1226228	Urgcp	0.836800702429037
ILMN_1253367	Gtf2a1	0.836878154604845
ILMN_2953751	Sec14l1	0.836935460473223
ILMN_2685569	Pus10	0.836938322808784
ILMN_2922544	Ap3s2	0.836949334746018
ILMN_1251104	Zdhhc24	0.836973451802423
ILMN_2743338	Nnt	0.836979070435549
ILMN_2774486	Bco2	0.837048455264959
ILMN_2653215	Nagk	0.837069895241559
ILMN_2631230	Diexf	0.837103753980877
ILMN_1221270	Xiap	0.837105268536805
ILMN_2616956	4933434E20Rik	0.837130649085101
ILMN_1213101	Lig1	0.837173217771794
ILMN_2741689	Tm2d1	0.837192475717863
ILMN_1219081	Olfr700	0.837287708137823
ILMN_2783896	Atm	0.837444606788299
ILMN_2651369	Kcnk2	0.837478496615308
ILMN_2744998	Entpd8	0.837494748751538
ILMN_2711551		0.837565064306272
ILMN_2445324	Zfpm1	0.837589753851065
ILMN_1214092	Gphn	0.837607023852987
ILMN_1231012	Lcp2	0.837626051432843
ILMN_2697390	Oxr1	0.837698354096625
ILMN_2671528	Phgr1	0.837732695979982
ILMN_1251236	Fbxw8	0.837844567721463
ILMN_2589412	Slc20a1	0.838057370802963
ILMN_1231129	Wasl	0.838097179575446
ILMN_2739219	Acad10	0.838209568359698
ILMN_1226573	Tepp	0.838287702370261
ILMN_2930933	Zfp638	0.838291951754197
ILMN_3033922	Atraid	0.838299861014735
ILMN_3049778	6030408B16Rik	0.838328268717024
ILMN_2635325	Krt86	0.83844420348582
ILMN_2771339	Crat	0.838458642262086
ILMN_2675883	Hars2	0.838463164442867
ILMN_3103062	Cebpe	0.83848530378846
ILMN_2611648	Mrpl16	0.838512349091063
ILMN_1219568	Pmm2	0.838521148504231
ILMN_2711499	Olfr1161	0.838611730314589
ILMN_1215224	Pcdhga5	0.838632390933542
ILMN_2856391	H2-M10.1	0.838645773283725
ILMN_3148912	Syngr4	0.838723762113698
ILMN_2680745	Gabbr1	0.838724697099992
ILMN_2945607	Zfp26	0.838773212710287
ILMN_2486267	Ube2l6	0.83883507633861
ILMN_3162887	C130026I21Rik|Sp140|A530032D15Rik	0.838839985519083
ILMN_1256134	Notch4	0.838849963051881
ILMN_1213426	Fam134a	0.838880751767432
ILMN_3006333	Faah	0.838900442797121
ILMN_1231387	Ccdc114	0.839237805561717
ILMN_2694539	Magel2	0.839240551224151
ILMN_2789239	Tgfbr3	0.839242363868076
ILMN_3097156	AU040320	0.839290441394425
ILMN_2710312	Prelid1	0.839498101190647
ILMN_1259076	Rbm47	0.839502401028176
ILMN_2674140	Car5b	0.839528825935351
ILMN_1241355	Snai1	0.839565001761875
ILMN_1250582	Slc5a5	0.839583208223071
ILMN_2777069	Olfr74	0.839591252240709
ILMN_2844032	Itga11	0.839674727706628
ILMN_3008475	Cyb5r4	0.839696857372984
ILMN_2903698		0.839721223369954
ILMN_2696556	Nlrp5	0.839875929804959
ILMN_2741563	Samd7	0.839882287846761
ILMN_3096144	Stat3	0.839922002350438
ILMN_2605494	Tex261	0.840025721083776
ILMN_1221454	Tnfrsf23	0.840045648423009
ILMN_2854384	Sycp1|Sycp1-ps1	0.840164287724965
ILMN_1241675	Ascc2	0.840185094803967
ILMN_1244231		0.840226565837251
ILMN_2721761	Nab1	0.840237480058068
ILMN_3022943	Grk4	0.840379234918313
ILMN_2648006	Gria1	0.840404790643393
ILMN_2796842	Abl1	0.840406506376577
ILMN_2737954	Maoa	0.840485567259972
ILMN_1231952	Txnrd2	0.840494370332565
ILMN_2746402	Adam29	0.840498388023717
ILMN_3159149	Rusc2	0.8405307949534
ILMN_3074890	Unc45b	0.840540946800282
ILMN_2747255	Boll	0.840563820305184
ILMN_3012253	Armcx6	0.840795262937081
ILMN_2652511		0.840841117820747
ILMN_1249573	Itgae	0.840855374740787
ILMN_2455701	Tyk2	0.84089032724812
ILMN_2738123	Gprin1	0.840936471868891
ILMN_1228546	Camk1g	0.84096932335474
ILMN_1227663	Sgms2	0.840971611788929
ILMN_2854828	Pln	0.841027898232874
ILMN_2601090	Gps1	0.841057831169361
ILMN_2941840	Syap1	0.841072710388803
ILMN_1248005	Aloxe3	0.841087834062009
ILMN_2874104	Fasn	0.8410901478376
ILMN_1226348	Tmprss13	0.841220046938947
ILMN_2418426	Zmat3	0.841437476557713
ILMN_2957665	Mus81	0.841487949655982
ILMN_1237413	Actl6b	0.841608657339619
ILMN_1249755	Zranb1	0.84163180683616
ILMN_2657709	Creb1	0.841712852087968
ILMN_1243836	Ttyh1	0.84171707236517
ILMN_2678389	Tmem70	0.841746726193151
ILMN_2863437	1110038F14Rik	0.841786266146673
ILMN_2624358	Cyb561d1	0.841838282980044
ILMN_2731424	Zbtb44	0.841840675812027
ILMN_1225658	Ubl3	0.841880735294051
ILMN_2645944	Myo1d	0.841931314454251
ILMN_3011346	Myoz3	0.841939093399857
ILMN_1256996	Maff	0.841949572270205
ILMN_2753988	Rtkn	0.841991726839699
ILMN_2446559	Tnfrsf4	0.842080436761445
ILMN_2625746	Ncapd2	0.842090198404047
ILMN_3024099	Seh1l	0.842146950652557
ILMN_2744237	Emg1	0.842306374258396
ILMN_1255216	Hsf1	0.842413137616241
ILMN_2637819	Olfr904	0.842439041303031
ILMN_2719417	Duxbl3|Duxbl1|Duxbl2	0.842573219286506
ILMN_2442967	Trim50	0.842645022981107
ILMN_2888754	Olfr1349	0.842659832210646
ILMN_2598766	Prox1	0.842670882523583
ILMN_2752010	Mcm4	0.842683343081736
ILMN_1233146	Rasgrf1	0.842707047610516
ILMN_2783940	Atxn7l2	0.842711910437021
ILMN_1257753	Zfp513	0.842731807270717
ILMN_2770400	Dkk2	0.842769280896206
ILMN_2634283	Ssbp3	0.842835490240053
ILMN_2427560	Traf6	0.842944776252054
ILMN_3030392	Spata24	0.842988946133618
ILMN_3151444	Lrrc7	0.843002418247924
ILMN_1226615		0.843023659394279
ILMN_3155180	Itpr2	0.843043673562185
ILMN_2642339	Slc1a2	0.843048779119771
ILMN_2732604	Tmcc3	0.843074719197997
ILMN_3076864	Smad5	0.843198442861134
ILMN_1253966	Pfkfb2	0.843219487100901
ILMN_3048950	Brsk2	0.843230339042313
ILMN_2666669	Anxa11	0.843398538981941
ILMN_1252320	Asb6	0.843466447389376
ILMN_1223713	Arhgap1	0.843502407382938
ILMN_2681528		0.843619984785842
ILMN_2705777	Gstm5	0.84362714787514
ILMN_3063644	Syt11|1500004A13Rik	0.843739741684617
ILMN_2499326	Vmn1r208|Vmn1r210	0.843752292421268
ILMN_2991534		0.843841304945459
ILMN_2657543	Sgcg	0.843957291833504
ILMN_2646260	Inpp4a	0.844001887563059
ILMN_2930922	Ascc2	0.844122238783902
ILMN_3147259	Prok2	0.84412905951366
ILMN_1244479	Vnn3	0.844231857150297
ILMN_2608276	Nup188	0.844336971630583
ILMN_2645473	Sat2	0.844448564984795
