#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208903; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.492745857901269; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.73903874768802e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949548466383e-22; Statistic: 22.4131032873212; Expected: 1.61246726828211; Std.dev: 0.683145090849827; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666666; Std.dev: 1.96835364539471; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276305899e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.96835364539471; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE36237
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Batch; baseline: Batch_02_29_02_08, coefficient: BatchBatch_03_04_03_08
#  DE genes: 0, up: 0, down: 0
ProbeName	GeneSymbols	up
1421443_at	Adgrf1	0.499297563083155
1423682_a_at	Cdca4	0.499298567610042
1453505_a_at	Eif2ak3	0.499309224638331
1441926_x_at	Tmie	0.499361383707025
1455756_at		0.499365685249252
1449556_at	H2-T23|H2-T-ps	0.49936577096144
1429413_at	Cpm	0.49937890208617
1453985_at		0.499385447049203
1433409_at		0.499400354802512
1459549_at		0.499414896077712
1449495_at	Reg3a	0.499458715464602
1442999_at		0.499487813346815
1456685_at		0.499490678794982
1439679_at		0.499508755614646
1420192_at		0.49951199720852
1426037_a_at	Rgs16	0.499526617156542
1460340_at	Piwil1	0.499558790688805
1456908_at		0.499562740646742
1420227_at		0.49956675047896
1451934_at		0.499592182219489
1424628_a_at	Ndufv3	0.499597098004295
1432671_at		0.499617481828772
1428487_s_at	Coq10b	0.499629817676925
1434418_at	Cers6	0.499636101770665
1416676_at	Kng1|Kng2	0.499638927889855
1423914_at	Hid1	0.499696632919112
1452823_at	Gstk1	0.499705574729207
1446454_at		0.499711690544467
1438716_at	Trim30d	0.499750517599912
1416307_at	Ap1m1	0.49975155078376
1423321_at	Myadm	0.499794958765719
1431940_at		0.499798485203717
1419835_s_at	Plec	0.499825762824728
1457892_at		0.499842000679922
1425416_s_at	Psrc1	0.499871945217744
1425219_x_at	Gngt1	0.499873733430645
1430244_at		0.499883497487219
1429517_at	Rbsn	0.499886887018955
1435315_s_at		0.4999048352294
1440536_at		0.499919256474518
1441690_at	Cdh8	0.499958499784464
1456994_at		0.499978605858527
1444177_at		0.4999833514336
1423290_at	Hyou1	0.499997911431791
1434999_at	Kmt5b	0.500022185450828
1457105_at	Pkd2l1	0.500030853898968
1419579_at	Slc7a12	0.500052458263259
1459943_at		0.500067482563242
AFFX-DapX-3_at		0.500100425749861
1439023_at	Ddx55	0.500104008675815
1432579_at		0.500106988912884
1437394_at	Agap1	0.500163488198102
1446899_at		0.500203683153116
1451556_a_at	Cacul1	0.500215329575059
1423473_at		0.500242771465336
1423503_at	Jam3	0.500257599046146
1418487_at	Ripk4	0.500261209160833
1450626_at	Manba	0.50027416822753
1416892_s_at	Fam107b	0.500280511454994
1429368_at		0.500360806893734
1435820_x_at	Ddr1	0.500382017162803
1426845_at	Pdcd2l	0.500398404464748
1448740_at	Rangrf	0.500411911594975
1458087_at	Stac3	0.500429289499848
1418195_at	Galnt10	0.50045025355747
1450709_at	Defa35|Defa34|Defa36|Defa37|Gm15293|Defa5	0.500481432343355
1427584_at	Amot	0.500508115119689
1459770_at		0.500523516214122
1432320_at	9430065F17Rik	0.500524369508302
1424582_at	Agk	0.500525760688
1457800_at		0.50054399648832
1441407_at		0.500569159236136
1440494_at		0.500580693142006
1441589_at		0.500590291521815
1433735_a_at	Tmem64	0.50059763113285
1422589_at	Rab3a	0.500622379983999
1438011_at	Pcyt1a	0.50066690403973
1417835_at	Mug1	0.500710690560635
1428629_at	Zfp518a	0.500791784115684
1449879_at	Ccdc7b	0.500808326781285
1453775_at	Rictor	0.500810814685626
1456409_at	Klhdc7a	0.500815307837698
1456355_s_at	Srrd	0.500820800022181
1426569_a_at	Frk	0.500850277604536
1458702_at	2610316D01Rik	0.50085261336781
1434001_at	Ttc9c	0.500861786151941
1454145_at		0.500874019586924
1437481_at	Trmt61b	0.500880527517408
1442490_at		0.50088143991022
1441448_at		0.50090624706943
1439375_x_at	Aldoa	0.500912213514008
1421374_a_at	Fxyd1	0.500984898145214
1427675_at	Vmn1r45	0.500985073748429
1430259_at		0.501020518804442
1420959_at	Asph	0.501029392248132
1427463_at	Casd1	0.501045921409631
1437693_at	D1Pas1	0.501050040101822
1416681_at	Ube3a	0.501051487642746
1445690_at		0.501065425414342
1418661_at	Abhd2	0.501075467547144
1428978_at		0.501080605095463
1434406_at	Srgap2	0.501090113078883
1432608_at	Nnt	0.501098636744035
1459389_at		0.501122613545712
1459602_at	Sept11	0.501123829009867
1416723_at	Tcf4	0.501129209429842
1428801_at	Mgat3	0.501165562572632
1434395_at	Man1a2	0.501176029999028
1439348_at		0.501177775675915
1435383_x_at	Ndn	0.501219974031625
1447520_at	Lbp	0.501235503125187
1423489_at	Mmd	0.501250028652179
1450005_x_at	Dlk2	0.501253080355905
1440805_at		0.501283778742338
1444485_at		0.501289876900047
1422987_at	Ntn1	0.501291275868567
1451299_at	Prkx	0.501294848917983
1436254_at		0.501320221916143
1437579_at		0.501349554636946
1436921_at	Atp7a	0.501361669939232
1417600_at	Slc15a2	0.501387897160738
1443920_at		0.501418974907115
1437386_at	Lingo1	0.501437008510581
1439547_at		0.50144581831782
1422889_at	Pcdh18	0.501467722271293
1442360_at		0.501525060799325
1438742_at	Zfp629	0.501525544758487
1433058_at		0.501577751477936
1452071_at	Slc4a4	0.501579919054599
1446129_at		0.501583587213743
1428614_at		0.501600942968518
1420213_x_at		0.50160469290515
1455990_at	Kif23	0.501615272754951
1453669_at	4930578C19Rik	0.501634903620889
1433485_x_at	Adgrg1	0.501655803795327
1443110_at		0.501672056294649
1433865_at		0.501673163099153
1429444_at	Rasl11a	0.501688971114057
1441238_at	Pds5a	0.501694594323559
1431075_a_at	Eif4enif1	0.501711625594001
1435710_at		0.501716269437401
1444285_at		0.501720736573512
1442555_at		0.501802645819873
1433769_at	Als2cl	0.501807827017161
1458758_at		0.501828506813868
1430188_at	1700037C18Rik	0.501841518506386
1440615_at		0.501842637191542
1427358_a_at	Dapk1	0.501877276203541
1425631_at	Ppp1r3c	0.50188401154156
1450665_at	Gabpa	0.501885010782354
1457061_at		0.501889135219127
1430010_at		0.501899003580688
1422428_at	Acsbg1	0.501903327536664
1441268_at		0.501905952667527
1442131_at	1700048M11Rik	0.501914428953785
1459069_at		0.501967125054003
1415867_at	Cct4	0.502016826213113
1434343_at	Zfp954	0.502037288577313
1450355_a_at	Capg	0.502052184707172
1442726_s_at		0.502054201566649
1444972_at		0.502073956233409
1434295_at	Rasgrp1	0.502076816221706
1451466_at	D16Ertd472e	0.50211222616206
1446624_at	Fktn	0.502120021866765
1443308_at		0.502135222092665
1415720_s_at	Mad2l1bp	0.50213762400839
1430501_at		0.502139621490372
1435611_x_at	Cela3b	0.502181727494281
1425201_a_at	Hyi	0.502190096450309
1423312_at	Tpbg	0.502235875599776
1444538_at		0.502241675110589
1440524_at		0.502280036061024
1435989_x_at	Krt8	0.502282954997948
1437251_at	Cdca2	0.502320936966258
1418308_at	Hus1	0.502331857118939
1418437_a_at	Mlx	0.50235471277334
1446875_at		0.502366664214826
1449300_at	Cttnbp2nl	0.502384730129544
1446897_at		0.502412413320795
1420070_a_at	Slc9a5	0.502426722525088
1457819_at	Scn9a	0.502427341684076
1439545_at		0.502440794413328
1419741_at	Supt16	0.502453954520876
1438747_at		0.502480768352612
1418062_at	Eef1a2	0.502560234132682
1448603_at	Srpk2	0.502560954971758
1440651_at		0.502576746957543
1452457_a_at	Prkab1	0.502605899773839
1431709_at	Mtl5	0.502638049323558
1419405_at	Nmb	0.502641636022708
1437734_at		0.502641987554906
1449502_at	Dazl	0.502659969669474
1442500_at		0.502678671448834
1427774_at	Defb7	0.50272094721064
1449561_at	Nkapl	0.50273394958268
1437558_at	Cdh6	0.502735710053466
1422003_at	Cxcr5	0.502737404153164
1425214_at	P2ry6	0.502751116586764
1443548_at	LOC100862268	0.502758834976795
1436585_at		0.502776853329216
1429300_at	Ankrd9	0.502788890824386
1445170_at		0.502791026698229
1417175_at	Csnk1e	0.50279602384172
1449275_at	Mettl21a	0.502811368628457
1454832_at	Phactr1	0.502838875743458
1444107_at	Elmsan1	0.502842788745645
1419963_at	Deptor	0.502879903137196
1423259_at	Id4	0.502894701264482
1459955_at		0.502920532192477
1443503_at	Ip6k3	0.502932770497784
1446529_at		0.502954007384993
1418162_at	Tlr4	0.503013795176505
1437762_at	Rab39	0.503017473856413
1423666_s_at	Rpl5	0.503047151921091
1450288_at	Cdh6	0.50305157291591
1449748_at		0.503053193271694
1420462_at	Il1rapl2	0.503082595183997
1419669_at	Prtn3	0.503092651560505
1425001_at	Rnf146	0.503100117723279
1433198_at		0.503131588222261
1441654_at		0.503173933426147
1423609_a_at	Mgat1	0.503175606628754
1446993_at		0.503178085490881
1416600_a_at	Rcan1	0.503178140198924
1444582_at		0.503204729390988
1451363_a_at	Dennd2d	0.503237477418915
1439179_a_at	Tespa1	0.503239850333653
1441875_at		0.503247637202151
1453320_at	Pifo	0.503247702338005
1429476_s_at	Dnaja2	0.503251443600243
1447211_at		0.503253694740308
1451077_at	Rpl5	0.503272330981694
1451954_at		0.503295099225233
1440503_at		0.503307822708988
1416735_at	Asah1	0.503341352133913
1428538_s_at	Rarres2	0.503345984713399
1447221_x_at		0.503346287673973
1456199_x_at	Ranbp9	0.503369043644287
1453438_x_at	Gsdma2	0.503374913370269
1431640_at		0.503399022327739
1440316_at	Zfp865	0.503415571721258
1453053_at	Cenpw	0.503429055156428
1422342_at	Nmbr	0.503453367602061
1438260_at		0.503483417013319
1421543_at	Fbxo4	0.503523868690475
1442722_at		0.503526008152571
1419184_a_at	Fhl2	0.503577642922217
1445910_at		0.503583334780742
1458024_at		0.503595505304106
1448943_at	Nrp1	0.503613377050991
1430632_at	Asb1	0.503631477282874
1456156_at	Lepr	0.503651434626462
1430650_at		0.503659767313166
1432700_at		0.503673209087301
1438851_x_at		0.503685666065327
1457658_x_at	Anxa4	0.503714290088118
1416865_at	Fgd1	0.50371902521177
1437806_x_at	Mtch2	0.503740806360333
1442119_at		0.503745498697073
1441438_at		0.503757249812671
1438054_x_at	Ppp2r2c	0.503786495793225
1437493_at		0.5038383672135
1446768_at		0.50385983355695
1430229_at		0.503890596589724
1420037_at		0.503894563138183
1439585_at	Mdn1	0.503909356920007
1442883_s_at	Abhd17a	0.503914601155363
1432379_at		0.503942885671592
1432261_at	Ces1h	0.503943866845357
1421451_at	Crb1	0.503958869754762
1455495_at	Abl2	0.503986054908674
1424400_a_at	Aldh1l1	0.503998844125029
1439822_at		0.504026535457845
1417311_at	Crip2	0.504050789012535
1439377_x_at	Cdc20	0.50406347045245
1416117_at	Orc3	0.504082925742348
1452697_at	Ctdp1	0.504087619517407
1446606_at		0.504097898739346
1417744_a_at	Ralb	0.504098087958246
1440947_at		0.504137838199147
1418414_at	Kcnh1	0.504216624950465
1423665_a_at		0.504226037603173
1449029_at	Mknk2	0.504233306337275
1428085_at	Ldah	0.504262319372294
1426410_at	Pdk3	0.504262968612781
1450008_a_at	Ctnnb1	0.504263441652179
1419068_at	Rabgef1	0.504281742734131
1451847_s_at	Arid4b	0.504287000831108
1440186_s_at	Psapl1	0.504296448208793
1439778_at		0.504323514644255
1431116_at	Tmem200a	0.504330071659498
1441938_x_at	Cables1	0.504384044324419
1423717_at	Ak3	0.50440840429192
1430109_at		0.504432595833833
1433247_at		0.504455540905524
1436536_at	Exoc3l	0.50455272123199
1460581_a_at		0.504585583160073
1419230_at	Krt12	0.504613635508677
1420565_at	Hoxa1	0.504620461289099
1442503_at		0.504622126691594
1430775_at	Wdr44	0.504622144784708
1438970_x_at	Clhc1	0.504625305039738
1449346_s_at	Riok1	0.504676618612714
1445773_at		0.504684441107186
1416376_at	Tmem97	0.504712663975972
1441492_at		0.504720899077792
1417112_at	Arl2bp	0.504723639452412
1417683_at	Diablo	0.504727595252217
1450850_at	Ezr	0.504740289203037
1458195_at		0.504744434992558
1422742_at	Hivep1	0.504757061537101
1426935_at		0.504797083571795
1445608_at	9130204L05Rik	0.504823538158947
1450093_s_at	Zbtb7a	0.504831287851805
1416792_at	Ppm1g	0.504832199208749
1436473_at	Zfp248	0.50484991389369
1419538_at	Flt3	0.504864383692224
1423947_at	1110008P14Rik	0.504885921453133
1421536_at	Gabrq	0.504901699443969
1448438_at	Derl2	0.504962213815721
1431471_at		0.504971031693249
1422744_at	Phka1	0.504982605606451
1455098_a_at	Vtn	0.504986047661899
AFFX-MURINE_b1_at		0.50499799795168
1455493_at	Syne1	0.505041878539324
1421947_at	Gng12	0.505050983183675
1427267_at	Tnrc18	0.505094784248868
1418651_at	Spata6	0.505102821160776
1429684_at	Ttpal	0.505163948194024
1448941_at	B4galt2	0.505174718249213
1441382_at	Gpr101	0.505176657508039
1424954_a_at	Pip5k1c	0.505203072175449
1430788_at		0.505203356402307
1448008_at	Ankhd1	0.505204161493897
1425887_at	Tmem114	0.505219013436548
1460231_at	Irf5	0.505239335889072
1446840_at		0.505273736544981
1451404_at	Washc1	0.505297796582177
1448633_at	Prpf31	0.50530341157646
1421457_a_at	Samsn1	0.505309664326938
1451789_a_at	Ryk	0.505330888292384
1433413_at	Nrxn1	0.505332667720618
1444039_at		0.505348148362218
1444203_at		0.505360208069915
1430596_s_at	Vgll3	0.505378449175481
1446201_at		0.505393570927054
1436169_at		0.505429279494565
1450204_a_at	Mynn	0.505436375898674
1447977_x_at		0.505461908694115
1440962_at	Slc8a3	0.505509357586429
1417242_at	Gm8994|Eif4a3	0.505544646728935
1433455_at	Sh2b3	0.505554500802894
1429660_s_at	Smc2	0.505557872701515
1422031_a_at	Zfand6	0.505561621738911
1444016_at		0.505689149969889
1443558_s_at	Nt5dc3	0.505689163026378
1452571_at		0.5056971636384
1459493_at		0.505699897407527
1417694_at	Gab1	0.505750732208393
1416222_at	Nsdhl	0.505775017402616
1426479_a_at	Cnpy3	0.505779520595421
1424435_a_at	Gart	0.505787637931663
1459492_at		0.505811175334733
1437371_at	Fam160a1	0.50585513670275
1426926_at	Plcg2	0.505866300801815
1436412_at		0.505870122215297
1419359_at	Hexim1	0.50592998574025
1459304_at		0.505933366775146
1421494_at	Krtap4-2	0.505946638138115
1443330_at		0.505946668370504
1456417_at	Zic4	0.505963992990706
1451600_s_at	Ces3b|Ces3a	0.505991777507582
1454877_at	Sertad4	0.506001572145212
1425676_a_at	Elovl1	0.506005590963617
1422967_a_at	Tfrc	0.506052867343829
1437307_at	Senp8	0.50606341375541
1422560_at	Rsc1a1|Ddi2	0.506076580423053
1439476_at	Dsg2	0.506105693123392
1432938_at		0.506106386717436
1459806_x_at	Mrps23	0.506133579480317
1441121_at		0.506161125462533
1442250_at		0.506167085977211
1452456_at	Nrip2	0.50617552175545
1415937_s_at	Pdcd6ip	0.506228257736613
1429426_at		0.506261356506094
1418257_at	Slc12a7	0.506272505571735
1439607_at	Slc7a14	0.506283330006091
1423412_at		0.50630102366165
1441536_at		0.506303143724328
1452525_a_at	Nf1	0.50632880518797
1441584_at		0.506383333190389
1426958_at		0.506385080901427
1435994_at	Kcnh1	0.506401781513361
1448355_at	Prss16	0.506425283952862
1456312_x_at	Gsn	0.506433230854682
1431627_at		0.506441824670632
1438815_at		0.506463088191232
1429206_at	Rhobtb1	0.506487109584394
1460645_at	Chordc1	0.50650484790448
1449102_at	Ebf2	0.506560490785145
1450668_s_at	Hspe1	0.506617293302704
1445365_at	Ms4a7	0.506619381907404
1459998_at	Zfp407	0.506671370342703
1458486_at		0.506693569841619
1432838_at		0.506707306075586
1445401_at		0.506712486984696
1440693_at		0.506741869506672
1429379_at	Lyve1	0.506755056898662
1452006_x_at		0.506762117316893
1445082_at		0.506797223713874
1426302_at	Tmprss4	0.506800142853067
1444172_at		0.506812406695692
1455246_at	Smarcc1	0.506832849052474
1416043_at	Nasp	0.506840830717936
1457376_at		0.506922346871896
1430286_s_at	Gm14057|Ppp1r14c	0.506939238453857
1420101_at		0.506953748013266
1444023_at	Ank2	0.506984830847361
1432048_at		0.506993879061175
1417634_at	Sod3	0.507011976900884
1436268_at	Ddn	0.50701478503356
1434662_at	Atg4a	0.507034380504602
1443748_x_at		0.507046794075011
1431854_a_at	4930452B06Rik	0.50704804337188
1429028_at	Dock11	0.507109405263632
1443406_at	Plscr4	0.507109456243244
1444087_at		0.507150481116035
1442794_at		0.507154865415143
1424710_a_at	Gorasp2	0.507192436626028
1445621_at		0.507210120021379
1424743_at	Jmjd8	0.507213711371781
1418682_at	Adad1	0.507225583071751
1442383_at		0.507232049344289
1437552_at		0.507233576623223
1439062_at	Kbtbd3	0.50724571816757
1439194_at		0.507247238675677
1456502_at	Dyrk2	0.5072533568627
1434801_x_at	Slc25a5	0.507287069760758
1418898_at	Lin7c	0.507293597452106
1423402_at	Creb1	0.507318485631429
1422392_at	Vmn1r15	0.50733219898386
1428861_at	Filip1l	0.507337983433691
1439707_at		0.507344796202429
1454473_at		0.507392625876262
1450238_at	Gcnt2	0.507414391270656
1454550_at		0.507417384458567
1448421_s_at	Aspn	0.507454299947225
1425063_at	Fcrl1	0.507464212446262
1426959_at	Bdh1	0.507467878477702
1436634_at	Robo3	0.507467924253526
1430208_at	Krt42	0.507487340905907
1444967_at		0.5075224192384
1431481_at	4930443O20Rik	0.507525389162753
1421823_a_at	Ppp2cb	0.507540391213755
1456492_at	Mau2	0.507550983878749
1431251_at	Lrrc3	0.507608279415915
1425764_a_at	Bcat2	0.507612386609344
1450183_a_at	Sh2b3	0.507648309704651
1419432_at	Spam1	0.507667550236912
1422801_at	G3bp1	0.507709172352316
1431811_a_at	Fbxo34	0.507710481599475
1456696_x_at		0.507720555311267
1441097_at	Vangl1	0.507724569573678
1433918_at	Atg4d	0.507729367605084
1436030_at		0.507737197037756
1433727_at	Glb1l2	0.507753903372402
1449404_at	Pip4k2a	0.507836848674162
1430600_at	Cmtm5	0.507846076785706
1435083_at	Ctxn1	0.507893733272721
1460261_at		0.507923447062599
1415738_at	Txndc12	0.507939754807456
1425717_at	Lrba	0.507978026536715
1434644_at		0.507982345984198
1423632_at	Gpr146	0.507995022980732
1450461_at	Tcf7	0.507998211098077
1451194_at	Aldob	0.508000040863877
1459442_at		0.508014808501376
1441658_at		0.508030620687053
1429607_at	Trak2	0.508035117801913
1438765_at	Dhx33	0.508037558988655
1437617_x_at	1110034G24Rik	0.508055417061176
1424542_at	S100a4	0.508061284869892
1458499_at	Pde10a	0.508071931966945
1438022_at	Rab11fip3	0.508076575558644
1452102_at	Copb2	0.508085448719392
1452239_at	Gt(ROSA)26Sor	0.508090195982514
1459278_at		0.508096560892555
1457923_at		0.508109916392686
1433466_at	AI467606	0.508181299651604
1418057_at	Tiam1	0.508183569926417
1416463_at	Caprin1	0.508198635941051
1426243_at	Cth	0.508204180228022
1428381_a_at	Ppdpf	0.508232594441453
1445665_at		0.508250900310271
1458503_at		0.508264659379057
1425878_at	Cabp4	0.50829085130632
1449448_at	Med9	0.508312648872286
1440594_at		0.508326915136812
1443898_at	Bcl7c	0.508384096465474
1440722_at		0.508403133171369
1459616_at		0.508467298849631
1422851_at	Hmga2	0.508488207341467
1451029_at		0.508518105115483
1451999_at	Ldb3	0.508558960881838
1436992_x_at	Vdac1	0.508566532935779
1437745_at	Chd7	0.508578804402627
1420980_at	Pak1	0.508605544367098
1428928_at	Cacnb4	0.508628500161471
1451963_at		0.508628868452711
1439331_at		0.508644943962431
1459723_at		0.508645518390236
1452649_at	Rtn4	0.508648430774484
1431770_at		0.508688144125275
1422780_at	Pxmp4	0.508711425796843
1438682_at	Pik3r1	0.50871786557164
1451993_at	Mau2	0.508734156051938
1415859_at	Eif3c	0.508748663320528
1446828_at		0.508752683226837
1453579_at	Phf12	0.50880093785867
1418977_at	Sap30bp	0.508801707492849
1418337_at	Rpia	0.508806180580065
1425545_x_at	H2-D1|H2-L	0.508835058082248
1427910_at	Cst6	0.508837911095976
1426291_at	Dimt1	0.508838853470537
1447973_at	Trip11	0.508921963196801
1436182_at	Satb1	0.508967547840931
1431430_s_at	Trim59	0.508978102970027
1424815_at	Gys2	0.509004707064067
1446209_at	Usp40	0.509030494730038
1417552_at	Fap	0.509054272883832
1418795_at	Cds2	0.509058924803062
1432349_a_at	Sync	0.509098155173181
1454814_s_at	Prps1l3	0.509170120873584
1423133_at	Cwc15	0.509227791423258
1449943_at	Lfng	0.509244458294413
1441630_at		0.509252347004111
1449888_at	Epas1	0.509264170748501
1429177_x_at	Sox17	0.509286978964465
1456268_at	Gm17762	0.509289221061536
1424956_at	Ahdc1	0.509313026336002
1418497_at	Fgf13	0.509324082593581
1419474_a_at	Ehf	0.509327618151759
1455646_at		0.509347763022515
1446092_at		0.509355055706517
1435365_at	Spata33	0.509371506076926
1444045_at		0.509397403273271
1445687_at	Milr1	0.509406842438673
1429857_at	2900092D14Rik	0.509477336857685
1432158_a_at	Trappc2	0.509496198717085
1424053_a_at	Tcf25	0.509505155654294
1451969_s_at	Parp3	0.509511513349562
1416860_s_at	Ing1	0.509525944994641
1426779_x_at		0.509547515492594
1458399_at	Lrrc3	0.509577607962907
1433291_at		0.50957846152711
1416756_at	Dnajb1	0.509593236944463
1457847_at		0.509602223687593
1427152_at	Qser1	0.50963971669676
1451864_at	Cacng8	0.509648386215311
1458036_at		0.509666949636597
1460116_s_at	Spred1	0.509668030182694
1448338_at		0.509726120428428
1422861_s_at	Pdlim5	0.509729925539302
1452647_a_at	Dph2	0.509760399912029
1459478_at		0.509789075740138
1454674_at	Fez1	0.509800136377434
1418780_at	Cyp39a1	0.509824383230072
1418835_at	Phlda1	0.509829125160511
1433249_at		0.509879785047308
1448550_at	Lbp	0.509925552446964
1428843_at	March5	0.509971814102331
1436996_x_at	Lyz1	0.509973987990114
1419429_at	Cntfr	0.509975321105609
1444652_at		0.510005863830843
1457598_at		0.510006019220667
1457193_at	Kmt2c	0.510021142191282
1433307_at		0.510030564424702
1451203_at	Mb	0.510053960303188
1422013_at	Clec4a2	0.510057313536148
1458602_at	Bbx	0.510058535211288
1434695_at	Dtl	0.510060192774354
1450725_s_at	Car14	0.510071031662805
1419354_at	Klf7	0.510073963964443
1450958_at	Tm4sf1	0.510084024004965
1455627_at	Col8a1	0.510087454710493
1420559_a_at	Shox2	0.51009433045633
1441715_at		0.510111069810582
1453736_s_at	B230219D22Rik	0.510141920526526
1454002_at		0.510162221943593
1434048_at	Slc35f6	0.510164024018061
1420996_at	Plxna3	0.510170785881498
1418681_at	Alg13	0.510180575002815
1427121_at	Fbxo4	0.510185215628289
1427096_s_at	Ssr4	0.510195680426681
1446310_at	Sptlc3	0.510200942089825
1447730_at		0.510207976480585
1441024_at	Stim2	0.510215969149095
1417752_at	Coro1c	0.510228703733921
1420721_at	4921536K21Rik	0.510263175334249
1453856_at		0.510270268964477
1457451_at		0.510285622206177
1459961_a_at		0.510299393332031
1438303_at	Tgfb2	0.510367825428272
1417329_at	Slc23a2	0.51036838741033
1419469_at	Gnb4	0.510376979836152
1449190_a_at	Entpd4	0.510384827007161
1419742_at	1700037H04Rik	0.510400835419747
1424414_at	Ogfrl1	0.51040472733082
1445607_at	Dcaf17	0.510412946461074
