#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208903; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.492745857901269; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.73903874768802e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949548466383e-22; Statistic: 22.4131032873212; Expected: 1.61246726828211; Std.dev: 0.683145090849827; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666666; Std.dev: 1.96835364539471; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276305899e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.96835364539471; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE36237
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 11, up: 7, down: 4
#GSE36237_Tg2576: original input has 45101 probesets; mapped probesets: 29960; probes mapped to multiple genes to be removed (except for insulin): 631; genes with multiple probesets are BH corrected. New data has 17681 genes.
GSE36237_Tg2576	GeneSymbols
0.929172850733766	Ccdc83
0.929194637089617	Pxmp4
0.929270591386422	Sirt2
0.92927167484404	Pprc1
0.929290491232514	Dmrt1
0.929343462781185	1700001G17Rik
0.929428374144474	Rgs20
0.929443355636436	Smpd1
0.929480333947088	Samd1
0.929526187738816	Hmgcll1
0.929609807737346	Fbxl21
0.929633815204555	Trh
0.929662661344952	Gimap3
0.929664506199565	4931406P16Rik
0.929675724000787	Ccl6
0.929706108802216	Exoc3l2
0.9297453890377	Btk
0.929870597351106	Wdr48
0.930007018104889	Ube3a
0.930053906986769	Cox20
0.930069847148877	Pdgfrl
0.930118902220026	Eif5
0.930141694088683	Ccr6
0.930227738339509	Ephb2
0.930229667672639	Shox2
0.930256288583732	4931408D14Rik
0.93027566835768	Rpl4
0.930276956794558	Ets2
0.930363256859793	B2m
0.930502608607206	Tmem198b
0.930634330297859	Pih1d1
0.930689455534638	Cpe
0.930739895097134	Evi2a
0.930760487039638	Gsg1
0.930785291100029	Ssr4
0.930798627337202	Thra
0.93079931375546	Klk10
0.930848427709126	Sgk2
0.93092489614727	Lrch3
0.930930373796447	Dhrs11
0.930937867750469	Eda2r
0.930942139667492	Sulf1
0.930978263119161	Nrp2
0.93103374504518	Kmt5a
0.931133839517348	Ptger2
0.931146934033449	Vamp7
0.931194189016917	D030056L22Rik
0.931255311540909	Aldh18a1
0.931294875212424	Csde1
0.931316681677827	Mlh3
0.931362964488304	Chpt1
0.931387864592768	Zfp626
0.931561402677653	Spc24
0.931561511144094	Acer1
0.931574389418246	Kdf1
0.931590194325576	Mgat5b
0.931656605481254	Ang
0.93169025069671	Pdpk1
0.931774902393992	0610009O20Rik
0.931820842303978	Myo6
0.931858086161666	Hist2h2be
0.931954599474408	Paqr4
0.932008491704699	Rrh
0.932013354650204	Mc5r
0.932071768546026	Tspo
0.932086066195614	Phrf1
0.932118438050694	Pcdhb20
0.932179265849263	Spef1
0.932238568914223	Carnmt1
0.932264307964176	Stxbp6
0.932271497642031	Zfp617
0.932274176165479	Med18
0.932295510837157	Smurf2
0.932385113796041	Rgs3
0.932555669204402	Ccdc59
0.932691304955252	Zeb1
0.932717978348809	Mdga2
0.9327572829609	Abhd6
0.932821045300129	Stk35
0.932821626910465	Cd209b
0.932829985182692	Apool
0.932836088821308	4930519D14Rik
0.932865082698592	Stxbp4
0.932866929641179	H2-DMa
0.933108577998618	Map4k5
0.933226915711331	Tmigd3
0.933300020686018	Ncoa6
0.933319731910715	Zfp367
0.933370499118166	Lrrc20
0.933480003154368	S100a13
0.93358680853503	Cspg4
0.933702649047953	Kiz
0.933744263968185	Taf1d
0.933771814807854	Cox6a2
0.933776852117548	Pfkfb1
0.93378227844653	Fam65c
0.933794694689793	Srsf1
0.933801821584259	Cdk1
0.933849110427531	Rpp25l
0.933928467719821	Slc25a23
0.933967510410228	Plekhn1
0.934016284107431	Rhno1
0.934100252581007	Fam69a
0.934155594704098	Tfeb
0.934245980607108	Erich2
0.934261542823395	Ppp1r8
0.934421698864216	Ska2
0.934526709105962	Agpat4
0.934539815929909	Arhgef28
0.934637494636951	Polrmt
0.934690686389986	Prkcd
0.934708564154879	Guca2a
0.934866851071492	Ist1
0.934876295203789	Kctd14
0.934909664499828	Slc10a3
0.935022358056993	Dsc3
0.93504608198168	Rnf7
0.935157545933418	Lrrc75b
0.935168411173132	Rab19
0.935169999909583	Msl1
0.935303551874108	Supt7l
0.935305343193359	Ice1
0.935339874113901	Treml1
0.935352582929208	Rwdd1
0.93538186238966	Nudt10
0.935388559652192	Tmcc2
0.935403606043862	Arfip1
0.935546345024795	Ythdc1
0.935563214413705	Ago1
0.935647718835578	Tfec
0.93565879780833	Papss1
0.935772517825288	Taf9b
0.93586684148058	Mylpf
0.935924560586339	Ralb
0.935965909780545	Zfp365
0.935980944757506	Zfp975
0.936073386630614	Pex11g
0.936233649571057	Mbl2
0.936259432841457	Irf1
0.936313447754616	Lrp4
0.936384573742541	Rps18
0.936401060987184	Lpar2
0.936428953019559	Slc35a4
0.936443009699187	Asf1a
0.936491225659866	Prr32
0.93650859417368	Spag9
0.936515055894715	Otx2
0.936517004296438	Csgalnact2
0.936567445928303	Cdk3-ps
0.936569218501141	Hyal5
0.936588742475401	Bcl9l
0.936589895697811	Gm12863
0.936701949251562	Crebrf
0.936788586927954	Epor
0.936811240037846	Cd83
0.93685937213056	Gnl3
0.936869648530706	S1pr1
0.936939389182323	Mta1
0.937154783757153	Kif13b
0.937273857276224	Ugt2b38
0.937343435461002	Kctd13
0.937353802585881	1110059E24Rik
0.937358352792865	Def8
0.93736026100592	Pbrm1
0.937364130468189	Lum
0.937536090724941	Dlx3
0.937575465706262	Plscr2
0.937617619776764	Olfr78
0.937687130571577	Rbm26
0.937772893813754	Gm10638
0.937775262366524	Mrgpra3
0.937822415969286	Inhbb
0.937889766159771	Nr4a2
0.937892270845106	Cd82
0.937943769030555	2610001J05Rik
0.938090271611793	Efhc2
0.938094023877908	Dock10
0.938134742501858	Ramp3
0.938242511018576	Mpp3
0.938256842951053	Bpifb2
0.93837100251256	4930554H23Rik
0.938403969451427	Tex15
0.938406690657056	B3gnt9
0.938455274779817	Fam163a
0.938494382169357	Plxnb3
0.938536504009732	Rbmxl1
0.938539469264088	A1cf
0.938551031541133	Ccdc88a
0.938569834733003	Il1f6
0.938591896334491	Alk
0.938621816585811	Prop1
0.93863361707041	Prkaa2
0.938734258256512	Pycr2
0.938772718263546	Ttn
0.938843505305911	Macrod2
0.938949799222237	BC064078
0.938963549398511	Trabd
0.938978710330404	Gpr143
0.939074898068249	Crim1
0.93920339093606	Tstd2
0.939244871839604	Cers2
0.939330325853749	Metrnl
0.939345281981072	Pcdhb10
0.939348359428903	Reck
0.939419604271839	Diaph2
0.939476441694141	Bap1
0.939489623860408	Olfr68
0.939564870326133	Hfe
0.939695706011292	Col1a2
0.939771335174015	Stam
0.939901284092614	Gm9999
0.939958558145108	Borcs7
0.940038074504072	Lamb1
0.940092597418164	Pcdhb9
0.940101204675039	Slc35e2
0.940162274515232	Chil4
0.940240535742907	Sept3
0.940272194891038	Ptf1a
0.940350030429291	Ptpn14
0.940377510581264	Cobll1
0.940384817038435	1700017L05Rik
0.940396617907967	Aspn
0.940435101235791	Camk2d
0.940485951165357	Tmem164
0.940501438133559	Pax8
0.940622591162583	Styx
0.940642468071729	Elf4
0.94074095955906	Pax7
0.940803571890267	Ctu1
0.940815541362937	Pla2r1
0.940870289661889	Slc30a10
0.940881356162715	Hoxa3
0.940937706282263	Sfxn5
0.940965419445026	Pole
0.941005273040196	Mfsd4b5
0.94101160651515	Ythdf1
0.941046173487268	Gabrd
0.941064773632025	Kdm2a
0.941082404186341	Cdr2
0.941097220062749	N4bp2l2
0.941138153865732	Nipal4
0.941181334344446	AY074887
0.941212770952734	Stxbp3
0.9412391588663	2610316D01Rik
0.941259056773529	D10Wsu102e
0.941320994619652	Dbi
0.941349031841936	Ccdc50
0.941350877929728	Desi1
0.94139540853249	4833411C07Rik
0.941406427742142	Zan
0.941424372316281	Seh1l
0.941441507208178	Ucp2
0.941446214009212	Ndufa1
0.941503828359824	Pde1b
0.941533918623484	Nrap
0.941619090467088	Umod
0.941619868733621	Orai2
0.941626068123254	Ubn1
0.941672645113563	Mad2l2
0.941730945786502	Tpbgl
0.941761122257503	Gata2
0.941773122922483	Clic4
0.941795736924487	Dnase1
0.941803844586745	Slc27a5
0.941817818802516	Col9a1
0.941950944980651	Thg1l
0.942014351018794	Slc22a7
0.94205622692919	Cmbl
0.942063888835388	Bpgm
0.942067713758137	Olfr160
0.942087209364997	Clca4a
0.942108806218803	Ric8b
0.942113063791882	Stau1
0.942158437600157	Fam117b
0.942219187799938	Gas5
0.942266320031368	Mmp1b
0.942385913836657	Trf
0.942399292015757	Abhd5
0.942411578369713	4930449E01Rik
0.942422171251249	Pip4k2b
0.942440180983638	Dnmt3l
0.942499424358628	Rorc
0.942536181567152	Heatr3
0.942667099114918	Wrap53
0.942671745265803	Phb2
0.94273513691718	Sun2
0.94274661656737	Sycp3
0.942758707161781	Otc
0.942971414242491	Emc4
0.942991634815069	Galnt1
0.942991893524559	Snrnp27
0.943072358657187	Txlna
0.943082365740951	F5
0.943137567700557	Brd2
0.943150523838025	Olfr71
0.943162947958366	Emilin2
0.943163547875264	Dcaf12l1
0.943189107503109	Zfp935
0.943256258796939	Wasf2
0.943317787450096	Sp3
0.943377926292229	Spz1
0.943486686664377	Drd3
0.943557303439054	Prkce
0.943558417666612	Pnp
0.943676295496889	Sema3b
0.943734812086956	Ezr
0.943786055975903	Mpl
0.943799162316359	Gm5084
0.943865205335922	Pet100
0.94391889868634	Acsf2
0.943924762461758	Tmem81
0.943928025432659	4933402J15Rik
0.944012449863737	Ddx10
0.944026387842196	Mmp11
0.944137911909589	Rpl36al
0.944185633311222	Fam104a
0.944194257686579	Hoxa2
0.944247226060881	Islr2
0.944253515048434	Wnt8b
0.944291813101191	Tmem47
0.94431885559859	Vamp5
0.944329208087467	Emx2
0.944441666300395	A930017K11Rik
0.944441963899672	Wfdc12
0.944476439743282	Ctso
0.94448495013701	Dnajb2
0.944502261937301	3000002C10Rik
0.944505620344761	Cldn16
0.944535932208197	BC027072
0.944570688325074	Nsa2
0.944642277015078	Itpripl2
0.944782332227386	Tpte
0.944794063641264	Fzd8
0.944871109374714	Six2
0.944884024027444	Caml
0.945148419160369	Ankrd10
0.94516284121469	Vipr2
0.945188945075345	Prmt1
0.945201797103182	Synpr
0.945228219360314	Pak3
0.945249036751067	Sypl2
0.945249797575226	Fam216b
0.945276049401478	Zfp952
0.945302817966934	Rbm12b2
0.945380858648383	Krtap28-13
0.945433457727819	Smarcc2
0.945466128111587	Anxa4
0.945468691439519	Nbea
0.945512058886465	Tsc22d2
0.945537525748761	Commd10
0.945549242561911	Dph7
0.94562278265115	Mir1949
0.945636048011436	Fndc11
0.945739839657632	Sh3bgr
0.945750155145871	Ism1
0.945815985665771	4933427D06Rik
0.945853673331761	Lamtor1
0.945876336315436	Hs3st3a1
0.945877137956349	Aqp1
0.945936602849817	Nav1
0.945958569464683	Dbpht2
0.946038042357746	Mcpt4
0.946156854824566	Ube2w
0.94616946587622	Kcnj16
0.946180737210675	Gstm7
0.946232523609992	Rpl36
0.946247513794005	Pcdhb22
0.946249912793051	Ptpn1
0.946291017993586	Coch
0.946446698944588	Dnah5
0.946532082589616	Enpp1
0.946580166220853	Col9a3
0.946631293147653	Efemp2
0.946632391192099	Pcdhb15
0.946661312551489	St8sia6
0.946662703407843	Upf1
0.946706149468403	Ippk
0.946823954114047	Clec12b
0.946833788315488	1700048M11Rik
0.94696101150561	D1Ertd622e
0.946965989447567	Npy
0.947007218021897	Rbpms2
0.947027733220192	Rasgef1a
0.947071827004219	Smoc2
0.947109673017543	8030442B05Rik
0.947148412363581	Prkcq
0.947158776767354	Ddx5
0.947163035985105	Smlr1
0.947196101095744	Tbxa2r
0.947208305603044	Smad1
0.947232009579364	Limd2
0.947261702224122	Zp2
0.947290812065808	Asic3
0.94734512661625	Tinagl1
0.947486435822476	Krt86
0.947496966127026	Ftmt
0.947589349946832	Bcl7c
0.947606133885826	D17Wsu92e
0.947665976398273	Col8a2
0.947704083119824	Slc6a1
0.947796789480265	Elovl5
0.947864224028567	Pls3
0.947906880148229	Gatad2a
0.947912738748421	Csrp1
0.947952646701262	Mpv17l2
0.947964296121902	Pank3
0.948010911053995	Mthfd1l
0.948058666772653	Cep120
0.948077258996061	Actl10
0.948103636239548	Ago2
0.948131752614408	Rad23a
0.948163038761866	Lrrc57
0.948165157601454	Nipal2
0.948216874074217	Pgc
0.94835797411995	Apoe
0.948388293284569	Gpr35
0.948390854932571	Raly
0.948447741115968	Sec14l2
0.948511910816975	Shisa9
0.948565340452526	2900052N01Rik
0.948566875692466	Rab5c
0.948569590971316	2410006H16Rik
0.948588160698658	Rpe65
0.948600782819255	Angptl7
0.948605014647445	Mapk4
0.948693517073804	Shisa7
0.948825580530345	Ctf1
0.948890685710628	8430426J06Rik
0.948895837694558	Leprot
0.948948400752393	Ermn
0.948982795029646	Wsb1
0.949024485596243	Fibin
0.94903120076716	Desi2
0.949209097882859	Fam227a
0.949236471050074	Axl
0.949314899477881	Vmn1r42
0.949325912973471	AI847159
0.949376034617063	Scaf11
0.949383795966762	Rhoc
0.949432222823628	Tnfsf12
0.949451630714546	Il20ra
0.949545117815375	Nkg7
0.949561366358512	Gas6
0.949597109475907	Upk1b
0.94965257491735	Zfp551
0.949692088745823	Nob1
0.949768612653954	4931406H21Rik
0.949780853909831	Cldn12
0.949908852361094	BC030336
0.950031568718093	Itga7
0.950090865853804	Rasgrp3
0.950172307190748	Fbxl16
0.950220338135764	Krtap6-1
0.95027756845695	Lpar4
0.950420246756476	Lvrn
0.950486169301112	Ang4
0.950496093305291	Flt3
0.950701193042504	Rilpl1
0.950792540710616	Cfh
0.950803582632922	Glrb
0.950837269676674	C1d
0.950879607130531	Laptm4b
0.950889253454094	Ncor2
0.951009280306079	Smyd2
0.951012020584568	Hinfp
0.951028663167126	Lpp
0.951048191929928	Cep128
0.951089232920583	Otx2os1
0.95117334849317	Tnxb
0.951211671560289	Ect2
0.951230166201376	Apcdd1
0.951232926416468	4933422A05Rik
0.951326074011339	Atraid
0.951390161030944	Nr2c2
0.951469228138282	Fahd2a
0.951482020303375	Smpd2
0.95149668232103	4930517E11Rik
0.95154574647897	Rbks
0.95155599169856	Foxc2
0.951583279168865	Ccdc71l
0.951663676178014	1700123O21Rik
0.951685739544495	2310005A03Rik
0.951720375277444	Cntn1
0.951745223523577	Pcolce
0.951758509497958	Rnf186
0.951843559408218	Rab33b
0.951918201945868	Prlr
0.952079771706632	Sf3a2
0.952124600338507	Mfsd1
0.952135667533758	Gm7056
0.952210740221591	Hormad2
0.952219233798132	Brd4
0.952293732351756	Tgm4
0.952369445138017	Rnps1
0.952424002780235	Myh7b
0.952467194020334	Kank2
0.952536509361467	Prl8a1
0.952554435042658	Tada2b
0.952554937703308	Zfp467
0.952624840691191	Tnfaip8
0.95267260672751	Gm19990
0.952749436952386	Mbd4
0.952758044593932	Ankrd12
0.952861298082369	Serpina5
0.952866928787189	Mxra7
0.952869380853275	Rilpl2
0.952877503841439	Gnai3
0.952881068591253	Me3
0.952933274240514	Tnfaip3
0.952938309566491	4930447M23Rik
0.952951249887239	Gm12440
0.952993526795908	Il18
0.953039917067043	Twf2
0.953060924077011	Arid1a
0.953116129369701	2810021J22Rik
0.953118249925943	Arhgap20
0.953215921392449	Fgfbp3
0.953243934869092	Igsf3
0.953248316116957	Sec61g
0.95335588520608	Fmo2
0.953368701959745	Mettl15
0.95338609487239	Synm
0.953469116794394	Ldhb
0.953563244603152	Tmem123
0.953596647890994	Hes3
0.953863483393179	Zfp395
0.953871365786293	Clic6
0.953909337112905	Spock3
0.953953679327233	Gbp2b
0.953955319242425	Lgr6
0.953987804382409	Mcpt2
0.953995291354845	Tmprss11a
0.953997807924217	Tmprss3
0.954076165183088	Bnc2
0.954087344489754	Tnfaip8l2
0.954121684912993	Tmem88b
0.954148095834398	Vrk2
0.954159611032817	Carmil1
0.954229712889947	Tvp23b
0.954271759588295	Eral1
0.954297780808048	Tm9sf2
0.954322190483765	Rai2
0.954332406379715	Clcn3
0.954367028317856	Chadl
0.954377621027252	Pde4b
0.954388135412383	4930533N22Rik
0.954395076919245	Fam227b
0.954442957279456	Olfr658
0.954476348272371	Acadvl
0.954498375218938	Tes
0.954525167399405	Faap24
0.954546357133177	Osr2
0.954547326355785	Neu2
0.954577430117768	Col27a1
0.954590695463353	Ino80
0.954604577392635	Nlrp9c
0.954651254978186	Ttc21a
0.9546794544688	Mapk13
0.954709074456502	Btnl10
0.954711842327128	Itga6
0.954736883582601	Zfp850
0.954801704133926	Ap1s2
0.954839868806032	Iqsec2
0.954879730049041	Ciapin1
0.954920907180088	Naa11
0.954933250965256	Fn3krp
0.954933777518851	Cldn8
0.954936702246607	Tead4
0.954950096749853	Timd2
0.954961387338046	Cabs1
0.95497586466199	Bbc3
0.955001825026523	4930428O21Rik
0.95521644008553	Ormdl3
0.95523263504614	Dct
0.955264081699907	Ifnb1
0.955279744945455	4930402H24Rik
0.955291941641073	1810065E05Rik
0.955345861374899	Nrsn2
0.955405009634187	Cpt2
0.955412686377274	Rgs7
0.955415584030655	Tor2a
0.955464504776607	Slc39a12
0.955483035708958	Zfp959
0.955576738702452	Zcchc24
0.955591860383144	Triml1
0.955618724814438	Slc45a3
0.95567961976868	H2-Eb1
0.955704402018942	D5Ertd579e
0.95573208588327	Dctd
0.955870452422379	Swap70
0.955906570460027	Etv3
0.956013466350985	Odf4
0.956017978767921	Dag1
0.9560273582214	Fam3b
0.956134297551526	Scgb3a2
0.956341135970934	Capza1
0.956344769122658	H6pd
0.95634613589153	Olfr66
0.956379979219607	Kcnj13
0.956380817371326	Xkr5
0.95650237841781	Zkscan3
0.956525720256146	Sh3gl3
0.956572237142488	Trim42
0.956584817396086	Rbbp7
0.956636597246242	Tmem168
0.956687428378162	Cd209g
0.956762975612236	Nqo2
0.95679423449944	Ccdc163
0.956838349461972	Gbp3
0.956886472189792	Ogfod3
0.956944448525044	Rnf10
0.956947845244035	Gabra6
0.95697441492637	Agap1
0.956975049453149	9130015A21Rik
0.956989857078856	Mtfr1
0.957012958036826	Rtn4
0.957047768818245	Sowahc
0.95705249023452	Glra4
0.957055485168108	Glis3
0.957068415273323	Ugp2
0.957103195795662	E130317F20Rik
0.957107290843028	Tstd1
0.957179416230419	Cyp3a11
0.957187204433165	Foxc1
0.957254137278639	Bard1
0.957292317646412	Slc6a4
0.957320631596004	Riok1
0.957400675767422	Pld2
0.957464151594791	Hmgn3
0.957487879188381	AW011738
0.957493931014517	Ddit3
0.957540080006604	Sox13
0.957583649528305	Bloc1s1
0.957587428322362	Spta1
0.957665720370212	Slc10a7
0.957671341081002	Kctd5
0.957725517355967	Plet1os
0.957739813899394	4921525O09Rik
0.957776903962822	Zfp871
0.957946049946533	9630013A20Rik
0.957946143910407	Ttc36
0.958003616631864	Rilp
0.958012862446849	Mpzl2
0.958041490968344	Pm20d2
0.958047486477995	Gca
0.958047634139964	Tmbim1
0.958083612344689	Sap30
0.958084794049315	Krt71
0.958217361948743	Ces1g
0.958234573758706	Ctdsp1
0.958252672927907	Akr1cl
0.958255528905905	Sdc1
0.958261516416325	D930028M14Rik
0.958270895412826	Alkbh1
0.95830242867712	Kmt2d
0.958316106004324	Ctnna1
0.958365623992302	Psg23
0.958454882060763	Hdac2
0.958468408116238	Hacd2
0.958569457362073	Sft2d1
0.95859029411472	Dda1
0.958630071750774	Pias3
0.958681787889927	Chd3
0.958691454797727	Mfsd13b
0.958755504053006	Cox7a2l
0.958789637780728	Zfp36l1
0.958805450044784	1810008I18Rik
0.958812945490641	Ccdc57
0.958848005403483	Mfsd14b
0.958880486515575	Zscan10
0.958949677198533	Pcdha10
0.958996660245864	Cdkn2d
0.959018305845506	Cdsn
0.959025590158897	Zfp572
0.95905942046242	Syne2
0.959075940578122	Ppfibp2
0.959142920623894	Smc4
0.959160467460341	2810459M11Rik
0.959193703874362	Cdk6
0.959258140556852	Man2a2
0.959283592910866	Itga3
0.959306622861529	Tefm
0.959319793183544	Acsbg1
0.95932196072323	Smndc1
0.959371863161292	Lgalsl
0.959420700501223	Rhag
0.959445315811692	Tmco5b
0.959448726586261	Commd7
0.959483911204956	Eef2k
0.959530048319001	Cbx1
0.959534666842242	Prdm5
0.959559607923495	Zfp185
0.959565043409441	Tor1b
0.959574416960842	Ppig
0.959589606989607	Ccdc47
0.959611096316253	Rpl22
0.959629479262775	Ppp1r3b
0.959668511957838	A430005L14Rik
0.959742536954088	Cmtm6
0.959745791236022	Sash1
0.959751827987521	Tgm5
0.959800805554493	Cyp4a31
0.959806338692394	Uox
0.959830887608219	Psg21
0.959871823325147	Fam132a
0.959899921036739	Ginm1
0.959936794087366	Hemk1
0.95994054914685	Gpr132
0.959980178040736	Adipor1
0.959986456331748	A730017C20Rik
0.960001829090777	Mpp5
0.960013922590666	Kifc2
0.960039058319231	Zfp263
0.960060443258774	Mycbp
0.96015227258872	Pbxip1
0.960260249616683	Epha7
0.960275676280615	Ulbp1
0.960277554983082	Syf2
0.960319338492257	2310030G06Rik
0.960319871057561	Tsku
0.960325936608176	Map6d1
0.960332425386131	Cldn3
0.96043520624401	Pea15a
0.96046026351944	Dlc1
0.960495968360801	Mylk2
0.960529778822236	Zbtb11
0.960545731985144	Eif5a
0.960550582154712	Lin54
0.960561553924021	Liph
0.960569414187111	Ascl3
0.960706098240477	Slc34a1
0.960730344247306	5430434I15Rik
0.960739759811691	Gdpd3
0.960797990104072	Cldn11
0.960815721275053	Afap1l1
0.960826796759063	Tbc1d8b
0.960827720361517	Mbp
0.96085067363703	Fmod
0.960961040306567	Raver1
0.960975129293844	Adrb2
0.961022248468137	Trim30d
0.961052170927908	Rab25
0.961144084400882	Cecr2
0.961167529430736	Zc3hav1
0.961231955895192	Scara5
0.961288400090242	Serf2
0.961395076815604	Fgf18
0.961398794639409	Krt8
0.961428692631212	Tiparp
0.961429898609813	Col10a1
0.961442878967173	Neurod2
0.961473495151505	1500015O10Rik
0.961573866322312	Sel1l2
0.961586794391132	Ddr2
0.961650122525091	Hnrnpk
0.961727148870852	Ppargc1b
0.961729405740852	Trpd52l3
0.961765507116761	Cd3eap
0.961918282554101	8430436N08Rik
0.961924271946003	Srd5a1
0.961985652479662	Gse1
0.962073807742393	Megf6
0.962099514120932	Mdfic
0.962135475211303	Pyy
0.962163789778134	Sqrdl
0.962178723090105	Gdf15
0.962295934794694	Rasd2
0.962319195957673	St5
0.96233677796131	Xist
0.962363418533116	Spry3
0.962370482013804	Elavl3
0.962441115799432	Nuak1
0.962444543463027	9130401M01Rik
0.962486291774113	Heph
0.962560239633417	Reg3d
0.96260111429952	Kdelr1
0.962618986348131	Mettl7b
0.962625028347273	Prcd
0.962640148863271	AI846148
0.962664884003054	Cgnl1
0.962723442805096	Usp17la
0.962769146293093	Glrx3
0.962823093394738	Slc25a39
0.962841923504329	Bnip3l
0.962850750814974	4933401D09Rik
0.962862671113966	Nat8
0.962865800964737	Clnk
0.962885410417151	Ace
0.962978042514571	Fuz
0.963001420113415	Igf2os
0.963014619003796	Naga
0.963041488125687	Dab2
0.963048423356748	Sept2
0.963086310123403	Ccdc157
