#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 678, up: 554, down: 124
ProbeName	GeneSymbols	down
ILMN_1239570	Elfn2	0.481379392582095
ILMN_2703023	Fcho1	0.481411588219892
ILMN_2747229	Raf1	0.481492916547083
ILMN_1232296	Zfp273	0.481513188270997
ILMN_1229321	Ube2c	0.481542127432419
ILMN_2988299	Srf	0.48154850494147
ILMN_2664073	Invs	0.481558376494032
ILMN_1231518	Abhd10	0.481675564612998
ILMN_3119245	Bicd2	0.481689884225169
ILMN_1260161	Mapk15	0.481774924305713
ILMN_2647739	Nfatc1	0.481786770390282
ILMN_1217670	Fam221a	0.481836814012016
ILMN_1236006	Olfr434|Olfr435|Olfr237-ps1	0.481845663195652
ILMN_1224920	Olfr1138	0.48185721578885
ILMN_1257566	Ttpal	0.481866638554316
ILMN_2890866	Bcl2l14	0.481910555714296
ILMN_2634591	Atp11a	0.482022525903072
ILMN_3160851	Olfr456	0.482079500254828
ILMN_2896805	Psmd12	0.482102580053302
ILMN_2644920	Plekhf1	0.482129585306411
ILMN_2722380	Oasl1	0.482181230065101
ILMN_1255639	Sry	0.482245018584169
ILMN_2732695	Rcan3	0.482325344196143
ILMN_2695874	Olfr170|Olfr171	0.482359679209636
ILMN_3074817	Ubap2l	0.482380227780468
ILMN_2609716	Gnl3l	0.482536468364165
ILMN_1221517	Hcn3	0.482560947547215
ILMN_1225192	Nfkbid	0.482602002644707
ILMN_2735937	Bmp15	0.482654015357479
ILMN_2686603	Ppp1r10	0.482670151740282
ILMN_2872207	Rnase13	0.48268143388013
ILMN_3160480	Olfr1463	0.482686105771249
ILMN_2679662	Tada1	0.482687799907818
ILMN_2771851	Syt7	0.482696337797182
ILMN_1220774	Vwa5b2	0.482743917506832
ILMN_2435673	Zfp422	0.482817197245338
ILMN_2813221	Metrnl	0.482879911644698
ILMN_2752506	Sec22c	0.483024763815489
ILMN_1253434	Zfp954	0.483090733085459
ILMN_2796651	Sigmar1	0.483233128623345
ILMN_3049726	Tmem151b	0.483256964652225
ILMN_1240883	Rnf4	0.48328565756616
ILMN_2816577	Cabp1	0.483308470352514
ILMN_1215595	Olfr1499	0.483388108214526
ILMN_2910076	BC051665	0.483417625676093
ILMN_2988631	Dscr3	0.483517570508034
ILMN_3007065	Eno4	0.483521959024275
ILMN_2498183		0.48377578810551
ILMN_2629982	Hdhd2	0.483811987016721
ILMN_2862009	Olfr433	0.483947441411909
ILMN_2736682	Sh3kbp1	0.4839995832944
ILMN_3061300	Utp14b|Acsl3	0.484043485414543
ILMN_1249863	Slamf1	0.484047148181649
ILMN_1249906	Pak7	0.484049449537942
ILMN_2791541	Olfr575	0.484062807095404
ILMN_2719296	Mfn1	0.484112449850757
ILMN_2741746	Spire1	0.484157489386959
ILMN_2830445	Mcph1	0.4842544017608
ILMN_1250063	Ppp2r5d	0.48441940530241
ILMN_1234235	Hsd17b3	0.484441089965528
ILMN_1223353	Hp1bp3	0.48446865795479
ILMN_2714534	Map2k1	0.484556279444005
ILMN_2621217	5730508B09Rik	0.484589150274098
ILMN_2677798	Fgf11	0.484619479583887
ILMN_1233991	Tmem63c	0.48465571127198
ILMN_2439089	Usp11	0.484656479042745
ILMN_2589359	Timm22	0.484675292949417
ILMN_2611857	Tk1	0.484679078731177
ILMN_2773073	Park2	0.484706881660674
ILMN_2684388	Timm21	0.484716725541916
ILMN_2649355	Stk19	0.484725934932086
ILMN_2666061	Ndufa4	0.484764943526348
ILMN_2774992	Gli1	0.484765505133396
ILMN_2879681	B4galnt2	0.484809796724189
ILMN_2899041	Mmp3	0.484865433309459
ILMN_2630884	Aplf	0.484869555557942
ILMN_2607095	Olfr1311	0.484897350899742
ILMN_2832091	Med7	0.48495429740728
ILMN_2589412	Slc20a1	0.485015780897685
ILMN_2723474	Adcy9	0.485025269345189
ILMN_1247468	Ftsj3	0.485140150475538
ILMN_2755770	Pou4f2	0.485172079161611
ILMN_1238743	Lrrc19	0.485176566568656
ILMN_1233831	Ceacam20	0.485205896775927
ILMN_1226642	Tceanc2	0.485211388603096
ILMN_3113437	Tmem2	0.485268250443385
ILMN_2753108	Surf6	0.485326508624962
ILMN_2588052		0.485349898045065
ILMN_2691243	Fam135a	0.485350456509751
ILMN_1246127	Prss23	0.485729551023677
ILMN_2725914		0.485734672253299
ILMN_2417190	Vmn1r85	0.485821836641103
ILMN_2594394	Nicn1	0.485824954151545
ILMN_1242109	Aoc2	0.486027781179666
ILMN_3081836	Myoz3	0.486035786539373
ILMN_2598520	Ndufaf7	0.486084675009295
ILMN_3110425	Myo1c	0.486249420901397
ILMN_1213750	Pcdhb10	0.4862860225815
ILMN_1248647	Mef2a	0.486416229104803
ILMN_2713004	Miga1	0.486482863463217
ILMN_2819311		0.486539815909996
ILMN_2996046	Gpank1	0.486554124198663
ILMN_1224433	D6Wsu163e	0.486589710798777
ILMN_2619565	Akr1c6	0.486625682804617
ILMN_1224589	Dram2	0.486649108218067
ILMN_2596880	Brap	0.486720977078502
ILMN_2986122	Olfr346|Olfr339	0.486756524351669
ILMN_2701460	Defb10	0.486934452614985
ILMN_1214517	Fam229b	0.486944968240544
ILMN_2680781	Arl8a	0.486988404951118
ILMN_2609807	Sec61b	0.487032575793391
ILMN_2600710	Lepr	0.487034009145856
ILMN_1255463	Spatc1l	0.487051504860895
ILMN_2985249		0.487067906534397
ILMN_2701155	Krit1	0.487092565058565
ILMN_2776231	Sumo3	0.487097036494149
ILMN_2946581	Tmem28	0.487174407806247
ILMN_2597786	Speer2	0.487182167485865
ILMN_1248617	Tnfrsf25	0.487186096820947
ILMN_2602821	Cdk5rap1	0.487190906830208
ILMN_2823366	Vmn1r226	0.48725396425042
ILMN_2499058	Ube2i	0.487254693673164
ILMN_2640538	Cts8	0.487325693172195
ILMN_1238140	Ces1f	0.487340276707732
ILMN_2709525	Cdc16	0.487412648281963
ILMN_2643580	Cfap36	0.487427768884472
ILMN_2654197	Tbc1d14	0.487451389421718
ILMN_3151503	Mapk1ip1l	0.48748776312613
ILMN_2763002	Eno2	0.487580696954012
ILMN_2787817	Accsl	0.487667171371031
ILMN_1234105	Pcdh7	0.487669827011128
ILMN_1245658	Nxt2	0.487731477901302
ILMN_2998395	Zfp523	0.487767483933741
ILMN_2813771	Olfr506	0.487790213273173
ILMN_2913206	BC031181	0.48779144172282
ILMN_2685275	Tmem109	0.487848968988717
ILMN_1242557	Trpc7	0.487868231025192
ILMN_3072676	Ankrd12	0.487903777135254
ILMN_2829604	Abca4	0.488050435092491
ILMN_3152506	Atp11c	0.488054693828065
ILMN_3037822	Tdpoz3|Gm9125	0.488167299146061
ILMN_2949970		0.488247306352507
ILMN_1239211		0.48825641844386
ILMN_2955356	Nae1	0.488273814899499
ILMN_2796568	Stk32c	0.488307100394802
ILMN_1232530	Msantd4	0.488345275077751
ILMN_1254548	Cdk12	0.488382223101135
ILMN_2599181	Aldh9a1	0.488384495829078
ILMN_2685290	Fabp5	0.488499607912604
ILMN_2690783	Olfr530	0.488552515691296
ILMN_2646078	Fgfr2	0.488590896646496
ILMN_1224799	Tctn3	0.488640202627811
ILMN_1213231	Ccdc12	0.48867689987754
ILMN_2770929	Fgf15	0.48868043416467
ILMN_2837006	Znrf3	0.488718669345195
ILMN_2715704	Olfr1356	0.488719028794221
ILMN_2485900	Ash2l	0.488739885617482
ILMN_2673971	Fbxo3	0.488836478422831
ILMN_2968123	Slc7a14	0.488877408322846
ILMN_1255339	Vmn1r231	0.48901170300796
ILMN_2915861	Psmd1	0.489029050878679
ILMN_1214515	Usp8	0.489061499944939
ILMN_2643186	Col25a1	0.489062137865978
ILMN_2749503	Prkd1	0.489073917852945
ILMN_2703433	Foxc2	0.489139942210542
ILMN_2677332	Hic2	0.489175521717111
ILMN_1232267	Olfr197	0.489207130745439
ILMN_2625854	Gpx8	0.489217397150327
ILMN_1226086	Ptpro	0.489234703221521
ILMN_1255543	Tex13a	0.489241322522806
ILMN_2662557	Hsp90aa1	0.489289925737969
ILMN_2605504	Cdh2	0.489298706970223
ILMN_2869082	Spry3	0.489370752620288
ILMN_1231439	Aatk	0.489492677709782
ILMN_3030148	Dnajc19|Fxr1	0.489520896888921
ILMN_2732896	Ogfod2	0.489544799502468
ILMN_1243254	Adam12	0.489622668571215
ILMN_2668114	Magoh	0.489656784886275
ILMN_2617542	St6galnac4	0.489723306280658
ILMN_2861176	Calr	0.489746156051091
ILMN_2875224	Tcl1b2|Tcl1b4	0.489752593643881
ILMN_2596955	Mbtps2	0.489787495518841
ILMN_1228600	Ablim3	0.489864860141296
ILMN_2429800	Tnfaip1	0.48990953037036
ILMN_2705003	Ppp3cb	0.489994549600847
ILMN_3036708	Gatsl2	0.490012574428676
ILMN_1221103	Uhrf2	0.490034267640697
ILMN_2728290	Dr1	0.490065316736471
ILMN_2662811	Sox15	0.4901489037159
ILMN_1235713	Krt6b|Krt6a|Gm5414	0.490249434338618
ILMN_2610899	Krcc1	0.490334374542797
ILMN_1251876	Srpk2	0.490418341425807
ILMN_1234184	Fam166a|Tubb4b	0.490498798912111
ILMN_1257552	Tars	0.490623645902684
ILMN_2601453	Fam78a	0.490642246482216
ILMN_3050107	Slc22a13|Slc22a13b-ps	0.490844641090749
ILMN_2930680	Lrfn3	0.490914570662743
ILMN_2729496	Ppm1f	0.49091473990642
ILMN_2625215	Olfr488|Olfr487|Olfr486	0.490916859082223
ILMN_2630160	Clip2	0.490937976244672
ILMN_1212812	Pla2g2e	0.490947382377763
ILMN_2733026	Ubox5	0.490962043875216
ILMN_2885277	Nnmt	0.491036542847056
ILMN_2904961	Ostc	0.491207491911838
ILMN_1229467	Hand2	0.491239933717063
ILMN_2687816	Fgf23	0.491269940617649
ILMN_2988979	AU018091	0.491312087489427
ILMN_1236030	Esr2	0.491317091806127
ILMN_2711839	Slc39a14	0.491406657432285
ILMN_3071764	Rmdn3	0.49144041399369
ILMN_1259182	Gpld1	0.491466550724049
ILMN_1223695	Trmo	0.491466616356612
ILMN_1226176	Olfr1472|Olfr1475	0.491485282926727
ILMN_3096267	Glrx2	0.491504510709099
ILMN_2592690	Gbe1	0.491544949376992
ILMN_2430220	Tmem2	0.491733460399684
ILMN_2717916	Mrps18a	0.49180571240639
ILMN_2712427	Arih1	0.491814734218628
ILMN_2669510	Elf5	0.491820199833714
ILMN_2671137	Cela3b	0.491857841708074
ILMN_1224755	Xpo7	0.491865773257607
ILMN_2991864	Ogg1	0.491886498688217
ILMN_1221810	Gmcl1	0.492097922324609
ILMN_2713763	Neu3	0.49212382834689
ILMN_2511000	Zfp65|Zfp729a	0.492135884485578
ILMN_2699466	Pla2g12b	0.492143040015041
ILMN_2625831	Spty2d1	0.4923236370214
ILMN_2901923		0.492374502634198
ILMN_1251534	Trmt2b	0.492376746399692
ILMN_2660934	Olfr331|Olfr330|Olfr325|Olfr329-ps|Olfr328	0.492398124133198
ILMN_2708211	Rbm38	0.492414941724714
ILMN_2930177		0.492426201868142
ILMN_3128227	Akap4	0.492526153914586
ILMN_2933618	Gemin7	0.492527734072931
ILMN_2607187		0.492531924006697
ILMN_1241320	Clspn	0.492632869023268
ILMN_1245376	Slfnl1	0.492644109051697
ILMN_3127420	Gabrg2	0.49266038296969
ILMN_2650049		0.492743743126477
ILMN_2857684	Ildr1	0.492755948637153
ILMN_2490495	Patj	0.492859186818052
ILMN_2636384	Uqcr10	0.492913444980561
ILMN_2629856	Rrp15	0.492968308690113
ILMN_3106619	Sstr2	0.493010476833496
ILMN_3001106		0.493074805921079
ILMN_3075774	Ctdspl2	0.493087917996998
ILMN_2824087	H2-M10.6	0.493097673538168
ILMN_2993814	Zfp780b|Zfp59|Zfp626	0.493106616075758
ILMN_2649076	Ankmy1	0.493114983892934
ILMN_2461612	Trhr2	0.493309633652491
ILMN_1259009	Baat	0.493323302741138
ILMN_2617843	Slc9a6	0.493365958732592
ILMN_2695217	Fam76b	0.493458492222715
ILMN_2893683	Vps16	0.49352602391111
ILMN_2754859	Abt1	0.493547359877053
ILMN_2817329	Mpz	0.493619166592842
ILMN_2719246	Tas2r124	0.493620125638092
ILMN_3134844	Dysf	0.493639335191352
ILMN_2790512	Tmem214	0.493669207880348
ILMN_3149791	Hrh2	0.493735518155989
ILMN_2684892	Rpl39l	0.49377676450567
ILMN_2641038	Stom	0.493839094410304
ILMN_1251934	Azi2	0.493881455421885
ILMN_2632931	Spats2	0.493881768912961
ILMN_2920261		0.493987043144628
ILMN_1259991	Arntl2	0.494010903330975
ILMN_1244393	Gid8	0.494055597593621
ILMN_3161253	Shisa3	0.494101953421878
ILMN_2739355	Ube2dnl1	0.49419517616467
ILMN_2521753	Zfp212	0.494199324986797
ILMN_1259418	Aifm2	0.494252073918095
ILMN_2473505	Ugt2b5|Ugt2b37	0.494256597948353
ILMN_1227352	Adamts19	0.494288325933287
ILMN_2599251	Ly6g6d	0.494299735957886
ILMN_3012227	Nfatc2	0.494317189322155
ILMN_2698381	Dock3	0.494333133195455
ILMN_1220278	Olfr1087	0.494336046582236
ILMN_2690319	Clspn	0.494359342804599
ILMN_2953542	Ccdc189	0.494403314470527
ILMN_2659306	Mdm1	0.494592402823905
ILMN_2662054	Hpcal4	0.494651690611362
ILMN_2741149	Hmgb4	0.494656552673501
ILMN_2659108	Ppp4r1	0.494803047294568
ILMN_1223551	Rrp9	0.494836149811089
ILMN_1233823	Lamc2	0.494842599411921
ILMN_2841043	Maml1	0.494930525692171
ILMN_1235050	Idh3b	0.495049588494047
ILMN_2702683	Polq	0.495115669862781
ILMN_2751865	Stk19	0.495119798886223
ILMN_3160581	Pawr	0.49513381248373
ILMN_2620270	Slitrk6	0.495166330089035
ILMN_2818189	Med24	0.495256517997571
ILMN_1247436	Olfr195	0.495378115789829
ILMN_1249644	Gpr1	0.495398623150271
ILMN_2812935	Atp6v1h	0.495413611876579
ILMN_2442516	Rnf216	0.495418238870935
ILMN_2946281	Taf11	0.495419285453623
ILMN_3079317	Cant1	0.495433114529642
ILMN_2824926	Magea1|Magea2|Magea5|Magea3|Magea8	0.495513000843296
ILMN_2665715	Gstt3	0.495546950060047
ILMN_1246104	Neil3	0.49561967157012
ILMN_1225476	Ceacam16	0.495776918742096
ILMN_2696163	Chp2	0.495809690526528
ILMN_3161168		0.495847885978065
ILMN_2962361	Rufy3	0.495908903389587
ILMN_2592709	Ifngr2	0.495983249715005
ILMN_2794460	Ncoa5	0.495993183564947
ILMN_2993334	Plekhf1	0.496016803223942
ILMN_2590349	Gm5434|Ube2f	0.496018803153089
ILMN_3082271	Rims1	0.496088522237168
ILMN_2674095	Ciapin1	0.496118211658381
ILMN_2880052		0.496190113124935
ILMN_2788263	Ncbp2	0.496210402009406
ILMN_1230221	Kansl2	0.496236977741722
ILMN_2743188	Htr4	0.496364234360138
ILMN_2801652		0.496378069455643
ILMN_2747109	Serf1	0.496424654827219
ILMN_1240860	Setd3	0.496683183689055
ILMN_2590771	Unc119b	0.496732482566011
ILMN_2636175	Msh5	0.496752756912598
ILMN_2729617	Amot	0.496778501627959
ILMN_2673213	Prune1	0.496862230784483
ILMN_2519822	Zscan5b	0.496867379585194
ILMN_1226514	Gab3	0.497070582375065
ILMN_2741322	Ubl4b	0.497091124355629
ILMN_1217191	Fmn2	0.497105788237783
ILMN_2935579	Vax2	0.497170704847853
ILMN_2895862	Psmb6	0.497191683065627
ILMN_2701701	Sh3gl2	0.497191875669372
ILMN_2661005	Arel1	0.497197229482657
ILMN_2750208	Ffar1	0.497224393563157
ILMN_2857422	Adgre4	0.497268655460011
ILMN_3029434	Glyctk	0.49728131446711
ILMN_2820831	Mycbpap	0.497305590515216
ILMN_2879600	Ptprk	0.497337177966325
ILMN_3123043	Dnah2	0.497393773370241
ILMN_1256186	Wrap73	0.497702352537724
ILMN_2835807	Khdc1a|Khdc1c|Khdc1b	0.497725064607964
ILMN_2994108	Spsb3	0.497773279855695
ILMN_1218207	Trim29	0.49785949441204
ILMN_2647949	Efna2	0.497874136778338
ILMN_2602789	Atp11a	0.497889110167032
ILMN_2982123	Sync	0.497899332075031
ILMN_2722129	Hps1	0.497903095800966
ILMN_2872287	Morc2b	0.498050570713335
ILMN_2741063	Aif1l	0.498197803719946
ILMN_3098069	Trpm3	0.498203754832546
ILMN_2656677	Fkbp8	0.498213851257371
ILMN_1251943	Tnc	0.498214613105484
ILMN_1220453	Heph	0.49823628025837
ILMN_1237300	Noto	0.498382427524507
ILMN_2830830	Tmem209	0.498392512448016
ILMN_1246508	Pars2	0.498399715836268
ILMN_3154305	Nkx2-9	0.498443341476801
ILMN_2733380	Snx17	0.498500131572372
ILMN_3160672	Trappc8	0.498503069891121
ILMN_1224129	Dennd3	0.498584954350114
ILMN_1254966	Rbms1	0.498585888451159
ILMN_1240495		0.498588484028591
ILMN_2689381	Chrnb3	0.498622616379201
ILMN_2628658	Atp6ap2	0.498727889648018
ILMN_1241837	Olfr888	0.498783472829684
ILMN_2671035	Olfr1264	0.498794073728885
ILMN_2951499		0.498837645426741
ILMN_2670576	Fzd10	0.498849577327483
ILMN_2499888	Zzz3	0.498865471428665
ILMN_2651005	Erf	0.498879022887978
ILMN_2781030	Napsa	0.498944896221427
ILMN_1232972	Stk19	0.498976633701374
ILMN_3083372	Zfp748	0.499092696143822
ILMN_2728038	Arhgap24	0.499169025177479
ILMN_1216797	Gcc1	0.499205739842662
ILMN_3160203	Zfp213	0.499229758168346
ILMN_2703171	Arhgap6	0.499377511301347
ILMN_2734616	Rfx6	0.499619557389816
ILMN_2616262	Pkig	0.499786747640778
ILMN_2754990	Cd44	0.499826230404284
ILMN_1241800	Xpnpep1	0.499843200661506
ILMN_2892376	Dhx29	0.499864932925767
ILMN_2853409	Arfgap2|1110051M20Rik	0.499871307470457
ILMN_1244318	Olfr303	0.499873080353755
ILMN_2707399	Ilf3	0.499908923112821
ILMN_2932141	Fshr	0.499925140564663
ILMN_2775450	Arhgap11a	0.500011009926299
ILMN_2625855	Gpx8	0.500049462817767
ILMN_2758440	Gab2	0.500079766796251
ILMN_1242002	Ceacam11	0.500102054480905
ILMN_3115826	Esr2	0.500134680198294
ILMN_2720186	Kcnj6	0.500174148265183
ILMN_1231670	Tmem251	0.500266304317676
ILMN_2905866	Cited2	0.500297542617328
ILMN_2832641	Ndst1	0.500360328780639
ILMN_2697248	Tmbim6	0.500360609660695
ILMN_2827607	Afmid	0.500364913161236
ILMN_2441359	Vps39	0.500440802732463
ILMN_1252320	Asb6	0.500459322781403
ILMN_2656645	Rell1	0.500520385170621
ILMN_1218766	Myocd	0.500571115508785
ILMN_2677393	Camk2a	0.500902832315997
ILMN_1252216	Rbm6	0.50090448628987
ILMN_2743320	Kat6b	0.500937443892406
ILMN_2687881	Rab23	0.500947343562717
ILMN_1226767	2210407C18Rik	0.501002777105724
ILMN_2707298	Ik	0.501009029243804
ILMN_2599532	Gdi1	0.501062673468402
ILMN_2663920	Stradb	0.501076955652507
ILMN_1221613		0.501082761856272
ILMN_2742295	Afmid	0.501107891527318
ILMN_2961152	Krt7	0.501109049485996
ILMN_2628188	Fgfr1op2	0.501116108718811
ILMN_2589502	Ccser2	0.501144113397188
ILMN_2874071	Tfb2m	0.501227031824152
ILMN_2680958	Kcnip2	0.501242941734418
ILMN_1218263	Pemt	0.501245696496471
ILMN_2619390	Inpp5f	0.501268601840164
ILMN_3153010	Slitrk5	0.501382908924654
ILMN_2609590	Cpa3	0.50141847445333
ILMN_1230364	Scyl2	0.5015661361606
ILMN_2468981	Rasl10b	0.501571570724549
ILMN_2605503	Cdh2	0.501619022520699
ILMN_2927910		0.501658588528613
ILMN_2852558	Olfr9	0.501667254593653
ILMN_2818901	Olfr761|Olfr112	0.501693848772157
ILMN_2870513	Olfr821	0.501706072223589
ILMN_2771794	Fes	0.501710283487762
ILMN_2644963	Dtl	0.501737898720496
ILMN_1256348	Dnttip1	0.50178955019781
ILMN_2722469	Herc4	0.501791342404298
ILMN_1219486	Bmpr1b	0.501862016758397
ILMN_2940394	Gtf3c6	0.50187745601691
ILMN_2464573	Tnfrsf21	0.501897704331935
ILMN_2906414	Tmed4	0.501946648359438
ILMN_2624630	Fcnb	0.501970663704642
ILMN_1231500	Nusap1	0.502034230305355
ILMN_2726092	Cdk8	0.502130544491262
ILMN_2693850	Rad52	0.502449624345425
ILMN_2895084	Zfp715	0.50250090989296
ILMN_1220889	Nbr1	0.502518012916852
ILMN_2603001		0.50261142837427
ILMN_3017615	Syne1	0.502631303475367
ILMN_2692688	Mtag2	0.502701846161446
ILMN_2600565	Maged2	0.502711409480478
ILMN_1222187	Dtna	0.50272874316028
ILMN_1217040	Cluh	0.502823029812431
ILMN_1212902	Rab4a	0.502884905260361
ILMN_1245112	Aldh16a1	0.502897866832026
ILMN_2751072	Gna11	0.502976591280199
ILMN_2702102	D630023F18Rik	0.503128244388689
ILMN_2599861	Defb11	0.50319182669446
ILMN_2794796	E2f4	0.503192114376924
ILMN_1250702	Olfr733	0.503239770412886
ILMN_3001415	Cypt3|Cypt10|Cypt9|Cypt4	0.503242489686537
ILMN_2755333	Phka1	0.503264953598684
ILMN_1245565	Tmem18	0.503270706013945
ILMN_1218843	Ciao1	0.503368036363214
ILMN_2722192	Cntn3	0.503447002845094
ILMN_2694857	Gpatch3	0.503512081034225
ILMN_1217978	Hoxa5	0.503535001589042
ILMN_2632264	Acot7	0.50363120434726
ILMN_2600643	Pfdn1	0.503722193363443
ILMN_2742128	Sec22a	0.503743125913859
ILMN_1260448	Plk2	0.503758101705903
ILMN_2754605	Mkl2	0.503903946550915
ILMN_2997653	Olfr670	0.503940496692582
ILMN_2510943	Trpc1	0.50394313275474
ILMN_1228799	Bmpr1b	0.503978645614587
ILMN_2680102	Stox2	0.503996491474965
ILMN_1217926	Zswim8	0.50399698235914
ILMN_2731774	Bfsp2	0.504062758937875
ILMN_2590837	Tial1	0.504081343342956
ILMN_1257279	Vps41	0.504093529800657
ILMN_1225423	Mslnl	0.504111264679647
ILMN_2767602	Chic2	0.5041671028975
ILMN_2981169	Ifit2	0.504205751229692
ILMN_1228051	Mecom	0.504301398652691
ILMN_3135409	Elmo2	0.504319252706012
ILMN_2865297	Chrnb2	0.504326025464107
ILMN_3155408	Dppa4	0.504344447272825
ILMN_1246058	Ppp1ca	0.504345699808049
ILMN_1226615		0.504367588730556
ILMN_2868827	Cyth1	0.50441308857316
ILMN_3160218	Jaml	0.504473870697063
ILMN_2695468	Tmem55a	0.504475992038549
ILMN_2681676	Pramef12	0.504499196138667
ILMN_2984591	Gm3259|C87414|D5Ertd577e|Gm6367	0.504506465238219
ILMN_2787396	Mrps22	0.504532259118816
ILMN_2622241	Sdk2	0.504596688187643
ILMN_2426966	Tpm3	0.504599549993525
ILMN_1232231	Calr3	0.504632510396608
ILMN_1237954	Ttll6	0.504826233764438
ILMN_2725529	Htr2a	0.504833088377637
ILMN_1245338	Hip1	0.504860013359669
ILMN_2828838	Isy1	0.505013151611675
ILMN_2869100	D3Ertd751e	0.505036367361005
ILMN_2913406	Krt76|Gm5476|Krt6a|Gm5477|Krt6b	0.505041823249992
ILMN_1258442	Adh4	0.505076058082058
ILMN_1244819	Spg20	0.505140057120242
ILMN_2699833	Kmt2b	0.505143272142022
ILMN_2644000	Gfral	0.505186642243358
