#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 2032, up: 1348, down: 684
ProbeName	GeneSymbols	down
ILMN_2814551	Defb8	0.408298109445954
ILMN_2461668	Unc5c	0.408300377586737
ILMN_1254302	Nsfl1c	0.408363493333057
ILMN_2774662	Rbl2	0.408400210983252
ILMN_2837156	Nabp2	0.408443447795337
ILMN_2747447	Olfr92	0.408490132917287
ILMN_1255688	Olfr50	0.408515904392143
ILMN_2983316	Olfr136|Olfr138	0.408533450006864
ILMN_2691227	Hsdl1	0.408588428625467
ILMN_2762701	Scn1a	0.408589660991558
ILMN_2910106	Alg3	0.408675804020922
ILMN_2982829	Mmp27	0.408678200209225
ILMN_2625318	Fgfr4	0.408696200253364
ILMN_2610013	Shh	0.408793751118751
ILMN_2650447	Col23a1	0.409032503708283
ILMN_2912569		0.409101496562758
ILMN_2707079	Sirt5	0.409134364341504
ILMN_2676908	Foxo4	0.40919731731438
ILMN_2873319	Lypla1	0.409215262705074
ILMN_2589902	Olfr603|Olfr596	0.409226000729988
ILMN_1217742	Atp2b4	0.409248356018951
ILMN_1236884		0.40926068881367
ILMN_2798839	Tas2r126	0.409322168579873
ILMN_2864393	Fam175b	0.409507992421724
ILMN_2679373	Olfr492	0.409508397404589
ILMN_2657709	Creb1	0.409569784440877
ILMN_2727695	Nkx2-5	0.40959776610193
ILMN_2887421	Reg3b	0.40961769165642
ILMN_1247855	Nepn	0.409703840410755
ILMN_2771074		0.409870644064088
ILMN_2761662	Samd4b	0.40987398027717
ILMN_1250793	Asic4	0.409881478031339
ILMN_1250081	Wbscr22	0.409914856764273
ILMN_1236506	Edaradd	0.409915308237787
ILMN_2604080	Smc3	0.409926503982234
ILMN_1214937	Mrps33	0.409987873629994
ILMN_2697238	Klhl36	0.410013367418161
ILMN_2726448	Bbs4	0.410076425471781
ILMN_2934532	Prpf19	0.410089137832057
ILMN_3157177		0.410105830167382
ILMN_2976293		0.410111139582558
ILMN_2797725	Otc	0.410310532249064
ILMN_2637408	Ackr4	0.410313572707053
ILMN_2953677	Ei24	0.410423709596486
ILMN_2457194	Unc50	0.4104462078693
ILMN_1216818	Malt1	0.410469224445608
ILMN_1243799	Adcyap1r1	0.410475319448804
ILMN_1244936	Tmem186	0.410535903743354
ILMN_2844996	Actn1	0.410547606067198
ILMN_1249606	Rpl7l1	0.41061371407073
ILMN_2707645	Rhbg	0.410670457787747
ILMN_1223949	Cldn4	0.410671111022086
ILMN_2730288	Olfr125	0.410707166109625
ILMN_1226799	Pcdhga3	0.410806198414628
ILMN_2627765	Chd3os	0.410818534902236
ILMN_3163221	Tpgs2	0.410914952960058
ILMN_2760953	Strip2	0.410933963425902
ILMN_1258206	Atm	0.411074837318736
ILMN_2726325	Cetn3	0.411103968401739
ILMN_2706205	Cisd1	0.411140876248435
ILMN_2937320	Schip1|Gm21949	0.411149683300977
ILMN_2675249	Slc35c1	0.411166740494728
ILMN_1244829	Hap1	0.411186591141881
ILMN_2609910	Olfr488	0.411219238998807
ILMN_2765652	Vmn2r-ps54	0.411228820093565
ILMN_2603782	Olfr553	0.411274071153664
ILMN_1251653	Olfr677	0.411357231192428
ILMN_2644123	D630039A03Rik	0.411373536287693
ILMN_3163103	Slc7a15	0.411388769806068
ILMN_2618625	Rfx5	0.41140157634214
ILMN_2649548	Olfr860	0.411405035956673
ILMN_3061990	Tbx3	0.411425157231895
ILMN_2751563	Olfr441	0.411485634115591
ILMN_2740020	Mapt	0.411531651288806
ILMN_1216962	Klk1b8	0.411566608508271
ILMN_1245503	Taar1	0.411579335613674
ILMN_3160592	Frg2f1	0.41158073463643
ILMN_1226615		0.411596091687258
ILMN_1227863	Ube2n	0.411638021850357
ILMN_2630163	Serpinb3b	0.411669627229645
ILMN_2598990	Lnx2	0.41173106332684
ILMN_2729015	Gxylt2	0.41182066715908
ILMN_2890328	Gkap1	0.411848671209567
ILMN_2881857	Pcdh7	0.411890676020083
ILMN_1237230	Dgcr2	0.411961842568011
ILMN_1249829	Mybl2	0.412059136884047
ILMN_2821817	Olfr1316	0.412108609733995
ILMN_1233896	Tifa	0.412112004048056
ILMN_1224977	Vmn1r29	0.41215523704707
ILMN_2783562	Ctu1	0.412217061798272
ILMN_2987649	Gzmd|Gzmn	0.412247199348594
ILMN_2733698	Cox7a2	0.412401477637737
ILMN_1243711	Adarb1	0.41242268558591
ILMN_2508519	Vars	0.412448490441447
ILMN_2664821	Slc25a20	0.412483209946126
ILMN_1218590	Ccl28	0.41250468643614
ILMN_2701603	Olfr1387	0.412535803910036
ILMN_2667889	Atf6b	0.412546252954627
ILMN_1220021	Prl7a2	0.412597725073648
ILMN_1238785	Ube2u	0.41261459358992
ILMN_1240683	Chmp2a	0.412698118012871
ILMN_2825886	Pspn	0.412726203022439
ILMN_2674425	Sys1	0.412827712551955
ILMN_1225311	Ifnar2	0.412954564951184
ILMN_2728107	Ric8b	0.412983796131584
ILMN_2701613	Foxp2	0.413061459214147
ILMN_1245998	Mkln1	0.413071352459705
ILMN_1240675	Rbm12b1	0.413174644680854
ILMN_1251657	Dagla	0.413216360371935
ILMN_2976440	Blk	0.413225404057849
ILMN_1224862	Nemf	0.41323581867936
ILMN_2638781	Hddc2	0.413316230159068
ILMN_2739807	Tcl1b3	0.413392760822452
ILMN_2591119	Olfr355	0.413485842833317
ILMN_2501601	Tssc4	0.413499294642894
ILMN_2960335	Dcaf8	0.41352498281935
ILMN_1217361	Gpr26	0.413530247682067
ILMN_1228358	Wee1	0.413543300852903
ILMN_1232383	Dntt	0.413563025905037
ILMN_2688054	Atp13a5	0.413570699493342
ILMN_1234419	Bag2	0.413588752645748
ILMN_1217634	Olfr981	0.413642298784486
ILMN_2972929	Dnaaf2	0.413660733132421
ILMN_1225944	Tas2r109	0.413751599227871
ILMN_2727040	Msantd2	0.413753019432526
ILMN_2760977	Impact	0.41386852870896
ILMN_1222716	Sgcb	0.41388594700453
ILMN_2687723	Zc3h18	0.413912324320365
ILMN_1256544	Phactr3	0.413922987872685
ILMN_3160314	Olfr196|Olfr197|Olfr193|Olfr191|Olfr187	0.414010377204153
ILMN_1216985	Elp2	0.414047545427034
ILMN_2693151	Pacrgl	0.414135236967447
ILMN_3160449	Tmem263	0.4141356976937
ILMN_2608511	Cyp2j5	0.414165547891193
ILMN_3160159	Nms	0.414322252834754
ILMN_1225411	Olfr410|Olfr401	0.414332519965012
ILMN_3055425		0.414341588171245
ILMN_2627705	Olfr1260	0.414463367049225
ILMN_2737412	Lrrc46	0.414487992956574
ILMN_2835255	Olfr356	0.414527412875581
ILMN_1253304	Stmn2	0.414651684688968
ILMN_2535043	Fbxw15	0.41469048647745
ILMN_2852558	Olfr9	0.414784922306991
ILMN_3160874	Pla2g4c	0.414813198351307
ILMN_2710524	Cntn4	0.414820816167956
ILMN_2726515	Mbtd1	0.414866501506767
ILMN_1253692	Glg1	0.414889546605188
ILMN_1222773	Exoc4	0.41508402948945
ILMN_2944185	Nit2	0.41509174746956
ILMN_1238635	Sbp	0.415212170397574
ILMN_1234617	G6pc2	0.415249627336892
ILMN_2752782	Akr1d1	0.415259484539812
ILMN_3014753	Ifi211	0.415284975446718
ILMN_2706421	A430005L14Rik	0.415303443852399
ILMN_1232094	4931440F15Rik	0.415337952039166
ILMN_1242281	Txndc2	0.415360708822803
ILMN_1224182	Ccp110	0.415441541005925
ILMN_1235433	Bmp3	0.415454067778932
ILMN_2597441	Ddx42	0.41546572897289
ILMN_2726433	Arhgef10l	0.41547856353621
ILMN_2704823	Acaa2	0.415525786836452
ILMN_1222291	Rps6kb1	0.415533271489105
ILMN_2607776	Prl4a1	0.415540934039765
ILMN_1229573	Neurl3	0.415630038472615
ILMN_2682754	Pdc	0.415658779206156
ILMN_2478523	Txnl4a	0.415690453175342
ILMN_2726252	Mfsd14a	0.415702576117359
ILMN_1231655	Olfr620	0.415774336694628
ILMN_3162242	Olfr213	0.415803711860976
ILMN_1245243	Esrrg	0.415821124292315
ILMN_2874409	Fadd	0.415890208324353
ILMN_2615947	Fabp4	0.416039164511625
ILMN_3103575	Ankrd6	0.416058244918079
ILMN_2737550	Olfr60	0.41617562247173
ILMN_2485900	Ash2l	0.416254411920298
ILMN_2698602	Nlrp2	0.416301651355071
ILMN_3021483		0.41637825526575
ILMN_2688651	Adhfe1	0.4164363381114
ILMN_1235849	Olfr784|Olfr806	0.416481955174911
ILMN_2948945	Sesn2	0.416482789769428
ILMN_2658443	Gnaq	0.416546570882603
ILMN_2882050		0.416559689658516
ILMN_2608811	Cbr3	0.416638176211164
ILMN_2769133	Rbm4|Gm21992	0.416682685311742
ILMN_1249407	Mrpl39	0.416754816227969
ILMN_3163501	Trpm1	0.416764794666378
ILMN_2759371	Fgfbp1	0.416801630072462
ILMN_1252243	Mfsd10	0.416810074596782
ILMN_1228799	Bmpr1b	0.416817745142817
ILMN_1234579	Olfr828	0.416842359450181
ILMN_1248603	Treh	0.416844909201907
ILMN_2768831	Siah1a	0.416878269393463
ILMN_2541142	Cep44	0.417033205019997
ILMN_2966162	Tmem56	0.417083980688586
ILMN_2700736	Olfr58	0.417095181391129
ILMN_2627665	Myt1l	0.417131477129135
ILMN_2598222	Mrpl43	0.417153893188739
ILMN_1242233	Ndufb6	0.417299318201578
ILMN_2699003	Siva1	0.417305132500919
ILMN_2669766	Eid1	0.41740589220193
ILMN_2752830	Pcp4	0.417409519397146
ILMN_2938179	Tefm	0.417437340232369
ILMN_2676515	Cntn4	0.417504206462565
ILMN_2776931	Col11a1	0.417537271557011
ILMN_2500382	Vmn1r19|Vmn1r25|Vmn1r15|Vmn1r30|Vmn1r10|Vmn1r17	0.417577428777029
ILMN_2830837	Tmem209	0.417584380516956
ILMN_2873862	Lrrc30	0.417592757736075
ILMN_2620270	Slitrk6	0.417601993438545
ILMN_2603439	Fundc2	0.417610816745808
ILMN_1212828	Tgif2	0.417663845238803
ILMN_2419687	Trpm5	0.417664006199905
ILMN_1227108	Pax2	0.417711773177843
ILMN_1254327	Eid3	0.417755200343365
ILMN_2534125	Hbq1b	0.417808490180888
ILMN_2747744	Alyref	0.41780990945511
ILMN_2701991	Rcan1	0.417811987622918
ILMN_2625342	Mboat7	0.41787539667194
ILMN_2745515	Rhag	0.417887919799227
ILMN_2960071	Ppp1ca	0.417930484787553
ILMN_1252063	Cdc25c	0.417938005951293
ILMN_2631224	Grid2	0.417954825881146
ILMN_2863086	Polr3e	0.417981666378143
ILMN_2685696	Ing3	0.417993808844607
ILMN_2859678	Elac2	0.418067058450886
ILMN_2989480	Dsn1	0.418071912677084
ILMN_2675833	Dlx3	0.418133497909122
ILMN_2666622	Rgs2	0.418175801916156
ILMN_2937158	Olfr611|Olfr612	0.418176127472448
ILMN_2598022	Ghrl	0.418214854710338
ILMN_2590961	Hadh	0.418269114785081
ILMN_2900025	Ndufs4	0.418284982057285
ILMN_2740755	Upf1	0.418303362023198
ILMN_1215884	Pde4dip	0.418339376681418
ILMN_2831669	Gm4952	0.418454005084862
ILMN_1221403	Rpl27a	0.41846315260673
ILMN_2740917	Depdc1a	0.41850917185135
ILMN_1253199	Adam29	0.418512803752985
ILMN_3083227		0.418529623313588
ILMN_2655895	Akt2	0.418620257808783
ILMN_2705743	Ola1	0.418632344415446
ILMN_3037822	Tdpoz3|Gm9125	0.418656615472206
ILMN_2608276	Nup188	0.418658665949176
ILMN_2685995	Prl	0.418677775011856
ILMN_2496621	Zfp263	0.418690516196434
ILMN_2640229	Mex3b	0.418732934457144
ILMN_2656543	Ppp1r21	0.418774104145137
ILMN_1240267	Hba-x	0.418776934648456
ILMN_1241550	Olfr1122	0.418802450262026
ILMN_1253773	Nudt6	0.418835452429223
ILMN_2764781	Pls3	0.418890675672922
ILMN_2621471	Get4	0.418921966233904
ILMN_2447297	Ttc3	0.418934581091008
ILMN_2885470	4930524B15Rik	0.41904326945995
ILMN_1239808	Lysmd2	0.419046963398154
ILMN_2674383	Asb13	0.419058007495759
ILMN_2621304	Mterf3	0.41906935128496
ILMN_2752224	Mrps28	0.419111228949735
ILMN_1221702	Plaa	0.41915247550239
ILMN_2603750	Dmbx1	0.419190655474675
ILMN_2652022		0.419299527630504
ILMN_3125905	Fbxo40	0.419322114104336
ILMN_2604922	Rnf34	0.419346742267387
ILMN_1214811	Psen1	0.419357568994524
ILMN_1243320	Bpifa3	0.419389266334522
ILMN_2929813	Olfr381	0.419482425062916
ILMN_2710914		0.419487057567735
ILMN_2507182	Tomm22	0.41951487684493
ILMN_2646313	Fam221b	0.419571683985723
ILMN_2658425	Mlf1	0.419580306296364
ILMN_3160975	Olfr1031	0.419611185527506
ILMN_2713826	Sult1c1	0.419614981951689
ILMN_2590478	Polq	0.41965459418146
ILMN_1220596		0.419675324251498
ILMN_2740622	Ogn	0.419716958565924
ILMN_2849210	Cntnap5c	0.419805723581147
ILMN_2729134	Ugt2b5|Ugt2b37	0.419810124196963
ILMN_2905386	Slc25a5	0.419828995675046
ILMN_2706693	Col9a1	0.419847764159376
ILMN_2719361	Slc7a14	0.419857542342029
ILMN_2998335	Abca5	0.419916274140977
ILMN_2767996	Dusp22	0.419941649197803
ILMN_2605558	BC048403	0.41996007268822
ILMN_2923409	Ppp1r13l	0.420008477546338
ILMN_1220130	Runx2	0.420017442971404
ILMN_2690371	Gid4	0.420052924005188
ILMN_1236917	Tmem59	0.420135773856604
ILMN_2630400	Tssk4	0.420172587687323
ILMN_2698353	Ppp6r3	0.420217265636258
ILMN_2706120	Ehhadh	0.420229932790076
ILMN_2670827	Rnf212	0.420252688106431
ILMN_2995755	Etf1	0.420264526855087
ILMN_1213437	Snapc3	0.420278045993138
ILMN_2627254	Sh3rf1	0.420359541542772
ILMN_2919201	Coch	0.42036434203203
ILMN_1240731	Foxn1	0.420369647281223
ILMN_2718990	Nip7	0.420388423616451
ILMN_3163486	Heca	0.420401415058536
ILMN_1224093	Llgl2	0.420408690194898
ILMN_2663114	Skp2	0.420408809168713
ILMN_2667300	Ing5	0.42043847184357
ILMN_2722616	Krt14	0.420504050363722
ILMN_1238589	Lcorl	0.420518483032941
ILMN_2727359	Bmx	0.420666850527722
ILMN_2757861	Ap4b1	0.420758519635778
ILMN_3078602	Nfatc2	0.420815536479884
ILMN_2725523	Htr2a	0.420856635648423
ILMN_2774950	Tssk2	0.420865460610771
ILMN_2634728	Bbs9	0.420927191483509
ILMN_1233889	Pno1	0.420953470119473
ILMN_2870513	Olfr821	0.42112909336936
ILMN_2733330		0.421276949864131
ILMN_2994354	Fam64a	0.421485982979529
ILMN_3163053	Commd3	0.421542156410827
ILMN_1245289	Pmaip1	0.421553343016963
ILMN_2691286	Zfp329	0.421562611019899
ILMN_2746802	Slc45a2	0.421563560254163
ILMN_2669120	Fsd2	0.421573030774603
ILMN_1219024	Olfr646	0.421681016075856
ILMN_2980015	Gtsf1l	0.421736209455663
ILMN_2698689	Herc4	0.421759574821997
ILMN_2939882	Col9a1	0.421801614603628
ILMN_2852844	Arsi	0.421811295228012
ILMN_1253193	Ccnj	0.421913858503799
ILMN_2951310		0.422041052468465
ILMN_2470646	Wt1	0.422052004055443
ILMN_3065459		0.422074511412152
ILMN_3095462	Mfap3	0.422076133565643
ILMN_1246336	Oxct2a|Oxct2b	0.422224623305018
ILMN_2679723	Tm2d2	0.422283420741053
ILMN_2624789	Tll1	0.422301253283209
ILMN_3123043	Dnah2	0.422307997368735
ILMN_2717890	Nemp1	0.422363128700472
ILMN_2990103	Rgs18	0.422415948594408
ILMN_3149680	Fbxl12	0.422448561877632
ILMN_1236246	Zcchc7	0.42246345515244
ILMN_2741590	Pla2g16	0.422476398632674
ILMN_1254911	2210409E12Rik	0.422517122860208
ILMN_1217875	Mical2	0.422536064955884
ILMN_2473755	Vps18	0.422536169732449
ILMN_1239372	Trpv4	0.422560749446398
ILMN_3147230	Rai1	0.422612159445289
ILMN_2705765	Pitx2	0.422756535285558
ILMN_2809436	Ubr7	0.422810018111452
ILMN_2702061	Tubb3|Tubb2a|Tubb4b	0.422907226774892
ILMN_1224619	St3gal1	0.422938032634495
ILMN_2630039	Tet2	0.422950322397927
ILMN_2618942	Lyzl1	0.423000300129871
ILMN_1212607	Cradd	0.423042152476916
ILMN_2857143	Rft1	0.423051128433348
ILMN_1233905	Atl2	0.42305714854517
ILMN_2935237	Rsph9	0.423168762187551
ILMN_2473090	Uqcrfs1	0.423247409238333
ILMN_2658882	Olfr449	0.423256809870665
ILMN_2775338	6030498E09Rik	0.423332312705266
ILMN_2976159	Mreg	0.42333262434474
ILMN_2775190	Olfr1057|Olfr1062	0.423371688870433
ILMN_2878636	Gpr4	0.423473292557974
ILMN_1249408	Cox14	0.423477080776221
ILMN_2684759	Otud5	0.423497154385684
ILMN_2624504	Mlana	0.423511340028762
ILMN_2495977	Tmc3	0.423579184750297
ILMN_3077866	Ptprq	0.423593899749854
ILMN_1240175	Mapk7	0.423649358866661
ILMN_2645981	Akap10	0.423659524811006
ILMN_1229377	Zfp957	0.423681363622782
ILMN_2741367	Ctif	0.42373351606552
ILMN_1222165	Dcun1d1	0.423771247452747
ILMN_1213426	Fam134a	0.423865502290573
ILMN_1234990	Gap43	0.42402116908379
ILMN_2472693	Tmeff1	0.424044863328978
ILMN_2857679	Dedd	0.424098508632371
ILMN_3109728	Chdh	0.424108795786972
ILMN_1224330	Tnp2	0.42411523386095
ILMN_2917139	Mkl2	0.424126680925575
ILMN_1222872	Rcc1l	0.424134317518257
ILMN_2718638	Hao2	0.424136039889961
ILMN_2679840	Htr6	0.424150664157833
ILMN_3161253	Shisa3	0.424194439550055
ILMN_1226366	Uck1	0.424251809966394
ILMN_2707627	Cep112	0.424301374988821
ILMN_1222469	Vmn1r180	0.424329335719922
ILMN_1259943	Pura	0.424368354250577
ILMN_1236413	Sorbs2	0.424378553258778
ILMN_2651126	Lyar	0.42438943389669
ILMN_2685275	Tmem109	0.424462140001682
ILMN_2854009	Olfr205	0.424495691155521
ILMN_2671195	St8sia4	0.42453147402313
ILMN_2658392	Atp2c1	0.424555185250808
ILMN_1223543	Naa20	0.424590131503552
ILMN_1239469	Lef1	0.424622170339447
ILMN_2626773	Rbak	0.42469964804292
ILMN_1246724	Atg7	0.424716450033222
ILMN_1251134	Il1f6	0.42474384494893
ILMN_2874491	Tnip2	0.424749693908114
ILMN_2935579	Vax2	0.424765315542581
ILMN_2952914	Ywhaz	0.424777420123078
ILMN_1252216	Rbm6	0.424785788473935
ILMN_1221498	Guf1	0.424786531612173
ILMN_3009783	Ptp4a1|Gm13363	0.424805131752232
ILMN_2985788	Gpr150	0.424838200865257
ILMN_1221983	Smim8	0.424843328124618
ILMN_1234377	Olig3	0.424914809627436
ILMN_2640348	Tmem110	0.424931881397706
ILMN_2879921	Phf8	0.424990157713214
ILMN_1236522	Cbr1	0.425138672060131
ILMN_2748491	Prl7b1	0.425200896583823
ILMN_2511355	Trim2	0.425205542936833
ILMN_2729882	Sycp3	0.425212246984873
ILMN_2520592	Zfhx4	0.425279136362893
ILMN_2834808	Ucn	0.42530765503812
ILMN_2610435	Terf2ip	0.425313328361788
ILMN_2694128	Olfr1157	0.425338124144875
ILMN_2610565	Grem2	0.425347884909067
ILMN_1233412	Ddx19a	0.425380719102218
ILMN_2638958	Cacybp	0.425461879758117
ILMN_1215967	Alg5	0.425524555593944
ILMN_2646926	Cd209c	0.425565064373748
ILMN_2682522	Stk26	0.425643630594408
ILMN_2751046	Slc25a3	0.42573430439999
ILMN_2868459	Lrrc1	0.425779744287284
ILMN_2464326	Wdr26	0.425782379614513
ILMN_2608447	4921530L21Rik	0.425841965836219
ILMN_2962153	Xlr5a|Xlr5b|Xlr5c	0.425851883190877
ILMN_2674296	Ngrn	0.425890078203597
ILMN_2810882	Ppic	0.425925025608172
ILMN_2657682	Dennd2d	0.425938045137386
ILMN_3151270	Il1rn	0.426009143032578
ILMN_2451520	Usp8	0.426123975532142
ILMN_2454880	Zcchc8	0.426186101945875
ILMN_1230489	Zfand2a	0.426297499158006
ILMN_1235868	Krt33a	0.426331107608531
ILMN_3043485	Sppl2c	0.426355363170564
ILMN_2895000	Slc35c2	0.426372351446961
ILMN_1220791	Cdk14	0.426430807338695
ILMN_2438078	Zfp524	0.426511286876878
ILMN_1253337	Rnase11	0.426578360411748
ILMN_1251273	Pnpla8	0.426590891147805
ILMN_1258039	Cyp2j11	0.426594298599154
ILMN_2734252	Heph	0.426601464385708
ILMN_2624622	Akap12	0.426615256484432
ILMN_1219786	Morn2	0.426686651023133
ILMN_1222243	Gtf3c5	0.42669143370651
ILMN_2711570	Ints3	0.426834327913494
ILMN_2907241	Syndig1l	0.426846527658853
ILMN_2792809	Arpc5	0.426862483157565
ILMN_2823815	Cypt7|Cypt1|Cypt8|Cypt2	0.4268899012623
ILMN_3163526	Tnni3	0.426986977104171
ILMN_3148489	Furin	0.427090628021943
ILMN_1226317	Ankrd6	0.427121712308305
ILMN_2801891	Cygb	0.427147130929612
ILMN_2815515	Zmym1	0.427153200259474
ILMN_1250482	Tas2r136	0.427220893118892
ILMN_2679591	Erap1	0.427241770911998
ILMN_1213572	Mgat4e	0.427255529795586
ILMN_1219477	Prm3	0.427270962333271
ILMN_1221105	Gnmt	0.427337221447382
ILMN_2592166	Mup4	0.427411010575081
ILMN_2757661	5330439B14Rik	0.427487033064823
ILMN_2937674	Gse1	0.427495283940967
ILMN_2664327	Cabyr	0.427525517893655
ILMN_1220992	Ubqlnl	0.427544315425938
ILMN_2997975	Shox2	0.427640816780316
ILMN_2722602	Tcf12	0.427647335356185
ILMN_2430813	Pdlim7	0.427689183881424
ILMN_2636229	Ly6k	0.427726750224818
ILMN_1212612	Rcan2	0.427740384463434
ILMN_1237573	Rasa1	0.427821350430287
ILMN_2588411	Grina	0.427928055711631
ILMN_2606711	Nme6	0.427944622021211
ILMN_1253367	Gtf2a1	0.428033416770955
ILMN_1259127	Bcas2	0.428076288313025
ILMN_1239130	Olfr1102	0.428108548617937
ILMN_3161639	Ssna1	0.428171305296303
ILMN_3155492	Tapbp	0.428211278141813
ILMN_2799145	Taar7d|Taar7f|Taar7a|Taar7b	0.428219810330384
ILMN_1224799	Tctn3	0.428245633107612
ILMN_2606792	Gbp4	0.428255590965919
ILMN_2628848	Rrs1	0.428315062675135
ILMN_2937340	Wnt9b	0.428498033996448
ILMN_2849571	Wdr75	0.428566574916574
ILMN_1227598	Otp	0.428591663399485
ILMN_2614324	Bmpr2	0.428607250554133
ILMN_2649696	Nkiras1	0.42860911944337
ILMN_2786010	Prl8a8	0.428609730750746
ILMN_1239077	Qsox1	0.428850905570464
ILMN_2696903	Tal2	0.428855257864396
ILMN_2493980	Vmn1r45	0.4288722182292
ILMN_2868838	Vwa2	0.428899022718542
ILMN_2717447	Qrfpr	0.428995365239509
ILMN_1218204	Irx1	0.429018256051891
ILMN_1226867	Tmem123	0.429097847106873
ILMN_1219459	Urgcp	0.429114603241527
ILMN_2701543	Ptpdc1	0.429132381826033
ILMN_1224291	Mbd1	0.429134619248318
ILMN_1259048	Ube2q1	0.429268119820878
ILMN_1259982	Aqp5	0.429333235653809
ILMN_2971479	Trp53inp1	0.429335748923601
ILMN_3011887	Pik3c2g	0.429508977015584
ILMN_2509171	Trim17	0.429560087429214
ILMN_1250828	Dll4	0.429562066967334
