#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 15, up: 13, down: 2
ProbeName	GeneSymbols	up
ILMN_2903511	Lsm4	0.490354934733152
ILMN_1248837	Tbxa2r	0.490371453137369
ILMN_1249864	Fam26f	0.490420218810246
ILMN_3076909	Rab44	0.490474542066386
ILMN_1238213	Ptrh2	0.490476197975384
ILMN_2769925	Alk	0.490502012851991
ILMN_2995934		0.490533321351913
ILMN_2620965	Insig1	0.490630444264548
ILMN_3079038	Usp6nl	0.490641732092492
ILMN_2836540	Rab42	0.490649469475049
ILMN_1229426	Gzmf|Gzmn	0.490750510373083
ILMN_2978570	Prpf38a	0.490788889785862
ILMN_2733888	Skp1a	0.490890607076116
ILMN_2968515	Xpa	0.490915266993247
ILMN_2651099	Klk1b21	0.490926556361619
ILMN_2990768	Olfr963|Olfr960|Olfr961	0.49099163557603
ILMN_2523446		0.490995529548917
ILMN_2870191	Ago3	0.491023692472314
ILMN_2709166	Susd2	0.491116314876576
ILMN_3158909	Banf1	0.491189498597291
ILMN_1213139	Heyl	0.491201750943968
ILMN_2816565	Lama4	0.49120771007105
ILMN_1232084	Tmx4	0.491243246011164
ILMN_2624328	Adamts7	0.491250287641296
ILMN_1254576	Celsr2	0.49133894277803
ILMN_2710380	Gabpb2	0.49134830430153
ILMN_2754203	Mrgpra9|Mrgpra6	0.491357662283374
ILMN_3150102	Pigw	0.491358777712233
ILMN_1246725	Mrps6	0.491378672582392
ILMN_1235323	Olfr1123	0.491389208490904
ILMN_2742703	Ms4a2	0.491394858280714
ILMN_2722389	Scrib	0.491396446648966
ILMN_2615879	Ctsf	0.49139952384109
ILMN_1233444	A730017C20Rik	0.491400325338388
ILMN_3081402	Rprd2	0.491526679179892
ILMN_2458671	Vldlr	0.491530114478768
ILMN_2650683	Tdrd3	0.491560785447619
ILMN_1260227	Olfr206	0.491563575801634
ILMN_1245893	Mixl1	0.491652685416553
ILMN_1214471	Ppm1h	0.49168400118468
ILMN_1220387	Ticam1	0.49171570237448
ILMN_2674407	Arpp19	0.491804575493437
ILMN_2754492	Mettl13	0.491873926188753
ILMN_3021465	Shprh	0.491950735993045
ILMN_2612474	Lcorl	0.491959176144519
ILMN_2659694	Arhgap36	0.491971932758774
ILMN_1245533		0.492068579919909
ILMN_1216149	Gstm3	0.492118722329526
ILMN_2471444	Tmem14a	0.492154010023681
ILMN_3134632	Adam22	0.492180561578066
ILMN_2759598	Hint2	0.49218183683843
ILMN_2954987	Mb	0.492233741216833
ILMN_2646625	Jun	0.492240234197647
ILMN_1249021	Bcl2	0.492290877425536
ILMN_2731473	Fanci	0.492371453703734
ILMN_1258636	Cadps	0.492375706509989
ILMN_2998479	Rrp36	0.492390608918176
ILMN_2672847	Elmo1	0.492427434431395
ILMN_1259753	Sp4	0.492451547591343
ILMN_1245678	Abhd1	0.492541049593797
ILMN_2723346	1700029J07Rik	0.492546664757652
ILMN_2832228		0.492567709598728
ILMN_2607095	Olfr1311	0.492584252711879
ILMN_2599231	Stk31	0.492596864705557
ILMN_3011926	Slc47a2	0.492658552224099
ILMN_2589325	Tcte3|Gm3417|Gm3448	0.492792641670181
ILMN_2698757	Ppm1l	0.492819967840278
ILMN_2822643	Uox	0.492829316291856
ILMN_2595408	Pld1	0.49284019413993
ILMN_2677560	Mcfd2	0.492885478363559
ILMN_2418128	Zscan21	0.492915926158272
ILMN_2756113		0.492937890940437
ILMN_2810963	Camk2n1	0.492949843859886
ILMN_2899625	Olfr813|Olfr809	0.493038457247638
ILMN_2652663	Crk	0.493043790346717
ILMN_1215469	Dbi	0.493044419182577
ILMN_2626143	Phpt1	0.49315887804964
ILMN_1212648	Pramef8	0.493183584579351
ILMN_3160486	Tmem158	0.49318680846243
ILMN_2741848	Olfr92|Olfr90	0.493204149997565
ILMN_1258192	Gnat3	0.493216520242601
ILMN_1245716	Gphb5	0.493232730681556
ILMN_1213024	Neurog2	0.493253025667862
ILMN_3138419	Gm9376|Crxos	0.493326642795186
ILMN_2701948	Mctp1	0.493329821141715
ILMN_2688262	Csf2rb2|Csf2rb	0.493342719955793
ILMN_3070992	Gpr27	0.493355131909305
ILMN_2702122	Crybb1	0.493413687148355
ILMN_1254919	Olfr447	0.493449764928305
ILMN_2946817	Ndufs5|BC002163	0.493475681446604
ILMN_2890496	Rbbp9	0.493505860442243
ILMN_2534259	Atad5	0.493507788998659
ILMN_1214593	Fahd2a	0.493551551626323
ILMN_2906728	H19	0.493610677059574
ILMN_2675595	Tmem143	0.493615175018194
ILMN_2965752	Adam26a|Adam34|Gm5347|Gm5346|Adam26b	0.493636735295934
ILMN_1240933	Ambn	0.493676687298546
ILMN_2710507	Olfr1368	0.493692817658734
ILMN_2739384	Slc5a8	0.493716787716378
ILMN_2649636	Klhdc1	0.493748756746756
ILMN_1254140	Nr5a1	0.493802012499204
ILMN_1232596	Pom121	0.493841137099014
ILMN_2948712	Prmt3	0.493853779202697
ILMN_1215233	Tmem167b	0.493862143966133
ILMN_2995454	Six5	0.494064919948053
ILMN_2598147	Bex1	0.494077192336473
ILMN_1219280	Ppp4r2	0.494131393233892
ILMN_1223097	Nt5c	0.494162060931665
ILMN_2886610	Txlnb	0.494265167806912
ILMN_1215208	Dvl1	0.494282507952558
ILMN_2596421	Mansc4	0.494283075008309
ILMN_1214985	Nupr1l	0.494305585818375
ILMN_1239577	Pcdhb13	0.494307869382245
ILMN_2751563	Olfr441	0.494311586113501
ILMN_2977129	Atp8b1	0.494457853471025
ILMN_2589651	Anpep	0.494566562641378
ILMN_3156236	Dusp13	0.494629650056798
ILMN_2649068	Irf1	0.49463261584879
ILMN_2677662	Hspb7	0.494667907721564
ILMN_2750099	Olfr24	0.494685291880873
ILMN_1212854	Zbtb26	0.494685772303173
ILMN_1222602	Mlec	0.494794962587987
ILMN_2459155	Zbtb18	0.494868193963638
ILMN_2608441	Dffb	0.494875947855487
ILMN_2726595	Zfp446	0.495002920403928
ILMN_3151917	Pigc	0.495032368286237
ILMN_1226485	Wnt11	0.495134778136674
ILMN_3009010	Suz12	0.495186011529971
ILMN_2847136	Fastk	0.49526838768393
ILMN_2856166	Klhdc4	0.495272504900878
ILMN_2943685	4833439L19Rik|Ptrhd1	0.495280284351395
ILMN_2510683	Ubxn2a	0.495289037246065
ILMN_3106849	Gal3st3	0.495377786566964
ILMN_1215367	Polr2m	0.495378998988174
ILMN_2644455	Aasdhppt	0.495386505938886
ILMN_2599783	Plec	0.495414510888654
ILMN_3084160	Cxx1b|Cxx1a	0.495425935175604
ILMN_1230056	Ube2j2|Gm5801	0.495451502178905
ILMN_3162398	Olfr1490	0.495461325349078
ILMN_2687062	Abr	0.495469335876152
ILMN_2816690	Nrip2	0.495497310286037
ILMN_3046362	Traf5	0.495507967813318
ILMN_1221852	Rnft2	0.495606722937045
ILMN_2740859	Rela	0.495663242835558
ILMN_1239878	Prss34	0.495699170892941
ILMN_2751948		0.49572314645403
ILMN_2772380	Mrto4	0.49576778589314
ILMN_2602630	Flad1	0.495831179883282
ILMN_1253678	Zfp760	0.495864683765851
ILMN_2598852	Ranbp1	0.495888135155106
ILMN_2609129	Mbd3l2	0.49589465695686
ILMN_1222165	Dcun1d1	0.495897914938801
ILMN_2737158	Ankle2	0.49600718863021
ILMN_3160787	Uba2	0.49603593864968
ILMN_2991339	Zfp646	0.496118167748408
ILMN_2871249	Rdh7	0.496119716277567
ILMN_1223575		0.496166534333203
ILMN_2684250	Hhip	0.496182923437219
ILMN_2728928	Fabp1	0.496182967265456
ILMN_1224318	Kctd3	0.496187023765435
ILMN_3143116	Trmt2a	0.496233817254424
ILMN_2868131	Pigt	0.496255961899672
ILMN_3161860	Olfr685	0.49646309492052
ILMN_1230323	Hbp1	0.496470310731323
ILMN_1216220	A930024E05Rik	0.496483725934636
ILMN_3052674	Pgm5	0.49652697399735
ILMN_2734729	H2-Aa	0.496537122581454
ILMN_1231228	Ralbp1	0.496573300946077
ILMN_3162771	Taf1d	0.496600992872975
ILMN_2761445	Lin37	0.496624176659104
ILMN_1255207		0.496654009540912
ILMN_3075270	Cntd1	0.496716210926792
ILMN_2667842	Tbrg1	0.49678790156765
ILMN_2888191	Ccr5	0.49678936145969
ILMN_2659950	Echdc1|Rnf146	0.496789403826073
ILMN_1244842	Ino80e	0.496814520690853
ILMN_2666491	Adgrg3	0.496915736341709
ILMN_2698799	Lrrc58|Actb	0.496930009930846
ILMN_2669982	1700025G04Rik	0.496932326290002
ILMN_2623947	Prdx6	0.496953127012705
ILMN_1246790	Chd1	0.496966748018215
ILMN_1217262	Zfpl1	0.497091965824584
ILMN_2683128	Cmas	0.497154760772357
ILMN_2642743	Fgf5	0.497166586711871
ILMN_1241354	Atxn2l	0.497175799811915
ILMN_2891688	Sdhaf1	0.497188309267556
ILMN_2612187	Pax6	0.497227796106552
ILMN_2890866	Bcl2l14	0.497324425744859
ILMN_2747124	S1pr1	0.497569306492353
ILMN_3130055	Ctdsp1	0.497585078288858
ILMN_2987044	Olfr203|Olfr194	0.49758685576698
ILMN_2937282	Zfp711	0.497600108350406
ILMN_2606429	Ezh2	0.497649220618179
ILMN_2982200	Mrpl13	0.49764967101244
ILMN_2650883	Pcgf2	0.497715825660706
ILMN_2416145	Tpx2	0.497754667126054
ILMN_1245217	Cyp2c50	0.497847789162073
ILMN_2681601	Slc44a2	0.497863178399314
ILMN_1248456	Sec22c	0.49787812470608
ILMN_2896492	Jmjd8	0.497917816461067
ILMN_2600315	Ercc8	0.497972721648984
ILMN_1230020	Fmod	0.498056006078405
ILMN_1232231	Calr3	0.498100361802394
ILMN_2588216	Cxcr1	0.498130330142597
ILMN_1259566	St6galnac4	0.498145778611976
ILMN_1237390	Bbs1	0.498245515993268
ILMN_1254756	Olfr1472|Olfr1475	0.498246499702926
ILMN_2655677	Mdh1	0.498384290637891
ILMN_1257106	Lipc	0.498481798901161
ILMN_1232107	Bex2	0.498494067775346
ILMN_2680398	Zc3h12d	0.498552877376246
ILMN_2702266	Crygs	0.498601511010794
ILMN_2869623	Fam131b	0.498757049010028
ILMN_2770686	Gnl2	0.498778082717938
ILMN_1234395	Tspyl4	0.498785520849438
ILMN_2746425	Slc35b4	0.498788686638968
ILMN_2856570	Gpbp1	0.498818373686474
ILMN_2721789	Slc12a8	0.498847709708688
ILMN_2696191	Pip4k2c	0.498906312402605
ILMN_1222865	Atg10	0.498908964383482
ILMN_1222291	Rps6kb1	0.498909414563393
ILMN_2745515	Rhag	0.4989855659668
ILMN_2619249	Snx14	0.499019159627781
ILMN_1212884	Lrr1	0.499095948527758
ILMN_2665441	Myrip	0.499224929127112
ILMN_2656200	Fam133b	0.499236507880641
ILMN_1216905	Cpsf4l	0.499238120111983
ILMN_2631771	Cenpb	0.499257175823773
ILMN_1219065	Ereg	0.499264514258153
ILMN_1255216	Hsf1	0.499264868636709
ILMN_2520663	Zfp369	0.499317549479242
ILMN_1254745	Meltf	0.49935520105101
ILMN_2838564	Tsku	0.499355546419775
ILMN_1239370	Sem1	0.499375725453015
ILMN_1229589	Coq6	0.499404071535801
ILMN_1250924	1700037C18Rik	0.49947705827696
ILMN_2689425	Nkx2-9	0.49948322988247
ILMN_3008238	Tmem8	0.499483914787785
ILMN_2761635	Kif2a	0.499556050157751
ILMN_1223993	Olfr223	0.499571635489308
ILMN_1236917	Tmem59	0.499576165776918
ILMN_2769656	Picalm	0.499590930252789
ILMN_2475867	Zbtb6	0.499597765691039
ILMN_3115315	Klk13	0.499706268846066
ILMN_2772035	Erc1	0.499762550942129
ILMN_1256725	Acads	0.499781754395536
ILMN_2686644	Psmd13	0.499798675587874
ILMN_1242790	Fsd2	0.499816597840829
ILMN_1239661	Scoc	0.4998171209556
ILMN_2613530	Olfr921	0.499854082359036
ILMN_1227940	Arhgap10	0.499854425649851
ILMN_2732437	Chrna6	0.499905983035715
ILMN_3133238	Ccdc114	0.499967946894533
ILMN_1231836	Esyt3	0.500036233899813
ILMN_1214277	Rnps1	0.500105440461396
ILMN_2601330	Olfr1262	0.50011025967867
ILMN_1251229	Cyth4	0.50017972304583
ILMN_1244991	Fbxo21	0.500206800699631
ILMN_2792502	Il17d	0.500245787461332
ILMN_3058975	Fnta	0.500288268839037
ILMN_1236889	Selp	0.50032047720958
ILMN_1234590		0.500370327501719
ILMN_2984462	Ercc5	0.500395859738025
ILMN_1259238		0.500453941759987
ILMN_1214700	Nmnat2	0.500461439050532
ILMN_2992047	Rhof	0.500738002408464
ILMN_2819311		0.50079922380672
ILMN_3005175	Klra1|Klra18|Klra15|Klra22	0.500818280297612
ILMN_1233890	Tspan11	0.500827978105885
ILMN_2724868	Appbp2	0.500849853235061
ILMN_2761082	Adamts1	0.500853824645057
ILMN_1244925		0.500864894977587
ILMN_2620603	Smyd4	0.500978520137092
ILMN_3007898	Kdm1b	0.501049258597364
ILMN_2768346	Fbxl13	0.50107629738651
ILMN_2712129	Tacc2	0.501124962775994
ILMN_1240746	Mcpt4	0.501151892200555
ILMN_3163363	Olfr243|Olfr628	0.501209020844607
ILMN_2789125	Stard7	0.501220831437424
ILMN_2664040	Alas1	0.501375204019215
ILMN_2606862	Cacnb2	0.501419146722612
ILMN_1248522	Dcaf12	0.501423045771352
ILMN_2680463	Hspbp1	0.501484742031467
ILMN_3142273	Vkorc1l1	0.501530929592335
ILMN_2419138	Vcl	0.501567160484429
ILMN_2649291	Lipa	0.501583096128407
ILMN_3006729	Olfr1052	0.501614299857067
ILMN_2611402	Mak16	0.501631030506992
ILMN_2600463	Mtus1	0.501638892073394
ILMN_2703621	Zfp593	0.501763084905905
ILMN_1260179		0.501827471227126
ILMN_2761436	Aldh1a3	0.501835199886914
ILMN_2734564	Tmem53	0.501898442037418
ILMN_3095328	Grk4	0.502023174350738
ILMN_2676745	Rimkla	0.502024234884845
ILMN_2761273	Cenpq	0.502032135642714
ILMN_1235369	Oprl1	0.502069595654421
ILMN_2836721	Gm21276	0.502100010415066
ILMN_2691060	Cyp2c50|Cyp2c37	0.502151478437902
ILMN_1246498	Nme7	0.502261895270157
ILMN_2698423	Rnf38	0.502266505229153
ILMN_2899041	Mmp3	0.502320395701705
ILMN_2950302	Drg1	0.502336037842596
ILMN_2774802	Golt1b	0.502379770093983
ILMN_2702403	Htr3a	0.502391138194156
ILMN_1218551	Mapk3	0.502394908181508
ILMN_2595026	Yod1	0.502429597520547
ILMN_2810047	Iars	0.5024550899297
ILMN_2767162		0.502470234317015
ILMN_2744592	Washc3	0.502486284190798
ILMN_2710205	Chst12	0.502621395076444
ILMN_2652877	Fcer2a	0.502634993838469
ILMN_1250856	Kpna1	0.502693532546032
ILMN_2629147	Ankrd17	0.502747127775567
ILMN_2591754	Qprt	0.50281935521471
ILMN_2641569	Gnpnat1	0.502876110825072
ILMN_2694339	Hoxd13	0.502916715283268
ILMN_3161532	BC053393	0.50294907119396
ILMN_2605630	Brat1	0.502977815836011
ILMN_1223880	Tmprss2	0.503037443278575
ILMN_2611755	Serpinb6b	0.503048940814018
ILMN_2736968	Scpep1	0.503052560112194
ILMN_1245031	Pak1ip1	0.503093087790161
ILMN_3068630	Dnajc19	0.503146298770885
ILMN_2725672	Dmtf1	0.503163906446142
ILMN_2852979	Adh5	0.503197171707854
ILMN_2751611	Olfr419	0.503237672857332
ILMN_1234267	Pkhd1l1	0.503277953139011
ILMN_1246951	Klra23|Klra7|Klra13-ps|Klra1	0.503284844605585
ILMN_3142384	Gprasp1	0.503427603220327
ILMN_3058640	Tmem237	0.503486478168541
ILMN_2747060	Coro1a	0.503491686934403
ILMN_1214132	Zbed3	0.50350952025238
ILMN_1244923	Apba2	0.503512405255873
ILMN_2952901	Dupd1	0.503520054336307
ILMN_2642349	Slc7a2	0.503551049298031
ILMN_3161601	Snca	0.503625402194402
ILMN_1243810	Yipf6	0.503814305463967
ILMN_1230366	Dmrt3	0.503827121959358
ILMN_2888110	Wars2	0.503876383920117
ILMN_2509052	Zfp629	0.503891740771379
ILMN_2872464	Ghsr	0.503940985054547
ILMN_1254840	Smarcb1	0.503955958379726
ILMN_2664670	4833439L19Rik	0.503985966155408
ILMN_1249991	Cd96	0.503988597423034
ILMN_2641613	Smarcc1	0.504001296392432
ILMN_2707510	Arntl	0.504017382681756
ILMN_3137520	Rorb	0.504034486393046
ILMN_2670625	Pmaip1	0.50410005740368
ILMN_2724409	Fem1c	0.504121616343479
ILMN_2761739	Ggt5	0.504133458113061
ILMN_2592953	Scg5	0.50414896943699
ILMN_1217879	Erh	0.50422471153978
ILMN_2922743	Olfr806|Olfr812|Olfr818|Olfr801|Olfr811|Olfr805|Olfr784	0.504284674434526
ILMN_1221831	Tfap2e	0.504287605612575
ILMN_2503811	Zfp521	0.504400211205555
ILMN_2502525	Zfyve9	0.504416902598361
ILMN_1248555	Gns	0.504423888457177
ILMN_1224254	Esrp2	0.504488907402107
ILMN_1231939	Kyat3	0.504581169358699
ILMN_1215401	Zfp87	0.504582305634571
ILMN_2734000	Elavl4	0.504594769335064
ILMN_2813484	Per1	0.504646694975531
ILMN_1223362	Clca2	0.504693610275777
ILMN_2825339		0.504881806510146
ILMN_2618461	Pam16	0.504888363976976
ILMN_2625197	Ptprv	0.505005662239572
ILMN_1240484	Adam28	0.50502218242496
ILMN_2419494	Tnfrsf18	0.505024962290591
ILMN_2859902		0.505031768843415
ILMN_1252811	Olfr459	0.505055459266247
ILMN_2739740	Krt84	0.505078001117561
ILMN_2496510	Morc4	0.505104688893738
ILMN_2774803	Tada2a	0.505145803379786
ILMN_2705003	Ppp3cb	0.505184350155632
ILMN_2657037	Ash1l	0.505217406743375
ILMN_3161714	Olfr1306|Olfr1307	0.50523195871446
ILMN_1219609	Ewsr1	0.505499131129405
ILMN_2921031	Klhl10	0.50551930859392
ILMN_1243468	Olfr608	0.505568920377237
ILMN_1221039	Eri2	0.505578533314957
ILMN_2718144	Adam15	0.505612362594616
ILMN_1258935	Sult4a1	0.505619662242782
ILMN_2652845	Tenm1	0.50563861851954
ILMN_3090143	Naaladl1	0.505658523988178
ILMN_2627619		0.505664456665345
ILMN_2690359	Plec	0.505665431991777
ILMN_2744968	Paf1	0.505665691609958
ILMN_1216591	Ece2	0.50567809908435
ILMN_1224874	Asrgl1	0.505692008855901
ILMN_2663374	Nr1h3	0.505692746528838
ILMN_2688560	Pcnx2	0.505715048869106
ILMN_2645473	Sat2	0.50572297302112
ILMN_1244584	Zfyve16	0.505799020591153
ILMN_2616962		0.505828403394384
ILMN_1216015	Gmppa	0.505894061419144
ILMN_2777543	Dst	0.50592021997262
ILMN_2624574	Cep135	0.505936206955965
ILMN_1251729	Nfe2l1	0.505940725175303
ILMN_2842137	Ilk	0.505969533263286
ILMN_2674122	Pkia	0.506000761293664
ILMN_2668178	Fam109a	0.506054821836512
ILMN_1257798	Rnasel	0.506088827156527
ILMN_2730926	Lsm12	0.506181421725809
ILMN_2964522	S1pr2	0.506305960881361
ILMN_1255175	Unc45a	0.506314676085206
ILMN_1255561	Hspa5	0.506346657626067
ILMN_2606912	Fbxw16	0.506348209954376
ILMN_2689357	Pih1h3b	0.506362090403221
ILMN_1253441	Olfr535|Olfr539|Olfr541	0.506362783151799
ILMN_2946608	Borcs6	0.506404717663868
ILMN_2634806	Olfr1226	0.506406453128094
ILMN_2441811	Zscan20	0.506484098269338
ILMN_2970429	Uck1	0.506508125741255
ILMN_2728181	Rhoa	0.506546845126935
ILMN_2914347	Sppl2a	0.506607645366506
ILMN_2953411	Ppp3r1	0.506703934329795
ILMN_1240019	Cux1	0.50671194873094
ILMN_2602352	Ms4a6d	0.506794976267986
ILMN_1218582	Mapk9	0.506799284004797
ILMN_3114518	Ids	0.50682001222001
ILMN_2980466	Idua	0.50682724195753
ILMN_3162167	Olfr453	0.506845818626871
ILMN_3095473	Chsy1	0.507020623693527
ILMN_1218141	Shcbp1l	0.507049438444557
ILMN_2723891	Megf9	0.507065671579973
ILMN_1258442	Adh4	0.507081156274075
ILMN_2753792	Stra6	0.507233315371545
ILMN_1231125	Il1r1	0.507336083128238
ILMN_1249313	Rabl3	0.507361530676659
ILMN_2844671	Arhgap8	0.507528507220125
ILMN_2611439	Flt4	0.507550381621221
ILMN_2610435	Terf2ip	0.507636883008415
ILMN_2643910	Cd5	0.507761878021814
ILMN_2908780	Mzt2	0.507782011266031
ILMN_1240153	Uchl5	0.507829318764663
ILMN_2856537	Slc16a4	0.507922819548217
ILMN_2778961	Cldn34b1|Cldn34b3|Cldn34b2	0.507940478026348
ILMN_2512986	Zfyve27	0.507950709487472
ILMN_2757019	She	0.508015232608785
ILMN_2707556	Olfr112	0.508044699269878
ILMN_3130719	Sybu	0.508046356819937
ILMN_2917138	Mkl2	0.508104786528451
ILMN_2669666	Hmx1	0.508126101611055
ILMN_2862093	Copz1	0.508150799906339
ILMN_2947633	Olfr1348	0.50819312685348
ILMN_1231143	Chil6	0.508227493548103
ILMN_2616075	A830018L16Rik	0.508244279585837
ILMN_2645793	Aldh3b1	0.508279104478743
ILMN_3161168		0.508292660193526
ILMN_2780915	Prmt7	0.50832036970496
ILMN_1236631		0.508356959588238
ILMN_2983587	Acot8|Snx21	0.508370859604521
ILMN_2692496	Ranbp2	0.508390814340146
ILMN_1243266	Nox1	0.508468030668287
ILMN_2793260	Micall2	0.508553546731846
ILMN_2658914	Bend3	0.508633644282375
ILMN_1220263	Cpsf7	0.508682303502273
ILMN_3162286	Zdhhc23	0.508795833189511
ILMN_2760810	Ubash3b	0.508925942267823
ILMN_2750089	Slc38a3	0.508946656275459
ILMN_1233363	Nat10	0.509002263605023
ILMN_1240257	Galnt2	0.509018515023834
ILMN_2426949	Tnfrsf14	0.509055946860899
ILMN_2589256	Adap2	0.509086966803087
ILMN_2988572	Ezh2	0.50912133602343
ILMN_1214954	Cldn10	0.509154923536887
ILMN_2711366	Nell2	0.509161865042586
ILMN_3014466	Ttc30b|Ttc30a2|Ttc30a1	0.509164400490341
ILMN_2720229	Lmnb1	0.509170611951076
ILMN_2849285	Krt10	0.509204568542191
ILMN_2639491	Oxr1	0.509229199057078
ILMN_2830686	Nfrkb	0.509253719434283
ILMN_3024099	Seh1l	0.509387481701764
ILMN_2670738		0.509390030018172
ILMN_2638487	Eya1	0.509421425633148
ILMN_1249741	Vmn1r45	0.509429016953994
ILMN_1224608	Olfr713	0.509521116070504
ILMN_3138107	Cass4	0.509548622757085
ILMN_2487453	Zfp93	0.509549229070631
ILMN_2753279		0.509554228460171
ILMN_2676136	Reep2	0.509580203308052
ILMN_2650611	Ostn	0.509589016238453
ILMN_1227593	Frat1	0.509590158223279
ILMN_2490145	Vmn1r39|Vmn1r33	0.509605445846851
ILMN_1222361	Snx29	0.50960899677232
ILMN_2644632	Stxbp1	0.509622844053688
ILMN_2956614	Ccin	0.509711743233562
ILMN_2630769		0.509778015828127
ILMN_1244378	Syt3	0.509811344697266
ILMN_2746692	F12	0.509873675730589
ILMN_1215074	Art2a-ps|Art2b	0.509887233131184
ILMN_2761876	Fez2	0.509912824354228
ILMN_1217329	Sppl3	0.509926660015527
ILMN_2540726	Olfr670	0.509928489640979
ILMN_2706623	Nanog	0.509931917709629
ILMN_3160480	Olfr1463	0.509976492209394
ILMN_2445505	Trim2	0.51009371736751
ILMN_2824889	Opalin	0.510114909581905
ILMN_2710382	Grin2d	0.510133148401629
