#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 15, up: 13, down: 2
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAS10	GeneSymbols
0.825104724510527	Ldhc
0.82510894194354	Casr
0.825121928669427	Msrb3
0.825171938878456	4930474N05Rik
0.825202018407223	Gabrb2
0.825275947039367	Rnf123
0.825382988860158	Cbs
0.825387363526978	Ugt8a
0.825412882731058	1700073E17Rik
0.82557175867653	Maea
0.825605646962223	Scrn1
0.825610530182128	Fbxo7
0.825629182137809	Mfsd3
0.82569518451792	Prodh
0.825700783073742	Kmt5c
0.825709715874752	Saraf
0.825723932238904	Gstm1
0.825783098444933	Muc4
0.825910158061548	Klf4
0.826009971063887	Ccl17
0.82605379879885	Ckap4
0.826103160899811	Trim23
0.826121820946766	Wnt8b
0.826167455019198	St5
0.826214506944537	Zfp771
0.826218509039743	Csn1s2b
0.826257894065857	Art3
0.826413077595547	Mslnl
0.826541740754013	Cep57l1
0.826690139776627	Il17a
0.826706932880082	Olfr1499
0.826714520105947	Tlr4
0.826714983031014	Pip4k2b
0.826719837935032	Sidt2
0.826798906658834	Cdc42ep1
0.826909116624336	Zfand3
0.826940648565418	Cd6
0.826956464599888	Crtc2
0.827024701354353	Olfr65
0.827065097990264	Mrpl39
0.827129368388603	Ahdc1
0.827287107331903	Defb26
0.827290337158129	Anp32a
0.827326010229021	Ppcdc
0.827468738130011	Sik2
0.827523419256476	Mfsd8
0.827546951769174	Olfr1061
0.827752567740987	Dtx4
0.82777363353779	Creld2
0.827977896872353	Frmd8
0.828014869551414	Map1s
0.828040418154284	Ttc8
0.828186193114696	Pigw
0.828197342184338	Mpp3
0.828204201633349	Cpeb3
0.828211707435469	Sytl2
0.82831119802039	Naalad2
0.828347293298785	Sgk2
0.828360021598459	Cnot3
0.828501258284469	Snx6
0.828510326450392	Il24
0.828520703374314	Tmem52b
0.82852970987321	Rnf112
0.82855719957233	Serpine1
0.828576938492885	Kcnj1
0.82861195540123	Xrn1
0.828620918491564	Prkca
0.828627443431003	Ptms
0.828699662457944	Tnfsf18
0.828715366432317	Cdkn2d
0.828767107130026	B3gnt3
0.828777577503126	Trim50
0.828799598155608	Pde4c
0.828921007398795	Sp9
0.82894599869305	Tial1
0.82899929749947	Tmem269
0.829017774933376	Olfr1140
0.82907689553173	Ptgr2
0.829195422773264	Rnf212
0.829226519796547	Pdcd4
0.829280186280152	Angpt4
0.829331008539722	Gabbr1
0.829362632338407	Rsrc2
0.829377170910704	Parp11
0.829380390721625	Dhx16
0.829416539081	Olfr1414
0.829448910435249	Lman2l
0.829450991754291	Olfr347
0.829453788457688	Ndc80
0.829534860099574	Sox15
0.82955631734888	Ngp
0.829638355432633	Senp6
0.829674823068897	Mlph
0.829691532902205	Lta4h
0.829709367475469	Prrg4
0.829780816957748	Ptpn11
0.829782583151969	Hsd17b6
0.829859668021131	Rdh8
0.829919091510999	Arl5a
0.829997378862774	Dis3l2
0.830044284262301	Cnot2
0.830087297048339	Rhox8
0.830146531768147	Dnajb2
0.830164321334156	Nap1l2
0.830369066989551	Rftn2
0.830379981392358	Rbm3
0.830399373500906	Slc4a9
0.83045346367646	Zmym2
0.830657221508649	Arhgap22
0.830758773045648	Klhdc10
0.830782543122258	Ywhaz
0.830786173491004	Stxbp5l
0.83088046036775	Pramef12
0.830954110642432	Cthrc1
0.831076688377465	Gda
0.831124607158517	Uprt
0.831191322387984	Olfr109
0.831207120485407	Dlec1
0.831220628579264	Ms4a4b
0.831334569703747	Nfe2l3
0.831411217651011	Tab2
0.831539306222342	Trim36
0.83154062097237	Herpud2
0.831608730850503	Rrp7a
0.831737456755892	Rab3gap2
0.831753316793686	Scgb2b24
0.831824068546791	Hs1bp3
0.831845479674794	Grhl2
0.831853245951986	Slc38a8
0.83194804882931	Unc5b
0.831984081107606	Fzr1
0.832167467297509	Olfr794
0.832200494546778	Fbxw8
0.832232068432357	Tia1
0.832279104752425	Epha8
0.832308438684541	Dclre1a
0.832324921834444	Pcdhga6
0.832435622329681	Stk3
0.832598122885308	Sry
0.832632482426133	Ccdc32
0.832667324669038	Mdm2
0.832702298686349	Tcl1b1
0.832824726523242	Cd276
0.832880518007388	Klk15
0.83291668677373	Olfr1153
0.832996070507141	4931409K22Rik
0.833025775145344	Pgghg
0.833158071159837	Uros
0.833199585111106	Olfr923
0.833215293198445	Defb23
0.83323404444196	Clca3b
0.833353621373971	Snx24
0.833374114983998	Mat2a
0.833450443020969	Olfr420
0.833473201231356	Armc7
0.83359149872716	Gsx1
0.833743771806987	Dtd1
0.833756517318624	Mbd2
0.833780155086288	Fam221b
0.83379544932226	Tln2
0.83382442864825	Natd1
0.83388158548067	Ccdc137
0.834068487209321	Cx3cl1
0.834071553139851	Cpeb1
0.834073729341771	Brwd3
0.834091694717326	Zfp462
0.8342652165529	Oaz3
0.834305454093946	Zfp189
0.834313230999675	Gfer
0.834372055910255	Smndc1
0.834386934808941	Olfr393
0.83440779124611	Podnl1
0.834465280384135	E2f3
0.834701392885095	Spcs3
0.834717827659266	Olfr828
0.834724022317503	Ppp1r14a
0.834755263602404	Hhatl
0.834790485349692	Ddr1
0.83480308113835	Tox4
0.834905582332374	Oser1
0.834912043117519	Slc8b1
0.834948292459707	Mex3d
0.834998625499479	Angel2
0.835068817906956	Washc1
0.83523993680736	Zfp414
0.83532667462322	Bves
0.835359032818995	Chfr
0.835385030385667	Clca4c-ps
0.835397691378954	Zbtb40
0.835405279269479	Tor2a
0.835409829654624	Pdpk1
0.835428247867829	Xpo6
0.83548399050247	Napb
0.835592627910838	Tmem144
0.835653563742602	Clcc1
0.835874118702916	Syngr4
0.835889490734096	Olfr96
0.83590002496761	Fgb
0.835938724823542	Olfr606
0.835980759892431	Myef2
0.836152071570945	Vps39
0.836170675140131	Dppa3
0.836173469229996	Lrriq4
0.836353550782077	Tnc
0.836372174962059	Fez1
0.836377700631075	Aspdh
0.836409695747562	Per2
0.836461315451066	Fam234b
0.836493430577083	Cfap53
0.836528009817868	Pigb
0.836544584939882	Lpcat3
0.83654883080256	Nr2e1
0.836628421514002	Adamtsl2
0.836644817753212	Vps72
0.836676406567442	Ogt
0.836898471172872	Eif4a1
0.836900842527438	Snx22
0.836933695693437	Prex2
0.836986462345217	Tada2a
0.837108746572049	Ifnk
0.837242191987984	Vezt
0.83729201203733	Olfr1204
0.837400725440736	Ahsa2
0.837453114457931	Ppp1r9a
0.837470710738284	P3h1
0.837583616323373	Herc2
0.837605401846827	Decr2
0.837638142521199	Nat6
0.837820119132564	Taar9
0.837841370435252	Als2
0.83785688445815	Sybu
0.837936215956251	Ppp1r27
0.837952816143562	Nol9
0.838142427265106	Pars2
0.838283978751445	Hist4h4
0.838304882066274	Ovca2
0.838349669256411	Mpp1
0.838414543812755	Tbx10
0.838497700367023	Cxxc1
0.838506820722388	Add3
0.838557939498751	Ntmt1
0.838558455012711	Camta2
0.838571821340157	Extl3
0.838575809688935	Fbln2
0.838579237941866	Mmp12
0.838580414633314	Amer1
0.838597530587495	Spef1
0.838603905085611	Smad9
0.83861025471549	P2ry2
0.83861247489452	Prmt9
0.83861632680785	Mis18a
0.83864409300841	Tshb
0.838665203046584	Aco1
0.838678070427212	Cep68
0.838704656027494	Olfr1288
0.838779741606899	Adra2c
0.83880431760399	Hoxd10
0.838874642333401	Mapre1
0.838929469656987	Kif21a
0.838953334623805	Prss46
0.838966841924381	Calm3
0.838974371286937	Bend7
0.838980618428685	Defb19
0.838986621593156	Csnk1g1
0.839010736600174	Nab1
0.839033327226906	Rwdd1
0.839070425084401	Dhx32
0.839101119074628	Acadl
0.839131267238222	Cnot9
0.839155309020811	Fbxl12
0.839187751517142	Ccdc185
0.839348958062071	Ceacam10
0.839509572695323	Tnks1bp1
0.839657304327722	Acsm2
0.839692983269331	Tgds
0.839723561648888	Sgcz
0.83974436757028	Pkd2l1
0.8397847322538	Pdgfrb
0.839841720287822	Slbp
0.83991981070712	Cenph
0.839937341352252	Kazn
0.839974456810219	Parp1
0.840129536755985	Swi5
0.840133017465548	Ifitm10
0.840180555077388	Cbx6
0.840218939207194	Slc25a30
0.840262080610128	Olfr1298
0.840358976158225	Cdk13
0.840446201320488	Rundc3a
0.840540467644669	Kctd2
0.840632594931292	Nat8f2
0.840655075193175	Tma16
0.840659813053372	Fbxl6
0.840663116200795	AI314180
0.840687168811083	Chrna6
0.840792665123044	B230118H07Rik
0.840801594953111	Mypop
0.840813832999436	Pex13
0.840874791606225	Omp
0.840922121275177	Cd177
0.840935207467523	Capn12
0.840987648366938	Arid5b
0.840997530718613	Ncoa5
0.84102546732481	Metap2
0.841118893321955	Trafd1
0.841130102055016	Clca3a1
0.841147641220054	Tspoap1
0.841198643914068	Ctso
0.841207175077106	Mfap3l
0.841278174121132	Vrk3
0.84146629719155	Fbxo17
0.841508957060755	Hmces
0.841585976185976	Rgs8
0.841610376639209	Rgs7
0.841765485066377	Wnk4
0.841781270293996	Igsf11
0.841873403442021	Dusp3
0.841940310219681	Mrgprh
0.841999788214901	Chrd
0.842281344231373	Ttc41
0.842315837795763	Cdh5
0.842344984765367	Dhrs4
0.842388670887579	Rhbdf2
0.842467232535353	Phykpl
0.842543397352745	Caprin1
0.84273958548221	Krt2
0.842785675043273	Chst9
0.842840810454709	Hn1l
0.842905890999205	Alg11
0.842998233102121	Olfr1213
0.843112462789528	Amt
0.843184825170748	Mturn
0.843323591534298	Pdzph1
0.84335318505395	Upk1b
0.843368805351883	Vmp1
0.84342055529038	Ticam1
0.843425119300371	Add1
0.843568550510027	Crbn
0.84362412352321	Tead1
0.843722541960181	Csf2
0.843828607428562	Nccrp1
0.843829530256368	Rhox9
0.843866079634846	Fam63a
0.843954110051093	Vmn1r23
0.843996660184298	Olfr60
0.844044613054202	Magix
0.844055667063068	Uba1
0.84433887314159	Olfm5
0.844428601645167	Slc4a8
0.844433511614489	Ppp2r5b
0.844484409767206	Tnip2
0.844492360570744	St14
0.844493269432571	Ctcf
0.844502102761038	Ppp6r3
0.844508206860559	Elmod1
0.844571988723766	Rab7
0.844620776692271	Reps1
0.844626898422749	Nppc
0.844767575116903	Npsr1
0.844882872844191	Inca1
0.844885282096534	Mfap2
0.844932799650386	Lcn10
0.844943673324079	Sult2a8
0.844958255026213	Cyb561d1
0.845063898241972	Klhdc8a
0.845137740181843	Glt8d1
0.845164870812498	Msr1
0.84522172990544	Lbx2
0.845240732803252	Gm7534
0.845331214635115	Slain1
0.84534960265944	Narfl
0.845408702864103	Fam98c
0.845500046501979	Abhd15
0.84552223510888	Dennd5b
0.845544370569876	Sp6
0.845574317453825	Raf1
0.845637101780785	Sardh
0.845667120312244	Pja1
0.845674772172125	Mtfr1l
0.845719246853906	Appl2
0.845786234049153	Cntnap5b
0.845820379027312	Fhl3
0.845889417289434	Dcun1d2
0.845910478197013	Ptk2b
0.845910940701425	Ddx1
0.845954653256073	Pced1b
0.846002890881656	Cldn34b3
0.846108875740771	Upk1a
0.846118644829976	Zfp575
0.846157830837236	Ctdspl
0.846211957299195	Hist1h2ba
0.84626198937157	Ttyh1
0.846363012924221	Cxcl5
0.846397877195507	Klf16
0.84641384946103	Pgm5
0.846432969661767	Ppan
0.846437670130697	Sucla2
0.846634063897259	Mecr
0.846646238527479	Bach1
0.846693714021756	Gp9
0.846828803581421	Kif13a
0.84684896595248	AU015228
0.846872368297923	Agps
0.846900202128023	Olfr911-ps1
0.847028603265426	Zfp101
0.847147261461986	Smchd1
0.847147849321176	Tfr2
0.847163388559462	Slc9a4
0.847264424788849	Izumo1r
0.847347001746325	Nostrin
0.847431966278612	Atp11a
0.847461002117321	Prr7
0.847498035910911	Mvb12b
0.847510368902196	Tcirg1
0.847645950714956	Tsx
0.847676460324398	Hmx2
0.847738095383515	Npvf
0.847772627813184	Olfr490
0.847791931817345	Slc13a2
0.847826231040554	Actrt2
0.847827046551465	Slc17a5
0.847864541973728	Ercc6
0.847900730884701	Egln2
0.847920446118784	Rxra
0.847945553906319	Wbscr22
0.847962263534044	Acyp1
0.848001402491905	Trpd52l3
0.848003871346769	Crtc3
0.848066624960297	Tacc1
0.848142961285064	Cyp2b19
0.848293964728389	Mas1
0.848331260319537	Rnf145
0.848365313584488	Cntfr
0.848569442380732	Slc2a1
0.848797904184088	Psmd7
0.848802346367058	Ier5l
0.848810326432954	Tagap
0.848848018047595	Pou3f3
0.848871619116343	Uts2
0.848912184362208	Btnl10
0.848943581083274	Hoxb1
0.84895315247062	H2-M11
0.849054533254173	Dbn1
0.849116582699538	Ppp1r37
0.849166166201762	Tmem81
0.849281542481849	Olfr1426
0.849283879694112	Plekho1
0.849297822832855	Man1a2
0.849343214428974	Myct1
0.849355674684026	Cnot6
0.849373242381829	Atp5e
0.849389920923503	Fam126b
0.849502006503466	Abi1
0.849502715431728	Tmed6
0.849578996930475	Dnase1l3
0.849604580768021	Apoa5
0.849620529261831	Olfr463
0.849720269478801	Cd59b
0.849742556063874	Ttc29
0.849787967137786	Carhsp1
0.849876207873555	Adam39
0.849911234697087	Olfr843
0.849957466634733	Rp2
0.849972492785737	Asb6
0.84997585367783	Spink4
0.850013829486406	Purg
0.85005149956399	Rsg1
0.850077898231762	1810011O10Rik
0.850115289822397	Mapk9
0.850136698066174	Olfr1317
0.850143337280165	Brdt
0.850173486418826	Gnpat
0.850206808982045	Hacl1
0.850270519895285	Ovch2
0.850281553158983	Cnot10
0.850299241324563	Ipmk
0.850303087661091	Skiv2l2
0.850309560550663	Snrnp27
0.850360456766105	Rnf4
0.85036939088703	Snx25
0.850525395906182	Smg1
0.850662581213765	Coq8b
0.850773205722152	Carmil3
0.850788287593626	Msantd3
0.850817029375857	Tmem39a
0.850910659870667	Mup21
0.850916555506638	Defb9
0.851018776369998	Mylk3
0.851070907746811	Olfr1138
0.851071096435058	Kifc3
0.851141817846916	Fam228b
0.851164595859597	Tcf15
0.851190441587447	Epha4
0.851197313877294	Rwdd4a
0.851223116364367	Adamts18
0.85122804369286	Zc3h4
0.851236641201342	Stap2
0.851353257489179	Cdh23
0.8513765048895	Kcnu1
0.851416824320864	Neurl1a
0.851540271874897	Reg3d
0.851603731810736	Olfr862
0.851618744485547	Zfp109
0.851672729507097	Abhd1
0.851699318605699	Cdc34
0.851726243883639	Ccnd3
0.851733640619324	Mmp16
0.851843505013272	Carm1
0.851911802416309	Tmem168
0.851961720214208	Pdc
0.852030386962958	Adam10
0.852218638358229	Grxcr1
0.852226806861133	Pinx1
0.852254590922777	Lix1
0.852355545246952	Jaml
0.852360518904151	Cdc42ep5
0.852518939784207	Irf2
0.852538812639493	Olfr641
0.852542862283631	Secisbp2
0.852610809038445	Samt4
0.852672864287208	Larp4
0.8527665738174	Pfkfb2
0.852805235136968	Gabrg2
0.853040846005743	Lias
0.853080896671974	Cep295
0.85318720099748	Slc39a1
0.853287186612697	Zscan2
0.853392701944226	Il23a
0.853561197946489	Olfr558
0.853576637403042	Bicd2
0.853593708150084	Rasgrp3
0.853701520939943	Fam118a
0.853929445798941	Cdc42ep4
0.853936350911167	Hist1h2be
0.854068697851165	Msl3l2
0.854128248006799	Iqsec3
0.854130988934398	Slc25a38
0.854139363407302	Bcl2l14
0.854168871592823	Trmt1
0.854346116787277	Zfp422
0.854431207650317	Heatr5a
0.854480920417343	Pkd1l2
0.854566533467273	Lamp3
0.854644813826907	Sass6
0.854675518561322	Susd4
0.854689466929006	Tsga8
0.85469145292855	Mfsd13a
0.854694807987653	Prl5a1
0.854805026094963	Tmpo
0.854825108610461	Sept3
0.854857645146506	Rnf20
0.854931516342252	Dgkh
0.854983526637292	Agap2
0.854992353562015	Tbx18
0.854996589352933	Lhcgr
0.855010707274003	Rab8b
0.855036517092052	Nhlrc4
0.855131789260669	Nppa
0.855146663543925	Bach2
0.855204456760974	Styk1
0.85521589247634	Chic1
0.855357834977718	Nek4
0.855362702464036	Llph
0.855412067221981	Alyref2
0.855417685416531	Gsk3b
0.855526946229687	Mprip
0.855663319851106	Olfr1318
0.855667418279122	Scaf4
0.855696401179077	Invs
0.855703176380851	Cyp2d26
0.855885580465636	Gm5897
0.856001238111445	Npdc1
0.856139757899966	Fgfrl1
0.8561487668377	Chst15
0.85615315811558	Unc13d
0.856239882996051	Klra18
0.856260296479748	Fut1
0.856288411899991	Vil1
0.856377150671949	Med15
0.856384469312726	Celsr3
0.856581652307048	Grtp1
0.856710838278803	Tnfrsf10b
0.856720782515257	Hip1
0.856774945263378	Alx1
0.856856669265847	Zcchc8
0.856961458328869	Phka1
0.857019180867462	AI427809
0.857069591848127	Pak6
0.857153257154494	Slc25a13
0.85727190744876	Rbm28
0.857310007713099	Lrrc9
0.857438562742863	Cacna1c
0.857449967611593	S100a13
0.85746679713162	Zfhx2
0.857495552643793	Lrrc4b
0.857547640042589	Sncaip
0.857568576283996	Mapk1ip1
0.857659587313258	Afg3l1
0.857679782833386	Akap8l
0.85780756935115	Prickle1
0.857817090951727	Olfr1048
0.858020706134244	Slfn10-ps
0.858053148167842	Zbbx
0.858117540762485	Rabgap1l
0.858122816328934	Pou3f1
0.858338137526003	Tacr2
0.858460605985362	Scmh1
0.85850528621146	Elmo2
0.858519529046934	Ermard
0.858538098185757	Trim41
0.858551949858057	Olfr971
0.858615042073293	Drp2
0.8587412325904	Trappc6a
0.858792545778858	Kdm2b
0.858813049995374	Gm12070
0.858836381103596	Fat2
0.858974107720334	Galnt18
0.858985025327716	Trp53i11
0.859030635988605	Sar1b
0.859131298324275	Aen
0.859148023289495	Nkain4
0.859164088754223	Tcp11l1
0.859167738471099	Id4
0.859181082347809	Epm2a
0.859219658346845	Camk2g
0.859345368497355	Rgmb
0.859392457527423	Wdr1
0.859468981433086	Ibsp
0.859590856859892	Tex2
0.859632608299338	Klhl17
0.859713520218496	Zfhx4
0.859732095801763	Rfng
0.859787505480448	Rin1
0.85993384251494	A130010J15Rik
0.859937027850311	Wasf2
0.859976088281637	Tmem179
0.859992793515063	Klhl32
0.860009890045065	Foxn1
0.860010254112708	Tmem171
0.860048507572693	Ahctf1
0.860108293071981	Lpar1
0.860124788941732	Smpd3
0.860173468452965	Arrb1
0.860225691351271	Llgl1
0.860282133334737	Tra2b
0.860350989160095	Olfr642
0.860444159184039	Hcrtr1
0.860484854407389	Poc5
0.860497214510622	Slc27a6
0.860526201202663	Hypm
0.860702180745611	Ccp110
0.8607721400299	Tspan17
0.860789244679595	Mrgprb3
0.860813190790023	Ccdc157
0.860979307402979	Rapgef1
0.860994609762948	Psma1
0.861024899746508	Azin2
0.861031657310145	Fam131a
0.861038841192004	Fam171a2
0.861062707440719	Klhl2
0.86112180269276	Gab3
0.861143947273797	Acsl6
0.861236973402124	Gal3st1
0.861251274374442	Arglu1
0.861320000429402	Rreb1
0.861326405008292	Gsta3
0.861377760275132	Gna12
0.861499160616305	Pum2
0.861516152982493	Nrn1
0.861520461752183	Rab2b
0.861528649179564	Atp6v0a2
0.861572052108976	Snapc4
0.861766961440857	Mpdz
0.861791032076047	Nr5a2
0.86184929891865	Cblc
0.861881946795832	Jak3
0.861990699903676	Oas1h
0.862018227809	Cyp2d22
0.862128746437757	Unc80
0.862219465752887	4931417E11Rik
0.862259231849028	Col27a1
0.862315589499545	Camsap2
0.862435421754918	Med29
0.862497446252845	Slc7a2
0.86252224154802	Dmtn
0.862528571652017	Pdk2
0.862533347539351	Hyal5
0.862702575038164	Tnrc18
0.862823580656627	Gch1
0.862985233429404	Apool
0.863000438769841	Scrn2
0.863027806941774	Fbxw15
0.863084630592832	Hdgfrp2
0.863120576699139	Lsamp
0.86312457148133	Tmem63a
0.863304413375069	Aldh1l2
0.863384881264974	Adamtsl4
0.863396551997261	Bok
0.863452235057212	Kctd6
0.863459677958399	Nfs1
0.863554704480014	Robo1
0.863658145458246	Bnip3l
0.863785389071792	Crmp1
0.863789628918397	Il13ra2
0.863830317180897	Usp50
0.863941340258381	Mtmr10
0.864165994475425	Prss29
0.864178145857608	Tmed5
0.864395149515437	Tlx2
0.864407464610436	Npm2
0.864432834803756	Nat3
0.864447797101194	Psapl1
0.864448007258675	Olfr1277
0.864481362835633	Tktl2
0.8647992907628	Gtpbp8
0.864859095838098	Slc16a14
0.86492332894471	Git2
0.864951895064615	Lrp1b
0.864952295098006	Tmem206
0.86500282971553	Lilra6
0.865072689660004	Mical2
0.865112281016418	Pou3f2
0.865155771957763	Sema7a
0.86533824883032	Plxna2
0.865446897549853	Ccdc58
0.865469167110218	Fam98b
0.865564894326706	Kcnk9
0.86561241836866	Tpcn1
0.865629584363141	Bpifa3
0.865654557896232	Aggf1
0.865667659512527	Gtpbp1
0.865699350786386	Krt25
0.86573652017618	Cep170
0.865775911059248	Crcp
0.865803936377634	Bnip2
0.865843670497948	Chgb
0.865920008803525	Utp3
0.865974085900009	Wnt16
0.866009664582103	Kyat1
0.866022548431629	Sgpl1
0.866103217000669	C1ql1
0.866180109329536	Elovl5
0.866299170509324	Prl6a1
0.86631304968127	Smap1
0.866340581775053	Maf
0.866401398768681	Smg7
0.8664036617347	Ep300
0.866438319994393	Atg13
0.866466969137704	Dnajc5
0.866559334991868	Cmtm5
0.866706088402393	Kcnd2
0.866882966955147	Klhdc4
0.866885303032298	Ncan
0.866887843268468	Dmrta1
0.866955048477877	Chrnb3
0.86707393422978	Luc7l2
0.867228037977804	Crb3
0.867316538476227	Hus1
0.867316689044398	Gmppb
0.867340926235911	Fam64a
0.867341721319295	Vmn1r64
0.867489569847166	Lipi
0.867536396740321	Pan3
0.867627139672036	Socs7
0.867673124319147	Sgsh
0.867688275587436	Pbsn
0.867714328127709	D2hgdh
0.867716597051889	Enpp6
0.867757718958549	Gpr17
0.867768474846354	Tbx21
0.867921071658818	Tmprss9
0.868114919227506	Mcrs1
0.86811494583286	Fcrl1
0.868241290651739	Cherp
0.868310121427627	Rala
0.868431771906677	Angel1
0.868583449651392	R3hcc1l
0.868631545158593	Krtap1-4
0.868643321583617	Mbtd1
0.86870232604291	Gpatch11
0.86870574555156	Olfr1295
0.868717220468089	Pofut1
0.868804940283996	Lin28a
0.868853416156523	Cryz
0.868946648739576	Myl7
0.86902497578797	Snx11
0.869079175210778	H1foo
0.869132120549047	Galc
0.869286557881226	Slc26a4
0.869290105418611	Palld
0.869330797708972	Olfr1314
0.869459657025075	2310011J03Rik
0.869476944660092	Mad1l1
0.869547489618542	Tnfsf15
0.869563423151936	Ftmt
0.869582364965413	Myo10
0.869615135131098	Olfr1006
0.869632807321316	Brap
0.86965797065882	Ankrd34a
0.869680157303686	Bmpr2
0.869788373916291	Pmm1
0.869845892850722	Adck2
0.869872254032669	Fdx1
0.869915696500487	Mon2
0.869970844729031	Morf4l1
0.869976765114402	Cyb5r2
0.869992863073496	Arid2
0.870062083466283	Car11
0.870091720059151	Myo9a
0.870108762493797	P3h4
0.87013826412952	Lars
0.870216484371832	Abcb6
0.870315714469865	Bicd1
0.870323183007699	S100b
0.870409926981815	Chrna10
0.870438835094839	Olfr1101
0.870511952435526	Pax7
0.870566411946599	Emc1
0.87058407040748	Med24
0.870632691538635	Tas2r119
0.870831668868474	Fgf3
0.870846404767653	Ncdn
0.870970969904736	Ccdc57
