#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 2032, up: 1348, down: 684
ProbeName	GeneSymbols	up
ILMN_1227634	Enah|Zfp352	0.818045953765207
ILMN_2996732	Slc39a13	0.818079624146964
ILMN_2914036		0.81811060686843
ILMN_3075168	Ash2l	0.818112712763023
ILMN_1216597	Slc25a25	0.818118200378604
ILMN_3135931	Rpl38	0.81813838972762
ILMN_1245536	Col4a3bp	0.818196385072139
ILMN_2598571	Smarcc2	0.818251535703173
ILMN_2729656	Kpna4	0.81826603216932
ILMN_1227075	Fut2	0.818441288072837
ILMN_1249385	2810021J22Rik	0.818467775419779
ILMN_2591731	Ptprb	0.818551287961932
ILMN_2645490	Ska2	0.818577319685988
ILMN_2618100	Actrt1	0.818605834791164
ILMN_2685806	Banf1	0.818608614653439
ILMN_3028894	Srrm2	0.818625173616961
ILMN_1249433	Emc1	0.818644758859534
ILMN_2749866	Bap1	0.818657067956649
ILMN_1247636	Ndfip2	0.818681114479676
ILMN_3066293	Fancc	0.818714502827509
ILMN_1231726	Elk4	0.818727269705009
ILMN_2619785	Olfr19	0.818830520261692
ILMN_1258410	Hoxaas2	0.818870522336049
ILMN_2667384	Slc6a9	0.818881610164079
ILMN_1240458	Mfap2	0.818884048158164
ILMN_1226263	Polr2c	0.818920790779815
ILMN_3160550	Tas2r137	0.818933345202931
ILMN_1247603	Fam20b	0.81894922243796
ILMN_2693205	Aspm	0.8189501330145
ILMN_2705203	Magix	0.818962675762948
ILMN_2498183		0.819019388153085
ILMN_2597795	Dsg1c	0.819064439930699
ILMN_2638147	Klhdc10	0.819107906723794
ILMN_3161932	Fam71b	0.819148751498884
ILMN_1229407	Hrk	0.81917799193573
ILMN_1223084	Olfr66	0.819190156059159
ILMN_1259410	Reps1	0.819201010463162
ILMN_2720338	Dach1	0.819223909303672
ILMN_2683352	Oprl1	0.819234495124547
ILMN_1258690	Olfr307	0.819277234437991
ILMN_3163340	Rbm45	0.819297461814002
ILMN_3126522		0.819303867151029
ILMN_2592507	Ppp1r9b	0.819341593972938
ILMN_2653590	Bpifa5	0.819354036625374
ILMN_2602257	Tmem68	0.81944979318252
ILMN_2750314	Opa3	0.819494281728524
ILMN_2650914	Dgcr2	0.819549432174426
ILMN_2419427		0.819560651158447
ILMN_1246713	Slc35b3	0.819643170091001
ILMN_2973097	Coq3	0.819708137308339
ILMN_2705452	Pcdhga8	0.819714031231762
ILMN_2680388		0.819740900127987
ILMN_2706896	Kcna4	0.819760575970841
ILMN_2689119	Ralgds	0.81980383415789
ILMN_2812016	Msh4	0.819804595928919
ILMN_3104928	Cenpm	0.819822461662553
ILMN_2515893	Zfp462	0.819831665509011
ILMN_2654720	Ispd	0.819874431801383
ILMN_1259366	Acsl3	0.819874950960352
ILMN_3154095	Mlf2	0.819891832747549
ILMN_1220275	Nrg4	0.819927829237095
ILMN_1247504	Snap91	0.819953388914889
ILMN_2598147	Bex1	0.819983708523292
ILMN_2745985	Abcc10	0.819985555238719
ILMN_1228567	Pknox2	0.82000214904022
ILMN_2970899	Gm20498|Cox16	0.820036915097856
ILMN_2750274	Olfr1427|Olfr1424|Olfr1423	0.820037085915499
ILMN_2645561	Bend5	0.820045613981774
ILMN_2733843	Dmrt1	0.820059994240632
ILMN_2998548	Pycr2	0.820098825677737
ILMN_2654721	Ispd	0.820120116760686
ILMN_2755399	Ptpa	0.820121703384628
ILMN_2693594	Abcf1	0.82012755761918
ILMN_2636755	Asns	0.820138217520065
ILMN_3002281	Yeats4	0.820159146388437
ILMN_1227839	Brwd1	0.820159707491306
ILMN_1217631	Zfp445	0.820212295689115
ILMN_2990390	Sprr2k	0.820291165685098
ILMN_1252811	Olfr459	0.820311651125908
ILMN_2808186	Gtf2ird2	0.820352584388758
ILMN_2712332	Rars2	0.820369610326426
ILMN_2765981	Krt26	0.820429498524638
ILMN_2763871	Son	0.820437936084505
ILMN_2762019	E330034G19Rik	0.820441597758879
ILMN_1223523	Pced1a	0.820471371998731
ILMN_2750605	Mllt3	0.820507611818046
ILMN_1220629	Tmem63b	0.820512358477537
ILMN_2987369	Cul2	0.820514012284338
ILMN_2636143	Ifnk	0.820539724728942
ILMN_2982652	Abce1	0.82054304341188
ILMN_2760318	C1qtnf3	0.820563896670202
ILMN_2741149	Hmgb4	0.820627184103009
ILMN_2661197	Celf2	0.820718865181656
ILMN_3080159	Pnpt1	0.820759657179519
ILMN_1240323	Dnajb1	0.820773404335794
ILMN_2668260	Kcnh1	0.820833628866548
ILMN_2933426	Fkbpl	0.820929499099689
ILMN_1215174	Snapc2	0.820978422551796
ILMN_2589181	Eef2	0.820990664428403
ILMN_2434490		0.821028235926913
ILMN_3153225	Pomgnt2	0.821048637755772
ILMN_2813286	Atxn3	0.82106317531524
ILMN_2658153		0.821076355889967
ILMN_2966452	Car5a|BC048644	0.821079965331978
ILMN_2684178	Amhr2	0.821131422571309
ILMN_2462988	Upp2	0.821132012692224
ILMN_2686361	Lyst	0.821164072635546
ILMN_2797127	Gm833	0.82124748149144
ILMN_1221043	Tigd5	0.821287721777035
ILMN_2982969	Prim2	0.821529827353145
ILMN_2750658	Olfr522	0.821549705445997
ILMN_3000008	Vps25	0.821619019450339
ILMN_1244187	Hddc2	0.821722949831167
ILMN_2935796	Rer1	0.821774621088339
ILMN_2879995	Col17a1	0.821782062572913
ILMN_1232989	Ehd3	0.821791973679617
ILMN_2689728	Rab18	0.82180790086936
ILMN_2789650	Csrp3	0.821815259826957
ILMN_3163529	Smurf2	0.821843707500932
ILMN_1225056	Slc5a6	0.821902089930947
ILMN_2656296	Zfp788	0.821944624110059
ILMN_2801171	Smco3	0.821985307090864
ILMN_2753620	Ccr4	0.822054257107946
ILMN_1247423	Olfr107	0.822060957324345
ILMN_2860070	Cyp11b2	0.822073560403067
ILMN_2937282	Zfp711	0.822082135151839
ILMN_2700224	Ktn1	0.822182988891902
ILMN_2683128	Cmas	0.822183076139546
ILMN_3067831	Zscan26	0.822237036763106
ILMN_2837779	Trpv2	0.822237204929774
ILMN_2633805	Mrpl43	0.822247450841064
ILMN_1246104	Neil3	0.822295605133544
ILMN_2797726	Steap2	0.822314667916819
ILMN_1253077	Zfp346	0.822322220075551
ILMN_2610798	Chmp4b	0.822336027137096
ILMN_1246905	Rasgrp1	0.822343951325715
ILMN_2758087	Ccnt1	0.822380461682537
ILMN_1228596	Paxbp1	0.822423474223148
ILMN_2466926	Zfp235	0.822424248452647
ILMN_1257069	Dok1	0.822499332878199
ILMN_3056561	Prdm8	0.822536425981418
ILMN_2727799	Trafd1	0.822553442672662
ILMN_2988931	BC100530|Gm5416|Stfa1	0.822559265016632
ILMN_2629362	Fgf16	0.822633222021581
ILMN_2700042	Csgalnact2	0.822674867527292
ILMN_2880246	Smarce1	0.822686644166972
ILMN_2896042	Dcaf15	0.822688296376419
ILMN_1245335	Neurl1b	0.82272923413696
ILMN_2729229	Catsperg2	0.822748143842223
ILMN_2842802	Fam69a|Rpl5	0.822779432844657
ILMN_3143842	Syce1l	0.822783647646779
ILMN_2963625	Rpn1	0.822804510375258
ILMN_3133748	Gab3	0.822820390391871
ILMN_2763679	Sipa1l1	0.822822867711038
ILMN_2875720	Taar6	0.822828401361353
ILMN_1217813	Adh5	0.822839308154365
ILMN_1213268	Hck	0.822855092402729
ILMN_2637733	Mblac1	0.822865793611422
ILMN_3154279	Npnt	0.822914027830295
ILMN_2600568	Olfr551	0.822939908117691
ILMN_1242566	Dsg2	0.822974888109155
ILMN_2660485	Tgs1	0.822998765695112
ILMN_2690004	Tlr4	0.823000135018761
ILMN_2946726	Zfp212	0.823023023466568
ILMN_1217991	Ust	0.823050287773281
ILMN_2619348	Trdmt1	0.82309793726297
ILMN_2736094	Mrps31	0.823101396600209
ILMN_2480180	Vti1a	0.823123990942209
ILMN_2634654	Abtb2	0.823182825562001
ILMN_2842654		0.823289275820023
ILMN_1235958	Plec	0.823374782715191
ILMN_2600426	Ccdc94	0.823384556940268
ILMN_2889020	Ltf	0.823398613328781
ILMN_1228038	Ikzf4	0.823449404076524
ILMN_2854036	Zfp553	0.823532069159868
ILMN_2733567	B430306N03Rik	0.823574908699919
ILMN_1221893	Pparg	0.823622466153152
ILMN_2675543	Olfr1329|Olfr1337	0.823654496957719
ILMN_2677092	Nutf2	0.823660628634399
ILMN_2589291	Tiparp	0.823666173339825
ILMN_2994806	H2afj	0.823677603607453
ILMN_2953351	Ctdp1	0.823686397811707
ILMN_2713160	Rtca	0.823691280010683
ILMN_1222152	Yipf3	0.823699583363966
ILMN_1215124	Klhl13	0.823716731208486
ILMN_1228122	Slc9a6	0.823743871879136
ILMN_1237595	Fv1	0.823745464431254
ILMN_2594241	Olfr348	0.823753998929962
ILMN_1239385	Rbm41	0.823783267648818
ILMN_2628613	Mylk3	0.823809111308923
ILMN_1233130	Ablim3	0.823824639411703
ILMN_3022092		0.823827414393781
ILMN_3060395	Odf4	0.823936555197968
ILMN_1228982	Abca16	0.82398952829734
ILMN_2843782	Tpst2	0.824028752234259
ILMN_2782663	Lsm14b	0.824070308897356
ILMN_2830783	Olfr33|Olfr559	0.824072596806074
ILMN_1218588	Tmem206	0.824093284350762
ILMN_1236175	Tubb4a	0.824249283763015
ILMN_2988384	Fbxl4	0.824273069376711
ILMN_3161438	Olfr1028|Olfr1029	0.824317495472276
ILMN_2641069	Plekhj1	0.824335498541474
ILMN_3162081	Wdr6	0.824399480924264
ILMN_2692078	Sgsm1	0.82442538505484
ILMN_1255356	Loxl4	0.824479134446351
ILMN_2732601	Arsg	0.824482827101687
ILMN_2669404	Lmnb2	0.824496850035335
ILMN_2871111	Srp19	0.824524734887266
ILMN_2631469	Onecut3	0.824549615238258
ILMN_2897137	D830046C22Rik	0.824562649227126
ILMN_2689803	Itm2b	0.824563095077554
ILMN_2851330	Nagk	0.8245640336664
ILMN_2652694	Olfr701	0.824603278691285
ILMN_1236101	Dnah5	0.824610542529373
ILMN_2680852	Wdr59	0.824620970633948
ILMN_2721052	Panx3	0.824639066994005
ILMN_1215638	Pnp	0.824649833916354
ILMN_1238808	Ildr1	0.824656302566632
ILMN_2613399	Aimp1	0.824657337032664
ILMN_1237507	Dlst	0.824661951908139
ILMN_2600672	Mrps10	0.824714904152278
ILMN_3030470	Cir1	0.824715804828791
ILMN_2593927	Ptpdc1	0.8247479757231
ILMN_1219431		0.824861719517753
ILMN_2655774	Mrps34	0.824872254018421
ILMN_1224421	Cdipt	0.824896398425216
ILMN_2722488	Thumpd1	0.824945165751987
ILMN_2964436	Rhox3h	0.824946955045655
ILMN_3007669	Ddx39b|Ddx39	0.824961939890265
ILMN_2631192	Vps26b	0.824990162175356
ILMN_1254157	Wars	0.824997197654894
ILMN_2636490	Htatsf1	0.825021757552504
ILMN_2680011	Fgd4	0.825028378330417
ILMN_2616618	Slc45a2	0.825047211565717
ILMN_2915951	AF067063|D13Ertd608e|BC147527|Tcstv3	0.825081344596392
ILMN_3163068	D17Wsu92e	0.825086103202217
ILMN_2750999	Nck1	0.82510563661805
ILMN_2756438	Gramd1a	0.825204588675895
ILMN_3160534	Zfp345|Gm14124	0.825236365472875
ILMN_3163403	Ate1	0.825282390991581
ILMN_2769325	Cd6	0.82531957118788
ILMN_2913980	Fn3krp	0.825349568448269
ILMN_2650339	Zfp944	0.825366308422989
ILMN_2948326	Sprr2i	0.8254842419598
ILMN_2653735	Erlec1	0.825495967077069
ILMN_1243030	Zfand6	0.825498372666328
ILMN_2604383	Cyp7a1	0.825498868399507
ILMN_1231230	Syt14	0.825533799560171
ILMN_1217864	Zfp692	0.825657761144792
ILMN_1257624	Txn2	0.825662857626228
ILMN_2621245	Bivm	0.82584794081124
ILMN_3104025	Asb13	0.82586137993834
ILMN_2817996	Ppa2	0.825903633359188
ILMN_2966586	Olfr1331|Olfr1330	0.825904706509161
ILMN_1250975	Atf7	0.825928026403897
ILMN_1216460	Ercc2	0.825961019022701
ILMN_3161968	Olfr967	0.825965987486745
ILMN_1233229	Vmn1r69	0.825988066057505
ILMN_1239799	Tars	0.825994754419102
ILMN_3153614	Tmem70	0.826033476449583
ILMN_2854593	Zfp661	0.826078623406741
ILMN_2620965	Insig1	0.826160232791675
ILMN_1241689	Cldn18	0.826188238337423
ILMN_1225734	Nol6	0.826202095055748
ILMN_2920676	Rfesd	0.826213646991879
ILMN_1258636	Cadps	0.82624620361496
ILMN_3121578	Asap2	0.826268845377393
ILMN_3001341	Cnnm1	0.826317717965947
ILMN_2660056	Zfand1	0.8263212809641
ILMN_2938440	Elf5	0.82632399983064
ILMN_1245987	Hnrnpk	0.826338057126963
ILMN_1228522	Grem1	0.826384999312258
ILMN_2709051	Fam126b	0.826408165403235
ILMN_2816565	Lama4	0.826460418649065
ILMN_2657343	Mucl1	0.82646403339734
ILMN_1253226		0.826514100294692
ILMN_1230457	Cd99l2	0.82652571030633
ILMN_3068722	Mapk6	0.826536196271438
ILMN_2800297	Sart3	0.826637631314707
ILMN_2827072	Slc13a4	0.826642796771618
ILMN_1256998	Cacna1g	0.826655588330656
ILMN_2616015	Tbc1d24	0.826660385113212
ILMN_2645460	Ooep	0.826660675005206
ILMN_2662644	Svil	0.826723535334938
ILMN_2515901	Vmn1r228	0.826769510267505
ILMN_2789651	Csrp3	0.826886494140194
ILMN_2612187	Pax6	0.826951087903918
ILMN_2616792	Med30	0.826962180816089
ILMN_2612044	Haus4	0.827009439112056
ILMN_2777069	Olfr74	0.827011212414902
ILMN_2643455	Trabd	0.827024784222836
ILMN_2729708	Cdc14b	0.827063198164327
ILMN_1227616	Mettl15	0.827105742273846
ILMN_3040591	Spag16	0.827146051669003
ILMN_3134990	Serac1	0.827164012223002
ILMN_2670230	Tbrg4	0.827194159207253
ILMN_1219079	Serpina9	0.827270518575374
ILMN_2595311	Tdgf1	0.82728421208897
ILMN_2928479	Olfr855	0.827323920761047
ILMN_2620994	Bhmt	0.827478586607386
ILMN_2666108	Ssbp3	0.827497693358055
ILMN_2634389	Nr5a2	0.827520924612007
ILMN_1215681	Calm3	0.827522960274616
ILMN_2758892	Tc2n	0.827527392023795
ILMN_1222712	Zfp958	0.827539680097626
ILMN_2949596	Dpysl2	0.827553366060795
ILMN_3069767	Asb1	0.827564247528244
ILMN_2697082	4931440F15Rik|Fem1a	0.827586802261395
ILMN_2947994	Dock6	0.827632846696159
ILMN_3015989	Gm6086	0.82763599544633
ILMN_3002571	Misp	0.827639405563083
ILMN_2943477	Lcmt1	0.827696049423476
ILMN_2608145	Hdhd3	0.827706669220603
ILMN_3161428	Olfr543	0.827707935111306
ILMN_1236343	Heatr1	0.827761147373158
ILMN_1215477	Olfr1136|Olfr1138|Olfr153|Olfr1135|Olfr1131|Olfr1143	0.82776508434942
ILMN_2833786	Chchd2	0.82778945197097
ILMN_2645872	Sim2	0.827812686673483
ILMN_2691049		0.827830713848164
ILMN_2612350	Stx18	0.827850340739901
ILMN_2833606	Ssr2	0.827891854634721
ILMN_3006729	Olfr1052	0.827898497572885
ILMN_2728706	Abca4	0.827906700583262
ILMN_2990768	Olfr963|Olfr960|Olfr961	0.827910701573424
ILMN_2446990		0.827939307185418
ILMN_2606415	Adra1b	0.827978502234302
ILMN_2935789	Rer1	0.828024373145719
ILMN_2748571	Has3	0.828101642890821
ILMN_2635251	Arl9	0.828108574440211
ILMN_2724469	Fam46b	0.828126405138805
ILMN_2907093		0.828141529815368
ILMN_1251220	Tbc1d9b	0.828185665646549
ILMN_2692815	Spata2	0.828256911316377
ILMN_2599487	Nmt1	0.828294893564413
ILMN_2969172	Tmem87a	0.828296858468232
ILMN_2617625	Cyp2b9	0.828339003392329
ILMN_2710419	Plec	0.828356993800339
ILMN_2502623	Zhx3	0.828367999268294
ILMN_2832682	Map1lc3a	0.828383211383253
ILMN_2670240	Crybb2	0.828438643800213
ILMN_1220187	Ppp1cc	0.828579821595726
ILMN_2603545	Tm9sf3	0.828585261143971
ILMN_2628699	Vmn2r81	0.828596502984405
ILMN_2617086	Egln1	0.828627228960107
ILMN_1256912	Sstr4	0.828647917644248
ILMN_2605423	Ccdc97	0.828656374072744
ILMN_2781458	Tlcd1	0.828663692608474
ILMN_3160435	Olfr1148	0.828672700486636
ILMN_1216836	Tmem260	0.828730917321195
ILMN_2609052	Dynll2	0.828760075739952
ILMN_2741201	Il17f	0.828790305976095
ILMN_2615534	Phldb1	0.828862799899612
ILMN_2633091	Srd5a2	0.828872165784406
ILMN_2935734	Synrg	0.828873439498705
ILMN_2448749	Zfp185	0.828909656826677
ILMN_2723072	Map3k20	0.828943630066581
ILMN_2993782	Mettl13	0.82906584236342
ILMN_2630401	Spata31d1a	0.829104748352557
ILMN_2652679	AF529169	0.829135244427519
ILMN_2691781	Rnls	0.829165470781875
ILMN_1246285	Shisa2	0.829250097180602
ILMN_1258867	Pex5	0.829264131524586
ILMN_1242889	Relt	0.82932487174548
ILMN_1230831	Ankrd33b	0.829361264455579
ILMN_1214165		0.829428380156117
ILMN_3001106		0.82948685349526
ILMN_3007271	Prmt6	0.829538030505122
ILMN_2855397	Hgs	0.829578186851498
ILMN_2824760	Pin1rt1	0.829607672225578
ILMN_2692759	Pbsn	0.829625996716446
ILMN_1244989	Erc2	0.829654317562821
ILMN_2763839	Dlg1	0.829666984881285
ILMN_1223450	Nphs2	0.8296979846263
ILMN_3162342	Olfr872	0.829798700599855
ILMN_3162785	Rspo3	0.829802840548498
ILMN_2660698	Fmn1	0.829805583922184
ILMN_2929791	Pfn2	0.829811239907989
ILMN_1253355	Mplkip	0.829839858643717
ILMN_1246508	Pars2	0.829849049678873
ILMN_1241116		0.829875022500327
ILMN_2429025	Tceal9	0.829892714777336
ILMN_2756632	Tmem40	0.829917384849656
ILMN_2737193	Eif3g	0.829966580136239
ILMN_1213148	Slc2a8	0.83000260283976
ILMN_2833781	Pwwp2b	0.83004946604972
ILMN_2770652	Clec7a	0.83005453751665
ILMN_2737368	Stab2	0.830097617089917
ILMN_2787580	Scnm1	0.830103080899851
ILMN_2482055		0.830115864501275
ILMN_2664049	Mrpl38	0.830131258057003
ILMN_1234694	Zfp277	0.830183913061217
ILMN_2817883	Als2|Mpp4	0.830251355240517
ILMN_1242556	Rd3	0.830290729667128
ILMN_1252204	Selenow	0.830306977291397
ILMN_1231765	Xirp1	0.830325587306803
ILMN_2872011		0.830335697362005
ILMN_2605489	Rfpl4	0.830384487991639
ILMN_2677531	Mospd3	0.830475061094508
ILMN_2640202		0.830499694901246
ILMN_1246130	Cit	0.830559363471183
ILMN_2635218	Herc3	0.830584200135554
ILMN_1240730	Ttc12	0.830614868199507
ILMN_3002875	Atp9b	0.830623277676645
ILMN_2703302	2810004N23Rik	0.830674978807518
ILMN_2479412		0.830746596023514
ILMN_2672544	Gpr89	0.830762921777916
ILMN_2673121	Sigirr	0.830778163400231
ILMN_1246118		0.830796838155899
ILMN_2694022	Zfp599	0.830810614185342
ILMN_2960005		0.830818187813026
ILMN_1213139	Heyl	0.830822392237882
ILMN_2670727	Gtf3a	0.830836819131652
ILMN_2987862	Per2	0.83094617034185
ILMN_2729834	Clybl	0.830955630178681
ILMN_2892856	Rnf167	0.830998766176476
ILMN_1253014	Erg	0.831041553850404
ILMN_2625188	Mettl18	0.831080778152713
ILMN_2801746	Chchd6	0.831090109843707
ILMN_1259100	Pilrb1|Pilrb2	0.831111045885084
ILMN_2927168	Gm12888	0.831120302743351
ILMN_2643177		0.831165648857266
ILMN_2734376	Fam124b	0.831189047553231
ILMN_2645409	Ndst1	0.831206276656583
ILMN_1227712	Wdr74	0.831240156612696
ILMN_2727118	Grhl1	0.831252215706747
ILMN_2606097	Pfpl	0.83128735025208
ILMN_2984591	Gm3259|C87414|D5Ertd577e|Gm6367	0.831348084888464
ILMN_3162403	St6galnac3	0.831350956757524
ILMN_1226356	Vat1l	0.831389182288447
ILMN_2636814		0.831418795400922
ILMN_1237942	Appl1	0.831474248635547
ILMN_1220416	Toe1	0.831490057466849
ILMN_2475363	Zfp61	0.831505165082543
ILMN_1254854	Fgf14	0.83152063055018
ILMN_2798029	Lypd5	0.83159401673403
ILMN_3006178	Zfp943	0.831595000818522
ILMN_3059772	D7Ertd443e	0.831617886883094
ILMN_2681329	Ptpn11	0.831702458812372
ILMN_1255630	Adam1b	0.831736774759958
ILMN_1216791	Dpf2	0.831749919624801
ILMN_2631745	Arfrp1	0.831754482372828
ILMN_2604224	Sema5a	0.831861645554816
ILMN_3076228	Cdc6	0.831863225871451
ILMN_2743802	Hmga2	0.83186777398057
ILMN_1248072	Tex2	0.831884981796757
ILMN_1249215	Msrb3	0.831933281914496
ILMN_2834065	Esco2	0.831973254033466
ILMN_2937928	Olfr918	0.831999379710193
ILMN_2915166	Ino80b	0.832052867464924
ILMN_1242272	Cbln3	0.832054231856531
ILMN_2672878	Pcdhgc5	0.832074643835511
ILMN_3024781	Eif4e1b	0.832084156372396
ILMN_1216210	Dock3	0.832089344388932
ILMN_1216279	Irf6	0.832095170630112
ILMN_2698259	Cfap20	0.832108676261289
ILMN_1242551	Syf2	0.832160670441996
ILMN_2473122	Wrb	0.832173097499947
ILMN_1259980	Pot1a	0.832233656335453
ILMN_1231779	Twistnb	0.832317530509732
ILMN_2688190	Adra2b	0.832367924848632
ILMN_1253563	Cyp2d13	0.832390498752571
ILMN_1258638	Sppl2a	0.832438154973502
ILMN_1223343	Nmnat3	0.832443196261742
ILMN_1232000	Kat5	0.832443366015905
ILMN_2741231	Tenm3	0.832444572979224
ILMN_2831618	Barx1	0.832494653728693
ILMN_2919402	Pabpc4|Gm5088	0.832531975868502
ILMN_2711999	Olfr1240	0.8325427442124
ILMN_3162805	Olfr628|Olfr243	0.832662435320915
ILMN_2728173	Tmem67	0.832663401217318
ILMN_2867084		0.832686750901172
ILMN_1242244	Epb41l3	0.832689332550076
ILMN_2766616	Eif4e2	0.832870579799259
ILMN_2795365	Serinc4	0.832900491983346
ILMN_2736723	Pkd1l3	0.83292311644705
ILMN_2668236	Cbarp	0.832966720659325
ILMN_2973020	Prep	0.83297957646058
ILMN_1252098	Pik3c2a	0.832993159228963
ILMN_1258571	Sp6	0.833001530295943
ILMN_3108021	Cracr2a	0.833059174650273
ILMN_2867651	Map7d2	0.833064013926319
ILMN_2759114	Cmtm4	0.833091290517295
ILMN_1257015		0.833136639766611
ILMN_2716039	Abca7	0.833161259993751
ILMN_1254154	Prrc2a	0.833174112697837
ILMN_3121891	Lmna	0.833180162724539
ILMN_2742636	Lipe	0.833240191796103
ILMN_1254692	Ms4a6b	0.833250170798017
ILMN_2739922	Gsg1	0.833285357915778
ILMN_2972478	Nlgn2	0.833303800074233
ILMN_1231196	Nrsn1	0.833350328654679
ILMN_1253641	Ntrk3	0.83351473163203
ILMN_2501276	Tsga10	0.833525694766801
ILMN_1258457	Ndst3	0.833534861871415
ILMN_2850595	Pnpla5	0.833613435955833
ILMN_2630211	Extl3	0.833616356950602
ILMN_2741087	Prrg4	0.833637382774082
ILMN_2760892	Mpv17l	0.833649769950266
ILMN_1254488	Mgrn1	0.833660136854857
ILMN_1237183	Ociad1	0.833745391050418
ILMN_3160348	Nol9	0.833814658451513
ILMN_1257797	Gsdmc	0.833872466204828
ILMN_2904765	Snai1	0.833873729749214
ILMN_2884968	Crybg3|Riox2	0.833874704599641
