#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208901; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.49274585790127; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.739038747688e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949394057074e-22; Statistic: 22.4131032872949; Expected: 1.61246726828213; Std.dev: 0.683145090849254; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666667; Std.dev: 1.9683536453947; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276306454e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.9683536453947; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161416; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442686; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE36237
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161416; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442686; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 11, up: 7, down: 4
#GSE36237_Tg2576: original input has 45101 probesets; mapped probesets: 29597; probes mapped to multiple genes to be removed (except for insulin): 597; genes with multiple probesets are BH corrected. New data has 17584 genes.
GSE36237_Tg2576	GeneSymbols
0.828410936115509	Cacna1c
0.828421591620445	Socs5
0.828572581235454	5730508B09Rik
0.828599956278265	Chaf1b
0.828648729128345	Ctrb1
0.828836297042009	Fbxo28
0.828856519398439	2410007B07Rik
0.828864325700012	Creb3l4
0.828902747573935	Mtfmt
0.829006204666503	Dsel
0.829019895626725	BC048671
0.829047946668101	Commd6
0.829072272667516	LOC100043315
0.829104460694021	Wibg
0.829104924936159	Arhgap9
0.829115585308595	Efcab10
0.829159104949153	Gm1123
0.829166628110433	Cgref1
0.829229301574718	Axin2
0.829277351201919	Slc8a1
0.829314608181131	Traf7
0.829596121047365	Rnaseh2c
0.829693378134462	Ankrd27
0.829736404169039	Ly6i
0.829908233251156	Jak3
0.829931438200632	Hoxb2
0.829984733429067	Ascl2
0.830064782467257	Rab11fip2
0.830101209691462	4933427D14Rik
0.830179061871629	Mcmbp
0.830330204541419	2700049A03Rik
0.830357306822867	Kif21b
0.830396850182399	Shprh
0.830402224349246	Atp6v1b2
0.830425226088065	Zfp652os
0.830773914983725	Ffar4
0.830804499522972	Sctr
0.830896611443364	Ldoc1
0.830914849340327	E2f8
0.830957225637714	Sftpb
0.830966217873146	Lrrc34
0.831193737056245	Zbtb12
0.831355843968858	Cklf
0.831411393133314	Aqp8
0.831414862496064	BC030867
0.831533162412887	Ifi30
0.831625206824961	Rad51ap1
0.831651732244248	Slc12a7
0.831701198041835	Wap
0.831714167257684	Mcf2
0.832017239600207	Prrc1
0.832115378394946	Crisp2
0.832123480327399	Igflr1
0.832136369498587	Shc4
0.832250581929127	Ndufa4l2
0.832251716575112	Ascc1
0.832335971422833	9630028H03Rik
0.832372993048451	Sh2b2
0.832532332268064	Calm3
0.832569640224283	Ddhd1
0.832764390992744	Mgst3
0.832862393813007	Phospho1
0.832915239804685	Rinl
0.832993741229521	Snx1
0.833127188698796	Ccdc9
0.833250642932292	Cdk5rap2
0.833274941361444	Zfp629
0.833275436866829	Kcnk12
0.833289043220235	Cyp7a1
0.833319833450188	Gnat1
0.83335413222177	Aqp3
0.833357692331852	Tle6
0.833383763881335	Ano10
0.833433452465437	Il6ra
0.83351662112438	Grin1
0.833524619884044	A530016L24Rik
0.833625890899899	Gm5089
0.833638747487595	Bhlhe41
0.833648156581321	Tial1
0.833662665156093	Ppp6r3
0.833694589655177	Cd163l1
0.833836981171629	Zfp386
0.833900033773136	Bex2
0.83403806378683	Sf3b5
0.83409261615211	Mtif2
0.83413645046039	Scaf4
0.834264098800236	Adh1
0.834268132150513	Tbx15
0.83427049958566	Inafm1
0.834285525274856	Adam22
0.834366600954188	Kat2a
0.834405344435663	Gas2l2
0.834487196651004	Tmem60
0.834760167880189	Farsa
0.834882311620493	Gab2
0.8348980389224	Rimkla
0.834927038597652	Gm15800
0.835010097335357	Dclk2
0.83503330981088	Nxf1
0.835078953748581	Pla2g2e
0.835235318294944	Plau
0.835258679285481	Carf
0.835307435070502	Cd36
0.8353886755349	Ube3c
0.835574781608416	Zcchc18
0.835597570703144	Xkr6
0.835604994291008	Mybpc1
0.835653532769105	Foxj3
0.835664419971312	Klhl28
0.83571119568628	Plod2
0.835933972613626	Sac3d1
0.836062920314209	Chst1
0.836106040765347	Otop3
0.836159861392143	AU040972
0.836179444239179	Rab18
0.836214015696769	Mars
0.836231844825539	Scml4
0.836578948054942	Zfp369
0.836601722759801	Usp27x
0.836647103595128	Pou3f4
0.836664310052134	Dlgap2
0.836678618295211	Hcn3
0.836700043796649	Mrpl39
0.836771292049553	Gdf5
0.836805217099605	Tmem209
0.836851923992629	Slco4c1
0.836869437424795	Ppp1r32
0.83690316901159	Atf3
0.836933121497472	Fkbp2
0.837028017994643	Ppm1m
0.837063827705994	Fuca2
0.837096808897283	1700001L19Rik
0.837169901409423	Faim2
0.837249453886781	Impa2
0.837417080242956	Urb1
0.837420989921153	Gm5083
0.837478296744454	Exoc8
0.837507469811069	Ccdc7
0.837536011678186	Emc9
0.837626212321338	Ppp1r2-ps7
0.837780063603919	Iqgap2
0.837780786613229	Nckap1
0.837819764144303	Pebp4
0.83799339698461	Btnl9
0.838003019081498	Eid2
0.838047114128206	Tcf24
0.83818468290287	Dnph1
0.83821996751299	Mrps22
0.838239823413455	Cct7
0.838315842630678	Entpd3
0.838319880215794	Hoxa11
0.838443357642931	Dhx40
0.838447638607252	BC025446
0.838545757243871	Mre11a
0.838586843195322	Madcam1
0.83865525494372	Crisp1
0.838728285515784	Med9
0.838774231747775	Zbbx
0.838975479173149	Gcdh
0.839023574890392	Idnk
0.839054929338639	Lrit2
0.83909402852697	Trp53rk
0.839123188676808	Cacng8
0.839130146640112	Proz
0.839332349836704	Pop1
0.839384709187399	Lyn
0.839384962120976	Gm14446
0.839431198409307	BC003965
0.839602471941594	2610524H06Rik
0.83962473295683	Mtl5
0.839650664129786	Slco4a1
0.839755564115298	Cyp2b19
0.839989117898983	Trip10
0.840041414240786	3110007F17Rik
0.840116733696999	Miat
0.840295856073069	Otud3
0.840353944802215	Oog4
0.840386891316057	Slc35a1
0.840474145534308	Zmat5
0.840493727412219	E530011L22Rik
0.840508797870093	Pfdn2
0.840569384195622	Glis1
0.840600174658945	Lrrc74b
0.840623904297806	Cox14
0.84063724467392	Faxc
0.84078995317404	Akt3
0.84081485887641	Nt5c3
0.840817015629349	Sec22a
0.840820531353331	Scarb1
0.840837573639942	Fam220a
0.840849303803611	Dyx1c1
0.841015911426128	Mybl1
0.841050935329456	Rad54l
0.841169852505759	Rgs5
0.841258762124864	Tcaf1
0.841276131286874	Tktl2
0.841311843809059	Lhx3
0.841515329707644	Prrc2b
0.841529218195637	Vwa2
0.841593006936275	Gtf3c6
0.842038461677387	Qrfpr
0.842113735360976	1700007G11Rik
0.842247129969199	Jarid2
0.84231629176819	Pex3
0.842343100748886	Ly6a
0.842366264968203	Ggnbp1
0.842618764838121	F13a1
0.842667211185987	Tlx3
0.842729698682997	Hs2st1
0.842760482964824	Ypel1
0.842836186790752	Cfl1
0.842836977252894	Slc9a2
0.842865490787762	Akap8
0.842878367910515	Rab27a
0.842900359841458	A930013F10Rik
0.842903160388156	Prmt7
0.842984035728122	Zfp750
0.843020101366449	Map1b
0.843339241155375	Acsbg2
0.843584382364201	Chrd
0.843644340904672	Ptprn2
0.843678849251659	Snapc3
0.843701694608178	1700084J12Rik
0.843790629726575	Mterf2
0.843831239800758	4930483K19Rik
0.843855861594356	Tmprss11g
0.843936321004201	Cmc2
0.844012920720717	Sept12
0.844048544479022	Bhlha9
0.8441041396338	Eif4e
0.844199418970688	Tlr1
0.844275894798482	Plekho1
0.844299969009888	Thnsl1
0.844314227806479	Pdzph1
0.844382177690164	Acvr1
0.844471111217715	Dstn
0.844498815168746	Depdc1a
0.84450033291165	Gatsl3
0.84456327992851	Nedd9
0.844587792019176	Cand2
0.84475718426841	Mef2d
0.844757654074303	Hs1bp3
0.844792318917688	Timm8b
0.844876752828482	Lactb2
0.845033669602272	Id1
0.845068062088827	Mbd3l2
0.845080177574335	Musk
0.845101592216327	5430440P10Rik
0.845117502992776	4930447C04Rik
0.845124197788608	Ntn3
0.845125728428523	Ddx52
0.845181359354297	Sptlc2
0.845198701287717	Fam53a
0.845212391913437	Alox8
0.845258955461688	Bckdhb
0.845301459940192	Pcsk1
0.845412519458446	Cd8b1
0.845456365010108	Strip1
0.845513097121415	Colec10
0.845518351498982	Dffb
0.845606078753474	Fxr2
0.845717166360357	C5ar1
0.845939018514451	Filip1l
0.846010196032994	2210011C24Rik
0.846185326406502	Lats2
0.846186918768542	Abca13
0.84621710139575	Slc25a35
0.846401789440013	Tsen2
0.84648642512907	Pdxk
0.846576237261526	Map3k8
0.846584886585337	Kif17
0.846644269420391	Tbc1d22a
0.846675179055457	Cntnap2
0.846693287088927	Usp34
0.846703545364605	Basp1
0.846821209060946	Tgfbr3l
0.846830946018973	Pgk1
0.846834068555163	Fance
0.84692942311714	Repin1
0.84697438467455	Zfp414
0.847106286782558	Emc2
0.847179118389538	Alox12b
0.847225357324163	Nmnat1
0.847251169387947	Fbxw2
0.847301191435309	Aprt
0.847305196866739	Kars
0.847352644507725	Tet2
0.847367719076299	Kank1
0.847370761375885	Rufy2
0.847452642202119	4930431F12Rik
0.8475169547577	Ncapd2
0.847518373672587	Dalrd3
0.847521834519539	Tmem17
0.84758614186645	Nudt16
0.847592276524196	Ephx4
0.847620168293486	En2
0.847622062158088	F13b
0.84762627227457	Tgoln1
0.847773949364466	Bmp8b
0.847835897854725	Rpp30
0.848065901100497	Rnf41
0.84811858736726	Lamp5
0.848205462427558	Dnlz
0.848278117448995	Tspyl4
0.848331881687041	Ascl1
0.848434954855904	Kcnf1
0.848470995111814	Ncoa3
0.848761770570208	Peo1
0.848835159061965	Narfl
0.84887726607437	Srp9
0.848878549181414	Epb4.1l2
0.848984667932286	Ccdc181
0.849008964706486	Ripk3
0.849020692621472	Tcf15
0.84907286430994	Tbce
0.849185926344696	Cdc42bpa
0.849216481177361	Zfp41
0.84947876873883	Katnal2
0.849575627072654	Il17ra
0.849590754210548	1700008K24Rik
0.849610101071812	Uts2
0.849726647563783	Asun
0.849778856383513	Pdx1
0.849790586488506	4930503L19Rik
0.849818116450235	Zfp184
0.849889072041684	Pirt
0.849993308123256	Smg5
0.850010746338924	Psmb10
0.850213454111036	Cst12
0.850412029363299	Lhx8
0.850538869317853	Tgds
0.850574674922097	Gtpbp4
0.850619765994426	Nkx2-5
0.850630681657957	Znhit1
0.850635636750162	Plb1
0.85064710454653	Necap1
0.850653065425017	Mrps25
0.850657362341787	Odf2
0.850688858754559	Fes
0.850821608446735	Exosc10
0.850824470928576	Mllt11
0.850910722716254	Cpa3
0.850958849147219	Cobl
0.851063692764272	Asprv1
0.851128332780687	Lcn9
0.851196942688467	Chst13
0.851439353764749	Rap2b
0.851492469635436	Exosc8
0.851505905080978	Fkbp4
0.851578344085829	Bspry
0.85160666615539	Iah1
0.851721185355761	Arhgef17
0.851750285243911	Cbs
0.851765936174898	Tmx3
0.851769311363163	Snhg4
0.851783151084128	Chrnb4
0.851790280798705	Lmbr1l
0.851943421592807	Ccser1
0.85196918872219	Slc30a6
0.851971567670521	Prr13
0.851997218944417	Slc13a1
0.852003801604613	Fam65b
0.852084471767453	Epb4.1
0.85215769611039	Apbb2
0.852193795565567	Slc25a2
0.852227076241783	Appl1
0.852267972272935	Ap3m2
0.852346913917075	Cadm3
0.852383503345426	Agtr2
0.852449799794055	Memo1
0.852552892603269	Slfn3
0.852587189446802	Aurkaip1
0.852598295335511	Peg10
0.852768760795526	Acer2
0.852841659919555	Chic2
0.852848096935908	Rcan1
0.852904827019388	Zc3h14
0.853000868052762	Adcy4
0.853012947968945	Leo1
0.853144113570861	Plekhg2
0.853183177763933	Ing5
0.853244820060125	Bend7
0.853407088833734	Brinp3
0.853460370319283	Tpgs1
0.853553393509049	Gm1673
0.853585916343246	Fancc
0.853672738330466	Grrp1
0.853807511636819	Hipk1
0.853833293058942	Ndfip2
0.853909217053555	Mia3
0.85393722645437	Azin1
0.853956226683348	Gmpr2
0.854035774786837	Zfp287
0.85409628493639	Rabgef1
0.854176998595626	Elmo1
0.854190849128126	Lce1l
0.854462705592904	Ctsll3
0.85447132754685	C330027C09Rik
0.854501013385595	Satb2
0.854503841919209	Slc41a3
0.854524715874365	Oit3
0.854568039970249	Zfp781
0.854586582082782	Snapc4
0.854633602086874	Arrdc2
0.854654579089242	Myt1
0.854744565488945	Dcaf17
0.854746335636881	Ltk
0.85478423308363	Grasp
0.855042154999775	2310039H08Rik
0.855066939510156	Pebp1
0.855070893829945	Fkbp1a
0.855204302492071	Chrna9
0.855210477371827	Arrdc5
0.855246072566196	Dkk3
0.855379276230061	2310034O05Rik
0.855485507141205	Syn1
0.85555125558963	Misp
0.855634488990449	A330050F15Rik
0.855641161070308	Usp3
0.855670735891501	1700007K09Rik
0.85571771121955	Ksr1
0.855731410906706	Atp6v1h
0.855796360046468	E030024N20Rik
0.855804371118606	Fam193b
0.855829881075162	Prkag2
0.855875884580054	Kbtbd3
0.855940183270382	Arrb2
0.855998554631845	Myo5a
0.856024440789877	Dhx58
0.856100522469425	Ebp
0.856231230784631	March10
0.856236011320143	Arhgdib
0.856279937668162	Gucy2g
0.856350108917663	Gtf2h4
0.856364672243103	2900055J20Rik
0.856377755838218	Krtdap
0.856394171473393	Sult1a1
0.856414401232954	Ppp1r3f
0.856487755130502	Chchd5
0.856570912630734	A930001A20Rik
0.856621020325234	Xpo5
0.856627191928128	Trpc7
0.85664672494776	Kctd20
0.856689367535832	Ccdc96
0.856691590563822	Mtm1
0.856759269484807	Dhx30
0.856796004971677	Ebf3
0.857015138038467	Fam187b
0.857029360533472	Mecr
0.857048124125272	Tusc2
0.857074362871711	Zfp512
0.857086365715458	Hdac10
0.857095126845798	Iqcb1
0.857180986607579	Golga2
0.85718889513158	Gm9054
0.857221548947575	Tmem191c
0.857230056014954	Ces1f
0.857250572425982	Tmem159
0.857289702619692	Col15a1
0.857331956959731	Stim1
0.857348064964863	Tspyl3
0.857389199365254	Twsg1
0.857389873653065	Prkcb
0.8574005313605	Taz
0.857441957535757	Atp8b3
0.85746811152948	Rsad2
0.857515798501166	Mkl2
0.8575668813792	Mad2l1bp
0.857620309041468	Mto1
0.857705681010936	Timm22
0.857815722349806	Mea1
0.857887879384282	Fanca
0.858056514388774	Zfp597
0.858126034192337	Kcnh7
0.858135430622033	Mgat4a
0.858147845136472	Slc29a3
0.85841714229663	Snf8
0.858445553361662	Adcy6
0.858450462576019	1700094D03Rik
0.858470545716456	Ctr9
0.85849125458306	Snx10
0.85849670701503	Ucma
0.858564233269825	Kif12
0.858658558414592	Nkapl
0.858746401315495	Utp20
0.858779850664128	Klhl41
0.858806949396325	Them5
0.858952663251876	Rab15
0.859058607671321	Ptpra
0.859150207179396	Churc1
0.859181636731273	Kcnd1
0.859225330676247	Siah1a
0.859313357852055	Crygd
0.859323583463473	Tmem104
0.859333871830625	Fibp
0.859430731007298	Nt5m
0.859501566531935	Fnbp4
0.859599874841691	9430041J12Rik
0.859635865676211	Akap13
0.859651594777753	Lgals7
0.859680183855331	Safb2
0.859717001777983	Vps8
0.85973403289342	Zpbp
0.859738728251871	Fam149a
0.859794973251511	0610012G03Rik
0.859887055063193	Ehbp1l1
0.859892656689909	P2ry10
0.859927782059159	Abcf2
0.859979578292354	4933400A11Rik
0.859999423036359	Mtmr9
0.860167090244294	Aifm2
0.860196326422855	Atg4b
0.860257239613581	Wdr82
0.860499387999582	Dlst
0.860565680206524	Gm5617
0.860581186890228	Slc22a19
0.860689983123186	AW495222
0.860702586509692	Rai14
0.860776270897786	Tdrd1
0.860783139775097	Gpx1
0.860879275434265	Klra7
0.860994415310178	Nhp2l1
0.861141650139248	Med31
0.861171500505901	Cdc25c
0.861301289315192	Slc51b
0.861327533961454	Dusp11
0.861343084460668	6430411K18Rik
0.86135013664407	Rac1
0.861492569505699	Gtf2e1
0.861509980143348	Cryba1
0.86152232284474	Ndufaf7
0.861573349838717	Gata5os
0.861649086572284	Gpatch11
0.861814826006252	Purg
0.861816476165834	Galnt10
0.861846983152224	Ermard
0.861973990618578	Fzr1
0.862116621377693	Fgf21
0.86212663811963	Ibsp
0.862158368797981	Gcsam
0.862384499100642	Tab3
0.862444286657995	Brwd1
0.862476279091933	Npas1
0.862564681526958	Ruvbl1
0.86256861747563	Psmd5
0.862627806843729	Cdca8
0.862720652867619	Wbp4
0.862742638150414	Haus2
0.862953163233915	Kctd9
0.863010629102232	Sec63
0.863044262957996	Zfp639
0.863059584466042	Aggf1
0.863130391301013	Pomp
0.863144197334134	Cd109
0.86316901252338	Cplx3
0.863172109021318	Bag3
0.863265672933565	Poli
0.863265688589099	Rian
0.863291198339703	Stxbp5
0.863300739286761	Tsnax
0.863416635070836	Polr3k
0.86345926296455	Cdkn1a
0.863593946563153	Rrp7a
0.863741701751901	Slc6a19
0.863859842714585	Oxld1
0.863873124772794	Pdk3
0.86388257521744	Tshz2
0.863913884782894	Zmym6
0.863959395907025	Txnrd3
0.863969231383341	Pmm2
0.864004302030165	Cyp2d9
0.86402477744098	Kdm3a
0.864236793527142	Cdx1
0.864251065155251	Ppl
0.864276556993813	Zbtb10
0.864324842272767	Ptch2
0.86437084056245	Isoc2b
0.86449625754457	Prpf38b
0.864556913777522	Lamtor4
0.864601413855887	2610507B11Rik
0.864726899204983	Ldhd
0.864847001545659	Ift46
0.864868074245601	Fam98c
0.864871724464904	Pold3
0.865002873638351	Arf1
0.865097191939784	Nrf1
0.865115642193766	Gm7120
0.865454113819483	Samhd1
0.86547825159977	Arid3b
0.865562386562553	Ckb
0.865615148988038	Cldnd2
0.865661390254929	Tarsl2
0.865757811499393	Prrt3
0.865790818690785	Pcdh12
0.865797378905375	Gemin5
0.865799748894912	Rnf6
0.865818233136423	Adgrl4
0.865828580659408	Cldn23
0.865831095913336	Ghsr
0.865948660577508	4933431G14Rik
0.866048618734097	Skiv2l2
0.86614174002479	B3galt4
0.866171025421014	Chgb
0.866270152503226	Capn9
0.866273785769961	Gimap5
0.866382493953336	Kcnk4
0.866446519027632	1700022A22Rik
0.866459375352401	Mrto4
0.866484568072936	Rassf5
0.866506346162407	Tle2
0.866597531207521	2210016F16Rik
0.86680127823295	Zfp334
0.866806987781625	Ocel1
0.866865393303154	Cst6
0.867038477201649	Rpe
0.867071094471042	Atp1b1
0.867115640540295	H2-M9
0.867140595805733	Slc25a14
0.867182914095562	Tnmd
0.867239591256434	Fabp3
0.867312584711237	Atat1
0.867453280155846	2410021H03Rik
0.867466061105345	Cep19
0.867572070556487	Kcnj2
0.867610715767971	Lrrfip1
0.867613814410199	Lyrm2
0.867660935604851	Cisd2
0.867685446867974	Uchl1
0.867690392532355	St3gal1
0.86772819413163	4933432I03Rik
0.867802829782412	Smox
0.86782373645503	Pdia3
0.867936986464396	Frg1
0.868012893625542	Slc1a6
0.868079975100317	Ncbp1
0.868116037278232	Cacna2d3
0.868336732358576	Msra
0.86841658920203	Mrps10
0.868447178726882	Ssmem1
0.868562663557801	Flrt3
0.868647191860102	Ccnb1
0.868705506456383	Zbtb21
0.868800071016549	Ctnna2
0.868814284665664	Foxn1
0.868873429258742	Zfp575
0.869117669798817	1700018G05Rik
0.869168274991558	Rabl3
0.869387883431223	Kcna1
0.869389430835341	Calb2
0.869490050373499	Hsbp1
0.869497579826527	Mir1931
0.869498804393561	Pcsk6
0.869536300378062	Bend3
0.869575220943303	Uqcc3
0.869592347148872	Pou4f1
0.869644181487318	Cyba
0.869687147773959	Insrr
0.86972769682516	Il22ra2
0.869756830517283	Srms
0.869856221856348	6330549D23Rik
0.869996061498822	Ralgps1
0.870005690804472	Lce3a
0.870056988745324	Srrt
0.870295867276416	Akap14
0.870372298359671	Akp3
0.870495986911963	Jkamp
0.870551239454245	Adap1
0.870687651126438	Spdya
0.870749916619165	Myh3
0.870813332648948	Pxn
0.870938075860072	Myb
0.871069057293471	Mrps31
0.871079694887812	Fam175b
0.871133819382497	Abhd14b
0.871168277587406	Cnih3
0.871176010399645	Med7
0.871178735798811	Pla2g12b
0.87128223754127	Slc37a4
0.871403123145412	Arrb1
0.871438689677944	Sort1
0.87145082957205	4930519H02Rik
0.871510034748474	Lipf
0.871624468159815	Cit
0.871694465696832	Tusc1
0.871738953411284	Mid2
0.871750131211143	Osbpl9
0.871762235623347	Drc1
0.87183866322718	Ripply3
0.871863607626547	Mettl21e
0.871875349807787	Fbxo44
0.871888855965643	Dennd1b
0.871907963279232	Tenm4
0.871935744639172	Tigar
0.87194353676452	Mrpl41
0.872004591450076	Sh3rf2
0.872008501894303	Samd9l
0.872015206280415	Zfp867
0.87204042910814	Ern1
0.872123679358266	Herc4
0.872141709460171	Angpt2
0.872186927824615	Hpgd
0.872198279035939	Akr7a5
0.872324855640736	Cct6b
0.872329392458444	Khnyn
0.872460459032428	Hmces
0.872515009746384	Sp8
0.872538307279385	Slc8b1
0.872578193568962	Olfr69
0.872682981245025	Dync1h1
0.872695198562886	Gtpbp3
0.872748531620102	Exosc5
0.872853319627733	Hist3h2ba
0.872893030959822	Zfp526
0.872902473142355	Htr5a
0.872957004835011	Rnf138rt1
0.872961673926124	Tcea2
0.87303023342559	Plk2
0.873072511578138	Ilf3
0.873229466883639	Nubp1
0.873342890647038	Lca5
0.873345050440255	Mir17hg
0.873364259207856	Traf5
0.873403929366799	Nfkb1
0.87341834324616	Stk11
0.87349820489312	Chrna3
0.873536532004794	Gzma
0.873589543099251	Raph1
0.873648805900487	Ucp3
0.873665549435598	Synj2bp
0.873823339237561	Acp2
0.873986242185264	Akap17b
0.87398695352781	Stac3
0.873987038813007	Olfr1508
0.874104007443505	1700125H20Rik
0.874141726385234	Cdca5
0.874228004188444	Flad1
0.874258105750114	Pou2f3
0.874275581893993	Vps39
0.874336535381685	Ddx28
0.874381064365541	Gzmn
0.874392635470867	Penk
0.874520716692914	Naa10
0.874534938178641	Anxa9
0.874555657425242	Srd5a3
0.874588525270793	Ncf1
0.874600630944881	Larp6
0.874662601966212	Cryzl1
0.874676095698534	Kcnh5
0.874723806398196	Map2k3
0.874776804149783	Fam98a
0.874828890689238	Cish
0.874894993240607	Hexim2
0.874909504919656	Lax1
0.87496027188057	Pglyrp2
0.875105023815591	Tbl3
0.875131956001758	Sik2
0.875269800789515	2410124H12Rik
0.875291330688701	Kif23
0.875358432275951	Esr1
0.875419983115581	Snhg10
0.875450367430971	Stx7
0.87545736110878	4930432J09Rik
0.875466347342815	Uqcrc1
0.875519407133198	Msgn1
0.875544308018227	Tomm40
0.875731656391211	Myom2
0.875756840906982	2900097C17Rik
0.875769456176311	Trmt1l
0.875815448756087	Fgf3
0.875896100002446	Myo7a
0.87591593912189	Tbc1d2
0.87599620371694	Yipf5
0.876051227978911	Pmp2
0.87614292375579	Clec2l
0.876161407296877	Ttc7b
0.876175121258513	Trhde
0.876225416288501	Gast
0.87622559380256	Dusp28
0.876259445448009	Zfat
0.876262676919976	Rabep1
0.876274160736599	9430008C03Rik
0.876299436008551	Lyzl4
0.876314167201882	Ctcflos
0.876319266386473	Sfmbt1
0.876340171547497	Galr3
0.876411424977396	Foxred1
0.87641431657733	Adal
0.87643310337244	Kcnk10
0.876452925734946	Gdi2
0.876735937161985	1700055N04Rik
0.876740978718365	Pyroxd2
0.876773067676111	Cd80
0.876923053549804	Ppp4c
0.876932816469338	BC048562
0.876992633700973	Ccr5
0.877197171176763	Txlnb
0.877227454807523	Cd40lg
0.877746473922699	Snrnp200
0.877815721318269	Polm
