#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE53480_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (2 levels): Tg4510: n=8, WT: n=8
#Factor: Treatment (2 levels): reference: n=8, TFEB: n=8
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (1 levels): batch1_2012-06-13: n=16
#Factor: Gender (2 levels): F: n=8, M: n=8
#Factor: Timepoint (1 levels): 4_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.000558845880720304; Statistic: 15.9423699299177; Expected: 6.66666666666667; Std.dev: 2.33741165707064; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.222007239530428; Statistic: 8.18568052608391; Expected: 6.66666666666667; Std.dev: 2.33741165707064; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.0040674399099489; Statistic: 14.1014919443624; Expected: 6.66666666666667; Std.dev: 2.33741165707064; #Cov: 45101
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 8 samples. Original sample size: 16
#Factor: Genotype (2 levels): Tg4510: n=4, WT: n=4
#Factor: Treatment (1 levels): reference: n=8
#Factor: OrganismPart (1 levels): Hippocampus: n=8
#Factor: Batch (1 levels): batch1_2012-06-13: n=8
#Factor: Gender (2 levels): F: n=3, M: n=5
#Factor: Timepoint (1 levels): 4_months: n=8
#
### Model test for factor: Genotype
#p-value: 0.0123479410833401; Statistic: 26.2875498730228; Expected: 14.2857142857143; Std.dev: 5.70273119089526; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.0225675891116886; Statistic: 25.0672514177957; Expected: 14.2857142857143; Std.dev: 5.70273119089526; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE53480
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE53480/results/GSE53480_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#8 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg4510
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg4510
#  DE genes: 2051, up: 1396, down: 655
ProbeName	GeneSymbols	up
1437312_at	Bmpr1b	2.90292898780864e-05
1426368_at	Rin2	2.962419193246e-05
1424965_at	Lpxn	3.01879682482883e-05
1418806_at	Csf3r	3.02798081822293e-05
1448561_at	Ncf2	3.11957551056292e-05
1416607_at	4931406C07Rik	3.12762444905783e-05
1422557_s_at	Mt1	3.16299928874806e-05
1457753_at	Tlr13	3.16463563210281e-05
1416882_at	Rgs10	3.16753665703686e-05
1418951_at	Txlnb	3.21731204775954e-05
1424093_x_at	Cd151	3.24739121516798e-05
1416130_at	Prnp	3.30321780298305e-05
1433983_at	Cnksr3	3.31317056911856e-05
1416527_at	Rab32	3.35671239325365e-05
1435196_at	Ntrk2	3.41501288630551e-05
1418626_a_at	Clu	3.43388189459324e-05
1434121_at	Lgi4	3.50063290940861e-05
1418962_at	Necap2	3.55898472179292e-05
1433919_at	Asb4	3.58518462375801e-05
1429265_a_at	Rnf130	3.61833807550902e-05
1454783_at	Il13ra1	3.62329827612838e-05
1418099_at	Tnfrsf1b	3.63820821509535e-05
1448898_at	Ccl9	3.66584168300794e-05
1451310_a_at	Ctsl	3.7639833829749e-05
1452351_at	Parp4	3.77822336900554e-05
1426926_at	Plcg2	3.79599036267773e-05
1424143_a_at	Cdt1	3.81226303174691e-05
1418892_at	Rhoj	3.82636926468403e-05
1448313_at	Tpp1	3.83277453751228e-05
1424265_at	Npl	3.84837402878351e-05
1436332_at	Hspb6	3.85717900808267e-05
1447803_x_at	Capg	3.90932647256678e-05
1423319_at	Hhex	3.92846819880724e-05
1447676_x_at		3.92983986925376e-05
1418666_at	Ptx3	3.94006582270913e-05
1437100_x_at	Pim3	3.94803798579368e-05
1424400_a_at	Aldh1l1	3.97311046046163e-05
1416640_at	Kcne1l	3.98639067902921e-05
1437807_x_at	Ctnna1	4.01711417204938e-05
1417876_at	Fcgr1	4.05560597709343e-05
1448241_at	Gm2a	4.11267928740492e-05
1419272_at	Myd88	4.12825929734727e-05
1435644_at	Sh3pxd2b	4.16086233399447e-05
1459740_s_at	Ucp2	4.1654804492043e-05
1451232_at	Cd151	4.20652191802666e-05
1435272_at		4.23108000711897e-05
1426522_at	Hadhb	4.30425737096548e-05
1433749_at	Gna13	4.31447326505169e-05
1419768_at	Cd22	4.31812610157049e-05
1427007_at	Sash3	4.34214528087317e-05
1426529_a_at	Tagln2	4.36003625691415e-05
1448640_at	Slc14a1	4.36707238560409e-05
1429184_at		4.38928470142014e-05
1435399_at	Synpo2	4.39460840134717e-05
1452814_at	Cpne3	4.39515331917449e-05
1460273_a_at	Naip2	4.42687946068902e-05
1425525_a_at	P2rx4	4.51235146978842e-05
1416611_at	Scamp2	4.57374052382924e-05
1418396_at	Gpsm3	4.63677318337768e-05
1423768_at	Unc93b1	4.65093723867665e-05
1456772_at	Ncf1	4.68734258984441e-05
1419194_s_at	Gmfg	4.70658850358196e-05
1435903_at	Cd300a	4.88888680199241e-05
1415880_a_at	Lamp1	4.90516771570943e-05
1452141_a_at	Sepp1	4.98051104916658e-05
1424552_at	Casp8	5.03086541836152e-05
1449455_at	Hck	5.03813515222785e-05
1416330_at	Cd81	5.08168845990256e-05
1448239_at	Hmox1	5.12031375489508e-05
1419185_a_at	Mlxipl	5.12312259157905e-05
1434694_at	Lrrc8a	5.13224639247967e-05
1420838_at	Ntrk2	5.25420623084431e-05
1423754_at	Ifitm3	5.28372129608277e-05
1419502_at	Ghdc	5.33691813953543e-05
1417013_at	Hspb8	5.35050217582497e-05
1417818_at	Wwtr1	5.37645428062594e-05
1453429_at		5.38361871583818e-05
1449938_at	Endou	5.39753671708057e-05
1434768_at	Tpp1	5.42451568480993e-05
1425627_x_at	Gstm1	5.44175790680505e-05
1435148_at	Atp1b2	5.49123475018846e-05
1434860_at		5.58210013015345e-05
1449383_at	Adssl1	5.61225834071254e-05
1419128_at	Itgax	5.6465444312498e-05
1415812_at	Gsn	5.67861502367665e-05
1458370_at		5.75498166761215e-05
1418490_at	Sdsl	5.8931665106077e-05
1438948_x_at	Tspo	5.93398530708418e-05
1424927_at	Glipr1	5.97599441852826e-05
1426876_at	Pm20d1	6.04604521568516e-05
1451584_at	Havcr2	6.08728503552675e-05
1455899_x_at	Socs3	6.12460378213066e-05
1436359_at	Ret	6.16606473657817e-05
1451361_a_at	Pnpla7	6.17986768926952e-05
1434815_a_at	Mapkapk3	6.18854321099742e-05
1452527_a_at	P2rx4	6.20998341682234e-05
1452385_at		6.22971310205058e-05
1419100_at	Serpina3n	6.25399927333073e-05
1426015_s_at	Asph	6.2938035688988e-05
1417696_at	Soat1	6.29457443599875e-05
1437689_x_at	Clu	6.34845836789366e-05
1424621_at	Krcc1	6.44302823411678e-05
1452948_at	Tnfaip8l2	6.5062259274782e-05
1426587_a_at	Stat3	6.60868380958026e-05
1451486_at	Slc46a3	6.65061657919887e-05
1419573_a_at	Lgals1	6.70184128212578e-05
1449093_at	Ctf1	6.74710779961661e-05
1449388_at	Thbs4	6.77921882610336e-05
1449419_at	Dock8	6.7901147878451e-05
1436131_at	Siglech	6.81396717866802e-05
1424975_at	Siglecf	6.94724067657291e-05
1429267_at	Acot11	6.9520834099255e-05
1429298_at	Ddah1	7.04741530995039e-05
1416695_at	Tspo	7.06757378234479e-05
1416749_at	Htra1	7.10200075753602e-05
1450860_at	Lap3	7.13676169819023e-05
1449874_at	Ly96	7.20826162453219e-05
1422465_a_at	Nxn	7.21260241281487e-05
1420641_a_at	Sqrdl	7.22041789979369e-05
1422286_a_at	Tgif1	7.35201319618561e-05
1420764_at	Scrg1	7.37990997767353e-05
1417695_a_at	Soat1	7.46292267063219e-05
1437030_at	Plcd4	7.52318629767176e-05
1417071_s_at	Cyp4v3	7.53235716578863e-05
1417492_at	Ctsb	7.54377810076266e-05
1457786_at	Siglech	7.55753239025074e-05
1433512_at	Fli1	7.60203963711872e-05
1455976_x_at		7.6672411077293e-05
1422010_at	Tlr7	7.68276729717553e-05
1434089_at	Synpo	7.78093624348866e-05
1423695_at	Edem2	7.84652000379476e-05
1419598_at	Ms4a6d	7.92710160354405e-05
1437584_at		8.04449991316732e-05
1460604_at	Cybrd1	8.06881175294248e-05
1428143_a_at	Pnpla2	8.18980092749335e-05
1418704_at	S100a13	8.19038022478973e-05
1436312_at	Ikzf1	8.23155908232086e-05
1454736_at	Sowahc	8.25772808053431e-05
1417081_a_at	Syngr2	8.28150428065484e-05
1416619_at	4632428N05Rik	8.53158560973227e-05
1450686_at	Pon2	8.56681471057716e-05
1417639_at	Slc22a4	8.61303116462519e-05
1419040_at	Cyp2d22	8.64346433523385e-05
1426195_a_at	Cst3	8.71955643171711e-05
1434342_at	S100b	8.8191761446548e-05
1416041_at	Sgk1	8.87320419375464e-05
1415892_at	Sgpl1	8.9183419501771e-05
1416343_a_at	Lamp2	8.97803751694932e-05
1460550_at	Mtmr11	8.98310443055474e-05
1421217_a_at	Lgals9	9.08038808222955e-05
1428326_s_at	Hrsp12	9.08168445768285e-05
1429076_a_at	Gdpd2	9.23184498107066e-05
1455136_at	Atp1a2	9.25884794464719e-05
1448503_at	Mcl1	9.26345135616421e-05
1415840_at	Elovl5	9.33896500083869e-05
1437458_x_at	Clu	9.46278029389184e-05
1448149_at	Ctnna1	9.61726330968389e-05
1436339_at	1810058I24Rik	9.66015667374289e-05
1426812_a_at	Fam129b	9.78019934678457e-05
1453851_a_at	Gadd45g	9.86054499218167e-05
1422432_at	Dbi	9.90042213466344e-05
1423396_at	Agt	0.000100123515970131
1449043_at	Naga	0.000100279961668233
1450696_at	Psmb9	0.000100350768968455
1426501_a_at	Tifa	0.000101256049655861
1449842_at	Tmem179b	0.000101595672939311
1454995_at	Ddah1	0.000102632647735178
1419212_at	Icosl	0.000104522545337732
1449070_x_at		0.000104790071196451
1418982_at	Cebpa	0.000105336698878331
1434449_at	Aqp4	0.000105400994497204
1452284_at	Ptprz1	0.000105408917908303
1431299_a_at	Ppp1r18	0.000106364992256625
1448188_at	Ucp2	0.000106591875646198
1417333_at	Rasa4	0.000107040396152714
1448233_at	Prnp	0.000107349584808639
1455915_at	Galnt4	0.000107959144451697
1422875_at		0.000108147901086255
1452519_a_at	Zfp36	0.000108924725781912
1419435_at	Aox1	0.000109792094661246
1420635_a_at	Tcirg1	0.000110192368645579
1436171_at	Arhgap30	0.000111635275728089
1438060_at	Npas3	0.000112910655095177
1416666_at	Serpine2	0.000112994723307461
1417936_at	Ccl9	0.000113512340064296
1424737_at	Thrsp	0.00011543865903011
1419120_at	Lyl1	0.000117641493070242
1423606_at	Postn	0.000119158151143168
1424471_at	Rapgef3	0.000120239459241332
1435241_at	Heatr5a	0.000120239492153887
1416468_at	Aldh1a1	0.000121179288506508
1420928_at	St6gal1	0.000121504857969486
1418842_at	Hcls1	0.000122318652889211
1419192_at	Nup62-il4i1|Il4i1	0.000123399952666146
1434202_a_at	Fam107a	0.000123874083998971
1419721_at	Hcar2	0.000124564042919219
1419367_at	Decr1	0.000125311847818985
1426340_at	Slc1a3	0.000126128157293066
1439462_x_at	Tmed10	0.000126809540692698
1441850_x_at	Tcn2	0.000127003565506525
1433465_a_at	AI467606	0.000128815454357995
1416473_a_at	Igdcc4	0.000128852020816309
1428660_s_at	Tor3a	0.00012952656342214
1416257_at	Capn2	0.000130296064600171
1455385_at	Sh3glb1	0.000131318253787616
1425598_a_at	Lyn	0.0001319173574027
1420824_at	Sema4d	0.000132909294596389
1418706_at	Slc38a3	0.000133211578424289
1435394_s_at	Rhoc	0.000133704678867494
1416328_a_at	Atp6v0e	0.000133805094035603
1449227_at	Ch25h	0.000135382865467209
1434329_s_at	Adipor2	0.00013554051958659
1428785_at	Amotl1	0.000136562548128288
1450850_at	Ezr	0.000136669206621657
1418392_a_at	Gbp3	0.000136816936670334
1429236_at		0.000137955553179705
1433776_at	Lhfp	0.000137986734173972
1433937_at	Trp53bp2	0.000138820647599608
1448605_at	Rhoc	0.000138977894474999
1421223_a_at	Anxa4	0.00013963167729437
1418191_at	Usp18	0.000141025103449858
1448200_at	Tcn2	0.000141272731992138
1448577_x_at	Syngr2	0.000141640681230784
1436737_a_at	Sorbs1	0.000142275236470587
1428431_at	Zcchc24	0.000142395352449758
1423954_at	C3	0.000142560547453583
1451006_at	Xdh	0.000143559474039712
1434976_x_at	Eif4ebp1	0.000143625658374769
1448961_at	Plscr2	0.000144366433722711
1437012_x_at	Rapgef3	0.000144384230929096
1448914_a_at	Csf1	0.000144642436307562
1424268_at	Smox	0.000145412851574576
1448475_at	Olfml3	0.000145667266670563
1427918_a_at	Rhoq	0.000147147724309413
1449175_at	Gpr65	0.00014729414417838
1425558_at	Klc3	0.000147799332682941
1442882_at		0.000148100782389817
1454880_s_at	Bmf	0.000148395449666606
1429366_at	Lrrc34	0.000148907986469503
1455164_at	Arhgap31	0.00014920696304249
1435967_s_at	Hibadh	0.000149225190209949
1451716_at	Mafb	0.000150450047400928
1427170_at	Psma8	0.000151521129606575
1448987_at	Acadl	0.000152942199858072
1448390_a_at	Dhrs3	0.000153237467593189
1439787_at	P2rx7	0.000153355575004809
1433578_at	Slc10a4|Gm5868	0.000153798912764106
1435906_x_at	Gbp2	0.000154574593677761
1416576_at	Socs3	0.000155200614235071
1455439_a_at	Lgals1	0.000155542375743574
1456085_x_at	Cd151	0.000155611097363606
1419536_a_at	Rela	0.000155987355934515
1452540_a_at		0.000156130625086936
1429525_s_at	Myo1f	0.000157520019295781
1455333_at	Tns3	0.000158817489278495
1420514_at	Tmem47	0.000159184967193361
1422438_at	Ephx1	0.000160203188101968
1416629_at	Slc1a5	0.00016054316729068
1434376_at	Cd44	0.000161465671028698
1426169_a_at	Lat2	0.000161805725287223
1437347_at	Ednrb	0.000165167750017441
1459841_x_at	Laptm5	0.000165262435469009
1417222_a_at	Tmem123	0.000165728789265626
1460184_at	Hadh	0.000165953861196106
1417151_a_at	Ntsr2	0.000167075100062941
1441320_a_at		0.000169085928805828
1442804_at	Fgr	0.000169246540099979
1456155_x_at	Fuca1	0.000172359700363791
1428471_at	Sorbs1	0.000173552379437234
1416926_at	Trp53inp1	0.000175259249642103
1448318_at	Plin2	0.000175580112250532
1451555_at	Nln	0.000177597461991214
1448412_a_at	Tsc22d4	0.000177930701957931
1449632_s_at	Fkbp10	0.000179322495778261
1417408_at	F3	0.000179419057654688
1452220_at	Dock1	0.000179540324875742
1439819_at		0.000180367130745999
1456981_at	Tmc7	0.000181753528025286
1452975_at	Etnppl	0.000182116182909802
1423693_at	Cela1	0.000183218962390821
1424424_at	Slc39a1	0.000186249912889137
1455400_at	Ddah1	0.000186918569208795
1449221_a_at	Rrbp1	0.000187473769023244
1418072_at	Hist1h2bc	0.000190357231291996
1418595_at	Plin4	0.000190398278027834
1451593_at		0.000191459081587448
1435841_s_at	Suclg2	0.000193658381550864
1422301_at		0.000195164102821154
1433842_at	Lrrfip1	0.000195234861530792
1423298_at	Add3	0.000195433170783349
1423136_at	Fgf1	0.000195512070855696
1455132_at	Rasal3	0.00019636098178681
1452928_at	Abi3	0.000197012133419741
1424561_at	Ece2	0.000197425453845281
1454086_a_at	Lmo2	0.000198560770535593
1434203_at	Fam107a	0.000201699271704971
1460251_at	Fas	0.000204332691238909
1435606_at	Gal3st4	0.000204538979199362
1450914_at	Ppp1r14b	0.000205474104235443
1426802_at	Sept8	0.000207640597857789
1421578_at	Ccl4	0.000207854631055154
1416121_at	Lox	0.000208668605806612
1419383_at	S100b	0.000211274318740888
1416630_at	Id3	0.000212555520213837
1447621_s_at	Tmem173	0.000213551465076018
1435244_at		0.000214723576124841
1424176_a_at	Anxa4	0.000215865217346143
1442015_at		0.000216725807483542
1416432_at	Pfkfb3	0.000217286235935466
1417629_at	Prodh	0.000218056676126518
1422932_a_at	Vav1	0.00021830822163571
1436479_a_at	Dpp7	0.000219521902426841
1428787_at	Nckap1l	0.000219567525868569
1420649_at	Zfhx3	0.000221029723562278
1449145_a_at	Cav1	0.000221430398825447
1427962_at	Ccdc102a	0.000223352733246118
1429589_at	Gad2	0.000223850351915836
1437208_at	Sept10	0.000224889638226415
1449580_s_at	H2-DMb2|H2-DMb1	0.000225590359794538
1425638_at	Adap2	0.000225594160834293
1418872_at	Abcb1b	0.000225679441325224
1448618_at	Mvp	0.000228330477743864
1456003_a_at	Slc1a4	0.000231768420148036
1420131_s_at	Pttg1ip	0.00023266383844766
1438316_a_at	Ccdc102a	0.000235491385975211
1442542_at		0.000235982704581888
1435680_a_at	Dpp7	0.0002364300843748
1416653_at	Stxbp3a	0.000238072150686217
1436183_at		0.000240324613798644
1449222_at	Ebi3	0.000241129061208053
1428229_at	Prkd3	0.00024197009895903
1460255_at	Tnfsf13b	0.000243198904251436
1436611_at	Slc39a12	0.000244235355167171
1418710_at	Cd59a|Cd59b	0.000245872422823632
1451176_at	Mavs	0.000246723423788717
1451969_s_at	Parp3	0.000248520837642678
1448609_at	Tst	0.000251147664010326
1425892_a_at	Pnoc	0.000251561106342766
1438093_x_at	Dbi	0.000253738499979104
1452354_at	2810459M11Rik	0.000255900392192803
1434665_at	Aga	0.000259190421093779
1448330_at	Gstm1	0.000261123420405933
1422506_a_at	Cstb	0.000265346054824502
1454688_x_at	Tmed10	0.000265347405852676
1434380_at	Gbp7	0.000265369099194559
1423946_at	Pdlim2	0.000266444449042344
1434354_at	Maob	0.000266626979385177
1427994_at	Cd300lf	0.000268974005070354
1451210_at	Ppap2c	0.000272033272652172
1433491_at	Epb4.1l2	0.000272305714880913
1453121_at	Tekt4	0.000274106749127107
1418936_at	Maff	0.000275383110325557
1451247_at	Mfsd1	0.000276986394924648
1423717_at	Ak3	0.000277257728323508
1418382_at		0.000280135520658262
1427747_a_at	Lcn2	0.000284842974799623
1450058_at	Asph	0.000285209365106369
1451537_at	Chil1	0.000286458118233083
1417384_at	Entpd5	0.000288161175454129
1419729_at	Tex11	0.000288365783775602
1457373_at		0.0002887578147286
1426534_a_at	Arfgap3	0.000288918974460516
1421525_a_at	Naip5	0.000289506237114416
1416772_at	Cpt2	0.000289835708470204
1424184_at	Acadvl	0.000291217031210927
1419125_at	Ptpn18	0.0002927526961336
1423889_at	Gm5617	0.00029484543261127
1450379_at	Msn	0.000295367210908255
1422562_at	Rrad	0.000295553170110541
1422612_at	Hk2	0.00029738428853224
1429299_at	Ddah1	0.000299862016379993
1424595_at	F11r	0.000301237139433636
1428758_at	Tmem86a	0.000305170736766804
1449360_at	Csf2rb2	0.000305223107678136
1441209_at		0.000306729182624235
1417667_a_at	Pter	0.00030720863985518
1448276_at	Tspan4	0.00030860454767172
1451362_at	Rab29	0.000316586123939136
1450626_at	Manba	0.000322070478169207
1419206_at	Cd37	0.00032220834519485
1434285_at	Frmd4a	0.000322352212188831
1448919_at	Cd302	0.000322856346436639
1448628_at	Scg3	0.000324540505287034
1456887_at	Cmklr1	0.00032492721932008
1424727_at	Ccr5	0.000328716456735715
1429127_at	Nradd	0.000329352816629842
1460248_at	Cpxm2	0.000330133636230453
1417185_at	Ly6a	0.000331230594261267
1431980_a_at	As3mt	0.000332858949611864
1424754_at	Ms4a7	0.0003340727262577
1438292_x_at	Adk	0.000334813126641765
1417162_at	Tmbim1	0.000335483127497144
1456212_x_at	Socs3	0.000337001552142713
1435567_at	Phka1	0.000337662908268029
1424854_at	Hist1h4i	0.000338906465505663
1422507_at	Cstb	0.000340600066416308
1439185_x_at	Mavs	0.000340811738360167
1450234_at	Ms4a6c	0.000341392882013945
1423765_at	Athl1	0.000342356797597642
1415677_at	Dhrs1	0.000345367788900435
1422645_at	Hfe	0.000347232440788864
1424146_at	Gpr37l1	0.000347988590046276
1448182_a_at	Cd24a	0.000349472889320945
1448314_at	Cdk1	0.000354491255753296
1430388_a_at	Sulf2	0.000354702483083454
1422542_at	Gpr34	0.000356211981785594
1437356_at	Gpr183	0.000356975994496857
1437308_s_at	F2r	0.000357006897620428
1429088_at	Lbh	0.000357318301318727
1433599_at	Baz1a	0.000358575830550412
1452280_at	Farp1	0.000358949391041541
1433991_x_at	Dbi	0.000359785605813366
1439251_at		0.000361401246439074
1420549_at	Gbp2b	0.000365402029271521
1427441_a_at	Suclg2	0.000365452384033906
1450779_at	Fabp7	0.000369525848681727
1431012_a_at	Eci2	0.000369885920382828
1419149_at	Serpine1	0.000374510122522784
1449283_a_at	Mapk12	0.000375321315481681
1416359_at	Snx18	0.000376807059362103
1452014_a_at	Igf1	0.00037681217361835
1439668_at	Gm11681	0.000378116317191961
1438452_at		0.000378192140178359
1438980_x_at	Pm20d1	0.000378193327859424
1441971_at		0.000378779608805337
1416452_at	Oat	0.000384191059443567
1448452_at	Irf8	0.000384480912796429
1426801_at	Sept8	0.000387109310666757
1460668_at	Gal	0.000387535134758482
1429399_at	Rnf125	0.000387871077871033
1437414_at	Zfp217	0.00038821485520429
1441805_at		0.000388815145438997
1447585_s_at	Mrps6	0.000389281927733908
1449254_at	Spp1	0.000390943635177001
1458236_at		0.000391064964946709
1427885_at	Pold4	0.000391615515922996
1417622_at	Slc12a2	0.000393270316380409
1423126_at	Atp1b3	0.000397540159990433
1423771_at	Prkcdbp	0.000397548723496031
1426318_at	Serpinb1b	0.00039808662149718
1453159_at	Efhc1	0.000398921425670014
1425164_a_at	Phkg1	0.000401145357159486
1418572_x_at	Tnfrsf12a	0.000403215098560411
1451912_a_at	Fgfrl1	0.000406946678665
1439407_x_at		0.000409225205730652
1428624_at	Magt1	0.000410080268618517
1441989_at	Bnip2	0.000410283625659848
1416416_x_at	Gstm1	0.000411375518400786
1437171_x_at	Gsn	0.000412648119810209
1451523_a_at	Mif4gd	0.000412732902109785
1437211_x_at	Elovl5	0.000416274485708788
1455972_x_at	Hadh	0.000420666785776788
1417491_at	Ctsb	0.000421770190645851
1424470_a_at	Rapgef3	0.000421921125582908
1436991_x_at	Gsn	0.000422366184959232
1448474_at	Nek7	0.000422864769061445
1450048_a_at	Idh2	0.000423306969359804
1434233_at	Vma21	0.000425011692129945
1451415_at	1810011O10Rik	0.00042552450314006
1429219_at	Ikbip	0.000425706039545754
1422186_s_at	Cyb5r3	0.000427119894129735
1429028_at	Dock11	0.000428585009632211
1421457_a_at	Samsn1	0.000429734064199885
1422755_at	Btk	0.000432514603116356
1435358_at	Cuedc1	0.000433405686205389
1443858_at	Trim12c	0.000436104613483021
1455793_at	Fam149a	0.000437007741645541
1437056_x_at	Crispld2	0.000438650479719447
1435918_at	Fam107a	0.000439546354460179
1448471_a_at	Ctla2a	0.000439970083359725
1460696_at	BC026585	0.000441808003300365
1435208_at	Dtx3l	0.000444445991562203
1438251_x_at	Htra1	0.000445066671576586
1429830_a_at	Cd59a|Cd59b	0.000445197325459936
1433976_at	Reep3	0.000445388636577035
1438466_at	Dnah7b|Dnah7a	0.000446708558303883
1418014_a_at	B4galt1	0.000448658233558577
1418401_a_at	Dusp16	0.000449100592437766
1418747_at	Spi1	0.000450775585350687
1443964_at	Tmie	0.000451523299319763
1436568_at	Jam2	0.00045182427300964
1452288_at	Mtmr10	0.000452646428225037
1434866_x_at	Cpt1a	0.00045582350016803
1425519_a_at	Cd74	0.000458511675784129
1423540_at	Rbms2	0.000462571536275743
1433942_at	Myo6	0.000465098384289022
1456026_at		0.00046530242663503
1451612_at	Mt1	0.000465938539180963
1418240_at	Gbp2	0.000466695630839143
1421103_at	Bmp2k	0.000467379652468971
1416816_at		0.000469563662557681
1452190_at	Prcp	0.000470795578764866
1448407_at	4632428N05Rik	0.000471750974952661
1435141_at	Sft2d2	0.000473998435533333
1425676_a_at	Elovl1	0.000474483582932301
1459151_x_at	Ifi35	0.000474995444004256
1430332_a_at	Gusb	0.000475774572087583
1450881_s_at	Gpr137b|Gpr137b-ps	0.000479668955970028
1422185_a_at	Cyb5r3	0.000479864283105592
1437967_at	Ccdc141	0.000482155140023402
1418196_at	Tep1	0.000482169847576111
1422573_at	Ampd3	0.000485140669758462
1424875_at	Spg20	0.000485613604293221
1426400_a_at	Capns1	0.00049562490288136
1455871_s_at	Tax1bp3	0.000501144907833566
1428573_at	Chn2	0.000502626277688719
1420919_at	Sgk3	0.000503158580942079
1416295_a_at	Il2rg	0.000503456692964917
1454822_x_at		0.000504444861004018
1427041_at	Themis2	0.000507353087882561
1440879_at		0.000508174000686364
1419119_at	Hcst	0.000511673568432047
1449556_at	C920025E04Rik|H2-T23	0.000512479374036668
1460317_s_at	Gna13	0.000512562528033228
1455994_x_at	Elovl1	0.000513078727036467
1456442_at		0.000513918942869459
1419289_a_at	Syngr1	0.000515337561133568
1424443_at	Tm6sf1	0.000516445169446065
1424186_at	Ccdc80	0.000519507440863149
1423236_at	Galnt1	0.000521919203598011
1444311_at	Arhgap25	0.000523937146298006
1417523_at	Plek	0.000525612888480428
1448354_at	G6pdx	0.000526316611832925
1418769_at	Myoz2	0.000529059207599461
1449523_at	Bcl7c	0.000529363824074235
1424202_at	Seh1l	0.000536561948425127
1416474_at	Igdcc4	0.0005386888377745
1433963_a_at	Fermt3	0.000538824864181169
1453310_at	Ppil6	0.000539590397536215
1458813_at	Scn5a	0.000540343895620974
1433691_at	Ppp1r3c	0.000541928799235004
1448982_at	Klk6	0.000544287638830207
1421551_s_at	Ifi202b	0.000545745896537106
1452031_at	Slc1a3	0.000545890312795951
1448154_at	Ndrg2	0.000547983549073326
1441430_at		0.000550255071022833
1420703_at	Csf2ra	0.000552140576977581
1423259_at	Id4	0.000552334818605384
1438434_at	Arhgap11a	0.000554381865231516
1454899_at	Lpp	0.000559414603282505
1423918_at	Rhbdd1	0.000559808235416153
1428522_at	Ttf2	0.000561519840280918
1419700_a_at	Prom1	0.000563151830495133
1455236_x_at	Serf2	0.000563174166918347
1434372_at	AW112010	0.000563548188382775
1424692_at	L3hypdh	0.00056404589771361
1454731_at	Myo10	0.000564190592958454
1434258_s_at	Phactr4	0.000564581878383024
1449374_at	Pipox	0.000565313839079567
1439026_at		0.000566481867846596
1450107_a_at	Renbp	0.000567348604535304
1422586_at	Ecel1	0.000570140624893103
1448167_at	Ifngr1	0.000570173504307289
1452770_at	Vkorc1	0.000573486877212932
1438024_at	Mcur1	0.000577299291547673
1424359_at	Oplah	0.000578966895715074
1451112_s_at	Dap	0.000579093006020587
1433501_at	Ctso	0.000585642783522779
1424138_at	Rhbdf1	0.000585761631400433
1429778_at	Optn	0.000585880486834619
1439925_at		0.000587720903184992
1447928_at	Car5b	0.000591540887939949
1443694_at	Rgs20	0.000593960619971659
1425626_at		0.000595805095824374
1449047_at	Hacl1	0.000597905418062548
1420421_s_at	Klrb1b	0.000598302943611842
1433623_at	Zfp367	0.000600562444899794
1438037_at	Herc6	0.000603542119915759
1419631_at	Was	0.000603877271881956
1436291_a_at	Dpys	0.00060541096213299
1433786_x_at	Serf2	0.000607373540492446
1416759_at	Mical1	0.000608917670173646
1437113_s_at	Pld1	0.000612724580795653
1438602_s_at		0.000615044848536014
1428696_at	Rftn1	0.000615187911200361
1456586_x_at	Mvp	0.000616504494363032
1452843_at	Il6st	0.000618785342253747
1416006_at	Mdk	0.000624221851687243
1423782_at		0.000624962451216656
1435697_a_at	Cytip	0.000627002783252395
