#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7202
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0069116100118643; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.08289360705999e-26; Statistic: 12.97824825227; Expected: 1.49216335642119; Std.dev: 0.382860984645648; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164514092e-07; Statistic: 4.74078715958789; Expected: 1.49218061828742; Std.dev: 0.31167307155257; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.39010970244891e-10; Statistic: 8.53426269209353; Expected: 1.49215644915161; Std.dev: 0.40788078202743; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089424; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495969420328e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495969420328e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE63617.2
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_06_30_05_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0276771293615857; Statistic: 17.5097621997105; Expected: 11.1111111111111; Std.dev: 3.31274221466378; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 437, up: 239, down: 198
ProbeName	GeneSymbols	down
A_51_P138060	Rnf13	0.481286538726298
A_52_P153758		0.481291024457343
A_52_P220879	Tgm2	0.481295697680069
A_51_P452153	Mzb1	0.48129950695088
A_51_P264673	Prlr	0.481339848438234
A_52_P19736		0.481345856884052
A_52_P370203	Jarid2	0.481430200705423
A_51_P294891	Ppargc1b	0.481451782760638
A_52_P258374		0.481459330107203
A_51_P452506	Tmem189|Gm6194	0.481469777126988
A_51_P169476	Mcpt1	0.481487363765039
A_52_P506984		0.481521362468342
A_52_P154501	Ube2q2	0.481553676806593
A_52_P385752	Prlhr	0.481558239244908
A_52_P407086		0.481562140581855
A_51_P249565		0.48159988311405
A_52_P679205	Slc35f6	0.481623444482178
A_52_P1123858		0.481654826768794
A_51_P146850	Pbxip1	0.481657903301376
A_51_P262802		0.481660458610286
A_52_P589023	Fastkd3	0.481693041487626
A_51_P438880	Olfr1246	0.481717190262282
A_51_P472488	Noa1	0.48172458847874
A_52_P385767		0.481724804025506
A_52_P81210	Dmd	0.481739628131359
A_52_P1100015		0.481746896732644
A_51_P414677		0.481761333750101
A_51_P309208	Rbfox1	0.481785004421743
A_51_P271897	Sept10	0.481868380392181
A_52_P614487		0.481885636943865
A_52_P631860	Ppp4r3b	0.481912734681305
A_51_P258524	Vps8	0.48196854784091
A_52_P649681	Hecw1	0.481997104458132
A_51_P145276		0.48202237574399
A_52_P384264	Zfp185	0.482042469544062
A_51_P259726	Def8	0.482057345343504
A_52_P1195461		0.482077587823996
A_52_P631058	A830080D01Rik	0.482113890551543
A_51_P175974	Vps13d	0.482144299003702
A_52_P295712	Hrh1	0.482203574706293
A_52_P456123	Orc4	0.482211662178646
A_52_P632227	Med25	0.482326072345196
A_52_P422767	Eea1	0.482334393644342
A_51_P265794	Sycp2	0.482382618204648
A_52_P527019		0.482398835185831
A_52_P665817	Abhd13	0.482423747964043
A_52_P457924	Olfr734	0.482466824251334
A_51_P347552		0.482566421134835
A_52_P1036332		0.482567478499031
A_51_P168392	Ttc30b|Ttc30a1	0.482579745724638
A_52_P354837		0.482609498457868
A_52_P164105		0.482613068488699
A_52_P714766		0.482646193543036
A_52_P400905		0.48271904018144
A_52_P266725		0.482760350336009
A_52_P281711	Wdr5b	0.482780643033556
A_51_P385351	Slc44a3	0.482822337009941
A_52_P473258	Atxn7l1	0.482881315187664
A_52_P413907	Ap5m1	0.482902692214403
A_51_P217565		0.482940227598956
A_52_P80007	Gpr139	0.482962413821931
A_52_P475229	Ep400	0.48298601410609
A_52_P794440	1700049E15Rik	0.483005100556069
A_52_P93354	Cep162	0.483025039110799
A_51_P230537	Ccdc114	0.483040391518409
A_52_P518305		0.483073118459934
A_52_P1019369	4833415N18Rik	0.483098538061066
A_52_P731787		0.483104671222011
A_51_P273468	8430429K09Rik	0.483105621203198
A_51_P118225	Igsf5	0.483124081024831
A_51_P312896		0.483167843158127
A_51_P421041	Nup188	0.483182528950746
A_52_P474739	Dctn5	0.483183706166245
A_52_P485427	Kmt2d	0.483260304807052
A_52_P341178		0.483310942270205
A_52_P635910	Nsun4	0.483320455788136
A_51_P223524	Ric1	0.4833464753813
A_52_P109131	Psip1	0.483373454310446
A_52_P367047	Tubgcp6	0.483432485776271
A_52_P139579	Wars	0.483489756599993
A_52_P459341		0.48356079556129
A_52_P94299	Abca13	0.48356190671441
A_52_P612418	Rmnd5a	0.483571668994999
A_52_P1156382		0.483578340330243
A_52_P1003980		0.483581184887273
A_51_P404463	1500015O10Rik	0.483591364412578
A_52_P536646	Dld	0.483623007926681
A_52_P657812	Nhsl1	0.483655623418633
A_52_P445969	Selenot	0.483712523983762
A_52_P597860	Wasf2	0.48378987249362
A_51_P359078	Rangrf	0.483802315336369
A_51_P379373	Lactb2	0.483815792601953
A_51_P167668	Myh3	0.483819157628949
A_52_P618009	Fam221b	0.483844209232877
A_52_P559061	Spast	0.483903967223935
A_52_P424620		0.483934464555985
A_52_P444801	Dhx37	0.484010846667366
A_51_P514961	Tiparp	0.484020286155147
A_52_P538950		0.484022453876415
A_51_P348456	Rest	0.484068393404601
A_52_P47829	Fancg	0.484070401638351
A_51_P331525	Lats2	0.484070588686817
A_52_P661722	Marc2	0.484118664000076
A_52_P135455		0.484119130962029
A_52_P843070		0.484130497763703
A_51_P315894		0.484133459868416
A_52_P217172	Esf1	0.484152516351147
A_51_P500541	Flywch2	0.484161769204246
A_51_P263749	Fbxo48	0.484232213776962
DCP_1_4		0.48424091680886
A_52_P1100120		0.484254379411302
A_52_P502279		0.48425554901963
A_51_P514730	Urm1	0.484260664144341
A_51_P465292	Hnmt	0.484411485004196
A_52_P601727		0.484412678148051
A_52_P629625	Bend6	0.484484507906692
A_52_P537827	Wdr72	0.484484685028981
A_52_P298213	Recql	0.484500132525875
A_52_P971312		0.484505209411139
A_52_P74044		0.4845426689482
A_52_P544435		0.484563091102005
A_52_P288860	1110051M20Rik	0.484581633129642
A_52_P21887		0.484598573316872
A_51_P457331	Hmgn5	0.48463394391828
A_51_P139745	Acat3|Acat2	0.484649721910266
A_51_P501720		0.484691743412628
A_51_P391836		0.484698303015909
A_52_P73028		0.484705164717366
A_51_P107378	Eri1	0.484706171983956
A_51_P267634	Orai2	0.484707182208865
A_51_P499061	Ube2o	0.484746692646248
A_52_P508069		0.48476073270699
A_52_P183181	Adar	0.484761394161754
A_51_P506038		0.484945394815121
A_52_P354965	Ric3	0.484946662107762
A_51_P240977	4930482G09Rik	0.484950980137148
A_51_P470242	Rasl2-9|Ran	0.48496967666324
A_52_P282224		0.484972627404225
A_52_P548883	Vmn2r18	0.485062759042456
A_52_P963606		0.48512953608516
A_52_P68244		0.485134884508252
A_51_P450623	Phlda2	0.485139510370816
A_52_P754733		0.485152723729417
A_51_P395641		0.485177891304094
A_52_P324391		0.48524890183309
A_51_P321921	Pdhb	0.48525709626315
A_52_P295663		0.485264423175214
A_52_P875924		0.485287018133316
A_52_P120132		0.485311410625779
A_52_P604130	Cdc37l1	0.485331865656619
A_51_P457617	Txndc8	0.485387586973951
A_51_P245789	Pcolce2	0.485441175017311
A_52_P1140218		0.48544504552345
A_51_P309733	Cyp11a1	0.485511524527213
A_52_P1028560		0.485512008395588
A_51_P354587		0.485520565629424
A_52_P353905	Fam83a	0.48563525704651
A_51_P312482	Ccdc34	0.485656224336362
A_52_P300981		0.485698962560117
A_52_P503809		0.485698967880213
A_52_P658437	Espl1	0.485721070051693
A_52_P288997	Ccdc186	0.485740503152748
A_51_P127800	Atg2b	0.485780869645635
A_51_P394040	Allc	0.485813365749648
A_52_P12831		0.485819461641723
A_51_P423308	Igfbp2	0.485869821709203
A_51_P151888		0.48588993510596
A_52_P1069478	Prcd	0.485933941789079
A_52_P513085		0.48593938125925
A_51_P121058	Trip6	0.485969719947323
A_52_P338349	C230035I16Rik	0.486017739949446
A_51_P316801	Wdr60	0.486028911042029
A_52_P677236	Fam170a	0.486046801250492
A_52_P312368		0.486134959763776
A_51_P146970	Dmrt2	0.486200310815319
A_52_P885214		0.486237163233678
A_52_P650540	Nlrp3	0.486303666873601
A_52_P795452		0.486362373027994
A_51_P351384	Upk2	0.486390632752453
A_52_P924229		0.486426901522084
A_51_P429335	Prss16	0.48643243786479
A_52_P349116	Slc5a9	0.48646514955145
A_51_P108923		0.486474981047102
A_52_P208613	Fancb	0.486483002241102
A_51_P175736	Yif1a	0.486527643204866
A_51_P442327	Specc1l	0.486550311734503
A_52_P292305	Ldlrad1	0.486559930443356
A_51_P454207	Ncoa3	0.48657566318323
A_52_P239032	4930529K09Rik	0.486742295493664
A_52_P231714	Creb3	0.486776404657891
A_52_P471494	Ccdc60	0.486874271448225
A_51_P120257	Uba2	0.48688230205547
A_51_P274789	Rai14	0.486898012375858
A_52_P829560		0.486936062512418
A_51_P427282	Ctsj	0.486986140143969
A_51_P418785	Olfr66|Olfr64	0.487033342317271
A_52_P606246	5730522E02Rik	0.487057966529947
A_51_P511810	Cd63	0.487060129759111
A_52_P633379	Prosc	0.487103200453181
A_51_P297346	Scamp1	0.487114306207272
A_52_P604926	Wfdc6a	0.48712649689989
A_51_P256766	Raet1d|Raet1b|Raet1e|Raet1c|Raet1a	0.4871775561208
A_51_P325941	Kcnj12	0.487212724908768
A_52_P552160	Xrcc2	0.487244952948678
A_52_P496935	Armc9	0.487314962833688
A_51_P205481	Mtmr6	0.487317192183107
A_52_P467968	Zfp384	0.487327318934339
A_52_P169181	Auts2	0.487331701913591
A_52_P188782		0.487364036720491
A_51_P157460		0.48737416365613
A_52_P529400		0.487404935633942
A_52_P916119		0.487426068573356
A_51_P460774	Smyd4	0.487456209677162
A_52_P683836		0.487468048471203
A_52_P457022	Cnot4	0.487477436344539
A_52_P602180		0.48769438782884
A_52_P268279	Fbxl17	0.487695070883417
A_51_P116419	Abcc5	0.48777012964491
A_52_P1156853		0.487826277824081
A_52_P377532	Fads6	0.487831680326877
A_51_P234985	Olfr975	0.487884833626592
A_51_P330044	Cyp2j9	0.487911147102795
A_51_P213099	Ntng1	0.487939178115071
A_51_P159042	Gzmd	0.487944836155086
A_51_P311048		0.48795094788544
A_51_P509609	Tspan4	0.487995113667326
A_51_P266122		0.487995601917908
A_52_P1148119		0.487996103297047
A_51_P359822	Sftpd	0.488038820639127
A_52_P648146		0.488046910211367
A_52_P987867		0.488054586459427
A_51_P101146	Serpinb2	0.488056452922527
A_51_P400096	Tcea1	0.488127959142255
A_52_P474819	4933438B17Rik	0.488138633487762
A_52_P618728		0.488225483062721
A_51_P369061		0.488227626319239
A_51_P295046	Ninj1	0.488245162580243
A_51_P361830	Lgi2	0.48825400217203
A_52_P985950		0.488263837207766
A_52_P326531	Csrnp3	0.488282822125457
A_51_P484976		0.488436573023369
A_51_P229833	Agrn	0.488447583592587
A_51_P134653		0.488450489604816
A_52_P86750		0.488472316977271
A_51_P430462	Alox8	0.488508677686095
A_52_P45551	Smarcad1	0.488590242875407
A_52_P86268	Haus6	0.488603510152523
A_52_P448398		0.488604571661458
A_52_P738960		0.488612326390861
A_52_P510088		0.488655855119572
A_51_P101879	Ppid	0.488679193437706
A_51_P110283		0.488710464229203
AT_W_M		0.488712271387843
A_52_P827934		0.488721460519831
A_52_P420045	Chka	0.48879815537364
A_51_P373901	Rsph1	0.488861658681613
A_52_P100222		0.488893239468086
A_51_P347673		0.488934583982541
A_52_P44894	Olfr545	0.488986943504525
A_52_P435016	Hdac7	0.488993599944817
A_51_P216652	Osr1	0.489021090764473
A_52_P827290		0.489037096704184
A_52_P415360	Cstf2|Mir3112	0.489050897569879
A_52_P1196900		0.489081609343449
A_52_P225158		0.489125226714814
A_52_P427083	Huwe1	0.489165353598598
A_51_P217039	Gdf3	0.489213085107416
A_52_P590396	Sort1	0.489219413465251
A_51_P261107	Ogt	0.489242767081489
A_51_P109699		0.489250600572209
A_51_P436736	Tgm5	0.489284106358346
A_51_P480796	Parpbp	0.489287368571787
A_51_P387294	Klri2	0.489368455843591
A_52_P504641	1700052I22Rik	0.489403315788858
A_52_P143847	Anapc5	0.489455775738585
A_52_P963811		0.489464990205463
A_52_P843987		0.489539541740702
A_52_P437337	Stox2	0.489544103794779
A_51_P326854	Ube2cbp	0.489559474555169
A_51_P148421		0.48956237514512
A_52_P186349		0.489580145899357
A_51_P353162	Svs5	0.489587034257782
A_52_P390918	Trip4	0.489670449704773
A_51_P259902	Arl6ip5	0.489712460207171
A_52_P597545	Olfr237-ps1|Olfr444|Olfr441	0.489712579297374
A_52_P778559		0.489764123003882
A_51_P281486		0.489777553016284
A_52_P409477	Csrnp1	0.489782193379315
A_51_P258595		0.489793721248938
A_52_P494841		0.489843950485797
A_52_P625111	Cisd3	0.489869837908335
A_51_P397639	Trrap	0.489919408910201
A_51_P390239	Kremen1	0.4899196869109
A_52_P175679	Gm10436|Oog4|Gm13023|Gm2042|C87977|Oog1	0.489948418320342
A_52_P72378	Timm17a	0.489954194971666
A_52_P510771	Tbl3	0.489957243321509
A_52_P672399	Ascc1	0.490031257076866
A_52_P679380	Tmppe	0.490069157734102
A_51_P259848		0.490109913955466
A_51_P505872	Otud4	0.4901232640143
A_51_P344606	Prph	0.490128135460837
A_52_P516817		0.490141327433776
A_51_P502184	Smarcc1	0.490194770405437
A_52_P762682		0.490238371072165
A_52_P274911		0.490262472314714
A_52_P655778		0.490264150218582
A_52_P276986	Dclre1b	0.490289783818578
A_51_P401974	Enpp2	0.490300816506036
A_52_P891503		0.490313879925386
A_51_P513424	Usp16	0.490317647971508
A_51_P328416	9330179D12Rik	0.490344753834886
A_52_P536961	Tmed8	0.490358717714998
A_52_P408008	Nfx1	0.490389783059527
A_51_P220848		0.490391974524766
A_51_P191274	Hibch	0.490488590375689
A_52_P642039	Trmt61b	0.490492522711076
A_52_P382785	Npnt	0.490511597006754
A_51_P283968	Adamts18	0.490536088112199
A_52_P404329	Saa4	0.490538425845493
A_51_P511529	Zfp513	0.490567729289428
A_51_P307017		0.490580747464483
A_52_P533040	Olfr805	0.490615497771864
A_52_P254155	Tpsb2	0.490648508349472
A_52_P973470		0.490679890343034
A_52_P471175	Dennd5b	0.490688003451424
A_52_P618417	Bin2	0.490741573167992
A_52_P2754	Aif1	0.490794784255818
A_51_P128491	Tcn2	0.4907991962588
A_51_P122867	Syt16	0.490940594598733
A_51_P513153	Pnmt	0.490956542165642
A_52_P517063	Immp2l	0.491049631370931
A_51_P302453	Lhfpl2	0.491054936449933
A_51_P454234	Vps9d1	0.491063708526852
A_52_P217937	Tmlhe	0.491085741009523
A_51_P361049	Aaed1	0.49110060749635
A_51_P193935	Mut	0.491126879567577
A_51_P262616	Tbc1d30	0.491189090950312
A_51_P141850	Hs1bp3	0.491239670779148
A_51_P165882	Slc22a18	0.491245008810155
A_52_P317230	Hdgfrp3	0.491272491519289
A_51_P328537	Eda	0.49127694903267
A_51_P247853	Chrm3	0.491291354309147
A_51_P111532	Ubash3a	0.491291628457393
A_52_P61864	Wnt2	0.491353561493311
A_52_P852322		0.491400157082933
A_51_P401386		0.491410834627807
A_52_P770712		0.491453623808843
A_52_P256817	Zik1	0.491477768522036
A_52_P392833		0.491486404558937
A_51_P356642	Krt19	0.491496249185908
A_51_P247665	Trappc12	0.491513705817152
A_52_P267651	Arntl	0.491549350369643
A_51_P200262	Gfi1	0.491600022138486
A_52_P103918		0.49164315505579
A_52_P706985		0.491675996693518
A_52_P939390		0.491702001763054
A_51_P140751	Slc23a1	0.491711239747257
A_51_P172424	Krtap4-16	0.491775478225793
A_51_P383293	3110079O15Rik	0.491779592490516
A_51_P441933	4931423N10Rik	0.49178399576351
A_52_P414368	Tmem30b	0.491784635116382
A_51_P143023	Rab11fip2	0.491812255512914
A_52_P1188744		0.491833698571215
A_52_P260897	1110037F02Rik	0.491891044261579
A_52_P291924	Ncam1	0.491898086564861
A_51_P277071	4921539E11Rik	0.491916355744109
A_52_P149521	Syt16	0.491956489957557
A_52_P294955	Utrn	0.49199515560316
A_52_P1060370		0.492040079792819
A_51_P439612	Dnajb2	0.492049001568606
A_52_P236398		0.492117103199035
A_52_P855632	Fgf13	0.492235912887763
A_51_P354857	Bnipl	0.49224040895671
A_51_P431885	Dnajc6	0.492246162971432
A_52_P1075882		0.492321416656938
A_52_P510179	Acrbp	0.492366711247778
A_51_P483059	Dicer1	0.492381833579764
A_51_P190199	Pnma1	0.492383019898404
A_51_P292250		0.492414256830016
A_52_P354682	Elovl7	0.492500594688732
A_52_P76146	Dnmt3a	0.492510308043212
A_51_P168960		0.492520654565029
A_52_P322523		0.492550701682071
A_52_P457479		0.492578491566287
A_51_P291529		0.49258042386575
A_52_P538117	Chadl	0.492584820981066
A_52_P771712		0.492588134259725
A_52_P1068705		0.492601968167241
A_52_P875073	A930019D19Rik	0.492639495105254
A_51_P434240	Mrpl11	0.492644831902601
A_51_P457582	Cyb5r4	0.492650390518361
A_51_P452576	Zfp459	0.492660783550177
A_52_P1180647		0.492667873141657
A_51_P107901		0.492668602332002
A_51_P350666	Peli2	0.4926696852902
A_51_P478853	Tex35	0.492697242025169
A_52_P38994	Ccdc82	0.492732397933032
A_52_P211208	Aar2	0.492792491992789
A_51_P461884	Abl2	0.492813057708415
A_51_P147148		0.492815081548734
A_52_P1044655	Vcan	0.492883725926789
A_51_P209527	Bcl10	0.492887843603643
A_51_P123320		0.492948763239794
A_52_P500387		0.492990346384804
A_52_P664617	Zfp472	0.493012287803531
A_52_P796719		0.493053130271391
A_52_P403335		0.493113218826871
A_51_P266940	Zc2hc1c	0.493202928377511
A_51_P302398	1700028J19Rik	0.493247413782484
A_52_P415167	Mia	0.493271730775572
A_51_P131281	Exd1	0.493282832147697
A_51_P454529		0.493283797650696
A_52_P1158254		0.493318923469208
A_52_P425499	Slc22a29|Slc22a28|Slc22a30|Slc22a27	0.493469349276558
A_52_P240170		0.49347284684084
A_52_P167935	Nlrp9c	0.493570992761981
A_52_P326187		0.493635576629391
A_51_P390628	Mettl22	0.493703200519463
A_52_P1164127		0.493722918436934
A_51_P506128	Zfp28	0.493770910982092
A_51_P114136	Rpap1	0.493774608648823
A_51_P178646	Rpp21	0.493807869646934
A_52_P33039		0.493892470548368
A_52_P391932	1700094J05Rik	0.493916452353142
A_52_P240542	Id2	0.493937302086283
A_52_P427438	C2cd2	0.493966701098843
A_51_P315101	Gemin2	0.493968886561767
A_52_P572218	Lin9	0.494003942908523
A_51_P177340	Gpr132	0.494044667531166
A_52_P628618		0.494053748494732
A_51_P365612	Rfx5	0.494057023902842
A_52_P620399	Nr2f2	0.494086759704117
A_52_P131418		0.494090620273041
A_52_P409760		0.494096148561985
A_52_P1036309		0.494119943153582
A_51_P350830		0.494179689541723
A_51_P381015	Evx1	0.494185627471031
A_52_P442771	2210408I21Rik	0.494219129702296
A_52_P827085		0.494223065552914
A_52_P464570	Wwp1	0.494249891285784
A_52_P2670	Rmrp	0.494249980761774
A_52_P642662	Efhd1	0.494255454661273
A_52_P494597	Ppp2r1b	0.494305614787233
A_51_P278266	Gltpd2	0.494321337663039
A_52_P386885		0.494324289714597
A_52_P514107	Glrx2	0.494369064309411
A_51_P234253	Sdcbp2	0.494375021333308
A_52_P415440		0.494375771296116
A_52_P257532	Pard3b	0.49439807848874
A_52_P292344	Hcn4	0.494421266126441
A_51_P517020		0.494431306459317
A_51_P111950	Zic5	0.494441557106034
A_52_P181533		0.49451777594961
A_52_P168338	Fundc2	0.494550615220245
A_52_P286109	Ccdc174	0.494564068926294
A_52_P524953		0.494565493984251
A_51_P376656	Synpr	0.494565547477201
A_51_P507253		0.494639565654275
A_52_P158090		0.494667906034808
A_52_P74368	Slc43a2	0.494689869322317
A_52_P535928		0.494722538963511
A_52_P732274		0.494730391155856
A_51_P433765		0.494739825893176
A_52_P2800	Aifm2	0.49476164340738
A_51_P418116	Tmem119	0.494773157224309
A_52_P276248	Usp14	0.494792960774891
A_51_P471025		0.494794856657008
A_52_P198727	1810043G02Rik	0.494832557322365
A_52_P971898		0.494844471722593
A_51_P209030		0.494861202029372
A_52_P599872	Thumpd3	0.494865488239002
A_51_P470715	Cish	0.494899522747901
A_52_P256297		0.494995924343793
A_52_P363013		0.495009408309312
A_51_P443242		0.495025439176913
A_52_P471482		0.495064869380782
A_51_P356751	Olfr1052	0.495109346038472
A_52_P947707		0.495183701988908
A_51_P433778	Tert	0.495280592001922
A_52_P595908	Rnf138	0.495291433096919
A_51_P115346	P2rx6	0.49530257492101
A_52_P102300		0.495323989955553
A_52_P164945		0.495334523908796
A_52_P32886		0.495351863159187
A_52_P257444	Stx3	0.495357855877179
A_52_P132792	Eldr	0.495408765791048
A_51_P281326	Clasp2	0.495418920254866
A_52_P19051	Vapa	0.495427874638179
A_52_P459732	Rec8	0.49543261185958
A_52_P237957	Olfr492	0.495466059565999
A_52_P179158	Vmn2r-ps11|Vmn2r5|Vmn2r2	0.495483846801164
A_51_P162671	Folr2	0.495537806855343
A_52_P81693	Gm8882|Gm4736|Prb1	0.495607816682266
A_52_P138002	Smc3	0.495737447100387
A_51_P303231	Gna12	0.495738402883956
A_52_P581239		0.495829754808921
A_51_P199716	Tle4|Tle1	0.495837110934224
A_52_P110541	Itpripl2	0.495856810158153
A_52_P392412		0.495973425224233
A_52_P228437		0.496005710061733
A_51_P202652	Rnf10	0.496033970449057
A_52_P254795	Ndufc1	0.496037384872057
A_51_P279247	Ccdc175	0.496040692344336
A_51_P255699	Mmp3	0.496137830507114
A_51_P365489		0.496145507177644
A_52_P96958		0.496155497215739
A_52_P1107411		0.496167828724186
A_51_P479255		0.496169949187003
A_52_P529013	Paip2b	0.496188807272679
A_52_P356841	Tpgs2	0.496204003833236
A_52_P899685		0.496210597835071
A_51_P159293	Zbbx	0.49622057293816
A_51_P337856	Ubl7	0.496266559790802
A_51_P448946	Sertad2	0.496279882853009
A_51_P246871	4930583I09Rik	0.496292747113393
A_52_P234695	Stxbp5	0.496343511318432
A_51_P353008	Minpp1	0.49636450902141
A_52_P1100423		0.496434282647772
A_52_P429289	Utp3	0.496460773933771
A_51_P483773		0.496557510573064
A_51_P337125	Inpp5d	0.496625766600624
A_51_P456034	Olfr768	0.496628285078707
A_52_P498718		0.496642566223085
A_52_P593373	Astn1	0.496673254601432
A_52_P585699	Ciao1	0.496700162205041
A_51_P238533	Col4a3bp	0.496703509806428
A_51_P235878	Guk1	0.49672612845693
A_51_P335051	Bhmt2|Bhmt	0.496760520705096
A_52_P747196		0.49676975818163
A_51_P328439	Zfp423	0.496787249764686
A_52_P930128		0.496791408354481
A_51_P464182	Mat1a	0.496929660167884
A_52_P581659		0.496967970792939
A_51_P479548	Gpr150	0.496988633985676
A_52_P932110		0.49699333410519
A_52_P350581	Gigyf1	0.496999333395872
A_51_P397296	Marveld3	0.497025931343601
A_52_P601192	Ppp2r1b	0.497065837817118
A_51_P321286		0.497104643467887
A_52_P293785		0.497105266659619
A_51_P476418	Dock6	0.497127257008581
A_52_P185876		0.497185776216853
A_51_P232244		0.497311061773863
A_51_P506969		0.497317963539174
A_52_P1186875		0.497355388071829
A_52_P1171087		0.497361937214558
A_51_P323148	Mfsd8	0.497450627531069
A_52_P380649	Thap12	0.497509333007617
A_52_P215093	Pigt	0.497568449252103
A_52_P368310		0.497582016308542
A_52_P39614		0.497639979958511
A_52_P266202		0.497673943381697
A_51_P139334		0.497682633313935
A_52_P177912		0.497734295568806
A_52_P140528		0.497761450568819
A_52_P110965	Rhoa	0.497766488367432
A_52_P297803	Nsdhl	0.497782811159774
A_52_P112033		0.497817408724517
A_51_P256202	Ctsz	0.497853179215024
A_52_P322544	Exoc8	0.497896731513175
A_52_P1180449		0.497899806993474
A_51_P300572	Slc30a1	0.497946049791364
A_51_P421140	Tubb6	0.497956466238437
A_52_P279635	Cdkl3	0.498037730011136
A_52_P622941		0.498039332808112
A_52_P699954		0.498066696292268
A_51_P161830	Enpep	0.498080174739123
A_51_P273942	8030423J24Rik	0.498093873251208
A_52_P55392	Ccdc66	0.498132805783229
A_52_P623413		0.498238237078431
A_52_P122182		0.498240052237646
A_51_P458914	Fam83c	0.49828450573778
A_51_P130757	Acer3	0.498298402031217
A_51_P392594	Prss39	0.498299655158812
A_52_P590859		0.498402117808556
