#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7202
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE15056_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 17_months: n=4
#
#
### Model test for factor: Genotype
#p-value: 0.36912159047211; Statistic: 36.9590874832353; Expected: 33.3333333333333; Std.dev: 9.29459195436456; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE15056
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE15056/results/GSE15056_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 41267 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
#GSE15056_Tg2576: original input has 41267 probesets; mapped probesets: 29116; probes mapped to multiple genes to be removed (except for insulin): 1248; genes with multiple probesets are BH corrected. New data has 18406 genes.
GSE15056_Tg2576	GeneSymbols
0.886606704211539	Trpv2
0.886615413768876	Kcnj12
0.886622627478635	Slc5a8
0.886666582368122	Tnks1bp1
0.886734042366786	Olfr1290
0.886786735482453	Cdh6
0.886787532026428	Soga1
0.886835893240443	Neurl2
0.886976906525152	Col1a2
0.887099352209878	H1foo
0.887426771250784	Tnfrsf8
0.887458721245451	Dab1
0.887460586373717	Tlr6
0.887514915990274	Scg2
0.887612061364388	Hsd17b3
0.887686211525523	Acads
0.88784809814391	Tbc1d4
0.887884385531352	Pak1ip1
0.887911688536866	Adnp2
0.888054247165771	Qrfp
0.888119577456321	Actl7b
0.888149454956271	Kyat3
0.888180208697327	Il3
0.88818687173076	Setd6
0.888196369600645	1600020E01Rik
0.88823766245707	Slc2a10
0.888242603236466	Mx1
0.88834896869033	A430035B10Rik
0.888497102944563	Tmem176a
0.88850210360575	Klhdc4
0.888555338388686	4933407L21Rik
0.888611438945395	Apoa1
0.888618569962706	Gins1
0.888694349166885	Tmprss5
0.888863450925106	Tcf25
0.888903103818154	Aaas
0.889049268891636	Ddx18
0.889069916224075	1300002E11Rik
0.889073557281532	Hmgb4
0.889074540607034	Wdr83
0.889083459238937	Olfr829
0.88916069230555	Iqck
0.889191840254051	Dnah8
0.889256549542438	Slc22a6
0.889280901156162	Stat2
0.889520758916767	Ifi35
0.88959065721159	Arl2
0.889613609821334	Angel1
0.889638083462336	Gsto2
0.889747203478651	Tchh
0.889783981838628	Sike1
0.889842562465788	Pros1
0.889851555486633	Fzr1
0.889951435302422	Efcab10
0.889994205400957	Pnpla2
0.890001393463727	Csf2
0.890002729406669	Cdx4
0.890188696568071	Olfr830
0.890192560199619	Pramel7
0.890272275430664	Cd79b
0.890290999027954	Meox2
0.890294866139789	Cox5b
0.890360315702373	Plin4
0.890373333899355	Plin1
0.890389266386911	Arhgef3
0.890409519147702	Pprc1
0.890453310381052	Ntn4
0.890458916960947	Ceacam19
0.890655475913959	Hmgcs1
0.890676680491565	Mxra7
0.890715220305669	Plscr1
0.890766111857639	Nsfl1c
0.890827548803736	Nudc
0.890897134625837	Cldn6
0.890938096285118	Man2b2
0.891000073777681	Slc6a15
0.891105024344872	Adgrb2
0.891371272977998	Pdap1
0.891414370750459	Ephb6
0.891453021976281	Kcnj4
0.891497076680522	Ilf2
0.891568496401086	Prss2
0.891575385798331	Htra4
0.891590000558714	BC029214
0.89162115449886	Znhit1
0.891792110256192	Dusp26
0.891892654320217	Sqle
0.891928010783324	4930581F22Rik
0.891955988265698	Gabra6
0.89198270974167	Unc119b
0.892024456504839	Hspb8
0.892085891979556	Magee1
0.892107545814627	Ankrd54
0.892161879866836	Xylt2
0.892323428233893	Hras
0.892390057533217	Gnrh1
0.892427841093764	Rrm1
0.892460328393395	Hook1
0.892475164626408	Zfp467
0.892595454490521	Ltb
0.892746358506836	Gm364
0.892795976683139	Dcpp3
0.892839155700906	Olfr323
0.892861035906074	Fcgr1
0.893023506307334	Gas2l3
0.893025288173676	Farsa
0.893026335938533	Dhtkd1
0.8930844243305	Crtap
0.893247641482975	Tpr
0.893274195664425	Gm10658
0.893445138482975	Gadd45b
0.893484851472025	Timp1
0.893566419833008	Tpx2
0.893614471094658	Fam216a
0.893667889127332	Atp6v0a2
0.893672062240916	Exd1
0.893673320663741	Mpv17
0.893716689381998	Gm9767
0.893878247838027	Lexm
0.893948908019169	Il1rl1
0.893965857492869	Trpa1
0.894079856540484	Spata21
0.894231803750874	Exosc1
0.894272338009865	Arhgef5
0.894533955045593	Hspa14
0.894691336614284	Tssc4
0.894748386176823	Dyx1c1
0.89480122483771	Impdh2
0.894958013977686	Gypa
0.895021429545389	Fgfbp1
0.895026690949602	Eif2a
0.895072827566309	Arsa
0.895077117899249	Cyp2c55
0.895166582939959	Nat9
0.895167456881417	Cmtm3
0.895224594495512	Adam32
0.895254620853519	Nipal3
0.895280636602106	Plxdc2
0.89529056464317	Gtf3c6
0.895372777309275	Mamdc2
0.895437775323954	Mysm1
0.89544819392941	Phf13
0.895455187959363	4930465K10Rik
0.895618680670299	2310035C23Rik
0.895680051823809	Vamp2
0.895810247682339	Nf2
0.895869846413692	Myoz1
0.896025679316973	A730020M07Rik
0.896030604974172	Igsf10
0.896070543598152	Rbm45
0.896071870205435	Gm5105
0.896223328151655	Bcl7c
0.896307330722048	Nkx2-9
0.896370797613574	Rogdi
0.896378238777861	Sav1
0.896396363275078	Ankle1
0.896534614221296	Fbxw19
0.896560444013294	Pcf11
0.896581122105713	Btf3l4
0.896770570796871	Kcnab2
0.896942717801073	Tm2d2
0.896945627462744	Fut11
0.897159136398516	Malt1
0.897160331513682	Rpl28
0.897169499650076	Wbscr27
0.89718124570268	Sin3a
0.897252396309038	Crip1
0.897420543858625	Slc5a4b
0.897447254535821	Rnf148
0.897475534343544	Terf2
0.897506795925437	Tlr7
0.897553736621054	Shisa4
0.897727708518355	Cd48
0.897752403910409	Ccdc115
0.897762893162504	Igf2bp3
0.897786755434218	Cdkn2b
0.897867476921625	Scx
0.89788680014366	Aig1
0.897890142443544	Snhg3
0.898005480360845	Lamb2
0.898006386055122	Idh1
0.898094151300371	Abca17
0.898209279992965	Olfr1217
0.898303995203935	Ldlr
0.898313524854171	Galnt12
0.898327738403562	Akap17b
0.898447947418953	Gpr183
0.898510190493615	Scarf1
0.898630339044234	Cdan1
0.89866802289102	Lyve1
0.898747278034797	Tmem86a
0.898787992426952	Sun1
0.898837606009554	Btg1
0.898898382088384	Steap2
0.898926354510729	Dbnl
0.898956443138141	Cdk5rap3
0.899005099047828	Pramef12
0.899075470216441	Spata45
0.899108985885065	A230083G16Rik
0.899183568937991	Plek
0.899200882268325	Tpm2
0.899227503026916	Zscan21
0.899228923795906	Dll3
0.899232278498816	Gon4l
0.899238786850673	Sema7a
0.899303256102021	Tubb4a
0.899310633696027	Gata5
0.899386723656053	Rbp4
0.899394060665231	Ttll9
0.899464358071385	Glipr1
0.899525102342408	1700037H04Rik
0.899597375618284	Dffa
0.899600304097189	Meig1
0.899695069709415	Mgp
0.899794085318199	Suv39h1
0.899809956052132	Xpa
0.899898706117033	Thap6
0.899899448722651	Macrod1
0.899956848954624	Tsga10
0.90000246853445	Auts2
0.900110089759709	Cfap100
0.900245027410708	Fas
0.900275738909454	Ddx24
0.900354371657815	Gtpbp4
0.900373131853276	Tgfbrap1
0.900624875996395	Lmod1
0.900711229733978	Xrcc6
0.900795684071644	Vmn1r184
0.900890138235425	Rgs13
0.900940889729178	Vstm5
0.900941734503695	Bicd1
0.90095217753042	Slfn5
0.901070711084673	Acvr1c
0.901293998267645	Zic1
0.901335634981094	Gabra4
0.901503746044574	Htr1a
0.901522191024816	A630010A05Rik
0.901528955692136	Gpr6
0.901546856390885	Glod4
0.901555595112685	Spsb2
0.901584031902313	Olfr211
0.901600887548159	Emc9
0.901719747453915	Wbp2nl
0.901741369303473	Lsp1
0.901786278711331	Il1rn
0.90179177625541	St13
0.901806502337292	Nexn
0.901889492512078	Eif2d
0.901925464566691	Hdgfrp2
0.901964201893032	Adrm1
0.902056513801857	Bsg
0.902095662840304	Nuak1
0.902158947912703	Zfp974
0.902323458785043	Pou4f3
0.902774725637514	Ubtf
0.90277525473039	Clcn7
0.902779975283692	Slco2b1
0.902783682854009	Tcea3
0.902850692331401	Slamf9
0.902994665930302	Mtx2
0.903052210061942	Inhbc
0.903117816855314	Dtymk
0.903174606917097	Map3k3
0.903226184834795	Grin2a
0.903282494224215	Etnk1
0.903390887787212	Tnp2
0.903398738908001	Nasp
0.903460608771124	Mrgpre
0.903474826822561	Mex3b
0.903508379770751	Tbata
0.903605491380904	Pald1
0.903702575227851	Prrt2
0.903731237655352	Aldoc
0.903746885475723	Adsl
0.903754340328052	Emg1
0.903818146979877	Zfp184
0.90382629167332	Sox11
0.903861511872459	E130308A19Rik
0.903976377009004	Nupr1l
0.904002414081409	Dmrt1
0.904085661183561	H2-M3
0.904086330898711	Rnd1
0.904088101778462	Map7d1
0.90409973740767	Lsm12
0.904104831875014	Tmem26
0.904131579039381	Rab38
0.90414303121846	Scn9a
0.904144619048403	1700041M19Rik
0.904159799672403	Kcnab3
0.904161223716089	Dbf4
0.904195309381362	Triap1
0.904199230552907	Zfp296
0.904227679610557	LOC108167416
0.904255823017528	1700011H14Rik
0.904308553618985	Tmem169
0.904317086576553	Lrrc26
0.904382424596315	Tprg
0.904436441197672	Rnase4
0.904516184133437	Ptpn18
0.904523147070514	Bri3
0.904596814998533	Hddc3
0.904601821425855	Rufy2
0.904738927922524	Lst1
0.904824611162618	Larp4b
0.904858013386039	Rbp3
0.904888714381947	Dtd2
0.904954312647555	Notch1
0.9050832130912	Orc1
0.90508409560998	Galnt18
0.905120881525218	Kcna5
0.905158733261712	6030419C18Rik
0.905179084458437	Epb41l4a
0.90550243199828	Acsbg2
0.905502986186204	Qrsl1
0.905561536116095	Vdac1
0.905694846903011	Sh3rf3
0.905745179179167	Dbpht2
0.905860124023234	Pdlim7
0.905909380706267	Olfr1233
0.906019535521119	Hrh2
0.906075774798415	Pyroxd2
0.906117459758477	Chst9
0.906180823929934	Sgcg
0.906261707105774	Plbd2
0.906270573537829	Tmem45b
0.906365679175565	Psmd7
0.906444063233214	Spink4
0.906541152415996	Zfp454
0.906548706884741	Sesn1
0.906559552060718	Nos1ap
0.906619299259141	Olfr769
0.906695624591175	Adm
0.90672391706053	Nt5c
0.906798291709245	Safb
0.9068107502493	Slc15a4
0.906841982893767	Scaf1
0.906848308546908	Adra2a
0.906882576431025	4930512M02Rik
0.906897344711402	Zdhhc4
0.906925900395153	Vps36
0.907061772462556	Insr
0.907314607381887	Prelid3a
0.907639697273807	Ifi213
0.907686515434686	Ddx56
0.907745526037802	Champ1
0.90775794399872	Mme
0.90783499283954	H2-T24
0.907879844609618	Cpxm1
0.907890755838877	Tmem222
0.907904687791193	Esam
0.908189090856759	Apod
0.908381696320777	Rai1
0.908406898708696	Rfx7
0.908460956079869	Gtpbp1
0.908580639737326	Aggf1
0.908613631565783	Hcfc1r1
0.908648904549799	Myo3a
0.908654448838845	Otor
0.908711720999612	Hsd17b14
0.908715419301263	Retsat
0.908720581501436	Ccl8
0.908870372545743	Liph
0.908933885126563	BC004004
0.909001883382749	Sgsm3
0.909097143149297	Efemp2
0.909106023387067	St6galnac1
0.909140161056206	9130024F11Rik
0.909286043776027	Adgre4
0.909314342834011	Znrf4
0.909325744996456	Dpep1
0.909371242950164	Pir
0.90937574441958	Sppl3
0.909398396525639	Cyp4a14
0.909596381528523	Socs4
0.909710085637963	Rab7b
0.909736313803709	Pm20d1
0.910034959661532	Majin
0.910138579725516	Aip
0.910181664652936	Dynap
0.910291007678727	Ndufs2
0.910388862351625	Wdr4
0.910427221113758	Krt79
0.91046521874393	Slc6a13
0.910597229136186	Pex2
0.910609637371905	Slfn1
0.910620601496901	Abi3
0.910643997004052	Snhg5
0.910838696140412	Crebzf
0.910852239599502	Coprs
0.91086736234319	Vat1
0.910913752508969	Arid5a
0.910991784673397	Dcp2
0.911128945533552	Brd8
0.911279680220327	Kcne1
0.911357242849572	Mia
0.911432402922388	Cotl1
0.911582090027381	Ppif
0.911636979662416	Slc25a48
0.911644759936907	Redrum
0.911646903164567	Ciapin1
0.911680728270916	Zkscan8
0.911741067121003	Zar1
0.911915422730497	Aspscr1
0.912000182717559	Syt9
0.912013475062038	5730409E04Rik
0.912103591872729	Mmp21
0.912161203415669	Glra3
0.912307355212715	Bex3
0.912368605645409	Cracr2b
0.912449142018817	Odf2
0.912461184053039	4930414N06Rik
0.912525322030793	Nell2
0.912582901420418	Mtmr14
0.912722891088131	1700018L02Rik
0.912739818835663	Tacr3
0.912806844776835	Hpgd
0.912917434392725	Smtnl1
0.913069161330392	Kif1b
0.913101794956279	Hist3h2a
0.913209831248997	BC022687
0.913224567441052	Bmp7
0.913331411720543	Ldhal6b
0.913414408687391	Cntln
0.913515983273243	Wdr31
0.913604203124767	Ntm
0.913626747647328	Map1lc3a
0.913666539230825	Rnf25
0.913695294899758	Marc2
0.913925424161913	Sirt2
0.914188805880922	Ubac2
0.914266115492332	Dlc1
0.914312261521083	Rnf121
0.914377785365178	Bad
0.914434496013929	Fam78a
0.914529863205669	Sft2d1
0.91456412862459	Arglu1
0.914596891710452	Zbtb11os1
0.914626257665623	Cd151
0.914649414341013	Dda1
0.914674222382371	Stk19
0.914676773013463	Slc22a17
0.914743423090232	Mmp3
0.914960883721331	Serping1
0.914968759410932	Cmip
0.915088701833965	Zan
0.915109365492329	Mcpt1
0.915126994312484	Lipi
0.915246778782513	Olfr1163
0.915312227067314	Armc6
0.915327560212167	Grm6
0.915328946208107	Vwa3b
0.915360318186588	Baz2a
0.915361993858314	2810047C21Rik1
0.915409865898691	Olfr575
0.915439255345773	Tmem27
0.915468670028959	Minpp1
0.9154850678317	Six1
0.915610345489065	Olfr212
0.91575768035212	Ing5
0.915804056356886	4933407K13Rik
0.915852106371313	Tspan1
0.916017101668466	Zpld1
0.916032919486144	Otud3
0.916076580350058	Lingo4
0.916243569218384	Pgam2
0.916279454151092	Micu3
0.916280996570028	Tcap
0.916339747212304	Itgb2l
0.916351829472074	Atp6v0d2
0.916392448926268	Rita1
0.916482222564637	Ctsq
0.916509718279214	Rom1
0.916569358403983	Prkar2a
0.916636433821402	Flnc
0.916642183703942	Mt2
0.916744768746185	Naip2
0.916877252014044	Mutyh
0.916877820820013	Ccl9
0.916892559472334	Arl6ip4
0.916990798863794	Casz1
0.916994278463585	Grid2
0.917103455815673	Znhit2
0.917156006037572	Ccnjl
0.917168606686044	C2cd2l
0.917211559286276	P3h3
0.917230538801861	Pak7
0.91732978121534	Col5a2
0.917471656721811	Sltm
0.917487821789159	Irf2bpl
0.917593838845562	Wipi1
0.917610113637117	Lpar5
0.917635859417717	Gpr75
0.917698403810108	Apex1
0.917729060227719	Il23r
0.917748036341046	Rsph4a
0.917821528903662	Mfsd4a
0.917845534863497	Katnb1
0.917849244429463	Ccdc73
0.917922117681218	Ell3
0.917949317636549	Tmprss4
0.91795991651562	Apbb1ip
0.917963939167431	Ltbr
0.917979061787803	Pnkp
0.918035054660668	Pla2g5
0.918067912931559	Acer2
0.918092881542099	Itgb2
0.918182241990105	C1ql3
0.918333822732882	Crisp2
0.918339008895368	Mrm3
0.918399991891055	Gpr150
0.918452068756814	Mns1
0.918457723552044	Zfp622
0.918469875491566	Nudt3
0.918474383517349	9530003J23Rik
0.918490533260281	Cilp
0.918610592652313	Fam109a
0.918644132961138	Ankrd44
0.918743834503693	Cdhr4
0.918755182574127	Hspbp1
0.918761780355536	Acad11
0.918764222441244	Cpt1c
0.918879767843281	Snhg18
0.918885035387371	Csnk1g1
0.918924113839215	Orai3
0.91893462194771	Pon3
0.918950212861427	Tarbp2
0.919027573386877	9430041J12Rik
0.919101137024142	Amdhd2
0.91913225327184	Olfr25
0.919160762603858	4930526I15Rik
0.919165003687982	Pdlim5
0.919203702059608	Wdyhv1
0.919324651793931	Irx6
0.919395111217177	P2rx4
0.919463681055147	Tubg2
0.919473838855441	Pfdn6
0.919510292551041	Btg2
0.919675119635914	Mki67
0.919712238923569	Map4k1
0.919819775121321	Efcab2
0.919868116869381	1700003G18Rik
0.919949343987957	Atpaf2
0.920039887869535	Trip11
0.92007456519283	Gstp3
0.920160266238201	Uty
0.920309339187942	Trappc9
0.920433835577187	Idh3b
0.920517597187767	Col5a3
0.920589887434643	Ttll1
0.920663267423804	3110079O15Rik
0.920697255668952	Plpp7
0.920850273060728	Serpina3n
0.920901128940505	Nme5
0.920927553673349	G6pc2
0.92096548321318	Tap2
0.92104506246954	Cstb
0.921111593067107	Lhfp
0.9211532090513	Cldn15
0.921155805314553	Ppp1r12b
0.921181223355933	Gtsf1l
0.921235827176804	Gjc2
0.921279816954261	Scamp4
0.921281214021982	Lamtor1
0.921319636192394	Dcxr
0.921410056150219	Asl
0.921578047072488	Nfix
0.921665866518528	Slc9b1
0.921702171285246	Aph1a
0.921711049903262	Paip1
0.921796953591029	Msrb3
0.92181268109638	Adam21
0.921856333319808	2310007B03Rik
0.921889994599281	Tmigd1
0.921907677046116	Mylk2
0.921909848841961	C1s1
0.92192584755199	Arf1
0.921985104205577	Ccdc144b
0.922011845029874	D3Ertd751e
0.92207447447611	Piezo2
0.922153378682807	Rbm5
0.922306864445732	Mfsd3
0.922325843637508	Rpl13a
0.922397709633742	Spa17
0.922442200946669	Tnfrsf26
0.922451970981405	Mtr
0.922464487017638	Mylip
0.922486148038563	Mlkl
0.922591526245602	Hexdc
0.922595468395451	Sntb1
0.922703816231039	Ano8
0.922719046020336	Dab2
0.922728561528824	BC026585
0.922734548805026	Nr2f2
0.922819034842132	Gpr12
0.922830328510162	4930449E01Rik
0.922871309195163	Tradd
0.922886676747846	Anxa6
0.922913767663982	Ncf2
0.922963239293869	E230029C05Rik
0.922981870641081	Hoxa7
0.923092070305964	Ppp1r3a
0.923122849332986	Gmpr
0.923279621144	Ppp1r1a
0.923301732047328	4933411K16Rik
0.923313890686213	Inpp5d
0.923361471280829	Ptpn1
0.923364087229093	Wdr83os
0.923378928736872	Rln1
0.923432562967917	Pitpnb
0.923463132212181	Llgl2
0.923575507717223	Wdr18
0.923611095634725	Il10ra
0.923754828240128	Nudt4
0.923837773533814	Olfr894
0.923851606998765	Kcnip3
0.923907723933585	A930024E05Rik
0.923912080009976	4921501E09Rik
0.924042759876891	Acsm1
0.92415576035267	Als2
0.924243742579544	Pfn3
0.924259053578492	Agap3
0.924274838996493	Pgm1
0.924282609119768	Ppp5c
0.924358441714314	Apobec1
0.924443156533034	Il25
0.924486778784683	Havcr2
0.924500358702056	Gas8
0.924542082729963	Lce1g
0.924559749208558	Dopey1
0.924667031341732	Cchcr1
0.924671336464436	Sgcd
0.924672027972825	Cd4
0.924681574966243	Cd1d1
0.924697433068224	Olfr616
0.924698720145731	Mstn
0.924727194033947	Zfp956
0.924795019813533	Pole3
0.924833144630884	Slc13a1
0.924840202232019	Csmd2os
0.924915184781868	Azin2
0.924989574210229	Olfr1339
0.925003502749553	Slc10a6
0.925064820737242	St18
0.925081670859452	Trim31
0.925204283397969	Fibin
0.925286052938238	Wasf2
0.925292032825535	Zfp949
0.925314489880262	Id1
0.925329633146124	Slc15a3
0.925439314099142	Nup50
0.925461560073498	Tsacc
0.925470711172658	Glrx2
0.925490811369564	Lrrc42
0.925532030318284	Uqcc3
0.925582284326016	Fntb
0.925639074964355	Cpa5
0.925688902846051	Socs3
0.925799414714825	Zfp605
0.925913093006529	Chek2
0.926042984292846	Olfr235
0.926077241710384	Gprin1
0.926345649228677	Nlrp9c
0.926397522724702	Fam229b
0.926406919204908	Usp39
0.926421636497165	Fam204a
0.926596687644272	Rxfp1
0.926686699164387	Lamtor2
0.926868892086508	Ikbip
0.926893771434005	Olfr514
0.926912817683579	Gpd1l
0.926953358304811	Muc19
0.926983146441774	Cep76
0.927125462954613	Psmc3
0.927150797777449	Stra8
0.927151924016204	Kif13b
0.92719950996305	Nbl1
0.927200800217371	Asxl1
0.927291837378037	Olfr855
0.927302479652996	Vsig10
0.927441136264062	Mpg
0.927486213638991	Acsm2
0.927504220049102	P2ry2
0.927555499390595	Flna
0.927580648887648	Fam180a
0.927610884826701	4632415L05Rik
0.927647927870717	Plet1os
0.927666919765039	Babam1
0.92769360239767	Tpm1
0.927712157168766	Loxl2
0.927747547020069	Batf
0.927784622205523	Cog6
0.927837995902892	Bre
0.927958956538172	Shisa9
0.927973259130494	Ccdc189
0.928040324379614	Ifi27l2b
0.928049502064558	Cnnm4
0.928165307936511	Tyw3
0.928165732704055	Atp23
0.9281946269845	Gstt4
0.928200606091582	Tm4sf19
0.928209218515844	Tnfrsf1a
0.928245547478425	AW112010
0.928440295377431	D5Ertd579e
0.928475265279798	Syne1
0.928479662411313	Olfr1133
0.928549882639462	Zfp92
0.928579829795505	Surf4
0.928589890597028	Chpt1
0.928707582563191	Slc16a3
0.928712160054879	Nckap1l
0.928832332241253	Emp3
0.928844897028813	Ell
0.928901926881739	Krtap13-1
0.928933683096262	Traf1
0.928942080313773	Lrrc2
0.928944909141873	Angptl7
0.929018001461821	Ighmbp2
0.929158093197428	Prlhr
0.92925086656287	Vwa5b2
0.92954202633129	Alox5ap
0.929582557307354	Fam81a
0.929714571918598	Emx2
0.929835826759199	Nudcd2
0.929841215590437	Atp5f1
0.929885996127999	Usp18
0.929937533405264	Serpinf2
0.930019883142031	4930473O22Rik
0.930073563935528	Olfr1213
0.930143771979703	Capzb
0.930153553679503	Cxcr3
0.93016927731274	Nrl
0.930181156229535	Rac2
0.930194531358063	E330021D16Rik
0.930213214631076	Slc25a54
0.930216626103352	Rtp1
0.930227815697001	Pom121l2
0.930232775961165	Usp43
0.930254162259747	Grpr
0.930309012432533	Olfr107
0.930375892293933	Arih2
0.930442142757355	Trp53tg5
0.930492075197018	Ppih
0.930543281599544	Mtnr1a
0.930618255286132	B4galnt4
0.930641485777342	Aldh3b2
0.930677212866426	Dlx1
0.930736140525205	Actc1
0.930826675170926	Ube2cbp
0.930888225636207	Olfr1231
0.930900146952496	9330162012Rik
0.930933651990973	Ddr2
0.931029654878443	Slc4a1ap
0.931161603402897	Wdr34
0.931293061403104	Asxl2
0.931323905713607	Cdkn3
0.931448046954433	Chrnb3
0.931454610004502	Kcnh4
0.931460444443358	C87436
0.931494504669264	Myo1c
0.931503330772086	Hinfp
0.931533570926859	Lrrc43
0.931537826351552	Kalrn
0.931609759404289	Slc7a14
0.931718772557603	Ptcd2
0.931746152829873	A330035P11Rik
0.931787860315477	Ccs
0.931913188563257	Pxylp1
0.931927631201785	Nxph3
0.93196747953068	Spdl1
0.932003551790974	1110017D15Rik
0.932086866962109	Ubtd2
0.932195671557394	Polr3a
0.93220980316901	Nxn
0.932238279257609	Exosc4
0.932339904972622	Rras2
0.932359411779809	Iffo2
0.932379973506613	Poc1b
0.932522792106558	Fbl
0.932591055832496	9930014A18Rik
0.932611148966676	Knstrn
0.932623610273651	Ube2u
0.932654509266369	Dtl
0.932854431191875	Ndnf
0.932877572022408	Plet1
0.932978772893242	B230217C12Rik
0.932991434438318	Odf3
0.933002627153847	1700095B10Rik
0.933122450422652	Casq2
0.933190435995681	Igfbp3
0.933226803615382	Lama5
0.933291709984354	Ky
0.933383749284304	Gpr3
0.933419676514462	Slc5a5
0.933428045646985	1700031M16Rik
0.933433859162287	Olfr1352
0.933588210542159	Nle1
0.933643374551421	BC037034
0.933913085037893	Vsig4
0.93398121627275	Prm1
0.934027679044499	Thrap3
0.934084317146049	Upp1
0.934145100429597	Olfr788
0.934176496199275	Cxadr
0.93419995359309	4932416H05Rik
0.934205831090742	Pigb
0.934284420557524	Rhoa
0.934386744662177	Habp2
0.934402336257392	Adgra2
0.934407770675207	Bcl2l10
0.934412425915934	Pih1d1
0.934617126313695	Gtpbp10
0.934818236943065	Fgd1
0.934854940390395	Mrpl2
0.934863473826764	Ccdc69
0.934894150952339	Amhr2
0.934917329813585	Sh3yl1
0.934949353204548	Olfr1362
0.93506076227312	Fam104a
0.935098757061793	Sat1
0.935114431492089	Paxip1
0.935242023304478	Mb21d1
0.93529287561575	Tmem129
0.935299894933687	Spon2
0.935311065273938	Trappc10
0.93531545790059	Lurap1
0.935339998030558	C5ar2
0.935359193890269	Gkn3
0.935660383683561	Abcc10
0.935666326918132	Mfap4
0.935675371639112	Tchhl1
0.935711959318934	Gstp1
0.935830955863355	A4gnt
0.935831660552805	Nrp1
0.935880778143878	Zdhhc24
0.935893870696609	Tmem203
0.935908873584847	Kcnj1
0.935978252589867	Angptl8
0.936029428832759	Grasp
0.936059463925188	Spink1
0.936091891284977	Fabp7
0.936277752491807	H2-M9
0.936350689679026	Bmp6
0.93640370645929	Ccdc149
0.936553961262841	Echs1
0.936628054974585	Col11a1
0.936650777403719	Zyg11a
0.936656680062181	Zfy2
0.936670887499232	Fam83a
0.936690864635131	Ppp1r3e
0.936704317693068	Amtn
0.936723727248361	Rpp40
0.936736875531269	Eps8l1
0.936800822448488	Eva1c
0.936852363321436	Nkain1
0.936858468913433	Olfr557
0.936870844901511	Cldn17
0.936876627335811	Aldob
0.936925417713964	Optn
0.93693006090125	Ino80
0.936983865752665	Fbxw16
0.936991463311141	St3gal3
0.937035867432033	Vprbp
0.937088848109893	Olfr1164
0.937095398887126	Iqsec1
0.93712049030081	Nsdhl
0.937212857640257	Tmem52
0.937237457845211	Pkhd1l1
0.937263096049759	Supt16
0.937321023493655	Nr1i2
0.937428235069411	Rnf38
0.937473527434695	Slc7a7
0.93757895843954	Ctdspl2
0.93760080354027	Mpp6
0.93776665714241	Il9
0.937840922091839	Xxylt1
0.937902589274684	Fbxo48
0.938076995854458	Cog8
0.938082377128423	Ncf1
0.938121383153534	Coro1b
0.938288644470416	Dennd2d
0.938387579909979	Mir9-3hg
0.938426231634807	Cnot9
0.938431156787304	Ckap2
0.938440741657627	Maff
0.93850949539302	BC030867
0.938519995636866	Prpmp5
0.938531960534679	Spata24
0.93864038686047	Zfyve26
0.938661860103072	Prss23
0.938681863214392	9130008F23Rik
0.93868594128613	Klk1b9
0.938710762383664	Vgll4
0.938827147767492	Tmprss12
0.938905865513566	Olr1
0.938924878703049	Hsd17b1
0.938936979883579	Noxa1
0.938962573444546	Vps37d
0.938982245575272	Zfp28
0.939119785534075	Rad9a
0.939122858413476	Adgre1
0.939167118380026	Wdr5
0.939223316552211	Six3
0.939241307040362	Il1b
0.939251037600524	Adam4
0.939251305638371	Plac1
0.939276545845237	Tonsl
0.939339172854953	Olfr586
0.939382953048939	Mageb4
0.939397392929141	Ces1b
0.939400149836379	Pemt
0.939461289816218	Serinc2
0.939628612909211	Krtap26-1
0.939762533338444	Pkdcc
0.939794530376017	Spata16
0.939840183463095	Hcar2
0.939900738498093	Lcp1
0.939913402741567	Olfr1228
0.939928686259954	Hoga1
0.939949114115192	Wfdc17
0.93998313062762	Kdm8
0.940050889710065	Chst1
0.940068085990481	Hnrnpdl
0.940203304422627	Kti12
