#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL81.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new//AD_mouse_model_project/data_and_QC/gemma_data/unfiltered_exp_data//27_GSE1556_expmat.unfilt.data.txt.gz
#No probes removed due to missing value.
#
#number of rows: 12488
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 12_months: n=4
#
#Log2 tranformation performed
#Before transformation range: 0.8 to 230476
#After log2 transformation: -0.321928094887362 to 17.8142570017348
### Model test for factor: Genotype
#p-value: 0.029177938236557; Statistic: 36.3576506079682; Expected: 33.3333333333333; Std.dev: 2.04295163058691; #Cov: 12488
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE1556
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE1556/results/GSE1556_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 12488 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
#GSE1556_Tg2576: original input has 12488 probesets; mapped probesets: 9739; probes mapped to multiple genes to be removed (except for insulin): 333; genes with multiple probesets are BH corrected. New data has 7919 genes.
GSE1556_Tg2576	GeneSymbols
0.537520396717984	Lonp2
0.53757228542022	Otud4
0.537810606069994	Pam16
0.537904117355576	Pigx
0.537955115059407	Pole2
0.538375235012536	Zbtb25
0.538640358511905	Ubr1
0.538966262403107	Tbp
0.538996669706182	Adam15
0.539074592047795	Mbl1
0.539095368090987	Sec31a
0.539105050757336	Mmp16
0.539194510079352	Gpatch2
0.539260945509555	Mark3
0.539299062586879	Srp14
0.539480728355575	Nipbl
0.539850048082076	Psmc3ip
0.539859610413222	Pip5k1a
0.540158828067911	Maged1
0.540258594778547	Arf5
0.540460896200216	Msh5
0.540984667583651	Mcrs1
0.541028455328602	Axin2
0.541157562242596	Tap1
0.541413559806734	Lmnb2
0.541422835856592	Btbd1
0.541430864889192	Ddx47
0.541519647093736	Oaz3
0.541891894634326	Gnb2
0.541900117239959	Scpep1
0.542163343853559	Stx12
0.542549333146368	Hnrnpdl
0.542585650812547	M6pr
0.542752709111975	Gpc1
0.542755689653727	Uty
0.543120434437468	1700097N02Rik
0.543275928296109	Aldoart2
0.543411706778218	Zcrb1
0.543501367486464	Rps17
0.543613110222133	Dip2b
0.543667546252372	Stra8
0.543716781072846	Sox7
0.544118823964578	Ilkap
0.544239221278157	Foxa1
0.544370027517436	Cxcl1
0.544595724216931	Cdipt
0.544698588516534	Irf4
0.544861108376882	Coro1c
0.54496940351176	Tbxa2r
0.545097701585401	Fam134b
0.545176985326015	Bdnf
0.545279233572653	Clk3
0.545317764347522	Xpo1
0.545405821905856	Mvp
0.545528219677055	Ssu72
0.545900691784653	Ilf3
0.545935357297917	AI506816
0.546222066055383	Cstf2
0.54629136927345	Kcnab3
0.546306651651819	Hnrnpm
0.546496922498175	Pex5
0.546633138339465	Btc
0.546799426596736	Tmem43
0.546807439295432	Serpine1
0.54691436181965	Gss
0.546973373494587	Atp6v1c1
0.547054474718166	Kitl
0.547162049715294	Chst2
0.547262287193906	Zfp444
0.547291704905559	Habp2
0.547320603191974	Wdr43
0.547333470918719	Irf7
0.54742837043734	Atp5e
0.547687388513381	Sh3bgrl
0.547766842570245	Cecr5
0.547861227074261	Tmco1
0.548190154147836	Bcl6
0.548287626907143	Tekt1
0.54840726218922	Lamtor5
0.548410435229096	H2-M3
0.548418511148905	Rpusd4
0.548614726110527	Dock9
0.548698123282536	Sos1
0.54891036191909	Abhd14a
0.549064102022991	Evi5
0.54928126832651	Itgam
0.549282314985114	Edem3
0.549424586366278	Pcbp2
0.54948466707458	Phf13
0.549503969600051	Hsf4
0.549720739694282	Notch1
0.549966435166215	Vta1
0.550355650386661	Il2rg
0.550363385791857	Lcp1
0.550516255946282	Ubc
0.550669775568993	Sdhaf1
0.550743357321031	Bcl3
0.550843858191293	Nek2
0.55115406935555	Gsta3
0.551245110813708	Alox12b
0.551249338329295	Deb1
0.551668861848747	Rfc1
0.551892655071996	Fam96b
0.551927603816872	Akr1e1
0.552027393745034	Rab12
0.552085772483829	Mlx
0.552148228564747	Smap1
0.552494035237317	Aadac
0.55251608879442	Foxg1
0.552764154348059	Sap18
0.553070051418187	Phb
0.553169436183967	Usp17la
0.553276162253533	Mapre3
0.553391448945506	Bcap31
0.553759790100505	2810428I15Rik
0.554151873830131	Prkacb
0.554582789879011	Slc4a3
0.554625106602019	Art3
0.554665864078262	Ptpn6
0.554736936355997	Bst1
0.554825542385774	Zfp740
0.555032154257861	Ewsr1
0.555505806112923	Amacr
0.555670410099791	S100a10
0.555720426835408	Rae1
0.555793289720482	Ccrl2
0.55598427511669	Arl6ip1
0.555986866126964	Map3k1
0.556091969815258	Arhgdib
0.556601400165068	Nucks1
0.556617881260431	Ahcy
0.556643878145024	Igsf10
0.556659213603095	C1ql1
0.556752881496407	Ebp
0.55680529227011	Gas5
0.557380134951098	Wiz
0.557539936290115	Gnas
0.557621798518076	Lmna
0.557823015431765	Clic3
0.558201639210232	P3h4
0.558302763074045	Serpine2
0.55858459662858	Gfra3
0.558746774119504	Colgalt1
0.558945685114718	Rrp1b
0.559238994473383	Lypla1
0.559247380815472	Ttc7b
0.559341211709566	Foxd4
0.559551028321389	Ptprb
0.559706497923754	Ccr8
0.560047828157295	Ric8
0.560141435047278	Sgcd
0.560315224775678	Zfp574
0.560478993802028	Zfp942
0.560695066503575	Itga5
0.56075999909079	Srsf7
0.560837567601356	Rnd2
0.560924612400441	Slc6a18
0.561035249345996	Zscan2
0.561054812216087	Sstr2
0.561091222175509	Ap3s2
0.561110904618341	Pex13
0.561274357193617	Dock2
0.561377055441242	Ncf1
0.561427367100434	Aifm1
0.561527063689635	Gria3
0.562020133228517	Abracl
0.562291232078983	Eif6
0.562329054003886	Hibadh
0.562364514894672	Ppl
0.562615586919348	Lin7b
0.563034997065332	Tnxb
0.563051236800455	Hdac2
0.563235654092679	Olfr16
0.563309628773252	Rax
0.563427992468285	Hmgcs2
0.563431836081946	Kifc2
0.563449933704235	Ube2b
0.563658116865204	Gng10
0.563916512085601	Ezh1
0.564323724185726	Loxl1
0.564810322815141	Dnajb4
0.564836839594435	Zscan12
0.565088637525354	Timm22
0.565241315146217	Sys1
0.56610094560563	Samm50
0.566172171748723	Ube2d3
0.566303410478337	Mrpl44
0.566355056949055	Wdr55
0.56637350637774	Zdhhc16
0.566579643609503	Cacul1
0.566794301638469	Cd302
0.566813690284618	Emc6
0.566846916123709	Nxph2
0.567130995939357	Hrg
0.567262265063225	Ikbip
0.567313637904514	Kazald1
0.567446008548609	Smoc1
0.5676781870735	Hnrnpk
0.567703766124282	Chmp4b
0.567718310958227	Mnat1
0.56793756573626	Mrps25
0.568001982898998	Olr1
0.568042784198966	Gfi1b
0.56807430683194	Slc39a8
0.568528953197437	Psmd6
0.568563406408574	Tlx3
0.568854421132369	Kcnab1
0.568859284177427	Myod1
0.568927931896959	Stk11ip
0.568975183297747	Reep5
0.56906438045871	B3galnt1
0.569426530078378	Tagln
0.5695672834295	Prm3
0.570310860316007	Terf2
0.570355804167925	Cck
0.570405693216385	Cyc1
0.570548906187929	Rcn1
0.570624091630539	Galnt11
0.570705143506103	Pramel7
0.570790058210986	Xrcc2
0.570903676155592	Efna4
0.571237003856047	Dhrs3
0.571256321792134	Itsn1
0.571452612327373	Prim1
0.571766178730986	Rgl1
0.571792937726154	Cenpb
0.57181149468635	Nsmaf
0.571812194429818	Tat
0.57189331440336	Hsd11b1
0.572103400186974	Rars
0.572401753029159	Nbr1
0.572426486020387	Masp2
0.572580109935046	Ilvbl
0.572890170436036	Zfp42
0.572969546839506	Pex11b
0.573000873081529	Mapre1
0.573117602470251	Frk
0.573525708955773	2610301B20Rik
0.573598173805501	Pttg1ip
0.574367932964704	Mgat2
0.574419646477636	Cox7a2
0.574495165160838	Nr1i2
0.574625673916758	Degs1
0.574833375033722	Zc3h3
0.574833790400926	Cse1l
0.574887453385153	Myt1
0.575338199552835	Cdh10
0.57537553952355	Rgs3
0.575477765743942	Eif4g2
0.575526705333606	Desi1
0.575569461704833	Ppef2
0.57559272269246	Bsg
0.575730329930367	Leprot
0.575867549350721	Dbp
0.576181789898911	Mycl
0.576269312314846	Tff2
0.57636663957555	Slc25a17
0.576476069754681	Cyth2
0.576647389376685	Necap1
0.576704306149718	1810037I17Rik
0.576898769742519	AU021092
0.577365777331052	Gata5
0.577420037071172	Krt7
0.577619378043172	Snca
0.577863040088384	Wrn
0.577881451288035	Crisp1
0.577895543885895	Acta2
0.577931311174155	Jmjd6
0.578174279713014	Nubp1
0.578483541318682	Ppp5c
0.578571840887253	Mafg
0.578780372424681	Med22
0.578818788316563	Pmf1
0.578827863637293	Eif2ak2
0.579078065940123	Cdc123
0.579359421317687	Gosr1
0.579636170995728	Eri2
0.579758620930998	Haus4
0.579826275784409	Ipo11
0.579852879367755	Col4a4
0.580101249130983	Ctnnd2
0.580105221696591	Pfkfb3
0.5805138147763	Nmt1
0.580536424707849	Itgb2
0.580636273580877	Ddx21
0.580736041168062	Celf4
0.580910608375181	Mkrn2
0.581592123032965	Ppp1r7
0.581685326102686	Gm3258
0.581766544091764	Wnt3a
0.581826316849551	Prpsap1
0.582083442213487	Anxa4
0.582116818075976	Incenp
0.582159271366379	Cbl
0.582204953183407	Cyb5b
0.582233808298819	Lmo2
0.582568333910759	Jak1
0.58258005352787	Shc3
0.582667417909832	Ncam1
0.582729690452643	Uba2
0.582744075768184	Srp9
0.582823457673184	Mrc2
0.582865548396599	Gbx2
0.582929651156794	Fmn1
0.582933267568044	Atp6v0e2
0.58342272867656	Birc6
0.583510766281555	Polr2h
0.583632496345091	Batf
0.584116389762422	Dtx2
0.584334544647091	Grm8
0.584421568523262	F2
0.5844796370279	Icam1
0.584582004200553	Tab2
0.584688682973158	Atp5c1
0.584919556397327	Scd1
0.585207350530109	Bgn
0.585216467251404	Ptpra
0.585285839486043	Tmem11
0.585347419807482	Celf2
0.585391806353729	Fcgbp
0.585434548137834	Nat6
0.585451909167314	Pkp3
0.585538805174156	Ctnna1
0.585563582790116	Ipp
0.585595737535149	Bcap29
0.585614796390355	Ido1
0.585634543274509	Cyp21a1
0.585687889049092	Rars2
0.585805578736514	Cyp3a13
0.58588392559563	Ccdc53
0.585900281905732	Hsd17b11
0.585903072041941	Cidea
0.585955835732691	Hspe1
0.585961673540278	2810025M15Rik
0.585975097687488	Pam
0.586029004600524	Phf5a
0.586266634360399	F9
0.586306697402859	Pak2
0.586400120668854	Copz1
0.586473733150991	Il15
0.586545396133246	Ccne2
0.586925870952371	Samd10
0.586993021538736	Hmgcr
0.587065297284078	Pak1ip1
0.587100284856089	Krt84
0.587268071107019	Elf3
0.587348655754262	Asgr1
0.587588888898658	Naglu
0.587609288810633	Mrpl45
0.587618761186633	Bmp15
0.587889888952266	Mettl8
0.587928306456565	Popdc3
0.588139800660627	Fbxo3
0.58828020777006	Casp8
0.588357043477727	Sh3pxd2a
0.588459061812399	Ift46
0.588497854832454	Sncg
0.588850409459247	Acot7
0.588992590594899	Slfn1
0.589145455931386	Mogat2
0.589146895264179	Bsn
0.589369877915993	Tmem208
0.589429802604258	4922502D21Rik
0.589718882882616	Pura
0.589926185161045	Gpr27
0.59013034709606	Rnf34
0.590490958340872	Tln1
0.590533096407412	Prpf39
0.590911444062413	Slc30a4
0.591134305870768	C030006K11Rik
0.591300700439079	Foxq1
0.591810609725874	Perp
0.591810969905255	Rpp14
0.591844208739801	Rfk
0.592073955359416	Gstm3
0.592408800238243	C8g
0.592676478330049	Ndufa6
0.592810870153143	Rgs2
0.592832075035857	Sgcg
0.592996908331698	Tmem205
0.593097569715499	Capza2
0.593102752135798	Rab9
0.593485132303669	Rbbp4
0.593558136982159	Fmo5
0.593582917151019	B3galt2
0.593588274807463	Agt
0.593734249046499	2700094K13Rik
0.593825701752253	Ube2m
0.59388346906305	Nes
0.594035284362401	Babam1
0.594248247767985	Clec11a
0.594437909101747	1110008P14Rik
0.594671844045073	Gsk3a
0.595217103499493	Sntb2
0.595323952303091	Zfp36l1
0.595418992471474	Ager
0.595428212664866	Klra1
0.595560165119853	Mep1b
0.595730812021103	AU040320
0.595966470492508	Tnfrsf8
0.596118806221638	Slc39a6
0.596443621222962	Hgs
0.596771219868453	Cd3e
0.596897773941472	Ms4a6c
0.59701866721254	Prkar1b
0.597020611465441	B3galt4
0.597124565798272	Zfp57
0.597146920477548	Tbc1d14
0.597403445599385	Tmem147
0.597424593312927	Nfkbia
0.597618041734213	Ppid
0.598027400483249	Mki67
0.598337423060483	Gas8
0.598358913045536	Lrpprc
0.5987742978589	Metap1
0.598925826231728	Agap1
0.598965903429497	Gstm5
0.599057735177082	Glb1l
0.599485501193734	Napb
0.59951626997658	Nup50
0.59968838079686	Melk
0.599868915604582	Nfkbiz
0.599968104715394	Calb2
0.600113103377348	Entpd4
0.600161319826846	Cckar
0.600186504131488	Ctsa
0.600361464916966	Tubb3
0.60042688937405	Sqrdl
0.600847280373088	Aldh9a1
0.600863028641717	Smpd1
0.60090474739062	Adpgk
0.601054241267239	Atp6v1h
0.601458878842194	Ptk2
0.601943735123356	Net1
0.602021381719708	Pdcl3
0.602101037600194	Cyr61
0.602129408723995	Pigu
0.602136510133651	Adra1a
0.602238439548487	Gch1
0.602245646478611	Bckdha
0.602562912746537	Suds3
0.60257716586612	Pou1f1
0.603034876584696	Rpl28
0.603345307845117	Limd2
0.603863518820538	Fkbp3
0.60414106503113	Psmd1
0.604190966405873	S1pr1
0.604726246952724	Ctsl
0.604835130833954	Coq5
0.604981359303675	Stx4a
0.605037656604095	Arntl
0.605300875112965	Inhbe
0.605335444328961	Pacrg
0.605362251389366	Sun1
0.605550231526811	Zbtb14
0.605881669779214	Rac3
0.606094597885851	Lxn
0.606222845045723	Gpr50
0.60660471052292	Sim2
0.606829954873475	Dtl
0.607025523996274	Hgsnat
0.607144645160829	Pgrmc2
0.607211845463298	Bud31
0.607430177850757	Dnaja1
0.607649136352826	Xiap
0.607720195697557	Cr1l
0.607744308504388	Cxcr3
0.607762265428947	Rad52
0.607765105574926	Esyt3
0.608532274291019	Fam83h
0.608917906241871	Sgpl1
0.609262993557872	Gng2
0.610020536697417	Rfxank
0.610286002342386	Ddx17
0.610295249612564	Tgoln1
0.610419108642328	Dusp1
0.610500376695896	Nid2
0.610588494756389	Cd93
0.610841407460357	Hrh2
0.61098355882249	Pcp4l1
0.611051379733225	Fbxl12
0.611152439078466	C9
0.611236662583114	Mbl2
0.611540506912554	Rnf38
0.611629497766353	Etfb
0.611755537557408	Fam118b
0.611970357959257	Smu1
0.61198833839743	Cntrl
0.612028442040002	Lhcgr
0.612076778933815	Rbx1
0.612087631634929	Nucb1
0.612194144447219	Tnni3
0.612465400192935	Ndufb2
0.612549035904195	Ppp3cc
0.612564226084714	Galnt10
0.612706602334433	Mkl1
0.612898939235845	Wdr61
0.612988495165191	Cnih1
0.613229585632884	Ube2v2
0.613258740696822	Stmn2
0.613402578791773	Srsf11
0.613653202161935	Nedd4l
0.613679089440129	Tnfaip1
0.61392403480382	Krtap14
0.614232565327504	Pdcd2l
0.61426432247775	Zp3
0.614373773027873	Adam23
0.614449163449316	Lmf1
0.614563407943182	Marc2
0.614673624444268	Cln8
0.615321963392883	Slc27a4
0.615510493016635	Gadd45b
0.615537359143594	1700021F05Rik
0.615575823021494	Rmnd5a
0.615947274496871	Syt7
0.616043125993498	Itgb5
0.616362744032387	Aup1
0.616626356937017	Lsm1
0.616632477877251	Fam49b
0.616717123273752	Sult1d1
0.616720954970092	Bdkrb1
0.616945700946311	Slc52a2
0.617010590958061	Cast
0.617065868031978	Tnfrsf18
0.617160908253902	Fpr2
0.617396239284708	Il1a
0.617401957042097	Usp4
0.617491454565278	Dpp6
0.617701219213872	Ccdc117
0.618029823423642	Fam117a
0.618031392797476	Prkdc
0.618210540335344	Grpr
0.61822567342763	Usp48
0.618307740495354	Nop58
0.618319041380496	Hif1a
0.61850163569006	Ptcd3
0.61857630280387	Eif2a
0.618678514602977	Kpnb1
0.618694396004656	Dppa2
0.618753915685133	Tubb5
0.618965974883298	Arhgef28
0.619011819347616	Zmat3
0.61903083660111	Cdan1
0.619160283681805	Muc1
0.619170936675973	Dlx4
0.619324218950579	Sftpb
0.619442314226672	Lancl1
0.619653016131806	C1qa
0.619877386556541	Hoxb9
0.620370822187673	Cdk2ap2
0.620671277205558	H2afy
0.620697065265888	Hgf
0.621056927362531	Aurka
0.621057348157953	P2ry2
0.621150154442504	Rgs7
0.621333125203522	Tyro3
0.621458851097084	Casq1
0.621674824436877	Cox6a1
0.6218442311212	Ssna1
0.621890233782764	Myf5
0.622411972937771	Hist1h3f
0.622497024073339	Scnm1
0.622531113400731	Fgr
0.622594254569129	Ddhd2
0.622670891365979	Snrpb
0.622963528549408	Trpc6
0.623067661196692	Hes1
0.623091042092397	Vasp
0.623204731071665	Srpx
0.62333190660123	Vegfc
0.623433791025259	Syt8
0.623742260105521	Brd4
0.624009894266957	Zfp568
0.62403340370362	Thap4
0.624379647528727	Gyg
0.624649492634233	Pxn
0.624691980580702	Commd4
0.625256524068857	Vapa
0.625350933025557	Tcn2
0.625404107961065	Isca2
0.625955839006183	Dnajc7
0.625982017873105	Fam173a
0.626118315414147	Vkorc1
0.626131398758466	Lgals1
0.626150046578375	Dnajc15
0.626278057900181	Ddost
0.626341831402692	Fem1a
0.626397888222573	Arl4c
0.626465567239683	Rrm2b
0.626589203520611	Alox12
0.626701940328587	Eif5b
0.626807959317868	Ctc1
0.627207573221567	Ier2
0.627215788225821	Actr6
0.627466689520539	Mtx2
0.627493588698071	Psmb1
0.627745437273368	Hprt
0.62777889780648	Mapk1
0.627954764097467	Nfkbib
0.628093792780109	Padi2
0.628379939272899	Rnf167
0.628536069131949	Cpsf3
0.628600003417415	Pola1
0.628724935704185	Col6a3
0.629277510898072	H2-Q10
0.62937862150637	Arpc2
0.629504767175214	Wnt2b
0.629672373782614	Ebf3
0.629993436089857	Abhd11os
0.630158719067146	Tbca
0.630258282349056	Cd40
0.630297145398326	Adam1a
0.630395919651594	Hoxa9
0.63061586618665	Cwc22
0.630656827119857	Anp32a
0.630716276102457	Ctnna2
0.630915340941308	Map6
0.631531096380883	Dmbt1
0.63161436510037	Rfx2
0.631669349442298	Stau1
0.631732826127213	Pycrl
0.632056793101629	Thumpd1
0.632166348634914	Pde6d
0.632475674528068	Rpl36al
0.6325141742792	Pou2af1
0.632573902442433	Taok3
0.63269038802519	Elovl6
0.632823487690066	Stk40
0.63326582206311	Gcsh
0.63326853368972	Sec1
0.633309139725602	Pcp4
0.633499339405851	Timm9
0.633585839662183	Olfr1508
0.633724846657545	AI314180
0.633784254379094	Atp6v0e
0.633813195894197	Synrg
0.633842665746279	Fam107b
0.633879118499751	Syt1
0.634286498074779	Entpd2
0.634310841924469	Klkb1
0.634337141869094	Reck
0.634351201917848	Mterf2
0.634649015347266	Rcl1
0.634898307210054	Dpp4
0.635365519215113	Bcl2l10
0.635369156691697	Rpl24
0.635521800461064	BC089491
0.63557367695304	Rbm3
0.635829968224468	Cyp27b1
0.635868320777252	Pdgfa
0.635920372459588	Tank
0.635968239770705	Mfhas1
0.635997870759398	Il1b
0.636148737594343	Sntb1
0.636237097079313	Sox18
0.636335952817196	Traf4
0.636370158832575	Sfrp1
0.636469957747011	Cplx2
0.63656306753297	Wdtc1
0.636676131889308	Pdpn
0.636685838859065	Selt
0.637093373665549	Vmn1r45
0.63729025869798	Bcl2l13
0.637440290855413	Cmtr2
0.637460562904539	Spcs2
0.637480562180432	Gtf2a2
0.637571662435305	Ptprr
0.637894052445827	Taf15
0.638220864923386	Islr
0.63831105350451	Arhgap21
0.638474051134315	Entpd6
0.638532936058875	Olfr1507
0.638539801287894	Gpr143
0.638554404061431	Gne
0.638613815332602	Abcd2
0.638842508774296	Slc15a2
0.638853853875321	Max
0.638879081891301	Btbd17
0.63903471247893	Eif3m
0.639257386801062	E330034G19Rik
0.63946745604738	Pdia5
0.639634801494906	Smyd2
0.639664552735528	Tango2
0.639898254863952	Apex1
0.639900389795235	Snhg5
0.640050313441874	Nr1h3
0.64016044728119	Psmd10
0.640332172342845	Tcta
0.640368909544821	Grb2
0.640425281008617	Ola1
0.640605053746583	Cfdp1
0.640629598795221	Atg16l1
0.640656860834265	Nelfe
0.640678345619382	Ssb
0.640818955969715	Ctss
0.640882779099617	Cxcl12
0.640990340778193	Rab3b
0.641440160879292	Zc3h11a
0.641449247956771	Zmiz2
0.641524187139452	Tom1
0.641556685894986	Acad9
0.641687349635301	Ugcg
0.641715119092605	Il18
0.641776172005706	Zfp239
0.641921801384304	Eif4ebp2
0.641974680448692	Rbbp7
0.642061080183394	Enpep
0.642082068435238	Uba5
0.642084404198939	Ift88
0.642115511349915	Mfge8
0.642136012623381	Pon3
0.642180868744061	H2afv
0.642186354862224	Farsa
0.64238695947725	Mitf
0.642460392120221	Ubr3
0.642462884938247	Vwa9
0.642893115829211	Rbpjl
0.643002966397731	Homer3
0.643004922927559	Tspo2
0.643039058248103	Wdr82
0.643050668831129	Caml
0.643071846717886	Exoc8
0.64316874615794	Taldo1
0.643521590940231	Haus5
0.643919357182457	Lcn2
0.64401040459728	Ptk6
0.64414682008482	Hes2
0.644335553587361	Cd72
0.644495215216271	Sppl3
0.644543558600618	Paxbp1
0.644646868994589	Ubn1
0.644687706367779	Eif4enif1
0.644754656344236	Tprgl
0.644827593629597	Wdr81
0.64485348009094	Nomo1
0.645172013897712	Ap5s1
0.645212997879962	Jkamp
0.645317397859434	Spag7
0.645341156964366	Mpv17
0.645459665432395	Vav1
0.645629497738917	Bms1
0.645904896100439	Fcrla
0.646024042922963	Yipf3
0.646177236859588	Sp100
0.646237403495965	Ppig
0.64623996453005	Etv1
0.646370117507948	Lamtor3
0.646379328757488	Cacna1c
0.646479801598214	Tmpo
0.646487275580752	Bmyc
0.647007612971389	U2af1l4
0.647551529577581	Mcm10
0.647600547670563	Matn2
0.647672946925829	Nfatc1
0.647859019166408	Ap1s1
0.647892353576241	Cxcl10
0.647947616765539	Kpna2
0.647993694975441	Ssbp2
0.648130757519244	Polr1d
0.648146218320651	Tfr2
0.648336426779344	Zfp260
0.648497319499389	E4f1
0.648979416870883	Mettl9
0.649020634852281	Ltc4s
0.649062973893817	Npl
0.649169519300137	Ndufa7
0.649305261450269	Gtpbp2
0.649370952701135	Syngr2
0.649475148022807	Cnga1
0.649866920593606	Mrpl9
0.649913053731979	Stx5a
0.650306395775037	Sag
0.650694220243102	Haus3
0.650759676230896	Uso1
0.651152205806224	Klf5
0.651265191410051	Stbd1
0.651293407957259	Slc3a2
0.651768348064276	Fam83f
0.651958442197648	Rnaseh2c
0.652482718677514	Lrba
0.652502958669153	Oat
0.652636914490604	Chmp7
0.652644001427092	Rnf5
0.652758917418063	Mff
0.653100983274387	Mmp10
0.653199175606232	Banf1
0.653313825498778	Tia1
0.653340615622791	Znrf4
0.653599437837968	Rnf2
0.653613371766411	Znhit2
0.653656278816881	Gjb2
0.653674295731351	Fam126b
0.653769916196757	Fastkd5
0.653881373658377	Larp7
0.653896479243545	Gjb5
0.65400921248297	Lsm3
0.654231823398387	Tmed7
0.654284756589263	Eral1
0.654298873012249	Mrps22
0.654403073820243	Clvs1
0.65458357865689	Eif2d
0.654859232795862	Ttc39b
0.655265313262954	Ctrl
0.655410025719117	Tnpo2
0.655548040853508	Tdrp
0.655705284626113	Stxbp2
0.655708172141137	Acot1
0.65575619030837	Nme2
0.655886494647912	Metap2
0.65691155023084	Neurl4
0.657172412664706	Polr2g
0.657267512462425	Lcn4
0.657462368472445	Ftsj3
0.657584663194695	Gjb4
0.657664596308052	Psmg4
0.657809599534838	Pes1
0.657837577019044	Stx18
0.657879676239658	Ces2g
0.657917661175401	Invs
0.658197653683412	Etaa1
0.658237756607069	Odf2
0.658320956459529	Prss23
0.658531841855035	Aloxe3
0.658541729582941	Dsc1
0.658563747770446	Mat2b
0.658616981028884	Shisa5
0.658698270563549	Kcnn1
0.658713610679208	Thoc3
0.658781397321451	Ndufb9
0.659045924480181	Ccne1
0.659179460124289	Tmem191c
0.659351031079825	Gtf2f1
0.659401313401429	Sox3
0.659527580366585	Fabp7
0.659875545451138	Usp8
0.660145746650759	Prpf38a
0.660777817066626	Nov
0.660988486816992	Foxm1
0.66101312720276	Txnrd2
0.661019567035846	Siah2
0.661126108047084	Mcee
0.661173940065157	Mia
0.661469440190653	Zfp472
0.661637833402427	Ptges
0.661661960059298	Pcx
0.661693790030704	Galt
0.661822232322285	Dapk3
0.66217394669785	Cradd
0.662802915607421	Ggnbp1
0.663022077951105	Herc1
0.663250919049251	Pi4ka
0.663311315857762	Atad1
0.663314199231092	Hoxb4
0.663385397268956	Ptger1
0.663436686813398	Apom
0.663604222662157	Snrpg
0.663718946691815	Smim14
0.663778668921569	Dnajc19
0.663806902422403	Pcgf5
0.663857700117829	Mrpl23
0.664182848530149	Abcb8
0.664333628933837	Inadl
0.66447798958092	Pdk3
0.664673754683105	Zkscan3
0.664884448461027	Acot13
0.664885780623846	Pou6f1
0.665068446383832	Bax
0.66515766901631	Klrb1b
0.665495344368864	Fpgs
0.665501819220721	Klhdc2
0.665533577892458	Sucla2
0.665591183856952	BC031181
0.665667053397007	Mrpl38
0.665835411393699	Dlst
0.665953804869268	Slc4a2
0.666115483941	Bag1
0.666150880955394	Wdr20
0.666179006987591	Zfp362
0.666232726920644	Golph3l
0.666244144147731	Cfp
0.666392913415695	Tagln2
0.666441474218129	Kdm6a
0.66679913479478	Tpd52l2
0.666918847947407	Ap3s1
0.66722104569428	Dsc2
0.667286165860941	Anapc4
0.667405970630597	Clock
0.667441069541115	3110002H16Rik
0.667570504686918	Ibsp
0.667720642983211	Fam65b
0.667800872371019	Inhba
0.668149809300448	Hoxd10
0.668149854982314	Ethe1
0.668271872472914	Mlh1
0.668312062857468	Gdpd3
0.668615292012123	Cyp2c29
0.668722723365848	1110038F14Rik
0.668814712705779	Plat
0.668996454518732	Sh3bp2
0.669303285532706	Gja4
0.669356283223629	Vil1
0.669524019860054	Frmd6
0.669538882807693	Cdadc1
0.669786528282023	Tspan13
0.669909485954664	Yars
0.669948206265382	Phf23
0.670003123142907	Cfi
0.670235245697698	Dmap1
0.670334055348202	Bub3
0.670549436034518	Ptdss2
0.670567788919226	Fabp6
0.670613433679188	Trim21
0.670704841707481	Cln3
0.670755980034261	Kif1c
0.670774709052474	Fbn1
0.671120747111748	Pitx2
0.671311717177508	Rnase4
0.671603260889978	Clgn
0.673064115002442	Hmox2
0.673217852275082	Slc50a1
0.673306858532476	Psmb2
0.673319913570169	Gcm2
0.673369856122278	Arap3
0.673457455179265	Tpbg
0.673482340302322	Lck
0.673520512915969	Tph1
0.674302384342244	Cops7a
0.674332676711671	Sult5a1
0.674625672200912	Nppa
0.674650337262472	Cyp8b1
0.674720098213093	Cdk14
0.674807908739477	Prkch
0.675080290938498	Tgfa
0.675410412954443	Pxmp2
0.675511801121107	Psmg2
0.675517683211642	Sorbs3
0.675566984846662	Xpa
0.675616831678756	Ddx24
0.675773745152799	Tkt
0.675921741799854	Bckdhb
