#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7202
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0069116100118643; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.08289360705999e-26; Statistic: 12.97824825227; Expected: 1.49216335642119; Std.dev: 0.382860984645648; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164514092e-07; Statistic: 4.74078715958789; Expected: 1.49218061828742; Std.dev: 0.31167307155257; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.39010970244891e-10; Statistic: 8.53426269209353; Expected: 1.49215644915161; Std.dev: 0.40788078202743; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089424; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495969420328e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495969420328e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE63617.2
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 15_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0909067505259128; Statistic: 15.2179425492366; Expected: 11.1111111111111; Std.dev: 3.09812116084429; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 316, up: 205, down: 111
ProbeName	GeneSymbols	down
A_51_P242493	Ankrd60	0.419885766910191
(-)3xSLv1		0.419904589158902
A_52_P190931		0.419912755400787
A_51_P195215	Fam149a	0.419942722600958
A_51_P265187		0.419968612457079
A_51_P299681		0.419998930849792
A_51_P133591		0.420030098010764
A_51_P330724		0.42006988254237
A_51_P189115		0.420085201313343
A_51_P135222	Dlc1	0.420089631426636
A_51_P354744	Cox15	0.420116165799049
A_51_P520857	Selenok|Gm12060	0.420172612408835
A_52_P457277	Vmn1r181	0.420197419565426
A_52_P388436	Dtnb	0.420203244013459
A_52_P972137		0.420218466021659
A_51_P154485	Fcrla	0.42026377919558
A_52_P266940		0.420266173849829
A_51_P117378	Bpifa3	0.42027834513531
A_52_P249336		0.420315038239365
A_52_P293013		0.42032860214624
A_51_P110938	Dock4	0.42033975561537
A_51_P274055	Rnf170	0.420360886543383
A_51_P381381	Tubb3	0.42044894176955
A_51_P258817	Ttpa	0.420488994819053
A_51_P112405	Plaur	0.420515731249544
A_52_P455251	Emx2	0.420520511305473
A_51_P313532	Tmbim1	0.420541517181263
A_51_P173086	Eif3l	0.420563702392559
A_52_P130639	Aipl1	0.420604160439203
A_51_P462311	Hist1h2bc	0.420642787030735
A_51_P474276		0.420657639217207
A_51_P377376	Gnl3	0.420658299293186
A_52_P1189070		0.420695612527792
A_51_P193173	Slc25a25	0.420704086736497
A_52_P337246	Isl1	0.420716999549714
A_52_P676573	Cbx5	0.420727027264695
A_52_P980224		0.420779924104878
A_52_P63368	Tbc1d31	0.420794469522146
A_52_P1180378		0.420836129791475
A_51_P136288		0.420839783829393
A_51_P281663	Spout1	0.42086068727882
A_51_P420541		0.420864857198648
A_52_P53626	Chmp3	0.420880562168239
A_52_P174328	Pde4dip	0.420890462088474
A_51_P189451	Klrk1	0.420927608383119
A_52_P329994	Spata6	0.420947961678184
A_51_P162471	Dnajc9	0.420955613767613
A_52_P546513		0.421058900644208
A_51_P331638	Onecut3	0.421070356763294
A_51_P418800	Siglech	0.421071046144287
A_52_P264942	Adamts20	0.421115770992229
A_51_P268154	Acsl4	0.421180141264216
A_52_P304608		0.421205589874559
A_51_P386113		0.421208831477934
A_51_P344878	Thop1	0.421223831193479
A_52_P612209	Wtap	0.421268438885102
A_52_P672722	E430018J23Rik|Zfp747|Zfp764	0.421275832787316
A_51_P230324	Efcab3	0.421307106256167
A_51_P323319	Vmn1r219|Vmn1r220	0.421326425836343
A_51_P413111		0.42141464955637
A_52_P19147		0.421443876791313
A_51_P111094	Skint2	0.421452105202384
A_51_P170105	Alx4	0.42147998016217
A_51_P499103	Mettl1	0.421488362628618
A_52_P939541		0.421492196979101
A_51_P428157		0.421514005054202
A_51_P141136	Tnrc6a	0.421521732880637
A_52_P1061559		0.42152779448724
A_51_P123314	Olfr74	0.421528948051807
A_51_P354724	Wdr83	0.421546415384784
A_51_P352076	Itgae	0.421548547084115
A_52_P127206	Gm9	0.421572503374572
A_52_P83905	Slc26a2	0.421588356259323
A_52_P544555	Hsbp1	0.42159111656391
A_52_P110489		0.421592499204142
A_51_P199124	Olfr1256	0.421603874774752
A_51_P404478	Oscar	0.421625023066471
A_51_P384901	Mstn	0.421663655510849
A_52_P102953		0.421726715629016
A_52_P247953	Myh3	0.421760298719955
A_52_P30462		0.421769492897249
A_51_P272066	2010109I03Rik	0.421824574914887
A_51_P188046	Dync1i1	0.421855194817813
A_51_P202670	Dusp15	0.421864938619435
A_51_P106952	Rbm26	0.421889916044152
A_52_P156034	3830408C21Rik	0.421983999654837
A_52_P406549	Efcab6	0.422002059792933
A_51_P252212	Vamp3	0.422036939986054
A_51_P515883	Plac8	0.422078561763369
A_51_P274223	Fgf17	0.422130582607147
A_52_P947137		0.422132854909759
A_52_P89259		0.42217334602534
A_52_P628127	Fam229a	0.422183671711842
A_52_P565559	Pax6	0.42219255703437
A_52_P536768		0.422197303952048
A_51_P372853	Rarg	0.422402969050347
A_52_P672107		0.422419377472883
A_52_P71353	Psd3	0.422495408308598
A_52_P467519		0.422505952366645
A_52_P63232	Tfcp2l1	0.422536174035751
A_51_P172935	Lyzl1	0.422553770387643
A_52_P44054	Fam193a	0.42258205402013
A_51_P214882	Gpr180	0.422714403304037
A_52_P385767		0.422741787614885
A_51_P346491	Syn2	0.422811465578965
A_51_P516148	Trpc4	0.422842786833694
A_52_P634083	Ppp1r3a	0.422932981203384
A_51_P492298	Aqp2	0.422950664829421
A_52_P15405	Blk	0.422998500165685
A_51_P252157	Top2a	0.423033730117997
A_51_P483089	Hdac3	0.423039589585061
A_52_P520909		0.423042065153271
A_52_P521324	A930024E05Rik	0.423123494594283
A_51_P207324	Grk1	0.423148839247307
A_51_P117087	Kcnip1	0.423154229350022
A_52_P146504		0.423257245257007
A_52_P358924		0.423282687742887
A_52_P673779		0.423289654261453
A_52_P406028		0.42329297755486
A_51_P517430	Cd1d1	0.423299589335768
A_51_P406549	LOC102638913|5430401F13Rik	0.423309938900893
A_51_P142515	Antxr2	0.423340821228596
A_51_P289496	Tcf20|Zfp957	0.423393783428826
A_51_P192824	Olfr1311	0.423395745974579
A_52_P683991	Hnf4a	0.423414005677696
A_52_P615138	Cyb5b	0.423427098148902
A_51_P307133		0.423440430203436
A_52_P560429		0.423477036848753
A_52_P323732	Olfr998	0.423492880825121
A_52_P360130		0.423597500287216
A_51_P234365	Ror2	0.423608457048163
A_51_P477682	Prss12	0.423630007282924
A_52_P771161		0.423652134038168
A_51_P250797	Glrb	0.423655895133719
A_51_P255126		0.423701178010539
A_51_P333891	Olfr10|Olfr1392|Olfr1393	0.423734295896488
A_51_P143528	Zfp184	0.423750979736981
A_52_P620325		0.423798934169526
A_52_P135510	Pikfyve	0.423816011202318
A_52_P292882	Dap3	0.423852471445566
A_51_P115749	Usp42	0.4238682562963
A_51_P392584		0.423912796892512
A_51_P283423	Ift172	0.423945867031257
A_52_P442601	Ddhd2	0.423961652266417
A_51_P464539	Phldb2	0.423973987936098
A_51_P267974		0.424031847231964
A_52_P394767	Ythdf1	0.42409083843488
A_51_P442933	Amigo3	0.424094311129008
A_52_P995861		0.424119003761654
A_52_P649332	Sdf4	0.42419686709648
A_52_P416272	Ctnnal1	0.424232070695308
A_52_P462657	Gm11545	0.424292467155333
A_52_P139439	Fam150b	0.42431917247676
A_51_P402252		0.424354402196883
A_51_P327657	Ifi44l	0.42443573169483
A_52_P552665	Fzd7	0.424446946056969
A_52_P281679	Gmeb1	0.424463323421713
A_51_P462047	Prpf38a	0.424463732793186
A_51_P205350		0.424475559381222
A_52_P576348		0.424491945071872
A_52_P407668	Trappc2	0.42456657952245
A_52_P364768		0.424601023330506
A_51_P427563	Cpne8	0.424605873097086
A_51_P280761	Baz1a	0.424634179354468
A_52_P6390		0.424635435987037
A_52_P691458		0.424642489641611
A_52_P855955	Pag1	0.424645813101278
A_51_P490795	Mxd1	0.424652804799989
A_52_P1140098		0.424701113822944
A_52_P275649	Eras	0.424704357396106
A_51_P377741		0.42470914106602
A_52_P166681		0.424754010848056
A_52_P134170	Mphosph10	0.424812616533686
A_51_P519251	Nupr1	0.424820363385459
A_52_P422458	Haus2	0.424826919728815
A_52_P574378		0.424833482471688
A_51_P519314	Itpa	0.424833605595832
A_51_P434689	9230116L04Rik	0.424879102260338
A_51_P246471	Pbx2	0.424923856110792
A_51_P156274	Ltbr	0.42494321418727
A_52_P466860	Rab3c	0.425021154597432
A_51_P291548	Zfa-ps|Zfy2|Zfx|Zfy1	0.425041282665238
A_51_P457840	Dchs1	0.425042801119558
A_51_P509137	Hrk	0.425113193591045
A_51_P504214	Magix	0.425174393452099
A_52_P327627	Dclre1a	0.425180478754045
A_52_P537590	Pcsk5	0.42519953716658
A_51_P310164	2810459M11Rik	0.42520855334928
A_52_P82617	Fam228b	0.425260592717725
A_52_P97472		0.425267453644766
A_51_P511521	Morc2b	0.425276243747597
A_52_P1113		0.425285643108786
A_51_P134776	Dusp12	0.425285962411906
A_51_P478098	Epb41l5	0.425341132935955
A_51_P416308	Dnah9	0.42534697382116
A_51_P294059	Hcar1	0.425351695252899
A_51_P418725	Plekhf1	0.425351803260485
A_52_P232453	Nars2	0.42536152503328
A_52_P505968		0.425373962813983
A_52_P256399	Rnf146	0.425377792812152
A_51_P377856	Gstt3	0.425391416314236
A_51_P475076	Vbp1	0.425437181181595
A_52_P42857	Ank1	0.425456718803202
A_51_P126275	Krt6a|Krt6b	0.425505970212304
A_51_P493213	Adgra1	0.425523824775074
A_52_P627256		0.425535980246079
A_52_P755824		0.425543140420576
A_52_P258250		0.425619250237293
A_52_P386682		0.425649606914155
A_52_P661672	Uhrf1bp1	0.425653989968559
A_52_P326468	Asb16	0.425678061456835
A_52_P360740	Lrrc43	0.425685719167708
A_52_P545158		0.425694246489284
A_52_P1068007		0.425701916348028
A_52_P707482		0.425727137808646
A_52_P655278	Mas1	0.425738871643029
A_51_P377158		0.425751449241425
A_52_P834916		0.425802806619149
A_51_P169032	2810004N23Rik	0.425821847045896
A_52_P595047		0.425835515238405
A_52_P891296	Gpr174	0.425883511803245
A_52_P481780	Cep78	0.425905142461582
A_52_P360552	Rhbdd1	0.425942784064181
A_52_P406258	Zfp82	0.42595178782546
A_52_P113635		0.425977123876285
A_52_P551011	Smim1	0.425982726085249
A_52_P582814	H2-K1|H2-K2|H2-Q7|H2-Q9|H2-Q4	0.426122959959964
A_51_P113106	Dvl2	0.426180566571637
A_52_P243542	Celf2	0.426222805880953
A_52_P478394	Dleu7	0.426319040669206
A_52_P818653	1700065O20Rik	0.426367335435662
A_52_P656667	Dbpht2	0.426386716729644
A_52_P51998		0.426424452317403
A_52_P609109	Pitpnc1	0.426473327142762
A_52_P871130		0.426538262655314
A_52_P187909	Slco1a6	0.426650286793832
A_51_P284988	Nrbf2	0.426667767340415
A_51_P500869		0.42669185746718
A_52_P228833		0.426700291958292
A_51_P403234	Hdac7	0.426701545780364
A_51_P151133	Tmprss11g	0.42670648619805
A_52_P167630	Sh3kbp1	0.426738825290252
A_51_P197910	Ddx60	0.426754495991159
A_52_P342620	Csrnp2	0.426777995722782
A_52_P570679	Scgb2b24	0.426782072970133
A_51_P118225	Igsf5	0.426801092746537
A_51_P200447	Pkib	0.426802977872205
A_52_P16563	Lsm14b	0.426809192239922
A_52_P89550		0.426887149401045
A_51_P502357	Fam163a	0.426919760030183
A_51_P334190		0.426920720561119
A_52_P14666		0.426957022617036
A_51_P136803	Kif9	0.426976836167803
A_52_P649685	Srsf7	0.427025495203985
A_52_P91823	B130024G19Rik	0.427034931194941
A_52_P591760		0.427043740794151
A_52_P577729	Rnf169	0.42705395368777
A_51_P474422	Ift27	0.427168014150527
A_52_P278274	Olfr490	0.427170234063695
A_52_P127130	Msr1	0.427213942400345
A_51_P383530		0.427241913474023
A_51_P502194	Plekhm3	0.427295803191397
A_52_P303274	Epyc	0.427338474952638
A_52_P900061		0.427348151731485
A_51_P438363	Eif4g3	0.427384892243335
A_52_P219873	Ppifos	0.427397475549286
A_51_P273750	Gnrh1	0.427399956628576
A_52_P329314		0.427407303861301
A_52_P737521		0.427412132362454
A_52_P1101113		0.427418748032877
A_52_P235358	Pigl	0.427429637897003
A_52_P538470	Spats2l	0.427437889869288
A_52_P219704	A530072M11Rik	0.427491018994365
A_51_P392894	Ildr1	0.427534782484904
A_52_P517905	Numb	0.427669047768993
A_51_P512384	Timp1	0.427693412021923
A_51_P357486	Larp7	0.427732377601435
A_51_P300960		0.427747630754719
A_51_P425680	Ivd	0.427862664682603
A_51_P140641	Eva1a	0.427980997224059
A_51_P368074	Pgm2	0.427990718198167
A_52_P861158		0.427993175252716
A_51_P195044	Dppa3	0.428025850843312
A_52_P340133		0.428037397085003
A_51_P190218		0.428045776876649
A_51_P437119	Olfr629	0.428179577481848
A_52_P657722		0.428192010830562
A_52_P194805	Zfp706	0.428205879547391
A_52_P48670	Chchd1	0.428235255335364
A_51_P255682	Mfge8	0.428244015793736
A_52_P536907	Trp53bp1	0.428245852523021
A_52_P513099		0.42826493364475
A_51_P399853	Zfp704	0.428333160580833
A_52_P206068	Herc2	0.42837520672384
A_51_P233885	Olfr828	0.428405100265219
A_51_P387039		0.428432598994132
A_52_P612970	Gm13084|Oog2	0.428451943220185
A_51_P211786	Chst13	0.428485654947792
A_51_P378358		0.428495203587471
A_52_P304881	Smarca5|Smarca5-ps	0.428516512083119
A_52_P502981		0.428549129012972
A_52_P835711		0.428568409236115
A_51_P509669	Uap1l1	0.428570900072372
A_52_P237371	Col5a1	0.428614272977781
A_51_P397673	Pcsk9	0.428666665938068
A_51_P349988	Ggta1	0.428670997718924
A_52_P676518		0.428694603441916
A_51_P198645	Parvb	0.428775682914091
A_52_P188261	Camk2d	0.428811398660713
A_51_P121179	Erfe	0.428811420743891
A_52_P644354	Zfp106	0.428816554018972
A_51_P349023	Lsm3	0.428842177374579
A_52_P133994	Ell	0.428867852231989
A_52_P370964	Map10	0.428868406470425
A_51_P137121	Mybph	0.428870878165587
A_51_P177210	Myl3	0.428871967312942
AT_P_3		0.428883511269281
A_52_P279852		0.428895576892696
A_52_P649214		0.428928993170954
A_51_P324082	Med1	0.428933236241903
A_51_P306017	Dll1	0.429011775900865
A_52_P385752	Prlhr	0.429014978551573
A_52_P678545	Rft1	0.429066388207782
A_52_P707629		0.429091970564615
A_52_P67463	1810026B05Rik	0.429144795282102
A_52_P488919	Zbtb26	0.429180656388846
A_52_P283615	Olfr215	0.42921863972257
A_52_P1052784		0.429234972215938
A_52_P164266		0.429326167564162
A_51_P336770	Aebp1	0.429350634525709
A_51_P209585	Hcrtr1	0.429383713431428
A_52_P641341	Fut11	0.42945406196492
A_52_P360595	Eps15	0.429458952884404
A_52_P288338	Ehbp1l1	0.42945934078863
A_52_P611867	Smad4	0.429494097943003
A_51_P378087	Atp5c1	0.429518881280155
A_52_P329875	Dnajc3	0.429566407783929
A_52_P220810	Trib2	0.429572635300529
A_51_P381811		0.429575391222222
A_51_P219017	Defb5	0.429609188328158
A_51_P439970	Ggh	0.429616251667738
A_51_P519570	1600002K03Rik	0.42962188393494
A_52_P648759		0.429624939228384
A_51_P384318	C1ra	0.429633635565347
A_51_P312348	Krt7	0.429658048978537
A_52_P304028	Mrpl1	0.429662676670486
A_51_P431610	Znhit6	0.429663093664259
A_51_P190281	Orc2	0.429677783233189
A_52_P388359	Prdx6	0.42969105025921
A_52_P1011737		0.429705823243609
A_52_P836024		0.429782709500255
A_52_P565976	Ccdc169	0.429815801910272
A_52_P283674	Eif4ebp1	0.429831814579823
A_52_P616425	Scn10a	0.429850177258942
A_51_P445588	Gucd1	0.429880716984458
A_52_P268713	Kcnh1	0.429887410607538
A_51_P329198		0.429918603125511
A_52_P543254		0.429922654105564
A_52_P218609		0.429929640008861
A_51_P135618	Dlk1	0.429975219703339
A_51_P457492	Tmem223	0.430007743056607
A_52_P827601		0.430027483069856
A_51_P253691		0.430090878436183
A_52_P614832	A330023F24Rik	0.430093646631572
A_52_P661470		0.430117850307767
A_52_P771744		0.430139639365787
A_51_P381873	Bub3	0.430181131921241
A_52_P1107762		0.430226752736591
A_51_P138578		0.430238753790406
A_51_P517145	Sort1	0.430240444080792
A_52_P1083765		0.430251842353658
A_52_P584405	Matk	0.430255896151042
A_52_P124264	Spag9	0.430283988157143
A_51_P361858		0.430319918243772
A_51_P361318	Gzmg	0.430374035596488
A_51_P404693		0.430376466734624
A_52_P638283	Fam71f1	0.430395101606032
A_52_P499541		0.430440831536799
A_51_P382684	Chml	0.43045472444295
A_52_P443952	Kbtbd7	0.430466767027273
A_51_P384999	Heatr6	0.430494397713093
A_52_P526945	Braf	0.43051060308101
A_51_P212038	Atp6v0e2	0.430542807476193
A_52_P164161	Cyp51	0.430545274579344
A_52_P1139966		0.430553703429964
A_51_P387670	Gtpbp4	0.430599073161993
A_52_P601446		0.43074094147674
A_52_P50496	H2-K1	0.430764851653459
A_51_P175232	Fbxl4	0.430786413571809
A_52_P386084		0.430856308259974
A_52_P661587	Ccdc141	0.430880371790595
A_52_P498369	4933409G03Rik	0.430893970767943
A_52_P144037	Gcc1	0.430939269426533
A_51_P350472	Cdkl5	0.430949595061229
A_51_P306789	Mir99ahg	0.430969380164589
A_52_P207449	Ubap2l	0.431050996698753
A_51_P381540		0.43107427762178
A_51_P154473	Mc1r	0.431075704306995
A_51_P231892		0.431080370896521
A_52_P316396	Enpp7	0.431152490532236
A_51_P378227	Mpp7	0.431183415754833
A_51_P373793	Fgd5	0.431271441880317
A_52_P1044075		0.431279879595147
A_52_P1084099		0.431334998626262
A_52_P119962	Six3os1	0.431337905738505
A_52_P292404	Apoa5	0.431338789045802
A_52_P102115		0.431396591385238
A_52_P385736	Pantr1	0.431402051521699
A_52_P565496	Prl8a1	0.43141804945443
A_51_P406157	Calcb	0.431447192547845
A_52_P389753		0.431478513335621
A_52_P920818		0.431492492858248
A_52_P523459	Cd44	0.431601847867561
A_52_P189772	Gbp6	0.431646365938013
A_51_P462153	Tpm3	0.431652567203929
A_51_P183239		0.431681150359751
A_51_P268193	Slc7a10	0.431738647477362
A_52_P638319	Tox4	0.431801790424263
A_51_P144783	Cct5	0.431833787839558
A_52_P244034		0.431848137850848
A_52_P645159	Cpsf6	0.431892985544178
A_51_P292877	Snrnp200	0.431917024411745
A_52_P580792		0.431936647630547
A_51_P113527	Eif4a1	0.431975260919951
A_52_P504786	Mgea5	0.431982690733062
A_52_P483008	4930519G04Rik	0.431986728004536
A_52_P654148	Zmym4	0.432017548786003
A_51_P291139	Upf3b	0.432020058388522
A_51_P218091	Lgr5	0.432047171411812
A_51_P137188	Vmn1r36|Vmn1r37|Vmn1r35	0.432071931745684
A_52_P35581	Nqo2	0.432138722268547
A_52_P520607	Ankrd22	0.432140149553386
A_52_P282905	Ces1b	0.432147696383022
A_52_P652104	Brd3	0.432167418840704
A_52_P413134	Igbp1b	0.432174420345406
A_52_P516097	Leng9	0.432191493898654
A_52_P394863		0.432194708030194
A_51_P175424	Car14	0.432239191353721
A_52_P349356	Ccdc92	0.432244068939294
A_51_P394735	Arhgef18	0.432244606567251
A_51_P159803	Nrg4	0.432272963643208
A_52_P64482		0.43229814296122
A_51_P330388	Slc6a17	0.432308320511214
A_52_P628618		0.432314435383674
A_51_P455657		0.432337345393921
A_51_P230666		0.43237590210894
A_52_P207289	Pde4dip	0.432382435151526
A_52_P418791	Rbp1	0.432460100609723
A_51_P163867	Ppp4r1	0.432505072720704
A_52_P470331		0.432531808151736
A_52_P819137		0.432540384615229
A_51_P429276	Tmod3	0.432548307713683
A_51_P338878	P2ry12	0.43262700874235
A_51_P346575	Rhag	0.432642064287347
A_52_P317338		0.432662355452427
A_52_P923563		0.432721468787176
A_52_P867978		0.432737407187656
A_51_P480881	Thap11	0.432755325922346
A_51_P342943		0.432769967548807
A_52_P787968		0.432805274053961
A_52_P635718	Pcbp2	0.432820008433876
A_51_P338515	Psmg2	0.432837604541967
A_51_P221512	Ppp1r2	0.432902403910023
A_52_P441614	Armc10	0.432906929606837
A_52_P430550		0.432946347420991
A_51_P519857	Pdha2	0.432948395813413
A_52_P523368	Psapl1	0.432990566542282
A_52_P242973	Sec11a	0.43301393120383
A_52_P473966	Kdelr3	0.433022236256505
A_51_P352158		0.43302982934323
A_52_P451929		0.433031912525263
A_51_P113242	Dync2h1	0.433072243749926
A_51_P430817	Dlg5	0.433078625760698
A_52_P40293	Hgd	0.433083210017864
A_51_P488180	Lrrtm3	0.433112505239565
A_52_P383862	Cmc1	0.433124652840473
A_52_P356053		0.433134962735441
A_51_P276522	Pebp4	0.433135232709727
A_51_P499561	Srek1	0.43315514982912
A_52_P1010776		0.433183215210309
A_51_P442894	Aldh3b2	0.43319122393907
A_52_P625600		0.433202178982024
A_51_P155909	1700113H08Rik	0.433212467923865
A_52_P197199		0.433247395972781
A_52_P540248	2410017I17Rik	0.433261514231543
A_51_P464408	5330439B14Rik	0.433262534088967
A_51_P335321		0.433263410153226
A_52_P375156	Scamp5	0.433337788690284
A_51_P192311	Gm32014	0.433359570245841
A_52_P556290	Arih1	0.433369170453055
A_51_P409250	C87977|Gm10436|Gm2042|Oog1|Gm13023	0.433375288854103
A_52_P270175	Mmp28	0.433420846279034
A_51_P498267	Ankrd29	0.433435033663483
A_52_P322514		0.433452147445141
A_51_P503261	Lrrc8c	0.433471998148633
A_52_P1123661		0.433479835381487
A_51_P318140	Olfr347	0.4334847780145
A_52_P445828	Abcf2	0.433521405584417
A_51_P264534	2410124H12Rik	0.433551853581658
A_51_P326555	1700093K21Rik	0.433553505468192
A_52_P488427	Sec14l2	0.43355515402876
A_51_P473458	Vmn1r29	0.433568686842029
A_51_P453351	Lpgat1	0.433587531843889
A_52_P670070	Vhl	0.433649444348141
A_52_P1164937		0.43366145230637
A_51_P127425		0.433709902251654
A_51_P364231	Mad1l1	0.433759826829475
A_51_P347619	Fezf1	0.433775384321752
A_52_P445135		0.433852598251775
A_52_P118138	Sass6	0.433931636536342
A_52_P108065		0.433957799289732
A_52_P172509		0.433958420177752
A_52_P237973	Olfr169|Olfr170|Olfr171	0.433964517320796
A_52_P380314	Cyp3a25|Cyp3a59|Cyp3a57	0.433985573814657
A_51_P165185	Cldn7	0.434064527067985
A_51_P159833	Pcdhb15	0.434078951906233
A_51_P347945	Olfr1451	0.434096303991274
A_52_P348986	Atp2b1	0.434098539652515
A_51_P189777	Noct	0.434107248717249
A_51_P486223	Th	0.434150117909885
A_51_P432958	Podn	0.434157978463377
A_52_P665295	Ric3	0.43420053480099
A_52_P452881	Cftr	0.4342023264665
A_52_P883502		0.434235823186295
A_51_P305583	Sp100	0.434244666193965
A_51_P501844	Cyp26b1	0.434287862262012
A_52_P544103		0.434344023715253
A_52_P23456	Bpifb9b|Bpifb9a	0.434354195595281
A_52_P480544	Tnpo2	0.434362936391728
A_51_P408430	Col24a1	0.434432009232687
A_52_P681918	Rprd2	0.434433572868045
A_52_P471292	Olfr914	0.434474420468529
A_52_P397498	Fbxo41	0.43448774102824
A_52_P367745	Acads	0.434530548432474
A_52_P278538	Hba-a2|Hba-a1	0.43455052676647
A_51_P479698	Obp2a	0.434555293889421
A_51_P125714		0.4345678466514
A_52_P253557		0.434606528266663
A_52_P135455		0.434609196834617
A_52_P430702		0.434611900822732
A_52_P411507	Rpusd3	0.434637477299383
A_52_P232802	Tbx15	0.434677513477538
A_51_P409893	Prkar2a	0.434711510418211
A_52_P504859		0.434831561919563
A_51_P278464	Fam183b	0.434848113551343
A_52_P347031		0.434919591960515
A_52_P222354	Vps13c	0.434928949622714
A_52_P337700		0.435020775076166
A_52_P383782	4930445N18Rik	0.435033266835653
A_51_P183985	1500009C09Rik	0.435057968694808
A_52_P347248	Zfp362	0.435080971133352
A_51_P106527	Fam195a	0.435093720886754
A_51_P271625	Lrrd1	0.435122488127752
A_52_P1060336		0.435187279286634
A_52_P309376	Jak2	0.435207738881805
A_51_P107547	Olfr571	0.435255262669641
A_51_P131635	Olfr1408	0.435260997682053
A_52_P242199		0.435284398055476
A_51_P200895	Pomp	0.435298632409752
A_51_P261600	Piezo1	0.435300451468269
A_52_P204493		0.435357857850369
A_52_P1035766		0.435392586711427
