#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE14499_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 26
#Factor: Genotype (2 levels): J20: n=16, WT: n=10
#Factor: Treatment (3 levels): BDNF: n=8, GFP: n=12, reference: n=6
#Factor: OrganismPart (2 levels): Entorhinal_cortex: n=13, Hippocampus: n=13
#Factor: Batch (2 levels): Batch_01_9_7_07: n=13, Batch_02_9_28_07: n=13
#Factor: Gender (2 levels): F: n=18, M: n=8
#Factor: Timepoint (1 levels): 7_months: n=26
#
#
### Model test for factor: Genotype
#p-value: 0.398847629633211; Statistic: 3.76787769694097; Expected: 4; Std.dev: 2.21219254458863; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.197222876077291; Statistic: 5.23053660455976; Expected: 4.15965971873797; Std.dev: 1.64553362018754; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 1.38431991188446e-24; Statistic: 40.2504407356622; Expected: 4; Std.dev: 2.21219254458863; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.38431991188446e-24; Statistic: 40.2504407356622; Expected: 4; Std.dev: 2.21219254458863; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.201932787828312; Statistic: 5.15725356394512; Expected: 4; Std.dev: 2.21219254458863; #Cov: 45101
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('GFP','reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 9 samples. Original sample size: 26
#Factor: Genotype (2 levels): J20: n=4, WT: n=5
#Factor: Treatment (2 levels): GFP: n=6, reference: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=9
#Factor: Batch (1 levels): Batch_02_9_28_07: n=9
#Factor: Gender (2 levels): F: n=7, M: n=2
#Factor: Timepoint (1 levels): 7_months: n=9
#
### Model test for factor: Genotype
#p-value: 0.666940205369522; Statistic: 10.8520391352193; Expected: 12.5; Std.dev: 3.55901499450276; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.0124949791446431; Statistic: 21.8255730510677; Expected: 12.5; Std.dev: 3.55901499450276; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.551217336242001; Statistic: 11.6157720183703; Expected: 12.5; Std.dev: 3.55901499450276; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE14499
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE14499/results/GSE14499_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('GFP') are kept for analysis. 
#New dataset contains 6 samples. Original sample size: 9
#Factor: Genotype (2 levels): WT: n=2, J20: n=4
#Factor: Treatment (1 levels): GFP: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=6
#Factor: Batch (1 levels): Batch_02_9_28_07: n=6
#Factor: Gender (2 levels): F: n=4, M: n=2
#Factor: Timepoint (1 levels): 7_months: n=6
#
### Model test for factor: Genotype
#p-value: 0.782324492790912; Statistic: 17.3292942107809; Expected: 20; Std.dev: 3.94237049591117; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.595095997550613; Statistic: 19.2956590954633; Expected: 20; Std.dev: 3.94237049591117; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Gender
#Model: model.matrix( ~ Genotype + Gender, data = array_design)
#6 samples, 45101 probes
#coefficients: (Intercept), GenotypeJ20, GenderM
#q value threshold:0.1
#Factor: Gender; baseline: F, coefficient: GenderM
#  DE genes: 45, up: 40, down: 5
ProbeName	GeneSymbols	down
1429116_at	Slc17a5	0.249734528590264
1426808_at	Lgals3	0.249745132663179
1418042_a_at	Abcc5	0.249759192370508
1448046_at		0.249765013943804
1451238_at	Jkamp	0.249768102602503
1442852_at		0.24979447621614
1447288_at		0.249798636769942
1431668_at	Capzb	0.249805888442013
1430515_s_at	Aasdhppt	0.249825595864258
1426405_at		0.249860701517313
1449018_at	Pfn1	0.249871970565794
1438109_at	Clca2	0.249881808209678
1427129_a_at	Hnrnpr	0.249897773741156
1442850_at		0.249951023298093
1420604_at	Hesx1	0.250045506033713
1420869_at	Mllt10	0.250066052952789
1418111_at	Tmed11	0.250072741944719
1425511_at	Mark1	0.25008153137472
1430498_at		0.250089839512857
1455652_at	Kif3a	0.250194568510647
1449735_at		0.250209943014399
1437816_at		0.250254037187693
1421349_x_at	Cend1	0.250259382925814
1452057_at	Actr1b	0.250260049689762
1447327_at		0.250288145803481
1427220_a_at	Svs5	0.250296813951746
1454590_at		0.250303044517339
1449475_at	Atp12a	0.250320350593126
1445440_at		0.250345048248726
1432409_at	Prkar2a	0.250361623292869
1435482_at	Fibcd1	0.250366612368096
1433548_at	Nprl3	0.250372653325616
1444554_at		0.250406925075357
1437396_at	Creb3l2	0.250419800806133
1441937_s_at	Pink1	0.250460109194078
1424769_s_at	Cald1	0.250479244689688
1460669_at	Ilf3	0.250487910917488
1440399_at		0.250510706607817
1434318_a_at	Tfe3	0.250537911672657
1418015_at	Pum2	0.250546245850534
1427107_at	Slc16a11	0.250546506102736
1459200_at		0.250561448481236
1434529_x_at	Chfr	0.250568863449151
1451836_at	Tmem150b	0.250574929509985
1448733_at	Bmi1	0.250634842347311
1452061_s_at	Strbp	0.250639651147697
1452510_at	Pax7	0.250675954034802
1425623_a_at	Cbs	0.250714614905716
1426846_at	Cenpt	0.250740881264105
1450328_at	LOC100043315	0.250744754842372
1417441_at	Dnajc12	0.250748488972741
1437604_x_at		0.250792601001521
1453640_at		0.250823290667461
1453812_at		0.250827431264064
1450678_at	Itgb2	0.250866637239527
1452391_at	Cxadr	0.250922852391543
1437240_at		0.250928150060447
1457640_x_at		0.250964300237982
1434682_at	Zfp770	0.250994098526903
1450447_at	Hnf4a	0.251003034096678
1417538_at	Slc35a1	0.251010272886814
1441077_at		0.251014524628049
1438599_at		0.251054204655371
1453463_at	1700019B03Rik	0.251069167656825
1458294_at		0.251071960489187
1440974_at		0.251077531542151
1425586_a_at	Mlph	0.251084177291871
1458330_x_at	Cnnm3	0.25110398953989
1416410_at	Pafah1b3	0.251126308901971
1434877_at	Nptx1	0.251177570267659
1447423_at		0.251202535359646
1458864_at		0.251233092567652
1460303_at	Nr3c1	0.251306302282331
1434625_at	Zfp943	0.251316277163757
1440346_at		0.251327874078629
1446541_at	Wdr95	0.251335308654893
1423129_at	Shoc2	0.251336391300069
1430633_s_at		0.251398968147404
1446666_at	Adamts12	0.251457234374999
1452509_at	Usp9y	0.251469795442182
1421656_at	Spry2	0.251476358786404
1452606_at	Mnd1-ps|Mnd1	0.251525245464873
1417637_a_at	Hmg20b	0.251551695866208
1418939_at	Hlx	0.251566183055027
1420411_a_at	Pi4k2b	0.251571800525273
1424408_at	Lims2	0.251584955827365
1433226_at		0.251606130150754
1440909_at	Irgc1	0.25161621332853
1429287_a_at	Prl	0.251714526745183
1422029_at	Ccl20	0.251730645196357
1416659_at	Eif3a	0.251731097388538
1423769_at	Ptcd2	0.251743245714915
1428990_at		0.251745597978519
1430551_s_at	Lipm	0.251756205116704
1460324_at	Dnmt3a	0.251788167515712
1445342_at		0.251793489840966
1418007_at	Paxbp1	0.251801380300967
1448650_a_at	Pole	0.25180690714312
1451898_a_at	Sema6c	0.251818300964637
1420995_at	Plxna3	0.251832392848549
1457919_at		0.251846786080287
1431625_at		0.251850240755567
1437870_at		0.25186925983252
1415726_at	Ankrd17	0.251871146137089
1447760_x_at		0.251882942400054
1431293_a_at	Cldnd1	0.25191974482475
1436406_at		0.251937513785763
1445681_at		0.251940836469954
1429366_at	Lrrc34	0.251948135472526
1417046_at	Nprl2	0.251973704865621
1417652_a_at	Tbca	0.251977488829106
1434317_s_at	Tex10	0.251989352943336
1437053_x_at		0.25200847615413
1427111_s_at	Raver1|Gm38431	0.252009814242401
1422092_at	Pfkfb2	0.252014465070563
1445816_at		0.25205575201658
1450220_a_at	Spdef	0.252059755670521
1436812_at	Fkrp	0.252106420263648
1452329_at	Plekhn1	0.252108198850142
1448575_at	Il7r	0.252144266981657
1417228_at	Capn1	0.252167254490156
1434784_s_at	Tmem106c	0.252167777392983
1434025_at		0.252174143147851
1439001_at		0.252270047298908
1454834_at	Nfib	0.252296314255998
1442608_at	Layn	0.252375549864424
1424132_at	Hras	0.252377543863203
1437016_x_at	Rap2c	0.252382892557122
1438964_x_at	Tfpt	0.252383551460113
1456084_x_at	Fmod	0.252398275619297
1424341_s_at	Pcdha10|Pcdha3|Pcdhac2|Pcdha4|Pcdha9|Pcdha1|Pcdha2|Pcdha12|Pcdha11|Pcdha5|Pcdha6|Pcdha7|Pcdha8|Pcdhac1	0.25247160322346
1425566_at	Rest	0.252473794396417
1420746_at	Prl3a1	0.252475227414369
1435045_s_at		0.252490779814081
1437350_at	Ovca2	0.25250704483223
1435046_at		0.252559518306312
1418269_at	Loxl3	0.252563961524953
1460305_at	Itga3	0.252567232095405
1458119_at	Slc25a27	0.252567454053689
1430327_at	Adat3	0.252579587395108
1459660_at		0.252608437803678
1439964_at		0.252626998329163
1436252_at	Slc45a1	0.252638439727893
1454665_at	Irf2bp2	0.252642193470732
1454491_at		0.252694950290529
1455071_at	Zbtb7b	0.252705378419408
1424174_at	Shkbp1	0.252706621644351
1448784_at	Taf10	0.252713020699946
1421555_at	Adrb3	0.252730143862942
1441911_x_at	Gart	0.252743991576066
1438241_at	Rgma	0.252753842770166
1417216_at	Pim2	0.252778906643896
1433711_s_at	Sesn1	0.252810153581978
1448263_a_at	Cndp2	0.252852788675001
1422133_at	Spn	0.252860429217116
1422604_at	Uox	0.252865647453787
1430251_at		0.2528660796697
1443670_at	Odf3b	0.252906507723259
1440891_at	Gria4	0.252911056363614
1418325_at	Sephs2	0.252918299064934
1442304_at		0.252925202539552
1438384_at	Spanxn4	0.252942250636705
1455850_at	Faap100	0.252944424352625
1439424_x_at	Herpud2	0.25298595657561
1436866_at	Efna5	0.253026499386315
1447398_at		0.253038540918
1416850_s_at	Cisd1	0.253052406819554
1444563_at		0.253105498763807
1460641_a_at	Rbm42	0.253194070280801
1441014_at		0.253207329820925
1460420_a_at	Egfr	0.253240830663621
1419185_a_at	Mlxipl	0.253262293173182
1432938_at		0.253274054400496
1431876_at	4931429P17Rik	0.253322067531372
1437762_at	Rab39	0.253351261325729
1445403_at		0.253374571202913
1447065_at		0.25339861094267
1434509_at	Rapgef6	0.253402163354826
1417998_at	Ptges3	0.253402714628182
1457314_at	L1td1	0.253472324776464
1453484_at	Pebp4	0.25352024989131
1432271_a_at	Dcun1d5	0.253523514496233
1442454_at		0.253545178659256
1435072_at	Zfyve1	0.253557767083844
1435992_at	Iqca	0.25357797147445
1444378_at		0.253599021571984
1439420_x_at	Ggt5	0.25360542723909
1444016_at		0.253612067975064
1424772_at	H2afj	0.253622176234147
1416223_at	Sh3bp5l	0.253642790810424
1420398_at	Rgs18	0.253719577059969
1454162_at	4930518P08Rik	0.253735732715977
1445208_at		0.253753055861581
1430004_s_at	Wdr20rt	0.253759673430263
1441458_at		0.253767582602723
1430401_at	3110045C21Rik	0.253795924160418
1424944_at		0.253905211958502
1435238_x_at	2310009A05Rik	0.253924695601263
1452875_at		0.253936553856996
1438248_at		0.253981958795938
1439310_at	A630012P03Rik	0.25399998846657
1424178_at	Tmem38a	0.254001514066755
1418496_at	Foxa1	0.254036424074273
1450633_at	Calm4	0.254042826976662
1450081_x_at	Gpi1	0.254048955462805
1456151_at		0.254052556324609
1445414_at	Gm32856	0.254090746006402
1431150_at	Prr30	0.254103803334335
1459938_at		0.254115401040333
1450094_at	Ranbp17	0.254118580509518
1419486_at	Foxc1	0.25412244862788
1430372_at		0.25412822895633
1435481_at	Zfp653	0.254140694588676
1445444_at		0.254181922731923
1428455_at		0.254188661965958
1448138_at	Ptpa	0.254206162631855
1429637_at	Fam198b	0.254232641641688
1430061_at	1700105P06Rik	0.254307231280627
1459017_at		0.254325286653135
1440645_at		0.254330390770403
1426633_s_at	Kctd14	0.254354382922624
1443037_at		0.254357367379145
1457065_at	Upk1b	0.254360402482431
1450322_s_at	Slfn4|Slfn3	0.254369818577427
1423724_at	Zwint	0.254374688263855
1436540_at		0.2543928854599
1430287_s_at	Hemk1	0.254394926117947
1441919_x_at	Crat	0.254458109640146
1416288_at	Dnaja1	0.25446073688376
1429866_at	Ahnak	0.254475469809212
1435791_x_at		0.254492466159435
1442541_at		0.254540861329141
1428770_at		0.254550070402799
1444842_at		0.254584068947797
1428401_at	Zcchc3	0.254591939348014
1417564_at	Med7	0.254613755784385
1420347_at	Bpifa1	0.25463706787503
1451955_a_at	Cacna2d2	0.25468021545387
1432498_at	Spata25	0.254723408714323
1459212_at	Anapc11	0.254752546150403
1420091_s_at	Morc3	0.25476813963466
1432306_at		0.254773804065403
1438567_at	Vwa2	0.254806253108415
1455566_s_at	Spats2l	0.254806700840811
1458221_at		0.254811165940138
1448080_at		0.25482361222143
1449320_at	Pbsn	0.254844384099231
1440026_at		0.254871240667541
1440064_at		0.254875024492345
1432364_at	4930556N13Rik	0.254978610997683
1427631_x_at	Mup3	0.254987255343421
1447213_at		0.254991822473596
1416780_at	Pfkm	0.255007539773265
1430352_at		0.255010325708798
1415977_at	Isyna1	0.255024506096872
1423106_at	Ube2b	0.255028277144805
1450305_at	4930591A17Rik	0.255034534575767
1441066_at		0.25504238704085
1434969_at	Celf5	0.255071074483037
1455825_s_at	Lnx1	0.25507957124792
1458574_at		0.255118423870757
1438908_at	Map3k12	0.255119961589614
1440202_at		0.255153171960612
1431331_at	Mgll	0.255175648355611
1437998_at		0.25520416972949
1454928_at	Safb	0.255226744094111
1453584_at	Stk36	0.255262269364444
1423383_a_at	Osbpl9	0.255270786616887
1448678_at	Fam118a	0.255286690901307
1436198_at		0.255287659069155
1442456_at		0.255291956818035
1416945_at	Ptov1	0.255331875017492
1451392_at	Elmod3	0.255333625665606
1448708_at	Med1	0.255334556061044
1437641_at		0.255347499963914
1442637_at		0.255363670189512
1424256_at	Rdh12	0.25537431539726
1421223_a_at	Anxa4	0.255443341954286
1419305_a_at	Fbxo36	0.255446180874443
1455298_at		0.255455344958008
1433775_at	C77080	0.255520751114718
1440957_at	Defb29	0.255523911762641
1451837_at		0.25552479059463
1451559_a_at	Dhrs4	0.255558570841523
1435471_at	Zfp708	0.255566344807285
1442076_at	Cobl	0.255620710236138
1429212_a_at	Lrrc51	0.255628202821004
1416916_at	Elf3	0.255646772642752
1459219_at		0.255658061654039
1459201_at		0.255662303468594
1431529_at		0.255697712891456
1416373_at	Nfs1	0.255722280567762
1421156_a_at	Dsc2	0.255722969124332
1449706_s_at	Nr5a2	0.25574755697281
1416492_at	Ccne1	0.255797087572435
1458675_at		0.255803906940274
1444579_at		0.255829889167503
1441914_x_at		0.255864471239842
1426290_at	Dimt1	0.25589916398184
1424410_at	Ttc8	0.255908574713573
1449911_at	Lag3	0.25592085341429
1419871_at		0.255976778456967
1452996_a_at	Aven	0.255981556836919
1434920_a_at	Evl	0.255988446835917
1437437_x_at	Dnpep	0.25600868593033
1420419_a_at	Otof	0.256010245432884
1418239_at	Apof	0.256014389432612
1421134_at	Areg	0.256074924603469
1416363_at		0.256081071437956
1446117_at		0.256087336862056
1436679_at	Tecpr1	0.256133478961393
1441211_at		0.256195748210553
1445939_at		0.25621428000926
1460539_at		0.256238285787784
1448163_at	Gnpda1|Gm8615	0.256275147456059
1424819_a_at	Ric8a	0.256308672277019
1435692_at	Kctd21	0.256324243755014
1427211_at	Krtap8-1	0.25633134550938
1443360_x_at	Arhgap4	0.256354320213363
1458493_a_at		0.256380169866315
1430967_at		0.256380827452608
1446730_at		0.256392840277846
1444682_at		0.256393482809092
1430051_at	4930486L24Rik	0.256399216925346
1444410_at		0.256429837493971
1449221_a_at	Rrbp1	0.256440409871081
1437882_s_at		0.256445691142217
1428610_at	Atg7	0.256473252108667
1455616_at		0.25649280906011
1441607_at		0.256507948633292
1435289_at	Engase	0.256510300522911
1416060_at	Tbc1d15	0.256561865363921
1442499_at		0.256621769165634
1435574_at		0.256635283490902
1454279_at		0.256675111298638
1427789_s_at	Gnas	0.256680165396294
1442527_at		0.256693080933477
1454985_at	Ambra1	0.256718150542833
1419128_at	Itgax	0.256734409775356
1446185_at		0.25676302195415
1457680_a_at	Tmem69	0.256773536917179
1430052_at		0.25677846916911
1419119_at	Hcst	0.256780723848451
1431185_at	4930503B20Rik	0.256788831509012
1434000_at	Kras	0.256840322280925
1427184_at		0.256857795297507
1460605_at	Crxos|Gm9376	0.256869867888017
1435756_at	Samd10	0.256873951616932
1424116_x_at	Ppp5c	0.256896160635914
1436283_at	Tmem52b	0.256897144854516
1424857_a_at	Trim34a	0.256924269889158
1422403_at		0.256982933168626
1440877_at		0.256983728814201
1436131_at	Siglech	0.257044276198117
1451858_at	Mrgpra2b|Mrgpra2a	0.257054232058434
1416309_at	Nusap1	0.257070673680022
1453047_at	Tspo2	0.257084561549696
1426969_at		0.257140840244312
1430667_at	Pcdh10	0.257164628224258
1443763_at		0.257171633362636
1450871_a_at	Bcat1	0.257214326051361
1424773_at	Mvb12a	0.257214758362434
1447085_s_at	Nfatc1	0.257273837599573
1423609_a_at	Mgat1	0.257293203267338
1418917_at	Hebp2	0.25730573231187
1442543_at		0.25731768358429
1448257_at	Slc29a2	0.257322072265044
1423053_at	Arf4	0.25735165067071
1459437_at		0.257352898212028
1442241_at		0.25737543714582
1418579_at	Cetn2	0.25741236066493
1440832_at	Ang4	0.257419698785389
1448116_at	Uba1	0.257422595917738
1424796_at	Ccsap	0.257436234515922
1446446_at		0.257455740638314
1458322_x_at	Ccdc180	0.257456385866208
1446107_at		0.257461634870457
1416641_at	Lig1	0.257463894587501
1422283_at	Cd40lg	0.25747779205486
1439367_x_at		0.257484606728192
1438318_x_at	Ngdn	0.257520120571035
1438282_at		0.257523998036372
1437580_s_at	Nek2	0.257525522967403
1431670_at		0.257552454300678
1433016_s_at		0.25765876446217
1454434_at		0.257683114796263
1440483_at		0.257683746598183
1423210_a_at	Nop10	0.257685058099274
1418744_s_at	Tesc	0.257725323042644
1426339_at	Ak5	0.257765999118639
1421256_at	Gzmc	0.257785780283031
1428786_at	Nckap1l	0.257796244694078
1438025_at	Mtrf1l	0.257812893849943
1454977_at	C2cd3	0.257829014974077
1423732_at	Tram1	0.257836205299145
1429469_at	A930013F10Rik	0.257846529059559
1439363_at		0.257852256274256
1441474_at		0.257854019574896
1425802_a_at	Fcrla	0.257868501198065
1456775_at	Ints8	0.257887181929089
1440229_at	2310034G01Rik	0.257954957887977
1417580_s_at	Selenbp1|Selenbp2	0.257970454913674
1423499_at	Sncaip	0.25798177807178
1422929_s_at	Atoh7	0.258015351139623
1418948_at	Fscn3	0.258056806193254
1428619_at	Cox20	0.258061616671791
1454982_at	Arfgef2	0.258064777518872
1460238_at	Msln	0.258068099345521
1420854_at	Eln	0.25807153322967
1416671_a_at	Mcoln1	0.258081001207835
1434558_at	Wdr47	0.258121861177537
1424697_at	Dtwd1	0.258123844313825
1428053_at	Gprc6a	0.258129057140836
1447542_at	AY702102	0.258137436390713
1416184_s_at	Hmga1|Hmga1-rs1	0.258156683482402
1459801_at	B3galt5	0.258165295269013
1431307_at	Fam184a	0.258192060204796
1436083_at	Lrp3	0.258221550554171
1421405_at	Zim1	0.2582231836681
1435975_at	Dennd4a	0.258237817614212
1441862_at		0.258300471239911
1445138_at		0.258328723636078
1426245_s_at	Mapre2	0.25832942881381
1447696_x_at		0.258335749794335
1429276_at	Trank1	0.25834235375938
1435056_x_at	Pofut2	0.258367144645483
1448422_at	Tmed4	0.258377146623011
1453192_at	Rflna	0.25838377975807
1458427_at	Brip1	0.258388314421932
1441558_at		0.258391041625423
1416319_at	Adk	0.258393293675983
1454072_at		0.258426637143024
1457250_x_at		0.258470412677667
1441299_at		0.258504255920265
1435477_s_at	Fcgr2b	0.258507563510937
1456486_at	Zfp574	0.258524924094644
1449297_at	Casp12	0.258543496724207
1453955_a_at	Fam122c	0.258551651984402
1439279_at	Cldn34c1	0.258639148147293
1448900_at	Tango2	0.258738154460037
1423088_at	Tmod3	0.258755610295249
1455312_at	Phc3	0.258779031750076
1432743_at		0.258829202736009
1424679_at	Mab21l1	0.258845847119613
1439930_at		0.258855820307786
1427813_at		0.258877767393808
1458606_at		0.258878721856063
1451820_at	Diras1	0.258888338739772
1417191_at	Dnajb9	0.258927557703864
1432697_at		0.258954258679638
1457433_x_at	Zfp120	0.258967095115605
1419933_at		0.259002304153702
1457229_at	Gpr173	0.259071649393518
1445586_at		0.25907435821628
1431051_at	4930577N17Rik	0.259077304727351
1447336_at	Gm10658	0.259082865261478
1451290_at	Map1lc3a	0.25918817265616
1422789_at	Aldh1a2	0.25921863976963
1432460_at	Pldi	0.25922865291667
1429151_at	Dcaf7	0.259349279481948
1442880_at		0.259375171362401
1445623_at		0.259385283551837
1429863_at	Lonrf3	0.259422349196982
1420735_at	Gabrr2	0.259424073297451
1455688_at	Ddr2	0.259440536726294
1436035_at	Plekhd1	0.259442358838797
1418718_at	Cxcl16	0.259457078160041
1432133_at		0.259468688193533
1424177_at	Tmem38a	0.259505472216417
1435396_at	Stxbp6	0.259516613260125
1432023_a_at	Slc17a9	0.259519655362062
1437172_x_at	Hadhb	0.259537868252264
1448498_at	Rps6ka4	0.259566381161724
1432797_at		0.25959468088747
1419597_at	Eda	0.259595114760596
1420731_a_at	Csrp2	0.259618106528964
1453423_at		0.259628872849316
1429434_at	Pik3ca	0.259668344574083
1456417_at	Zic4	0.259702630284587
1429598_at	Perm1	0.259741353082949
1434896_at	Zfp955a	0.259753938143466
1423323_at	Tacstd2	0.259755771549952
1420832_at	Qsox1	0.259766282521464
1423651_at	Isca1	0.259773934886162
1438413_at	Senp7	0.259788400632802
1452152_at	Clint1	0.259794484582996
1445118_at		0.259804938477793
1446328_at		0.259811999803991
1452883_a_at	Bbip1	0.259819676977198
1429135_at	Prr32	0.259833871898783
1450393_a_at	Scamp4	0.259848060905768
1458349_s_at		0.259854759223997
1425551_at	Hip1r	0.25986813231359
1434844_at	Hexdc	0.259881244059155
1419432_at	Spam1	0.259898892875248
1454432_at		0.259932151197962
1423549_at	Slc1a4	0.259933991766878
1448561_at	Ncf2	0.260013092655207
1418181_at	Ptp4a3	0.260031589141354
1460310_a_at	Gh	0.260048190594611
1443239_at		0.260050152442614
1443771_x_at	Smad7	0.260052759493043
1438914_at		0.260071369687338
1459085_at		0.260085585880692
1433162_at		0.260096818967557
1424512_a_at	Txndc9	0.260098725282013
1447389_at		0.260108402016841
1437701_at	Smcr8	0.2601177872346
1460366_at	Eml3	0.260135464536389
1447663_at		0.260194361917619
1458434_at		0.260212148121752
1442538_at		0.260222265510413
1418852_at	Chrna1	0.260233985029928
1447284_at	Trem1	0.260239911850271
1418293_at	Ifit2	0.260243776705224
1442993_at		0.260247798496049
1443591_at		0.260255457925968
1450179_at	Sost	0.260276150415496
1437431_at		0.260287284752779
1450745_at	C1galt1	0.26028754137376
1446257_at		0.260293560387524
1449129_a_at	Kcnip3	0.260312154034895
1427812_at		0.260336521764231
1417371_at	Peli1	0.260344549397333
1443461_at		0.260345901435607
1449654_s_at		0.260365254006239
1439556_at		0.260382236291438
1447335_x_at	Bcl11a	0.260388780080223
1457217_at		0.260395270360866
1452214_at	Skil	0.26040988177934
1452242_at	Cep55	0.26044469486315
1415954_at	Gm5409|Try4|Try5	0.26045726194059
1450883_a_at	Cd36	0.260493158448782
1416075_at	Sav1	0.260517090017594
1416422_a_at	Ssb	0.260555528036294
1442809_at	Scn9a	0.26055922087298
1452942_at	Tmem65	0.260565188275441
1451259_at	Rexo2	0.260606753817953
1442574_at	Gm10785	0.260617711586259
1454034_a_at	Usp21	0.260632528417893
1459247_at	Agbl3	0.260673885067046
1431766_x_at		0.260715917305308
1448792_a_at	Cyp2f2	0.26071664538587
1459918_at		0.260717838298466
1441343_at		0.260726461146084
1448605_at	Rhoc	0.260727414991569
1452063_at	Zbtb8a	0.260748655944054
1423179_at	Kcnb1	0.2607529596564
1458576_at		0.260760479953096
AFFX-GapdhMur/M32599_M_at		0.26077380296043
AFFX-TrpnX-M_at		0.260787324080118
1424585_at	Ranbp10	0.260816899122677
1451541_at	Bcs1l	0.260829925518852
1419941_at		0.260848453251479
1426625_at	Zfp623	0.260851376977335
1458271_at		0.260853517736001
1434014_at	Atg4c	0.260863366064032
1417656_at	Mybl2	0.260881257165062
1444866_at		0.260882186677926
1439682_at		0.260885354226215
1460624_at		0.260888449354449
1449256_a_at	Rab11a	0.260928756964238
1422838_at	Kcnu1	0.260960490084363
1423285_at	Coch	0.260994474527412
1437229_at	Efhb	0.26101947112118
1458686_at		0.261042794193312
1457415_a_at	4930513N10Rik	0.261049394547051
1453406_a_at	Rab28	0.261064775412695
1430012_at	Fendrr	0.261077244068942
1431330_at		0.261083481610399
1459874_s_at	Mtmr4	0.261094546319331
1451421_a_at	Rogdi	0.261107193046996
1444804_at		0.261135193825613
1446419_at		0.261171300313743
1420437_at	Ido1	0.261246339881431
1423375_at	Cir1	0.261270081605739
1445899_at		0.261281318422736
1442853_at		0.261288576438578
1443469_at		0.261292703860644
1428876_at	Srp72	0.261298047154206
1422599_s_at	Zfp143	0.26129819496359
1444447_at		0.261303554433363
1456834_at		0.261321918927672
1433810_x_at		0.261326043708755
1421040_a_at	Gm10639|Gsta2	0.26133258716902
1418270_at	Adamts8	0.261341553055041
1452173_at	Hadha	0.26140185479795
1426211_at	Tmem161a	0.261412557453635
1451604_a_at	Acvrl1	0.261418521456459
1450595_at	Vmn1r7|Vmn1r9|Vmn1r8|Vmn1r10	0.261491871213816
1459689_at		0.261543199272253
1435677_at	Pomgnt2	0.261550083469711
1459209_at		0.261599779610061
1458379_at	9330159F19Rik	0.261603718141169
1439579_at		0.261627061889104
1454530_at	Pick1	0.261633918311359
1451931_x_at	H2-D1|H2-L	0.261643058758266
1429773_at	Dnajc22	0.261653537960628
1436009_at		0.261668055371475
1439455_x_at	Capza1	0.261675939216538
1428912_at		0.261687258566431
1446333_at		0.261690384096486
1450673_at	Col9a2	0.261706442604119
1448830_at	Dusp1	0.261730741309588
1454847_at	Lhfpl2	0.261742928798217
1421593_at	Ncam2	0.26175265755289
1453862_at	4930465K10Rik	0.261775888595446
1438334_at		0.261778263964808
1458034_at		0.261796503774847
1455997_a_at	Uqcrb	0.261808342887565
1447214_at		0.261810798457008
1425983_x_at	Hipk2	0.261862964971989
1439339_at		0.261908470426425
1448754_at	Rbp1	0.261912675714049
1437907_a_at	Tbca	0.261918864711758
1456128_at		0.261945429827689
1446287_at		0.261983958100616
1417284_at	Mapkap1	0.262034108738464
1433174_a_at		0.262073562348423
1456942_x_at	Gm9112|1700011M02Rik	0.262081139391044
1437312_at	Bmpr1b	0.262087226882189
1460042_at	Slc23a3	0.262161575049528
1458390_at		0.262192154927988
1419604_at	Zbp1	0.262198017699921
1426726_at	Ppp1r10|Gm8801	0.262220174874984
1454707_at	2310035C23Rik	0.26222038284342
1441945_s_at	Abhd14a	0.262225298342655
1444417_at	Cfap46	0.262244964053409
1445100_at		0.262274849752653
1425945_at		0.262324122046552
1417873_at	Pwp1	0.26237211542234
