#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE14499_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 26
#Factor: Genotype (2 levels): J20: n=16, WT: n=10
#Factor: Treatment (3 levels): BDNF: n=8, GFP: n=12, reference: n=6
#Factor: OrganismPart (2 levels): Entorhinal_cortex: n=13, Hippocampus: n=13
#Factor: Batch (2 levels): Batch_01_9_7_07: n=13, Batch_02_9_28_07: n=13
#Factor: Gender (2 levels): F: n=18, M: n=8
#Factor: Timepoint (1 levels): 7_months: n=26
#
#
### Model test for factor: Genotype
#p-value: 0.398847629633211; Statistic: 3.76787769694097; Expected: 4; Std.dev: 2.21219254458863; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.197222876077291; Statistic: 5.23053660455976; Expected: 4.15965971873797; Std.dev: 1.64553362018754; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 1.38431991188446e-24; Statistic: 40.2504407356622; Expected: 4; Std.dev: 2.21219254458863; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.38431991188446e-24; Statistic: 40.2504407356622; Expected: 4; Std.dev: 2.21219254458863; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.201932787828312; Statistic: 5.15725356394512; Expected: 4; Std.dev: 2.21219254458863; #Cov: 45101
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('GFP','reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 9 samples. Original sample size: 26
#Factor: Genotype (2 levels): J20: n=4, WT: n=5
#Factor: Treatment (2 levels): GFP: n=6, reference: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=9
#Factor: Batch (1 levels): Batch_02_9_28_07: n=9
#Factor: Gender (2 levels): F: n=7, M: n=2
#Factor: Timepoint (1 levels): 7_months: n=9
#
### Model test for factor: Genotype
#p-value: 0.666940205369522; Statistic: 10.8520391352193; Expected: 12.5; Std.dev: 3.55901499450276; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.0124949791446431; Statistic: 21.8255730510677; Expected: 12.5; Std.dev: 3.55901499450276; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.551217336242001; Statistic: 11.6157720183703; Expected: 12.5; Std.dev: 3.55901499450276; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE14499
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE14499/results/GSE14499_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('GFP') are kept for analysis. 
#New dataset contains 6 samples. Original sample size: 9
#Factor: Genotype (2 levels): WT: n=2, J20: n=4
#Factor: Treatment (1 levels): GFP: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=6
#Factor: Batch (1 levels): Batch_02_9_28_07: n=6
#Factor: Gender (2 levels): F: n=4, M: n=2
#Factor: Timepoint (1 levels): 7_months: n=6
#
### Model test for factor: Genotype
#p-value: 0.782324492790912; Statistic: 17.3292942107809; Expected: 20; Std.dev: 3.94237049591117; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.595095997550613; Statistic: 19.2956590954633; Expected: 20; Std.dev: 3.94237049591117; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Gender
#Model: model.matrix( ~ Genotype + Gender, data = array_design)
#6 samples, 45101 probes
#coefficients: (Intercept), GenotypeJ20, GenderM
#q value threshold:0.1
#Factor: Gender; baseline: F, coefficient: GenderM
#  DE genes: 45, up: 40, down: 5
ProbeName	GeneSymbols	up
1428702_at	Ddx28	0.416408008048293
1437516_at		0.416413405887519
1442236_at		0.416418637944249
1429918_at		0.416461129797468
1444047_at		0.416517036798265
1429812_at	Aunip	0.416522172081071
1424986_s_at	Fbxw7	0.416523921130871
1417107_at	Tpd52l2	0.416544574724503
1448632_at	Psmb10	0.416554008887953
1429340_at	Hrasls5	0.416601318109847
1449107_at	Nudt4	0.416615539718711
1428215_x_at	Tomm7	0.416618454707315
1433028_at		0.416666251894435
1441143_at	Ccdc92b	0.416666497636224
1419194_s_at	Gmfg	0.416703517118769
1418665_at	Impa2	0.416704399337481
1434980_at	Pik3r5	0.416704970685491
1443964_at	Tmie	0.416718754725473
1442302_at		0.416747392357646
1449177_at	Ccna1	0.416783768549546
1422977_at	Gp1bb	0.416826149678253
1454306_at		0.416833703435086
1442081_at		0.416839487212629
1447781_s_at	Trmt10a	0.416844249534829
1443438_at		0.416911506339217
1419121_at	Tpmt	0.416912870421778
1431934_at		0.416925371184923
1423020_at		0.416974822065237
1455448_at	Dagla	0.416979778524669
1438362_x_at	2310035C23Rik	0.416991607556198
1456727_a_at	Csnk1d	0.417007608099143
1442997_at		0.417008990165744
1450594_at	Magea4	0.417020968404811
1458875_at		0.417063371244505
1437938_x_at	Dnm2	0.417070399283688
1425367_at	Itgal	0.417077548307882
1425227_a_at	Atp6v0a1	0.417099020761372
1459495_at		0.417214867724369
1439589_at		0.417240548003191
1456182_x_at		0.41724280138985
1443709_at		0.417284815840669
1446155_at		0.417329923873082
1442010_at	Casz1	0.417333496846587
1453950_a_at	Xrcc2	0.417341078669184
1443671_x_at	Odf3b	0.417370017791155
1434441_at		0.417406880481766
1438654_x_at	Mmd2	0.417432199272265
1428116_a_at	Dynlt1a|Dynlt1f|Dynlt1c|Dynlt1b	0.417441135696016
1417258_at	Cct5	0.417459080184202
1419614_at	Pla2g12b	0.417483640327316
1428788_at		0.417492395020366
1445493_at		0.417516249393236
1416150_a_at	Srsf3	0.417525246732246
1447878_s_at	Fgfrl1	0.417537635603054
1442749_at		0.417537864614091
1430153_at		0.417575245280245
1433997_at	Klhdc10	0.417616952820419
1425395_at	Gm5346|Adam26b|Adam34|Adam26a|Gm5347	0.417617784739869
1459519_at		0.417698900845415
1421524_at	Cfc1	0.417732426292645
1453029_s_at	Ubr3	0.417777128847606
1421971_a_at	Mrps34	0.417787829645738
1422141_s_at	Csprs	0.41780423143243
1440140_at		0.417837103270269
1450294_a_at	Kcnj6	0.417852768229763
1453086_at	6330408A02Rik	0.417855269540977
1416630_at	Id3	0.417900141587037
1451081_a_at	Tcf25	0.417903690533301
1430558_at	Zfp318	0.417911607957423
1447545_at		0.417917150888842
1428557_a_at	Osgepl1	0.417927068956884
1422258_at	Chrm3	0.417983374887107
1423231_at	Nrgn	0.418009538528376
1437136_at		0.418057909192098
1445556_at		0.418065293983282
1420067_at		0.418079187839215
1416788_a_at	Idh3g	0.418093566449813
1430679_at	4933404O12Rik	0.418098082031282
1460257_a_at	Mthfs|Mthfsl	0.418174924590629
1418040_at	Tmem186	0.418206996517266
1444238_at		0.4182075209393
1439741_x_at		0.418219762059569
1460322_at	Chst3	0.418247307175936
1420704_at		0.418265384656098
1453533_at	4933403O08Rik	0.418266056196853
1432281_a_at	Itgb6	0.418280664253147
1439551_at		0.418285298636964
1435255_at	Plxnb1	0.418315936854362
1420920_a_at	Arf1	0.418351861676501
1447567_at		0.418390875128267
1446671_at		0.418399685194354
1443371_at		0.418456960020457
1431404_at	Tmem56	0.41846168735109
1426351_at	Hspd1	0.418520492794095
1455128_x_at	Tnrc6a	0.418538201072824
1445846_at		0.418583889253415
1451330_a_at	Inpp5b	0.418608359603518
1449346_s_at	Riok1	0.418633950023256
1457971_at		0.418641801347115
1450069_a_at	Celf2	0.41865972186565
1416227_at		0.41871410109736
1431431_a_at	Nfs1	0.418719735828311
1438670_at	Ptpn1	0.418742180929465
1432124_at	4921511I17Rik	0.418784622452214
1453474_at	Abhd15	0.418810156428467
1430033_at		0.418857767788602
1424321_at	Rfc4	0.418861149417415
1436507_at	Irak2	0.418866361227119
1422136_at	Uhmk1	0.418878062703028
1457734_at		0.418917944951696
1424366_at	Dolk	0.418949363364649
1435163_at	Zfp871	0.418979469913675
1448930_at	Mrnip	0.419058857098632
1451460_a_at	Slc22a7	0.419079633288248
1460189_at	Dcaf11	0.419093100220057
1435110_at	Unc5b	0.419106864871953
1442129_at		0.419126434150334
1428031_at	Mchr1	0.419139073956484
1449589_x_at	Nkap	0.419139235859437
1432626_at		0.419163086965657
1437364_at	Coq3	0.419164966822021
1456004_x_at		0.419202703594071
1435573_at	Otud5	0.419222699104157
1430216_at	Zfp292	0.419235459723581
1437294_at		0.419254016101971
1430895_at	2010109A12Rik	0.419260312416819
1426297_at	Tcf3	0.419316067757779
1437831_at	Zcchc4	0.419332688721728
1436660_at		0.419363527285901
1449586_at	Pkp1	0.419433289345284
1442875_at		0.419454232127633
1454598_at		0.419540543273971
1453189_at		0.419554729281935
1420282_s_at	Prss29	0.419585042838963
1431856_a_at	C1qtnf6	0.41958705092692
1442617_at		0.419604782965482
1452153_at	Fbxo18	0.419630515975227
1441973_at	Zbtb21	0.419654739768069
1430137_at	1300002E11Rik	0.419689701827932
1444754_at	Asxl2	0.419709938647086
1452293_at	Snx19	0.419737961012537
1433978_at	4930430F08Rik	0.419758664865004
1453069_at	Pik3cb	0.419806815485475
1439651_at		0.419824625997986
1433101_at		0.419838207617611
1455379_at	Dnali1	0.419865462439094
1453105_at	Zfp263	0.419877226290706
1416793_at	Atl2	0.419929081470268
1440448_at		0.419937560049665
1443572_at		0.420000436764717
1455103_at	Ddx46	0.420028692132636
1420566_at		0.420042988587367
1447495_at	Fank1	0.420044787408709
1434185_at	Acaca	0.420058918135465
1438222_at		0.42010983031632
1457908_at		0.420112859953548
1416805_at	Fam198b	0.420117010947249
1458743_at		0.420118812793908
1437898_at	C920009B18Rik	0.420143405713833
1450939_at	Entpd1	0.42015142434092
1416351_at	Map2k1	0.420169558444511
1459383_at		0.420188919475448
1417511_at	Lyar	0.420198065097598
1443636_at		0.42020699707963
1431064_at	Dpp8	0.420210365128727
1425421_at		0.420215968584255
1457836_at		0.420231030873209
1444154_at	Ndufa11	0.420236737979893
1443188_at		0.420260270237071
1421247_at	Pax9	0.420267366740878
1431263_at		0.420272683859785
1452422_a_at	Snrpb2	0.420278054210294
1417555_at		0.420287860275431
1444353_at		0.420349498833815
1455040_s_at	Nhsl2	0.420355657631158
1432357_at		0.420363648437059
1438342_at		0.420377635899085
1443537_at		0.420417005645969
1452310_at	Tada2a	0.420427908591704
1460685_at	Timm17b	0.420429156260377
1442633_at		0.420438187519894
1439189_at	Fnip2	0.420472120401405
1432089_at	4930550C17Rik	0.420499040640761
1437713_x_at	Ctc1	0.42050175861809
1431632_at	4930526L06Rik	0.420576527167695
1422614_s_at	Bloc1s1	0.42057807367859
1432360_a_at	Tmtc4	0.420639720360571
1437805_at		0.420642892480059
1458620_at	Gm5129	0.420655074247571
1448336_at	Drg1	0.420663376324925
1435533_s_at	Rimklb	0.420677054332563
1448093_s_at		0.420678181836777
1437725_x_at	Tm2d2	0.420702016243885
1445784_at		0.420733280733787
1421938_at	Serhl	0.42077072282719
1429479_at	Magef1	0.420776449124012
1417838_at		0.420826500515064
1444580_at		0.42085757819628
1460320_at	Becn1	0.420864675966855
1420894_at	Tgfbr1	0.420900920070266
1446178_at		0.420914397303944
1426255_at	Nefl	0.420959075800331
1452200_at	Cdkn2aipnl	0.420983793674197
1440865_at	Ifitm6	0.421031184500595
1419560_at	Lipc	0.421062088823875
1435275_at	Cox6b2	0.421137061401699
1436290_at		0.421142510688158
1456123_at	Slc5a12	0.421153241682384
1445622_at		0.421183465522234
1424554_at	Ppp1r8	0.42118688232778
1426554_a_at	Pgam1	0.421192851708886
1446469_at	Gm5082	0.421193058984671
1450259_a_at	Stat5a	0.421237369625493
1426149_at		0.421249981904435
1432286_at		0.421276037183253
1441302_at		0.421296389871377
1458228_at		0.421311052424113
1429269_at	Prr36	0.421318043761428
1460432_a_at	Eif3e	0.421351827910115
1454743_at	Nup205	0.421354833884838
1439026_at		0.421368714952076
1427870_x_at		0.421375025725823
1432521_at		0.421394640619692
1459815_at	Zmynd12	0.421400115339954
1420139_s_at	Krr1	0.421416480603083
1458081_at		0.421421040785949
1423048_a_at	Tollip	0.421423862018223
1421370_a_at	Il1f5	0.421429425103995
1438312_s_at	Ltbp3	0.421431624401021
1449795_at		0.421456418011181
1418143_at	Vps45	0.421466554637936
1447847_x_at		0.42147732276429
1433583_at	Zfp365	0.421478470959693
1433337_at		0.42151066537547
1434979_at	Fam210a	0.421514832972721
1445473_at	Diras2	0.42152554484208
1446268_at		0.421536938739717
1420848_at	Sufu	0.421543515893919
1448848_at	Tor1b	0.421569588189034
1427238_at	Fbxo15	0.421578233874334
1428181_at	Etfb	0.421579437053062
1416932_at	Cog2	0.421594700254278
1433872_at	Katnbl1	0.421597353611815
1459599_at		0.421620822729025
1424635_at		0.421666282361479
1432381_a_at	Fsip1	0.421686224364709
1429793_at	Fthl17a	0.42172602518868
1450491_at	Ptger1	0.421737641306526
1423642_at	Tubb4b	0.421759662421477
1460551_at	Ran	0.421763005271648
1417196_s_at		0.421816346943801
1424251_a_at	Hnrnpdl	0.421893194417573
1418005_at	Sdhb	0.421904798681174
1446159_at		0.421909761316794
1437499_at		0.421952802219962
1446053_at		0.42197968976878
1443318_at	Fsbp|Rad54b	0.42202368804828
1420907_at	Cd2ap	0.422146807408156
1417411_at	Nap1l5	0.422159117588492
1440932_at	Trim17	0.422177533544663
1459187_at		0.422189896948184
1449188_at	Midn	0.42219177055878
1460607_at	Igsf11	0.422235982972715
1423825_at	Wls	0.422239337330927
1449094_at	Gjc1	0.422252955626048
1434015_at	Slc2a6	0.422276252027191
1423047_at	Tollip	0.422277343231771
1422154_at	Gpr27	0.422281717296607
1415812_at	Gsn	0.422292847310967
1447353_at	Gpr161	0.422296718047517
1432948_at		0.422364655426739
1421520_at	Jph1	0.422405398160002
1422766_at	Stau1	0.422410689956376
1421059_a_at	Alg2	0.422415582420481
1425252_a_at	Mad1l1	0.42243757241041
1433443_a_at	Hmgcs1	0.422467273605195
1431223_at	2700054A10Rik	0.422473370095912
1431676_x_at	Gtf2i	0.422551998384324
1459179_at		0.422555918716724
1439003_s_at	Ccdc7b	0.42258423230033
1435279_at	Szt2	0.422587289405669
1426134_at		0.422589097461559
1454148_at		0.422595566928637
1454333_at		0.422600686938602
1424006_at	Aarsd1	0.422605690327384
1455843_at	Fut4	0.422632613895427
1441442_at		0.422648158001131
1422217_a_at	Cyp1a1	0.422670387331118
1458344_at		0.422677392084054
1454328_at		0.42268112461112
1455116_at	Relt	0.422690201588583
1426660_x_at		0.42269388771396
1421026_at	Gna12	0.422698188738266
1422275_at	Ptgdr2	0.422707393448451
1431727_at	Smgc	0.422743396323223
1427026_at	Myh4	0.422758659577934
1444771_at		0.42276031728657
1435485_at	Emc1	0.422785697935692
1426866_at	Chst14	0.422815727116368
1451204_at	Scara5	0.422878730373348
1446180_at		0.422901828361652
1428453_at	Naa30	0.422974627926129
1415681_at	Mrpl43	0.422995337015451
1459297_at		0.423006050762287
1441028_at		0.423008000210546
1420301_at		0.423015205151676
1434743_x_at	Rusc1	0.423036117204654
1432824_at		0.423045594293402
1418885_a_at	Idh3b	0.423162251887289
1458432_at		0.423191074696423
1421090_at	Epb41l1	0.423201418035521
1457654_at		0.423207387290507
1443782_x_at	Cyp20a1	0.423230166071199
1424053_a_at	Tcf25	0.423244813616618
1429872_at	Prss51	0.423245568047168
1457789_at	Cln3	0.423248917142885
1443683_at		0.423249832529924
1423301_at	Copb1	0.423263301601516
1440396_at		0.423266590467905
1424562_a_at	Slc25a4	0.423281002836168
1453197_at	Med25	0.423305748956907
1440581_at	Pirt	0.423362629132568
1460122_at	Tmem41b	0.423372595306283
1430840_at		0.423379488378223
1418055_at		0.423392287368079
1429442_at	Rpusd2	0.423406175123514
1459458_at		0.423420848231823
1418925_at	Celsr1	0.423422060579181
1426845_at	Pdcd2l	0.423434706917446
1429381_x_at	Igha	0.423504006707374
1421959_s_at	Adcy3	0.423522549297492
1420760_s_at	Ndrg1	0.423522930398406
1433383_at		0.423523292763511
1420356_at	Ninj2	0.423525216971662
1425003_at	Uroc1	0.423529586084144
1439704_at		0.423531361080173
1434403_at	Spred2	0.423562241899911
1431672_at	9430069I07Rik	0.423574078260508
1432044_a_at	4921504E06Rik	0.423576659227311
1426512_at	Olfm3	0.423604472805344
1449669_at		0.423614775618319
1454098_at	Olfr115|Olfr116|Olfr761|Olfr112|Olfr113	0.42363999572976
1421617_at	Trpm8	0.423699814552236
1421743_a_at	Pcbp2	0.423724035525593
1450376_at	Mxi1	0.42372548699251
1453619_at		0.423750485769957
1425423_at	Glis1	0.423757209192791
1451068_s_at		0.423792807098269
1446484_at		0.423813476153889
1457829_at	Clgn	0.423814972063025
1452308_a_at	Atp1a2	0.4238301506886
1431964_at		0.4238395814027
1423748_at	Pdk1	0.423840739741391
1460530_at		0.423846714758237
1437331_a_at	Arf3	0.423856605402968
1446385_at	9430083A17Rik	0.423881608138311
1428373_at		0.423887943140909
1417710_at	Mettl9	0.423936491284812
1416837_at	Bax	0.423948212147992
1432182_at		0.423952951751989
1432355_at	2210039B01Rik	0.423954176601408
1419189_at	Vti1a	0.423985730772097
1418723_at	Lpar3	0.423995480128768
1433262_at		0.423999540659596
1447273_x_at	Atp10a	0.424006536340088
1453147_at	Polr3e	0.424021533367971
1421814_at	Msn	0.424040692049201
1456649_at		0.424093378480632
1425407_s_at	Clec4b1|Clec4a2	0.424113874426469
1452520_a_at	Chrng	0.424137591034468
1436146_at	4930481A15Rik	0.424148593019482
1456309_x_at	Lasp1	0.424153365276215
1453725_a_at	Mrps7	0.424154144665193
1425396_a_at	Lck	0.424160929076883
1449187_at		0.424200904492139
1450967_at	Hacd4	0.424275299487234
1422621_at	Ranbp2	0.424330770502487
1429439_at	Ercc8	0.424332911190396
1421557_x_at	Txn2	0.424354501850059
1438495_at		0.424384483100739
1441260_a_at		0.424414472125516
1444523_s_at		0.424428710613974
1451212_at	Cep85	0.424470032966345
1429803_at	1700021F07Rik	0.424479550874208
1452046_a_at	Ppp1cc	0.424509415243348
1460171_at	Cops5	0.424522358760733
1447703_x_at	Zfp593	0.42452791752629
1450111_a_at	Nudt8	0.424562675649562
1417201_at	Nt5c2	0.424572428942099
1420549_at	Gbp2b	0.424588202684735
1424231_s_at	Exoc6	0.424597553811091
1457212_at		0.424604738076645
1422423_at	Magea7-ps	0.424618085040294
1416079_a_at	Arpc1a	0.424632183968735
1418521_a_at	Mtx1	0.424633319964782
1422242_at		0.424656682418738
1452721_a_at	Washc3	0.424675926242554
1442865_at	Dgkk	0.42467609614096
1445640_at		0.424681610878526
1435427_x_at	Fam193a	0.42468548291893
1442905_at		0.424700417204222
1428328_at	Nup50	0.42475826992833
1460497_a_at	Sept12	0.424773202803269
1424596_s_at	Lmcd1	0.424778596722322
1429350_at	Eid3	0.424814283797526
1415711_at	Arfgef1	0.424839933483166
1450408_at	Clcn7	0.424845094719297
1437233_x_at		0.42485769813884
1429749_at	Sfmbt1	0.424895314231436
1416764_at	Fis1	0.424898560393906
1447081_at		0.424916290570019
1451494_at	Wac	0.424934605052393
1420111_at		0.424939876690532
1448935_at	Cdyl	0.424941429817183
1453034_at	Zfp251	0.424958344987996
1449843_at	St8sia2	0.425021182173397
1438134_at	Pcdh10	0.425029034137838
1440493_at		0.425047901680008
1437424_at	Syde2	0.425158250206042
1451871_a_at	Ghr	0.425160235581882
1447685_x_at		0.425204254052566
1417965_at	Plekha1	0.425207452225523
1430813_at		0.425230107409917
1440819_s_at	Szt2	0.425248195223335
1437619_x_at		0.425277386562537
1429210_at	Col23a1	0.425290984637368
1448512_at	Hils1	0.425390411063602
1438615_x_at		0.425414006426407
1447931_at	Nsd3	0.425429670063389
1452583_s_at	Galm	0.425431378088028
1422983_at	Itgb6	0.425463603614895
1448287_at	Polr1d	0.425489362760946
1429703_at		0.425499378828844
1451300_a_at	Chmp7	0.42555439649927
1420024_s_at	Etf1	0.425561546966947
1449914_at	Ribc1	0.425597514031813
1447034_at		0.425610149160012
1452387_a_at	Amotl2	0.425618380938644
1416315_at	Abhd4	0.425665581599937
1433157_at		0.425693742422873
1422683_at	Irak1bp1	0.425745057438743
1430370_at		0.425771078605361
1429164_at	Prss36	0.425771517155449
1416073_a_at	Nup85	0.42577314104315
1440785_at		0.425815516008058
AFFX-r2-Ec-bioB-3_at		0.425821176782634
1440762_at		0.425854249385916
1444233_at	Gpr132	0.425895940109477
1440152_x_at	Edf1	0.425898115960538
1418307_a_at	Sbpl|Sbp	0.425915935534053
1437293_x_at	Ust	0.425940821710817
1426911_at	Dsc2	0.425964326594969
1436930_x_at		0.426021707035199
1445605_s_at	Fam135a	0.426031875687167
1437674_at		0.426034260384257
1420412_at	Tnfsf10	0.426035078983952
1427688_a_at	Ptprs	0.426035147631872
1443085_at		0.426071659997518
1443502_at	Birc7	0.426085453218062
1445613_at		0.426094344957056
1435115_at	Fndc5	0.426114808763148
1429877_at	Lrriq3	0.426185716311478
1431134_at	Ing5	0.426189080063686
1439140_at		0.426200506759868
1421974_at	Dnaaf1	0.426224095252662
1459561_at		0.42628249262952
1444809_at		0.426342788419075
1425455_a_at	Churc1	0.426354748343128
1425207_at	Slc22a22	0.426391063429477
1419918_at		0.426392852102028
1455249_at		0.426418143545984
1447500_at		0.426437926159569
1442404_at		0.426469728023792
1458097_at		0.426481079563689
1442709_at		0.426505275403337
1428341_at	Zfp655	0.426509546829717
1438947_x_at	Sema3f	0.426573714166476
1448450_at	Ak2	0.426593036025732
1429203_at	Rec114	0.426598580161381
1445599_at	Fndc7	0.426599957767705
1423122_at	Avpi1	0.426605541105084
1419227_at	Cct6b	0.426617369314696
1430019_a_at		0.426625645780203
1432763_at		0.426627390043944
1430958_at	4933430N04Rik	0.426725040224303
1434993_at	Brinp3	0.426736146018477
1419270_a_at	Dut	0.426737513605758
1429755_a_at		0.426739317754097
1426628_at	Tmem184c	0.426744933260571
1445043_at		0.426748797129909
1459251_at		0.426751217814451
1421722_at		0.426758109490487
1457414_at		0.42677044186455
1416476_a_at	Ube2d2a	0.426806213561472
1438361_at	2310035C23Rik	0.42681093261884
1443722_at		0.426829593586116
1439485_at	Zfp608	0.426833516490104
1450189_at	Xk	0.426844191384019
1438762_at		0.426866286428309
1440413_at	Vwc2l	0.426877783304122
1435913_at	B4galnt4	0.426884227305576
1442286_at		0.426894706474397
1423037_at	Aplnr	0.426919843626367
1459995_at	1700015G11Rik	0.426937780166381
1431839_a_at	Ccdc81	0.427042574252036
1440404_at		0.427047405712749
1427457_a_at	Bmp1	0.427054323394107
1449426_a_at	Anxa10	0.427073201190132
1441221_at	1700008J07Rik	0.427079333907095
1416238_at	Tie1	0.427088774113547
1438189_s_at	Dmtn	0.427094849061496
1444051_at		0.427099457390015
1450122_at	Ptprg	0.427105976050418
1425307_at	Dnah1	0.427109540548892
1459679_s_at	Myo1b	0.427125655458425
1453717_s_at	Ttll10	0.427158550994224
1453953_at	9130015A21Rik	0.427168334439048
1443244_at		0.427171047063178
1447919_x_at		0.427182611371831
1454850_at	Tbc1d10c	0.427183758527964
1448610_a_at	Sod2	0.427199172653497
1434958_at		0.427230435402067
1441644_at		0.427259495214273
1460596_at	Agtrap	0.427259552445664
1432993_at		0.427290772689834
1455655_a_at	Tardbp	0.427317384161326
1421739_a_at	Matk	0.427350975781175
1433635_at	Wdr18	0.427361031700576
1428223_at	Mfsd2a	0.427362675961498
1430407_at		0.427401694510347
1415786_at	Pgc	0.42741973386869
1435468_at	B3gnt9	0.427422064539695
1455075_at	Pigv	0.427454179053482
1454496_at		0.427471672569443
1450628_at	Slc2a8	0.427479489584922
1440890_a_at	Zfp809	0.427491426628091
1424589_s_at	Rnpc3	0.427526446634216
1431938_a_at	Pmm2	0.427527389864728
1438276_at		0.427546636052859
1441369_at		0.427609168550067
1419312_at	Atp2a1	0.427630782560578
1423940_at	Yif1a	0.427679747367233
1450999_a_at	1700029H14Rik	0.427700943837078
1444485_at		0.427705576950067
1445174_at		0.427736211163933
1419004_s_at	Bcl2a1a|Bcl2a1d|Bcl2a1b	0.427752274173884
1442240_at		0.427767661410005
1458540_at		0.427787109085075
1444117_at		0.427809018157299
1430637_at		0.42783505562822
1419846_at		0.427857435927818
1453386_at	Tusc1	0.427920363405524
1416028_a_at	Hn1	0.427939879300449
1416795_at	Cryl1	0.428011992480683
1447894_x_at		0.428062539041696
1429470_at	Spdya	0.428073685455321
1438626_x_at	Rpl14-ps1|Rpl14	0.428091198852704
1428915_at	Sirt5	0.428098272395179
1417557_at	Ubxn6	0.428136697183795
1416066_at	Cd9	0.428141930498427
1442508_at	Proca1	0.428142761173182
1430254_at	4921517D22Rik	0.428146130693246
1443504_at		0.428187319904592
1428753_a_at	Dgcr6	0.428188185646818
1428732_at	1700008J07Rik	0.428213363427769
1442898_at		0.428227434566813
1434608_at	Ddx52	0.428247393155674
1451237_s_at	Rbm7	0.428254783224382
1424546_at	BC003965	0.428260075709614
1449782_at		0.428363075937935
1446753_at		0.428412440988606
1439721_at	Fbxw18	0.428432454276622
1421066_at	Jak2	0.428436129946483
1429571_a_at	Spaca1	0.428445523333738
1436226_at	Eloc	0.428460326806503
1420500_at	Dnajc1	0.428465311224416
1433324_at		0.428475162667273
1419442_at	Matn2	0.42848684538429
1443979_at		0.428494267887922
1436037_at	Itga4	0.428523952563191
1437357_at	Ythdc2	0.42859935627983
1447728_x_at		0.428623296361729
1433856_at	Ppip5k2	0.428636417506034
1417912_at	Emc6	0.428644996150566
1452854_at	Sec63	0.428674816798082
1448149_at	Ctnna1	0.428704483704445
1448692_at	Ubqln4	0.428730520298
1453778_at		0.428734881975803
1428966_at	Fam103a1|Gm10767	0.428737683056482
1443073_at	Gm12992	0.428740671000398
1458151_at		0.42874453781949
1441709_at		0.428763344491552
1449451_at	Serpinb11	0.428778933234142
1447225_at		0.428830997467526
1450873_at	Gtpbp4	0.428831800810593
1419439_at	Tsks	0.428838773381829
1430157_at		0.428864088266027
1429235_at		0.428887187871777
1444227_at		0.428892162210098
1453022_at	Gpihbp1	0.428893455411254
1420054_s_at	Slc35c2	0.428901879828706
1454121_x_at	Ccdc18	0.428920543132662
1438666_at	Ldlrad3	0.428927525378101
1433230_at		0.428969141500409
1433150_at		0.428969420138678
1446040_at		0.428983579184442
1431224_at		0.42902640000311
1428633_at		0.429033774079892
1416728_at	Csnk2b	0.429038293870124
1419233_x_at	Apoa1	0.429043074171061
1434085_at	Zfp523	0.429046918021828
1451339_at	Suox	0.429056980983976
1422538_at	Extl2	0.429057689170991
1445294_at		0.429067562201149
1459098_at		0.429070543836371
1440906_at		0.429086920728928
1446476_at		0.429094389552915
1425196_a_at	Hint2	0.429096415959055
1448204_at	Sav1	0.429100756688088
1446336_at		0.42911238380908
1449470_at	Dlx1	0.429124205097862
1452066_a_at	Ndfip2	0.429130558900188
1444994_at		0.42913497349163
1451993_at	Mau2	0.429146609984511
1424644_at	Tbcc	0.429185958227202
1423817_s_at	Use1	0.429186669573077
1453480_at	Tmem213	0.429213547490655
1455439_a_at	Lgals1	0.429252613803042
1453121_at	Tekt4	0.429253946603467
1443797_at		0.429268481966021
1451746_a_at	Atg12	0.429300295835323
1457566_at	Zfp677	0.429310464098969
1429512_at	Zpbp2	0.429314495144328
1416686_at	Plod2	0.429348945950773
1432491_at		0.429373189774388
