#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7042
#Annotation contain NAs, 1 out of 41190 removed.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.1_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41175
#number of samples: 50
#Factor: Genotype (2 levels): AD11: n=25, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=20, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=10, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=50
#Factor: Timepoint (2 levels): 15_months: n=20, 3_months: n=30
#
#
### Model test for factor: Genotype
#p-value: 0.0156553841148804; Statistic: 4.11874814831093; Expected: 2.04081632653061; Std.dev: 0.746772970311521; #Cov: 41175
### Model test for factor: OrganismPart
#p-value: 2.9788209741179e-25; Statistic: 13.0461683795855; Expected: 2.08226846694715; Std.dev: 0.536607497369164; #Cov: 41175
### Model test for factor: Batch
#p-value: 1.79008172529282e-29; Statistic: 9.67421352859244; Expected: 2.0823728523194; Std.dev: 0.36810970630271; #Cov: 41175
### Model test for factor: Timepoint
#p-value: 5.4080450728744e-08; Statistic: 9.90433587444459; Expected: 2.04081632653061; Std.dev: 0.746772970311522; #Cov: 41175
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: 15m_bfb_AD11_rep3
#Reason for removal: sample correlation outlier
#number of samples after removal: 49
#Factor: Genotype (2 levels): AD11: n=24, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=9, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=49
#Factor: Timepoint (2 levels): 15_months: n=19, 3_months: n=30
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 49
#Factor: Genotype (2 levels): AD11: n=5, WT: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376674023187739; Statistic: 11.3367350860804; Expected: 11.1111111111111; Std.dev: 4.54754350672083; #Cov: 41175
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE63617.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.1/results/GSE63617.1_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('3_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 10
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376674023187739; Statistic: 11.3367350860804; Expected: 11.1111111111111; Std.dev: 4.54754350672083; #Cov: 41175
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41175 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 85, up: 60, down: 25
#GSE63617.1_AD11: original input has 41175 probesets; mapped probesets: 29116; probes mapped to multiple genes to be removed (except for insulin): 1248; genes with multiple probesets are BH corrected. New data has 18406 genes.
GSE63617.1_AD11	GeneSymbols
0.893996041636519	Stk11
0.894031363891057	Trim23
0.894061604024078	Mcmbp
0.894067793771914	Trim31
0.894092876750306	Fbxl22
0.894119576947424	Ginm1
0.894144550812314	Large1
0.894191996562787	Kif1c
0.894254084788106	Sp100
0.894325776307205	Mmp8
0.894340705519913	Lce1a1
0.894347402386836	Ipo9
0.89435003867661	Sox9
0.894496961696893	Fancd2
0.894565979129697	Pspn
0.894648776813393	Serpinb3a
0.894649677557014	Gbx1
0.894652327329981	Ranbp3l
0.894710811060346	Hoxc5
0.894722928652802	Fkbp9
0.894804139769218	Phf21b
0.895003798844637	Rbm11
0.895052600609808	Map3k1
0.895072810016112	Clec3b
0.895149161098561	Meiob
0.895227426870338	Mmp10
0.895244336760463	Mpp4
0.895245890233251	Plet1
0.895332927420928	Grwd1
0.89539781778003	Fbxo44
0.895438242123637	Olfr652
0.895443952748625	Slc7a9
0.89545087546479	Aebp1
0.895472107847449	Tnpo3
0.895473994053922	Pced1b
0.895484134079599	Sox8
0.89548460173117	Sgol2a
0.895489672205532	Acadsb
0.895490007783011	Scarf1
0.895502450377851	Grin3a
0.895607889884948	Crygd
0.895627865717858	Serpinb3d
0.89575526686272	Gpc3
0.895814695847922	Zfp189
0.895914885154253	Tle3
0.895948001937312	Fam65b
0.896011824556175	Rdh10
0.896093403240846	Nxnl1
0.896144178536718	Mex3d
0.896273621352636	Ccr7
0.896304067685825	4930478P22Rik
0.896410853256603	Gpbar1
0.896446472703815	Neurl4
0.896520346205884	2310081J21Rik
0.896730396174723	Prim2
0.896770200677359	Lrrc8e
0.896781900199691	Slc4a1
0.89698335352121	Ric8a
0.896996942992021	Dusp6
0.897060625574472	Il7r
0.897141019860269	Slco1a6
0.897175891706393	Cacnb2
0.897219193105675	Zfand3
0.897238661315652	Med27
0.897241095790108	Cxcl13
0.897254979783187	Fbxl3
0.897342568532105	Pdcd2
0.897356660610286	Ncapg2
0.897358021163229	Prrx1
0.897456319599183	Vwf
0.897478090467035	Mageb1
0.897514903991698	Eif3g
0.897525660059317	Mettl6
0.897548355678199	Mpp2
0.897602256756044	Olfr1010
0.897634340605377	Treml1
0.897653490877086	AI597479
0.897770017043219	4930587E11Rik
0.897853598569468	Qsox1
0.897877928423138	Tmem38b
0.897893478074116	Ngb
0.897930221927392	Gdf5
0.897951057944926	Tmem106a
0.897986355531029	Moxd2
0.8979944252517	Matr3
0.898084645917229	Gas7
0.898086003623416	Ets1
0.898100539582988	Stt3a
0.898134490818681	1700067P10Rik
0.898193237987497	Slc35g1
0.898195579363596	2700049A03Rik
0.898231279587265	Podxl
0.898253149170612	6430573F11Rik
0.898311510286984	Gbp6
0.898351614254282	Enpep
0.898392375982736	Slc16a12
0.898477752570654	Cbfa2t3
0.898485426258443	Htatip2
0.898566602031029	Kctd15
0.898603848030727	Tril
0.898605095618332	Kank2
0.898612764154781	Cpsf1
0.898653434453739	B9d2
0.898672804711594	Iws1
0.898682433649335	Dqx1
0.898801623238448	Spo11
0.898858481422218	Sytl4
0.898871678457514	Olfr1195
0.898943074167976	Fbxo3
0.898956081990754	Zswim6
0.899042068134208	Pgs1
0.899081880186095	Letm1
0.899206083000486	Tbpl1
0.899241524352493	Urah
0.899242090927254	Spata24
0.899247309377913	Gpt
0.899255342133402	Nop16
0.899258885815597	Smr3a
0.899267176992738	Phxr4
0.899301679621416	Ocrl
0.899461561661912	4930524N10Rik
0.899466644044208	Herpud2
0.89951221722071	Sct
0.899526149849575	Tbrg1
0.899574677452114	Apeh
0.899679296696188	Efemp1
0.899696041095091	Trpv6
0.899831966968471	Trim33
0.899876102957977	Rbm15b
0.899968442915641	Wfdc1
0.899985507790168	Zscan20
0.900031950008413	Grik5
0.900139993385562	Stk25
0.900147756319581	Kirrel
0.90015617421233	Gypc
0.900165911102535	Cyb561
0.900188220058725	Ppp2r1b
0.900200327865835	Rnf103
0.900234802291498	Cecr6
0.900268290992511	Pou2f1
0.900278150182014	BC025446
0.900353314565637	Smyd3
0.90040709370843	Cables1
0.900407662993986	Rpap1
0.900424977953758	Golph3
0.9004263317154	A930001A20Rik
0.900426721409799	Zfp777
0.900487515529722	Ccdc7a
0.90062035449262	Olfr822
0.900734392543292	Fam20a
0.900747539871435	1700034O15Rik
0.900862829749386	Tspan4
0.90087103360749	Dnpep
0.901081611527649	Tmem144
0.901099098576022	Car6
0.901121421364787	Pik3r4
0.901154339100851	Tmem199
0.901157421371295	Mast1
0.901182751899842	Actr5
0.901191650702383	Abracl
0.901201594354761	Rnf34
0.901276008275883	Snord45b
0.901300289056574	1500009C09Rik
0.901311909686649	Ldlr
0.901354323360774	F11
0.901359190828578	Dhx34
0.901361069347792	Mfhas1
0.90141908262082	Naa10
0.901448986911706	Ccl6
0.901526163655639	Tm9sf1
0.901669821572495	Dner
0.901672392839317	3110002H16Rik
0.901849410654546	Ascl3
0.901853218299742	Aplnr
0.901856283635032	Dpp9
0.901875868990214	Slc6a8
0.901957047016308	Spryd3
0.901999912136934	Vim
0.902024565736446	Fam124b
0.902251893231411	Mfsd11
0.902298815799436	Cdipt
0.902345380458223	Ncstn
0.902392077626454	Kcnh6
0.902455688335474	Zfp850
0.902525799822454	Dcstamp
0.902563345578115	Slc26a3
0.90261348654204	Cts3
0.902673813091161	Ralgps2
0.902773757832743	H1f0
0.902790013458833	Gna13
0.902852788379641	Pros1
0.902854865231939	Pgm1
0.902891607052383	Ccdc97
0.902941511795159	Rev1
0.903016335772691	Tmem63b
0.903134872845	Wfdc12
0.903155245766824	Ctsa
0.903259431965938	Aars
0.903371585408036	Cops7a
0.903423605758973	Fbxl4
0.903592511806284	C6
0.903684473276075	Tinagl1
0.903711680188516	Nif3l1
0.90371243672634	Gab2
0.90375317547749	Ccdc117
0.90378775532049	Ets2
0.903827046874673	Cdkn2aipnl
0.903838339883845	Stambp
0.903841545419176	Mcc
0.903940901793998	Ubqln3
0.903954033590013	Fktn
0.9040000282593	Gcm2
0.904002716594389	Olfr339
0.904050015598093	Qprt
0.9040609327845	Map3k20
0.904080719407808	Zfp715
0.904094275468368	Ube2q2
0.904103250343711	Sema5a
0.904114992377085	Klf8
0.904251298023516	Tekt2
0.904332237812296	Cyb5r3
0.904360560254323	Flt3l
0.90437218119101	Ndfip1
0.904380913118706	Sult1c2
0.904408389216615	Robo4
0.904411791986031	Fbxo46
0.904443067787256	Rhbg
0.904514157986618	0610039K10Rik
0.904520094960956	Arhgap45
0.904637341617358	Adamts2
0.904639124872157	Slc25a37
0.904677021615367	Dbp
0.904752103712341	Ehd2
0.904770288852504	Ttll10
0.904800614050463	Erbb3
0.904862419926574	Dgcr2
0.904899457205119	Ubr4
0.905005578106105	Ilf3
0.905106495435267	Il17c
0.90529715313359	Spag7
0.905366055105384	Prop1
0.905375574145015	Dmrtb1
0.905444471616733	Cnbp
0.905501470124197	Cds1
0.905779119468921	4933440M02Rik
0.905780481270788	Stk26
0.905829773225967	Mtus2
0.905840989768157	Oc90
0.90588966436833	Myom2
0.905898400088359	Ebag9
0.905904858098814	Olfr1402
0.905971123713793	Erfe
0.906058028386152	Rnf185
0.9060616154893	4930522H14Rik
0.906063316462029	Hdgf
0.906078673331538	Serpinb9e
0.906187864672311	Cmtm6
0.906206565385596	Dcaf12
0.906248898306444	Gcdh
0.906256852151579	Susd6
0.906270312485565	Slc22a18
0.906295765389957	Cd200r3
0.906323418049575	6230400D17Rik
0.906355960979505	Apmap
0.906391290728634	Ccdc74a
0.906418895724905	Kctd7
0.906420511967265	Npm1
0.906509738911219	Ak5
0.906648049276485	Olfr338
0.906682694882099	Rab1b
0.906718698312048	Use1
0.906786407640008	Col13a1
0.906796776876475	Cacna1d
0.906802595834365	Setd7
0.906806783034991	Lrrc72
0.906858143308	Kctd9
0.906894832042108	Casc1
0.906940484173603	Exo1
0.906993727108031	Slc14a2
0.907027076083696	Ahsg
0.907101786113976	Pmf1
0.907126633239627	Tusc2
0.907155507228073	Irgm1
0.907378406505358	Wdsub1
0.907383968510133	Sftpb
0.907520083335123	Foxf2
0.907532303983755	Lgr5
0.907548991183844	Trak1
0.907597075750936	Tsr2
0.907609071774858	A2ml1
0.907649914910829	Rpl7l1
0.907682029425076	Olfr669
0.907683259537057	Anpep
0.907691954452911	Cdr2l
0.907727119854534	Mbd4
0.907807000011838	Slc9a6
0.907830411899252	Olfr703
0.90786586743895	Atm
0.907878994156568	Nme7
0.907891626755082	Mafb
0.907902791241731	Usp19
0.907911350603945	Hcfc2
0.907912097526478	Cldn14
0.908029491049735	Ankrd55
0.90820655141335	Zfp560
0.908211612130579	3632451O06Rik
0.90821271608299	Zfp689
0.9082590580033	Tmem132c
0.908261975871013	Nop56
0.908297752058582	Elf1
0.908315274734049	Iqce
0.908392904898626	Nfam1
0.908408916234891	Stambpl1
0.908422222969201	Wdr33
0.908432432308554	Wnk3
0.908602196685846	Zfp61
0.908611103233725	Vsir
0.908661927320619	Spink4
0.908701297054864	Bhlhb9
0.908713272402749	Aass
0.908754051155203	Cyp8b1
0.908841561104289	Rab18
0.908879393250405	Ces1c
0.908897135459232	Veph1
0.908955644171585	B3galt2
0.908981633215331	Fmo2
0.909006769991271	2810047C21Rik1
0.909036801432496	Mmaa
0.909115193340457	Galk1
0.909199102863791	Asf1b
0.909215101341821	Pinlyp
0.909260411688249	Fam92a
0.909265727284273	Pithd1
0.909274580616007	Nfkb1
0.909415322994755	Dyrk3
0.909437750857247	Golph3l
0.909483973945285	Rpl3
0.909527533506735	Clpb
0.909536733896871	Atg4d
0.909598507516625	Siglece
0.909611217247308	Fbxo30
0.909630155474371	Hgsnat
0.909687973173019	B4galt1
0.90974627614307	Lyve1
0.90977431295568	Sec31b
0.909779671326872	Pou5f1
0.909918221140279	Znhit3
0.910019105289897	2700046G09Rik
0.910043147228663	Pik3r3
0.910056043780966	Cog2
0.910072588146005	Scn10a
0.910084598589376	Hes6
0.910205673026848	Irf2bp1
0.910329595865217	Khk
0.910349098349315	Rag2
0.910406282990159	Rasip1
0.910408751222431	Nceh1
0.910409612171988	Sesn1
0.910419961506583	Zfp85os
0.910426131426885	A230072C01Rik
0.910435491814324	Tgfbi
0.91047769766859	Cdip1
0.910592252844243	H19
0.910670019722984	Mcf2l
0.910706193283188	Prdm8
0.910764618594488	Klf15
0.91086476661594	Guk1
0.910928867131708	Il1rapl1
0.910969629378635	Acot12
0.910988245506385	Hcar2
0.911013428647463	Rpl3l
0.911089626040873	Tmem168
0.911165381799765	Rhoq
0.911242045815842	Slc6a13
0.911259743198254	Fndc5
0.911266782903094	Sept8
0.911268133982966	Prr3
0.911420364460298	Gbas
0.911462314237116	Marveld1
0.911462626675721	Lipf
0.911500616237971	Cenpw
0.91172576738539	Lrp2
0.911736944143937	Ier3
0.911766021810876	Slx4
0.911795820706992	Tatdn2
0.911831345265616	Snx29
0.911941474322444	Stk38l
0.911950985260384	BC049762
0.912044161969385	Trp53bp1
0.912065221543798	Fam98c
0.912102942275139	Prcc
0.91214210616252	Psg17
0.912145043465287	Aim1l
0.912239262527809	Dusp2
0.912330138409804	Por
0.912366755659669	Prdm6
0.912369527171699	Med9
0.912395466053534	Mrfap1
0.912495441392401	Atg4b
0.912525469971601	Casp7
0.91253741201047	Jph4
0.912544892914165	Atp1a1
0.91254749892316	Tollip
0.912610715304441	Sart3
0.912629773705004	Cd40
0.912680106214135	Prodh2
0.91269656817013	Arnt
0.912703073484897	Fam64a
0.912785171608877	Neil3
0.912812470196771	Metap1
0.912830303250289	Odf2
0.91287769594254	Cyp2c70
0.912956535193572	Cxxc4
0.912959849554962	Nfe2
0.913043329438661	Zfp654
0.913067832631162	Slc10a1
0.913108865053026	Apol11b
0.913125043938778	Srp68
0.913169997649434	Trmt2a
0.913173526298541	Tex30
0.913195725029324	Pag1
0.913199893469304	Lefty2
0.913212595930702	Surf6
0.913280695658681	Olfr1346
0.913313148224375	Cdk2
0.91335638070308	Arl4c
0.913385287923047	Tbrg4
0.913388979765875	Ccno
0.913557001750757	Vrk2
0.913608358372304	Cfh
0.913616178918132	Asns
0.913732634097317	Btk
0.913766941726696	Cd79b
0.913776521026006	1110032A03Rik
0.913832524534239	Vcam1
0.913852630858282	Cndp1
0.913913206301944	Slc35a4
0.913937391355126	Ddn
0.913943213796044	Rbpms
0.913952430922357	Farsb
0.913953846058521	Rasa1
0.914009239857003	Stxbp1
0.91405489879708	C1qtnf7
0.914061383377335	Dync1h1
0.914172789682717	Tacc2
0.914210385541575	D630003M21Rik
0.914218955441187	Dock8
0.914227343190046	Gpr55
0.914229756576181	Rbmxl1
0.914235420074319	Scarf2
0.914255176175614	Mesp2
0.914347212687419	Olfr963
0.914373342029882	Tspan3
0.914488583630427	Mmp24
0.914494613346749	Fndc4
0.914501993798337	Acbd5
0.914540957415944	Mrc1
0.914646308459859	Rabggta
0.91476401726834	Cep19
0.914798814636794	Zbp1
0.914810498513726	Esyt1
0.914864436584573	Rasl11b
0.914925871317781	Narf
0.914983575905489	Fam49b
0.914997583883624	Pck2
0.915059296731428	Hnrnpl
0.915115971974406	Fgl2
0.915116646188203	Ilkap
0.915210542718662	Bag1
0.915510840176048	Epg5
0.915587024503831	Nampt
0.915631470660363	Tmed3
0.915666714470852	Abca6
0.91568898708128	Pip5k1b
0.915881258329283	Lats2
0.915892995094228	Foxj2
0.915903490470188	Lrpprc
0.915904272519978	Tmem115
0.915916442523394	Krtap19-4
0.915931474564754	Adgrb2
0.916026847804392	Aida
0.916036733920933	Fxr2
0.916039733823526	Socs1
0.916074013990435	Atp6ap1
0.916107867952009	Galnt16
0.916118610227007	Krt79
0.916175106574729	Gata6
0.916201393998316	Bmp2
0.91620179172863	Ypel1
0.916245382915325	Tnfrsf10b
0.916259239028843	Vwa8
0.916261303472489	Fam83e
0.916309610685231	1600014C23Rik
0.916329235845016	Pkp2
0.916332915835781	Polr3b
0.916344933756592	Lyz1
0.916361582459779	Rapgef3
0.916406777363577	Tyw3
0.916425567432329	1700018L02Rik
0.916431507561239	Gli1
0.91644623837241	Hoxd4
0.91648467286661	Zfp712
0.916504847639955	Zfp286
0.916647591785512	Ptprk
0.916682532296379	Plekhh3
0.91669968898576	Nrg4
0.916703686563948	Csf2rb2
0.916708890055087	Pga5
0.916758984074669	Spty2d1
0.916826649035189	Gm4922
0.916831555727892	Acer3
0.916918617506983	Rnf215
0.916921642074625	Serpinb10
0.916951352627143	Gtf2a1
0.916952714541978	Wdr26
0.916954316010344	Ecm1
0.916993257055724	Cbln3
0.917083041021959	Dync1i1
0.917109603046671	Shprh
0.917114040484787	Lgals3bp
0.917123196642092	Sp5
0.917127086639538	St8sia4
0.917128989450924	Bcl2l14
0.917156935510594	Chpf
0.91716208753976	Bex4
0.917188846717326	Lgi4
0.917231735903991	Bmi1
0.917319690167901	Sult1e1
0.917361944450036	Kat2a
0.917396240617076	Hat1
0.91743871148757	Paqr6
0.917503423687422	Atp6v1e1
0.917527465982164	Cyp2b19
0.917579705727464	Psmd9
0.917592973287386	Msn
0.917622030468708	BC030500
0.917670623709492	Cd300e
0.917694793710279	S1pr4
0.917806182334135	Tssk6
0.917890188282267	Fam69a
0.917900517905892	Nsg2
0.917902184327372	Exoc6
0.917936049496912	Eps15l1
0.917943984659171	Ccr9
0.918013907230804	1700019M22Rik
0.918041174260168	Fgf8
0.91805696240803	Usf1
0.918124693787036	Olfr835
0.918271270159778	Fibp
0.918276238143355	Meioc
0.918313224885891	Raver2
0.91836082271798	M6pr
0.918473289090562	Zfp933
0.918517927666339	6820431F20Rik
0.918536037782284	Dok7
0.918611866860344	Clk4
0.918616645417267	Coq9
0.918667153379851	Platr26
0.918676795068385	Pax2
0.918699857079336	Ltbp3
0.918723240291532	Rxfp2
0.918802924856917	Astn2
0.918822116934739	Adad2
0.918853527870869	Mycl
0.918980040560311	Foxp4
0.918993900564212	Arl5a
0.919000651059293	Klra5
0.91906588992677	Pdf
0.919084948997766	Htt
0.919125767981504	Scn8a
0.919240273423524	Fbxw13
0.919313299232956	Trmt1l
0.91952199744704	Dpagt1
0.919565771740665	Lhx9
0.919585483310966	Cdkl1
0.919659690029513	Mecr
0.919682446775452	Pml
0.919685889496347	H60b
0.91975906812883	Slc25a40
0.919799181785685	Olfr828
0.919874138315487	Rad17
0.919878910813846	Ggnbp1
0.919896315815136	Lmbrd2
0.919901912250439	Ccdc187
0.919920376478443	Cygb
0.919960574972459	Dph1
0.919962312935726	Gata1
0.920034824783374	Runx2
0.920045036635899	Ebf2
0.920109873402844	Rgn
0.920205328917203	Zfp69
0.920212077922199	Six2
0.920227157475344	BC016548
0.920259850990321	Pdia4
0.92026231091585	Tas2r118
0.920378550185659	Rusc1
0.920442807787252	Oosp1
0.920547684586975	Trabd2b
0.92058415292026	Ngrn
0.920594439146246	Cd207
0.920688715098078	Gbp5
0.920718402858631	March3
0.920720481788356	Itgb7
0.920733717463598	Srsf1
0.920787342227316	Plbd1
0.920845585170329	Rhpn1
0.920888273179411	Fyb
0.920952783493426	Ccr8
0.921015111168027	Acss2
0.921102372364305	Aldh4a1
0.921149332561757	Gstt2
0.921169901349676	Olfr1356
0.921289983052916	Nnmt
0.921328328097327	Plin4
0.921341209967534	Grpel1
0.92134134830538	1700069L16Rik
0.921508161713444	Chrng
0.921578717843698	Kcnk3
0.921597114001054	Saal1
0.92159715355491	Srbd1
0.921650152822116	Olfr693
0.921665829438989	Ssmem1
0.921742502459752	Tmem205
0.921798716025008	Ntng1
0.921865913442891	Bmp7
0.921898785928868	Dmxl1
0.921926047903232	Anks3
0.922087636333529	Pygo1
0.922164481202935	Gbgt1
0.922180015257664	Limk1
0.922181041556826	Map3k12
0.922235254764404	Ero1l
0.922285215137755	Vbp1
0.922387694872891	Surf4
0.922487134046655	Tmem171
0.92251520264215	Chst2
0.922565037077227	Gch1
0.922576092077462	Ap3s2
0.922652311099387	Omt2b
0.922689067370417	Hist1h1t
0.922790688199928	Pcdhga7
0.922860768621491	Cand1
0.922872050595853	Sec16b
0.922905365487826	Kdelr2
0.922922457645704	Gna11
0.923087648886402	Csf1
0.923124447489403	Prom1
0.923152602612083	Man1a
0.923159216138797	Nqo2
0.923243555541568	Dlg3
0.92324855517169	Zfp263
0.923258377414949	Tigar
0.923278697713733	Washc5
0.92328363783988	Pgm2
0.923286313981297	Synpo2
0.92329395380673	Olfr1344
0.923365481311666	Sirt5
0.923431359757651	Brca1
0.923432283927211	Fkbp14
0.923549398734892	Cyp2ab1
0.923574906531791	Mdp1
0.923603926605033	Plcl2
0.923683851256311	Akr1cl
0.923809002004894	Clec4n
0.923816151348418	Gabrp
0.923854264329213	Nanp
0.923856030548033	Slc6a11
0.923914320998332	Htra3
0.924012713115265	Nlrp5-ps
0.924030409619568	Lrrc41
0.92409956989372	Tmed7
0.92419753299409	Olfr594
0.924216338431116	Mttp
0.924218036226457	Gm10229
0.924226331135418	Chsy1
0.924257557469068	Cpsf4
0.924268354564945	Gast
0.92431453227021	Col20a1
0.924354481920293	Ankrd44
0.924397271322521	Vwa1
0.924499812708936	Glis2
0.924514625339008	Scyl1
0.924528671415779	Pyurf
0.924540593507522	Per3
0.924544682434378	Olfr1043
0.924624511341917	Cytl1
0.924692701094829	Dmbx1
0.924712581551202	Myo1h
0.924716846907159	Cyp2d22
0.92474676687684	Fcer1a
0.924750889093061	Gtf3c1
0.924761183684301	Sufu
0.924773210719394	Itih4
0.924794642207193	Prdx6b
0.924855203803194	Vmn1r196
0.924877258012878	Usp18
0.924937634866732	Klrk1
0.924964230513474	Spag9
0.925022122713313	Pdzrn4
0.92502814611934	Zfp780b
0.925088214746281	Alkbh3
0.92518549094128	Padi3
0.925215332669749	Cdk20
0.925217139080992	Abcc4
0.925278714682513	Mgll
0.925310984392713	1700080E11Rik
0.925388324772412	Tekt4
0.925435917040272	Aifm2
0.925436232426335	Sirt2
0.925476741453168	Adcyap1r1
0.925530306879103	Ccdc112
0.925612051997252	Adgrf5
0.925697639061618	Reln
0.925725798259043	Zfp36l1
0.925788207376954	Dpf1
0.925811033262811	Zfp790
0.925871065411041	Txndc2
0.925900863603371	Ogdh
0.925903550840524	Arf2
0.925952139297134	Bloc1s2
0.925976388509186	Tpp2
0.926090174179396	Ggact
0.926123885253409	Gsta4
0.926222010845877	Svip
0.926254985557767	Mad2l1bp
0.926258443705955	Skp1a
0.926552816660571	Zfp37
0.926605155519141	Lsm1
0.926638914010943	Shroom3
0.926665598883297	Ciapin1
0.926679766762834	Pop1
0.92674080181371	Zc4h2
0.926822379019031	Rragb
0.926824206266796	Speg
0.927088395660106	Prpf38a
0.927157227529666	Ercc6l2
0.927176986363387	Grk3
0.927182330595982	Rab33b
0.927393333006627	Gli3
0.927421991412505	Usp27x
0.927481969868891	Polr2h
0.927546123296443	Kremen1
0.927573833040489	Igfbp4
0.92775158652303	Gstcd
0.927892621566635	Ep300
0.927906245502511	Hsd3b1
0.927947385048531	Gpr137c
0.927966079168477	Serpind1
0.928039674117611	Ptch2
0.928051713328327	Cbfb
0.928099243676653	Mipol1
0.92816718615173	Crlf3
0.928173894969895	Ogfrl1
0.928294552416925	Hes7
0.92835287131183	Aldh1a2
0.928376949562625	Pla2g12b
0.928450794331148	Hnrnpr
0.928455184274337	Vgll2
0.928472944159986	Tepsin
0.928539005582455	Ddx19b
0.928591832650637	Abcb11
0.928739081116789	Zfand4
0.928830093716888	Zhx2
0.928842792660499	Efna1
0.928863984030611	Acan
0.928972574417848	Mgst2
0.929046443487031	Rpain
0.929065468472537	Lgalsl
0.92908802256907	Ptges
0.929142160607699	Sp3os
0.929144779514865	Alpk1
0.92914490292089	Mycbp2
0.929186944303488	Setd1a
0.929217520610931	Bet1
0.929302859179532	Plagl1
0.929351518959242	Colgalt2
0.929386897700293	Gpr119
0.929393714923286	Fbxo11
0.929402555407855	Ucp3
0.929514672333599	Arfgap3
0.929685934317616	Asxl1
0.929703765062474	Rbpj
0.929704605307179	Ust
0.929722857824011	Lenep
0.929752333454324	Prrx2
0.929883515407927	5730409E04Rik
0.929951062820655	4921529L05Rik
0.929967368966048	Napg
0.930001538513595	Ms4a2
0.930035485205931	Cfap157
0.930045928351943	Zfp827
0.930050243387546	Nrep
0.930105265847099	Fitm2
0.930163784888479	Trim11
0.930209349483724	Dhx58
0.930238442652684	Tspan8
0.930304246617358	Glis1
0.930337390906398	Defb36
0.930401955022503	Mief1
0.930573764940248	Syt16
0.93062035814878	Gm16551
0.930638294471938	Prpf18
0.930672128264708	Usp53
0.930674594551343	Gatsl3
0.930749977834202	Zfhx2os
0.930771270394175	Ppm1j
0.930912281593727	Plekhg3
0.930934470332518	Oxtr
0.93093619911726	Nckap1l
0.930947854637739	Rpl8
0.930958254545246	Utp3
0.930973978649588	Olfr624
0.93097669096045	Kif6
0.93103497980679	Klhdc9
0.931035322481182	Fam178a
0.931048379180619	Lias
0.931154107121035	Rab28
0.931172569219534	Hey2
0.931173741759956	Adgrg5
0.931245111247935	Mta1
0.931265355230451	Farp1
0.931315752317506	Kcnh4
0.931343279505442	Anks1
0.931436875124398	Rsbn1l
0.931460050600117	Cyb5r1
0.931479304034311	Acr
0.931534505888992	Ptgis
0.931556827648213	Olfr1106
0.931574985769152	Ambp
0.93162525657841	Btbd19
0.931629678876382	Clec14a
0.931677431956271	Tex10
0.931692665814382	Osbpl2
0.931721148277298	Procr
0.931731951011447	Aspg
0.931787081391323	Defb19
