#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7042
#Annotation contain NAs, 1 out of 41190 removed.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.1_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41175
#number of samples: 50
#Factor: Genotype (2 levels): AD11: n=25, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=20, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=10, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=50
#Factor: Timepoint (2 levels): 15_months: n=20, 3_months: n=30
#
#
### Model test for factor: Genotype
#p-value: 0.0156553841148804; Statistic: 4.11874814831093; Expected: 2.04081632653061; Std.dev: 0.746772970311521; #Cov: 41175
### Model test for factor: OrganismPart
#p-value: 2.9788209741179e-25; Statistic: 13.0461683795855; Expected: 2.08226846694715; Std.dev: 0.536607497369164; #Cov: 41175
### Model test for factor: Batch
#p-value: 1.79008172529282e-29; Statistic: 9.67421352859244; Expected: 2.0823728523194; Std.dev: 0.36810970630271; #Cov: 41175
### Model test for factor: Timepoint
#p-value: 5.4080450728744e-08; Statistic: 9.90433587444459; Expected: 2.04081632653061; Std.dev: 0.746772970311522; #Cov: 41175
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: 15m_bfb_AD11_rep3
#Reason for removal: sample correlation outlier
#number of samples after removal: 49
#Factor: Genotype (2 levels): AD11: n=24, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=9, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=49
#Factor: Timepoint (2 levels): 15_months: n=19, 3_months: n=30
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 49
#Factor: Genotype (2 levels): AD11: n=5, WT: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376674023187739; Statistic: 11.3367350860804; Expected: 11.1111111111111; Std.dev: 4.54754350672083; #Cov: 41175
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE63617.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.1/results/GSE63617.1_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('3_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 10
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376674023187739; Statistic: 11.3367350860804; Expected: 11.1111111111111; Std.dev: 4.54754350672083; #Cov: 41175
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41175 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 85, up: 60, down: 25
#GSE63617.1_AD11: original input has 41175 probesets; mapped probesets: 29116; probes mapped to multiple genes to be removed (except for insulin): 1248; genes with multiple probesets are BH corrected. New data has 18406 genes.
GSE63617.1_AD11	GeneSymbols
0.0194957486234646	Adam5
0.0194985548246809	Cnnm4
0.0196216213272456	Polr2b
0.0196786520505966	Dph6
0.0196809304306514	Ighmbp2
0.0197254630203228	Phactr4
0.0197435487960276	Sod2
0.0199381337156631	Ik
0.019990153897606	Lama1
0.0199948854054664	1110038B12Rik
0.0200151578594187	Zfp768
0.0200350171412415	Pole
0.0200426035611686	4930478L05Rik
0.0201223287749577	Scaf11
0.0201544559041823	Il27ra
0.0201773150948141	Il17rd
0.0202606356628252	Enpp1
0.0202625011004618	Tspyl1
0.0202950964487794	Fezf2
0.0203350860463636	Zfp30
0.0203488080005541	Paqr5
0.0203772430738162	Gimap6
0.0203950921163594	Fam3a
0.0204183272822714	Ptprr
0.0204215284996643	Slc12a7
0.0205009133977477	2900092D14Rik
0.0205736430995947	Phrf1
0.0206116227258092	Mustn1
0.0206906336129834	Icosl
0.0206957713385054	Hdac1
0.0207749760002263	Cwc25
0.0207861513612772	6430584L05Rik
0.0208234875316543	Zg16
0.0208594930693304	Aldh1a3
0.0209192806066408	Ctdsp1
0.0209226075614321	Tpr
0.0209414880285592	Foxb2
0.0210140848481513	Cxcl12
0.0210851192554346	Mrps7
0.0211249167662234	Olfr613
0.021152836194424	Wars2
0.0212494328527583	Rad1
0.0212559335254594	Erich5
0.0213379462443883	Sun5
0.0214332066103658	Zfp467
0.0215137832280709	Med26
0.0215833045949031	Icam5
0.021699955472719	Mrps22
0.0217409102318874	Rps6ka5
0.0217719593101857	Olfr1111
0.0217876348455797	Lins1
0.0218373466772387	Spink1
0.0218638263365801	Fv1
0.0219159228131255	Yme1l1
0.0220285830499115	Tmed10
0.0220377032744232	Chrm1
0.022038289164235	Fnbp1
0.022252992842906	Iars2
0.0223354941762316	Zfp423
0.0223550031367289	Zfp865
0.0223575389876749	Nmrk1
0.0224742984745272	Ptprm
0.0225128528980404	Frs2
0.022560568245836	Lima1
0.0225836824469211	Oxa1l
0.0225922964933764	Olfr103
0.0226371804246581	Tmem150b
0.0226798433671908	Brms1l
0.0227217278569676	Klhl5
0.0227332389420135	Met
0.0227373666661418	Sntg2
0.0227956641246921	Col4a6
0.022878026145635	Atp13a5
0.0229968323162155	Mlst8
0.02304132449724	Atn1
0.0232129660438203	Cnbd2
0.0232740830652122	Lix1
0.0233309881505181	Vmn1r80
0.0233309893345938	Eln
0.0233367422533156	Ankra2
0.0233492707508135	Plce1
0.0233758286581741	H2-Ke6
0.0235310117565831	Wdr83os
0.0237744602390148	Ccdc126
0.0237799064369309	Pi16
0.0237957977231215	Slc6a15
0.0238412250588592	Svil
0.0238800282234901	Atf7ip
0.023913995575346	Ptpn13
0.023963181585675	Fbxw17
0.0239936650454575	Cltc
0.024015453665152	Antxr2
0.0240190581941685	Dpm1
0.0241812773054653	Zmym1
0.0241982054811639	Ms4a3
0.0243020663542993	Nradd
0.024317628878735	Ccndbp1
0.0243690673269169	Fgd5
0.0244316732675179	Neu1
0.0245387901971739	Bmpr2
0.0245481295267663	Med25
0.0245516122873888	1700065D16Rik
0.0245790909036191	Simc1
0.0245898371559273	Col12a1
0.0246543874713928	Mgl2
0.024741910149811	Chrna5
0.0247885716635781	Capn5
0.0248539919738057	Nostrin
0.024979154318573	Irf1
0.02500017236264	Atad1
0.0250416720788159	1700116B05Rik
0.0250826271105093	Wtap
0.0251226029888867	Nupl2
0.0251311988543792	Alkbh4
0.0251571949700046	Serinc1
0.0251581930462956	Hal
0.0252596201149744	Cemip
0.025270488206879	Ergic3
0.0252767487042772	Rfx1
0.0252834720934575	Pcdhb22
0.0254613149744019	Zfp35
0.0255257930540728	Sox17
0.0255569083971137	Grm5
0.0257840642126939	Olfr825
0.0257963039220848	Klrg1
0.0259071631072299	Mrpl22
0.0259468645062036	Snx6
0.0259677536189353	Mxi1
0.0260225574152576	Asna1
0.0260975248752479	Nsg1
0.0261045476751794	Casp12
0.0261421352116224	Serpinh1
0.0261775512401539	Ap3m1
0.0262307457812018	Rnasek
0.0262448716159375	Ipo4
0.0262989809171638	Pla2g2c
0.0263264256355441	Eogt
0.0263331183354967	Rnf214
0.0263725455819936	Smim17
0.0264143793734363	Slc19a2
0.0264450654449206	Inhbb
0.0265595007441626	Serpini1
0.0265729819332053	Vwa5b1
0.0266050075773453	Cd47
0.0267601188540047	Park2
0.0267650393457172	AW549877
0.0267764555257711	Nosip
0.0267788378009163	Chrdl2
0.0268887501549751	Pdcd6
0.0269045058059291	Cyp2u1
0.0269248486178903	Rubcn
0.0269365701404829	Smim23
0.0270053724371651	Zkscan17
0.0270252959044553	Nup188
0.0270378233972296	Gemin4
0.0270737626481575	Hn1l
0.0271433380670361	Olfr15
0.0272038774627473	Wbp1l
0.0272197061135561	Six5
0.0272208968090437	Plpp6
0.0272517603946156	Sbsn
0.0272612502557716	Gtf2ird2
0.0272661991776294	Rtp4
0.0272910999844353	Gbp4
0.0272944191768523	Tgm2
0.027395291095696	Nacc1
0.02739685198868	Laptm4b
0.0274145989020777	Zfp319
0.0274225474857653	Tmem30c
0.027458433599621	Olfr218
0.0275875582284847	Zdhhc24
0.0276434382421711	Olfr648
0.0276533381209237	Wdr5
0.0276648230445389	Diaph1
0.0276918522073001	Gpr161
0.0276991863062766	Hydin
0.0277474364437635	Osgep
0.027767484527227	Taf8
0.0277745683554205	2410137M14Rik
0.0278955849254943	Ddx20
0.0279959314937239	Gpm6a
0.0280814948841614	Slc39a11
0.028171734357599	Brix1
0.028183284732298	Sirt3
0.0282140148072259	Nwd1
0.0283367988102853	Pik3ip1
0.0283391463937092	Naa35
0.0283685252853464	4931406C07Rik
0.0283801429921128	Uchl5
0.028442366966497	Dcaf8
0.02845043303346	Tmem225
0.0284620077599448	Mtss1
0.0285190617253539	Olfr385
0.0286311414011412	Adh6a
0.0286618083761606	Pex11b
0.0286711812650708	Gata2
0.0287048562931349	Gh
0.0288663786455824	Rps6kl1
0.0288817044128294	Lrrn2
0.028884312962134	Ackr3
0.0289297387079244	Ranbp3
0.0289298391805104	Gja1
0.0289568115215109	Gemin7
0.0289959599799947	Zbtb46
0.0290112291280529	Trpc6
0.0290759101389038	Hspa1a
0.0291553069243296	Ywhaq
0.0291788201549842	Amer3
0.029194312068769	Rnf170
0.0292904409312226	Pdgfrl
0.0293427055885244	Smg6
0.029360833999645	Snw1
0.0294278696682798	Lyl1
0.0294572312362382	Pak4
0.0295665036323487	2700038G22Rik
0.0295677172156169	Ube2w
0.0296827001200687	Chl1
0.029717278367047	Itga11
0.0297496296612644	Rbm15
0.0297706759809502	Tamm41
0.0297776895034169	Plcg2
0.0297977618840926	Tmem200a
0.0298344739875404	Tnfaip3
0.0298507949773083	Kbtbd2
0.0298537994392074	Lrrc42
0.0299377151360303	Zfp862-ps
0.0299558060469484	Cep89
0.0299641303817028	Slc30a7
0.0299674381374629	Slc17a8
0.0299944125220248	B4galt7
0.0300051858592033	Herpud1
0.0300594997393905	Aimp1
0.0301039101564705	Il31ra
0.0301218644098907	Prl
0.030170555989618	Kbtbd11
0.0302471375343598	Clec10a
0.0302645412704883	Tmem55a
0.030265911763523	Aga
0.0302793492825856	Dcun1d1
0.0303297951071437	Tead2
0.0303739785826826	Ptgds
0.0303964088701965	Prdx2
0.0304212050088761	Wtip
0.0304237913261794	D17H6S53E
0.0305004676866237	Gbp3
0.0306364341059825	Sav1
0.0306810655013069	Cnot8
0.0307100491430628	Hipk4
0.0307509360601571	Ppp4r3b
0.0309736080868146	Gspt1
0.0309839094199032	Mip
0.0310256619157937	D17H6S56E-5
0.0310870403296577	Cdkal1
0.0311076552334443	Csrp2bp
0.0311117097908136	Haus5
0.0312510218808628	Akr1c18
0.0312532384512194	Olfr1208
0.0312543175646602	Lysmd2
0.0312960351384238	Tm6sf2
0.0313673846252498	Ada
0.0313961918601993	Grm4
0.0314106638589698	Pitpnm1
0.0314547590381377	AI854703
0.0315393158089376	Il10
0.0315672003040644	Trim16
0.0316461406519031	Klhl11
0.0316710620674571	Lifr
0.0317403377162906	Olfr1211
0.0318093570408853	C2cd2
0.0318499504208769	Ugp2
0.031871302571502	Nhlh2
0.0318717194669961	Vps13b
0.03188691295896	9330199G10Rik
0.0318874716058852	Maml1
0.0318993609932544	Olfr642
0.0319038240790588	Nup133
0.0319837451876737	Cds2
0.0320263522100268	Tshb
0.0321433744227794	Rufy1
0.0321610006073984	Wdr64
0.0322383563167663	Abcg1
0.0322611804304529	Hspa12b
0.0323175208916256	Lss
0.0323507336591886	Atp2a1
0.0324869443577173	Chst14
0.032536865084773	Mutyh
0.0325701069135639	Rpl22
0.0326397571955009	Scn7a
0.0327178448122568	Anxa3
0.0327808634743196	Nupr1
0.0327888446769092	Drd3
0.032856420350217	Adam10
0.0328589009210365	Sec22c
0.0329299585282677	Pdk4
0.0329628424513489	Lao1
0.0329894246409451	Map3k8
0.0330011451178357	Nob1
0.0330098426183854	Ctf2
0.0330408743591849	Atp2a2
0.0331157246648199	Lama5
0.0331166012969008	Ythdf2
0.0331710476171452	Glod4
0.0333147461448637	Zfp655
0.0333742993563351	Washc2
0.0333805310048373	Olfr77
0.0334476519943401	Kiz
0.0334529018052449	Kcnn2
0.0334739818181968	Ttc16
0.033526384090091	Synm
0.033657025579182	Abl1
0.0336577100351124	Hnrnpa3
0.0337809857064976	Cxcr4
0.0338342531159654	Cnot10
0.033943611980851	1700019A02Rik
0.033994993076713	Cyp2j11
0.0339998255351453	Ifi44
0.0341645141952051	Tmem255a
0.0342017419063433	Epop
0.034249112053	Slc22a17
0.0344088548361392	Il1r1
0.0345851263231471	Rem1
0.0345990829147108	Ppp1r15b
0.0346073492688527	Arih1
0.0346264232596382	Slain2
0.0347606037704156	Oas2
0.0350036435005488	Prr5
0.0350150590633735	Cdh16
0.0350380711216616	Tsc22d3
0.0350606742655459	Abcg5
0.0350690207672056	Hba-x
0.0351123838883201	Lce1g
0.03518714049194	Cfb
0.035203742978509	Samd4
0.0352948557698976	Mrc2
0.0353318198510738	Hic1
0.0353739679223807	Zkscan1
0.0353771625908094	Oplah
0.0353980184337281	Unc5cl
0.0354127988650481	Klk10
0.0354500101501327	Ttll9
0.0354584349468832	Mal2
0.0355005901789188	Scfd2
0.0355602746121495	Adgrb3
0.0355887313748805	Map3k7cl
0.035612592646256	Cdk17
0.0356760373051898	Mgat5b
0.0357023433869134	Tmed8
0.0357056673243534	Cerk
0.0358065491877058	D930028M14Rik
0.0358573734324941	Gla
0.0360184856537366	Rab6a
0.036091506546707	9930021J03Rik
0.0361128383490875	Ppp4r4
0.0361644872162272	Suclg1
0.036217567328379	Aim1
0.0362915724998411	Dhx15
0.0362916164587231	Trim3
0.0362994872320378	Ddx27
0.0363412111546749	1700029H14Rik
0.0363752938455492	Akap12
0.0364226170773441	Ppp3r1
0.0365395111764079	Nr2f6
0.0365628132981019	P4hb
0.0365762110376883	Fastkd3
0.0366105203183126	Rorc
0.0366574115051667	Fam126b
0.0366953305953235	Atf5
0.0367708550060486	Trpc1
0.0367847073225368	Acin1
0.0369128293863116	Lrfn1
0.0369474558698381	Apaf1
0.0369677285412046	Armcx4
0.0370085896489429	Fech
0.0370759420812097	Ipmk
0.0371927560891969	Trim47
0.037216246316161	Pum1
0.0372303233183343	Tmem232
0.037298279037904	Acox3
0.0373785956954552	Slc35f4
0.0374445088493267	Slc9a3r2
0.0375031907270151	Lrig2
0.0375078944261072	Nkd2
0.037616109564478	Src
0.0376268107120116	Prg4
0.0377924231325935	Srsf3
0.0378437647450396	Cadps2
0.0381317323844484	Xpnpep2
0.0381620072493249	Rpa2
0.0381646144368257	Fam117b
0.0384777101528802	Scmh1
0.0385718516737708	Irf7
0.0387130488462066	Gss
0.0387268554759901	Wdr46
0.0387617145117352	Mia3
0.038762048271643	Cct3
0.038820953590111	Sept9
0.0388300037976937	Gm19466
0.0388491806261377	Coil
0.0388668270491746	Otud6b
0.0388698170750443	Rerg
0.0389517950948288	Ccl28
0.0391084893881835	Sgsh
0.0391460317890554	Cyp2b13
0.0391469194488297	Pfn2
0.0392028565559529	Dsn1
0.039283633658607	Mphosph6
0.0393688697160431	Cc2d1a
0.0394130932717684	Mgat4b
0.0394994918355023	Rad9a
0.0395108220815329	Cpxm1
0.0395264425547902	Smim19
0.0396533152304149	Prmt1
0.0396806975533076	Cybrd1
0.0397304148703752	Slc25a2
0.0397690349399058	Myt1
0.0398154169205078	Triobp
0.0399848316206448	Pear1
0.0400533786407291	Birc5
0.0400754985565385	Cdc14a
0.040215705660942	Slc38a11
0.0403606367575427	Ctnnbl1
0.0403806987875846	Armcx6
0.04038891732713	Edrf1
0.0404676741086711	Scrt2
0.0405530552662791	Olfr520
0.0406802661690013	Chpf2
0.0407090945060359	Arsk
0.040745527107395	Ube2d2b
0.0408766080060943	Dync1li1
0.040968774358205	Eya2
0.0409787011660371	Prkrip1
0.0410929952450787	Ifitm2
0.0411000662164949	Prep
0.0411674664115923	Chchd4
0.0412484130198889	Il10ra
0.0412764980382344	Mmp23
0.0412996545021892	Ttc7
0.0413486388186328	Ubap2
0.0413841253070287	Top2b
0.0414022521699395	Synj1
0.0414298547470812	Surf1
0.0414312217197153	Foxc1
0.0416154931816749	Rps14
0.0416843292299665	Postn
0.0417281800408763	Eif4a1
0.0418662082105434	Tmub2
0.0418778264157067	Cd163
0.0419408847116611	Bcas2
0.0419534755383856	Ifi47
0.0419693317142376	Dnajc10
0.0419765609225997	Rcn2
0.0421269533841537	Mars
0.0421306153472495	Kpna4
0.0421372975448142	Gm20754
0.0421424265940831	4932438A13Rik
0.0421911736472475	Dse
0.042200016200278	Tmem209
0.0422581678259908	Gja4
0.0423632656720609	Pcnt
0.0423962364936686	Epyc
0.0425438415090059	Scgb3a1
0.0426559385950799	Fam221a
0.0427143785824162	Arid2
0.042730668938245	Trim39
0.0427466150696349	Tmem165
0.0428343662281985	Myc
0.0428879439793533	Rbm12
0.0429952816878514	Brd1
0.0430192886692007	Rbm42
0.0430205061982471	Ifi35
0.0430294149365514	D5Ertd579e
0.0431668812104904	Naa16
0.043198801243843	Zfas1
0.0433160600466671	Anxa4
0.0433291038305658	Ccdc61
0.0433324604112849	Olfr235
0.0433518725703146	Spg21
0.0433775178515578	Nusap1
0.0434142326138772	Mc4r
0.0434328018426668	Srrm4
0.0434385930889131	Stac
0.0434911148699114	Flrt1
0.0435798572910741	Sptbn1
0.0435954445091635	Icam1
0.0436779163673617	Tmprss3
0.0436989123306415	Cfap54
0.04370657152695	Rilpl1
0.0438571838373599	Capn9
0.0440160540045451	Top3a
0.0440424508621091	Tmco5b
0.0440476848330043	Polr3gl
0.0440501208864259	Tpd52l1
0.0442068869500831	Tbx15
0.0442396876403428	Ms4a5
0.0442892716245276	Fgd6
0.044373507806147	Olfr600
0.044401423488023	Mfsd4b5
0.0444876804317501	Dll1
0.0445186732687922	Col1a1
0.0445550133288667	Wnt5b
0.0446100619457442	Gpr182
0.0446942650374226	Igsf3
0.0447200134330641	Sall2
0.0447214346652134	Fam117a
0.0447591515612111	Rasa4
0.044769392440239	Stat5a
0.0448393269153972	Kdm5c
0.0449000101041707	Mta3
0.0449930389387752	Slc25a10
0.0450035399226432	Zfp277
0.0450723167925076	Gigyf1
0.0450880529470558	Atxn7l2
0.0450928309571845	Pxdc1
0.0451587312280836	Wdr53
0.0452053445052349	Kel
0.045284840846104	Smco4
0.0452937157595158	Trpm4
0.04531951333078	Cps1
0.045372447774924	C8b
0.0454591623770995	Otud6a
0.0455157968892843	Mgat4c
0.0455424061675514	4930417O22Rik
0.045543563406191	Sost
0.0455456614474617	Irx6
0.0455488908805363	Chmp4b
0.0456092149678891	Mex3c
0.0456819678593611	Serpina3b
0.0456913773806119	Celf1
0.0456930775739256	Sh3bp5
0.0457108313767838	Apol6
0.0457338007062689	Upf1
0.0457531421875475	Slc1a6
0.0457619891032266	Npffr1
0.045779530462749	Npy6r
0.0458813404924507	Vtn
0.0459051162960311	Snd1
0.0461512614615736	B230354K17Rik
0.046206017929281	Azgp1
0.0462351025569431	Prepl
0.0463929554706428	Rab38
0.0463999884145927	Clcn3
0.046656963696674	Lcn12
0.0467255881913283	Gm19522
0.0467298321696812	Mpzl1
0.0467457185074682	Pgd
0.0468811838129337	Ppfia2
0.0469404778460653	Fbln5
0.046971603494212	Wdfy4
0.0470176522718847	Olfr1276
0.0470762488054633	Muc5b
0.0470959579137861	Crkl
0.0471144750971026	Nudcd2
0.0471554271296765	Zfp831
0.0472097163037635	C730027H18Rik
0.0472179325161547	Atpaf2
0.0472739006580177	Oard1
0.0472902742902997	Gpd2
0.0473562370124003	Fibin
0.0473916865664627	Triqk
0.0474381751553195	Crocc
0.0474392215458845	Mpped1
0.047544519419058	Nphp4
0.0475952405728581	Rab18
0.0476518288795824	Dlx6os1
0.047672295289379	Klf1
0.0476842976072526	Nlrp4c
0.0480833465161685	Fnip1
0.0481604339554588	Zfp740
0.0482473320904796	Ap1g2
0.0482481550330705	Phka1
0.0484139894762459	Osbpl11
0.0485553423690759	Tmem62
0.0486907217612014	Mospd1
0.0487124801116815	Rad52
0.0487168260882685	Phf19
0.0487178661136565	Tns2
0.0487220349079411	Tprkb
0.0487587571240462	Sobp
0.0487681087359053	Psd
0.0487990611564404	Ywhaz
0.0489090030187319	Brd2
0.0489288434419915	Scap
0.0490596946534579	Wdr1
0.0490598442516416	Prss41
0.0491527610854254	Ncoa6
0.0492173373586466	Ogn
0.0492519394624182	Rarres2
0.0492732664337407	D16Ertd472e
0.0496097873891025	Ext2
0.0496367951450851	Cpt1c
0.0499843573936296	Khdrbs2
0.0499954651262416	Rprd2
0.0500030176167914	Batf2
0.050066779303303	Slc26a2
0.050193672690717	E130309D02Rik
0.0502489315387784	2310022A10Rik
0.0502800221117817	Smpd5
0.0503292463738268	Gpr155
0.0503343511178153	P4ha2
0.0504021269497386	Mettl23
0.0504320340581319	Atp6v1c1
0.0504408816482162	Cd24a
0.0504508173202981	Emilin1
0.0506188134813902	Mbtps1
0.0506370805131108	2310057M21Rik
0.050681291435101	Slco2b1
0.0507454951438271	Prr15
0.0507820059740395	Dsc2
0.0508061104589349	Usp1
0.0508584051367537	Rft1
0.0509400894342548	Cxcl14
0.0509679964818882	Ccpg1
0.0509687336509671	Aspm
0.0510141862898032	Ccl5
0.0510361903871145	Srsf4
0.0511076207147853	Zfp710
0.051186677124245	Olfr1411
0.0511930201601608	C1qtnf2
0.0511972126306437	Col16a1
0.0513372000380526	Acvr1b
0.0513465542781683	Slc13a3
0.0513822562876299	Epdr1
0.0513865321006527	Shc1
0.0514048114519784	Ift46
0.0514167425182827	Nfatc2
0.0514728132725815	Hspa2
0.0516037573560455	Akr1c21
0.0517286376328987	Arhgap22
0.0518874894450332	Tti1
0.0519146686376556	Foxd1
0.0520867534999176	Paics
0.0522665268776674	Dock4
0.052290880827346	Pkn1
0.0523634670064134	Bub1b
0.052368263135274	Ccs
0.052373704363889	Cxcr3
0.0524154104405323	Krtap21-1
0.0524354504989201	Sart1
0.0524496078350539	Gulp1
0.0525761818700106	Pcbd1
0.0526269040494524	Gzf1
0.0526519702066138	Rps4x
0.0526965338049468	Osmr
0.0527182060475383	Arap3
0.0527585018056417	Rlim
0.0527699505290444	Cenpv
0.0528251023708532	Rbm7
0.0528477363501193	Hcrt
0.0528703961684008	Notch4
0.0529232431613971	Gpr156
0.0532976876208687	Ush1c
0.0534103021711724	Hif3a
0.0534119101137943	Gtf3c4
0.0534639207497766	Arl10
0.0535626495760048	Arpc1a
0.0536644411557928	Ttyh3
0.0536851813557182	Axin2
0.0537142285071465	Elmod1
0.0537166440975381	Srrm2
0.0537416528817782	Adarb2
0.0538479067352937	Anapc1
0.0538479838920867	9530026P05Rik
0.0538652905542526	Cpb2
0.0539028461553492	Sp110
0.0539201161684945	Wee1
0.0539308496858511	Mlxip
0.0540215413283993	Entpd2
0.0540659639600181	B2m
0.0541370465114366	Mfsd7b
0.0541666671103381	Fmod
0.0543123682500694	Actr3b
0.0545584984383709	Sgca
0.0545658183136015	Trim30d
0.054566840762146	Adra2a
0.0545791554872601	Oscar
0.0546370378185541	Itih3
0.0546477672558208	B4galt3
0.0547157718772572	Sf3b4
0.0547415353855092	Bcl9l
0.0547584440497911	Galnt10
0.0547684802007239	Rela
0.0548109138937428	Olfr1009
0.0548148310686616	Bahcc1
0.0548258983543651	Vstm2l
0.054933979607082	Sult1d1
0.0550335539863024	Ddhd2
0.0550525115207935	Bod1
0.0551299117492549	Aars2
0.0551348242661926	Kcne4
0.0551663692354532	Lrrn4cl
0.0552880125988874	Parp16
0.0553006070205364	Scaf1
0.0553740494514931	Fzd1
0.0554333944413359	Slc4a10
0.0554884257410387	Eml4
0.0555200519284792	Adgrb2
0.0555433773255728	Gstt3
0.0556042462244062	Agpat2
0.0556803695239991	Chrm5
0.0556895041189456	Smim3
0.0557194608904652	Fam72a
0.0557522595906581	Qars
0.0557581396460501	Alox5
0.0558404280859577	Ccdc167
0.0559087996028521	Smim10l1
0.0559120628717856	Sdr39u1
0.0559246315264156	Fam83g
0.0560241015934924	Plk1
0.0561137262187231	Fev
0.0561424149222993	Clic1
0.0561561398753514	Sik1
0.0561823016704679	Tspan18
0.0563707083977718	Dcaf4
0.0565210364443515	Jag1
0.0566184087371931	Psmc3ip
0.0567280236430634	Vcl
0.0567313485068107	Foxc2
0.0568790102178676	Aqr
0.0568793567840033	Ncoa1
0.0568959068504261	Olfr1303
0.0569778098031146	Actl7b
0.0569932701881125	Tdrd7
0.0571074226613026	Snap25
0.0571510178838448	Cyb5b
0.057188168549013	Olfr1441
0.0571948427928373	Tpd52l2
0.0572268089966197	Fbxo10
0.0572624396738712	Bysl
0.057272042292621	Ttll8
0.0575184178493473	Rpl11
0.0575297888262914	Pcbd2
0.0575698345327344	Cmbl
0.0576096748550608	Mef2a
0.0576200783251936	Polr1a
0.0577156301147313	Rchy1
0.0577187571763082	Ptrf
0.0577241513987215	Tmem169
0.0578636950093033	Foxb1
0.0578885579528347	Impdh2
0.057964567649982	F13a1
0.0580016362704198	Adgra2
0.0580130353109695	Nkg7
0.0580190191279448	Mmp16
0.0580258624123912	Wdr73
0.0580265806073505	Wdr20
0.0580283394359278	Cyth1
0.0580900289748804	9530077C05Rik
0.0581099614946477	Six1
0.0582486813606809	Cxcl15
0.058260225009134	Pcdhb3
0.058345543668185	Hnf4aos
0.05836192476719	Tfam
0.0584267690668803	Ccl19
0.058498422564037	Dnajc22
0.0585465275050198	Olfr1362
0.0585535606681856	Ghrhr
0.0586334731656747	Birc6
0.0586861305832468	Alas1
0.0587142516602637	Mrgprf
0.0588589553581562	Atp6v1c2
0.0588985108006724	Anxa1
0.0589744689731985	Cd2
0.0590005508486775	Emc6
0.0590231289131926	H2-K1
0.0591023180793528	Nsmf
0.0591255663394343	Col11a2
0.0591329983787465	Cracr2b
0.0591686675338633	Ly9
0.059296393521383	Olfr667
0.05941535924852	Gbp2
0.0594214238326332	Zscan18
0.0594739862608071	Zfp512
0.0595616098031742	Tnfsf12
0.05961984553698	Omp
0.0596335702059061	Sdr42e1
0.0596409614302676	Vps9d1
0.0596540571299059	Sf1
0.0596698494690145	Ppp1r13b
0.0597162533727443	Kmt5b
0.0597301810690102	Zfp385c
0.0597477915209329	Mgp
0.0597492583234606	Fbxl7
0.0597597143844554	Ap4b1
0.0598435200478337	Fut7
0.0598948693214631	Psrc1
0.0599149754753107	Fibcd1
