#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE53480_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (2 levels): Tg4510: n=8, WT: n=8
#Factor: Treatment (2 levels): reference: n=8, TFEB: n=8
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (1 levels): batch1_2012-06-13: n=16
#Factor: Gender (2 levels): F: n=8, M: n=8
#Factor: Timepoint (1 levels): 4_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.000558845880720304; Statistic: 15.9423699299177; Expected: 6.66666666666666; Std.dev: 2.33741165707064; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.222007239530428; Statistic: 8.18568052608392; Expected: 6.66666666666667; Std.dev: 2.33741165707064; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.00406743990994901; Statistic: 14.1014919443624; Expected: 6.66666666666667; Std.dev: 2.33741165707064; #Cov: 45101
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 8 samples. Original sample size: 16
#Factor: Genotype (2 levels): Tg4510: n=4, WT: n=4
#Factor: Treatment (1 levels): reference: n=8
#Factor: OrganismPart (1 levels): Hippocampus: n=8
#Factor: Batch (1 levels): batch1_2012-06-13: n=8
#Factor: Gender (2 levels): F: n=3, M: n=5
#Factor: Timepoint (1 levels): 4_months: n=8
#
### Model test for factor: Genotype
#p-value: 0.0123479410833419; Statistic: 26.2875498730228; Expected: 14.2857142857143; Std.dev: 5.70273119089526; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.0225675891116936; Statistic: 25.0672514177958; Expected: 14.2857142857143; Std.dev: 5.70273119089526; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE53480
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE53480/results/GSE53480_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#8 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg4510
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg4510
#  DE genes: 2051, up: 1396, down: 655
ProbeName	GeneSymbols	down
1430830_at		0.329918089220091
1441631_at		0.329932234398011
1432439_at	Zfp715	0.329958353891246
1418612_at	Slfn1	0.330041457406981
1440246_at		0.330059597108373
1426486_at	Ubxn4	0.330070966084439
1428293_at	Bod1	0.330081088068449
1419957_at		0.330084576871772
1458977_at	A530021J07Rik	0.330121589098492
1459086_at		0.330140382268394
1454332_at		0.330142527042921
1441872_x_at		0.33018848633076
1425655_at	Krtap19-2	0.330215987771421
1441331_at		0.330241863694014
1446304_at		0.330281876552559
1453167_at	1700013G24Rik	0.330321957627642
1426586_at	Slc25a11	0.330363833899669
1458123_at		0.330382065816657
1424449_at	Frs3	0.330394726074813
1451372_a_at	Art1	0.330419741792138
1448448_a_at	Chkb|Gm44502	0.330423782088806
1425845_a_at	Shoc2	0.330451771069748
1460045_at		0.330458977218833
1418657_at	Ino80b	0.330484605468291
1422142_at	Nphs1	0.330489512018148
1457089_at		0.330493196271795
1427095_at		0.330496730666419
1431550_at	4930488B22Rik	0.330502943700566
1418985_at	Cttnbp2nl	0.330505129649227
1452118_at	Rrp1b	0.330516059840613
1427408_a_at	Thrap3	0.330540867324795
1431502_a_at	Exosc3	0.330590596522538
1418832_at	Pkp3	0.330667681705065
1433283_s_at		0.330676350522257
1422119_at	Rab5b	0.330686230923253
1429587_at	Rbm34	0.330715988362429
1457096_at	Bhlhe41	0.330724225041771
1439576_at		0.330772366007831
1446584_at		0.330778841571199
1434690_at	Lclat1	0.330829951150987
1424085_at	Ndufa4	0.330892560106098
1439723_at	Ticrr	0.330898801889483
1416172_at	Pes1	0.330907902495301
1422378_at	Vmn1r40	0.330909468145145
1449114_at		0.330930984192453
1433049_at		0.330943986236439
1417202_s_at	Uba3	0.330958753949246
1439537_at		0.331034137226185
1434385_at	Tom1l2	0.331054700786041
1426726_at	Ppp1r10|Gm8801	0.331083132511797
1453747_at	2810021J22Rik	0.331116158800369
1417029_a_at	Trim2	0.331139298316125
1444953_at	Nucks1	0.331151193742146
1444444_at		0.331166043808976
1433174_a_at		0.331166768194174
1435753_a_at	Nucks1	0.33121613203882
1424930_s_at	Fam83f	0.331226024671673
1450134_at	Loxl4	0.331227140630545
1439504_s_at	Zfp28	0.331253620790389
1440351_at		0.331325412284237
1438790_x_at	Tmem41b	0.331366083328285
1440718_at	Fam105a	0.331379589167552
1440307_at	Gtf3c2	0.331425860605061
1451524_at	Fbxw2	0.331479972893629
1418535_at	Rgl1	0.331510441139081
1443702_at		0.331514657828288
1416439_at	Dctpp1	0.331527366386282
1427733_a_at	Nfia	0.331530247975509
1443458_at	D630033O11Rik	0.331548240435812
1440914_s_at		0.33156055290557
1431372_at		0.331564518544779
1457586_at		0.331603430706945
1429983_at		0.331608387118852
1459449_at		0.331615413733236
1457442_at		0.331642450951719
1443114_at		0.331674623389092
1419545_a_at	Atp6v1c1	0.331677832631945
1431632_at	4930526L06Rik	0.33170536706898
1455799_at	Rorb	0.331706592775844
1447191_at		0.3318253837584
1460699_at	Rps27|Rps27rt	0.331847007495306
1435821_s_at	Ppp1r8	0.331893962884384
1460097_at		0.331906167299509
1420114_s_at		0.331913559789415
1456240_x_at		0.331915969041146
1460181_at	Stmn3	0.331921013901932
1440622_at		0.331922674549812
1434316_at	Chsy1	0.332028430770247
1446758_at		0.332048952911998
1423248_at	Nktr	0.332049612159609
1459984_at	Mia3	0.332070377399716
1430987_s_at	Wbp11	0.332081452701659
1451107_at	Tbc1d22a	0.332094743836282
1431992_at	Pitpnm2os1	0.33209529448026
1452048_at	Mrpl12	0.332095725356557
1441108_at		0.332208295365707
1431415_a_at	Tbpl1	0.332238934485727
1419176_at	Vps37a	0.332245138272082
1421273_at	Socs4	0.332274901795546
1454771_at		0.33228585810121
1457557_at		0.33231344143296
1419169_at	Mapk6	0.332339004364757
1445669_at	Spry4	0.332354628803155
1427069_at	Fbxo28	0.332420148485739
1448889_at	Slc38a4	0.332464086402518
1458858_at		0.332464893939609
1460310_a_at	Gh	0.332481506229243
1451331_at	Ppp1r1b	0.332542016978614
1430576_at	Tpp2	0.332653590211336
1443594_at		0.332653869342963
1438642_at	Fam227b	0.332667895026458
1424813_at	Fam149b	0.332670998755754
1447843_at		0.332680155683836
1454297_at		0.332708535988759
1442249_at		0.332743311427604
1454746_at	Plekhm1	0.33274587647385
1458000_at	Dsg1a	0.332766317785703
1453970_at		0.332779850444179
1444042_at		0.332786325102569
1428273_at	Abhd13	0.332835059090509
1455428_at	Fam53b	0.332855861401355
1416373_at	Nfs1	0.332872795479152
1425307_at	Dnah1	0.332890189577639
1445446_at		0.33291725647858
1431291_at		0.332924410945034
1446362_at		0.332945620457362
1453693_at		0.332954980483846
1433335_at		0.333056807406766
1425487_at	Slu7	0.333075081041843
1431697_at		0.333079416237972
1428462_at		0.333130672729835
1425365_a_at	Cyp2d13	0.333139169697785
1446102_at		0.333160691436409
1443540_at		0.333198117360186
1460293_at	Ncs1	0.333207577156029
1427430_at	Suco	0.333211634226319
1442897_at		0.333216297122239
1443350_at		0.333216919806419
1416547_at	Ndufb3	0.333233113352349
1427148_at	Pja2	0.333302006563995
1443537_at		0.333315881908209
1439801_at	Sun3	0.333330874917951
1430570_at	Kynu	0.333341145872877
1420148_at	Slc6a6	0.33339635729285
1451504_at	Chchd3	0.333422474902805
1451169_at	Nomo1	0.333480349788558
1449371_at	Hars2	0.333516302273133
1460266_at	1700094J05Rik	0.333528590301175
1460202_at	Myoz1	0.333538509353158
1420372_at	Sntb2	0.333543135050415
1430100_at		0.33356553487818
1447120_at		0.333609922617356
1426237_at	Sp2	0.33361434662827
1450747_at	Keap1	0.333616948966024
1459134_at		0.33364349662943
1421905_at	Tgs1	0.333649145914319
1433550_at	Chfr	0.333671787639631
1428832_at	1600002H07Rik	0.333723559633012
1450399_at	Psen1	0.333750094324108
1440842_at		0.33376498560354
1451271_a_at	Acat1	0.33377934398475
1419998_at		0.333780078790838
1452774_at	Hnrnpa3	0.333780350073168
1443012_at		0.333782855369507
1460476_s_at	Fam13c	0.333805046106825
1437738_at	Atp2c1	0.333806645801461
1452894_at	Elavl4	0.333824942030477
1454189_at	4930557J02Rik	0.333943116862165
1454957_at	Nob1	0.333947643342827
1445990_at		0.33394883199762
1458327_x_at	Slc26a1	0.333949789862003
1416055_at	Amy2a3|Amy2a4|Amy2b|Amy2a5|Amy2a2	0.33397171160436
1417226_at	Fbxw4	0.333994271801054
1441441_at		0.333995828385193
1431382_a_at	Clip4	0.334026568510988
1445101_at		0.33405172612938
1444810_at		0.334164528205556
1443838_x_at		0.334221596156365
1422087_at	Mycl	0.334228725003712
1429482_at		0.334250850825453
1453655_at		0.334262826632473
1460281_at	Asb15	0.334306527593927
1438129_at		0.334350670646213
1453336_at		0.334353665836002
1443923_at	Akap13	0.334361027002674
1445033_at	Abca16	0.33436449330243
1438127_at		0.334382970225393
1422802_at		0.334389623616884
1433071_at		0.334400544068135
1429862_at	Pla2g4e	0.334502692647406
1426761_at	Kdm1a	0.334510615845571
1445448_at		0.334514939584934
1436661_at	Dpp10	0.334525189031468
1449961_at	Rph3a	0.334539992202758
1456715_at		0.334541237006276
1434054_at		0.334612593874169
1450921_at	Aptx	0.334713572942928
1422264_s_at	Klf9	0.334731779654384
1427338_at	Crocc	0.334735314459504
1437594_x_at	Pigt	0.334740403416564
1452378_at	Malat1	0.334741300083747
1436147_at		0.334752458405663
1422599_s_at	Zfp143	0.33475323815755
1416797_at	Nck2	0.334765501348945
1439998_at		0.334767464489107
1426148_at	Gbgt1	0.334779350779824
1417727_at	Srsf9	0.334783786599735
1440738_at		0.334827976545731
1454187_at	Pkd1l2	0.334850443747763
1433804_at	Jak1	0.334921859762953
1427103_at	Plekho2	0.334925623753837
1439476_at	Dsg2	0.335039336230724
1456159_at		0.335120602204478
1443677_at		0.335132088062307
1434370_s_at	Faf1	0.33515307042264
1448526_at	Kpnb1	0.335198346806907
1415690_at	Mrpl27	0.335270743092809
1426689_s_at	Sdha	0.335287334080945
1457327_at	Shprh	0.335331854567905
1439872_at	Kcna2	0.335346619581829
1435813_at	Mypn	0.335377326266707
1418897_at	F2	0.335421092073318
1420606_at	Npff	0.335423699725694
1439838_a_at	Tmie	0.335427694994535
1448904_at	Fam3c	0.335436255496447
1433298_at		0.335466049253083
1424351_at	Wfdc2	0.335485387706677
1442802_x_at	Prrc2a	0.33554370301874
1442732_at		0.335547751139009
1456647_a_at	Eya4	0.33556202560066
1457801_at		0.33561495718446
1450827_at	Kif23	0.33561972020741
1423339_s_at	Zfp830	0.33562666686189
1419324_at	Lhx9	0.335633375489308
1418007_at	Paxbp1	0.335642387271
1441939_x_at		0.33569231754056
1425867_at	Plekha4	0.335718362590552
1446151_at		0.335734779057095
1449710_s_at	Atp5a1	0.335787088844704
1442483_at		0.335874028634445
1442944_at		0.335875933654262
1442877_at		0.335880304272894
1425523_at	Rbm25	0.335995729178859
1459641_at		0.335996673538678
1432828_at		0.336004349714791
1436341_at	Hmbox1	0.336022410042685
1444470_x_at		0.336026535654955
1423567_a_at	Psma7	0.336072074436994
1440133_x_at	Prkar1b	0.336109368529633
1418431_at	Kif5b	0.336115525950716
1457783_at		0.336134566126529
1432934_at		0.336139140530278
1453971_at	Ccdc191	0.33615498676128
1430087_at	Nkpd1	0.33616548735
1457726_at	Rps15a	0.33623125344609
1441560_at	Ctnna3	0.336265585775113
1444613_at		0.336270783211908
1439331_at		0.336276155760782
1449879_at	Ccdc7b	0.336303421886055
1458109_at		0.33637303525911
1427672_a_at	Kdm6a	0.336383208396374
1445360_at		0.336419133718909
1424562_a_at	Slc25a4	0.336443451357315
1434960_at	Taf9b	0.336485361420229
1417972_s_at	Pop5	0.336516922423422
1447953_at	Egfl8	0.336541197669361
1446345_at		0.336613284185637
1421224_a_at	Hnf1b	0.336629071522183
1458772_at		0.336655304490572
1456997_at		0.33667159797875
1445816_at		0.336698723033252
1441362_at		0.33675630741237
1440506_at		0.336782692400794
1451651_at	Vsig4	0.336790728897591
1425819_at	Zbtb7c	0.33679138337909
1418200_at	Zbtb48	0.336805517547773
1451692_at	Tmco6	0.336811122179505
1441124_at	Vezt	0.336818898826834
1421357_at	Gtf2a1	0.336837227973336
1424398_at	Dhx36	0.336868900016831
1417827_at	Ngly1	0.336891051983421
1454024_at		0.336892229613146
1416145_at	Dhx15	0.336926323709749
1437751_at	Ppargc1a	0.336962201244613
1444289_at		0.336965202921213
1423408_a_at	Chtop	0.337003108644638
1449426_a_at	Anxa10	0.337012808518774
1427720_a_at	Rrp1	0.337015070770141
1433651_at	Wtip	0.337022760624754
1454069_at		0.337088522987147
1442534_at		0.337089855977371
1431686_a_at	Gmfb	0.337095145138664
1457332_at		0.337120994588311
1447174_at		0.337189229869726
1443130_at	Gm6936	0.337204087457028
1424753_at	Nudt14	0.337228708988777
1417350_at	Bloc1s6	0.337244181034284
1447486_at		0.337259850742679
1430756_at		0.337260382457476
1430255_at		0.337286095099072
1460044_at	Onecut2	0.337290610164375
1434484_at	Wfdc21	0.33729527550889
1451723_at	Cnot6l	0.33730462825607
1421082_s_at	Banf1	0.337390029122412
1418413_at	Cav3	0.337407275321199
1435815_at	Ldoc1	0.337435671636731
1425420_s_at	Lats2	0.337509543316103
1453080_at	Apol7a	0.337517928099833
1456266_at		0.337525156366442
1460033_at	A330023F24Rik	0.337551743828207
1445046_at		0.337559420266908
1424543_at	Nck1	0.337570639660497
1436497_at		0.337582771410349
1422604_at	Uox	0.337599940870297
1417966_at	Mrpl39	0.337607220202483
1440561_at		0.337621759305845
1441286_at		0.33769721237904
1440232_at	Tmem200c	0.337713613542222
1447093_at		0.3377603254632
1432781_at		0.337779666563167
1447546_s_at		0.337821669778769
1423046_s_at	Ncbp2	0.337832084377855
1424551_at	Zfyve27	0.337834945766017
1452749_at	Mtpap	0.337879036902244
1440287_at		0.337893958145612
1458092_at		0.337911864051509
1445109_at		0.337964366653056
1433598_at		0.337977413065301
1446113_at		0.337982204135722
1442334_at	Gm13119|Gm13040|Gm13043|Gm13057|Pramef25	0.337984245763974
1428120_at	Fbxw9	0.338018005292342
1434710_at	Dhx29	0.338021279742987
1445749_at		0.338043700836712
1433759_at	Dpy19l1	0.338049062716891
1459904_at	BC030870	0.338085705951097
1450419_at		0.338093982371555
1431913_a_at	Pde3a	0.338094190528006
1436310_at	Gemin5	0.338154921722274
1448542_at	Bccip	0.338168954080202
1451396_at	Pomt2	0.338175256684553
1433341_at		0.338202655395505
1459053_at		0.338249327706481
1420621_a_at	App	0.338257910088494
1451237_s_at	Rbm7	0.33829720014767
1455608_at	Sclt1	0.338336684046732
1428908_at	Rbm25	0.33836667118237
1429312_s_at	Ror1	0.338372578966192
1428885_at	Afmid	0.338393618476654
1451357_at	Mpnd	0.338408990953757
1434987_at		0.338420713265681
1430866_at		0.338433877318676
1438003_at	Papd7	0.338448583249951
1435824_at		0.338450605917171
1450087_a_at	Nolc1	0.338452543217859
1460039_at	Clec1a	0.338477156664488
1438597_x_at	Morf4l1-ps1|Morf4l1|Morf4l1b	0.338484651847452
1455679_at		0.338488789514017
1446477_at	Zfp622	0.338492734887341
1442326_at	Pcdh15	0.338508060979858
1420755_a_at	Park2	0.338516935075352
1433390_at		0.338517223202175
1421698_a_at	Col19a1	0.338518695795829
1423066_at	Dnmt3a	0.338585131708151
1453895_at		0.338635242109646
1427092_at		0.338654549987829
1459803_x_at	2810408A11Rik	0.338687230656935
1423501_at	Max	0.338748192296209
1428307_at	Zdhhc13	0.338759562909704
1432440_at		0.338807438374737
1437188_at		0.338816506550073
1428654_at	Swt1	0.338846619564848
1424777_at	Dcaf4	0.338878563446841
1447541_s_at	Itgae	0.338904376149995
1434750_at	Exoc3	0.338918427795353
1416162_at	Rad21	0.338921200355479
1457236_at		0.338935208477313
1459591_at		0.338935326306873
1444855_at		0.338948255431018
1438933_x_at	Rasgrp2	0.338958687420025
1455485_x_at	Rpl13a	0.338961613164905
1438743_at	Cyp7a1	0.338994459972202
1441427_at		0.339020931465797
1440270_at	Fgf12	0.339031197880994
1421784_a_at	Efna4	0.339082917707764
1436311_at	Gemin5	0.339177157225283
1437066_at		0.339201385106079
1453980_at	5330434G04Rik	0.33923035678696
1453097_a_at	Ubtf	0.339234115051829
1447261_at		0.339239191775147
1432560_at	Klk1b7-ps	0.339252557544049
1440359_at		0.339270210642617
1452817_at	Smyd3	0.339280570109066
1438581_at		0.339304879309938
1441748_at		0.339317311801431
1442490_at		0.339326926826364
1438395_at	Ak4	0.339334632298471
1428256_at	Txndc15	0.339344550136894
1454291_at		0.339387717874447
1452913_at	Pcp4l1	0.339435891440121
1459455_at		0.339552353409677
1447369_at	Trmt1l	0.339598201215087
1425711_a_at	Akt1	0.339626936018083
1428782_a_at	Uqcrc1	0.339654701688761
1432719_at		0.339721024579564
1459819_at		0.339743817616567
1444047_at		0.339755003482751
1447918_x_at		0.339777360500247
1415944_at	Sdc1	0.339781042544736
1441325_at	Nkrf	0.339791968707305
1422442_at	Smu1	0.339823579642741
1443625_at		0.339826287815675
1437759_at		0.339879274336523
1429465_at	Scp2d1	0.339986302382879
1460660_x_at	Rer1	0.340031597548559
1448603_at	Srpk2	0.3400393606314
1445742_at		0.340058081166199
1450564_x_at	Ifna1|Ifna16|Ifnab	0.340063722291198
1448120_at	Gdf9	0.340069199423515
1437224_at	Rtn4	0.340071269987671
1447242_at		0.34014062178091
1447187_at		0.340149652641037
1457037_at	Zbtb2	0.340174373094259
1421069_at	Phf2	0.340236871143896
1454176_at		0.340237368207237
1441370_at		0.340292758423764
1422996_at	Acot2	0.34030505540809
1458562_at		0.340329305591701
1430803_at		0.340356494252779
1457036_at		0.34039701385704
1455053_a_at	Dcun1d1	0.34041514844555
1446672_at		0.340446707676731
1418601_at	Aldh1a7	0.34044926982942
1441476_at	Socs2	0.340480625491732
1434135_at	B3galnt2	0.340480652500208
1459272_at		0.340481902675886
1441307_at	Krtap4-1	0.340495706361878
1415856_at	Emb	0.340588771442381
1460063_at		0.34059917809921
1425185_at	Desi2	0.340606118014694
1433356_at		0.340672876901871
1443146_at		0.340693798091533
1457972_at		0.340717832285347
1442006_at	Dvl3	0.340725363860907
1436769_at	Psma1	0.340732542077344
1429297_at	Serpinb12	0.340750783143786
1443539_at		0.340785089048831
1423185_a_at	Ubap1	0.340786780612458
1451938_a_at	Sntb1	0.340812036332817
1459346_at		0.340818354728361
1429079_a_at	Borcs8	0.340858166738801
1448965_at	Ino80	0.340874096880112
1433229_at		0.340901927848677
1450731_s_at	Tnfrsf21	0.340920996638253
1439152_at	Mthfsd	0.34098459542848
1424288_at	Mepce	0.341006354920827
1442533_at		0.341019110202092
1418563_at	Serbp1	0.341030344588612
1423047_at	Tollip	0.34105660292607
1428218_a_at	1600012H06Rik	0.341073738250509
1452865_at	Lrrc27	0.341088197799123
1430856_at	Pex11g	0.341170434758935
1454471_at		0.341183113431535
1434950_a_at	Armc8	0.341232179680241
1445558_at	5930430L01Rik	0.341242263329535
1451609_at	Tspan33	0.341283579990997
1422275_at	Ptgdr2	0.341315085177898
1436764_at	Pard3	0.341335203840654
1427706_a_at	Siglec1	0.341357526188939
1446603_at		0.341386392346719
1428087_at	Dnm1l	0.34142928537598
1418399_at	Kctd9	0.341442513284715
1446454_at		0.341532336979257
1440456_at		0.341540396853419
1460153_at		0.341604787449622
1423605_a_at	Mdm2	0.341608627571777
1455802_x_at	Agr2	0.341613310911118
1446865_at		0.341686193764639
1452140_at	Tbc1d20	0.341689855421446
1457929_at		0.341750248725293
1452078_a_at	Slc11a2	0.341782843685217
1415961_at	Itm2c	0.341810952998548
1456234_at		0.341822101949712
1453198_at	Zfp955b	0.341840297154352
1425349_a_at	Myef2	0.341869277640237
1456065_at	Ubash3a	0.341927019502038
1458708_at		0.341932775345445
1442358_at		0.341938349135789
1449060_at	Kif2c	0.341938623739131
1446200_at		0.341980929328717
1422289_a_at	Ctsq	0.341996583864388
1459236_at		0.342011367938322
1438442_at		0.34202842938318
1457338_at		0.342044180780166
1439074_a_at	Son	0.342045046862378
1456378_s_at	Fbxl20	0.342059701411931
1417713_at	Eif2s2	0.342156793466746
1456985_at		0.342175890688137
1451147_x_at	Csdc2	0.342188210109189
1437743_at	Aebp2	0.342200381586751
1457212_at		0.342227291419343
1442164_at	Blzf1	0.342241203234652
1448865_at	Hsd17b7	0.342252925447338
1433761_at	Pde4dip	0.342287818443875
1430121_at	1700006E09Rik	0.342288848692047
1437948_x_at	Eif3l	0.342356425505889
1441716_at		0.342398733130607
1427085_at	Rpp25l	0.342415308539795
1433271_at		0.342426558050353
1440543_at	Heatr5a	0.342443896888109
1433584_at		0.34248932158047
1446148_x_at		0.342503248933691
1422385_at	Olfr1264	0.342523117811089
1421018_at	Aaed1	0.342547878598177
1438416_at	Med16	0.342596950641202
1425461_at	Fbxw11	0.342605311148957
1438487_s_at	Zzz3	0.342605757399193
1423612_at	Clp1	0.342608318048638
1442678_at		0.34262663348935
1454917_at		0.342651152039393
1423081_a_at	Tomm20	0.342674363795152
1438411_at	Hcar1	0.342715831432105
1419381_at	Terf2ip	0.342728549281055
1435082_at	Sypl	0.342729492242656
1421569_at	Grid1	0.342778280325324
1430006_x_at		0.342785835564239
1460468_s_at	Dnajc22	0.342860003169732
1420704_at		0.342863540148487
1432151_at		0.342879413194958
1457499_at		0.342897664721863
1423295_at	Tm9sf2	0.342902175858099
1427680_a_at	Nfib	0.342916575107482
1423315_at	Bbc3	0.342944117459677
1448174_at	Cul1	0.342949816108565
1430958_at	4933430N04Rik	0.342973703957806
1442399_at		0.343016318647648
1436516_at	Abhd13	0.343017789159777
1424548_at	Zgpat	0.343018873011107
1442975_at		0.34302213125739
1440010_at		0.343125223751063
1456115_at		0.343130849237671
AFFX-r2-Ec-bioD-5_at		0.343161015795092
1423087_a_at	Tomm6	0.343161135318016
1444543_at		0.343176085445712
1444564_at	Apod	0.343182930441597
1428286_at	2900097C17Rik	0.343242329371974
1455857_a_at	Rab2b	0.343279123758163
1443379_at	A430033K04Rik	0.343320448998339
1430146_at		0.343366054600039
1422904_at	Fmo2	0.34338092480988
1456720_at		0.343410122554739
1458237_at		0.343456091792194
1434516_at	Pstk	0.343462047676586
1452495_at	Adam28	0.343517665649034
1417866_at	Tnfaip1	0.343519076674919
1440603_at		0.343525195465835
1446427_at	Zglp1	0.343535996436244
1452594_at	Dusp11	0.343542319717634
1422189_x_at		0.343551166151181
1452396_at	Scaf4	0.343555247449125
1444550_at	Ccdc167	0.343599452886041
1434535_at	Krt222	0.343617101759461
1438843_x_at	Mtch2	0.343632312734451
1434906_at	0610005C13Rik	0.343672934559163
1426567_a_at	Pqlc1	0.343749726799855
1446203_at		0.343786048262543
1418174_at	Dbp	0.34381612063083
1438140_a_at	Zfp64	0.343867073177257
1443240_at		0.343895695785277
1436563_at		0.343948965225672
1446073_at		0.343966163579764
1451959_a_at	Vegfa	0.343981537107224
1448578_at	Pafah1b1	0.343994237060742
1427459_at	Cpn2	0.344017849293407
1440333_at	Mamdc4	0.344019371336542
1434571_at	Vps13b	0.344020336271156
1451803_a_at	Vegfb	0.344038597502513
1459348_at		0.344065202879452
1444620_at		0.344067548371376
1454118_at		0.3440768634011
1445403_at		0.344099354878909
1453239_a_at	Ankrd22	0.344109236499135
1457569_at		0.344118490568345
1425759_at	Nobox	0.344121679685752
1419262_at	Acad8	0.344190850231311
1440097_at		0.344227113404401
1432744_at		0.34427756428716
1443890_at		0.344286383272464
1421810_at	Dgcr2	0.344304279913493
1458849_at		0.34431110096032
1446648_at		0.344361722150112
1438719_at	Map3k2	0.344397009791735
1419747_at	Asgr2	0.344419809154018
1440057_at	Hsd17b7	0.344457456120249
1453907_at		0.344484985204194
1443344_at	C2cd4c	0.344486197494228
1460730_at	Eif2b1	0.344490570720984
1438443_at		0.344542997911619
1415784_at	Vps35	0.344583107488549
1432100_a_at	4930478P22Rik	0.344587618458523
1421409_at	Msi1	0.344604823957377
1432777_at		0.344633857959551
1441227_at		0.344720052394456
1441112_at		0.344745201441276
1417172_at	Ube2l6	0.34474648146076
1446529_at		0.344756554577017
1427553_at		0.344787523299567
1445659_at		0.344791541949006
1444393_at		0.34482758829004
1439958_at	Gm7104|Gm1995	0.344828483080539
1444581_at		0.34484508045901
1447661_at		0.34487546910546
1450937_at	Lin7c	0.344921731535067
1437351_at	Cxxc4	0.344922152717535
1430834_at		0.344923086311634
1443353_at		0.3449275478514
1436863_at	1700010I14Rik	0.345012670911019
1439491_at	Lrrc38	0.345029650879532
1454407_at		0.345037736068408
1445698_at	Capn11	0.345109087289591
1441140_at		0.345112337832942
1437333_x_at	Aldh18a1	0.345157081408662
1447089_at		0.345169099076949
1422729_at	Pcdhb10	0.3452119683386
1459940_at		0.345258955581526
1416782_s_at	Praf2	0.34531608254693
1430712_at	Arhgap24	0.345326704260353
1451598_at	Pax4	0.345344057449873
1419232_a_at	Apoa1	0.345353475722909
1441404_at		0.345425832518303
1456713_at		0.345427304971183
1422136_at	Uhmk1	0.345441515066242
1429910_at	March5	0.345458588967221
1420702_at	1700093K21Rik	0.345475231575338
1422944_a_at	Diaph3	0.345534565866828
1457360_at		0.345544999200221
1427346_at		0.345545305809435
1444269_at		0.345608402846604
1449558_at	F8	0.345617659124047
1425252_a_at	Mad1l1	0.345634204816727
1447911_at		0.345656338265994
1442425_at		0.345697982752612
1446767_at		0.345707177381537
1420163_at		0.345728549138441
1448928_at	Hdac6	0.3458111088595
1454665_at	Irf2bp2	0.345811535788555
1425172_at	Rho	0.345851035736648
1441257_x_at		0.345854750514387
1453781_at		0.345884692572034
1446950_at		0.345949855768962
1438528_at		0.345956837435805
1430804_at		0.345964303789299
1446626_at		0.345967828617562
1455632_at		0.345982215426425
1446341_at		0.345985095295177
1459262_at		0.346000002669065
1440364_a_at	Aasdh	0.346010987490815
1429630_at		0.346031548974838
1451875_at		0.346054919581678
1430877_at		0.346068219457098
1429916_at	9530077C05Rik	0.346110503370213
1419081_at	Atg10	0.346174910351869
1439726_at		0.346175853736515
1422391_at	Vmn1r11	0.346209628383282
1456185_at	Nlrp9a	0.346227102455178
1432943_at		0.346274732125427
1451185_at	Sf3b5	0.346284449109098
1446419_at		0.346293488168574
1420691_at	Il2ra	0.346299288402622
1416540_at	Hgs	0.3463148588913
1446354_at		0.346335444630184
1458939_at		0.346339358832129
1440818_s_at	Sf3b1	0.346349092314563
1440217_at	Fam169b	0.346371252718708
1427973_s_at	Cdc73	0.34641317787417
1458240_at		0.346414196517693
1447073_at	Trip12	0.346423911224809
1424174_at	Shkbp1	0.34643518442138
1442552_at	Thsd4	0.346466282053574
1445135_at		0.34651858340438
1444080_at	Nav2	0.346545972070613
1430314_at	Noxred1	0.346546311006101
1447876_x_at	Nr2c2ap	0.346553978521878
1439513_at	Pnrc1	0.346592323367588
1418689_at	Cts6	0.346603960090267
1439908_at	Zkscan1	0.346614972282462
1452390_at	Brat1	0.346621540212297
