#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE48622_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (4 levels): APLP2_KO: n=4, APP_KO: n=4, N_dC_KO: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Gender (1 levels): M: n=16
#Factor: Timepoint (1 levels): 2_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.00185810259135405; Statistic: 10.6778138012036; Expected: 7.10935249061112; Std.dev: 1.02109576229459; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE48622
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE48622/results/GSE48622_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeAPLP2_KO, GenotypeAPP_KO, GenotypeN_dC_KO
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeN_dC_KO
#  DE genes: 254, up: 58, down: 196
ProbeName	GeneSymbols	up
1423136_at	Fgf1	0.603046334119114
1435516_x_at	Rtel1	0.603062490894154
1431531_at	Tex13a	0.603106275395118
1424107_at	Kif18a	0.603165409735624
1447219_at		0.603177038463339
1439888_at		0.603178275880747
1416469_at	Luzp1	0.603256698271973
1456907_at	Cxcl9	0.603265758545188
1451852_at	Tcstv3	0.603273233960063
1425127_at	Hsd3b2	0.603282557535689
1448179_at		0.603292829067444
1422794_at	Cul3	0.603324949972189
1433456_at	AU022751	0.603380678935865
1428265_at	Ppp2r1b	0.603419555349762
1428234_at	Cpsf6	0.60352919175024
1444453_at	Trp53rk	0.603532816618415
1426015_s_at	Asph	0.603563033879286
1439922_at		0.603624231603567
1426839_at	Pold3	0.603625286178616
1447858_x_at	Il4ra	0.603627338130271
1446595_at		0.603637833138204
1458400_at		0.603653240063847
1454305_at		0.603683775335183
1437202_at	Mysm1	0.603694440248477
1454758_a_at	Tsc22d1	0.603695289313043
1429346_a_at	Cep72	0.603747966255757
1450758_at	Cntnap2	0.603768570723665
1440899_at	Fmo5	0.603773994983442
1457749_at		0.603792940801073
1441689_at	Nup153	0.603835115704961
1422900_at	Mgea5	0.603918590223895
1427234_at	Vangl1	0.603975965750664
1447207_at	Zyg11b	0.603977959125607
1416920_at	Gm21992|Rbm4	0.603984405770533
1456000_at		0.604013131031815
1425213_at	Fam81a	0.604016898357247
1440515_at		0.604033953157819
1440399_at		0.604039612613128
1424237_at	Zfp639	0.604045641493149
1438728_at	Nif3l1	0.604046236828172
1429897_a_at	D16Ertd472e	0.604068885837051
1439117_at	Clmn	0.604085468920029
1443654_at		0.604103942632639
1438413_at	Senp7	0.604118732685789
1457250_x_at		0.604138447213556
1452994_at	Pikfyve	0.604140467143981
1432815_at		0.604158182078415
1459207_at		0.604158618619434
1453305_at	Iqcd	0.604159948403188
1439920_at		0.604260404653219
1429056_at	Naa16	0.604366106534441
1444023_at	Ank2	0.604404913031387
1450886_at	Gsg2	0.604423740496251
1456966_at	C920021L13Rik	0.604445454582381
1437497_a_at	Hsp90aa1	0.60448503973362
1430087_at	Nkpd1	0.604498007738547
1452967_at	Gtsf1	0.604505759214567
1426380_at	Eif4b	0.604600610308511
1442889_at		0.60460570338147
1423329_at	Gdap1	0.604608492609259
1457989_at	Slc4a11	0.604630445144318
1426563_at	Zfp553	0.604662236300158
1454290_at		0.604765532107761
1417319_at	Pvrl3	0.604775540473582
1439545_at		0.604791700862594
1417466_at		0.604804488985765
1418628_at	Khdrbs1	0.60480513838876
1427065_at	Gid4	0.604817847525005
1431941_at		0.604839427374651
1439353_x_at	Tmem56	0.604852576194632
1459264_at		0.604868645956018
1451977_at	Dyrk1a	0.604901281768426
1435361_at		0.604992645773399
1434380_at	Gbp7	0.605076977226496
1422545_at	Tbx2	0.605085026747779
1456179_at		0.605091389290591
1416503_at	Lxn	0.605093503161924
1416207_at	Taz	0.60509946759224
1455313_at	Ablim2	0.605210837381943
1444708_at		0.60521279559665
1440569_at	Slc16a10	0.605247939886376
1447888_x_at		0.605265506511279
1429563_x_at	C130026I21Rik|Sp110	0.605269625403808
1453548_at		0.605278474164709
1447810_x_at		0.605288177967305
1456132_x_at	Tsc22d1	0.605326289166165
1417847_at	Ulk2	0.605378082869786
1422244_at	Pkdrej	0.605459223237279
1454197_a_at	Ccdc86	0.605461304858056
1416016_at	Tap1	0.605468443143153
1419391_at	Myog	0.60549552981014
1416014_at	Abce1	0.605500516793258
1430616_at	4930528A17Rik	0.605507200740328
1442117_at		0.605509945693867
1437270_a_at		0.605510977332551
1456193_x_at	Gpx4	0.605584838585904
1417470_at	Apobec3	0.605596896156133
1434412_x_at	Stub1	0.605634926002874
1421778_at	Vmn1r49	0.605685455081834
1445476_at		0.605706260036313
1446024_at		0.605714651491176
1446496_at		0.605724655253127
1421241_at	Ngfr	0.60574813737379
1426086_a_at	Fmr1	0.605754557956346
1426747_at	Abcf3	0.605879245318648
1448075_at		0.605913354114258
1419641_at	Purb	0.605942601814602
1445741_at		0.605954040512281
1433471_at	Tcf7	0.605977966966328
1424669_at	Zfyve21	0.605979439169954
1415745_a_at	Dscr3	0.605981530074153
1423916_s_at	Mlf2	0.605992964657569
1452405_x_at		0.605997163405282
1419647_a_at	Ier3	0.606051143145638
1431397_at	3110099E03Rik	0.606117128073288
1428102_at	Cpb1	0.606189141317868
1419414_at	Gng13	0.606251092064371
1437082_at	Akap9	0.60630905133764
1429516_at	Ubr2	0.606370386324385
1447129_at		0.606419819857473
1452684_at	Akt1s1	0.606421076587441
1432737_at		0.6064246755273
1453670_at	Usp50	0.606448379829858
1429886_at	Ltn1	0.606535950334386
1441807_s_at		0.606563065851419
1441873_at		0.606641998190673
1453912_at	Zfp558	0.606694535596614
1419680_a_at	Elac2	0.606717555405993
1417080_a_at	Ecsit	0.606720327875514
1417048_at	Prom2	0.606726831450074
1417256_at	Mmp13	0.606860427315971
1429319_at	Rhoh	0.60695078945977
1458784_at		0.606979974832185
1453677_a_at	Derl3	0.606992377603904
1443424_at		0.607001329243563
1436097_x_at	Arhgap9	0.607009202134924
1443228_at		0.607029703044685
1424174_at	Shkbp1	0.607037118218793
1456585_x_at	E130309D02Rik	0.607149155556458
1430126_at	2310035C23Rik	0.607156747452251
1423535_at	Strn3	0.607183028596463
1424733_at	P2ry14	0.607197133146496
1438186_at		0.607203365350147
1426289_at	Qrich1	0.607210730818147
1438847_at	Mxd3	0.607223746429586
1459233_at		0.607233202707853
1430889_a_at	Tpmt	0.607242925969228
1417444_at	E2f5	0.607260940447668
1426196_at		0.607292747225556
1437432_a_at	Trim12a	0.607305250577086
1449234_at	Car15	0.607340919940382
1438415_s_at	Yipf2	0.607353618017484
1430446_at		0.607365920110023
1418868_at	En2	0.607386742877544
1428767_at	Gsdmd	0.607447494580128
1428689_at	Tysnd1	0.607458641539504
1435905_at		0.60746498557646
1450605_at	Tas2r108	0.607466535316806
1453692_at	4930581F22Rik	0.607527149768979
1449230_at	Idua	0.607581908044785
1448494_at	Gas1	0.607613973668842
1431772_a_at	Itsn2	0.607637041699726
1450607_s_at	Ucn2	0.607671584504873
1423325_at	Pnn	0.607719871291953
1433406_at		0.607726995743361
1447658_x_at		0.607727993746507
1459546_s_at	Enpp1	0.607788324863201
1437863_at	Bche	0.607816388305995
1431573_at	Satl1	0.607850095831878
1437099_x_at	Hnrnpf	0.60791970654759
1452105_a_at	Tsc2	0.607962243896352
1423116_at	Dxo	0.608008196712219
1439188_at		0.608009456267249
1442071_at		0.608031481430284
1418248_at	Gla	0.608067917597469
1422746_s_at	Bicd2	0.608072870864638
1429294_at	Trip13	0.608128928307306
1438300_at	Cdkn2aip	0.608174658340441
1458029_at		0.608216222547858
1415732_at	Abhd16a	0.608227827950562
1418727_at	Nup155	0.608288041451662
1429301_at		0.608295581573387
1443655_s_at	Pik3c2a	0.608295655575019
1429309_at	Prdm16	0.608305332348688
1426999_at	Zc3h14	0.608317427466311
1435169_at	Crebrf	0.608339653175679
1442357_at		0.608389304859772
1420679_a_at	Aig1	0.608392936748521
1459213_at	Gm12159	0.608503874830146
1453069_at	Pik3cb	0.608537399314804
1430147_a_at	Taf1d	0.608539985831167
1456420_at	Arid4a	0.608572296875787
1429229_s_at	Cep128	0.608648545566359
1454028_at		0.608669684270156
1425975_a_at	Mapk8ip3	0.608674964425097
1440731_at		0.608736832742256
1430919_at		0.608742565771715
1449403_at	Pde9a	0.608787285545096
1451988_s_at	Chmp4b	0.608792460142853
1423050_s_at	Hnrnpu	0.608809130683251
1455974_at		0.608817288440212
1419032_at	Stk26	0.608852345624908
1421964_at	Notch3	0.608957420742434
1425308_at	Trim31	0.608983831083842
1431463_at	Ccdc30	0.60900091186485
1436924_x_at		0.609025434701773
1422302_s_at		0.609072985716858
1442997_at		0.609079090386139
1435346_at	Ccdc82	0.609139509435884
1459732_at		0.609143919324905
1431346_at		0.609180298174764
1424836_a_at	Clasp2	0.609202666260626
1423724_at	Zwint	0.609211724026849
1426862_at	Aftph	0.609233316658296
1454101_at	Ppp2r2cos	0.609246804993912
1424127_at	Eya2	0.60929340408098
1420230_at		0.60933153699667
1444988_at		0.609397146071478
1428507_at	Hdhd2	0.609400190211663
1440697_at		0.609410873748966
1418333_at	Mtf1	0.609411894380791
1445024_at		0.609434978948385
1452499_a_at	Kif2a	0.60944005588104
1429859_a_at	Arl2bp	0.609446539494891
1427477_at	Tmprss13	0.609541480617261
1426420_at	Gm17066	0.609556931045358
1426415_a_at	Trim25	0.609566290839694
1455663_at	Olfml1	0.609597553333542
1454325_at		0.609612542572576
1459092_at		0.609623846941569
1450812_at		0.609629606395265
1439504_s_at	Zfp28	0.609669490687225
1426836_s_at	Metap1	0.609671553136517
1455014_at	Gm20300	0.609672783813041
1443616_at		0.609680378796432
1421986_at	Eif4e2	0.609736795578892
1417243_at	Fam192a	0.609743233649031
1433957_at	Rbm48	0.609762139161783
1416664_at	Cdc20	0.609773829402485
1432773_at		0.609785053630472
1426388_s_at	Ryk	0.609789130338567
1452030_a_at	Hnrnpr	0.609789474286397
1454260_at		0.609816158096465
1429318_a_at	Qk	0.609821226434457
1452364_at	Suz12	0.609823903265135
1458895_at	Naa11	0.609832104917111
1428669_at	Bmyc	0.609848108730719
1455864_at		0.609892251645431
1417949_at	Ilf2	0.609934186660525
1456879_at	Ccdc174	0.609968611379572
1430463_a_at	Sncaip	0.609984877267347
1420161_at		0.610060383265253
1440140_at		0.610069659408061
1443202_at		0.610078451969041
1417647_at	Snx5	0.610109399554787
1440631_at		0.610116409955136
1446705_at		0.61015094998691
1449632_s_at	Fkbp10	0.610202365896367
1440806_x_at		0.610246465759594
1430341_at		0.610268758850204
1457120_at	Itk	0.610297484801535
1422259_a_at	Ccr5	0.610364461772968
1421317_x_at	Myb	0.61038558329985
1425728_at	Gm12185	0.610408378452305
1432210_at	4933401H06Rik	0.610417754744808
1443813_x_at	Bckdk	0.610442477673896
1436401_at		0.610450973428967
1452467_at	Mmab	0.610478010084998
1424263_at	Aif1l	0.610491466655992
1454401_at		0.610517178056709
1443177_at		0.610596945598043
1416380_at	Mov10	0.610598070526643
1437697_at		0.610638045915459
1440703_at		0.610651311352933
1426598_at	Uty	0.610651812341376
1452182_at	Galnt2	0.610661589235835
1419704_at	Cyp3a41a|Cyp3a41b	0.610681867180123
1435262_at	Pign	0.610683137314241
1428975_at	Susd3	0.610685952133942
1459411_at		0.610720044507561
1419622_at	Ugt2b5	0.610737888934406
1425780_a_at	Tmem167	0.610767410953487
1436426_at	Cc2d2a	0.610815332027692
1438956_x_at		0.610845898491871
1453557_at	4930562F07Rik	0.610861874970556
1447777_x_at		0.610870318373297
1425280_at	Leng1	0.610890041305303
1426923_at	Agfg1	0.610899591021822
1432726_at		0.610900657978089
1437705_at	Zfp551	0.610912054958427
1422525_at		0.610930895213395
1452146_a_at	Cox15	0.610977949763196
1454045_a_at	Pgs1	0.611021489625711
1455064_at	Rab36	0.611031854583338
1420636_a_at	Dusp12	0.611042673597353
1437047_at	Zfp664	0.61107752361423
1426569_a_at	Frk	0.611089704992034
1453806_at	Ndufb2	0.611115998025387
1448384_at	Pofut2	0.611158239727128
1457873_at		0.611195386927995
1446789_at		0.611222893880697
1427135_at	Srek1	0.611239318517212
1457983_s_at	Rwdd4a	0.611254398516921
1416177_at	Rbmxl1	0.61126325936357
1450767_at	Nedd9	0.611264252825285
1452578_at		0.611267744799228
1433731_at	Igf2bp3	0.611277480869411
1422422_at		0.611360953894019
1458884_at		0.611391561504638
1458434_at		0.611412080406954
1458791_at		0.611491773605552
1458321_at		0.611509431269372
1450418_a_at	Yipf4	0.611524919052242
1433832_at	Sun2	0.611563144430823
1433670_at	Emp2	0.611575444429074
1453468_at	4930430F08Rik	0.611617920288529
1460699_at	Rps27|Rps27rt	0.611651639549481
1435840_x_at	D13Ertd608e|AF067063|BC147527	0.611654879976769
1435492_at		0.611656987219464
1452112_a_at	Rbm4b	0.611681487341347
1433752_s_at	Trappc11	0.611792752264427
1450133_at	Ugt2a3	0.611829719511994
1455153_at	Zfp236	0.611872351829973
1441407_at		0.6118956898791
1455716_at		0.611949884408915
1421786_at	Ppp3r1	0.612011564669739
1449206_at	Sypl2	0.612049414142886
1423327_at	Rpl39l	0.612060480639288
1435270_x_at	N6amt2	0.612062795569718
1439005_x_at		0.612084290270998
1418949_at	Gdf15	0.612095710560546
1428197_at	Tspan9	0.612138941664215
1425605_a_at	Lmbr1	0.612172424516949
1457094_at	She	0.612216611131374
1441936_x_at		0.612234737624017
1425063_at	Fcrl1	0.612236108289642
1459999_at		0.612257157914535
1444230_at		0.612322129887187
1416220_at	Spcs1	0.612353564436682
1418173_at	Krt25	0.612355539808412
1451087_at	Wdr36	0.612383985773252
1424252_at		0.612409579245205
1420144_x_at		0.61245170370926
1457163_at		0.612469836989153
1427681_s_at		0.612481430972762
1428214_at	Tomm7	0.612499646976811
1430928_at		0.612509084609127
1428880_at	Sdhaf2	0.61253922304361
1415725_at	Rrn3	0.612548125626559
1416519_at	Rpl36	0.612551214950647
1434395_at	Man1a2	0.61257892941169
1437735_at		0.61261056988132
1426846_at	Cenpt	0.612654197195395
1433626_at	Plscr4	0.612761957128407
1445234_at	C130030K03Rik	0.612762500534937
1426591_at		0.612770036372395
1417950_a_at	Apoa2	0.612788626751963
1431128_at	Tmem170	0.612853653300864
1425417_x_at	Klra9|Klra21|Klra8	0.612867294814267
1441378_at		0.612894441338449
1417480_at	Fbxo9	0.612961310800091
1417829_a_at	Rab15	0.612986793461924
1435767_at	Scn3b	0.613154056173775
1433463_at	Brox	0.613241421632483
1425091_at	Rarres2	0.613260936701775
1453717_s_at	Ttll10	0.613269817107657
1453141_at	0610009L18Rik	0.613279890579706
1449124_at	Rgl1	0.613308604514447
1440298_at	Treml2	0.61331335024674
1430729_at		0.613323746173985
1456562_x_at		0.613334559590649
1424734_at	Rasgrf1	0.61339058521017
1449896_at	Mlph	0.613403056679815
1443195_at		0.613404806306315
1445939_at		0.61341791532375
1458621_at		0.61349537116998
1417628_at	Supt6	0.613508783293305
1416417_a_at	Ndufb7	0.613611489043154
1428483_a_at	Mis18a	0.613627810721788
1433433_at	Kat7	0.613654468378285
1427124_at	4932416H05Rik	0.613659414876885
1422700_at	Alox12	0.61368714521125
1446830_at		0.613753662501727
1451137_a_at	Brd8	0.61375637301513
1429933_at		0.613793858544932
1418715_at	Pank1	0.613842902358297
1440598_at		0.613862122477718
1446766_at		0.613938949826248
1430026_at	Hspa13	0.613960659709113
1455129_at	Mtdh	0.613979611448303
1460483_at		0.61404296940142
1457558_at	A330050F15Rik	0.614133530815645
1448072_at		0.614136194834535
1438242_at	Usp40	0.614147423784149
1438886_at	Heyl	0.614174410984227
1433776_at	Lhfp	0.61421361653784
1450640_x_at	Atp5k	0.614214939277518
1426939_at	Tsr2	0.614223981621895
1422011_s_at	Xlr|3830403N18Rik	0.614226488369078
1449475_at	Atp12a	0.614241466600649
1454086_a_at	Lmo2	0.614286492173884
1435639_at	2610528A11Rik	0.614317818060846
1442002_at	Tmf1	0.614354495945493
1460533_at		0.614388063027786
1453812_at		0.614410367178202
1437896_at		0.614451521885921
1453142_at	4921507P07Rik	0.61445882841917
1446975_at		0.614461449748764
1444990_at		0.614490539836939
1416568_a_at	Acin1	0.614496522524548
1426680_at	Sepn1	0.61451797150447
1422853_at	Shc1	0.614526019272696
1417605_s_at	Camk1	0.614545233545683
1427172_at	Ofd1	0.61457931507282
1430195_at		0.614638033973784
1432044_a_at	4921504E06Rik	0.614649268254924
1444045_at		0.614678343631262
1419490_at	Fam19a5	0.614694831272857
1424548_at	Zgpat	0.614743771295572
1419189_at	Vti1a	0.614792863911022
1440544_at		0.614876550149826
1433684_at	Chmp6	0.614888126075354
1433066_at		0.614997792086992
1432629_at		0.615006776148481
1433797_at	E130309D02Rik	0.615017962478443
1456406_at		0.615058494117747
1432503_a_at	Pdcl2	0.615065207746926
1446033_at		0.615074626169505
1449543_at	Zscan5b	0.615087077418123
1453354_at	Ino80dos	0.615104601928851
1459336_at	Gucy1a2	0.615178604749013
1424200_s_at	Seh1l	0.615182844284881
1457364_at		0.615197617753456
1441888_x_at		0.615203336912212
1440477_at		0.615214170252091
1438142_s_at	Cdhr4	0.615293906571778
1419786_at	Ltbp1	0.615308048396232
1458959_at	Aff4	0.615321280696819
1445276_at		0.615337309435231
1425137_a_at	H2-Q10	0.615340429759124
1438291_x_at		0.615350171362205
1441390_at	Spdya	0.615357116107428
1449378_at	Krt27	0.615358673071886
1429237_at	Stx16	0.615371193505149
1455676_x_at	Tial1	0.615390729212423
1456660_a_at	0610010F05Rik	0.615404901644925
1439635_at		0.615405162173862
1421541_a_at	Mef2b	0.615426974046855
1421318_at		0.615428818694985
1423044_at	Prosc	0.615429325189291
1440883_at		0.615502530660419
1422871_at	Kcnj12	0.61551077160033
1453135_at	Fndc5	0.615585578221583
1435413_x_at	2700060E02Rik	0.615592650633835
1417488_at	Fosl1	0.615595959652763
1456056_a_at	Fam21	0.615636572078063
1445750_at		0.615864476074808
1434217_at	Prr14l	0.615897848208996
1436691_x_at	Prdx1	0.615905319117689
1431738_at	4921531P14Rik	0.615905797943785
1458616_at		0.616017308030354
1433394_at		0.616018341845197
1445355_at		0.616040965530114
1423638_at		0.61609113243019
1459528_at		0.6160914436479
1426709_a_at	Usp33	0.616123367464717
1429555_at	Cldnd1	0.6161473522671
1440729_at	Eps15	0.616148928767841
1429223_a_at	Hfe2	0.616228573161586
1429016_at		0.616250346292886
1423553_at	Dnajb3	0.616271056863478
1422563_at	Cr1l	0.616283629942082
1455509_at	Nacad	0.616312247647002
1418813_at	Serpina5	0.616337137771956
1437183_at	Lrrc4b	0.616350738013383
1425367_at	Itgal	0.616452328523797
1416881_at	Mcl1	0.61647001493001
1441579_at	Dmrta1	0.616477383394974
1444664_at		0.616505845757242
1424773_at	Mvb12a	0.61650711762004
1436148_at		0.616526275560698
1443777_at		0.616551025219542
1423823_at	Mrto4	0.616561311417753
1441578_at	Ccdc86	0.61658528105171
1452843_at	Il6st	0.616615632716185
1418116_at	Tor1aip2	0.616631106560223
1418151_at	Mtmr4	0.616656273762121
1447978_at		0.616671188406164
1416555_at	Ei24	0.616694453828628
1446856_at		0.616735640452655
1440880_at	Mppe1	0.616776199807112
1417558_at	Fyn	0.616787013497304
1424883_s_at	Srsf7	0.616803181591471
1444482_at		0.616809547226966
1440820_x_at	Tmco2	0.616822062496537
1435044_at	Ebf4	0.616866735550011
1450335_at		0.616915020564817
1417984_at	Ube2v2	0.616918587772674
1417000_at	Abtb1	0.616943864983257
1427838_at		0.616950867116627
1420827_a_at	Ccng1	0.617012965900299
1419057_at	Slc5a1	0.617096065499471
1451424_at	Gabrp	0.617117734541384
1455856_at	Gm1965	0.617135816123548
1434316_at	Chsy1	0.61715070534165
1445684_s_at	Hdac2	0.617190465187397
1451823_at	Clca3b	0.617213002286912
1425472_a_at	Lmna	0.617221563507124
1457131_at	Fry	0.617224317887984
1429262_at	Rassf6	0.617262354620208
1441402_at		0.617300010337141
1420156_at		0.617343714134174
1446297_at		0.617393449503461
1416467_at	Ddx3x	0.61750648876531
1418768_at	Opa1	0.617589383458356
1459797_at		0.617644648637161
1439302_at		0.617680895171335
1439257_x_at	Rpn1	0.617689254701097
1457573_at		0.61773813011149
1432030_at	4930434J06Rik	0.617745327955633
1448794_s_at	Dnajc2	0.617763498886803
1438357_at		0.617784355799375
1456914_at		0.617793224383298
1445558_at	5930430L01Rik	0.617829534261581
1441242_at		0.617846932074716
1458565_at		0.617883370516672
1453010_at	Iws1	0.617958275903359
1420141_at		0.617990969326099
1460668_at	Gal	0.618008780487905
1455127_at	Xkr5	0.618009049076614
1446765_at		0.618060519424445
1439035_at	Zfp322a	0.618071078867309
1458976_at	C230035I16Rik	0.618107118661494
1428180_at	Kxd1	0.618177744049133
1423018_at	Kcna3	0.618202804293604
1424723_s_at	Cstf3	0.618214930980698
1453840_at		0.618261188714142
1424009_at	Reg3d	0.618273239265156
1451223_a_at	Btf3l4	0.618288194950927
1424993_at	Msantd4	0.618307909120537
1423402_at	Creb1	0.618324747373483
1419330_a_at	Gpa33	0.61834558968831
1439406_x_at	Fars2	0.618372238436862
1449963_at	Krtap9-3	0.618458614691808
1434396_a_at	Myl6	0.618493163940709
1425222_x_at	Slc22a29|Slc22a27	0.618505987364782
1444190_at		0.618555462096651
1444024_at	Ercc6l	0.618596157527998
1433196_at		0.618641362726666
1437116_at		0.618649647213741
1427733_a_at	Nfia	0.61866898357554
1422639_at	Calcb	0.618738972620443
1452631_at	Rufy2	0.618768240127959
1451758_at	Lamc3	0.618775179844562
1424615_at	Pgap2	0.618794602750109
1448721_at	D1Ertd622e	0.61884850579404
1454615_x_at	Srp14	0.61885784835709
1426544_a_at	Ttc14	0.618867548830738
1432134_at		0.618875094499161
1431804_a_at	Sp3	0.618955919510116
1452147_at	Sec24c	0.619077897535335
1416786_at	Acvr1	0.619134988788798
1428518_at	Cenpu	0.61915279841547
1436840_x_at		0.619173575636725
1454415_at		0.619222183033249
1450276_a_at	Scin	0.619229746385898
1453849_s_at	Hnrnpab	0.619259113520877
1460221_at	Ptges3	0.619261360931632
1417992_a_at	Svs3b|Svs3a	0.619276576277902
1427899_at	Rnf6	0.619287609484869
1427808_at		0.619310118923022
1432700_at		0.619347979014697
1454347_at		0.619352133375501
1448233_at	Prnp	0.619390756473307
1447586_at		0.619408507853801
1444050_at		0.619418370665168
1432720_at		0.619488686506209
1421700_at	Tex16	0.61962209146033
1451886_at	Speg	0.619635013094984
1435334_at	Ttc7	0.619667093013205
1446507_at		0.619735208077989
1425941_a_at	Fanci	0.619747453023433
1458460_at		0.619765516242132
1451828_a_at	Acsl4	0.619783845460232
1423741_at	Rbm10|Gm15455	0.619800130428827
1452076_at	Spryd4	0.619845897458107
1425586_a_at	Mlph	0.619899595551302
1427766_at		0.619924297068966
1436185_at		0.619943294166166
1422635_at	Ache	0.61994516807785
1445733_at		0.620026048640219
1450457_at	Cbl	0.620036256996001
1447659_x_at		0.620042024943743
1452677_at		0.62008224011218
1438474_at	Ankrd35	0.62021844653288
1440217_at	Fam169b	0.620257556771992
1430124_x_at	Akr1a1	0.620270836983137
1430047_at	Ankrd32	0.620297987829246
1430363_at		0.620357950150942
1417625_s_at	Ackr3	0.620369631913527
1422979_at	Suv39h2	0.620378384101048
1429779_at	Ago4	0.62040937633636
1426500_at	Icmt	0.620424470769969
1421779_at		0.620429413901811
1424369_at	Psmf1	0.620436529481561
1447990_at		0.620438125562303
1437824_at		0.620469628965466
1455366_at		0.620498435350782
1458894_at		0.620507341054159
1439386_x_at	Mat2a	0.620535504389886
1428580_at	Blvra	0.62058489873819
1444268_at		0.620640601790541
1445308_at		0.620673663030051
1445771_at		0.620676797895179
1457213_a_at	Dgkh	0.620676972559336
1444796_at		0.620686148876589
1421342_at	Kcns2	0.620694364382095
1421747_at	Esrrg	0.620702632092661
1420660_at	Lrrc6	0.620739364747585
1441419_at		0.62078759415618
1451919_a_at	Mpl	0.620812239043979
1430826_s_at	Gcnt2	0.620847786314292
1446376_at		0.620853281047106
1449576_at		0.62085806162684
1436104_a_at	Ccdc74a	0.620870801100889
1434960_at	Taf9b	0.620870928616711
1435909_at	C030034I22Rik	0.620881091378613
1447293_x_at		0.620884964469333
1445038_at		0.62090507658999
1418508_a_at	Grb2	0.620943682447492
1426700_a_at	Pan2	0.62096243619794
1439736_at		0.620965274181186
1421256_at	Gzmc	0.620966108830847
1429371_at	Zfp788	0.621020926155825
1434296_at	Zfp961	0.621040579638251
1423391_at	Git2	0.621076860316605
1440509_at	Sox30	0.62112009083557
1439508_at	Rab11b	0.621186031468843
1444359_at		0.621193768688082
1439541_at	4930414L22Rik	0.621214007367149
1425031_at	Fktn	0.621313062260097
1429231_at	9330171B17Rik	0.6213860195774
1459063_at		0.621390886004788
1456928_at		0.621391688203235
1459809_x_at		0.621468600686417
1431734_a_at	Dnajb4	0.621549038631331
1419529_at	Il23a	0.621555755543375
1460198_a_at	Psmb3	0.621572143548879
1445691_at	Chn1	0.621609393125526
1420833_at	Vamp2	0.621617571468161
1448017_at		0.621767833103346
1428882_at	Wipi2	0.621782863301139
1439050_at		0.621802306243545
1445284_at		0.621823399510399
1459975_at	Kat7	0.62187217308101
1423931_s_at	Anapc4	0.621884429949298
1440454_at	Gsap	0.621903911496214
1429856_at	Tspan18	0.621939213252712
1423293_at	Rpa1	0.621950369247335
1435134_at	Nceh1	0.621990085525485
1446532_at		0.62200004928194
1417375_at		0.622028019869513
1418481_at	Pkmyt1	0.622063677773315
1427646_a_at	Arhgef2	0.622090255477321
1448474_at	Nek7	0.622250072638846
1438257_at		0.622261538104686
1420626_at	Gtf3c6	0.622262848699475
1434504_at	Zfyve28	0.622279675922236
1456775_at	Ints8	0.622298036906026
1429642_at	Zfand4	0.622298671621018
1453231_at	Cdkl1	0.622343365884678
1416916_at	Elf3	0.622428454419435
1418492_at	Grem2	0.622443417572002
1452431_s_at	H2-Aa	0.622472126084646
1430845_at		0.62248052686457
1430467_at	4921511H03Rik	0.622512378415791
1455783_at		0.622547706473901
1415924_at	Tnp1	0.622556074755394
1445230_at		0.622580535187324
1441868_x_at		0.6226246548265
1428319_at	Pdlim7	0.622627028759635
1438210_at	Gpr149	0.622643982493921
1455381_at	Marf1	0.622662799650666
1458454_at		0.62268268544825
1457238_at		0.622706113573766
1426478_at	Rasa1	0.622724886575397
1427618_at	Cdh9	0.622727266432064
1420830_x_at	Ywhaq	0.62274171214273
1418366_at	Hist2h2aa1|Hist2h2aa2	0.622762517557866
1457164_at	Trpa1	0.622776516429982
1423926_at	Slc39a13	0.622811470441612
1442130_at		0.622908323622842
1442476_at		0.622965134452576
1427776_a_at	Fgfr4	0.622971426749892
1433022_at		0.622975788616507
1447774_x_at	Fam213a	0.623007477031625
1424661_at	Pmpca	0.623044244488203
1417120_at	Miip	0.623103255604964
1416305_at	Sh3bp4	0.623157872682161
1445722_at		0.623167773096747
1431339_a_at	Efhd2	0.62320408090676
1431309_at		0.623210462213038
1424401_at		0.623225460669595
1435663_at	Esr1	0.623230152675958
1431310_s_at		0.623238455494945
