#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE48622_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (4 levels): APLP2_KO: n=4, APP_KO: n=4, N_dC_KO: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Gender (1 levels): M: n=16
#Factor: Timepoint (1 levels): 2_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.00185810259135405; Statistic: 10.6778138012036; Expected: 7.10935249061112; Std.dev: 1.02109576229459; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE48622
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE48622/results/GSE48622_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeAPLP2_KO, GenotypeAPP_KO, GenotypeN_dC_KO
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAPP_KO
#  DE genes: 4, up: 1, down: 3
ProbeName	GeneSymbols	down
1453745_at	2700038G22Rik	0.132166688354207
1434136_at	Tmem229a	0.132192348438397
1454619_at	Lmf2	0.132202325462484
1423746_at	Txndc5	0.132223446180571
1454464_at		0.132223922440295
1422044_at	Ndst1	0.132231231047879
1434696_at	Ift52	0.13223297414368
1437461_s_at	Rnpc3	0.132233115125269
1436859_at	Arl14ep	0.132239474655355
1460387_a_at	Siae	0.132241041882072
1432878_at		0.132248192831735
1437423_a_at	Sra1	0.132253208084193
1424481_s_at	Mir7646|Armcx5	0.132281904096546
1419455_at	Il10rb	0.132284400106837
1447796_at		0.132332187037069
1432790_at		0.132362443777176
1426312_at	Bre	0.132370856253019
1435924_at	Tfb1m	0.132381671024488
1447139_at		0.132392478004737
1417058_a_at	Krtcap2	0.132428021546476
1418280_at	Klf6	0.13245768937775
1425631_at	Ppp1r3c	0.132465499432998
1453004_at	Slc22a23	0.132475842767751
1440261_at	Ap4e1	0.132482165354367
1416573_at	Pofut2	0.132490030150289
1450787_at	Clcn5	0.132491394733728
1442631_at	2700070H01Rik	0.13249313654194
1444439_at	Bri3bp	0.132498853115556
1425974_a_at	Trim25	0.132500618373673
1452815_at	P2ry10	0.132500706567113
1454862_at	Phldb2	0.132514054951163
1450761_s_at	Rims2	0.132522182938811
1453299_a_at	Pnp|Pnp2	0.13253953813546
1430607_at	Tbc1d30	0.132540823737447
1430274_a_at	Stard3nl	0.132580713793767
1434715_at	1600014C10Rik	0.132602105026658
1450942_at	Zfp830	0.132603160902701
1436677_at	1810032O08Rik	0.132637207457197
1448499_a_at	Ephx2	0.132660314418829
1455604_at	Fzd5	0.1326650383158
1436978_at	Wnt9a	0.132691783208491
1457389_at	9830166K06Rik	0.132739582709456
1423821_at	Tmem168	0.132753501242085
1431684_at	Clvs1	0.132789275324861
1421407_at	F2rl2	0.132800402814369
1447540_at	Tigd3	0.132821383977354
1449516_a_at	Rgs3	0.132871437340189
1419366_at	Zmat5	0.132875119575246
1421299_a_at	Lef1	0.132876647227556
1431482_at		0.132926864435912
1422959_s_at	Rnf114	0.132946076232808
1434979_at	Fam210a	0.132979930876584
1425798_a_at	Recql	0.132992614225455
1430890_at	Igsf23	0.133025013158794
1430125_s_at	Pqlc1	0.133043878003557
1449048_s_at	Rab4a	0.133048175370034
1437983_at	Sall1	0.133049115706759
1420583_a_at	Rora	0.133091921871439
1456907_at	Cxcl9	0.13312875218504
1447481_at		0.133135272358266
1440662_at		0.133145088220995
1436141_at		0.133166209865796
1416328_a_at	Atp6v0e	0.13317785659099
1441051_at		0.13321216220057
1457891_at		0.133329031585631
1425258_at	Cst11	0.133330478816273
1418955_at	Zfp93	0.133331533601819
1455458_x_at	Gmppa	0.133335623987737
1450452_a_at	Narfl	0.133360539247714
1429440_at	1810041L15Rik	0.133400450465925
1437148_at	Arpc2	0.133403625645849
1430400_at	Pih1d3	0.133412536613385
1440230_at	Tsku	0.133419025192576
1421005_at	Cntrl	0.133419617404935
1424274_at	Uso1	0.133458318747568
1437595_at	Tmem252	0.133506466320921
1415712_at		0.133573213587098
1420113_s_at	Coprs	0.133595625859946
1448246_at	Hdac1	0.133599190126499
1418318_at	Rnf128	0.133605771389429
1434885_at	Spty2d1	0.133619936504083
1458085_at		0.13363826924544
1423720_a_at	Sar1a	0.133639594346124
1452737_at	Smim15	0.133663364172439
1416041_at	Sgk1	0.133697638135266
1458141_at		0.133720528311817
1426577_a_at	Lin37	0.133732900073704
1425711_a_at	Akt1	0.1337538555746
1453524_at		0.133782799316571
1452721_a_at	Ccdc53	0.133788838873386
1421986_at	Eif4e2	0.133794729260768
1445465_at		0.133820013486061
1427194_a_at	Ercc8	0.133834883324496
1452353_at	Gpr155	0.133847572865327
1428218_a_at	1600012H06Rik	0.133883670625884
1420108_at		0.133890705535017
1440975_at		0.133898900897394
1435708_at		0.133908265336446
1432805_at		0.13392468375281
1436707_x_at	Ncaph	0.133937295341385
1455061_a_at	Acaa2	0.133950775871123
1434219_at	Stim2	0.133958054308337
1426311_s_at	Zdhhc5	0.133959983817591
1435298_at	Cog5	0.133967890160191
1445461_at		0.133980828554156
1425136_x_at	Dnm2	0.133998187673868
1452042_a_at	Tmem144	0.134004675987129
1457942_at		0.134024985391862
1453006_at	Fgfbp3	0.134065677952419
1416818_at	Parva	0.134094865157579
1457158_at		0.134174848164507
1449173_at	Mpp2	0.134192570011087
1457252_x_at	Pld2	0.134232249244108
1428298_at	Sh3d21	0.134233873238208
1449302_at	Abca2	0.134268990961139
1438002_at		0.134276822643455
1436819_at	Sept6	0.134330935146055
1420767_at	1700019G17Rik	0.134337418425889
1433913_at	Uri1	0.134345504193429
1437429_at	Adamtsl1	0.134346938706886
1434482_at	Szrd1	0.134389075037154
1418248_at	Gla	0.134417580660343
1453321_at	Fndc1	0.134448790630004
1449487_at	Ccdc70	0.13445345789506
1429659_at	Smc2	0.134461500095368
1454703_x_at	Snord22	0.134477434076644
1443370_at		0.134495644506249
1428297_at	Map4k2	0.134522254822919
1449084_s_at	Sh3d19	0.134526695937389
1440456_at		0.134532807325408
1419571_at	Slc28a3	0.134548086391032
1430212_at	Zfp712	0.13454865234836
1457990_at	Anks1b	0.134553885964073
1445653_at	BC031361	0.134577011826281
1454945_at	Cep97	0.1345820636304
1443365_at	Htr4	0.134626832389452
1452295_at	Pmepa1	0.134639330530843
1429126_at		0.134651300210704
1426667_a_at	Sun1	0.13466584568918
1455579_at	Csn1s2a	0.13467596389263
1421267_a_at	Cited2	0.134678426080554
1451966_at	Mrap	0.134678925297616
1456310_a_at	2610002J02Rik	0.134715188444883
1452950_at	Mettl15	0.13472146812488
1418108_at	Rtkn2	0.134724607643903
1416852_a_at	Ncdn	0.13475933892221
1424450_at	Gprc5c	0.134813878818998
1431726_a_at	Tmem80	0.134827824144905
1456931_at		0.13484398919298
1441926_x_at	Tmie	0.134853713132412
1454941_at		0.13486116329458
1427282_a_at	Fxn	0.134879176266754
1419753_at	Nfx1	0.134887538711345
1433367_at		0.134903276377144
1436103_at	Rab3ip	0.134907465819612
1435598_at		0.134916956158736
1457141_at		0.134917391978496
1441994_at	Pcdhb16	0.134955951042794
1456707_at		0.134959953510049
1457089_at		0.134963853254666
1458810_at		0.134971405543594
1458786_at		0.134987712876381
1417691_at	Bin3	0.134996656731697
1448969_at	Ftsj2	0.135009908875069
1417374_at	Tuba4a	0.135030503542406
1432187_at		0.135032464164688
1455250_at		0.135034292129169
1437047_at	Zfp664	0.135043425418519
1421062_s_at	Clta	0.135066190609872
1424538_at	Slc10a3-ubl4|Ubl4	0.13509121363856
1418480_at	Ppbp	0.135123486248505
1444792_at		0.135133694656761
1443727_x_at	Smyd1	0.135136196148293
1423158_at	Gnpnat1	0.135162633249031
1434236_at	Zdhhc20	0.135172893904667
1429731_at		0.135204818951635
1458219_at		0.13524533331938
1421818_at	Bcl6	0.135265059289593
1452579_at	Iscu	0.135271261073043
1441021_at		0.135276878450639
1441786_at		0.135277973769111
1426466_s_at	Rps6kl1	0.135348548833938
1449339_at		0.135381266664573
1420334_at	Slc12a8	0.135401060261697
1426196_at		0.135418745832836
1459798_x_at	Trmt2b	0.135430753179905
1423214_at	Plxnc1	0.135445299734876
1445724_at		0.135479282284376
1426690_a_at	Srebf1	0.135481356314623
1430573_s_at	Etohd2	0.135493530874761
1429600_at	Mthfd2l	0.135507056399825
1450742_at	Bysl	0.135538126622113
1449321_x_at		0.135542928079188
1416271_at	Perp	0.135564959851052
1456520_at	Zfp652	0.135567364189679
1423268_at	Itga5	0.135568304068472
1436124_at	Pcyt1b	0.135585148583582
1444275_at		0.135619427647278
1431813_at	Myo18b	0.135620042762698
1446359_at		0.135653380712527
1459970_at		0.135665847952757
1424235_at	Ormdl2	0.135668838984813
1456500_at	Aph1b	0.135706223463494
1449744_at		0.135708351358883
1436644_x_at	Tmem25	0.135723863305051
1452481_at	Plcb2	0.135737796766651
1455443_at	Gdap1l1	0.135738618783614
1434993_at	Brinp3	0.135746739584883
1438386_x_at	Mat2a	0.135759105240135
1442417_at	Med8	0.13576441545463
1440763_at		0.13577074046314
1433636_at	Bms1	0.135770797697913
1426806_at	Nabp1	0.135814334301737
1426983_at	Fnbp1	0.135814923561555
1428698_at		0.135863732298208
1429747_at	1700009N14Rik	0.135867407564463
1422247_a_at	Uty	0.135868540028452
1437811_x_at	Cotl1	0.135873653130717
1456241_a_at	Slc38a10	0.135884597236024
1418412_at	Tpd52l1	0.13589710518833
1432308_at	Bpifa3	0.135909585380035
1419703_at	Col5a3	0.135928208949443
1449802_x_at	Rpusd2	0.1359408863733
1420987_at	Kif3b	0.13595018783907
1432121_a_at	Lrriq3	0.135952791100475
1426518_at	Tubgcp5	0.135978050222917
1458436_at		0.135991478200035
1429894_a_at	Map7	0.135992316534728
1446700_at		0.135993221445027
1458381_at	Clic5	0.136011755089939
1416252_at	Stk38	0.136033175463616
1416832_at	Slc39a8	0.136045448081041
1433595_at		0.136061747241069
1450410_a_at	Slc48a1	0.136065095010398
1458320_at	Erich6	0.136098477593011
1419765_at	Cul2	0.136141260554603
1436493_at	Ctxn2	0.136148946916568
1451243_at	Rnpep	0.136181044472061
1445552_at		0.136188457388092
1420249_s_at	Ccl6	0.136221195231131
1448096_at		0.136231004028076
1442956_at		0.136240798881974
1431784_a_at	Rpf1	0.136242271820001
1457844_a_at	Nol4l	0.136257858786783
1419347_x_at	Svs5	0.136293053668158
1435667_at		0.13629627330618
1459515_at		0.136307212897823
1421519_a_at	Zfp120	0.136344323841407
1416968_a_at	Hsd3b7	0.136344875976812
1421146_at	Rapgef1	0.136401912974797
1451792_a_at	Pja1	0.136431202365269
1429316_at	Rasgef1a	0.136496962611858
1437719_x_at	A230046K03Rik	0.136500339186255
1448806_at	Mmp24	0.136508588137139
1456240_x_at		0.136523530398649
1418538_at	Kdelr3	0.136526270201354
1445092_at		0.136568656945981
1442757_at	Lrch1	0.136584391097889
1435844_at	A330009N23Rik	0.136598192185135
1440772_x_at		0.136604106839625
1457242_at	Ubox5	0.136620481269183
1418721_at	Cops7b	0.136620619136365
1423151_at	Dnajb11	0.136647049665349
1452492_a_at	Slc37a2	0.136684583855614
1428693_at	2610044O15Rik8	0.136698220569972
1417963_at	Pltp	0.136716013901719
1423307_s_at	Tgoln1	0.136744974508607
1435279_at	Szt2	0.136754536880938
1452889_at	Lhpp	0.136764597871568
1419961_s_at		0.136781313025843
1427999_at	Snapc5	0.136869583240059
1453046_at		0.136896406582096
1438759_x_at		0.136921821590591
1416805_at	Fam198b	0.136927234972625
1451719_at	Med17	0.136950212198526
1422535_at	Ccne2	0.136959516855068
1451884_a_at	Lsm2	0.136964042907562
1440878_at	Runx1	0.136985746216475
1416747_at	Mfsd5	0.136990841130552
1421060_at	Mllt1	0.137013417056347
1417810_a_at	Pacsin2	0.137022899178897
1418067_at	Cfl2	0.137032847034958
1434599_a_at	Tjp2	0.137069028989447
1423364_a_at	Aktip	0.137089316797533
1417197_at	Wwc2	0.13713359164328
1428064_at	Arap1	0.137135003748034
1424282_at	Gatb	0.13714091097319
1417492_at	Ctsb	0.13716416288525
1449747_at		0.137184360323485
1442013_at	Ccdc79	0.137218165557183
1455974_at		0.137236794662474
1416321_s_at	Prelp	0.137242688518088
1416816_at		0.1372613904829
1446298_at		0.137287796536333
1458091_at		0.137310336957141
1454669_at	Tmem11	0.137369872842003
1425478_x_at	Ube2i	0.137379997901839
1424205_at	Smarca5	0.13738481320653
1450900_at	Smek2	0.137439119990954
1448696_at	Heph	0.137448070894127
1430169_at	1700007K09Rik	0.137468952918417
1416476_a_at	Ube2d2a	0.137480196441143
1457321_at		0.137495728498046
1444910_at		0.137499395183532
1457514_at		0.137526319919616
1427075_s_at	Pcmtd2	0.137539909003915
1418635_at	Etv3	0.137541959684877
1435655_at	Rpl12	0.137570014724704
1448971_at	Coprs	0.137581588486056
1422609_at	Arpp19	0.137632817651037
1439563_at	Zfp3	0.137633530706227
1424130_a_at	Ptrf	0.137675223119694
1456090_at	Pdhx	0.137722341947748
1428614_at		0.137775220545658
1419982_s_at		0.137781915758779
1453639_s_at	Ccdc163	0.137785731524016
1418743_a_at	Tesc	0.137790021095143
1438142_s_at	Cdhr4	0.137828504414962
1436035_at	Plekhd1	0.137829293221943
1430053_a_at	Ola1	0.137840528914858
1440496_at		0.137857493465808
1423326_at	Entpd1	0.137869677958094
1426496_at	Wdr55	0.137895679579655
1457082_at		0.137922827922267
1425097_a_at	Zfp106	0.137926915303379
1451735_at	Arfrp1	0.137994948924426
1460213_at	Golga4	0.138013527195163
1444682_at		0.138027208512126
1432839_at		0.138040069484166
1458441_at	Slc6a17	0.138044083904403
1424727_at	Ccr5	0.138047854386828
1443391_at		0.138062717903436
1446445_at		0.138077017785763
1454158_at	Mpp7	0.138159551771256
1443256_at		0.138165483895423
1420828_s_at	Gm7977|Ywhaq	0.138189037973168
1425562_s_at	Trnt1	0.138259381739703
1419846_at		0.138314849579932
1436600_at	Tox3	0.138389730866427
1428085_at	Ldah	0.138397145544836
1426409_at	Lzts2	0.138412527409242
1446417_at		0.138434726301798
1417106_at	Tpd52l2	0.138435768230219
1441480_at		0.138457652822872
1459775_at		0.138471649630881
1434731_x_at	Prdx1	0.138476218407886
1416015_s_at	Abce1	0.138487758175144
1443382_s_at		0.138496220057689
1456074_at	Sdr9c7	0.138503981472613
1433344_at		0.138510113317383
1444703_at	2810403D21Rik	0.13853235757037
1420522_at	Ccdc50	0.138535987403226
1457148_at	Csmd2	0.138537033913162
1453804_a_at	Orc4	0.138539332695329
1459479_at		0.138552051540544
1421943_at	Tgfa	0.138563159792192
1440607_at		0.138566652055137
1452831_s_at	Ppat	0.138579003349208
1433642_at	Arl15	0.13858522685967
1423540_at	Rbms2	0.138602261088825
1429866_at	Ahnak	0.138602726420656
1459111_at	4831440E17Rik	0.13862765876509
1416841_at	1110059E24Rik	0.138641008543225
1452093_at	Tmem185b	0.138641873238693
1424014_at	Pagr1a	0.138657233948455
1417539_at	Slc35a1	0.138658973209343
1438181_x_at	Tm2d2	0.138670854014022
1419578_at	Mbl1	0.13869007425376
1439429_x_at	Dtx2	0.138699164850224
1439630_x_at	Sbsn	0.138707427023141
1458643_at		0.138748863883319
1454769_at	Tatdn2	0.138772376274907
1425508_s_at	Arfrp1	0.138776678211211
1422896_at		0.138779326188319
1460682_s_at	Ceacam2|Ceacam1	0.138793961131897
1438355_at	Syndig1l	0.138823202097434
1438030_at	Rasgrp3	0.138859210279879
1423196_at	Nedd1	0.138869770586537
1439439_x_at	Eef1d	0.138872617402512
1423771_at	Prkcdbp	0.13893428395981
1440087_at		0.138944338666683
1426344_at	Gle1	0.13895945619857
1447416_at	Myrfl	0.138973203730142
1458757_at		0.138984782934787
1434752_at	Zfp207	0.139009589611228
1452331_s_at	Qser1	0.139018413159297
1442587_at		0.139019413472504
1424122_s_at	Commd1	0.13903756243714
1438828_at	Rapgef6	0.139088320246746
1433148_at		0.13913285699682
1426866_at	Chst14	0.139154718727378
1445731_at		0.139163441644319
1438963_s_at	Tfpt	0.139188297166427
1442299_at		0.139204228130386
1441813_at		0.139218034847695
1425029_a_at	Mboat2	0.139232202955895
1421249_at		0.139258160864772
1432299_at		0.139297904662128
1446481_at		0.139298358520625
1442890_at		0.139310997254292
1416086_at	Tpst2	0.139326217209398
1426684_at	Cnot6	0.139333522173724
1418626_a_at	Clu	0.13935340564214
1437157_at		0.139362943248791
1428421_a_at	Glod4	0.139367022479864
1433875_at	Efcab14	0.139367481103511
1417193_at	Sod2	0.139373598989565
1435818_at		0.139398318313958
1441360_at		0.139401949305274
1452038_at	Capza1	0.139440187971877
1457793_a_at	Whsc1l1	0.139451082886349
1434151_at	Mettl7a1	0.13945496582506
1437190_at	Styk1	0.139469845853527
1437748_at	Fut11	0.139470079812256
1438311_at	Gm14446|2010002M12Rik	0.139482823187298
1442164_at	Blzf1	0.139524274275062
1459406_at		0.139546561885976
1437342_x_at	Pttg1ip	0.139549562694554
1424847_at	Nefh	0.139608688255668
1447664_x_at	AA986860	0.139639913720357
1457124_at		0.139657476104986
1447923_at	1810026B05Rik	0.139660023154323
1431064_at	Dpp8	0.139685214029514
1455995_at	Arfgef3	0.13971053343602
1453620_at		0.139726245681017
1434306_at	Rab3ip	0.139774067858394
1440152_x_at	Edf1	0.13978861951763
1418715_at	Pank1	0.139792797453504
1423580_at	Ankrd36	0.13982438826234
1439169_at		0.139832457092635
1432431_s_at	Macrod2	0.139926113717674
1416702_at	Serpini1	0.139933492848699
1445451_at	Ttll12	0.13996435606585
1453142_at	4921507P07Rik	0.139964728958769
1428985_at	Ints12	0.139996155822666
1451195_a_at	Tmx1	0.140007473446449
1436919_at	Trp53i11	0.140012960070881
1451208_at	Etf1	0.140022598494085
1427340_at	Rgs6	0.140034805297458
1441373_at		0.140049024357967
1440351_at		0.140070620735302
1449716_s_at	Nrd1	0.140075541236357
1457524_at		0.140111032279171
1452971_at	Upf3a	0.140111512287065
1447835_at		0.14012323701347
1455926_at		0.140152138934609
1431128_at	Tmem170	0.140169672669413
1432101_a_at	Tssk4	0.140175491414031
1429503_at	Fam69a	0.140217644426639
1432842_s_at		0.140220506634931
1422685_at		0.140227420369341
1426813_at	Ltv1	0.140293812693152
1418392_a_at	Gbp3	0.140311323973173
1448765_at	Fyn	0.140312940504244
1421254_a_at	Sgcg	0.140321930774796
1451850_at	Prlr	0.140348412160389
1434995_s_at	Dedd	0.140350382300013
1443634_at		0.140359762965729
1456197_x_at	Ajap1	0.140395303604143
1430164_a_at	Grb10	0.140403624841999
1443204_at		0.140409754027469
1460647_a_at	Nr2f6	0.140463300677197
1431295_a_at	Stx18	0.140468929596768
1445623_at		0.140471527542402
1452249_at	Prickle1	0.140494071344009
1419377_at	Med9	0.140511933764211
1430619_a_at	Mvk	0.140511985812264
1416136_at	Mmp2	0.140512750475398
1424823_s_at	Slain1	0.140595182675745
1434340_at		0.140618966879092
1454663_at	Eif5	0.140636648373212
1452059_at	Slc35f5	0.140651203063674
1441742_at	Kcnh5	0.140661095928937
1460741_x_at	D17Wsu92e	0.140663706207627
1443684_at		0.140717469814897
1435399_at	Synpo2	0.140721579109514
1449222_at	Ebi3	0.140724324908639
1433265_at		0.140743926886384
1455433_at	Zfp942	0.140772138988979
1443985_at	Zfp719	0.140777919383596
1424359_at	Oplah	0.140886806645495
1433637_at	Adck2	0.14089224986938
1441763_at		0.140913749829987
1444480_at	Prkag3	0.140940717757991
1439425_x_at	Mettl22	0.140953884920227
1459981_s_at	Rsbn1	0.140967797990849
1452534_a_at		0.140982363725218
1439473_at		0.140990857469293
1428328_at	Nup50	0.141023929426153
1433981_s_at	Kat5	0.141053110750572
1457779_at	1110046J04Rik	0.141090766688232
1456349_x_at	Sumo1	0.141103966676643
1450220_a_at	Spdef	0.141133450974105
1430722_at	Henmt1	0.141140643267906
1438515_at		0.141151193481996
1425778_at	Ido2	0.141204508082755
1438309_at	Acvr1c	0.141246413020242
1450961_a_at	Tceal3|Tceal5|Tceal6	0.141253994220965
1421571_a_at	Ly6c1|Ly6c2	0.141294386751011
1426850_a_at	Map2k6	0.141324995489388
1424854_at	Hist1h4i	0.141326860626867
1444914_at		0.141329728091713
1442662_at	Tmem167	0.141395651970621
1450075_at	Polh	0.141426009583189
1453562_a_at	Nmral1	0.141433092066063
1454056_at		0.141441371138925
1418568_x_at	Srp14	0.141463277947547
1416622_at	Wbscr16	0.14146468093112
1455847_at	Pak7	0.141510097365294
1416987_at	Elp4	0.141520736339887
1422293_a_at	Kctd1	0.141536633770512
1440742_at		0.141537313577452
1428163_at	Sar1b	0.141566362697728
1439760_x_at	Upk1b	0.141574622299179
1444019_at	Lrrc19	0.141611076693065
1459793_s_at		0.141654996263336
1432148_at		0.141704683729476
1448399_at	Tax1bp1	0.141767383299082
1428822_a_at	Snx24	0.141780819088628
1454699_at	Sesn1	0.141782717541288
1427508_at		0.14178917336536
1434144_s_at	Wdyhv1	0.141793044569405
1432439_at	Zfp715	0.141793130654768
1458247_s_at	Dctn5	0.141807829135306
1433388_at		0.141822377524517
1456416_at	Cbfa2t2	0.141833148022238
1433114_at		0.141866714298904
1449655_a_at		0.14187320263186
1449291_a_at	Dcbld1	0.141875085531838
1460211_a_at	Kdelr1	0.141888235504393
1455661_at	Gm9958	0.141910688988419
1419407_at	Hc	0.141919833233919
1416946_a_at	Acaa1b|Acaa1a	0.141925555709666
1454905_at	Ibtk	0.141995617812683
1443053_at		0.1420013572157
1435441_at	Ablim2	0.142002168181236
1449951_at	Nfkbil1	0.142002318399192
1449322_at	Ptp4a1|Gm13363	0.142008535932114
1456123_at	Slc5a12	0.142013032826056
1438127_at		0.142016138512944
1417231_at	Cldn2	0.142025600897071
1440347_at		0.142063702026962
1449947_s_at	Zfhx3	0.142079160065839
1430341_at		0.142101491877612
1418425_at		0.142115011607437
1437225_x_at	Gnai3	0.142125810062556
1452728_at	Kirrel3	0.142128104280528
1449295_at	Sap30bp	0.1421527739452
1423253_at	Mpz	0.142154376206895
1445543_at	Zmym5	0.142176484499445
1438005_at	Slc25a40	0.142186353273577
1449676_at		0.142259744158707
1437114_at	Crebrf	0.142263338592058
1426443_at	Rhbdd2	0.142274574992656
1443369_at		0.142305998881112
1431893_a_at	Pdss1	0.14232486300405
1422532_at	Xpc	0.142326007567339
1430213_at		0.142338158934989
1452029_a_at	Purg	0.142435967368714
1418685_at	Tirap	0.142505166858236
1417972_s_at	Pop5	0.1425094375381
1460368_at	Mpp4	0.142538730188378
1419608_a_at	Mia	0.142542621008876
1435938_at	Ckap2l	0.142568279456313
1434062_at	Rabgap1l	0.142605252375542
1437462_x_at	Mmp15	0.142613816330224
1456147_at	St8sia6	0.142618620439909
1428798_s_at	Setd6	0.142647260770672
1439979_at		0.142685087861614
1440014_at		0.142690283940424
1438197_at	Vezt	0.142705174190729
1435366_at	D430042O09Rik	0.142723789657357
1445049_at		0.14273919884421
1419932_s_at		0.142769895733436
1448385_at	Slc15a4	0.142777454371241
1430185_at		0.142789563103098
1419598_at	Ms4a6d	0.142792550186872
1422379_x_at	Vmn1r41	0.142808125730932
1427670_a_at	Tcf12	0.14283863171937
1437546_at	Dnajc14	0.142875519553485
1425052_at		0.142917326788302
1440512_at		0.142933176540594
1436550_at	Fbxo30	0.14293697330829
1434516_at	Pstk	0.142939384830725
1435662_at	Nkap	0.142982959061397
1422521_at	Dctn1	0.14300513247232
1428683_at	Fam173b	0.14303977776606
1417962_s_at	Ghr	0.143042227492783
1437867_at		0.143050193981013
1417031_at	Tmem206	0.143068074434953
1444989_at		0.143079550783563
1438399_at	Pex5l	0.143109193063446
1435342_at	Kcnk6	0.143116284346891
1430069_at		0.143138418476646
1450933_at	Pde7a	0.143148290902517
1440272_at		0.143148663809256
1436706_at	Mmgt1	0.143155110530693
1450893_a_at	Ubap1	0.143183386821011
1460391_at	Ola1	0.143189535317611
1459274_at		0.143202288490821
1458244_at		0.143211853837821
1426786_s_at	Dhx38	0.143226609457532
1437961_x_at	Unc119b	0.143227483749024
1429833_at	Ly6g6e	0.143232420818713
1460206_at	Grasp	0.143246376281191
1455210_at	Zhx2	0.143265896843597
1434436_at	Morc4	0.143300687068849
1437428_x_at	Eif2b2	0.143330657952272
1459524_at	Mcc	0.143341392959891
1429597_at	Dppa4	0.143341594315448
1418919_at	Sgol1	0.143364202869145
1419078_at	Nin	0.143364742166804
1446521_at		0.143391012202066
1419278_at	Usp48	0.143391095166622
1456595_x_at	Gh	0.143406537020601
1456053_at		0.143503875223719
1448160_at	Lcp1	0.143525965159508
1425841_at	Slc26a7	0.143537027423226
1439984_at		0.143539750016524
1447448_s_at	Klf6	0.143541491599855
1458169_at		0.14355884754712
1444261_at		0.143604609162661
1436111_at	Tmem212	0.143608274125964
1445747_at		0.143613252564312
1456244_x_at	Glrx3|Gm12669	0.143617701612771
1438500_at	Prrt3	0.143632022291196
1416668_at	Emc2	0.143645977035604
1423657_at	Cdipt	0.143664059259133
1436093_at	Epha10	0.143668796341473
1415901_at	Plod3	0.143684465096888
1435277_x_at		0.143706425348775
1447722_at		0.143745424816504
1441515_at		0.14375160736481
1420675_at	Zfp113	0.143763411122346
1422580_at	Myl4	0.143768963094963
1453785_at		0.143810338062652
1430472_at		0.143833232856102
1428450_at	2610034B18Rik	0.143842448599621
1424477_at	Tmem184a	0.14384513158102
1456603_at	Fam101b	0.1438594392944
1453174_at		0.143863602882565
1418006_at	Zc3h18	0.143877973164268
1437583_x_at		0.143944202763773
1448193_at	Cdip1	0.14395736682998
1432156_a_at	Rnf32	0.144003419865886
1443967_at	Banf2	0.144020527597253
1434692_at	Tyw5	0.144038133819736
1431866_at		0.144078222873748
1433867_at	1810030O07Rik	0.144094498148335
1448149_at	Ctnna1	0.144101221925139
1435158_at	Rbm12b1	0.144112060516611
1421266_s_at	Nfkbib	0.144137117611412
1435327_at	Lpgat1	0.144147678086603
1436305_at	Rnf217	0.144184499889196
1420844_at	Ubqln2	0.144185444220161
1431658_at	Hist1h4j	0.144195034747713
1434790_a_at	Lta4h	0.144219952830427
1419978_s_at	Arhgef25	0.144220911715176
1440866_at		0.144221896778331
1438630_x_at	Mat2a	0.144230467357926
1443493_at		0.144291477680548
1426453_at	Pitrm1	0.144301888107268
1421906_at	Med1	0.144328172057166
1431531_at	Tex13a	0.14434796628755
1448009_at	Uggt1	0.144351678160684
1445550_at		0.144397101280123
1445706_x_at	Mettl2	0.144432966352512
1417576_a_at	Otub2	0.144448322329195
1457166_at		0.144508767608883
1424012_at	Ttc30a1	0.144523872707551
1442962_at		0.144538535889522
1423681_at	Cmtr1	0.144539271248675
1430500_s_at	Mtx2	0.144547042003003
1451304_at	Tmem143	0.144611324123793
1448565_at	Ppp1r11	0.144658862195995
1416677_at	Apoh	0.144665367760479
1434329_s_at	Adipor2	0.144684180575262
1436228_at		0.14469226591228
1432232_at		0.144699275454517
1441597_at		0.144719229206325
1418849_x_at	Aqp7	0.144721997599559
1433714_at	Sult4a1	0.144726904621986
1458878_at		0.144754439118584
1416174_at	Rbbp9	0.144784836797817
1427135_at	Srek1	0.144788557021116
1443495_at		0.144797507100008
1432941_at		0.144847231189663
1423246_at	Erp44	0.144912582152135
