#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 23, up: 16, down: 7
ProbeName	GeneSymbols	up
ILMN_2902947	Gm5936|Gm5640	0.477500126126504
ILMN_1252528	Uts2	0.47757042127969
ILMN_2805339	Hspb6	0.477653725250784
ILMN_2822622	Mrpl10	0.477799338271662
ILMN_2655929	Tppp3	0.477831169075911
ILMN_2861176	Calr	0.477882760346464
ILMN_3062378	Dcp1b	0.477894993829599
ILMN_2821736		0.477923634241971
ILMN_1243123	Creb1	0.478051246705126
ILMN_2646381	Gabpb1	0.478061330005017
ILMN_2425854	Wnt8b	0.478164505359636
ILMN_2615124	Asic3	0.478169556539356
ILMN_1260038	Eif4e	0.478172870385645
ILMN_2598519	Adamts20	0.478189280700383
ILMN_1231125	Il1r1	0.47819118737098
ILMN_2959825	Vmn1r174|Vmn1r172|Vmn1r173	0.478263565087767
ILMN_1258979	Mcpt1	0.47830784462709
ILMN_2682516	Wipi2	0.478363950524656
ILMN_2596396	Grasp	0.478365653777845
ILMN_3157483	Ets1	0.478371556835766
ILMN_2719513	Slc39a8	0.47838016871256
ILMN_2589318	Pou6f1	0.478417550053083
ILMN_2737328	Tet3	0.478528794326087
ILMN_1220280	Tas1r1	0.478579670097523
ILMN_3141964	Pde1c	0.478637401061509
ILMN_2664069	Invs	0.478647681936638
ILMN_1220763	Rnase1	0.478791141811203
ILMN_1258636	Cadps	0.478930453245049
ILMN_2780454	S100pbp	0.47895521845139
ILMN_2801380	Ddx49	0.478979249869235
ILMN_2703704	Minpp1	0.479016548400384
ILMN_2710688	Slc2a12	0.479084846218553
ILMN_2757931	Rraga	0.479129317275626
ILMN_1218590	Ccl28	0.479151897982868
ILMN_1223795	Hcrtr1	0.479210565834062
ILMN_1224936	Mapk1ip1	0.479254535261032
ILMN_1237090	Copz2	0.479277678346506
ILMN_2657791	Cdkl2	0.479300743132912
ILMN_1235408	Olfr331|Olfr330|Olfr328	0.479303670911994
ILMN_1218196	Il17rd	0.479308181265591
ILMN_1258276	Anapc1	0.479338726450886
ILMN_2655058	Fstl4	0.479501413795993
ILMN_3146287	Itpkb	0.479539475533998
ILMN_2452102	Ucp3	0.479539728518103
ILMN_1214838	Hsd3b2	0.479609733335046
ILMN_1230339	Slc9a8	0.479620717867625
ILMN_2985193	Tmem232	0.479686087826476
ILMN_1254154	Prrc2a	0.479717173768945
ILMN_2541142	Cep44	0.479871233935803
ILMN_2624569	Cyct	0.479905533578164
ILMN_2758904	4930470P17Rik	0.479939548447167
ILMN_2944168	Naa11	0.47995537859983
ILMN_2783940	Atxn7l2	0.479979694773517
ILMN_2735149	Pop1	0.480098073196935
ILMN_2824599	Plpp6	0.480137575714132
ILMN_2750428	Timm44	0.480154923472227
ILMN_1235836	Asph	0.480161926097114
ILMN_1240481	Col17a1	0.480248596133761
ILMN_2786469	Lrrc34	0.480337759774336
ILMN_2693985	Rpia	0.480399287081754
ILMN_2968479	Hmg20a	0.480421678313693
ILMN_2678580	Cers6	0.480489115269485
ILMN_2465770	Usp14	0.480650525595629
ILMN_2761720	Tdrp	0.480676338306658
ILMN_1237644	P2rx4	0.48070961857785
ILMN_1217406	Fam189b	0.480799922146982
ILMN_1257841	Olfr1022	0.480804615465141
ILMN_2935098	Bmp10	0.480840196242216
ILMN_1253876	Seh1l	0.480903515429458
ILMN_2747281	Mrpl1	0.48093701250366
ILMN_3122897		0.480975638596092
ILMN_1233067	Rgs20	0.481109918052692
ILMN_2745130	Ptdss1	0.481178313765273
ILMN_1237406	Itgad	0.48117978630285
ILMN_2699294	Alkbh3	0.481187711703557
ILMN_2641111	Dpagt1	0.481199218838334
ILMN_1241786	Olfr402|Olfr401	0.481311332806031
ILMN_2959253	Dnaaf3	0.481316219682848
ILMN_1235035	Nup155	0.481318518711305
ILMN_2733524	Nrm	0.481329251610639
ILMN_2667432	Avpr1b	0.481376209711749
ILMN_2751332	Mier1	0.481502885486986
ILMN_1249771	Olfr732	0.481552104620006
ILMN_2594502	Gtf2a1l	0.481639274686559
ILMN_2656440	Adck1	0.48163928889422
ILMN_2844820	Angptl7	0.481645835013868
ILMN_2736471	Ccno	0.481765801406114
ILMN_1236884		0.481851252163195
ILMN_2867574		0.48186915086261
ILMN_1222699	Crtam	0.481880895090148
ILMN_2670361	Setd4	0.481999283880273
ILMN_2800070	Insrr	0.482015443879299
ILMN_3009447	Klk1b27	0.482028947363157
ILMN_3162384	Olfr1512|Olfr1513	0.482053821402735
ILMN_2695731	Tceal1	0.482089831433334
ILMN_2728429	Zg16	0.482264232774346
ILMN_2867158	Cldn34c1	0.482292318486577
ILMN_2516844	Vmn1r193	0.482321998479738
ILMN_2593159	Fam13b|Pkd2l2	0.482347648549336
ILMN_1226041	Txlng	0.48243455028575
ILMN_2619110	Tmem50b	0.482448359040892
ILMN_1217003	Nccrp1	0.482459959419001
ILMN_2711788	Olfr1033	0.482477716851796
ILMN_2671465	Hoxc8	0.482506065682321
ILMN_1216036	Cnnm3	0.482516415036782
ILMN_2774315	Col13a1	0.482605966389344
ILMN_1235962	Hook2	0.482620067496184
ILMN_2859778	Anapc4	0.482771403914886
ILMN_2468981	Rasl10b	0.482806414595046
ILMN_2749448	Plekho2	0.482841018183367
ILMN_1245593	Naalad2	0.482873970489294
ILMN_2922728	Rwdd3	0.48299595881341
ILMN_2648153	Krtap9-1|Gm11567	0.483033107861507
ILMN_2477267	Zbtb1	0.48318384043128
ILMN_2684681	Defb21	0.48318489091436
ILMN_2671707	C5ar2	0.483219297097125
ILMN_1234561	4921509C19Rik|Gm14151	0.483223417303722
ILMN_3161767	Dhx38	0.483296206713428
ILMN_1254938	Slc44a1	0.483353398941759
ILMN_1231661	Olfr628	0.483412704661022
ILMN_1224132	Olfr497|Olfr484|Olfr494	0.483505225591189
ILMN_2889832	Serpina3h	0.483555786856008
ILMN_1215504	Ikzf5	0.483587659341176
ILMN_2751228	Nudcd2	0.483654233492562
ILMN_2610204	Mtch2	0.483680375907927
ILMN_2937136	Tceal1	0.483734975451118
ILMN_2875413		0.483795798655688
ILMN_1258629	Col3a1	0.483915029082871
ILMN_1255301	Katnbl1	0.483942759255822
ILMN_2725844	Kcnj15	0.484028319142502
ILMN_2824022	Tab3	0.48403990407767
ILMN_2809768	Nlrp14	0.484076244572375
ILMN_2623712	Terf2	0.484288537418665
ILMN_2419604	Wdr19	0.484321816573031
ILMN_2914938	F13a1	0.484374220203135
ILMN_2958464	Slc43a2	0.484376139662676
ILMN_2748021	Pcdhgb8	0.484383068705278
ILMN_1248903	Dlx4	0.484402146171541
ILMN_1220734	Col25a1	0.484457050973133
ILMN_2663367	Pou2f1	0.484479890631833
ILMN_2727423	Adgb	0.484521653068468
ILMN_1240950	Usp1	0.484560229858391
ILMN_2708965	Tgfbr1	0.484641922926281
ILMN_2660373	Spink12	0.484901820908244
ILMN_3003631	Plpp2	0.484925844441733
ILMN_2796400	Necap2	0.484971961356288
ILMN_2431594	Vmn1r-ps103|Vmn1r219	0.48498625267736
ILMN_2661982	Trim12c|Trim5	0.485030777232097
ILMN_1216791	Dpf2	0.485081212452703
ILMN_1238752	Nfkbie	0.485113434938189
ILMN_2868927	Fam98c	0.485129664305615
ILMN_2737237	Slc25a22	0.485144373074419
ILMN_2947960	Olfr1454	0.485158302787085
ILMN_2605630	Brat1	0.485171792433504
ILMN_2733230	Ankrd55	0.485213672920911
ILMN_3035931	Bpifb9b|Bpifb9a	0.485234581761578
ILMN_3137207	Eml1	0.485234786284444
ILMN_2653900		0.485308347000921
ILMN_2939666	Fzd2	0.485330758675905
ILMN_2600339	Gosr2	0.485366764208186
ILMN_1237948	Tes	0.485397932444839
ILMN_2723431	Ccdc171	0.485455819791975
ILMN_2654495	Iqgap1	0.485458110425378
ILMN_1236100	Rwdd3	0.48550544802869
ILMN_2990014		0.485554933675094
ILMN_1237974	Kcng3	0.485578614972354
ILMN_1219316	Cxcr5	0.485619808721129
ILMN_3131909	Ovol2	0.485684088973666
ILMN_3018201	Draxin	0.485805952056407
ILMN_2771709	Ppargc1b	0.485879029716522
ILMN_1239451	Ager	0.485959995323365
ILMN_2716336	Ap1g2	0.485963711473563
ILMN_2712454	Morn5	0.485969497690725
ILMN_2972249		0.485984906154689
ILMN_2717897	Trim60	0.486051006196131
ILMN_3003501	1700001C02Rik	0.486110806878504
ILMN_1218914	Rbp7	0.4861123799597
ILMN_1244272	Epb41l3	0.486162729885666
ILMN_2737050	Olfr583	0.486180215837945
ILMN_2594873	4632404H12Rik	0.486265723672779
ILMN_2714080	Olfr561	0.486269240543797
ILMN_3107059	Espn	0.486311208232425
ILMN_2763748	Twf1	0.486476472263761
ILMN_1220170	Tek	0.486481477663553
ILMN_2852979	Adh5	0.486572594564202
ILMN_1232462	C130079G13Rik	0.486690040627542
ILMN_2826216		0.486761332469161
ILMN_2707595	2310030G06Rik	0.486862894879387
ILMN_2844838	Eras	0.48692419488309
ILMN_1250177	Tcp11l1	0.486931515762265
ILMN_2665788	Kdr	0.48697352116303
ILMN_1241825	Lor	0.487013139354815
ILMN_1242435	Slc38a9	0.487124517989308
ILMN_2633613	Crisp1|Crisp3	0.48712818889859
ILMN_2463979	Twsg1	0.487169426262987
ILMN_3161159	Slc6a19	0.487292036672685
ILMN_1219148	Syt15	0.487373493643966
ILMN_2638061	Tsc22d4	0.487527399006946
ILMN_2859613	Ogn	0.487568219127975
ILMN_2948649	Helz	0.487576783608802
ILMN_2771359	Olfr572	0.487745625453873
ILMN_1242034	Gpr139	0.487750114293104
ILMN_2589757	Lrit1	0.487752710285045
ILMN_2960714	Agpat4	0.487793691146154
ILMN_1246284	Il13ra2	0.487821385982931
ILMN_2486776	Tubgcp5	0.487829051975763
ILMN_2745513	Rhag	0.487859301917854
ILMN_1219026	Robo4	0.487937435033857
ILMN_2817717	Tspan17	0.48794840252091
ILMN_2757435	Unkl	0.488039670892739
ILMN_2748412	Taf7	0.488132237295798
ILMN_2513849	Cul5	0.48818879765529
ILMN_3121407	Kcnk15	0.488210206439047
ILMN_2602024	Mtl5	0.488231428358047
ILMN_2739469	Sox1	0.488257069675974
ILMN_2593122	Tmco3	0.488290867302685
ILMN_2662366	Egflam	0.488312654414305
ILMN_2658130	Hkdc1	0.488374664037264
ILMN_2659741	Foxh1	0.48840364069687
ILMN_2608174	Tmem143	0.488429405484505
ILMN_1259006	Zfp410	0.488503009512417
ILMN_1227758	Arhgap27	0.488605402643049
ILMN_2590860	Sub1	0.488799821714398
ILMN_1219796	A4gnt	0.488860496736244
ILMN_2593484	Smim7	0.488879893308091
ILMN_3030623		0.48896295663441
ILMN_2628426	Ell2	0.488965281948642
ILMN_3048235	Edil3	0.489041082049507
ILMN_1221960	Gtf2ird1	0.489051343974455
ILMN_2623735	Kyat1	0.489069266762222
ILMN_2608789	Nek3	0.489095858179357
ILMN_2649392	Fermt3	0.489190803385182
ILMN_2646078	Fgfr2	0.489219342824514
ILMN_2873068	Lao1	0.48922312324043
ILMN_2805051	Upk3a	0.489272563962537
ILMN_2488125	Vrk1	0.489289176314321
ILMN_1244673	Chrna3	0.489371702844062
ILMN_2653747	Gabra1	0.489377432133543
ILMN_1227256	Arhgap12	0.489554700363969
ILMN_1251371	Odf3b	0.489555627481793
ILMN_2613997	Fgf6	0.489559563895798
ILMN_2738773		0.489565127593123
ILMN_2756733	Ccdc130	0.489648899594313
ILMN_2962095	Fam161b	0.489719417416063
ILMN_1218268	Kcnk9	0.489766303824764
ILMN_3048630	Slc12a1	0.489878348041514
ILMN_2604922	Rnf34	0.489898052663115
ILMN_1258583	Brf2	0.48991594924646
ILMN_2810301	Sec14l3	0.489944301203019
ILMN_2775723	Aldh8a1	0.489989549207671
ILMN_2638121	Nucb2	0.490021164215105
ILMN_2481528	Xpo1	0.490088450824451
ILMN_2724942	Ptgis	0.490095683302242
ILMN_2658054	Dhrs4	0.490193924928625
ILMN_2926202	Vmn1r215	0.49019482482879
ILMN_2490271	Zfp27	0.490301507577111
ILMN_1218766	Myocd	0.490346646109897
ILMN_1234325	Dspp	0.490440144858468
ILMN_1248290	Wnt7a	0.490501554627646
ILMN_1245813	Unc119b	0.490543538005287
ILMN_2610424	Myt1l	0.490548636703374
ILMN_2956153	Eif4enif1	0.490559426408908
ILMN_2607313	Fkrp	0.490622674565558
ILMN_2723462	Map4	0.490624718436115
ILMN_2746346	Slc26a3	0.490658777518899
ILMN_3094886	Abi1	0.490734051933722
ILMN_2648949		0.490751918756666
ILMN_2720520	Eif3l	0.490808515338284
ILMN_1254736	Myo5a	0.490883975186179
ILMN_2498592	Ovol2	0.490887333072423
ILMN_1246917	Abcc12	0.490894107198949
ILMN_1240153	Uchl5	0.490941932592624
ILMN_2682887	Trmt2a	0.490981832159188
ILMN_1249654	Clasrp	0.490990852234633
ILMN_2591632	Gtf2e1	0.491023960744753
ILMN_2744129	Acad10	0.491028447850904
ILMN_2687812	Olfr963|Olfr961	0.49105513577525
ILMN_2662962	Rhot2	0.49109124362423
ILMN_2653871	Scd4	0.491131987833888
ILMN_1242333	Immp2l	0.491178501295868
ILMN_2753620	Ccr4	0.491180853723576
ILMN_2650739	Arhgap9	0.491197105701172
ILMN_2509798		0.49126420277324
ILMN_3115677	Ilf3	0.491357684687633
ILMN_1222844	Unc79	0.491450307056626
ILMN_2874064	Wfikkn2	0.491462843924025
ILMN_3017615	Syne1	0.491597356068569
ILMN_2599667	Ap4m1	0.491839755035148
ILMN_2720555	Rab30	0.491881835099938
ILMN_1240994	Esyt1	0.49190137268843
ILMN_2989650	Adhfe1	0.491915938594988
ILMN_2597539	Lrriq3	0.491928210250416
ILMN_2607765	Mmgt2	0.491930129145309
ILMN_1236328	Tnp1	0.492017234365887
ILMN_2709525	Cdc16	0.492023513711038
ILMN_2492216	Vmn1r44	0.492038866491562
ILMN_3035667	Plec	0.492088650071013
ILMN_2662456	Ppm1l	0.492200776274732
ILMN_2620122	P2rx4	0.492214412215522
ILMN_3076219	Espn	0.492343799197602
ILMN_2728290	Dr1	0.492432459807923
ILMN_1242772	Adal	0.492433461074366
ILMN_2945835	Bak1	0.492456814663601
ILMN_2801427	Cmtm8	0.492493520740063
ILMN_2775547	Spag9	0.492494304892981
ILMN_2603837	Htatip2	0.492527835485947
ILMN_2474137		0.492540920626293
ILMN_2741746	Spire1	0.492582408408165
ILMN_2772103	Smad9	0.492725254896494
ILMN_1247543	Akr1a1	0.492763888143899
ILMN_2986549		0.492776128749937
ILMN_2731721	Med17	0.492813368455119
ILMN_1221736	Samhd1	0.492870332922888
ILMN_2681054	Hmmr	0.492875697620938
ILMN_2612727	Olfr1364	0.49289568718616
ILMN_3062404	Plec	0.492954801675734
ILMN_2959272		0.492965418495738
ILMN_1230221	Kansl2	0.49299868847653
ILMN_3064444	Klri1	0.493136320765276
ILMN_2689040	Opn4	0.493137087743757
ILMN_2627744	Cyp8b1	0.493163545090494
ILMN_1254421	Ank1	0.493202135397356
ILMN_1233064	Cdk2	0.493349884223173
ILMN_2970715	Klk5	0.49335579776327
ILMN_1233905	Atl2	0.493389840291158
ILMN_2881498	Tsnaxip1	0.493409900051663
ILMN_2922438	Dennd2d|Cept1	0.493550481684059
ILMN_2690319	Clspn	0.493550874497956
ILMN_1214508	Olfr204|Olfr203	0.493567822885964
ILMN_3132549	Tdrd1	0.493593518057548
ILMN_3139158	Trim21	0.493626352598067
ILMN_1217767	Glrx5	0.493661728311315
ILMN_1245503	Taar1	0.493953663047666
ILMN_2671320	Il23a	0.493993488834055
ILMN_3138922	Ghr	0.494006427870324
ILMN_3161330	Adam39	0.494098871524681
ILMN_2626143	Phpt1	0.494108681908569
ILMN_1222834	Olfr716	0.494112035975113
ILMN_2800840	Clca4c-ps	0.494187700689411
ILMN_2770220	Cga	0.494197650220128
ILMN_1237571	Mrgpra2b|Mrgpra2a	0.494219005371452
ILMN_2605423	Ccdc97	0.494308387196813
ILMN_2941972	Urb2	0.494390601155544
ILMN_3038912	Catip	0.49459120676497
ILMN_3030576		0.494828110165992
ILMN_2918402	Gpat4	0.494857901254817
ILMN_1235842	Slc25a32	0.494874747980438
ILMN_1256294	Ccnk	0.494918873207151
ILMN_1225473	Trex2	0.495115055497297
ILMN_2753792	Stra6	0.495129173125296
ILMN_1234484	Ampd2	0.495144301530382
ILMN_2722579	Slc13a3	0.4951477243081
ILMN_2599897	Srp68	0.495194859480955
ILMN_2648536	Rbpj	0.495225113409324
ILMN_2498730	Zfp110	0.495271982814195
ILMN_2734181	Acss2	0.49528775282815
ILMN_1233192	Mrps9	0.495307783324904
ILMN_2781030	Napsa	0.49531550063834
ILMN_3161648	Kncn	0.495320474964501
ILMN_2962701	Olfr1390|Olfr1386	0.495369704775863
ILMN_2445848	Zbtb18	0.49537213960156
ILMN_2760183	Ppef2	0.495433840872293
ILMN_2737517	Clk1|Clk4	0.495727769545786
ILMN_2591811	Vangl2	0.49580187018578
ILMN_2604723		0.495812671066875
ILMN_2805672	Cdk14	0.495824966285931
ILMN_2661685	Prss21	0.495921377956169
ILMN_1213615	Gpr182	0.495924005200112
ILMN_2729745	Lypd6	0.495979855486217
ILMN_2770866	Ptger3	0.496019652259987
ILMN_3104025	Asb13	0.496027678942143
ILMN_2515893	Zfp462	0.496039716121841
ILMN_2632620	Rtbdn	0.496119725204781
ILMN_2751090	Cep68	0.496168053885579
ILMN_2671176	Sirt6	0.496233038679895
ILMN_2944765	Agps	0.496324419229639
ILMN_2743953	E2f5	0.496446690101551
ILMN_1228499	Rnf14	0.496449767946768
ILMN_1217077	Oc90	0.496472531607235
ILMN_2734581	Lcn9	0.49659011967465
ILMN_2496121		0.496608823564032
ILMN_2785828	Vmn1r188|Vmn1r220|Vmn1r196	0.49661158700931
ILMN_2612710	Pcdhga6	0.496701083484135
ILMN_2616309	Pttg1ip	0.496742270952629
ILMN_2691060	Cyp2c50|Cyp2c37	0.496754079633078
ILMN_2602195	Marc2	0.496756518516139
ILMN_2499546	Wdtc1	0.496793716319431
ILMN_1252811	Olfr459	0.49679924270518
ILMN_2888191	Ccr5	0.496812413103
ILMN_2714997	Pih1d2	0.496833618339202
ILMN_3071068	Hrh2	0.496892692972187
ILMN_2685329	Hspg2	0.496949371923302
ILMN_2820893	Selplg	0.496966021477694
ILMN_3058077		0.4969737727905
ILMN_2604984	Olfr380|Olfr381	0.497038339404311
ILMN_2533317	Clec3a	0.497053273855668
ILMN_2821817	Olfr1316	0.497077288530168
ILMN_1223126	Fadd	0.497085902328695
ILMN_2938258	Ankrd33	0.497283078950939
ILMN_1259009	Baat	0.497324663973034
ILMN_2865016	Cd83	0.497329177433034
ILMN_1222760	Zfp579	0.497387425202095
ILMN_2529961	Gm813	0.49746166286916
ILMN_1232019	Efcab5	0.49746978060508
ILMN_3162148		0.497498359524264
ILMN_1253874	Serpinb2	0.497517232132035
ILMN_3000325	Dmtf1	0.497571515813086
ILMN_2767674	Ccz1	0.497600837589152
ILMN_2640346	P2ry13	0.497666250453016
ILMN_1222244	Olfr943|Olfr44|Olfr954	0.497796806613161
ILMN_1248522	Dcaf12	0.497831120333167
ILMN_1215592	M1ap	0.49783664941114
ILMN_2672798	Psmd5	0.497845345113115
ILMN_2920173	Mixl1	0.497853522865561
ILMN_2888786	Slk	0.498032904923065
ILMN_1255033	Fbn2	0.4980361445316
ILMN_2872896	Dnali1	0.498128895492828
ILMN_2710755	Micall2	0.498136002204804
ILMN_1246701	Mkks	0.498139376609808
ILMN_1223408	Olfr589	0.498165011165962
ILMN_2641456	Pcp2|Pet100	0.498209464860852
ILMN_2724530	Pmm2	0.498211536822976
ILMN_1252761	Drg1	0.498211931658836
ILMN_2630319	Ajuba	0.498237712198528
ILMN_2871111	Srp19	0.498256921342973
ILMN_2870788	Upb1	0.498266578206675
ILMN_1224155	Kmo	0.498297799120734
ILMN_1225772	Sec16a	0.498315134223462
ILMN_3130403	Smagp	0.498317801667656
ILMN_2776687	Il1f10	0.498359059585538
ILMN_3065816	Eif4e2	0.498398042148198
ILMN_1223052	Rpl37	0.498489881857854
ILMN_2712007	Them5	0.498502264190198
ILMN_1233848	Copg1	0.498594371678979
ILMN_2950594	Nab1	0.498602422692223
ILMN_2617459	Catsper1	0.498627527171595
ILMN_2937486	Dlgap2	0.498866774250183
ILMN_2845658		0.49892325917798
ILMN_1251629	Olfr1095|Olfr141	0.498923694506146
ILMN_2913263	Gas2l2	0.498930274157088
ILMN_2722438		0.498993727565424
ILMN_2729224	Dna2	0.498994010762728
ILMN_2652235	Tex22	0.499080405589794
ILMN_1252098	Pik3c2a	0.499191171914019
ILMN_2709371	Fbxo45	0.499300604042945
ILMN_1259436	Fbxo9	0.499336973785442
ILMN_2430804	Zfp398	0.499346437182642
ILMN_2756291	Plekhg6	0.499350868300804
ILMN_1235132	Adam4	0.499396686735806
ILMN_3160356	Olfr728	0.499448005242145
ILMN_2683656	2300002M23Rik	0.49946506894376
ILMN_2983333	Taar8a|Taar8b|Taar8c	0.499476707869076
ILMN_2692315	Dpep2	0.499483157856908
ILMN_1242841	Olfr1100	0.499566358388442
ILMN_2698499	Nox4	0.499617971266754
ILMN_2634654	Abtb2	0.499629183049985
ILMN_3006219	Fyb	0.499696749441798
ILMN_3142650		0.499707849545794
ILMN_2703171	Arhgap6	0.499760237527455
ILMN_3116560	St3gal5	0.499768012155365
ILMN_2704769	Helb	0.499770136181674
ILMN_1250531	Slc19a2	0.49977711716995
ILMN_2656362	Ddx50	0.499812952037858
ILMN_2646187	Gbp8	0.49984097681137
ILMN_2737192	Eif3g	0.499854889980485
ILMN_2707895	Kdm3a	0.499895349487055
ILMN_1246392	Prom2	0.499928349384784
ILMN_1243170	Ubiad1	0.499930972757849
ILMN_2675254	Ndufaf7	0.499945079618903
ILMN_2598604	Cbx6	0.499960738105243
ILMN_2941790	Cldn6	0.499981352429476
ILMN_2712703	Fam110a	0.500001196788999
ILMN_1245200	Ifi205	0.500016946065558
ILMN_3076864	Smad5	0.500045955751292
ILMN_2687156	Galm	0.500064085237324
ILMN_2755026	Gabrg2	0.500120748932468
ILMN_2695360	Obp2a	0.500259305245156
ILMN_1251416	Sh3gl2	0.500273146606608
ILMN_2749935	Sugct	0.500284747175121
ILMN_2660864	Klhl7	0.50028582102856
ILMN_2674228	0610010K14Rik	0.500357557861933
ILMN_1225230	Vamp7	0.500391394053256
ILMN_2968807	Rpain	0.500408214909447
ILMN_1239896	Hnrnpr	0.500408838976396
ILMN_2591414	Tax1bp1	0.500418442588313
ILMN_2755667	Apbb1ip	0.50047458376918
ILMN_2605013	Sec14l4	0.500509826208922
ILMN_3104989	Kif14	0.500514728749436
ILMN_2707399	Ilf3	0.500552717426844
ILMN_2696163	Chp2	0.500565488365772
ILMN_2791952	Hes6	0.500645422178782
ILMN_2957070	Shc1	0.500788876394035
ILMN_1215401	Zfp87	0.500810680458709
ILMN_2689749		0.500844104182503
ILMN_1217302	Smarcc1	0.500871844918601
ILMN_2739872	Irx4	0.500902533810846
ILMN_1225218	Kng1	0.500939682573761
ILMN_2840101	Olfr598|Olfr597	0.500979068491667
ILMN_3047327		0.501040856274172
ILMN_3147944	Ap2b1	0.501093216144816
ILMN_2862418	Slc30a7	0.501109619450486
ILMN_2671984	Ptprc	0.501167671709265
ILMN_1219111	Olfr394	0.501320657599561
