#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 7, down: 1
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAU	GeneSymbols
0.515679058903499	Vmn1r183
0.515809652558022	Clec1b
0.515846306370267	Pth1r
0.516007086397349	Casq2
0.516041665869634	Eif5a2
0.516076599616732	Ppan
0.516092911686337	Cfd
0.516134716237263	Tbc1d10a
0.516166649353381	Arih2
0.516188828078333	Ntng1
0.51624634828585	Olfr1290
0.516251967279202	Capn1
0.516309431021821	Ntsr1
0.516326616940155	Ctgf
0.516433673763754	4833439L19Rik
0.516471963656167	Erap1
0.516544927140564	Etaa1
0.51663043907654	Slc35e1
0.516703873750341	Upp1
0.516775186986807	Uggt1
0.516798549962576	Ube3b
0.51681964618477	Acsm2
0.51686618908038	Olfr716
0.516869145360947	Rpusd2
0.516869588665673	Pafah1b1
0.516913491409402	Amot
0.517015717088809	Myzap
0.517101883317394	Fpgs
0.51716810324303	Hvcn1
0.51722024852098	Ptges
0.517256967010927	Trim30b
0.517281266662461	C87436
0.517317570079929	Nccrp1
0.517468915159638	Scgn
0.517536304794841	Grem1
0.517558446707394	Slc29a4
0.517798914702954	Azin2
0.517852720855524	Cabs1
0.517870906615234	4930404N11Rik
0.517929768525382	Eif4g2
0.518073490246092	Kcnh7
0.518155786160296	Mrfap1
0.518185869333226	AY074887
0.518195661126399	Slc26a1
0.518316919908085	Macrod1
0.518360631320528	Olfr1239
0.518420437960954	D630003M21Rik
0.518436297056162	Olfr1410
0.518467787157257	Olfr1055
0.518513936377797	Ndel1
0.518545364034387	Loxl2
0.518572297233268	Pih1d2
0.518644962324515	Cyb5r2
0.518724180735398	Maml3
0.518867714650882	Nrcam
0.518892860359348	Lzts3
0.519081325558121	Ciita
0.519130545888358	Fam25c
0.519144889119138	Syt15
0.519169031314098	Mrpl18
0.519255354207913	Haao
0.519267291391944	Bach2
0.519292147368856	Cndp2
0.519358631998456	Reg3g
0.519618950420351	Hoxd3
0.519692383735052	Bpifa2
0.519713605276237	Folr1
0.519834013285533	Usp45
0.51993612866635	Plk4
0.519979233853899	F2r
0.520024401649082	Olfr1469
0.520027897182044	Cstf2
0.520037789622449	Nap1l5
0.520244016172391	Exoc8
0.52028574875611	Htr1d
0.520385155825108	Spaca9
0.52050271833782	Phtf1
0.520685640314145	Olfr576
0.520720664967703	Acot11
0.521047082811039	Tusc5
0.521053612156421	Crb1
0.521054553675897	Rcor2
0.521088361528666	Sry
0.521330382951075	Rab1a
0.521433896385495	Pim1
0.521463714491707	Vmn1r180
0.521507658854865	Olfr1090
0.521566482422395	Fbxo7
0.521635696559517	Myg1
0.521674338423963	Ngf
0.521804044155798	Spata31d1d
0.521813282123184	Nectin2
0.521825170512421	N4bp2l1
0.521992748505148	Zdhhc21
0.521995959021403	Amer2
0.522004373147973	Lce3b
0.522024123169547	Ccr1
0.522076537627827	Aga
0.522119407752214	Birc5
0.522182921748801	Abi3bp
0.522395625961439	Mgat2
0.522431875647609	Sdf2
0.522439768350449	Baz1b
0.522511399472379	Gpr157
0.522568211242725	Mob3a
0.522766387007794	Ube2dnl2
0.5228452083423	Grik2
0.522847007723291	Defb7
0.522860808739965	Psmc6
0.522921777753876	Pnpla8
0.522935167896579	Megf9
0.522962591408276	Dtl
0.523019684326677	F5
0.52308448652194	Pcdhgb7
0.523104845251434	Taf15
0.523212399447984	Il1b
0.52346846512791	Dcaf8
0.523560729304834	Pnp
0.523576034658132	Zswim2
0.523619550327205	Prc1
0.523686166570726	Hivep1
0.523752214057407	Olfr291
0.523997389379075	Pde4dip
0.524153005231165	Cd300ld
0.524321546345062	Ncam1
0.524380928939619	Fuk
0.524397171689886	Ttc14
0.524484036599647	Tceal3
0.524508481488826	Mrpl55
0.524673086572464	Wdr26
0.524678103393394	Scp2
0.524737014100707	Chaf1b
0.52486425014298	Plcz1
0.524916811651014	Haus7
0.525121678894623	Fam109b
0.525131196091626	Atp6v0a2
0.525191812304453	Vamp1
0.525206804162835	Lurap1l
0.525389455011094	6430548M08Rik
0.525401355218633	Rtn4
0.525497565109548	Reg1
0.52554954224584	Cand2
0.525603113999824	Hip1
0.525757644020443	Dcaf4
0.525833605467756	Hyal5
0.525966228446641	Ap5z1
0.525978390132408	Cage1
0.526045265345571	Fkbp7
0.526068657597426	F11r
0.526072341496852	Gc
0.526082376419381	Adam26a
0.526148431517262	Gdf7
0.526248154040883	Elac2
0.526358512864225	Tusc1
0.526390885647121	3110082I17Rik
0.526443936648876	Arpp19
0.526527745275369	Ido1
0.526663952648199	Fam221a
0.526742680229763	Olfr1449
0.526837688920894	Zc3h10
0.526846726150591	Gm14137
0.526870809756584	Brca2
0.526913792817744	Ahi1
0.526937591618471	Reps1
0.527116134217832	Tas2r121
0.527167849921922	Gtse1
0.527187668799657	Thsd4
0.527190234212831	C130050O18Rik
0.527215974946214	2210409E12Rik
0.52730314622172	Lap3
0.527364881964751	Npy6r
0.527367429277431	Chsy3
0.52741166748101	Got2
0.527416402871952	Efs
0.527484635207584	Tinag
0.527486665010716	P2rx6
0.527515700516927	Ifngr2
0.52751913084933	Xk
0.527598516905119	Dppa5a
0.527649213747415	Ttll10
0.527654996923462	Ifitm10
0.52768482404967	Nhlrc4
0.527854710623658	Ccdc155
0.527858240620865	Apobr
0.527894091658127	Gcc1
0.528196434952996	Impg2
0.528215375743776	Dcaf13
0.528263951961816	Myl4
0.528349735636526	Tbx18
0.528405759341069	2010109I03Rik
0.528453449586206	Psmd5
0.528488275950657	Olfr1309
0.528492480633562	Nop9
0.528495808754408	Olfr619
0.528561827091746	Lmbrd1
0.52865224387708	Klhl17
0.52867349737252	Olfr430
0.528697954784923	Gpr141
0.528703268701163	Hist1h3c
0.52877569567301	Cacna2d3
0.528808441149128	C1qb
0.528849454192646	Plekhh2
0.52891044486894	Tex13a
0.529127145864544	Rsph6a
0.529142256470953	Tmem132c
0.529347058764589	Xkr8
0.529355279511846	Mrps7
0.529448188815187	Med7
0.529550262708915	Sall1
0.52960575345337	Grip1
0.529623745958298	Tnp2
0.529736539709634	H2afz
0.53004175341443	Uts2r
0.530072989011629	2300002M23Rik
0.530679064628833	Zfp148
0.530743247653886	Rrh
0.530801381407473	Foxr1
0.530805117710225	Zfp300
0.530902943111397	Plb1
0.53118689964112	Rhov
0.531198480901747	Pdik1l
0.531273710557581	Prkcsh
0.531304157091057	Tmem179
0.531333853797154	Gnpat
0.531386414491399	Yipf2
0.531417534447334	D7Ertd443e
0.531471761731379	Ntng2
0.531542370087706	Dnal1
0.531607120822336	Patl1
0.53168367956532	Nat8f5
0.531769547820781	Ins2
0.531881954420034	Tgfbi
0.53202510796121	Cacna1f
0.532071309565899	Aco1
0.532115063085302	5430419D17Rik
0.532117335661386	Wee1
0.532121214160267	Ppp1r42
0.532176066840318	Lcat
0.532311254246009	Mapre2
0.532460297789555	Hmx2
0.532511414496305	Trpm5
0.5325450027646	Tex19.1
0.532566377666445	Ooep
0.532835919936964	Sh3d19
0.532853236389833	Utp23
0.533008296266531	3110009E18Rik
0.53306707514808	Rcbtb2
0.533112658626917	Bcar3
0.533170859050234	Tbata
0.533246605104264	Olfr130
0.533477536048117	Glrp1
0.533800013943773	Wfs1
0.533935812084897	Dhrs13
0.533940547705616	Ascl3
0.534001249431198	Siglech
0.534053740368255	Fam161a
0.534215224481504	Dqx1
0.534254802824655	Pus7l
0.53432469395191	Olfr965
0.534356469045925	Olfr811
0.534362794336966	C4bp
0.534426018234313	Marveld3
0.53446712590265	Ncapd3
0.534471093680763	1700067P10Rik
0.534527636479432	Tmem17
0.534543496942788	Rnase1
0.534612597655341	Lrrc47
0.534631902561216	Olfr129
0.534706944289454	Bend3
0.534784406904737	Pkp3
0.534829338257217	Pomt1
0.534849996927025	Serpine1
0.534950465760605	Spink10
0.534960627691217	Scrt1
0.535093381606789	1700001P01Rik
0.535204245660558	Rbm14
0.535245551841627	Olfr447
0.535298552672841	Cacna1c
0.535347753723471	Lhx9
0.535371637765123	Krt73
0.535378339099137	Wee2
0.535419780849866	Fndc4
0.535449033018517	Hcrtr1
0.53551093717523	Zfp366
0.535549214070763	Olfr58
0.5357128460011	Zscan21
0.535714410034179	Arvcf
0.535719288508336	Col24a1
0.535838419827332	Slc24a1
0.535877275664482	Klhl30
0.535929024744578	Olfr768
0.535978802595735	Omp
0.535984947353214	Zfp428
0.536116577244919	Zfp579
0.536343703927196	Cdc34
0.536369727740889	Aloxe3
0.536460563515563	Lamc2
0.536675506260695	Il13ra2
0.536680473919667	Zfp217
0.536702978390301	Nrarp
0.536723217494666	Armc9
0.536739357768071	Haus2
0.536852674978056	Pdzd9
0.537161896869932	Gjc3
0.537393340834195	Arl4a
0.537393479204455	Cdc42se1
0.537750350737151	Cdc14b
0.53784872188612	Mid1
0.537939668534826	Gpr176
0.537983884042449	Mapk9
0.538003482828062	Rfx6
0.53813378131196	Snai1
0.538293229408239	Nupl1
0.53833589151988	2810403A07Rik
0.53833898764029	Ifitm5
0.538359224812854	Gatsl3
0.538453010249187	Suds3
0.538472253550812	Pnpla6
0.538557339413259	Plagl1
0.538757588295595	Anapc13
0.5388146350024	Lrrc57
0.538851215381704	Fam96b
0.538917058468174	Rgn
0.539159611146844	Parp14
0.53917132025213	Dhx40
0.53942123024564	Prox1
0.539630633829043	Ccdc102a
0.539660708821993	Ehbp1l1
0.539726366989008	Olfr183
0.540054604996427	Krt222
0.540170995681466	Nucks1
0.540357876644119	Dlec1
0.540362268949615	Nono
0.540423668817811	Krtap21-1
0.540451797212353	Cxcl16
0.540526221490165	Pde6b
0.54056670409252	Hpd
0.540567962410218	Dnajc17
0.540652290439418	Olfr815
0.540730345291939	AU022252
0.540733235551004	Trappc12
0.540758340789243	Neurog2
0.540928132381603	Spink2
0.540998108521716	Ccdc17
0.541183661900463	Drd4
0.541191800517938	Rnf220
0.541318704615186	1700088E04Rik
0.541359063044128	Cxx1c
0.541373070813328	Mrpl11
0.541557379457577	Tceal6
0.541620424100243	Aanat
0.541639784084889	Klk1b5
0.541684322268569	Ipp
0.541714620278375	Dctn6
0.542050040791189	Parp3
0.542173913153766	P2rx2
0.542268372114803	Tas2r137
0.542348790644045	Dmc1
0.542473612683529	Acyp1
0.542602427090291	Olfr678
0.542606474337055	BC048671
0.542661881255757	Sirpa
0.542742116884464	Pex19
0.542784126128621	Zbtb41
0.542835592614037	L3mbtl2
0.543036910768231	Pcsk2
0.543249987385494	Defb28
0.543272844812205	Cyp17a1
0.543331517555588	Dnmt3l
0.543350819802784	Nme4
0.543590517220225	Ly6g5c
0.543592768329911	Serac1
0.543813325028354	Mex3b
0.543840381812864	Tubg2
0.543898738415008	Zfyve19
0.544072168536856	Tbc1d20
0.544081618781211	Slc7a4
0.544117476628888	Nat1
0.544362246512581	Olfr813
0.544474855718833	Tmem50a
0.544515976946087	Gnl1
0.54453641983983	Gm4952
0.544556124675738	Tmem71
0.544589849249476	Dbil5
0.544591543557924	Fosb
0.544717578439801	Rac1
0.54483074236875	Rpl28
0.544922160372298	Dok2
0.544932525585752	Rsrp1
0.544944387829187	Pbdc1
0.544958921099723	Psma5
0.545145410844905	Katnal2
0.545332059042251	Cdk12
0.545524607665004	Rflna
0.545793539533215	Trim60
0.545807941082822	Olfr578
0.545859527565162	Gp2
0.545866488711029	Fam45a
0.545974050708488	Flt3l
0.545997030991797	Gin1
0.546000960303408	Gnpnat1
0.546007477318123	Tspan3
0.546104940779566	Olfr564
0.546183567047933	Dapl1
0.546219221924401	Gjb4
0.546220866311501	Zc2hc1a
0.546221741041506	Akr1c19
0.546309061803823	Itga5
0.546341557760076	Adck2
0.546410810398838	Palb2
0.546538483426173	Yif1b
0.54656037103914	Socs2
0.546573785055362	Ubqln1
0.546687920024421	Sh2d3c
0.54678079507417	Oas1h
0.546781456027088	Asl
0.546921665678896	Atp4b
0.546927691950241	Cluap1
0.547044486068604	Arsb
0.54711368148014	Tnpo1
0.547133517400424	Zfp750
0.547206086446975	Armcx6
0.54729890349416	Jag1
0.547332715273323	Qsox2
0.547339489361382	Orc1
0.547355849487629	Arid5b
0.547377961958559	Bdkrb2
0.547381999913047	Defb13
0.547424927527143	Hsd17b1
0.547430889644174	Gykl1
0.547483756050532	Mrgprb4
0.547492479345445	Cr1l
0.547495265393365	Card10
0.547668243994067	Necab2
0.547684484872367	Tbl1x
0.547688640393382	Ctnnal1
0.547707240231535	Atp6ap2
0.547766381451723	Fndc3a
0.54778160164868	Serhl
0.547816751835725	Ccdc86
0.547820047568952	Wdr93
0.547839072632647	Gpn3
0.547897831937476	Grik1
0.547900167368789	Mbl1
0.547939525221428	Oard1
0.54794903070366	Hcar1
0.547958420433158	Arih1
0.547986958255448	Gstt4
0.547995219669936	Kap
0.548099410570599	Clps
0.548180889890323	Ovch2
0.548219212584046	Olfr1204
0.548267339413745	Olfr1104
0.548344031726923	Foxa2
0.548407449871931	Cdc42
0.548443452816368	Arhgap30
0.548572636322065	Olfr71
0.548593789864631	Arhgdib
0.548595177641962	Tmem67
0.548610719798086	Ormdl1
0.548611405578693	Gipc1
0.548700326345394	Oat
0.548728080727675	Tcp11x2
0.548765348317823	Lamb1
0.548938602368685	Olfr78
0.548950167790254	Tbl2
0.549111176840683	Slc13a3
0.54923337138363	Serpinb6e
0.549260248590777	Arhgap12
0.549266014945675	Rpe65
0.549315551680866	Fancb
0.549345214791252	Igsf21
0.549420574872314	Pmm1
0.549426284280676	Olfr92
0.549510927563697	Arl14epl
0.549526071178573	Mrvi1
0.549565933077416	Ppm1j
0.549662572123374	Lrig1
0.549796471935739	Eif4b
0.549801240414356	Cenpe
0.549986807862439	Tmprss2
0.550222862239499	Ccdc57
0.550243143170486	Armc7
0.550273053881698	Asnsd1
0.550288567671982	Blcap
0.550321058024004	Cxcl11
0.550321488254092	Prtn3
0.550346057668477	Catip
0.550480043131156	Syne3
0.550598304728435	Scfd2
0.550661695571167	Olfm3
0.550670613653529	Ophn1
0.550714906935811	BB287469
0.550715201718851	Arl4d
0.55089833915847	Thbs2
0.550899226679713	Serpinb5
0.550900663332168	Hsd3b6
0.550914916880308	Zfp281
0.551020008884586	Olfr508
0.551065595744637	Chek2
0.551135231319717	AI429214
0.551335473681552	Sbsn
0.551390436168572	Mpz
0.551430012604871	Dzip1l
0.551668313570089	Gja1
0.551739057520751	Nfix
0.55175343191629	Rdh8
0.551774206856884	Metrn
0.551874371532322	Vmn1r47
0.551888732373559	Tfam
0.55206275754547	2310057M21Rik
0.552249979289343	Tcp11l2
0.552334618966299	Olfr108
0.552393985665066	Rab40b
0.552449491366595	Slc17a9
0.552500895252525	Olfr1284
0.55251263261425	Mbd2
0.553053717334917	Kcnj12
0.553123351993767	Ndufa1
0.553135546447818	Osbpl5
0.553302404305846	Pole3
0.553449693682188	Emilin1
0.553451560899925	Eaf2
0.553671539696585	Hist1h1e
0.553721829138234	Irs1
0.553816950508937	Ccr6
0.553827307543041	Pmch
0.553831709817058	Nkx1-2
0.553866153291644	Olfr957
0.553871445220165	Cyp2d22
0.554116568509314	Chat
0.55413870824052	Timm9
0.554218028765502	Grxcr2
0.554311524644614	Olfr1413
0.554345363690212	Slc37a3
0.554378668194925	Fabp6
0.554619886295501	Txndc17
0.554633238223465	P3h4
0.554687041804654	Slc10a6
0.554720739258647	St3gal6
0.554775128932056	Ybx2
0.555043991457618	Ttf1
0.555083673952405	Nlgn3
0.555095589997715	Kif14
0.555104628396168	Akr1c14
0.555155369568595	Ints4
0.555162301808174	Oxt
0.555187629986351	Zbtb6
0.555246676555601	Wnt7a
0.555250651837848	Dcbld2
0.555402300209843	Ccdc92b
0.555448130164729	Ddx3y
0.555506576203174	Cat
0.555569338806429	Col11a1
0.555594216212652	Kif23
0.555679373049948	Olfr978
0.555795163947331	Tex264
0.555800646129666	Il1a
0.555907850832232	Mettl21e
0.555936550028875	Dlx5
0.555939262268377	4933427D06Rik
0.555997556542281	Nmbr
0.556010989138851	Prl7b1
0.556038633682124	Snx12
0.55606578539634	Tmem2
0.556071339258523	Fgf23
0.556081753597303	Cpne5
0.556082395716071	AU015228
0.556221456053908	4930595M18Rik
0.556227752698608	Rasgrp3
0.556396634970655	Gpm6b
0.556426430253074	Hoxc12
0.556455146011994	Oog4
0.556491163697531	Olfr689
0.556668636826269	Ccm2l
0.556712859874873	Erp29
0.556755742241287	Lnx2
0.556888603057396	Lgr5
0.556951852316986	Gabrg1
0.556967366491596	Tmem127
0.556985883065487	March9
0.55713028913184	Otor
0.557349721816896	Zkscan2
0.557423017438071	Ppp1r26
0.557450276686712	Slc9a6
0.557486706442356	Mrpl57
0.557527576505932	Tnfrsf26
0.55757638463393	Zfp758
0.557770055949674	Commd2
0.557868211865447	Prkacb
0.558007096136327	Ldhc
0.55804673330515	Samhd1
0.558059978533067	Gpr151
0.55809372047041	Thbs1
0.558103744259598	Crkl
0.558134935718675	Antxr1
0.558217198881789	Chac1
0.558404275684729	Avpi1
0.558442437586471	Idh3g
0.558673610397416	T
0.55870759671038	Mmp19
0.558721755834051	Ucn3
0.558752417909496	Htr4
0.558852658529161	Cer1
0.558985943952539	Galr2
0.55900270667962	Cpeb2
0.559041618855914	Wdfy3
0.55906415151117	Mmp12
0.559108336614932	Ackr2
0.559200165773885	Atp13a2
0.559207352274575	Prdm16
0.559245847302413	Hpn
0.559325579549223	Cort
0.559390992425864	Gcat
0.559405677512836	Abcg8
0.559416455259401	Gbp3
0.559429247210298	Ppef2
0.559446354925418	Rps13
0.559452895922503	Tango2
0.559474513304116	Kcnn4
0.559521169727568	Nudt7
0.559525861207188	Rinl
0.559570443761721	Tnfrsf17
0.55974589833543	Olfr672
0.559751673064519	Nox3
0.559917467186762	Cdc25a
0.560098103895981	Olfr1289
0.560162130007736	Bcorl1
0.56034033275048	Sptbn1
0.560382711822769	Rap1gap2
0.560514214906333	Erg
0.560532721579176	3010003L21Rik
0.560538045873882	Matr3
0.560692480307333	Jade3
0.560777568523817	Lrig3
0.56079460714938	Xist
0.56079812709624	Slc15a2
0.560818410540469	Kcnab3
0.560874840648966	Slc7a2
0.560925840116561	Ostn
0.560934784509197	Aimp1
0.560961273416192	Sec61a2
0.56097456765978	Ttc5
0.561124811068566	Nos3
0.561163888269023	Stpg2
0.561270704615051	Phex
0.561295313093662	Sdc2
0.561342053510018	Il23a
0.561352769212829	Nlrp9a
0.56137438170348	Sostdc1
0.561395205906323	Tas2r113
0.561422081460042	Ngb
0.561533932241113	Chd5
0.561578261208897	Psmc2
0.56158025172919	Dsg1c
0.561596408775167	Tnfsf15
0.561637562003365	Nxph2
0.561647401055963	Myh2
0.561734385989553	Gm5087
0.561779188997708	Map3k13
0.561977581033048	Relb
0.561982790361896	B3gat3
0.562156992413979	Il17rc
0.562166420452536	Dlk1
0.562302725785609	Has1
0.562306152832531	Olfr181
0.562335656702102	Cp
0.562410351484625	Naga
0.562414167496486	Osbpl9
0.562431958980221	Hemk1
0.562456130775037	Pabpc1
0.562480499617112	Btbd7
0.562507685603826	Kctd8
0.562550573837207	Mmab
0.562567291698981	Defb10
0.562617666011914	Tmem65
0.562694175452308	Chmp1a
0.562695572164667	Mafb
0.562748541331229	Rhod
0.562873616609274	Tbx19
0.563086144747506	Ndufb8
0.563184945779782	Plxdc1
0.563194241925721	Bbs4
0.563293590394837	Gprc5c
0.563466528063411	Ifi44
0.563509605364162	Fscn2
0.563826266071839	Olfr622
0.563862026503266	Ptbp1
0.563980617947883	Kcnn3
0.563994528755542	Arl11
0.563997327211221	Gm12185
0.56401590986538	Tmbim4
0.564048646185763	Aass
0.564059469694265	Oit3
0.564114221133033	Bhmt2
0.564182903399145	Pdk1
0.56419630020418	B4galt1
0.564324291070111	Dhrs1
0.564326227976501	Itpk1
0.564339289275211	Olfr641
0.564623707505324	Tas2r129
0.564639387459142	Btbd11
0.564646106934673	Metap1d
0.56472988277188	Magel2
0.56477955550636	Grtp1
0.564922977089866	Olfr620
0.564975169763546	Nr0b2
0.565058066141215	Sybu
0.565077757125999	Krt75
0.565144708693377	Nap1l4
0.565197153540218	4933409G03Rik
0.565237110105089	Csf3
0.565250304218627	Olfr480
0.565328556590386	Mmel1
0.565351949505235	Hoxd4
0.565400761317708	Prkaa2
0.565404845219597	Ackr1
0.565420111599174	Vil1
0.565463701530161	Scgb2b26
0.565529092854529	Ube2u
0.565600227151637	Lmbr1
0.56561287005445	Defb4
0.565615830503388	Rab24
0.565632946713501	Dad1
0.565688244727041	Top2b
0.565737164090585	Olfr1466
0.565784760197676	Gata2
0.565828917518836	Ndufa2
0.565836426147816	Cel
0.565852826584793	Cisd2
0.565992898334589	Gmppa
0.566011829505439	Trpv4
0.566120665385532	Smagp
0.566169845291587	Pfn1
0.566315555051101	Naaladl1
0.566331402279819	Hacl1
0.566444772317394	Fat1
0.566498056445947	Ccdc96
0.56651406072966	Olfr951
0.566536752981738	Abl1
0.566541811589942	Olfr178
0.566590910108861	Ndufa10
0.566658454866048	Nme1
0.566659420865064	Nxn
0.566711463476426	Rhox5
0.566861994640761	Msi1
0.567002275402614	Itih3
0.56702450183766	Syce1l
0.567179380628222	Srrd
0.567194876338261	Utrn
0.567243164971183	Prelid1
0.567243226846709	Capn12
0.56758333653817	Thoc6
0.567626280712928	Man1c1
0.567639359071331	Gdf9
0.567724896474923	Eif1ax
0.567785840150599	Olfr599
0.567905065558722	S100a9
0.568052982317964	Zfp367
0.568120886395784	Plgrkt
0.568263353433591	Tecrl
0.568263750062285	Tada2a
0.568267798168709	Kiss1r
0.568291165525599	Mnx1
0.568292796185607	Cutal
0.56849656408028	Serinc4
0.568619606712623	Chrnb1
0.568622042223321	Olfr1086
0.568655318433391	Olfr729
0.568666029635525	Olfr341
0.568668357988299	Olfr360
0.568680356987024	Krt18
0.56876328009936	Khnyn
0.568774822176145	Olfr1089
0.568867700049152	Galntl5
0.568911719715111	Mpnd
0.568930022326033	Spint4
0.568943040448466	BC049762
0.569006125931878	Smad6
0.56908621661116	Ostc
0.569086965552987	Mmp1a
0.569143053035593	Spag6l
0.569155224892633	Prickle3
0.569162705890238	Naif1
0.569177836446085	Olfr1428
0.569219262542455	Olfr1280
0.56925895730798	Uba1y
0.569259064733426	C030006K11Rik
0.569283793258224	Sctr
0.569423484966966	Izumo1
0.569507419324081	Ackr4
0.569541020221992	Cyp2j11
0.569546402687584	Runx2
0.569623840079039	Angpt4
0.569642083897377	Ptprcap
0.569752864692614	Mt4
0.569779157435622	BC027072
0.569788766641411	Eif5a
0.569811066663479	Clec4e
0.569859355705139	Olfr357
0.569879830286686	Ugt2b36
0.569913788252799	Apbb3
0.569966449612654	Cyp4f13
0.56999362795092	Avil
0.57010663399092	Olfr1164
0.57011661464398	Myoz2
0.570181358904543	Rgl2
0.570332081679652	Myl2
0.570343548319718	Snx10
0.570344711926927	Cenpo
0.570348658303635	Snip1
0.570435734293815	Pcsk7
0.570473400739244	Acbd3
0.57063000974759	Scn7a
0.570701471453902	Cd68
0.570710213630924	Aurkaip1
0.570735442187903	Rrp9
0.570791892686228	Naip1
0.570853687573505	Anxa10
0.570910188336266	Ccr4
0.571024402599513	Nanos1
0.571055314085247	Pou3f2
