#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 22, up: 16, down: 6
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TPM	GeneSymbols
0.526726934084227	Icmt
0.526760693870609	Zfp367
0.526954386720521	Ccdc85b
0.526965749788637	Mettl2
0.526990222679621	Olfr616
0.527004097853911	Mc4r
0.527098039525971	Shtn1
0.527326308220785	Mrpl40
0.527375146394063	Trp53
0.527535070185411	Wdfy1
0.527544497003442	Agtpbp1
0.527593835418644	Gm5136
0.527720272873532	Fmr1nb
0.527777634289042	Pik3ip1
0.527944608626551	Tbx15
0.527997628362434	Olfr398
0.52803910014999	Ntrk2
0.528093344535864	Galp
0.528143453498475	Ube2d2a
0.5282374531711	Klhl26
0.528342430974083	Eed
0.5284285225783	Nek4
0.528429743889813	Oprk1
0.528578127149169	Avpr2
0.528616669595588	Gpr176
0.528635486826238	Utp14b
0.528801756319032	Ptpra
0.528807564759043	Eif2b2
0.528875269004123	Ncl
0.528922107009055	Arhgap44
0.528966043879173	Rho
0.528973720833893	Suox
0.528996675483697	Rag2
0.529053118893039	Sec22a
0.529078525292275	Fam174a
0.529096226296641	Thap2
0.529164853085548	Olfr1295
0.529287740310577	Ddb2
0.529300129300873	Tcl1b4
0.529333367451157	Stat5a
0.529412908739996	4921507P07Rik
0.529430222348548	Fam83f
0.529494600986276	Sh3tc1
0.52963065203142	Dnaic1
0.52996179616232	Kif2c
0.530129546773696	Inpp5j
0.530186366661258	Abhd17c
0.530210036232741	Olfr1240
0.53021874508335	Cdh12
0.530255598161699	Gng12
0.530257422351719	Gdf2
0.530267613130963	Cstad
0.530362796683107	Tjp1
0.530421756623283	Psmb6
0.530451589078001	Eri1
0.530509592261102	Rint1
0.530549465803305	Cep295
0.530559178391128	Hivep1
0.530603995488172	Ptbp2
0.530742970432057	Zfp943
0.530870058746377	Marcksl1
0.531166140215824	Prl7b1
0.531174285361605	Ccne2
0.531398492698604	Tle2
0.531463345728419	Eif3i
0.531762186869514	Ticam2
0.531781754566239	Eml1
0.531784897924069	Olfr788
0.53187352973112	Paox
0.53204512570717	Cyp2b9
0.532352960382085	B3galnt1
0.532437551626076	Uqcc1
0.532572440111678	En1
0.532608878479885	Tmprss11d
0.532633955587969	Sirt2
0.53268316359281	Iqcj
0.532918470085992	Rlim
0.532925350082645	Nras
0.53297177289902	Tns2
0.532990110855021	Ino80c
0.533079047514344	Tonsl
0.533098815938954	Map3k7
0.533105381021291	Tas2r119
0.533105422474024	Rps4l
0.533106079995314	Usp20
0.53318616849283	Rxrb
0.533206545501607	Fam166b
0.533387079423776	Trim46
0.533504314905743	Popdc3
0.533791874229561	Mcub
0.533804065406261	Rab1a
0.533968320486514	Sfpq
0.534029140105842	Alg3
0.534160362163346	Olfr449
0.534214675625147	Josd1
0.534380251363762	C2
0.534623462594772	Hsf2
0.53466569177633	Cmc1
0.534678319613608	Plppr1
0.534743046472131	Fam19a5
0.534753894985839	Lce3a
0.534754794918126	Dcn
0.534776741629295	D1Pas1
0.534790270710575	Chrnb2
0.534831419978808	Naa35
0.534973461005001	Prps1l1
0.535038116616686	Arfrp1
0.535057830676585	Ahcy
0.535089183127846	Cct6b
0.535137453685497	Dusp8
0.535231181721116	Rbm4b
0.535314909848352	Cox7b2
0.53532732719942	Eomes
0.535445289021409	Atp5g1
0.535502053056262	Grik4
0.535568643181787	Ncald
0.535753301027524	Gdpd1
0.535762148377043	Rpl21
0.53576291227625	Podxl2
0.536043801269049	Itpka
0.536061965608337	Ssu2
0.536084849126306	Fmn2
0.536171344245906	Cldn18
0.536258466871724	Vmn1r233
0.536347272981003	Jade3
0.536467903072645	Cflar
0.536513787794059	Rnf103
0.536520848291562	Wdr45
0.536622302127088	P2ry13
0.536643516985188	Smad9
0.536717960966518	Bbs1
0.536866590441016	Vmn1r67
0.536902285456312	Edn2
0.536920525489554	Gm4951
0.536948110702772	Pp2d1
0.536965932896787	Cacna1g
0.537109868673091	Lamc3
0.537286379924775	Rad54l2
0.537492605511313	Zfp112
0.537637630910333	Rgs6
0.537712733264261	Klhl7
0.537756202507447	Evx1
0.53776078686315	Sra1
0.537817665028606	Gse1
0.538114128338057	Elp3
0.538217379392321	Fkbp1a
0.538261660269659	Meis1
0.538283012856344	Vmn1r194
0.538384055681886	Tbp
0.538479767298931	Polr2i
0.538523658601089	Itih4
0.538552289256202	Ptprb
0.538646182629407	Tmem8
0.538753821001756	Arl2
0.538793651334973	Rfng
0.539260900779336	Lgi3
0.539338768000669	Plod1
0.539388037866858	Sp1
0.539402253364224	Asic1
0.539435282777178	Ogdh
0.539453736298335	Ifitm6
0.539480107018088	Mrpl21
0.539491896103943	Cntrob
0.539590615985259	Ptn
0.539679121609179	Irak4
0.539851948966092	Apobec3
0.539910019876607	Tbc1d5
0.540008982538386	Slc12a9
0.540014723879612	Asrgl1
0.540079004945294	Thoc6
0.540130256912893	Bik
0.540366027497786	Esyt2
0.540624386990433	Fras1
0.540645650949013	Pla2g12a
0.540740060925015	Scel
0.540763033892794	Ccdc94
0.540811471320809	F13a1
0.540868834243264	Mob2
0.54129115668043	Dkk3
0.541441624892106	Apoe
0.541454307952427	Mapk12
0.541488166666816	Atxn7l1
0.541592186368344	Rrbp1
0.541643761690314	Olfr560
0.541688580870279	Magohb
0.541694657805358	Cst13
0.541783672082626	Pnpla2
0.541901437927646	Olfr392
0.542088471177562	G6pc2
0.542207952764296	Akap3
0.542248459583969	Itgb2
0.542286100395454	Cdk14
0.54229167173075	Taar5
0.542306957968324	Olfr20
0.542308865060645	Cpz
0.542413904671841	Hydin
0.542438956365535	Gtf2h4
0.542485209539036	Clec4n
0.542486390443781	3110070M22Rik
0.542498968569801	Olfr389
0.542514293735011	Tas2r124
0.542518497920485	Rrm2b
0.542634416245803	Gm5087
0.542671146372026	Aif1
0.542851834652594	Mmp23
0.54290894423888	Nol3
0.542962095515369	Best2
0.543109294052522	BC005537
0.543285172373363	Tnfsf14
0.543397723725729	Fscn1
0.543474238081641	Fbxo5
0.543620102601112	Hook2
0.543762950753058	Scgb1b27
0.543790339336655	Faf1
0.543823477138531	Mis18a
0.544060125779751	Olfr993
0.544146890291379	Prkcg
0.544215143689016	Kcnk3
0.544232210284741	Mef2d
0.544311105488176	Tinagl1
0.544515372094659	Ankrd10
0.544638706955005	Gja1
0.544672196781702	Tnfrsf14
0.54467417224384	Cited1
0.544737507636309	Smarcb1
0.54478928366414	Prdx1
0.544833089234588	Olfr519
0.544942087341224	Flt3l
0.544974254723869	Trps1
0.545000528784742	Olfr1349
0.545012363852142	Rab3ip
0.545046729322904	Ankrd24
0.545150376795869	Ier5
0.545320134901517	Clec2e
0.545327628429333	Sun3
0.545412332936812	Sars2
0.545415493908924	Vipr1
0.545474606819656	Prss30
0.54562022039316	Adam25
0.545696149215303	Bcas2
0.545725470658002	Mtpn
0.545785201981829	Mdp1
0.545788540155009	Mecom
0.545860203783525	Hdac7
0.545901554259763	Rab28
0.545997256942011	Susd6
0.546069555632183	Tmem160
0.546108854519454	Chat
0.546139035231834	C1ql1
0.546143624651122	Ash1l
0.546150052337212	Tmem82
0.546153480490692	Tbxas1
0.546376346049384	Commd8
0.546487208259803	Slc15a5
0.546517356968005	C4a
0.546549984151471	Mtf1
0.546736201405658	Tmprss6
0.546813015751989	1700018C11Rik
0.54686729083493	Med11
0.547018620356013	Actrt1
0.547048722464867	Trappc6a
0.54705616594308	Psmb4
0.547112077332516	Usp8
0.547267189128673	Prdm16
0.547368704171373	Gtse1
0.547424609763082	Catsper1
0.547466976165261	Evi5
0.547569266566198	Def8
0.547589035498023	Casp14
0.547661770046733	Gm614
0.547735937527997	Btf3l4
0.547787975910268	Il20rb
0.547886156603107	Rtcb
0.547913964843977	Syt9
0.548074674336707	Fabp1
0.548180045470775	Defb5
0.54830293408186	Rasl10a
0.548305066537442	Stx2
0.548421165868925	Ubap2l
0.54847398442703	C1qtnf6
0.548547533933637	Gli3
0.54855241530776	Dip2b
0.548560213188377	Rgs12
0.548741430451485	Olfr1038-ps
0.548750172456173	Crebl2
0.548752945087159	Cntfr
0.548757154387972	Sp9
0.548811425946403	Oxr1
0.548817726703854	Nos2
0.548857691643477	Sar1b
0.549007144901869	Thra
0.549151550806693	Eva1a
0.549204904851491	Fndc9
0.549227992507662	Olfr1111
0.549235277991618	Fzd2
0.549533512286915	Mex3b
0.54956648372198	Efcab3
0.549567918066207	Pcdhgb5
0.549590999059206	Spred1
0.549821845050859	Cox6a1
0.549840447727083	Baat
0.549956809057838	Map3k8
0.549972245249005	Nap1l5
0.550056794507904	Serf1
0.55015786807384	Son
0.550186614389927	Pcdh9
0.550242420942906	Rhbdf1
0.550259330779115	Trhde
0.550262275702049	Olfr350
0.550271581681856	Olfr1507
0.550306195618604	Dpp9
0.550311170912001	Fam71d
0.550318530722652	Fuk
0.550328175494139	Gdf10
0.550409971620438	Prss41
0.550471198311235	Olfr1356
0.550560614205142	2700081O15Rik
0.550562284959325	Mkl1
0.550564599905016	Bicd1
0.550629762828883	Usp27x
0.550640787128424	Fkbp11
0.550662385516288	Hes3
0.550676689041018	Bcl7a
0.550843241761382	Olfr95
0.550944516257841	C030006K11Rik
0.550944571626693	Rhoj
0.550945466307131	Arntl
0.551001103533633	Egln2
0.551006891118876	Hlx
0.55103362675337	Gm4788
0.551109236548413	Hrk
0.551225176226924	Gabrb2
0.551304327121315	Tvp23b
0.55134830431838	Pgm1
0.551514851187931	Sh3yl1
0.551596794791412	Prr15l
0.551635196807381	Gch1
0.551678845826193	A630033H20Rik
0.551767398979041	Gimap9
0.551771752504268	Esam
0.551870452218379	Abhd16a
0.552001257929641	Rras
0.55202214116344	Gkn3
0.552088413183721	Reg1
0.552202310702766	Commd4
0.552431751270443	Nupr1
0.55251545628445	Krit1
0.552601593470885	Hnrnpl
0.552608016978564	Plekhs1
0.552680974887662	Spaca1
0.552688163127169	Samd8
0.553087292971035	Myoz2
0.553094987319769	Pbld2
0.553095395754323	Hoxc8
0.553141729217556	Ctsf
0.553302151128919	Med1
0.553557184411833	Olfr292
0.553559561341563	Accs
0.553584020284654	Prdm14
0.553597893998537	Mzf1
0.553613530085994	Foxl1
0.553657024077519	Sfrp1
0.553682456845694	Smap1
0.553865948270671	Leap2
0.553910459821932	Lce1c
0.553964535207638	Ppp1r2
0.554065942554621	4933402P03Rik
0.55415294291989	Cc2d2a
0.554154408634238	Sox30
0.554317963579237	Mat2a
0.554336841981167	Cabp4
0.554542451843492	Meis2
0.55459006837449	Gm266
0.554645737162475	Gnb4
0.554818150267325	Olfr1143
0.554874161768373	Eefsec
0.55489369723061	Fzd10
0.555239795741963	Opalin
0.555246992972611	Oxnad1
0.555299390120124	Naa50
0.555335439588801	Ctf2
0.555386667808708	Chrna10
0.555408885942482	Terf1
0.555413783655011	Dnaja2
0.555492246831017	Ppp2r5d
0.555529972483941	Neil1
0.555566439313195	Grin2d
0.555770566981416	Pcyox1
0.555795196762636	Slc27a5
0.555829651300071	Olfr1447
0.555837172539986	Grpr
0.555922360509277	Actc1
0.555989865797518	Srsf11
0.556063131739196	Prr13
0.556107081540478	Olfr288
0.556135991610834	Hp
0.556197162613254	Tmem86b
0.5562204858027	Olfr125
0.556256906123566	Stau2
0.556269765556697	Birc6
0.556279024819388	Vamp5
0.556406511933112	Vmn2r81
0.556423935367449	Med28
0.556668954332675	Fam171b
0.556699654240508	Dnajb12
0.556699815676114	Taf13
0.556712122266175	Nkap
0.556751873954079	Hcst
0.556762097238025	Bak1
0.556762570859977	Radil
0.556872965623795	Il1a
0.556919006006307	Ift43
0.55697956934664	Aspm
0.557006387135625	Echdc2
0.557039519676518	Ndufa12
0.557050486516627	Ikbke
0.557080440249396	Plxnc1
0.557229847198324	Adam29
0.55728339228488	2610002M06Rik
0.5574106688944	Dcaf5
0.557416291698001	Sec14l4
0.55759200067863	Mapk7
0.557739305500371	Wisp1
0.557841701863446	Gbp4
0.557904058968516	Platr26
0.557923025063807	Trit1
0.558035963481347	Pacrg
0.558206338027367	Fat4
0.558219389179689	Fibp
0.558274895354161	Krt33a
0.558286238330586	Ifrd2
0.558395839719012	Trappc4
0.558399844534709	Tapt1
0.558463312487496	Olfr1340
0.558550077811051	Galr2
0.558760619722763	Trap1a
0.558766746461843	Il17b
0.558828524521978	Purg
0.558996562101957	Csf1
0.559152121163285	Snx1
0.559238969058783	Gabpb1
0.559275697452116	Ift81
0.559482517656909	Pdgfd
0.559496262200935	Npc1l1
0.559546228789171	Zfp870
0.55957235115485	Cenpa
0.559699002380481	Hlf
0.559704521381227	Slco2a1
0.559852444138471	Qdpr
0.560070445095834	Ttyh2
0.560077889446595	Cemip
0.560140082071121	Olfr860
0.56014980960207	Nkx2-5
0.560173614472361	Zfp52
0.560210116143648	Cenpt
0.560213516030235	Cyth3
0.560220186102252	Sprr2g
0.560229871201182	Rala
0.560299211742414	Fam98c
0.560310374568071	Rsrc2
0.560385237682731	2610524H06Rik
0.56040689854659	Adipoq
0.560484148763898	Vgll4
0.56055866470747	Slc10a4
0.560678317063502	Celf4
0.560680582099895	Tmem184a
0.560699647639492	Timm10b
0.560819458442381	Smarcc2
0.561043037186945	Ubash3b
0.561058553578643	Olfr523
0.561106195985261	Slitrk6
0.561130774092746	Gpr151
0.561131039886942	Exosc6
0.561166196140295	Ncan
0.561247767920672	Prss46
0.561353267937248	Cacna1h
0.561441328184263	Zfp672
0.561495561723407	Zbtb43
0.56154022054693	Prim1
0.561636923652442	Exoc8
0.561746973948349	Sec22c
0.561800518767178	Epm2a
0.561922630899536	Eif4e
0.561965764560037	Rwdd3
0.561982911744801	Sike1
0.561994146644683	Vmn1r45
0.561994997602751	Nudt21
0.562111491344963	Fcho2
0.562134867038399	Epc1
0.562148464437797	P2rx5
0.562335523891219	Slamf7
0.562377028162674	Dpy19l3
0.562426210391854	Slit1
0.562495454969685	Art2a-ps
0.562620312429916	Vps39
0.562737260824444	Ppp1r1a
0.562756402155342	Slc6a18
0.562759294520505	Tbc1d22b
0.562815124796793	Snapc3
0.562982291147723	Olfr923
0.563052779481279	Reep4
0.563059540270866	A230050P20Rik
0.563068842269948	Lamp1
0.563095857909832	Ostn
0.563236595648013	Ldlrad4
0.563284391014818	H2-T24
0.563314901639989	Rhot2
0.563325225295367	Dpys
0.563384515866763	Tpp2
0.563432324429683	Osbpl10
0.563445751982075	Inpp4a
0.563447370888899	Lyg1
0.563550972561256	Fam13c
0.563651944097553	Cdv3
0.563837967799665	Wnt4
0.563938860905391	Il12a
0.564211595233778	Cxxc5
0.564250771029123	Sbsn
0.564526502197368	Creb3l1
0.564537669076405	Vmn1r51
0.564638792347512	Fuca2
0.564800385014844	Lypd4
0.56483322604337	Tll1
0.564868367406811	Srpx
0.564918889338674	Olfr980
0.564984838730595	Nfx1
0.565094021095268	Mex3d
0.565108620601808	Mfsd7a
0.56512830811918	4930486L24Rik
0.565141766619631	Erg
0.5651686679568	Ggact
0.565436169654339	Nup188
0.565498220443113	Tspo2
0.565639912471596	Triap1
0.565672644968655	Nt5c1b
0.565742738690792	Vmn1r227
0.565796002592009	Slamf6
0.565816413324923	Mitf
0.565828762866972	Olfr960
0.566181746478003	Abhd4
0.566214019426837	Krt27
0.566318707819047	Sfswap
0.566343364409566	Rwdd1
0.566402091526799	Gm1943
0.566413644576949	Matr3
0.566463857527548	Lrrc6
0.566493824594297	Krtap1-5
0.566516672633651	Cs
0.566542763734825	Vps29
0.566684852693964	Olfr671
0.566688832228994	Krtap5-2
0.566806519472906	Zc3h12a
0.566820253258166	Tyro3
0.56685259218129	Padi6
0.566924470332962	Capn3
0.56701459753106	Ccna2
0.567211841469666	Pou2af1
0.567255631025978	Ccdc159
0.56752373351306	Slc35a3
0.567524120121143	Olfr740
0.56756449254802	Glod4
0.567773471984377	Tmem28
0.567786684042608	Rnase11
0.567790729893665	Ctns
0.567800332699122	Nudcd1
0.567814802806082	Ppp1r17
0.567823698648633	Tnks1bp1
0.567840198811368	Galnt3
0.567859648223856	Idua
0.567981333982923	Kcnk1
0.568045335514068	Olfr556
0.568154595324681	Slc35a4
0.568191366298935	Fbxl3
0.568198211491965	Atg5
0.568294950053831	Drd3
0.568323980731407	Olfr1289
0.568328102841434	Serpina3g
0.568453946994002	Olfr728
0.568524640822627	Yy1
0.568802110471481	Olfr967
0.568816852976745	Gdpgp1
0.568872164010857	Arhgdig
0.568875201801366	Zc3h4
0.568990008552274	Sptbn4
0.568992722049375	Ptprs
0.569152218803243	Trim59
0.569247153001705	Hsf4
0.569310826472091	Cox6b2
0.569347867764316	Ppt1
0.569463104102482	Il10ra
0.569466258451857	Il21
0.569623592656035	Defb7
0.569730821332436	C1qa
0.569852130477456	Ccdc114
0.569859896541806	Btbd7
0.569863706090461	Zc2hc1c
0.569920018438599	Fchsd2
0.56992944376978	Upb1
0.570115400004757	Copb1
0.570125837870179	Olfr56
0.570217794736458	Chrm1
0.57024074442052	Ankrd40
0.570501098189445	Awat2
0.570518215595689	Mum1
0.570531967339532	Abca16
0.570550591611167	Puf60
0.570583844916386	L3mbtl1
0.570602568405262	Cdc42ep2
0.570613768089166	Sertm1
0.570661928298641	Slc12a4
0.570686923712853	Cyp2j13
0.570952647621898	Atp1a1
0.570958552672024	Lmna
0.571042391427242	Fbxo27
0.571091460867314	Slc39a10
0.57110252163171	Lyplal1
0.571271544369625	Prdm6
0.571367567874444	4933427D06Rik
0.571507531331622	Cyp2d26
0.571577629707667	Jak1
0.571582137043622	Cuzd1
0.57164331243891	Tmem159
0.571656612119164	Serinc3
0.571825156383291	BC051665
0.571848192583094	Zfp386
0.571893973320275	Cryzl1
0.571965067743231	Lipg
0.572016215967093	Zscan26
0.572059579033777	Grhl2
0.572275216700992	Kdm4c
0.572315661041515	Kdr
0.57236162967395	Depdc7
0.572397509550534	Tcl1b3
0.572686909593483	Tlx3
0.57282471327703	Celsr1
0.57285015440708	Eral1
0.572915771023163	Mms22l
0.573059618497035	Mkx
0.573088606958214	Gsdma2
0.573102392529245	Fech
0.573105877730171	Exoc3l2
0.573155108742028	Krtap12-1
0.57320809005647	Gzf1
0.573300501322989	Ankrd13c
0.573354073767379	Sap30
0.573357285443157	Tmem94
0.573597097323208	Nox1
0.573627003523298	Rwdd4a
0.573732048855846	2310057M21Rik
0.573819273159294	Gp2
0.573820828817317	Brat1
0.573827321876556	Ofd1
0.573892451350216	Cep290
0.57391801434218	Fam163b
0.573936949864702	C1ra
0.574026502117984	Gadd45gip1
0.574134697961518	Sema7a
0.574202906394681	Hipk1
0.574239103906635	Tnfsf9
0.574245439797489	Fat1
0.574268197935243	Slc39a14
0.574682146790785	Topors
0.574724462770639	Clip1
0.574774633110837	Nefm
0.574863696672184	Ippk
0.57486639078085	Tnc
0.574880954663824	Fam169b
0.575361745102159	Parg
0.575381509092031	Akr1d1
0.575414104653713	Acadl
0.575510971514122	Irf2
0.575543170093036	Slc17a8
0.575654649649625	Galr1
0.575694034732622	Clns1a
0.575811604191854	Fam212b
0.575846782899596	Rnf14
0.575911075806141	Piezo2
0.575947112332836	Tgfb1
0.576006166054236	Nova2
0.57615489983695	Prss40
0.576158317244197	Cxx1c
0.576221490166497	Nipal2
0.576231115982844	Shisa2
0.576248012667815	3300002I08Rik
0.576280525744193	Arhgap23
0.576376274741877	Csgalnact1
0.576623660321757	Uba7
0.576663823846602	Olfr1500
0.576787281640241	Rfxank
0.576792417147507	Avpr1b
0.576996562612834	Olfr167
0.577037680811988	Basp1
0.577045991088968	Olfr6
0.577054924746993	Kpna4
0.577070363799907	Itgb1bp1
0.57720826920358	Tnfsf10
0.577274418631379	Dhrs1
0.577314225203013	Ehd4
0.577392798724849	Chn1
0.577429450619494	Ccng2
0.577469589032414	Imp4
0.577596306875474	Krt72
0.57765338621129	Pcdhb6
0.577654242720186	Plin2
0.577667334244406	Lypd1
0.577722863003819	Olfr545
0.577774852548719	Tmem134
0.577802437502111	Hamp
0.57783858375968	Coa5
0.577874964397223	Slc26a8
0.577930798561586	Dnase2b
0.577934274975245	Sephs2
0.578116329875634	Fancb
0.578236739045859	Guca1a
0.578273967893552	Rsad2
0.578287559680328	Ky
0.578320875576051	Aldh1b1
0.578388283382352	Hyal2
0.578440440776565	Psd4
0.578618920760601	Prss28
0.578636673161244	Frzb
0.578789388835158	Zfp11
0.578883567075677	Mettl23
0.578896913700407	Taz
0.578945538318659	Magix
0.579052244557558	Lsm11
0.579100050058194	Gpr158
0.5791144806111	Antxrl
0.579289767645958	Arl8a
0.579523286895193	Trub2
0.579772169768782	0610012G03Rik
0.579843785516571	Gfm1
0.579869064736101	Il3ra
0.579931402558249	Trpm1
0.58005458232767	Txndc12
0.580161797229174	Rpgr
0.580232165117661	Slc5a8
0.580313985830666	Zfp182
0.580361252331594	Ccnt1
0.580377975987656	Rplp1
0.580390165319731	Olfr1166
0.580440782250968	Olfr1512
0.580481483443529	Zfp711
0.580515923132114	Tln2
0.580554479622126	Itih2
0.580630272030524	Nrd1
0.580724170865372	Dnajc16
0.580785387389919	Mocs2
0.580905509878301	Opn1sw
0.580930299047471	Tm4sf5
0.580982784101265	Zik1
0.581072072476067	Prr14l
0.581078909199997	Cst9
0.581171760423366	Fgd5
0.581232825034959	Eml5
0.581280128379241	Isg15
0.581360149221541	Hint2
0.581382644563612	Fbxo25
0.581563139382454	Hoxd1
0.581634341743764	Olfr319
0.581693281122201	Serpina5
0.581693937484951	Prss58
0.581723930388477	Pop5
0.581775337007002	Sh3d21
0.581814763035054	Hepacam
0.581925780511029	E130311K13Rik
0.582011970202551	Kbtbd6
0.582016341419699	U2surp
0.582070090739391	Ar
0.582096633566141	Zfyve9
0.582096888265566	Hdgfrp2
0.582110956202918	Lcp1
0.582163077329842	Cldn16
0.58227559161402	Dpep2
0.582308826735923	Psmc1
0.582309970212714	Ppnr
0.582336031005447	Zfp128
0.58242327220998	Gnb2
0.582571768481593	Ldlrap1
0.582615157180182	Olfr651
0.582677328421298	Olfr1446
0.582680506333618	Spag4
0.582688110504518	Rai14
0.582784923661185	Ang2
0.582808824039932	9530068E07Rik
0.582922648162302	Olfr770
0.583036856359837	Rpl14
0.583085292451199	Ces2a
0.583165640608494	Ppfibp1
0.583287297206331	1700019D03Rik
0.583368109876243	Rab31
0.583403695019229	Sgf29
0.583446185145695	Cyp2u1
0.583462301081903	Kpnb1
0.583516160047885	Aff4
0.583545209613773	Ripk2
0.583672329311688	Ugt2b36
0.583678038931716	Ngfr
0.583842952895905	Chmp1a
0.583878674338725	Myl4
0.583924507966956	Snhg11
0.583930601915337	Ccnd1
0.583967254900666	Tnip1
0.58408123225426	Dhx33
0.584138389596401	Rpl18
0.584239938817192	Ripply3
0.584267438895444	Olfr558
0.584301127270213	Ptprv
0.58430484367116	Rbbp9
0.584315566809487	Slc25a1
0.584382670217841	Swap70
0.584419099583109	Zfpm1
0.584530150983328	Sall3
0.584590961452613	Opn5
0.584655019341631	Huwe1
0.584816354274836	Spam1
0.584825581149087	Arpc5l
0.584826648574628	Nog
0.584921884257518	Ankib1
0.585046517238002	Cacybp
0.585176514251156	Atp8b1
0.585346596598602	Gng11
0.585348579637208	Cldn4
