#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 7, up: 6, down: 1
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.810871524016697	Pard3
0.811025639449007	Gpcpd1
0.811117833970654	Sypl2
0.811121714387979	Zfp277
0.811123122419483	Fam20b
0.811173032614555	Mia2
0.811176209102179	Tmem239
0.811192314383768	Bpifb3
0.811267086311157	Srsf1
0.811323551116104	Pdgfb
0.811353574523467	Apoc3
0.811366418762444	1600002K03Rik
0.811497621715982	Rtcb
0.811644148817736	Ppp1r13b
0.811671232092351	Cand2
0.811753153505561	Vcl
0.811764841188207	Tmbim1
0.811855685822906	Srd5a3
0.811880760092092	Ssmem1
0.81190780592318	Tpd52l2
0.812083909169798	0610009B22Rik
0.812155558747476	Ubqln1
0.812209916443929	Chmp5
0.812264272980597	4833420G17Rik
0.812293691316402	Plaa
0.812343035677494	Greb1
0.812347380087932	Ccdc38
0.812376500581094	Efcab5
0.81244568940946	Strn
0.812485142511677	Gstp1
0.812679771540766	4922502D21Rik
0.81269194182904	Dyrk4
0.812692040080363	Ndufa9
0.812814368736419	Xpnpep2
0.812868078675805	Inhbc
0.812936174039266	Kmt5a
0.81305866224349	Slc39a12
0.813081903988951	Gnb5
0.813252092607245	Tmem267
0.813279900035305	Tsen15
0.813290649738714	Olfr389
0.813303444369027	Cyp2d10
0.813309505165174	Arhgap15
0.813400576700975	Olfr1259
0.813476476235341	Olfr645
0.813558032477591	Olfr109
0.813589106903948	Msl1
0.813632863465366	Nlgn1
0.813804615992779	Map2k6
0.813817924285822	Gdf3
0.81383883348797	Bcas2
0.813878636585591	Abhd4
0.813914262990506	Smg7
0.81392844828948	Spag17
0.813961324125304	Ccdc40
0.81398999433374	Pon3
0.81402215349537	Cyp21a1
0.814023566966263	Opa3
0.814032075015536	Arhgef39
0.814079454189993	Trabd
0.814164677744451	Ifi211
0.814239082721802	Galns
0.814271730417296	Lpxn
0.814322404390276	Ctsr
0.814335020536767	Tmbim4
0.814370384537524	Gfod1
0.814397774898237	Akr1c13
0.814426617993311	Paics
0.814450406365946	Iah1
0.814458807570866	Mxd1
0.814508069494177	Sema6d
0.81450856275415	Olfr1145
0.814544533896763	Tsc22d1
0.814576910645457	Crygb
0.814713243513233	Maml2
0.814716257554104	Nhlrc3
0.814778885559875	Arsb
0.81484582412974	Kcns2
0.81492819033519	Rbfox1
0.815026249119648	Wnt10a
0.815035017193176	Aph1a
0.815204692422984	Unc5b
0.815205698449389	Cers2
0.815267441395205	Spint5
0.815317076111838	Csf1
0.815352105894444	Fam49b
0.81552504081882	Cc2d1b
0.815619912233981	Thbs3
0.815636012567813	Olfr50
0.815731270075228	Mettl3
0.815767475708023	Cd300lg
0.815769835101381	Pias2
0.815800967283563	Olfr934
0.815845529063336	Cacna1h
0.816002897334501	Otoa
0.816006961498063	Olfr1428
0.816031293557315	Npr2
0.816071834924886	Gulp1
0.816117651179105	Olfr706
0.816129052541736	Olfr297
0.816133034772586	Mrpl30
0.816174527348607	Tbc1d19
0.816256040232446	Nupl2
0.816329769135195	Ceacam20
0.816353851326916	Adh4
0.816396777132157	Zfp157
0.816423703026111	Olfr611
0.816425593504729	Eif4e2
0.816427376638907	Rps21
0.81662956787251	Crls1
0.816751531058988	Oacyl
0.816815486146066	Luzp2
0.81724156404044	Mtus2
0.817245508384784	Aktip
0.817300413531745	Map3k11
0.817332200926335	Tcaf1
0.817379715830004	Surf2
0.81750441977824	Atm
0.817507385589459	Dsg1c
0.817530612356588	Cited1
0.817576136840171	Olfr702
0.81758563677342	Napsa
0.817650590419092	Ice2
0.817771415260254	Zbtb20
0.817857482527462	C2cd2
0.817892216358992	Adsl
0.817997081973472	Agrp
0.818162992306208	Apex2
0.818225456175491	Rnf40
0.818257402532495	Omd
0.818306194598459	Hoxa6
0.818337223947535	Cbfb
0.818339024305136	Reep4
0.818505190498298	Kctd3
0.818687212215169	F3
0.818745308592083	Cdkl1
0.818942460974031	C130079G13Rik
0.818962093876017	Gng11
0.818974155219761	Slc35a4
0.819053502767813	Cideb
0.819062986997705	Adra2b
0.819064716813092	Ric8a
0.819150016674842	Ccr3
0.81922419521034	Scaf8
0.819244283747744	Palmd
0.819328722776196	Ifna4
0.819427385061421	Nuak1
0.819441601260755	Foxr1
0.819465589477619	Pcdhb16
0.819511374596255	Manbal
0.819527994023107	Chst3
0.819533558463881	Lztfl1
0.819558515057318	Btbd3
0.819571045529002	Gm5065
0.819631619097134	Ptdss1
0.819652963840535	Slfn1
0.819682706300436	H2-M10.4
0.819691568772868	Wdtc1
0.819738083643743	Mdh1
0.819769667296061	Klk15
0.81978397309638	Pla2g5
0.819789430724291	Pth
0.819804621141699	Pigf
0.819841380431308	Nudt13
0.81984423762589	Ankrd34c
0.819865359401361	Gpr107
0.819899666187311	Ppm1l
0.81992952708328	Prss46
0.820026047327043	Grem1
0.820112146429483	Trmt6
0.820126639683121	Ppp1r17
0.820154283368091	Chst2
0.820159934551534	Nip7
0.820248402949289	Ppp3cb
0.820257409445282	Tprn
0.820470146555886	Wrap53
0.820493062555505	Hat1
0.82063566553127	Cfap61
0.820646471092376	Nhlrc1
0.820649835545707	Sfr1
0.820704614365864	Cxxc1
0.820750535628382	Gabpa
0.820795788132321	Tmem27
0.820950767156492	3010003L21Rik
0.821177019358551	Foxj3
0.821202865414187	Olfr1477
0.821263188468203	Dmd
0.821394861359088	Ccdc69
0.821461160220565	Prodh
0.821471619326498	Pqlc1
0.821647322603527	Ska2
0.821648666104629	Olfr112
0.821807062131116	Pwwp2b
0.822107329527259	Olfr3
0.822169352542313	Olfr448
0.822190319862289	Ecm1
0.822312703030663	Lpgat1
0.822379057258739	Mal
0.822414242582084	Parp1
0.822499439854153	Gas7
0.822510917399147	Mgea5
0.82262089483906	Mkx
0.822666901624715	Tspan11
0.822734690710365	Syt6
0.822784581115686	Nfix
0.822899701999051	Gk
0.822932128369865	Cdx1
0.822950095861511	4930578I06Rik
0.822968712214228	Gm5627
0.822982749443896	Perp
0.823090116473627	Isg20l2
0.823130878494932	Commd1
0.823133108231824	Ndst3
0.823287350700002	Timm17a
0.823442411830485	Olfr1183
0.823461094829334	Rsl1d1
0.823461632718062	L1cam
0.823526829117508	Pgbd5
0.823562033276026	Crybg3
0.823590713213447	Gsap
0.823682433398175	H2-M3
0.823791891534402	Pigl
0.823899807590896	Prkd2
0.823914424400448	Lhfp
0.824007060083046	H2-M2
0.824081729991104	Barx1
0.824095341259644	Mospd1
0.824197192805917	Chrna7
0.824277825767481	Pde7b
0.824308632998649	Fcgr2b
0.82431687753784	Elmo2
0.82432158930608	Fam114a2
0.824341425560672	Ube2g1
0.824427988591838	Myo5b
0.824452082083522	Wasf1
0.824549523479047	Slc16a14
0.824611810993547	Atoh8
0.824648646767657	Aym1
0.824653888678855	Lamtor4
0.824672522310953	Dnase1l1
0.824793958986169	Clcn4
0.824842422477184	Lxn
0.824884105582899	Olfr155
0.82494555402599	Chic1
0.825082191536448	Ccdc137
0.82511851936305	Pcdha2
0.82529176301257	Dct
0.825328310565873	Il17re
0.825345357250385	Nmur1
0.825575503208134	Ndufa2
0.825651775379824	Arf6
0.825808605193071	Vps36
0.826266924916422	Ppp4c
0.826364804807461	Mrpl47
0.826377476330373	Chrne
0.8264049156843	Il1rn
0.826415136734718	Glmp
0.826439237287298	Txn1
0.826439290168689	Rps3
0.826439536204282	Cracr2a
0.826653432591698	Sp100
0.826669821354483	Cdh16
0.826744646160959	Tdrd3
0.826772406085603	Tmem86a
0.826832902531269	Trappc2l
0.826878255210964	Oasl1
0.826935850351724	Nifk
0.82696801879717	Btbd9
0.82706622751724	Dctpp1
0.827069100794871	Vmn1r59
0.827205623988157	Nkain3
0.827257727467776	Defb12
0.827289438692128	Hspb6
0.827337663912774	Mbl1
0.82737029405598	Zfp14
0.827386592757654	Car2
0.82751504045301	Tatdn2
0.827575389522267	Sh3pxd2b
0.827599867267647	Bpifb2
0.827626490002386	Tmeff1
0.827634195866551	Nmb
0.827709471534976	Cybb
0.827909445259249	Ttl
0.827950439647908	Rph3al
0.828012995764279	Nr1h4
0.82801895549861	Mdfic
0.828031284016046	Sema4d
0.828057983464489	Dazap2
0.828148411030193	Asxl2
0.828347538134859	9530002B09Rik
0.828370225350123	Fam98a
0.828380113734405	Mospd3
0.828393466231353	Abcg3
0.828408620618859	Phactr4
0.828419921746808	Sprr2d
0.828584856178	Zdhhc20
0.828588725298407	Kng1
0.828693726096409	Ripply3
0.828719813276822	Adck5
0.828789113360345	Rad51d
0.828824100015302	Fam26d
0.828911637946507	Nup37
0.82893511187906	Cmtm2a
0.828973730486257	Lmbrd2
0.829002339370925	Pbld1
0.829032705851623	Xpo7
0.829155368848586	Nfya
0.829186810839454	Pvalb
0.829238744558421	Tram1
0.829316732051372	Cdkn1a
0.829358054008898	Ikzf1
0.829374283083346	Pkd1l2
0.829398988269333	Hspb8
0.829402965322866	Cnksr3
0.829440542003414	Slc6a21
0.829452209495898	Tardbp
0.829628123195325	Rln3
0.829633606000242	Med9
0.829675431825025	Actb
0.829679227097573	Lrrn1
0.829790808709117	Csgalnact1
0.829821933709451	Map3k1
0.829985109307995	Sag
0.830004773038242	Traf2
0.830021904396059	8030411F24Rik
0.830239440935724	Slc25a13
0.830262983184443	Olfr464
0.83030304894152	Elf5
0.830369248614739	Fam178b
0.830504526877485	Tmem268
0.830506248413776	Ano7
0.830583762488256	Ppp1ca
0.830609810062927	Cd84
0.830610564430344	Glt8d1
0.830707116172748	Wbp2nl
0.830808600202289	Lig4
0.830881920787337	Snapc1
0.830946504827684	Myl12b
0.830994260027763	Olfr521
0.831002609749617	Cldn6
0.831127791902929	Vmn1r64
0.831141645756596	G3bp1
0.831320136517238	Tnfrsf22
0.831461310743424	Rbp3
0.831479285628422	Prkcsh
0.83159092177297	Prkx
0.831617967085659	Fam43a
0.83162384039523	Slc11a2
0.83170693305846	Pipox
0.83173301853854	Trim80
0.831759544926119	Olfr347
0.831767300930153	Cd160
0.831860911353488	Stfa2
0.831967106831638	Nat1
0.831987175234834	Cd79a
0.832092194872434	St5
0.832200023298617	Sh3gl1
0.832238074742906	Scgb2b24
0.832301989615898	Mmp7
0.832475092054094	Lgals7
0.83264027535568	Rnf13
0.832649661931653	Pa2g4
0.83278255147357	Tbcel
0.832896989844874	Epc2
0.832973818359507	Reg4
0.833036857303467	Ptprv
0.833068028322365	Limd2
0.8333360596939	Bzw1
0.833361265939738	Gucy1a2
0.833390372672675	H2-T24
0.83348699113251	Mylk
0.833523647566737	Asb11
0.833599933198061	Vgll1
0.833667957981632	Hist1h1t
0.833678589474581	Crispld2
0.833711888201932	Limk2
0.833712616185997	Ephx1
0.833808673524121	Rpl7l1
0.833823007726776	Brms1l
0.833851182032828	Ptgs2
0.833877780232016	Ilf2
0.833946889442151	Ccdc185
0.833971713919917	Cald1
0.834213138664587	Mybl1
0.834264699670529	Zfp326
0.834281818812223	Dazap1
0.834315111416672	Arl14epl
0.83432377978704	Rd3
0.834342899736656	Mansc1
0.834357606724322	Art3
0.834468297932879	Magi2
0.834485610864066	Scn4b
0.834506648392817	Ap1ar
0.834507542976839	Cnih4
0.834576822274181	Gls2
0.834593537025677	Pln
0.83469926021921	U2af2
0.834699991215739	Zfp3
0.834720338250302	Ceacam13
0.834832102153355	Prps1l3
0.834878141951795	Tuba3a
0.834915474581977	Pkdrej
0.834958272899828	2700062C07Rik
0.835007373100753	Olfr1320
0.835067897191856	Stil
0.835089692432502	Eif2ak1
0.835143665833184	Tbkbp1
0.835155172848515	Mb21d1
0.835248059177639	Tars
0.835266245629537	Triap1
0.83527066925993	Tmem138
0.83532388776941	Fam83b
0.835365318283984	Olfr860
0.835366997356296	Them6
0.835529383613223	Kank3
0.83558301789671	Itgax
0.835629050004332	Kcnip2
0.835688680109905	Thumpd1
0.835695522738294	Cetn3
0.835728417935263	Olfr344
0.835826092393922	Fryl
0.835843845269258	Wnt7a
0.835882561711431	Pdcd5
0.835903504102517	Nrap
0.836009247889308	Nubp2
0.836062915254494	Cct5
0.836177527101824	Spryd3
0.836296331570028	Proser1
0.836315042087113	Creg2
0.836326774735094	Inppl1
0.836392889642458	Skp1a
0.836394323921932	Olfr11
0.836478056974969	Gm5416
0.836479579621963	Nr1h5
0.836657271937625	Ndufa3
0.836728521023434	Rbl2
0.836831635036173	Krtap14
0.836836813494725	Samsn1
0.836867341442799	Mcfd2
0.836871374154418	Psmd6
0.836967398401265	Tm9sf2
0.83699008048211	Stard3
0.837027674952992	Ifna7
0.837211639931421	Il6
0.837272600137406	Dlg1
0.83732181123185	Ftsj1
0.837396246079282	Mrps7
0.83760285701934	Ccl9
0.837703011708105	Kpna7
0.837754978080899	Sntg2
0.837954116540194	Qsox1
0.837997213060915	Polm
0.838079807099064	Rpf1
0.83827600098952	Olfr734
0.83834829246857	Kpna6
0.83836678115212	Nipa1
0.838452086617815	Irx6
0.83864554694235	Ifngr2
0.83866784735988	Rara
0.838699334311684	Tbl1xr1
0.838740585493277	Celf3
0.83875818226972	Ddit3
0.838907680701679	Rin1
0.839009517984628	St6galnac6
0.839048177941251	Tnfrsf8
0.839056350423929	Slc25a5
0.839061437404282	Rbpms2
0.839073240302818	Clvs2
0.839173056266282	Rbbp7
0.839203621192345	D030056L22Rik
0.839209362709685	Apoo
0.839455375302219	Rai1
0.839510608858095	Camk1g
0.839617910706186	Inpp5j
0.839647297162355	Foxg1
0.839688250026218	Etfdh
0.839714491653428	Zfp422
0.839858230469033	Klk14
0.839965540925167	Ywhab
0.840208780647916	Ube2l6
0.840220691626174	Ppargc1b
0.840263172290995	H2-Q10
0.840301460220927	Mta2
0.840335044588844	Kif1bp
0.840338025921547	G6b
0.840371773992904	Cd151
0.840381273741666	Olfr437
0.840391366357012	Stap1
0.840453366110649	Slc30a7
0.840533246480074	Lbx1
0.840648415798437	Ccng2
0.84076212273045	Cox17
0.840962650307628	Lamp2
0.841003449257982	Mpv17l
0.84102931518616	Tnfrsf23
0.841090190141193	Xylt1
0.841156965944098	Dnajc28
0.841172508140119	Fzd10
0.841184737056706	Rmdn1
0.841287298715484	Selenof
0.84132750584562	Ifi47
0.84133958193591	Actl6b
0.841352876099984	Vmn1r65
0.841375837796103	Tmem256
0.841448851886304	Tmem45a2
0.841538805153422	Nxn
0.841541420452107	Olfr1126
0.841641775802224	Olfr1141
0.841862331534512	Tex261
0.841895948598489	Dhrs1
0.841934789279944	Mettl23
0.841957506359582	Ldah
0.841959166083367	Sowaha
0.841982490808514	Atp6ap1
0.841982609324793	Olfr825
0.842018572219507	Gpr183
0.842073968336992	Hspa4l
0.842171967777878	Otos
0.842220464008091	Bhlhe22
0.842262609273032	Wdr3
0.842374091929839	Dspp
0.842425508746459	Lmbrd1
0.842576116489626	Irf9
0.842587022964104	Fut4
0.842617258494077	Tmem128
0.842655306929743	R3hdm2
0.842675092392979	Il17ra
0.842691091695995	Snx31
0.842726701914443	Pmm2
0.842749628429398	Nfkbib
0.842765152752144	Dpep1
0.842793442486772	Smad1
0.842858220493024	Rbms2
0.842920271089606	Rpl36al
0.842975062995408	Chac2
0.84298103162972	Irf2bpl
0.843034300394163	Azin2
0.843086230813507	Olfr215
0.843145556773223	Clca3a1
0.843189193861585	Zfp943
0.843200796129918	Kcmf1
0.843232979624505	Prnp
0.843279207007752	Vmn1r179
0.843284331963931	Celf2
0.843303787563918	Ube2j1
0.843323856975016	Atp10d
0.843500589876036	Cxxc5
0.843516904864206	Rad54b
0.843523779775294	Hydin
0.843535326603646	Stat2
0.843542405465082	Plcb1
0.843546860646733	N4bp3
0.843573564547644	Prdm9
0.843580679319803	Stam
0.843635940319394	Ifi44l
0.843688646706229	Cxcl15
0.843786072339737	Dhx33
0.84379871228022	Vcan
0.843826401883459	Cx3cr1
0.843826848773893	2310035C23Rik
0.843858228046545	Rab40b
0.843866052299418	Serpinf1
0.843876123143053	Il6st
0.843887934956092	Zfp446
0.843943345121545	Ubtd1
0.844030736120434	Rab31
0.844063516364841	Cenpb
0.844077790352222	Nfyc
0.844232081340266	Brca1
0.844244615605277	Glrx3
0.844271900694371	Atp2b1
0.844298313022823	Ccm2l
0.844336606015514	Cmklr1
0.844344898022575	Pik3r3
0.844470821245164	Cpsf4l
0.844530766265115	Syvn1
0.844802034407417	Ncbp2
0.844808103591185	Tsr1
0.844931110596139	Sept3
0.845010733471185	Eif2b5
0.845015388013117	Gdf2
0.84516615461432	Mrps24
0.845191479743258	Trmt44
0.845259282145119	Mcf2l
0.84536057600603	Runx1t1
0.845402487158439	A3galt2
0.845592121491501	Olfr851
0.845783186262116	Gm732
0.845822727858152	Stag1
0.845926215602434	Hoxd12
0.846076703629113	Tbxa2r
0.846086067101755	Nrgn
0.846191684780341	Dpep2
0.846216573049603	Pmp22
0.84637456390186	Hspa4
0.846471117470064	Zfpl1
0.846494931546061	Oprd1
0.846552727638021	Il21
0.846573100059593	Foxj1
0.846579731171323	Eif5a2
0.846743464872053	Pcdhb3
0.846874274676748	Hexim1
0.846889679404168	Zfpm1
0.846892596772226	Efcab2
0.846915812279301	Chn1
0.846965770091445	Tgif2
0.84705161499628	Kcnk6
0.847098332341816	Cyp26a1
0.84709953697712	Ssb
0.847151185141586	Ubqln3
0.847224009514196	Olfr1198
0.847295383889126	Mmp23
0.847307420692394	Nfyb
0.847357903242964	Hmx1
0.847386627018527	Mrpl39
0.847490293664879	Olfr769
0.847540968405134	Kcnn2
0.847553444181257	Wdr59
0.847606085662678	Usp10
0.847657714300475	Slirp
0.847784110250548	Arhgap31
0.847817516393656	Tefm
0.847883884503445	Ccdc12
0.847893427501833	Prpmp5
0.847961329927739	AI593442
0.847967517632591	Actc1
0.847987409170375	Atg3
0.848191607470109	Ehbp1
0.84821475269666	Clspn
0.848282862056073	Zfp758
0.84834518765163	B4galt4
0.848496304547947	Rad9a
0.84857600906624	Prpf39
0.848589090272946	Aox4
0.848609853886164	Clec4a1
0.848621874592349	Cntf
0.848815027987766	Fbxo32
0.848831596024826	Akip1
0.848867659160829	Acnat2
0.848947040015805	Olfr370
0.848954893676158	Retnlb
0.849002207814209	Olfr266
0.849035557339527	Ppt2
0.849090965079908	Liph
0.849116561481756	Prkar2b
0.849212138692518	Rabggtb
0.849245478964312	Diexf
0.849266157535299	Coa7
0.849267350253886	Tada1
0.849306949312469	Polr3d
0.849616106712111	Cpa5
0.849676804317787	Set
0.849689002748531	Myot
0.849761057142302	Foxq1
0.849909403227766	Hoxb5
0.849934567439668	Smarcd2
0.849944811306234	Frk
0.849967629797095	Vmn1r74
0.849979222616144	Tmem205
0.84999415822999	Btbd17
0.850071273619604	Abhd17c
0.850075340373971	Capg
0.850136010155104	Ngf
0.850162565786574	Fam175a
0.850200697656355	Bgn
0.850419401587325	Klra2
0.85058073040171	Syt15
0.85062281463327	Actl6a
0.850690513341507	Gpr180
0.850704046558366	Azgp1
0.850828690695449	Mcm5
0.850833409890915	Sprr2g
0.850869415837448	Efcab11
0.850956949291804	Kras
0.851048286898106	Adcy1
0.851155087194197	4932411N23Rik
0.851277528432214	Pdzd9
0.85128790300838	Dusp7
0.851289245979987	Atf3
0.851359861912704	Plac8
0.851374937278271	Fam91a1
0.851490014612319	Slc2a12
0.851521021799341	Qtrt1
0.851545797469149	Vwa1
0.851556747475272	Vps4b
0.851656413361718	Nlrc5
0.851670003531428	H2-M11
0.851705659164071	Tpmt
0.85172280596079	Spag4
0.851733724009032	Slc25a31
0.851935465374775	Iqgap2
0.851946037319541	Cdk11b
0.85206120546839	Olfml2b
0.852080557673871	Rnf186
0.852216997397965	Arhgap9
0.852273102483421	Acsm1
0.852348953093018	Dsp
0.852434589317077	Asic5
0.852462178120768	Plekhj1
0.852537218873516	Rlbp1
0.852549746296764	B3galt5
0.852571547120392	Cela2a
0.852603337142939	Dhrs7b
0.852640633273467	Amhr2
0.852643461897259	Ifne
0.852747081823834	Lrch1
0.852765172273551	Magel2
0.852776618365068	Zfp936
0.852812778767668	Tcf15
0.852964427958879	Pknox1
0.852975223567939	Islr2
0.852987595110613	Wscd1
0.85303316388062	Mcm6
0.853070370502156	Sdcbp
0.853100285822619	Oog4
0.85320449873406	Slc4a9
0.853261073241754	Etf1
0.853273916897449	Hs1bp3
0.853321493668242	AB124611
0.853364015465553	Ccnc
0.853481421830935	Pcdhb7
0.853529929321662	Tmem184c
0.85355954150186	Rraga
0.853561164909971	Rhog
0.85358687136586	Tnfrsf1a
0.853637419283879	5830411N06Rik
0.853736830621539	Ssbp1
0.853785379741563	Usp14
0.853817964484391	Gimap6
0.853869205177506	Camk2a
0.853917177440385	Olfr479
0.85395253144319	Cwc25
0.853993881463877	Fancm
0.854005198877193	Dtd1
0.85415747640933	Sowahd
0.854169159307979	Mlst8
0.854177159751979	Olfr1019
0.854248229675501	6820408C15Rik
0.854304582476182	Kpnb1
0.854321222960653	Il10rb
0.854452400044184	Psmb8
0.854492062533391	Spry4
0.854517203566024	Meox1
0.85455963942657	Ccdc58
0.854569783994308	Lce1c
0.854576867351248	Tph1
0.854658331623245	Slc38a1
0.854678763153411	Ptprb
0.854679272917932	Syf2
0.854708580895631	Atxn7l1
0.854722541338009	Tmem51
0.854779364353666	St18
0.854793506789447	Sprr4
0.854794705317803	Olfr692
0.8547953555261	Rer1
0.854811524749135	Abi3
0.854824583429683	Gm5142
0.854844987366399	Lpin1
0.854911199737035	Olfr690
0.854923937374449	Ets2
0.854929097900001	Naa20
0.854956765495711	Vps13c
0.855045830295989	Dlgap2
0.855166755935199	Pigk
0.855266879173922	Irf3
0.855370349145556	Vipr1
0.855423306206173	Tmem216
0.855437368075804	Abi1
0.855635312995405	Gpatch1
0.855643037125848	Tspan3
0.855666889269332	Ezh2
0.855711847125421	2310030G06Rik
0.855749349307938	Kcnmb2
0.855984037557735	Cspp1
0.856036051863752	Rgl3
0.856096573817949	Casp2
0.856187473745074	Clu
0.856187907047164	Ldhc
0.856207896038656	Sfmbt1
0.856302337615825	Atp6v1f
0.856306394844975	Gm6377
0.85643206044273	Olfr919
0.856506942324208	Pisd
0.856631212687118	Dcun1d3
0.856635062718237	Lrrc14b
0.856661136433402	Ormdl1
0.856748537028108	Kcna5
0.856838251824269	Rap1gds1
0.856868586872472	Vapa
0.856903586050526	Gadd45a
0.856921495839131	Nedd4l
0.856922402077897	Mrto4
0.856962400428908	Olfr705
0.856963106758703	Il17c
0.856986718354953	Lurap1l
0.857075081599496	Rassf3
0.857149745742544	Olfr1350
0.857206913456338	Mfsd4b5
0.857282812628415	Smc1b
0.857380452721695	Olfr667
0.857435009913244	Adamts2
0.857508891181583	Olfr283
0.857516121058919	Tinagl1
0.857553828009464	Tmem204
0.857653617379226	Matn3
0.857790422372932	Utp6
0.857910697080934	Spast
0.858062466239689	Adh1
0.858163101197423	Thoc6
0.858165448117754	Nipsnap3b
0.858235792134398	Pcdhgc3
0.858261044350054	Angpt4
0.858274733326235	Uqcrb
0.858382259967576	Thap1
0.858391470624068	1700011H14Rik
0.858416126348253	Dcun1d5
0.858416614151635	Olfr197
0.858417894152559	Agpat3
0.858498490877814	Npy
