#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1148, up: 547, down: 601
ProbeName	GeneSymbols	down
ILMN_1227874	BC052040	0.435610239462763
ILMN_2474156	Vmn1r26	0.435623962708183
ILMN_2771043	Klra13-ps|Klra23|Klra12	0.435742697167628
ILMN_3072427	Il1rn	0.435748602073652
ILMN_3161860	Olfr685	0.435768092133437
ILMN_2622363	A630033H20Rik	0.43576885458402
ILMN_2708527	Dph6	0.435874866494571
ILMN_3139818	Sbf1	0.435884327258497
ILMN_2880540	Apoc2|Gm44805	0.436125964474132
ILMN_1245710	Ccl2	0.436304822110062
ILMN_1213981	Mbd4	0.436454945739679
ILMN_2682892	Slc15a5	0.436609436611524
ILMN_2686644	Psmd13	0.436679819403165
ILMN_2964608	Zdhhc16	0.43674089171474
ILMN_1235042	Gpr85	0.436763965949434
ILMN_1254656	Sprn	0.436775997615423
ILMN_2684667	Slirp	0.436881671861242
ILMN_2598834	Rbbp6	0.436888643538123
ILMN_2709856	Hnrnpr	0.436911516044399
ILMN_2938390	Ipmk	0.437011657763483
ILMN_1250555	Ebpl	0.437014087608184
ILMN_3051129	Gabrg2	0.43708530363253
ILMN_2814847	Scn4a	0.437125559357194
ILMN_2842767	Nacc1	0.437125693466247
ILMN_2979729	Olfr1287|Olfr1283|Olfr1286	0.437139502739461
ILMN_3045293	Klhl42	0.437145572962342
ILMN_1214911	C130026I21Rik|Sp110	0.437164384051263
ILMN_2788963	Rsl1	0.437166796110894
ILMN_2705554		0.437218813588307
ILMN_3157823	Ubb|Gm1821	0.437232606043127
ILMN_3040591	Spag16	0.437234957448282
ILMN_2931123	Gm9	0.43724553950082
ILMN_2951499		0.437346726328982
ILMN_2723217	Ddx56	0.43737628753717
ILMN_2687195	Zfp324	0.437404960253515
ILMN_2671436	Ccdc77	0.437519737199937
ILMN_2707887	Fam118b	0.4375832873425
ILMN_2678211	Ciita	0.437641131397523
ILMN_2728385	Smc6	0.437658090603501
ILMN_3160638	Ripply1	0.43777117128909
ILMN_3050077	Hnrnpa1	0.437784551624102
ILMN_2734737		0.437815514408036
ILMN_2950441	Supt5	0.437821730926667
ILMN_2706587	Tjp1	0.437923936792975
ILMN_2975900	Rnf123	0.438021066381522
ILMN_3108109	Nup88	0.438031978832577
ILMN_2946905	Slc25a38	0.438093511199486
ILMN_2602496	Smgc	0.438211016430368
ILMN_2789904	Abcg8	0.438259603141271
ILMN_2733017	Il9	0.438348570408604
ILMN_2593570	Olfr1002|Olfr154	0.438430612536624
ILMN_2624293	Orai2	0.438438838369457
ILMN_1247762	Rasal1	0.438528579624828
ILMN_1220485	Itgb2l	0.438542698607209
ILMN_2480180	Vti1a	0.438546540039743
ILMN_3142789	Abcb10	0.438631057362501
ILMN_3136540		0.438706363128449
ILMN_3108004	Cdhr2	0.438720433293579
ILMN_1236368	Orai1	0.438723799466208
ILMN_3157886	Tmem269	0.438744346181162
ILMN_2816707	Ftl1	0.438750380831128
ILMN_2744228		0.438818579275348
ILMN_2478697	Wac	0.438859966140469
ILMN_2705235	Prex1	0.438870264835611
ILMN_2697012	Dact2	0.438912013427428
ILMN_2595822	Dapp1	0.438974780106895
ILMN_1216660	Fam160a1	0.439019350902938
ILMN_1215713	Egr4	0.439085888741725
ILMN_2610576	Myo5b	0.439157601502848
ILMN_1238346	Tmem106a	0.439160661613853
ILMN_3111326	Lipe	0.43928027186689
ILMN_2831656	Epha3	0.439280942176459
ILMN_2977129	Atp8b1	0.439320910909375
ILMN_2825905	AU021092	0.439383798395313
ILMN_2760691	Ppp2r2c	0.439387150507824
ILMN_1239451	Ager	0.439393113356978
ILMN_2698719	Bysl	0.439421791097476
ILMN_2773918	Tbx2	0.439455782177728
ILMN_1255046	Serinc5	0.43948552033445
ILMN_2632758	B3gnt2	0.439524395095116
ILMN_1246495	Tmem9b	0.43955884312593
ILMN_2926311		0.439565625853587
ILMN_1247053	Ankrd13b	0.439587436865526
ILMN_1253910		0.439613430569749
ILMN_2881810		0.439638641792288
ILMN_2623884	Duoxa1	0.43968114548945
ILMN_1221615	Nts	0.439700705294168
ILMN_2620131	Fam45a	0.439781875121255
ILMN_2588515	Phf1	0.439784770275259
ILMN_1250766	Nectin3	0.439857084019385
ILMN_3045269		0.439865237052953
ILMN_2737794	Nudt15	0.439867783405153
ILMN_2750248	Map1b	0.439903199715077
ILMN_2797726	Steap2	0.439980963969553
ILMN_3162785	Rspo3	0.440036619717788
ILMN_2662067	Psma3	0.44004619914285
ILMN_2736826	Slbp	0.440098604430291
ILMN_1254132	Psmd6	0.440193690655135
ILMN_2662468	C87499	0.440336009402005
ILMN_2956153	Eif4enif1	0.440336028807987
ILMN_2599657	Fmnl3	0.440403212972526
ILMN_2707931	Atp8b5	0.440504479142618
ILMN_2667441	Tmem183a	0.440531105194671
ILMN_2630753	Aldh1a2	0.44058258849084
ILMN_2994460	Ctnnb1	0.440616493829862
ILMN_2765733	Polg	0.440687231022564
ILMN_2485197	Wnt8a	0.440853820631853
ILMN_1258813	Golim4	0.440865077249833
ILMN_2800687	Hr	0.440914989296122
ILMN_1232779	Sfrp5	0.440930536429061
ILMN_2711688	Adssl1	0.440931263072884
ILMN_2797098	Tmprss12	0.440949223859851
ILMN_2927369	Krt82	0.440992372716624
ILMN_2650180	Prss41	0.441077674847697
ILMN_2892310	Stard3	0.441110935430501
ILMN_2651496	Actr5	0.441176654273914
ILMN_2760001	Ppfibp2	0.441201270009194
ILMN_2741446	Asph	0.441244956530016
ILMN_2734262	Fbxo43	0.441250153874991
ILMN_2981643	Ubr3	0.441277122542304
ILMN_1258042	Gtpbp3	0.441357036077413
ILMN_1236560	Gtf2a1	0.441432453416954
ILMN_1249688	Tnfaip8l2	0.44146829290826
ILMN_2725801	Cdx1	0.44167029674445
ILMN_2641371	Lgals2	0.441720685460006
ILMN_1258421	Mcmbp	0.44177092576158
ILMN_1223395	Trafd1	0.44184331929354
ILMN_2665301	Dixdc1	0.441995810799702
ILMN_2676443	Tcp11x2	0.442028422497608
ILMN_1229716	2310036O22Rik	0.442050059219255
ILMN_3017818	9030619P08Rik|Ly6a|Ly6g	0.44207386335895
ILMN_1254280	Mip	0.442240494401857
ILMN_2954714	Cldn16	0.442256436413262
ILMN_1218474	Plppr1	0.442264216335261
ILMN_2826167	Gabrb1	0.442310255201361
ILMN_3163159	Gng5	0.44243404767679
ILMN_1260029	Gnat1	0.442455755413314
ILMN_1240266	Kank2	0.442505285787171
ILMN_1236898	Ddx47	0.442541206702211
ILMN_2588249	Plin4	0.442608567965707
ILMN_1242925	Ptprg	0.442661166854067
ILMN_2665813	Pclo	0.442672236909326
ILMN_1215446	Cidea	0.442816208647212
ILMN_2930843		0.442828463331816
ILMN_2687621	Hoxb8	0.442850893621628
ILMN_1256430	Mcoln3	0.442932898446176
ILMN_2628647	Ddc	0.442949681975388
ILMN_2418128	Zscan21	0.442979233183497
ILMN_2639308	Tex37	0.442999593682653
ILMN_2754083		0.443006253946793
ILMN_2620365	Alkbh2	0.443050167047524
ILMN_2759702	Ak6	0.443050616895097
ILMN_1218310	Piga	0.443096327482441
ILMN_1230320	Kcne3	0.443101946169669
ILMN_2925567	Nubp2	0.443117266753408
ILMN_2747598	Prdm8	0.44319925227509
ILMN_1244025	Ric8a	0.443342904071796
ILMN_3100227	Fnd3c2|Fndc3c1	0.443356059699124
ILMN_1230824	Olfr651	0.443383735894134
ILMN_2605566	Sdccag3	0.443405035683689
ILMN_2615204	Ehmt2	0.443417916490344
ILMN_1215139	Nat8f2	0.443470666447077
ILMN_2845370	Mucl2	0.443513980177485
ILMN_2704134	Fam171a2	0.443531399516096
ILMN_1219797	Crls1	0.443564191992859
ILMN_1241648	Izumo1r	0.443586552683974
ILMN_2485148	Vapa	0.443608523562011
ILMN_1247490	Arhgap23	0.443661551406396
ILMN_3162757	Olfr834	0.443736410786271
ILMN_1233983	Olfr678	0.443814158773431
ILMN_3161068		0.443900836195594
ILMN_1221838	Pithd1	0.443905944885223
ILMN_3034034	1700047I17Rik2|Fam177a	0.443946312388236
ILMN_3096267	Glrx2	0.443952077864984
ILMN_2519676	Triobp	0.443995094584904
ILMN_1218814	Cluap1	0.444009939552959
ILMN_2715180	Gabpb2|Gm16740	0.444040978811755
ILMN_3034820	Slc2a9	0.444087445987318
ILMN_2999818	Slc17a9	0.444098945339679
ILMN_2736566	Lmf2	0.444125289932326
ILMN_3011346	Myoz3	0.444252481784266
ILMN_2635150	Hibch	0.444273791162464
ILMN_2788613	Olfr1282|Olfr1280|Olfr1281|Olfr1283|Olfr1286	0.444303613479789
ILMN_2719860	Gpc5	0.444326991350976
ILMN_1254813	Umps	0.44434950508405
ILMN_1251499	Tspan3	0.444373159049077
ILMN_1219362	Olfr683	0.444373323858637
ILMN_2637042	2810021J22Rik	0.444398402090226
ILMN_2993083	Syn3	0.444399360334162
ILMN_2972829		0.444425533536662
ILMN_1257069	Dok1	0.444465848939166
ILMN_2837476	Men1	0.444490732272564
ILMN_2663920	Stradb	0.444567529922163
ILMN_2493354	Vmn1r193|Vmn1r204|Vmn1r223	0.444571026120058
ILMN_2888766	4930453N24Rik	0.444667054163176
ILMN_2873510	Ppp4r1	0.444751418032234
ILMN_2740362		0.444776338891539
ILMN_1222683	Olfr1441	0.444913822379988
ILMN_3151444	Lrrc7	0.445015272040634
ILMN_1246251	4930578I06Rik	0.445020506420536
ILMN_1222814	Olfr890|Olfr889|Olfr883	0.445081540187603
ILMN_2939424	Atp6ap2	0.445194276657958
ILMN_2779746	Srp9	0.445241917002212
ILMN_2738837	Nif3l1	0.445287114797808
ILMN_2632620	Rtbdn	0.445300463931815
ILMN_3162570	Gnptab	0.445306247172457
ILMN_2722108	C1qtnf1	0.445331478893811
ILMN_1221702	Plaa	0.445386881417836
ILMN_2648909	Mgme1	0.445409631922584
ILMN_2649333	Rps6kl1	0.445488969764984
ILMN_2657828	Rhbdf1	0.445512448037738
ILMN_1246873	Elp3	0.445515944678188
ILMN_2680894	Pcsk1	0.445652231324789
ILMN_3073643		0.445669290827401
ILMN_2924140		0.445727536187549
ILMN_2642417	Mest|Copg2	0.44579377676094
ILMN_1221253	Mef2a	0.445804198710253
ILMN_1237475	Hoxa3	0.445897418817491
ILMN_2817498	Krtap5-4	0.445997721324803
ILMN_1251729	Nfe2l1	0.446013408314603
ILMN_3127420	Gabrg2	0.446258110257781
ILMN_2694279	Heatr5a	0.44626496447767
ILMN_1233192	Mrps9	0.446316699422229
ILMN_2593815	Sdk2	0.446319984840826
ILMN_2632770	Bpi	0.446377093341508
ILMN_2757031		0.446409438214717
ILMN_2641863	Gbp9|Gbp11|Gbp8|Gbp4	0.446425781374553
ILMN_2663780	Cnbp	0.446474304125296
ILMN_3096250	Coil	0.446496070914998
ILMN_2644963	Dtl	0.446499785498794
ILMN_2943176	Klhl8	0.446569792446469
ILMN_1255012	Olfr178	0.446595828774359
ILMN_2660898	Aggf1	0.44660190430122
ILMN_1223793	Zc3h3	0.446657742993771
ILMN_2756334	Nmb	0.446694647574171
ILMN_1217060	Zfp770	0.446718413737511
ILMN_2673610	Olfr1104	0.446744112886776
ILMN_2603187	Mecp2	0.446767155112249
ILMN_2707865	Epsti1	0.446818878034772
ILMN_2920889	Olfr150|Olfr919	0.446942825277986
ILMN_2833652	Cr2	0.446955102041466
ILMN_2697652	Chd4	0.447094161733135
ILMN_2476804	Ube2a	0.447112546773323
ILMN_1231939	Kyat3	0.447401835492939
ILMN_2688653	Epha2	0.447402588388919
ILMN_2863437	1110038F14Rik	0.447405311316575
ILMN_2764019	Fcho2	0.447411061465184
ILMN_2466926	Zfp235	0.447514106349796
ILMN_2895511	Kcng4	0.447540095650343
ILMN_1250073	Nol7	0.447620139709128
ILMN_2631745	Arfrp1	0.44774161831062
ILMN_1232822	Pdgfrl	0.447775385603621
ILMN_2669869	Lin7c	0.447825122528369
ILMN_2733114		0.447931308637016
ILMN_3112922	Hdac5	0.447939984191742
ILMN_1241487	Bdkrb2	0.448010350666615
ILMN_2940827	Olfr251|Olfr898|Olfr900|Olfr895	0.448112581498699
ILMN_2619903	Olfr11	0.448199447946982
ILMN_2646146	Hs3st3b1	0.448229275429402
ILMN_1226366	Uck1	0.448376790814561
ILMN_2609813	Chil1	0.448422357124244
ILMN_1247585	Ralgps2	0.448437565718371
ILMN_1251273	Pnpla8	0.448548645587788
ILMN_2652961	Snrnp40	0.44855158017839
ILMN_2590884	Plaur	0.44858541239186
ILMN_2651505	Zfp952	0.448613177079952
ILMN_2686943	Olfr23|Olfr376	0.448787128730401
ILMN_2664654	Atrx	0.448888675163213
ILMN_2754041	Nphs2	0.448892405320478
ILMN_2699061	Krt39	0.448938744057776
ILMN_1229377	Zfp957	0.449058388556216
ILMN_2862676	Dfnb59	0.449294944119788
ILMN_2615538	Med29	0.449350506958404
ILMN_2604358	Nkrf	0.449487829301992
ILMN_1231166	Dcstamp	0.449522695689361
ILMN_1250865	Golga5	0.449536782946982
ILMN_2636238	Olfr1046	0.449608892339995
ILMN_2862044	Pde6c	0.449620874108754
ILMN_1233882	Glmn	0.449662305954327
ILMN_1241116		0.449728909962297
ILMN_2659617	Epn2	0.449742969773078
ILMN_1222171	Trmt10a	0.449800073269096
ILMN_3156419	Nusap1	0.449852588164899
ILMN_2510446	Usp9x	0.449913790950956
ILMN_1245864	Ifitm5	0.449923466404512
ILMN_2625085	Prss46	0.450039889586802
ILMN_2595350	Mc2r	0.450053572102017
ILMN_1227913	Pmpca	0.450102218359285
ILMN_2659224	Cspg4	0.45014859759971
ILMN_2652721	Rab38	0.450158402936566
ILMN_2774690	Me1	0.450245278971736
ILMN_2650683	Tdrd3	0.450280081220053
ILMN_1240731	Foxn1	0.450291944828724
ILMN_1232697	Zfp93	0.450359363920697
ILMN_2889266	Dph7	0.450491970164377
ILMN_1232514	St3gal5	0.450524012976034
ILMN_2472451	Traf4	0.450685054708007
ILMN_2599348	Mfsd4b5	0.450713188020213
ILMN_2709517	Olfr1242|Olfr1250|Olfr1252	0.450901196866337
ILMN_3151642	Myocd	0.450930213099408
ILMN_2942000	Oard1	0.450984209933647
ILMN_2655804	Zfp790	0.451105798384599
ILMN_2753678	Olfr122	0.451125144420638
ILMN_2626526	Gm13103	0.451199575671103
ILMN_2769971	Neurl3	0.451204351923062
ILMN_2659739	Il7r	0.451219176168692
ILMN_2705056	Pxylp1	0.45125481121229
ILMN_2890866	Bcl2l14	0.451276986968868
ILMN_1220817	Tmigd1	0.451517628997019
ILMN_2668472	Nr1h3	0.451533412441937
ILMN_3047586	Pxn	0.451601397271784
ILMN_2920924		0.451621821015606
ILMN_2709760	Adam33	0.451670598593279
ILMN_1217767	Glrx5	0.451814800498354
ILMN_1218441	Slc23a3	0.451828577274232
ILMN_1217129	Ldlrad3	0.451859962859584
ILMN_2714128	Olfr619	0.45193535662405
ILMN_2837025	Gak	0.451977211625622
ILMN_1240442	Hypm	0.452032767273907
ILMN_2479370	Tm4sf4	0.452063417674884
ILMN_1251236	Fbxw8	0.452115921685653
ILMN_1212607	Cradd	0.45212591826773
ILMN_3161120		0.452131038167868
ILMN_1222836	Sun3	0.452223781630776
ILMN_1220122		0.452486569730585
ILMN_2950574	Spink11	0.452493445996784
ILMN_2774388	Defb39	0.452517017258752
ILMN_2701162	Helt	0.452569825400252
ILMN_2669441	Eftud2	0.452569913038711
ILMN_2890069	Tmprss11a	0.452586364862574
ILMN_2669321	Serpinb3b	0.452597866524268
ILMN_1253226		0.45261409362055
ILMN_1246701	Mkks	0.452672002226706
ILMN_2685675	Rpl23	0.452705065210233
ILMN_2759669	Scaf1	0.452722809288186
ILMN_1243037	Zfp945	0.452764897832826
ILMN_2745719	Olfr740	0.452797691671472
ILMN_1248846	Tas2r114	0.452815618383236
ILMN_1255513	Cdr2	0.452817539492561
ILMN_1257607	Zfp184	0.452817706573551
ILMN_2691059	Cyp2c50|Cyp2c37	0.452841535245831
ILMN_2721208	Msto1	0.452867113311541
ILMN_2751046	Slc25a3	0.452894528867086
ILMN_2742420	Spg7	0.452915243863587
ILMN_1257150	Nxnl1	0.452985805726603
ILMN_2791241		0.453042980838422
ILMN_2593368	Mat2a	0.453061779810794
ILMN_2939951	March3	0.453103087449621
ILMN_2640313	Mrpl21	0.453146673100552
ILMN_1234604	Tti1	0.453254797155434
ILMN_1248850	Gga1	0.453305592620553
ILMN_2651715	Axl	0.453400485922214
ILMN_2601453	Fam78a	0.453453491570309
ILMN_1250793	Asic4	0.453571222776806
ILMN_2511051	Hnrnpc	0.453631664436544
ILMN_1240857	Cox7a1	0.453692176891089
ILMN_2756369	Hsbp1	0.453711794650356
ILMN_1244147	Ak3	0.4537405096707
ILMN_2744592	Washc3	0.453761910802951
ILMN_2515349	Zfp64	0.453801111508073
ILMN_2914714	Lrrc6	0.453844204959895
ILMN_2881477	Vamp3	0.453860489979314
ILMN_1257998	Adprhl1	0.453887048381523
ILMN_2592066	Cfh	0.454063550075046
ILMN_2866189	Btg1	0.454097582731165
ILMN_3079413	Washc1	0.45432415027531
ILMN_1237518	Dgkg	0.454401634276192
ILMN_2740152	Chpt1	0.454448154290568
ILMN_1244584	Zfyve16	0.45448216067534
ILMN_1248347	Nfam1	0.454601910785714
ILMN_3032560	Slc39a7	0.454742481223509
ILMN_2593541	Opn1sw	0.455105249181851
ILMN_2632101	Asic5	0.455159379423894
ILMN_2721982	Tfe3	0.455264355259934
ILMN_1258336	Ly75	0.455282432943436
ILMN_2662901	Nmbr	0.455306404897581
ILMN_1235140	Gid4	0.455379404119312
ILMN_2889938	Spatc1	0.455412194058215
ILMN_2758904	4930470P17Rik	0.455419305732306
ILMN_2744204	Mrpl34	0.455428481059173
ILMN_2757356	Homez	0.455459640776426
ILMN_2797594	Patz1	0.45546555777154
ILMN_1246983	Syt16	0.45549247746413
ILMN_3160828	Olfr309	0.455554027499673
ILMN_2602350	Unkl	0.455555972330197
ILMN_2642148	Pbx3	0.45557312370018
ILMN_2763825	Ipmk	0.455609243560513
ILMN_2694998	Chmp2a	0.455650169148081
ILMN_2645763	Borcs6	0.45568791664618
ILMN_2903440	Hnrnpdl	0.455729751909818
ILMN_2902979	Fas	0.455753042351157
ILMN_2656894	Wdr46	0.455768840468341
ILMN_1255745	Tprgl	0.455796259418984
ILMN_2786217	Poln	0.455840399135696
ILMN_2855467	Olfr1184	0.45585451687558
ILMN_3077758	Unc93a	0.455867343142897
ILMN_2687503	Efcab3	0.4558987885107
ILMN_1246800	Serpina3n	0.455965653190153
ILMN_2732768	Derl1	0.455997565617682
ILMN_2792809	Arpc5	0.456154572538822
ILMN_2659997	Acaa1b	0.456159420564176
ILMN_1215528	Chst11	0.45616910178283
ILMN_2761046	Slc25a33	0.456183001474617
ILMN_2928320	Atp6v0d1	0.456184054506235
ILMN_1222917	Ptpn1	0.456379821549121
ILMN_2988849	Large2	0.456449696973869
ILMN_2799945	Apip	0.456562616501643
ILMN_2840327	Zfp410	0.456610670389731
ILMN_2677935	Rpl17	0.456741010546422
ILMN_1254154	Prrc2a	0.456753727636465
ILMN_2783438	Dcp1a	0.456779345298372
ILMN_2881681	Tnrc6c	0.456800136597625
ILMN_1216885	P2rx7	0.456867904562471
ILMN_2830898	Cdc25b	0.456877110068643
ILMN_2700364	Slurp2	0.456934269903432
ILMN_2683080	Sec62	0.45695615957488
ILMN_2516620	Prmt9	0.45699488606208
ILMN_1238094	Tfdp2	0.457038099519089
ILMN_2750800	Gpr63	0.457047295235105
ILMN_1246903	Ap1g2	0.457141567899087
ILMN_1217360	Pex13	0.457144290157729
ILMN_1236574	Cenpa	0.457152138960159
ILMN_1224291	Mbd1	0.457200068386822
ILMN_2758690	Mrps17	0.4572070101978
ILMN_2746915	Depdc1a	0.457260269692364
ILMN_3009110	Olfr985	0.457281795988085
ILMN_1221060	Pparg	0.457459367223054
ILMN_2840985		0.457468702296195
ILMN_1230413	Rab11a	0.457671904619328
ILMN_2619611	Dnajb4	0.457734354226382
ILMN_2676406	Pck2	0.457781175732467
ILMN_2780186	Gm5334	0.457803704533944
ILMN_1260286	Fam43a	0.457955269135227
ILMN_2598022	Ghrl	0.457979270709132
ILMN_3023230	Kdm6b	0.457999769706369
ILMN_2689274	Dync1h1	0.458044147196042
ILMN_2679758	Krt75	0.458048685516432
ILMN_2946899	Fam65c	0.458055400109591
ILMN_2884217	Olfr750	0.458063839068715
ILMN_2628925	Spata20	0.458071761410855
ILMN_2985240	Reps1	0.45809708693752
ILMN_1220034	Junb	0.45814284628469
ILMN_2770723	Ncapg2	0.458175026571915
ILMN_2606015	Rnf181	0.458247297641203
ILMN_2634015	Nudcd1	0.458262386166351
ILMN_3042287	Gm527	0.458307139407079
ILMN_1216813	Ndufaf5	0.458367675251435
ILMN_1219931	Elmod2	0.458371145842134
ILMN_3143506	Elovl1	0.458514578407793
ILMN_2659560	Entpd1	0.458522677299083
ILMN_3135668	Ftsj1	0.458587089200379
ILMN_3062133	Cpsf1	0.458623267856944
ILMN_2589433	Rnf41	0.458763736656916
ILMN_2681186	Rab29	0.458765975596835
ILMN_1237644	P2rx4	0.458787851783373
ILMN_2884869	Ralgps2	0.458969624023631
ILMN_2617005	Prlr	0.459040193106254
ILMN_1222229		0.459050684556217
ILMN_1223406	Eps8l2	0.459470828887001
ILMN_2799351	Acot11	0.459566996652897
ILMN_2718589	Fcna	0.459567757031592
ILMN_1244647	Prdx6b	0.459711128548479
ILMN_1238801	Arl3	0.459811319097137
ILMN_2705886	Scp2	0.459883654091076
ILMN_2930922	Ascc2	0.459929274940791
ILMN_2688797	Slf1	0.459935412316244
ILMN_2632903	Olfr722	0.460012340553327
ILMN_1252184	Col4a6	0.460075633520906
ILMN_2698443	Efnb1	0.460106223157246
ILMN_2672353	Dennd1c	0.460143521559627
ILMN_2788191	Prr15l	0.460268815797676
ILMN_2938440	Elf5	0.460283580932201
ILMN_1219946	Il10ra	0.460291678721554
ILMN_2974418	Poc1b	0.460472887085315
ILMN_1218913	Igf2bp3	0.460641481723976
ILMN_3143088	Zfp868	0.460689907044965
ILMN_1245354	Tlr7	0.460701535223973
ILMN_2798079	Swt1	0.460806758530906
ILMN_1250438	Marcksl1-ps4|Marcksl1	0.460871607899821
ILMN_3162796	Cnot2	0.460884281371677
ILMN_1231066	Hist2h2be	0.461048897858583
ILMN_3142865	Unc13c	0.461059252193581
ILMN_1241140	Prim1	0.461187084852453
ILMN_1237135	Pml	0.461275013887527
ILMN_2630818	Ppp1r42	0.46129865874291
ILMN_2687507	Cyp2d9	0.461328719171563
ILMN_1258888	Map4k5	0.461329361739319
ILMN_2888448	Ccr6	0.461349180931896
ILMN_2747553	Fbxo34	0.461349606030137
ILMN_3122437	Rps27a|Clhc1	0.461377239831904
ILMN_2727191		0.461649441577964
ILMN_2750605	Mllt3	0.461701784757315
ILMN_1255403	Olfr1240|Olfr1242|Olfr1248|Olfr1250|Olfr1254|Olfr1243|Olfr1241	0.4617467543408
ILMN_1216825	Vmn1r207-ps|Vmn1r189|Vmn1r200|Vmn1r-ps103	0.46178183694709
ILMN_2987107	Fam162a	0.461847001140566
ILMN_3162384	Olfr1512|Olfr1513	0.461859215323838
ILMN_2715234	Mrm3	0.461882737572056
ILMN_2663410	Cwc15	0.461887534242817
